test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
173.0,24.0,0.0003586097173425402,0.003953800632222053,1.2422456146560916,1.423547375244175e-06,1.5695119903463892e-05,"[0.7372852985246902, 1.747205930787493]",2.9788468081480377,1.2931240631331462e-43,1.5789060599916314e-42,"[2.5572635316338514, 3.400430084662224]",12.6216433384734
174.0,24.0,0.00646838479767211,0.022157747654982952,0.8921665006043383,0.0003509834748224189,0.0012015866991524095,"[0.402966485270259, 1.3813665159384176]",2.671432158358765,1.0122907070573106e-20,3.056433294255165e-20,"[2.1105269008873773, 3.2323374158301528]",13.79588080470124
175.0,24.0,0.010008194953867736,0.030690570235718296,1.1329188942247848,0.0007230535820723659,0.002216595898443795,"[0.4761052099984875, 1.789732578451082]",2.8068113641470527,3.354579099584023e-20,9.948336594258668e-20,"[2.209302226277747, 3.4043205020163585]",13.278770329667775
176.0,24.0,0.13110579484298168,0.2648601916019832,0.7054877873051184,0.03469570757491423,0.07009233853518025,"[0.0507523142159747, 1.3602232603942621]",2.779565762773484,1.1745686350826888e-08,2.409371559143977e-08,"[1.8243687152812536, 3.734762810265715]",13.382840860934529
177.0,24.0,0.008938448984718458,0.02817947750435269,1.0842007954163764,0.0005986004113136217,0.0018883293732290907,"[0.4650745973707856, 1.703326993461967]",-3.0480953204151566,7.224519794493697e-24,2.5384820079036178e-23,"[-3.641143156530132, -2.4550474843001813]",11.642866494224322
178.0,24.0,0.017772048566738263,0.048045548977394596,0.901957295978586,0.0018115923583409202,0.00489751921692598,"[0.335262404416914, 1.468652187540258]",2.877840743613005,3.825361320893836e-18,1.0352804657358149e-17,"[2.228307047978389, 3.527374439247621]",13.007458085345627
179.0,24.0,0.0024603475551865503,0.011550927489138734,1.1277292849802287,6.386795098924775e-05,0.0003002724541102386,"[0.5748818132690814, 1.680576756691376]",-3.1383823598964145,1.453678683546105e-33,8.918274132184693e-33,"[-3.6478446017739925, -2.6289201180188364]",11.987737581358129
180.0,24.0,0.0002648010118154157,0.003461451134842036,1.1738398736505686,7.368642359337746e-07,9.651082770388443e-06,"[0.7091854440277827, 1.6384943032733545]",-3.068116050136481,1.973635014916484e-48,3.480837768812141e-47,"[-3.4793157628994384, -2.6569163373735236]",11.719340048611256
181.0,24.0,0.0001313232520110367,0.0025677674571146477,1.3271385400149982,1.5105641702631454e-07,2.9560942666597757e-06,"[0.8318021432815317, 1.8224749367484647]",2.992404012578452,7.994120732049908e-52,1.7844019491182831e-50,"[2.6051849247381824, 3.379623100418722]",12.569858632082813
182.0,24.0,0.00025304666074778883,0.0034103323550914934,1.3017688198754696,6.746381195338688e-07,9.079920855099177e-06,"[0.788252318969646, 1.8152853207812931]",-2.6813360194181324,9.974791721641734e-39,8.742148748152265e-38,"[-3.085106851048722, -2.277565187787543]",10.241949157937809
183.0,24.0,0.0003393462376695982,0.0038552145694668513,1.2362720084231797,1.2639924798506955e-06,1.4374673369705937e-05,"[0.7361931865206668, 1.7363508303256927]",-3.004011651378056,1.0764417781729788e-44,1.3997942498998425e-43,"[-3.423777437247199, -2.584245865508913]",11.474479282139162
184.0,24.0,0.0030578345847087126,0.01329276444822243,1.0391317093852876,9.548501904733237e-05,0.0004149718341909273,"[0.5171502336330022, 1.561113185137573]",2.6142320339737792,1.4001984291479545e-23,4.8618001012081757e-23,"[2.102281230567028, 3.1261828373805303]",14.014369185693441
185.0,24.0,0.00016125027231393962,0.002756414911349395,1.5651238934449865,2.4235596450013503e-07,4.142837000002308e-06,"[0.9710350148887497, 2.159212772001223]",-3.073607664581341,1.0893921638971913e-52,2.593790866421884e-51,"[-3.467937995352775, -2.679277333809907]",11.74031647063816
186.0,24.0,0.0020326545878825196,0.010188744801416138,1.0833203629578019,4.4973119731523495e-05,0.00022542917158658392,"[0.5629525448977092, 1.6036881810178945]",-3.0709964906889744,1.6714472899061387e-33,1.0197970042136295e-32,"[-3.5699946435268335, -2.5719983378511153]",11.730342521064337
187.0,24.0,0.2572729267001001,0.47590256511302276,0.5359441187868119,0.08913947836692088,0.16488989709012372,"[-0.08197309665199193, 1.1538613342256157]",3.0830578179764805,4.5461292973595543e-07,9.005802887003871e-07,"[1.885192029545851, 4.28092360640711]",12.223586602342326
188.0,24.0,0.041226790538502756,0.09572043310541618,0.7724462466790246,0.006540335641534304,0.01518536252968262,"[0.21571499767724378, 1.3291774956808053]",-2.877366346555167,3.762573565287496e-14,8.782851459587992e-14,"[-3.622454575446564, -2.13227811766377]",10.990729851372539
189.0,24.0,0.002827952756717276,0.012602285012109074,0.9876597167048246,8.287319101382033e-05,0.0003693101203824435,"[0.4958382889344683, 1.4794811444751808]",2.67190944008469,8.64137141230475e-25,3.1583959840295138e-24,"[2.162505912772385, 3.1813129673969947]",13.794057722798957
190.0,24.0,0.01566028893558311,0.04362197475092788,1.108611815591598,0.0014924355707357643,0.004153731062442984,"[0.42450087568577977, 1.7927227554974163]",2.4800490390685095,6.041690467245182e-15,1.445034792452806e-14,"[1.8571142129469185, 3.1029838651901005]",14.5269104717266
191.0,24.0,4.5955198389541384e-05,0.0016125123380871997,1.2902141028079208,1.1651800875142379e-08,4.088351184260484e-07,"[0.8469386233503167, 1.733489582265525]",-3.0688258023636967,9.99776043969267e-64,5.15348476272818e-62,"[-3.425726143004936, -2.7119254617224575]",11.72205110241922
192.0,24.0,0.002620621541418725,0.01198272309747931,0.7955153894136655,7.180831218081439e-05,0.00032849182150418297,"[0.4027955559113674, 1.1882352229159636]",2.9152315950813104,5.082095330546164e-29,2.360471588734865e-28,"[2.4041842354593914, 3.4262789547032293]",12.86463555324333
193.0,24.0,0.003562179806258919,0.01475022694103072,1.060624965394723,0.00012457148240911845,0.0005160376238985851,"[0.5188440274646756, 1.6024059033247706]",2.877763905601916,1.2517075704017276e-26,5.0779211781003146e-26,"[2.349684847139375, 3.405842964064457]",13.0077515849284
194.0,24.0,0.007570884504634046,0.024855169089409216,1.1592785890449027,0.0004564035904488782,0.0014978785377383595,"[0.5110425611835232, 1.8075146169062821]",2.7548523558209026,5.780755629168343e-21,1.7672747261291174e-20,"[2.180075145607793, 3.3296295660340123]",13.477239121986011
195.0,24.0,0.04136640929277003,0.0959777477790488,0.6458794017481696,0.0065682185589973205,0.015246561186159054,"[0.18012864157418584, 1.1116301619221534]",-2.9585134178019836,8.668504771127836e-15,2.0649129993158258e-14,"[-3.706003081502586, -2.2110237541013813]",11.300688831525205
196.0,24.0,0.0062984630305157035,0.02173382688238683,1.1505207263645592,0.00033346236623225614,0.0011510936728431048,"[0.5220100641651667, 1.7790313885639515]",3.0365213473505577,9.391933483983797e-26,3.6416958061201225e-25,"[2.4692875652595236, 3.6037551294415917]",12.401342826362319
197.0,24.0,0.002525556411157965,0.011739124284903875,0.9403885048930744,6.70117195730547e-05,0.0003116824166188591,"[0.4780640257413019, 1.4027129840448467]",-3.053052420339089,1.0180466451798282e-31,5.538882726767292e-31,"[-3.5636630666992555, -2.5424417739789225]",11.661801221175384
198.0,24.0,0.0004722484104220899,0.004469052831402202,1.0701162127133683,2.5496108775969025e-06,2.414404240148582e-05,"[0.624254189505576, 1.5159782359211607]",2.9412575876571245,1.1164981363509248e-40,1.1153827535973276e-39,"[2.5095828069949206, 3.3729323683193284]",12.7652235844278
199.0,24.0,0.0010821014811258035,0.00709726896602999,1.2438775834702516,1.3566237369576504e-05,8.903879268330957e-05,"[0.6835268528851379, 1.8042283140553652]",-3.1033184930396627,1.3303242169608214e-38,1.1527939488395331e-37,"[-3.5714255538241684, -2.635211432255157]",11.853803475738095
200.0,24.0,0.015806808288508205,0.04394442115237199,1.0836385130160446,0.0015032555630231483,0.004179192557751316,"[0.41449670083598256, 1.7527803251961067]",-3.084892624243507,4.329060370514233e-21,1.3287478116986597e-20,"[-3.726453941737532, -2.443331306749482]",11.783421841345994
201.0,24.0,0.007842804229707678,0.02549573855320789,0.9909598469489448,0.00048343828803785094,0.0015706247174719003,"[0.4344056376528711, 1.5475140562450185]",2.8220944471875526,1.310056850324593e-21,4.133975545360028e-21,"[2.2428477118278893, 3.401341182547216]",13.220393252589869
202.0,24.0,0.016467794165593578,0.04530342273890943,0.7766366473678805,0.0016084583775206405,0.004424919883137938,"[0.2940741789771786, 1.2591991157585825]",2.811589831471407,7.746178421260949e-18,2.0700637149280997e-17,"[2.171065830580119, 3.452113832362695]",13.260517928986
203.0,24.0,0.0005990416131040902,0.005111276562321589,1.5930728810722812,4.161115833447288e-06,3.5534721037124574e-05,"[0.9147649789331129, 2.271380783211449]",3.0702135878055397,3.763483400790048e-42,4.14937530406841e-41,"[2.6278972916964913, 3.512529883914588]",12.272647947668293
204.0,24.0,0.05345270236873419,0.11968809307822253,0.7037704961104335,0.009577222137204664,0.021444742806100904,"[0.17134754869575508, 1.2361934435251118]",-3.133840902094001,5.60692172890087e-15,1.342010945165359e-14,"[-3.9200454949185577, -2.3476363092694443]",11.970390490363792
205.0,24.0,0.05450813568981499,0.12172428693571906,0.7302444659102874,0.009858673515645969,0.022015796149276394,"[0.17565592158939913, 1.2848330102311756]",-3.012392921877364,6.870416392809781e-14,1.592217008762406e-13,"[-3.8006341493413007, -2.224151694413427]",11.506493377243684
206.0,24.0,0.010247726645590456,0.03125259727231002,0.8963399908342662,0.0007491346745521296,0.002284888702003985,"[0.3751807344422322, 1.4174992472263002]",3.0519548947982793,3.932455388394835e-23,1.333035724879605e-22,"[2.448087663761853, 3.6558221258347054]",12.342391017584362
207.0,24.0,0.013818028316058557,0.03936760204005287,1.026620319473418,0.0012140517116340267,0.003459822489695146,"[0.40473723656600136, 1.6485034023808347]",-3.05391320583381,1.8395619845709367e-21,5.7540256007849135e-21,"[-3.683063239174478, -2.424763172493142]",11.665089179569625
208.0,24.0,0.001512479843302744,0.008621948976443104,1.2541210900616264,2.5907043890203766e-05,0.00014761848370486476,"[0.6698142814834209, 1.838427898639832]",2.9046877951375105,3.5485474993574385e-32,1.995808492327018e-31,"[2.4225504352979255, 3.3868251549770956]",12.904909902363997
209.0,24.0,0.0016980103323192062,0.009158631781656991,1.1261344432566431,3.2403028803387316e-05,0.00017458528450100925,"[0.5950363107526907, 1.6572325757605957]",2.6979310238638963,7.16299643829377e-28,3.1129928023875575e-27,"[2.214722283005199, 3.1811397647225936]",13.694662594345983
210.0,24.0,0.11496118833997497,0.23605993498968167,0.7818150833715429,0.02880255252001791,0.05913067649356993,"[0.08089818952156824, 1.4827319772215177]",2.890227030748719,1.0021311808691321e-09,2.0978253733915264e-09,"[1.9629597847413294, 3.8174942767561086]",12.96014595356472
211.0,24.0,1.3324922407803315e-05,0.0009870312894669122,1.565735980697538,4.153572877190588e-10,3.0767206497708056e-08,"[1.0745843877474128, 2.0568875736476633]",3.0161366018044644,1.1565513722496546e-73,1.0808891329436024e-71,"[2.690536073817891, 3.3417371297910377]",12.47920681877827
212.0,24.0,0.08592694585765205,0.1817790265657966,0.6812102836733545,0.019026548108772204,0.040262760561793266,"[0.11185348535576345, 1.2505670819909454]",3.079992383402718,3.6016097671960815e-12,7.952328918516408e-12,"[2.211655197063954, 3.9483295697414817]",12.235295699905665
213.0,24.0,0.0002633001599174414,0.003446337171694259,1.2903969120207364,7.411923171090202e-07,9.687113270940322e-06,"[0.7794867876311692, 1.8013070364103037]",2.3192290680854812,1.1291050400828312e-30,5.7816379450943e-30,"[1.9244197433820853, 2.714038392788877]",15.141197511642858
214.0,24.0,0.0032215005246627594,0.013761215397961381,1.137084387838956,0.00010391216102160536,0.00044501996154863103,"[0.5628795193638151, 1.711289256314097]",3.0565215956217062,3.257683279519545e-30,1.6264020367047153e-29,"[2.5320227813803147, 3.5810204098630978]",12.324947505352277
215.0,24.0,0.0027564451420317494,0.012410829095145202,0.891588885110814,7.931430882581265e-05,0.00035646880371151756,"[0.4487918065318085, 1.3343859636898197]",2.5613112441683086,2.4166699187658176e-23,8.270602049164331e-23,"[2.056995617949748, 3.065626870386869]",14.216511712650268
216.0,24.0,0.014514780576423665,0.040893063860046035,0.8655616483393194,0.0013234297112394114,0.003724823279593052,"[0.33720634413562733, 1.3939169525430115]",2.274344194794855,2.0044978919833952e-13,4.576479205441541e-13,"[1.667739409021893, 2.8809489805678172]",15.312645098545016
217.0,24.0,0.0037373440012791327,0.015204816929532681,1.1862655896679075,0.00013544023188222102,0.0005511482936235985,"[0.5770348582096183, 1.7954963211261967]",2.941811338572149,2.3243177981980327e-27,9.80311175958681e-27,"[2.4097101574668365, 3.4739125196774614]",12.763108411738973
218.0,24.0,3.788723475640907e-05,0.0014890058804398832,1.3014148215427115,7.114593071707016e-09,2.8120921232043544e-07,"[0.860737670060487, 1.742091973024936]",2.9402281764883895,1.2315649098275904e-60,5.196476412774643e-59,"[2.5894129290906425, 3.2910434238861366]",12.769155645451276
219.0,24.0,0.013035642555095664,0.03764262938231494,0.9167831096169963,0.0011057823956304286,0.003194979473072605,"[0.3659584579661318, 1.4676077612678609]",3.0703202862212535,5.342280631317331e-22,1.7128184133752262e-21,"[2.446170277548752, 3.694470294893755]",12.27224038974155
220.0,24.0,0.350828829499748,0.6106681105304578,0.48109330034153003,0.13843302610314487,0.24092068587390336,"[-0.1553083696430762, 1.1174949703261363]",-2.586950694831732,0.0001646496710540093,0.0003021094881724941,"[-3.9326279251101983, -1.241273464553266]",9.881423774819602
221.0,24.0,0.10917667242620561,0.22510654108496003,0.631050927415131,0.026752009400925408,0.055158782269949296,"[0.07268905178480278, 1.1894128030454594]",-3.045744239554876,8.216706849421082e-11,1.7602199763112858e-10,"[-3.9646200307282875, -2.1268684483814644]",11.633886026851783
222.0,24.0,0.00017238714880394248,0.0028399859770007,1.3310515594082992,2.8216957303605155e-07,4.648592636508263e-06,"[0.8230044766854938, 1.8390986421311046]",3.137773433030496,3.249680030561841e-54,8.712278902310565e-53,"[2.7411115464701448, 3.5344353195908473]",12.014588347938489
223.0,24.0,8.803902535980891e-07,0.0005135160606638717,1.3753092072930444,6.785713574886419e-14,6.168830522624016e-11,"[1.0155155529004274, 1.7351028616856614]",2.90950268998395,1.8268235210402948e-98,9.134117605201473e-96,"[2.638735992551226, 3.1802693874166734]",12.886518358797312
224.0,24.0,0.0030560442479503304,0.01329276444822243,0.8811996067176368,9.452997016241202e-05,0.00041135757250832037,"[0.43882706435559343, 1.3235721490796801]",3.1158923792452065,1.1805973413519448e-31,6.405845585197748e-31,"[2.594213021453993, 3.63757173703642]",12.098167816818211
225.0,24.0,0.003488493003832449,0.014529333626957306,0.8819516958169187,0.00012004989978500597,0.0004999995826114367,"[0.43250222292700935, 1.3314011687068281]",2.8746178818820605,1.06636565342198e-26,4.341879696343567e-26,"[2.347849277350619, 3.401386486413502]",13.019768510354782
226.0,24.0,0.007475462838865046,0.024630849551449906,0.8451585654907278,0.0004452621217725311,0.0014670910107826395,"[0.37345435441255037, 1.3168627765689052]",2.9593504413969605,1.179318376948558e-23,4.10626175817743e-23,"[2.3807954934036015, 3.5379053893903194]",12.696113973851794
227.0,24.0,0.0006846832112614764,0.00545942034423764,1.19681942611341,5.461403677713908e-06,4.369122942171126e-05,"[0.6808489731059509, 1.7127898791208689]",-3.120164165466816,2.018642645316102e-42,2.265592194518633e-41,"[-3.568179335967048, -2.672148994966584]",11.918149204613814
228.0,24.0,0.0003963376530719649,0.0041071259385695846,1.207022930123579,1.773133623314732e-06,1.8355420531208404e-05,"[0.7118636631598144, 1.7021821970873439]",2.761365684899755,1.1091229645230776e-37,9.091171840353095e-37,"[2.339538373189025, 3.1831929966104853]",13.452360037532804
229.0,24.0,0.00016998222803077026,0.0028189424217374835,1.1645678303356986,2.735680124958109e-07,4.544319144448687e-06,"[0.72056883169622, 1.608566828975177]",3.0270333679410677,8.661616600382136e-51,1.7970158921954638e-49,"[2.6312186557216655, 3.42284808016047]",12.437584238113706
230.0,24.0,5.7816549963701095e-05,0.001811244593037127,1.4222286664558486,2.1056127153848276e-08,6.592393024113505e-07,"[0.9247324775983197, 1.9197248553133774]",2.7437572861028503,1.2402761549765959e-50,2.505608393892113e-49,"[2.3844115848399583, 3.1031029873657423]",13.519619166535863
231.0,24.0,0.01294010114825914,0.03746410291910579,0.9676538298246139,0.0011017167705299382,0.003186915737720388,"[0.3864508692129516, 1.5488567904362762]",2.272972451685697,8.360361704118122e-14,1.9343733697635636e-13,"[1.6761565872350768, 2.8697883161363174]",15.31788477126041
232.0,24.0,0.08735427703903796,0.18460329044598048,0.6723107143379331,0.019480711606217435,0.04116802959893794,"[0.1082735559061122, 1.236347872769754]",-3.062154051739136,5.694210271233977e-12,1.251749894753567e-11,"[-3.9335968402171346, -2.1907112632611376]",11.696566892235817
233.0,24.0,0.02898831496955235,0.07108463700233533,0.9592560931677754,0.003854903355349405,0.009450608863322886,"[0.30865426314103483, 1.6098579231945158]",2.8657940631876837,1.1051067573909395e-15,2.7059421091844748e-15,"[2.16496500500853, 3.5666231213668373]",13.053473015046544
234.0,24.0,0.004851876086620626,0.01806008680853067,0.8846109109399917,0.00021338002614075023,0.0007950075489595761,"[0.41634705845252673, 1.3528747634274567]",3.032515845340927,2.946119910228147e-27,1.2394278124645127e-26,"[2.482906954371286, 3.5821247363105684]",12.416642717027853
235.0,24.0,0.00034045492733679206,0.0038556616912433983,1.4588267842310874,1.2719308827528457e-06,1.4405311926513561e-05,"[0.8685718989144601, 2.0490816695477148]",3.051011321545074,5.93186266663319e-46,8.462000950974594e-45,"[2.6307939671657197, 3.4712286759244284]",12.345995201922369
236.0,24.0,0.002939863514758176,0.012934062207923,0.8401391294132382,8.834430824514167e-05,0.00038901060433792017,"[0.42013702906477995, 1.2601412297616965]",2.934941706976517,1.1443928052361526e-28,5.211260497432389e-28,"[2.417091966397395, 3.452791447555639]",12.789348471554932
237.0,24.0,0.00014603705621007263,0.002680657344128323,1.275222540692829,1.93065283398461e-07,3.5489941801187687e-06,"[0.7951147131517705, 1.7553303682338877]",3.039434324350297,1.982440122343574e-52,4.6318694447279766e-51,"[2.648488353346467, 3.4303802953541265]",12.390216073835402
238.0,24.0,0.014546988310805585,0.04095435898312383,0.9345784737925245,0.0013174597180685243,0.003711154135404294,"[0.3643247027281057, 1.5048322448569431]",-3.1280934758239893,4.0940872589240613e-22,1.3198218113875117e-21,"[-3.762194089692426, -2.4939928619555527]",11.948436939141507
239.0,24.0,0.0003660243530923861,0.003991541473199412,1.3737857197792402,1.4846649570361331e-06,1.6208132718735078e-05,"[0.8143822335145577, 1.9331892060439229]",-3.0987547443664822,1.0029449159470582e-46,1.528879445041247e-45,"[-3.521868057536041, -2.6756414311969237]",11.836371239889315
240.0,24.0,0.002686266712688827,0.012182615477046833,0.9224987215523621,7.518416521083236e-05,0.0003409712707974257,"[0.46583083467706915, 1.379166608427655]",2.8624104656366773,5.376703541277547e-28,2.3499578414674594e-27,"[2.3509566055986566, 3.373864325674698]",13.066397405662777
241.0,24.0,0.0004733077480966158,0.004471812360627857,1.1350736384147608,2.5981432153001198e-06,2.4510785050001132e-05,"[0.6617599394110032, 1.6083873374185185]",2.4202017465915744,1.0460531740392899e-29,5.065632804064358e-29,"[2.001159773507976, 2.839243719675173]",14.755510290007495
242.0,24.0,0.00015694338344693403,0.002735894196685372,1.07055868711022,2.280035382888613e-07,3.993709457580996e-06,"[0.6650925599003484, 1.4760248143200916]",3.010156918130388,6.396943891388054e-51,1.349566221811826e-49,"[2.617076554687217, 3.403237281573559]",12.502047527934792
243.0,24.0,6.279465217655002e-05,0.00185868579997384,1.3627545112348964,2.5651877040835783e-08,7.60242340082163e-07,"[0.88312587010472, 1.8423831523650729]",2.9352737589585667,4.286037004751349e-56,1.2680582854293933e-54,"[2.570691567167482, 3.2998559507496514]",12.788080126411574
244.0,24.0,0.001868777726054596,0.009702895773907561,1.1240488159756397,3.86469550061536e-05,0.00020065916410256284,"[0.5887223010544005, 1.6593753308968788]",2.8144297800510607,2.765846524183313e-29,1.308347457040356e-28,"[2.3234186474791567, 3.3054409126229647]",13.24967012447611
245.0,24.0,0.0005743749828268952,0.005015363514657789,1.1396289319550252,3.816058794079999e-06,3.3357157290909084e-05,"[0.6562799195257164, 1.622977944384334]",3.1113257476153975,1.542698421655469e-43,1.866157580480701e-42,"[2.670589664913084, 3.552061830317711]",12.115611064750144
246.0,24.0,0.0006003800904942415,0.005118329842235648,0.929256710808927,4.182016165817661e-06,3.565231172905082e-05,"[0.5335026635501949, 1.3250107580676591]",3.0322982952670925,3.49902570201896e-41,3.625933369967834e-40,"[2.59011382112495, 3.474482769409235]",12.417473697098753
247.0,24.0,0.0024136919695347922,0.011406861859805256,1.1132692894836902,6.196144737938525e-05,0.0002929019922441552,"[0.5684874395072131, 1.6580511394601674]",2.8146740879121475,7.901137598249907e-28,3.42633894113179e-27,"[2.3101462564151847, 3.3192019194091102]",13.248736937186633
248.0,24.0,0.0025185813880169976,0.011725239236578202,1.1297470625622568,6.709511570634248e-05,0.00031192522411130856,"[0.5742868439402434, 1.6852072811842702]",2.7309991058595537,2.822012635685163e-26,1.1261024084936806e-25,"[2.2262734118694723, 3.2357247998496352]",13.568351825349735
249.0,24.0,0.00029968262907261253,0.0036816047797618248,1.3148049931549284,9.758304929326927e-07,1.1988089593767724e-05,"[0.7885114549732998, 1.841098531336557]",2.697045308752964,5.145234998208653e-38,4.287695831840544e-37,"[2.2869413429095293, 3.107149274596399]",13.698045776859807
250.0,24.0,0.02698785967284139,0.06700064466941755,0.8731095258224312,0.003472869952063672,0.00861968218432284,"[0.28755221094312466, 1.4586668407017376]",2.5052789210245,4.510244047390965e-13,1.021341496238896e-12,"[1.8270006171371156, 3.183557224911884]",14.430539421480498
251.0,24.0,0.0003224809943132372,0.0037875611499303278,1.1584621102688464,1.1448795900955298e-06,1.3421800587286398e-05,"[0.6917469748173868, 1.625177245720306]",2.6639286485385183,8.113544050111776e-37,6.30423003116688e-36,"[2.2520063246502784, 3.075850972426758]",13.824542100983578
252.0,24.0,0.00025602931475191454,0.0034276011602924956,1.4023289662502798,6.879925156278389e-07,9.215421850010896e-06,"[0.8487201628862485, 1.955937769614311]",2.847946430004524,1.1089646016059468e-42,1.2688382169404425e-41,"[2.440319679471767, 3.2555731805372807]",13.121645952092724
253.0,24.0,0.0008909498161573232,0.006327768580662806,1.1778915465629642,9.265732059813832e-06,6.580775610663233e-05,"[0.6571845281901615, 1.698598564935767]",3.0135138031075797,6.418402001582953e-38,5.326474690110334e-37,"[2.5546812805259527, 3.4723463256892066]",12.48922517183453
254.0,24.0,0.05935783573681443,0.13097492439720748,0.6551954787160078,0.011169071338634706,0.024644905866360783,"[0.14909565450569962, 1.161295302926316]",-2.940507179016854,5.951936830023913e-13,1.3420376166908486e-12,"[-3.7407883991768265, -2.1402259588568815]",11.231910065705689
255.0,24.0,0.0016746775185768328,0.009071925886115021,0.8717270157477292,3.1316194238473426e-05,0.0001696997097430766,"[0.4613798096087727, 1.2820742218866856]",3.1367100249710855,3.1963230652877186e-36,2.371159543981987e-35,"[2.647514973110218, 3.625905076831953]",12.018650267518783
256.0,24.0,0.001645676804511718,0.008997686191972214,1.183098996971152,3.0333988196844194e-05,0.00016612260786880718,"[0.6271502225318865, 1.7390477714104176]",-3.0020110185302027,1.5868618319823334e-33,9.699644449769765e-33,"[-3.4896270645640524, -2.514394972496353]",11.466837427570013
257.0,24.0,0.0011611892516226764,0.007379588788982056,0.9890031975376086,1.5761695854135442e-05,0.00010001076049578326,"[0.5400647884677034, 1.4379416066075137]",2.5243947065574504,5.189894091064769e-27,2.1508056738768212e-26,"[2.0646644468921354, 2.9841249662227654]",14.357522499272811
258.0,24.0,8.648767682125158e-05,0.0021515998296548888,1.183694090579289,5.6043360327088115e-08,1.3959773663379968e-06,"[0.7565161244839184, 1.6108720566746597]",3.0233442907179358,2.381004047727243e-56,7.171698938937478e-55,"[2.648703016156063, 3.3979855652798086]",12.451675475125928
259.0,24.0,0.0003846270995978408,0.004071404925176042,1.164553817368997,1.6704535653290009e-06,1.767675730506879e-05,"[0.6880121032811228, 1.6410955314568714]",2.6452599403841344,2.41249780065575e-35,1.6683940530122753e-34,"[2.2273616793561817, 3.063158201412087]",13.895851313397424
260.0,24.0,0.0021528680088956126,0.010535710509568981,1.0122823382360617,5.014338080503291e-05,0.00024543994520329375,"[0.5229956223395019, 1.5015690541326214]",-2.894368763318572,7.78953061540913e-30,3.8071997142762117e-29,"[-3.394369266259512, -2.394368260377632]",11.055674299510244
261.0,24.0,0.005712010907351405,0.020255357827487254,1.0982170197565968,0.0002836558767174939,0.0010058719032535247,"[0.5052163349580316, 1.691217704555162]",2.765394655824795,1.6750324962963315e-22,5.502734876137751e-22,"[2.210047209962168, 3.320742101687422]",13.436970502213759
262.0,24.0,0.0038670963067138826,0.015561755761424075,0.9393535136205088,0.00014367574951000835,0.0005781720302213616,"[0.455077204852024, 1.4236298223889936]",3.022788880783417,1.7528928040080753e-28,7.8852577778141035e-28,"[2.4876012666478755, 3.5579764949189587]",12.453796984802429
263.0,24.0,0.0003354703997385336,0.0038487734458143388,1.2029344012254335,1.2322631598773941e-06,1.4202147487172444e-05,"[0.7168469191722316, 1.6890218832786354]",-3.0493010778363985,5.080813171028911e-46,7.331620737415457e-45,"[-3.4689636222167697, -2.6296385334560273]",11.647472148314572
264.0,24.0,0.0001329126048030553,0.002575825674477816,1.2681050336653652,1.570989592788796e-07,3.034508389481933e-06,"[0.7941497125052231, 1.7420603548255071]",2.689051659639701,3.840729215321024e-43,4.5238271087409e-42,"[2.306314495251453, 3.071788824027949]",13.728579267333041
265.0,24.0,0.018982528438588844,0.05051231622828324,0.8303426121303289,0.0020047953726669205,0.0053390023240131035,"[0.30358082032194567, 1.3571044039387121]",-3.0744520522058636,6.06385887109734e-20,1.7772153783989858e-19,"[-3.733501845518469, -2.415402258893258]",11.743541793782041
266.0,24.0,0.0001655995746994383,0.002778217373876309,1.2836355032520192,2.5862509718913217e-07,4.338967688614615e-06,"[0.7952427792088403, 1.7720282272951982]",2.8974234271895827,3.500300141297911e-47,5.556031970314144e-46,"[2.5037969096984485, 3.291049944680717]",12.932657743980423
267.0,24.0,0.011870693464374065,0.03500646848827504,0.966948570288478,0.0009509349967014989,0.0028051179843702027,"[0.39345918051535933, 1.5404379600615967]",3.11314868111508,4.15712686804062e-23,1.4058596104296989e-22,"[2.4968278761249216, 3.7294694861052387]",12.108647971692488
268.0,24.0,0.004113344699893795,0.01620206091675439,1.1345378519269607,0.0001605984586161257,0.0006327756446655858,"[0.5453472068327941, 1.7237284970211273]",2.839401642387567,2.988504099558666e-25,1.1247663152271983e-24,"[2.303375357216026, 3.3754279275591084]",13.154284636578542
269.0,24.0,0.017829392169605524,0.04812251597734284,0.7922950125107671,0.001818613069896548,0.004912515045641675,"[0.2943184075837331, 1.290271617437801]",-2.9790338263408103,3.3342365533028626e-19,9.429402017259227e-19,"[-3.6308987541212328, -2.3271688985603878]",11.379071018402469
270.0,24.0,0.009756004211651636,0.030139030619869125,0.871686187816204,0.00069647551919332,0.0021504926279965818,"[0.36785478925644066, 1.3755175863759672]",2.5504854994881474,1.5483278524664414e-17,4.096105429805401e-17,"[1.9640042558410267, 3.136966743135268]",14.25786301133423
271.0,24.0,0.0006650063894930878,0.005384721387238402,1.0415216104364224,5.186649297261483e-06,4.1963182016678664e-05,"[0.5935726876558405, 1.4894705332170044]",-2.7637008566689185,1.7492017107488596e-34,1.1410317747872535e-33,"[-3.206003153670721, -2.321398559667116]",10.556559661587938
272.0,24.0,0.000889766275722416,0.006327768580662806,1.1805202320001205,9.250983976268544e-06,6.580775610663233e-05,"[0.658691558679516, 1.7023489053207248]",2.9552867695116998,1.2325214375935686e-36,9.419779416620961e-36,"[2.497125271683612, 3.4134482673397875]",12.711636057075221
