"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"114","0.118677118989364","0.0180863929339791","22","6","0.956958032967558"
"115","0.105404189322582","0.00763537596920524","24","4","0.927208679402646"
"116","0.109058406239091","0.0118437429175653","22","6","0.961729172082582"
"117","0.192867696543609","0.0589789416030357","22","6","0.977618413817399"
"118","0.192867696543609","0.0589789416030357","22","6","0.858325281178876"
"119","0.213139500091089","0.0709541395803234","22","6","0.886839779900838"
"120","0.237318475202208","0.0850786733599917","26","1","0.456481151249344"
"121","0.506715354772274","0.236585399143175","22","6","0.806848467599071"
"122","0.105404189322582","0.00383244993062068","22","6","0.975557634296706"
"123","0.264250034275449","0.101683413189193","22","6","0.792960955286886"
"124","0.144042437025716","0.0331873774907249","22","6","0.856307097176782"
"125","1","0.682303761313899","22","6","0.887988687330512"
"126","0.144042437025716","0.0331873774907249","22","6","1.01172250679853"
"127","0.133564316504956","0.0272070512720596","24","4","0.952547605405753"
"128","0.770159897163194","0.378841653414575","24","4","0.88565616216902"
"129","0.125842423305008","0.0222237719556643","22","6","1.02754974722512"
"130","0.192867696543609","0.0589789416030357","22","6","0.903936445996669"
"131","0.158066665638174","0.040338613070862","24","6","0.917501148637729"
"132","1","0.511214203886076","24","6","0.829784530548881"
"133","0.105404189322582","0.00301976615913268","22","6","1.16165851676304"
"134","0.105404189322582","0.00301976615913268","22","6","1.07282554581656"
"135","0.125842423305008","0.0222237719556643","22","6","0.897443502882181"
"136","0.158066665638174","0.040338613070862","24","4","0.836231432073529"
"137","0.173139576380916","0.0488599884546946","26","2","0.752684052341461"
"138","0.213139500091089","0.0709541395803234","22","6","0.935125299021962"
"139","0.105404189322582","0.00484276814449931","22","6","0.991854143054711"
"140","0.173139576380916","0.0488599884546946","24","4","0.928391267156497"
"141","0.264250034275449","0.101683413189193","26","3","0.815410917695068"
"142","0.118677118989364","0.0180863929339791","22","6","0.899324704466469"
"143","0.105404189322582","0.00763537596920524","22","6","1.21468165318759"
"144","0.192867696543609","0.0589789416030357","22","6","0.978867709003245"
"145","0.158066665638174","0.040338613070862","22","6","0.929624653760016"
"146","0.144042437025716","0.0331873774907249","22","6","1.01118482204613"
"147","1","0.682303761313899","24","5","0.772552644703904"
"148","0.109058406239091","0.0118437429175653","24","4","0.917232502279749"
"149","0.118677118989364","0.0180863929339791","22","7","0.837554028598516"
"150","0.105404189322582","0.00609347950256085","24","4","1.03129984466045"
"151","0.105404189322582","0.00484276814449931","22","6","1.09806984158768"
"152","0.580245058091068","0.277589235790767","22","5","0.957607219543904"
"153","0.300298730005706","0.121140507684302","24","4","0.89957126245981"
"154","0.144042437025716","0.0331873774907249","24","4","0.842730965332355"
"155","1","0.591395775284717","22","6","0.963168861948801"
"156","0.300298730005706","0.121140507684302","22","6","0.940589979202203"
"157","1","0.682303761313899","22","6","0.718947405950642"
"158","0.105404189322582","0.00763537596920524","22","6","1.05015657943375"
"159","0.173139576380916","0.0488599884546946","22","6","0.880969341086228"
"160","1","0.511214203886076","24","6","0.754909868997339"
"161","0.109058406239091","0.0118437429175653","22","6","0.992538861506097"
"162","0.105404189322582","0.00484276814449931","22","6","0.962377706989315"
"163","0.264250034275449","0.101683413189193","22","6","0.833070321011371"
"164","0.341483516156429","0.143867005356704","22","6","0.932781759768213"
"165","0.109058406239091","0.0118437429175653","22","6","1.07872478115051"
"166","0.192867696543609","0.0589789416030357","22","6","0.973870816198146"
"167","0.886347498753018","0.440691976380001","22","6","1.00445436108467"
"168","0.109058406239091","0.0118437429175653","22","6","0.999759307552942"
"169","0.445574638062485","0.201043276693793","20","6","0.906509290983385"
"170","0.144042437025716","0.0331873774907249","22","6","0.933092843600451"
"171","0.125842423305008","0.0222237719556643","22","6","0.77000874766876"
"172","0.133564316504956","0.0272070512720596","24","4","0.934371720842827"
"173","0.237318475202208","0.0850786733599917","22","6","0.935255562081338"
"174","0.341483516156429","0.143867005356704","22","6","0.920990420064566"
"175","0.770159897163194","0.378841653414575","22","6","0.758970038904844"
"176","0.113410835068315","0.0146640209743332","22","6","0.932358014226988"
"177","0.341483516156429","0.143867005356704","22","6","0.898053905040334"
"178","0.213139500091089","0.0709541395803234","24","5","0.694405355503348"
"179","0.133564316504956","0.0272070512720596","22","6","0.8609280687519"
"180","0.125842423305008","0.0222237719556643","22","6","0.861597405014013"
"181","0.389500508881022","0.170328572533671","22","7","0.677226171226351"
"182","0.113410835068315","0.0146640209743332","22","6","1.0393237209014"
"183","0.506715354772274","0.236585399143175","22","7","0.680942812950099"
"184","0.213139500091089","0.0709541395803234","22","6","0.854708238871494"
"185","0.125842423305008","0.0222237719556643","22","6","0.930323950891898"
"186","0.113410835068315","0.0146640209743332","22","6","0.965209879485157"
"187","0.389500508881022","0.170328572533671","22","6","0.905053873556699"
"188","0.144042437025716","0.0331873774907249","24","5","0.896848938876936"
"189","0.113410835068315","0.0146640209743332","22","6","1.04073238239492"
"190","0.173139576380916","0.0488599884546946","24","4","0.966704199768265"
"191","0.118677118989364","0.0180863929339791","22","6","0.877645434036327"
"192","0.158066665638174","0.040338613070862","22","6","1.05541556768726"
"193","0.213139500091089","0.0709541395803234","24","4","0.796225988578993"
"194","0.113410835068315","0.0146640209743332","22","6","0.759838313434679"
"195","0.213139500091089","0.0709541395803234","26","2","0.877700647661886"
"196","0.192867696543609","0.0589789416030357","24","4","0.767561620540871"
"197","0.118677118989364","0.0180863929339791","22","6","1.12430818524186"
"198","0.105404189322582","0.000856306984922162","22","6","1.08641413176012"
"199","0.144042437025716","0.0331873774907249","22","6","0.969215898526414"
"200","0.105404189322582","0.00952853871476142","22","6","0.890981221417954"
"201","0.125842423305008","0.0222237719556643","24","4","0.971004559272619"
"202","0.237318475202208","0.0850786733599917","22","6","0.918649796949021"
"203","0.213139500091089","0.0709541395803234","20","7","0.92176039247653"
"204","0.158066665638174","0.040338613070862","22","6","0.949905384451107"
"205","0.118677118989364","0.0180863929339791","22","6","0.962488821340492"
"206","0.237318475202208","0.0850786733599917","22","6","1.06095631770363"
"207","0.445574638062485","0.201043276693793","22","6","0.923396918538433"
"208","0.192867696543609","0.0589789416030357","22","6","0.959177577876482"
"209","0.300298730005706","0.121140507684302","24","4","0.892048649781137"
"210","1","0.90097784494172","22","6","0.771237101043972"
"211","0.506715354772274","0.236585399143175","24","4","0.914331478643435"
"212","0.192867696543609","0.0589789416030357","22","7","0.788611400877188"
"213","0.105404189322582","0.00609347950256085","22","6","1.07192737580283"
"214","0.144042437025716","0.0331873774907249","22","6","0.942582824507617"
"215","0.158066665638174","0.040338613070862","22","6","1.15250301152828"
"216","0.389500508881022","0.170328572533671","22","6","1.01156312155925"
"217","0.133564316504956","0.0272070512720596","24","4","0.955471764319453"
"218","0.506715354772274","0.236585399143175","22","6","0.921269057199091"
"219","0.213139500091089","0.0709541395803234","22","6","1.09761217767593"
"220","0.105404189322582","0.00111232357877845","24","4","1.02015632749841"
"221","0.580245058091068","0.277589235790767","26","1","0.749690010184682"
"222","0.213139500091089","0.0709541395803234","22","6","0.983700100007224"
"223","0.105404189322582","0.00236887427509137","22","6","1.19988532036869"
"224","0.105404189322582","0.00609347950256085","22","6","0.945786332206359"
"225","0.105404189322582","0.00609347950256085","22","6","0.890604262455682"
"226","0.264250034275449","0.101683413189193","22","5","0.813856996163037"
"227","0.580245058091068","0.277589235790767","22","6","0.824358814897783"
"228","0.264250034275449","0.101683413189193","22","6","0.901667703682833"
"229","0.105404189322582","0.00763537596920524","24","4","0.910373649605755"
"230","0.173139576380916","0.0488599884546946","22","6","0.887080757010445"
"231","0.213139500091089","0.0709541395803234","22","6","0.921616829556025"
"232","0.158066665638174","0.040338613070862","22","6","0.916988346640761"
"233","0.213139500091089","0.0709541395803234","22","6","0.892620715048415"
"234","0.113410835068315","0.0146640209743332","22","6","0.973254420853711"
"235","0.264250034275449","0.101683413189193","22","6","0.854484176828546"
"236","0.237318475202208","0.0850786733599917","22","6","1.09226141082202"
"237","0.133564316504956","0.0272070512720596","22","6","1.01500878955043"
"238","0.264250034275449","0.101683413189193","26","0","0.784444020327695"
"239","0.109058406239091","0.0118437429175653","22","6","1.04986272604133"
"240","0.445574638062485","0.201043276693793","22","6","1.04483169957261"
"241","0.105404189322582","0.00952853871476142","22","6","0.960559238249612"
"242","0.264250034275449","0.101683413189193","22","6","0.912328626844642"
"243","0.144042437025716","0.0331873774907249","22","6","0.798456626175228"
"244","0.113410835068315","0.0146640209743332","24","6","0.832924539176303"
"245","0.237318475202208","0.0850786733599917","26","2","0.915629124865381"
"246","0.105404189322582","0.000856306984922162","22","6","1.05513893017377"
"247","0.125842423305008","0.0222237719556643","22","6","0.952177920950256"
"248","1","0.591395775284717","22","6","0.769761119695951"
"249","1","0.591395775284717","24","4","0.76496041226039"
"250","0.158066665638174","0.040338613070862","22","6","1.00227308249683"
"251","0.118677118989364","0.0180863929339791","24","5","0.914756079181632"
"252","0.105404189322582","0.00609347950256085","22","6","0.986726526518717"
"253","0.264250034275449","0.101683413189193","20","6","0.830684041590582"
"254","0.113410835068315","0.0146640209743332","22","6","1.06870312083622"
"255","0.213139500091089","0.0709541395803234","24","4","0.878687405826133"
"256","0.158066665638174","0.040338613070862","22","6","0.813146728432074"
"257","0.109058406239091","0.0118437429175653","22","6","1.11519686377093"
"258","0.133564316504956","0.0272070512720596","22","6","0.892960094114012"
"259","0.125842423305008","0.0222237719556643","20","6","0.888011997777741"
"260","0.125842423305008","0.0222237719556643","22","6","0.916013540337928"
"261","0.237318475202208","0.0850786733599917","20","6","0.899029610059632"
"262","0.113410835068315","0.0146640209743332","24","4","0.898812091443061"
"263","0.105404189322582","0.00383244993062068","24","4","0.988355514797574"
"264","0.158066665638174","0.040338613070862","22","6","0.996149582700415"
"265","0.213139500091089","0.0709541395803234","26","2","0.952449411203455"
"266","0.669041696790758","0.324752839622234","22","6","0.679046781520414"
"267","0.173139576380916","0.0488599884546946","24","4","0.93883952863812"
"268","0.105404189322582","0.00383244993062068","24","4","1.07323924900348"
"269","0.389500508881022","0.170328572533671","24","4","0.964514781964446"
"270","0.341483516156429","0.143867005356704","22","6","0.964642433572562"
"271","0.213139500091089","0.0709541395803234","22","7","0.912911817109503"
"272","0.173139576380916","0.0488599884546946","22","6","0.948775404767175"
"273","0.105404189322582","0.00301976615913268","22","6","1.03183863035229"
"274","0.118677118989364","0.0180863929339791","22","6","1.05364236350886"
"275","0.105404189322582","0.00383244993062068","22","6","0.977138726976877"
"276","0.118677118989364","0.0180863929339791","22","6","0.927634386403546"
"277","0.125842423305008","0.0222237719556643","22","6","1.14112244391618"
"278","0.133564316504956","0.0272070512720596","24","4","0.935343772338982"
"279","0.105404189322582","0.00383244993062068","22","6","1.0118705170651"
"280","0.133564316504956","0.0272070512720596","22","6","1.01666764657836"
"281","0.264250034275449","0.101683413189193","22","6","0.806141236587853"
"282","0.133564316504956","0.0272070512720596","24","4","0.949736659382826"
"283","0.506715354772274","0.236585399143175","20","7","0.988639593984875"
"284","0.173139576380916","0.0488599884546946","22","6","1.02157108828077"
"285","0.105404189322582","0.00763537596920524","22","6","1.00539084107087"
"286","0.125842423305008","0.0222237719556643","22","6","0.893328926318047"
"287","0.264250034275449","0.101683413189193","20","6","0.832716870407521"
"288","0.105404189322582","0.00143786341427531","22","6","1.16814958465764"
"289","0.389500508881022","0.170328572533671","24","6","0.75514214395354"
"290","0.506715354772274","0.236585399143175","22","6","0.793630230787512"
"291","0.300298730005706","0.121140507684302","20","7","0.818206073788172"
"292","0.158066665638174","0.040338613070862","22","6","1.00008693274589"
"293","0.133564316504956","0.0272070512720596","24","4","1.14103481377529"
"294","0.113410835068315","0.0146640209743332","22","6","1.05014935928481"
"295","0.237318475202208","0.0850786733599917","22","6","0.762136923747962"
"296","0.669041696790758","0.324752839622234","22","6","0.949146978045392"
"297","0.158066665638174","0.040338613070862","22","6","0.796860555979136"
"298","0.300298730005706","0.121140507684302","22","6","0.912788262052642"
"299","0.173139576380916","0.0488599884546946","20","6","0.943730119646191"
"300","0.118677118989364","0.0180863929339791","22","6","1.0780915432144"
"301","0.173139576380916","0.0488599884546946","22","7","1.05849788466927"
"302","0.118677118989364","0.0180863929339791","22","6","1.0031745322473"
"303","0.213139500091089","0.0709541395803234","22","6","0.941565861058978"
"304","0.341483516156429","0.143867005356704","24","4","1.06390517274688"
"305","0.341483516156429","0.143867005356704","22","6","0.946717836360742"
"306","0.264250034275449","0.101683413189193","22","6","0.799810243290544"
"307","0.237318475202208","0.0850786733599917","22","6","0.918991365631204"
"308","0.113410835068315","0.0146640209743332","24","4","0.862359945293602"
"309","0.506715354772274","0.236585399143175","22","6","0.97152751277556"
"310","0.125842423305008","0.0222237719556643","22","6","0.963141533330625"
"311","0.105404189322582","0.00952853871476142","22","6","0.884675166936769"
"312","0.105404189322582","0.00952853871476142","22","6","1.04943221764346"
"313","0.133564316504956","0.0272070512720596","22","6","0.978495599549001"
"314","0.580245058091068","0.277589235790767","22","6","0.802767109036473"
"315","0.669041696790758","0.324752839622234","22","6","0.970593246611734"
"316","0.105404189322582","0.00301976615913268","24","4","0.949740494803023"
"317","0.300298730005706","0.121140507684302","22","6","0.813640428537585"
"318","0.118677118989364","0.0180863929339791","24","4","0.933628653681053"
"319","0.264250034275449","0.101683413189193","22","6","1.05201993880401"
"320","0.389500508881022","0.170328572533671","24","6","0.805952320201973"
"321","0.264250034275449","0.101683413189193","22","6","0.813652417694897"
"322","0.105404189322582","0.00111232357877845","22","6","1.02091750257413"
"323","0.580245058091068","0.277589235790767","26","1","0.48799054857347"
"324","0.389500508881022","0.170328572533671","24","5","0.734635207199416"
"325","0.133564316504956","0.0272070512720596","22","6","0.830052928562532"
"326","0.105404189322582","0.00609347950256085","22","6","1.25987990999545"
"327","0.144042437025716","0.0331873774907249","22","6","0.979379541001424"
"328","0.389500508881022","0.170328572533671","22","7","0.791498429339345"
"329","0.105404189322582","0.00952853871476142","22","6","0.913824461320707"
"330","0.158066665638174","0.040338613070862","22","6","0.966249762127968"
"331","0.105404189322582","0.00383244993062068","22","6","0.993636158780609"
"332","0.580245058091068","0.277589235790767","22","6","0.882539449048917"
"333","0.144042437025716","0.0331873774907249","22","6","0.977301509841189"
"334","0.125842423305008","0.0222237719556643","20","6","0.950186219718848"
"335","0.237318475202208","0.0850786733599917","22","6","0.759933538617381"
"336","0.105404189322582","0.00301976615913268","22","6","1.04720019936717"
"337","0.105404189322582","0.00952853871476142","22","6","0.898509546389092"
"338","0.506715354772274","0.236585399143175","22","6","0.916626934241155"
"339","0.192867696543609","0.0589789416030357","22","6","1.10626744763984"
"340","0.105404189322582","0.00952853871476142","22","6","1.06303306868467"
"341","0.133564316504956","0.0272070512720596","22","6","1.04837954789316"
"342","0.118677118989364","0.0180863929339791","24","4","0.963028152259152"
"343","0.886347498753018","0.440691976380001","24","5","0.824787896579504"
"344","0.105404189322582","0.00763537596920524","24","3","0.999606877834464"
"345","0.264250034275449","0.101683413189193","22","6","0.872512366850246"
"346","0.133564316504956","0.0272070512720596","22","6","1.06955132974823"
"347","0.113410835068315","0.0146640209743332","22","6","0.900999391023999"
"348","0.105404189322582","0.00952853871476142","26","2","1.23700438141513"
"349","0.237318475202208","0.0850786733599917","24","5","0.868064859153008"
"350","0.125842423305008","0.0222237719556643","22","6","0.830385617965438"
"351","0.669041696790758","0.324752839622234","22","6","0.938495254848398"
"352","0.144042437025716","0.0331873774907249","22","6","1.07676078045138"
"353","0.133564316504956","0.0272070512720596","22","6","0.907394980630783"
"354","0.213139500091089","0.0709541395803234","24","5","0.825707904863617"
"355","0.192867696543609","0.0589789416030357","22","6","1.08159441895937"
"356","0.264250034275449","0.101683413189193","22","6","0.837531753247096"
"357","0.105404189322582","0.00484276814449931","22","6","0.952419506710782"
"358","0.341483516156429","0.143867005356704","22","6","0.796628791590752"
"359","0.300298730005706","0.121140507684302","22","6","0.890627211849634"
"360","0.886347498753018","0.440691976380001","22","6","0.962251334576967"
"361","0.144042437025716","0.0331873774907249","26","1","0.383560191309265"
"362","0.237318475202208","0.0850786733599917","24","4","0.884991305894242"
"363","0.213139500091089","0.0709541395803234","22","6","0.862421415377371"
"364","0.105404189322582","0.00763537596920524","22","6","0.985100997958621"
"365","0.133564316504956","0.0272070512720596","24","4","1.05614188444573"
"366","0.341483516156429","0.143867005356704","22","6","1.04088848878948"
"367","0.300298730005706","0.121140507684302","22","6","0.913305738960373"
"368","0.144042437025716","0.0331873774907249","22","6","0.941154518457811"
"369","0.118677118989364","0.0180863929339791","22","6","0.7670994933865"
"370","0.213139500091089","0.0709541395803234","22","6","0.898097244953169"
"371","0.264250034275449","0.101683413189193","26","1","0.629288215670443"
"372","0.213139500091089","0.0709541395803234","22","6","1.00240553734062"
"373","0.264250034275449","0.101683413189193","24","5","0.892761746517432"
"374","0.133564316504956","0.0272070512720596","22","6","1.10541490789124"
"375","0.506715354772274","0.236585399143175","22","7","0.82852761906002"
"376","0.144042437025716","0.0331873774907249","24","4","0.964301455715457"
"377","0.105404189322582","0.00484276814449931","22","6","1.04775895295679"
"378","0.133564316504956","0.0272070512720596","22","6","1.00851495551883"
"379","0.125842423305008","0.0222237719556643","22","6","0.94987328838753"
"380","0.105404189322582","0.00383244993062068","22","6","1.04535679744785"
"381","0.192867696543609","0.0589789416030357","24","4","0.833039251640962"
"382","0.105404189322582","0.00609347950256085","22","6","1.04624723711785"
"383","0.445574638062485","0.201043276693793","26","1","0.406946695601846"
"384","0.105404189322582","0.00383244993062068","22","7","0.938399751918501"
"385","0.133564316504956","0.0272070512720596","22","6","0.932913886922283"
"386","0.105404189322582","0.00383244993062068","22","6","0.914070808348902"
"387","0.506715354772274","0.236585399143175","22","6","0.889723287776678"
"388","0.105404189322582","0.00484276814449931","22","6","1.04584230409996"
"389","0.144042437025716","0.0331873774907249","22","6","0.961305781247878"
"390","0.158066665638174","0.040338613070862","22","6","1.01098920270581"
"391","0.264250034275449","0.101683413189193","22","6","0.909875099300304"
"392","0.113410835068315","0.0146640209743332","24","4","0.943013498907006"
"393","1","0.682303761313899","22","6","0.774954310018607"
"394","0.213139500091089","0.0709541395803234","24","3","0.886455656866679"
"395","0.105404189322582","0.00763537596920524","22","6","0.864638111802334"
"396","0.300298730005706","0.121140507684302","22","6","1.14389598029762"
"397","1","0.591395775284717","22","6","0.676134943528226"
"398","0.105404189322582","0.00609347950256085","22","6","0.932744721832917"
"399","0.213139500091089","0.0709541395803234","24","4","1.05485365392403"
"400","0.341483516156429","0.143867005356704","24","4","0.887753137039974"
"401","0.105404189322582","8.7281299674252e-05","22","6","1.12996392508644"
"402","0.580245058091068","0.277589235790767","22","6","0.905214786711129"
"403","0.213139500091089","0.0709541395803234","20","6","0.933785673661735"
"404","0.105404189322582","0.00383244993062068","22","6","1.05852176918496"
"405","0.237318475202208","0.0850786733599917","24","4","0.883612841748216"
"406","0.192867696543609","0.0589789416030357","24","6","0.842350471888985"
"407","0.109058406239091","0.0118437429175653","24","4","1.01846762430249"
"408","0.105404189322582","0.00301976615913268","22","6","1.05726365938309"
"409","0.237318475202208","0.0850786733599917","22","6","0.899205663157217"
"410","0.300298730005706","0.121140507684302","22","6","0.891770491604489"
"411","0.669041696790758","0.324752839622234","22","6","0.955428044717143"
"412","0.118677118989364","0.0180863929339791","22","6","0.892918474336754"
"413","0.158066665638174","0.040338613070862","22","6","1.07638816590719"
"414","0.125842423305008","0.0222237719556643","22","6","0.849349470383372"
"415","0.580245058091068","0.277589235790767","22","6","0.774796386691093"
"416","0.886347498753018","0.440691976380001","24","3","0.733228659142098"
"417","0.144042437025716","0.0331873774907249","22","6","0.993945996883981"
"418","0.144042437025716","0.0331873774907249","20","6","1.05826556846818"
"419","0.770159897163194","0.378841653414575","22","6","0.823854112702363"
"420","0.118677118989364","0.0180863929339791","22","6","0.833654020117385"
"421","0.192867696543609","0.0589789416030357","24","5","0.847951987479793"
"422","0.213139500091089","0.0709541395803234","22","6","1.04630719538689"
"423","0.213139500091089","0.0709541395803234","20","6","1.08475428948405"
"424","0.213139500091089","0.0709541395803234","22","6","0.847148254080555"
"425","0.144042437025716","0.0331873774907249","22","6","0.98228828339278"
"426","0.105404189322582","0.00383244993062068","22","6","1.12034441059511"
"427","0.125842423305008","0.0222237719556643","22","6","1.04163087884489"
"428","0.118677118989364","0.0180863929339791","22","6","1.04014224563206"
