test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
4692.0,24.0,1.0,1.1624189388825812e-09,3.2102152413216824e-09,0.8041774470689798,0.9855145854999001,0.9781734730945075,"[0.8090201429115482, 1.1554386312399125]",0.0,0.0,-0.13836844520315417,"[-0.3306032061871149, 0.051784730733240164]",0.15278760145415893,0.3810164624791993,0.08440272447857378,"[-0.03557979099606519, 0.20930185233279297]",0.16419872679563863,0.9999678708896664,[0.52852853],[1.06256794]
4693.0,24.0,1.0,1.3891221506412421e-11,1.2047893760982152e-10,0.7612311356527054,0.9855145854999001,0.9921437840795948,"[0.8873538342561389, 1.1107391907970716]",0.0,0.0,-0.02515789912784605,"[-0.1937592650537594, 0.1384639415382809]",0.7440288154667924,0.8603478439717767,-0.029333846874310066,"[-0.13089492621386045, 0.06479401212049679]",0.5075783079326432,0.9999678708896664,[0.0960961],[0.96280994]
4694.0,24.0,1.0,5.717648576819556e-12,7.228379995979211e-11,0.43961160245436104,0.9855145854999001,1.1106884418515286,"[0.9912928270018392, 1.2311638930431892]",0.0,0.0,0.06918422260157708,"[-0.08752184431476448, 0.22545869570280705]",0.3873315438026488,0.6055328112361317,0.051028534642235224,"[-0.05339875094053254, 0.15359325115568287]",0.3424065231340161,0.9999678708896664,[23.73573574],[1.16171698]
4695.0,24.0,1.0,3.534272874361477e-11,2.1986489467083877e-10,0.825647577744044,0.9855145854999001,1.023222027540573,"[0.8744633850815818, 1.1765307801839708]",0.0,0.0,0.10692107129334705,"[-0.04709421003347042, 0.2572505102528518]",0.1757115830599989,0.4022701077380927,0.005205829161519349,"[-0.10319162106912932, 0.1122810737889941]",0.9340437390974188,0.9999678708896664,[23.59159159],[1.02842645]
4696.0,24.0,1.0,9.664058442382384e-11,4.4128120741472073e-10,0.08012438093749019,0.9855145854999001,1.0464912309702565,"[0.8736544539396003, 1.2242768826939958]",0.0,0.0,-0.10063159651138509,"[-0.2594307756104794, 0.04651066831036882]",0.1723424476227926,0.39835863493631934,-0.02292792399603849,"[-0.1415437763571803, 0.09279250578594708]",0.6831806689774211,0.9999678708896664,[0.38438438],[1.02356174]
4697.0,24.0,1.0,8.491656267040071e-10,2.44840789646485e-09,0.43021848972034005,0.9855145854999001,0.9802187328404237,"[0.8083716824311328, 1.1678320278814243]",0.0,0.0,-0.02515789912784605,"[-0.20481358807750807, 0.1444721604111975]",0.7346748534496541,0.8552675825956393,-0.04327367002096638,"[-0.1690913717875537, 0.08508076154413904]",0.5167415872013443,0.9999678708896664,[0.0960961],[0.93692627]
4698.0,24.0,1.0,1.1581180459074858e-11,1.0813427132656263e-10,0.3173956452791895,0.9855145854999001,1.242391949475893,"[1.061866513680148, 1.4225702040558001]",0.0,0.0,-0.07547369738353815,"[-0.20049525236268226, 0.06502232504552227]",0.3169574249772744,0.5409410100547375,0.00419747851089225,"[-0.11816789089143416, 0.12770616657796752]",0.9393341572533109,0.9999678708896664,[0.28828829],[1.24657177]
4699.0,24.0,1.0,2.102575558105002e-09,5.350065033346061e-09,0.27609510845379537,0.9855145854999001,1.0244798267165771,"[0.8225438671433569, 1.227270598899229]",0.0,0.0,-0.13836844520315417,"[-0.3084452022319989, 0.025988465983861092]",0.09776075444418542,0.3241021009782984,0.052479341627606035,"[-0.08532212881865636, 0.19151399797875945]",0.45178475206167645,0.9999678708896664,[0.52852853],[1.07695126]
47.0,24.0,1.0,2.7185589335232407e-08,5.723281965312086e-08,0.37389882780112793,0.9855145854999001,0.9907779618990888,"[0.7765361493973719, 1.2127731538171689]",0.0,0.0,-0.012578949563923025,"[-0.2195534266809578, 0.18741597390878018]",0.8768826066412652,0.940497984732741,0.10919027659190861,"[-0.04189853734118863, 0.258466992492226]",0.15741483998428163,0.9999678708896664,[0.04804805],[1.09996824]
470.0,24.0,1.0,2.224587181132165e-11,1.6143593477011356e-10,0.5620788711860035,0.9855145854999001,1.1073734377381548,"[0.9396761002330651, 1.2766690539147014]",0.0,0.0,-0.10063159651138509,"[-0.23722700396984112, 0.03009587850665066]",0.1287037893788998,0.3574780498208446,-0.006621185148083519,"[-0.11615146585309566, 0.10550175143995996]",0.9249022349563925,0.9999678708896664,[0.38438438],[1.10075225]
4700.0,24.0,1.0,2.795926823395689e-10,9.953459677449943e-10,0.7694569933869575,0.9855145854999001,1.0501705123584106,"[0.9131821693754607, 1.1996462140667639]",0.0,0.0,-0.006289474781961069,"[-0.18948977264633093, 0.1778634706990978]",0.9504908899893927,0.9751625012715632,0.03247657871896026,"[-0.08752391743789925, 0.15429503999756927]",0.5880473033032421,0.9999678708896664,[],[]
4701.0,24.0,1.0,2.600253345974579e-12,4.569607972809182e-11,0.920478701444011,0.9855145854999001,0.9932080792154412,"[0.847282386315755, 1.1399716297726792]",0.0,0.0,-0.13836844520315417,"[-0.24290751853606413, -0.040624867494996456]",0.006057246098650548,0.18634072226309245,0.07967127953186426,"[-0.008241138243631194, 0.16988667538780594]",0.075254593013931,0.9999678708896664,[0.52852853],[1.07286226]
4702.0,24.0,1.0,5.32981436762725e-11,2.922047350672834e-10,0.6834952438007121,0.9855145854999001,0.9865891195538045,"[0.8392802110333746, 1.1380272781899603]",0.0,0.0,0.018868424345884094,"[-0.13802470154052904, 0.17109002175092825]",0.8337824820879063,0.9154783578552094,-0.13153815682035852,"[-0.23944670080104485, -0.018385310555704013]",0.022301939267955095,0.9999678708896664,[23.92792793],[0.85505096]
4703.0,24.0,1.0,2.0145762835710457e-10,7.698274574170519e-10,0.3109877840843006,0.9855145854999001,0.9436869666118557,"[0.7826274917389289, 1.111462348464064]",0.0,0.0,-0.02515789912784605,"[-0.1924473678805238, 0.1406181155486354]",0.7601510088174284,0.8715329154063614,0.01295423837154619,"[-0.10736182924486912, 0.12504397606934395]",0.8813460656261798,0.9999678708896664,[0.0960961],[0.9566412]
4704.0,24.0,1.0,2.664368725646682e-11,1.814263025526738e-10,0.36167400123965165,0.9855145854999001,1.1555621799122866,"[0.9713467882285681, 1.345904915591275]",0.0,0.0,-0.08805264694746207,"[-0.21906794043898728, 0.051722025708941716]",0.22552667610400756,0.4543448502587154,0.0315407788842792,"[-0.0915326822984488, 0.15603131916386062]",0.6092847945430473,0.9999678708896664,[0.33633634],[1.18710296]
4705.0,24.0,1.0,2.032280010944021e-09,5.197647086813353e-09,0.44218488518010013,0.9855145854999001,0.9381373945992748,"[0.7609772941095252, 1.1326650126115863]",0.0,0.0,0.15723686954903826,"[-0.006528700792193309, 0.32831972814683913]",0.05960909806650694,0.2798549205000326,-0.09841810675749163,"[-0.22340579043557343, 0.020129299839171777]",0.10174718507719605,0.9999678708896664,[23.3993994],[0.83971847]
4706.0,24.0,1.0,1.4954926186305784e-11,1.2598926862936633e-10,0.8815720581290308,0.9855145854999001,0.9540155336581502,"[0.8185153256975912, 1.0947455404502182]",0.0,0.0,0.03144737390980801,"[-0.12319843797015245, 0.17410527045931218]",0.7369345019192064,0.8568853143009824,0.07729156198605347,"[-0.019309481465133324, 0.17287329598635975]",0.11719506740962271,0.9999678708896664,[23.87987988],[1.03129048]
4707.0,24.0,1.0,5.5039306445792135e-12,7.075031791502653e-11,0.9077059219318302,0.9855145854999001,1.0230485105475267,"[0.910913693857475, 1.1415040353364536]",0.0,0.0,-0.06289474781961513,"[-0.2047237978909937, 0.1012058992813678]",0.5068424938131053,0.7021924270062417,0.016288621731584296,"[-0.08400745313026482, 0.11529287229471367]",0.7581148935505011,0.9999678708896664,[0.24024024],[1.03932553]
4708.0,24.0,1.0,7.268075030708587e-12,8.259176171259759e-11,0.4083834691399193,0.9855145854999001,1.0076069461706378,"[0.8813724834557405, 1.1508941069310852]",0.0,0.0,-0.10063159651138509,"[-0.2516071585439791, 0.043180218017467964]",0.16561144383957704,0.3928236632098011,-0.09291955046827938,"[-0.19705825375090918, 0.010961530501307479]",0.079474755144882,0.9999678708896664,[0.38438438],[0.91467128]
4709.0,24.0,1.0,1.6719216011651383e-09,4.388245672349445e-09,0.961291677859102,0.9855145854999001,1.0118482694839792,"[0.8319570753238501, 1.2034410737178776]",0.0,0.0,-0.12578949563923114,"[-0.29775462060369495, 0.05144707853803343]",0.16662828075202385,0.39352644227693534,-0.006714458533112033,"[-0.13298462022195273, 0.11667172015546891]",0.8979987598025532,0.9999678708896664,[0.48048048],[1.00513381]
471.0,24.0,1.0,1.3517853503230981e-11,1.1835773927963656e-10,0.37385251924797513,0.9855145854999001,1.005770998921315,"[0.8705912657018828, 1.1469368342792916]",0.0,0.0,0.04402632347373103,"[-0.1029923643958433, 0.19600832623282433]",0.5416928027147023,0.7298482586555413,-0.11101730047045666,"[-0.2064144736968081, -0.010504612807306274]",0.03003130185409586,0.9999678708896664,[23.83183183],[0.8947537]
4710.0,24.0,1.0,3.1136804246045813e-10,1.0830192781233327e-09,0.640963885026762,0.9855145854999001,0.841923892941671,"[0.7256991651167494, 0.9597496963977058]",0.0,0.0,0.10692107129334705,"[-0.09167535683262834, 0.30495440641610344]",0.29158533263774933,0.5191111757482249,0.10376030695298144,"[0.0007755760679052509, 0.20455693922736712]",0.04828473227319119,0.9999678708896664,[23.59159159],[0.9456842]
4711.0,24.0,1.0,1.894800871760083e-09,4.887286231003567e-09,0.0455788632825731,0.9855145854999001,1.0245513866379734,"[0.8418692040017598, 1.2126815407135378]",0.0,0.0,-0.012578949563923025,"[-0.19256881083609578, 0.17078843739247873]",0.9063868788974376,0.9552981438632353,0.025712952880313944,"[-0.1020497973030062, 0.15716040789226884]",0.6766117833947816,0.9999678708896664,[0.04804805],[1.05026434]
4712.0,24.0,1.0,1.4708618767400594e-09,3.932785766684651e-09,0.9020385531811776,0.9855145854999001,0.9217143071315923,"[0.7964061534155927, 1.0686306985178091]",0.0,0.0,-0.012578949563923025,"[-0.2299230017263224, 0.19148357513868752]",0.8579746532536823,0.9289461382131684,-0.03572828499094349,"[-0.1514013117861859, 0.07914945764327119]",0.5387110043919989,0.9999678708896664,[0.04804805],[0.88598602]
4713.0,24.0,1.0,1.0919321002944571e-10,4.803924770323172e-10,0.06246909303913517,0.9855145854999001,0.9642140911029224,"[0.7892590858853126, 1.1329285225310313]",0.0,0.0,-0.006289474781961069,"[-0.1334955871788497, 0.13592393583264542]",0.9858919785823088,0.992142476182257,0.018393773107514777,"[-0.0900057174719324, 0.12457832314084544]",0.7519453611914617,0.9999678708896664,[],[]
4714.0,24.0,1.0,5.632938560040657e-12,7.158408886750835e-11,0.36019482644373135,0.9855145854999001,0.9980042888501561,"[0.8640488746860187, 1.1394516221127042]",0.0,0.0,0.04402632347373103,"[-0.07816142678128785, 0.18322656293146317]",0.43043581814356346,0.6389131930288904,0.05793523358395625,"[-0.04292176765844411, 0.15396407679542232]",0.2686688835826785,0.9999678708896664,[23.83183183],[1.05592084]
4715.0,24.0,1.0,1.509903313490213e-14,3.682691008512714e-12,0.559235731007526,0.9855145854999001,1.0141631768018537,"[0.9168369488839525, 1.1142136514342862]",0.0,0.0,0.018868424345884094,"[-0.07860946990427994, 0.12795631402936433]",0.6393235462802833,0.7956753726583289,-0.07164376439624465,"[-0.1476448452192916, 0.0006460805666084202]",0.05202607729873465,0.9999678708896664,[23.92792793],[0.94251941]
4716.0,24.0,1.0,1.6827805815466945e-09,4.412114791679849e-09,0.8332886559919936,0.9855145854999001,0.9559071498106931,"[0.7745574996349716, 1.1352221435819945]",0.0,0.0,0.05660527303765406,"[-0.10880138229205538, 0.2268967721179943]",0.4901444762199847,0.6888471429647197,0.028950231916885172,"[-0.09408047060565686, 0.15077869108978392]",0.6496471003444673,0.9999678708896664,[23.78378378],[0.98485738]
4717.0,24.0,1.0,2.7488566978206563e-11,1.8387001323215094e-10,0.9931638399860844,0.9962522218738934,1.0635162077808906,"[0.9305187841684415, 1.2083862454064942]",0.0,0.0,-0.012578949563923025,"[-0.18138978162676367, 0.15733206027505375]",0.8891814566329503,0.9464411459637577,0.053182806542466876,"[-0.054120328300500835, 0.16665706032182998]",0.3174246806190859,0.9999678708896664,[0.04804805],[1.11669901]
4718.0,24.0,1.0,6.5989436137670054e-12,7.902926483553299e-11,0.4354184377090201,0.9855145854999001,1.0975982788956404,"[0.9633040017867739, 1.234877928693849]",0.0,0.0,-0.012578949563923025,"[-0.16466140032080398, 0.1381833584640539]",0.8638103828597847,0.9321283813145074,-0.14057290774152098,"[-0.2399679516985344, -0.04046499498764465]",0.005914992079234516,0.9850052442877862,[0.04804805],[0.95702537]
4719.0,24.0,1.0,3.7347844816792986e-09,8.96922305878794e-09,0.5751655180577793,0.9855145854999001,0.9514515441299485,"[0.7882731162523583, 1.1245397597198936]",0.0,0.0,-0.07547369738353815,"[-0.2790967338951238, 0.12660938564927496]",0.46095486456746926,0.6649666251694594,-0.08902656065779446,"[-0.22360652008405074, 0.04072505302568036]",0.17487356894252337,0.9999678708896664,[0.28828829],[0.86242498]
472.0,24.0,1.0,8.370607540442165e-10,2.418551730841423e-09,0.2181085530988479,0.9855145854999001,0.9962383510680544,"[0.8489203368373938, 1.1509694614970176]",0.0,0.0,0.04402632347373103,"[-0.15450022852001874, 0.24505575321639947]",0.656599186914935,0.8067320148850412,0.10906209496465158,"[-0.019067483952087988, 0.23694195423006345]",0.095226002098308,0.9999678708896664,[23.83183183],[1.10529618]
4720.0,24.0,1.0,3.156463979081536e-11,2.0311866017255703e-10,0.26546200720102475,0.9855145854999001,1.053716411280278,"[0.9133807162518696, 1.2107433300603816]",0.0,0.0,-0.21384214258669232,"[-0.3611706201014014, -0.05111164454705758]",0.009208342474966713,0.20174206669345263,-0.0007569848883590691,"[-0.1099256220910708, 0.1029243738502666]",0.9485474574973556,0.9999678708896664,[0.81681682],[1.05294221]
4721.0,24.0,1.0,1.1861844839700098e-11,1.0953108039253944e-10,0.2980039887089856,0.9855145854999001,0.9834229965137382,"[0.8511220593086588, 1.1248272654540898]",0.0,0.0,-0.12578949563923114,"[-0.26841320052121587, 0.016575415437907193]",0.0832130772439501,0.308325378781824,0.02130651697660968,"[-0.07679953494965894, 0.12017633542105549]",0.6657362488581335,0.9999678708896664,[0.48048048],[1.00472951]
4722.0,24.0,1.0,1.628834389588718e-08,3.501363692151156e-08,0.5724441920208818,0.9855145854999001,0.8444735479545556,"[0.6859827668972014, 1.0208853969637344]",0.0,0.0,0.1320789704211931,"[-0.08760640298772268, 0.35907141047068725]",0.2333094908424933,0.46218203415707865,0.02343866168131392,"[-0.10561862667966276, 0.1509507616470303]",0.7288760010880706,0.9999678708896664,[23.4954955],[0.86791221]
4723.0,24.0,1.0,3.429413975020168e-09,8.317763703662788e-09,0.3846087425942646,0.9855145854999001,0.9062194063998891,"[0.7491936586166756, 1.066849639424369]",0.0,0.0,-0.06289474781961513,"[-0.25439795249186203, 0.1464269216615521]",0.5971997117280834,0.7691907672953161,-0.003585248594242696,"[-0.12453839420680078, 0.12106803028802478]",0.977885028052633,0.9999678708896664,[0.24024024],[0.90263012]
4724.0,24.0,1.0,5.152611670666829e-11,2.8436046747609433e-10,0.1605640677813872,0.9855145854999001,0.9767495232174295,"[0.8320213128524, 1.124576508120843]",0.0,0.0,-0.037736848691769076,"[-0.2101040247523476, 0.11701885836472539]",0.5766968428324355,0.7547400115592664,0.012635480819063183,"[-0.09120250200406169, 0.12107223588266375]",0.7825078457923285,0.9999678708896664,[0.14414414],[0.98937973]
4725.0,24.0,1.0,1.0391165705669891e-08,2.2948687512521847e-08,0.8767713687075301,0.9855145854999001,0.900350854326214,"[0.7183127615177864, 1.0997651251778544]",0.0,0.0,-0.02515789912784605,"[-0.21096771406557652, 0.1672199160132805]",0.8204708229358042,0.9071990523394562,0.0010871457678597318,"[-0.12160168767267013, 0.13135005424090643]",0.9397320048039817,0.9999678708896664,[0.0960961],[0.90142637]
4726.0,24.0,1.0,6.180999045923841e-10,1.8775817271943623e-09,0.40278741657140016,0.9855145854999001,0.9556340984629307,"[0.7832133257873043, 1.1264768622979695]",0.0,0.0,-0.13836844520315417,"[-0.2971329853727981, 0.030898833559010935]",0.11155316400621462,0.34029699636709043,-0.09268863385467652,"[-0.21582555513696677, 0.025850410484157385]",0.12325757297063711,0.9999678708896664,[0.52852853],[0.86293556]
4727.0,24.0,1.0,3.0388247473922547e-10,1.0640142672942067e-09,0.6918129722069897,0.9855145854999001,1.0183398013420455,"[0.8566952878258625, 1.1836627758348697]",0.0,0.0,0.20755266780473036,"[0.03717101281033036, 0.3708379371835369]",0.016597311870793163,0.2264491399300532,0.0029549945901905517,"[-0.11031224680797493, 0.12241533539932685]",0.9187354603159283,0.9999678708896664,[23.20720721],[1.02128132]
4728.0,24.0,1.0,1.4507839374289233e-11,1.234785323634803e-10,0.9482506146226649,0.9855145854999001,1.0065048687049685,"[0.8510915219659525, 1.1634599242928148]",0.0,0.0,0.14465791998511524,"[0.005576011669386899, 0.2740517362195706]",0.04122986227799519,0.2587446253552584,0.1352747635066045,"[0.03307424032707282, 0.23719125927723214]",0.009507252024361978,0.9999678708896664,[23.44744745],[1.14177676]
4729.0,24.0,1.0,1.3048340186117002e-11,1.1602472069524891e-10,0.20892239019173253,0.9855145854999001,1.0284377402721847,"[0.8971100637811169, 1.1690404870602435]",0.0,0.0,-0.0503157982556921,"[-0.2060301552612639, 0.1120431451849363]",0.5621462494269536,0.7444659640139764,-0.018109649786502313,"[-0.12435612339909143, 0.08755918979882617]",0.7333700426453387,0.9999678708896664,[0.19219219],[1.01032809]
473.0,24.0,1.0,5.019784588000675e-11,2.7887692155559307e-10,0.12566227488212933,0.9855145854999001,1.0578650568749794,"[0.893056451808059, 1.2205523803471117]",0.0,0.0,-0.0503157982556921,"[-0.2050086216677059, 0.09236987059818419]",0.4574857731532833,0.6619636070122769,-0.0006693346237969244,"[-0.11945577587163102, 0.11623592289398414]",0.9786180906698034,0.9999678708896664,[0.19219219],[1.05718068]
4730.0,24.0,1.0,9.241141185611923e-11,4.272372254097052e-10,0.4928513011802551,0.9855145854999001,0.8026524118707945,"[0.710241615935753, 0.904678635514965]",0.0,0.0,0.006289474781961069,"[-0.1810292438076421, 0.2075432794724205]",0.8935089638323752,0.9489637495895819,-0.012334069130908731,"[-0.10041506315488505, 0.07768679428446215]",0.8023121364271262,0.9999678708896664,[23.97597598],[0.79031785]
4731.0,24.0,1.0,2.2192389592667894e-08,4.706763434287995e-08,0.19528861061225045,0.9855145854999001,1.123411856805078,"[0.8951714832230768, 1.3584377390929052]",0.0,0.0,-0.11321054607530812,"[-0.331750451136306, 0.10948573034188719]",0.3231494709632665,0.5465068002084669,-0.04036461860924301,"[-0.20615540921682124, 0.1233284985632593]",0.6219078410266752,0.9999678708896664,[0.43243243],[1.08304724]
4732.0,24.0,1.0,1.2060905163480129e-08,2.6351114624164582e-08,0.9831058821761826,0.991834021565963,0.8643864688714056,"[0.7098167817539189, 1.0265972054917427]",0.0,0.0,0.018868424345884094,"[-0.2053944537441791, 0.23235251295556206]",0.9038354170688114,0.9538836868196225,0.03903858333231547,"[-0.08427565778645017, 0.1626633969574673]",0.5334779304000299,0.9999678708896664,[23.92792793],[0.90341549]
4733.0,24.0,1.0,1.716294883991054e-10,6.775739770987185e-10,0.26104963325467456,0.9855145854999001,1.0514633927012285,"[0.8963727215702997, 1.2175831352497541]",0.0,0.0,0.05660527303765406,"[-0.12306749503376244, 0.22825616946256153]",0.556974336026661,0.7416150306228481,0.03360533823767353,"[-0.08133519234154826, 0.15122926746372917]",0.5554876115116181,0.9999678708896664,[23.78378378],[1.08506873]
4734.0,24.0,1.0,8.538327822549263e-10,2.459304794874807e-09,0.6528419759970412,0.9855145854999001,1.08406362218872,"[0.9066966016197363, 1.2791299097024527]",0.0,0.0,-0.0503157982556921,"[-0.2320674745044947, 0.1306561721495992]",0.5833765249988065,0.7586452231606806,-0.06907695812433712,"[-0.20110249100823735, 0.06849846889034068]",0.3346858368326662,0.9999678708896664,[0.19219219],[1.01498666]
4735.0,24.0,1.0,3.6367667766157297e-09,8.763293437628265e-09,0.10389446662999768,0.9855145854999001,1.0586398101713432,"[0.8309646983945274, 1.2938515661313654]",0.0,0.0,0.08176317216550011,"[-0.08198877969895779, 0.24312901764253336]",0.3309828950504914,0.5547772827280779,0.022402669652920926,"[-0.12467888987735379, 0.16994423449122373]",0.763102831664709,0.9999678708896664,[23.68768769],[1.08104248]
4736.0,24.0,1.0,1.502583324430873e-08,3.244619573376966e-08,0.8021294802473955,0.9855145854999001,0.961091641715639,"[0.7898243233300678, 1.1492029984736924]",0.0,0.0,0.08176317216550011,"[-0.14503726873802605, 0.2946300485711896]",0.5044985597283129,0.7001828805191584,-0.047082645597475103,"[-0.18200387154011416, 0.08428934821695228]",0.4716507422700629,0.9999678708896664,[23.68768769],[0.91400103]
4737.0,24.0,1.0,1.6591061857695877e-11,1.3455849033005576e-10,0.821802773479561,0.9855145854999001,0.9654493940490811,"[0.8434518438060026, 1.0938553951639252]",0.0,0.0,-0.02515789912784605,"[-0.1792799164426931, 0.13674429734845855]",0.7917388766570976,0.8904947437375972,-0.012941544482724221,"[-0.10978236265212585, 0.08192538508723457]",0.7755901631110136,0.9999678708896664,[0.0960961],[0.95250722]
4738.0,24.0,1.0,3.5158342903685025e-09,8.504678980088298e-09,0.34830288216840843,0.9855145854999001,0.9317693842235721,"[0.7544135409347674, 1.1182516353554572]",0.0,0.0,-0.13836844520315417,"[-0.33192654066202654, 0.06245896044518606]",0.18029358607521573,0.4075929476948079,0.06148888850762024,"[-0.0616150480100464, 0.1917899654298138]",0.31366872687934344,0.9999678708896664,[0.52852853],[0.99325827]
4739.0,24.0,1.0,5.884435161362944e-10,1.8100384993426466e-09,0.538780291223697,0.9855145854999001,1.0237643211070753,"[0.8521732604145544, 1.2085599504989246]",0.0,0.0,-0.07547369738353815,"[-0.26068563348125684, 0.10613205308417537]",0.40854397404870224,0.6213596563478362,0.008361999581145252,"[-0.12434689250518906, 0.13895562909146214]",0.9133225282513198,0.9999678708896664,[0.28828829],[1.03212632]
474.0,24.0,1.0,4.235722883549897e-12,6.085808740732612e-11,0.12475591157727073,0.9855145854999001,0.9966538093203733,"[0.8699493260292377, 1.1289940416484934]",0.0,0.0,0.05660527303765406,"[-0.07715038186438147, 0.19877382578595434]",0.38726104713267784,0.6055328112361317,0.028881189098274862,"[-0.06302386015105635, 0.12406670256697483]",0.5221486491456209,0.9999678708896664,[23.78378378],[1.025535]
4740.0,24.0,1.0,8.740370538440345e-09,1.955777699360113e-08,0.9495663023048742,0.9855145854999001,1.011023410812372,"[0.804091774399271, 1.2301178874166725]",0.0,0.0,0.10692107129334705,"[-0.0762998474936944, 0.2840407713568202]",0.2581935603609802,0.485447785868311,0.008254285926084126,"[-0.12767490326148534, 0.14675271869209078]",0.8915171986397354,0.9999678708896664,[23.59159159],[1.0192777]
4741.0,24.0,1.0,9.671929923626976e-12,9.763016720886368e-11,0.2731928196485153,0.9855145854999001,0.9462777135908871,"[0.8228831396667486, 1.0722843250981748]",0.0,0.0,0.04402632347373103,"[-0.10240087236816828, 0.19010695291333954]",0.5564014776500996,0.7411768717864654,-0.08875720109111129,"[-0.17855076535452613, 0.003838526530541689]",0.06043385992480821,0.9999678708896664,[23.83183183],[0.85752051]
4742.0,24.0,1.0,2.769184881401543e-11,1.846008181351268e-10,0.6510140055405024,0.9855145854999001,1.0401568033372643,"[0.8783869591799773, 1.211680496729559]",0.0,0.0,0.04402632347373103,"[-0.09369370471903457, 0.17720057615131188]",0.5453697385098222,0.732334817389314,0.020275370249434044,"[-0.09360974888603524, 0.13305745282134318]",0.7327885299489103,0.9999678708896664,[23.83183183],[1.06043217]
4743.0,24.0,1.0,6.457601120501977e-11,3.3098929372126994e-10,0.042193576409575995,0.9855145854999001,0.9705566143573482,"[0.852396990906878, 1.098317084442514]",0.0,0.0,-0.037736848691769076,"[-0.2276389313847064, 0.14063108498086]",0.6430169882006882,0.797392098463155,-0.06661515162069553,"[-0.1696761894151089, 0.04008045193150861]",0.22564149206729311,0.9999678708896664,[0.14414414],[0.90394146]
4744.0,24.0,1.0,1.2609913113692528e-11,1.1346618962364022e-10,0.16311644298541927,0.9855145854999001,1.04082723432873,"[0.930402260652928, 1.1643852947258393]",0.0,0.0,-0.037736848691769076,"[-0.2143310600938079, 0.12948192923765336]",0.6282901919740875,0.7887959508967334,-0.0019736686132658665,"[-0.11019690290614437, 0.10441810573087434]",0.9578709265851337,0.9999678708896664,[0.14414414],[1.03884637]
4745.0,24.0,1.0,1.0336176359260207e-13,8.457552634746111e-12,0.6918016882601149,0.9855145854999001,1.111477316666475,"[0.978524847853931, 1.2528174567733517]",0.0,0.0,-0.12578949563923114,"[-0.23243373333856357, -0.014655252773939836]",0.026206472544425985,0.24048531495635253,0.0816483592317725,"[-0.011505557691474044, 0.17346459980503617]",0.08606667965784331,0.9999678708896664,[0.48048048],[1.19312568]
4746.0,24.0,1.0,5.07260899951234e-12,6.763478666016454e-11,0.15045826449793132,0.9855145854999001,0.9800418455512052,"[0.8684807443339284, 1.0917410228716613]",0.0,0.0,0.10692107129334705,"[-0.05649742991307055, 0.2642996814993877]",0.2039731961537683,0.43159796054542593,-0.08853477744073723,"[-0.1818376884043975, 0.01086758512812079]",0.0819896342765345,0.9999678708896664,[23.59159159],[0.89149977]
4747.0,24.0,1.0,1.7092218085323907e-08,3.667071033109613e-08,0.4979852733252652,0.9855145854999001,0.9583771681503838,"[0.7394386254610769, 1.1785566130164296]",0.0,0.0,0.018868424345884094,"[-0.17673009855614485, 0.20548400585136162]",0.8826669940648708,0.9438269825330098,-0.06716520447248209,"[-0.2002708341119147, 0.07018645943037732]",0.34547597578119493,0.9999678708896664,[23.92792793],[0.89119403]
4748.0,24.0,1.0,3.127498260369066e-12,5.0281322513972125e-11,0.08768063349640332,0.9855145854999001,1.0367512396776228,"[0.8818006764229798, 1.1851632585963994]",0.0,0.0,0.08176317216550011,"[-0.025061985816371077, 0.19003412928822117]",0.13262548791295492,0.3608361630056012,-0.0692365532845789,"[-0.16173582374700732, 0.028277213569734894]",0.1684247161121466,0.9999678708896664,[23.68768769],[0.96751469]
4749.0,24.0,1.0,3.7786462847577695e-10,1.2608095711570802e-09,0.7091476977918855,0.9855145854999001,1.0531229693701873,"[0.8873810701303211, 1.2253526513911064]",0.0,0.0,0.11950002085726918,"[-0.06282353405158964, 0.29521024883069485]",0.20307099764510728,0.43059393098949883,-0.002897133978562394,"[-0.12331228040402557, 0.12041917801495931]",0.9814211125372958,0.9999678708896664,[23.54354354],[1.05022584]
475.0,24.0,1.0,3.1500828612252008e-09,7.699465589912375e-09,0.7417783894066774,0.9855145854999001,0.9234573142042644,"[0.7909458411355526, 1.0680819248303277]",0.0,0.0,0.05660527303765406,"[-0.18028436450710342, 0.2870872385742599]",0.6539391435643451,0.80507035015922,0.02688190799752599,"[-0.09623739600476598, 0.14948950712376124]",0.6707351917242532,0.9999678708896664,[23.78378378],[0.95033922]
4750.0,24.0,1.0,1.3963274980710594e-12,3.195257432656886e-11,0.45457367675759686,0.9855145854999001,1.0526352450818837,"[0.9298168736334059, 1.1808485825827852]",0.0,0.0,0.03144737390980801,"[-0.10456698484086477, 0.17201167540624748]",0.6323814217255568,0.791664273567297,-0.038780076888106585,"[-0.13397496619206262, 0.053711552669347615]",0.40156399156413203,0.9999678708896664,[23.87987988],[1.01385474]
