test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
2503.0,24.0,3.628908850652965e-10,1.2227033737614012e-09,1.0238612348255396,1.3907220248778769e-31,4.687300387185294e-31,"[0.8522371224029639, 1.1954853472481153]",0.030456925508098642,0.7318229803651239,0.8844036088957172,"[-0.14373100370506312, 0.2046448547212604]",23.88366311409611
2504.0,24.0,1.7097885519062114e-10,6.760729742610562e-10,1.0983518249157769,4.850092521173345e-34,1.917790637079219e-33,"[0.9213721956849251, 1.2753314541466287]",-0.015160064587714572,0.8591590614858693,0.9421863893009554,"[-0.18261038929671808, 0.15229026012128893]",0.05790718120145209
2505.0,24.0,1.4368083089147273e-09,3.852032999771387e-09,0.9185232557623414,1.688543634042814e-27,4.526926632822558e-27,"[0.7528316310754808, 1.084214880449202]",-0.045535269941320955,0.6339680933533807,0.8309976318696823,"[-0.2329712471318866, 0.1419007072492447]",0.1739319191084407
2506.0,24.0,5.4378569314760515e-09,1.261391076658792e-08,0.9345131773634427,5.306147191388486e-24,1.2308390608648775e-23,"[0.7532363143975924, 1.115790040329293]",-0.07363621940449949,0.4738500311744974,0.7400429337985505,"[-0.27514210860003624, 0.12786966979103725]",0.2812696394118105
2507.0,24.0,5.397635494887917e-10,1.6836043340261752e-09,1.0579255377124575,2.3657559511970692e-30,7.379151438543572e-30,"[0.8768258749098992, 1.2390252005150157]",-0.026026245909238632,0.7743015091273948,0.9054063705087053,"[-0.2039163385381939, 0.15186384671971664]",0.09941293647793316
2508.0,24.0,1.6409397313994903e-09,4.316542390687511e-09,0.9683589861541579,3.946922112136597e-27,1.038117336174802e-26,"[0.7924181405918957, 1.1442998317164201]",0.07855743618384903,0.41459780431242255,0.6995070091318079,"[-0.1101704705225946, 0.26728534289029265]",23.699932697153145
2509.0,24.0,6.913528295044612e-11,3.481661406848871e-10,1.0496387645781349,3.179430715979189e-37,1.6017283203925382e-36,"[0.8882660709358358, 1.211011458220434]",0.1255279006340846,0.12313717492417843,0.4407055233366795,"[-0.03405180708430117, 0.28510760835247034]",23.520518738835293
2510.0,24.0,7.986610895429288e-11,3.84341236546164e-10,0.9448951665352227,1.058626684438345e-36,5.0944498769891485e-36,"[0.7985453271736997, 1.0912450058967456]",-0.03492893691257848,0.6705763219008011,0.851639594772761,"[-0.19587475578593297, 0.126016881960776]",0.13341871119796392
2511.0,24.0,2.064973680537528e-14,3.971103231802938e-12,1.0733162952434994,3.9274521810083593e-81,7.552792655785307e-79,"[0.9630436991985873, 1.1835888912884114]",-0.07670545602657786,0.15892337657292877,0.48739060036787507,"[-0.18342778457162123, 0.030016872518465534]",0.2929932597299491
2512.0,24.0,1.1320714793373266e-09,3.133328201874693e-09,1.0958041395868012,3.6347210603161645e-28,1.0060119181611304e-27,"[0.900635436160142, 1.2909728430134604]",0.18241760915275407,0.052801503231734284,0.3075218592413179,"[-0.002206411225279009, 0.3670416295307871]",23.30321605911201
2513.0,24.0,1.830360886715187e-09,4.741867582163697e-09,0.860016861984341,7.848644249472142e-27,2.033854431063006e-26,"[0.7028372966401013, 1.0171964273285807]",-0.006012828854253804,0.9505246798579055,0.9796572180402279,"[-0.19594554776669662, 0.183919890058189]",0.022967314418881692
2514.0,24.0,1.0326139720732304e-11,1.0183569744311936e-10,1.0413696001872477,7.956712291139078e-45,7.846856302898499e-44,"[0.8960756611368436, 1.1866635392376519]",0.1355034730232818,0.06661937885894162,0.3409384793190462,"[-0.009288323760695522, 0.28029526980725916]",23.48241485909341
2515.0,24.0,8.714933681490144e-11,4.0876799631754893e-10,1.040158789949601,2.1906920747623687e-36,1.0275291157421992e-35,"[0.8783219536825658, 1.2019956262166362]",0.0891727912186715,0.2794419408415364,0.5994107724958704,"[-0.0724208561944914, 0.2507664386318344]",23.659385027717924
2516.0,24.0,9.377346460373206e-12,9.549232648037888e-11,0.9274967397023223,2.988139266705377e-45,3.042911676889386e-44,"[0.7987249080238161, 1.0562685713808284]",0.045286659542322916,0.5383756332666607,0.781461350257762,"[-0.09897528795908397, 0.1895486070437298]",23.82701770266527
2517.0,24.0,4.351707799186132e-11,2.5241924589246707e-10,1.0939376787477995,5.846224206330788e-39,3.3910813261779513e-38,"[0.9297204207812166, 1.2581549367143823]",0.038588761650721004,0.627772269796494,0.826886551365245,"[-0.117398199530245, 0.194575722831687]",23.852601788051828
2518.0,24.0,2.4055666257076352e-08,5.0889922270100175e-08,0.9906666032088898,1.468663614012827e-20,3.106967662392272e-20,"[0.781778006806233, 1.1995551996115466]",-0.04197834867066774,0.7072736437452285,0.8711974059918983,"[-0.2610772324224131, 0.1771205350810776]",0.16034548065052476
2519.0,24.0,7.067534315974167e-11,3.5346661000658013e-10,1.0681980116411436,3.801235838033103e-37,1.9025204394560075e-36,"[0.9037922995555658, 1.2326037237267213]",-0.027210997301819972,0.7387890744726529,0.8880244243004843,"[-0.18714921369949697, 0.13272721909585702]",0.10393835344907701
2520.0,24.0,2.726857985586082e-11,1.8309314865907923e-10,1.0535017386967451,8.757673916222707e-41,5.883230428799295e-40,"[0.8990931221653529, 1.2079103552281374]",-0.03809477657379645,0.623959962036177,0.8253059947069308,"[-0.19039467850281172, 0.11420512535521882]",0.14551132794482502
2521.0,24.0,8.158549226321947e-09,1.8370973263503596e-08,0.9866156597306941,5.15585726352186e-23,1.1607062727424268e-22,"[0.7908657384178122, 1.182365581043576]",0.15531044390676207,0.139126110523106,0.4630442113456477,"[-0.05049884478033137, 0.36111973259385555]",23.406757803322616
2522.0,24.0,8.248005431842929e-09,1.854734749683591e-08,0.9737977709116853,5.454390125158778e-23,1.2268083952223972e-22,"[0.7804805622193064, 1.1671149796040643]",0.10649006040572395,0.31126955013837077,0.6223388701840223,"[-0.0996373075780469, 0.3126174283894948]",23.59323793191059
2523.0,24.0,1.1320467971823265e-11,1.0689771455923763e-10,1.0304522306194046,1.976290001132408e-44,1.8661850813337188e-43,"[0.8860174275810035, 1.1748870336578057]",0.07053023658375412,0.3424344488703649,0.6484762020246394,"[-0.07507926478947435, 0.2161397379569826]",23.730594341046114
2524.0,24.0,2.9142974330959257e-13,1.4644710719075004e-11,1.0906554056765292,3.7720030005984425e-63,1.8954788947730866e-61,"[0.963218548549624, 1.2180922628034343]",-0.12182002036992756,0.04900741242980613,0.2990080075033931,"[-0.24311011758407622, -0.0005299231557789053]",0.46531820182630446
2525.0,24.0,1.7763579824777376e-09,4.62232105770944e-09,0.9607445421676216,6.501147754051542e-27,1.691685598243961e-26,"[0.7854401104288233, 1.13604897390642]",-0.0006099492851809885,0.9949698357339767,0.9968751531404374,"[-0.19023549106099932, 0.18901559249063735]",0.002329834650526139
2526.0,24.0,4.2691669232034724e-10,1.3931111384866824e-09,0.9459715853225862,4.489754597521048e-31,1.4658030027819287e-30,"[0.7860367274110812, 1.105906443234091]",-0.025317939586096294,0.7776087533945226,0.9061518026204953,"[-0.20101135038738144, 0.15037547121518885]",0.0967074056167008
2527.0,24.0,9.404593425834657e-11,4.32992330839533e-10,1.0094981777894714,4.101644823338563e-36,1.888418426951456e-35,"[0.8518112129317376, 1.1671851426472053]",-0.08835385271120089,0.28578598548881384,0.604622861143259,"[-0.2505877646073764, 0.07388005918497467]",0.3374868576048211
2528.0,24.0,2.7396670807135886e-09,6.783033128778383e-09,0.9561968858227706,9.445143809385947e-26,2.338485716609544e-25,"[0.7775665700085763, 1.134827201636965]",0.0005731877105379368,0.9953829679294807,0.9970780005303823,"[-0.19356890552490402, 0.1947152809459799]",23.99781058422116
2529.0,24.0,3.0781932790181935e-11,1.9936484967734413e-10,0.9217390178660704,2.648781974316632e-40,1.7155323667853834e-39,"[0.7858032162004125, 1.0576748195317283]",-0.04742235810510298,0.5441476861079408,0.783848582696544,"[-0.2006589820737317, 0.10581426586352574]",0.18114006493202753
2530.0,24.0,8.928041440629838e-11,4.162257081878712e-10,1.0657396101011043,2.6693743545572773e-36,1.2444635685581713e-35,"[0.8997170810023857, 1.231762139199823]",0.0637020001250761,0.4404390261735187,0.71791202310272,"[-0.09814036452501448, 0.22554436477516668]",23.756676283086087
2531.0,24.0,3.362365087534898e-12,5.23745114376764e-11,1.0842561617710382,5.823637950412582e-50,9.071087150175362e-49,"[0.941266309870202, 1.2272460136718746]",0.1758545472593429,0.011708444095738233,0.18068586567497275,"[0.039125350229088834, 0.312583744289597]",23.32828510892372
2532.0,24.0,9.856501532832614e-14,8.433770731494851e-12,0.9934996626253875,5.3079640217196696e-70,4.575831053206612e-68,"[0.8834044083353503, 1.1035949169154247]",-0.009120092356074139,0.8766507898203428,0.9507111916498675,"[-0.12428229689695695, 0.10604211218480868]",0.03483618671817142
2533.0,24.0,1.5350707188646767e-09,4.078296277536335e-09,1.0755811637244945,2.5773317500713147e-27,6.847321333877031e-27,"[0.8808650359099285, 1.2702972915390607]",0.026138909846313396,0.7853719957284699,0.910317354747757,"[-0.16198663052114354, 0.21426445021377033]",23.90015671898222
2534.0,24.0,2.8555695951047094e-10,1.0136917270517251e-09,0.9985073786617429,2.391281693586672e-32,8.48875290588098e-32,"[0.8332331295043018, 1.163781627819184]",-0.023789027401951657,0.7863388939463022,0.9105249935251701,"[-0.1957963207084654, 0.14821826590456208]",0.09086739125685972
2535.0,24.0,5.999359047621154e-09,1.3823407943827544e-08,0.8634038787848861,9.251367160631983e-24,2.131651419500457e-23,"[0.6950101636874779, 1.0317975938822943]",0.036324399803008944,0.7253701194906961,0.8805172608529935,"[-0.16634101199102988, 0.23898981159704777]",23.861251013196117
2536.0,24.0,5.5872555135347995e-11,3.004746550992441e-10,1.0226184826607172,5.215370547107119e-38,2.80396265973501e-37,"[0.8671098335239296, 1.1781271317975048]",-0.17561588187748445,0.029025987372329292,0.24978792212317816,"[-0.33327954236861124, -0.01795222138635763]",0.6708032564698573
2537.0,24.0,5.6120709682291984e-11,3.015621154341321e-10,1.1072271067100492,5.347378444942578e-38,2.8733898145849426e-37,"[0.9388269103471236, 1.2756273030729748]",0.05573835639733371,0.4893552649158952,0.7490513774925688,"[-0.10228232425257222, 0.21375903704723964]",23.787095161429118
2538.0,24.0,4.806168876668905e-08,9.93010098485311e-08,0.9505259607738362,4.1655173043911733e-19,8.606440711552011e-19,"[0.741961711364232, 1.1590902101834404]",0.07658358706567192,0.5101817422909899,0.7627175097787261,"[-0.1513413917052538, 0.30450856583659763]",23.707472245410955
2539.0,24.0,6.328681691803317e-09,1.4508669628159829e-08,0.9025361292243618,1.251076712124157e-23,2.8681263459976093e-23,"[0.7259869418413619, 1.0790853166073617]",-0.065684060761523,0.5264142296883398,0.7748222397532232,"[-0.26890519371159693, 0.13753707218855096]",0.25089463086107494
2540.0,24.0,1.5355112231493986e-08,3.311842679131662e-08,1.0061778914140889,1.4979076175317911e-21,3.2310345503274182e-21,"[0.7993547292700485, 1.2130010535581293]",-0.03224796994106782,0.7673043667744169,0.9026048309309692,"[-0.24584809399266752, 0.18135215411053188]",0.12317817169919522
2541.0,24.0,2.93654867110909e-10,1.0372831759481067e-09,0.9535256557563032,2.942250915325874e-32,1.0396646343907683e-31,"[0.7954645656221886, 1.1115867458904178]",0.022332231019547955,0.7994238389815649,0.9164801119234338,"[-0.14992909455612696, 0.19459355659522287]",23.91469716103125
2542.0,24.0,3.10033251651846e-10,1.0795103591399622e-09,1.025257340833371,4.3977341031752493e-32,1.531244464893889e-31,"[0.8548184053107288, 1.195696276356013]",0.05208560968771536,0.554501052866146,0.789325342158215,"[-0.12064015376315793, 0.22481137313858865]",23.80104762610188
2543.0,24.0,4.391045837989436e-12,6.244677299182614e-11,1.0628758792008501,1.0642618051190198e-48,1.5138859247781218e-47,"[0.9208332345412001, 1.2049185238605]",0.0035969726260782764,0.9595152780035354,0.9834426463507852,"[-0.13528556501866257, 0.14247951027081912]",23.98626057663344
2544.0,24.0,1.1761554999192476e-11,1.0900421685998587e-10,0.969071666103405,2.8793335159664084e-44,2.6685204040467176e-43,"[0.8329794889278346, 1.1051638432789754]",-0.002908747238375753,0.9688401873717913,0.9866266255058509,"[-0.1488536262308799, 0.14303613175412838]",0.011110596028617616
2545.0,24.0,2.1877834166347036e-11,1.5992568835049002e-10,1.0134001638045749,1.1411144144673982e-41,8.341479637919577e-41,"[0.8665245221495899, 1.1602758054595599]",0.0949319508464006,0.21639303673912846,0.5472762689406385,"[-0.055583152903041666, 0.24544705459584287]",23.637386658370524
2546.0,24.0,1.059438101527464e-09,2.9651220305834427e-09,1.0559301892507034,2.325086599759338e-28,6.507379232463862e-28,"[0.8685477661730496, 1.243312612328357]",0.05059439460109516,0.5907068009436445,0.8089955246636469,"[-0.13378821317837272, 0.23497700238056304]",23.80674364815585
2547.0,24.0,7.222995289763277e-13,2.2713821665922253e-11,1.1913902367419853,6.45468413026471e-58,2.029774883731041e-56,"[1.0458338784976455, 1.336946594986325]",0.06722411382469229,0.299228032537032,0.6127190096442037,"[-0.059698222545354646, 0.19414645019473922]",23.743222799755873
2548.0,24.0,4.6612788907394884e-11,2.652976033431695e-10,0.9432329704613175,1.0674855002590716e-38,6.075614685595171e-38,"[0.8011390085554285, 1.0853269323672063]",0.005868015120408465,0.9414372447963221,0.9765946522783424,"[-0.15068714123751925, 0.16242317147833618]",23.977585833298775
2549.0,24.0,5.357440445653294e-10,1.6742001392666542e-09,0.7738947577689186,2.246549415486931e-30,7.020466923396659e-30,"[0.6414683789650171, 0.9063211365728201]",-0.05023504612977714,0.5797315891807172,0.8043927599949813,"[-0.2280302812763044, 0.12756018901675012]",0.19188374179208204
2550.0,24.0,7.958403717912983e-12,8.713018890630167e-11,1.068252222928302,5.654263483659547e-46,6.19305967542119e-45,"[0.9211559372151242, 1.21534850864148]",-0.1105342404230587,0.1296844267183743,0.45078638158419904,"[-0.25350021434249886, 0.032431733496381454]",0.42220969786170687
2551.0,24.0,2.1044358510617553e-10,7.947930141767782e-10,0.9407617860760016,2.406065838522116e-33,9.089784051840258e-33,"[0.7875182938479302, 1.094005278304073]",-0.061924937608880626,0.4732636700940587,0.7400429337985505,"[-0.23115835290566852, 0.10730847768790727]",0.23653583810665357
2552.0,24.0,3.929621421916936e-08,8.166295556768362e-08,0.9351214728239244,1.610598378689393e-19,3.347045674749362e-19,"[0.7323098688819123, 1.1379330767659366]",-0.10724651811188846,0.35060219317590446,0.6542969658137918,"[-0.3324387059600513, 0.1179456697362744]",0.40965152368563673
2553.0,24.0,5.010178800921095e-14,6.326712807786786e-12,1.0096096052956938,1.2567298762828963e-74,1.6111921490806363e-72,"[0.9013437649743928, 1.1178754456169946]",0.05671151189984336,0.3184505086785754,0.6274886870513802,"[-0.05470315544646989, 0.1681261792461566]",23.783377981222202
2554.0,24.0,5.067481833439996e-08,1.0450570908310984e-07,0.9032599044779797,5.327352562597036e-19,1.0986497345013479e-18,"[0.7044603141465559, 1.1020594948094036]",0.011215630276349309,0.9234344788962694,0.9695868111048608,"[-0.21750767694647768, 0.2399389374991763]",23.957159448039068
2555.0,24.0,5.042477528203065e-10,1.592696629249231e-09,1.030743935364292,1.4673583278311267e-30,4.634738875019352e-30,"[0.8549319923009944, 1.2065558784275896]",-0.057321174060438906,0.5261053492584502,0.7748222397532232,"[-0.23453583790289495, 0.11989348978201714]",0.21895075669319475
2556.0,24.0,2.823555161039126e-12,4.8019645595903506e-11,0.9324635697045907,8.127954273760236e-51,1.3823051485986797e-49,"[0.8105690313641102, 1.0543581080450712]",0.0640835930592587,0.35504770444936284,0.6573740130519585,"[-0.07172493547661785, 0.19989212159513525]",23.755218705444708
2557.0,24.0,3.3977607006231737e-11,2.139652385870135e-10,1.1781044643997227,6.612600666530345e-40,4.161485630289707e-39,"[1.003458610087853, 1.3527503187115923]",-0.21831310878450516,0.005312081244706834,0.13269189895257857,"[-0.37181621596098724, -0.06481000160802311]",0.8338946497155042
2558.0,24.0,5.250019401165039e-10,1.647323313826495e-09,0.9827948840695094,1.9512014740524513e-30,6.1223767620095746e-30,"[0.8148012365178455, 1.1507885316211732]",-0.07625932091307419,0.3999167969467541,0.6903784073446315,"[-0.253820354084474, 0.10130171225832565]",0.29128914912352577
2559.0,24.0,6.668925301955577e-11,3.3885611826418453e-10,1.0204709111587151,2.3325177296499106e-37,1.1858249769445402e-36,"[0.8638788862611471, 1.1770629360562832]",-0.0675236031434201,0.40643393582827303,0.6942574669742881,"[-0.22693838088311277, 0.09189117459627258]",0.25792116517561803
2560.0,24.0,3.0047668655932336e-12,4.933307203053115e-11,1.03651016435754,1.639411581849131e-50,2.6964006280413338e-49,"[0.9005913265189205, 1.1724290021961596]",0.09080376613281604,0.19128068652185037,0.5209659127359486,"[-0.045385496075193904, 0.226993028340826]",23.653155162446446
2561.0,24.0,4.237078296543515e-11,2.4807249979762967e-10,1.05984221434153,4.6175572897372514e-39,2.705071640150704e-38,"[0.9009616981648021, 1.218722730518258]",0.0020410216540316384,0.9795144855076494,0.9909099499318659,"[-0.1537495484783432, 0.1578315917864065]",23.99220387155528
2562.0,24.0,3.3364594728978075e-10,1.1431742329582786e-09,0.9331350526184906,7.546605664819547e-32,2.5862253820491937e-31,"[0.7774086785480845, 1.0888614266888967]",-0.0686394652543365,0.43776154742539153,0.7156474536952616,"[-0.2420087541375903, 0.10472982362891728]",0.2621834444738893
2563.0,24.0,1.2631463056976422e-13,9.201664850638274e-12,1.0046396996239486,2.246777874630114e-68,1.6399838500949738e-66,"[0.8919569826782313, 1.117322416569666]",0.024482328568121048,0.6805724281947377,0.8563199561387844,"[-0.09207478993651669, 0.14103944707275878]",23.906484393359605
2564.0,24.0,1.3334114086172958e-10,5.544330181360898e-10,0.9692721313936967,6.887108222331015e-35,2.8636624625076986e-34,"[0.8150989466048972, 1.1234453161824962]",0.08918399670228983,0.2900112882570741,0.6075208124878869,"[-0.07601583426335673, 0.2543838276679364]",23.659342225923343
2565.0,24.0,4.801619839407805e-12,6.550640981456758e-11,1.1132722871025358,2.796470790576106e-48,3.8203152876722757e-47,"[0.9638250252968639, 1.2627195489082077]",-0.05963581956347497,0.4019963854523314,0.6909019089621401,"[-0.19910543304875647, 0.07983379392180653]",0.22779205125272153
2566.0,24.0,2.8894111725302552e-09,7.106274403665163e-09,0.9727163701506277,1.303113296012534e-25,3.204902351235942e-25,"[0.7904710908946528, 1.1549616494066026]",-0.029520094931016594,0.7663325019857885,0.901779832885136,"[-0.22421419612499172, 0.16517400626295853]",0.11275845669151906
2567.0,24.0,6.944224156730114e-10,2.064715363092901e-09,1.032087946603842,1.3583314943828383e-29,4.0390469651586035e-29,"[0.8530261021676493, 1.2111497910400346]",0.06291193716361221,0.4939164219045724,0.7523292413573868,"[-0.11733420679253026, 0.24315808111975468]",23.759694101302184
2568.0,24.0,2.9164781235853425e-12,4.8852229875801377e-11,1.124608977994981,1.166963848072871e-50,1.9547133133548927e-49,"[0.977360535762828, 1.271857420227134]",-0.012056064990872528,0.8621333989366191,0.9436314499372281,"[-0.14812412028740018, 0.12401199030565513]",0.046050776100828215
2569.0,24.0,3.404591968552135e-13,1.527932491085629e-11,1.3104592983768015,3.1873935961149594e-62,1.4357628811328645e-60,"[1.156169040067788, 1.464749556685815]",-0.1079723148883529,0.08343392107768416,0.37347323669509475,"[-0.23021934979909534, 0.014274720022389525]",0.41242386315734425
2570.0,24.0,2.164046754156218e-12,4.075893210139036e-11,0.9231744196867223,3.9018240897402095e-52,7.375848940907768e-51,"[0.8040851869661707, 1.042263652407274]",0.009758524199246388,0.8865502539433501,0.9548198750063006,"[-0.12430092381764887, 0.14381797221614165]",23.962725183273793
2571.0,24.0,4.47738237970088e-12,6.26207325832291e-11,0.9991157709141824,1.3137627548628838e-48,1.837430426381656e-47,"[0.8654636893479175, 1.1327678524804472]",-0.0019234575337065962,0.978365549873748,0.9900559073464265,"[-0.14094165937036904, 0.13709474430295585]",0.007347066583602017
2572.0,24.0,1.0550919824708974e-08,2.3265534343349446e-08,0.9690596003236921,2.0758912218305472e-22,4.577488912526014e-22,"[0.7740174055134187, 1.1641017951339656]",0.11766415215964088,0.2697097259410518,0.5923780495081304,"[-0.09127937091017682, 0.32660767522945855]",23.55055604541783
2573.0,24.0,8.604384960855301e-10,2.476082003123828e-09,0.9630440796722574,5.829516424359341e-29,1.677558683268875e-28,"[0.7940358916628693, 1.1320522676816456]",0.09212305120179032,0.3218500178696494,0.630779052294127,"[-0.09013651442432452, 0.27438261682790516]",23.648115864684655
2574.0,24.0,2.4027547406291624e-12,4.378347275457512e-11,1.0283014709768228,1.299865582392183e-51,2.372017486117122e-50,"[0.8949569298212323, 1.1616460121324133]",-0.04591731090218154,0.5041808141449484,0.7591941185739323,"[-0.18065719571972783, 0.08882257391536474]",0.17539120808566966
2575.0,24.0,7.981125303817233e-12,8.713018890630167e-11,1.0290983259223183,5.786777651523003e-46,6.320873736157837e-45,"[0.887377330114546, 1.1708193217300906]",0.044108843497893346,0.5457394515949228,0.7843337907371698,"[-0.09898605493358201, 0.1872037419293687]",23.831516628557843
2576.0,24.0,2.0952315325292416e-09,5.336809812861033e-09,0.9570137212289898,1.8255731438194974e-26,4.649957065255979e-26,"[0.780819764932683, 1.1332076775252964]",0.03614113886920478,0.711187447816759,0.8722241366774965,"[-0.15517034454008344, 0.227452622278493]",23.86195101839989
2577.0,24.0,2.1616556122997674e-11,1.5859542276594038e-10,1.0176097996471243,1.0147520057284997e-41,7.444989036892881e-41,"[0.8702180906070086, 1.1650015086872398]",0.009314583839397983,0.903464480948348,0.9615023559893863,"[-0.14120768265045627, 0.15983685032925224]",23.96442091053878
2578.0,24.0,1.0660657084180224e-07,2.1659197651727395e-07,0.941200145752183,1.5267457189277548e-17,3.1018807779921877e-17,"[0.7248134935344025, 1.1575867979699637]",-0.08550941630647735,0.4827713031064891,0.7465863933042302,"[-0.3242995230053416, 0.15328069039238687]",0.32662191086588616
2579.0,24.0,6.680298770563427e-11,3.391014604346917e-10,1.1521884398466202,2.3767701442310967e-37,1.2064823067162928e-36,"[0.9753640122813099, 1.3290128674119306]",-0.11733962401607112,0.14887602947805906,0.4769531959320247,"[-0.27666028570152734, 0.0419810376693851]",0.4482043483848527
2580.0,24.0,4.771282830930558e-08,9.860059580348331e-08,0.9464008245073812,4.054238981018097e-19,8.378257865298815e-19,"[0.7388112968680839, 1.1539903521466786]",0.19252752179022714,0.0969026304140672,0.3996241399898386,"[-0.034781905933591706, 0.419836949514046]",23.264599037420467
2581.0,24.0,5.154608128400718e-10,1.6229874459699994e-09,1.0792028746944196,1.712402890350733e-30,5.3916967580312755e-30,"[0.8949113114559502, 1.263494437932889]",-0.0431855046530778,0.633349740578298,0.830513690766192,"[-0.2206256484827687, 0.1342546391766131]",0.1649564768509291
2582.0,24.0,1.4487227190283544e-09,3.8777374706326405e-09,0.949385309850776,1.785195536085943e-27,4.7783606426283274e-27,"[0.7780463688288961, 1.1207242508726558]",-0.09888292119334441,0.30108112142520116,0.6129501657679176,"[-0.286295781206514, 0.08852993881982518]",0.3777049366868904
2583.0,24.0,6.716454303695915e-10,2.0055103922651286e-09,1.0335798255814312,1.0788824700374108e-29,3.2215063303595425e-29,"[0.8545794518456264, 1.212580199317236]",0.014389534390343961,0.8754781670651526,0.9505734712976683,"[-0.16558657725042863, 0.19436564603111656]",23.945036027351662
2584.0,24.0,9.516915790072624e-11,4.3684118808776076e-10,1.0218309459094432,4.5170471808366387e-36,2.0739426909259132e-35,"[0.8621202809499274, 1.181541610868959]",0.0761871221014232,0.3577178753768594,0.6595093572582216,"[-0.08617059059461454, 0.23854483479746094]",23.708986630022704
2585.0,24.0,2.2182957666702396e-11,1.6133968525689304e-10,0.9384182202147662,1.317131293989609e-41,9.565223631006602e-41,"[0.8023037383882903, 1.074532702041242]",-0.18993298237454947,0.013271421754814846,0.18923078746284533,"[-0.34025666616033484, -0.03960929858876411]",0.7254905520262892
2586.0,24.0,7.346338065329148e-10,2.167700815972012e-09,0.9453256313065954,1.9953754721152186e-29,5.887800153777571e-29,"[0.7808239527917614, 1.1098273098214295]",-0.057609822511460074,0.5322781957128799,0.7783822645555195,"[-0.23840625746093475, 0.1231866124380146]",0.22005331256029487
2587.0,24.0,1.4388605864433004e-11,1.230319085167388e-10,0.9846262422557918,2.0933029153338444e-43,1.792211400114593e-42,"[0.8449268707281596, 1.1243256137834239]",0.09693870554590855,0.1972217974895304,0.527402527864562,"[-0.05040158399202954, 0.24427899508384665]",23.629721420050533
2588.0,24.0,1.9991896981830407e-10,7.668545063993252e-10,1.015844896894859,1.6223551330602426e-33,6.223073007519151e-33,"[0.8508165094939367, 1.1808732842957812]",0.00806271898135158,0.9254247164005327,0.9703588295957271,"[-0.16076391258965358, 0.17688935055235674]",23.96920268206457
2589.0,24.0,4.724835921581923e-12,6.499086549631256e-11,0.8443667922852265,2.34806042066285e-48,3.2297942512556395e-47,"[0.7311101759044832, 0.9576234086659697]",-0.03386161871143223,0.6339627933684091,0.8309976318696823,"[-0.17324338654284543, 0.10552014911998098]",0.12934185597641892
2590.0,24.0,7.867710620475972e-14,7.867710620475972e-12,1.0735243769819478,1.6507030550456859e-71,1.6507030550456857e-69,"[0.9558554118012847, 1.1911933421626109]",-0.07698601585702303,0.18509014893265396,0.5152402636227039,"[-0.19084413442536857, 0.036872102711322505]",0.29406491934231005
2591.0,24.0,7.976374393246328e-12,8.713018890630167e-11,0.9789601405297449,5.789920342320579e-46,6.320873736157837e-45,"[0.8441435029443592, 1.1137767781151307]",-0.1148856207256701,0.11527111272457675,0.4267719834304952,"[-0.25785753436520853, 0.0280862929138683]",0.4388307462881063
2592.0,24.0,8.45952533385193e-12,9.036626087736213e-11,1.1836766105540169,1.0485708186400153e-45,1.1214661161925297e-44,"[1.0201899149960616, 1.347163306111972]",-0.01138882554400844,0.8764159340026721,0.9506626900994383,"[-0.1549235196863054, 0.13214586859828853]",0.0435021091521645
2593.0,24.0,1.4792022549078833e-09,3.949805754093147e-09,0.9697261688876968,2.033745922854733e-27,5.4320136828384965e-27,"[0.7945241028688443, 1.1449282349065493]",-0.030469071950956383,0.7504242431388244,0.8925147979752476,"[-0.21821517656249434, 0.15727703266058157]",0.11638328189801586
2594.0,24.0,8.272179837258081e-12,8.923871809845658e-11,1.1087882820760397,8.347859942310425e-46,9.014967540292036e-45,"[0.9558172523568014, 1.2617593117952781]",-0.036553384651325516,0.617255069456545,0.8232262862850692,"[-0.17991330702079, 0.10680653771813897]",0.13962364449594897
2595.0,24.0,2.01969443578441e-10,7.70581623725452e-10,0.9709154356672132,1.7548512160014136e-33,6.697905404585548e-33,"[0.8131014680856525, 1.1287294032487738]",0.02735865137330773,0.7508929837271044,0.8928572933734893,"[-0.1415496034351635, 0.19626690618177897]",23.895497649542644
2596.0,24.0,3.512368772016842e-12,5.374895861824031e-11,1.2022099396160228,9.270040088027164e-50,1.4196079767269778e-48,"[1.0433313120700447, 1.361088567162001]",0.04352889971032248,0.5344109717504864,0.7791455817068776,"[-0.09379106738551085, 0.1808488668061558]",23.833731850650018
2597.0,24.0,6.275338352147159e-09,1.43995831852849e-08,1.1358605507516393,1.1978604268976677e-23,2.7486471475393936e-23,"[0.913764927711172, 1.3579561737921064]",0.13555982858862858,0.19040814784287374,0.5206739031961247,"[-0.06735595687758114, 0.3384756140548383]",23.482199596690315
2598.0,24.0,5.047701504833473e-13,1.8764689609046368e-11,0.9906841959992723,6.199178874405867e-60,2.3045274626044113e-58,"[0.871768338205618, 1.1096000537929265]",0.02919655479518024,0.6464017802285873,0.8396897967298927,"[-0.09553832249657745, 0.15393143208693794]",23.88847737559425
