test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
1873.0,24.0,0.0011062030339894643,0.0028495698969331898,0.8833561942117839,1.4298578429588338e-05,3.683302016895502e-05,"[0.4843572598880544, 1.2823551285355135]",-1.093559303994729,1.2228676516660845e-06,5.261909000284357e-06,"[-1.5353117371458673, -0.6518068708435905]",4.17708885107745
1874.0,24.0,8.567276176928813e-05,0.000422241309853564,0.8781695925076465,5.5866085189339984e-08,2.7533802459014284e-07,"[0.5612839531545402, 1.1950552318607528]",-0.6504364075491607,0.0004708225895338152,0.0011410576822739609,"[-1.0150043458085656, -0.28586846928975584]",2.484484066281204
1875.0,24.0,0.04677513921955293,0.08789015261096003,0.5860942074092603,0.007917295242775919,0.014873746463978807,"[0.15352391652898095, 1.0186644982895396]",-0.8559365294161392,0.022293429540771986,0.044127928623855874,"[-1.5900117283266604, -0.12186133050561809]",3.2694367111080007
1876.0,24.0,0.001255839700697766,0.003168911684829084,0.9513248692411004,1.833029311295541e-05,4.626525268287584e-05,"[0.5161182109127274, 1.3865315275694734]",-0.9692673205536702,2.5484170875978452e-05,7.889836184513452e-05,"[-1.4204591678972234, -0.518075473210117]",3.702328445845278
1877.0,24.0,0.005281794945101469,0.011363586370700235,0.8768642304248622,0.0002490588246379937,0.0005358360087180194,"[0.407708788158561, 1.3460196726911633]",-0.9945034668613593,0.00021521908380589506,0.0005541171055764548,"[-1.5212480443711764, -0.4677588893515421]",3.798723424152294
1878.0,24.0,8.471341670159622e-06,0.00010655775685735373,1.1464552278522744,1.1503039550425671e-10,1.4469232138900216e-09,"[0.797851718053464, 1.4950587376510849]",-0.7485596494478406,1.4988652701253837e-06,6.302827164297274e-06,"[-1.0534925048902608, -0.4436267940054203]",2.859287241810245
1879.0,24.0,0.0024434902263480735,0.0056523021659682475,0.8532979455617671,6.382678582104321e-05,0.0001476446583877937,"[0.43500110102148914, 1.271594790102045]",-0.8966708095679108,0.0002996176005155343,0.0007532615388939258,"[-1.382738879644554, -0.4106027394912675]",3.4250302000546697
1880.0,24.0,9.981382403140556e-05,0.00046590577280313953,1.0333264112060994,8.036402103221415e-08,3.7518217101874017e-07,"[0.6559194478321346, 1.410733374580064]",-1.0163880778152148,2.880134841162946e-08,2.0325581095010206e-07,"[-1.375414560756244, -0.6573615948741856]",3.882316480415074
1881.0,24.0,0.0014885774187230005,0.003662838136621557,0.9544554048699996,2.5361954013498364e-05,6.240638290723023e-05,"[0.5102730263864217, 1.3986377833535775]",-0.9786572188682321,2.8912591219174363e-05,8.836366509527617e-05,"[-1.437335889988148, -0.5199785477483162]",3.738195215410705
1882.0,24.0,1.2618164791261966e-08,1.0552693503657628e-05,1.1736548984771817,5.738122301564357e-22,5.738122301564357e-19,"[0.934886729033383, 1.4124230679209806]",-0.71815903642206,5.850462170260296e-12,1.3381299889937056e-10,"[-0.9226506704215004, -0.5136674024226197]",2.7431654537444006
1883.0,24.0,0.00015263320832580184,0.0006225987821189353,1.140791902863349,2.175204977574057e-07,8.871145911802842e-07,"[0.7094573849974068, 1.5721264207292913]",-0.9555899801088765,5.234409026432446e-07,2.4902041039164825e-06,"[-1.3288667734792887, -0.5823131867384643]",3.6500848536819275
1884.0,24.0,1.3647274479863072e-05,0.00013827025815464105,1.158833871040512,4.5515197850285557e-10,4.606801401850765e-09,"[0.7944879126995673, 1.5231798293814567]",-0.9751745887555359,6.98923296759217e-10,8.232312093748138e-09,"[-1.2851331054488246, -0.6652160720622471]",3.724892548273194
1885.0,24.0,0.00015382109151901237,0.0006264742860889448,1.1166786929114867,2.2192109149844395e-07,9.032197456184125e-07,"[0.6941569709248955, 1.5392004148980778]",-0.7570701844005576,9.113027508717663e-05,0.0002510845932646382,"[-1.1362687337238166, -0.3778716350772987]",2.891795090756195
1886.0,24.0,0.0001946756284708111,0.000743036749888592,0.9744224415968699,3.7827347018299644e-07,1.4437918709274672e-06,"[0.5984398786888373, 1.3504050045049025]",-0.9500284124818457,1.0283420820619219e-06,4.504345519325106e-06,"[-1.3311110296839808, -0.5689457952797106]",3.6288412301815636
1887.0,24.0,0.00031383474885927925,0.0010429637746568,1.0410890841034424,1.084839535503796e-06,3.6041180581521466e-06,"[0.6225761889427461, 1.4596019792641386]",-0.9198346649829148,5.876244942069802e-06,2.1061809828207173e-05,"[-1.3177434779881185, -0.521925851977711]",3.513509610223402
1888.0,24.0,0.004950735754820192,0.010699666641063739,1.0086061416165855,0.00022321955795729037,0.0004823240232439291,"[0.47305007998678716, 1.5441622032463838]",-0.7918445735493957,0.0034524580220100204,0.0074182596089600785,"[-1.3225676599941054, -0.2611214871046861]",3.024623472981125
1889.0,24.0,7.686007601929236e-06,0.0001000782239834536,1.1699905865114135,8.620964216490481e-11,1.1225213823555315e-09,"[0.816620720080502, 1.523360452942325]",-0.7949300298440649,2.438560970623962e-07,1.2780717875387641e-06,"[-1.0967366281821929, -0.49312343150593707]",3.0364090478848995
1890.0,24.0,3.152643267443778e-05,0.00022798113762842847,0.9275546172046143,4.498406148170354e-09,3.252643635698014e-08,"[0.6175708744176235, 1.2375383599916052]",-0.7853386507347846,4.109130344823724e-06,1.5321142225293525e-05,"[-1.1195347790427097, -0.4511425224268596]",2.999772678373452
1891.0,24.0,0.0005575230851226493,0.0016240113169899483,0.8185223418883227,3.64890193615789e-06,1.0628901649163676e-05,"[0.4720597065503553, 1.1649849772262901]",-0.7844890206317885,0.00028093349096348095,0.0007099658604080893,"[-1.2077967887629713, -0.36118125250060573]",2.996527330436856
1892.0,24.0,0.00018001515387130196,0.0007009935898415186,0.8778264584687195,3.1758102667104166e-07,1.2366862409308477e-06,"[0.5413101055844298, 1.2143428113530093]",-0.8375420255762958,1.713515861384986e-05,5.527470520596729e-05,"[-1.2193620221076635, -0.4557220290449281]",3.1991748820239865
1893.0,24.0,9.626592347379803e-07,4.098865230375097e-05,1.035136184055749,9.626814872372728e-14,4.114023449731935e-12,"[0.762660986313999, 1.3076113817974988]",-0.6072016815939056,8.161265193793934e-06,2.826901695113936e-05,"[-0.8739843853152616, -0.34041897787254966]",2.319339577905149
1894.0,24.0,0.003399541699293109,0.0076154607959075015,1.0164183959051865,0.00011543243993763762,0.00025858521491406276,"[0.49973397174158474, 1.5331028200687882]",-0.9999943275392917,8.935378343369904e-05,0.0002466973590107649,"[-1.5002606497016422, -0.4997280053769412]",3.819696967001619
1895.0,24.0,0.0022781642157556656,0.0053054592821510605,1.0361779143367993,5.618678011764911e-05,0.00013084951121949024,"[0.532024233839156, 1.5403315948344427]",-0.8203476264434322,0.0009214352409777444,0.0021201915346933833,"[-1.3055936581163312, -0.33510159477053314]",3.133497115252221
1896.0,24.0,1.9231351236815626e-05,0.00016914117182775397,1.0366926100765212,1.1803285808898493e-09,1.0381078108090145e-08,"[0.702660750788302, 1.3707244693647405]",-1.0711701027700702,2.8753895699498157e-11,5.179767865375404e-10,"[-1.3867439957948053, -0.755596209745335]",4.091568401954645
1897.0,24.0,0.000337840314121989,0.0011004570492572931,0.9240404826966656,1.2712284909400317e-06,4.140809416742774e-06,"[0.5501735747277343, 1.297907390665597]",-0.9298694956916389,5.260716061061831e-06,1.9185689500590192e-05,"[-1.3300595789636078, -0.52967941241967]",3.551839840072613
1898.0,24.0,0.0001515441838231659,0.0006190530384933248,0.9891558877887704,2.1122259809088447e-07,8.642495830232589e-07,"[0.6155496409223482, 1.3627621346551926]",-1.3023797143381657,2.8390719245625913e-12,7.205766305996426e-11,"[-1.6677979216417345, -0.9369615070345969]",4.974724063668712
1899.0,24.0,0.00017983932942212193,0.000700755385356745,1.0314303191125775,3.11938056647166e-07,1.2170817660833634e-06,"[0.6362912217219254, 1.4265694165032297]",-1.3355801671559338,1.534227073884682e-12,4.180455242192594e-11,"[-1.7057620108021967, -0.9653983235096708]",5.101540451960801
1900.0,24.0,0.0066847892417210815,0.014132746811249644,0.8775647879436653,0.0003720031394857578,0.0007863097431531552,"[0.394309796685739, 1.3608197792015917]",-0.9318309619856269,0.0007976915485026257,0.0018546653069114758,"[-1.4764272443317048, -0.38723467963954894]",3.5593320894261247
1901.0,24.0,6.690009940537083e-05,0.00035794595722509804,0.8440107157773031,3.0584093442261926e-08,1.6363880921488455e-07,"[0.5453085202323046, 1.1427129113223016]",-0.8647320344551792,1.449105523723896e-06,6.122118815901547e-06,"[-1.2164958799839465, -0.5129681889264119]",3.3030330656028704
1902.0,24.0,1.4419671002140617e-05,0.00014276901982317443,1.4044761211294259,5.301821473531257e-10,5.254530697255954e-09,"[0.9611964444320624, 1.8477557978267893]",-1.0413663295775955,4.404445268876915e-11,7.548870790551289e-10,"[-1.351093956930609, -0.7316387022245818]",3.977726374121715
1903.0,24.0,2.0791586306299844e-05,0.00017664899155734787,1.0168157517154683,1.4704283315363826e-09,1.2493018959527465e-08,"[0.6872749898871503, 1.3463565135437863]",-0.644793105533628,0.00011430355163748044,0.0003086782382864716,"[-0.9723619724078231, -0.31722423865943294]",2.462928240414025
1904.0,24.0,0.0003986543753219226,0.0012477445236992882,0.8603204099226575,1.7896715567401913e-06,5.608497514071424e-06,"[0.5072515471899367, 1.213389272655378]",-1.2806970494232024,2.6771012846167123e-10,3.593424543109681e-09,"[-1.6780937189164682, -0.8833003799299366]",4.891902384453793
1905.0,24.0,2.614549626498339e-06,6.0919131266193645e-05,1.3527237994807406,2.9493086032580238e-12,6.918413198004372e-11,"[0.9728892926093892, 1.7325583063520922]",-0.9833412214355981,3.251364204599399e-12,7.98578727795635e-11,"[-1.2599993654148611, -0.7066830774563351]",3.7560867872999393
1906.0,24.0,0.0013498345934953486,0.0033603051866949183,0.8538923305617627,2.0993995324532026e-05,5.226287110911632e-05,"[0.46047926075082307, 1.2473054003727024]",-1.090158082159797,2.128277757410211e-06,8.587084697772678e-06,"[-1.5408520359490485, -0.6394641283705453]",4.164097140655494
1907.0,24.0,2.5509576905959652e-05,0.0002000997247454722,1.1950179359493096,2.533824069799389e-09,1.9904352472893863e-08,"[0.8019838941194171, 1.5880519777792022]",-1.137447929593396,3.671819996755229e-12,8.977555004291514e-11,"[-1.4582524274299322, -0.8166434317568596]",4.344731052106346
1908.0,24.0,0.010333356780564287,0.02127956503411097,0.6733817911094722,0.0007643616864596819,0.0015740561912266926,"[0.28121180428815523, 1.065551777930789]",-0.5267537461365102,0.08197716869853723,0.15113784789553325,"[-1.120327042349828, 0.06681955007680762]",2.0120510997551753
1909.0,24.0,4.158622036445885e-05,0.0002684211944507368,1.1175566817770954,9.162778085276396e-09,5.915286046014458e-08,"[0.7363269579328339, 1.498786405621357]",-1.1050296809386513,8.227056812071457e-11,1.3017494955809266e-09,"[-1.4384176994593976, -0.771641662417905]",4.220902463631512
1910.0,24.0,0.0015707250793561174,0.003842282483747841,0.872317531725133,2.8122545925077103e-05,6.879292056036473e-05,"[0.46409267382381303, 1.280542389626453]",-0.7077528230793,0.0032128756290936054,0.006934762851486306,"[-1.1785223920328127, -0.2369832541257872]",2.7034166467275424
1911.0,24.0,1.132908985777074e-05,0.00012532179046206572,1.0820651818381497,2.675776817416336e-10,2.9599301077614338e-09,"[0.7463074858022347, 1.4178228778740647]",-0.6083989769890481,0.00014941259036478635,0.00039663549340267153,"[-0.9228573971496642, -0.293940556828432]",2.323912909436623
1912.0,24.0,0.001825931354945547,0.004375584363636585,0.9082516820449091,3.731027067311761e-05,8.938732791834596e-05,"[0.47654906661912655, 1.3399542974706917]",-0.8571877904815732,0.0003792036544780835,0.0009333095113908035,"[-1.3298908151170161, -0.38448476584613034]",3.2742161763158952
1913.0,24.0,0.0011018702953986658,0.002841310657617258,0.9424613841740208,1.425927103105518e-05,3.6750698533647374e-05,"[0.5168248523137287, 1.368097916034313]",-0.7800954248075218,0.000714116723988644,0.0016747577954705534,"[-1.231901928059131, -0.32828892155591255]",2.9797450305957374
1914.0,24.0,5.020810571040115e-05,0.0003011883965830903,1.0682269670449647,1.4924889430914778e-08,8.953143029942879e-08,"[0.6984761091770222, 1.4379778249129072]",-0.9025733301069234,2.51468420458411e-07,1.3104138637749403e-06,"[-1.2456307208603228, -0.5595159393535241]",3.4475761677463166
1915.0,24.0,5.063666983920264e-05,0.00030248906713980074,1.0050479062854512,1.5266122792918317e-08,9.114103159951233e-08,"[0.6569270522409381, 1.3531687603299642]",-0.8297764590720753,2.4606582815065987e-06,9.74518131289742e-06,"[-1.174969998964276, -0.4845829191798747]",3.1695126029426537
1916.0,24.0,6.372399709594515e-07,3.604073335533131e-05,1.0293162364993969,2.1499885881601468e-14,1.2213927457882256e-12,"[0.7653014287319273, 1.2933310442668664]",-0.7716385067648508,3.859544630692194e-09,3.593616974573738e-08,"[-1.028405429968291, -0.5148715835614106]",2.947441983160198
1917.0,24.0,6.673264865420964e-06,9.320202326006933e-05,1.047971649696588,5.5923090877633576e-11,7.81048755274212e-10,"[0.7345891233297939, 1.3613541760633823]",-1.067594354952723,9.148473130431276e-13,2.6440673787373633e-11,"[-1.3605414301649565, -0.7746472797404893]",4.077910051385504
1918.0,24.0,3.28811961484409e-05,0.0002328696611079384,1.010676500209596,5.022983977487209e-09,3.5573540917048225e-08,"[0.671854914413455, 1.3494980860057373]",-0.8357404977384704,9.342415743389811e-07,4.145769090208323e-06,"[-1.1696893343425996, -0.5017916611343411]",3.192293552571805
1919.0,24.0,0.0002109070016189656,0.0007857935976861609,0.9859402880759208,4.506024084798759e-07,1.680098465622207e-06,"[0.60299980619782, 1.3688807699540217]",-1.0970941348235712,1.4968083001727602e-08,1.158520356170867e-07,"[-1.4768701834505122, -0.7173180861966302]",4.190590910263143
1920.0,24.0,0.00019556289886213477,0.0007447178174491043,1.0256617843251596,3.8105289632172986e-07,1.4521832939090314e-06,"[0.6298000273062787, 1.4215235413440406]",-1.0481907759377105,5.742633064470962e-08,3.6391844515025106e-07,"[-1.4267708895978424, -0.6696106622775786]",4.003793839051583
1921.0,24.0,3.0152255289634357e-05,0.00022335003918247672,1.2229151528698712,3.982570024739239e-09,2.9500518701772136e-08,"[0.8156247531525107, 1.6302055525872317]",-0.9919397631266484,3.0605311850435244e-09,2.9343539645671375e-08,"[-1.3198854242468845, -0.6639941020064124]",3.788930797224237
1922.0,24.0,0.00013706435410978812,0.0005754171037354666,1.1739345256616494,1.697677810438087e-07,7.124120060587859e-07,"[0.7339741108061042, 1.6138949405171945]",-0.9373121682771952,7.09985070244822e-07,3.262799036051572e-06,"[-1.3077985048590228, -0.5668258316953676]",3.5802687552359527
1923.0,24.0,7.833024063169867e-06,0.00010146404226903973,1.0329341418397207,9.109262652935773e-11,1.1799563021937529e-09,"[0.7205593109961577, 1.3453089726832836]",-0.6831094613245376,1.1189958980571938e-05,3.7387099834854454e-05,"[-0.9878967639589783, -0.378322158690097]",2.6092859386234095
1924.0,24.0,0.000263569863329084,0.0009216326337316923,0.971154437663513,7.331754941478519e-07,2.568040259712266e-06,"[0.5868070874992017, 1.3555017878278242]",-1.2821835840755522,5.4570335144350576e-11,9.079922652970145e-10,"[-1.6653905830810154, -0.898976585070089]",4.897580528565766
1925.0,24.0,0.00689596883902997,0.014539255405924458,0.7610358372213389,0.0003907684317210566,0.0008242320854694295,"[0.34042066526943127, 1.1816510091732466]",-1.1254353352962854,4.336265691836815e-05,0.00012738735874961266,"[-1.6649132657171244, -0.5859574048754463]",4.298846321824523
1926.0,24.0,0.0008812046682972253,0.0023523883296775903,0.7786235564615887,9.192114030752842e-06,2.4538478459030545e-05,"[0.4345531280887734, 1.122693984834404]",-0.8709289953204928,0.0001009683786083683,0.00027586988690811014,"[-1.3099409355991676, -0.43191705504181804]",3.3267037124955507
1927.0,24.0,3.751566330135236e-05,0.0002530762152697873,1.1034366263101587,7.0859083213577855e-09,4.774870836494465e-08,"[0.7298414522468866, 1.4770318003734308]",-0.8100823047609538,2.622397018788865e-06,1.0300066845203712e-05,"[-1.148014497562962, -0.4721501119589455]",3.0942864747355445
1928.0,24.0,0.00011033624951430265,0.0005001643223676457,1.1154963271664995,1.0201442787838524e-07,4.624407428757264e-07,"[0.7047707701802696, 1.5262218841527293]",-0.9947143762597168,7.51477316620367e-08,4.5961915389624893e-07,"[-1.3572016904063648, -0.6322270621130688]",3.7995290387113294
1929.0,24.0,0.00040142119806071085,0.0012528109639131486,1.1545739317381876,1.8361121862992657e-06,5.73068722315626e-06,"[0.680233471942151, 1.6289143915342241]",-0.9233240579202757,8.53657198654678e-06,2.9406035089723664e-05,"[-1.3298785310768717, -0.5167695847636796]",3.526838109448305
1930.0,24.0,1.1406135747455244e-05,0.0001255675574110847,1.0991432278134055,2.7226764544560637e-10,3.0018483511092213e-09,"[0.7579411773789133, 1.4403452782478976]",-1.01147331708668,8.332639740211244e-11,1.31637278676323e-09,"[-1.3167255338483397, -0.7062211003250205]",3.8635434772776285
1931.0,24.0,0.0001983739779583373,0.0007522714370812943,1.0065928701184803,3.94603244245886e-07,1.4964097241027153e-06,"[0.6175819115404834, 1.3956038286964771]",-0.9520261208484859,1.0115646617300732e-06,4.438633882097732e-06,"[-1.3336570626184574, -0.5703951790785144]",3.6364719140553277
1932.0,24.0,1.924989095675431e-05,0.00016915545656198867,1.1453631093780043,1.1772085569244098e-09,1.0371881558805372e-08,"[0.7763423536418099, 1.5143838651141988]",-1.1686793708499685,2.841071324001304e-13,9.533796389266122e-12,"[-1.482381997941983, -0.8549767437579542]",4.464026370247171
1933.0,24.0,2.0102080552907882e-05,0.00017314453533943052,1.200499136989322,1.3311730122015716e-09,1.1465745152468317e-08,"[0.8124558209011914, 1.5885424530774528]",-1.0955383986578262,1.0974732548525108e-11,2.3007825049318884e-10,"[-1.4116260473550706, -0.779450749960582]",4.1846484358409395
1934.0,24.0,9.941174676829633e-06,0.00011599561990656388,1.3442756032888905,1.829228105235411e-10,2.139448076298726e-09,"[0.9309865256697121, 1.757564680908069]",-1.004696524795735,7.492207474641322e-11,1.202601520809201e-09,"[-1.3071589690654297, -0.7022340805260401]",3.8376580374837648
1935.0,24.0,0.0002929973056518091,0.000993211205599353,0.9633497628098473,9.254792240422535e-07,3.139346078840751e-06,"[0.5785553375745018, 1.3481441880451928]",-1.2344990795845652,4.3042629310971753e-10,5.393813196863628e-09,"[-1.6220913597854927, -0.8469067993836377]",4.715439138198688
1936.0,24.0,3.1887540112810476e-05,0.00022874849435301634,1.221094952225094,4.6279575730642305e-09,3.322295458050417e-08,"[0.8126834055417477, 1.6295064989084405]",-0.9095121991538342,7.433349320333706e-08,4.5519591673813263e-07,"[-1.240829864767979, -0.5781945335396894]",3.4740806951451133
1937.0,24.0,9.079555029255009e-06,0.00010981546818248706,1.1424503601842269,1.4109329219563518e-10,1.7060857581092527e-09,"[0.7933835502560801, 1.4915171701123735]",-0.7557958018170652,1.316886907867334e-06,5.613328678036377e-06,"[-1.0620341518814287, -0.44955745175270173]",2.886927307854922
1938.0,24.0,5.391062599951463e-05,0.0003145310735094203,1.1809870617840923,1.7783459730927516e-08,1.0375414078720838e-07,"[0.7700186964415363, 1.5919554271266483]",-1.0318909861510983,3.2454106674781783e-09,3.087926420055355e-08,"[-1.3736006408685548, -0.6901813314336418]",3.9415332282700275
1939.0,24.0,5.2335521556303353e-05,0.0003078560091547256,1.0713577151648865,1.6481719746901002e-08,9.700835636786935e-08,"[0.6994035347173218, 1.4433118956124513]",-1.0648737174254563,8.488863215655648e-10,9.734934880339047e-09,"[-1.405043571245224, -0.7247038636056886]",4.067517981525685
1940.0,24.0,0.0002139415182839229,0.0007947307514261624,0.8454332328183792,4.659853597739719e-07,1.7310005935140115e-06,"[0.5166475269684336, 1.1742189386683248]",-1.0506596771840586,6.693882922503642e-08,4.155110442274142e-07,"[-1.4320597441084517, -0.6692596102596655]",4.013224347148271
1941.0,24.0,1.3733938926421672e-05,0.00013850465885157227,1.0131870788034354,4.64810501454083e-10,4.695055570243262e-09,"[0.6944654147799074, 1.3319087428269634]",-0.8766600617900275,3.7906517591703645e-08,2.5769216581715597e-07,"[-1.1890449251670683, -0.5642751984129868]",3.348594773883103
1942.0,24.0,0.0001466547092539682,0.0006037657853189304,0.9702989648027098,1.9876887956336512e-07,8.176424498698688e-07,"[0.6046117396732058, 1.3359861899322139]",-0.7073115827432179,0.00025575827427258536,0.0006504533933687318,"[-1.0864539522851702, -0.32816921320126574]",2.7017312327936467
1943.0,24.0,0.0002989087217031454,0.0010071338755378101,0.9056116153934387,9.767600679884762e-07,3.2898621353603105e-06,"[0.5430971998153832, 1.2681260309714943]",-0.6835622205790131,0.0008970705484983545,0.002068889641370744,"[-1.0869864273229026, -0.28013801383512354]",2.6110153515845385
1944.0,24.0,3.711030006980657e-05,0.00025125457054709933,1.0862244343070429,6.821037011865733e-09,4.622734585520347e-08,"[0.7188627956730235, 1.4535860729410621]",-1.122901765957728,2.6313119450040807e-11,4.766869465587103e-10,"[-1.4530690787695226, -0.7927344531459335]",4.289168799810984
1945.0,24.0,0.12247218787817003,0.20163349996405996,0.5439779775223532,0.031590092044346346,0.05198303775604138,"[0.04797991284903064, 1.0399760421956759]",-0.8377699518894195,0.07059212324735521,0.13170172247640896,"[-1.7459087986991324, 0.07036889492029341]",3.200045496409451
1946.0,24.0,0.005883818772368722,0.012556164687086474,0.923259662414384,0.0002993299195178907,0.000638774902940441,"[0.42281272421412897, 1.423706600614639]",-1.0260002005203752,0.00015902583915242176,0.000419261373984766,"[-1.5584787704451668, -0.49352163059558374]",3.9190320846262447
1947.0,24.0,8.345916268185211e-05,0.0004139839418742664,1.098981261021956,5.252196448977788e-08,2.605256175088189e-07,"[0.7032178746538419, 1.4947446473900703]",-0.7591158869157688,3.7366305734082305e-05,0.00011127547866016173,"[-1.1199627565877777, -0.3982690172437599]",2.8996090987735883
1948.0,24.0,0.00012644370780189704,0.0005450159819047286,1.0587285510519766,1.381845999674785e-07,5.982017314609459e-07,"[0.6648011663959275, 1.4526559357080258]",-1.4539204767972258,1.852199390722288e-15,1.295244329176425e-13,"[-1.812325916711288, -1.0955150368831637]",5.553567137875292
1949.0,24.0,0.0013597037859599428,0.0033815065554835683,0.8608820212630957,2.1248467992331286e-05,5.28437403440221e-05,"[0.4639969641858217, 1.2577670783403696]",-1.1590600080647855,4.234240544694895e-07,2.074591153696666e-06,"[-1.6081831447906993, -0.7099368713388717]",4.427283110967425
1950.0,24.0,0.002304776356798961,0.005354963654272679,0.9412351704118292,5.7395123302681394e-05,0.00013335298165121143,"[0.4827061440909156, 1.3997641967327428]",-0.7511257843049961,0.0025779964878082633,0.005620223431018668,"[-1.2395674899754932, -0.2626840786344991]",2.8690891549420057
1951.0,24.0,2.7350011148825516e-05,0.0002086194595638865,0.9500136468931255,3.0870264055613598e-09,2.3547112170567198e-08,"[0.6358541653012592, 1.264173128484992]",-0.7598120643967414,6.973979637079125e-06,2.450449626521126e-05,"[-1.091152712531682, -0.4284714162618009]",2.902268300870374
1952.0,24.0,0.0005588052121293923,0.0016268950659320662,1.1654968240646877,3.6534855881281545e-06,1.063915430439183e-05,"[0.6721397716959256, 1.6588538764334497]",-1.0233525664804777,1.4173534097645851e-06,6.005734787138073e-06,"[-1.439260058254556, -0.6074450747063993]",3.908918867547491
1953.0,24.0,5.5669586146992385e-05,0.0003209276957097303,1.0781464541935082,1.936648964270459e-08,1.1158980294130374e-07,"[0.7019821545257334, 1.454310753861283]",-0.8710019862715219,8.432579825293968e-07,3.789923516986053e-06,"[-1.217622240943193, -0.524381731599851]",3.326982517391325
1954.0,24.0,0.0005071777602421229,0.0015058722097450205,0.9497900399575522,2.992828070404329e-06,8.886069092649432e-06,"[0.5512821887687269, 1.3482978911463774]",-0.5812567695094826,0.007493453992017929,0.015556267369769419,"[-1.0072882532813447, -0.1552252857376204]",2.2202373137534552
1955.0,24.0,2.6272716039580275e-06,6.0919131266193645e-05,1.3118829946932362,3.0081151775952638e-12,6.973851927342573e-11,"[0.943369811702646, 1.6803961776838263]",-0.891244133981214,3.634304026957576e-10,4.660690111480936e-09,"[-1.1698871589379136, -0.6126011090245145]",3.4043018261943763
1956.0,24.0,8.871732601052191e-05,0.00043108516040098107,1.0466605699226228,6.085400695113988e-08,2.9571321376972277e-07,"[0.6679099333284424, 1.4254112065168032]",-0.8386174558835489,5.096414953580316e-06,1.865452032789281e-05,"[-1.1990076302792476, -0.47822728148785015]",3.2032827232083907
1957.0,24.0,0.0023906129804790095,0.005544093182929057,0.9235581363198133,6.135712690708444e-05,0.0001422938935693053,"[0.471873237108609, 1.3752430355310177]",-0.7281613080432932,0.0036685884698099804,0.007859015573714611,"[-1.2193849928285145, -0.23693762325807172]",2.7813713170404095
1958.0,24.0,9.525326933792395e-06,0.00011330876257686989,1.0479988333398693,1.6235876759663384e-10,1.932842471388498e-09,"[0.726718016279438, 1.3692796504003006]",-0.817274337826758,1.6242536083837662e-07,8.963891867801535e-07,"[-1.1230900674678899, -0.511458608185626]",3.1217580174548187
1959.0,24.0,0.001812347638917563,0.004348242895675535,0.8858981402152993,3.6635695640758644e-05,8.791863604693698e-05,"[0.4652487427495636, 1.306547537681035]",-1.0993162433903905,3.4608232312128218e-06,1.3144030502137569e-05,"[-1.563535531663917, -0.6350969551168639]",4.19907873976305
1960.0,24.0,0.0008333299894452213,0.0022466043062915795,0.9590868051401308,8.23052509338703e-06,2.218566612630779e-05,"[0.5375272075607087, 1.3806464027195529]",-0.7656921699790349,0.0006517132344000343,0.001538147827236333,"[-1.205901475320102, -0.32548286463796766]",2.924728649734156
1961.0,24.0,2.0478911483671845e-06,5.490324794550093e-05,1.273077370206702,1.3162705554171137e-12,3.528875483691994e-11,"[0.9212754810130456, 1.6248792594003585]",-0.9331825974234649,2.182674726085515e-11,4.072395377151755e-10,"[-1.2064436031907306, -0.6599215916561991]",3.5644949564946873
1962.0,24.0,0.00031643612004824594,0.0010489541843698047,0.9409467097426215,1.1041509995237264e-06,3.6597646653090033e-06,"[0.5624200932628829, 1.3194733262223601]",-0.9293363169370998,4.704738539405365e-06,1.7326349936114045e-05,"[-1.3272499032425307, -0.531422730631669]",3.549803247248538
1963.0,24.0,0.0026866703576453677,0.006142364786569199,0.9836730572836042,7.582163258619422e-05,0.00017330658876844394,"[0.4964736124680139, 1.4708725020991946]",-0.9014659570464785,0.0003194183151963296,0.0007991451468509623,"[-1.3923886762471758, -0.4105432378457812]",3.443346314232318
1964.0,24.0,4.797135610092655e-05,0.00029233001889656643,1.2503877953544793,1.328706914899076e-08,8.096934277264327e-08,"[0.8191009219355199, 1.6816746687734387]",-0.9340319338967547,7.978578316216478e-08,4.835502009828168e-07,"[-1.2750902690027097, -0.5929735987907996]",3.5677391828484226
1965.0,24.0,5.2076479613517806e-05,0.00030762717647925313,1.1841707554754983,1.6304339862515463e-08,9.636134670517413e-08,"[0.7731856179107958, 1.595155893040201]",-1.0245055270291434,3.8864186805089045e-09,3.611913271848424e-08,"[-1.3654817181053458, -0.6835293359529411]",3.9133228524397334
1966.0,24.0,5.6993545268131795e-05,0.00032510241067099555,1.1597050805263855,2.0510692683383858e-08,1.1700338096625132e-07,"[0.7543685822453954, 1.5650415788073757]",-0.6340000408785968,0.0004402526031992017,0.0010722177379425273,"[-0.9875487315807638, -0.2804513501764299]",2.4217017702310177
1967.0,24.0,0.010944754557564237,0.022455384812400978,0.6745019791119282,0.0008380231198872102,0.0017193744765843458,"[0.27868432333477383, 1.0703196348890827]",-1.1351400959250606,0.00010176241615734343,0.0002778116739212215,"[-1.7076138151680973, -0.5626663766820238]",4.3359157768387595
