CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
2489,2.297551807251e-06,0.0001184471643996,0.0069309529651789,7.4013872808365e-10,2.7449916784050284e-09,7.774710054336192e-12,3.561332708063068e-06,1.7740657340175102e-09
2490,1.38210949351958e-08,2.41503962397589e-05,0.0017091774131371,3.7203573555189e-13,2.8372970639622963e-11,2.0323928852033545e-18,6.773530128040677e-08,2.6863906956513698e-11
2491,1.6332410452069e-05,0.0002857574559262,0.0137111598776771,1.91939860672008e-08,1.9947379303886237e-09,5.965782872476412e-09,3.542405290235381e-05,2.80129910295937e-08
2492,1.80592079257469e-06,0.000159780931005,0.0055939003437058,6.40444475230595e-10,6.0067352203319055e-09,9.193511784266524e-13,1.8581792067320728e-06,6.62287639111358e-10
2493,2.33584196518422e-06,6.3920453817753e-05,0.0061607579607039,3.79680509254854e-10,1.779805858248551e-09,6.028845924352584e-12,3.2890915542299238e-06,4.06799731263824e-10
2494,1.83136749543067e-07,4.65159814425002e-05,0.0026471578895154,1.1864398352656698e-11,2.5779606227516183e-09,1.2151066707965207e-16,1.7324165382364125e-07,1.60062546965747e-10
2495,1.95837633021334e-06,6.3920453817753e-05,0.0056133861650483,2.9550184521554e-10,2.9016633540379644e-10,9.561085066490106e-13,1.8800255644164984e-06,5.3397155927056096e-11
2496,1.36960516039508e-07,1.72229016592152e-05,0.0032973722298093,4.3650638659187296e-12,3.7876458636176835e-09,2.4762483002951143e-15,3.655364182517363e-07,3.9981788981297097e-11
2497,1.13688114833366e-06,0.0038324499306206,0.011981422632276,1.59194325499712e-08,5.131486013887354e-09,2.1539060264817953e-09,2.414924716206965e-05,3.20135628150555e-07
2498,5.30583571078935e-06,0.0014378634142753,0.0088191472795899,2.00984542342297e-08,6.53080922674576e-11,8.990446146249994e-11,7.877108269871002e-06,1.65883003219047e-10
2499,1.75795623724717e-07,6.3920453817753e-05,0.0038581721942818,2.1900148361453398e-11,8.92023122034402e-11,1.9430864186505576e-14,6.270440147296824e-07,5.69154049498991e-08
2500,3.42555028739477e-05,0.0006559349147549,0.0157594113585355,9.19046824199299e-08,6.334024416077e-10,5.891447494633524e-09,3.5288399116979936e-05,9.78603203532962e-08
2501,1.64105656752511e-06,0.000159780931005,0.0052018407807304,5.47674128270614e-10,5.839773109528323e-14,7.677836837725195e-13,1.7626020753741242e-06,1.02619059757086e-11
2502,0.0001409130471081,0.0038324499306206,0.0310506486768526,3.00454085544466e-06,4.332334491152778e-11,1.880568014309349e-07,0.0001441520292955,7.19909780332241e-07
2503,1.70455316528262e-08,8.57102259918609e-06,0.0015233332523376,1.52766688188422e-13,8.274873319891186e-08,7.783563300662322e-22,1.3513908502439533e-08,1.24233913947233e-12
2504,5.09801820758327e-08,1.93242364498292e-06,0.002004519207121,1.36446409726432e-13,1.7902009208370373e-08,3.6567264027679e-18,7.719963774739226e-08,6.62287639111358e-10
2505,7.18366097363088e-06,0.000159780931005,0.0096019634499455,3.79723719134972e-09,2.603769422293567e-10,2.2937518251420438e-10,1.0834429241495909e-05,7.3026437067105605e-09
2506,1.98958760577739e-08,1.21948407725852e-05,0.0019038384737889,3.04756220259605e-13,5.320961449228888e-10,3.013552734439444e-19,4.4826375656015415e-08,3.2003248893132304e-14
2507,1.61611156433983e-05,0.0002142857370726,0.0107819623811073,1.16973547514831e-08,1.7661028195448123e-10,5.594358412597374e-10,1.4787983132922038e-05,3.74143625580041e-10
2508,8.5769834345939e-08,8.57102259918609e-06,0.0020755996074017,9.41580147184595e-13,1.7957807463275799e-09,5.9735702566050875e-18,8.607782647139439e-08,1.0075325867059298e-11
2509,5.41121515040821e-07,0.0001184471643996,0.0041369723634258,1.19122711694786e-10,1.3357047690121247e-09,2.9793973007907134e-14,7.04174859296889e-07,1.10749656737598e-10
2510,8.18926690793198e-07,2.41503962397589e-05,0.0046049859806232,4.3883452427451194e-11,2.930164888503839e-09,2.2491952500619133e-13,1.2342997660180433e-06,6.44633693031065e-10
2511,2.73010693379039e-05,0.000499885700757,0.016375984077439,6.03696636014561e-08,2.6878624881376822e-09,5.308565071765798e-09,3.389549899227312e-05,1.10082645329537e-06
2512,2.64560578000506e-07,3.36299215085765e-05,0.0027818376716334,1.2947309890876099e-11,1.0356020485602356e-08,7.19601407577972e-15,4.813809115220075e-07,2.3899561221961802e-09
2513,2.74825251000976e-07,5.9781837302054e-06,0.0033205133580344,3.12672110425183e-12,7.242959454423214e-09,3.3713053248403255e-15,3.954595917541084e-07,4.07361623583027e-11
2514,6.76740772198592e-07,8.7281299674252e-05,0.0050753477803331,1.33579480809942e-10,2.781815333641191e-09,3.1831516131253844e-13,1.3639281136464011e-06,6.38634509143095e-10
2515,4.882583892751311e-09,5.9781837302054e-06,0.001883913216568,4.0634162701280704e-14,1.3541279209050572e-10,1.1339051104176696e-19,3.646006596405256e-08,5.5374828368798896e-11
2516,1.52586180537373e-05,0.000159780931005,0.0067391440934401,5.49006884398295e-09,1.7680976460709985e-08,5.723889754605272e-12,3.2347810917735067e-06,8.13599462527649e-10
2517,3.58840018144235e-07,1.30367136488675e-06,0.0029021749605339,8.43325409505269e-13,3.252814795295933e-09,2.722828800596069e-16,2.105990835426543e-07,2.61926943940314e-10
2518,2.9090406750143e-07,6.3920453817753e-05,0.0031684223344632,2.91898727411422e-11,6.513313732803283e-08,1.684493708787992e-15,3.309041176183435e-07,1.38376498685449e-10
2519,4.51365732478948e-06,0.0002857574559262,0.0079538303637449,3.5539072795742804e-09,8.99599505999049e-10,3.1878479557045046e-11,5.590070353462272e-06,1.46117781835955e-07
2520,2.20009761275897e-06,0.0002857574559262,0.007076969766157,1.6406311864614101e-09,2.6440735045873964e-08,8.984477125360705e-12,3.726555720451747e-06,7.48261546322287e-10
2521,9.36988509003811e-09,4.13688528375217e-06,0.0013993938359396,4.00790511889682e-14,3.201772180716489e-12,2.152026606719176e-22,1.0580828398263785e-08,3.0860275718377504e-14
2522,2.32803837851847e-06,0.0002857574559262,0.007551227770003,1.8358652376093702e-09,5.763777233269707e-10,1.6403411461099154e-11,4.502172751872577e-06,3.78208418754838e-12
2523,3.15372928461066e-06,3.36299215085765e-05,0.0076627862627722,3.38353900453114e-10,4.698961775240207e-09,9.967243016409158e-11,8.149893624185637e-06,1.80918306798821e-09
2524,1.90339457084576e-05,0.000499885700757,0.0132061156890552,3.56429176173734e-08,1.990241305094287e-11,1.553877249372017e-09,2.1391515645042228e-05,3.03857545363238e-07
2525,1.56434979969866e-07,8.57102259918609e-06,0.0029529918900858,2.3124835379917398e-12,2.8590743106349237e-09,3.4081056747112804e-16,2.2222383212937533e-07,6.44633693031065e-10
2526,1.30597529923726e-06,3.36299215085765e-05,0.0074817206593346,1.45519152283669e-10,3.035691453767697e-08,2.4745752470983094e-11,5.134104653683563e-06,6.50461074127227e-10
2527,4.28723555767618e-07,4.65159814425002e-05,0.0040852924806968,3.9538150531370794e-11,2.7814151759564254e-08,1.3900047013597217e-13,1.0769101831035134e-06,3.6301182540978e-09
2528,1.54669506979843e-07,1.21948407725852e-05,0.0027002689513296,2.93098878501041e-12,7.173277527527944e-10,8.207908283917305e-17,1.575940884371036e-07,1.50008870735376e-11
2529,3.13353913306003e-06,4.65159814425002e-05,0.007661243277892,4.54735360477798e-10,2.459835912738129e-08,2.417086934364201e-11,5.109436827938122e-06,6.38634509143095e-10
2530,1.37037698810794e-06,4.65159814425002e-05,0.0049757763038499,1.40796485581518e-10,1.988996300994472e-09,1.967633582123164e-12,2.328253689805673e-06,5.05932142941848e-08
2531,1.29395006376321e-06,0.0002142857370726,0.0062999638734437,6.89214019189421e-10,2.7558714754682967e-08,3.388079271861663e-12,2.7518181175792507e-06,7.3026437067105605e-09
2532,1.76802333218262e-07,8.57102259918609e-06,0.0029029150187623,2.5534019343354e-12,8.319401501033497e-09,2.9723085302137956e-16,2.1504478639944281e-07,8.469978058493771e-09
2533,7.06392456750748e-08,1.72229016592152e-05,0.0025233239049853,1.81976655966309e-12,1.2219389722289977e-08,2.9342533323925655e-17,1.2400481145241597e-07,3.60781353237896e-10
2534,3.69280941159289e-07,6.3920453817753e-05,0.0035441153384797,4.0530356848478297e-11,4.617705995357824e-09,4.267342749131168e-15,4.205153539744711e-07,1.0448486084357798e-11
2535,1.11789280576868e-06,4.65159814425002e-05,0.0046208551579666,1.08658859687694e-10,9.495101926937366e-09,2.2388621912697401e-13,1.2302933969909537e-06,1.24233913947233e-12
2536,1.32512035788679e-07,4.13688528375217e-06,0.0024713150437416,8.41660074968331e-13,9.25366742121625e-08,3.485526684948598e-17,1.2901300596113282e-07,2.66868961750508e-10
2537,6.30322687600327e-07,8.7281299674252e-05,0.0044564430111202,1.1072132100054001e-10,2.7521464773805352e-08,2.407710877503191e-13,1.2599828346382277e-06,1.48469434194587e-08
2538,9.92536416166701e-06,0.0006559349147549,0.0109791308770626,2.12465697257969e-08,2.302799062547933e-10,3.327669272389376e-10,1.2318583205330166e-05,1.4612548522687e-08
2539,3.93088298578093e-07,0.000159780931005,0.0031452258910827,9.0498719629295e-11,1.1542798827868241e-08,1.4848111285877932e-14,5.828077064299667e-07,1.8707181279002e-10
2540,2.42472809952599e-06,3.36299215085765e-05,0.0059452053593421,2.09119832561555e-10,1.1809220157310564e-08,1.687313920778179e-12,2.223773864727115e-06,2.5791168752310803e-10
2541,1.33050941062418e-05,0.0008563069849221,0.0125790025544589,4.02056463677525e-08,4.023670285846492e-12,1.8585413533841846e-09,2.286544211582187e-05,6.823466077821719e-11
2542,9.86261505830921e-06,0.0003789681674376,0.0097770318081453,1.14676410589709e-08,2.153255906911511e-09,2.1922546758490032e-10,1.0666274746235844e-05,7.19909780332241e-07
2543,6.64509474113117e-08,2.45682472323497e-07,0.0019903166329986,2.46469511466785e-14,4.077690407555679e-10,3.0004525961069663e-16,2.1544171775938318e-07,6.02890241275287e-09
2544,4.14123064274019e-06,0.0001184471643996,0.0070979580088368,1.30711708123954e-09,1.4948141613402301e-09,1.0306797523536544e-11,3.889118085702782e-06,3.3212542537723605e-09
2545,3.77342773139056e-07,8.57102259918609e-06,0.0036448828333722,6.45250519681895e-12,1.0634450187119172e-07,1.7055882329206652e-14,6.05824189280053e-07,1.54242090712447e-10
2546,4.35593796099809e-06,4.65159814425002e-05,0.0075079911614957,6.06142136483356e-10,1.036765745476842e-07,3.4937801574660177e-11,5.755934713381688e-06,2.67637213819276e-09
2547,1.16168803465655e-07,8.57102259918609e-06,0.0027039646940814,1.60804702886708e-12,2.4938007214814206e-10,2.3175886499159207e-16,2.025993342962559e-07,7.000942347188611e-09
2548,3.06508404213091e-07,3.36299215085765e-05,0.0030818585272003,1.6362577959228e-11,1.324785836587239e-10,9.764441494402357e-16,2.884368928398324e-07,2.7840776300386897e-11
2549,4.99238539286573e-07,2.41503962397589e-05,0.00372317007,2.26262342195582e-11,1.1226131135799732e-10,8.127242974976966e-15,4.97221457454239e-07,7.56819438695458e-09
2550,2.47508738149271e-06,0.0003789681674376,0.0073911251582398,2.47363241001608e-09,3.3293078627316675e-08,1.55307516865672e-11,4.4209796346424806e-06,6.70161846928919e-11
2551,9.16673363882126e-08,2.41503962397589e-05,0.0024589080102501,3.1203928330114597e-12,2.9083000452345686e-09,2.527257025306751e-17,1.1971417824585464e-07,1.47281436722005e-11
2552,9.53092436606351e-05,0.0060934795025608,0.0254806282636689,2.68657568391895e-06,5.96047433631952e-10,1.3516668419953658e-07,0.0001251939897234,2.22926448152498e-06
2553,1.61957178779204e-08,5.9781837302054e-06,0.0017134217761667,1.15685239165941e-13,1.4180578933320476e-10,7.889750640824432e-20,3.387233171636199e-08,3.5849341832942703e-09
2554,1.40508914192594e-06,0.0002142857370726,0.0049224832631732,5.91629523150061e-10,3.3077551808702305e-10,1.4515353416576497e-12,2.130010831520936e-06,1.8707181279002e-10
2555,5.81656007803133e-07,2.41503962397589e-05,0.005635822077772,3.8491099196846796e-11,1.62151403415578e-11,2.334566247461895e-12,2.456077264298726e-06,2.7352341628450298e-11
2556,3.1008016154743204e-09,3.78485995846773e-07,0.0012708768288402,1.33226762955019e-15,5.692340110385886e-08,4.7404651590764944e-23,8.040925309853916e-09,1.085600861975e-12
2557,1.96992782530714e-06,4.65159814425002e-05,0.0059353738874073,2.32774022279614e-10,7.754834330242488e-09,4.003506109242248e-12,2.8986238744915816e-06,1.46117781835955e-07
2558,2.93286914754276e-08,4.13688528375217e-06,0.001850105900455,1.53987933515509e-13,8.537065498970263e-10,7.634301583087862e-20,3.3635975369824656e-08,3.9981788981297097e-11
2559,2.03697051004426e-07,6.3920453817753e-05,0.0029039647560719,1.9264700945598198e-11,6.962473930727241e-10,2.280116076638555e-16,2.0167720813836566e-07,1.0448486084357798e-11
2560,2.31590957999739e-05,0.0002857574559262,0.0138806312803128,2.67464592695887e-08,9.773371001386975e-11,2.4578623316042083e-09,2.536962373509992e-05,3.3816406947500403e-09
2561,2.00627322100022e-06,3.36299215085765e-05,0.0050856310286007,1.51514800705854e-10,5.172591244217982e-10,1.7544141041262642e-12,2.255030830508761e-06,2.33939539028201e-08
2562,1.6501654642731e-06,1.93242364498292e-06,0.0047358511534725,8.142930774113209e-12,1.4704645834306973e-08,5.004679746509622e-13,1.55142071280454e-06,4.07361623583027e-11
2563,4.51399918599549e-06,0.0002142857370726,0.0070105108688125,2.4235592421817403e-09,6.904791183259816e-10,1.0949696220550028e-11,3.957843861619943e-06,1.7423859887672e-09
2564,6.20189337552368e-07,4.65159814425002e-05,0.0042788160093906,5.83187942382324e-11,1.813084615776006e-08,8.792420161017468e-13,1.8333828096131785e-06,1.2006198888423499e-13
2565,1.36790666571684e-07,2.41503962397589e-05,0.0025358932574506,4.68070027181966e-12,7.953970815322009e-12,2.5756793503511966e-17,1.2012629926676342e-07,1.06794311854112e-10
2566,4.52129644834542e-07,6.3920453817753e-05,0.0041064555567029,5.6213145249728294e-11,6.32264862687748e-08,1.3531457594990326e-13,1.0697211202355629e-06,3.00460126866336e-08
2567,3.5313545421189503e-09,4.13688528375217e-06,0.0011840609006958,1.35447209004269e-14,7.436738935773235e-08,9.59321898068139e-25,4.038088466954253e-09,8.107326893704959e-13
2568,2.26479049332262e-05,0.0002142857370726,0.013332214562201,1.93898690437067e-08,1.4262921954610872e-09,1.4171283720665935e-09,2.0655394711895883e-05,1.53868322710753e-08
2569,1.64364478694168e-08,6.29374330294742e-08,0.0017131609757348,1.5543122344752201e-15,8.060563483347495e-08,8.68488143076074e-19,5.6251141302304345e-08,9.657645428005429e-11
2570,3.0635154413261e-09,1.30367136488675e-06,0.0014306264677707,4.773959005888171e-15,4.594763014509341e-09,4.380987380732302e-22,1.2133693463787683e-08,3.61836613597642e-09
2571,1.7809803796176e-06,8.7281299674252e-05,0.0083991660321732,5.25861576505804e-10,1.2951639760672151e-11,9.978945218137174e-11,8.153734340560502e-06,3.00460126866336e-08
2572,1.20496467215236e-06,1.21948407725852e-05,0.0058587069346325,4.1632031155813794e-11,1.0380072668070285e-07,7.018594776465227e-12,3.446483368912408e-06,2.7352341628450298e-11
2573,2.78092886485393e-06,0.0002857574559262,0.0065362896679891,1.8935669698905103e-09,7.3875461303885e-11,4.93012117054736e-12,3.090299306311549e-06,7.3026437067105605e-09
2574,1.08337630063682e-05,0.0001184471643996,0.0110103118158181,4.77626782569018e-09,6.80029977884189e-08,4.127982950530435e-10,1.3302212049763185e-05,1.78752954187537e-07
2575,2.45698209999645e-07,3.36299215085765e-05,0.0033368843332515,1.4327206088182699e-11,5.0453609068412675e-09,2.236039673296255e-15,3.562326900116693e-07,5.702354145056301e-10
2576,5.38765974278377e-07,6.3920453817753e-05,0.0046586503948145,7.45113970523903e-11,3.5894918593015746e-08,2.1141919314555961e-13,1.2131052164237026e-06,1.40906717897339e-08
2577,2.78934672692799e-07,1.72229016592152e-05,0.0037749838120471,9.67004254448511e-12,3.7683633991036913e-11,1.2082940687662808e-14,5.527382803259189e-07,3.2608678127946803e-09
2578,1.06948726585898e-06,0.0002857574559262,0.0050297045175385,6.12016659573555e-10,1.3596765935375286e-09,2.9833604441482017e-13,1.3387535506535446e-06,7.75471057097643e-10
2579,1.87920776717476e-08,8.71530659140061e-07,0.0017313124038971,2.16493489801906e-14,6.890212511656557e-08,1.7432681551997472e-20,2.4886565065467143e-08,1.47281436722005e-11
2580,3.28660604953512e-07,3.36299215085765e-05,0.0032389274597763,1.83023596278531e-11,3.4066683030076206e-08,1.2272056886535397e-15,3.053861116803366e-07,4.07361623583027e-11
2581,5.23377591377105e-06,0.0002142857370726,0.008765194481568,3.41648531687611e-09,8.444733801127313e-11,9.780470686290192e-11,8.094149837310691e-06,3.61836613597642e-09
2582,2.40282301988692e-06,0.0003789681674376,0.006050420175835,1.9997500322332902e-09,1.8929180445326208e-10,2.2938758821953165e-12,2.4453889223469444e-06,1.14014168377021e-06
2583,1.66687804772359e-05,0.0008563069849221,0.013367731325434,5.22438468042452e-08,5.259491508979863e-09,4.429335630756131e-09,3.16099436912443e-05,2.80129910295937e-08
2584,4.76609328270428e-06,3.36299215085765e-05,0.0075348524464259,4.891014260266501e-10,7.436870008703521e-10,6.777719521805116e-11,7.163388824858549e-06,4.14196090014076e-10
2585,4.68959822863546e-06,0.0002857574559262,0.0088386367325906,4.05854216900536e-09,4.8735648516817776e-08,1.8445618862148315e-10,1.0050618958624206e-05,1.8420773055879902e-09
2586,1.25813199558511e-06,0.0001184471643996,0.0048121356396767,3.01147662362666e-10,1.4810788373509354e-08,1.7612893709899953e-13,1.152621786067539e-06,2.6863906956513698e-11
2587,4.03873953169764e-07,4.13688528375217e-06,0.0032217950277813,3.08764125378502e-12,1.0864342758765132e-10,1.82583151197952e-14,6.169323852568667e-07,6.38634509143095e-10
2588,8.29004391356136e-07,5.9781837302054e-06,0.0046237919845333,1.2044365504948499e-11,4.9363846343908335e-11,1.1249566111890917e-13,1.01438425946185e-06,1.3431953478256899e-11
2589,3.02029008003579e-06,8.7281299674252e-05,0.0062332054127702,6.51140696916741e-10,2.9584734662080336e-10,6.497320108905383e-12,3.3661403704048e-06,1.52961519131953e-08
2590,4.61564342302268e-09,6.29374330294742e-08,0.0010907396879428,3.33066907387547e-16,9.70731273142178e-10,7.44118003982821e-24,5.770093043662733e-09,4.85899966455011e-09
2591,4.58136561525269e-05,0.0018498592938576,0.0156097101134802,3.04811051399234e-07,4.515066098775833e-11,4.609154878596618e-09,3.2015759814096654e-05,7.96652040732061e-09
2592,3.22319646279823e-05,0.0002857574559262,0.0135413983593016,3.54011311376468e-08,8.520428140812442e-09,1.524377741687613e-09,2.1177743100818083e-05,5.65023705765204e-08
2593,2.63860657134796e-06,0.0003789681674376,0.0071160300296824,2.5339602638396704e-09,1.4718778418298939e-09,1.04169970534505e-11,3.902653536575986e-06,1.52961519131953e-08
2594,4.56736608089869e-07,0.0003789681674376,0.0051380473215416,3.6794778335291803e-10,2.77967652895228e-07,1.6194782061814226e-12,2.201647163452938e-06,2.96062134980562e-08
2595,4.20116847976715e-07,8.7281299674252e-05,0.0047441885850302,8.036504794972639e-11,4.5976300544481314e-10,2.482158288195765e-13,1.2689283101902032e-06,1.47498607734383e-08
2596,1.60023769983919e-05,0.0030197661591326,0.0152489007333431,1.79157124580165e-07,6.611533542866255e-11,3.1681328096206742e-09,2.783940302202581e-05,1.8057454792678302e-09
2597,8.8804391706887e-07,1.93242364498292e-06,0.0040915279944601,3.96449539863397e-12,5.19335902060547e-08,4.17206429039415e-14,7.702157681651168e-07,3.46532603531443e-08
2598,1.03024375952554e-06,8.7281299674252e-05,0.0050057817184182,1.9514734272974003e-10,6.584399692144416e-12,2.708520571733337e-13,1.3031394296732424e-06,1.7423859887672e-09
2599,1.25233775327693e-06,8.7281299674252e-05,0.0054157229176694,2.51892617875171e-10,7.397860102287268e-12,8.23338411549429e-13,1.7985247148948671e-06,1.5237326034199301e-09
2600,1.45717746313778e-07,0.0002857574559262,0.0028848703068675,5.685418802414689e-11,1.0610026413004904e-08,2.0629384089440442e-16,1.969092489074474e-07,5.1530125670003e-08
2601,8.25937307880054e-07,4.65159814425002e-05,0.0044424359791949,7.89458498573481e-11,9.105727283298391e-11,6.992819184718921e-14,8.894253970731247e-07,8.55353121758445e-10
2602,7.95685719534589e-08,4.13688528375217e-06,0.0023254585057322,4.91051643791707e-13,1.484135037088663e-11,7.388254593821042e-18,9.037148200362981e-08,6.38634509143095e-10
2603,6.98762129269781e-08,4.13688528375217e-06,0.0024779464232432,4.6118664442929e-13,1.0406088990499995e-08,3.2321220201827415e-17,1.266061901810743e-07,8.25473283722687e-13
2604,1.69302008523609e-07,6.3920453817753e-05,0.0027619286922379,1.5453638368967397e-11,2.1944780770333242e-08,1.232096847519778e-16,1.735950246147785e-07,7.857615941954849e-11
2605,4.87464235643387e-08,2.41503962397589e-05,0.00274642056986,1.9108048476823597e-12,4.0210723639688695e-11,1.0995327711803379e-16,1.6895154346972982e-07,1.78703814535432e-08
2606,3.15251635907288e-08,8.57102259918609e-06,0.0022679336647356,3.9801495432811897e-13,9.744371975983768e-11,5.761080400017428e-18,8.533144822387194e-08,7.48261546322287e-10
2607,4.16502326849866e-07,1.21948407725852e-05,0.0037996192775402,1.0251355320178799e-11,6.203815239302912e-12,2.0148042717656916e-14,6.334259201279579e-07,2.7181097956070303e-10
2608,1.19529560693721e-08,8.71530659140061e-07,0.001217814245048,1.0103029524088901e-14,2.8603786006442533e-12,1.177999592607234e-22,9.48171180162004e-09,2.8976545645291903e-14
2609,4.58127018099219e-07,0.0002142857370726,0.0039759911078698,1.70862435311392e-10,7.02023439380639e-10,1.8685859936297975e-14,6.20844957256614e-07,3.7177095234162802e-09
2610,6.29305328514462e-07,4.13688528375217e-06,0.0035733644751502,5.16520159976608e-12,1.0901322322620645e-07,2.9866976407433315e-14,7.040082470356639e-07,3.71454696991359e-12
2611,1.58837308861237e-07,1.93242364498292e-06,0.0027557118580495,5.39568389967826e-13,1.6397930147071804e-07,9.85354937751814e-17,1.6491239956191825e-07,6.02890241275287e-09
2612,2.56315726043788e-06,0.0001184471643996,0.0051900240810491,6.26260265867984e-10,1.0810604766930965e-07,1.0321047958004407e-12,1.9179316894529326e-06,1.60062546965747e-10
2613,1.25159406849651e-06,3.36299215085765e-05,0.0051623053292163,9.89174298027251e-11,1.6481782605382023e-10,3.879053223741975e-13,1.443031189835865e-06,1.38427372265642e-07
2614,4.25141785485028e-05,0.0008563069849221,0.0171191107773286,1.53832825589006e-07,7.96485932763602e-09,7.742522059016197e-09,3.915449608687195e-05,3.00460126866336e-08
2615,1.31478475606794e-06,4.65159814425002e-05,0.0039541603106373,1.09311670826173e-10,3.2751779066586545e-10,8.118012122403864e-14,9.226953281775704e-07,3.6746248940896903e-10
2616,3.54214378717188e-07,0.0002857574559262,0.0033582856389483,1.50193080195038e-10,1.0217762191899735e-09,4.5416539398592e-15,4.274940550210889e-07,1.43516101562104e-08
2617,5.87618195213579e-08,1.30367136488675e-06,0.0022562911320189,1.20237153566904e-13,1.1898581120384222e-08,1.7923195175550438e-17,1.1059881529821621e-07,6.44633693031065e-10
2618,1.18327891707182e-06,3.36299215085765e-05,0.0053381443473042,9.68487512409411e-11,2.687156821501447e-07,7.28493810751998e-12,3.488505874800309e-06,3.00460126866336e-08
2619,2.36733399550104e-08,1.93242364498292e-06,0.0017904537094969,5.92859095149834e-14,7.563516479791588e-11,4.527901433859887e-20,3.0211030927699946e-08,1.3187736142288499e-11
2620,3.39527334525247e-06,0.000159780931005,0.006850701994342,1.38864642007519e-09,1.0377143588868876e-11,6.701417306641763e-12,3.39562515824515e-06,3.7177095234162802e-09
2621,3.11880631986838e-06,0.0003789681674376,0.0072038155061647,2.9914515309315e-09,3.152966776553967e-11,3.0782072792125167e-11,5.516937182405809e-06,1.62972775092397e-10
2622,5.84702640527013e-07,4.13688528375217e-06,0.0039804350860207,5.33473265562634e-12,2.554523259590269e-11,2.5674933319367723e-14,6.756183501901963e-07,1.7740657340175102e-09
2623,8.88408724364353e-08,0.0001184471643996,0.0025792649239012,1.4117262914226098e-11,2.321476344491203e-13,3.4370037123480416e-17,1.2860033802004054e-07,7.43541904683257e-09
2624,1.0004735805369e-06,8.7281299674252e-05,0.0059220072053465,2.22087903622992e-10,9.876859774493596e-09,1.8429868840533773e-12,2.288048779024234e-06,5.69154049498991e-08
2625,1.88592819139188e-08,8.57102259918609e-06,0.0017439599121851,1.9106938253798899e-13,1.2418457595586574e-08,9.701042513390701e-20,3.536224783585518e-08,2.5791168752310803e-10
2626,1.5358970684165e-07,1.21948407725852e-05,0.0026040385920269,2.8139712782149197e-12,1.8240007282344092e-08,4.24551652088494e-17,1.3462203574768278e-07,1.17918024797017e-13
2627,3.2111958403469e-07,8.7281299674252e-05,0.0051452342292914,6.74447164783487e-11,1.04068420547776e-10,1.0229146377024702e-12,1.9196622955462784e-06,1.5237326034199301e-09
2628,1.84650425127941e-06,6.3920453817753e-05,0.0056282974316718,2.80444001354851e-10,4.133016151541824e-11,1.0899210107105424e-12,1.95284529813751e-06,2.66868961750508e-10
2629,5.6732829056827e-06,8.7281299674252e-05,0.0083074255652123,1.52563151001317e-09,2.8177346012014932e-09,3.8533721010728336e-11,5.941101351051352e-06,3.6513218533552802e-09
2630,2.84179789460381e-05,0.0008563069849221,0.0166942306531953,1.04171260284502e-07,7.188425077409022e-09,1.0006357974938989e-08,4.3307870865271326e-05,1.58877254576059e-06
2631,4.91997452001236e-07,0.0002142857370726,0.0047994232902618,2.1763002511221401e-10,7.600364781978897e-12,3.676389642713328e-13,1.4226376122601662e-06,7.38988358869909e-09
2632,7.02749171077599e-08,1.21948407725852e-05,0.0026926020668725,1.39055433834301e-12,8.661960038125471e-13,1.2928395118290006e-15,3.091075178180284e-07,2.7352341628450298e-11
2633,2.14078420945896e-06,6.3920453817753e-05,0.0051970702436343,2.9882130103686703e-10,5.1686378510495964e-09,5.26829127307009e-13,1.5746372751216089e-06,1.71070624351689e-09
2634,7.51436279807782e-05,0.0018498592938576,0.0240223461865733,7.0452544886912e-07,1.2392474935118969e-08,4.4844801706119555e-08,7.889985518257766e-05,5.24670370458212e-08
2635,3.37850573073339e-07,5.9781837302054e-06,0.0037674618045858,4.2759129570413295e-12,1.6033496752498874e-10,1.3704766228639276e-14,5.713483895496323e-07,2.42603966399616e-08
2636,5.19387788555647e-07,3.36299215085765e-05,0.003882449533462,3.3299252244489695e-11,4.0287440050690287e-11,1.6262828547362815e-14,5.981323784774921e-07,6.329130804305e-10
2637,4.75990522774694e-07,1.21948407725852e-05,0.0046462009986281,1.4033330053564399e-11,1.1608251027084291e-09,1.2684213603205533e-13,1.048941665345541e-06,3.80824761751113e-10
2638,2.2065348712963e-05,0.0008563069849221,0.0136256968632879,6.87008266941902e-08,2.34217290007166e-09,1.6223061546718195e-09,2.1703701142758987e-05,2.17679989237967e-07
2639,4.5375039281481106e-09,4.13688528375217e-06,0.0013173396282061,1.9095836023552702e-14,3.6898263999773924e-08,7.558655307640933e-22,1.3453812995483613e-08,1.5273630474874597e-11
2640,3.66069279333914e-08,8.57102259918609e-06,0.001718920934771,3.52828877225875e-13,1.6334130714668051e-09,3.619645485070705e-19,4.6573206586283723e-08,3.5560591585425895e-11
2641,7.81358073176364e-06,0.0003789681674376,0.0086447078592211,8.26268042875e-09,1.324031838612072e-07,5.2558925628316077e-11,6.569300357012505e-06,1.61966655485004e-08
2642,1.26366399344491e-06,0.0008563069849221,0.0052773269586085,2.06721373352536e-09,4.1126768657306905e-11,9.109625929255692e-13,1.854602822171195e-06,5.52777711732759e-08
