CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
2427,7.283850241843067e-07,4.622218194136503e-05,0.017736376187137335,4.454431403678983e-12,9.72876492103178e-09,2.9413430930894915e-17,1.0221683448313252e-06,1.535246946699024e-11
2428,3.859638815201215e-06,0.00011139481660405397,0.017736376187137335,2.5387526386037916e-10,1.7784731422228914e-08,2.194197971026505e-12,5.831825062001634e-06,2.064004118226297e-10
2429,4.552328142847924e-06,9.17087415293674e-05,0.017736376187137335,2.2810406392390108e-10,6.062884399320151e-10,1.1038873656616868e-12,5.0458421896066176e-06,7.763881819832619e-10
2430,1.7025368555607816e-05,0.00042147436297810604,0.020426544523331997,8.153383299854011e-09,6.640606108083911e-09,8.087896405472179e-11,1.4351397702216876e-05,5.660225124145357e-09
2431,0.00011409609758888143,0.0023314264908371406,0.04117492409941285,5.946022122534832e-07,8.300923012693474e-08,3.679422398528008e-08,0.0001119672859827,3.7727512492093074e-07
2432,0.0001409250282514783,0.002970792178254752,0.04177455128444083,9.218068051963012e-07,6.229846348109268e-08,7.581895980696667e-08,0.0001485415856807,3.843076291092511e-08
2433,5.603051324185543e-06,0.00021068046742832235,0.0184556244769647,9.762227140404829e-10,1.1697528910416035e-09,1.1562721827293066e-11,8.662074539564365e-06,5.763062565727802e-10
2434,7.532534111301518e-07,5.504773232233333e-05,0.017736376187137335,8.047888805717534e-12,2.3036044029169215e-10,1.4153054387141816e-14,2.239355868351512e-06,5.558742651331212e-11
2435,7.043679458586118e-06,0.0005329165308943049,0.018630993226449715,3.5083230862605684e-09,2.703732064359088e-10,1.3143964766997762e-11,8.92355759299362e-06,3.1895206578102598e-09
2436,1.264010999155458e-06,2.228417125938641e-05,0.017736376187137335,3.0124051401495836e-12,7.135879318312728e-08,5.497471812966364e-16,1.405629727026672e-06,9.648173947827519e-11
2437,3.0777590505758324e-06,0.0008711911895117241,0.017736376187137335,1.7033026636376551e-09,5.2271456035911145e-08,1.0424368801301222e-12,5.005862627089107e-06,7.313090528369215e-08
2438,2.0719278949537348e-07,1.5420169564458924e-05,0.017736376187137335,0.0,4.500972298064093e-10,2.0650062837947387e-26,3.358405585256622e-07,9.648173947827519e-11
2439,3.6181193991825504e-05,0.0011158162963325893,0.025147984911968204,5.976989432153917e-08,2.803806678223798e-09,8.948364370239705e-10,2.9738991803581807e-05,1.1187836657078622e-08
2440,2.5125108802261804e-06,0.00011139481660405397,0.017736376187137335,1.3457755989461595e-10,2.1342001510473293e-08,8.674945841698578e-13,4.802695571382876e-06,7.586524295369544e-10
2441,6.793525325834455e-07,1.6101378407088264e-05,0.017736376187137335,4.603363760640895e-13,9.907394992703322e-09,1.3054147473759685e-17,9.522220608458794e-07,5.558742651331212e-11
2442,5.10488342131093e-07,2.228417125938641e-05,0.017736376187137335,6.08449629154e-13,5.06253626333068e-09,9.552283921382677e-19,7.563716771808666e-07,4.829011961035593e-12
2443,8.000606861337004e-07,6.588026594301377e-05,0.017736376187137335,9.844801537187245e-12,3.4742383933675204e-09,7.271634204884649e-16,1.4545517938483731e-06,1.1187836657078622e-08
2444,8.170545600539727e-07,2.068229485501492e-05,0.017736376187137335,1.0939758584111293e-12,5.425956841454377e-09,4.9861440927110194e-17,1.0911633027411535e-06,1.0373824003335264e-09
2445,2.8544989229471546e-07,2.068229485501492e-05,0.017736376187137335,1.8627903097737519e-13,1.974090406811695e-10,6.828551390256749e-19,7.413180292085394e-07,5.558742651331212e-11
2446,3.750107808061314e-07,4.0161229940336774e-05,0.017736376187137335,9.262432091158457e-13,1.7292721835379126e-09,1.246325334337874e-19,6.313472110819266e-07,5.558742651331212e-11
2447,3.4562096916517745e-05,0.0018246473149842318,0.03135422456956487,1.1795473420214408e-07,7.79871850042559e-09,6.563981194162428e-09,5.853695068330987e-05,7.239850027004789e-08
2448,7.437428493972484e-07,4.0161229940336774e-05,0.017736376187137335,3.5608372619075146e-12,1.7733197367197917e-05,1.9023751861606946e-17,9.903315311461352e-07,1.1187836657078622e-08
2449,9.649854559322664e-07,2.9295985727792132e-05,0.017736376187137335,3.28987813207615e-12,6.71463494747837e-10,7.735202440567154e-17,1.1327879717595625e-06,3.0056456862418384e-11
2450,3.6458384397376386e-07,6.588026594301377e-05,0.017736376187137335,1.697851529290772e-12,9.84677890798225e-10,1.6346221563681931e-19,6.511691042147019e-07,4.0126243457744963e-10
2451,9.260428567506731e-07,6.588026594301377e-05,0.017736376187137335,1.2491559617849534e-11,3.902975440570603e-09,1.1622833489937849e-15,1.55920545172515e-06,8.271527440331154e-11
2452,3.5183197552452406e-06,0.00042147436297810604,0.017736376187137335,9.81043045595331e-10,1.0136839788701355e-09,9.779604321483493e-13,4.93946707887438e-06,3.244643135047485e-10
2453,1.7916430372862266e-05,0.00042147436297810604,0.020916136523468763,8.86475977314191e-09,7.374476540505022e-09,3.4828369336141655e-10,2.209081420881296e-05,3.782694414363707e-08
2454,1.1186703563082862e-05,0.0005329165308943049,0.019117883200669015,6.063656209577561e-09,1.756138491394014e-09,4.7678855502507455e-11,1.2413849555499816e-05,5.7341377540553286e-09
2455,5.473242506988057e-07,3.4631248117973474e-05,0.017736376187137335,1.5696256555045325e-12,2.5791621802700104e-10,3.870973173904817e-18,8.55477460941305e-07,2.8429242750315868e-09
2456,1.8896609319816834e-06,0.00011139481660405397,0.017736376187137335,7.4747990263423e-11,5.709552240861967e-10,1.4683524040671863e-14,2.249523692948778e-06,5.763062565727802e-10
2457,6.218562237652306e-07,5.504773232233333e-05,0.017736376187137335,4.246332848009985e-12,2.585531829261213e-09,1.1032136562262278e-16,1.179911407555619e-06,3.5074451048191257e-09
2458,1.8986406899900051e-06,0.0002650510163202308,0.017736376187137335,2.1397783994263912e-10,5.375867673177995e-09,1.9720546903915823e-14,2.3735152603726035e-06,1.0373824003335264e-09
2459,6.001401874625553e-06,0.00013709711173492254,0.018746839385931094,6.571254033293929e-10,2.623856163993776e-10,1.702227543843472e-11,9.493903347166986e-06,2.0466333737496754e-08
2460,2.287416319761385e-06,0.00021068046742832235,0.017736376187137335,2.2376585978630506e-10,5.070453860699833e-10,7.754950595975413e-14,3.015909940883103e-06,1.4732302415214256e-09
2461,1.027323485345687e-06,5.504773232233333e-05,0.017736376187137335,1.0626106933319465e-11,9.079494800681467e-10,2.392499327511384e-16,1.2953546493377157e-06,7.607494751515267e-10
2462,2.067909587859823e-05,0.0014262555224068276,0.020579272180948755,3.3509581072245686e-08,2.226222711898468e-08,1.5703706050454386e-09,3.5656650607054355e-05,1.160032246957043e-07
2463,2.304475293094848e-05,0.0014262555224068276,0.022236945569430903,4.1708337333375244e-08,2.7728102133799923e-09,1.378477146427752e-09,3.416145258295548e-05,6.821345218245216e-08
2464,1.0274509700689685e-06,5.504773232233333e-05,0.017736376187137335,1.0448050976507377e-11,2.59530976675089e-09,1.6201639037917315e-16,1.231556965219834e-06,9.648173947827519e-11
2465,5.783082617628497e-07,2.068229485501492e-05,0.017736376187137335,6.08449629154e-13,1.3697555509463015e-06,1.026310030486381e-17,9.364556103901324e-07,5.332919208966888e-09
2466,1.665408325886093e-06,0.0005329165308943049,0.017736376187137335,4.0784480316147866e-10,4.275921721959944e-10,1.1433720024669598e-13,3.220608720441308e-06,1.4732302415214256e-09
2467,1.354036433755883e-06,0.0002650510163202308,0.017736376187137335,1.1692437434271468e-10,1.922666350070489e-08,2.4455773806434232e-15,1.7243474119161145e-06,9.648173947827519e-11
2468,2.668479832721472e-06,0.00011139481660405397,0.017736376187137335,1.347438632943775e-10,7.607817683175157e-09,4.0759192818047773e-13,4.108207299831467e-06,9.321364182465773e-10
2469,3.368837112812922e-06,9.17087415293674e-05,0.017736376187137335,1.3868188898772645e-10,7.088744524127937e-07,1.34728136251481e-13,3.321589968481348e-06,6.145554085230385e-09
2470,1.4104839482790007e-06,2.482993330883365e-05,0.017736376187137335,4.982323819978002e-12,4.9737991503207007e-11,2.5456924532463e-14,2.4715056159286464e-06,5.660225124145357e-09
2471,2.2531463943971196e-06,6.588026594301377e-05,0.017736376187137335,4.979451194809703e-11,1.3611662423550014e-08,4.2127976571177e-14,2.705366078409096e-06,1.0459145808744266e-10
2472,8.202518978049576e-07,5.504773232233333e-05,0.017736376187137335,7.618208448655046e-12,4.5085463140637216e-11,9.686983456724542e-17,1.1644728690267395e-06,1.4732302415214256e-09
2473,8.335488852923818e-07,3.4631248117973474e-05,0.017736376187137335,3.548626968280414e-12,7.551751915822793e-11,8.121239678607448e-17,1.1414752857457371e-06,1.0459145808744266e-10
2474,1.465740631626552e-05,0.0008711911895117241,0.021231119642483757,1.555641754027975e-08,3.5768718936988055e-08,2.8169531531116693e-10,2.072894811331249e-05,3.6065342921183197e-07
2475,4.437006751117663e-06,0.00033450201750804854,0.017736376187137335,1.0562673656090809e-09,4.623758771906369e-10,1.5396954160673644e-12,5.381001498333399e-06,8.16824517396922e-08
2476,1.8457966593950132e-06,5.504773232233333e-05,0.017736376187137335,3.156259549611364e-11,3.4713671490087833e-10,7.660663581396855e-13,4.689855966575912e-06,2.8429242750315868e-09
2477,8.047222007456871e-06,0.00042147436297810604,0.01933571191105774,3.442487271792658e-09,3.8350013985700086e-08,6.010607437841264e-11,1.3277758653599864e-05,1.9775272775620257e-06
2478,2.138575674483859e-06,0.00033450201750804854,0.017736376187137335,3.8719962651795387e-10,1.758472319879988e-09,1.527522122312549e-12,5.381001498333399e-06,1.0905912417373513e-08
2479,7.220839905697701e-07,0.00011139481660405397,0.017736376187137335,1.3811726579883835e-11,2.400707938077845e-09,1.2361092938755284e-17,9.476860195827448e-07,1.7891243295133216e-10
2480,0.00010714212757790816,0.002970792178254752,0.03968584043865386,6.796869478460523e-07,2.98125158396489e-08,2.8037945975892872e-08,0.0001006707687324,1.3370817604315768e-07
2481,1.7584012116645783e-06,4.0161229940336774e-05,0.017736376187137335,1.4331177315252967e-11,1.5767563114478572e-10,9.493628801193296e-15,2.1072825599766206e-06,3.807402580035245e-08
2482,4.572691398185506e-06,0.0002650510163202308,0.017736376187137335,8.454900218723885e-10,1.6839856669608682e-09,1.8460855941004337e-12,5.608802136367712e-06,1.4732302415214256e-09
2483,9.478823863079482e-07,4.622218194136503e-05,0.017736376187137335,7.96631537893046e-12,9.061476479162881e-08,2.234688549934724e-15,1.702208203165772e-06,2.064004118226297e-10
2484,1.3962397468245821e-05,0.00042147436297810604,0.02023627848575146,6.598495110826478e-09,1.450072228310997e-10,9.397209047658592e-11,1.4999470131719677e-05,2.0183433940172096e-07
2485,6.788424559118512e-06,0.00033450201750804854,0.017980391691206632,1.8102726847657105e-09,4.51443393945512e-10,5.448764668265277e-12,7.198172036669458e-06,3.768805188080462e-08
2486,6.213088645100965e-07,7.728035977557162e-05,0.017736376187137335,8.713891045247497e-12,1.1358094982858372e-09,4.364085155842435e-15,1.8794868713256783e-06,5.031081604803653e-10
2487,1.5581183645850963e-06,0.00033450201750804854,0.017736376187137335,2.2376990240765257e-10,1.077880434242744e-09,8.082843154371009e-14,3.032445011899009e-06,3.0056456862418384e-11
2488,1.0843559443686437e-05,0.00033450201750804854,0.019470602551645646,3.6925175272410122e-09,9.08951187581154e-09,3.5427397099253005e-11,1.148279678346954e-05,4.5663937327033146e-07
2489,6.6750488298983145e-06,0.00033450201750804854,0.018995466986340727,2.1056578323859177e-09,8.54073328688559e-09,2.2181769056593983e-11,1.0149138523975684e-05,6.178395931785809e-09
2490,4.362569006253962e-07,0.00011139481660405397,0.017736376187137335,4.8823587342767715e-12,3.968241005810346e-10,3.088742986631238e-17,1.0299626102243674e-06,3.244643135047485e-10
2491,3.525995348028713e-05,0.0006810234888612965,0.029222420881664747,4.2492774113794115e-08,6.635854725178389e-09,1.2480717306436008e-08,7.410889728525901e-05,6.738751751165191e-08
2492,5.558389635502278e-06,0.00042147436297810604,0.01796371337092421,1.853137949162601e-09,1.636673211679924e-08,3.1355770069121847e-12,6.335421775424728e-06,2.8596184763012006e-09
2493,6.7568468764368535e-06,0.00021068046742832235,0.018323625888296672,1.1707693779058095e-09,6.074287742496235e-09,1.752571489637379e-11,9.55575698497944e-06,1.9473419399895833e-09
2494,1.2779954608727632e-06,0.00017007671459780692,0.017736376187137335,6.544498350123553e-11,8.127240298712542e-09,1.088805260570359e-15,1.548298380956537e-06,1.0373824003335264e-09
2495,5.891625542158063e-06,0.00021068046742832235,0.017980391691206632,9.389953772340007e-10,1.6389292833972284e-09,3.244345119270481e-12,6.3751290756748e-06,4.971802227845075e-10
2496,1.113214801502843e-06,9.17087415293674e-05,0.017736376187137335,3.0103888730473997e-11,1.1133585724919704e-08,1.5332806812972845e-14,2.26198278621124e-06,4.0126243457744963e-10
2497,3.98905666081986e-06,0.007726713569799597,0.02630389161860812,3.558210225742334e-08,1.4325756599350512e-08,4.598433019815959e-09,5.15458850844603e-05,6.63906321340844e-07
2498,1.3146272821579163e-05,0.002970792178254752,0.02132804662536856,4.4367448640683664e-08,6.271088900111366e-10,2.194397399621673e-10,1.922652738557725e-05,1.048565127806871e-09
2499,1.253891752672732e-06,0.00021068046742832235,0.017736376187137335,1.0600265421807066e-10,7.645907138877818e-10,9.739781547120591e-14,3.141073374475372e-06,1.2749866700246212e-07
2500,7.096644473575243e-05,0.0014262555224068276,0.03296947982957218,1.9275310910220197e-07,2.7915488832423974e-09,1.2330363111413822e-08,7.385600484926734e-05,2.1292497901065317e-07
2501,5.1798820497426e-06,0.00042147436297810604,0.017736376187137335,1.6193794449160676e-09,2.6544423225128742e-11,2.658530760985178e-12,6.1031927817663575e-06,1.7891243295133216e-10
2502,0.0002829011184663722,0.007726713569799597,0.06238828345761021,6.038064420105828e-06,4.94480229243577e-10,3.788412599333902e-07,0.0002903949018846,1.471606255789536e-06
2503,4.693286307534055e-07,6.588026594301377e-05,0.017736376187137335,2.7086292231989716e-12,1.7700263785863496e-07,3.3203983838562854e-20,5.723439261820472e-07,5.558742651331212e-11
2504,7.096584299959568e-07,3.4631248117973474e-05,0.017736376187137335,2.4808438132078545e-12,4.259340758593951e-08,5.194213640295312e-17,1.0951763076099432e-06,2.8596184763012006e-09
2505,1.6974624228806426e-05,0.00042147436297810604,0.022566306580365455,9.338999486841418e-09,1.5164644276607846e-09,5.349234666842453e-10,2.5260968154571942e-05,2.0466333737496754e-08
2506,4.998963833611532e-07,7.728035977557162e-05,0.017736376187137335,4.2445156025014625e-12,2.463408078346708e-09,6.039183836551991e-18,8.966245915225477e-07,9.3070672801456e-12
2507,3.493539914266818e-05,0.0005329165308943049,0.0244156756818553,2.6494574748546094e-08,1.1657444353431103e-09,1.2537782188698735e-09,3.314205094783065e-05,1.8467108863773e-09
2508,8.772536026391299e-07,6.588026594301377e-05,0.017736376187137335,9.67512631726728e-12,6.1072738162171134e-09,7.9120135849074e-17,1.1394898748239153e-06,1.7891243295133216e-10
2509,2.409267653788161e-06,0.00033450201750804854,0.017736376187137335,4.2681014580718737e-10,4.8695033503905405e-09,1.428282502775989e-13,3.3741009070286967e-06,7.793783021646587e-10
2510,3.211477218796855e-06,0.00011139481660405397,0.017736376187137335,1.8665866621629602e-10,8.968977314061338e-09,8.77906030469131e-13,4.817719617556766e-06,2.8429242750315868e-09
2511,5.709132023819301e-05,0.0011158162963325893,0.03411692539798125,1.281461761864914e-07,8.402195961668278e-09,1.1136071054679668e-08,7.110446610504115e-05,2.232460866549118e-06
2512,1.580170708548431e-06,0.00013709711173492254,0.017736376187137335,6.972164723142756e-11,2.6352479147101612e-08,4.0111561180488966e-14,2.683282672920889e-06,8.140177527916144e-09
2513,1.615668730164468e-06,5.504773232233333e-05,0.017736376187137335,2.3160897068532074e-11,1.924271906063553e-08,2.0333566494814993e-14,2.3822866973139057e-06,4.0126243457744963e-10
2514,2.8129472206790066e-06,0.0002650510163202308,0.017736376187137335,4.711798264900952e-10,8.628459471591783e-09,1.1966735387689417e-12,5.127681445775643e-06,2.8429242750315868e-09
2515,2.8544989229471546e-07,5.504773232233333e-05,0.017736376187137335,1.0339481603379314e-12,9.762998708760327e-10,2.559605215389773e-18,8.23026319730306e-07,5.080259483376046e-10
2516,3.3170490684887195e-05,0.00042147436297810604,0.018782452880267836,1.3110763933705826e-08,4.214773888131105e-08,1.6746312915755624e-11,9.461190674973696e-06,3.3194592514387965e-09
2517,1.8926161294527163e-06,2.9295985727792132e-05,0.017736376187137335,8.895837653009168e-12,9.815373552492257e-09,2.201481485095139e-15,1.7017828068111148e-06,1.4732302415214256e-09
2518,1.6692540796417785e-06,0.00021068046742832235,0.017736376187137335,1.3457755989461595e-10,1.4101133866211914e-07,1.1038621944875438e-14,2.165424056571057e-06,9.45194663151974e-10
2519,1.1497705517054228e-05,0.0006810234888612965,0.020207902346912856,8.77291355115843e-09,3.5994429659069734e-09,8.250124108966109e-11,1.4463312686836408e-05,3.118177162525715e-07
2520,6.4462279893318785e-06,0.0006810234888612965,0.01915689293114761,4.34604287804347e-09,6.072745761569582e-08,2.534408215898648e-11,1.0503257385715184e-05,3.1895206578102598e-09
2521,3.750107808061314e-07,4.622218194136503e-05,0.017736376187137335,1.0329652368290774e-12,1.3741511505220979e-10,1.1326455824837768e-20,5.568857051717781e-07,9.3070672801456e-12
2522,6.745547944733777e-06,0.0006810234888612965,0.019639083927185955,4.8210746785960346e-09,2.617519179504862e-09,4.4249828597515925e-11,1.214505732903312e-05,9.648173947827519e-11
2523,8.56451210129666e-06,0.00013709711173492254,0.01978514397823961,1.0573559389159813e-09,1.3307736548400473e-08,2.420408697525293e-10,1.978609765522126e-05,6.2407142738468786e-09
2524,4.068821228828046e-05,0.0011158162963325893,0.028357559993676614,7.693269505152902e-08,3.2434243492204803e-10,3.351040002958846e-09,4.613223128109172e-05,6.319832474276997e-07
2525,1.1862132002832527e-06,6.588026594301377e-05,0.017736376187137335,1.8683672451567448e-11,8.799859374068711e-09,2.6814364081127306e-15,1.7497939537746088e-06,2.8429242750315868e-09
2526,4.4105886499063155e-06,0.00013709711173492254,0.01958526687247816,5.070353738106935e-10,6.894597896360883e-08,6.529222287858337e-11,1.3550025478183064e-05,2.8429242750315868e-09
2527,2.1036484581335524e-06,0.00017007671459780692,0.017736376187137335,1.716810704792479e-10,6.354615435130057e-08,5.679389140947268e-13,4.397501903983407e-06,1.1187836657078622e-08
2528,1.1834752025607422e-06,7.728035977557162e-05,0.017736376187137335,2.215411024195321e-11,3.0433930961085887e-09,7.649495138785932e-16,1.4687240301687194e-06,2.064004118226297e-10
2529,8.526637096761986e-06,0.00017007671459780692,0.01978514397823961,1.3729932381576026e-09,5.675671233821248e-08,6.385962838478734e-11,1.3495094358529217e-05,2.8429242750315868e-09
2530,4.552328142847924e-06,0.00017007671459780692,0.017736376187137335,4.926399075630441e-10,6.6221211086067905e-09,6.290388689652057e-12,7.445646593558278e-06,1.159065619568953e-07
2531,4.382304319014721e-06,0.0005329165308943049,0.018433807094722917,1.9770912770780864e-09,6.300574932483531e-08,1.0364268191684499e-11,8.417920212845674e-06,2.0466333737496754e-08
2532,1.2556802550642745e-06,6.588026594301377e-05,0.017736376187137335,2.0137239229774447e-11,2.1761447818554792e-08,2.3753460846626043e-15,1.7166670737799455e-06,2.275652353168665e-08
2533,8.008984770416643e-07,9.17087415293674e-05,0.017736376187137335,1.550056694772649e-11,3.047028099791688e-08,3.1415988569513553e-16,1.3271020557195743e-06,1.8419172401452081e-09
2534,1.9262997314734203e-06,0.00021068046742832235,0.017736376187137335,1.750015407965384e-10,1.3140882172333021e-08,2.5072519090077362e-14,2.4673543065150904e-06,1.7891243295133216e-10
2535,3.948755937014058e-06,0.00017007671459780692,0.017736376187137335,3.958428403923278e-10,2.4484533076166494e-08,8.742140536000547e-13,4.803957036278617e-06,5.558742651331212e-11
2536,1.0903663473804848e-06,4.622218194136503e-05,0.017736376187137335,8.887645986993991e-12,1.968446590345937e-07,3.6421386467592455e-16,1.3480982859052545e-06,1.4732302415214256e-09
2537,2.683559410353325e-06,0.0002650510163202308,0.017736376187137335,4.0189227223426496e-10,6.293497547177075e-08,9.357601544901637e-13,4.896940670960854e-06,3.8000732982022224e-08
2538,2.2578171432363537e-05,0.0014262555224068276,0.024727772245636485,4.6829556371604366e-08,1.394724722654977e-09,7.639277484824097e-10,2.8279575769812136e-05,3.782694414363707e-08
2539,1.9983116002741186e-06,0.00042147436297810604,0.017736376187137335,3.4098990063788617e-10,2.8972888624167268e-08,7.661564130999963e-14,3.0072637070689715e-06,1.1427722222970067e-09
2540,6.939281489594821e-06,0.00013709711173492254,0.018202838767539448,6.952122093136802e-10,2.958221482292225e-08,5.457030791649998e-12,7.198172036669458e-06,1.4732302415214256e-09
2541,2.9410022339172854e-05,0.0018246473149842318,0.027280421935499673,8.629672970112148e-08,1.5013695096442135e-10,3.984865680497823e-09,4.902539047131619e-05,5.763062565727802e-10
2542,2.2440534831192743e-05,0.0008711911895117241,0.022810638829675996,2.6003721222156237e-08,7.050608732519682e-09,5.122168831437038e-10,2.492120267812113e-05,1.471606255789536e-06
2543,7.808571963726406e-07,1.981310260673363e-05,0.017736376187137335,7.654332654247981e-13,2.056323957415874e-09,2.390798881360133e-15,1.7166670737799455e-06,1.7805382199506407e-08
2544,1.0725798090495183e-05,0.00033450201750804854,0.019175892786635063,3.5337039233293862e-09,5.304521509369162e-09,2.883826951185379e-11,1.0881695818978126e-05,1.092517846635645e-08
2545,1.9592044295901144e-06,6.588026594301377e-05,0.017736376187137335,4.149521026893215e-11,2.2487735646265962e-07,8.653415692139348e-14,3.0736894433285288e-06,1.0373824003335264e-09
2546,1.1180538914266145e-05,0.00017007671459780692,0.019600065385187323,1.769758062725127e-09,2.196072326788481e-07,8.992999118316648e-11,1.4815790768035232e-05,9.050971045629895e-09
2547,1.0235136869220704e-06,6.588026594301377e-05,0.017736376187137335,1.4130465983014762e-11,1.4707816987374574e-09,1.8977570490593548e-15,1.6568850341834145e-06,2.0466333737496754e-08
2548,1.722077471259e-06,0.00013709711173492254,0.017736376187137335,8.369605094234271e-11,9.627804044965401e-10,6.781053585847614e-15,2.0044259405130808e-06,3.2869865761968004e-10
2549,2.2959307415657337e-06,0.00011139481660405397,0.017736376187137335,1.0893709301664997e-10,8.709178538246495e-10,4.4753540611106636e-14,2.733616034140694e-06,2.0638653904975674e-08
2550,7.05354055711801e-06,0.0008711911895117241,0.019486225041496965,6.31996016866653e-09,7.496752674468965e-08,4.213443213935757e-11,1.1993976219865657e-05,5.763062565727802e-10
2551,9.110690090469018e-07,0.00011139481660405397,0.017736376187137335,2.3131155174288063e-11,8.921726002828586e-09,2.774156998141329e-16,1.3128235246475422e-06,2.064004118226297e-10
2552,0.00019203958021486018,0.012240818606992367,0.05148641799084441,5.404497453065681e-06,2.681275005092002e-09,2.726234050010823e-07,0.0002525090555132,4.488150758053111e-06
2553,4.617836290122699e-07,5.504773232233333e-05,0.017736376187137335,2.1827403616215284e-12,1.0100127445384955e-09,1.8564119154881016e-18,7.96996040384988e-07,1.1187836657078622e-08
2554,4.6235246526026325e-06,0.0005329165308943049,0.017736376187137335,1.7334589016995635e-09,1.7764528361279434e-09,4.757572407924122e-12,6.9813531023301736e-06,1.1427722222970067e-09
2555,2.534367885266858e-06,0.00011139481660405397,0.017980391691206632,1.6808340260631787e-10,2.8648657847275263e-10,7.355281182929725e-12,7.738113624129571e-06,3.244643135047485e-10
2556,2.5824192246980407e-07,2.068229485501492e-05,0.017736376187137335,1.1789979022568054e-13,1.239351210621791e-07,3.1187270783397987e-21,5.276716516745543e-07,5.558742651331212e-11
2557,5.917476194974888e-06,0.00017007671459780692,0.01820108521130727,7.609480950624844e-10,2.0466704487311924e-08,1.2080585724931346e-11,8.74396342229738e-06,3.118177162525715e-07
2558,5.672861020392185e-07,4.622218194136503e-05,0.017736376187137335,2.720634867765177e-12,3.470351828849701e-09,1.8047994286259723e-18,7.951767226908902e-07,4.0126243457744963e-10
2559,1.3627918503822875e-06,0.00021068046742832235,0.017736376187137335,9.536980666137722e-11,2.9825036088232667e-09,1.8735547055370216e-15,1.6546709526005822e-06,1.7891243295133216e-10
2560,4.8776528643584456e-05,0.0006810234888612965,0.02951142555959545,5.8423895302727614e-08,8.05055271942914e-10,5.226158476725937e-09,5.394349082521777e-05,1.0950908985589509e-08
2561,5.999253410607742e-06,0.00013709711173492254,0.017736376187137335,5.251812849423016e-10,2.420491925230689e-09,5.653928791899014e-12,7.267260169219338e-06,5.750726131470035e-08
2562,5.19409966721152e-06,3.4631248117973474e-05,0.017736376187137335,4.9440988306698293e-11,3.582130532108885e-08,1.794435190573547e-12,5.564636703029197e-06,4.0126243457744963e-10
2563,1.1497705517054228e-05,0.0005329165308943049,0.019061052783845296,6.204708761345981e-09,2.9670016741651393e-09,3.048356408839094e-11,1.1024634712033267e-05,6.145554085230385e-09
2564,2.6537840716832183e-06,0.00017007671459780692,0.017736376187137335,2.3575783221182913e-10,4.3035476282364264e-08,3.0115821796790615e-12,6.278708252099926e-06,1.535246946699024e-11
2565,1.113024138093442e-06,0.00011139481660405397,0.017736376187137335,3.1863174076376175e-11,2.0211694698049043e-10,2.8189889037652125e-16,1.312878534466861e-06,7.763881819832619e-10
2566,2.1684875052016404e-06,0.00021068046742832235,0.017736376187137335,2.2860164802654855e-10,1.370021370937699e-07,5.547953093476967e-13,4.385900451970327e-06,7.086156156306981e-08
2567,2.662133822736461e-07,4.622218194136503e-05,0.017736376187137335,5.249891821870892e-13,1.59758086697599e-07,9.992936438209784e-23,4.127895218804818e-07,4.7690158198264465e-11
2568,4.77904725326571e-05,0.0005329165308943049,0.02859170830145679,4.286948716273867e-08,5.123363818123374e-09,3.0673774287155702e-09,4.47086465625452e-05,3.843076291092511e-08
2569,4.628130039701584e-07,1.5420169564458924e-05,0.017736376187137335,1.3172137580298475e-13,1.726400403372777e-07,1.492247668515591e-17,9.65386828703307e-07,7.586524295369544e-10
2570,2.5824192246980407e-07,2.9295985727792132e-05,0.017736376187137335,2.5529192544856526e-13,1.3090492918830029e-08,2.1050817382331403e-20,5.718634918409457e-07,1.1187836657078622e-08
2571,5.495156987403888e-06,0.0002650510163202308,0.020754054934947367,1.5622744400053595e-09,2.5697697937841566e-10,2.4220740820721297e-10,1.979061733145753e-05,7.086156156306981e-08
2572,4.173760554736265e-06,7.728035977557162e-05,0.01816653313064341,1.7860159226003343e-10,2.1982364820140373e-07,2.013366258309015e-11,9.886641907379252e-06,3.244643135047485e-10
2573,7.742634099807153e-06,0.0006810234888612965,0.018642407016657828,4.949207971485913e-09,6.735562173845751e-10,1.4603439486218484e-11,9.151019562663753e-06,2.0466333737496754e-08
2574,2.441136324102794e-05,0.00033450201750804854,0.024770105322425424,1.1536878806014929e-08,1.4684300969211593e-07,9.375387123621248e-10,3.0211701225898663e-05,3.7727512492093074e-07
2575,1.5101303626284264e-06,0.00013709711173492254,0.017736376187137335,7.54460562832159e-11,1.4128705983873617e-08,1.4098610802624561e-14,2.239355868351512e-06,2.6910590585447382e-09
2576,2.405205242314183e-06,0.00021068046742832235,0.017736376187137335,2.8891584743074945e-10,8.026591814180624e-08,8.30397459330556e-13,4.764245635088043e-06,3.7326282886712315e-08
2577,1.6250013591254456e-06,9.17087415293674e-05,0.017736376187137335,5.621366888019262e-11,4.623758771906369e-10,6.372859012480384e-14,2.912214332591775e-06,1.0905912417373513e-08
2578,3.8401619086519015e-06,0.0006810234888612965,0.017736376187137335,1.7827458769984125e-09,4.926152849556174e-09,1.1317755857921858e-12,5.076805273619813e-06,3.2596513539203154e-09
2579,4.871057165870206e-07,2.482993330883365e-05,0.017736376187137335,6.983660961351806e-13,1.4875242900812948e-07,5.05295117449202e-19,7.211281570316387e-07,2.064004118226297e-10
