"","pVal","phase","peak.shape","period"
"1502",7.07054248540594e-07,24,16,24
"1503",4.88522533163482e-07,2,14,24
"1504",8.54130808372642e-06,4,10,24
"1505",6.30929939279025e-06,2,12,24
"1506",5.0858393973056e-05,2,14,24
"1507",3.29605006039161e-05,4,10,24
"1508",1.91936647955526e-05,22,16,24
"1509",1.02096294294536e-06,2,14,24
"1510",1.15900460988885e-07,24,16,24
"1511",1.23853037318554e-05,2,14,24
"1512",3.7482702507419e-06,22,16,24
"1513",0.00013930172436685,24,16,24
"1514",0.00174227095932805,4,10,24
"1515",0.000610894797937115,24,18,24
"1516",7.27811899198849e-08,24,14,24
"1517",1.95114613589597e-08,2,10,24
"1518",9.64868626492729e-05,4,12,24
"1519",1.02096294294536e-06,2,10,24
"1520",1.26974461059635e-05,4,12,24
"1521",4.42907781237657e-05,2,12,24
"1522",6.30929939279025e-06,2,12,24
"1523",2.93324066855683e-06,24,14,24
"1524",2.73059449022955e-08,2,14,24
"1525",1.73111417598201e-07,2,12,24
"1526",4.14263022080637e-07,24,16,24
"1527",0.000253006685067761,24,18,24
"1528",0.000118629629825682,2,12,24
"1529",1.28198757926222e-05,2,14,24
"1530",4.65805909491045e-06,2,12,24
"1531",0.000238134743162749,24,10,24
"1532",1.14157961720234e-06,2,12,24
"1533",8.43204339109029e-07,2,14,24
"1534",4.49944933250737e-06,2,10,24
"1535",0.000183385995065227,4,10,24
"1536",0.00091789081025656,2,16,24
"1537",0.00183552230597838,22,14,24
"1538",2.87579462575922e-07,4,6,24
"1539",1.48469434194587e-08,4,8,24
"1540",1.23960400368879e-09,2,12,24
"1541",1.95079607206771e-07,2,12,24
"1542",0.000444121355562343,4,8,24
"1543",5.78535947125603e-06,4,10,24
"1544",0.000181896628822883,4,6,24
"1545",1.2026009710672e-06,4,8,24
"1546",3.7482702507419e-06,4,8,24
"1547",0.00013930172436685,6,6,24
"1548",1.25513458414758e-06,2,10,24
"1549",4.96760727059726e-08,4,12,24
"1550",1.95079607206771e-07,2,12,24
"1551",4.57838704009521e-06,2,14,24
"1552",1.22605987004876e-06,22,16,24
"1553",1.87695299531106e-08,2,12,24
"1554",3.21123101266652e-06,2,16,24
"1555",1.23960400368879e-09,2,12,24
"1556",5.5993856788761e-05,2,14,24
"1557",3.69391824452119e-05,6,6,24
"1558",1.97453522137297e-06,2,10,24
"1559",9.3161181898209e-06,24,14,24
"1560",0.000109062724194579,2,12,24
"1561",1.32486428326689e-06,2,16,24
"1562",1.58877254576059e-06,2,14,24
"1563",9.89280020917517e-08,2,12,24
"1564",2.69621503261332e-06,2,14,24
"1565",0.000128726935107225,2,10,24
"1566",1.32228950472954e-08,24,14,24
"1567",6.35426688428451e-11,2,14,24
"1568",2.81068113036343e-07,2,12,24
"1569",1.18386034376539e-06,2,12,24
"1570",0.000735291785815328,6,6,24
"1571",1.14594838567801e-05,2,14,24
"1572",2.02117368327723e-07,4,12,24
"1573",8.39146057348561e-06,4,6,24
"1574",6.23991069893358e-07,2,10,24
"1575",2.6636510273001e-07,24,14,24
"1576",8.43991302887079e-06,24,16,24
"1577",6.30929939279025e-06,2,12,24
"1578",1.20500070704691e-06,2,12,24
"1579",7.00094234718861e-09,22,16,24
"1580",2.13792846573004e-07,4,8,24
"1581",2.24972466625368e-06,24,12,24
"1582",3.82215882681525e-08,2,10,24
"1583",0.000242312545674376,4,8,24
"1584",5.65215513291443e-05,4,8,24
"1585",2.34668912814102e-06,2,12,24
"1586",3.46532603531443e-08,4,10,24
"1587",2.64457900945908e-08,2,12,24
"1588",1.27837781718735e-06,2,14,24
"1589",1.57694380086302e-06,4,14,24
"1590",5.18087409372356e-06,2,10,24
"1591",1.05410085412454e-05,24,14,24
"1592",6.94198716748947e-07,24,16,24
"1593",6.11452941759317e-05,2,10,24
"1594",5.28608078737365e-07,24,14,24
"1595",1.31598138374192e-07,2,12,24
"1596",0.000143246536111438,2,14,24
"1597",8.81549001284242e-05,24,16,24
"1598",0.000231841429226128,24,12,24
"1599",1.18386034376539e-06,2,12,24
"1600",0.000126848051498207,24,16,24
"1601",6.0198628983309e-05,2,14,24
"1602",2.04660891853633e-07,2,8,24
"1603",0.000666963911194707,2,14,24
"1604",1.06481220307108e-05,2,14,24
"1605",1.84066842670361e-06,4,10,24
"1606",1.73560784137681e-05,2,12,24
"1607",6.38272935727339e-07,2,12,24
"1608",3.13778651680023e-06,24,14,24
"1609",0.00016209126797807,24,14,24
"1610",6.04741200014541e-09,2,12,24
"1611",0.000130872384025678,2,14,24
"1612",1.81455633064199e-05,2,14,24
"1613",1.02284240051993e-05,2,12,24
"1614",2.5984790756717e-05,4,8,24
"1615",2.01041437343573e-05,2,10,24
"1616",1.06636837217105e-05,2,10,24
"1617",6.50461074127227e-10,4,8,24
"1618",1.27506487956063e-08,4,10,24
"1619",1.9512828830546e-06,4,8,24
"1620",1.98676075365559e-06,4,8,24
"1621",5.10060426851844e-07,4,10,24
"1622",1.84733377671489e-06,2,12,24
"1623",2.77884593892426e-09,2,12,24
"1624",9.55291387598699e-07,4,10,24
"1625",2.34791961575134e-05,24,18,24
"1626",0.000542751933218946,2,14,24
"1627",1.5079875010609e-06,2,10,24
"1628",1.26025897622388e-05,2,14,24
"1629",1.28618992257473e-05,4,6,24
"1630",7.38933510685957e-06,2,14,24
"1631",3.53527124270297e-07,4,10,24
"1632",0.000280538627999678,2,10,24
"1633",1.29212722520602e-08,2,12,24
"1634",1.53491584929413e-06,2,14,24
"1635",5.43350095832356e-10,2,12,24
"1636",1.45045823095373e-05,2,10,24
"1637",5.27694341891652e-06,24,14,24
"1638",0.000457415635067321,2,14,24
"1639",2.25339046594598e-05,2,10,24
"1640",6.89042244209736e-05,22,18,24
"1641",1.19530453165523e-05,2,8,24
"1642",0.000125357851976025,2,12,24
"1643",1.73560784137681e-05,2,12,24
"1644",7.14815258141726e-08,24,14,24
"1645",0.000253696102996413,24,14,24
"1646",2.63643605953198e-08,24,14,24
"1647",0.000707516085741804,24,16,24
"1648",0.000120397257966618,2,16,24
"1649",1.38412564594527e-06,24,16,24
"1650",0.000472511040378402,24,12,24
"1651",4.81147781544922e-05,24,16,24
"1652",0.00577865777791462,4,8,24
"1653",0.000184867761139503,24,16,24
"1654",3.08175461471451e-06,24,14,24
"1655",2.39975981203114e-07,2,12,24
"1656",1.73111417598201e-07,22,16,24
"1657",1.05410085412454e-05,24,18,24
"1658",2.01041437343573e-05,2,14,24
"1659",1.23853037318554e-05,2,14,24
"1660",1.75210349087408e-06,24,14,24
"1661",0.00193393909180487,6,6,24
"1662",3.5515612284775e-09,24,14,24
"1663",2.50393300454541e-07,24,16,24
"1664",8.98474819237616e-10,2,14,24
"1665",8.22917510997626e-06,2,16,24
"1666",0.000256107443350752,24,14,24
"1667",1.20500070704691e-06,2,12,24
"1668",1.28564386162956e-07,2,14,24
"1669",3.75390599062212e-08,2,10,24
"1670",1.26025897622388e-05,2,10,24
"1671",2.78041325231016e-05,24,16,24
"1672",4.71381391648974e-07,2,10,24
"1673",4.99661414472129e-05,2,14,24
"1674",0.00157321630567997,2,10,24
"1675",1.69062617540481e-06,4,10,24
"1676",0.000359665154059,24,12,24
"1677",1.27173454935886e-06,24,12,24
"1678",0.00280063400861964,22,18,24
"1679",2.53222384113597e-10,4,10,24
"1680",3.58832279877831e-06,2,12,24
"1681",3.63020317056717e-07,2,12,24
"1682",1.16271998048386e-06,2,12,24
"1683",8.35810346201099e-05,2,12,24
"1684",1.22614107032844e-06,2,12,24
"1685",3.92835624386811e-07,4,8,24
"1686",1.00034933382261e-05,4,6,24
"1687",1.13830809899798e-07,4,8,24
"1688",0.000124697160036854,2,16,24
"1689",5.33184186085523e-05,2,16,24
"1690",0.00083127573432448,2,12,24
"1691",1.13073682332889e-06,2,8,24
"1692",7.67366907462352e-06,4,12,24
"1693",6.32516712669403e-05,24,12,24
"1694",1.93917645225457e-05,4,8,24
"1695",1.2924817161751e-07,2,12,24
"1696",8.76686621068052e-11,2,12,24
"1697",7.07119924686573e-08,2,12,24
"1698",9.78603203532962e-08,24,18,24
"1699",0.00011744296619891,24,12,24
"1700",1.31829938687119e-05,4,10,24
"1701",1.27067272414647e-06,6,8,24
"1702",1.00520718671786e-05,4,8,24
"1703",2.20637558029204e-07,2,10,24
"1704",2.69209846782594e-06,2,10,24
"1705",7.14815258141726e-08,4,10,24
"1706",1.4566203666236e-09,24,16,24
"1707",6.73732543267747e-07,2,12,24
"1708",2.93324066855683e-06,24,14,24
"1709",7.46889985049193e-07,24,14,24
"1710",0.00691897028756465,24,14,24
"1711",1.18386034376539e-06,2,12,24
"1712",1.98508129607585e-07,4,12,24
"1713",0.000639774630976519,2,10,24
"1714",1.08382670669734e-05,2,10,24
"1715",1.85192397841787e-06,2,8,24
"1716",0.00124060610323536,24,12,24
"1717",2.87989488215787e-09,2,12,24
"1718",2.16697601635825e-07,4,8,24
"1719",0.000149877946370519,4,12,24
"1720",2.66205529708091e-05,2,12,24
"1721",1.8826848679698e-08,2,14,24
"1722",0.000924605098144392,2,14,24
"1723",4.69116306410076e-07,4,12,24
"1724",3.36866271633873e-07,4,10,24
"1725",4.93686384275891e-07,2,8,24
"1726",5.34927969936945e-05,4,6,24
"1727",2.857733719112e-05,24,16,24
"1728",5.79410372931149e-06,24,14,24
"1729",6.16350922942902e-06,24,16,24
"1730",6.70981619436864e-05,4,8,24
"1731",1.40808379180726e-05,4,10,24
"1732",1.82813962493794e-05,24,16,24
"1733",0.000129035086868865,2,12,24
"1734",1.60938612549371e-05,2,12,24
"1735",2.539695445101e-06,4,6,24
"1736",3.57407629070863e-08,4,12,24
"1737",5.5943070489904e-06,2,14,24
"1738",1.11057054273835e-05,2,16,24
"1739",2.93324066855683e-06,24,14,24
"1740",7.38933510685957e-06,2,10,24
"1741",1.41417570591637e-05,2,12,24
"1742",0.000104931086238429,24,16,24
"1743",4.50678093189195e-05,2,12,24
"1744",7.45620843915536e-07,24,16,24
"1745",6.61912674087611e-07,2,12,24
"1746",1.10082645329537e-06,6,6,24
"1747",1.67829211469712e-05,6,8,24
"1748",8.99487273499949e-06,24,14,24
"1749",0.000341640723398084,4,12,24
"1750",4.79951962406228e-07,2,14,24
"1751",0.00471809691744883,24,18,24
"1752",2.24990619305018e-10,2,12,24
"1753",1.95079607206771e-07,2,12,24
"1754",6.38763683777189e-06,4,8,24
"1755",3.65208416995206e-08,2,12,24
"1756",0.000345829427802466,2,14,24
"1757",1.73266301765721e-08,4,12,24
"1758",7.78519234472705e-06,2,14,24
"1759",0.000167778680889581,24,14,24
"1760",0.00029530381894703,2,10,24
"1761",2.46989499296225e-06,4,12,24
"1762",0.000124040448028317,2,14,24
"1763",5.35512879549467e-06,2,14,24
"1764",1.62914885993554e-06,22,14,24
"1765",1.98563171621177e-07,2,12,24
"1766",7.43697140062966e-08,2,14,24
"1767",9.03123435965329e-09,2,10,24
"1768",5.43811671318666e-06,4,8,24
"1769",1.18386034376539e-06,2,12,24
"1770",0.000785716505297739,2,14,24
"1771",7.67457924647066e-07,2,12,24
"1772",2.1930434363488e-05,4,12,24
"1773",3.45680045519769e-05,2,8,24
"1774",1.84845423400671e-08,2,14,24
"1775",0.00136656289359234,2,10,24
"1776",0.000221926407131909,4,10,24
"1777",1.5078086602769e-05,4,10,24
"1778",1.72589059215553e-07,4,6,24
"1779",0.000180420161413913,24,14,24
"1780",5.71546743822399e-05,24,12,24
"1781",1.75210349087408e-06,24,14,24
"1782",1.03355801643978e-06,4,12,24
"1783",5.10060426851844e-07,4,10,24
"1784",9.40562391889788e-08,2,14,24
"1785",1.83161501978281e-05,24,14,24
"1786",7.93464146321181e-05,2,10,24
"1787",1.90515581274133e-05,4,8,24
"1788",0.000444121355562343,24,12,24
"1789",2.21453890618829e-05,4,10,24
"1790",5.46540568387782e-06,24,14,24
"1791",4.6281082089172e-07,2,10,24
"1792",5.47865653101419e-06,2,8,24
"1793",3.83873295911052e-05,2,8,24
"1794",0.000131147013142209,2,8,24
"1795",0.0044283198129362,4,8,24
"1796",1.5079875010609e-06,2,10,24
"1797",0.000124661016127548,4,12,24
"1798",2.64457900945908e-08,2,12,24
"1799",2.78041325231016e-05,4,8,24
"1800",2.45094418003472e-05,2,14,24
"1801",1.73560784137681e-05,2,12,24
"1802",6.94524834153946e-05,4,8,24
"1803",1.95114613589597e-08,2,10,24
"1804",6.11452941759317e-05,2,12,24
"1805",4.97093103920736e-07,2,10,24
"1806",3.63020317056717e-07,2,12,24
"1807",2.64457900945908e-08,2,12,24
"1808",0.00662542499960795,24,18,24
"1809",1.75671006701545e-07,24,18,24
"1810",1.11183640371856e-05,6,8,24
"1811",2.98755994019677e-06,4,10,24
"1812",7.69038277830876e-05,24,12,24
"1813",7.91937749956182e-06,4,8,24
"1814",8.24161306324479e-06,2,10,24
"1815",1.73008420655383e-06,2,10,24
"1816",9.36572452112193e-09,2,10,24
"1817",6.27557303360046e-06,24,16,24
"1818",1.35952917829666e-05,2,16,24
"1819",7.31577824276754e-07,24,12,24
"1820",0.000373501386786697,22,18,24
"1821",3.6613520726109e-07,2,8,24
"1822",1.56184419752736e-06,2,14,24
"1823",1.25130199687404e-08,2,10,24
"1824",1.56184419752736e-06,2,14,24
"1825",1.26905352475591e-08,2,12,24
"1826",7.1713652791786e-08,2,14,24
"1827",1.00760002130488e-07,2,12,24
"1828",2.39975981203114e-07,2,12,24
"1829",5.21847402813809e-05,24,18,24
"1830",1.91691550193288e-08,2,14,24
"1831",0.000109062724194579,2,12,24
"1832",0.00127606317638641,2,8,24
"1833",1.69062617540481e-06,24,14,24
"1834",0.000127812451446489,2,10,24
"1835",1.26214225830132e-09,2,12,24
"1836",1.40371101420337e-08,4,8,24
"1837",1.87413512537095e-06,24,18,24
"1838",0.000268616276620617,4,10,24
"1839",4.99661414472129e-05,2,10,24
"1840",0.000973268524362518,2,14,24
"1841",5.19334252794604e-07,24,14,24
"1842",1.41468520527053e-09,2,14,24
"1843",7.91937749956182e-06,4,6,24
"1844",9.24912006742544e-06,2,10,24
"1845",0.00028198122037411,2,10,24
"1846",1.91691550193288e-08,2,10,24
"1847",2.39975981203114e-07,4,8,24
"1848",1.48469434194587e-08,4,8,24
"1849",1.01562787500761e-05,24,16,24
"1850",7.27811899198849e-08,4,10,24
"1851",1.26025897622388e-05,2,14,24
"1852",8.05831394692255e-06,4,10,24
"1853",3.36536386287571e-07,2,14,24
"1854",0.00268772660731994,24,14,24
"1855",2.22755551188079e-06,2,12,24
"1856",0.000465115453120018,2,14,24
"1857",0.000126847111071973,2,16,24
"1858",2.15330366148476e-06,2,12,24
"1859",1.28564386162956e-07,2,14,24
"1860",5.92124269961123e-08,4,8,24
"1861",4.69116306410076e-07,2,12,24
"1862",2.0990570390804e-07,24,16,24
"1863",2.71297789817603e-07,4,10,24
"1864",5.1750646498899e-05,2,10,24
"1865",1.23130608150706e-05,24,14,24
"1866",8.43355616892538e-05,2,14,24
"1867",1.90515581274133e-05,2,14,24
"1868",1.32210723184403e-06,24,12,24
"1869",5.04948615304508e-05,2,14,24
"1870",6.23305080637739e-05,2,14,24
"1871",1.84085791443445e-07,4,10,24
"1872",2.10662696764867e-06,24,16,24
"1873",4.42907781237657e-05,2,12,24
"1874",0.00090250072233643,2,12,24
"1875",2.21567131902931e-07,24,16,24
"1876",0.000291146221979758,4,12,24
"1877",1.52830092096807e-05,6,6,24
"1878",5.0566367467799e-07,2,14,24
"1879",2.99817934785876e-05,24,16,24
"1880",1.33827462610623e-08,2,12,24
"1881",2.72832146730746e-09,2,12,24
"1882",2.60324210045424e-06,2,10,24
"1883",2.49590759259926e-06,4,6,24
"1884",1.80870015911793e-08,24,16,24
"1885",5.00786600909083e-07,24,14,24
"1886",1.60938612549371e-05,2,12,24
"1887",5.0899815657635e-06,2,10,24
"1888",8.5853532709283e-07,2,10,24
"1889",6.091737344763e-06,2,12,24
"1890",0.000591134026551203,24,18,24
"1891",3.00460126866336e-08,24,16,24
"1892",1.06896423286502e-07,2,14,24
"1893",9.03123435965329e-09,2,14,24
"1894",1.32210723184403e-06,24,12,24
"1895",4.3698610998708e-09,2,14,24
"1896",7.14815258141726e-08,4,10,24
"1897",3.69391824452119e-05,4,6,24
"1898",3.09619848347665e-06,4,10,24
"1899",1.03952590554437e-06,2,10,24
"1900",0.00120142643594299,2,16,24
"1901",7.30416833990413e-08,2,14,24
"1902",0.000243127544060901,22,16,24
"1903",2.16233767611591e-06,4,8,24
"1904",5.0858393973056e-05,2,14,24
"1905",0.000170622387345337,4,10,24
"1906",1.64583502199525e-05,2,12,24
"1907",2.2646814370788e-06,2,12,24
"1908",1.00520718671786e-05,2,10,24
"1909",1.26025897622388e-05,2,10,24
"1910",1.05255979773516e-05,24,16,24
"1911",5.5943070489904e-06,2,14,24
"1912",2.99564884395687e-05,2,12,24
"1913",8.24674872169129e-05,2,12,24
"1914",7.03709302646654e-09,22,18,24
"1915",8.94552606750377e-06,4,10,24
"1916",2.60324210045424e-06,2,10,24
"1917",1.38380648505196e-05,24,14,24
"1918",1.34614554515028e-06,24,12,24
"1919",1.41423984937315e-07,2,10,24
"1920",1.29212722520602e-08,2,12,24
"1921",3.15749535807794e-07,4,6,24
"1922",0.000161430401512048,4,10,24
"1923",3.04187921183671e-06,24,14,24
"1924",2.27120125067233e-07,2,12,24
"1925",0.000101312772919863,24,16,24
"1926",1.01821271478373e-05,4,6,24
"1927",0.000563177517650877,4,10,24
"1928",4.11455703361194e-05,22,16,24
"1929",7.19909780332241e-07,24,16,24
"1930",5.0566367467799e-07,2,10,24
"1931",3.03857545363238e-07,4,6,24
"1932",7.09494011747574e-07,24,18,24
"1933",5.33701214488563e-05,2,10,24
"1934",2.63643605953198e-08,2,10,24
"1935",0.000385110589636977,24,16,24
"1936",2.20165290659074e-06,24,16,24
"1937",0.000174687733187855,22,16,24
"1938",3.45680045519769e-05,2,8,24
"1939",1.52293433619075e-06,2,10,24
"1940",2.20165290659074e-06,24,16,24
"1941",9.14810725041936e-10,2,10,24
"1942",1.81329051237554e-07,2,8,24
"1943",1.58387549991236e-05,6,6,24
"1944",0.000761472675993407,24,18,24
"1945",5.06563864599314e-05,24,18,24
"1946",0.000305950267165169,24,12,24
"1947",7.65323993210456e-06,2,10,24
"1948",1.5079875010609e-06,2,14,24
"1949",8.99110944076183e-05,2,10,24
"1950",0.00112351627020966,4,8,24
"1951",7.93464146321181e-05,2,10,24
"1952",1.09071033552075e-05,2,12,24
"1953",3.53640124168322e-06,24,14,24
"1954",7.52128751948207e-06,2,10,24
"1955",2.76761297010392e-05,2,12,24
"1956",2.080955228644e-05,2,14,24
"1957",3.7482702507419e-06,4,8,24
"1958",5.45176682676429e-07,24,10,24
"1959",9.10825030929189e-06,2,14,24
"1960",1.3377473107402e-05,2,12,24
"1961",7.91714475734954e-06,2,14,24
"1962",0.0011416506181502,24,16,24
"1963",1.34815908283772e-06,24,18,24
"1964",3.69502822718444e-07,2,12,24
"1965",5.43811671318666e-06,4,8,24
"1966",6.12736045008681e-05,2,10,24
"1967",2.93324066855683e-06,4,10,24
"1968",0.000262018174657422,6,6,24
"1969",3.03857545363238e-07,22,18,24
"1970",5.54379896116471e-05,22,18,24
"1971",8.52841784124812e-06,4,10,24
"1972",1.36416073365373e-09,24,14,24
"1973",1.00760002130488e-07,2,12,24
"1974",1.57127130549658e-07,24,16,24
"1975",8.35810346201099e-05,4,10,24
"1976",1.31829938687119e-05,24,14,24
"1977",9.1554954624102e-06,24,14,24
"1978",9.83649071370924e-11,24,14,24
"1979",3.44465100544268e-05,2,14,24
"1980",1.49652309264457e-09,24,16,24
"1981",3.70264788206918e-07,24,14,24
"1982",9.21173838041603e-07,24,14,24
"1983",1.53491584929413e-06,2,14,24
"1984",2.49830707236064e-05,24,12,24
"1985",0.000290382088631246,2,14,24
"1986",0.000644646363934956,2,16,24
"1987",0.00161141130627964,2,16,24
"1988",1.23155585114326e-06,2,10,24
"1989",5.22898849722403e-06,24,18,24
"1990",2.53796409721655e-07,2,10,24
"1991",2.59735438429017e-08,2,12,24
"1992",6.11452941759317e-05,24,12,24
"1993",1.36623754639378e-05,22,18,24
"1994",3.19381841888595e-06,6,6,24
"1995",1.97453522137297e-06,4,10,24
"1996",2.61915038778854e-05,2,10,24
"1997",3.53148220756244e-05,24,14,24
"1998",3.33171162821505e-05,2,10,24
"1999",2.69180363462799e-08,2,12,24
"2000",7.31577824276754e-07,4,12,24
"2001",2.02117368327723e-07,4,12,24
"2002",0.000857691006377098,2,14,24
"2003",0.000752004452092892,22,18,24
"2004",0.000431265505089983,4,10,24
"2005",5.58805794053555e-08,24,12,24
"2006",0.00259513863981416,24,18,24
"2007",2.60324210045424e-06,2,14,24
"2008",6.02500353523456e-07,24,14,24
"2009",1.6257551992887e-05,2,14,24
"2010",4.18671594168648e-05,4,10,24
"2011",2.14492927615138e-06,4,10,24
"2012",2.76598283011357e-05,2,12,24
"2013",0.000177798047088965,24,12,24
"2014",7.67366907462352e-06,2,12,24
"2015",2.04568480103986e-05,2,10,24
"2016",7.43697140062966e-08,2,10,24
"2017",3.71647718444897e-06,2,12,24
"2018",1.18386034376539e-06,2,12,24
"2019",0.000424077746671817,2,14,24
"2020",6.73072772575142e-07,4,8,24
"2021",4.6568722937875e-05,4,8,24
"2022",0.000440336932379753,24,16,24
"2023",1.06256002246696e-07,2,12,24
"2024",8.39146057348561e-06,24,18,24
"2025",4.96760727059726e-08,4,12,24
"2026",1.75210349087408e-06,24,14,24
"2027",1.27603883180307e-05,22,18,24
"2028",7.74236225691476e-09,4,10,24
"2029",0.00448110849939653,4,8,24
"2030",9.38232612820151e-07,24,14,24
"2031",4.79951962406228e-07,2,14,24
"2032",3.50055305733263e-07,2,12,24
"2033",8.54130808372642e-06,24,14,24
"2034",2.94997215468767e-08,24,16,24
"2035",9.0635278553111e-06,4,8,24
"2036",2.90876467838185e-05,2,10,24
"2037",1.56184419752736e-06,2,14,24
"2038",1.22605987004876e-06,22,18,24
"2039",0.000212618421402034,2,14,24
"2040",2.05530300449991e-07,2,12,24
"2041",9.53800912019145e-07,2,12,24
"2042",2.69621503261332e-06,2,10,24
"2043",1.51504111087505e-09,24,14,24
"2044",4.49743636749975e-06,24,16,24
"2045",2.53796409721655e-07,2,10,24
"2046",2.81068113036343e-07,2,14,24
"2047",4.42907781237657e-05,2,12,24
"2048",1.5079875010609e-06,2,14,24
"2049",5.0899815657635e-06,24,14,24
"2050",6.69372238612875e-07,2,12,24
"2051",7.43697140062966e-08,2,14,24
"2052",3.58832279877831e-06,2,12,24
"2053",8.62092937047461e-06,4,12,24
"2054",6.93017270362911e-07,24,16,24
"2055",0.00038477448934344,2,12,24
"2056",8.52295745271891e-05,22,16,24
"2057",4.04237182249594e-05,24,14,24
"2058",1.69062617540481e-06,4,10,24
"2059",7.27811899198849e-08,24,14,24
"2060",3.36866271633873e-07,4,10,24
"2061",2.5429196986528e-05,2,12,24
"2062",1.48105915282767e-06,2,14,24
"2063",1.88035286402078e-05,24,14,24
"2064",2.31959859801525e-06,4,8,24
"2065",4.21602169554515e-07,2,12,24
"2066",1.5078086602769e-05,24,14,24
"2067",9.55291387598699e-07,4,10,24
"2068",4.99908903780344e-06,2,10,24
"2069",0.000192863046146208,4,8,24
"2070",0.00113954035718044,24,12,24
"2071",1.06481220307108e-05,4,8,24
"2072",2.10662696764867e-06,24,16,24
"2073",1.79416139938916e-06,2,14,24
"2074",6.19265186592769e-06,2,12,24
"2075",4.29267663546415e-07,24,16,24
"2076",2.77189948058235e-05,24,16,24
"2077",6.73732543267747e-07,2,12,24
"2078",2.98755994019677e-06,24,14,24
"2079",1.85823859222448e-06,4,10,24
"2080",5.10060426851844e-07,4,10,24
"2081",4.12586313180344e-05,2,10,24
"2082",3.89800140026394e-05,2,14,24
"2083",0.000895451196988529,24,14,24
"2084",1.01562787500761e-05,4,8,24
"2085",4.04187630930517e-05,24,14,24
"2086",4.99039682697125e-08,2,12,24
"2087",9.89408937155796e-07,24,14,24
"2088",9.41342433984899e-09,2,12,24
"2089",0.000201620916846756,2,16,24
"2090",0.000547126985139358,6,8,24
"2091",7.52128751948207e-06,2,14,24
"2092",1.0139597372789e-06,22,16,24
"2093",2.86472219712511e-05,2,12,24
"2094",4.38608687269761e-05,24,16,24
"2095",7.38933510685957e-06,2,14,24
"2096",3.63020317056717e-07,2,12,24
"2097",7.96503930610551e-05,4,10,24
"2098",4.27321538651071e-05,2,14,24
"2099",2.64488048773727e-05,4,10,24
"2100",0.000411776207893856,2,12,24
"2101",2.90876467838185e-05,2,10,24
"2102",8.7386631507663e-07,2,10,24
"2103",3.59367144402978e-08,24,14,24
"2104",0.0237023513924143,22,18,24
"2105",0.000269050669186746,4,6,24
"2106",7.1713652791786e-08,2,10,24
"2107",7.30264370671056e-09,6,6,24
"2108",0.000472511040378402,24,14,24
"2109",0.00390261348098181,2,12,24
"2110",1.69062617540481e-06,4,10,24
"2111",1.38898556634862e-07,2,10,24
"2112",4.00483798111365e-05,4,8,24
"2113",0.000313394629940062,2,12,24
"2114",0.000269050669186746,24,18,24
"2115",1.15900460988885e-07,24,16,24
"2116",0.00137572768313756,24,16,24
"2117",0.000702436239520829,2,10,24
"2118",0.000427291194532023,2,16,24
"2119",2.71297789817603e-07,4,10,24
"2120",3.53148220756244e-05,24,14,24
"2121",4.73319710274635e-06,24,12,24
"2122",2.78041325231016e-05,4,8,24
"2123",5.69762051534761e-05,2,10,24
"2124",6.44985310535453e-05,2,14,24
"2125",1.69399561169875e-08,24,14,24
"2126",5.29283799827857e-05,4,12,24
"2127",5.35467178677415e-07,4,10,24
"2128",2.1756873464306e-05,24,14,24
"2129",7.09874802047384e-06,24,14,24
"2130",2.05450307647634e-06,24,12,24
"2131",2.11617773628675e-06,2,12,24
"2132",5.03800010652439e-08,2,14,24
"2133",1.94898890887447e-07,24,12,24
"2134",2.60324210045424e-06,2,14,24
"2135",7.32765312123889e-07,4,8,24
"2136",2.06018561243076e-07,24,16,24
"2137",5.50115084240459e-05,2,10,24
"2138",5.27694341891652e-06,24,14,24
"2139",3.71647718444897e-06,2,12,24
"2140",7.38933510685957e-06,2,14,24
"2141",6.091737344763e-06,2,12,24
"2142",7.57829528520728e-06,24,12,24
"2143",1.18386034376539e-06,2,12,24
"2144",3.5294987396721e-08,24,14,24
"2145",7.52128751948207e-06,2,14,24
"2146",1.72136483313944e-06,4,10,24
"2147",1.6147691398817e-05,2,12,24
"2148",1.52830092096807e-05,22,18,24
"2149",3.81520364807658e-06,24,16,24
"2150",7.45620843915536e-07,24,16,24
"2151",3.68565315442899e-08,2,14,24
"2152",4.37167909456434e-06,2,10,24
"2153",1.13830809899798e-07,24,16,24
"2154",5.96045450380068e-05,24,18,24
"2155",0.0350153275156984,24,14,24
"2156",6.00725697167048e-05,2,14,24
"2157",2.43087540594312e-07,2,14,24
"2158",8.39146057348561e-06,4,6,24
"2159",8.12877599644349e-05,2,16,24
"2160",1.05255979773516e-05,4,8,24
"2161",1.75027652866631e-07,2,14,24
"2162",9.04528291044231e-07,2,10,24
"2163",4.05600590049065e-06,4,10,24
"2164",4.96077279924516e-05,4,14,24
"2165",1.52093960591836e-06,4,10,24
"2166",4.04187630930517e-05,24,14,24
"2167",0.00131076898191127,4,8,24
"2168",2.04568480103986e-05,2,10,24
"2169",4.85480010265078e-08,2,16,24
"2170",0.00648386138621778,22,18,24
"2171",3.69466755342979e-06,2,12,24
"2172",1.52093960591836e-06,22,16,24
"2173",1.36623754639378e-05,4,10,24
"2174",5.09106357391863e-06,4,8,24
"2175",1.44210407109386e-09,4,8,24
"2176",3.65784414838745e-08,4,10,24
"2177",0.00041563786716224,2,10,24
"2178",4.58448405140733e-05,2,12,24
