"","pVal","phase","peak.shape","period"
"2401",1.62972775092397e-10,12,18,24
"2402",5.34039484216395e-08,12,18,24
"2403",7.30264370671056e-09,12,18,24
"2404",1.60062546965747e-10,12,18,24
"2405",1.96417812193406e-07,12,18,24
"2406",5.92124269961123e-08,12,16,24
"2407",1.43516101562104e-08,12,18,24
"2408",2.38271752713909e-08,14,16,24
"2409",1.37563795234612e-08,12,16,24
"2410",2.61926943940314e-10,12,16,24
"2411",3.67462489408969e-10,12,18,24
"2412",1.72479553191146e-08,14,14,24
"2413",9.40010453327665e-07,12,18,24
"2414",3.60781353237896e-10,12,18,24
"2415",7.13058942769211e-09,12,16,24
"2416",3.5515612284775e-09,14,14,24
"2417",3.19317254571548e-10,12,18,24
"2418",9.8875981673857e-10,14,12,24
"2419",6.26807944158964e-10,12,16,24
"2420",5.1530125670003e-08,10,18,24
"2421",3.78208418754838e-12,12,18,24
"2422",1.79683572201489e-08,14,16,24
"2423",6.50461074127227e-10,12,16,24
"2424",1.60062546965747e-10,12,18,24
"2425",1.44210407109386e-09,12,16,24
"2426",3.99817889812971e-11,12,16,24
"2427",1.24355002682621e-13,12,16,24
"2428",1.47281436722005e-11,12,16,24
"2429",1.08771984295855e-10,14,16,24
"2430",1.52373260341993e-09,14,16,24
"2431",1.78752954187537e-07,12,18,24
"2432",1.53953636221166e-08,12,18,24
"2433",6.57977086075666e-11,12,18,24
"2434",1.62146537874099e-12,12,16,24
"2435",7.48261546322287e-10,12,18,24
"2436",3.77363711834364e-12,14,14,24
"2437",3.14755416341011e-08,12,16,24
"2438",3.70375494948543e-12,14,14,24
"2439",3.61836613597642e-09,12,18,24
"2440",9.65764542800543e-11,14,14,24
"2441",1.56250300133223e-12,12,16,24
"2442",6.0535114225839e-15,14,16,24
"2443",3.65132185335528e-09,12,16,24
"2444",1.54242090712447e-10,12,18,24
"2445",1.62146537874099e-12,12,16,24
"2446",1.24233913947233e-12,12,18,24
"2447",3.11385949661476e-08,12,16,24
"2448",3.48698738795973e-09,14,14,24
"2449",4.75267724136991e-13,12,16,24
"2450",4.07361623583027e-11,12,16,24
"2451",2.50627281442034e-12,12,18,24
"2452",2.68639069565137e-11,12,18,24
"2453",1.4612548522687e-08,12,18,24
"2454",1.57115374461116e-09,14,14,24
"2455",6.329130804305e-10,14,14,24
"2456",6.57977086075666e-11,12,18,24
"2457",8.87032867008757e-10,12,16,24
"2458",1.62972775092397e-10,12,18,24
"2459",7.42347170972934e-09,12,18,24
"2460",2.66868961750508e-10,12,16,24
"2461",9.83649071370924e-11,14,14,24
"2462",5.06470079021445e-08,12,16,24
"2463",2.8513223012265e-08,12,18,24
"2464",3.84351928720186e-12,14,14,24
"2465",1.36416073365373e-09,14,14,24
"2466",2.66868961750508e-10,12,16,24
"2467",3.71454696991359e-12,12,18,24
"2468",1.35905489780351e-10,12,18,24
"2469",1.74349369397986e-09,12,16,24
"2470",1.52373260341993e-09,12,16,24
"2471",5.10537054789329e-12,12,16,24
"2472",2.53222384113597e-10,14,14,24
"2473",5.01254562884069e-12,14,16,24
"2474",1.69507111729561e-07,12,18,24
"2475",3.5294987396721e-08,14,14,24
"2476",6.50461074127227e-10,12,16,24
"2477",9.72350162377248e-07,14,14,24
"2478",3.26086781279468e-09,12,16,24
"2479",9.88874575841007e-12,12,18,24
"2480",6.02890165778598e-08,14,16,24
"2481",1.50230063433168e-08,14,14,24
"2482",2.66868961750508e-10,14,16,24
"2483",1.52736304748746e-11,12,16,24
"2484",9.20768256350651e-08,12,18,24
"2485",1.43516101562104e-08,12,18,24
"2486",5.43859921479275e-11,14,14,24
"2487",4.09444917822135e-13,12,18,24
"2488",2.17679989237967e-07,12,16,24
"2489",1.77406573401751e-09,12,18,24
"2490",2.68639069565137e-11,12,18,24
"2491",2.80129910295937e-08,12,18,24
"2492",6.62287639111358e-10,12,16,24
"2493",4.06799731263824e-10,12,16,24
"2494",1.60062546965747e-10,12,18,24
"2495",5.33971559270561e-11,12,18,24
"2496",3.99817889812971e-11,12,16,24
"2497",3.20135628150555e-07,12,18,24
"2498",1.65883003219047e-10,12,18,24
"2499",5.69154049498991e-08,12,18,24
"2500",9.78603203532962e-08,12,18,24
"2501",1.02619059757086e-11,12,18,24
"2502",7.19909780332241e-07,14,16,24
"2503",1.24233913947233e-12,12,18,24
"2504",6.62287639111358e-10,12,16,24
"2505",7.30264370671056e-09,12,18,24
"2506",3.20032488931323e-14,12,18,24
"2507",3.74143625580041e-10,12,18,24
"2508",1.00753258670593e-11,12,18,24
"2509",1.10749656737598e-10,12,16,24
"2510",6.44633693031065e-10,14,14,24
"2511",1.10082645329537e-06,12,18,24
"2512",2.38995612219618e-09,12,16,24
"2513",4.07361623583027e-11,12,16,24
"2514",6.38634509143095e-10,12,16,24
"2515",5.53748283687989e-11,12,18,24
"2516",8.13599462527649e-10,12,18,24
"2517",2.61926943940314e-10,12,16,24
"2518",1.38376498685449e-10,14,14,24
"2519",1.46117781835955e-07,14,14,24
"2520",7.48261546322287e-10,12,18,24
"2521",3.08602757183775e-14,12,18,24
"2522",3.78208418754838e-12,12,18,24
"2523",1.80918306798821e-09,12,16,24
"2524",3.03857545363238e-07,12,18,24
"2525",6.44633693031065e-10,14,14,24
"2526",6.50461074127227e-10,14,16,24
"2527",3.6301182540978e-09,12,18,24
"2528",1.50008870735376e-11,12,16,24
"2529",6.38634509143095e-10,12,16,24
"2530",5.05932142941848e-08,12,18,24
"2531",7.30264370671056e-09,12,18,24
"2532",8.46997805849377e-09,12,16,24
"2533",3.60781353237896e-10,12,18,24
"2534",1.04484860843578e-11,12,18,24
"2535",1.24233913947233e-12,12,18,24
"2536",2.66868961750508e-10,12,16,24
"2537",1.48469434194587e-08,14,16,24
"2538",1.4612548522687e-08,12,18,24
"2539",1.8707181279002e-10,12,16,24
"2540",2.57911687523108e-10,14,14,24
"2541",6.82346607782172e-11,12,18,24
"2542",7.19909780332241e-07,12,16,24
"2543",6.02890241275287e-09,14,12,24
"2544",3.32125425377236e-09,12,16,24
"2545",1.54242090712447e-10,12,18,24
"2546",2.67637213819276e-09,14,16,24
"2547",7.00094234718861e-09,12,16,24
"2548",2.78407763003869e-11,12,18,24
"2549",7.56819438695458e-09,12,18,24
"2550",6.70161846928919e-11,12,18,24
"2551",1.47281436722005e-11,12,16,24
"2552",2.22926448152498e-06,12,16,24
"2553",3.58493418329427e-09,14,16,24
"2554",1.8707181279002e-10,12,16,24
"2555",2.73523416284503e-11,12,18,24
"2556",1.085600861975e-12,14,14,24
"2557",1.46117781835955e-07,14,14,24
"2558",3.99817889812971e-11,12,16,24
"2559",1.04484860843578e-11,12,18,24
"2560",3.38164069475004e-09,12,16,24
"2561",2.33939539028201e-08,12,18,24
"2562",4.07361623583027e-11,12,16,24
"2563",1.7423859887672e-09,12,18,24
"2564",1.20061988884235e-13,12,18,24
"2565",1.06794311854112e-10,14,16,24
"2566",3.00460126866336e-08,14,16,24
"2567",8.10732689370496e-13,12,18,24
"2568",1.53868322710753e-08,14,16,24
"2569",9.65764542800543e-11,14,14,24
"2570",3.61836613597642e-09,12,18,24
"2571",3.00460126866336e-08,12,16,24
"2572",2.73523416284503e-11,12,18,24
"2573",7.30264370671056e-09,12,18,24
"2574",1.78752954187537e-07,12,18,24
"2575",5.7023541450563e-10,12,16,24
"2576",1.40906717897339e-08,12,18,24
"2577",3.26086781279468e-09,12,16,24
"2578",7.75471057097643e-10,12,18,24
"2579",1.47281436722005e-11,12,16,24
"2580",4.07361623583027e-11,14,16,24
"2581",3.61836613597642e-09,12,18,24
"2582",1.14014168377021e-06,12,18,24
"2583",2.80129910295937e-08,12,18,24
"2584",4.14196090014076e-10,12,16,24
"2585",1.84207730558799e-09,14,16,24
"2586",2.68639069565137e-11,12,18,24
"2587",6.38634509143095e-10,12,16,24
"2588",1.34319534782569e-11,12,16,24
"2589",1.52961519131953e-08,14,14,24
"2590",4.85899966455011e-09,12,14,24
"2591",7.96652040732061e-09,12,18,24
"2592",5.65023705765204e-08,12,16,24
"2593",1.52961519131953e-08,12,18,24
"2594",2.96062134980562e-08,12,18,24
"2595",1.47498607734383e-08,14,14,24
"2596",1.80574547926783e-09,12,18,24
"2597",3.46532603531443e-08,14,14,24
"2598",1.7423859887672e-09,12,18,24
"2599",1.52373260341993e-09,12,16,24
"2600",5.1530125670003e-08,12,18,24
"2601",8.55353121758445e-10,12,16,24
"2602",6.38634509143095e-10,12,16,24
"2603",8.25473283722687e-13,12,18,24
"2604",7.85761594195485e-11,14,16,24
"2605",1.78703814535432e-08,12,18,24
"2606",7.48261546322287e-10,12,18,24
"2607",2.71810979560703e-10,12,16,24
"2608",2.89765456452919e-14,12,16,24
"2609",3.71770952341628e-09,12,16,24
"2610",3.71454696991359e-12,12,18,24
"2611",6.02890241275287e-09,14,12,24
"2612",1.60062546965747e-10,12,18,24
"2613",1.38427372265642e-07,14,14,24
"2614",3.00460126866336e-08,12,16,24
"2615",3.67462489408969e-10,12,18,24
"2616",1.43516101562104e-08,12,18,24
"2617",6.44633693031065e-10,14,14,24
"2618",3.00460126866336e-08,12,16,24
"2619",1.31877361422885e-11,12,16,24
"2620",3.71770952341628e-09,12,16,24
"2621",1.62972775092397e-10,12,18,24
"2622",1.77406573401751e-09,12,18,24
"2623",7.43541904683257e-09,12,18,24
"2624",5.69154049498991e-08,12,18,24
"2625",2.57911687523108e-10,14,14,24
"2626",1.17918024797017e-13,12,18,24
"2627",1.52373260341993e-09,12,16,24
"2628",2.66868961750508e-10,12,16,24
"2629",3.65132185335528e-09,12,16,24
"2630",1.58877254576059e-06,12,14,24
"2631",7.38988358869909e-09,12,16,24
"2632",2.73523416284503e-11,12,18,24
"2633",1.71070624351689e-09,12,18,24
"2634",5.24670370458212e-08,12,18,24
"2635",2.42603966399616e-08,12,16,24
"2636",6.329130804305e-10,14,14,24
"2637",3.80824761751113e-10,12,18,24
"2638",2.17679989237967e-07,12,16,24
"2639",1.52736304748746e-11,12,16,24
"2640",3.55605915854259e-11,14,14,24
"2641",1.61966655485004e-08,12,16,24
"2642",5.52777711732759e-08,12,18,24
"2643",3.5294987396721e-08,14,14,24
"2644",3.5515612284775e-09,14,14,24
"2645",1.12727329179341e-10,14,16,24
"2646",3.81573156157513e-09,12,18,24
"2647",1.5116887845267e-08,12,16,24
"2648",1.04816639412369e-10,12,16,24
"2649",1.08839994618984e-07,12,18,24
"2650",2.76752997370898e-10,12,16,24
"2651",1.5116887845267e-08,12,16,24
"2652",1.57152318839097e-10,12,18,24
"2653",3.46532603531443e-08,14,14,24
"2654",7.56819438695458e-09,12,18,24
"2655",3.5515612284775e-09,14,14,24
"2656",2.80129910295937e-08,12,18,24
"2657",3.32125425377236e-09,12,16,24
"2658",2.66868961750508e-10,12,16,24
"2659",6.38634509143095e-10,12,16,24
"2660",3.67462489408969e-10,12,18,24
"2661",3.26086781279468e-09,12,16,24
"2662",6.26807944158964e-10,12,16,24
"2663",3.53527124270297e-07,12,18,24
"2664",1.43516101562104e-08,12,18,24
"2665",1.2665787310267e-13,12,16,24
"2666",5.10060426851844e-07,14,14,24
"2667",4.23498902924688e-09,12,16,24
"2668",8.47535558647806e-08,12,16,24
"2669",3.38164069475004e-09,12,16,24
"2670",6.86855354921341e-14,14,14,24
"2671",5.94140935920272e-15,12,16,24
"2672",7.64807595659765e-09,14,14,24
"2673",3.71173585486467e-09,14,14,24
"2674",3.33844533313768e-11,14,16,24
"2675",1.52373260341993e-09,12,16,24
"2676",5.54750547478564e-08,14,16,24
"2677",5.24083197061847e-11,12,18,24
"2678",8.00312734828735e-11,12,16,24
"2679",1.28962471785329e-07,12,16,24
"2680",9.02872739633914e-10,12,16,24
"2681",8.14863875461985e-11,12,16,24
"2682",4.14905357353083e-11,12,16,24
"2683",5.33971559270561e-11,12,18,24
"2684",1.28960743522718e-13,12,16,24
"2685",3.78208418754838e-12,12,18,24
"2686",4.94898113981956e-09,14,14,24
"2687",8.71192994383601e-10,14,16,24
"2688",1.48469434194587e-08,12,16,24
"2689",1.52373260341993e-09,12,16,24
"2690",7.71548713871551e-10,12,16,24
"2691",9.24078072762789e-07,12,18,24
"2692",1.01285848454413e-07,14,16,24
"2693",2.52966071470924e-08,12,16,24
"2694",3.69494179434955e-09,12,18,24
"2695",1.06794311854112e-10,12,16,24
"2696",3.99817889812971e-11,12,16,24
"2697",2.62335185229106e-08,14,16,24
"2698",1.46931358186922e-09,12,16,24
"2699",3.01445082889299e-08,12,18,24
"2700",3.09283572959011e-07,12,18,24
"2701",3.6470097522788e-12,12,18,24
"2702",3.38164069475004e-09,12,16,24
"2703",1.08771984295855e-10,12,16,24
"2704",1.47568434888038e-08,12,16,24
"2705",1.47281436722005e-11,12,16,24
"2706",5.43859921479275e-11,12,18,24
"2707",3.44202713572772e-09,12,16,24
"2708",1.52373260341993e-09,12,16,24
"2709",7.13058942769211e-09,12,16,24
"2710",5.01254562884069e-12,14,16,24
"2711",1.71070624351689e-09,12,18,24
"2712",1.47498607734383e-08,12,18,24
"2713",3.74143625580041e-10,12,18,24
"2714",3.78208418754838e-12,12,18,24
"2715",1.33434480875254e-10,12,18,24
"2716",1.71949962380439e-07,14,14,24
"2717",1.24355002682621e-13,12,16,24
"2718",3.38164069475004e-09,14,16,24
"2719",6.82346607782172e-11,12,18,24
"2720",3.1738680753915e-06,12,16,24
"2721",2.55268527394665e-12,14,14,24
"2722",1.7423859887672e-09,12,18,24
"2723",1.06794311854112e-10,12,16,24
"2724",1.43554311979184e-07,14,14,24
"2725",6.62287639111358e-10,12,16,24
"2726",4.78387005207014e-09,12,16,24
"2727",3.05923038263906e-08,12,16,24
"2728",9.95771680787926e-08,12,18,24
"2729",1.43981956066448e-07,12,18,24
"2730",1.06794311854112e-10,12,16,24
"2731",3.71454696991359e-12,12,18,24
"2732",2.66868961750508e-10,12,16,24
"2733",1.08771984295855e-10,14,16,24
"2734",1.65094656744537e-12,12,16,24
"2735",7.16986836658855e-09,12,18,24
"2736",8.13599462527649e-10,12,18,24
"2737",4.87059272786518e-08,12,16,24
"2738",5.1530125670003e-08,12,18,24
"2739",1.69399561169875e-08,14,14,24
"2740",1.04484860843578e-11,12,18,24
"2741",1.72479553191146e-08,14,14,24
"2742",1.02619059757086e-11,12,18,24
"2743",5.34608064855546e-07,12,18,24
"2744",3.19317254571548e-10,12,18,24
"2745",9.83649071370924e-11,14,14,24
"2746",7.30264370671056e-09,12,18,24
"2747",5.19334252794604e-07,14,14,24
"2748",3.60781353237896e-10,12,18,24
"2749",3.67462489408969e-10,12,18,24
"2750",5.1981954669459e-12,12,16,24
"2751",8.13599462527649e-10,12,18,24
"2752",3.84351928720186e-12,14,14,24
"2753",1.59198419003661e-12,14,16,24
"2754",3.32125425377236e-09,12,16,24
"2755",5.01254562884069e-12,14,16,24
"2756",3.05141509429502e-08,12,18,24
"2757",3.65132185335528e-09,14,16,24
"2758",1.21020232593586e-11,14,14,24
"2759",1.38376498685449e-10,12,18,24
"2760",3.26086781279468e-09,12,16,24
"2761",3.38164069475004e-09,12,16,24
"2762",7.43541904683257e-09,12,18,24
"2763",2.68639069565137e-11,12,18,24
"2764",6.38634509143095e-10,12,16,24
"2765",9.64232896222173e-08,14,14,24
"2766",3.26086781279468e-09,12,16,24
"2767",7.13058942769211e-09,14,16,24
"2768",1.55692974830738e-08,12,18,24
"2769",1.00153375622112e-08,14,12,24
"2770",1.77050108533412e-10,12,16,24
"2771",6.44633693031065e-10,14,14,24
"2772",3.74143625580041e-10,12,18,24
"2773",6.50461074127227e-10,12,16,24
"2774",4.66626492789045e-13,12,16,24
"2775",6.44633693031065e-10,14,14,24
"2776",9.38232612820151e-07,14,14,24
"2777",1.50008870735376e-11,14,16,24
"2778",7.98806745027146e-10,12,18,24
"2779",3.16848861059046e-08,12,16,24
"2780",8.55353121758445e-10,12,16,24
"2781",8.87032867008757e-10,14,16,24
"2782",9.53296960185625e-09,12,14,24
"2783",8.71192994383601e-10,12,16,24
"2784",9.88874575841007e-12,12,18,24
"2785",1.24233913947233e-12,12,18,24
"2786",1.22052132262573e-13,12,16,24
"2787",7.43541904683257e-09,12,18,24
"2788",2.50627281442034e-12,14,14,24
"2789",1.60062546965747e-10,12,18,24
"2790",1.74570176873909e-11,14,12,24
"2791",1.94162691617497e-07,12,18,24
"2792",9.83649071370924e-11,14,14,24
"2793",1.57152318839097e-10,12,18,24
"2794",6.44633693031065e-10,14,14,24
"2795",3.50909308542302e-08,12,16,24
"2796",1.08116883805795e-06,14,14,24
"2797",2.58078741897159e-09,12,16,24
"2798",3.50047117359431e-09,12,18,24
"2799",1.80918306798821e-09,12,16,24
"2800",5.58805794053555e-08,12,18,24
"2801",2.71810979560703e-10,12,16,24
"2802",7.14815258141726e-08,14,14,24
"2803",2.94769088591117e-13,14,14,24
"2804",3.11385949661476e-08,14,16,24
"2805",1.80574547926783e-09,12,18,24
"2806",1.2003976316706e-07,12,16,24
"2807",1.57115374461116e-09,14,14,24
"2808",1.7423859887672e-09,12,18,24
"2809",7.13058942769211e-09,14,16,24
"2810",2.71993576856331e-07,12,16,24
"2811",1.83731244704484e-10,12,16,24
"2812",7.98806745027146e-10,12,18,24
"2813",3.67462489408969e-10,12,18,24
"2814",1.5128613563144e-06,12,18,24
"2815",3.35080923464459e-11,12,16,24
"2816",3.99817889812971e-11,12,16,24
"2817",7.61866301709965e-10,12,18,24
"2818",1.78752954187537e-07,12,18,24
"2819",5.1981954669459e-12,12,16,24
"2820",2.67637213819276e-09,12,16,24
"2821",8.00312734828735e-11,12,16,24
"2822",1.38376498685449e-10,14,14,24
"2823",1.40906717897339e-08,12,18,24
"2824",3.44202713572772e-09,12,16,24
"2825",1.56250300133223e-12,14,16,24
"2826",3.11385949661476e-08,14,16,24
"2827",1.62972775092397e-10,12,18,24
"2828",6.50461074127227e-10,14,16,24
"2829",7.13058942769211e-09,12,16,24
"2830",3.74994308637556e-09,12,18,24
"2831",4.29992824893195e-11,12,16,24
"2832",3.68415461117599e-09,12,18,24
"2833",6.70161846928919e-11,12,18,24
"2834",1.49652309264457e-09,12,16,24
"2835",3.19317254571548e-10,14,14,24
"2836",3.74143625580041e-10,12,18,24
"2837",1.36761708142252e-11,14,16,24
"2838",3.55257766077685e-09,12,18,24
"2839",2.57911687523108e-10,14,14,24
"2840",5.85198484041388e-09,10,18,24
"2841",3.38164069475004e-09,12,16,24
"2842",1.7423859887672e-09,12,18,24
"2843",8.13599462527649e-10,12,18,24
"2844",2.66868961750508e-10,12,16,24
"2845",5.92124269961123e-08,12,16,24
"2846",1.6002406859085e-09,12,18,24
"2847",2.57911687523108e-10,14,14,24
"2848",3.74143625580041e-10,12,18,24
"2849",7.36407183610027e-12,14,14,24
"2850",1.7423859887672e-09,12,18,24
"2851",7.34656790934609e-10,12,18,24
"2852",1.08771984295855e-10,12,16,24
"2853",2.71810979560703e-10,12,16,24
"2854",1.60062546965747e-10,12,18,24
"2855",2.58870376126405e-11,12,18,24
"2856",9.65764542800543e-11,14,14,24
"2857",1.08771984295855e-10,12,16,24
"2858",3.80824761751113e-10,12,18,24
"2859",1.82566092667764e-09,14,14,24
"2860",1.5430974277431e-09,14,14,24
"2861",7.16986836658855e-09,12,18,24
"2862",1.47281436722005e-11,12,16,24
"2863",7.98806745027146e-10,12,18,24
"2864",3.99403372513573e-10,12,16,24
"2865",1.48469434194587e-08,12,16,24
"2866",7.74236225691476e-09,14,14,24
"2867",2.95136869776076e-08,12,18,24
"2868",3.55257766077685e-09,12,18,24
"2869",3.94286966787326e-09,12,16,24
"2870",1.00753258670593e-11,12,18,24
"2871",1.62146537874099e-12,14,16,24
"2872",3.78409719347729e-09,12,16,24
"2873",3.31143819555679e-10,12,18,24
"2874",1.49652309264457e-09,12,16,24
"2875",3.67462489408969e-10,12,18,24
"2876",3.25230537063613e-10,12,18,24
"2877",3.68415461117599e-09,12,18,24
"2878",1.46931358186922e-09,14,16,24
"2879",1.43554311979184e-07,14,14,24
"2880",1.59198419003661e-12,12,16,24
"2881",7.85761594195485e-11,14,16,24
"2882",3.14755416341011e-08,12,16,24
"2883",1.06794311854112e-10,12,16,24
"2884",1.62972775092397e-10,12,18,24
"2885",1.52961519131953e-08,12,18,24
"2886",1.63043390639734e-09,12,18,24
"2887",3.12744204273384e-07,12,16,24
"2888",7.17771559895921e-08,12,16,24
"2889",3.25230537063613e-10,12,18,24
"2890",7.13058942769211e-09,12,16,24
"2891",1.08771984295855e-10,12,16,24
"2892",9.65764542800543e-11,14,14,24
"2893",3.68415461117599e-09,12,18,24
"2894",6.38634509143095e-10,12,16,24
"2895",7.98806745027146e-10,12,18,24
"2896",6.70161846928919e-11,12,18,24
"2897",4.07361623583027e-11,12,16,24
"2898",1.21933285911173e-12,12,18,24
"2899",6.38634509143095e-10,12,16,24
"2900",2.66868961750508e-10,12,16,24
"2901",1.83742522451814e-09,12,18,24
"2902",8.13599462527649e-10,12,18,24
"2903",1.69399561169875e-08,14,14,24
"2904",2.45211974009752e-06,12,18,24
"2905",1.72589059215553e-07,12,18,24
"2906",1.08771984295855e-10,12,16,24
"2907",3.5294987396721e-08,14,14,24
"2908",1.50008870735376e-11,12,16,24
"2909",3.99817889812971e-11,12,16,24
"2910",8.02911641457827e-09,14,14,24
"2911",7.28849949682517e-09,14,14,24
"2912",3.68070890951305e-09,14,14,24
"2913",1.4612548522687e-08,12,18,24
"2914",1.77406573401751e-09,12,18,24
"2915",8.92213311633038e-07,12,18,24
"2916",1.54641786479505e-07,12,16,24
"2917",3.01445082889299e-08,12,18,24
"2918",1.06794311854112e-10,12,16,24
"2919",1.49078485147914e-06,12,18,24
"2920",1.59198419003661e-12,14,16,24
"2921",2.45211974009752e-06,12,18,24
"2922",1.57152318839097e-10,12,18,24
"2923",1.51504111087505e-09,14,14,24
"2924",8.00312734828735e-11,12,16,24
"2925",8.93197686168434e-09,12,16,24
"2926",1.56250300133223e-12,12,16,24
"2927",2.66868961750508e-10,14,16,24
"2928",1.01285848454413e-07,12,16,24
"2929",9.5594283389254e-07,12,18,24
"2930",1.08771984295855e-10,12,16,24
"2931",1.49652309264457e-09,12,16,24
"2932",3.56529471384605e-09,12,18,24
"2933",1.21020232593586e-11,14,14,24
"2934",5.01254562884069e-12,12,16,24
"2935",7.30264370671056e-09,12,18,24
"2936",4.14196090014076e-10,12,16,24
"2937",1.47498607734383e-08,12,18,24
"2938",3.99817889812971e-11,12,16,24
"2939",1.56701986039741e-10,12,18,24
"2940",1.80918306798821e-09,12,16,24
"2941",2.20165290659074e-06,14,16,24
"2942",5.54750547478564e-08,14,16,24
"2943",3.58493418329427e-09,14,16,24
"2944",7.16986836658855e-09,12,18,24
"2945",3.5024135767054e-09,12,16,24
"2946",1.10749656737598e-10,14,16,24
"2947",1.69082034737502e-09,12,18,24
"2948",6.56354305631629e-10,14,14,24
"2949",7.98806745027146e-10,12,18,24
"2950",8.55353121758445e-10,12,16,24
"2951",1.24795379629963e-06,12,16,24
"2952",5.01254562884069e-12,12,16,24
"2953",1.62146537874099e-12,14,16,24
"2954",4.61424574218806e-08,14,12,24
"2955",7.19909780332241e-07,12,16,24
"2956",1.21933285911173e-12,12,18,24
"2957",7.13058942769211e-09,12,16,24
"2958",1.5116887845267e-08,12,16,24
"2959",2.42603966399616e-08,12,18,24
"2960",2.66268915009049e-10,14,16,24
"2961",1.48734868891635e-08,12,18,24
"2962",7.13058942769211e-09,12,16,24
"2963",3.99403372513573e-10,12,16,24
"2964",3.38164069475004e-09,12,16,24
"2965",2.42603966399616e-08,12,16,24
"2966",7.61866301709965e-10,10,18,24
"2967",1.02619059757086e-11,12,18,24
"2968",1.48469434194587e-08,12,16,24
"2969",5.34039484216395e-08,12,18,24
"2970",3.55257766077685e-09,12,18,24
"2971",1.75671006701545e-07,12,18,24
"2972",6.0535114225839e-15,12,16,24
"2973",7.30264370671056e-09,12,18,24
"2974",2.57911687523108e-10,14,14,24
"2975",6.82346607782172e-11,12,18,24
"2976",7.56659312928986e-11,12,16,24
"2977",3.03857545363238e-07,12,18,24
"2978",7.43541904683257e-09,12,18,24
"2979",3.32125425377236e-09,12,16,24
"2980",7.13058942769211e-09,12,16,24
"2981",4.14905357353083e-11,12,16,24
"2982",1.49078485147914e-06,12,18,24
"2983",7.42347170972934e-09,12,18,24
"2984",1.40064955147968e-08,12,16,24
"2985",1.0015335999413e-10,14,14,24
"2986",6.70161846928919e-11,12,18,24
"2987",1.76474936983605e-08,12,16,24
"2988",1.5116887845267e-08,12,16,24
"2989",2.73523416284503e-11,12,18,24
"2990",5.24670370458212e-08,12,18,24
"2991",1.72589059215553e-07,12,18,24
"2992",4.82689579073548e-12,12,16,24
"2993",3.57947253464401e-12,12,18,24
"2994",1.34319534782569e-11,12,16,24
"2995",1.62146537874099e-12,12,16,24
"2996",3.0013847441941e-16,14,14,24
"2997",2.63754722845771e-11,12,18,24
"2998",2.68558727569858e-06,12,16,24
"2999",1.65094656744537e-12,12,16,24
"3000",1.28835170019353e-12,12,18,24
"3001",2.81695015181092e-10,12,16,24
"3002",7.19909780332241e-07,12,16,24
"3003",3.71454696991359e-12,12,18,24
"3004",1.87497154318778e-09,12,16,24
"3005",8.13599462527649e-10,12,18,24
"3006",7.13058942769211e-09,12,16,24
"3007",2.76752997370898e-10,12,16,24
"3008",6.70161846928919e-11,12,18,24
"3009",7.2602365081956e-09,12,16,24
"3010",6.38634509143095e-10,12,16,24
"3011",5.14194834853133e-11,12,18,24
"3012",3.68415461117599e-09,12,18,24
"3013",1.08839994618984e-07,12,18,24
"3014",1.52373260341993e-09,12,16,24
"3015",3.78409719347729e-09,12,16,24
"3016",1.49652309264457e-09,12,16,24
"3017",3.67462489408969e-10,12,18,24
"3018",2.62857977858217e-09,12,16,24
"3019",6.50461074127227e-10,12,16,24
"3020",7.13058942769211e-09,12,16,24
"3021",2.68639069565137e-11,12,18,24
"3022",1.23220600458924e-11,14,14,24
"3023",2.71810979560703e-10,12,16,24
"3024",8.10732689370496e-13,12,18,24
"3025",1.4612548522687e-08,12,18,24
"3026",1.22052132262573e-13,12,16,24
"3027",5.1530125670003e-08,12,18,24
"3028",3.09283572959011e-07,12,18,24
"3029",7.82838834844184e-09,14,14,24
"3030",1.8707181279002e-10,12,16,24
"3031",1.5116887845267e-08,14,16,24
"3032",3.55605915854259e-11,14,14,24
"3033",7.59643863408096e-08,12,16,24
"3034",3.74143625580041e-10,12,18,24
"3035",6.38634509143095e-10,12,16,24
"3036",1.5116887845267e-08,12,16,24
"3037",8.13599462527649e-10,12,18,24
"3038",3.99403372513573e-10,12,16,24
"3039",2.89765456452919e-14,12,16,24
"3040",1.47498607734383e-08,12,18,24
"3041",1.52373260341993e-09,12,16,24
"3042",4.66626492789045e-13,12,16,24
"3043",7.2602365081956e-09,12,16,24
"3044",1.50008870735376e-11,12,16,24
"3045",3.60781353237896e-10,12,18,24
"3046",8.78355033507727e-08,12,16,24
"3047",6.58026946432996e-07,12,18,24
"3048",1.72589059215553e-07,12,18,24
"3049",2.75127590469223e-08,12,18,24
"3050",2.57911687523108e-10,14,14,24
"3051",1.62615268531807e-10,12,18,24
"3052",7.43541904683257e-09,12,18,24
"3053",6.44633693031065e-10,14,14,24
"3054",4.14905357353083e-11,12,16,24
"3055",1.55094211419529e-09,12,16,24
"3056",9.08145692197913e-07,12,18,24
"3057",2.61926943940314e-10,12,16,24
"3058",1.5430974277431e-09,14,14,24
"3059",3.94286966787326e-09,12,16,24
"3060",1.0139597372789e-06,14,16,24
"3061",2.61338009175548e-10,14,14,24
"3062",1.40906717897339e-08,12,18,24
"3063",1.34319534782569e-11,14,16,24
"3064",3.22896162611206e-11,14,16,24
"3065",3.74994308637556e-09,12,18,24
