CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
1046,2.42496338875853e-06,2.41503962397589e-05,0.0079160477255986,2.0058465999284201e-10,9.05865135691908e-06,3.872980313525914e-11,5.955412990198569e-06,1.24942341691397e-06
1047,9.38504074454727e-09,3.78485995846773e-07,0.0014416868570219,4.21884749357559e-15,8.729393389694806e-06,1.681407107926923e-21,1.5701488714204363e-08,2.1849305499354e-09
1048,6.62684758356846e-06,0.0014378634142753,0.0090605800447989,2.52666209066277e-08,0.0003802490613319,9.416351829727464e-11,8.002414916668249e-06,6.3058196056458e-05
1049,5.77946958748576e-05,0.0038324499306206,0.0286271942335223,1.25568476927462e-06,0.0001331098417041,4.433086359715053e-07,0.0002105834614112,0.0010660617463907
1050,1.05563449326329e-06,1.30367136488675e-06,0.0047849955480217,3.73245878648731e-12,1.4642382107576957e-05,1.6414280695842544e-13,1.1299219559526288e-06,1.5711537446111601e-09
1051,3.81136942950722e-05,0.0076353759692052,0.0171138743625,1.01032488641906e-06,7.148271147561225e-06,8.303372592706048e-09,4.027112481696414e-05,0.0001174429661989
1052,0.0004601740685497,0.121140507684302,0.0634398738025895,0.0003265372097397,2.061389681173864e-08,4.0868631800941296e-06,0.0005938575832298,0.0027463527452854
1053,1.16928752880163e-06,1.21948407725852e-05,0.004176920318674,2.9488522734766295e-11,3.0369006938091303e-06,2.9152960642375176e-12,2.62232381304546e-06,3.08175461471451e-06
1054,7.35926201348436e-05,0.0018498592938576,0.0261813711770043,7.47235435527571e-07,3.191536436797371e-06,1.987931528277197e-07,0.0001479160504539,0.0001742166953119
1055,2.91130499374681e-07,2.45682472323497e-07,0.0031624953907742,1.5520917884259699e-13,0.0009801488491745,6.899922427595104e-14,8.857532601595265e-07,2.64457900945908e-08
1056,4.26415896559451e-05,0.0008563069849221,0.0177879968970827,1.59727334025916e-07,7.33005352826499e-06,9.524602904207742e-09,4.247573719600867e-05,3.00460126866336e-08
1057,2.08633379239487e-07,8.57102259918609e-06,0.0029681291086344,3.0470070910837397e-12,2.1694109397230044e-05,1.8388362049200446e-14,6.178140764139727e-07,1.91596042792364e-07
1058,0.0041379251840486,0.0331873774907249,0.197580210647409,0.0018123487316489,6.571845099223594e-07,0.0001633784547159,0.0041623705054382,0.0008914831306669
1059,1.19279735135702e-05,0.000159780931005,0.0114699024127539,7.144047797780221e-09,1.4786445179382213e-08,8.128932038341826e-09,3.994853361545832e-05,5.5943070489904e-06
1060,3.0650110627306e-07,1.21948407725852e-05,0.003101828674204,6.35247410230022e-12,0.0009789044435981,6.196150621389901e-16,2.5738360304815333e-07,5.17871368836639e-08
1061,6.89643166995602e-06,0.000159780931005,0.0136485929286767,5.05981123666288e-09,0.0001332349689894,1.611892951896622e-09,2.170131806145849e-05,9.55291387598699e-07
1062,1.02013426594993e-08,5.77160035618108e-07,0.0013420179977201,6.43929354282591e-15,1.2182832891394211e-05,3.5093751822458923e-19,4.624711759493702e-08,4.79831377465889e-08
1063,9.98745005476032e-07,1.72229016592152e-05,0.0038754413632756,3.2769342794836095e-11,2.0073671767484317e-05,8.091479250464009e-11,7.562467708549558e-06,5.69420538915095e-06
1064,4.50394829747403e-05,0.0002142857370726,0.01800601759739,4.79630932748165e-08,1.1211372847874657e-06,2.1916867665806077e-08,5.880701884953557e-05,1.48105915282767e-06
1065,0.0003106687253281,0.0023688742750913,0.0543985520079839,6.52968643877205e-06,6.850480660069991e-06,7.254909443755675e-06,0.000787910889412,0.0001726476476962
1066,1.72619578187039e-07,4.13688528375217e-06,0.0036237135278346,1.54920520856194e-12,1.002990779763735e-06,5.5894506016456846e-15,4.509929929755312e-07,2.5893568441832e-08
1067,1.27280088690895e-07,2.45682472323497e-07,0.0024517001374062,5.57331958361829e-14,3.5349468770928816e-05,5.37240438959376e-17,1.4271370100204158e-07,8.65803007628975e-10
1068,3.45520506144226e-05,0.000499885700757,0.0177557487061427,8.06026813071625e-08,6.770168547998168e-07,8.249687644619415e-09,4.017828928583723e-05,2.5429196986528e-05
1069,1.38393563986483e-06,0.0001184471643996,0.0060864165518418,4.09491551778274e-10,0.0009405828430063,3.1997752545953344e-12,2.70607006193944e-06,1.21328175092883e-06
1070,1.43219422117369e-05,0.0008563069849221,0.0109741807495232,3.79573639186503e-08,1.4083369181072667e-05,3.6340603294623566e-10,1.2703511841456934e-05,4.03692284970425e-05
1071,0.000119588386198,0.0038324499306206,0.0317513008208874,2.64654126291841e-06,4.062189881248735e-06,1.8478936021759486e-07,0.0001433129961861,0.0001237129175507
1072,5.736475072737331e-09,1.30367136488675e-06,0.0013617704333895,8.21565038222616e-15,9.24329797376e-05,3.891274384580138e-23,7.760556265081131e-09,3.82215882681525e-08
1073,3.75524230378232e-07,8.57102259918609e-06,0.0041804550391071,7.30626670275569e-12,0.0009119372084044,3.836274635339597e-13,1.439910956233909e-06,1.88112478377958e-07
1074,2.13510529234462e-06,0.0002142857370726,0.0090170189878628,1.52971701972149e-09,5.689454545976247e-05,9.693048922074296e-11,8.08007484775267e-06,1.0179963131527e-05
1075,6.3076867121703e-06,8.7281299674252e-05,0.0103734637345253,2.06739003694167e-09,0.0061307717283332,7.773411499545223e-08,9.910935214807668e-05,2.41334023811929e-05
1076,5.91137716554613e-09,1.57793508389465e-07,0.0012956646762264,1.11022302462516e-15,3.661611960081856e-06,8.844592475135234e-24,5.9513641001768745e-09,8.98474819237616e-10
1077,9.3055090194305e-05,0.0146640209743332,0.0244750744295754,5.55702031868055e-06,1.3855223701675357e-07,5.2867120461750566e-08,8.430556545963525e-05,6.82753226795405e-05
1078,1.99382451659957e-07,6.29374330294742e-08,0.0028632828751327,2.72004641033163e-14,1.5224923433088122e-08,4.738576295631228e-15,4.322038524552963e-07,6.1232026339469e-11
1079,5.4789075464079e-05,0.0002857574559262,0.0198312994698424,8.15157434885805e-08,1.0550305967749196e-06,2.723397029575367e-08,6.44191302221601e-05,2.15330366148476e-06
1080,3.80574220522067e-05,0.000159780931005,0.0215613649481693,3.70585657716305e-08,5.202347865906898e-05,9.771061190712645e-08,0.0001089218126736,4.42051162491952e-06
1081,1.21079271497848e-07,8.57102259918609e-06,0.0026698976453072,1.65223390524716e-12,0.000411057110813,1.6502593855520106e-16,1.8652591927942818e-07,4.84652783660433e-06
1082,3.90241478438469e-05,0.0030197661591326,0.021459465747844,5.48071585781962e-07,3.258352262780484e-06,3.6087463715957096e-08,7.190171520530994e-05,0.0005373350948059
1083,3.32707740018368e-05,0.000159780931005,0.0161294468601526,2.51084220082021e-08,6.09661438414344e-05,4.6010317399060245e-09,3.21102710953569e-05,6.08400885073597e-06
1084,2.53821806905918e-07,8.57102259918609e-06,0.0036766533889602,4.4814152388994395e-12,2.0873582196045962e-08,2.063020852700965e-14,6.357402012705591e-07,1.02592002169224e-07
1085,8.86572932312646e-06,0.000499885700757,0.0110436980448205,1.5003415065884e-08,7.59986072610408e-05,4.1321427782368264e-10,1.3271878315544724e-05,2.77440263301998e-05
1086,5.51549702911824e-05,0.0048427681444993,0.024571038013628,1.29519911684639e-06,3.94000544031714e-05,3.545717429123555e-07,0.0001905661242265,0.0001742166953119
1087,0.0002087613816376,0.0331873774907249,0.0403317625024685,3.6312376852754e-05,0.0001901091529226,1.4775410144589912e-06,0.0003650123734716,9.24898112658726e-05
1088,0.0005327969943675,0.0222237719556643,0.0822880880142386,0.0001077975299068,0.0001020441641174,3.46390348486105e-05,0.0017667334582053,5.51892403141156e-05
1089,9.87458153689502e-07,1.72229016592152e-05,0.0050278818436939,4.1369019321280095e-11,1.576397585345557e-05,5.121268494657505e-13,1.5644955404673868e-06,2.71297789817603e-07
1090,1.8262239054323e-05,0.0002857574559262,0.0137025213201931,2.12545171462963e-08,0.0001870170660844,1.5565238930225631e-09,2.141954525352324e-05,3.1505177551166e-06
1091,2.31385147220209e-06,0.0001184471643996,0.0116341419739273,1.2047662867331602e-09,0.0001794659360553,2.2859460837440443e-09,2.4692319086392678e-05,1.22605987004876e-06
1092,1.20789954705103e-07,0.0002142857370726,0.002675753910407,3.3962388457098294e-11,2.81491097653408e-07,1.870303988978017e-15,3.402359891221303e-07,1.5079875010609e-06
1093,1.034877024364e-05,0.0001184471643996,0.0102309251208699,4.27842328232231e-09,7.222455593269839e-05,2.4019068757077216e-10,1.1012198144640744e-05,4.49743636749975e-06
1094,1.46543730039639e-06,4.65159814425002e-05,0.0051117087095045,1.53702495175878e-10,1.5507583657536905e-05,4.491854773582241e-13,1.5077933431355993e-06,1.16271998048386e-06
1095,5.68027441505414e-06,6.3920453817753e-05,0.008771894685452,1.20350152066351e-09,2.86696162477007e-07,2.457597458642262e-09,2.534937756586549e-05,1.50226031063065e-05
1096,1.48414556198073e-05,0.0002857574559262,0.0221573677037031,2.73094499236848e-08,4.100979738019817e-07,9.897536374460225e-08,0.0001097545922695,0.000722225470888
1097,0.0002356928369815,0.0038324499306206,0.072343380812498,1.00887204084188e-05,0.000370687404285,6.0035034100018055e-06,0.0007174539577706,1.040477614322e-05
1098,1.21991898405227e-06,1.72229016592152e-05,0.0060929209674194,6.03381788977231e-11,7.038088927613373e-05,6.11662058257045e-12,3.303361671030548e-06,6.94492783174312e-08
1099,3.6263092528798804e-09,8.57102259918609e-06,0.0011625454228187,2.73114864057789e-14,0.0060782885586685,2.8973328715347715e-24,4.890212883212688e-09,1.57127130549658e-07
1100,8.47778796080334e-05,0.0018498592938576,0.0263444141726268,8.53732239347593e-07,5.554258083573238e-06,2.410238274345141e-07,0.0001608291468405,4.02890900257651e-05
1101,6.49713672640218e-07,8.7281299674252e-05,0.0050915442631142,1.28977828417476e-10,0.0085041198727429,4.933774841546001e-13,1.5479554498822787e-06,5.34608064855546e-07
1102,1.93876940279836e-07,2.83939895678181e-06,0.0029163972616315,9.87876447311464e-13,5.5387671197837385e-05,8.17662028154802e-15,4.985250457534025e-07,9.14810725041936e-10
1103,4.26879695796245e-05,0.0002857574559262,0.0196284371447735,6.42943595030587e-08,7.302714095658303e-07,1.8350577316953797e-08,5.499677367912954e-05,3.69466755342979e-06
1104,5.16797787009082e-06,0.0008563069849221,0.0073501146916843,1.03024399011886e-08,3.026252001880892e-06,4.315891433737516e-11,6.16996159554747e-06,1.58115128118681e-05
1105,2.61834880799228e-06,3.36299215085765e-05,0.0068121115914812,2.55010679239831e-10,1.922203122894928e-06,7.445525243896975e-10,1.6397071903485484e-05,1.38380648505196e-05
1106,5.10927202479472e-06,6.3920453817753e-05,0.0089215440407809,1.1081267015100601e-09,2.0604367852894437e-05,7.422953529533341e-11,7.386555650636415e-06,2.46311170228653e-06
1107,2.27906462479943e-07,1.72229016592152e-05,0.0028113945708417,6.06448224971246e-12,7.564071047438947e-05,6.386805608547352e-15,4.667223846962537e-07,7.70257752208072e-08
1108,9.07927444337986e-09,6.29374330294742e-08,0.0019266008529953,9.992007221626409e-16,2.6019658997511463e-05,1.355629954951582e-18,6.198131312791083e-08,2.9546630929729902e-09
1109,9.59035853442813e-06,0.0002142857370726,0.0105771697302067,7.106935706602261e-09,7.621338560248604e-08,2.677571335116884e-10,1.1431264193322051e-05,9.26804417436719e-06
1110,6.5257687960063e-06,0.0002142857370726,0.0082603595454571,3.96558075266285e-09,1.9695015618381717e-09,1.2072258305835312e-10,8.700953131780073e-06,8.77320922494611e-08
1111,1.42500409374691e-05,0.0006559349147549,0.0115784826402224,3.10849666007584e-08,3.512692599416667e-05,5.146789218495689e-10,1.4381504080884076e-05,4.57838704009521e-06
1112,1.02401438659694e-05,0.0003789681674376,0.0071948042332474,8.95103624554139e-09,0.0001468301149742,1.9090723133276293e-11,4.700587422741016e-06,9.55291387598699e-07
1113,1.25544029050406e-06,8.57102259918609e-06,0.0083719368521797,4.3437364816156794e-11,3.487115888511916e-05,4.008734133383587e-11,6.021300241273476e-06,8.4265078705947e-07
1114,5.36297406816821e-07,2.41503962397589e-05,0.0037561274234715,2.4396928921532896e-11,2.3095946357631902e-06,1.0220539723191903e-14,5.282913124276845e-07,3.5653781139499e-07
1115,1.38799397886302e-06,2.41503962397589e-05,0.0055602814913828,8.5713769415463e-11,4.907418844091183e-05,2.008197993410874e-12,2.3484768736875933e-06,2.69180363462799e-08
1116,0.0030669988234566,0.0272070512720596,0.218668687532929,0.0013035783050948,5.777974993603774e-05,0.0002198602167244,0.0049331386460112,0.0007883187638178
1117,0.0035496357538247,0.0272070512720596,0.200567991172948,0.0013700795096852,6.256745986532586e-06,0.0003219353306582,0.0061691077424468,0.0018980115059542
1118,2.86053085662985e-08,1.00231102168983e-07,0.0018288717328811,4.3298697960381105e-15,9.657678656793678e-09,1.0576394599906454e-15,2.9468431107921564e-07,9.36572452112193e-09
1119,0.0010083044108038,0.0331873774907249,0.0860661271482521,0.0002739981694706,6.565579634865149e-05,1.1278253848747266e-05,0.0009846405564025,0.0008882427111246
1120,2.39031256232813e-07,1.72229016592152e-05,0.0027461770374855,6.20392626160537e-12,6.729280301098761e-06,3.401661629616623e-16,2.2217680825601855e-07,6.81865641662052e-08
1121,1.40490239450841e-05,0.0001184471643996,0.0059201225353789,3.4232648937759803e-09,0.0001272480828808,2.5682982445296653e-12,2.519202086820556e-06,2.99817934785876e-05
1122,5.13191229600807e-06,2.41503962397589e-05,0.0078896789240467,4.0189729322293e-10,0.0005459455564509,2.334690903945726e-11,5.052795780811045e-06,6.02890165778598e-08
1123,2.75132101568154e-06,0.0001184471643996,0.0069564388597804,8.779422744353841e-10,0.0002375921261497,1.3887045144771266e-11,4.273435633551386e-06,8.45313087702405e-07
1124,3.94618040859829e-05,0.000159780931005,0.0152662080678074,2.79182346130114e-08,1.553108972229822e-05,2.6333702306456812e-08,6.33836331911959e-05,6.30929939279025e-06
1125,1.35176219937527e-05,4.65159814425002e-05,0.0135171301868393,2.9865723227828804e-09,6.866100326075042e-05,1.6874274805846175e-09,2.207246616818891e-05,3.75985328380171e-07
1126,2.603306781368e-06,4.65159814425002e-05,0.0069320288771321,3.4869707121743e-10,0.0005615557004772,7.909044607789782e-11,7.546130134808533e-06,2.07905181108873e-06
1127,0.0001594254161091,0.0060934795025608,0.0441687494912731,6.94492978092764e-06,0.0073498547713662,3.683512340064331e-06,0.000564152483206,0.0002199500911055
1128,3.35233965698123e-07,0.000499885700757,0.0045239790398531,3.17148529660471e-10,1.2901341526205812e-05,2.2299336209550965e-13,1.2316546262977892e-06,5.6354205846827e-07
1129,9.645747534037241e-10,1.93242364498292e-06,0.0009607479847603,1.5543122344752201e-15,1.8191596082961503e-05,1.979214163629113e-26,2.1213249335690016e-09,9.704494497619301e-10
1130,4.5067720857439e-05,0.0006559349147549,0.0197930567694827,1.45246153993028e-07,2.0061526591730328e-05,2.7156112055173e-08,6.421480956867567e-05,6.87984288244642e-06
1131,5.78890552715983e-07,0.0002142857370726,0.0042481386257985,2.26026197758245e-10,1.1587174719718265e-07,1.0681127325237819e-13,9.993619843056174e-07,1.76212280297149e-06
1132,1.30250095820017e-07,4.13688528375217e-06,0.0020710015757047,7.00883795445861e-13,0.0003532955971713,9.521799836161465e-19,5.7280868953927314e-08,1.94898890887447e-07
1133,1.73726527064044e-06,4.65159814425002e-05,0.0062280933459544,2.16548556863927e-10,0.0002859951299654,1.3717855941797611e-11,4.252414628769411e-06,1.4890685472688e-06
1134,1.71494334511024e-07,8.7281299674252e-05,0.0039920402865939,2.9578450799761003e-11,4.7429973171198014e-08,6.412416728631061e-12,3.3470803514421894e-06,2.98755994019677e-06
1135,2.80144821118711e-07,1.72229016592152e-05,0.0048018280844475,1.2169154572916299e-11,7.620602528735088e-05,1.7443392015869566e-13,1.1495510378392611e-06,5.27287211906396e-08
1136,3.25846823467923e-05,0.0002142857370726,0.0153593453557108,3.08269487714341e-08,4.962254199769589e-07,1.0132561355977421e-08,4.351479425067764e-05,3.57008586366311e-06
1137,9.20240264790095e-05,0.0006559349147549,0.0253071615508503,3.4727509756749e-07,0.0110871646577986,7.113951320741368e-08,9.538632322421474e-05,3.21877225098743e-05
1138,2.11342578260165e-06,0.0011123235787784,0.0077915943778376,6.069051261548e-09,5.169813204675133e-05,2.934925520131134e-11,5.440257723295109e-06,5.0943364032269e-06
1139,9.91215811652069e-08,2.41503962397589e-05,0.0021167745705406,2.9168889525976697e-12,7.398013394310787e-05,8.774291403383812e-18,9.381186578170543e-08,1.3637312833241e-07
1140,5.91895221724315e-09,1.57793508389465e-07,0.0011357620990375,9.992007221626409e-16,0.0001206984212144,5.333629602906324e-20,3.1248054224358216e-08,6.88821976027482e-08
1141,1.27236093483418e-05,0.0008563069849221,0.0122724910792631,3.77314264277118e-08,3.4373885415273087e-05,7.453994838116136e-10,1.6404741665109865e-05,2.69621503261332e-06
1142,1.11462545442365e-05,8.7281299674252e-05,0.010472451770222,3.5312641699647404e-09,0.0005233953372887,2.3181407520546702e-10,1.0860994120531052e-05,5.28608078737365e-07
1143,2.72256744267008e-05,0.000159780931005,0.0150039605313892,1.9545721596792e-08,5.557924119825586e-07,3.628983711541978e-09,2.935559273618316e-05,3.82467834041898e-07
1144,6.11313347711473e-05,0.0018498592938576,0.0264939562793766,6.38804266150927e-07,2.9770663945050124e-05,1.0016503329556259e-07,0.0001102497819664,0.000390672371213
1145,0.0001896512994075,0.0023688742750913,0.0418514481350671,3.32833951266487e-06,4.081293536961628e-05,1.1151915710435632e-05,0.0009790992601384,8.0738456994085e-05
1146,3.87312704130949e-08,4.65159814425002e-05,0.0023978574848111,2.5102142586774797e-12,0.0001267011013313,1.033758605858378e-17,9.728038341556522e-08,2.05450307647634e-06
1147,7.2796354499971e-09,8.71530659140061e-07,0.0011574162272538,5.995204332975851e-15,1.935224274829394e-06,2.4446244194472864e-22,1.0854657625346996e-08,1.9775196334771404e-09
1148,1.95443954864594e-06,0.000499885700757,0.0094315074943226,3.2181841636003103e-09,2.633932960627305e-09,3.3767048529534223e-09,2.8454718898042945e-05,9.46935887365088e-05
1149,0.0017474231978426,0.0146640209743332,0.122581463397364,0.0002950943951338,2.007922583757704e-08,4.75674731605603e-05,0.0020932573351491,1.76820062084161e-05
1150,1.28146648226135e-06,4.65159814425002e-05,0.0063794189519079,1.66754610120279e-10,2.49025281627846e-05,3.7263792802306606e-12,2.8252702686032e-06,4.99928784972792e-06
1151,2.08959914371754e-06,8.7281299674252e-05,0.0060632046354017,4.50615655900322e-10,1.6533333849211296e-05,4.299509694166235e-12,2.9619842943748444e-06,8.24161306324479e-06
1152,0.0111898825735641,0.378841653414575,0.312084793004962,0.0391500469030296,3.0265862538403358e-05,0.0011597933656302,0.0134195478381291,0.016244073572642
1153,2.12248494779743e-07,3.36299215085765e-05,0.0031356212215127,1.1781020603507399e-11,0.0009749080227026,7.225296010537165e-16,2.6774157130831334e-07,8.67747366818079e-07
1154,0.0002166399902072,0.0030197661591326,0.0494967964983947,5.40608099786066e-06,5.656145785293276e-05,1.3528244422690566e-06,0.0003503547993331,0.000161430401512
1155,1.53885221343408e-06,3.36299215085765e-05,0.0055494643334693,1.28336785643057e-10,1.330075153349597e-07,1.3192413719349167e-11,4.206084145479146e-06,3.29605006039161e-05
1156,7.25232750855564e-05,0.000159780931005,0.0250564777267535,7.6675508497992e-08,1.0317748435184626e-05,2.3163982901689705e-07,0.0001578811317514,7.36469219234448e-05
1157,0.0001024025979068,0.0006559349147549,0.0287037069304965,4.28798591078916e-07,3.830732064891151e-09,1.1769784081141697e-07,0.0001181356139408,0.0001262581183153
1158,1.74640163113082e-05,0.0008563069849221,0.0220633493386166,8.61665250262433e-08,4.233856620849963e-07,2.8642296260475566e-08,6.567783560323316e-05,9.87571972915796e-06
1159,4.67901617451361e-07,0.0002857574559262,0.0038133990098444,2.1918544756971401e-10,2.163491428230913e-07,2.324814064035137e-14,6.583785753578515e-07,7.90575640593403e-06
1160,9.17277648538883e-05,0.0023688742750913,0.0258040100664717,1.12411816233227e-06,1.5158141742910305e-06,1.4977711796461224e-07,0.0001308178283676,1.75872303860935e-05
1161,6.82445869804038e-06,0.0001184471643996,0.0086032874726383,2.48077502984501e-09,0.0003371115058677,4.8347687682593954e-11,6.408811479528849e-06,6.08400885073597e-06
1162,6.93510834204325e-07,3.36299215085765e-05,0.0041180793343701,4.61199967105586e-11,3.648644183451566e-07,7.376922284790228e-14,9.030361163695872e-07,1.72757076214529e-06
1163,3.61796325676345e-07,2.41503962397589e-05,0.0034167623238805,1.54365409343882e-11,1.9969736975156142e-09,2.4858035717705336e-15,3.65819919795781e-07,6.81865641662052e-08
1164,7.40770853102646e-07,6.3920453817753e-05,0.0044077010698264,9.526512911861569e-11,3.5854987043837383e-06,3.971730473168283e-13,1.454741967634507e-06,2.03560278091348e-07
1165,5.40071548371657e-07,8.57102259918609e-06,0.0040469099630293,9.968914582714209e-12,3.6410240940032415e-06,2.4353588374121332e-14,6.667028233157605e-07,2.68351527488077e-08
1166,1.50520950834565e-05,0.000159780931005,0.0118601679607683,9.12904141170401e-09,0.0022130860133712,6.525517908425087e-10,1.563663494355589e-05,2.92093643689387e-07
1167,0.0010994051569304,0.0048427681444993,0.0838499119457867,5.46980986191326e-05,1.9812282370246242e-07,1.0380269534602656e-05,0.0009419690717473,2.11622565624813e-05
1168,7.26321744526359e-07,2.41503962397589e-05,0.0041895626605348,3.59008378580938e-11,0.0001425837952914,1.330600664495435e-13,1.0613226156677191e-06,1.5079875010609e-06
1169,8.59691066323887e-06,6.3920453817753e-05,0.0098763136100037,1.9720923782884403e-09,2.862197239006381e-05,1.160186362090097e-09,1.924430052059251e-05,1.02284240051993e-05
1170,2.51103833786015e-05,0.0011123235787784,0.0149448199010499,1.06780883357693e-07,0.0004063048713109,3.026874004346517e-09,2.741201041872897e-05,7.65323993210456e-06
1171,0.0001247007614582,0.000499885700757,0.0295093703312306,4.10936336514567e-07,3.831424980726972e-06,1.336756768390877e-07,0.0001245574379626,7.24002071435786e-05
1172,2.32088526175289e-08,2.45682472323497e-07,0.0016418457573815,7.549516567451061e-15,6.99550753990863e-08,9.500825370043627e-15,5.168075884797125e-07,8.43204339109029e-07
1173,5.53893382737591e-06,4.65159814425002e-05,0.0087634266567795,8.74663563799061e-10,1.1384109177559055e-07,7.4501809524199875e-09,3.861799464300813e-05,5.17046918185692e-06
1174,0.000911894355138,0.040338613070862,0.0590163576222662,0.0002150615105346,0.0001917911895352,6.376711595706903e-06,0.0007346932342794,0.0011229350342461
1175,0.0001495024843957,0.0038324499306206,0.0448530850926455,4.39958330544776e-06,0.0011556000816862,1.0290686506572806e-06,0.0003084994309231,1.08949172046271e-05
1176,2.46730160200492e-05,0.0003789681674376,0.015618782710166,4.09049020211327e-08,0.0003076027173402,4.0825169364040954e-09,3.059019315943435e-05,4.28985855230275e-06
1177,6.2264883582408e-06,2.41503962397589e-05,0.0096153542023257,5.78177505872191e-10,1.2219750273545492e-05,7.968035152308364e-09,3.964154741215227e-05,5.37335094805982e-05
1178,1.59380700621714e-05,0.0001184471643996,0.012208144723386,7.500782328584421e-09,1.6407298451759367e-05,7.352022882650601e-10,1.632215876089213e-05,6.73732543267747e-07
1179,3.3005118638129703e-09,8.626412365462691e-09,0.0012074256644502,0.0,0.0023835826125547,1.1565186603218771e-24,4.1757731812486974e-09,4.02304146814286e-12
1180,8.75963960722537e-05,0.0006559349147549,0.0254880827029658,3.34246790356652e-07,1.821155744208269e-06,6.25222210014549e-08,9.054919138331777e-05,3.7587238277584e-05
1181,2.07244596972522e-06,1.72229016592152e-05,0.0053027171385543,8.69539995562718e-11,2.8464625656532405e-08,6.55923939965867e-12,3.3761083778785366e-06,3.65619509374035e-06
1182,4.06938500617793e-05,0.0011123235787784,0.0179047914817897,1.95350222775836e-07,4.924857823773721e-07,1.1738139930270263e-07,0.0001179846896509,0.000100267260279
1183,2.73281791729474e-06,0.000159780931005,0.0047275005634296,8.04817323896145e-10,2.9101710996570773e-07,7.07214894746613e-13,1.7189876597696558e-06,1.72348972728564e-06
1184,7.54293639304571e-05,0.0011123235787784,0.0212387039706894,3.99280132068469e-07,1.0565061114853337e-07,6.15551813651059e-08,8.995518955055878e-05,0.0004952041426168
1185,0.0006331427329409,0.0589789416030357,0.0678723812993639,0.0002456022650606,0.0018531606277496,4.725735945851499e-06,0.0006375889534587,0.0038351186677547
1186,0.0007448883991341,0.0180863929339791,0.100496096386482,0.0001432532491416,1.4223072968833073e-05,2.789204971376313e-05,0.0015710108312307,0.0017632546404711
1187,0.0001546196432873,0.0030197661591326,0.0291039747760152,2.48914673439682e-06,3.0013353768953976e-07,1.4310690600809492e-07,0.0001278694973816,0.0001711602620608
1188,1.32903069083312e-06,8.7281299674252e-05,0.0043644078675708,2.17740381280862e-10,0.0003234920524497,6.881468586440703e-12,3.4265690347568253e-06,6.13070535164218e-07
1189,0.0006732300550169,0.0048427681444993,0.0789110555714077,3.37761505445622e-05,1.964784248198459e-05,9.59745226543536e-06,0.0009067601441971,4.11405267197133e-05
1190,1.2581289903224e-06,0.0002142857370726,0.0073535472109889,7.751768116293081e-10,0.0001463610880644,1.0050634314369609e-08,4.334653960763863e-05,8.5853532709283e-07
1191,1.60581555608275e-07,5.9781837302054e-06,0.0035349409039802,1.99984473425729e-12,0.0062047908346333,5.956711566173965e-13,1.6365092690815764e-06,1.55012959219416e-06
1192,1.32701658994705e-07,1.72229016592152e-05,0.0024226853732884,3.17079695832945e-12,3.3094932328281423e-05,9.597757236462659e-15,5.188692113791901e-07,2.10662696764867e-06
1193,9.72593888759476e-08,5.9781837302054e-06,0.0026254192262796,9.41913214091983e-13,1.845294038294032e-05,1.3285988215664156e-16,1.770967433840612e-07,4.3698610998708e-09
1194,3.62985700830265e-07,3.36299215085765e-05,0.005231346246573,3.1477709327987194e-11,4.8895444607288674e-05,4.4146778332704493e-13,1.5001817330478391e-06,1.47350387497317e-06
1195,0.0007263996057482,0.040338613070862,0.119844477168615,0.000324580432029,0.015194133958797,4.610874715187205e-05,0.002058610941436,0.0019077202288937
1196,0.0001874903793094,0.0272070512720596,0.0381951395768924,2.64624882535536e-05,6.757820891212241e-06,6.280665179692316e-06,0.0007335191571167,0.0017694731777337
1197,5.853699303060011e-09,4.13688528375217e-06,0.0012710165713949,2.34257058195908e-14,3.2152741712421218e-06,3.495297796090743e-22,1.1639246020235437e-08,8.172493493410031e-09
1198,2.07379101890837e-07,2.41503962397589e-05,0.003256458947483,8.75288730384227e-12,1.6389690192908368e-05,4.907250079900396e-15,4.35622029080368e-07,1.75559545212416e-08
1199,1.10385819284131e-05,4.65159814425002e-05,0.0114078071828385,2.11644668457467e-09,1.68828246376318e-05,9.213676660332068e-09,4.192568275201543e-05,4.12843457728513e-06
1200,0.0018339758334362,0.0060934795025608,0.125765577008031,0.0001479463051011,6.051116365757281e-07,4.141594832093196e-05,0.001940976360275,2.85300310098394e-05
1201,2.80740293234771e-08,1.93242364498292e-06,0.0021635123177267,8.337774914934931e-14,2.2224641194057423e-05,1.4384120549677437e-15,3.184008841594203e-07,2.76230476905195e-07
1202,0.0027434559068387,0.0331873774907249,0.192354747586551,0.0012597760167067,4.604168285848864e-06,0.000185971532301,0.0044832304940541,0.0030198451078628
1203,5.16489020330191e-07,2.83939895678181e-06,0.0041504311880072,3.46600526057728e-12,0.0018023819480168,3.0748681376379055e-14,7.100936119868784e-07,4.94640010458758e-08
1204,1.30570281875464e-05,0.0003789681674376,0.011291502389242,1.69447894604602e-08,5.281675836465993e-06,2.204264941695086e-09,2.436346662657544e-05,2.60324210045424e-06
1205,7.55405926853303e-05,0.0030197661591326,0.023507759839507,1.07988248532198e-06,6.43559177333497e-05,6.558634879550295e-08,9.234056568570652e-05,0.0001678851728878
