CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
13,1.31186723807884e-05,0.0005406077790944774,0.037325892235014646,3.3873044720011368e-09,0.0004821266613801,1.3254537214219262e-11,1.722727816007073e-05,7.164094572217063e-06
14,0.0004749689948290698,0.001963289179152649,0.08426175496237127,2.425092942366612e-06,3.162644289832688e-05,8.679075173776827e-06,0.0012934828242142,1.8828048079670372e-05
15,1.4697296431580642e-05,0.00028242854549180444,0.0418796337347258,2.9382396857357318e-09,0.0002066378464652,3.931491511015856e-09,7.175497503070337e-05,5.9575313433320115e-05
16,4.3580093670879436e-05,0.004737155682093726,0.047393756799901106,2.5634110710968714e-07,4.382778890448372e-06,4.1992176169871465e-08,0.0001531802415745,4.130513524008924e-05
17,8.072355363199123e-06,0.0006671437620250522,0.037325892235014646,2.3651228996371124e-09,1.1407683889029542e-05,9.705799730531963e-12,1.6127863100260766e-05,2.0218679801106552e-05
18,0.0005136899707479806,0.01111746589646304,0.062482076550032975,1.0069600645323887e-05,0.0002967674191583,4.078023007735828e-05,0.0027543662990775,0.005378645864891309
19,2.790340930363491e-05,0.0005406077790944774,0.03974469295809715,1.144955382708232e-08,0.0001049667191451,3.1631997874024573e-09,6.739637385397483e-05,1.2353046930227413e-05
20,7.218290627220235e-05,0.00043837920479282774,0.04737432870087275,3.463260884817539e-08,7.229217224846708e-08,1.938197786866565e-08,0.0001178079692066,2.0653398899868964e-05
21,7.47060440317544e-06,0.0008232260356227431,0.037325892235014646,1.977642046444962e-09,3.890918875564712e-06,5.3683884919622946e-11,2.3170121592845608e-05,3.5842558400023174e-05
22,1.887293827051335e-05,0.00043837920479282774,0.03738073622855066,4.690720006889057e-09,8.543542607064382e-05,7.603570880046407e-11,2.507169108766961e-05,2.0218679801106552e-05
23,2.8224500617219448e-05,0.0030625649195440523,0.04522233461586872,9.6692336624338e-08,0.0024941136302561,5.1443255339875245e-09,7.760132738619399e-05,0.0001466191589127023
24,1.2555446292911207e-05,0.00022955577821553923,0.037325892235014646,1.318881572979384e-09,9.009641475618792e-05,2.9236536243165837e-11,2.0283886112545223e-05,3.932617015048913e-06
25,3.643895571038799e-05,0.0038169987105795065,0.042281842403956285,1.351547878221755e-07,0.0002903239188772,1.568217873568949e-09,5.5073981408115534e-05,0.00017735592817533731
26,0.0005101374023423361,0.00587081604731425,0.10407231755815952,9.675851747203229e-06,5.271914721318812e-06,1.9380655607386736e-05,0.001901773938598,0.000624047450823728
27,5.337201585017819e-05,0.0030625649195440523,0.04276573936696724,1.6959955314055768e-07,1.0588618864841058e-05,3.729603913407879e-09,7.058891089646491e-05,7.673923230937306e-05
28,0.00039002695440085595,0.01111746589646304,0.08100073659802663,1.055917124260911e-05,3.344444419258217e-05,6.176655721636482e-07,0.0004142111512329,0.0026501887533771713
29,1.0227588214382266e-05,0.00018911821644290445,0.037325892235014646,6.347780743997907e-10,2.051482454082609e-06,1.939047897428612e-11,1.865753655321016e-05,7.076810593328423e-06
30,0.00031659887727572816,0.002450792744482255,0.07491296367554892,1.8226674966902943e-06,5.941119610741184e-05,4.394273054488136e-07,0.000360808917431,3.2500871361058575e-05
31,9.789488053918014e-07,1.8472366340112558e-05,0.037325892235014646,5.995204332975847e-13,6.809789427254588e-06,8.986786505993824e-19,1.600813748570316e-06,1.1056022782535534e-06
32,0.00011591223006381823,0.001963289179152649,0.054115667919440294,3.612471420031813e-07,8.072921499492355e-05,1.5617454575253276e-06,0.0006059465440482,7.9052069982974e-05
33,0.002791537878113438,0.06818857096923135,0.2083275144694687,0.0008202661255715468,3.1175015945386225e-05,5.232377974792721e-05,0.0031259134141481,0.0008117861039292505
34,6.0818991946289356e-05,0.0005406077790944774,0.04708844235618074,3.695225314020796e-08,5.513286993608091e-05,6.45615964104132e-08,0.0001769365357082,0.0006411957733948787
35,2.650035340337518e-06,0.00015586336343181175,0.037325892235014646,7.180246735347481e-11,5.307879031888751e-06,9.28724354887379e-12,1.598924792891769e-05,1.0818677496131962e-05
36,6.5494751245697784e-06,0.0006671437620250522,0.037965519076839344,2.265230609604552e-09,0.0001097077739049,1.2062182972964204e-10,2.7859408903563745e-05,1.828301232225668e-05
37,7.818028952773193e-06,0.0006671437620250522,0.037325892235014646,2.049143594068273e-09,8.702931560241448e-05,2.549655749085991e-12,1.2321790675670336e-05,4.0942186074939096e-05
38,7.293720101435748e-06,0.038108708246900755,0.03953686168303095,1.3849388331302692e-07,0.0002745922331925,7.490835191207868e-10,4.467350526486025e-05,8.282783894875928e-06
39,5.370383995243056e-06,0.0008232260356227431,0.037325892235014646,1.3278750389012541e-09,4.809538292782877e-05,1.8745026863222245e-12,1.1549926939555464e-05,8.24487425402351e-06
40,5.480176883162234e-06,0.0010260590877062836,0.037325892235014646,1.7241221338961233e-09,9.037093615854043e-06,2.793729482015772e-13,8.19168042515254e-06,1.58183753126126e-05
41,0.001899751039312974,0.05623615393149979,0.18072759918604575,0.0004351663217522955,0.0003087940139452,2.426773508941178e-05,0.0021220216429129,3.5842558400023174e-05
42,8.980520416532082e-07,0.00010338989866328216,0.037325892235014646,7.118803538620578e-12,0.0001783989168639,1.871169560087312e-12,1.1549926939555464e-05,5.7293640661110245e-06
43,0.0004199059797295005,0.0038169987105795065,0.09443166120924491,4.7528542843054185e-06,0.0038826028023629,2.4349988703631187e-06,0.0007323874127917,0.0004864296989293068
44,2.986760176228435e-05,0.0030625649195440523,0.04225908896038157,8.767619504978818e-08,0.0007062160919156,4.8957644959329265e-09,7.658412537894872e-05,6.801905120782403e-05
45,1.4897554836332506e-06,0.00012611003901329061,0.037325892235014646,1.8308126455510666e-11,1.0773879203797346e-05,2.1981550653129635e-15,3.855692290543807e-06,2.5303729782817045e-06
46,0.0005272432277523568,0.038108708246900755,0.13888112931025026,7.540142061754574e-05,0.0056282742321227,2.357762767882113e-05,0.0020949973605848,0.002970726803369525
47,0.0006816509464813734,0.020786515520858206,0.10516830222849086,4.2002197750827786e-05,7.74105224804763e-06,2.7239660151939385e-06,0.0007679998319339,0.0014537058477560611
48,0.0001328461623607387,0.0038169987105795065,0.060767309701930734,9.300340005901895e-07,6.843759401067638e-05,1.252595152351132e-06,0.0005518660475082,0.0006423500568230407
49,9.40911162048614e-05,0.0030625649195440523,0.0826797469608227,7.618726055078e-07,7.672372712190476e-05,6.67926648271052e-07,0.0004273588151009,7.462768343822183e-05
50,1.0555415825023356e-06,6.906319338484423e-05,0.037325892235014646,4.2877578882075e-12,0.0001320700665958,5.0956694141381705e-18,1.8844893372878132e-06,3.06925941012873e-07
51,1.5080715485414217e-05,3.157719779492975e-05,0.037325892235014646,1.0141075763412337e-10,6.706138574929259e-05,2.7353079396365577e-11,1.9959063480833752e-05,1.4111351649724326e-06
52,3.4877619311165184e-07,6.906319338484423e-05,0.037325892235014646,5.275527847509611e-13,7.289170941956682e-06,4.802549481557352e-19,1.5432420728596883e-06,2.0373589222570855e-06
53,5.226784840310831e-05,0.0006671437620250522,0.04361578162407349,3.504481375102308e-08,3.7812569983354583e-06,4.442582315566837e-09,7.456181817302261e-05,3.871441619320374e-06
54,1.115780832651593e-05,0.00010338989866328216,0.037325892235014646,3.597515433543167e-10,3.1830106842327776e-05,9.053159626978935e-12,1.5896668303517518e-05,7.110272334927267e-06
55,2.016492192959067e-06,0.00022955577821553923,0.037325892235014646,9.116772507862417e-11,1.414079042353197e-06,1.6173477887803704e-13,7.462238604255185e-06,7.357549383972238e-06
56,2.6102370097005304e-05,0.00028242854549180444,0.042639068614599034,5.9446279835059e-09,3.886554112053933e-05,1.7274945029495143e-08,0.000113409693985,4.010683450207625e-06
57,2.6859082031733025e-05,0.001285073473847406,0.043305493435898144,3.464653784792119e-08,0.0005241002026162,8.592232222949853e-09,9.080363755279454e-05,6.658545394828462e-05
58,0.0001626498300063266,0.0030625649195440523,0.05923293315955657,8.8731870495104e-07,0.001643589203393,6.995896240891964e-08,0.0001821108831502,5.7821428782926815e-05
59,4.042158014802346e-05,0.0006671437620250522,0.041748870696660716,2.3971828262788358e-08,1.129921956000146e-05,1.0855169749478902e-09,4.97567730247942e-05,1.2227534525383935e-05
60,0.0016565132924974575,0.04639618362351629,0.1483889285251545,0.00027047716363967953,0.0001319931983512,1.1622754585638989e-05,0.0014819559841564,0.0009395824478776758
61,0.004058075999044449,0.0824246282608541,0.27163672917328274,0.0016879226504153719,0.0013258709158962,0.0001639090521095,0.0057186516393103,0.01406414091137257
62,0.0001966462158083011,0.007285322458703498,0.07330366685680728,3.2480904210177044e-06,1.8933745942925115e-05,3.351777990711084e-07,0.0003245909685036,0.00031086638375333014
63,5.542779976952015e-05,0.0038169987105795065,0.044047249261193966,2.3309832691305044e-07,0.0003854992193222,1.647409859390651e-06,0.0006197472881738,0.0008637319808869126
64,0.0012035537220306696,0.013748825592420579,0.13470433810285146,6.177495695782621e-05,9.722867839544191e-06,9.155494907016896e-06,0.0013279987988799,0.00015836527448464537
65,6.9342042128506964e-06,0.0003547194995435794,0.037325892235014646,9.385467609702066e-10,0.0001379082376492,6.108950950731398e-12,1.4710979679182587e-05,8.24487425402351e-06
66,2.3680159590900754e-05,0.002450792744482255,0.03733488542959169,3.723180600512394e-08,8.002773011055039e-06,2.1477701473424615e-10,3.199415643609711e-05,0.0002895155389671577
67,2.3083218643535405e-05,0.0008232260356227431,0.04088172205323962,1.578296643705143e-08,0.0084894360706472,6.827753019409905e-07,0.0004312131658817,0.000225175326594309
68,2.4371229901900957e-07,0.00018911821644290445,0.037325892235014646,1.7084035335826769e-12,0.0001310863363923,1.023921088634241e-16,2.563395974827741e-06,4.3449924532281834e-06
69,2.793352602362111e-05,0.0008232260356227431,0.04047867732246464,1.9112125324305056e-08,0.0001372171201424,2.1337030588113363e-09,6.026386057437142e-05,4.699283616617001e-05
70,4.802342250327006e-06,0.00015586336343181175,0.037325892235014646,1.8161203827647047e-10,4.951980603351558e-06,3.45795889705816e-12,1.3159933337373002e-05,1.1251091377654552e-06
71,0.00016598994279760318,0.004737155682093726,0.06070641391670529,1.4392865677613573e-06,8.170676980968053e-05,8.675470090121531e-08,0.000196594768067,7.378813973020758e-07
72,2.7327725310119545e-06,8.503817539410242e-05,0.037325892235014646,3.095668868014781e-11,2.168484358848153e-06,5.432668476510451e-15,4.355078801370278e-06,9.764577998266593e-07
73,1.868028624716472e-05,0.0008232260356227431,0.04603900395640695,1.6368516425004258e-08,3.7253535509850016e-05,1.0814271973466669e-07,0.0002131686201115,0.0001205666380923475
74,0.009561783811789812,0.33496277784399414,0.42015646105041365,0.01603315944019924,0.0001782571047272,0.0004301177852777,0.0098122758428116,0.0108484165994113
75,2.7978332535323407e-05,0.0006671437620250522,0.038931397725199095,1.381007370051527e-08,0.0017256042256068,2.0287081220995862e-09,5.9411196107564186e-05,6.195290130344822e-05
76,9.384184988874083e-05,0.00022955577821553923,0.04815415595330663,2.1276310027836415e-08,6.751392110042157e-06,1.5641229987971472e-08,0.0001099710496659,4.8655245737961885e-06
77,6.831899026968462e-07,3.157719779492975e-05,0.037325892235014646,7.706253935633411e-13,3.5589451612959323e-06,1.022963138813154e-19,1.403979971316625e-06,1.6197461284651135e-07
78,5.902192904132865e-05,0.0038169987105795065,0.045021706147371485,2.6201333973757023e-07,0.0001317437168403,5.604706782794433e-09,7.972526821747488e-05,0.0007143845605967957
79,5.672999463159692e-06,2.6844652819446886e-05,0.037325892235014646,1.526390457808e-11,1.9315417814090363e-05,4.312099024711397e-11,2.2018688031537896e-05,3.1247836230936896e-06
80,1.84125014207775e-05,0.001285073473847406,0.041063000523498566,1.981078181825347e-08,0.0010195615932838,1.084056681882591e-09,4.972960641423965e-05,2.116878162272676e-06
81,0.0006066279976427435,0.009045196909654472,0.0921999619551983,1.5048259121770987e-05,5.509990900615252e-05,1.3908523602402246e-06,0.0005744819792837,1.9136413960690543e-05
82,2.4393965795045234e-05,0.002450792744482255,0.038931397725199095,4.63255992914321e-08,0.0003747724795664,3.0713450739532983e-10,3.4899959477612107e-05,6.195290130344822e-05
83,0.00013401145178537253,0.002450792744482255,0.04308941471824926,3.5551777802656426e-07,1.113954574229005e-06,2.351896420047461e-09,6.191610810436511e-05,3.053515966860912e-05
84,6.539185842748078e-05,0.0030625649195440523,0.046082830604771176,2.44719204324713e-07,1.3174622419822176e-05,9.82118823514195e-09,9.447924134222408e-05,9.352963750165374e-05
85,1.4556038385209249e-06,0.001285073473847406,0.037325892235014646,3.709098638457664e-10,3.909083138732715e-05,9.6820739118887e-12,1.612170829860492e-05,2.5648140845422004e-06
86,8.7720729483924e-06,0.00012611003901329061,0.037325892235014646,3.1627308877334383e-10,0.0002749219199669,2.6619193307626192e-11,1.9908631409498284e-05,4.4887403606011266e-07
87,4.222727718451245e-05,0.0015824175395916429,0.04228307797481922,6.694489028561574e-08,9.782600303013274e-07,2.107076128960748e-09,6.007950723152331e-05,6.084794507992791e-06
88,0.0009290904849516696,0.05623615393149979,0.1282282095685673,0.00016620449170366957,0.0002404608256123,7.649587698080262e-06,0.0012212622079798,0.0006216051848353974
89,7.669462824232435e-05,0.00043837920479282774,0.045950326479143724,3.494248715908205e-08,6.644459329899095e-06,6.505309516060886e-08,0.0001775564364296,4.010683450207625e-06
90,7.47060440317544e-06,4.634109460390695e-05,0.038169182572036754,9.311017375936379e-11,0.0001920665778835,1.5911902061248124e-08,0.0001104538819931,8.24487425402351e-06
91,2.6102370097005304e-05,0.001963289179152649,0.04361578162407349,5.3317421062684864e-08,6.95047630561163e-07,1.9144908428749738e-07,0.0002632382799291,0.0002898555836752714
92,0.00018267832097156636,0.0038169987105795065,0.06572718292990087,1.4141951932987248e-06,0.0002967896803096,8.063439978965278e-07,0.0004606016900493,1.0936886954932065e-05
93,0.0001446674910751573,0.007285322458703498,0.07050158911491075,2.2939502389466352e-06,4.075798924467133e-06,4.978523090419761e-07,0.0003795019700338,0.0002034226681634795
94,8.375101679221124e-06,0.0005406077790944774,0.037325892235014646,1.6442129877103321e-09,0.0002108072918211,1.5025546677657429e-12,1.1088361023666436e-05,4.104725670167406e-05
95,5.612652907498439e-05,0.0006671437620250522,0.047393756799901106,4.371824876882001e-08,0.0001103445742109,4.893920905733629e-08,0.0001612475416347,8.61434248988156e-05
96,1.9710035186525422e-05,0.00010338989866328216,0.03773283652430533,8.424063828576656e-10,8.112207293380902e-06,9.654866849905193e-11,2.6302872950354004e-05,1.123718206139097e-06
97,0.00010624153356342389,0.0015824175395916429,0.0537398602747018,2.6012546925906107e-07,5.703428584257975e-05,5.70446486819504e-08,0.0001696472616804,6.30646133569976e-05
98,7.349934101022022e-06,0.0005406077790944774,0.037325892235014646,1.2045963555450493e-09,0.0004812275864306,1.6218388485367452e-12,1.1255851062400998e-05,7.076810593328423e-06
99,1.4140556139127982e-05,0.0008232260356227431,0.03805571874281196,7.224373994621019e-09,0.0008492609899293,1.0939985812800879e-10,2.7178500469924776e-05,3.517402720895253e-05
100,0.0004474401230112202,0.01111746589646304,0.08857287732369616,1.3265315957006748e-05,0.0037022914044539,9.793686119074675e-07,0.0004993138778593,0.0006636552142886251
101,1.3218551203863663e-05,0.00028242854549180444,0.03827658486759707,2.049143594068273e-09,1.3819388843355214e-05,2.0101054401583582e-10,3.162644289803378e-05,7.164094572217063e-06
102,0.0001764464915647587,0.020786515520858206,0.06237914403944357,6.355409372422721e-06,3.648717214723312e-05,2.4986919312880204e-07,0.0002903239188772,0.0002699491737307224
103,8.547723817683109e-05,0.00015586336343181175,0.04988893156183592,1.1938413706626948e-08,8.098126749896409e-05,1.5593289453543384e-08,0.000109707773905,2.115830880767581e-06
104,4.157200249990172e-06,2.6844652819446886e-05,0.037325892235014646,1.17150156819213e-11,9.009641475618792e-05,2.0023985590097889e-13,7.741052248662823e-06,7.134027348929204e-07
105,0.00015401557230232716,0.0038169987105795065,0.09103374332693863,1.7228473180969693e-06,5.756954131306603e-06,1.4372654556747648e-05,0.001643589203393,0.0002740701297572226
106,4.950666592809205e-05,0.0038169987105795065,0.05113340405003986,2.665669210880836e-07,4.975677302487183e-05,3.049894639750842e-08,0.0001372171201425,0.0003866222187834231
107,0.0004719887526077245,0.02546493854561449,0.11788870727003928,4.030414275412905e-05,1.3498597521760342e-05,5.192041912700135e-06,0.0010195615932838,0.0009913405104041348
108,2.0013499275337094e-07,4.634109460390695e-05,0.037325892235014646,1.2976632755358971e-13,9.188728578137142e-05,2.006888111838148e-25,6.950476255492114e-07,7.038236975104697e-07
109,3.6758584572580944e-05,0.00022955577821553923,0.03874106003632339,5.038538413958046e-09,0.0002985707080238,3.682900357722325e-10,3.648717214717056e-05,1.4111351649724326e-06
110,0.00032020496773619184,0.0038169987105795065,0.0826797469608227,3.1909798512957376e-06,0.0015785565627517,1.1058718483928358e-05,0.0014494214325624,0.0020212574120033445
111,3.477947926984363e-06,6.906319338484423e-05,0.037325892235014646,3.349666610717566e-11,2.168983368996059e-05,9.599238131723156e-14,6.915298412653402e-06,6.594960123339353e-07
112,0.000462757083943317,0.02546493854561449,0.09414988448357127,3.12754115259017e-05,8.579320879451451e-07,2.2564928675067904e-06,0.0007081687911698,0.0009224687574886265
113,4.773348562292863e-07,2.6844652819446886e-05,0.037325892235014646,3.172065784643305e-13,0.0006064439418063,2.8716059563742587e-22,8.533410360603055e-07,9.764577998266593e-07
114,7.985959952968015e-06,0.00022955577821553923,0.03733488542959169,7.919606656837093e-10,0.0014494214325623,6.824889123143615e-11,2.44909502618521e-05,1.6948561036503423e-06
115,4.962053776132348e-06,0.00015586336343181175,0.037325892235014646,1.7672487534363775e-10,0.0004154660387314,2.176665349898657e-13,7.87281822704969e-06,1.6948561036503423e-06
116,0.0002328643304154497,0.004737155682093726,0.07471179524577168,2.596249737887118e-06,1.374738410241586e-05,1.2400602878944935e-06,0.0005496190687896,4.4928781982206494e-05
117,1.2305307945044922e-05,0.002450792744482255,0.037325892235014646,1.5888768983220615e-08,7.0731386597186895e-06,2.157073867814881e-11,1.9044911257782976e-05,2.3064596456242752e-05
118,0.0006349210609857756,0.01111746589646304,0.10691509269263141,2.244491773572329e-05,0.0001693250421156,4.797376939896093e-06,0.0009859006247061,8.406050578726373e-06
119,2.3124027918689577e-06,5.67879791356362e-05,0.037325892235014646,1.5547545544053483e-11,3.254199153758303e-05,1.1900556596484212e-14,4.951980603669859e-06,9.764577998266593e-07
120,6.502874580414116e-06,0.00043837920479282774,0.037325892235014646,8.705983335426821e-10,6.658806189837405e-05,1.1295819819431297e-12,1.0469465053500376e-05,2.3331050726782842e-05
121,2.831758734762693e-05,0.0010260590877062836,0.05775893732869209,4.548859165814015e-08,3.654901361054053e-05,9.866082714070785e-08,0.0002062801192172,1.2227534525383935e-05
122,0.009721218952516342,0.09936951078847793,0.3952122485273169,0.0056795954517283925,6.893979095123805e-06,0.0005071590255735,0.0107872950195059,0.00047904433268621167
123,1.939439280073695e-06,8.503817539410242e-05,0.037325892235014646,1.8497444630619133e-11,2.468689620835584e-06,1.3989438670309144e-12,1.093680354934288e-05,8.24487425402351e-06
124,7.74202872105465e-05,0.004737155682093726,0.05136971143243762,5.300782051299035e-07,5.1123721794901895e-05,3.5517418028925315e-08,0.0001445001598426,7.711970506363056e-05
125,2.768919655912588e-05,0.00010338989866328216,0.038931397725199095,1.3430956694259668e-09,6.915298412448972e-06,3.609530912786147e-10,3.6317896197701016e-05,6.084794507992791e-06
126,0.00010920349506852465,0.002450792744482255,0.05059828807457698,3.848840972696437e-07,4.127586874652908e-05,1.72720055940145e-08,0.0001133815540897,0.00016063592800836363
127,0.0006490207965168995,0.038108708246900755,0.12212517853257339,8.073990914161243e-05,6.050268494323764e-05,8.969625907978924e-06,0.0013155297155499,0.0008586205960725274
128,0.0007613872976688904,0.038108708246900755,0.11254015950413164,8.608536584567331e-05,2.7077116490470653e-05,3.369710584635914e-06,0.0008421401382327,0.0011315856632788939
129,2.0512087762633637e-06,3.157719779492975e-05,0.037325892235014646,5.385886109017076e-12,3.1994156436232667e-05,1.4166835451902423e-14,5.095478856624972e-06,4.4887403606011266e-07
130,0.00022633118577414428,0.007285322458703498,0.06561995602729559,3.27456077328469e-06,7.289281999456715e-06,2.508493368984605e-07,0.0002896843905746,0.0011350299067315914
131,0.00024126466103478706,0.009045196909654472,0.06714501732222919,4.4097791268044615e-06,1.7705975500138997e-05,2.888535112133572e-07,0.0003065396049902,4.978192443648422e-05
132,0.00016961160239352063,0.001963289179152649,0.058890852859135825,5.890950796401801e-07,0.0100205944464984,1.0661670339464839e-07,0.0002120321901535,1.817644582614934e-05
133,1.859597896478199e-06,8.503817539410242e-05,0.037325892235014646,1.7920956332359326e-11,0.012462843924135,1.1330264014990525e-13,7.073138659655037e-06,4.541263223438652e-06
134,0.00021624299762040727,0.007285322458703498,0.07343519114264456,3.5745349426024e-06,5.281080843441808e-06,9.172100313859576e-07,0.0004859441224087,0.0004374402776563581
135,3.460884424248327e-05,0.0030625649195440523,0.043747294805256784,1.1175665654140614e-07,0.0021271128891824,3.455111299168178e-08,0.0001433753412041,1.9792223063285453e-05
136,0.00014357088314991462,0.002450792744482255,0.049753806446405556,4.948872625984028e-07,0.0007081687911699,8.273405998549175e-08,0.0001934623067688,3.2500871361058575e-05
137,4.3995821614010105e-05,0.0030625649195440523,0.043733843843447105,1.4599293157539013e-07,4.515788786268338e-06,5.328457323054583e-09,7.858263864579548e-05,5.675394631270478e-06
138,2.4953388620617325e-05,0.00018911821644290445,0.041597203823416994,3.1095492585790897e-09,1.8517407705981557e-05,1.0370021641366595e-09,4.915242675256306e-05,8.097794124608581e-07
139,8.865207568429686e-06,0.0003547194995435794,0.037325892235014646,1.249344508788947e-09,2.8437431643530857e-05,3.3796532042125217e-11,2.0918032607139376e-05,1.4060132355502539e-05
140,3.267077371656755e-06,0.00010338989866328216,0.037325892235014646,6.965075709771455e-11,2.548262154790605e-05,2.540393302345058e-12,1.2321790675670336e-05,3.8338310038657684e-07
141,2.084981088767187e-06,0.00010338989866328216,0.037325892235014646,3.025131350785318e-11,0.0001894310615398,1.7279727710852756e-14,5.236244974445801e-06,5.675394631270478e-06
142,0.0004202217198892815,0.020786515520858206,0.08209922476090659,2.046114918005321e-05,8.276140295516961e-05,2.814287632360581e-06,0.0007796143533071,0.00044318646549573835
143,2.547210010500335e-05,0.00043837920479282774,0.03874106003632339,7.430561718872689e-09,3.7191375725782366e-05,2.6813641164057796e-09,6.416915118757266e-05,8.24487425402351e-06
144,6.66908256815172e-05,0.0008232260356227431,0.05021667704516367,7.293054819614448e-08,0.0012646323317777,7.171830906826166e-08,0.0001830521937304,2.4254482598492834e-05
145,9.139462316359042e-06,0.00012611003901329061,0.037325892235014646,3.195374532615231e-10,1.1888558168803551e-05,2.4607873037708544e-12,1.22454183827497e-05,4.3449924532281834e-06
146,0.00010032088228344234,0.0038169987105795065,0.05046778130992465,5.451732433449632e-07,8.533410341985101e-07,1.1182938964140713e-06,0.0005263636604544,0.0002094092372560926
147,1.4214621995682434e-05,0.00043837920479282774,0.037325892235014646,3.0449029143630663e-09,8.533410341985101e-07,1.942333698954706e-11,1.866149180930745e-05,1.2227534525383935e-05
148,7.5739344740701055e-06,0.00015586336343181175,0.037325892235014646,3.6641544070260635e-10,0.0001916859987123,7.770727218992659e-12,1.5433191829208374e-05,4.541263223438652e-06
149,2.5511708177616687e-05,0.00022955577821553923,0.038931397725199095,3.5435520113357605e-09,1.0447249344910364e-05,2.423232488082584e-10,3.3063867081788576e-05,3.1971541528926107e-06
150,3.295933432669406e-06,0.00043837920479282774,0.037325892235014646,3.650510170063624e-10,2.3346232715792857e-06,2.462688439533285e-13,8.0414767118398e-06,6.333517015790074e-06
151,0.0006349210609857756,0.009045196909654472,0.11886932630439011,2.0491888310907306e-05,2.5472963713165618e-05,4.304822129092816e-06,0.0009355886786622,0.00016097805597712443
152,1.8134593548374844e-05,0.0015824175395916429,0.03824154955221471,1.981199515518958e-08,2.1890649780474858e-05,1.558530025488262e-10,2.974108308827924e-05,1.7826960370501923e-05
153,0.0018834861348969657,0.020786515520858206,0.16847508724649296,0.00016703189265758394,1.1407683889029542e-05,2.1396276789510667e-05,0.0019963165983892,0.0031125009130381614
154,0.00015189583744747897,0.01111746589646304,0.058305478207606204,2.8047367450990463e-06,0.0001406425153545,6.166761641277308e-08,0.0001740103655155,0.0012521052263899872
155,1.0752259640964366e-05,0.0008232260356227431,0.037325892235014646,4.427070886134531e-09,0.0002664229848028,1.9205883489544844e-11,1.860381270254344e-05,8.305821695314557e-06
156,7.680951325502025e-06,0.00015586336343181175,0.03733488542959169,4.4739225700277927e-10,2.999039538759845e-05,8.299502406635902e-11,2.5509220232361776e-05,9.793851368177974e-07
157,0.00020384858877652424,0.001963289179152649,0.06627359041976366,8.198376929205055e-07,2.877664596046878e-06,3.876037596327164e-07,0.0003435255258089,8.305821695314557e-06
158,0.0010730422684618397,0.03123992538204772,0.12622939847163125,0.00011016405651056973,2.449095026213331e-05,3.0952675359681934e-05,0.0023948813536373,6.649342861636214e-05
159,2.930000271495857e-06,0.00022955577821553923,0.037325892235014646,1.3040784684848954e-10,1.806245910708132e-06,1.1072688738741294e-14,4.917388094993736e-06,2.214169502514907e-07
