"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"738","9.53529395356147e-09","5.15859402887676e-10","26","25","1.00375898138467"
"739","2.62119360938413e-08","2.93573684251023e-09","24","1","0.856226502742364"
"740","5.2728681940481e-08","8.62641236546269e-09","24","1","0.970046119856028"
"741","6.66347904321934e-07","2.45682472323497e-07","24","0","0.883476127721853"
"742","5.2728681940481e-08","8.62641236546269e-09","24","1","0.984146580325964"
"743","1.87948260378532e-08","1.67273951736893e-09","24","1","0.868914478645283"
"744","5.2728681940481e-08","8.62641236546269e-09","24","1","0.877222969299724"
"745","1.06654266045358e-07","2.39225518739737e-08","26","25","0.78721071969618"
"746","3.15987081238913e-07","1.00231102168983e-07","24","0","0.875417957520155"
"747","3.68244819762831e-08","5.07073116813419e-09","26","24","1.04090079856797"
"748","3.9241483721491e-09","7.65208932569074e-11","24","0","0.845909535062122"
"749","2.92237472514402e-06","1.30367136488675e-06","26","24","0.859896339200445"
"750","2.18684617892544e-07","6.29374330294742e-08","24","1","0.754529948311058"
"751","9.53529395356147e-09","5.15859402887676e-10","26","25","0.972885372329607"
"752","3.15987081238913e-07","1.00231102168983e-07","26","25","1.078145702617"
"753","1.31814832765785e-08","9.37203460964733e-10","24","1","0.793600256229148"
"754","2.18684617892544e-07","6.29374330294742e-08","24","1","0.815755298962525"
"755","1.87948260378532e-08","1.67273951736893e-09","24","1","0.714645477609526"
"756","1.39343321008717e-06","5.77160035618108e-07","24","0","0.781405051686242"
"757","1.39343321008717e-06","5.77160035618108e-07","24","0","0.803324969511837"
"758","6.07098344404919e-06","2.83939895678181e-06","24","1","0.816763881920815"
"759","7.43690262895728e-08","1.44647756133219e-08","26","25","1.03278705355829"
"760","0.000174982557486472","8.7281299674252e-05","22","2","0.907891942880861"
"761","7.09070731305624e-09","2.7866479740311e-10","26","24","0.881177703635165"
"762","2.62119360938413e-08","2.93573684251023e-09","24","1","0.875206198260561"
"763","2.18684617892544e-07","6.29374330294742e-08","24","1","1.06924329155623"
"764","3.9241483721491e-09","7.65208932569074e-11","26","25","0.961879188956599"
"765","7.43690262895728e-08","1.44647756133219e-08","24","0","0.925726053341478"
"766","1.06654266045358e-07","2.39225518739737e-08","24","0","0.942565842134431"
"767","6.66347904321934e-07","2.45682472323497e-07","22","2","0.842664376447948"
"768","6.66347904321934e-07","2.45682472323497e-07","26","25","1.03971580905288"
"769","2.62119360938413e-08","2.93573684251023e-09","26","25","1.09205007002565"
"770","1.76032503577451e-05","8.57102259918609e-06","24","0","0.762290542335902"
"771","7.43690262895728e-08","1.44647756133219e-08","24","0","0.923915375460682"
"772","9.65033135764337e-07","3.78485995846773e-07","22","2","1.11146347103756"
"773","1.06654266045358e-07","2.39225518739737e-08","24","0","0.9110593608427"
"774","1.06654266045358e-07","2.39225518739737e-08","24","0","0.930821189555363"
"775","3.15987081238913e-07","1.00231102168983e-07","24","0","1.03189568877669"
"776","7.43690262895728e-08","1.44647756133219e-08","24","1","0.86129552276539"
"777","2.02305166931305e-06","8.71530659140061e-07","26","25","1.11157725257025"
"778","3.15987081238913e-07","1.00231102168983e-07","26","25","1.3031894675988"
"779","5.03662013888196e-09","1.47572970069241e-10","22","3","0.732894778983126"
"780","1.39343321008717e-06","5.77160035618108e-07","24","1","0.927520785163464"
"781","8.67999430078088e-06","4.13688528375217e-06","24","0","0.657621887856766"
"782","3.9241483721491e-09","7.65208932569074e-11","24","1","1.06700075173213"
"783","1.52706803112672e-07","3.90471295559102e-08","24","1","0.791589011135048"
"784","1.52706803112672e-07","3.90471295559102e-08","24","1","1.01711987319104"
"785","5.2728681940481e-08","8.62641236546269e-09","26","24","0.846323505603925"
"786","6.66347904321934e-07","2.45682472323497e-07","24","1","0.98381270761427"
"787","4.22572413073019e-06","1.93242364498292e-06","24","0","1.12973538754044"
"788","4.57372488085406e-07","1.57793508389465e-07","24","2","0.851855651589138"
"789","2.18684617892544e-07","6.29374330294742e-08","24","1","0.94408121226625"
"790","2.92237472514402e-06","1.30367136488675e-06","24","0","0.793003487974787"
"791","3.15987081238913e-07","1.00231102168983e-07","26","24","1.03876477840442"
"792","2.18684617892544e-07","6.29374330294742e-08","26","24","0.902786375796684"
"793","9.65033135764337e-07","3.78485995846773e-07","24","0","0.783424222511802"
"794","2.92237472514402e-06","1.30367136488675e-06","24","1","1.02980449027268"
"795","1.52706803112672e-07","3.90471295559102e-08","24","1","0.799223296513839"
"796","9.65033135764337e-07","3.78485995846773e-07","26","24","0.948225868766054"
"797","1.39343321008717e-06","5.77160035618108e-07","24","0","0.832385476676061"
"798","2.02305166931305e-06","8.71530659140061e-07","22","2","0.866075642110133"
"799","9.65033135764337e-07","3.78485995846773e-07","26","24","1.1403103618759"
"800","2.92237472514402e-06","1.30367136488675e-06","24","1","0.960357703062915"
"801","1.31814832765785e-08","9.37203460964733e-10","24","0","1.00610007393482"
"802","1.06654266045358e-07","2.39225518739737e-08","24","0","0.927835733388939"
"803","8.67999430078088e-06","4.13688528375217e-06","22","2","0.928746149422469"
"804","3.15987081238913e-07","1.00231102168983e-07","24","1","0.850442305162354"
"805","1.52706803112672e-07","3.90471295559102e-08","26","24","0.930023890843205"
"806","1.23977265246898e-05","5.9781837302054e-06","24","0","0.969287936232101"
"807","2.18684617892544e-07","6.29374330294742e-08","24","1","1.02097763925915"
"808","2.48823521170887e-05","1.21948407725852e-05","26","24","0.73774572912209"
"809","9.53529395356147e-09","5.15859402887676e-10","24","1","0.873139910503069"
"810","2.18684617892544e-07","6.29374330294742e-08","26","24","0.885303628132507"
"811","3.68244819762831e-08","5.07073116813419e-09","24","0","1.0876711984155"
"812","4.57372488085406e-07","1.57793508389465e-07","24","0","0.957215550130536"
"813","9.53529395356147e-09","5.15859402887676e-10","24","0","0.778897675353481"
"814","4.57372488085406e-07","1.57793508389465e-07","22","2","0.917300241591555"
"815","5.03662013888196e-09","1.47572970069241e-10","24","0","0.849661056793484"
"816","5.2728681940481e-08","8.62641236546269e-09","24","0","0.920658277834322"
"817","7.09070731305624e-09","2.7866479740311e-10","24","1","0.88943828487626"
"818","1.31814832765785e-08","9.37203460964733e-10","24","1","0.885407843468855"
"819","2.18684617892544e-07","6.29374330294742e-08","24","0","0.889922953553322"
"820","3.68244819762831e-08","5.07073116813419e-09","24","0","1.01327032380785"
"821","2.89547006005482e-09","3.87992988047346e-11","24","0","0.903516473450041"
"822","1.23977265246898e-05","5.9781837302054e-06","24","0","0.771089072154267"
"823","1.06654266045358e-07","2.39225518739737e-08","24","1","0.897802534573794"
"824","4.57372488085406e-07","1.57793508389465e-07","24","1","0.959395976004033"
"825","1.87948260378532e-08","1.67273951736893e-09","24","1","0.831411556075094"
"826","4.57372488085406e-07","1.57793508389465e-07","24","1","0.88369731836898"
"827","7.43690262895728e-08","1.44647756133219e-08","24","1","0.945414566055344"
"828","7.43690262895728e-08","1.44647756133219e-08","26","25","0.767584088214059"
"829","6.07098344404919e-06","2.83939895678181e-06","26","25","0.705663190481133"
"830","2.92237472514402e-06","1.30367136488675e-06","24","1","0.769489697395883"
"831","5.2728681940481e-08","8.62641236546269e-09","24","1","0.917967728514603"
"832","1.87948260378532e-08","1.67273951736893e-09","24","1","0.844413040433056"
"833","1.76032503577451e-05","8.57102259918609e-06","24","0","0.804670705845329"
"834","2.18684617892544e-07","6.29374330294742e-08","24","1","0.917284641022351"
"835","1.52706803112672e-07","3.90471295559102e-08","24","1","0.691553413671162"
"836","6.07098344404919e-06","2.83939895678181e-06","24","0","1.15154083254622"
"837","1.31814832765785e-08","9.37203460964733e-10","24","0","0.980455786882815"
"838","9.65033135764337e-07","3.78485995846773e-07","24","1","0.987594351576954"
"839","1.87948260378532e-08","1.67273951736893e-09","24","1","0.967935980736001"
"840","7.09070731305624e-09","2.7866479740311e-10","24","0","0.871850093056052"
"841","1.31814832765785e-08","9.37203460964733e-10","24","1","0.987566964108198"
"842","5.2728681940481e-08","8.62641236546269e-09","26","25","0.938282531718067"
"843","2.02305166931305e-06","8.71530659140061e-07","26","25","1.07947634465051"
"844","4.22572413073019e-06","1.93242364498292e-06","24","1","0.763921238798021"
"845","6.66347904321934e-07","2.45682472323497e-07","24","0","1.01057888996002"
"846","5.2728681940481e-08","8.62641236546269e-09","24","0","0.919649106576288"
"847","4.57372488085406e-07","1.57793508389465e-07","24","0","0.943343783285368"
"848","5.2728681940481e-08","8.62641236546269e-09","24","1","1.03322006739555"
"849","1.06654266045358e-07","2.39225518739737e-08","26","24","0.93074544084163"
"850","2.18684617892544e-07","6.29374330294742e-08","24","0","0.854985670879886"
"851","6.66347904321934e-07","2.45682472323497e-07","26","24","0.93739119342193"
"852","2.02305166931305e-06","8.71530659140061e-07","24","0","0.92639016286054"
"853","3.15987081238913e-07","1.00231102168983e-07","24","1","0.931565680583996"
"854","9.53529395356147e-09","5.15859402887676e-10","26","25","0.987070009105326"
"855","6.66347904321934e-07","2.45682472323497e-07","22","3","0.946203792610504"
"856","1.06654266045358e-07","2.39225518739737e-08","22","2","0.867929511054157"
"857","1.87948260378532e-08","1.67273951736893e-09","26","25","0.985874824389806"
"858","2.62119360938413e-08","2.93573684251023e-09","26","25","1.11748258604939"
"859","1.39343321008717e-06","5.77160035618108e-07","26","24","1.03627834052055"
"860","2.18684617892544e-07","6.29374330294742e-08","24","0","0.792452797532841"
"861","5.2728681940481e-08","8.62641236546269e-09","24","1","0.776440529909173"
"862","3.15987081238913e-07","1.00231102168983e-07","24","1","0.800566150361781"
"863","3.15987081238913e-07","1.00231102168983e-07","24","1","0.854010468105348"
"864","4.57372488085406e-07","1.57793508389465e-07","24","1","0.733494981072594"
"865","5.2728681940481e-08","8.62641236546269e-09","24","1","0.988667043121552"
"866","5.03662013888196e-09","1.47572970069241e-10","26","24","0.914645417700559"
"867","3.68244819762831e-08","5.07073116813419e-09","24","1","0.912242789029168"
"868","6.07098344404919e-06","2.83939895678181e-06","24","0","0.890034574562361"
"869","6.07098344404919e-06","2.83939895678181e-06","24","1","0.908072506307248"
"870","3.15987081238913e-07","1.00231102168983e-07","24","2","1.04374363553523"
"871","6.66347904321934e-07","2.45682472323497e-07","24","0","0.859233858830984"
"872","2.62119360938413e-08","2.93573684251023e-09","24","1","0.835916683754264"
"873","2.62119360938413e-08","2.93573684251023e-09","24","1","1.04282032104875"
"874","9.53529395356147e-09","5.15859402887676e-10","24","0","0.943737657515905"
"875","5.2728681940481e-08","8.62641236546269e-09","24","0","0.821541438977166"
"876","2.62119360938413e-08","2.93573684251023e-09","24","0","0.870393293088874"
"877","2.02305166931305e-06","8.71530659140061e-07","26","24","0.99687639404503"
"878","1.52706803112672e-07","3.90471295559102e-08","26","25","0.862484295573353"
"879","3.9241483721491e-09","7.65208932569074e-11","24","1","1.00805258805654"
"880","2.18684617892544e-07","6.29374330294742e-08","24","0","1.0544662265549"
"881","3.68244819762831e-08","5.07073116813419e-09","24","0","0.825950631722313"
"882","1.52706803112672e-07","3.90471295559102e-08","24","0","0.906790074933187"
"883","1.87948260378532e-08","1.67273951736893e-09","22","2","0.941417921359336"
"884","1.87948260378532e-08","1.67273951736893e-09","24","0","0.935649546464594"
"885","1.23977265246898e-05","5.9781837302054e-06","24","2","1.01568915378796"
"886","2.62119360938413e-08","2.93573684251023e-09","24","0","1.02819723394691"
"887","2.02305166931305e-06","8.71530659140061e-07","24","0","0.930438318064061"
"888","7.09070731305624e-09","2.7866479740311e-10","26","25","0.959630914701187"
"889","5.2728681940481e-08","8.62641236546269e-09","24","1","0.907298453038683"
"890","1.87948260378532e-08","1.67273951736893e-09","24","0","0.920320781386014"
"891","9.53529395356147e-09","5.15859402887676e-10","24","0","0.960539340220262"
"892","9.65033135764337e-07","3.78485995846773e-07","24","1","0.76500993589903"
"893","1.06654266045358e-07","2.39225518739737e-08","24","0","0.889185814735866"
"894","9.53529395356147e-09","5.15859402887676e-10","24","1","0.878611560167173"
"895","2.92237472514402e-06","1.30367136488675e-06","24","0","0.79927740188237"
"896","5.2728681940481e-08","8.62641236546269e-09","24","0","0.967850658366574"
"897","3.68244819762831e-08","5.07073116813419e-09","24","1","0.880987524191884"
"898","2.92237472514402e-06","1.30367136488675e-06","24","0","1.05155915871989"
"899","1.06654266045358e-07","2.39225518739737e-08","24","0","0.681219837693092"
"900","1.31814832765785e-08","9.37203460964733e-10","24","1","0.942545884586994"
"901","1.31814832765785e-08","9.37203460964733e-10","26","24","0.776397394276058"
"902","4.57372488085406e-07","1.57793508389465e-07","26","25","1.11603980617659"
"903","2.62119360938413e-08","2.93573684251023e-09","26","25","0.834678345351322"
"904","2.62119360938413e-08","2.93573684251023e-09","26","25","1.12999606952996"
"905","2.02305166931305e-06","8.71530659140061e-07","24","0","0.976043242923939"
"906","1.87948260378532e-08","1.67273951736893e-09","22","2","0.91677947198026"
"907","2.62119360938413e-08","2.93573684251023e-09","24","1","0.728466751154768"
"908","6.76250181149739e-05","3.36299215085765e-05","24","0","0.938287187260582"
"909","2.89547006005482e-09","3.87992988047346e-11","24","1","0.905624374489883"
"910","1.52706803112672e-07","3.90471295559102e-08","24","1","0.817027252326454"
"911","1.31814832765785e-08","9.37203460964733e-10","24","1","0.955238623442589"
"912","6.66347904321934e-07","2.45682472323497e-07","28","24","0.976544663634018"
"913","5.2728681940481e-08","8.62641236546269e-09","24","1","0.942549888521866"
"914","6.66347904321934e-07","2.45682472323497e-07","24","1","0.95815135722323"
"915","9.53529395356147e-09","5.15859402887676e-10","24","0","1.11371361626726"
"916","2.02305166931305e-06","8.71530659140061e-07","22","2","0.873887135642023"
"917","1.31814832765785e-08","9.37203460964733e-10","24","1","0.980610876932726"
"918","2.02305166931305e-06","8.71530659140061e-07","26","25","1.04040733751599"
"919","5.2728681940481e-08","8.62641236546269e-09","26","25","1.04849596498307"
"920","7.43690262895728e-08","1.44647756133219e-08","24","1","1.05188806491556"
"921","6.66347904321934e-07","2.45682472323497e-07","24","0","0.952363915927372"
"922","1.06654266045358e-07","2.39225518739737e-08","24","1","0.949373615627065"
"923","6.07098344404919e-06","2.83939895678181e-06","26","24","1.04185039923712"
"924","2.92237472514402e-06","1.30367136488675e-06","22","2","0.901217369599168"
"925","4.22572413073019e-06","1.93242364498292e-06","22","3","0.702237233896857"
"926","2.92237472514402e-06","1.30367136488675e-06","26","24","1.14080557932742"
"927","3.15987081238913e-07","1.00231102168983e-07","24","1","0.932990124724025"
"928","1.87948260378532e-08","1.67273951736893e-09","24","0","0.934225265693186"
"929","2.18684617892544e-07","6.29374330294742e-08","26","25","0.961312376451014"
"930","3.68244819762831e-08","5.07073116813419e-09","26","23","0.871051003602149"
"931","1.31814832765785e-08","9.37203460964733e-10","24","0","0.861090847144173"
"932","2.18684617892544e-07","6.29374330294742e-08","24","0","0.954044570985157"
"933","7.43690262895728e-08","1.44647756133219e-08","26","24","0.844760063667131"
"934","9.65033135764337e-07","3.78485995846773e-07","24","1","0.779133228763166"
"935","5.2728681940481e-08","8.62641236546269e-09","26","24","0.81916474904691"
"936","4.57372488085406e-07","1.57793508389465e-07","26","24","0.82617772693785"
"937","5.2728681940481e-08","8.62641236546269e-09","24","1","0.803127348600702"
"938","1.06654266045358e-07","2.39225518739737e-08","26","24","0.926487699424205"
"939","7.09070731305624e-09","2.7866479740311e-10","26","25","0.89563735601365"
"940","8.67999430078088e-06","4.13688528375217e-06","24","1","0.859692037379397"
"941","7.43690262895728e-08","1.44647756133219e-08","24","0","1.01328721525384"
"942","2.18684617892544e-07","6.29374330294742e-08","24","1","0.974888841852268"
"943","7.43690262895728e-08","1.44647756133219e-08","24","1","1.03989045249286"
"944","5.03662013888196e-09","1.47572970069241e-10","26","24","1.05269061180884"
"945","1.06654266045358e-07","2.39225518739737e-08","24","0","1.01021144122684"
"946","3.9241483721491e-09","7.65208932569074e-11","26","25","1.12418734776769"
"947","1.87948260378532e-08","1.67273951736893e-09","24","0","0.853620632787074"
"948","6.07098344404919e-06","2.83939895678181e-06","24","1","0.862134696061423"
"949","1.52706803112672e-07","3.90471295559102e-08","24","1","0.907943674611504"
"950","1.31814832765785e-08","9.37203460964733e-10","26","25","1.17689878924919"
"951","1.31814832765785e-08","9.37203460964733e-10","22","2","0.933003981272032"
"952","6.66347904321934e-07","2.45682472323497e-07","24","0","0.886447318131"
"953","3.15987081238913e-07","1.00231102168983e-07","26","24","1.03054963846835"
"954","1.6124370006723e-09","4.35357990181521e-12","24","0","0.839580090135008"
"955","4.57372488085406e-07","1.57793508389465e-07","26","25","0.851545647455786"
"956","3.15987081238913e-07","1.00231102168983e-07","24","0","1.00092617963965"
"957","3.15987081238913e-07","1.00231102168983e-07","26","24","0.833719607982492"
"958","9.53529395356147e-09","5.15859402887676e-10","24","0","0.916931255051479"
"959","1.06654266045358e-07","2.39225518739737e-08","24","1","0.882024432149382"
"960","1.52706803112672e-07","3.90471295559102e-08","24","0","0.867488945857654"
"961","3.68244819762831e-08","5.07073116813419e-09","24","0","0.660012304975714"
"962","8.67999430078088e-06","4.13688528375217e-06","24","2","0.914976906998703"
"963","1.39343321008717e-06","5.77160035618108e-07","24","1","0.898179101854597"
"964","1.87948260378532e-08","1.67273951736893e-09","24","0","0.909798728120446"
"965","1.31814832765785e-08","9.37203460964733e-10","24","1","0.911983801108925"
"966","5.2728681940481e-08","8.62641236546269e-09","24","1","0.887987757109613"
"967","2.02305166931305e-06","8.71530659140061e-07","24","1","0.868814575614802"
"968","1.39343321008717e-06","5.77160035618108e-07","24","1","0.953158961217278"
"969","1.31814832765785e-08","9.37203460964733e-10","26","25","1.08502355663296"
"970","1.52706803112672e-07","3.90471295559102e-08","26","25","0.958704521077694"
"971","7.09070731305624e-09","2.7866479740311e-10","24","0","0.825925244698967"
"972","7.43690262895728e-08","1.44647756133219e-08","24","1","0.919524402710404"
"973","1.06654266045358e-07","2.39225518739737e-08","26","25","0.975976141605061"
"974","3.9241483721491e-09","7.65208932569074e-11","24","1","0.989296663064445"
"975","4.57372488085406e-07","1.57793508389465e-07","24","1","0.836912328144695"
"976","6.07098344404919e-06","2.83939895678181e-06","24","0","0.75978616658674"
"977","4.57372488085406e-07","1.57793508389465e-07","24","1","0.933061932994485"
"978","7.43690262895728e-08","1.44647756133219e-08","24","0","0.95673692669605"
"979","3.49703586989142e-05","1.72229016592152e-05","24","1","0.868619957962266"
"980","1.6124370006723e-09","4.35357990181521e-12","24","1","0.86881700962953"
"981","1.06654266045358e-07","2.39225518739737e-08","24","0","0.797183230856899"
"982","4.57372488085406e-07","1.57793508389465e-07","24","1","0.907292303937494"
"983","1.06654266045358e-07","2.39225518739737e-08","24","0","0.834286316207914"
"984","3.15987081238913e-07","1.00231102168983e-07","26","24","0.841364202860237"
"985","5.2728681940481e-08","8.62641236546269e-09","26","24","0.82919372241176"
"986","6.76250181149739e-05","3.36299215085765e-05","24","1","0.685809628050472"
"987","3.15987081238913e-07","1.00231102168983e-07","24","0","0.965974449856786"
"988","5.2728681940481e-08","8.62641236546269e-09","24","1","1.01579107388044"
"989","2.62119360938413e-08","2.93573684251023e-09","24","0","0.785549145003328"
"990","1.06654266045358e-07","2.39225518739737e-08","24","0","0.779683929839195"
"991","1.87948260378532e-08","1.67273951736893e-09","24","0","1.08402119595716"
"992","6.66347904321934e-07","2.45682472323497e-07","22","3","0.977528304064687"
"993","6.07098344404919e-06","2.83939895678181e-06","26","24","1.08747064997834"
"994","9.65033135764337e-07","3.78485995846773e-07","22","3","0.843989155316645"
"995","3.68244819762831e-08","5.07073116813419e-09","24","1","1.05263076961005"
"996","1.76032503577451e-05","8.57102259918609e-06","26","24","0.856990878995855"
"997","4.57372488085406e-07","1.57793508389465e-07","24","1","0.766264920353799"
"998","9.53529395356147e-09","5.15859402887676e-10","24","0","0.951995628975369"
"999","5.2728681940481e-08","8.62641236546269e-09","26","24","1.05007078657431"
"1000","1.31814832765785e-08","9.37203460964733e-10","26","25","1.06418737183771"
"1001","2.18684617892544e-07","6.29374330294742e-08","24","2","0.773689880418878"
"1002","5.2728681940481e-08","8.62641236546269e-09","24","1","0.758998178125456"
"1003","1.06654266045358e-07","2.39225518739737e-08","26","24","0.910703031522994"
"1004","4.22572413073019e-06","1.93242364498292e-06","24","0","0.925462237068373"
"1005","2.18684617892544e-07","6.29374330294742e-08","26","25","0.890133641101119"
"1006","6.66347904321934e-07","2.45682472323497e-07","24","0","0.929737282346235"
"1007","2.62119360938413e-08","2.93573684251023e-09","26","25","1.08970556996068"
"1008","5.03662013888196e-09","1.47572970069241e-10","24","0","1.11301209709013"
"1009","2.92237472514402e-06","1.30367136488675e-06","24","0","0.84048483551678"
"1010","4.57372488085406e-07","1.57793508389465e-07","24","0","0.984408955593047"
"1011","2.18684617892544e-07","6.29374330294742e-08","26","25","0.951595970216005"
"1012","3.68244819762831e-08","5.07073116813419e-09","26","24","1.04937343425188"
"1013","2.18684617892544e-07","6.29374330294742e-08","26","24","0.747976896562897"
"1014","1.23977265246898e-05","5.9781837302054e-06","24","2","0.836918713247672"
"1015","4.57372488085406e-07","1.57793508389465e-07","22","3","0.723286734091006"
"1016","1.31814832765785e-08","9.37203460964733e-10","26","24","0.984186831413471"
"1017","1.06654266045358e-07","2.39225518739737e-08","26","25","1.0451381067856"
"1018","5.2728681940481e-08","8.62641236546269e-09","24","0","0.965301010126345"
"1019","1.39343321008717e-06","5.77160035618108e-07","26","25","0.923580386950354"
"1020","9.65033135764337e-07","3.78485995846773e-07","24","1","0.924823918154418"
"1021","1.52706803112672e-07","3.90471295559102e-08","26","25","1.08515730242011"
"1022","7.09070731305624e-09","2.7866479740311e-10","24","1","0.947435970695183"
"1023","2.92237472514402e-06","1.30367136488675e-06","24","1","0.960385475548259"
"1024","1.31814832765785e-08","9.37203460964733e-10","24","1","0.779747113593619"
"1025","4.57372488085406e-07","1.57793508389465e-07","24","0","0.913555114872934"
"1026","9.65033135764337e-07","3.78485995846773e-07","24","0","0.719853987316281"
"1027","1.52706803112672e-07","3.90471295559102e-08","24","0","1.01447260337321"
"1028","1.06654266045358e-07","2.39225518739737e-08","24","0","0.906367045622124"
"1029","1.6124370006723e-09","4.35357990181521e-12","24","1","0.901671370942491"
"1030","2.92237472514402e-06","1.30367136488675e-06","24","0","0.685669195902752"
"1031","2.18684617892544e-07","6.29374330294742e-08","24","2","0.945067531633483"
"1032","7.43690262895728e-08","1.44647756133219e-08","24","0","0.831030619096765"
"1033","1.06654266045358e-07","2.39225518739737e-08","24","0","0.859976203081544"
"1034","1.06654266045358e-07","2.39225518739737e-08","24","0","0.784853305580611"
"1035","7.43690262895728e-08","1.44647756133219e-08","24","0","0.893931377052585"
"1036","1.39343321008717e-06","5.77160035618108e-07","24","0","0.90703644737084"
"1037","2.02305166931305e-06","8.71530659140061e-07","24","0","0.823713601508325"
"1038","6.66347904321934e-07","2.45682472323497e-07","24","1","0.949698521303545"
"1039","3.15987081238913e-07","1.00231102168983e-07","26","25","1.04479275485681"
"1040","4.57372488085406e-07","1.57793508389465e-07","24","1","0.700270889383303"
"1041","4.57372488085406e-07","1.57793508389465e-07","24","0","0.892699696443697"
"1042","5.2728681940481e-08","8.62641236546269e-09","24","1","0.916719936745748"
"1043","2.92237472514402e-06","1.30367136488675e-06","24","0","0.987980965337527"
"1044","9.53529395356147e-09","5.15859402887676e-10","24","1","0.892086692255383"
"1045","4.57372488085406e-07","1.57793508389465e-07","24","0","0.891241357105939"
"1046","7.43690262895728e-08","1.44647756133219e-08","24","0","0.803359635384948"
"1047","9.53529395356147e-09","5.15859402887676e-10","24","0","0.9087944230931"
"1048","2.48823521170887e-05","1.21948407725852e-05","24","0","0.957706309020245"
"1049","2.18684617892544e-07","6.29374330294742e-08","24","1","0.890788994499009"
"1050","2.89547006005482e-09","3.87992988047346e-11","24","1","1.01733124171429"
"1051","6.66347904321934e-07","2.45682472323497e-07","24","0","0.892507790361317"
"1052","1.39343321008717e-06","5.77160035618108e-07","24","0","0.933474762255167"
"1053","3.68244819762831e-08","5.07073116813419e-09","24","0","0.98611477060241"
"1054","3.15987081238913e-07","1.00231102168983e-07","26","25","0.9990940674318"
"1055","6.07098344404919e-06","2.83939895678181e-06","26","25","0.754637675539855"
"1056","7.09070731305624e-09","2.7866479740311e-10","24","0","0.796972111607959"
"1057","3.68244819762831e-08","5.07073116813419e-09","26","25","1.06146514968794"
"1058","1.52706803112672e-07","3.90471295559102e-08","24","0","0.928258829662481"
"1059","1.39343321008717e-06","5.77160035618108e-07","24","0","0.950978552256167"
"1060","1.06654266045358e-07","2.39225518739737e-08","24","0","0.901632650473402"
"1061","9.65033135764337e-07","3.78485995846773e-07","24","1","1.01337115501804"
"1062","7.43690262895728e-08","1.44647756133219e-08","24","0","1.1444614992852"
"1063","4.57372488085406e-07","1.57793508389465e-07","24","1","0.787263160010793"
"1064","2.02305166931305e-06","8.71530659140061e-07","24","1","0.867031935534397"
"1065","6.07098344404919e-06","2.83939895678181e-06","26","24","0.850572183720521"
"1066","2.92237472514402e-06","1.30367136488675e-06","24","0","1.01848314415405"
"1067","6.66347904321934e-07","2.45682472323497e-07","24","1","1.03119947910001"
"1068","2.18684617892544e-07","6.29374330294742e-08","26","25","0.781150674296216"
"1069","2.92237472514402e-06","1.30367136488675e-06","26","24","0.744017375499227"
"1070","6.66347904321934e-07","2.45682472323497e-07","26","25","0.80578649901748"
"1071","3.9241483721491e-09","7.65208932569074e-11","24","1","0.963767871077823"
"1072","2.92237472514402e-06","1.30367136488675e-06","26","24","0.918129378163012"
"1073","6.66347904321934e-07","2.45682472323497e-07","26","24","1.1370868446939"
"1074","6.76250181149739e-05","3.36299215085765e-05","26","24","0.970156187935321"
"1075","1.06654266045358e-07","2.39225518739737e-08","24","0","0.809330829191207"
"1076","1.52706803112672e-07","3.90471295559102e-08","24","0","0.870487216721933"
"1077","8.67999430078088e-06","4.13688528375217e-06","24","0","0.866962666842004"
"1078","5.03662013888196e-09","1.47572970069241e-10","24","1","0.765326487312396"
"1079","4.87886792722403e-05","2.41503962397589e-05","22","2","0.784795804788655"
"1080","5.03662013888196e-09","1.47572970069241e-10","24","1","0.83100365359222"
"1081","3.15987081238913e-07","1.00231102168983e-07","24","0","0.919463996069598"
"1082","2.02305166931305e-06","8.71530659140061e-07","22","2","1.01665836503696"
"1083","3.68244819762831e-08","5.07073116813419e-09","24","0","0.858367223704628"
"1084","9.65033135764337e-07","3.78485995846773e-07","26","24","0.860687287753453"
"1085","4.57372488085406e-07","1.57793508389465e-07","24","1","0.809170277086707"
"1086","2.92237472514402e-06","1.30367136488675e-06","24","0","0.992209420428971"
"1087","3.15987081238913e-07","1.00231102168983e-07","26","24","0.703400143625821"
"1088","9.65033135764337e-07","3.78485995846773e-07","24","1","0.834611638178232"
"1089","2.18684617892544e-07","6.29374330294742e-08","24","0","0.915875591285316"
"1090","6.66347904321934e-07","2.45682472323497e-07","24","1","0.983138692805274"
"1091","1.31814832765785e-08","9.37203460964733e-10","26","24","1.02619109442518"
"1092","1.31814832765785e-08","9.37203460964733e-10","24","0","0.874989374367793"
"1093","5.2728681940481e-08","8.62641236546269e-09","24","1","0.905390028772829"
"1094","7.09070731305624e-09","2.7866479740311e-10","24","1","0.897309107028365"
"1095","7.09070731305624e-09","2.7866479740311e-10","26","25","0.912437113845793"
"1096","1.31814832765785e-08","9.37203460964733e-10","24","0","0.765494049320852"
"1097","2.02305166931305e-06","8.71530659140061e-07","24","0","1.07007093625212"
"1098","4.22572413073019e-06","1.93242364498292e-06","24","1","0.897082388574225"
"1099","2.92237472514402e-06","1.30367136488675e-06","26","25","1.03772542872104"
"1100","1.52706803112672e-07","3.90471295559102e-08","26","24","0.954095660471006"
"1101","5.2728681940481e-08","8.62641236546269e-09","24","1","0.933336473113233"
"1102","3.68244819762831e-08","5.07073116813419e-09","26","25","0.808427410588694"
