CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
76,0.0016206705256202553,0.05889084496144253,0.43426962607562886,6.083951898388411e-05,0.0001552104048845,4.270987639394143e-05,0.0051256998976462,6.740898475893559e-05
77,0.08646469656499738,1.0,1.0,0.5982156057496782,0.000601402946551,0.0253977292484216,0.1301595353774308,0.0034570318435993425
78,0.004940944411711235,0.06547121568582255,0.4362552611561125,0.0005847254251899586,0.0004161330891141,6.074166788194478e-05,0.0056407035205503,2.989151920857339e-05
79,0.0020829419347539544,0.029047745742935352,0.43426962607562886,1.887948350625577e-05,2.3443416380330204e-05,1.956182021916866e-06,0.0028208802079796,1.8898662599620853e-05
80,0.016397266280210234,0.1174774424450439,0.6874177802592175,0.009706568698126885,4.953378296915268e-05,0.001104867580972,0.019074888557983,8.558392028725506e-05
81,0.006280917166435739,0.07376268095741047,0.46425302299507243,0.0011548776433063105,6.010539340566043e-05,0.000302201319304,0.0103258079070123,0.0002866684096197278
82,0.0192805964030951,0.5249287755561904,0.7967926251005567,0.05249628580113993,1.4341167483329494e-05,0.0115501469309015,0.0767934396404184,0.0014128748259098637
83,0.02449128622157483,0.30202071225206184,0.8587212269685315,0.043550832693929085,1.2571302332453629e-06,0.0030331446365635,0.0333886722671348,0.002194261960619461
84,0.011962294197105936,0.30202071225206184,0.5777164520000803,0.014651943318103072,2.377169366715454e-05,0.0012451792213076,0.0203344755331772,0.0011450384351078112
85,0.021995469764774993,0.6017542505761262,0.7959902655242479,0.0656173750854443,7.607811269088051e-05,0.0020809780026306,0.0268883737639365,0.006171639740933109
86,0.003509332452189691,0.048904329876089885,0.43426962607562886,0.00018885425356584567,2.2469107526948813e-06,2.354310683335192e-05,0.0043757609093894,0.0001435497079052198
87,0.004279191348224512,0.09279236724703258,0.44775807291351016,0.0008412850857526016,2.02560577108671e-05,8.986163698904196e-05,0.0063804416722494,0.00015228470062796204
88,0.0014196501621366227,0.03322404312891024,0.43426962607562886,6.977185556741874e-06,3.540117047950446e-05,8.017751064430228e-07,0.0025212987720139,4.3699542111745105e-06
89,0.003444042957132916,0.08251091666961267,0.43426962607562886,0.0003768107589469605,9.97215271531106e-06,5.366066729286309e-05,0.0054274248490877,6.382900715139485e-05
90,0.010165388627036673,0.1347315065827054,0.6013131823721569,0.006074602721601106,0.0004526283317482,0.000789243049766,0.0160384758281647,0.0010924774127170289
91,0.002664181801141548,0.048904329876089885,0.43426962607562886,0.0001242124146327281,1.0231294165589473e-05,2.6316935101599343e-05,0.0044527653718276,2.989151920857339e-05
92,0.018677650850305944,0.4569165379404386,0.7058856078898109,0.03992407071735852,4.709435865370872e-05,0.0018657220431185,0.0253251231749962,0.002805002503910794
93,0.00776689099150444,0.26363342802487166,0.5057426622978342,0.0065406745341984795,3.1431568400478267e-05,0.0005928113241926,0.0139626595928182,0.006262043942999999
94,0.003444042957132916,0.048904329876089885,0.43426962607562886,0.00020013512570877552,0.0001210462342721,4.384018148968481e-05,0.0051653578174137,4.605943498881799e-05
95,0.0051358288759026155,0.09279236724703258,0.437931534379541,0.000980564177818306,0.0001168212423025,9.513506241156476e-05,0.0065054077238958,0.00010089690090530986
96,0.03595332947296978,0.5249287755561904,0.8702567965719602,0.09587667782222065,0.0005029464532044,0.002629156238665,0.0306752311978109,0.004147125012080329
97,0.00925052884427783,0.10396274846029653,0.5121916799365753,0.0031933639870656656,2.8722942172533453e-05,0.000331547428114,0.0107417844455602,8.603595651838701e-05
98,0.00389369614850491,0.07376268095741047,0.4806380618956062,0.0006679542004259999,1.960431422753928e-06,0.0002914361181491,0.0101759015083754,4.195326600631526e-05
99,0.01053022803953103,0.048904329876089885,0.5527419897129988,0.0014995398794287475,1.408210423532968e-05,0.0004518348906879,0.0123193554006517,0.00010430853276411027
100,0.0029256858874065037,0.06547121568582255,0.43426962607562886,0.0001941516544599607,8.007115417875667e-06,5.033393628161537e-05,0.0053701439759067,0.00040538845625702686
101,0.0031317560767516075,0.05343160230374528,0.43426962607562886,0.00018171890198826274,0.000201692328892,5.487029449445771e-05,0.0054660483406278,4.552269656015117e-05
102,0.012195839809844162,0.19947747984347314,0.558728473814629,0.009772349405419153,0.0001708168115221,0.0005052456217478,0.0129683424734889,0.0007763086987305326
103,0.006497830660511566,0.05343160230374528,0.48789282839043846,0.0008342098443629033,1.790232595506074e-05,0.0004550313706161,0.0123804927387542,0.00021759616176946503
104,0.007702509986074898,0.1174774424450439,0.4921946812928026,0.0028336440978924886,5.888974219366364e-05,0.0002130807097506,0.0089113636203019,3.732411362989408e-05
105,0.0015858913045073844,0.03322404312891024,0.43426962607562886,9.0543143964056e-06,5.50113171202954e-06,4.45379122904375e-07,0.0023617366557766,5.89214012300548e-06
106,0.001675395990582449,0.02475226093414717,0.43426962607562886,7.267590977643609e-06,0.0001486528956071,2.028718789486042e-06,0.0028264731470248,1.8898662599620853e-05
107,0.0019320625752119443,0.040004696561801674,0.43426962607562886,3.0256211440266496e-05,0.0001400230511153,3.88262474566012e-06,0.0031514871137972,3.885184676765764e-05
108,0.0038886972542751448,0.09279236724703258,0.43426962607562886,0.0005711382921494791,1.8270338440804368e-06,3.901522383574e-05,0.0050052895933932,0.00020188318241806227
109,0.007522867568450625,0.05889084496144253,0.49972076618662614,0.0011925699381283724,1.526747452895771e-05,0.0002844209261435,0.0100796497054907,0.0003402298608138264
110,0.00783187738079253,0.15340655715759685,0.4928882966375236,0.0037937128837791244,0.0001913699974616,0.000317647267308,0.0105480178223528,0.0001234149905737455
111,0.006646757434160586,0.1174774424450439,0.47139530011365766,0.0022030590794265914,8.322425903037097e-06,0.0001755428900675,0.0081978560166097,0.00022794777884380183
112,0.014367042737599586,0.39592880644739886,0.7314185431621343,0.029522013925768555,6.341184720172675e-07,0.0016724921695456,0.0238109382957869,0.002681495884700694
113,0.16187278302439442,1.0,1.0,0.983937561880604,6.565834419672358e-06,0.0319342882113025,0.1521356551001347,0.010106952100584349
114,0.0014907835320819786,0.017709565047322313,0.43426962607562886,1.5306542719992791e-06,4.144087331464855e-05,4.678821766009367e-07,0.0023617366557766,7.775447723068844e-06
115,0.01781149379051435,0.4569165379404386,0.7341266436918233,0.04006717206068503,9.14141513364281e-05,0.0021420231769577,0.0273348343047532,0.0007726737955348152
116,0.01039535256362953,1.0,0.5364298358629086,0.03122344940522702,0.0002821090343184,0.0027254600871901,0.0313381921841021,0.023008140077171224
117,0.02513928886376445,0.6017542505761262,0.8561423791669037,0.07926676229127536,0.0001207331342502,0.002500870437964,0.0298649986643802,0.00013177746807970035
118,0.00994129105433303,0.19947747984347314,0.5364298358629086,0.007373991844109036,0.0008450418803914,0.0003848099978839,0.0114705396761723,0.00017055377915339514
119,0.01934685015959918,0.5249287755561904,0.7176998993519912,0.04706710202612674,3.966962475430398e-06,0.0021149147339941,0.0271286783959359,0.002077975094871636
120,0.018677650850305944,0.34467418628822233,0.7183917718640266,0.03219772803219893,3.227307977020822e-05,0.0013648819335979,0.0213137420382253,0.00012538644214799954
121,0.0022164754109210132,0.0273971324822266,0.43426962607562886,1.981608310360268e-05,0.0001310842291581,8.416492922429198e-06,0.0035046727842328,1.2873921166855773e-05
122,0.004819112359009896,0.08251091666961267,0.4559413938247015,0.0009029753158619246,2.5731933388469734e-05,0.0002179291533795,0.0089998869151608,0.00022413438628986784
123,0.0030871950481425083,0.040004696561801674,0.43426962607562886,0.00012008473195202403,0.0011793017969481,2.910153035546732e-05,0.004605388071858,6.073921266438154e-05
124,0.011962294197105936,0.08251091666961267,0.5805173928769191,0.003894550362243886,0.0010718560733245,0.000550712108254,0.013467752025358,0.0030016880589692277
125,0.002099058804526578,0.05343160230374528,0.43426962607562886,6.248383183507717e-05,5.333833630930894e-06,0.0001167648669218,0.0069775072003563,0.001551535651635801
126,0.0034327270071807317,0.05889084496144253,0.43426962607562886,0.00026243913245258926,0.0001822039759242,4.495503694204186e-05,0.0052053428936204,6.8988647685335e-05
127,0.005944973536662651,0.09279236724703258,0.44775807291351016,0.0012605386148739784,3.815197607378757e-06,0.0006822342280664,0.0149328949518163,0.0009790692925207955
128,0.00086695858830305,0.017166255710086956,0.43426962607562886,1.927184800631922e-07,0.0008124292298231,1.1236079645815153e-08,0.0020219861925671,1.589040399953018e-06
129,0.005840036908480293,0.30202071225206184,0.4994200719667109,0.00520395903317582,3.0170256903558456e-06,0.0003265208523968,0.0106816284951959,0.001918684535550755
130,0.0016036846913891638,0.0273971324822266,0.43426962607562886,7.383055311518989e-06,1.3321617493333132e-06,6.33680691513079e-07,0.0024857431497814,3.386870009423064e-05
131,0.005486827212686018,0.15340655715759685,0.5283442504565342,0.0028610170493611506,6.156089861349908e-05,0.0009954042714383,0.0180433119522821,0.0007417665199826464
132,0.007122706608333333,0.1174774424450439,0.5293073293342645,0.002966364061564727,2.4742645078321697e-05,0.0003801323940355,0.0114032950428633,0.00016734469640596628
133,0.0024358566888603213,0.03114241235450505,0.43426962607562886,4.041942655470855e-05,0.0001908868948009,9.611968866439873e-06,0.0035799486828356,1.6755455575607253e-05
134,0.0039793800466573865,0.08251091666961267,0.43426962607562886,0.0005627028572140609,9.051971624658024e-05,5.105107008342954e-05,0.0053723669698881,2.5699012046185402e-05
135,0.0029546429939645703,0.025870301659277947,0.43426962607562886,3.779637998122037e-05,5.846079199619963e-06,1.574951104914915e-05,0.0040007747412057,3.905803762805231e-05
136,0.015638694309112213,0.6902292021726547,0.6452710312581914,0.043293195225624595,5.549730251383334e-05,0.0009292321095839,0.0174141696750506,0.0033670264073102085
137,0.0038145379237896613,0.1174774424450439,0.43426962607562886,0.000700825498346192,1.9614994029120184e-05,4.510397940282181e-05,0.0052094444772234,0.00012935794010279441
138,0.009169405885851759,0.17459722203385347,0.46972788844277513,0.0046130372974089,0.0001486528956071,0.0002772884340587,0.0099280274088074,0.0003236627076285308
139,0.016747255741557734,0.39592880644739886,0.7194241927469184,0.03303004838169578,6.821880201502181e-05,0.0013947385274477,0.0215935545204383,0.0003529215101253598
140,0.0042995557313020944,0.10396274846029653,0.43426962607562886,0.0007443508595916586,8.909317468585416e-06,4.118322881036399e-05,0.0050891214433308,0.00040829087636428573
141,0.007436357026288124,0.22901392559890094,0.4998365438250483,0.0053478376990505495,0.0005685750630167,0.000308619058669,0.0104202784711827,0.0002310141390319222
142,0.011297164316737556,0.22901392559890094,0.581026802366375,0.010912063815218384,9.051971624658024e-05,0.0006393041673252,0.0144374475997076,0.0009749263976324631
143,0.006128860667477139,0.10396274846029653,0.46270674212566065,0.0016966828886907503,8.748130922543487e-05,0.00015546115741,0.0078032551200471,7.202395706182917e-05
144,0.006656498978401575,0.05343160230374528,0.4661926793320039,0.0007895609465117281,4.324343689588004e-05,0.0001581422812147,0.0078531122303274,5.501902717121591e-05
145,0.0016036846913891638,0.0273971324822266,0.43426962607562886,1.0609111625379419e-05,0.0034420913819472,7.820847064290165e-06,0.0034663486338581,5.179607399981661e-05
146,0.008183919037166887,0.1174774424450439,0.5257764983517468,0.003400847317591879,0.0003977753975125,0.0003655563544502,0.0112166218993355,8.790025243084125e-05
147,0.009490921917210215,0.6902292021726547,0.5184421975527854,0.01911124430029474,0.0006625077795564,0.0003298476828183,0.0107220525650255,0.0014807539238618373
148,0.003127225820485117,0.07376268095741047,0.43426962607562886,0.00026088229037529915,0.010611198734115,2.1598377752938876e-05,0.0042892936712096,5.198836275994484e-05
149,0.011740260234923226,0.34467418628822233,0.571408256192007,0.016002425414106805,1.1900036052007274e-05,0.0007289281785447,0.0154187485503341,9.57682039248919e-05
150,0.004975811899826549,0.1174774424450439,0.44795595480585954,0.0013555725246236787,1.7844625855493563e-05,0.0001161575223598,0.0069629714232836,0.00022980938082680494
151,0.004623629136886386,0.03322404312891024,0.43426962607562886,0.00016527499442148123,5.058040251295071e-05,0.0001061652613375,0.0067515984601011,0.0006034716971364398
152,0.0020273155565458012,0.03642661229351749,0.43426962607562886,3.095807505203574e-05,0.0001432972443198,3.926829199030858e-06,0.0031514871137972,4.4608093915922786e-05
153,0.036267977788034485,0.5249287755561904,0.9963292036582551,0.10860328016017091,7.65462531245474e-06,0.0045977357510963,0.0427985990917455,0.0013938474201949855
154,0.025159601450586856,0.6017542505761262,0.8624746578495994,0.08002734387197935,1.3980690824341223e-05,0.0025373214425194,0.0300790849574699,0.0012721958923972401
155,0.004702452464753484,0.1174774424450439,0.4670783437229379,0.001445673947463445,1.088758258803398e-05,0.0001575924613404,0.0078422212687286,0.00017897284118820837
156,0.006083783920860784,0.06547121568582255,0.47285651380957705,0.001000138623555152,8.217763962319498e-05,0.0001881078184513,0.0084532322815666,0.00012935794010279441
157,0.027125590093053466,1.0,1.0,0.22672661135335906,1.937430746074209e-05,0.0090926156901353,0.0656693576818733,0.002049451715745048
158,0.009887651634606328,0.1174774424450439,0.5687983758146277,0.004712187355251522,1.832317128871451e-05,0.0007017821787742,0.0151113706301168,0.00030280670427550307
159,0.0032363571592729373,0.0441455619370948,0.43426962607562886,0.0001398789170853657,5.315038784401179e-06,6.662438561106851e-05,0.0057907633334762,0.0002424269721939193
160,0.021820548558783702,0.17459722203385347,0.7337576936364769,0.020230421929268768,4.109594026986928e-05,0.0014255859950365,0.0218154721627037,0.0004080835173857188
161,0.004433173954357798,0.0441455619370948,0.4355306681799466,0.00028385469400267574,4.360842822742442e-06,0.0001355978285374,0.0074119070483464,0.00010994739926078872
162,0.003606707991783926,0.05343160230374528,0.43426962607562886,0.00023990478086620951,1.4425884148464675e-05,3.0875261302999764e-05,0.004699912435821,3.852751651459445e-05
163,0.002331052041111262,0.048904329876089885,0.43426962607562886,6.972741884078721e-05,6.138471401057691e-05,7.527004305679363e-06,0.0034428276355912,1.0901658475806238e-05
164,0.01837899393974166,0.30202071225206184,0.6899952727831867,0.026855630411798663,4.869020556471378e-05,0.0011517504544744,0.0195109913699337,0.002077975094871636
165,0.00302395053643942,0.09279236724703258,0.43426962607562886,0.00035466999794751087,2.38742048432666e-05,7.165764026949023e-05,0.0059205601896981,1.6961173027180036e-05
166,0.022023791195530305,0.34467418628822233,0.7605161598751634,0.0396641391372292,0.0048455573582959,0.0028853316889529,0.0324264785270248,0.001067011823172808
167,0.0037954068114853727,0.06547121568582255,0.45291586335777834,0.0004759477942755928,5.642010485180941e-06,9.820562840481908e-05,0.0065741389343661,0.00015156366640937228
168,0.004382024603763374,0.0441455619370948,0.43426962607562886,0.00024117015412255535,0.0004195087517157,3.4526556390989035e-05,0.0048455543057262,1.4062918847510762e-05
169,0.011866980103292304,0.6902292021726547,0.7183579139626055,0.03796899076501953,7.016867411879777e-06,0.0013760990286291,0.0214293763639642,0.004238615776895474
170,0.003603500952723108,0.05889084496144253,0.43426962607562886,0.0003038012789360582,1.3488922056685456e-05,4.253779896333588e-05,0.0051256998976462,9.287481072535465e-05
171,0.0021933962051224488,0.03642661229351749,0.43426962607562886,3.3800801569437095e-05,0.0002629099333894,4.631753311365241e-06,0.0032310153320448,1.4348990493423967e-05
172,0.003356493763274854,0.1174774424450439,0.44221817816279724,0.0007073110069649901,5.1255783021112535e-06,7.263162862537231e-05,0.0059494562097609,4.007057496202476e-05
173,0.0009018166694677429,0.011500188685599478,0.43426962607562886,7.624247638455706e-08,4.609881438667051e-05,1.2677887031762919e-09,0.0016967273797718,5.46420563028725e-07
174,0.007692335692880862,0.15340655715759685,0.4929694106517675,0.003727684087897973,2.158545256411639e-05,0.0003789663087626,0.0113714402865188,0.0003529215101253598
175,0.003545663673144028,0.08251091666961267,0.43426962607562886,0.0003791706064131168,1.2240985668109108e-05,2.397120834569281e-05,0.0043819332753686,7.338973281949276e-05
176,0.004532914556011928,0.06547121568582255,0.4355306681799466,0.0005223470173247552,0.0001503594974722,8.884544239692115e-05,0.0063680541937148,2.8013309183543118e-05
