"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"28","0.00158536075053428","0.00388473597288478","21.0105263157895","10.517531326181","0.59008136363332","0.00111232357877845","0.0035233562837455","24","7","0.835395888332215","0.014025567199426","0.0520317803236024","23.855421686747","6.1242540984415","0.836691619334747","4.25175084850515e-06","1.23484676819928e-05","22.9553160008455","7.87863447353033","0.0237972361003096","0.954903843937582","0.954903843937582"
"29","0.000113031563186539","0.000571080926280297","24.3414634146341","7.51876089955654","1.02269671894943","0.000214285737072691","0.00102627268712974","26","6","0.740534829814023","0.00757654972928634","0.0434551585258354","24.8833034111311","5.5954636349909","1.22699471013048","5.04141819401838e-08","2.60391887023454e-07","25.0749222752551","6.38355377880924","0.202973434717497","1.16269870920564","1.16269870920564"
"30","0.00368343421590844","0.0081817730251187","23.7619047619048","7.48734582119216","0.831235154016848","0.0850786733599917","0.173488322512218","24","7","1.03027378522099","0.0797692087754027","0.173600019097721","23.9378238341969","6.362268626788","0.618240401443346","0.00169342371368453","0.00355015453602626","23.8999095320339","6.95135509623192","-0.10110605777938","0.934302761799968","0.934302761799968"
"31","4.76920280114701e-05","0.00035724365551663","20.1616161616162","9.63130224849796","0.952681222276645","0.000655934914754901","0.00233014179309024","24","8","1.04924635293421","0.00975918448814206","0.0459649352064936","23.1385642737897","6.8816474444524","0.391193528218105","8.0270713742614e-08","3.86102519204492e-07","22.4333934784686","8.24305440460953","-0.0283864786614565","1.0523405351162","1.0523405351162"
"32","5.99039323034845e-06","0.00017223804246906","23.4823529411765","7.62490014361196","1.27838906633006","1.30367136488675e-06","5.84605993222756e-05","24","8","1.22672011827033","0.00371681425207404","0.0421563323796624","24.1884816753927","6.8326868614507","0.991777167015344","1.50349732663813e-11","6.0139893065525e-10","23.8902782055231","7.49083592210981","-0.0306437874190672","1.42247572457416","1.42247572457416"
"33","4.23084550391639e-05","0.000338197082647193","21.4623655913979","9.32460160525806","1.10097937555282","3.36299215085765e-05","0.000314886905511016","26","7","1.31621323954714","0.00263075361965226","0.0421563323796624","24.0207972270364","6.6088414214002","0.817180813897102","1.39785949482274e-09","1.48078336315968e-08","23.8277209394781","7.72022730565113","0.0864689937361689","1.27274346707602","1.27274346707602"
"34","0.00521109290900634","0.0112283837729074","24","6.83437447977968","0.822955381260833","0.0180863929339791","0.0395936798029316","26","6","0.578493558077033","0.0971463138490287","0.207977550522434","24.3585237258348","5.92569585341","0.678116573328706","0.000731510194267648","0.00157077559430459","24.7861745752783","6.26816800153831","0.00732984145709814","0.936471460260382","0.936471460260382"
"35","2.02883341015037e-05","0.000246816716563305","24","6.32487594458411","1.20428984261655","1.21948407725852e-05","0.000176993334870612","26","6","0.998307806797455","0.00379232441467592","0.0421563323796624","24.2732049036778","5.89528013568","0.985505567529774","3.86749410274945e-10","5.74664799814182e-09","24.7577349678926","6.08349218687112","-0.0314914898331457","1.3692202185668","1.3692202185668"
"36","4.68145674579201e-05","0.000352784984611304","25.2658227848101","7.84082966853096","1.11158201504029","0.000378968167437612","0.00154870522042342","26","8","1.10474514316543","0.00979512769250379","0.0459649352064936","25.4311926605505","8.1088837755753","0.688503575338933","4.79620340110287e-08","2.50847458216677e-07","25.5656718151202","7.98399225389497","-0.172124716343947","1.2120185943496","1.2120185943496"
"37","2.50753320419905e-05","0.00026422899938873","24.0481927710843","6.15519787232013","1.02154165600039","0.000159780931005087","0.000838745044646127","26","5","1.18358440398879","0.00308762337599133","0.0421563323796624","24.6181172291297","5.4003403387208","1.02113755547926","4.22479029538181e-09","3.54726305237767e-08","24.8887700000713","5.53825564834232","0.224777367999614","1.17408925016734","1.17408925016734"
"38","2.78026999513958e-05","0.000278863590284812","22.1777777777778","8.49744710025752","1.00891901355979","5.9781837302054e-06","0.000123261520210421","24","8","1.0000676239172","0.00522362297035284","0.0421563323796624","23.855421686747","7.1044026482041","0.897428306647415","3.59809404493205e-10","5.50167285157806e-09","23.3443998215083","7.89135410934461","0.13106119620408","1.12137194631515","1.12137194631515"
"39","0.00117268162421524","0.00303724844396592","24.0481927710843","6.78204861097491","0.780477191278541","0.00484276814449931","0.0120317220981349","24","8","0.710277150264427","0.04847485568277","0.114543609836413","25.0632911392405","6.8935770016637","0.60147570108905","3.58407155900409e-05","8.89347781390592e-05","24.3704946367749","7.23125332223361","0.0706959806738277","0.870354331877827","0.870354331877827"
"40","1.74406195451171e-05","0.000233825900614161","27.7222222222222","6.82292869107824","1.04342805029","0.000214285737072691","0.00102627268712974","26","8","1.50762678586108","0.00436204282884545","0.0421563323796624","25.524861878453","8.4838232008252","0.717421376211155","5.45055578449194e-09","4.33961447809868e-08","26.4156947002251","7.80703512488222","0.0679235196626094","1.13385970560957","1.13385970560957"
"41","0.000336343123719773","0.00114910530823291","22.1777777777778","9.37364750220849","0.872304865584898","0.00143786341427531","0.0043558419093466","24","8","0.874390091364088","0.0265981014004395","0.0737153759333663","23.21608040201","7.3495923239134","0.818536225984341","2.36970962452787e-06","7.2225224764641e-06","23.1312860599293","8.25980026181746","0.149671345486851","0.933424204090156","0.933424204090156"
"42","0.000230981419535037","0.000880840178076923","21.695652173913","9.4269577229444","0.957895658191677","0.00236887427509137","0.00655290255903559","24","9","0.83055688941918","0.0226609263736253","0.0664716239157095","23.5314091680815","6.4643430175037","0.342731287069642","2.29297601050948e-06","7.01430410067141e-06","23.0756871139982","8.35368560044218","-0.171542734402766","1.01372021444211","1.01372021444211"
"43","0.000110054583831509","0.000564802834655343","22.1777777777778","8.473060010111","0.940360790167714","0.00383244993062068","0.00985712430715196","24","8","1.00654905943234","0.0126747131496719","0.0503199890494986","23.2941176470588","6.5837577526131","0.448761497467629","1.07688145245532e-06","3.57293116275821e-06","23.1572984749455","7.70407947224641","-0.231598019187982","1.00566303017865","1.00566303017865"
"44","1.87855497690848e-06","0.00012962328552687","23.7619047619048","7.80208107060319","1.02889723322317","8.7281299674252e-05","0.000563468687374125","24","7","1.02257909367031","0.00381320584179556","0.0421563323796624","24.2732049036778","6.5753582006769","0.899634617231486","2.65047539471652e-10","4.42483371405096e-09","24.0117032218609","7.12998722992656","-0.0731441851121463","1.15696559052432","1.15696559052432"
"45","0.00469821783690905","0.0102090783070601","21.4623655913979","9.26813936193656","0.689270964903417","0.0709541395803234","0.145636575493275","24","8","0.778502754167021","0.154270050225467","0.3182794516721","22.3909531502423","7.8652476589644","0.183102844209441","0.0030669384563512","0.00636426324206516","22.6177729138801","8.40968968570875","0.0354116103562698","0.709221926005703","0.709221926005703"
"46","0.000106797392178892","0.000551924507384455","21.0105263157895","10.3793541605663","1.01913176673624","0.00383244993062068","0.00985712430715196","22","8","0.895247455808291","0.035216630472155","0.0895038434031265","22.6101141924959","7.1330359022634","0.946242599341275","2.62403879969231e-06","7.92282246283909e-06","21.8735468360951","8.51996822166194","-0.192861758996695","1.09787941849001","1.09787941849001"
"47","0.00124675281746023","0.00318862613161184","22.9425287356322","7.14706911730075","0.808712200022781","0.00301976615913268","0.00803770603974628","26","5","0.870853619122846","0.0272462535899201","0.0747366060185636","24.1884816753927","5.7902702861471","0.631248743343022","1.50359931641031e-05","3.94231598429551e-05","24.3770034703416","6.03416151535565","0.000738577822451012","0.894606273301963","0.894606273301963"
"48","6.09971548992672e-06","0.00017223804246906","21.695652173913","9.2291041724354","0.908078060963773","1.30367136488675e-06","5.84605993222756e-05","24","8","1.01108581753189","0.00234453275057345","0.0421563323796624","24.0207972270364","6.5735185255519","0.414790091650076","9.92428361712427e-12","4.45035139781358e-10","23.2388164669831","7.9870875632578","-0.00876211434228269","1.00702902617146","1.00702902617146"
"49","3.23818185323788e-05","0.000299831653077582","27.3424657534247","7.81984539026959","0.63524669729528","0.000159780931005087","0.000838745044646127","26","8","0.967771061343727","0.00563617874268429","0.0421563323796624","24.7942754919499","7.3762156149998","0.469358442081701","9.31675958604217e-09","6.50611702935906e-08","26.0455804151249","7.73715557297087","0.095803821923347","0.804282227661935","0.804282227661935"
"50","3.74313682880434e-05","0.000320991765558234","25.5897435897436","7.47628988497439","1.01904249713459","0.000118447164399673","0.000684665690171521","24","9","1.22643691272919","0.00359558620397427","0.0421563323796624","24.1884816753927","7.2549412433876","0.5021787537814","5.33920085921125e-09","4.28163661524559e-08","24.5927417550454","7.92193355975672","-0.225226082104699","1.17100437435135","1.17100437435135"
"51","2.36205150064839e-05","0.000256465960982453","24","7.13680041483317","0.858542989985208","8.7281299674252e-05","0.000563468687374125","26","6","1.01168493844198","0.00337486300058409","0.0421563323796624","24.5309734513274","6.140769489252","0.434597516908424","2.48188192220056e-09","2.3065817120823e-08","24.8436578171091","6.444975632943","-0.0961780554509535","0.974858805050754","0.974858805050754"
"52","6.20092710543751e-05","0.000408331637215831","22.4269662921348","7.24243410333954","0.951420176384097","0.000856306984922162","0.00287737562137823","24","7","1.07343971101084","0.00578031914013122","0.0421563323796624","24.0207972270364","5.9336580903864","0.790843658240474","8.06627458160847e-08","3.8780166257733e-07","23.4825878397237","6.74537931004018","-0.0631629064234927","1.07277321383248","1.07277321383248"
"53","2.46412125558537e-05","0.00026186198252767","22.9425287356322","9.10904746040909","0.982471217669256","5.9781837302054e-06","0.000123261520210421","24","9","0.990536705100302","0.00586820653367137","0.0421563323796624","24.104347826087","7.4027848027195","0.79917903602686","3.58354235174829e-10","5.48781370864976e-09","23.6822921872397","8.52370740787809","0.100303405572175","1.06656704525464","1.06656704525464"
"54","0.000170541936317159","0.00072756798770119","24.3414634146341","7.3127847243157","0.97470999277707","0.00143786341427531","0.0043558419093466","24","8","1.17609233154961","0.00873041461251345","0.0444322939361858","23.9378238341969","6.3392782279207","0.673773576947257","4.71421318093412e-07","1.73316661063755e-06","24.0930957496103","7.21670181916985","0.0161660173781239","1.11417609253195","1.11417609253195"
"55","0.00459578111653502","0.0100016999271709","22.4269662921348","7.18183020899927","0.70210223867096","0.00484276814449931","0.0120317220981349","26","4","1.12011365686389","0.0436107398569654","0.105445708649218","24.7942754919499","4.9282888935758","0.256276341165228","0.000107439201559423","0.000249916728447134","24.4070805946949","5.44419852523736","-0.0178994165520923","0.784277928602679","0.784277928602679"
"56","0.000340061992146978","0.00115706700288186","23.2093023255814","6.597056396692","0.976721317854251","0.000856306984922162","0.00287737562137823","24","6","0.989742368976951","0.0147570567047433","0.0531498980838959","24.3585237258348","5.5761709390316","1.05236364211699","8.84544193335834e-07","2.98529933626674e-06","23.8559420171387","6.06812685434725","0.0933257356172573","1.10720385703201","1.10720385703201"
"57","0.0150930504380563","0.030777019653459","21.9340659340659","8.22720339535669","0.665408177915808","0.040338613070862","0.0842670003569293","22","8","0.671723205712325","0.31880488121483","0.637992557964439","22.3188405797101","8.1213790586559","0.262795363645507","0.00894290428914701","0.0182694673935588","22.0843021712587","8.1167329421903","0.0362172908826164","0.693251337217419","0.693251337217419"
"58","0.000159932420018549","0.000698090004445871","21.4623655913979","9.67883666937247","0.822225676662103","0.00111232357877845","0.0035233562837455","24","9","0.861430590803373","0.0139815116001001","0.0520317803236024","23.5314091680815","6.6535728351278","0.195790183261528","5.3991373516471e-07","1.94985097567609e-06","22.9979249198265","8.5056624830209","-0.147122426724032","0.889808379559356","0.889808379559356"
"59","2.58986093107927e-05","0.000268679561061295","22.9425287356322","8.08194322632317","0.852434615141825","4.65159814425002e-05","0.000380032528125001","26","7","0.81447588951372","0.00395161666638533","0.0421563323796624","24.2732049036778","5.8265161026025","0.654065621804411","1.74668091101893e-09","1.7550425637546e-08","24.4052445464367","6.99953960658522","-0.0159198652963842","0.942516077078582","0.942516077078582"
"60","0.000254243891193107","0.000942691476429763","24","5.40172617716966","0.855422156562464","0.00383244993062068","0.00985712430715196","24","6","0.99248121029809","0.0111590117816082","0.0482030746505754","24.4444444444444","5.93552966536","0.394123069996165","2.03826086320191e-06","6.31040514923193e-06","24.1481481481481","5.77864899539566","-0.0304375276925789","0.976285971120718","0.976285971120718"
"61","0.000295143882633075","0.00104867841809997","24","6.03994611041723","0.869063294554226","0.000159780931005087","0.000838745044646127","26","4","0.574208485551282","0.0147267652785","0.0531268588690476","24.3585237258348","5.4109289845063","1.21310973494689","1.69758679890997e-07","7.2484491840733e-07","24.7861745752783","5.190739457581","0.208099410117029","0.996993891345549","0.996993891345549"
"62","0.000339315487921099","0.00115522271770822","21.695652173913","6.96098431108923","0.880420321830684","0.000499885700757051","0.00190505221325096","24","6","0.929039536723394","0.0163158091941044","0.0556330755281664","23.3726812816189","6.491028118003","0.809455016902136","5.94605968906592e-07","2.11441546816618e-06","23.0227778185106","6.51112852086111","0.14449400550374","0.988113940444335","0.988113940444335"
"63","0.00502440423150863","0.0108424778409768","25.5897435897436","5.73588347626222","0.660792247732176","0.00301976615913268","0.00803770603974628","24","6","0.610861918481643","0.0798951246228771","0.173836215454476","24.7942754919499","6.3949596496273","0.262498135918185","0.000130212065577173","0.000299544664313718","24.7946730272312","6.05073706315165","-0.129728486846296","0.794016777728488","0.794016777728488"
"64","0.00014554639295794","0.000653260291552693","22.1777777777778","8.70731881495463","0.711430561555251","0.00484276814449931","0.0120317220981349","24","8","0.754237584519485","0.0163549038758715","0.055666793314743","23.2941176470588","6.7857987964924","0.277193765467056","2.14796448472221e-06","6.60912149145295e-06","23.1572984749455","7.85001121651199","-0.158266408607892","0.754896755570846","0.754896755570846"
"65","0.0230234851944313","0.0463809129621904","25.2658227848101","4.82040973114302","0.532287457638347","0.0850786733599917","0.173488322512218","28","3","0.433726818319556","0.183949431511015","0.376174706566493","25.2459016393443","4.8743509381648","0.312871091293968","0.0145422815228784","0.0295154891879001","26.1705748080515","4.29124928396438","-0.0829247083305951","0.6178822820873","0.6178822820873"
"66","0.000163778787107383","0.00071177221689432","24","7.57999874431584","0.783473641174233","0.00609347950256085","0.014736347043678","28","5","0.880360767599926","0.0443496468313066","0.106712335975232","25.524861878453","8.243360851647","0.585145971116979","7.13914395866766e-06","1.97815016865272e-05","25.841620626151","7.07803007039317","-0.00725635006375786","0.878913725089963","0.878913725089963"
"67","7.11440494072235e-07","0.000119044721088514","21.695652173913","9.27409635283","0.993236412586043","2.41503962397589e-05","0.000255020023651097","24","8","1.10325338719931","0.0046104300651012","0.0421563323796624","23.4517766497462","6.4282760457205","0.72487644053043","3.85124154789196e-11","1.14500782294107e-09","23.0491429412197","7.94024907124168","0.160062536328951","1.04489649965163","1.04489649965163"
"68","0.000655673076380037","0.00189282065929572","26.6133333333333","5.2717023387523","0.832551807796919","0.000378968167437612","0.00154870522042342","28","4","1.17841907491291","0.0110684482756421","0.048060999894234","26.0037523452158","4.6693141542408","0.417421185602597","5.91267250937833e-07","2.10415391792823e-06","26.8723618928497","4.66321546112902","-0.209550172052051","0.973082605489982","0.973082605489982"
"69","8.53493770942571e-05","0.000483839191642008","25.9220779220779","5.42180069487765","0.897739045460463","4.65159814425002e-05","0.000380032528125001","26","5","0.776274295517623","0.00451922049838305","0.0421563323796624","23.855421686747","6.6164235182942","0.690914126172737","5.95441562722954e-09","4.64188585695866e-08","25.259166536275","5.71044351742615","-0.0468251208937519","1.10253233240121","1.10253233240121"
"70","0.00027159650777886","0.000991590024749398","25.2658227848101","7.25914953850049","0.907692390049686","1.30367136488675e-06","5.84605993222756e-05","26","7","1.04166529654165","0.00909164809127516","0.0449853973890137","25.9065420560748","6.3400128147301","0.526399759338951","1.21546417375384e-09","1.33128606106664e-08","25.7241216136283","6.87080418983217","-0.0722243158355765","1.03281152705184","1.03281152705184"
"71","0.000119831436453666","0.000587734687917028","22.4269662921348","9.14200249488601","0.901022474955663","0.000214285737072691","0.00102627268712974","24","9","0.946587737452275","0.00971683411665059","0.0459638285714777","24.0207972270364","7.0900026316245","0.59920208517801","6.67618181848795e-08","3.31488670232768e-07","23.4825878397237","8.44427024242649","-0.00250837897229282","0.984645773716008","0.984645773716008"
"72","3.3250940809082e-05","0.000303107938095551","22.6818181818182","8.77269681169383","0.997317736592334","8.7281299674252e-05","0.000563468687374125","24","8","0.934035823863491","0.00880774717495958","0.044551073216791","23.6923076923077","7.4768695404277","0.752794061246325","8.25193890996445e-09","5.92288413436566e-08","23.458041958042","8.09610935195702","0.0512394749123445","1.09285957837262","1.09285957837262"
"73","0.00724795313919713","0.0152428036576175","21.0105263157895","9.16305931265422","0.720184197358613","0.0331873774907249","0.0698534571473899","24","7","0.724457198349613","0.110078632088207","0.232822825905683","23.6923076923077","6.1140876899827","0.596599699615117","0.00177607311545736","0.00371952484912535","22.9009446693657","7.47931423800405","0.133166921167173","0.784724021608336","0.784724021608336"
"74","3.83803300829655e-06","0.000150221890499673","24.95","7.82290276030419","0.939536794318269","8.57102259918609e-06","0.000147521903600449","26","7","0.87450860131289","0.00220802606898474","0.0421563323796624","25.3382084095064","6.7895017498114","0.991237438069484","3.55101503757282e-11","1.07933587768171e-09","25.4294028031688","7.21004608383253","0.18904373280945","1.05538411631544","1.05538411631544"
