"","pVal","phase","peak.shape","period"
"117",0.345523789772393,14,18,24
"118",0.101168883986633,18,8,24
"119",0.0119997384878482,18,8,24
"120",9.72350162377248e-07,16,14,24
"121",0.000100116922980207,20,8,24
"122",0.106545362722367,18,6,24
"123",0.0521187319368965,16,12,24
"124",6.13940233738342e-08,18,8,24
"125",7.67366907462352e-06,16,16,24
"126",0.00674617597142015,14,16,24
"127",0.000167540481956012,16,16,24
"128",8.37348448945587e-05,14,18,24
"129",0.0350501414645271,14,16,24
"130",7.96503930610551e-05,16,14,24
"131",0.00366180366038062,16,10,24
"132",0.000410205989773662,16,18,24
"133",0.0308251957072516,18,10,24
"134",0.000412806747259751,18,12,24
"135",0.000166314170294204,16,14,24
"136",5.64105859206233e-05,14,18,24
"137",0.0291749913792309,16,14,24
"138",0.00108377123280175,16,14,24
"139",3.43676986817801e-05,16,12,24
"140",0.00179998133597057,16,18,24
"141",1.33776664330686e-05,16,12,24
"142",0.0333708693725273,16,12,24
"143",0.00135417275791511,16,18,24
"144",3.92835624386811e-07,16,16,24
"145",0.00141503217148361,14,18,24
"146",0.0795236545225185,16,18,24
"147",0.00617737978879868,18,14,24
"148",0.00043897740762048,16,14,24
"149",0.077880795860706,16,14,24
"150",9.28326136857111e-09,18,10,24
"151",2.25454274567895e-07,16,16,24
"152",0.00307672948145392,18,12,24
"153",0.025445428233431,16,18,24
"154",0.07167080316211,18,6,24
"155",0.00559682702088784,18,14,24
"156",0.17775826850229,16,12,24
"157",0.000229627231993652,18,8,24
"158",0.000285104723461894,18,12,24
"159",6.32516712669403e-05,16,16,24
"160",0.000125108226922113,12,18,24
"161",0.000930230906240035,16,10,24
"162",0.000294282406619645,18,12,24
"163",8.75891860027508e-06,16,12,24
"164",0.0351193556282006,14,10,24
"165",0.0078721279621265,16,10,24
"166",6.35336362073237e-07,18,14,24
"167",1.31040754921941e-05,16,16,24
"168",0.013179524358293,16,16,24
"169",0.000835473130632527,16,12,24
"170",0.0012616333253241,18,12,24
"171",0.000359665154059,16,12,24
"172",0.00157321630567997,18,10,24
"173",0.000378997723134802,16,16,24
"174",1.37018385845654e-06,16,12,24
"175",6.3401996959087e-07,18,10,24
"176",0.00432064475485391,16,12,24
"177",0.00258673987011776,20,6,24
"178",4.1862290346375e-05,16,14,24
"179",3.21877225098743e-05,16,10,24
"180",2.74303802240796e-05,16,16,24
"181",0.00891193559269243,16,14,24
"182",0.00275617950054631,14,18,24
"183",0.518046352137022,16,10,24
"184",0.0126332226283131,16,18,24
"185",0.00391713443501815,16,6,24
"186",3.04187921183671e-06,16,14,24
"187",0.0430708177545535,16,14,24
"188",3.92210019146692e-06,16,14,24
"189",0.00850805736023111,14,18,24
"190",2.44313271888365e-05,14,14,24
"191",0.0746983119710934,20,12,24
"192",0.0345181357756308,16,18,24
"193",0.0129994029943512,16,18,24
"194",0.00922937125478014,16,10,24
"195",0.273654928798079,16,12,24
"196",0.0262058330193458,20,8,24
"197",0.0406281148263494,14,14,24
"198",6.61053615922014e-07,16,16,24
"199",0.00768805963470312,14,18,24
"200",0.0004297269113755,16,18,24
"201",0.203566023348877,16,18,24
"202",0.00134998600197793,12,18,24
"203",0.00373121801392523,16,18,24
"204",0.0354653361670994,16,16,24
"205",0.000412806747259751,20,6,24
"206",0.000988084079435618,18,10,24
"207",4.38608687269761e-05,16,16,24
"208",2.16765341339469e-05,16,12,24
"209",2.80623255834486e-05,16,10,24
"210",0.000259610767387064,16,16,24
"211",0.000155046151417778,16,12,24
"212",0.0095288379749723,16,8,24
"213",0.0209848279667731,16,14,24
"214",0.010004239224071,18,16,24
"215",6.1493874249852e-05,16,16,24
"216",5.51892403141156e-05,18,8,24
"217",0.000345146006069823,18,8,24
"218",0.000398709847311616,16,14,24
"219",0.0157179317056419,14,18,24
"220",0.000312143885803688,20,6,24
"221",0.00143901576761045,16,18,24
"222",0.000131222122239524,18,12,24
"223",5.10060426851844e-07,16,14,24
"224",5.26428990247421e-05,16,10,24
"225",0.000178935162567561,14,16,24
"226",0.0428066526838026,14,18,24
"227",0.0098629775253106,16,18,24
"228",0.139787752816577,14,18,24
"229",0.000125684577861991,14,18,24
"230",0.0519884517400372,14,18,24
"231",0.00626079523165607,14,18,24
"232",0.710618649561182,16,6,24
"233",0.00199901692835087,18,10,24
"234",2.48755331377244e-05,16,14,24
"235",0.00674251341077365,18,8,24
"236",0.00400927975853549,16,18,24
"237",0.0348414086745264,16,18,24
"238",3.52855866551905e-05,16,16,24
"239",0.0245687274045038,20,6,24
"240",6.49970064194333e-06,14,16,24
"241",0.000157630253941408,20,12,24
"242",0.00393372134397147,20,12,24
"243",0.00406251827374532,16,14,24
"244",0.037403276959418,16,16,24
"245",0.000109506993067833,16,14,24
"246",8.22911406722388e-05,14,18,24
"247",0.274347806514719,18,6,24
"248",4.46170906015791e-05,16,16,24
"249",0.00707387417641272,16,16,24
"250",0.0418330188387701,12,18,24
"251",0.000759082047491036,18,12,24
"252",0.0028372587160214,18,10,24
"253",0.00380720654417544,16,14,24
"254",0.000135596192980842,16,16,24
"255",0.00112358076682087,16,16,24
"256",0.225083521804848,16,8,24
"257",0.0156903901402691,16,8,24
"258",1.5347338149247e-05,18,14,24
"259",0.000962262937051743,18,14,24
"260",0.536950732026317,14,18,24
"261",0.00361614460264014,18,14,24
"262",0.000216284256253793,18,8,24
"263",0.0474345792942044,20,8,24
"264",0.00820600190368499,18,8,24
"265",0.0246431035366355,18,10,24
"266",0.00179733504183424,16,16,24
"267",1.43682156174577e-05,18,12,24
"268",0.0107598467965449,14,12,24
"269",0.000253696102996413,16,14,24
"270",0.00454783972609996,16,18,24
"271",6.82753226795405e-05,16,8,24
"272",0.00167797084182229,16,16,24
"273",0.026819494671517,20,6,24
"274",0.00874019996969308,16,18,24
"275",0.000436719332969637,16,16,24
"276",0.000314233756220976,14,12,24
"277",0.00293107273573056,16,16,24
"278",0.000177254895424195,16,16,24
"279",0.00577891587900318,16,16,24
"280",3.90728176195178e-05,14,14,24
"281",0.000849633692168672,18,12,24
"282",0.0132492739069914,16,16,24
"283",0.0288253397182665,14,16,24
"284",0.0172809527694321,18,6,24
"285",0.00294643518073326,14,18,24
"286",0.00727313823772012,16,16,24
"287",0.010465973342105,14,16,24
"288",0.119865939478714,18,6,24
"289",0.00935617859502184,14,16,24
"290",0.0021451215989364,16,14,24
"291",0.000234064532851949,18,12,24
"292",1.40053944392659e-05,18,8,24
"293",0.018131925521804,18,10,24
"294",7.4425838164835e-05,16,12,24
"295",2.03066975483239e-08,18,10,24
"296",0.000153426655734016,18,8,24
"297",0.000167540481956012,16,16,24
"298",0.00399516634675696,14,14,24
"299",0.00992001973079341,18,14,24
"300",7.45620843915536e-07,14,16,24
"301",0.0152416307448649,14,18,24
"302",4.24095684481738e-05,16,16,24
"303",0.000407924758024673,18,8,24
"304",5.11577938308235e-06,14,18,24
"305",0.0402374425660919,16,12,24
"306",0.0125723678475961,16,14,24
"307",6.34773615078299e-06,18,6,24
"308",9.64054264327939e-05,16,12,24
"309",0.000275566456703,16,14,24
"310",0.00104455114129109,14,18,24
"311",0.0408291696626521,16,12,24
"312",0.43724878945832,16,18,24
"313",0.000974914398538354,18,6,24
"314",0.000253696102996413,16,14,24
"315",0.00572316068668113,14,14,24
"316",0.00012934918376693,16,18,24
"317",0.00682890111644674,16,16,24
"318",0.00137520484398319,16,14,24
"319",0.00700360144558137,16,18,24
"320",0.0104268983600387,16,18,24
"321",0.000640936791798034,14,18,24
"322",1.76820062084161e-05,14,16,24
"323",5.33184186085523e-05,18,8,24
"324",1.79817012288977e-05,16,8,24
"325",0.0476977503445989,14,14,24
"326",0.00388959976574339,18,6,24
"327",0.00556114956660078,18,14,24
"328",0.000926328824470892,18,8,24
"329",8.54130808372642e-06,16,18,24
"330",0.000147806034386719,18,14,24
"331",0.00151096655599097,18,6,24
"332",0.0010725607994682,14,16,24
"333",0.0101101864839104,20,6,24
"334",0.000131222122239524,18,12,24
"335",0.00349049427109134,14,14,24
"336",0.000357047592486024,18,6,24
"337",0.000996440797970873,18,16,24
"338",1.22529155542696e-06,14,16,24
"339",0.000634124478946221,18,8,24
"340",0.00469429686667945,18,12,24
"341",0.00461509422218088,16,16,24
"342",0.000104476293275137,16,16,24
"343",2.1930434363488e-05,16,18,24
"344",0.00683833491973749,18,12,24
"345",0.00627681793118312,16,8,24
"346",0.00391355254933963,14,16,24
"347",0.148871602707965,18,16,24
"348",0.000164793916678045,18,16,24
"349",0.000131147013142209,18,8,24
"350",0.000379831918766132,16,6,24
"351",0.0258601462301356,16,14,24
"352",0.00156920448279578,14,18,24
"353",0.000658224797632452,18,8,24
"354",0.000196254072828193,16,18,24
"355",0.249684311024749,18,8,24
"356",0.00107195708099742,14,18,24
"357",0.00041353536774512,18,14,24
"358",0.00157321630567997,14,18,24
"359",2.05702633598567e-05,14,16,24
"360",0.000173406366874769,16,12,24
"361",2.53197390866124e-05,16,14,24
"362",0.000246655608054628,18,14,24
"363",2.12920269865183e-05,14,16,24
"364",0.000122987748499704,16,18,24
"365",0.00192430025786942,16,14,24
"366",0.000568201766542998,16,14,24
"367",0.00194529053138887,16,12,24
"368",0.0044283198129362,16,16,24
"369",0.000148362930455152,16,12,24
"370",0.00881379143009304,16,16,24
"371",0.000552109725170997,14,14,24
"372",0.258752587134673,16,8,24
"373",0.0254925299220869,18,14,24
"374",7.18513934557526e-07,16,12,24
"375",0.00332580840443712,16,14,24
"376",0.0090936010446141,18,8,24
"377",0.000124697160036854,18,8,24
"378",0.00585888585660899,18,10,24
"379",0.0104384957134525,14,14,24
"380",4.3513746928612e-05,14,12,24
"381",0.00037206740075069,16,12,24
"382",0.000424816846084336,18,10,24
"383",0.0143998376549861,16,14,24
"384",0.00909033710429568,18,6,24
"385",0.000169597606430861,18,8,24
"386",0.000897129237477099,16,16,24
"387",0.0101192639571302,16,16,24
"388",1.2593387029939e-05,16,16,24
"389",0.937647662295675,12,10,24
"390",0.00253859528283515,18,8,24
"391",0.0849452239048139,18,6,24
"392",1.92640878681905e-05,16,12,24
"393",0.0520286750047417,18,6,24
"394",0.000167094626126505,16,18,24
"395",0.00240289074197708,16,16,24
"396",0.0680280252160043,16,16,24
"397",0.000127228705344521,16,18,24
"398",0.0428228006323126,16,12,24
"399",0.0132492739069914,14,12,24
"400",0.0064997014971756,16,16,24
"401",0.000262444244479048,16,14,24
"402",0.00487803240617591,14,18,24
"403",8.38893404447907e-05,18,12,24
"404",0.495942960074094,16,12,24
"405",0.0133897296161014,18,10,24
"406",0.000170622387345337,16,14,24
"407",0.000710203621284274,14,16,24
"408",0.00213055629628305,18,12,24
"409",0.00365023978015918,14,18,24
"410",0.00289094763191595,16,16,24
"411",0.00290058093350247,18,12,24
"412",4.54711084796832e-05,16,14,24
"413",0.000299686105733762,16,18,24
"414",0.0259727468458538,16,10,24
"415",1.8581091269861e-05,14,16,24
"416",3.89011483805016e-07,16,12,24
"417",0.0218612760310754,14,18,24
"418",2.15523234261865e-05,16,18,24
"419",0.00838304501215745,16,14,24
"420",0.000192709759533948,18,12,24
"421",0.192071942149124,16,12,24
"422",0.000584469752245103,16,12,24
"423",0.00796777624310539,16,18,24
"424",0.00364266219766197,18,8,24
"425",0.0157484006061614,14,18,24
"426",0.00313840896559156,16,18,24
"427",0.0013905503180895,18,10,24
"428",3.53527124270297e-07,14,18,24
"429",0.000258070173737731,16,14,24
"430",0.000608516162840621,18,14,24
"431",5.33701214488563e-05,14,18,24
"432",0.159714132180763,16,18,24
"433",2.95979563765171e-05,18,10,24
"434",0.0191295696038525,16,14,24
"435",0.358493455807691,14,16,24
"436",0.0641348053643502,18,6,24
"437",0.00155893374824465,14,18,24
"438",8.23969583390225e-05,16,14,24
"439",0.0172647821694557,14,14,24
"440",0.000173631453683655,18,10,24
"441",0.0108325684275249,16,12,24
"442",0.114664758201413,16,18,24
"443",0.0122670422622751,16,18,24
"444",0.000182933138702423,16,8,24
"445",0.0751800135760871,14,18,24
"446",0.0170310326411658,16,16,24
"447",0.0345075420997106,14,10,24
"448",0.0129363151685889,14,18,24
"449",0.00894244794574324,14,18,24
"450",1.26974461059635e-05,16,12,24
"451",0.00152171794577135,18,6,24
"452",0.00677497808445162,16,16,24
"453",0.000423228402147429,16,18,24
"454",0.00133722469600045,14,12,24
"455",0.000155046151417778,18,12,24
"456",9.64868626492729e-05,18,12,24
"457",0.00485652238193295,18,8,24
"458",0.00425143702748289,16,16,24
"459",0.000471809917437134,16,14,24
"460",3.39404238261242e-06,16,16,24
"461",0.0013856622089895,16,14,24
"462",0.0512678174769259,18,10,24
"463",0.0543515631827662,16,16,24
"464",0.000704044111218222,14,18,24
"465",0.102103898360124,18,16,24
"466",3.71901302439031e-06,18,10,24
"467",0.00156920448279578,16,18,24
"468",0.0329393045828839,18,12,24
"469",0.0146532797106096,18,8,24
"470",0.0197006557027859,16,18,24
"471",0.00140351119754262,16,12,24
"472",0.000279940527444318,16,14,24
"473",0.012448417970745,16,16,24
"474",0.00281043834413653,16,14,24
"475",0.0044752428821148,16,16,24
"476",0.0582879486457024,14,18,24
"477",0.000269078845150504,16,14,24
"478",0.0035722572058277,16,14,24
"479",0.000432568512507587,16,10,24
"480",0.000188538629756485,18,14,24
"481",0.130047986205029,16,14,24
"482",0.000177254895424195,16,16,24
"483",0.00128974470294147,14,14,24
"484",0.0203163011934979,14,18,24
"485",0.967632193883404,16,18,24
"486",5.18271228643586e-06,16,14,24
"487",0.0547121288680129,16,12,24
"488",0.0110626979459293,16,12,24
"489",0.0136000302797498,18,12,24
"490",0.000175952909858102,14,16,24
"491",6.36143526722606e-05,16,16,24
"492",0.000843830575568451,16,14,24
"493",0.000552109725170997,16,14,24
"494",0.00594909085617391,18,6,24
"495",0.0398064872386507,14,18,24
"496",0.000563177517650877,14,18,24
"497",0.137872852093063,14,18,24
"498",0.0631243598070724,14,18,24
"499",1.87413512537095e-06,18,14,24
"500",0.000858634620753863,16,14,24
"501",0.00695899714230165,18,10,24
"502",1.41423984937315e-07,16,10,24
"503",0.000109506993067833,16,14,24
"504",1.08382670669734e-05,18,10,24
"505",0.00160382093328463,16,12,24
"506",0.0109279865929859,16,10,24
"507",2.98755994019677e-06,16,14,24
"508",0.293235317613636,16,18,24
"509",0.0011229350342461,16,16,24
"510",0.000160214356465038,16,12,24
"511",0.0267629086356955,18,16,24
"512",0.000112834070893433,16,16,24
"513",3.98118903805787e-05,14,18,24
"514",0.0171292391173006,16,14,24
"515",0.000888242711124686,18,14,24
"516",0.0126303775100308,16,8,24
"517",1.05871062444425e-05,18,12,24
"518",0.00015096578888419,18,12,24
"519",0.0031988731548826,16,16,24
"520",0.668582291682855,16,18,24
"521",0.000237705022302565,16,12,24
"522",0.0219614659855763,16,14,24
"523",0.00147144708251745,18,14,24
"524",0.535299452770181,16,12,24
"525",0.00135988952135639,16,16,24
"526",0.0111792639333008,16,12,24
"527",0.00148698295986413,16,18,24
"528",0.000199346813979676,16,10,24
"529",0.00199949634915419,18,6,24
"530",0.00325840573751211,14,18,24
"531",0.000253006685067761,14,18,24
"532",0.00232333749871176,16,12,24
"533",0.00492516392569647,18,14,24
"534",0.000114823612468188,16,16,24
"535",0.000951145151392752,16,10,24
"536",0.000149877946370519,18,12,24
"537",0.0535638593685232,18,6,24
"538",0.0235735312949645,18,6,24
"539",0.000299637914764473,16,14,24
"540",0.0893093901318468,18,8,24
"541",0.1332518737993,18,16,24
"542",0.0812747452947117,18,6,24
"543",6.82753226795405e-05,16,16,24
"544",0.0203163011934979,16,18,24
"545",0.00330765223902597,16,12,24
"546",0.000108549399556996,16,16,24
"547",0.0578994588586169,20,8,24
"548",0.00993695543024354,16,14,24
"549",0.000147806034386719,18,12,24
"550",0.00202421879330943,16,8,24
"551",8.66222533391987e-05,14,18,24
"552",0.00274677965965496,14,18,24
"553",0.000752004452092892,14,18,24
"554",0.0108023207981228,16,18,24
"555",0.0122769108845282,16,12,24
"556",8.581513294696e-05,18,10,24
"557",0.000882177083519147,16,14,24
"558",0.000891483130666964,16,18,24
"559",0.00112635503530175,18,6,24
"560",0.0461788325538135,18,12,24
"561",0.0162303632837002,16,12,24
"562",0.000365866277404845,16,12,24
"563",0.000273381013146903,20,6,24
"564",0.00757322593148594,14,14,24
"565",0.0997700949690357,16,14,24
"566",0.0556417945258865,16,18,24
"567",0.0214585869434003,20,8,24
"568",0.0099686304968941,14,16,24
"569",0.00110421945034199,14,16,24
"570",0.000244947961513778,16,14,24
"571",0.0163490913448179,16,6,24
"572",0.000714404229488248,12,18,24
"573",0.000260109550312154,16,14,24
"574",0.000289294569219312,16,16,24
"575",0.000347762143839192,16,16,24
"576",0.000384161165026128,14,18,24
"577",0.541533606238208,20,10,24
"578",0.012083952079256,14,18,24
"579",8.69921641724654e-05,18,8,24
"580",0.00328957037595489,18,8,24
"581",0.00420350052819822,18,12,24
"582",8.22911406722388e-05,14,18,24
"583",0.0156170424786321,18,12,24
"584",0.00371007977655523,16,18,24
"585",0.00239903233090618,14,16,24
"586",0.000173466093801093,16,14,24
"587",0.0186135932764444,16,18,24
"588",0.0237859781876955,20,12,24
"589",0.00471478318486143,14,12,24
"590",1.18810235934892e-05,14,16,24
"591",0.00380001636209642,16,10,24
"592",0.00330375424192793,16,16,24
"593",4.0995916166568e-05,16,18,24
"594",0.00102714195560291,16,18,24
"595",1.75210349087408e-06,16,14,24
"596",5.3840938258351e-05,16,12,24
"597",2.24371142789977e-05,16,12,24
"598",0.00299098062048879,16,10,24
"599",0.317949987881042,18,8,24
"600",0.00185265764894178,18,12,24
"601",0.00176987176918397,18,12,24
"602",8.1881048490031e-06,16,12,24
"603",0.000268757369073159,16,16,24
"604",0.000234064532851949,16,12,24
"605",0.000162047351400078,14,16,24
"606",0.00849214213348592,18,8,24
"607",3.82064850165641e-07,16,12,24
"608",7.75230757088892e-05,18,14,24
"609",0.00530735427984761,16,10,24
"610",0.00599569214795166,16,14,24
"611",0.000133017832944132,16,10,24
"612",0.00267333912804583,16,12,24
"613",0.000208868282658132,16,14,24
"614",2.62857977858217e-09,16,16,24
"615",0.00850805736023111,18,8,24
"616",2.90876467838185e-05,16,10,24
"617",0.0135304307845709,16,6,24
"618",0.0288350694257855,16,10,24
"619",3.89011483805016e-07,18,12,24
"620",0.000871144881233351,14,18,24
"621",8.9777770656652e-05,14,12,24
"622",0.000208929753293375,18,8,24
"623",0.000421915287784226,16,16,24
"624",0.00168138556107961,18,10,24
"625",0.000247248349892442,16,16,24
"626",2.58753232494495e-05,14,12,24
"627",0.00700868190351472,18,8,24
"628",0.000278491043544176,16,14,24
"629",0.0935891006423953,16,18,24
"630",4.21325393529735e-06,18,12,24
"631",4.53733124761821e-05,16,16,24
"632",0.0765703426747618,14,14,24
"633",0.000392492982725003,14,18,24
"634",7.2602365081956e-09,16,16,24
"635",1.05255979773516e-05,16,16,24
"636",0.00147610660431207,18,8,24
"637",0.000107681876516702,18,14,24
"638",0.00371007977655523,16,18,24
"639",1.37596857648928e-05,18,8,24
"640",4.53733124761821e-05,16,16,24
"641",5.8175293567637e-05,18,12,24
"642",0.00124060610323536,18,12,24
"643",1.78363433314693e-05,18,10,24
"644",0.000521702413029547,18,12,24
"645",0.00774730951403589,16,10,24
"646",4.40872980903202e-05,16,14,24
"647",0.000282807944634727,18,14,24
"648",3.95314057747004e-05,14,18,24
"649",0.0100791665459022,20,8,24
"650",2.57639450355003e-05,16,14,24
"651",0.00106196032697928,18,6,24
"652",0.000243127544060901,16,16,24
"653",0.0019346170544122,16,16,24
"654",0.446082877308484,14,18,24
"655",0.43724878945832,16,18,24
"656",0.00914364453934629,18,6,24
"657",0.000106740242897713,18,16,24
"658",1.00034933382261e-05,16,18,24
"659",0.00147741362177174,16,14,24
"660",0.000737898357804449,18,10,24
"661",0.15348522857219,20,8,24
"662",3.95314057747004e-05,14,18,24
"663",8.10456339890351e-05,16,16,24
"664",1.87918617242265e-05,20,10,24
"665",0.000103121929579146,16,16,24
"666",0.318577685644009,18,6,24
"667",1.12650058532249e-06,18,10,24
"668",0.00839108040396525,16,18,24
"669",0.00576604190675317,14,14,24
"670",1.10117900289585e-05,18,10,24
"671",0.00418355671239755,18,12,24
"672",2.539695445101e-06,16,18,24
"673",6.58795353215832e-05,14,14,24
"674",0.00373872577561099,14,18,24
"675",0.350341339589459,20,12,24
"676",0.0476848181713173,16,10,24
"677",0.00581400450710464,16,14,24
"678",5.21847402813809e-05,14,18,24
"679",0.0182956099274719,16,18,24
"680",0.0188988387835637,18,8,24
"681",1.26598695433062e-05,18,12,24
"682",9.58157745902642e-05,22,6,24
"683",2.42656350185765e-06,18,12,24
"684",0.00284508851669297,14,18,24
"685",0.00225045760985282,18,6,24
"686",0.00195789045971027,18,10,24
"687",9.64868626492729e-05,18,12,24
"688",0.00257874085672961,16,18,24
"689",9.24898112658726e-05,16,16,24
"690",2.43329851086957e-05,14,18,24
"691",0.000695253469069054,14,16,24
"692",0.00125394412157481,18,16,24
"693",1.01821271478373e-05,14,18,24
"694",0.00244043590982047,16,16,24
"695",0.0141310918313883,18,12,24
"696",3.21123101266652e-06,18,8,24
"697",0.000707516085741804,16,16,24
"698",6.27557303360046e-06,14,16,24
"699",2.45305583006626e-05,16,14,24
"700",0.00627681793118312,16,16,24
"701",0.000249322032255096,18,14,24
"702",0.0968396868007044,16,16,24
"703",0.00386662059782198,16,12,24
"704",0.000966969545902434,18,14,24
"705",0.0205150047592125,16,16,24
"706",0.000184840919624115,18,14,24
"707",0.0255022047894586,20,6,24
"708",0.261688690533531,16,10,24
"709",0.00579499502278716,14,18,24
"710",0.128468401896938,16,18,24
"711",0.00023900673822936,16,16,24
"712",0.0597088169479486,18,6,24
"713",0.00064911737445636,16,16,24
"714",0.00210526679631393,16,18,24
"715",0.0382370589827209,16,10,24
"716",0.000156171505742266,18,6,24
"717",0.000330774528075513,18,14,24
"718",1.03654245728717e-06,16,12,24
"719",0.00146299936373729,18,6,24
"720",0.00613801220842842,14,14,24
"721",0.00119679992792104,18,8,24
"722",3.29397676607916e-05,16,12,24
"723",0.00141223360904652,14,14,24
"724",0.00291004647374347,16,10,24
"725",2.65055370986202e-05,16,12,24
"726",6.87984288244642e-06,16,10,24
"727",2.48380363529863e-08,16,10,24
"728",0.0133897296161014,16,14,24
"729",1.33776664330686e-05,18,12,24
"730",0.00111414413630039,18,10,24
"731",0.00026478905159993,16,14,24
"732",0.00123093601164763,14,16,24
"733",0.044681016882011,16,18,24
"734",8.10456339890351e-05,16,16,24
"735",0.0054506292254106,16,14,24
"736",0.00062030305161768,18,10,24
"737",0.00550656691793515,18,12,24
"738",0.000237705022302565,16,12,24
"739",4.53733124761821e-05,14,16,24
"740",0.00016876611511369,18,12,24
"741",0.000977923081868066,18,10,24
"742",0.000405355011433476,18,14,24
"743",6.04336350386476e-05,16,16,24
"744",0.0836817887468092,16,8,24
"745",3.65489211017668e-06,20,10,24
"746",0.00151096655599097,14,18,24
"747",0.000171726924150773,16,12,24
"748",0.0157179317056419,14,18,24
"749",0.000530980163489639,16,16,24
"750",5.07813937503805e-06,16,14,24
"751",2.25305106336693e-05,18,8,24
"752",0.00275132061507227,18,10,24
"753",0.0569832086502206,16,16,24
"754",0.0352806562922718,14,18,24
"755",0.0182978491862937,18,10,24
"756",0.0403801966298721,16,14,24
"757",0.0104384957134525,18,10,24
"758",0.00559834303323407,16,12,24
"759",0.0042486397441197,14,18,24
