"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"96","3.78926373539157e-05","8.71530659140061e-07","24","18","1.22621229689784"
"97","0.000759054304062171","0.000159780931005087","24","18","0.684852656861372"
"98","0.00032688672833802","4.65159814425002e-05","26","18","0.642527617092784"
"99","0.000497896746573029","8.7281299674252e-05","24","17","0.766701398361243"
"100","6.43854638726033e-05","2.83939895678181e-06","22","17","0.875314852342381"
"101","0.00141458815766186","0.000378968167437612","22","18","0.765607922121329"
"102","0.0017533696974993","0.000499885700757051","28","14","0.812382973061649"
"103","0.00114440310743386","0.000285757455926234","26","15","0.885221759328297"
"104","0.021601765392794","0.00952853871476142","22","17","0.678594504528168"
"105","9.47414220317813e-05","5.9781837302054e-06","26","18","0.640871376129478"
"106","3.78926373539157e-05","8.71530659140061e-07","24","16","1.12790749150249"
"107","0.00114440310743386","0.000285757455926234","24","17","0.744759747051895"
"108","0.00411877231244719","0.00143786341427531","22","18","1.04814218184924"
"109","0.00411877231244719","0.00143786341427531","24","18","1.02016580958419"
"110","0.00216623155467273","0.000655934914754901","24","17","0.775815766412345"
"111","0.000759054304062171","0.000159780931005087","24","16","0.944412193805016"
"112","0.100742244236484","0.0488599884546946","24","17","0.512604522661348"
"113","0.000934521313007809","0.000214285737072691","24","17","0.911548536411501"
"114","2.27483770669905e-05","2.45682472323497e-07","22","18","0.878466570570725"
"115","0.000934521313007809","0.000214285737072691","24","16","0.724349568238274"
"116","0.00114440310743386","0.000285757455926234","24","17","0.680696167660381"
"117","0.00411877231244719","0.00143786341427531","24","17","0.749100600600063"
"118","0.000612446558426438","0.000118447164399673","24","17","0.981669955165746"
"119","0.00141458815766186","0.000378968167437612","22","16","0.988095996489163"
"120","0.00021717982229999","2.41503962397589e-05","24","17","0.992631157049519"
"121","0.000266692478259925","3.36299215085765e-05","26","17","0.631045191504253"
"122","0.0839513279310344","0.040338613070862","24","17","0.710080834854522"
"123","0.00511859240137705","0.00184985929385767","24","17","0.916710933542807"
"124","0.00632374339319638","0.00236887427509137","24","17","0.891606358723398"
"125","0.00411877231244719","0.00143786341427531","24","18","0.546978103301323"
"126","0.00021717982229999","2.41503962397589e-05","24","17","0.768136974374203"
"127","0.00267428789794554","0.000856306984922162","24","17","0.926159125457745"
"128","0.00021717982229999","2.41503962397589e-05","24","18","0.84803810520065"
"129","9.47414220317813e-05","5.9781837302054e-06","24","17","0.666679084858903"
"130","0.0077708856385298","0.00301976615913268","24","17","0.659068250265581"
"131","0.000759054304062171","0.000159780931005087","28","14","1.01207778671794"
"132","0.00216623155467273","0.000655934914754901","26","17","0.812613379199652"
"133","0.00216623155467273","0.000655934914754901","24","16","0.927498118723809"
"134","0.00411877231244719","0.00143786341427531","22","17","1.01194812042262"
"135","0.00032688672833802","4.65159814425002e-05","24","18","1.04741444379289"
"136","0.0475781887297459","0.0222237719556643","24","18","0.521491519106048"
"137","0.000116771425057031","8.57102259918609e-06","24","17","0.886008529344284"
"138","0.00632374339319638","0.00236887427509137","22","17","0.881023130260192"
"139","0.00632374339319638","0.00236887427509137","24","18","0.843834896017061"
"140","0.0839513279310344","0.040338613070862","24","17","0.841559091852031"
"141","0.0576176435240568","0.0272070512720596","24","16","0.681494437157401"
"142","0.00141458815766186","0.000378968167437612","24","16","0.942393109704007"
"143","0.000116771425057031","8.57102259918609e-06","26","16","1.13689664318305"
"144","0.000116771425057031","8.57102259918609e-06","24","17","0.954967464927193"
"145","0.00216623155467273","0.000655934914754901","24","18","0.756211873994023"
"146","0.000266692478259925","3.36299215085765e-05","22","18","0.840004110729902"
"147","0.00330262345243009","0.00111232357877845","24","18","0.698927469829013"
"148","0.000759054304062171","0.000159780931005087","24","17","0.745248150997852"
"149","0.00330262345243009","0.00111232357877845","24","17","0.934818777960249"
"150","0.000144317642279115","1.21948407725852e-05","24","17","1.03017547510184"
"151","0.00511859240137705","0.00184985929385767","24","16","0.967409892404919"
"152","0.0391395648863431","0.0180863929339791","22","19","0.951891267564526"
"153","0.00216623155467273","0.000655934914754901","24","15","0.906322225720367"
"154","0.0077708856385298","0.00301976615913268","24","18","0.894536542125799"
"155","0.0144122031754041","0.00609347950256085","28","14","0.503358368794302"
"156","0.000612446558426438","0.000118447164399673","22","17","0.868116680521483"
"157","0.00267428789794554","0.000856306984922162","26","17","0.753114605429754"
"158","0.0391395648863431","0.0180863929339791","24","18","0.781243948131981"
"159","0.0144122031754041","0.00609347950256085","24","16","0.653510112657229"
"160","0.000759054304062171","0.000159780931005087","24","19","1.05881029929457"
"161","0.000144317642279115","1.21948407725852e-05","24","16","1.11997301208016"
"162","4.41922496571779e-05","1.30367136488675e-06","24","17","0.723673465421189"
"163","0.000612446558426438","0.000118447164399673","24","17","0.836492475692954"
"164","6.43854638726033e-05","2.83939895678181e-06","24","17","0.868619110232223"
"165","0.00511859240137705","0.00184985929385767","24","16","0.755683115774198"
"166","0.000116771425057031","8.57102259918609e-06","24","17","1.05474168849944"
"167","0.000612446558426438","0.000118447164399673","24","17","1.10182246383725"
"168","0.00411877231244719","0.00143786341427531","24","17","0.977344346311049"
"169","0.000144317642279115","1.21948407725852e-05","26","15","0.478278041271426"
"170","0.000759054304062171","0.000159780931005087","28","15","0.852064378056509"
"171","0.0144122031754041","0.00609347950256085","24","18","0.99168004547021"
"172","0.00267428789794554","0.000856306984922162","24","19","0.771335576888926"
"173","6.43854638726033e-05","2.83939895678181e-06","26","17","0.681773914547727"
"174","3.78926373539157e-05","8.71530659140061e-07","24","17","1.13964834373845"
"175","0.000406101993759549","6.3920453817753e-05","24","16","1.25900482855603"
"176","0.00267428789794554","0.000856306984922162","26","16","0.840311534246001"
"177","0.00511859240137705","0.00184985929385767","24","16","0.876215051594659"
"178","0.144627271871837","0.0709541395803234","24","19","0.498767041427208"
"179","0.0017533696974993","0.000499885700757051","24","16","1.26000360725625"
"180","0.000612446558426438","0.000118447164399673","22","18","0.833434953248023"
"181","0.00032688672833802","4.65159814425002e-05","24","17","0.841808985154622"
"182","9.47414220317813e-05","5.9781837302054e-06","24","17","1.0273456115972"
"183","0.0077708856385298","0.00301976615913268","24","17","0.638634136269431"
"184","0.0144122031754041","0.00609347950256085","28","15","0.857787851410799"
"185","0.000497896746573029","8.7281299674252e-05","24","17","1.05223213128461"
"186","0.00216623155467273","0.000655934914754901","24","16","1.00596417161455"
"187","0.000759054304062171","0.000159780931005087","24","16","1.06408258510937"
"188","0.00511859240137705","0.00184985929385767","24","16","0.85995497845205"
"189","0.100742244236484","0.0488599884546946","26","18","0.739956472807501"
"190","0.000612446558426438","0.000118447164399673","24","16","0.662178733257442"
"191","0.00956438714904089","0.00383244993062068","24","17","0.631360409912007"
"192","0.00267428789794554","0.000856306984922162","22","18","0.738351378014609"
"193","9.47414220317813e-05","5.9781837302054e-06","24","17","1.17445228459687"
"194","0.00330262345243009","0.00111232357877845","24","17","0.696127971601219"
"195","0.0017533696974993","0.000499885700757051","24","16","0.938364756300388"
"196","0.000144317642279115","1.21948407725852e-05","24","17","0.969315830640079"
"197","0.00114440310743386","0.000285757455926234","26","18","1.36892810430919"
"198","0.636395923226012","0.324752839622234","28","16","0.60994850084094"
"199","0.000116771425057031","8.57102259918609e-06","24","17","1.1513574665849"
"200","0.120734783220134","0.0589789416030357","24","18","0.490020091024231"
"201","0.00330262345243009","0.00111232357877845","24","18","0.76467507166911"
"202","2.27483770669905e-05","2.45682472323497e-07","24","18","0.968408834942351"
"203","0.00114440310743386","0.000285757455926234","24","17","0.747852699182885"
"204","0.00330262345243009","0.00111232357877845","26","18","1.03595501463625"
"205","0.00141458815766186","0.000378968167437612","24","16","0.991035097387181"
"206","0.000266692478259925","3.36299215085765e-05","24","17","1.12971290840974"
"207","0.00021717982229999","2.41503962397589e-05","24","19","1.02335479176987"
"208","0.00511859240137705","0.00184985929385767","24","17","0.843662580264186"
"209","0.0475781887297459","0.0222237719556643","24","18","0.700521885164329"
"210","0.0077708856385298","0.00301976615913268","22","17","0.873786829909826"
"211","0.000497896746573029","8.7281299674252e-05","24","18","0.998862110092115"
"212","0.00021717982229999","2.41503962397589e-05","24","17","0.927869936040708"
"213","0.00511859240137705","0.00184985929385767","24","16","0.865839318638527"
"214","0.0263839227390629","0.0118437429175653","26","17","0.632519315496702"
"215","0.000497896746573029","8.7281299674252e-05","26","17","0.675429256228691"
"216","0.00411877231244719","0.00143786341427531","26","16","0.856346806617953"
"217","0.00216623155467273","0.000655934914754901","22","16","1.08201171747109"
"218","0.0176418113891064","0.00763537596920524","28","14","0.65184780955242"
"219","0.069648221386621","0.0331873774907249","22","17","0.662356537550018"
"220","0.000497896746573029","8.7281299674252e-05","24","17","0.848337358935876"
"221","0.00114440310743386","0.000285757455926234","24","16","0.717614847451625"
"222","0.00032688672833802","4.65159814425002e-05","24","16","1.00561427690871"
"223","5.33818686459369e-05","1.93242364498292e-06","26","16","0.690354918545819"
"224","0.000497896746573029","8.7281299674252e-05","24","17","1.01847216454191"
"225","1.87849414749363e-05","1.57793508389465e-07","26","16","1.0603371546483"
"226","0.000116771425057031","8.57102259918609e-06","24","18","1.17070338688742"
"227","0.000497896746573029","8.7281299674252e-05","24","17","1.03654975526232"
"228","0.00632374339319638","0.00236887427509137","24","16","0.994293524845791"
"229","0.736902652041578","0.378841653414575","22","16","0.666405385425591"
"230","0.000934521313007809","0.000214285737072691","26","16","1.27759156866304"
"231","0.000266692478259925","3.36299215085765e-05","26","16","0.735513602908886"
"232","4.41922496571779e-05","1.30367136488675e-06","24","17","1.10594551677486"
"233","0.0176418113891064","0.00763537596920524","24","18","0.860025266168377"
"234","0.069648221386621","0.0331873774907249","24","17","0.654133918835757"
"235","7.80544393160786e-05","4.13688528375217e-06","24","17","1.05750639020835"
"236","0.000116771425057031","8.57102259918609e-06","24","17","1.01809659084643"
"237","0.000612446558426438","0.000118447164399673","22","17","0.943455956614874"
"238","0.0475781887297459","0.0222237719556643","28","15","1.06837924642036"
"239","0.000497896746573029","8.7281299674252e-05","24","17","0.831224813210009"
"240","0.00216623155467273","0.000655934914754901","24","18","1.08052918697714"
"241","0.00114440310743386","0.000285757455926234","24","17","0.755397700128834"
"242","0.0263839227390629","0.0118437429175653","24","16","0.678824889080433"
"243","0.00141458815766186","0.000378968167437612","26","15","0.466030143628517"
"244","0.000934521313007809","0.000214285737072691","24","17","1.44278535408468"
"245","0.00114440310743386","0.000285757455926234","22","17","0.765626750639015"
"246","0.000406101993759549","6.3920453817753e-05","24","17","0.964886337085577"
"247","0.00632374339319638","0.00236887427509137","24","17","0.893125672640955"
"248","0.00411877231244719","0.00143786341427531","24","18","0.792463087211969"
"249","0.000497896746573029","8.7281299674252e-05","26","16","1.04511903412665"
"250","0.021601765392794","0.00952853871476142","24","16","0.94482772901343"
"251","0.000497896746573029","8.7281299674252e-05","28","14","1.05895771792172"
"252","0.0263839227390629","0.0118437429175653","24","17","0.747071947177786"
"253","6.43854638726033e-05","2.83939895678181e-06","24","17","1.11278050021152"
"254","0.0475781887297459","0.0222237719556643","28","17","0.816805196969056"
"255","0.000497896746573029","8.7281299674252e-05","26","17","0.860421767054282"
"256","0.00267428789794554","0.000856306984922162","22","15","0.781167042237631"
"257","0.000406101993759549","6.3920453817753e-05","24","17","1.04510602068345"
"258","0.000406101993759549","6.3920453817753e-05","24","16","0.83877672383504"
"259","0.000497896746573029","8.7281299674252e-05","22","18","0.945834920077475"
"260","0.000934521313007809","0.000214285737072691","24","16","1.11990333811544"
"261","0.00114440310743386","0.000285757455926234","24","18","0.676478358244"
"262","0.00021717982229999","2.41503962397589e-05","24","17","0.900030236042519"
"263","0.069648221386621","0.0331873774907249","24","18","0.666451496210714"
"264","0.0077708856385298","0.00301976615913268","26","18","0.857148044002638"
"265","0.000406101993759549","6.3920453817753e-05","24","18","1.0036180165163"
"266","0.00216623155467273","0.000655934914754901","26","17","0.957563119982892"
"267","0.000406101993759549","6.3920453817753e-05","24","17","1.06704159620058"
"268","0.00216623155467273","0.000655934914754901","24","16","0.780012064211423"
"269","0.00216623155467273","0.000655934914754901","24","18","0.623177049739083"
"270","0.00216623155467273","0.000655934914754901","26","17","0.476670654745371"
"271","0.00216623155467273","0.000655934914754901","28","16","0.666974434173139"
"272","0.636395923226012","0.324752839622234","24","17","0.539545619102358"
"273","0.000179032241779784","1.72229016592152e-05","26","16","0.927366801791857"
"274","0.000497896746573029","8.7281299674252e-05","24","17","0.839830033818939"
"275","0.00632374339319638","0.00236887427509137","24","17","0.716267559736368"
"276","0.0077708856385298","0.00301976615913268","26","16","0.629486096944626"
"277","5.33818686459369e-05","1.93242364498292e-06","24","17","0.999234386015976"
"278","5.33818686459369e-05","1.93242364498292e-06","24","17","1.02064525986773"
"279","0.0144122031754041","0.00609347950256085","24","18","0.754008877405392"
"280","0.000406101993759549","6.3920453817753e-05","26","15","1.03720170244306"
"281","0.000934521313007809","0.000214285737072691","24","16","1.02782382488577"
"282","0.000759054304062171","0.000159780931005087","24","18","0.71264799508487"
"283","0.0576176435240568","0.0272070512720596","24","17","0.587502584311739"
"284","0.00021717982229999","2.41503962397589e-05","24","17","0.831696155136238"
"285","0.00032688672833802","4.65159814425002e-05","26","17","0.625310403043853"
"286","0.000612446558426438","0.000118447164399673","26","16","0.87946864165455"
"287","0.00032688672833802","4.65159814425002e-05","24","16","0.970504522945264"
"288","0.00956438714904089","0.00383244993062068","26","16","0.747097626553792"
"289","0.000759054304062171","0.000159780931005087","24","18","0.95076860791847"
"290","0.0391395648863431","0.0180863929339791","22","17","0.641815663760837"
"291","0.000497896746573029","8.7281299674252e-05","24","17","0.94567790095705"
"292","6.43854638726033e-05","2.83939895678181e-06","24","16","1.01471257662785"
"293","0.00032688672833802","4.65159814425002e-05","22","17","0.825941798967471"
"294","0.000266692478259925","3.36299215085765e-05","24","18","0.997375952468688"
"295","7.80544393160786e-05","4.13688528375217e-06","24","18","0.915493793897823"
"296","1.87849414749363e-05","1.57793508389465e-07","26","16","1.1665676088193"
"297","0.120734783220134","0.0589789416030357","24","16","0.743679065783659"
"298","0.000266692478259925","3.36299215085765e-05","22","19","1.07820637941346"
"299","0.000406101993759549","6.3920453817753e-05","26","16","0.834570744113907"
"300","0.00632374339319638","0.00236887427509137","26","17","0.509670804754041"
"301","0.00411877231244719","0.00143786341427531","26","17","0.715963713855333"
"302","0.00330262345243009","0.00111232357877845","24","17","0.556315063729488"
"303","0.000179032241779784","1.72229016592152e-05","24","16","0.950039299553834"
"304","0.00267428789794554","0.000856306984922162","24","17","0.849718892488364"
"305","0.0321791112010822","0.0146640209743332","26","15","0.448458024111094"
"306","0.0117315119779538","0.00484276814449931","22","17","0.503364460506078"
"307","9.47414220317813e-05","5.9781837302054e-06","24","17","0.820751114278173"
"308","3.78926373539157e-05","8.71530659140061e-07","24","17","1.2785043123148"
"309","9.47414220317813e-05","5.9781837302054e-06","26","17","1.00759603550584"
"310","7.80544393160786e-05","4.13688528375217e-06","26","16","0.718538429569336"
"311","0.0176418113891064","0.00763537596920524","22","18","0.872990349005818"
"312","0.0144122031754041","0.00609347950256085","24","17","0.753678932028861"
"313","0.00267428789794554","0.000856306984922162","24","18","0.90354467834545"
"314","0.00267428789794554","0.000856306984922162","24","17","0.918324111751393"
"315","0.000406101993759549","6.3920453817753e-05","22","18","0.737137852432859"
"316","0.172433468504239","0.0850786733599917","24","16","0.710429916278269"
"317","0.0839513279310344","0.040338613070862","24","18","0.640506125117383"
"318","0.000497896746573029","8.7281299674252e-05","24","16","0.781501183849071"
"319","0.000179032241779784","1.72229016592152e-05","24","17","1.17901843987977"
"320","0.000406101993759549","6.3920453817753e-05","26","18","1.04344990754734"
"321","0.0391395648863431","0.0180863929339791","24","16","1.04168480853337"
"322","0.00216623155467273","0.000655934914754901","24","18","0.871062309624526"
"323","0.00632374339319638","0.00236887427509137","28","17","0.831158385710085"
"324","0.000266692478259925","3.36299215085765e-05","26","16","0.733571081026501"
"325","0.021601765392794","0.00952853871476142","24","16","0.868310080359953"
"326","0.000759054304062171","0.000159780931005087","24","16","1.22074140259573"
"327","0.000179032241779784","1.72229016592152e-05","24","17","0.795612925819309"
"328","0.287906754766267","0.143867005356704","22","17","0.610950518691303"
"329","0.00511859240137705","0.00184985929385767","24","17","0.85873958228287"
"330","0.0263839227390629","0.0118437429175653","24","17","0.953795538909253"
"331","0.0077708856385298","0.00301976615913268","24","17","0.876752757400009"
"332","0.069648221386621","0.0331873774907249","24","17","0.792557449529177"
"333","0.00411877231244719","0.00143786341427531","22","17","0.813819044653227"
"334","0.000497896746573029","8.7281299674252e-05","24","16","0.970888824557894"
"335","0.00216623155467273","0.000655934914754901","26","18","0.868879609223039"
"336","0.0077708856385298","0.00301976615913268","24","17","0.817820979884717"
"337","0.000406101993759549","6.3920453817753e-05","24","17","0.968252378330147"
"338","0.000116771425057031","8.57102259918609e-06","24","17","0.999877976408651"
"339","0.00330262345243009","0.00111232357877845","28","17","0.740447435844583"
"340","0.000612446558426438","0.000118447164399673","24","18","0.717320937389523"
"341","0.0176418113891064","0.00763537596920524","24","18","0.770736903094256"
"342","0.00021717982229999","2.41503962397589e-05","22","18","1.08468780782052"
"343","0.0017533696974993","0.000499885700757051","24","17","1.06229261884552"
"344","4.89289473751705e-06","2.93573684251023e-09","24","18","0.869173581225477"
"345","0.144627271871837","0.0709541395803234","26","18","0.754593763770367"
"346","0.00411877231244719","0.00143786341427531","24","16","0.777579179374005"
"347","0.00216623155467273","0.000655934914754901","26","18","0.442253513998775"
"348","0.00511859240137705","0.00184985929385767","24","17","0.701104682880507"
"349","0.0077708856385298","0.00301976615913268","24","17","0.866692230495193"
"350","0.0321791112010822","0.0146640209743332","24","18","0.545720397829417"
"351","0.00114440310743386","0.000285757455926234","22","18","0.884356204275188"
"352","0.0017533696974993","0.000499885700757051","26","16","0.802449171905287"
"353","0.000612446558426438","0.000118447164399673","26","17","1.04260762522233"
"354","0.00956438714904089","0.00383244993062068","24","16","0.948099371098077"
"355","0.00021717982229999","2.41503962397589e-05","24","18","1.15821987846028"
"356","7.80544393160786e-05","4.13688528375217e-06","26","16","0.639947640473194"
"357","0.0839513279310344","0.040338613070862","22","19","0.477828809702839"
"358","0.000497896746573029","8.7281299674252e-05","24","17","1.09210499621048"
"359","0.0263839227390629","0.0118437429175653","24","18","0.761756093145243"
"360","0.0017533696974993","0.000499885700757051","26","16","1.36263938435156"
"361","0.00632374339319638","0.00236887427509137","26","17","0.820347421373364"
"362","0.00330262345243009","0.00111232357877845","24","17","0.754799309484181"
"363","0.0077708856385298","0.00301976615913268","24","18","0.976739625309197"
"364","0.0077708856385298","0.00301976615913268","24","18","0.966907267833963"
"365","0.00032688672833802","4.65159814425002e-05","24","17","0.963040116600797"
"366","0.00330262345243009","0.00111232357877845","26","16","0.962512815635232"
"367","0.00330262345243009","0.00111232357877845","24","18","0.607575580654697"
"368","0.0077708856385298","0.00301976615913268","22","18","0.691137302141722"
"369","0.000179032241779784","1.72229016592152e-05","24","17","0.88957337271001"
"370","0.00330262345243009","0.00111232357877845","24","17","0.72231086306218"
"371","0.000144317642279115","1.21948407725852e-05","24","18","1.1718800596797"
"372","0.120734783220134","0.0589789416030357","26","17","0.580427787159423"
"373","0.00114440310743386","0.000285757455926234","28","16","0.691117104838301"
"374","0.00511859240137705","0.00184985929385767","22","17","0.625528487530142"
"375","0.000266692478259925","3.36299215085765e-05","24","17","0.924762736536625"
"376","0.120734783220134","0.0589789416030357","22","17","0.718888421828666"
"377","0.0475781887297459","0.0222237719556643","24","18","0.775605233093988"
"378","2.27483770669905e-05","2.45682472323497e-07","24","17","0.918000017223346"
"379","0.00032688672833802","4.65159814425002e-05","26","17","0.878085657956482"
"380","0.00021717982229999","2.41503962397589e-05","24","18","0.98039406106105"
"381","0.0077708856385298","0.00301976615913268","24","17","0.70333500740404"
"382","0.0077708856385298","0.00301976615913268","24","17","0.891970998688967"
"383","0.000406101993759549","6.3920453817753e-05","24","17","0.793682618194545"
"384","0.00141458815766186","0.000378968167437612","22","18","0.916269051532148"
"385","0.000266692478259925","3.36299215085765e-05","22","17","0.797586942875176"
"386","0.0263839227390629","0.0118437429175653","26","16","0.583703032194056"
"387","0.00114440310743386","0.000285757455926234","26","17","0.753560569941061"
"388","0.0077708856385298","0.00301976615913268","26","16","0.832889135672697"
"389","0.000116771425057031","8.57102259918609e-06","24","18","0.840428079455932"
"390","0.00511859240137705","0.00184985929385767","24","16","0.608559005059191"
"391","0.0144122031754041","0.00609347950256085","24","15","0.667028271311064"
"392","0.144627271871837","0.0709541395803234","26","16","0.716445529224707"
"393","0.0117315119779538","0.00484276814449931","24","18","0.833868195964377"
"394","0.000406101993759549","6.3920453817753e-05","26","15","1.00566903972355"
"395","0.000144317642279115","1.21948407725852e-05","26","16","0.638830736382005"
"396","0.00267428789794554","0.000856306984922162","24","16","0.944579584361897"
"397","0.000266692478259925","3.36299215085765e-05","24","17","1.01021117164905"
"398","0.000406101993759549","6.3920453817753e-05","22","17","1.04281892881358"
