"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"3721","0.000992324529228039","0.00370823815107638","27.3424657534247","22.9754312351766","0.736175471964547","0.0146640209743332","0.054900864748533","28","22","0.709912465898777","0.119827997791973","0.403054146626213","27.3372781065089","24.0931711412685","1.20042857598153","0.000178145701820953","0.000650886665109176","27.5599146199779","23.0358260597746","0.434711712848657","0.748778790763295","0.748778790763295"
"3722","0.000184111329415981","0.00116789867752387","22.9425287356322","1.33477212747379","1.55835376634847","0.00236887427509137","0.0157609732208341","20","5","1.55773051171326","0.026559152950566","0.23071599798043","20.9682299546142","3.2064337236709","0.882610853948911","2.15726789443149e-06","1.48879771872429e-05","21.3035862300821","3.27323798484932","-0.295999444280936","1.63852868748084","1.63852868748084"
"3723","0.0115194157268885","0.0275584108298768","23.7619047619048","22.6752929635775","0.907112096320535","0.0488599884546946","0.139599967013413","24","22","0.680389680894137","0.292423155896968","0.737511111972177","22.9850746268657","0.858465257167701","0.607191288705899","0.00784457319823673","0.020212762685485","23.5823264629235","22.8526285194257","-0.156092280922793","0.916183626777353","0.916183626777353"
"3724","0.00101130488211121","0.00375949770301565","20.5773195876289","4.38178187390747","1.2459084617677","0.0146640209743332","0.054900864748533","20","5","1.23586829887721","0.115162081189608","0.393985908962053","20.0578871201158","6.58720216008123e-05","1.10646143803217","0.000174989909993206","0.000641223561719334","20.2117355692482","3.25885420191427","0.0791420483596117","1.12397055644412","1.12397055644412"
"3725","0.000199672193344602","0.00123440954733857","22.6818181818182","2.61063960486294","1.52156837346034","4.65159814425002e-05","0.00212401741746576","24","2","1.07765461884301","0.0364143665538812","0.242277887916708","23.1385642737897","0.765088620413998","0.391887265676381","8.81344943692852e-08","1.14163852809955e-06","23.273460818536","1.79752064123836","-0.182793161075396","1.52982461042412","1.52982461042412"
"3726","3.94366555105385e-05","0.000462328903992245","24.3414634146341","24.2150159382951","0.921507268630126","0.000856306984922162","0.00871115956177174","26","0","0.890547074679777","0.0426811093514946","0.253450768120514","24.3585237258348","23.6957086895699","0.362220365074867","3.29454225678205e-07","3.26839509601394e-06","24.8999957134896","24.6311929333022","-0.126064451846453","0.922112092602974","0.922112092602974"
"3727","0.0468814989771891","0.0971637284501328","22.6818181818182","1.50895140897126","0.553320759724549","1","1","26","0","0.838632662907562","0.758121979251743","1","23.2941176470588","0.5567088240145","0.420520407455347","0.352041459022153","0.708475465933091","23.9919786096257","0.72207341090951","0.091978179596853","0.550151621517587","0.550151621517587"
"3728","7.36947753889883e-05","0.000656953067556939","24.3414634146341","0.199313321071092","1.16957969228875","0.00143786341427531","0.0116520536002862","26","25","1.08797697261135","0.0222589965914763","0.23071599798043","24.5309734513274","24.2336554940827","0.954588562437307","5.14601210976906e-07","4.61112196215866e-06","24.9574789553205","24.6049816308629","0.12176393173408","1.18366538001172","1.18366538001172"
"3729","3.26693647911824e-07","4.94990375623976e-05","23.2093023255814","0.68342917176499","1.6558238580549","1.21948407725852e-05","0.00124437150740665","24","1","1.52739297072376","0.00356362133858013","0.228623737968667","23.1385642737897","0.915046839041999","0.805482102707587","7.68407559803563e-12","1.21969453937074e-09","23.449288866457","0.864976094979288","-0.175483709628188","1.64871227116636","1.64871227116636"
"3730","0.000150712170615352","0.00102039384302879","26.2631578947368","23.2586247389021","1.21090298098289","0.000856306984922162","0.00871115956177174","26","25","1.18948949240126","0.0470159481624833","0.261167780568398","25.7142857142857","23.5194598529878","0.689353911805987","1.20691681571028e-06","9.37047217166366e-06","25.9924812030075","23.9270522740325","-0.245934957585538","1.18964218494083","1.18964218494083"
