test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
3450.0,24.0,0.0009664990927470237,0.0021636424731296703,0.7885804062032123,1.1010359240480838e-05,2.4637187828330358e-05,"[0.43701578201132335, 1.1401450303951013]",-2.1560888238724996,6.458231462090573e-22,1.7094313028296908e-21,"[-2.5952771080828363, -1.716900539662163]",8.235652657547982
3451.0,24.0,1.3531773166233164e-06,1.561117234859284e-05,1.1182272945784502,3.100087443987379e-13,3.5797776489461652e-12,"[0.8175836397953108, 1.4188709493615894]",-1.7269761751766293,5.635258715396368e-39,3.9938049010605016e-38,"[-1.986166918491095, -1.4677854318621635]",6.596563077151092
3452.0,24.0,0.0010172471153582876,0.0022660884726181498,0.8294233465638607,1.2156378944767994e-05,2.7068312056931628e-05,"[0.45782849062736697, 1.2010182025003546]",-2.0968669970911034,8.773465575452751e-21,2.228464713094425e-20,"[-2.5364209951766217, -1.657312999005585]",8.009441942239393
3453.0,24.0,7.755777719849033e-05,0.0002468420661950679,0.8955944337954892,4.299665492048339e-08,1.3697564485658933e-07,"[0.5751659367012308, 1.2160229308897477]",-1.659724327627906,3.620822436749365e-21,9.334422368521177e-21,"[-2.0042104641529583, -1.3152381911028534]",6.339679941884487
3454.0,24.0,2.999578328888216e-05,0.00012048847511703525,1.0526190035555372,3.868115512086654e-09,1.5540841752055658e-08,"[0.7023324860877982, 1.4029055210232761]",-1.8352740179901472,5.443723034300415e-29,2.0542351072831753e-28,"[-2.1571778044209946, -1.5133702315592998]",7.010230365390144
3455.0,24.0,0.0017632144298242892,0.0037837219524126373,0.7346045482285415,3.449726016444376e-05,7.402845528850591e-05,"[0.38695696874346414, 1.0822521277136188]",-1.582281182489341,9.752951342180866e-12,2.0047176448470435e-11,"[-2.037665564759383, -1.1268968002192992]",6.043868917307231
3456.0,24.0,2.838670980742675e-07,6.78171699666086e-06,1.3379420412073928,9.402864317385684e-16,2.2387772184251626e-14,"[1.0115562180477817, 1.6643278643670039]",-2.046529478476196,1.9284727752807458e-63,7.936101955887844e-62,"[-2.2850886325882285, -1.8079703243641636]",7.817166784386366
3457.0,24.0,3.437837475861795e-06,2.69626130777428e-05,1.0041559222163183,6.955199823465562e-12,5.459340520773596e-11,"[0.7171997921002861, 1.2911120523323505]",-1.6866567005356252,3.167228138361725e-33,1.5548493560931396e-32,"[-1.9619207931484726, -1.4113926079227779]",6.442554028543474
3458.0,24.0,0.0002478144945539494,0.0006433398093300867,0.9813159605566937,6.369190293003567e-07,1.653905555181399e-06,"[0.5950769314306789, 1.3675549896827084]",-1.4845988985607237,1.610186566655181e-14,3.444986235890417e-14,"[-1.8635501797426743, -1.105647617378773]",5.67075007715334
3459.0,24.0,5.8432201111495843e-05,0.00019753955751012793,0.9490092118686525,2.140799679314268e-08,7.244668965530518e-08,"[0.6168751377647876, 1.2811432859725174]",-1.7289880123154928,9.827567062769494e-24,2.803870773971325e-23,"[-2.0664006528934595, -1.3915753717375259]",6.604247728959396
3460.0,24.0,0.0003262557552882814,0.0008191206509874001,0.9746391851832745,1.1722737489322068e-06,2.943192942335443e-06,"[0.581603660487916, 1.367674709878633]",-2.0075586946451267,1.504090356602176e-23,4.252446583551529e-23,"[-2.400981813699568, -1.6141355755906854]",7.668309355197236
3461.0,24.0,5.802466206237372e-05,0.00019662711644315053,1.1606243764053292,2.1035080872643417e-08,7.13295383948573e-08,"[0.7546500326568218, 1.5665987201538365]",-1.7261101874207325,1.0939852166865872e-23,3.111448284091545e-23,"[-2.063316391018095, -1.3889039838233699]",6.5932552475829
3462.0,24.0,0.0015683476900890624,0.0033946919698897454,1.0905147077235768,2.7900134976167993e-05,6.038990254581816e-05,"[0.5803979991252409, 1.6006314163219129]",-2.016001727114446,4.9775052290892264e-18,1.1551416173333085e-17,"[-2.472593240663871, -1.5594102135650212]",7.700559363649497
3463.0,24.0,2.445284619226547e-07,6.371465496554774e-06,1.215577785633098,5.1502655215557745e-16,1.3447168463592101e-14,"[0.921729925043077, 1.509425646223119]",-2.0209150630641126,3.316626525760256e-63,1.3427637756114398e-61,"[-2.2569399309170346, -1.7848901952111906]",7.719326924532551
3464.0,24.0,0.0002695504848595658,0.0006934666448663901,0.8257632116969407,7.741581755500899e-07,1.991659829045768e-06,"[0.49825594554230573, 1.1532704778515757]",-2.000927489380852,3.6946553128104846e-24,1.0749651768433182e-23,"[-2.3877113706601456, -1.614143608101559]",7.642980016882046
3465.0,24.0,3.4534573356479764e-06,2.7001230145801218e-05,1.2220514332626653,7.1526714624371525e-12,5.5967695324234375e-11,"[0.8726237726952744, 1.5714790938300562]",-1.929590920014995,3.239385324885335e-42,2.836589601475775e-41,"[-2.2073574208367264, -1.6518244191932638]",7.3704943935749885
3466.0,24.0,1.567499017263861e-05,7.514376880459545e-05,1.155513755837136,6.57631381652537e-10,3.1525953099354597e-09,"[0.7888070759289377, 1.5222204357453344]",-1.7316262562344926,1.3708135086595302e-28,5.071452122306809e-28,"[-2.0376039204494214, -1.4256485920195638]",6.614325078418379
3467.0,24.0,8.174313588984925e-05,0.0002574750705301122,0.8008536788002052,4.932033088916332e-08,1.5529071438653439e-07,"[0.5130432293373954, 1.088664128263015]",-1.9348428606047978,1.7961523268378286e-27,6.200042550354948e-27,"[-2.28404879553537, -1.5856369256742258]",7.390555328911598
3468.0,24.0,1.435576707591597e-06,1.613007536619772e-05,1.0311327770539973,3.901335063113763e-13,4.37369401694368e-12,"[0.7527198246405713, 1.3095457294674233]",-2.07746066680605,1.9045457477102742e-53,3.683840904662039e-52,"[-2.3420283235512, -1.8128930100608993]",7.935315220828027
3469.0,24.0,7.242506632650267e-08,3.6542352006047636e-06,1.0463325967047046,2.8049559711649326e-18,1.423835518357834e-16,"[0.8111269892836972, 1.281538204125712]",-1.91290704907704,3.529378830503359e-66,1.7915628581235328e-64,"[-2.131094739573389, -1.694719358580691]",7.306766700862601
3470.0,24.0,3.1365775282606625e-06,2.545923318393395e-05,1.1869182775726215,5.218492842920561e-12,4.235789645227728e-11,"[0.8497465701633635, 1.5240899849818794]",-1.8404732386385065,2.3814846021561335e-39,1.73957969478169e-38,"[-2.115321315673602, -1.5656251616034111]",7.030089925384027
3471.0,24.0,8.438626555908251e-05,0.00026411976700808297,0.7337664428121324,5.274556796843892e-08,1.651395365323698e-07,"[0.469486899277554, 0.9980459863467108]",-1.5986800575202116,1.560349995306598e-19,3.8038761465299803e-19,"[-1.9452730915327736, -1.2520870235076496]",6.106508005842654
3472.0,24.0,0.0007828249693084875,0.0017848266514101402,0.9187529295058741,7.218916271912554e-06,1.6455245661984395e-05,"[0.5174445631445559, 1.3200612958671922]",-2.007629307356427,2.613047293136317e-20,6.514702800140406e-20,"[-2.4337702142750897, -1.5814884004377645]",7.668579075886402
3473.0,24.0,0.0007045798947075666,0.0016230819965620056,0.8128733945681695,5.871170337399581e-06,1.352181100276274e-05,"[0.46124883425682756, 1.1644979548795116]",-2.2014535871724723,5.977037017444953e-24,1.719515827803496e-23,"[-2.6289856754834457, -1.7739214988614989]",8.408933289261208
3474.0,24.0,0.0006595641348029316,0.0015292467767283365,0.7676676282785195,5.06320398606753e-06,1.1742124271956236e-05,"[0.4378669115958875, 1.0974683449611515]",-1.6211100922894683,1.5372579602358395e-14,3.291772934123853e-14,"[-2.034586860333891, -1.207633324245046]",6.192184427616661
3475.0,24.0,2.426437458609034e-05,0.00010387146655004427,0.9665106573252202,2.2040643436210053e-09,9.435206950432386e-09,"[0.649839937636304, 1.2831813770141365]",-1.9144871499753027,3.9904035327629383e-32,1.8064298473349652e-31,"[-2.232531035330024, -1.5964432646205813]",7.312802241707621
3476.0,24.0,3.760371453832241e-06,2.8452710292532373e-05,1.161682033243534,9.385749335808464e-12,7.099659104242408e-11,"[0.8276178334349544, 1.4957462330521136]",-1.9345113957466662,6.094205102329534e-42,5.2626987066749e-41,"[-2.2139352799821577, -1.6550875115111745]",7.389289226416408
3477.0,24.0,0.0012308325477508114,0.0027039379344262113,0.9106732283316221,1.7416790287438068e-05,3.8261841580487846e-05,"[0.4951647122022661, 1.3261817444609783]",-1.531270630019769,8.19708125245491e-12,1.6859484270783444e-11,"[-1.9703648532366382, -1.0921764068028996]",5.84902295949809
3478.0,24.0,2.4666499624418376e-05,0.00010518763166063274,1.0675969184503276,2.3114460051133343e-09,9.861117769254839e-09,"[0.7173521339576989, 1.4178417029429562]",-1.9754990304943068,8.318422188427417e-34,4.218266829831348e-33,"[-2.294974368569815, -1.6560236924187985]",7.545850458633979
3479.0,24.0,9.900079580014492e-06,5.4306525397775604e-05,1.0200084846209214,1.7766698519957656e-10,9.745857663169312e-10,"[0.7066328491136826, 1.3333841201281602]",-1.8413397077108895,6.428392609880529e-34,3.2848199335107454e-33,"[-2.138601260942538, -1.5440781544792408]",7.033399593445772
3480.0,24.0,1.7392378461433504e-06,1.7948790981871522e-05,1.0882977851655775,7.384877337951216e-13,7.621132443706105e-12,"[0.7908924920490739, 1.3857030782820812]",-1.8139382384308904,2.6919262248835136e-41,2.2221626298855047e-40,"[-2.078074469350288, -1.5498020075114929]",6.92873369063235
3481.0,24.0,6.649264494008548e-09,1.1622980052354834e-06,1.2550336430039553,1.6554715875124147e-23,2.9490011046381368e-21,"[1.0088497087404675, 1.501217577267443]",-1.6932533752855115,4.799700668062813e-69,3.037132642846252e-67,"[-1.8822228457503933, -1.5042839048206296]",6.467751470009407
3482.0,24.0,4.036340638261748e-06,2.9828569390015378e-05,1.145760129726033,1.18393705265995e-11,8.731099208406711e-11,"[0.8146489235543244, 1.4768713358977414]",-2.052531937019401,6.005248079590056e-46,6.839690295660655e-45,"[-2.335245296054125, -1.7698185779846767]",7.840094487134891
3483.0,24.0,2.5371987918124944e-07,6.410637705948525e-06,1.2311483674194557,6.044959207712782e-16,1.518833971787131e-14,"[0.9328193955898194, 1.529477339249092]",-2.1505859565046883,7.894007783343176e-70,5.2626718555621175e-68,"[-2.389206399586362, -1.9119655134230147]",8.214633252521592
3484.0,24.0,0.00047560599299150433,0.0011438335569781248,0.8483817522464056,2.5939902882622477e-06,6.2385528818235874e-06,"[0.4946401206427086, 1.2021233838501024]",-1.8585906979102509,1.8289953627065698e-19,4.443623330190889e-19,"[-2.262308388475496, -1.4548730073450058]",7.099293522168769
3485.0,24.0,6.703610486528171e-06,4.143146159782553e-05,0.962850894227584,5.584244629119855e-11,3.4534598819541463e-10,"[0.6749321027068277, 1.2507696857483404]",-1.8316156732340154,2.2358597252233287e-35,1.2553956907486404e-34,"[-2.12083245380456, -1.5423988926634706]",6.996256517754799
3486.0,24.0,0.003260614810663489,0.006798613033076498,0.853632392085725,0.00010717241802314829,0.0002234620892893,"[0.42172846859455876, 1.285536315576891]",-2.1392615378317448,3.6992804870953867e-17,8.373201645756873e-17,"[-2.637106079015084, -1.6414169966484056]",8.171377159495005
3487.0,24.0,2.4807127122281246e-05,0.00010556224307353723,0.9136116508127053,2.325975155967313e-09,9.906197427458745e-09,"[0.6138332943273739, 1.2133900072980368]",-1.7968947276972536,1.106034564135082e-28,4.114711920145394e-28,"[-2.1138572432070095, -1.4799322121874978]",6.863632275090796
3488.0,24.0,1.3505423180118167e-05,6.76999784307191e-05,1.1399784237788446,4.3562150902044527e-10,2.186854964962075e-09,"[0.7819549277920568, 1.4980019197656325]",-1.9030087124942385,1.869645079218734e-34,9.971440422499914e-34,"[-2.207700381352613, -1.5983170436358642]",7.268957840169637
3489.0,24.0,3.161096525373687e-05,0.0001251919415989579,1.127978753404228,4.436185637728618e-09,1.75760128277679e-08,"[0.7511628132245418, 1.5047946935839143]",-1.8014991460621133,7.421444623708972e-28,2.626049274371422e-27,"[-2.124248613784791, -1.4787496783394352]",6.881219857718729
3490.0,24.0,0.0003802375583304081,0.0009363150906929528,0.9052030240707383,1.6185116327777136e-06,3.985500203835788e-06,"[0.5352783243847679, 1.2751277237567087]",-1.8579483681762436,3.471511376043072e-20,8.629160765704877e-20,"[-2.2536233371992473, -1.46227339915324]",7.096840003314477
3491.0,24.0,6.869622108505555e-06,4.214816722779933e-05,0.9049541133354658,5.978919360987458e-11,3.672554890041436e-10,"[0.6339263041860193, 1.1759819224849124]",-1.7139451725979518,2.6327753866021114e-31,1.1328637635981547e-30,"[-2.0025850224961537, -1.42530532269975]",6.546788313778938
3492.0,24.0,1.0273539988869046e-06,1.3202121242240518e-05,1.3653574940466864,1.2021177855704088e-13,1.5431550520801141e-12,"[1.0045358157855448, 1.726179172307828]",-2.031853864449661,1.1348891725648122e-53,2.2209181459193975e-52,"[-2.290052034384788, -1.773655694514534]",7.761110068020803
3493.0,24.0,0.00023487172508458463,0.0006145257066577306,0.9327637318459725,5.682918643403813e-07,1.4868334627695616e-06,"[0.5672507931378549, 1.29827667055409]",-1.8448007471385042,1.4961638934318241e-21,3.913585910101554e-21,"[-2.224000778565079, -1.4656007157119295]",7.046619790241151
3494.0,24.0,7.222792113109215e-05,0.00023336969670789063,0.8788828357708283,3.6337270159248695e-08,1.1744431208548382e-07,"[0.5661295092562515, 1.191636162285405]",-1.8517425696612175,5.861373882289247e-26,1.8732418927098904e-25,"[-2.1961960185970595, -1.5072891207253754]",7.073135599086507
3495.0,24.0,8.258439476442078e-07,1.1714098548144793e-05,0.9471605101635526,5.402679240057075e-14,7.696124273585578e-13,"[0.7003578497578591, 1.1939631705692462]",-1.8545142692596608,4.522824629701509e-47,5.60449148661897e-46,"[-2.1067667464457314, -1.60226179207359]",7.083722711691101
3496.0,24.0,0.0001421484052895786,0.00040291498097953115,0.7437765833773803,1.822615817021952e-07,5.167609347949962e-07,"[0.46432593713702, 1.0232272296177407]",-1.8448617829995984,2.6479639050628994e-23,7.398613872765854e-23,"[-2.208442583569978, -1.4812809824292188]",7.046852930057128
3497.0,24.0,4.157295598252702e-07,8.19979407939389e-06,1.2012140428519371,4.161191493192378e-15,8.207478290320272e-14,"[0.9012976525769105, 1.5011304331269637]",-1.9345694285324546,4.621873121259814e-55,1.0091426028951558e-53,"[-2.177175659719819, -1.6919631973450904]",7.389510895329679
3498.0,24.0,2.0537811379288837e-06,1.9838705491043936e-05,1.0497082988126651,1.289595260583476e-12,1.2482641446236803e-11,"[0.759747937055172, 1.3396686605701582]",-1.7495177040574692,6.710553145826862e-38,4.435263149918613e-37,"[-2.0159674750433925, -1.4830679330715457]",6.682665375060718
3499.0,24.0,0.0002413664443180632,0.0006287221784789352,0.7323268326906668,6.089151038006575e-07,1.5861294706972063e-06,"[0.44459059688339175, 1.020063068497942]",-2.0798365121298072,3.436953664041992e-26,1.1140854664641789e-25,"[-2.464888171018668, -1.6947848532409469]",7.944390281483174
3500.0,24.0,0.00035687106213478796,0.0008866361792168644,1.0250212628143853,1.4174017057686563e-06,3.521494921164363e-06,"[0.60843499819301, 1.4416075274357607]",-1.9339948239770273,8.079388716338858e-22,2.131202510245017e-21,"[-2.32888966076225, -1.5390999871918047]",7.387316067602014
3501.0,24.0,0.0003025020870245734,0.0007667986996820618,0.8782069114419425,9.963095036732942e-07,2.524219669808194e-06,"[0.5263824732387743, 1.2300313496451107]",-2.0281231394074126,3.0547750172008526e-24,8.924262393224811e-24,"[-2.419447584413432, -1.636798694401393]",7.746859748057829
3502.0,24.0,1.5324228634844217e-06,1.673212793328903e-05,1.106800444853081,4.764960280051585e-13,5.207606863444356e-12,"[0.8068367793223103, 1.4067641103838517]",-1.7192034087609365,4.559002971940432e-38,3.047461879639326e-37,"[-1.9804309017130521, -1.4579759158088208]",6.5668732964337435
3503.0,24.0,3.3750539292093477e-06,2.6611100894297044e-05,0.945515864904953,6.655660313088601e-12,5.248943464580916e-11,"[0.6755646778719202, 1.2154670519379858]",-1.9511010504671233,3.72721500349286e-43,3.444745844263272e-42,"[-2.2287607878993754, -1.6734413130348715]",7.452657039687174
3504.0,24.0,0.00021423202847245363,0.0005675020621786852,1.1197813089506092,4.636212440884437e-07,1.227810498115582e-06,"[0.6843867895926216, 1.555175828308597]",-1.875501039035946,1.7214840672775926e-22,4.643873933848375e-22,"[-2.252246866196707, -1.4987552118751846]",7.163886267277357
3505.0,24.0,1.356206857185326e-05,6.787822108034665e-05,1.026137727072919,4.3886524862267975e-10,2.1987236904943874e-09,"[0.7038072915296268, 1.3484681626162112]",-1.820471926288473,7.134289372973873e-32,3.175028648408488e-31,"[-2.1241588363822914, -1.5167850161946543]",6.95369053989204
3506.0,24.0,3.019108960701496e-06,2.479060370892534e-05,1.0872603330307384,4.570969942376241e-12,3.76521412057351e-11,"[0.7792379525386941, 1.3952827135227828]",-1.626601625863767,1.4006911172020664e-31,6.119227248589194e-31,"[-1.8992738712128234, -1.3539293805147106]",6.213160540740774
3507.0,24.0,1.9551943050829565e-05,8.827062325430955e-05,1.1491085338399025,1.217357578191966e-09,5.498453379367506e-09,"[0.77855352951449, 1.519663538165315]",-1.7955791614704921,1.3386882802661797e-29,5.251817498101921e-29,"[-2.107067447024589, -1.4840908759163953]",6.858607182259904
3508.0,24.0,7.4181388080851255e-06,4.444660759787373e-05,1.349989724057375,7.605337216211095e-11,4.556822777837685e-10,"[0.9434366628084432, 1.756542785306307]",-1.9083779403396495,1.665477236086772e-37,1.0669296835917823e-36,"[-2.200620803301751, -1.6161350773775478]",7.289466779822049
3509.0,24.0,2.0549243596505115e-05,9.132997154002273e-05,1.1414930182966627,1.3885024019154522e-09,6.176612108164823e-09,"[0.7721093972398507, 1.5108766393534747]",-1.6305817536119678,1.0589086495167451e-24,3.1665928514256737e-24,"[-1.9420486804271335, -1.319114826796802]",6.228363508867096
3510.0,24.0,3.206702171999349e-07,7.250411474790631e-06,1.1888969913978498,1.5052282210346095e-15,3.397806368023949e-14,"[0.89676499265327, 1.4810289901424296]",-1.9027110829322549,3.653311870757303e-55,7.994117879118825e-54,"[-2.1410936268070477, -1.6643285390574623]",7.267820978985638
3511.0,24.0,0.0002472088882687756,0.0006422678313036519,0.9717755840480855,6.366681264530192e-07,1.6536834453325175e-06,"[0.5892974368365437, 1.3542537312596274]",-1.8563077641856394,1.32125857382038e-21,3.46332522626574e-21,"[-2.23735793176085, -1.4752575966104287]",7.0905733576802135
3512.0,24.0,4.280762207502912e-06,3.0997554000745196e-05,1.1264196632032175,1.4206003134487271e-11,1.0269242269409327e-10,"[0.7996270457252248, 1.4532122806812102]",-2.0112694806945157,4.497970002693584e-44,4.471143143830601e-43,"[-2.294369134396418, -1.7281698269926133]",7.682483513817637
3513.0,24.0,1.2637833010082505e-08,1.7799764802933105e-06,1.2335151715233736,5.515627452361229e-22,7.768489369522856e-20,"[0.98267477610367, 1.4843555669430772]",-1.8574551433969635,2.4577493783042995e-76,2.5601556024003124e-74,"[-2.0543413405830835, -1.6605689462108433]",7.094956023434209
3514.0,24.0,3.510227809322246e-05,0.00013553003124796315,0.9566086429618018,5.822736524455265e-09,2.249898193375296e-08,"[0.6345556883370569, 1.2786615975865467]",-1.7221263693367472,2.4555470240930525e-25,7.553205241750393e-25,"[-2.046646329763871, -1.3976064089096236]",6.578038183412216
3515.0,24.0,5.928040976417633e-09,1.1184982974372893e-06,1.1870114030864247,8.903972285875888e-24,1.6799947709199788e-21,"[0.9555898390565066, 1.418432967116343]",-1.9092966413402142,4.548829195639588e-87,8.582696595546393e-85,"[-2.0984984555426234, -1.7200948271378051]",7.292975959153169
3516.0,24.0,0.0007537596880225379,0.0017268263184937868,0.8668493173723231,6.673933945345887e-06,1.52931575282903e-05,"[0.48961635618513827, 1.2440822785595078]",-1.9231032041178366,4.706917098219132e-19,1.1303835490439799e-18,"[-2.345710038865091, -1.500496369370582]",7.345713144269181
3517.0,24.0,4.087373356203108e-05,0.00015184913972428796,1.0184055639139444,8.692897366832987e-09,3.232762129725916e-08,"[0.6715363827704568, 1.365274745057432]",-1.871284631278077,1.0559445513372208e-28,3.932754381144211e-28,"[-2.2012462619373094, -1.5413230006188448]",7.147780775995217
3518.0,24.0,0.00015008633884590342,0.0004208814886312491,0.8776540232770884,2.073876717193906e-07,5.81406424781022e-07,"[0.5463800323962076, 1.2089280141579692]",-1.9393160519028765,3.7278434371889682e-25,1.1382728052485398e-24,"[-2.306169197219387, -1.5724629065863658]",7.407641661067235
3519.0,24.0,4.370622459541547e-05,0.00015939542157336059,1.033923311989644,1.0417575618933807e-08,3.7964925724977434e-08,"[0.6798827631962548, 1.3879638607830334]",-2.0529218634722763,3.1108102858441244e-33,1.5279028908861121e-32,"[-2.3879193431358425, -1.7179243838087102]",7.841583896472909
3520.0,24.0,2.2280125772731456e-05,9.754381709016685e-05,1.3726152191628096,1.748814908849754e-09,7.66016166819866e-09,"[0.9256934971586701, 1.819536941166949]",-1.9047740253599041,3.1686190522069894e-32,1.4442201696476706e-31,"[-2.2206850737557264, -1.5888629769640819]",7.275700838617823
3521.0,24.0,4.965894232326168e-06,3.412985726684652e-05,1.2157222851502087,2.217680449278523e-11,1.525227269104899e-10,"[0.8596022012324183, 1.5718423690679992]",-1.7119396842549417,1.4047552333218544e-32,6.58890822383609e-32,"[-1.9942405864902748, -1.4296387820196086]",6.539127912584461
3522.0,24.0,1.2322144145425555e-06,1.4530830360171645e-05,1.4620136695453545,2.2268757134052424e-13,2.6260326809024084e-12,"[1.07132223946043, 1.852705099630279]",-1.568680981508873,5.9881962897651475e-33,2.8956461749347905e-32,"[-1.8258216234244762, -1.3115403395932697]",5.991919976193197
3523.0,24.0,0.0004903965322575765,0.0011743211979348095,0.9140664433765119,2.757359681498663e-06,6.607619653723132e-06,"[0.5319217792589628, 1.296211107494061]",-1.7569905027579544,1.3710567327698748e-17,3.140304014589727e-17,"[-2.1603428501911814, -1.3536381553247276]",6.711209363506628
3524.0,24.0,1.2225715077163671e-05,6.279257872195003e-05,1.0975814350966095,3.259375954442131e-10,1.6749105624060283e-09,"[0.7553525618978878, 1.4398103082953313]",-1.782111802928494,4.012456477369077e-31,1.713260664973987e-30,"[-2.083162551240088, -1.4810610546169]",6.807165661883507
3525.0,24.0,9.375927383145659e-06,5.2117439595028675e-05,1.0020297912029545,1.5229266176586368e-10,8.465216380670357e-10,"[0.695310487698533, 1.308749094707376]",-1.9251786562577227,6.5173900993647785e-37,4.0280532134516556e-36,"[-2.2224657327627346, -1.6278915797527105]",7.3536407874823055
3526.0,24.0,3.777339006812937e-05,0.00014308102298533852,1.0216750719564418,7.032051523011091e-09,2.664665222815874e-08,"[0.6758388150744856, 1.367511328838398]",-1.5949297094131696,8.25026602432193e-22,2.1751294553972924e-21,"[-1.9206653871112715, -1.2691940317150676]",6.092182731293429
3527.0,24.0,5.96426007686193e-05,0.00020095215892391947,0.8870299311890589,2.2975202307023613e-08,7.735758352533204e-08,"[0.5759062661196814, 1.1981535962584364]",-2.207385786883303,1.0259608851288432e-35,5.896326926027835e-35,"[-2.5541995604911523, -1.8605720132754537]",8.431592623038497
3528.0,24.0,2.2965290544533084e-06,2.1146676376181477e-05,0.961290374091726,1.881955759634451e-12,1.7329242722232514e-11,"[0.693775866188094, 1.228804881995358]",-1.8428027761945787,5.06232000957556e-41,4.10236629625248e-40,"[-2.1120773264936994, -1.573528225895458]",7.038988103396038
3529.0,24.0,6.959948203826759e-07,1.081373729514808e-05,1.1548410921137666,2.90790852110195e-14,4.5083853040340304e-13,"[0.8571113624783407, 1.4525708217491924]",-1.934260235261334,9.694549748961128e-52,1.6657301974160013e-50,"[-2.184764574533972, -1.683755895988696]",7.38832986403041
3530.0,24.0,1.2887064795845895e-06,1.5037415164347603e-05,1.0577440931867474,2.63980926791089e-13,3.080290861039545e-12,"[0.7742028070591885, 1.3412853793143062]",-1.8755761329756648,1.7908630645053027e-45,1.9766700491228507e-44,"[-2.1353143414231277, -1.615837924528202]",7.164173104998218
3531.0,24.0,3.540025744640651e-07,7.498895121239292e-06,0.8667954881286477,2.255049953557894e-15,4.7574893534976665e-14,"[0.6524639018200931, 1.0811270744372024]",-2.0676341823280966,7.092159520728584e-63,2.7921887876884192e-61,"[-2.309767456887916, -1.8255009077682776]",7.897780814958859
3532.0,24.0,0.00015544061718561313,0.000433149318006923,1.0580234246563553,2.2407900767115161e-07,6.246975402039354e-07,"[0.6575557286556197, 1.458491120657091]",-1.8591954114852562,2.7120522500640223e-23,7.571335148140766e-23,"[-2.2256888034930404, -1.492702019477472]",7.101603357879574
3533.0,24.0,5.3945901126647605e-06,3.608421480043318e-05,1.2546521080220623,2.8868738773259634e-11,1.9310193159370994e-10,"[0.8849905994032836, 1.624313616640841]",-1.8690349299702884,1.0390076627213653e-37,6.759971780880711e-37,"[-2.15443692209001, -1.5836329378505665]",7.139187549988461
3534.0,24.0,4.422292107296434e-05,0.00016060819077044858,1.1736617718565878,1.067088511772061e-08,3.8775018596368496e-08,"[0.7714846305125536, 1.575838913200622]",-1.9295313605061493,6.542730816056441e-30,2.616045908059353e-29,"[-2.2624094316393233, -1.596653289372975]",7.370266893009206
3535.0,24.0,8.132767641301281e-07,1.1668246257247174e-05,1.278084350372711,5.0484433943044937e-14,7.25351062400071e-13,"[0.9454442829416303, 1.6107244178037918]",-1.6098069594178037,2.19272079332378e-36,1.3122207021686294e-35,"[-1.860276001370307, -1.3593379174653004]",6.149009640361863
3536.0,24.0,0.00882048132844954,0.01782996023539426,0.7135628650226294,0.00058744646370902,0.001187480217725935,"[0.3066914434280659, 1.120434286617193]",-1.8957942507766097,1.827546301330695e-11,3.7488129258065537e-11,"[-2.4487918598766782, -1.3427966416765413]",7.241400626311048
3537.0,24.0,0.00011339218710984242,0.00033498430460810163,0.6942575345005233,1.0897836722455413e-07,3.214701098069443e-07,"[0.4380534958513802, 0.9504615731496664]",-2.201572050889017,2.718430653460822e-32,1.2492787929507455e-31,"[-2.5663105135514144, -1.8368335882266196]",8.409385787326771
3538.0,24.0,3.0510316995483398e-05,0.00012194371301152438,0.997585502910446,4.108166959399012e-09,1.6399868101393264e-08,"[0.6650505662768262, 1.3301204395440658]",-2.146029743782506,1.3035394784892777e-37,8.415361384695143e-37,"[-2.4741782898172584, -1.8178811977477543]",8.197229801885268
3539.0,24.0,9.728471628908756e-07,1.291961703706342e-05,1.1039011995729657,9.640247539232465e-14,1.283654798832552e-12,"[0.8133180495687276, 1.394484349577204]",-1.6179970682848417,5.977481993088147e-36,3.48744573692424e-35,"[-1.8713365204851213, -1.364657616084562]",6.180293551817459
3540.0,24.0,0.0031793170401297685,0.006634634891756612,0.7929040146180781,0.00010222007276486426,0.00021331400827392374,"[0.3929145749001224, 1.1928934543360339]",-2.02925353619357,6.981652188990226e-16,1.5347663638140746e-15,"[-2.5220478623748335, -1.536459210012307]",7.7511775457259615
3541.0,24.0,1.5594690433100497e-05,7.486649271771721e-05,1.099213145840804,6.472466300695898e-10,3.110267323736616e-09,"[0.7505156166643439, 1.4479106750172643]",-1.6805071317374205,4.2632548375498946e-27,1.4451711313728456e-26,"[-1.9860387444348573, -1.3749755190399837]",6.419064406012643
3542.0,24.0,2.3494026555215062e-06,2.1436155616072138e-05,1.2338605934256146,2.0425720141646806e-12,1.865362570013407e-11,"[0.8899359067740324, 1.5777852800771968]",-1.933919876395474,1.6657226198760178e-44,1.7137063990494013e-43,"[-2.2047549934107638, -1.663084759380184]",7.387029788928166
3543.0,24.0,1.0980337494777949e-05,5.828204615062605e-05,0.9320509976214109,2.3860076851394754e-10,1.2664584316026939e-09,"[0.6436497747514546, 1.2204522204913673]",-1.4320846675152161,4.8181647420525175e-21,1.23447725904497e-20,"[-1.7302692119422705, -1.1339001230881618]",5.470160490267842
3544.0,24.0,0.0035183629248250236,0.007314683835395059,0.7330882719470263,0.00012152870316795021,0.00025265842654459506,"[0.35920888459740014, 1.1069676592966524]",-1.6245681650550257,8.771766126497875e-11,1.7828792940036333e-10,"[-2.1154308472866576, -1.1337054828233937]",6.205393292597699
