CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
17,0.0133273736057389,0.277589235790767,0.479854254799436,0.0486281388933855,0.0003387076753949,0.0047084382822944,0.0330945619740116,0.0357092395790154
18,0.0965131892178667,1.0,0.794671604497618,0.526517129741601,0.0061190895107127,0.0711821390373095,0.2191279349886665,0.272104567058979
19,0.0004504075407745,0.0488599884546946,0.0697188677462862,0.000159565614159,0.0160342343723598,5.752739397340844e-06,0.0007024954202709,0.0008734386659392
20,0.0002673593713657,0.0023688742750913,0.0373446176083764,4.08547056285347e-06,0.0036170946633248,8.207309029170071e-06,0.0008347088864775,0.0004399001822111
21,0.0043477958291725,0.236585399143175,0.417410178686566,0.0166631539297385,7.781863762357233e-05,0.0014091295635077,0.0151721349900054,0.0169166465035971
22,0.0010869392835966,0.040338613070862,0.0874049197790085,0.0003496915276474,1.81569504799084e-05,2.978320619648648e-05,0.0016249598325303,1.10710267768892e-05
23,0.0022235537257564,0.0331873774907249,0.117674922901394,0.0006995814699231,0.0087731086384159,0.0009992441950643,0.01223966000995,0.0053299631823694
24,8.97232837648865e-06,0.0006559349147549,0.0141606145849528,2.44613291844331e-08,0.0001229435775812,9.030444156540241e-09,4.141864044027269e-05,2.43329851086957e-05
25,0.0051050465623727,0.0850786733599917,0.22031127883104,0.0050787849277115,0.0049588058478946,0.0002468229177682,0.0052797040206585,0.0011229350342461
26,0.0013294363331874,0.0018498592938576,0.0570151363229141,1.98104508121189e-05,6.910048849784189e-07,8.809832734508178e-05,0.002935532712717,0.0009463771760013
27,0.0027250359281367,0.101683413189193,0.16452206077878,0.0027787740961232,0.0007474431416714,0.0001290467749816,0.003638208708789,0.0017059785464221
28,0.0001996478450994,0.0014378634142753,0.0412687018246196,2.20119795601992e-06,0.0064585621038147,1.0493965674083889e-06,0.0003114765288355,4.42907781237657e-05
29,0.0154567735983173,0.0850786733599917,0.418981959823036,0.0201974654369806,0.0098434378706666,0.0013919902263327,0.0150337687636368,0.0021087484694521
30,0.0006238881438191,0.0331873774907249,0.0830870476410609,0.0001760920065666,0.0789597023500424,0.0006581064033097,0.0094340396185671,0.0020070457863536
31,0.0033712627624457,0.0222237719556643,0.158222735610503,0.0009089059021752,0.0005272799598656,0.000131504504153,0.0036602878308776,0.0022790807143608
32,0.0001769173957749,0.0180863929339791,0.0331383400251442,1.54826371813188e-05,0.0058723351247922,6.311592695206097e-07,0.0002465631894579,0.0002460358485303
33,4.50422883402357e-05,0.0048427681444993,0.0172968647934442,7.86609321234977e-07,0.0002627064862227,1.0597558321082476e-08,4.4004087372229095e-05,0.000517809776414
34,3.22136787900273e-05,0.000499885700757,0.0158236293015612,6.80561937915769e-08,0.0204887306610922,4.1573713122471796e-09,3.088398065106309e-05,2.33252626464956e-05
35,0.0579585447943752,0.682303761313899,0.816388962014985,0.333384802408895,0.0125853195174888,0.0177800964981246,0.0819491264981232,0.0141849147049117
36,0.0307553643618231,0.591395775284717,0.521046129182033,0.1564805595451,0.000361777427739,0.0035259142039406,0.0273112262138329,0.0438488942589289
37,0.0038344804259338,0.0488599884546946,0.242958222667567,0.0027753412485775,0.0092048023338627,0.0003059891250236,0.0059884938508702,0.0001029413875468
38,0.0036172351251864,0.0488599884546946,0.185320103789475,0.0021173233343798,9.890095326414716e-05,0.0001861558289167,0.0044855649790889,0.0010427829856626
39,0.0022340261690572,0.0118437429175653,0.117835559619658,0.000293229304498,0.005592131357463,4.871581793346474e-05,0.0021115852176416,0.0005010184551891
40,0.0005658703489206,0.0331873774907249,0.0693917789577377,0.0001386063605552,0.0293192917131498,5.261357710768523e-06,0.0006721840250999,0.0007422775053047
41,0.0038434303804545,0.324752839622234,0.237895108353076,0.0125024840778671,0.0004974001750455,0.0016958102304363,0.0170546456239825,0.0155355970517565
42,0.0022375885669687,0.0488599884546946,0.245849189922581,0.0017982541248947,0.0017662000129233,0.00035969296504,0.0065871760147508,0.0004472318519146
43,0.0002203666354629,0.0331873774907249,0.0421874101361061,3.96042320085499e-05,0.0028338997381255,1.299900781383068e-06,0.0003421125847908,0.0002236159259573
44,0.0154196281994482,0.511214203886076,0.445367312410231,0.0794267947018621,0.0163866860635849,0.0016342620479955,0.0166627045124547,0.0318306754014876
45,0.0083087171255272,0.324752839622234,0.423431990877058,0.0351004204338726,0.0001831507077701,0.0014641439080963,0.0155420621345316,0.0119496226650574
46,0.0002453480395827,0.0048427681444993,0.042184017453993,7.97317824008381e-06,3.659524257515479e-05,1.5778304703703583e-06,0.0003766425730274,0.0001246610161275
47,0.001586119778052,0.0076353759692052,0.116064730046485,0.0001479597982798,0.0007329692853345,0.0001189259222921,0.003471633435702,0.0020869317438853
48,0.105551630357808,0.440691976380001,0.701296870263166,0.335364733747499,3.622573834760612e-05,0.026612360642794,0.1087855672614062,0.0395789563428928
49,0.0004029750663288,0.0076353759692052,0.0506243223482922,2.17332445876517e-05,0.0002170899394386,4.693298439681832e-06,0.0006354830184827,0.0010742742041864
50,0.0039233594832651,0.121140507684302,0.193521449041946,0.0049191752890079,0.0360596401457377,0.0001549529945677,0.0040383347734246,0.0013153597905244
51,0.0117215504662488,0.0850786733599917,0.250771830320295,0.010925281498914,1.5707456354485672e-06,0.000332259360264,0.0062580044813412,0.00109645930874
52,1.44788766909265e-05,0.0001184471643996,0.0131118869781852,7.33259697405231e-09,0.0011434456537006,3.9068975510655495e-09,3.0183591043297843e-05,6.02890165778598e-08
53,5.90020197088759e-06,8.7281299674252e-05,0.0081936306450287,1.56200097300996e-09,0.0011172288221036,1.6391567172710135e-10,9.65618841049413e-06,6.19265186592769e-06
54,0.0001298007216277,0.0030197661591326,0.03263237212357,2.35775377199765e-06,0.2446572944358425,1.891757126278312e-06,0.0004100776128869,1.34717338837725e-05
55,1.43515198419708e-05,0.0002857574559262,0.015587324916145,1.9175526611015e-08,0.0053028013993159,4.092524476709244e-09,3.0689663543248075e-05,2.04192588589072e-06
56,3.50236154156303e-06,8.7281299674252e-05,0.0079153174097146,9.32671939679608e-10,0.6820411851699661,4.397027143667143e-11,6.205346375243581e-06,1.98509330568997e-05
57,0.0196316746490803,1.0,0.586328327256436,0.177612180652178,0.0002788147277855,0.0342486531433171,0.129887563632374,0.419540292762567
58,6.05111720772822e-05,0.0014378634142753,0.0390371121466532,7.15422946329092e-07,1.148139440199092e-05,7.061012632877662e-07,0.0002595792588539,1.05393947670596e-05
59,0.0018605804222027,0.0488599884546946,0.0949082013038277,0.0006957911225972,0.0412182763243869,2.7727217701579427e-05,0.0015623329902875,0.0009834303359928
60,0.0003829919717224,0.040338613070862,0.0705327534521868,0.0001187549486135,1.687994263888104e-05,3.769096471114318e-05,0.0018477766932805,0.0003851105896369
61,0.0001722043827701,0.0048427681444993,0.0402630262615182,5.58359956370769e-06,0.0485267984076878,5.822951303076555e-07,0.0002380257181261,0.0001040316434144
62,5.77280952145376e-05,0.0011123235787784,0.0315696497122084,4.48710686384857e-07,1.630026835541809e-05,3.595755229258844e-06,0.0005579495767678,0.0001928108528655
63,0.0007156511221825,0.0018498592938576,0.0744130785063224,1.45080001048292e-05,0.0563552951585393,9.125105435353746e-06,0.0008843601827412,5.26279898867579e-06
64,0.0007816527074846,0.0118437429175653,0.0799849125712534,8.49668739659748e-05,0.0020383628270953,1.3172018542704007e-05,0.0010658853819429,8.44495440783951e-06
65,0.02467358063959,0.440691976380001,0.566759604610475,0.11733337104954,0.0050010955055317,0.0043618922143146,0.0314647647423609,0.0062337508899121
66,6.0166868804945e-06,4.65159814425002e-05,0.0091097485114505,9.790562804923301e-10,0.0004528305328628,6.859661976207248e-10,1.592656754032184e-05,6.61912674087611e-07
67,4.18595001163702e-05,0.0008563069849221,0.0132209861324543,1.1987364956223e-07,0.0652447349208642,1.7251124808266226e-09,2.2129063688434763e-05,5.02602886758967e-06
68,0.0252458320194828,0.440691976380001,0.540271990976584,0.11535840725387,0.0027754583531747,0.0029829211487638,0.0245172064275016,0.0402274793818694
69,0.0001511780740923,0.0076353759692052,0.0346993478986132,6.5325443119324e-06,4.703275951045693e-05,3.153399414982742e-07,0.0001810055269394,1.67829211469712e-05
70,0.005408354626714,0.0222237719556643,0.24044881577941,0.0019094615375508,0.0049872430510692,0.0012713925273475,0.0141626169135427,0.0028927315462869
71,0.0001439142087606,0.0048427681444993,0.0377901440120523,4.49696075810468e-06,0.0504631267251194,4.455907010762858e-07,0.0002105773213279,0.0002563747167192
72,3.46242268671748e-05,0.0014378634142753,0.0172987160393689,2.06439263461533e-07,0.0041651130147963,7.128962634897471e-09,3.795660243202796e-05,3.18495123044629e-05
73,0.0026443763111837,0.0146640209743332,0.157548324204151,0.0005197418168275,0.003354804597716,0.0002741234384873,0.0055974670909313,0.0014944804598055
74,0.0001724664377218,0.0030197661591326,0.0361956136426105,3.33605861357889e-06,0.0004104246699596,4.150876823971832e-07,0.000204476091432,0.0003382432298285
75,0.0002502547534019,0.0060934795025608,0.0398465357149661,9.45876009861291e-06,0.0008342054712413,5.489128533937208e-07,0.0002312865221503,9.46432572711772e-05
76,0.0959684428483613,0.90097784494172,0.900710587856836,0.530397700666843,6.251658161626761e-05,0.0203274235537909,0.0898825559251063,0.0305434142719296
77,0.0096135670698205,0.201043276693793,0.367144397689882,0.0245080009232792,0.0010923275285352,0.0009745465578721,0.0120522311883899,0.0058448481302844
78,2.24541565594372e-05,0.000499885700757,0.0141135951591708,4.40676790613992e-08,0.000161922690295,2.069763209372842e-09,2.3766955549165912e-05,3.49729814168134e-05
79,0.0003704003302389,0.0048427681444993,0.0719544173227304,1.84154584317309e-05,0.000765123918255,6.0030754431348825e-06,0.0007168296572588,8.3522541718019e-05
80,0.0011635955469275,0.0180863929339791,0.0666167162956059,0.0001476282901405,0.0250302677736518,7.110453073008038e-06,0.0007762888497875,0.0003983056222752
81,0.0102702310872724,0.236585399143175,0.580959727598332,0.0410773455326994,0.0448313250355427,0.0050027926395965,0.0344806687421267,0.004449619225148
82,3.62569824385872e-07,6.3920453817753e-05,0.0044050473974012,4.88299400913661e-11,0.0001634487844625,2.997204212096868e-13,1.3363048427483555e-06,2.5567556343747e-06
83,0.0002022219972194,0.0014378634142753,0.0466910387096759,2.48703922345328e-06,0.0060123347578626,1.1152222060192734e-06,0.0003192487388142,4.36646316930816e-06
84,0.0199714010107295,0.324752839622234,0.448494729427044,0.0695002360204622,0.0910840322427751,0.0018657258468986,0.0181077352231044,0.0280347463837123
85,0.0186015720368862,0.121140507684302,0.45982192503908,0.0326246731778376,0.0002255300452154,0.003260097198259,0.0259881847961843,0.01572588199864
86,0.0782870675182428,0.785087019633595,0.864571500274984,0.437942584927254,5.796978956429388e-05,0.0211837728455455,0.0926044278353279,0.0410225667142764
87,9.44090864818392e-06,0.0002857574559262,0.0120044477301023,1.02612319752282e-08,0.0140079895235998,1.6961762370947895e-09,2.2105599815991607e-05,1.05255979773516e-05
88,0.0068526093450809,0.170328572533671,0.27978332764813,0.0134681853830615,0.035424605204159,0.0004435600622902,0.0074630804675524,0.0050596319785651
89,0.0005761853622345,0.0030197661591326,0.0650391672591151,1.639813580534e-05,1.8584407890376296e-06,4.473247292462012e-06,0.0006204815010098,0.0001970484000627
90,0.126272181661,1.0,0.948418255517068,0.643620093393353,0.0001907152557063,0.0444055733470069,0.1564505120725475,0.407710957147111
91,0.0019271998477036,0.0272070512720596,0.136711754389388,0.0005950226002227,0.0005748335310816,0.0001958734748019,0.0046168136045296,0.0035857456008235
92,0.0298485403091995,0.0850786733599917,0.145163399546578,0.0148029411393731,0.0159488873381479,0.0033240890409591,0.0262850465224993,0.0618130221498886
93,0.0077629970847121,0.277589235790767,0.330215660210662,0.0245603977306743,2.186543585669387e-05,0.0012393153238893,0.0139920732830027,0.0042460710667429
94,0.0034317405262178,0.0180863929339791,0.158420363165415,0.0007767696675858,0.000288063874416,0.0001384637833292,0.0037659679136288,0.0008763732470963
95,4.52217899704621e-05,0.0038324499306206,0.0265040477136113,9.39320721760062e-07,3.751520137962317e-05,8.90027188668954e-08,0.0001048775857735,5.29283799827857e-05
96,0.0002582635451575,0.0146640209743332,0.0367114820728633,1.96631369273614e-05,0.000386223843008,3.257739735490652e-05,0.0017060781352549,0.0019346170544122
97,0.0004567695090915,0.0331873774907249,0.0647524079951985,0.000108489476818,0.0390212861803966,8.638068454279755e-06,0.0008601604024102,0.0003971835773998
98,0.0007882013967476,0.0272070512720596,0.10721217457561,0.0002259164599719,0.0139582000283352,0.0002142043343425,0.004863944303189,0.0081068801562258
99,0.11863561729038,1.0,0.959095236486235,0.629837606179977,0.0022323996680286,0.1033526598943966,0.2858063702213183,0.285619784341658
100,1.95084349663421e-06,8.7281299674252e-05,0.0059020695611439,4.1226000391247903e-10,0.0231347090875533,6.067215351015463e-12,3.290976311713248e-06,4.91242976430745e-06
101,0.0015353646578633,0.0589789416030357,0.188391960723331,0.0012324891737914,0.0052234106847465,0.0002711150849361,0.0055782761546609,0.000799033734201
102,0.0045409154678477,0.0180863929339791,0.127958074974311,0.0008214560646236,0.0001254915752743,0.0002232530472148,0.0049588058478946,0.0030333482200199
103,7.40137941094288e-05,0.0076353759692052,0.0362093241728035,3.58982058135116e-06,0.0329129732167461,1.4486769981383137e-06,0.000361777427739,0.0002520087927346
104,0.0001438281319663,0.0060934795025608,0.0389180457052203,5.66217785147316e-06,0.0006314092873925,6.2678603618961095e-06,0.0007329692853345,8.0738456994085e-05
105,2.0783494817822e-05,0.000499885700757,0.0103857796484644,3.09997848502164e-08,1.5086368464145572e-05,2.720448130450288e-10,1.1481394401993356e-05,9.8248595286149e-06
106,3.10094506902336e-05,0.0002857574559262,0.0190669178691482,4.67427982986379e-08,0.0560425361962841,1.2380254862604474e-08,4.703275951046568e-05,8.52841784124812e-06
107,0.0236962059856736,0.201043276693793,0.554252886669407,0.0648483237552061,0.0001255788180531,0.0030758249111472,0.0250302677736517,0.0015487712794046
108,3.02892340569016e-05,0.000499885700757,0.0165291644542201,6.69476173387196e-08,0.0058970448998245,3.84280736251388e-06,0.0005748335310816,0.0002780944788908
109,9.09853835576735e-05,0.0076353759692052,0.0296852763776068,3.61486406041944e-06,0.0003159030056354,1.356133045120027e-07,0.0001254915752742,0.0001031219295791
110,0.0001899216833596,0.0048427681444993,0.0405740306953689,6.13406939808936e-06,0.0001107193437076,5.945706307691545e-07,0.0002400492762396,0.0001222905883518
111,0.0001037068048648,0.0023688742750913,0.0249831986450509,1.21942003938891e-06,0.0015311547775852,8.730670659259925e-08,0.0001037355885072,8.53111936726686e-05
112,0.0001217830810875,0.0038324499306206,0.036624396665784,3.05656608190485e-06,5.906469669469949e-06,8.670060019427183e-07,0.0002852824107723,0.0001768227056487
113,0.0001388215733968,0.0008563069849221,0.0194195196561405,5.04693954628266e-07,0.0451088061330733,2.922465872150233e-08,6.571647678780067e-05,1.90515581274133e-05
114,0.010219793131644,0.201043276693793,0.312634648775333,0.0227162039993735,0.0002400492762396,0.0006172767263841,0.0090925592462686,0.0019913563341159
115,1.89440629978499e-05,0.0002142857370726,0.0147965469649829,1.81096608820042e-08,0.0014876658463494,3.1756114477023206e-09,2.788645991498981e-05,6.091737344763e-06
116,5.98817988761713e-06,0.0011123235787784,0.0092518379972071,1.85409316788565e-08,0.0006646002337152,1.0377815239198586e-09,1.8470707385446505e-05,2.5567556343747e-06
117,0.0014021632380131,0.0095285387147614,0.108853245304808,0.0001523722258796,3.811308853707285e-05,4.022898490577093e-05,0.0019144456592701,0.0004050257782562
118,0.0006286026570769,0.0060934795025608,0.0721127736834655,3.59467030295324e-05,0.0002198337255843,0.0006968381900067,0.0097513701908809,0.0086394691582005
119,0.0002416703132479,0.0060934795025608,0.0442873801915733,1.00711714237089e-05,0.0001887325930685,9.123315574730208e-05,0.0029959677696416,0.0006484026826346
120,0.0013322524823606,0.0709541395803234,0.115291747718092,0.0008469562687902,0.001725531058487,4.563521913744928e-05,0.0020442572631345,0.0132330426765156
121,0.190565884836339,1.0,0.98023298177497,0.763092142861275,0.0002600561010819,0.0891302136644626,0.2569003409729478,0.149457691882028
122,0.0317253176154935,0.591395775284717,0.621119203177439,0.1790330243635,0.0003555796271933,0.0069270344774917,0.0427919750787458,0.0231174349636394
123,0.0030381642131829,0.0222237719556643,0.152094589140521,0.0008056757114367,0.0002589439844902,0.000833747242186,0.0109275130727512,0.0025359984078449
124,0.0038888850187877,0.0272070512720596,0.182368417944365,0.0013656989669014,0.0013314420495871,0.0001406648162308,0.0037983763239853,0.0007259967713882
125,2.09311005128221e-06,3.36299215085765e-05,0.0062873515543446,1.92094007367416e-10,0.0001037355885072,1.5790886415682613e-11,4.451236355269502e-06,4.88522533163482e-07
126,0.0014262409560321,0.0060934795025608,0.103322897260957,0.0001004364460572,7.179483981101242e-06,0.0001247414693177,0.0035705557609114,0.0007622517710791
127,1.23765601434123e-05,4.65159814425002e-05,0.0142196998059505,2.88473678278223e-09,0.0014423489961926,6.709713894251788e-08,9.32478737372598e-05,1.5347338149247e-05
128,0.0001706207643886,0.0118437429175653,0.0718127220993137,2.04195277019315e-05,0.0021628254066125,1.5273091798481446e-05,0.0011459703110416,6.82753226795405e-05
129,0.0024666979783567,0.0589789416030357,0.144628351967249,0.0014677175924463,0.0004481346574515,0.0001947033930888,0.0046031164643239,0.00085811544091
130,1.11390920043419e-07,1.21948407725852e-05,0.0024119823111303,1.93478566501426e-12,3.544457585580307e-05,1.2161538089183478e-16,1.7334421823319907e-07,5.69154049498991e-08
131,0.0003166429671914,0.040338613070862,0.108246640856835,0.0001458701827505,0.0283162134937551,3.84722096703475e-05,0.001868504789424,0.0047176482487534
132,5.27514194557099e-05,0.000499885700757,0.0196086370304016,1.29783209956713e-07,0.0652105416810671,1.524381868131355e-07,0.0001319370981081,1.23853037318554e-05
133,0.006197198174778,0.0076353759692052,0.251718004676091,0.0009125316446318,2.003605378819717e-05,0.0003370679572184,0.0063393951716451,7.36273292985546e-05
134,0.0072624914595432,0.0589789416030357,0.279035514974454,0.0060741166962825,0.00187524970076,0.0004663205341237,0.0076809403058637,0.0033891512442985
135,0.000592676333082,0.0076353759692052,0.0778779470950721,4.44914717140366e-05,1.1779841432302265e-06,3.4675703804034064e-05,0.0017626934346518,9.77936430367102e-05
136,0.0049144846935617,0.236585399143175,0.214213928670446,0.0108902637508368,0.0002852824107724,0.0002345847058856,0.0050961931440849,0.0166927928046378
137,0.0001609706124942,0.0030197661591326,0.0417734187075663,3.56521381572605e-06,0.000117801228704,3.6490243937191534e-06,0.0005610950274845,0.0005149328509295
138,3.87990595615006e-05,0.000159780931005,0.023110293564651,4.01936083305188e-08,0.0084827268225654,1.194711656589504e-06,0.0003306035642174,0.0001278443617907
139,4.78133991297369e-05,0.0002142857370726,0.0212772869002161,5.9013034126032e-08,0.0027027069148303,2.3538201269007003e-08,6.074138560758724e-05,1.14263553627513e-07
140,0.0007616526790348,0.0272070512720596,0.112510516171574,0.0002286402178223,0.0123660214170168,3.0523368589384246e-05,0.0016510980255483,0.0013910485753567
141,1.1927963969427e-05,2.41503962397589e-05,0.0101741573032056,1.11417841619499e-09,9.877721364526248e-05,2.5623560955744697e-10,1.1262360519411748e-05,2.04192588589072e-06
142,0.0003129460007205,0.0030197661591326,0.0533057751029375,8.00900805186799e-06,0.001627382689926,1.1371177845025278e-05,0.0009881825800254,9.84346063156765e-05
143,0.0049676586332027,0.0180863929339791,0.217646513809939,0.0013809636928723,9.958543251253891e-06,0.0002884128011321,0.0057811081858215,0.0002108763579619
144,0.000736212704117,0.0222237719556643,0.072384047619479,0.0001276182566015,0.0005749162911506,8.582266384427019e-06,0.0008576271285603,0.0001095069930678
145,0.0016067796074952,0.0850786733599917,0.278475368663463,0.0023965123370912,0.0039781813450121,0.0015465490470901,0.0160740834398921,0.0175184184404915
146,4.96236107998538e-05,0.0014378634142753,0.0376235511694371,5.78475308765647e-07,9.197622229462076e-05,4.565225508364108e-07,0.0002132146509507,4.22823703573242e-05
147,9.59053590321446e-06,0.000159780931005,0.0137921826219486,6.9252954482124104e-09,6.571647678776937e-05,1.6205747870312566e-09,2.1746326489675083e-05,2.07905181108873e-06
148,0.0030161177336846,0.101683413189193,0.216718742571965,0.0037805310706307,0.0039092883139321,0.0002369694986186,0.0051362075618389,0.0018632042321065
149,0.0007990711238476,0.0076353759692052,0.0754423916902868,5.61765363598088e-05,0.0014129989644803,8.32731873385206e-06,0.0008436822620362,0.0001195033691146
150,0.0016296033467782,0.0180863929339791,0.109042639508071,0.0003009300093401,0.0085105091460724,2.5524984899359085e-05,0.0015010451554144,5.26428990247421e-05
151,4.41874281356114e-05,0.0011123235787784,0.020801573283417,2.4125749076287e-07,0.0055222289965205,4.901679650635142e-08,8.135235483324876e-05,4.07635294506211e-05
152,0.0012135781127729,0.121140507684302,0.127053380401457,0.0013292384612726,0.0001343245994092,8.263548488914484e-05,0.002834104708595,0.0049849677008146
153,0.0004051700138718,0.0709541395803234,0.126408830695829,0.0003342064792792,9.625293829540472e-05,0.0056090736168474,0.037158213851684,0.0092205818037896
154,0.0054238368785319,0.236585399143175,0.24333522226875,0.013004497496799,0.0019138312967608,0.0012111224316094,0.0137775456283771,0.0053935716107175
155,0.0014696979214495,0.0095285387147614,0.112103919970947,0.0001627516381286,0.0001710728539664,2.79194146320988e-05,0.0015750523908732,4.58448405140733e-05
156,0.0104930533251109,0.170328572533671,0.381069092202402,0.0237539739464714,0.0245985083162738,0.0023324003028053,0.0208932679675929,0.0151723019159969
157,0.0075663361388489,0.121140507684302,0.312481756743346,0.0121541387231638,0.0169665522810638,0.0010992361807868,0.0129818654862881,0.0017845086730491
158,0.000677813869246,0.0095285387147614,0.0709486749600168,5.59569199698462e-05,0.0090925592462686,8.247796078730776e-06,0.0008405801552337,5.26428990247421e-05
159,0.0058687847964893,0.101683413189193,0.258720860274702,0.0074549228741673,0.0043034662535282,0.0010232555781872,0.0124168490652965,0.0204000454196247
160,0.0011264954252145,0.0060934795025608,0.0940046947658451,7.5391268289815e-05,0.0009494503972782,1.6767452264712762e-05,0.0012068659005467,0.0001222905883518
161,0.001106748873341,0.0331873774907249,0.0956347720590617,0.0003246590508871,7.806983583102944e-05,1.93301305750167e-05,0.0012917317530907,3.48615748712459e-06
162,0.0001813882058894,0.000499885700757,0.0397148893239649,7.54204748765197e-07,0.0002020895897436,2.184438210944133e-06,0.0004389567231231,0.0001942432574539
163,3.42599458535986e-06,0.0002142857370726,0.0097444365740696,2.5465221042964e-09,0.0060083824804834,1.4549579794627051e-10,9.267814800113856e-06,3.98857646589857e-06
164,0.277608420788199,1.0,0.99967301503039,0.861266879180234,6.755347905751385e-05,0.1482677937733055,0.3685028876583076,0.194566814493401
165,0.0033463733528941,0.040338613070862,0.177563504939005,0.0016354080081824,0.0007734057752394,0.0003798932397066,0.0068054819261797,0.0009546184199581
166,0.0062482303387961,0.0850786733599917,0.250560336799613,0.006625128747973,0.0709936021900481,0.000326433987449,0.0062085424012149,0.0034781187429305
167,0.00106925563866,0.0146640209743332,0.101843586837205,0.000165155673347,0.0047269626054675,2.241764481672909e-05,0.0013961331974537,0.0004808820786495
168,0.0004993948049423,0.0272070512720596,0.0674557925809803,0.0001022337616827,0.1443485693013435,4.629850879312363e-06,0.0006306874482275,0.0001797697507428
169,3.94168222674907e-05,0.0002857574559262,0.0194902909383189,5.93916446023357e-08,2.7886459915027476e-05,1.531253010243298e-08,5.117743895032058e-05,2.63196276748383e-07
170,0.0046903747626478,0.0589789416030357,0.22513053941343,0.0035855528344112,0.0680773287512122,0.0002398191106083,0.0051872204273828,0.0002886886689269
171,0.0324981548301222,1.0,0.716123552343676,0.275340614253967,0.0005843579975381,0.0072812704494511,0.0443189777701203,0.049451679644117
172,0.0001719774823623,0.0023688742750913,0.0359418473218593,2.66124104097987e-06,0.0009397539275751,5.671574548605304e-06,0.0006974833570964,0.0001148028675732
173,0.0018174664880901,0.0589789416030357,0.119506503455996,0.0009699661308373,0.0026402373590886,3.5045184634585115e-05,0.0017773087153015,0.001565198807914
174,0.0001001073320154,0.000499885700757,0.0318666815689878,3.61069546817028e-07,0.0043032712782484,5.718050694745627e-06,0.0006983470776216,0.0004388165317549
175,0.0012654085635233,0.0180863929339791,0.0888638243343196,0.0002033473354329,0.0017686984217112,1.606240210128348e-05,0.0011761009389639,0.0001451910443156
176,0.000103405899773,0.0006559349147549,0.0254683352951846,3.88201444545544e-07,0.0033414651298856,2.0929617933283573e-07,0.0001512733980991,4.57838704009521e-06
177,0.0002593055089279,0.0488599884546946,0.143520351922014,0.0001846898631772,0.0097922585316391,6.30512570037391e-05,0.0024420329433101,0.0014629993637372
178,9.15215713679363e-05,0.0002142857370726,0.0155576347316422,8.02268971256126e-08,0.0048207439034285,7.080307285950639e-09,3.7520520967796185e-05,1.14661666720325e-06
179,0.0043414037372092,0.143867005356704,0.227307752048157,0.0069720870729753,0.0160312930597122,0.0006919874458074,0.0097556271371534,0.0067187575500524
