CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
375,0.0014805886763427528,0.06030874343463854,0.17267729292708786,0.0002596990937621009,1.0215198115748359e-09,0.0016931601990443,1.2735787967532808e-05,1.0187925929423149e-05
376,0.0006098616447266666,0.03597032357403322,0.15812962064300373,2.490989147861145e-05,7.616701737610784e-12,0.0008641458999325,1.1231203403290568e-06,6.913841492161146e-06
377,0.001881000782964294,0.06970804835270203,0.20119885136004217,0.0004750585467074669,1.946906461617197e-11,0.0026930202668789,3.7444072941397154e-05,1.0050645055271322e-05
378,0.0015766544904107017,0.08100409443672175,0.1873102679929268,0.00042756809184772183,1.3622457965735687e-09,0.0020760980439468,2.088443171979444e-05,9.657120540646508e-06
379,0.0005518686660237877,0.020453249136206258,0.15812962064300373,3.77841423812556e-06,1.6381073429407685e-11,0.0007961963660285,1.337081491550833e-07,8.86326912681991e-07
380,0.0006855631271421997,0.02572114047396376,0.15812962064300373,1.9560817061031628e-05,1.6117685006331659e-09,0.0009142221701271,1.5392563907678085e-06,2.1229661428722492e-07
381,0.0006818431781183294,0.04061640232361214,0.15812962064300373,4.321756239784773e-05,9.058230356272036e-12,0.0010274902091533,2.7349951815506018e-06,4.544384989178142e-06
382,0.0007907890411556865,0.04588241856800125,0.15812962064300373,6.366446232621913e-05,3.353845178621949e-11,0.0010108025075707,2.494193807082957e-06,1.2098130517200865e-06
383,0.0005786923906113264,0.022887674155471497,0.15812962064300373,8.747722899263651e-06,2.2432706823028362e-10,0.0008147994307684,5.801213570717255e-07,6.05780909769075e-07
384,0.0005487051394248644,0.020453249136206258,0.15812962064300373,3.977842207071729e-06,2.842485899926819e-12,0.0008005645796775,4.810970767710618e-07,2.1229661428722492e-07
385,0.000703986595350672,0.052333312887671,0.15812962064300373,6.223013589480504e-05,3.26161651378264e-10,0.0010221491623514,2.660857227490568e-06,3.053130803905968e-06
386,0.0009312209385478206,0.04061640232361214,0.16073941398888547,8.449467891484252e-05,1.7420408550027457e-11,0.0012874574576707,6.002530512921363e-06,1.55260801470988e-07
387,0.0016185114055683267,0.06970804835270203,0.1875817883460014,0.00037905452657254325,2.2104449501203867e-11,0.0021967128952223,2.3853564670056688e-05,0.0001296000387572239
388,0.0009530872868296957,0.08100409443672175,0.15856846628304522,0.00016607965078292667,1.1294413871348228e-08,0.0012767623121324,5.850640578493009e-06,4.337723108247234e-05
389,0.001774677066541014,0.129738102954324,0.20314558472748437,0.0008297519033617641,4.894551437114956e-10,0.0027305528409436,3.853735233029743e-05,6.028273063963698e-05
390,0.0010520260622826712,0.02572114047396376,0.16120807364480466,4.5679643509330716e-05,1.1717964197391546e-09,0.0013700538764036,7.120236863628698e-06,3.053130803905968e-06
391,0.000563374073267902,0.020453249136206258,0.15812962064300373,3.337916380305e-06,3.337236096960449e-09,0.0008005645796775,4.720213788881088e-07,4.294511398992765e-07
392,0.0007881620690963811,0.04061640232361214,0.15812962064300373,5.494535857421914e-05,1.2659999301304875e-10,0.0010108025075707,2.4929787125741494e-06,1.298216059256046e-06
393,0.0014963691384667478,0.0945805699199578,0.174906198043322,0.00042127227164145053,5.15885966963046e-12,0.0017625804403866,1.4141853019398592e-05,1.3762594368059048e-05
394,0.001463527326376284,0.21122437305607186,0.1843175695037975,0.0009214317441011535,5.473431879420233e-12,0.0019915752382968,1.90041419985415e-05,6.415083622435217e-05
395,0.0006261964198493678,0.027594120481477493,0.15812962064300373,1.7593951165966366e-05,2.517224416897156e-11,0.0008497873891486,1.0016017269174948e-06,1.2040507656034613e-06
396,0.0015465522372355056,0.08100409443672175,0.18521601828569234,0.00041241546962159553,1.0519759152268587e-10,0.0019926234361518,1.901128783578296e-05,6.179468169868126e-06
397,0.0016064118098168482,0.06030874343463854,0.19745809902738776,0.0003432249287595156,1.5499587698065514e-09,0.0024979650551559,3.176430988589054e-05,3.8376829362139254e-06
398,0.0009877407342972812,0.11044301187770027,0.15856846628304522,0.00023338827720537704,2.628099727217044e-08,0.0013597362293326,6.964505676604714e-06,1.7191691464701393e-05
399,0.0005518686660237877,0.020453249136206258,0.15812962064300373,2.7879912566229515e-06,7.520180747384328e-11,0.0007961963660285,2.024799021453933e-07,2.1229661428722492e-07
400,0.001096033624861056,0.08100409443672175,0.16094604835186438,0.00021403380374724807,1.3331429696484468e-11,0.0015104975437306,9.56654618004374e-06,3.843929865966742e-06
401,0.0009584583081535877,0.052333312887671,0.16167710538024824,0.00012112036234929039,1.3808956655523903e-09,0.0013341122297134,6.621693450490199e-06,9.367969525948931e-06
402,0.0005489157021393615,0.020453249136206258,0.15812962064300373,2.650735067096043e-06,4.208098899535317e-10,0.0007961963660285,1.5774262714161264e-07,8.86326912681991e-07
403,0.0006509015240704714,0.04061640232361214,0.15812962064300373,3.7620529350543944e-05,3.380301645480958e-11,0.0009344165177179,1.7740354564954348e-06,3.0917644525498476e-06
404,0.0005621811572594835,0.029899310611191363,0.15812962064300373,1.3113634849265718e-05,2.8030269972237198e-11,0.0008147994307684,6.295142029523428e-07,8.86326912681991e-07
405,0.0005830210366704465,0.029899310611191363,0.15812962064300373,1.5780345886608212e-05,1.5805186616843945e-11,0.0008296947370838,7.645486157971288e-07,8.706434195133114e-07
406,0.002854144977005931,0.08100409443672175,0.2597221371813056,0.0010552611883042236,7.423991351603805e-12,0.004048693822654,8.56130908898497e-05,7.65476532623034e-06
407,0.003064619867457869,0.0945805699199578,0.27403454357602486,0.0013786222195642688,1.99510099341079e-10,0.004395768952464,0.0001005084505225,1.2039150150920095e-05
408,0.0007520917427360832,0.04061640232361214,0.15812962064300373,5.156712511614237e-05,7.045255280725605e-10,0.0014719036730078,8.880979374484143e-06,1.7804609109311404e-06
409,0.0006120919451439438,0.032380729301124685,0.15812962064300373,2.151082704923975e-05,2.7104471178603377e-10,0.0008389710124605,8.934147710798775e-07,8.709717609999054e-07
410,0.0005464586944287626,0.020453249136206258,0.15812962064300373,1.2803076090003064e-06,1.2962313849663602e-11,0.0007961963660285,6.05209296453551e-08,3.0510960005157085e-07
411,0.0015001937807743576,0.17987034536996133,0.17868444161953095,0.0007857983650618256,1.0860749627658887e-10,0.0018698532212131,1.637361635905322e-05,0.00018106113698219945
412,0.0010520198825531546,0.04588241856800125,0.16094604835186438,0.00011409136351032726,4.338760974615229e-09,0.0013196796635401,6.425942749185936e-06,6.604629959849706e-06
413,0.0005922912506640603,0.032380729301124685,0.15812962064300373,1.951038915188926e-05,4.832038288671055e-12,0.0008547869518887,1.081133199831895e-06,1.222995034123816e-06
414,0.0006098313996155719,0.02572114047396376,0.15812962064300373,1.3741287868608836e-05,1.2836953722228372e-12,0.0008424056858362,9.405655474755438e-07,2.990680761702861e-06
415,0.0006436004622616248,0.020453249136206258,0.15812962064300373,9.398247594198279e-06,8.061228978522172e-10,0.0008439098204765,9.509607492370648e-07,6.05780909769075e-07
416,0.0005464586944287626,0.020453249136206258,0.15812962064300373,1.2803076090003064e-06,3.479127079730155e-10,0.0007961963660285,2.5617671166072376e-08,6.085983990385458e-07
417,0.0014257493745105172,0.06970804835270203,0.1735897311144002,0.00029242195483459405,1.4006854903152576e-09,0.0018988054703839,1.700610965829342e-05,9.367969525948931e-06
418,0.0008797752855210715,0.032380729301124685,0.15963881113990364,5.701617267336258e-05,3.6968384391775786e-10,0.0012885105440009,6.01762134396598e-06,1.146617579335795e-06
419,0.000554030289761294,0.027594120481477493,0.15812962064300373,8.660857510941742e-06,1.2836953722228372e-12,0.0008005645796775,4.088074885962536e-07,3.053130803905968e-06
420,0.0005464586944287626,0.020453249136206258,0.15812962064300373,8.419077479276564e-07,6.49740187388341e-11,0.0007961963660285,9.667065953263105e-08,2.0093893830527417e-06
421,0.003666655326439967,0.21122437305607186,0.30777503851642357,0.0037305636689188245,2.6978202375244377e-10,0.0054337249738256,0.0001500620545579,9.223999311677456e-05
422,0.000563374073267902,0.02572114047396376,0.15812962064300373,1.0377668772591231e-05,3.3761899232968127e-10,0.0008147994307684,6.155607724499812e-07,1.3176754796487105e-06
423,0.0007270261306931064,0.02572114047396376,0.15812962064300373,2.1514125757933368e-05,8.989573820957125e-11,0.0009013082802959,1.442431605958818e-06,8.208925546801188e-07
424,0.0006359006196620617,0.08100409443672175,0.15812962064300373,7.760539807343412e-05,6.0581461107498686e-12,0.0010306646242176,2.7869574537197505e-06,9.367969525948931e-06
425,0.0006029383873750206,0.032380729301124685,0.15812962064300373,1.8888103796428066e-05,3.999811873489963e-10,0.0008147994307684,5.933001799966241e-07,1.0207828282904755e-05
426,0.0006120919451439438,0.04061640232361214,0.15812962064300373,3.589479666659583e-05,1.4744303339229213e-11,0.0010398058038966,2.9196904385016896e-06,2.834030410982483e-05
427,0.002480320214924026,0.3449343307688761,0.24290748531794326,0.0031891624749678287,1.1671490027993399e-11,0.0035168173705435,6.481688383442806e-05,2.7494942710676074e-05
428,0.0009215488962612129,0.06030874343463854,0.15885820522774877,0.00012500375155451087,7.371859709518199e-09,0.0012113545654607,4.9636870132184725e-06,1.7297738979810459e-06
429,0.0009511876080831536,0.04588241856800125,0.15856846628304522,9.217819160615859e-05,1.9942911066068143e-10,0.0011418082539513,4.057473480770674e-06,3.1312765663188235e-06
430,0.001988603578603103,0.11044301187770027,0.19511431198745352,0.0007572070957801579,6.130901954582782e-10,0.0022389790035792,2.4943595616285488e-05,0.00020416161835227272
431,0.0005464586944287626,0.020453249136206258,0.15812962064300373,2.1855802060942484e-06,9.59430907051132e-10,0.0007961963660285,8.247713754926198e-08,6.091118970795235e-08
432,0.007148352855990943,0.17987034536996133,0.3732916676053682,0.006664184359946428,2.8261566651005484e-10,0.0084206902494586,0.0003315860364615,0.00017929434699093697
433,0.000554030289761294,0.024392295308017772,0.15812962064300373,8.892545638166086e-06,2.8260779626045884e-11,0.0008799784770402,1.249375465254876e-06,2.790234352539468e-06
434,0.0017083484973359029,0.17987034536996133,0.1828352719861603,0.000925842596691284,1.4887859642091775e-10,0.0024750211742139,3.1214711669402855e-05,7.777489942770354e-05
435,0.001030933133052035,0.04061640232361214,0.15856846628304522,8.859446114875641e-05,2.3174742905477056e-10,0.0012792958281786,5.863856541640261e-06,2.21389092659988e-06
436,0.0010520260622826712,0.06030874343463854,0.15950298889921627,0.00014841913806918312,2.8281295716468323e-10,0.0012482174612048,5.43155584789266e-06,1.3762594368059048e-05
437,0.0006539106090004946,0.04588241856800125,0.15812962064300373,4.070071043346945e-05,2.572467983887558e-12,0.0008793836422344,1.2485082870136202e-06,1.658118792764426e-05
438,0.0006179455890772311,0.02572114047396376,0.15812962064300373,1.5192088118286296e-05,3.2202186302188676e-11,0.0008500217225877,1.042154028737099e-06,8.86326912681991e-07
439,0.0008553767158665105,0.04588241856800125,0.15843145967337607,8.019554603121699e-05,8.539967270411745e-11,0.0011292877152368,3.920168815277018e-06,9.325251997049241e-06
440,0.000554030289761294,0.027594120481477493,0.15812962064300373,9.675398176248064e-06,2.829759487529261e-11,0.0008005645796775,3.201284452991111e-07,6.05780909769075e-07
441,0.000554030289761294,0.022887674155471497,0.15812962064300373,6.983722917558551e-06,2.0341892115448694e-10,0.0008005645796775,3.8683735181335403e-07,3.0510960005157085e-07
442,0.0008571129122532532,0.020453249136206258,0.15812962064300373,1.2594644122239014e-05,9.127887811037799e-11,0.0010269629550311,2.7243434733055315e-06,2.1229661428722492e-07
443,0.0007466372535993564,0.02572114047396376,0.15812962064300373,2.2838083019232914e-05,5.14766856334807e-10,0.0009238813669609,1.6766739474887266e-06,6.755488094236498e-06
444,0.0005464586944287626,0.020453249136206258,0.15812962064300373,1.0457965236811595e-06,1.3248115681851283e-10,0.0008005645796775,3.183195588344445e-07,1.7400485187741874e-08
445,0.000554030289761294,0.021814378465301886,0.15812962064300373,4.939292385484217e-06,1.656944023389089e-11,0.0007981481647613,2.87279783000098e-07,1.723525498373443e-06
446,0.00257828223096777,0.052333312887671,0.2092834172960861,0.00048101996372842997,1.3061447348531257e-12,0.0026015924954266,3.4743943568154257e-05,1.978471383973128e-05
447,0.0006513720231456166,0.06970804835270203,0.15812962064300373,6.397560076472284e-05,3.2894464585989076e-10,0.0009605767780674,2.030007076528305e-06,1.049285931814241e-05
448,0.0008825652699873089,0.052333312887671,0.15812962064300373,9.483394733086934e-05,6.6339252335626626e-12,0.0010954703711143,3.4836244244148645e-06,4.544384989178142e-06
449,0.0006029694775004447,0.027594120481477493,0.15812962064300373,1.680665192967038e-05,9.57903498928314e-12,0.0009052237983964,1.4689992827040463e-06,1.3176754796487105e-06
450,0.0006261964198493678,0.020453249136206258,0.15812962064300373,6.724442660627034e-06,3.8366097608082784e-10,0.000847017810335,9.754881837522256e-07,6.05780909769075e-07
451,0.0020281679528792833,0.11044301187770027,0.19817889878593248,0.0007897006639588671,7.803875356045019e-12,0.0025797885968409,3.4104782162491626e-05,9.823120935551687e-05
452,0.0013624032686473247,0.06970804835270203,0.17330822844856275,0.0002780809141802488,2.9019907407841327e-10,0.0017360925218729,1.3590389610655238e-05,3.175470004311251e-06
453,0.0013616619079947236,0.15281959849305063,0.17305053279875632,0.0005757222966991457,1.2694014443343142e-11,0.001664892709822,1.2242485120386452e-05,1.4260861930791249e-05
454,0.0008008218968888076,0.032380729301124685,0.15812962064300373,4.305769088609058e-05,5.2869325079479325e-11,0.0010235023384865,2.677212174198403e-06,2.2177660144453673e-05
455,0.0016270767328952693,0.17987034536996133,0.20413461008839476,0.0010242157322220753,5.783274689595408e-11,0.0027270354030185,3.831975585943372e-05,4.225780279843912e-05
456,0.0014030873102599405,0.3449343307688761,0.18552857912483792,0.0013383656636674608,6.962716054635212e-11,0.0020369796412374,1.997632902271253e-05,8.516206360125584e-05
457,0.0007165907678539992,0.04061640232361214,0.15812962064300373,4.874345697689955e-05,1.3759840308435604e-10,0.0010521628675649,3.042972763833424e-06,2.494531305812923e-05
458,0.0005678106733880938,0.022887674155471497,0.15812962064300373,8.892545638166086e-06,7.720344732989255e-11,0.0008389710124605,8.765363431548485e-07,4.5033541382528895e-06
459,0.0005484504691049488,0.020453249136206258,0.15812962064300373,1.3176226878178898e-06,2.418294020135148e-09,0.0007961963660285,1.4265660367685984e-07,2.1229661428722492e-07
460,0.0007093036383815677,0.02572114047396376,0.15812962064300373,2.074682193741142e-05,2.0892565707690036e-10,0.0009072336607222,1.4831818143035516e-06,1.3212112814724569e-06
461,0.0005489157021393615,0.020453249136206258,0.15812962064300373,2.3114190683225562e-06,1.6240360824206638e-10,0.0007961963660285,1.1653808969070388e-07,3.0510960005157085e-07
462,0.000578204409194764,0.027594120481477493,0.15812962064300373,1.2954064091420215e-05,7.362946301389486e-10,0.0008389710124605,8.052609380974546e-07,2.8116593663178956e-06
463,0.0005464586944287626,0.020453249136206258,0.15812962064300373,1.2327736924959411e-06,1.1922901811399222e-11,0.0007961963660285,2.7553437737300586e-08,3.0510960005157085e-07
464,0.0005484504691049488,0.024392295308017772,0.15812962064300373,4.703267873963674e-06,5.497496397504681e-12,0.0007961963660285,1.4964551203319286e-07,4.294511398992765e-07
465,0.0005484504691049488,0.024392295308017772,0.15812962064300373,4.550286874021095e-06,2.341757267651544e-11,0.0007961963660285,1.4597239436231033e-07,2.015002973726715e-06
466,0.000801871472611739,0.129738102954324,0.15812962064300373,0.00018039416905936268,5.2027588586562546e-11,0.0010892241151121,3.427675555250408e-06,5.427529759460375e-06
467,0.000554030289761294,0.020453249136206258,0.15812962064300373,5.005219699543265e-06,7.384397989010308e-10,0.0008005645796775,3.441798148307586e-07,2.8363230449698104e-06
468,0.000946406980678207,0.052333312887671,0.16160892502558516,0.00011868874249032247,1.9043032733357104e-11,0.0013689049430033,7.10171409869552e-06,1.0792890660105782e-05
469,0.000554030289761294,0.022887674155471497,0.15812962064300373,5.181551780036965e-06,4.999418690343392e-11,0.0007961963660285,1.924224566753969e-07,1.6409241711545898e-05
470,0.0005678106733880938,0.020453249136206258,0.15812962064300373,2.711530276917775e-06,1.172537873992335e-10,0.0008005645796775,3.798620470553134e-07,6.05780909769075e-07
471,0.002439612893504338,0.3449343307688761,0.21297440929842756,0.002732764665138203,8.539967270411745e-11,0.0027275518869322,3.835054079436576e-05,0.0005869667582163896
472,0.000554030289761294,0.024392295308017772,0.15812962064300373,7.931149493350754e-06,2.2542494586237191e-10,0.0008005645796775,4.403001004195996e-07,6.05780909769075e-07
473,0.000998830251834325,0.052333312887671,0.1601759241491725,0.00012301875999668122,3.0288989100261037e-10,0.0013298502239079,6.557611373597109e-06,6.425925085022498e-06
474,0.0006198847684702886,0.027594120481477493,0.15812962064300373,1.690527096033378e-05,1.652345172631966e-11,0.0008389710124605,8.541336777467297e-07,4.294511398992765e-07
475,0.000554030289761294,0.032380729301124685,0.15812962064300373,1.2148173143120663e-05,2.5051057573847684e-10,0.0008005645796775,3.0959360718775906e-07,1.16438360424294e-06
476,0.0005464586944287626,0.020453249136206258,0.15812962064300373,5.693940989699559e-07,1.0018158709684567e-10,0.0007961963660285,1.9072891427299624e-08,1.55260801470988e-07
477,0.0005996718414905932,0.029899310611191363,0.15812962064300373,1.7802046592986264e-05,1.7054532983509916e-09,0.000847017810335,9.69617377100944e-07,2.790234352539468e-06
478,0.0007220117409501049,0.032380729301124685,0.15812962064300373,3.386623635425541e-05,3.0003741972927357e-10,0.0009856129275196,2.2532855317684544e-06,1.3762594368059048e-05
479,0.0007992835967667766,0.032380729301124685,0.15812962064300373,4.229177861168457e-05,5.967938823703349e-11,0.0010244370830923,2.694322200174364e-06,9.367969525948931e-06
480,0.0007072114741908463,0.02572114047396376,0.15812962064300373,2.0663606486775452e-05,3.3178848951408163e-10,0.0009151300114119,1.5600518592541487e-06,6.05780909769075e-07
481,0.0005869898479910569,0.02572114047396376,0.15812962064300373,1.1258316548888899e-05,2.973333739084206e-10,0.0008005645796775,4.77799116480138e-07,4.5033541382528895e-06
482,0.0006169718427462428,0.02572114047396376,0.15812962064300373,1.4195155712504873e-05,5.784846286204763e-12,0.0008294963093537,7.471275278218008e-07,1.3223124608087681e-06
483,0.0006502485469581048,0.04061640232361214,0.15812962064300373,3.927372418220651e-05,7.436376969244765e-11,0.0009850945765084,2.2424426615021995e-06,8.86326912681991e-07
484,0.0010175755263781413,0.11044301187770027,0.16697211929781255,0.0002905218404275984,5.827074519534239e-11,0.0015276341503502,9.85037831233232e-06,1.0644741007434219e-05
485,0.0005778030211358115,0.06030874343463854,0.15812962064300373,3.747543914873882e-05,1.8846205754710075e-10,0.0009613535741152,2.038033280565025e-06,4.7261530316642203e-05
486,0.0007107037693276157,0.027594120481477493,0.15812962064300373,2.3903503806801787e-05,3.1756164290723713e-11,0.000921013931044,1.6401703090484765e-06,3.0172245613254023e-06
487,0.0005464586944287626,0.024392295308017772,0.15812962064300373,3.6634734722215026e-06,7.079515260344515e-10,0.0007961963660285,6.994173792267637e-08,4.294511398992765e-07
488,0.0005869898479910569,0.032380729301124685,0.15812962064300373,1.7707732502536544e-05,6.53690202456962e-10,0.0008208460319135,6.556891057416626e-07,8.86326912681991e-07
489,0.00519426032314929,0.5555117786487233,0.3513196202684807,0.012547377602751006,5.041422064626074e-09,0.0070199833703601,0.0002395309679312,0.0001350524280405166
490,0.0005464586944287626,0.020453249136206258,0.15812962064300373,2.2155143516879096e-06,2.1022312977649467e-10,0.0007961963660285,5.9387024265951724e-08,2.790234352539468e-06
491,0.0008244750134194445,0.032380729301124685,0.15885820522774877,5.157116543177134e-05,3.0636534097251157e-12,0.0012132996716605,4.999983258649685e-06,6.05780909769075e-07
492,0.0007639242878778123,0.03597032357403322,0.1629408513317314,5.6961317291213166e-05,1.2343368957331502e-10,0.0013797473228344,7.280871988562004e-06,6.094748375190082e-06
493,0.0005464586944287626,0.02572114047396376,0.15812962064300373,2.977137305838901e-06,1.6644810806844774e-09,0.0007961963660285,4.40695350344114e-08,6.05780909769075e-07
494,0.0011366644918787963,0.04061640232361214,0.16963128833194785,0.0001203828874595535,3.456065713701368e-08,0.0016579544191356,1.207081774142943e-05,2.5016557078199635e-06
495,0.000554030289761294,0.024392295308017772,0.15812962064300373,6.869240683412559e-06,1.8503717077085944e-12,0.0008005645796775,3.8725206002703145e-07,6.05780909769075e-07
496,0.0008043698682578661,0.027594120481477493,0.15812962064300373,3.095030818768864e-05,9.797006510890964e-11,0.0010026294228405,2.422021092731381e-06,2.8116593663178956e-06
497,0.0006363673401653502,0.03597032357403322,0.15812962064300373,3.3484651224113074e-05,1.9772119999219114e-10,0.0010269629550311,2.732131574768808e-06,1.946790715184167e-06
498,0.0005464586944287626,0.020453249136206258,0.15812962064300373,2.0240423338870165e-06,9.803323273208011e-11,0.0007961963660285,5.7478969140137255e-08,4.468249694904118e-06
499,0.0006097367721319915,0.032380729301124685,0.15812962064300373,2.246366761610458e-05,1.3030035987380574e-11,0.0010289125300547,2.7497910166911327e-06,2.051633339720443e-06
500,0.0005973317234007297,0.020453249136206258,0.15812962064300373,7.650078235652578e-06,2.910729506612606e-09,0.0008478307963772,9.940877418615336e-07,1.3084744854094694e-06
501,0.0009355271577577175,0.032380729301124685,0.15899210251123658,6.052238517636364e-05,8.269026489179291e-12,0.0012195710411194,5.090635976358865e-06,1.7430185363013097e-05
502,0.0005694143705825032,0.022887674155471497,0.15812962064300373,8.912301601900712e-06,9.628607435173209e-11,0.0008389710124605,8.316275274579059e-07,4.410864262995934e-06
503,0.0011842085586958278,0.052333312887671,0.15963766839389223,0.00014631733961052403,9.616383644465583e-10,0.0014166376106754,7.857618524111982e-06,3.027955835222682e-06
504,0.0014080718090600645,0.24915776981551213,0.17550408836950251,0.0009379970860246012,1.3783255373579407e-11,0.0017575183142676,1.4012648279596592e-05,0.0015027083387388434
505,0.002612439569179069,0.15281959849305063,0.21783379868906058,0.0014918635782620838,5.182872986949622e-10,0.0030276090037932,4.775452845926118e-05,6.391766305489356e-05
506,0.0005464586944287626,0.020453249136206258,0.15812962064300373,1.1145138834811208e-06,1.1750864259342391e-09,0.0007961963660285,2.071144564970481e-08,8.706434195133114e-07
507,0.001282581195725343,0.052333312887671,0.19649145885717306,0.0002303564793485842,4.0270772086725925e-10,0.0024719433318349,3.109760080292507e-05,3.5974376323293728e-06
508,0.0010295271419592906,0.17987034536996133,0.1601858010288242,0.00040121378951247274,2.8687408970264808e-08,0.0012855976375866,5.946033560144086e-06,6.028273063963698e-05
509,0.000554030289761294,0.020453249136206258,0.15812962064300373,4.850689177400493e-06,2.820170686201991e-10,0.0008005645796775,3.804668836546581e-07,1.5002863290622598e-07
510,0.000554030289761294,0.029899310611191363,0.15812962064300373,8.594406179308579e-06,5.806526756997429e-11,0.0007961963660285,1.8851393208100087e-07,1.343288541931037e-05
511,0.0014057040935861898,0.08100409443672175,0.17037854356534385,0.00032544587044839587,8.041791612797814e-09,0.0017186566533165,1.3246669973177268e-05,1.8212026560130152e-06
512,0.0012152774042574913,0.40532918688264713,0.1752206175955583,0.0011792337870024001,3.3697470131068203e-10,0.0017404304988884,1.365951547963074e-05,9.144848519151896e-05
513,0.0005705889704036057,0.021814378465301886,0.15812962064300373,8.13776735059156e-06,2.296039901415901e-11,0.0008466082587085,9.59461192277829e-07,4.3108688579462046e-07
514,0.000554030289761294,0.022887674155471497,0.15812962064300373,5.91676409462276e-06,6.736592229988342e-11,0.0008005645796775,3.7804804977894986e-07,6.05780909769075e-07
515,0.0008394436681420765,0.06970804835270203,0.1600091536824392,0.000130513244133327,4.4621459093084346e-11,0.0012590606005935,5.596131750268577e-06,6.351029981900836e-06
516,0.000760108704865045,0.06030874343463854,0.15812962064300373,8.452009376967795e-05,3.048525629465201e-09,0.0010644976765,3.1828111069955404e-06,1.1715728241073475e-05
517,0.0006261964198493678,0.029899310611191363,0.15812962064300373,1.8978579881480758e-05,7.423991351603805e-12,0.0008235906548411,6.912307239467526e-07,3.027955835222682e-06
518,0.0016185114055683267,0.0945805699199578,0.18284791368530687,0.0004918649984220183,4.004478540504058e-09,0.0019391740895095,1.789053767577029e-05,5.219834914142639e-06
519,0.0019504570212613892,0.08100409443672175,0.20650220104109573,0.0005890567431560268,3.9236431451480196e-09,0.0028706833530129,4.2712167943619705e-05,1.6843257139995492e-05
520,0.0008199249270735961,0.03597032357403322,0.15812962064300373,5.2122361341433886e-05,6.794777340086299e-11,0.0011683169498373,4.391896058992486e-06,1.7626510868777856e-06
521,0.0008590322917538259,0.0945805699199578,0.15856846628304522,0.0001680102681527324,1.4367168375911135e-09,0.0012056506976895,4.876399218174705e-06,2.775613751884695e-06
522,0.0006095911326352736,0.04061640232361214,0.15812962064300373,2.848879924346218e-05,4.1554741640254996e-10,0.000854121120679,1.0784169184101809e-06,2.0056888657409543e-05
523,0.0009327521219809077,0.0945805699199578,0.15856846628304522,0.00018410632052622683,3.1347026916123267e-10,0.0011587865843626,4.270484569978338e-06,0.00011701201009343042
524,0.0005658337413832343,0.022887674155471497,0.15812962064300373,7.513331013067721e-06,1.3567258052207602e-09,0.0008005645796775,3.548061505835608e-07,1.0964745866595204e-07
525,0.0005464586944287626,0.020453249136206258,0.15812962064300373,1.1766578762391028e-06,7.374101915584583e-10,0.0007961963660285,2.694512443043162e-08,3.0510960005157085e-07
526,0.0006950057331364039,0.029899310611191363,0.15812962064300373,2.6880866302960476e-05,4.755928614114071e-11,0.0009139442124979,1.5358610612740476e-06,1.2045347317219473e-06
527,0.005970361033145022,0.4750710826168173,0.36228704023916514,0.012696328895598592,1.4011283925863127e-09,0.0073542176282139,0.0002604815255741,5.945333100059987e-05
528,0.0011219426128523584,0.03597032357403322,0.170192782046517,0.00010219102427493137,3.349007579192939e-10,0.0018380915149963,1.5718674213027927e-05,2.0056888657409543e-05
529,0.002602294231827394,0.129738102954324,0.22839030014629524,0.0013495796594783548,3.8496064320082086e-11,0.0031969040623732,5.33533094823678e-05,3.6869317695653112e-06
530,0.0006436004622616248,0.027594120481477493,0.15812962064300373,1.8647336555319295e-05,1.24250491692092e-11,0.0008389710124605,8.878562546744653e-07,9.367969525948931e-06
531,0.000563374073267902,0.022887674155471497,0.15812962064300373,7.697388538700712e-06,4.087249629266744e-11,0.0008005645796775,4.7402022161818086e-07,4.5033541382528895e-06
532,0.000563374073267902,0.032380729301124685,0.15812962064300373,1.5505027930507782e-05,2.4090253730787304e-08,0.0008212067997979,6.568052054747439e-07,6.05780909769075e-07
533,0.0005831919878699818,0.02572114047396376,0.15812962064300373,1.1729144632754021e-05,2.1940816010716062e-10,0.0008497873891486,1.023894706350214e-06,8.86326912681991e-07
534,0.0005464586944287626,0.027594120481477493,0.15812962064300373,4.8672798072995965e-06,6.464799440913579e-11,0.0007961963660285,6.4707661279306e-08,6.05780909769075e-07
535,0.0008244750134194445,0.11044301187770027,0.15812962064300373,0.00017138894451041153,2.873959386430243e-09,0.0014100957989789,7.716706022915226e-06,1.407110328807074e-05
536,0.0009188242936139962,0.032380729301124685,0.15856846628304522,5.708540566366862e-05,2.2211567237332147e-09,0.0011584916558039,4.28157742227344e-06,4.468249694904118e-06
537,0.000554030289761294,0.04588241856800125,0.15812962064300373,1.8818827291152957e-05,1.610279199743102e-07,0.0008005645796775,3.6981001798432953e-07,4.294511398992765e-07
538,0.000671491662170498,0.06970804835270203,0.15812962064300373,7.631255713471445e-05,2.8543251465519582e-11,0.0010651919241439,3.1826287710003207e-06,2.0159485087352883e-05
539,0.0034872229822045173,0.11044301187770027,0.26175560432814976,0.0017196292408852042,4.9178792086128125e-11,0.0045510665747051,0.0001074563123264,4.114788209920754e-05
540,0.0005484504691049488,0.020453249136206258,0.15812962064300373,2.8807871539637726e-06,9.729331479765154e-09,0.0007961963660285,1.8754865019335002e-07,8.102772733124574e-07
