"","pVal","phase","peak.shape","period"
"1862",0.000212618421402034,2,16,24
"1863",3.49729814168134e-05,24,14,24
"1864",3.69466755342979e-06,2,12,24
"1865",0.000164934974433826,4,10,24
"1866",8.32408301392853e-05,4,8,24
"1867",3.2361877000076e-05,4,10,24
"1868",7.18513934557526e-07,24,12,24
"1869",8.99487273499949e-06,4,10,24
"1870",3.92835624386811e-07,24,16,24
"1871",7.93464146321181e-05,2,14,24
"1872",6.38272935727339e-07,2,12,24
"1873",1.94505741902508e-07,2,14,24
"1874",2.63847170945826e-06,4,6,24
"1875",3.7994925890415e-09,2,12,24
"1876",3.82215882681525e-08,2,14,24
"1877",0.031138274867055,24,18,24
"1878",6.02890241275287e-09,2,12,24
"1879",0.00012872269942044,4,8,24
"1880",1.19507316710885e-05,2,14,24
"1881",1.04579769944481e-05,2,10,24
"1882",8.45313087702405e-07,24,14,24
"1883",3.69466755342979e-06,4,8,24
"1884",2.98755994019677e-06,4,10,24
"1885",4.29040907987315e-09,2,14,24
"1886",1.2924817161751e-07,2,12,24
"1887",6.35426688428451e-11,2,14,24
"1888",8.43204339109029e-07,2,10,24
"1889",1.40990842122413e-07,4,10,24
"1890",1.02851316799283e-05,4,8,24
"1891",0.000258070173737731,24,14,24
"1892",0.000110040419581784,6,8,24
"1893",1.49078485147914e-06,24,18,24
"1894",5.17046918185692e-06,2,14,24
"1895",6.19265186592769e-06,2,12,24
"1896",8.5853532709283e-07,2,14,24
"1897",7.31239018748071e-06,4,12,24
"1898",1.24798213978672e-06,4,8,24
"1899",1.21680177014719e-05,2,10,24
"1900",4.36646316930816e-06,24,12,24
"1901",7.44534273634399e-06,4,12,24
"1902",0.0295544528344406,24,18,24
"1903",2.2906280226217e-05,4,6,24
"1904",0.000384161165026128,4,10,24
"1905",3.35490809718432e-05,6,6,24
"1906",2.4374633958269e-06,2,14,24
"1907",0.000142730179157731,4,8,24
"1908",4.90642067175279e-09,4,12,24
"1909",3.8281164954092e-05,2,10,24
"1910",3.88213704541126e-06,4,8,24
"1911",5.47534965339163e-05,2,12,24
"1912",2.23660539812288e-05,2,12,24
"1913",1.22605987004876e-06,2,10,24
"1914",4.3104646852373e-05,24,16,24
"1915",1.26898204860828e-07,4,12,24
"1916",7.43697140062966e-08,2,10,24
"1917",1.08930786605342e-05,4,8,24
"1918",1.5079875010609e-06,2,10,24
"1919",1.26025897622388e-05,2,14,24
"1920",7.07674148547024e-07,24,12,24
"1921",4.79951962406228e-07,2,14,24
"1922",0.000369735522279005,24,14,24
"1923",9.19847944038761e-09,2,14,24
"1924",4.21602169554515e-07,2,14,24
"1925",0.000265001120359296,2,8,24
"1926",2.49830707236064e-05,2,14,24
"1927",3.75118216526265e-07,4,12,24
"1928",1.38898556634862e-07,2,14,24
"1929",2.17535964738876e-05,2,16,24
"1930",1.20500070704691e-06,2,12,24
"1931",3.5653781139499e-07,2,12,24
"1932",1.81510158528358e-07,2,10,24
"1933",1.05435332433672e-05,2,12,24
"1934",3.85693158488869e-07,4,8,24
"1935",9.06978962379129e-10,24,12,24
"1936",2.3307424793451e-05,2,8,24
"1937",9.26981596302718e-05,2,10,24
"1938",6.27557303360046e-06,4,8,24
"1939",2.12920269865183e-05,4,10,24
"1940",7.01818617084604e-08,24,14,24
"1941",3.65208416995206e-08,24,12,24
"1942",2.71297789817603e-07,4,10,24
"1943",2.080955228644e-05,2,14,24
"1944",4.5992397201938e-09,2,12,24
"1945",6.80220327105185e-06,2,10,24
"1946",9.1554954624102e-06,4,10,24
"1947",6.89971207876291e-07,2,8,24
"1948",3.62001035717893e-05,24,14,24
"1949",1.43013635995772e-09,2,12,24
"1950",3.49729814168134e-05,2,14,24
"1951",1.41161416592567e-05,24,14,24
"1952",6.02890241275287e-09,2,12,24
"1953",2.4374633958269e-06,24,14,24
"1954",2.55030213425922e-07,24,16,24
"1955",3.71647718444897e-06,2,12,24
"1956",1.56165896957251e-05,24,14,24
"1957",1.82049302426393e-05,22,14,24
"1958",6.73732543267747e-07,2,12,24
"1959",0.00192430025786942,4,10,24
"1960",1.0442400220796e-07,2,12,24
"1961",6.46209310749926e-06,2,14,24
"1962",6.94198716748947e-07,6,8,24
"1963",0.000506054698327357,4,6,24
"1964",7.38933510685957e-06,2,10,24
"1965",1.21006772352239e-07,2,10,24
"1966",1.05393947670596e-05,24,18,24
"1967",7.14815258141726e-08,4,10,24
"1968",8.5899659401966e-06,2,8,24
"1969",3.90256576610919e-06,22,18,24
"1970",4.18674224472794e-05,2,10,24
"1971",7.30416833990413e-08,2,14,24
"1972",4.71381391648974e-07,2,10,24
"1973",0.000103121929579146,4,8,24
"1974",3.5653781139499e-07,2,12,24
"1975",2.080955228644e-05,2,10,24
"1976",4.03692284970425e-05,2,12,24
"1977",0.00103133068927909,6,6,24
"1978",5.80764177262492e-05,4,10,24
"1979",3.78055437728429e-06,2,12,24
"1980",0.000320468395899017,4,10,24
"1981",4.53733124761821e-05,24,16,24
"1982",1.56165896957251e-05,24,14,24
"1983",7.52128751948207e-06,2,10,24
"1984",1.0179963131527e-05,2,12,24
"1985",0.000619152397737216,4,8,24
"1986",0.000523811003531826,24,14,24
"1987",1.26598695433062e-05,2,12,24
"1988",1.27837781718735e-06,4,8,24
"1989",1.32486428326689e-06,2,12,24
"1990",4.59361496139824e-05,4,8,24
"1991",4.52057531631527e-07,24,16,24
"1992",3.1738680753915e-06,6,8,24
"1993",1.38115238452598e-07,6,8,24
"1994",6.61912674087611e-07,2,12,24
"1995",7.57829528520728e-06,4,12,24
"1996",0.000122574193496814,4,10,24
"1997",8.73983043190713e-06,2,14,24
"1998",8.5899659401966e-06,2,8,24
"1999",1.30162105022712e-06,2,12,24
"2000",5.25434179804693e-05,24,16,24
"2001",0.000289294569219312,2,12,24
"2002",8.99487273499949e-06,4,10,24
"2003",8.43204339109029e-07,2,10,24
"2004",0.000472998765884764,4,12,24
"2005",8.0738456994085e-05,2,14,24
"2006",4.42907781237657e-05,2,12,24
"2007",2.70548289504583e-06,4,10,24
"2008",9.72350162377248e-07,4,10,24
"2009",1.87695299531106e-08,2,12,24
"2010",0.000129035086868865,4,12,24
"2011",3.58832279877831e-06,2,12,24
"2012",6.16350922942902e-06,6,8,24
"2013",8.878836757667e-08,2,12,24
"2014",4.29089783690749e-05,4,8,24
"2015",2.11617773628675e-06,2,12,24
"2016",2.16765341339469e-05,24,12,24
"2017",1.31605389286599e-06,4,8,24
"2018",3.69502822718444e-07,2,12,24
"2019",1.43554311979184e-07,24,14,24
"2020",1.95480864388553e-06,2,16,24
"2021",0.00393354943965816,4,10,24
"2022",1.03952590554437e-06,2,14,24
"2023",0.000126581486188771,2,14,24
"2024",4.79951962406228e-07,2,14,24
"2025",4.11405267197133e-05,4,10,24
"2026",1.15900460988885e-07,24,16,24
"2027",0.000335946711341449,24,16,24
"2028",4.21938287295903e-05,22,16,24
"2029",4.58656192163095e-06,2,12,24
"2030",1.69399561169875e-08,4,10,24
"2031",2.48872074540634e-05,2,12,24
"2032",0.000273381013146903,2,14,24
"2033",5.28608078737365e-07,4,10,24
"2034",0.00348365202197485,4,8,24
"2035",8.99487273499949e-06,24,14,24
"2036",9.87932298928045e-08,24,12,24
"2037",1.53491584929413e-06,2,10,24
"2038",1.23853037318554e-05,2,10,24
"2039",0.000313394629940062,2,14,24
"2040",3.21877225098743e-05,2,10,24
"2041",1.23189135110781e-06,24,12,24
"2042",0.000504017585469223,2,16,24
"2043",5.36907386652996e-06,2,14,24
"2044",0.000447231851914623,2,10,24
"2045",4.84652783660433e-06,2,12,24
"2046",1.29336330850623e-06,4,8,24
"2047",3.65239999161364e-06,2,12,24
"2048",1.91596042792364e-07,2,12,24
"2049",1.00520718671786e-05,2,12,24
"2050",0.00558377095295846,4,10,24
"2051",2.04192588589072e-06,2,12,24
"2052",1.36163483256677e-05,4,12,24
"2053",2.64972856653378e-06,2,10,24
"2054",9.55291387598699e-07,24,14,24
"2055",0.00023900673822936,4,8,24
"2056",7.78519234472705e-06,2,14,24
"2057",3.7482702507419e-06,24,16,24
"2058",1.79416139938916e-06,24,14,24
"2059",0.000135678085144689,24,16,24
"2060",1.0179963131527e-05,2,12,24
"2061",4.71381391648974e-07,2,14,24
"2062",6.34872305298173e-06,2,10,24
"2063",7.07119924686573e-08,4,8,24
"2064",1.7250215499633e-05,24,16,24
"2065",3.33449777940869e-06,2,10,24
"2066",2.20165290659074e-06,24,16,24
"2067",1.60162309130503e-10,2,14,24
"2068",6.61912674087611e-07,2,12,24
"2069",1.56165896957251e-05,4,10,24
"2070",1.7250215499633e-05,24,14,24
"2071",0.000371138752652361,6,6,24
"2072",1.96417812193406e-07,4,10,24
"2073",0.00044901786544043,24,10,24
"2074",7.43697140062966e-08,2,14,24
"2075",7.27811899198849e-08,24,14,24
"2076",9.08145692197913e-07,24,18,24
"2077",4.21602169554515e-07,4,8,24
"2078",0.000260109550312154,6,6,24
"2079",1.05946621131201e-05,4,8,24
"2080",4.78514373263947e-08,24,16,24
"2081",5.73788277713148e-07,4,12,24
"2082",7.94410670251018e-07,4,10,24
"2083",1.95480864388553e-06,2,8,24
"2084",1.00707018371521e-09,2,12,24
"2085",1.95079607206771e-07,2,12,24
"2086",2.35150014946099e-07,6,10,24
"2087",0.000223846897183848,2,12,24
"2088",2.76761297010392e-05,2,12,24
"2089",7.27811899198849e-08,24,14,24
"2090",6.34240257491033e-05,2,12,24
"2091",7.52128751948207e-06,2,14,24
"2092",4.57517277986141e-05,2,14,24
"2093",0.000384161165026128,24,14,24
"2094",1.22711228446908e-06,2,10,24
"2095",1.09071033552075e-05,2,12,24
"2096",0.000352004953298939,4,10,24
"2097",5.0858393973056e-05,2,14,24
"2098",8.24674872169129e-05,24,16,24
"2099",8.16493205045927e-05,4,8,24
"2100",8.00427830959234e-05,2,8,24
"2101",1.33326030094918e-07,2,10,24
"2102",7.14815258141726e-08,4,10,24
"2103",1.08539347933292e-06,24,16,24
"2104",1.36623754639378e-05,22,18,24
"2105",0.000213357656506758,4,6,24
"2106",1.32450716910373e-06,6,8,24
"2107",2.58753232494495e-05,2,12,24
"2108",0.000113722692727591,4,14,24
"2109",2.67896210261747e-07,2,10,24
"2110",4.51757508910516e-06,2,16,24
"2111",3.73479751306938e-07,2,14,24
"2112",6.61912674087611e-07,2,12,24
"2113",2.1930434363488e-05,2,10,24
"2114",0.00117565796171366,2,12,24
"2115",1.33326030094918e-07,2,10,24
"2116",7.1713652791786e-08,2,10,24
"2117",2.71297789817603e-07,24,14,24
"2118",1.31829938687119e-05,4,6,24
"2119",1.78910521350075e-05,2,14,24
"2120",1.98563171621177e-07,2,12,24
"2121",1.8826848679698e-08,2,14,24
"2122",2.1292122792573e-06,24,14,24
"2123",0.000328839947631112,2,14,24
"2124",2.06968337781307e-07,24,14,24
"2125",0.000655572573493176,22,16,24
"2126",5.18087409372356e-06,2,14,24
"2127",2.62601003423591e-05,2,14,24
"2128",0.000547126985139358,6,8,24
"2129",1.61787782885298e-10,2,8,24
"2130",0.000695524287678384,24,14,24
"2131",1.67745404859216e-05,2,10,24
"2132",1.06825696969984e-05,2,14,24
"2133",6.13851882025746e-09,2,12,24
"2134",3.70264788206918e-07,4,8,24
"2135",1.84845423400671e-08,2,14,24
"2136",0.000194243257453968,6,6,24
"2137",4.5777477312051e-06,6,8,24
"2138",0.00248128176795182,4,10,24
"2139",7.32765312123889e-07,4,8,24
"2140",5.28973734028956e-06,2,8,24
"2141",1.24798213978672e-06,4,8,24
"2142",5.08455525766882e-08,2,12,24
"2143",9.10825030929189e-06,24,18,24
"2144",1.94089889952386e-09,2,14,24
"2145",0.000786349486241472,2,10,24
"2146",3.46016841310766e-06,2,12,24
"2147",3.46532603531443e-08,24,14,24
"2148",2.82937041054107e-09,2,12,24
"2149",0.00369133244602196,2,14,24
"2150",6.59210012078322e-05,4,8,24
"2151",1.72589059215553e-07,22,18,24
"2152",1.07253182992874e-05,2,12,24
"2153",0.0093885937333589,24,16,24
"2154",2.39504644852509e-07,2,14,24
"2155",6.71134233316245e-06,2,10,24
"2156",2.81068113036343e-07,24,16,24
"2157",2.81163163992788e-07,4,10,24
"2158",3.21877225098743e-05,2,10,24
"2159",7.12171313133225e-06,2,14,24
"2160",1.20500070704691e-06,2,12,24
"2161",0.000592776837402626,2,12,24
"2162",0.000534889878400178,2,10,24
"2163",0.000300110235223047,2,10,24
"2164",5.44745860231354e-06,24,14,24
"2165",6.16350922942902e-06,4,8,24
"2166",7.07674148547024e-07,24,14,24
"2167",0.00425132771191072,22,16,24
"2168",5.58586431707479e-06,24,14,24
"2169",4.65732474768306e-06,2,14,24
"2170",9.46935887365088e-05,4,8,24
"2171",1.27067272414647e-06,24,16,24
"2172",4.71381391648974e-07,2,10,24
"2173",0.00273718992006097,2,18,24
"2174",2.16233767611591e-06,4,8,24
"2175",2.43859274758918e-07,6,10,24
"2176",1.43949413239767e-07,2,14,24
"2177",8.10425146869669e-05,22,14,24
"2178",1.53491584929413e-06,2,14,24
"2179",5.74014337866204e-05,2,10,24
"2180",0.000212576450114363,6,6,24
"2181",1.03617481874471e-05,2,12,24
"2182",0.00350601852858469,2,12,24
"2183",1.20500070704691e-06,2,12,24
"2184",1.29241862149985e-05,4,12,24
"2185",0.000570825309075098,6,6,24
"2186",5.35351515505852e-05,2,10,24
"2187",2.49394320073709e-05,2,10,24
"2188",0.000908427206089232,24,16,24
"2189",0.000181896628822883,6,6,24
"2190",4.46827172485111e-06,2,10,24
"2191",8.54130808372642e-06,4,12,24
"2192",1.95079607206771e-07,2,12,24
"2193",5.0943364032269e-06,2,10,24
"2194",5.73831822295996e-05,24,18,24
"2195",1.18386034376539e-06,2,12,24
"2196",3.65239999161364e-06,2,12,24
"2197",1.31520092565613e-08,2,12,24
"2198",1.32486428326689e-06,2,12,24
"2199",0.000278048139988854,6,6,24
"2200",3.29605006039161e-05,4,12,24
"2201",1.06481220307108e-05,24,14,24
"2202",2.68453693326498e-05,4,8,24
"2203",0.000281276858522817,2,12,24
"2204",6.091737344763e-06,2,12,24
"2205",1.0442400220796e-07,2,12,24
"2206",3.63542413981929e-05,2,10,24
"2207",2.38323201075305e-06,4,12,24
"2208",6.13851882025746e-09,2,12,24
"2209",1.12043925392081e-06,2,12,24
"2210",8.7386631507663e-07,2,10,24
"2211",1.41423984937315e-07,2,14,24
"2212",4.35541738279914e-05,22,18,24
"2213",0.000106740242897713,24,16,24
"2214",0.00193393909180487,6,6,24
"2215",3.70376167005419e-05,4,12,24
"2216",2.24972466625368e-06,2,12,24
"2217",0.000364627546465477,22,18,24
"2218",4.56904725663318e-05,2,12,24
"2219",1.15900460988885e-07,24,16,24
"2220",5.36703054976153e-08,2,12,24
"2221",5.10060426851844e-07,4,10,24
"2222",1.47350387497317e-06,24,14,24
"2223",2.35690695824487e-07,2,8,24
"2224",2.49830707236064e-05,2,8,24
"2225",3.82215882681525e-08,2,10,24
"2226",6.54361920128392e-05,24,16,24
"2227",2.02093815465258e-05,24,12,24
"2228",1.88621886690709e-06,2,16,24
"2229",8.64200113799423e-06,4,6,24
"2230",0.00128887353260733,24,16,24
"2231",7.25738269423708e-06,2,10,24
"2232",1.82049302426393e-05,4,10,24
"2233",2.51322648406686e-06,24,12,24
"2234",2.93005490171694e-07,24,18,24
"2235",7.71691125810603e-11,2,12,24
"2236",1.72136483313944e-06,4,10,24
"2237",1.13830809899798e-07,24,16,24
"2238",1.84751411359222e-07,2,10,24
"2239",1.4808835056291e-05,24,14,24
"2240",4.04187630930517e-05,4,10,24
"2241",1.87113517322809e-05,24,18,24
"2242",0.00468596654668367,2,8,24
"2243",0.0384622612764114,4,10,24
"2244",3.82215882681525e-08,2,10,24
"2245",1.00760002130488e-07,2,12,24
"2246",2.02093815465258e-05,24,16,24
"2247",7.14815258141726e-08,4,10,24
"2248",2.09311451731875e-05,2,12,24
"2249",0.00029956588506035,2,12,24
"2250",3.74272257267652e-05,24,14,24
"2251",1.22156635944182e-05,24,16,24
"2252",1.84282657721449e-08,4,12,24
"2253",4.11405267197133e-05,24,14,24
"2254",5.27287211906396e-08,2,12,24
"2255",0.000260174490661946,2,12,24
"2256",1.49377997009839e-06,2,12,24
"2257",0.00025744539884088,6,6,24
"2258",0.106755494201448,2,12,24
"2259",2.93708764836787e-06,2,14,24
"2260",6.4723754000152e-05,24,14,24
"2261",3.82352941099561e-05,4,6,24
"2262",0.00036065912362828,4,8,24
"2263",1.46662033427841e-06,24,16,24
"2264",1.25145256697617e-08,2,14,24
"2265",0.00101392221547913,24,14,24
"2266",3.33449777940869e-06,6,8,24
"2267",2.62081509843882e-05,24,14,24
"2268",3.72792211029473e-07,2,8,24
"2269",1.70568356824962e-05,2,12,24
"2270",6.73732543267747e-07,2,12,24
"2271",7.38933510685957e-06,2,10,24
"2272",1.38115238452598e-07,2,12,24
"2273",0.000425152900228727,4,8,24
"2274",1.32228950472954e-08,2,14,24
"2275",0.00029956588506035,2,16,24
"2276",0.00641974810183531,6,6,24
"2277",6.70981619436864e-05,24,16,24
"2278",1.60938612549371e-05,2,12,24
"2279",5.51892403141156e-05,2,16,24
"2280",2.49830707236064e-05,24,16,24
"2281",3.09619848347665e-06,4,10,24
"2282",2.58496343235019e-07,2,14,24
"2283",5.49440870882986e-06,2,14,24
"2284",2.04413053726621e-05,2,12,24
"2285",9.72350162377248e-07,24,14,24
"2286",3.88213704541126e-06,24,16,24
"2287",0.000137232723043207,2,12,24
"2288",5.47155730622887e-07,4,10,24
"2289",2.91445272970956e-06,2,12,24
"2290",1.99989045142377e-07,4,10,24
"2291",1.4109000896766e-07,4,10,24
"2292",2.90876467838185e-05,4,8,24
"2293",0.00012014513943341,2,14,24
"2294",2.93915320602135e-05,2,12,24
"2295",6.23088590804821e-07,4,14,24
"2296",2.73270284193891e-06,24,12,24
"2297",0.000196032341594878,4,12,24
"2298",6.08400885073597e-06,2,12,24
"2299",5.0566367467799e-07,2,14,24
"2300",1.54641786479505e-07,24,16,24
"2301",8.22911406722388e-05,24,18,24
"2302",2.52560930251037e-05,2,10,24
"2303",0.000134573012411351,2,10,24
"2304",2.080955228644e-05,2,14,24
"2305",8.77320922494611e-08,2,12,24
"2306",2.11617773628675e-06,2,12,24
"2307",1.88112478377958e-07,2,12,24
"2308",1.73560784137681e-05,2,12,24
"2309",0.000173875660554574,2,12,24
"2310",1.27354950055214e-07,4,8,24
"2311",2.64972856653378e-06,2,14,24
"2312",0.00050996521331755,24,18,24
"2313",1.95079607206771e-07,2,12,24
"2314",0.000175730641405158,24,18,24
"2315",2.11617773628675e-06,2,12,24
"2316",5.0899815657635e-06,24,14,24
"2317",3.61740031823586e-08,2,10,24
"2318",2.02046736035584e-07,2,12,24
"2319",2.01414036743042e-09,2,10,24
"2320",1.36623754639378e-05,4,6,24
"2321",1.95480864388553e-06,2,8,24
"2322",5.28608078737365e-07,4,10,24
"2323",0.000173875660554574,2,12,24
"2324",7.69217088554263e-05,2,12,24
"2325",1.27067272414647e-06,24,16,24
"2326",5.54880526603997e-05,24,14,24
"2327",4.6281082089172e-07,2,10,24
"2328",0.0011491949621472,6,6,24
"2329",8.75891860027508e-06,4,8,24
"2330",5.36703054976153e-08,2,12,24
"2331",3.40130521329388e-08,2,16,24
"2332",6.31809574361813e-05,24,12,24
"2333",3.00460126866336e-08,24,16,24
"2334",0.0151125723942675,4,10,24
"2335",1.2459798243058e-08,2,12,24
"2336",8.74335818912868e-06,2,16,24
"2337",0.000141745614268023,4,6,24
"2338",0.000301411951221674,2,8,24
"2339",8.84100310420805e-06,2,14,24
"2340",0.00036065912362828,24,16,24
"2341",0.000212531990419123,2,12,24
"2342",3.79449214797856e-07,2,16,24
"2343",1.49652309264457e-09,22,16,24
"2344",6.10023037314854e-05,4,8,24
"2345",0.00232780040629029,4,8,24
"2346",2.28919352004761e-06,2,12,24
"2347",1.20500070704691e-06,2,12,24
"2348",1.57250267146312e-10,2,10,24
"2349",2.23451055476715e-05,24,16,24
"2350",0.000142730179157731,22,14,24
"2351",7.07054248540594e-07,4,8,24
"2352",2.46989499296225e-06,24,12,24
"2353",1.5347338149247e-05,4,10,24
"2354",3.05923038263906e-08,4,8,24
"2355",7.27811899198849e-08,24,14,24
"2356",1.13830809899798e-07,24,16,24
"2357",5.92124269961123e-08,4,8,24
"2358",2.21567131902931e-07,4,8,24
"2359",3.9673207316059e-05,2,8,24
"2360",5.54880526603997e-05,2,10,24
"2361",8.60682416569722e-07,2,12,24
"2362",6.02890165778598e-08,24,16,24
"2363",1.03607609574484e-05,22,18,24
"2364",0.000418526637531461,2,12,24
"2365",3.30956337043805e-07,4,10,24
"2366",5.10060426851844e-07,4,10,24
"2367",4.09618767665455e-12,2,12,24
"2368",0.000104031643414441,4,10,24
"2369",0.000124436037270317,2,10,24
"2370",1.58115128118681e-05,24,16,24
"2371",0.000162047351400078,4,8,24
"2372",3.5294987396721e-08,4,10,24
"2373",5.81359990241931e-07,24,14,24
"2374",2.64457900945908e-08,2,12,24
"2375",1.26905352475591e-08,2,12,24
"2376",7.52128751948207e-06,2,10,24
"2377",1.46117781835955e-07,6,10,24
"2378",1.08949172046271e-05,4,8,24
"2379",7.43697140062966e-08,2,10,24
"2380",8.30426485176827e-08,4,10,24
"2381",0.00143489103827195,2,10,24
"2382",4.57517277986141e-05,2,12,24
"2383",0.00179536113036257,4,10,24
"2384",5.27694341891652e-06,4,10,24
"2385",0.000106740242897713,22,16,24
"2386",9.55291387598699e-07,24,14,24
"2387",3.69920351069331e-05,4,8,24
"2388",1.27506487956063e-08,2,16,24
"2389",5.03800010652439e-08,2,14,24
"2390",0.00201142161701587,24,12,24
"2391",6.12736045008681e-05,2,14,24
"2392",0.000205328142274096,4,8,24
"2393",7.25738269423708e-06,2,10,24
"2394",1.26974461059635e-05,4,12,24
"2395",2.20165290659074e-06,4,8,24
"2396",5.25228975998432e-07,22,18,24
"2397",0.000455520964530779,2,12,24
"2398",6.38763683777189e-06,4,8,24
"2399",5.06563864599314e-05,24,14,24
"2400",0.000166873018707354,4,8,24
"2401",1.75210349087408e-06,4,10,24
"2402",0.000408633802406549,2,14,24
"2403",4.49237409618808e-10,2,12,24
"2404",1.79739101746353e-07,4,6,24
"2405",1.25130199687404e-08,2,12,24
"2406",4.13936675562614e-07,2,12,24
"2407",6.20051836877662e-06,2,12,24
"2408",8.91817166573463e-06,2,8,24
"2409",3.26086781279468e-09,4,8,24
"2410",0.000144189504169196,2,12,24
"2411",0.000451523378155049,24,16,24
"2412",3.5085326591172e-06,2,10,24
"2413",6.091737344763e-06,2,12,24
"2414",2.53796409721655e-07,2,14,24
"2415",0.000120280107609275,4,8,24
"2416",6.69372238612875e-07,4,10,24
"2417",5.10060426851844e-07,4,10,24
"2418",6.87188406786509e-05,2,12,24
"2419",3.32125425377236e-09,24,16,24
"2420",2.7095919988145e-05,2,12,24
"2421",7.65323993210456e-06,2,14,24
"2422",3.61740031823586e-08,2,14,24
"2423",3.63020317056717e-07,2,12,24
"2424",0.000162485733089726,2,12,24
"2425",4.05600590049065e-06,4,12,24
"2426",2.69621503261332e-06,2,14,24
"2427",1.5116887845267e-08,24,16,24
"2428",2.28028336754041e-06,24,16,24
"2429",1.84751411359222e-07,2,10,24
"2430",4.6281082089172e-07,2,14,24
"2431",3.00460126866336e-08,24,16,24
"2432",1.58692829264236e-05,24,16,24
"2433",5.49783248112753e-05,2,12,24
"2434",1.98563171621177e-07,2,12,24
"2435",1.83161501978281e-05,4,10,24
"2436",1.10082645329537e-06,24,14,24
"2437",1.72840022759885e-05,2,14,24
"2438",8.38893404447907e-05,24,12,24
"2439",0.00013930172436685,2,12,24
"2440",0.000104031643414441,4,10,24
"2441",2.54424057697761e-06,4,8,24
"2442",1.26025897622388e-05,2,14,24
"2443",0.00271231990552514,2,12,24
"2444",7.31239018748071e-06,24,12,24
"2445",0.000768322330052256,6,8,24
"2446",2.64972856653378e-06,2,10,24
"2447",2.9447500025296e-06,4,8,24
"2448",7.50563873157034e-05,4,10,24
"2449",7.07054248540594e-07,24,16,24
"2450",1.26214225830132e-09,2,12,24
"2451",1.24798213978672e-06,4,8,24
"2452",1.49377997009839e-06,2,12,24
"2453",4.02082874687145e-06,2,8,24
"2454",1.94898890887447e-07,4,12,24
"2455",3.21123101266652e-06,2,16,24
"2456",0.0050771905656703,24,16,24
"2457",5.30002240718592e-05,22,18,24
"2458",3.52725022419149e-07,24,14,24
"2459",1.06481220307108e-05,2,10,24
"2460",6.50265357355903e-08,4,10,24
"2461",8.7386631507663e-07,2,10,24
"2462",8.7386631507663e-07,2,10,24
"2463",5.37117455139717e-06,24,14,24
"2464",9.55291387598699e-07,4,10,24
"2465",1.73560784137681e-05,2,12,24
"2466",4.98580956821917e-06,6,6,24
"2467",4.90642067175279e-09,24,12,24
"2468",1.8826848679698e-08,2,14,24
"2469",0.0012616333253241,4,12,24
"2470",7.82771104220713e-05,2,10,24
"2471",6.32516712669403e-05,24,14,24
"2472",2.48178091211466e-06,4,10,24
"2473",6.50092804907475e-07,2,12,24
"2474",0.000148194209350656,2,10,24
"2475",0.000781344742426023,4,8,24
"2476",0.000124661016127548,4,12,24
"2477",2.24096813706558e-06,22,16,24
"2478",0.000398709847311616,4,10,24
"2479",4.57838704009521e-06,2,14,24
"2480",1.56889325840011e-06,2,16,24
"2481",8.94845644421659e-06,24,14,24
"2482",1.0179963131527e-05,2,12,24
"2483",6.73732543267747e-07,2,12,24
"2484",3.31710939501442e-11,2,12,24
"2485",2.35684749513531e-07,4,10,24
"2486",2.06818767274277e-06,2,12,24
"2487",3.56277577840975e-06,2,12,24
"2488",0.0053999440079117,2,12,24
"2489",1.07761617130933e-05,4,10,24
"2490",1.5347338149247e-05,4,10,24
"2491",1.29212722520602e-08,2,12,24
"2492",2.05702633598567e-05,22,18,24
"2493",0.000336011723646149,24,12,24
"2494",6.70981619436864e-05,24,16,24
"2495",3.00460126866336e-08,24,16,24
"2496",0.000116545954472381,24,16,24
"2497",3.82215882681525e-08,2,10,24
"2498",1.06896423286502e-07,24,14,24
"2499",2.17679989237967e-07,4,8,24
"2500",0.000598540488039955,24,14,24
"2501",8.31844062063339e-06,24,18,24
"2502",3.50909308542302e-08,2,12,24
"2503",6.35775163526666e-09,2,12,24
"2504",0.000103121929579146,24,16,24
"2505",2.67896210261747e-07,2,10,24
"2506",7.43697140062966e-08,2,14,24
"2507",0.000949005752977121,4,10,24
"2508",6.6993056676307e-11,2,8,24
"2509",2.36454403509403e-06,4,6,24
"2510",1.75210349087408e-06,24,14,24
"2511",8.60682416569722e-07,4,12,24
"2512",0.000129035086868865,2,12,24
"2513",5.31280011233481e-08,2,14,24
"2514",4.42051162491952e-06,2,10,24
"2515",0.000342380651867636,4,8,24
"2516",2.39060906331045e-05,24,18,24
"2517",1.06481220307108e-05,4,14,24
"2518",1.08949172046271e-05,24,16,24
"2519",8.18104958259453e-06,2,10,24
"2520",2.39045509305953e-08,2,12,24
"2521",5.27176662168362e-06,2,10,24
"2522",2.539695445101e-06,4,6,24
"2523",5.10060426851844e-07,4,10,24
"2524",0.00014470974132326,4,12,24
"2525",0.000147651909473515,4,8,24
"2526",1.24798213978672e-06,4,8,24
"2527",7.78519234472705e-06,2,10,24
"2528",0.000307991274251441,24,16,24
"2529",0.000385419519067896,24,14,24
"2530",1.24798213978672e-06,24,16,24
"2531",0.000128053721675376,24,12,24
"2532",0.000447928948455266,2,8,24
"2533",0.00029530381894703,2,14,24
"2534",1.97751963347714e-09,2,14,24
"2535",2.115912050261e-06,2,12,24
"2536",8.39146057348561e-06,24,14,24
"2537",6.16792973552026e-05,6,6,24
"2538",8.7386631507663e-07,2,14,24
"2539",0.00186689656323368,2,12,24
"2540",4.93686384275891e-07,4,8,24
