test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
918.0,24.0,8.542824841982223e-06,2.8377986310824825e-05,1.0505018488414704,1.1483049880347735e-10,3.814966737657055e-10,"[0.7310880258631436, 1.3699156718197971]",2.942596580795965,7.275902734361212e-75,2.427728640093831e-74,"[2.6275596716301086, 3.2576334899618216]",12.760109007384296
919.0,24.0,2.1233892138133033e-06,1.2768520695998156e-05,0.9465048420894397,1.4403887324129361e-12,8.6718165708184e-12,"[0.6844870065865, 1.2085226775923794]",2.9829390522941486,3.679267840849646e-92,2.4446962397672067e-91,"[2.6958048967671004, 3.2700732078211967]",12.606012117252783
920.0,24.0,2.128130099478407e-08,4.073217316219082e-06,1.2130415133197316,8.011854498071788e-21,1.635072346545263e-18,"[0.9590195148030292, 1.4670635118364341]",2.958038708981826,3.692148856730309e-157,7.69197678485481e-155,"[2.740972097874851, 3.1751053200888006]",12.701124422600975
921.0,24.0,1.4064824152657907e-06,1.0426111306640406e-05,1.0096421415073333,3.5370796268845157e-13,2.6239463107451895e-12,"[0.7375284482444178, 1.281755834770249]",3.0437510577527274,8.272516257109526e-101,8.078629157333521e-100,"[2.763868680460561, 3.323633435044894]",12.373727366819242
922.0,24.0,4.4398153895753574e-05,0.00010145830414934547,0.9742564582291535,1.0722751625673295e-08,2.451474994438339e-08,"[0.6403611751201237, 1.3081517413381833]",2.8969719017325066,1.0168572333098953e-57,2.283020281342378e-57,"[2.5424143151893275, 3.2515294882756858]",12.934382444182633
923.0,24.0,5.009608344307248e-07,6.917070058272219e-06,1.0174073637569254,8.374468870955416e-15,1.1566945954358308e-13,"[0.7604970362856809, 1.27431769122817]",2.964043248543511,4.192056393839907e-109,6.110869378775375e-108,"[2.7022520686900475, 3.225834428396974]",12.678188770947383
924.0,24.0,2.7076509146070993e-05,6.693821791364893e-05,0.8678894127719071,2.9345103910802953e-09,7.254661040989605e-09,"[0.5812897787204568, 1.1544890468233575]",2.976242580461682,4.64794301067167e-65,1.1850951072594774e-64,"[2.633777128041119, 3.318708032882245]",12.631590755494686
925.0,24.0,4.958575909301258e-05,0.00011165449018917492,0.859702723541036,1.415704294761974e-08,3.188523186400842e-08,"[0.5626044630742566, 1.1568009840078155]",3.0001538820933824,1.9740916452334156e-60,4.6123636570874194e-60,"[2.6415633043290794, 3.3587444598576854]",12.540256311083972
926.0,24.0,2.4038290387883385e-06,1.3559460541177322e-05,1.0030445270949806,2.1789531536300247e-12,1.2299338001896615e-11,"[0.723098014397614, 1.2829910397923472]",2.947734091203523,8.886258543478304e-89,5.0119901542460824e-88,"[2.6585161775276847, 3.2369520048793614]",12.740485163147124
927.0,24.0,1.1963476691659506e-06,9.83811370734025e-06,0.9264081087188053,2.0076719595918382e-13,1.6551293978498253e-12,"[0.6793128051322598, 1.173503412305351]",3.1157193391402354,1.4201790562415264e-107,1.903725276463172e-106,"[2.8385458880746333, 3.3928927902058374]",12.098828781331633
928.0,24.0,1.0396042784028151e-05,3.2366260224247046e-05,0.886503899429108,2.0485970550909385e-10,6.377948490320482e-10,"[0.6132087480827403, 1.1597990507754758]",2.86816156158385,1.1069205579748923e-69,3.166248735626122e-69,"[2.549577536005024, 3.1867455871626755]",13.044429837306257
929.0,24.0,5.322523087106518e-07,7.02478015786436e-06,1.0285370759025863,1.048670792542716e-14,1.3889679371426704e-13,"[0.7678568015343703, 1.2892173502708022]",3.073156172800443,7.968927465288278e-116,1.6263117276098526e-114,"[2.809860545912013, 3.3364517996888727]",12.261408100930527
930.0,24.0,1.6124443348280524e-08,4.073217316219082e-06,1.0550837768723313,1.9405237718193703e-21,5.54435363376963e-19,"[0.8375942966809181, 1.2725732570637447]",2.9891352233950736,2.9827362432312933e-165,9.62172981687514e-163,"[2.775293915712414, 3.2029765310777334]",12.582344487037853
931.0,24.0,9.489768042292505e-06,3.028005118791482e-05,0.9264755683223256,1.5595067026484273e-10,4.979267888404941e-10,"[0.6427226881913933, 1.210228448453258]",3.0292443875552024,8.407323854597211e-78,3.0943407635617266e-77,"[2.7112659445104357, 3.347222830599969]",12.429138765293002
932.0,24.0,4.320499105179843e-06,1.8712927585478937e-05,1.099493842725094,1.4533889034419247e-11,6.280850922393798e-11,"[0.7803565383260201, 1.418631147124168]",2.79111280801006,8.143896009608839e-75,2.712823454233457e-74,"[2.4921936433194625, 3.090031972700657]",13.338734397074369
933.0,24.0,4.946943471666344e-07,6.88989341457708e-06,1.0695976304396324,7.989081998981217e-15,1.1142373778216481e-13,"[0.7997161210868085, 1.3394791397924564]",2.9520689504779494,1.7878190693719015e-108,2.5074601253462853e-107,"[2.690565588626386, 3.2135723123295126]",12.723927220399938
934.0,24.0,3.349416615043736e-05,7.98056142038402e-05,0.8783855969485037,5.171096418142546e-09,1.2320934996765657e-08,"[0.5836696273789591, 1.1731015665180484]",2.883240415149002,1.1904431998150132e-59,2.748022160237796e-59,"[2.5363063958862506, 3.2301744344117536]",12.98683285936099
935.0,24.0,8.782220795492109e-05,0.00018661752646604565,0.8321611715235803,5.830320555099477e-08,1.2391754633580185e-07,"[0.5314555260976899, 1.1328668169494707]",2.9296133072210067,3.982196341657264e-53,8.474561271881814e-53,"[2.555360388322064, 3.303866226119949]",12.809701459391555
936.0,24.0,5.6995992890529095e-08,4.692859306607951e-06,1.0748700802188964,9.295173780938315e-19,7.868331122025369e-17,"[0.8366431493645157, 1.3130970110732771]",2.9112638563576434,1.4620627097118745e-136,9.195362954162732e-135,"[2.6818586558693345, 3.1406690568459523]",12.87979119878178
937.0,24.0,2.608926237045325e-06,1.4102303984028784e-05,0.9619734122425587,2.8385415423992844e-12,1.536838950947095e-11,"[0.6920665056439381, 1.2318803188411793]",3.1136907344288023,2.8046971318987703e-97,2.3102941778408324e-96,"[2.822124809585664, 3.4052566592719407]",12.106577480549332
938.0,24.0,7.329439895529838e-06,2.5645346030545268e-05,1.0826124618472395,7.298866139133592e-11,2.553836997597478e-10,"[0.7568899526920969, 1.408334971002382]",2.89101925222428,4.435935993159061e-74,1.4425808107834346e-73,"[2.57982616984372, 3.20221233460484]",12.957119890432102
939.0,24.0,6.370361041487134e-06,2.356294497598222e-05,0.8684014505769185,4.7481331307500043e-11,1.7588785978335587e-10,"[0.6096794321685669, 1.1271234689852703]",3.1042330531988274,5.4713737017267895e-86,2.7356868508633945e-85,"[2.7946493768772873, 3.4138167295203674]",12.142703161779842
940.0,24.0,1.3057820443460288e-05,3.794774903650185e-05,0.9345173448229892,3.9517837898364126e-10,1.148106853525977e-09,"[0.6417354305670808, 1.2272992590788976]",2.8386169021145498,2.420798397509624e-66,6.342149325411643e-66,"[2.5152532625129003, 3.1619805417161992]",13.157282123622398
941.0,24.0,1.955292351810029e-06,1.2328451146343185e-05,1.0116653310174526,1.0947273441472696e-12,6.906797123957537e-12,"[0.7331016170333449, 1.2902290450015603]",2.9397023184219115,1.0304064473118064e-90,6.329277931890702e-90,"[2.6544334035225794, 3.2249712333212437]",12.771164275306749
942.0,24.0,4.773044116431182e-05,0.00010806076786124478,0.9164315871708535,1.28905138163275e-08,2.9183866462140592e-08,"[0.6006215157880856, 1.2322416585536213]",2.9078875247290443,1.7561037160237146e-57,3.9277649653851814e-57,"[2.5512362655221077, 3.264538783935981]",12.892687835618798
943.0,24.0,4.509806430836378e-07,6.7816638057689896e-06,1.027645445265616,5.651813352526194e-15,8.49896744740781e-14,"[0.7698009900894196, 1.2854899004418125]",2.8557978553728813,1.8874456243120087e-103,2.0627821030732336e-102,"[2.5966379232527173, 3.1149577874930454]",13.091655716308134
944.0,24.0,0.00013290133634425412,0.00027567172027432923,0.8107069604988874,1.5526879952384032e-07,3.2206761983787664e-07,"[0.5078293334455861, 1.1135845875521886]",3.0061860309774486,3.700784430733173e-52,7.797691594465177e-52,"[2.618477359665337, 3.3938947022895603]",12.517215199587204
945.0,24.0,1.1217660570438856e-06,9.59494317279501e-06,1.072627207272437,1.6002862865099427e-13,1.3724582217066403e-12,"[0.7877050881892063, 1.3575493263556677]",3.0988223360500546,2.592697784794632e-107,3.4114444536771477e-106,"[2.822810268721306, 3.374834403378803]",12.163370578897426
946.0,24.0,6.161870415848294e-05,0.00013542572342523722,0.8549562395656383,2.4597986125056833e-08,5.406150796715787e-08,"[0.5544441586226982, 1.1554683205085783]",2.813389473225063,2.7358810925949495e-52,5.7706835954333465e-52,"[2.4510174957576547, 3.1757614506924714]",13.253643803844664
947.0,24.0,8.295348387902322e-06,2.787415452924168e-05,0.9026607074077766,1.056185495010786e-10,3.545436371301732e-10,"[0.628737578311455, 1.1765838365040981]",2.876107377037053,3.367559922009036e-72,1.0270082104327648e-71,"[2.5624082849004903, 3.1898064691736154]",13.0140790579557
948.0,24.0,9.165519586928855e-07,8.73738759478442e-06,1.0442111926344233,7.891946374839577e-14,7.523304456472429e-13,"[0.7703104409836632, 1.3181119442851834]",2.83022927461651,2.2856079315031e-93,1.6005657783635152e-92,"[2.559598294650225, 3.1008602545827952]",13.189320500673434
949.0,24.0,2.7149153309689403e-05,6.710121925281612e-05,0.9102783553411676,2.954082883782069e-09,7.301242915922068e-09,"[0.6096255401704652, 1.21093117051187]",2.992379969965156,1.1284246532291767e-65,2.918088061104672e-65,"[2.649719820240011, 3.3350401196903006]",12.569950468100837
950.0,24.0,9.581647742079961e-06,3.0485675285014193e-05,1.0520056472907091,1.604741355670161e-10,5.107388146626865e-10,"[0.729586459351014, 1.3744248352304043]",3.0155271999815856,4.740697547471034e-77,1.6912941660617317e-76,"[2.697410982301018, 3.333643417662153]",12.481534562276838
951.0,24.0,1.0787404638064125e-06,9.475738496539427e-06,0.9907184104999266,1.397338832710566e-13,1.2289699496135147e-12,"[0.7281954989705389, 1.2532413220293144]",2.9996555289294244,1.940999656666672e-101,1.9448894355377473e-100,"[2.7247019450157097, 3.274609112843139]",12.542159879950756
952.0,24.0,6.041226882578245e-06,2.2814300916080985e-05,1.003027786478875,4.0589825360953574e-11,1.5322697380503425e-10,"[0.7052505055558982, 1.3008050674018519]",2.949540305160821,9.088478823515483e-79,3.447829599209212e-78,"[2.6418798510906303, 3.2572007592310115]",12.73358593403707
953.0,24.0,1.0150268079711472e-06,9.233542632274481e-06,1.0320509198194814,1.1251123525420461e-13,1.0237601024040457e-12,"[0.7596338649387201, 1.3044679747002426]",3.001607651740764,2.4622977710308173e-102,2.5837332329809206e-101,"[2.727706573283017, 3.275508730198511]",12.534703320072028
954.0,24.0,3.373948558202061e-05,8.035123977618626e-05,1.0448171576115588,5.2475624981612e-09,1.249717194132222e-08,"[0.6941132544118904, 1.3955210608112272]",3.0050875610107517,3.8757554168442944e-64,9.667636360300062e-64,"[2.656756136133412, 3.353418985888091]",12.52141104578811
955.0,24.0,3.0920630092757456e-06,1.536810640793114e-05,0.9233977426464847,4.993552117602728e-12,2.4781896365274082e-11,"[0.6613228313224819, 1.1854726539704874]",2.8398828639127887,1.7055784069273063e-80,6.869022984000428e-80,"[2.5469318461124644, 3.132833881713113]",13.152446505751472
956.0,24.0,1.0658285635449867e-06,9.423771560963631e-06,1.1334841800337996,1.3411743608750199e-13,1.185830557802847e-12,"[0.8333519263290913, 1.433616433738508]",2.964542461832669,1.974352696840059e-99,1.799774564120382e-98,"[2.6900241441278445, 3.239060779537493]",12.676281916644342
957.0,24.0,2.75854534512171e-05,6.801963468164784e-05,1.0564506835123493,3.0866266450103745e-09,7.611518551997296e-09,"[0.7070948518500242, 1.4058065151746744]",2.952240102675245,5.983116816386951e-64,1.4861194278159342e-63,"[2.6095153556474884, 3.2949648497030015]",12.723273467162642
958.0,24.0,6.1172947353089814e-06,2.298870625820737e-05,0.8942738335426952,4.20293705451472e-11,1.5806457519799623e-10,"[0.6285752903372057, 1.1599723767481847]",3.038631719876786,4.963417535406419e-83,2.210876407753416e-82,"[2.730116128732611, 3.3471473110209606]",12.393281797098771
959.0,24.0,1.1375229054684132e-05,3.439742683605725e-05,1.1158254444099163,2.6407081260328627e-10,7.987622885761835e-10,"[0.7697039163097853, 1.4619469725100473]",3.021421433699497,1.5623154418451737e-75,5.317615527042797e-75,"[2.699415838521511, 3.3434270288774828]",12.459020247910171
960.0,24.0,9.372799016826869e-05,0.00019803082647003737,0.9216270023135616,6.797120357448987e-08,1.436112477804561e-07,"[0.5868968139205832, 1.25635719070654]",3.0543325894982036,1.0283666874160963e-56,2.2781716602040235e-56,"[2.677110192483065, 3.4315549865133423]",12.33330889283261
961.0,24.0,2.658889418086519e-07,5.856584621335944e-06,0.9849247824659865,7.061339438048855e-16,1.555361109702391e-14,"[0.7456995302290665, 1.2241500347029064]",2.933125182822255,1.4447249756882448e-115,2.9186363145217067e-114,"[2.6815412136291448, 3.1847091520153654]",12.796287082716454
962.0,24.0,0.0001450419354229085,0.0002998592834875098,0.8963101556885983,1.900838218654895e-07,3.9309062542210397e-07,"[0.559045998436806, 1.2335743129403904]",3.0263563861178793,4.5126924885627515e-52,9.506409287050246e-52,"[2.635712128923884, 3.4170006433118747]",12.440170118198756
963.0,24.0,9.07650658405885e-07,8.68565223354914e-06,1.06489245513373,7.617925960143025e-14,7.282912007784919e-13,"[0.7857405524571204, 1.3440443578103396]",2.8327903338413947,1.2602437369130112e-93,8.918922412689392e-93,"[2.56229657761355, 3.1032840900692396]",13.17953797502884
964.0,24.0,1.8315826162341252e-06,1.1891682791989827e-05,1.110145869759067,8.838273919565804e-13,5.735367159745761e-12,"[0.8057246377300117, 1.4145671017881223]",2.837774383317168,5.5279211228096336e-86,2.7625792717689323e-85,"[2.5547569874838736, 3.120791779150462]",13.160500308372427
965.0,24.0,4.956910655102215e-07,6.8941733728820785e-06,1.1767389392998362,8.060923590035114e-15,1.1211298456237988e-13,"[0.879780105348656, 1.4736977732510164]",2.93207580286616,3.9373832479758247e-107,5.113484737630941e-106,"[2.670690668122616, 3.193460937609704]",12.800295418889112
966.0,24.0,3.4335740987260803e-05,8.155757954218718e-05,1.0728819521693693,5.533341292120955e-09,1.3137087588131423e-08,"[0.712211648076071, 1.4335522562626677]",2.8254897806141157,2.069217281363581e-57,4.623949232097388e-57,"[2.478722566349634, 3.1722569948785972]",13.207424034231087
967.0,24.0,8.701700687640134e-06,2.867117195268578e-05,1.0578028811681317,1.2136964884287357e-10,3.9989999618739235e-10,"[0.7357492517369975, 1.379856510599266]",2.921654931431671,9.78168642510515e-74,3.14827371261833e-73,"[2.6064136498311656, 3.2368962130321766]",12.840100215692088
968.0,24.0,2.1980006227778764e-07,5.513879812894226e-06,0.9745303118178629,3.239729027032429e-16,8.285751987295214e-15,"[0.7405723918654503, 1.2084882317702754]",3.087222196901336,5.40359687124724e-130,2.338218744771672e-128,"[2.8377882995670887, 3.336656094235583]",12.207679846563163
969.0,24.0,4.0202034575926146e-05,9.323146549706295e-05,0.9049419053788202,8.29519811049788e-09,1.9237472426943133e-08,"[0.5971413882081686, 1.2127424225494718]",2.937726218660211,5.068584124783553e-60,1.1765515609989677e-59,"[2.5853640056861176, 3.290088431634304]",12.778712420389567
970.0,24.0,3.462942648449364e-05,8.209916188832062e-05,0.9397185592248781,5.627186175433405e-09,1.3347215786132366e-08,"[0.6236615803735379, 1.2557755380762183]",2.9510844322396705,7.707967421922576e-62,1.8382941621565886e-61,"[2.6025225096842948, 3.2996463547950463]",12.727687803060409
971.0,24.0,5.310343546572573e-05,0.00011877306075984283,0.9652403413503,1.6940606849203088e-08,3.7881500110024796e-08,"[0.6298472277803734, 1.3006334549202268]",2.831245055646069,4.8852548747030255e-54,1.0501407727220605e-53,"[2.4727269521297686, 3.1897631591623696]",13.185440502946554
972.0,24.0,3.2369361405265525e-05,7.758715581319637e-05,0.9653561570387905,4.701418633568912e-09,1.1268980425620595e-08,"[0.6423356842526986, 1.2883766298248824]",3.0516067369394553,2.216639580246713e-66,5.813374194195418e-66,"[2.704083237115258, 3.3991302367636527]",12.343720882645357
973.0,24.0,4.3799172827017134e-06,1.8843114148380634e-05,0.948870970426002,1.5033316331417813e-11,6.465942508136694e-11,"[0.6732531326967943, 1.2244888081552097]",2.9402731620052114,9.739788066073682e-82,4.097512859097048e-81,"[2.6393369662508155, 3.2412093577596073]",12.768983813434403
974.0,24.0,1.1817519163394602e-06,9.790819522282189e-06,0.9585616691998263,1.9289672190329225e-13,1.5994753059974483e-12,"[0.7030760635462241, 1.2140472748534286]",2.9972595041147003,3.864840629250299e-100,3.646076065330471e-99,"[2.7207142875693706, 3.27380472066003]",12.551312020583577
975.0,24.0,1.4863957024451028e-06,1.0735200733975672e-05,1.020538008618539,4.287799665497922e-13,3.0981211455909843e-12,"[0.7444993836070488, 1.296576633630029]",3.004518640844739,1.0095144682396187e-97,8.454895043882904e-97,"[2.723828032387808, 3.28520924930167]",12.523584160747605
976.0,24.0,5.117587471068574e-06,2.063543335108296e-05,1.057192704121713,2.4463764995793823e-11,9.856472601045053e-11,"[0.7468437127000482, 1.367541695543378]",2.8940583062022127,7.327352755493988e-78,2.705817117981532e-77,"[2.5903896786204346, 3.197726933783991]",12.945511559322236
977.0,24.0,2.3469143135993017e-06,1.341404095627714e-05,1.013493886817064,2.0442270018089026e-12,1.1664760681271187e-11,"[0.7309893881873342, 1.2959983854467938]",2.720479984965177,1.3829597135296168e-77,5.0546773155322245e-77,"[2.4345050207897927, 3.0064549491405614]",13.608531907445446
978.0,24.0,5.768069355828013e-06,2.2227627575445135e-05,1.0525550268899866,3.5290126497794465e-11,1.3594039482971673e-10,"[0.7410511573093257, 1.3640588964706475]",2.9221165926423467,6.012417040916287e-78,2.230125015176664e-77,"[2.6156770275190215, 3.228556157765672]",12.838336799762981
979.0,24.0,0.0002030575377999669,0.0004149959897812526,0.9512512817054225,4.1132442023524556e-07,8.406385044660649e-07,"[0.5830541009165078, 1.3194484624943372]",2.8302885164980798,7.226626653262822e-44,1.4625838197253232e-43,"[2.430933642382632, 3.2296433906135276]",13.189094213354476
980.0,24.0,4.7529777407576064e-07,6.88989341457708e-06,1.0592392754382869,6.951393967632425e-15,1.0074484011061485e-13,"[0.7925759065747604, 1.3259026443018134]",2.785469049623251,1.7196366586598755e-98,1.490153083760724e-97,"[2.526280531433702, 3.0446575678128]",13.360291966151417
981.0,24.0,2.1542498130394184e-05,5.526551598356641e-05,0.9340964956758656,1.5794193574917547e-09,4.052910848067115e-09,"[0.6307858096796499, 1.2374071816720813]",-3.0885152503352487,5.487820521986954e-72,1.6660050157823173e-71,"[-3.4258908587452575, -2.75113964192524]",11.797259253733378
982.0,24.0,1.3997401305828063e-05,4.002688391715202e-05,0.8962904264056099,4.835179363448327e-10,1.3814798181280937e-09,"[0.6140612098374187, 1.178519642973801]",2.7587094874607314,1.2769195884221886e-62,3.0880763927985215e-62,"[2.4349689095377585, 3.0824500653837044]",13.462505964386771
983.0,24.0,1.7740189374689503e-05,4.765549158022649e-05,0.9105187826950965,9.292143419681673e-10,2.4965457871256513e-09,"[0.618973315040158, 1.202064250350035]",2.959055345655408,2.2897462980552835e-68,6.3287625706337295e-68,"[2.6271403148997847, 3.2909703764110314]",12.697241156554675
984.0,24.0,0.0001051609904656616,0.00022060203579958378,0.889106429581574,8.964340460797647e-08,1.8804993624496847e-07,"[0.5631739074695437, 1.2150389516936044]",2.9622572922580965,1.0816998119426724e-52,2.2912514550787385e-52,"[2.582224213828702, 3.342290370687491]",12.685010621450655
985.0,24.0,2.2446507181353656e-06,1.3141983127256238e-05,1.0105089479857206,1.7307188420237795e-12,1.0144893564031533e-11,"[0.7297623047810714, 1.2912555911903696]",3.020345747984578,1.2570586013783257e-93,8.902681312877662e-93,"[2.731944675298531, 3.3087468206706254]",12.463129064679993
986.0,24.0,9.888293858705013e-06,3.124263462466039e-05,0.9932738740021494,1.7652715223837742e-10,5.575715484471807e-10,"[0.6881590134829954, 1.2983887345213034]",2.929573052829493,8.189287410479702e-73,2.551974886406887e-72,"[2.6114282328759435, 3.247717872783043]",12.809855219840925
987.0,24.0,4.951303905744453e-09,3.9422880976453805e-06,1.1210278014021042,3.145064800176504e-24,2.6208873334804203e-21,"[0.9046660341669153, 1.3373895686372932]",2.915971812595319,5.960072486071317e-180,3.973381657380878e-177,"[2.7161688840487472, 3.1157747411418906]",12.861808130611708
988.0,24.0,3.580545886474427e-06,1.673934495780471e-05,0.9800925186927014,7.915561749675544e-12,3.7040532286736284e-11,"[0.6992552451469708, 1.2609297922384322]",3.0491029293656235,1.0613323408871967e-89,6.257855783532999e-89,"[2.751515779986702, 3.3466900787445453]",12.353284723091587
989.0,24.0,4.8422549209841305e-06,1.9959830671822465e-05,0.8259516809075639,2.0653168803791174e-11,8.506247448019429e-11,"[0.5843823716278647, 1.067520990187263]",2.859701995509929,8.0632143448869e-77,2.857269434757937e-76,"[2.5575602870773513, 3.1618437039425067]",13.076742999476107
990.0,24.0,4.0961282192957264e-05,9.470816692013241e-05,0.9111028203428747,8.724304865244581e-09,2.016247946670807e-08,"[0.6007481162412305, 1.221457524444519]",2.8831785965656977,6.339201754140249e-58,1.4283915624471043e-57,"[2.5309550837535566, 3.235402109377839]",12.987068988955576
991.0,24.0,3.0354890562774872e-06,1.5200120158818249e-05,1.028241850954911,4.6545752923261835e-12,2.3331204472812947e-11,"[0.7368312898072841, 1.319652412102538]",3.055947408783742,4.858516578700685e-92,3.200603806785695e-91,"[2.7615885677010406, 3.3503062498664438]",12.327140737516764
992.0,24.0,5.576335219167799e-06,2.1774053960046072e-05,0.9981263834951175,3.1703141223859917e-11,1.2391352347020378e-10,"[0.7034346666288338, 1.2928181003614012]",3.0059938149612,2.122891886357751e-82,9.26622386013859e-82,"[2.6995979540340014, 3.3123896758883986]",12.517949410686262
993.0,24.0,8.23567169237036e-07,8.335700093492267e-06,0.9142187764087774,5.3157586313048655e-14,5.380322501320714e-13,"[0.6760668948124519, 1.1523706580051027]",2.9472115379007358,1.3674722346949487e-101,1.3868886761612056e-100,"[2.6772713143224642, 3.2171517614790073]",12.742481169735145
994.0,24.0,6.961256470238177e-07,7.769259453390822e-06,0.9450441911117419,2.904320596968579e-14,3.2414292376881465e-13,"[0.7014073460422818, 1.188681036181202]",2.8005851697191204,7.158103682875127e-95,5.373951713870215e-94,"[2.5349645377138676, 3.066205801724373]",13.302552640544336
995.0,24.0,7.387120884634899e-06,2.5775020532571174e-05,0.9386848422731303,7.458172424663374e-11,2.603201544385122e-10,"[0.6561248004247884, 1.2212448841214723]",2.927519765790219,1.180134866600882e-75,4.0374097386277176e-75,"[2.615779383501871, 3.239260148078567]",12.817698198606214
996.0,24.0,1.7822159527872205e-06,1.1763801668562513e-05,1.0352905097191973,8.02272452596461e-13,5.2920346477339115e-12,"[0.7519225023932741, 1.3186585170451206]",2.8995804338586746,1.4054965208487512e-89,8.224087307482454e-89,"[2.616389611013038, 3.1827712567043114]",12.924418585412386
997.0,24.0,6.247189272885103e-05,0.00013708995551646046,0.8591377021697698,2.538680619748265e-08,5.5697249226596423e-08,"[0.5568578959443364, 1.1614175083952032]",2.872590413235189,4.591831388853498e-54,9.872783033441191e-54,"[2.508930410980852, 3.236250415489526]",13.027512870125506
998.0,24.0,2.476717020300516e-07,5.6953608051260204e-06,1.0767269582716226,5.280858740204679e-16,1.2195978614791406e-14,"[0.8163464657823909, 1.3371074507608542]",3.0033949901939114,1.1097815880452048e-121,3.117364011362935e-120,"[2.7524492367889257, 3.254340743598897]",12.527876190076906
999.0,24.0,1.8639559048985807e-05,4.949431505306906e-05,0.9354380456578858,1.0656913296093427e-09,2.8312734580482003e-09,"[0.6348394948225264, 1.2360365964932452]",2.9520277294638757,1.323378341736197e-67,3.5709075600005315e-67,"[2.6189880950086977, 3.2850673639190537]",12.724084673075515
1000.0,24.0,3.0409191153263884e-06,1.5204595576631941e-05,1.0407708269620857,4.691732920625347e-12,2.347039980302825e-11,"[0.7457613885918044, 1.335780265332367]",2.990136409947908,2.2342292043324988e-88,1.2378001132036005e-87,"[2.696079685853615, 3.2841931340422015]",12.578520236105675
1001.0,24.0,5.969290971087802e-06,2.2679676941822958e-05,1.0565274790854173,3.910958983038957e-11,1.4864914416719716e-10,"[0.7431285666915448, 1.3699263914792899]",2.9638329950078894,1.392961498639575e-79,5.454038757398492e-79,"[2.656306480791888, 3.271359509223891]",12.678991880295303
1002.0,24.0,9.314024439266344e-08,4.755650017675105e-06,0.8725639244166722,8.562428162661872e-18,4.368585797276466e-16,"[0.673514164894098, 1.0716136839392463]",2.860312439234987,4.4180916426319383e-125,1.5089505059427104e-123,"[2.6246453883663343, 3.0959794901036397]",13.074411276204366
1003.0,24.0,3.296126841173348e-07,6.0565386807829075e-06,1.0744743410661048,1.658745069507841e-15,3.0547791335319357e-14,"[0.8100600865951477, 1.338888595537062]",2.9497391898699137,8.903627513883308e-114,1.6642294418473473e-112,"[2.69471323166605, 3.2047651480737773]",12.732826250407689
1004.0,24.0,4.8410463183396144e-05,0.0001093527517131153,0.8990026782084778,1.3340229411149698e-08,3.0133791305962727e-08,"[0.5888791736180088, 1.2091261827989468]",2.9527767418370052,6.209229527067833e-59,1.4189281368984993e-58,"[2.5952512431430983, 3.310302240530912]",12.721223656556624
1005.0,24.0,2.3272964449357396e-05,5.906843768872435e-05,0.9420718480334521,1.9577476356580186e-09,4.968902628573651e-09,"[0.6343993843114861, 1.2497443117554181]",2.9167284825667514,3.931991062694423e-64,9.803019353513893e-64,"[2.5786221264148717, 3.254834838718631]",12.858917864221883
1006.0,24.0,1.507976530530011e-06,1.081898700634614e-05,1.0961063829803837,4.512077528095231e-13,3.2367844534399077e-12,"[0.7993446796604762, 1.3928680863002911]",2.9755772201423207,7.8526692202222e-96,6.130108680891649e-95,"[2.6948054544903606, 3.256348985794281]",12.634132244705011
1007.0,24.0,2.6329936543468487e-06,1.4175962130078517e-05,1.0048775912127699,2.949295502756291e-12,1.586495698093755e-11,"[0.7227156669918902, 1.2870395154336496]",2.8946717839840437,5.859315048289575e-85,2.8088758620755394e-84,"[2.6042034930618625, 3.185140074906225]",12.943168246807305
1008.0,24.0,0.00022490375476105177,0.00045810817710667046,0.9344401052748641,5.150904842640188e-07,1.0490641227373093e-06,"[0.5696495992844277, 1.2992306112653005]",2.9302670309156515,8.602455695340959e-46,1.7520276365256537e-45,"[2.52594062839177, 3.334593433439533]",12.807204418813496
1009.0,24.0,4.228423584220594e-07,6.679974066699201e-06,1.0943646348340967,4.39636484574742e-15,6.945284116504613e-14,"[0.8208858541416453, 1.3678434155265482]",2.8998262717059933,4.296766128848819e-107,5.57297811783245e-106,"[2.6412694494986493, 3.1583830939133373]",12.923479554005992
1010.0,24.0,3.429820583827842e-05,8.152111785497138e-05,0.9491504022073394,5.4712518808325335e-09,1.3005115000790429e-08,"[0.6301778841909553, 1.2681229202237234]",3.0641864494293927,2.471754761464155e-66,6.472256510772859e-66,"[2.715102365233584, 3.413270533625201]",12.295669920434596
1011.0,24.0,8.332459115437789e-07,8.387933764035064e-06,1.0827320383379988,5.5711360333826717e-14,5.610408895652237e-13,"[0.8004527015593483, 1.3650113751166493]",2.8803335448664167,2.1433479406060623e-97,1.7757646566744509e-96,"[2.610784218165075, 3.1498828715677583]",12.997936285946599
1012.0,24.0,8.602667408595288e-06,2.8485653670845326e-05,0.9758583178748024,1.1691457809404326e-10,3.871343645498121e-10,"[0.6790148518433272, 1.2727017839062775]",3.0112350131026346,5.525679781920397e-78,2.0518677244412912e-77,"[2.6955257606285485, 3.3269442655767207]",12.497929508479858
1013.0,24.0,6.601230706928724e-06,2.4013207373331118e-05,1.0355747187455158,5.2879800002639614e-11,1.924301310139724e-10,"[0.7262931673818455, 1.3448562701091862]",3.119324167761221,2.206005173554901e-86,1.1243655318832319e-85,"[2.8089626512001273, 3.429685684322315]",12.085059350274937
