CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
14,3.9050933522411e-06,0.0001184471643996,0.0034292457008359,6.30138052848395e-10,0.0004531698394091,3.325255587726656e-14,7.172346001180522e-07,1.15900460988885e-07
15,1.15757571585995e-05,0.0002857574559262,0.004118623517435,4.61846882959804e-09,6.976916632095431e-06,1.653933300016997e-13,1.119529641763696e-06,4.90785179535811e-07
16,3.09311388331235e-05,1.30367136488675e-06,0.005139062661202,9.463463346293109e-11,3.930156962472786e-05,9.181706327852057e-13,1.8474354786257804e-06,1.02452238407353e-07
17,0.0055396499518687,0.0038324499306206,0.0563687870724061,0.0001287745232354,0.0006075901368409,2.3623129674519763e-05,0.0014341267974297,0.000561467517123
18,3.3411772340175e-05,1.21948407725852e-05,0.0060271436454423,9.45588385370399e-10,0.0001011044438843,3.4836362361509586e-12,2.75233242133466e-06,1.25698212897815e-08
19,0.0007106059872368,0.0146640209743332,0.025699512619539,3.49843919358328e-05,8.465054529449567e-06,1.236153740131068e-07,0.0001199580398151,0.0003936877586705
20,1.41520609078238e-05,4.65159814425002e-05,0.0058735098572607,1.4405194814770502e-09,9.691017476942676e-06,1.7865678595904113e-12,2.243800642994916e-06,9.95853313398924e-07
21,0.0004439506921882,0.0008563069849221,0.0282458021181855,2.01551282308365e-06,2.10636759160332e-05,1.1254711336777417e-07,0.0001148868932531,3.06822811717497e-06
22,0.0020375430142293,0.0222237719556643,0.0751896184268197,0.0003161247336056,0.006141113531866,2.7292759546702093e-05,0.0015507063651103,0.0001538076555661
23,0.0001189618617502,0.0002142857370726,0.0142834062216695,9.42708459072961e-08,1.0725952470647117e-07,6.594733869611067e-09,3.649188801015776e-05,5.60346096032638e-05
24,1.60313824545399e-05,1.21948407725852e-05,0.0041568283527336,3.38333694394066e-10,5.421268242100652e-07,7.103499057612786e-12,3.430867061786569e-06,8.4903870829417e-06
25,0.0001051081281546,0.0023688742750913,0.0111564763792598,5.96616494097368e-07,0.0028306548534696,1.7313890969412921e-09,2.206401630484276e-05,9.51110768311965e-05
26,0.0002744498589771,0.0272070512720596,0.0217739268084086,2.2568912917853e-05,4.862479719980328e-07,3.4074816879935095e-08,6.988637289733744e-05,0.0008442486665882
27,0.0057195588953465,0.0488599884546946,0.106074372930155,0.0019499318614998,0.0012255070111484,4.1378048484770265e-05,0.0019302466875956,0.0002116111127697
28,1.59051721360104e-05,4.13688528375217e-06,0.0035883709805275,1.06894604279262e-10,5.11038031447697e-07,2.7286831856163494e-14,6.818072701518615e-07,7.88573933574652e-09
29,0.0001005208680264,0.0001184471643996,0.0150338006527867,4.92787139982909e-08,0.0010858464203602,6.493139477290744e-09,3.6273796207859263e-05,5.92124269961123e-08
30,1.93439449802657e-05,1.72229016592152e-05,0.0053798532222081,7.05881353368909e-10,2.5293410668258964e-05,7.258895837167921e-13,1.7169473146878618e-06,4.96760727059726e-08
31,0.0132995704212382,0.0146640209743332,0.11624186412426,0.0015615213907455,0.0002564086395272,7.037049840827908e-05,0.0025842457442481,0.0004124716703198
32,5.52410515282098e-05,0.000159780931005,0.0059251177895212,1.59458648507638e-08,0.0028601605894418,3.0747627975971717e-12,2.6474291485002887e-06,1.26974461059635e-05
33,0.0011464964539729,0.0023688742750913,0.0330685533832545,1.33692699080257e-05,7.123925642049667e-05,5.37258409368345e-07,0.0002282600739421,8.99162885147501e-05
34,0.0001775454085375,0.0014378634142753,0.0151922708236184,8.06409714670941e-07,0.0002615964872906,4.633303748518266e-09,3.198051705772936e-05,7.1754358706801e-05
35,0.005891632427496,0.0048427681444993,0.108965046883441,0.0002925163888964,1.4042648779910571e-05,2.827446383657713e-05,0.0015763484869966,5.01267875266414e-05
36,1.59316633054907e-05,1.72229016592152e-05,0.0086271040533425,9.138938494857031e-10,0.0009123359987137,6.203949154625737e-11,6.960001785046043e-06,3.82064850165641e-07
37,0.002479604655966,0.236585399143175,0.102249395113797,0.0034775179566696,0.0001361456317983,0.0002915485138379,0.0057860696189136,0.0168176304509131
38,0.0001041704603124,0.0006559349147549,0.0234017171618894,3.61959289318925e-07,0.000153602005156,9.584400161934305e-08,0.0001073011603903,6.46108858204697e-06
39,9.14527052220393e-06,5.9781837302054e-06,0.0024908849202462,6.392908424857069e-11,0.0003202678746473,8.451748841242049e-16,2.758741342245108e-07,2.0194352242737904e-09
40,1.23064042476528e-05,1.21948407725852e-05,0.0076549523388954,4.66884197969364e-10,4.4008593325095546e-08,2.815694159786976e-09,2.6423011622276496e-05,2.04058235131076e-06
41,1.97468555396263e-06,6.3920453817753e-05,0.0049885396400239,2.66801580828258e-10,0.0003497956648693,5.4794781954039926e-11,6.61170499247843e-06,5.18271228643586e-06
42,0.0001179051460402,0.0076353759692052,0.0133696296964468,2.232675063496e-06,0.0001524140154405,2.890562888244719e-08,6.537584269025584e-05,2.73247509278757e-05
43,6.59661474089468e-06,8.57102259918609e-06,0.0051528256069294,1.30064958803189e-10,2.4746584383117387e-05,5.052798244763021e-13,1.5425809570677952e-06,8.41848134586377e-08
44,0.0002472526635535,0.0003789681674376,0.0344499653174448,6.83301854098595e-07,0.0020338138673573,2.904389568053973e-07,0.0001731709582033,7.44641713995982e-07
45,0.0002254749653316,0.0118437429175653,0.0305811782086699,1.22909085032985e-05,4.114198745019948e-07,4.458292943542776e-07,0.0002093078790444,0.000532689156134
46,0.0002356911570033,0.0002857574559262,0.0154708624923139,2.45444323643262e-07,6.637731898129218e-06,4.141786691834891e-09,3.059297018726355e-05,3.01207600783162e-07
47,0.0055728867562845,0.0076353759692052,0.0591144063984167,0.0002440144991189,2.6004322251083067e-08,3.2513194894349295e-05,0.0017006127266819,7.39431859694305e-05
48,0.0013815823080379,0.040338613070862,0.0583734232593128,0.0003040729779352,0.0015716465337441,2.9598271234522265e-06,0.000503894365245,0.000607444012571
49,0.0005784845994244,0.0014378634142753,0.0223497442978302,3.29476184923738e-06,0.0005185164046284,3.4201442780097285e-08,7.021396791327477e-05,6.34435603771162e-06
50,0.003268526348473,0.040338613070862,0.119795652443086,0.0011557291895694,0.0010985731888677,8.917443348643271e-05,0.0029397853873714,0.0026200052138247
51,0.0001150063630351,0.0038324499306206,0.0257547958896365,2.1185172336402e-06,0.0002595391927829,2.475311600078435e-07,0.0001617699393412,0.0002261301419078
52,0.0019971918568264,0.0118437429175653,0.0401952399437561,0.000105536074248,0.0002061926739824,6.802599053754329e-07,0.0002536082804136,7.38365744316854e-06
53,0.0006342994811223,0.0008563069849221,0.024816642713038,2.47112476670086e-06,0.0002859345271419,2.004735991409557e-07,0.0001473591978026,1.20696491284553e-06
54,0.0002962230122764,0.0118437429175653,0.0213949914629934,1.14068786185584e-05,0.0001343351668059,2.938785623698661e-08,6.587962549227162e-05,9.02538467200786e-05
55,0.00099761787067,0.0011123235787784,0.0400211039909624,7.16067244321827e-06,0.0001181940165964,1.1423216971036562e-06,0.0003220795389274,4.11769135717402e-05
56,0.0014049060548941,0.0850786733599917,0.0735568340891419,0.0007069331639625,0.0349869387629009,3.086455474589549e-05,0.001650012408357,0.0003912234561391
57,4.85618892088757e-05,0.000159780931005,0.0087668702959796,2.03020507072438e-08,4.243912407508876e-05,8.101241953703169e-11,7.527367601864671e-06,4.31419338951142e-06
58,4.33419005133606e-05,0.0006559349147549,0.0102003018296328,7.65884032860598e-08,0.0043234568964299,6.527979449000978e-09,3.6352684914093296e-05,2.2576042729988e-05
59,5.58059914190778e-06,2.83939895678181e-06,0.0029860150853505,2.3769763934922097e-11,0.0002299941586522,3.211859839178515e-15,3.8660839477548925e-07,1.05249845269265e-07
60,0.0003844774052064,0.0030197661591326,0.0330385398125631,6.28608565855782e-06,4.505073400706827e-05,2.677720755292749e-07,0.0001669795515335,1.56533220830841e-05
61,3.36402218221732e-05,5.9781837302054e-06,0.009994234548191,7.85121523350085e-10,0.0059879752511863,3.476094456433789e-10,1.2396690502325998e-05,2.71297789817603e-07
62,0.0133143376931346,0.0023688742750913,0.0394997968923646,0.0001333248097177,0.001084261132355,9.204884234610804e-05,0.0030012931202891,0.0001610030017426
63,0.0015716892415278,0.0589789416030357,0.0387678288442326,0.0003310332500477,2.2551819917060456e-06,6.629368164930929e-05,0.0024943075328673,0.0010965234586516
64,0.0005040801326081,0.0014378634142753,0.0300783481463773,3.79876646239286e-06,3.71332652149281e-06,1.753698298814116e-07,0.0001389379016527,1.12016484777336e-05
65,2.46318221800435e-05,8.57102259918609e-06,0.0059946187020509,5.10855024948853e-10,3.928339481873433e-05,2.724681043199545e-12,2.548984018491887e-06,2.86782850167762e-07
66,2.0324583621556e-05,0.000159780931005,0.0029709308926085,3.3578778646514702e-09,0.0017772333501585,4.463385822658172e-16,2.3518388927954818e-07,2.54424057697761e-06
67,1.20193293808857e-05,1.21948407725852e-05,0.0034977623438494,2.20308660203727e-10,4.418199677225232e-06,6.503930464470689e-14,8.63773885490198e-07,9.99417092872924e-07
68,0.0004675602718124,0.0023688742750913,0.0231258247032857,4.38658563295391e-06,0.0004692101747783,9.385148394532236e-08,0.0001063809028903,6.58795353215832e-05
69,4.44420415690594e-05,0.0001184471643996,0.0045215841181353,7.726957407250271e-09,0.0063110669118202,1.8273462871785337e-13,1.1544347399273984e-06,4.15690199897613e-06
70,0.0003091678055622,0.0023688742750913,0.0206406257034228,2.7382794848263e-06,0.0075696663301149,2.218180242255085e-08,5.882531934147063e-05,5.54272628950195e-05
71,1.38608435196197e-06,5.9781837302054e-06,0.0014009930263032,6.360245663472599e-12,2.9996824524536336e-05,2.6822638740108012e-18,7.117366252594256e-08,1.51568126022807e-07
72,0.0086927531253904,0.0331873774907249,0.198227063003459,0.0033447082222883,1.3120336156413617e-06,0.0002586400339205,0.0054026705526367,0.0003769423112658
73,0.0001079069576821,0.0001184471643996,0.0144318194899224,5.06516119047618e-08,0.0002026179270963,2.437723841827502e-09,2.504266483839895e-05,2.4374633958269e-06
74,6.18758831438804e-06,8.57102259918609e-06,0.0035396755733987,8.628886494221889e-11,0.0002320652712893,9.85822843926936e-15,5.187709663755648e-07,8.1714974836466e-08
75,0.0011674296834385,0.0023688742750913,0.0279400111804902,1.17031916946342e-05,1.1068647591039316e-05,1.7448983550267653e-07,0.0001389478431453,2.81380710318039e-07
76,7.37039249181226e-05,0.0002142857370726,0.0102485367971852,4.49437331795366e-08,6.608092731008597e-05,4.658327782770841e-10,1.3756538556775792e-05,1.72136483313944e-06
77,5.4681095795539e-05,3.36299215085765e-05,0.0071879040754218,4.491296667907821e-09,1.333133859582336e-05,4.858494060492842e-11,6.351231760558838e-06,2.10662696764867e-06
78,5.30151747191177e-05,0.000499885700757,0.0065457478018953,4.78849314644592e-08,5.512590716016952e-06,3.317350173240685e-11,5.605016114230877e-06,1.58858412422031e-05
79,1.33887816189393e-06,0.0001184471643996,0.0034214506488725,2.32262986621379e-10,0.0020735243059603,4.3206264474814346e-15,4.1706245120912137e-07,1.05331348382434e-06
80,0.000131604604958,0.0002857574559262,0.0100304189297934,9.73605528420407e-08,3.291461437959775e-06,4.6678886176871515e-09,3.200627889987315e-05,1.20127880751727e-05
81,5.60233583968284e-08,2.45682472323497e-07,0.0007695636197009,8.54871728961371e-15,0.0102739245646877,7.641863429981889e-27,1.798950560138854e-09,1.43425703706702e-10
82,0.0014320531215259,0.0002857574559262,0.025590574661577,1.97072112073648e-06,0.0362182664349891,7.963391181476049e-07,0.0002732575571414,2.95979563765171e-05
83,0.0006821041380072,6.3920453817753e-05,0.0274660692688596,2.78486606108963e-07,0.0002392487605316,3.186369545384531e-07,0.0001802717924926,6.12157212018771e-07
84,0.0010545382019806,0.0222237719556643,0.0953890512053392,0.0002205443002418,6.550092712009903e-05,2.046171025146761e-05,0.0013292739593984,0.0005402306141204
85,0.0004386282833832,0.0006559349147549,0.0201441784217695,1.15811993550707e-06,9.50471897631644e-07,4.483551359779945e-08,7.82406711203699e-05,1.08219315801833e-05
86,1.04003574041833e-05,8.57102259918609e-06,0.0035696903471769,1.41223144289881e-10,0.0049941811169583,8.505236747026987e-14,9.295948310993976e-07,7.288499496825171e-09
87,0.0042250745759658,0.000159780931005,0.0258363186608392,3.11217924509055e-06,5.450063396283955e-05,1.13442312426556e-05,0.0009822749775423,0.0001677786808895
88,0.0013276094467915,0.0030197661591326,0.0218024413655097,1.30523512056335e-05,8.986179272685302e-05,2.324503076726401e-06,0.0004501712134188,0.0002784910435441
89,6.48523037272142e-07,2.83939895678181e-06,0.0017541495088618,1.90902849084296e-12,0.0159386580523416,7.45430677194498e-17,1.5243744111132198e-07,8.1714974836466e-08
90,0.0005729670999543,0.0006559349147549,0.0313904790538335,2.19296858394724e-06,0.0007124720969563,1.346330754885129e-06,0.0003467975125542,7.36469219234448e-05
91,2.66775402053554e-05,0.0002142857370726,0.0140849692585346,2.37006028136477e-08,2.4790434767218983e-06,4.369360859642858e-09,3.118094276850458e-05,2.1174212488885e-05
92,2.70416866621215e-06,4.13688528375217e-06,0.0034374536552723,1.9571788634209497e-11,0.0077054770138837,8.338545442008255e-14,9.280057562724646e-07,2.38393162392408e-08
93,4.10802538817201e-05,8.7281299674252e-05,0.0139662188641623,1.53222134979814e-08,0.0162394580055035,2.543681103833855e-09,2.544133238454552e-05,6.93651742881333e-06
94,0.0036147921170878,0.0118437429175653,0.0504698319159266,0.0002141988552324,1.2927329773315677e-07,1.504714608696358e-05,0.0011376611865616,0.0003092459188206
95,0.0021701084032235,0.0014378634142753,0.0448062424985113,1.97599132024662e-05,1.1739284803802263e-05,1.136613124460833e-06,0.0003215371003471,0.0001860337003753
96,1.83868546431709e-05,6.3920453817753e-05,0.0037790498356111,1.6379841927260902e-09,0.0050425269238401,6.708672589257228e-13,1.680957994917744e-06,2.53948922119269e-06
97,1.23111774734674e-05,6.3920453817753e-05,0.0042329669331535,1.25461607769495e-09,0.0004644368311844,3.9539035056514667e-10,1.29733576655569e-05,1.78910521350075e-05
98,4.27141847330059e-05,0.0006559349147549,0.0089789590849043,6.72650982691536e-08,0.0031648773076029,2.2410703185679964e-10,1.066363443636432e-05,1.05295729427683e-06
99,0.0015578560155755,0.0008563069849221,0.0319219057631004,6.8982796704864e-06,0.0079842737069909,5.521922573107738e-07,0.0002313523987438,1.72632959197441e-05
100,0.0002769771145332,0.0038324499306206,0.0145887438133127,2.79805745351247e-06,0.0010258775142724,3.804072758204998e-09,2.9691945067760948e-05,0.0001191963287603
101,5.56688020575402e-05,0.0014378634142753,0.0140169938105006,2.62494143088432e-07,0.000336358993984,3.912833166884374e-09,2.990544858686657e-05,8.43355616892538e-05
102,0.0009376751602971,0.0003789681674376,0.0429906998507767,2.76419434175335e-06,0.001458164489982,1.4820622890959623e-06,0.0003627064287777,6.35679726787207e-05
103,8.6489631610287e-05,8.7281299674252e-05,0.0118424376172596,2.60880141933484e-08,0.0001902844600376,1.8521402651991679e-07,0.000142211848205,6.12174705393227e-06
104,2.40309072940814e-06,1.93242364498292e-06,0.0016037833030809,4.19053680644765e-12,0.0003067844272675,1.3265638320205905e-19,3.7320545320583486e-08,8.9456882278958e-09
105,0.0019850424522842,0.0076353759692052,0.0684367778101507,0.0001137965760334,0.0048320247792794,7.460883312046784e-06,0.0007951198526998,2.24371142789977e-05
106,0.0008843226215626,0.0076353759692052,0.0728470172952059,5.95232751933183e-05,0.000183058845436,9.286553562841036e-05,0.0030122757132093,0.0001322970988656
107,5.66930564496193e-05,2.41503962397589e-05,0.0052931212588005,2.57724075414245e-09,0.0004600029395799,5.1529036729631185e-11,6.484262816618409e-06,9.55291387598699e-07
108,1.00715220674452e-06,8.7281299674252e-05,0.0035278168482335,1.37869160532489e-10,0.0066415514064596,1.2693594354250831e-14,5.544483076586618e-07,1.17555009391648e-06
109,0.0010169443508614,0.0018498592938576,0.0464221667611618,1.3042055210577e-05,3.684330454056806e-07,1.1681488305637512e-06,0.0003246092436192,3.35176583215073e-05
110,0.0005103898676607,0.0008563069849221,0.0176753589573606,1.49964018947291e-06,4.168383885949645e-06,2.7368140572232817e-07,0.0001687817028941,0.0003142727823614
111,1.14255653274054e-05,6.3920453817753e-05,0.0098534155967249,2.56048815483467e-09,7.349452687688274e-05,5.502326437203677e-10,1.457469995688717e-05,8.45313087702405e-07
112,0.0027629670676803,0.170328572533671,0.114640105087501,0.0031894050572621,0.0040652592911751,4.720615768542717e-05,0.0020763662019202,0.0224178942468285
113,0.0182517034975769,0.143867005356704,0.205217721770223,0.0198553931126194,2.506890752651536e-06,0.0002086824400537,0.0047689095981949,0.0019077202288937
114,0.0001390297145618,0.0008563069849221,0.0265435425880404,6.70304886152273e-07,0.0017610813496723,1.5804593842612202e-07,0.000132963069506,5.44653933026708e-05
115,7.06369315850441e-05,0.0018498592938576,0.0192756995941473,5.4608434862935e-07,4.210157129103109e-05,2.2588332494636447e-08,5.937196989945355e-05,3.6341920956815e-05
116,6.82362787367552e-05,0.000499885700757,0.0068828743571238,6.31502954373531e-08,1.8200779216659413e-05,3.0859741622471596e-08,6.718582401585517e-05,3.05028257732543e-05
117,0.0074258387276215,0.0222237719556643,0.0808302368687777,0.0010034276701979,0.0030224700126322,1.84125025251606e-05,0.0012609096264289,0.000173466093801
118,2.88729418984612e-05,0.0008563069849221,0.0052573380292797,3.67662996714202e-08,0.0004501077601415,9.683583053661354e-11,8.000612392874317e-06,2.90876467838185e-05
119,0.0002417543864272,0.0006559349147549,0.0268784042001021,8.78051739205965e-07,0.0002046493602922,8.645957436734777e-08,0.0001027439838823,1.12650058532249e-06
120,5.9952303215427e-05,8.57102259918609e-06,0.0059811012680136,1.1643638275771202e-09,0.000256235327772,3.797193452657567e-12,2.8238310551374434e-06,4.10466994785755e-09
121,1.56057699340906e-05,5.77160035618108e-07,0.003852950565891,1.7776669025693098e-11,6.440524128459302e-07,1.7370475612238466e-14,6.050800012567547e-07,3.871181128457381e-09
122,5.5624947438937e-05,0.0002857574559262,0.0105110063044991,4.62665219469471e-08,1.1753134082304053e-05,1.241391266587841e-08,4.666865791945257e-05,4.51967240331897e-06
123,0.0007513661544924,0.0048427681444993,0.0422633935955498,2.14897033516959e-05,0.0001628313422904,2.0853706786368605e-06,0.0004264920478635,0.0003989480089979
124,0.0005617756708728,0.0011123235787784,0.020013887820436,2.31068627454256e-06,0.0002172582274183,3.0538355538358e-08,6.71521179860868e-05,6.67279352050343e-06
125,0.0099760095997857,0.0146640209743332,0.110090736907334,0.0011746540639251,4.065427099453345e-05,0.0001436632148804,0.0038561572437244,0.0007796587042981
126,0.0006411401426296,0.0002857574559262,0.0214388631383513,8.15678637744455e-07,0.0005549902672354,8.091570114228655e-08,0.0001001354020792,1.03511056047553e-06
127,0.0004906925652758,0.0014378634142753,0.0402162602005344,4.80583182316252e-06,0.0001131578600089,5.918049378257972e-07,0.0002378419296785,5.64105859206233e-05
128,0.0001322610098075,0.0008563069849221,0.0136618307415894,3.51331355563644e-07,7.73581086865871e-05,2.4261285647465923e-09,2.5019594386002672e-05,8.94074150996916e-06
129,0.0002262511356074,0.0011123235787784,0.0122982683656571,6.57835983797206e-07,1.6257059533453244e-05,9.974404098979367e-10,1.8114146747191303e-05,1.03409383637138e-05
130,4.89455970136277e-05,8.57102259918609e-06,0.006462336206975,1.0364584746014301e-09,0.0004815544876926,6.432692658213324e-12,3.3394815015288684e-06,1.06558938611396e-07
131,6.13585708686415e-06,0.000159780931005,0.0061288549230664,2.16693751831087e-09,5.991534619420591e-05,2.4666512648244e-12,2.4775374235405005e-06,5.03233855967172e-07
132,0.000504646146848,0.0003789681674376,0.0237316438486277,9.29202393251671e-07,0.0003486738228872,7.508756049049421e-08,9.689839565347074e-05,5.41096579009165e-06
133,0.00019080411835,0.0008563069849221,0.0119137467209225,4.32529255189884e-07,7.222629591752128e-05,3.151453354730161e-09,2.759282169007237e-05,3.09619848347665e-06
134,0.0004381592981363,0.0003789681674376,0.0141057801904806,5.11366529343249e-07,0.0054552081632076,8.703764725631805e-08,0.0001033300213094,1.72124762382106e-07
135,7.04246140026399e-05,0.0011123235787784,0.0087810567465935,1.68284630452931e-07,9.787862435961524e-05,7.559514336595765e-11,7.358898534851978e-06,1.07129032258454e-05
136,0.0001473256480143,0.000499885700757,0.0073970307998948,1.36097508596222e-07,0.0177689980379613,2.3823353134758245e-10,1.0911856254772492e-05,8.469684995554e-06
137,0.0001797659485272,6.3920453817753e-05,0.0103447920639504,3.38756495077419e-08,4.618750124774085e-05,1.0676794027738584e-09,1.860349664028885e-05,1.79538559798153e-06
138,0.0004538521672328,0.0008563069849221,0.0193685949998025,1.46510844756254e-06,1.1823703481184111e-05,1.1380497295513996e-06,0.0003207026554064,0.000246490348186
139,1.88986348862441e-05,6.3920453817753e-05,0.0054797850402444,2.3700931217618404e-09,0.0001094817390975,1.0154425066637678e-12,1.893883791312992e-06,1.39422217176279e-06
140,0.001096329059048,0.0008563069849221,0.0196144239259461,3.26683079154844e-06,2.567146955445576e-05,1.8155503223634373e-06,0.000399675109338,0.0002540784553686
141,1.05719472095478e-05,0.0001184471643996,0.0049619603512041,2.23519847075693e-09,0.0004677649992428,1.2185108080120608e-12,1.999543877661294e-06,1.62154854373359e-07
142,3.0050318192032e-05,2.41503962397589e-05,0.0068684791642663,1.8227144238380802e-09,0.0079497451574275,8.075183670531107e-12,3.5706236019816186e-06,1.00622734150079e-07
143,3.13881663593918e-05,0.0014378634142753,0.0101577028650074,1.16303934705186e-07,9.611535709552754e-06,2.0577407756600826e-10,1.0333055068480958e-05,3.48615748712459e-06
144,0.0001087419689459,2.41503962397589e-05,0.0073704258372988,6.385979633982691e-09,8.361766415543315e-05,2.516952865493734e-09,2.537222352146136e-05,1.21328175092883e-06
145,0.002771479109857,0.0048427681444993,0.0854391540881945,0.0001241115270389,2.376964145156535e-05,1.3746071308227044e-05,0.0010813173521791,9.97234528227246e-05
146,2.26526472704158e-05,1.21948407725852e-05,0.003554982583968,4.03510114210803e-10,0.0003267952305061,2.2817457954238776e-14,6.50589593967965e-07,4.16003508258372e-08
147,3.16587305171367e-06,1.57793508389465e-07,0.0010353341357669,3.39062111720523e-13,0.0273755334858533,1.8196516151087342e-26,2.075477846154332e-09,9.06978962379129e-10
148,0.0004056260254188,0.000159780931005,0.0110664900327431,1.74807896602402e-07,2.5078413867785088e-05,4.185626663859268e-10,1.3283286117496294e-05,1.12650058532249e-06
149,0.0008641737267292,0.000499885700757,0.0194496980933017,1.61720684777045e-06,0.0001067512595909,3.0974023660777953e-08,6.756887907475167e-05,8.14902582877215e-06
150,0.0003361937450816,0.0003789681674376,0.0146774218044956,4.17101364558192e-07,1.0831395547139522e-06,1.1897212440393733e-07,0.000117750898465,1.22605987004876e-06
151,0.0007822857552918,0.0003789681674376,0.0353182887624085,1.97044055338935e-06,0.0006250212594755,4.102328636554186e-07,0.0002025279230889,8.43991302887079e-06
152,7.90434568480602e-05,8.7281299674252e-05,0.0076847168556208,1.61472698545495e-08,8.57802467003621e-05,3.960026943596305e-10,1.2999454461319778e-05,2.95828893626319e-07
153,0.0028111460743429,0.0048427681444993,0.0707410294613834,0.0001067137472612,0.0002833357717938,6.454392011764826e-06,0.0007419705670329,1.78910521350075e-05
154,0.0012460202225227,0.0095285387147614,0.0444017225914537,6.32288322671704e-05,6.303671907703645e-05,1.081902306602294e-06,0.0003134810410952,0.000320468395899
155,6.81524785601795e-05,0.000159780931005,0.0203946250333089,6.00231012670704e-08,1.050961759896385e-05,9.280059823808478e-08,0.0001060698007934,2.27303659881486e-05
156,0.000430282874277,0.0002857574559262,0.0246781168120764,6.46172491070018e-07,0.013786949784049,5.8621808828711226e-08,8.739507791579246e-05,1.99458564576098e-06
157,0.0008726043457094,0.0023688742750913,0.0271075103910901,8.80274546077864e-06,3.1709376855704186e-05,1.33869938773688e-07,0.0001238320564413,0.0001366905065734
158,0.000186676175585,0.000499885700757,0.0327695013466826,6.50711376337654e-07,0.0010325496320159,1.86303887039528e-05,0.0012730892689846,0.0012897447029414
159,6.62353719393938e-05,0.0002142857370726,0.0072707753803489,2.97582255504025e-08,9.222398090646957e-06,3.726097263640369e-11,5.823415928892473e-06,3.00460126866336e-08
160,0.0005444602905624,0.0048427681444993,0.0289229796967841,1.15680770886861e-05,0.0004891093620941,1.090997017814326e-06,0.0003151772443643,0.0001498779463705
161,1.39999009807212e-05,5.9781837302054e-06,0.0030305746987751,1.14286913266426e-10,0.0010601233287143,3.718621939805079e-14,7.410090807918936e-07,5.34524674011329e-07
162,0.0008550777606671,0.0014378634142753,0.0399210489329941,7.8261920863909e-06,1.4101444095415694e-05,5.796376900440736e-07,0.0002362853092794,1.0442214682633e-05
163,0.0001625092463009,0.0006559349147549,0.0122595443326241,3.01446269612704e-07,4.670096486192321e-07,1.3742491563363029e-08,4.859761028143909e-05,1.18020374071872e-05
164,0.000164091629628,0.0023688742750913,0.0147254968727536,1.14521029359604e-06,0.0019206488373144,6.824838199469466e-09,3.697881715829308e-05,1.21366201617595e-05
165,0.0146354514734799,0.121140507684302,0.259461218434438,0.0175761785903986,0.001085402932819,0.0004057688471734,0.0070367351081168,0.0069589971423016
