CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
68,0.013921117534700853,0.18976769077379887,0.6337881264554994,0.012677028761104643,0.0010545046155357,0.0009329387714927,0.0178742945348344,0.003491937197806711
69,0.009045541713832842,0.14105077498468419,0.5013039824064711,0.005009142442644203,0.0121413740297028,0.0007333548240299,0.0157079855780108,0.004104713070643648
70,0.003083292787728626,0.05596954570356183,0.42998531249077643,0.0005602072058383604,0.0023825088718473,0.0002157593840819,0.0085929608112426,0.0043374404247554284
71,0.005576079525965693,0.2208115062548448,0.43910376273559804,0.004015740416978634,0.001389994999167,0.0001881239878719,0.0080561771472282,0.003311625742864883
72,0.002350607812571766,0.0227580162150867,0.311298622044167,9.483507004897316e-05,0.0031708443135306,8.12833120148113e-05,0.0055810070590451,0.0013535867865770966
73,0.0013060429694919408,0.0196088711631987,0.2608204083276968,2.6845453610351603e-05,0.0013047926252777,5.305159435647948e-06,0.0019979810046129,0.00039678188688703915
74,8.431397927251055e-05,0.016800526773697165,0.24154465160727476,3.000802564587424e-07,0.0063120065172928,1.1205106599029737e-07,0.0006916695778409,0.00026041493064383987
75,0.047635986316865525,1.0,1.0,0.4783777205851161,0.0168369411605185,0.0456125396175422,0.1941849035026817,0.3818748418303586
76,0.004116463013486446,0.08911579191634326,0.3789211366518632,0.0010269098464878658,0.0004864710063882,0.0001674880159277,0.0076292807466253,0.004334598773134271
77,0.014900231383868602,0.16383039334176583,0.6432305081289744,0.011899814609623248,0.0140210442653587,0.0011651269481593,0.020134287031191,0.016163590970593757
78,0.0008669601615024917,0.00791236326604222,0.24469052749509523,3.954843630587051e-06,0.1420944275701167,1.1608395857567029e-05,0.0026175204011411,0.0013265513413942439
79,0.11861574009220922,1.0,1.0,0.7432684697627266,0.0011524289157896,0.0271692526700888,0.1371722657875668,0.036173389675879394
80,0.0008215303804416101,0.05596954570356183,0.2505476330876745,4.3906051265332504e-05,0.0008033807834623,2.8546925344305737e-06,0.0016291509160048,0.0026376547061796084
81,0.007341710302995935,0.10371055465851532,0.4326434197837008,0.0025298316348634636,0.0059035201978196,0.0005252854757619,0.0131733733588615,0.001594660826653913
82,0.014058593401804202,0.16383039334176583,0.8101819912564403,0.014377184393187017,0.0009581192515901,0.0023574858932796,0.0298271329168045,0.0022772112106322854
83,0.013606937486650523,0.3436040252130499,0.6250782420150406,0.02063507864439192,0.0074087283185246,0.0007907243683134,0.0163504866784712,0.02298347634766882
84,0.02386561917432196,0.296913009030152,0.8666571245261139,0.04086868039218684,0.0998918929347379,0.0026310817515345,0.0317699498069812,0.005946185133382599
85,0.0010312853371989448,0.012133868474897046,0.25256872310842166,1.04773365185062e-05,0.0036732560016403,5.538622153341179e-05,0.0047354425626444,0.0002748437952923302
86,9.116716539732174e-05,0.009004279547025236,0.24154465160727476,1.1662058972837668e-07,0.0040560229527329,5.8779480147363175e-09,0.0003721055882092,0.000719677525180606
87,0.2082625225619403,1.0,1.0,0.999999999999357,0.0818138526918157,0.0711198573940258,0.2630781540741939,0.4214880516923863
88,8.453594502651667e-05,0.0008783743840831454,0.24154465160727476,1.6333103452101845e-09,0.0112761914179653,1.3025783104148935e-09,0.0002879699473801,5.680122934329146e-06
89,0.015073845473007634,0.39675884587391336,1.0,0.04534666964474975,0.0089845326178513,0.0180181749150012,0.1046127816566841,0.0330498913357496
90,0.02155506432861953,0.4587934201136308,0.9973894069010019,0.06176924376278335,0.0060219113941354,0.005575240399909,0.0496890113840214,0.035027238543578657
91,0.011896349833716806,0.05596954570356183,0.6195535455105283,0.003302021036245776,0.0001182544210702,0.0009521240885795,0.0180479094032294,0.0012762676861147388
92,0.05110152874906106,0.6943614274582723,1.0,0.2025787702338049,0.0060715195865575,0.0496779230225948,0.206014359958398,0.08871196096379529
93,0.02038089070180649,0.18976769077379887,0.8334000514696268,0.02332480558719217,0.0556117262505694,0.0022732283506879,0.0292331034503717,0.003832401064027329
94,0.008956730900343778,0.08911579191634326,0.5018373172309382,0.003193364657591302,0.0028304675056225,0.0004853910912403,0.0126681616213823,0.004747062955075583
95,8.916192353150131e-05,0.0014017058359293334,0.24154465160727476,3.429848997408654e-09,0.3128529539095216,1.299632701421974e-12,0.0001182544210715,1.7771532498736667e-05
96,0.0005147977112791137,0.003681588272004608,0.24154465160727476,7.025544696268703e-07,0.0009096957083784,5.760265906914068e-07,0.0010289428496613,1.4032021510621999e-05
97,0.0012081437808698907,0.005741941930872727,0.24462179472022566,3.843843609755553e-06,0.0006839623016205,9.19911974748296e-07,0.0011640828780231,0.00014410936905081705
98,0.005072753306927393,0.04818447077935436,0.4204352769762031,0.0007813159648365988,0.0307211463307195,0.0001732357160017,0.0077432059788359,0.002895049761598004
99,0.0246875594815,0.18976769077379887,0.7638736217851859,0.025071583163785965,0.000771626205075,0.0016443102106323,0.0243153060387058,0.009776740698816724
100,0.00016484862700974167,0.004243281922229702,0.24154465160727476,9.333658277714912e-08,0.0004387216421985,5.563474637178603e-09,0.0003720591582725,0.0001513144026773648
101,0.015238701706567376,0.5290371179409101,0.8244070417610739,0.04315312979235761,0.0007201569940236,0.0023786974675593,0.0299951731433054,0.019684567922326524
102,0.0032672168309111757,0.04818447077935436,0.325752615773738,0.0003407053188504728,0.0268933239271825,0.0002534756442473,0.0092356967441276,0.005941087099206917
103,0.00949623336888331,0.12135563499055957,0.5047144492067849,0.004581018486341645,0.0155185148029968,0.000486228755059,0.0126990255002729,0.013080744515421665
104,0.00366925941834297,0.18976769077379887,0.34351535269285616,0.0016069095543661642,0.0076421673689851,0.0003582737495167,0.0109405634877124,0.0023651478376481823
105,0.0011192697866931817,0.014317796392086687,0.25909521112466133,1.496571666773065e-05,0.0115635107628256,1.0798210643360536e-05,0.0025534748196497,0.0006021088164966494
106,0.005505269538994558,0.14105077498468419,0.40382866832782316,0.0023366323516148435,0.0103241059027622,0.000443637323709,0.0121413740297029,0.0012899701251549165
107,0.00043905868974417755,0.0024871771913522567,0.24154465160727476,2.421832436240694e-07,0.007553702677789,2.102300583389277e-07,0.0008033807834619,2.639305876560314e-05
108,5.0704771165231154e-05,0.000314687165147371,0.24154465160727476,5.5914868694757905e-11,0.0094760140579601,9.971683076040229e-13,0.0001182544210715,1.08477620022062e-06
109,0.015779032045026332,0.3436040252130499,0.6439566216105564,0.02417175116986015,0.0282526626497222,0.0019629956287452,0.0268933239271826,0.0545890799330113
110,0.001126389698677054,0.0264054969710976,0.24758212036489438,2.6324706105263914e-05,0.0005341983620614,5.220150815854514e-06,0.0019852037896804,0.0011784019094387957
111,0.004861693895951019,0.04126694982573149,0.3766266511258876,0.0005420016228133022,0.001854967309882,0.0001764905474694,0.0078109094918216,0.00765246345657767
112,0.0005375684403372504,0.030790699861348157,0.24154465160727476,9.33127640792096e-06,0.0508531752805145,4.1459952102839533e-07,0.0009545534202175,0.0003785937645943995
113,0.014996720024758893,0.2556144122403042,0.6020477798453734,0.016730705526458913,0.0005644956399071,0.0014780350786745,0.0229491472069505,0.0022755348844629556
114,0.0002892587711264182,0.016800526773697165,0.24154465160727476,1.440889471437775e-06,0.0019852037896802,6.516450109974532e-08,0.0006132479231296,0.00031018818379717066
115,0.0014553140030510638,0.07626551803591043,0.29453855082081315,0.00018166036766893237,0.0024557024659025,1.9375800609516417e-05,0.0031633367809201,0.0012531262203707386
116,0.01176786222049917,0.2556144122403042,0.6597233537845119,0.014926138927667726,0.0320640708533907,0.0019368132437543,0.0267292850985707,0.026915736041470975
117,0.00023661627362533535,0.0017757644293940368,0.24154465160727476,4.0351475042844645e-08,0.0018173365737681,1.3873338274105172e-07,0.0007248474875823,3.949905201066511e-05
118,0.00028121125532167495,0.0031926459406900268,0.24154465160727476,1.3156082853951132e-07,0.004097663213252,5.476904133277478e-09,0.0003709385897201,4.549387249777046e-05
119,0.008965633063777548,0.296913009030152,0.5007641980516657,0.009741346758257897,0.0005268675155919,0.000357681982389,0.0109334253894055,0.0018084923617903825
120,0.012081396955151466,0.296913009030152,0.5782875521407337,0.015125815000919533,0.0435631097403172,0.0016113881005372,0.024070459378662,0.030839390195439093
121,0.03046542973622671,0.2208115062548448,0.8633751744514147,0.03863665869574072,0.0100732715984808,0.0146651147715111,0.0913169663633422,0.02689921458860122
122,0.0006986538330003518,0.010366482560842495,0.24484486712836184,4.534508199688069e-06,0.003460773655237,1.1873308855826392e-05,0.0026436035494492,0.0016449830092522407
123,0.053697851070032956,0.6943614274582723,1.0,0.22971084063573816,0.0009581192515901,0.014511419483362,0.0908338742196871,0.010460494598714667
124,0.003938163574599001,0.10371055465851532,0.35112445278376603,0.0010169308271908506,0.0132385324544924,6.542199131527238e-05,0.0050817847739588,0.002968987671046553
125,0.0003952796420116804,0.04126694982573149,0.24154465160727476,7.991665369019957e-06,0.0078109094918215,8.033487185503893e-07,0.0011282454110956,0.0007112507538049969
126,0.0029565896381681073,0.009004279547025236,0.34448526384450096,4.746724855287949e-05,0.0054486608340603,5.61881222629387e-05,0.0047475229336759,0.00018530516730722336
127,0.0018851849860516059,0.0227580162150867,0.2734071811927373,5.6018939087775666e-05,0.4599673663972751,7.572537286895884e-06,0.0022634522539166,0.00011416322393161431
128,0.00012023580244002795,0.005741941930872727,0.24154465160727476,7.604211960964524e-08,0.0023825088718473,4.0261085893612416e-10,0.0002313860634569,7.886624240987799e-05
129,0.0017805588075565832,0.014317796392086687,0.35385611245090165,5.0479852600833625e-05,0.0047558674111452,0.0001810505209755,0.0079018681585707,0.0010896190942355289
130,0.0004607007088689564,0.002797477553661923,0.24154465160727476,3.3068683798641494e-07,0.0033516281334174,1.265685812543985e-07,0.0007114112603647,8.499479026625624e-05
131,2.122505715045e-05,0.0014017058359293334,0.24154465160727476,2.469522171296652e-10,9.358494534872364e-05,1.2877781873287301e-15,6.600928669909564e-05,2.4995722370987402e-05
132,0.05736623787620885,1.0,1.0,0.3941687846529086,0.0017022045686327,0.0064633430255847,0.0543671694728027,0.08447719532510427
133,0.003574379033980345,0.04818447077935436,0.378060691839681,0.00046630798290230334,0.0490582113373819,9.705103483999534e-05,0.0060002468187881,0.0007444134477593898
134,0.013462766872889604,0.04818447077935436,0.595633593889667,0.0030184118496802232,0.0096357617729593,0.0018041996403626,0.0256546231562164,0.0006972102659889095
135,0.0032672168309111757,0.014317796392086687,0.3685893887729607,0.00010257288686241026,0.0016312476443083,9.512479964641409e-05,0.0059484235585022,0.0023639590921541638
136,0.27191613093585626,1.0,1.0,0.999999999999357,0.0009545534202177,0.0752100894509156,0.2726512143963752,0.07498402830399915
137,0.024362945487702715,0.3436040252130499,0.8925884695526348,0.04851271113935385,0.0012571046475988,0.0037247046690979,0.0389946282293015,0.0421226667836391
138,0.00015625926822254095,0.014317796392086687,0.24154465160727476,7.433714719283462e-07,0.0196343990291089,6.360789617471641e-07,0.0010545046155361,0.001315906956160386
139,0.023477800285139367,0.9060279119654626,0.8056707873563017,0.0930210850898881,0.0007544722740743,0.0018682529796159,0.0261961998296419,0.018149100095259843
140,0.011735672677434889,0.2208115062548448,0.524982716862906,0.010149736537066502,0.007306669751946,0.0004074181727527,0.011625637778402,0.006572598159616823
141,0.00490572178241053,0.06555416068857955,0.4107397640426969,0.0010080701313434704,0.0042369834294556,0.0012206929806491,0.0206335991439553,0.00809335823237339
142,0.0021311551136319723,0.07626551803591043,0.3035714903111513,0.00029924530689805966,0.0019546557735384,6.64782633880318e-05,0.0051190823814723,0.0001962280214930921
143,0.0006578974683751034,0.0227580162150867,0.24484486712836184,1.0290725987997896e-05,0.0242736764907012,1.0568696457004764e-06,0.0012133136396047,0.00035693393896589286
144,0.025256088275716973,0.18976769077379887,0.7765493416771676,0.026000588954487928,0.27143666794381,0.0017740979803383,0.0253937876860216,0.007959116532662253
145,0.0006526297230301045,0.0196088711631987,0.24154465160727476,6.808425540250501e-06,0.0205580255418652,5.193023606773816e-07,0.0010044031700893,0.00045520573996586075
146,0.010537861476318284,0.6075492138121406,0.5418230821476305,0.02292014264183787,0.037322398323648,0.0004600613669224,0.0123561486365225,0.005947227685622659
147,0.02119355218312004,0.296913009030152,0.7668542992301969,0.03276568183690521,0.0229491472069505,0.0021776307750979,0.0285081531075462,0.0013648419254966202
148,0.010500543274892625,0.12135563499055957,0.6192673826705557,0.006308258141054566,0.0001960921114154,0.0007452016756118,0.0158779247397108,0.0005399685848722953
149,0.0009119556233330618,0.014317796392086687,0.24758212036489438,1.0039957884674429e-05,0.0638561368142819,1.4924503542093616e-06,0.0013272687092208,0.0004780267605316118
150,0.0004437843362180232,0.005741941930872727,0.24154465160727476,8.290325032840806e-07,0.0203117270244283,1.3419447916587534e-07,0.0007201569940229,8.499479026625624e-05
151,0.019268419780069896,0.16383039334176583,0.7111040638732593,0.016594858431724573,0.0019590916861729,0.0028244768520475,0.0330737200381958,0.0493726475545592
152,0.0012341412797692308,0.0264054969710976,0.2657782703939385,3.75732616355885e-05,0.0202126962470633,2.9880214909846828e-05,0.0037096693998793,0.0007229483914978826
153,0.0036857137816664032,0.12135563499055957,0.44293655520389724,0.001510450244970946,0.0115835667726045,0.002628838284175,0.0317173142131308,0.0007424584562667065
154,0.03182180432717902,0.3436040252130499,0.8112125912305908,0.054704375545196283,0.0404695379461652,0.0056210704620997,0.049730783798305,0.02343523670318039
155,0.0038885829519813876,0.04126694982573149,0.35522966408912776,0.00039724653325984657,0.0015648510466307,6.394819460860261e-05,0.0050373809744144,0.0014071062498429274
156,0.0013935350127567737,0.0227580162150867,0.2595716043834921,3.387217707945223e-05,0.0010374950442561,3.7109819260705193e-06,0.0017720100227706,0.00028849444045690373
157,0.0127851322946673,0.3436040252130499,0.6121025864958631,0.019087897071384197,0.0055508028830043,0.0007199888539837,0.0155909473843069,0.013245200063739903
158,0.00019679271985146527,0.030790699861348157,0.24154465160727476,1.6933191281314948e-06,0.00061324792313,1.141390822373151e-07,0.0006938587434649,0.0012573907409062204
159,0.0012644083778877077,0.12135563499055957,0.312455977673188,0.0002707672307436526,0.0100356612887391,2.5544081540252413e-05,0.0034873434499121,0.0009519988196373742
160,0.1301680592913101,1.0,1.0,0.8615683039213938,0.0019499531450626,0.033603760673146,0.158211639451954,0.17375765903153217
161,0.0007393974009029379,0.010366482560842495,0.25909521112466133,6.279562481064741e-06,0.0018481462510051,4.08944470932264e-06,0.0018365598632813,0.00022913502851874593
162,0.0008830955093844884,0.014317796392086687,0.2546520733815705,1.069356348138763e-05,0.0096521115767618,0.0014784276307316,0.0229122844037772,0.023305512168940543
163,0.11094289209594621,1.0,1.0,0.8058357325025902,0.0044071598524126,0.0348648431301058,0.1621524471339385,0.05952401583156909
164,0.16212932371241148,1.0,1.0,0.9814604341616576,0.0056472306272981,0.0458040649529532,0.1948739163642977,0.11193783066635452
165,0.005211030030022878,0.3436040252130499,0.46806518881828363,0.00607669938231324,0.0023115050798584,0.0012009667514872,0.0204141994469255,0.0685422577831125
166,0.003985801359694127,0.04818447077935436,0.35939163860463325,0.000489006198216568,0.0150758571147921,8.920049429095105e-05,0.0058165891833385,0.0013990831693749999
167,0.0335096162390088,0.14105077498468419,0.998692085707306,0.03240652114325671,0.0024301859021484,0.0066368808184046,0.0552169884247739,0.026762816115061414
168,0.0019124198346663175,0.014317796392086687,0.29008306955526303,3.7849686603382334e-05,0.0279680657506404,0.0002479656246165,0.0091173437346537,0.009191186798977291
169,0.22727848733385816,1.0,1.0,0.999999999999357,0.00316333678092,0.0545527104977306,0.2191978885651136,0.378849154995667
170,0.014782437901979134,0.10371055465851532,0.6954347997249497,0.008375780869918083,0.0028458146647117,0.0011353129757578,0.0198478541802762,0.0023771174140795963
171,0.001370657652523507,0.002797477553661923,0.24911225606928117,1.7653396492110533e-06,0.0024285932158731,6.033551209413955e-06,0.0020899172722916,0.00011317492533591721
172,0.01008323879584197,0.05596954570356183,0.4441631238639604,0.0019398855907796389,0.3188766969174536,0.0002067999887429,0.0084068057847037,0.006204342784546391
173,0.037058982567308336,1.0,1.0,0.26751709177066507,0.0007860779323941,0.006389848063464,0.0539743112654957,0.06876650052015426
174,0.004799118125522613,0.3436040252130499,0.38448734167084553,0.004259731233920132,0.0133418883245902,0.0001026072721574,0.0061328956556072,0.014702262791122063
175,0.004162828541631381,0.10371055465851532,0.3812779970636561,0.001212148163532567,0.0036644935580781,0.0002409859642948,0.0090434089059,0.00809660140529555
176,0.0016727712991194113,0.0264054969710976,0.2709572070548308,5.646913205421116e-05,0.0007569550362546,1.2843410350379689e-05,0.0027086838284258,0.0021639352709211246
177,0.00518886639008232,0.06555416068857955,0.41217034934143054,0.0010768855422604684,0.016049298660125,0.0005096666272274,0.0129915579842399,0.003364979152079028
178,0.00011035148338882575,0.004926852688382759,0.24154465160727476,6.839843089911222e-08,0.0069336959136821,5.291689925801254e-07,0.0010132519880514,0.0001312129283745989
179,0.00033794757502412045,0.0264054969710976,0.24154465160727476,4.426614589651716e-06,0.5441686089169351,0.0005019455382725,0.0128900200531807,0.001094279060226368
180,0.015632251800546546,0.3436040252130499,0.8878353679793854,0.03330995338993975,0.0267292850985707,0.0035659824236043,0.0379539766563719,0.008135438841888174
181,0.03223799208152745,0.792058652340738,0.8803311713620691,0.11765278872778369,0.0005382851241805,0.0033218675023364,0.0363869555488961,0.01887708114681887
