test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
2904.0,24.0,1.0505824803800017e-10,5.084618903956895e-10,0.977631972098182,1.0309054871404695e-35,4.987447930045813e-35,"[0.8240264513905591, 1.1312374928058049]",-0.2192889659815327,0.008245985570964433,0.05549115458253319,"[-0.381978752165281, -0.05659917979778442]",0.8376221496353138
2905.0,24.0,4.4685373573239564e-11,2.7263803278364594e-10,0.988229907664334,7.603900213276019e-39,4.639353394311177e-38,"[0.8396530893543319, 1.1368067259743362]",-0.257790417208029,0.0011540275776471276,0.01933084165327369,"[-0.413254746758365, -0.10232608765769297]",0.9846868603291155
2906.0,24.0,4.316924200975128e-10,1.4891080375905926e-09,1.026750314413138,5.041259789841915e-31,1.7383654447730743e-30,"[0.853009489494877, 1.200491139331399]",-0.32412143726804743,0.000271769365580386,0.008054328958442688,"[-0.49860577259799616, -0.1496371019380987]",1.238052693678226
2907.0,24.0,3.037075235603463e-11,2.0991162542273394e-10,1.1186634171517513,2.3925756485102534e-40,1.6546166310582665e-39,"[0.953780102590546, 1.2835467317129567]",-0.20855404001162814,0.007419827739008281,0.052764602248678176,"[-0.3612245334237699, -0.05588354659948638]",0.796617752871253
2908.0,24.0,1.391184701504613e-11,1.2716496357446187e-10,1.0847548756633862,1.5214875054992045e-43,1.3907564035641723e-42,"[0.9311045478065707, 1.2384052035202018]",-0.16174477659024156,0.03093526545487245,0.10460845870100349,"[-0.30865301637079556, -0.014836536809687523]",0.6178195371271493
2909.0,24.0,1.7656256754200106e-09,4.774542118496513e-09,0.8940195281622723,6.3013228090646e-27,1.7039812896334776e-26,"[0.7309339763492653, 1.0571050799752792]",-0.14398397599622292,0.13596777442058042,0.21451244044816495,"[-0.3332582444418595, 0.045290292449413655]",0.5499782761397685
2910.0,24.0,3.972542245076748e-09,9.69385613732735e-09,1.0073174516173276,8.687223224682845e-25,2.1198690152959604e-24,"[0.8152613456234342, 1.199373557611221]",-0.13433703697088273,0.18329764665187986,0.2548986881544707,"[-0.3322041048535215, 0.06353003091175605]",0.5131296833816323
2911.0,24.0,4.750228677858391e-08,9.908695615057137e-08,0.8834128218503888,3.9724062671605755e-19,8.28620414509924e-19,"[0.689688351489696, 1.0771372922110818]",-0.19651268037687863,0.09006681223398554,0.17235730714319525,"[-0.4237383230147131, 0.030712962260955823]",0.7506231470932305
2912.0,24.0,5.070611118483692e-13,2.166927828411834e-11,1.0889328521893538,6.681503433127748e-60,2.8633876747098763e-58,"[0.9581871964285547, 1.2196785079501529]",-0.1440070360290333,0.023476037117921397,0.09270541093902787,"[-0.2685872413562137, -0.019426830701852887]",0.5500663589767997
2913.0,24.0,7.547846067005353e-09,1.7323493383074026e-08,0.9443335030158034,3.3446105637620184e-23,7.676407077718656e-23,"[0.7577899043464384, 1.1308771016851684]",-0.0973065573455898,0.3525305172818852,0.40215369876512724,"[-0.3024468875919445, 0.10783377290076487]",0.37168367032333427
2914.0,24.0,5.053957650816608e-10,1.6881684797920838e-09,1.085399011382016,1.4916620154906617e-30,4.98383566819466e-30,"[0.9002417941360108, 1.2705562286280212]",-0.06541321997957894,0.4694188608304962,0.5078641791956033,"[-0.2426362466313068, 0.11180980667214893]",0.2498600952793804
2915.0,24.0,3.11985892875854e-07,6.274857057036484e-07,1.0179494558197089,1.327652444631553e-15,2.6702583359443947e-15,"[0.7683068312419035, 1.2675920803975143]",-0.08253318020727463,0.5254036976788636,0.5605895121038986,"[-0.33726137995012506, 0.1721950195355758]",0.31525352637796644
2916.0,24.0,4.298161067324256e-08,9.003269935744147e-08,0.9390607541946161,2.482830277786575e-19,5.200733719703761e-19,"[0.7343198352331632, 1.143801673156069]",-0.20681869328449753,0.07267924529661683,0.15622462213297755,"[-0.43266459620915465, 0.01902720964015961]",0.7899892166408247
2917.0,24.0,1.012103286616281e-09,3.004165291232654e-09,0.9666338824225683,1.7547228518446428e-28,5.2084382660868e-28,"[0.7954889987854752, 1.1377787660596614]",-0.254138965620859,0.0065218857747109575,0.049549912233549945,"[-0.43724363808779, -0.07103429315392806]",0.9707393426597032
2918.0,24.0,8.921324403537402e-09,2.0197700709842432e-08,1.0361066327807498,8.38426262287686e-23,1.8981803538322074e-22,"[0.8295158588866054, 1.2426974066748941]",-0.1222478425809177,0.2470165157595644,0.3088478566636214,"[-0.32922425652062803, 0.08472857135879266]",0.4669523622977505
2919.0,24.0,2.1741650341414676e-09,5.713968552277182e-09,0.9767416647395176,2.388966878883214e-26,6.273547476058861e-26,"[0.7964910371745236, 1.1569922923045117]",-0.3819606729795417,7.962656407257512e-05,0.0035077781529768773,"[-0.5717021829027358, -0.19221916305634762]",1.4589823001136242
2920.0,24.0,6.012003198357579e-09,1.4122629077654637e-08,0.9885888393465232,9.589135602891303e-24,2.2525571066223403e-23,"[0.795711873013682, 1.1814658056793643]",-0.302196110098083,0.0032695335136317966,0.034634888915591064,"[-0.5035749341870284, -0.10081728600913764]",1.154304112926061
2921.0,24.0,1.2138908387378143e-09,3.494216576677646e-09,1.0242283878083067,5.689358549870842e-28,1.6381683126607664e-27,"[0.8411345159937412, 1.2073222596228723]",-0.09728112901415731,0.3043837319929249,0.3598352801317342,"[-0.2829218566388555, 0.08835959861054085]",0.37158654125192486
2922.0,24.0,8.584436379748589e-10,2.630035655560229e-09,0.9811440393421034,5.724303524391255e-29,1.7543069336166886e-28,"[0.8089843621775913, 1.1533037165066153]",0.0373107403737567,0.6883700930760529,0.7109792326751219,"[-0.14502172091299526, 0.21964320166050866]",23.85748346973836
2923.0,24.0,8.973788554043548e-10,2.7234563138220173e-09,1.0393692755726904,7.87560046461583e-29,2.3879928637403974e-28,"[0.8565284417538392, 1.2222101093915416]",-0.25386567964936546,0.0062392846791894585,0.04842159751063523,"[-0.4357960840179128, -0.07193527528081808]",0.9696954671419222
2924.0,24.0,3.511649528929216e-10,1.2709553126779645e-09,0.9375761019004067,1.095709739312871e-31,3.965652331932215e-31,"[0.780686891281202, 1.0944653125196115]",-0.04915484545495019,0.5795028822729924,0.6093616007076682,"[-0.2230220430234008, 0.12471235211350043]",0.1877576791457642
2925.0,24.0,6.090139749679863e-12,7.75813980850938e-11,0.9178151659996808,3.5058585975919872e-47,4.471758415295902e-46,"[0.7931253725547256, 1.042504959444636]",-0.09230628202535929,0.19975150431874056,0.2693520824146987,"[-0.23339857864733612, 0.04878601459661755]",0.352584025506492
2926.0,24.0,2.5579206037290956e-09,6.563819871001015e-09,1.017793327579443,6.28033839136179e-26,1.6124103700543747e-25,"[0.8283508358260908, 1.2072358193327952]",-0.16759316867049634,0.0887950096820083,0.17125363487369008,"[-0.3606116083220534, 0.025425270981060732]",0.6401587493362383
2927.0,24.0,2.9192933023199196e-11,2.032934054540334e-10,1.141836503714039,1.643628591430186e-40,1.1445881555920514e-39,"[0.9738918916293466, 1.3097811157987314]",-0.1103167850215927,0.15681569331163156,0.23231954564686155,"[-0.2630271559197938, 0.04239358587660841]",0.42137907941261854
2928.0,24.0,2.899802183051403e-12,5.0256536967961925e-11,1.1213127201911142,1.1039716281365124e-50,1.9132957160078206e-49,"[0.9745320515858141, 1.268093388796414]",-0.11751685102553022,0.09008693648168588,0.17235730714319525,"[-0.2534089126182776, 0.01837521056721711]",0.4488813056953681
2929.0,24.0,3.2481046626425705e-10,1.1910908187174809e-09,1.0180018189566937,6.284559943857557e-32,2.3045691029914036e-31,"[0.8483358074621452, 1.1876678304512422]",-0.20014775628336245,0.023100854881945493,0.09244039568605639,"[-0.3728253060991314, -0.027470206467593516]",0.7645081142699781
2930.0,24.0,1.4355131274882208e-09,4.00981320527436e-09,0.9974458157396254,1.7092744567356008e-27,4.774509655686036e-27,"[0.8174989704000122, 1.1773926610792387]",-0.23946318983696813,0.011929877034335474,0.06672190735086955,"[-0.42613769007238245, -0.052788689601553807]",0.9146820084265535
2931.0,24.0,8.748359815974124e-09,1.982855805977816e-08,0.9624159877263448,7.505731707695703e-23,1.7012084559600414e-22,"[0.7707357540495614, 1.1540962214031283]",-0.03134707351091581,0.7665734497203669,0.7849410707765379,"[-0.23831045614196264, 0.17561630912013101]",0.11973700081745439
2932.0,24.0,4.032443122287346e-11,2.5523520749723654e-10,1.0645684862955456,2.987440476498646e-39,1.8919825690301745e-38,"[0.9053821350672244, 1.2237548375238667]",-0.06520425968147325,0.41069962314826813,0.4553210899648205,"[-0.2205509692172734, 0.0901424498543269]",0.249061925734897
2933.0,24.0,7.96338572639849e-12,8.900204397354119e-11,1.0048802614852916,5.745962579558211e-46,6.427251207559521e-45,"[0.8664992383344396, 1.1432612846361436]",-0.17078317232457163,0.01907050890012693,0.08378958216224487,"[-0.313576462772556, -0.02798988187658727]",0.6523436657368933
2934.0,24.0,5.592282559042106e-10,1.8347383723891422e-09,0.9566983109358685,3.0390050776855103e-30,9.973761331426026e-30,"[0.7926156917580351, 1.120780930113702]",-0.08389858641076753,0.3559667489746652,0.4051478138645361,"[-0.2620398407958996, 0.09424266797436454]",0.3204689938967081
2935.0,24.0,3.7676514281026067e-11,2.4417702061585265e-10,0.835371218328943,1.6465468240142376e-39,1.067799496766691e-38,"[0.7108855029353417, 0.9598569337225443]",-0.14160481863189922,0.07266941135948572,0.15622462213297755,"[-0.2962318889799801, 0.013022251716181654]",0.5408905644215539
2936.0,24.0,1.6666773208963045e-09,4.5550077094733654e-09,1.1323301506352474,4.421444050837434e-27,1.2087053173421086e-26,"[0.9263981143810476, 1.3382621868894473]",-0.22938368094392914,0.01692943548400176,0.07888832937559066,"[-0.4176329269514226, -0.04113443493643562]",0.8761811204841725
2937.0,24.0,3.269722211968937e-11,2.2024679437224747e-10,0.9742410353755395,4.7283766480532026e-40,3.1840920188910456e-39,"[0.8300912939606538, 1.1183907767904253]",-0.26816760777237736,0.0005888152050356383,0.01302688506716014,"[-0.42110402525038587, -0.11523119029436885]",1.0243248084984584
2938.0,24.0,1.2591352015872166e-10,5.805141547197864e-10,0.9616291893298641,4.349008836777764e-35,2.0050755356282914e-34,"[0.8091297520877374, 1.1141286265719907]",-0.04416071706101388,0.5994002737952712,0.6278414934484876,"[-0.20894177156953078, 0.12062033744750303]",0.16868151385783092
2939.0,24.0,4.127018336877851e-11,2.590720864330101e-10,1.1359214552420807,3.758971704397796e-39,2.3571173354492957e-38,"[0.9658393246639628, 1.3060035858201984]",-0.23752430054122442,0.002659348850104559,0.03103090840262029,"[-0.39246668315788635, -0.08258191792456249]",0.9072759968539397
2940.0,24.0,7.478076073686792e-11,3.9172740040266066e-10,0.9203280185432889,6.136968762682396e-37,3.214755768822628e-36,"[0.7782631983283819, 1.062392838758196]",-0.10288043496735799,0.20839456126022993,0.276768999873666,"[-0.2631691396262165, 0.057408269691500535]",0.3929743145399832
2941.0,24.0,6.853587605424354e-12,8.31784266771771e-11,0.9171054987549999,1.2188968622747018e-46,1.4810411449267336e-45,"[0.7917630337433867, 1.042447963766613]",-0.16761456140429498,0.020453178359992663,0.08673951806612665,"[-0.3093438806377211, -0.025885242170868877]",0.6402404635601656
2942.0,24.0,2.639173505534339e-10,1.0157811440576848e-09,1.0346312154249033,1.342281016450431e-32,5.166593596806895e-32,"[0.8640738248178631, 1.2051886060319434]",-0.1565953464884995,0.0726673091088279,0.15622462213297755,"[-0.32759024568371686, 0.014399552706717889]",0.5981501630119864
2943.0,24.0,5.159154882253969e-13,2.17685860010716e-11,1.1350101858299015,8.51049579356767e-60,3.5909264951762325e-58,"[0.9986086800385093, 1.2714116916212936]",-0.2009498575465951,0.0015600359071551216,0.022774246819782795,"[-0.32545821725828217, -0.07644149783490807]",0.7675719154116677
2944.0,24.0,1.1426538697737695e-11,1.1182817084655427e-10,0.9815973444356246,2.1884929607515611e-44,2.1455813340701583e-43,"[0.8439388935372345, 1.1192557953340148]",-0.14708470190181,0.04755634879139041,0.1275311042944232,"[-0.29258464719704225, -0.001584756606577753]",0.5618221766609031
2945.0,24.0,1.987250079919487e-12,4.201374376151135e-11,1.1278224372825132,1.4555753652764964e-52,3.077326353650098e-51,"[0.9829485532377233, 1.272696321327303]",-0.047418638490739795,0.48622621987346626,0.5233972817192536,"[-0.18088938191578444, 0.08605210493430485]",0.1811258570517324
2946.0,24.0,2.346686139979759e-09,6.104802653433296e-09,0.9681876821201801,3.738089435763554e-26,9.721949117720557e-26,"[0.7888084267075051, 1.1475669375328552]",-0.23712845248611458,0.015345750026479123,0.07530753826188633,"[-0.4288533701706837, -0.04540353480154549]",0.9057639686615226
2947.0,24.0,2.508833858725176e-13,1.5022957237875306e-11,0.9928362647619303,4.8656900370089144e-64,2.913586848508332e-62,"[0.8776613873393511, 1.1080111421845096]",-0.25787827927675977,2.5140597223602064e-05,0.0016263167367511079,"[-0.37783273242338566, -0.13792382613013388]",0.9850224687102863
2948.0,24.0,1.6070010096388092e-11,1.3949661542003552e-10,0.9369021994010757,6.113271399870656e-43,5.3066592012766116e-42,"[0.8032250038668135, 1.0705793949353377]",-0.11716324671462885,0.12106443235217829,0.20125547142693218,"[-0.2652846413515146, 0.030958147922256873]",0.4475306367198828
2949.0,24.0,4.1013885771209404e-10,1.4318420890076354e-09,1.0448484492480834,3.4123018286553397e-31,1.1914461692232332e-30,"[0.8685535383746501, 1.2211433601215167]",-0.1871831071382788,0.03591820227966406,0.11217427320319819,"[-0.36206298943318943, -0.012303224843368155]",0.7149868023445658
2950.0,24.0,5.387076887741317e-12,7.289684557160104e-11,1.1156407252636766,9.585121909899511e-48,1.2970395006629922e-46,"[0.9650065835442879, 1.2662748669830652]",-0.0892750545601082,0.21211668982016196,0.27972661192161674,"[-0.22950636679043035, 0.050956257670213945]",0.34100558947295695
2951.0,24.0,1.1349177062673734e-10,5.373663381947791e-10,1.0816574902556773,1.9091836759730994e-35,9.03969543547869e-35,"[0.9110347357013802, 1.2522802448099744]",-0.16344950345314846,0.05020580444371983,0.13101723497839204,"[-0.3270457149681486, 0.00014670806185165808]",0.6243311140916254
2952.0,24.0,7.059815090835274e-12,8.342975383750625e-11,0.99000086736496,1.726644038785857e-46,2.0433657263737952e-45,"[0.8544670713276813, 1.1255346634022385]",-0.32851797504132474,5.064382866379301e-06,0.00063941035164547,"[-0.46965538941911594, -0.18738056066353354]",1.2548462309368016
2953.0,24.0,4.060170259290951e-09,9.878759754965817e-09,1.0320294802794647,9.841042027566693e-25,2.3955798509169165e-24,"[0.8350312836605425, 1.229027676898387]",-0.09114814576990149,0.36751519020846846,0.41588230192199666,"[-0.2893943325193725, 0.10709804097956957]",0.3481602708705709
2954.0,24.0,8.360428440201588e-10,2.575609500986318e-09,0.919094387169333,4.907658735653127e-29,1.5114440208355796e-28,"[0.7580194994992913, 1.0801692748393747]",-0.2694608988029987,0.0035495287553836655,0.03614591400594364,"[-0.45059867716862345, -0.08832312043737403]",1.0292648163475735
2955.0,24.0,3.080373201065423e-08,6.530365064798437e-08,0.9561506238539418,4.980879509176706e-20,1.055942232176533e-19,"[0.7516621317891761, 1.1606391159187075]",-0.11191900763717477,0.32319958477625477,0.3758134706700637,"[-0.33396202720743373, 0.11012401193308416]",0.42749911899350285
2956.0,24.0,2.7751383587385893e-12,4.9204580828698395e-11,1.0228300485369248,6.791863575888418e-51,1.2042311304766698e-49,"[0.8892287425897355, 1.1564313544841143]",-0.16790350558360512,0.015118231985945462,0.07499123008901519,"[-0.30335531466941734, -0.03245169649779292]",0.6413441490261217
2957.0,24.0,6.129947124311558e-07,1.2282001851956639e-06,0.8203696495126251,1.7822030065244338e-14,3.570833513372939e-14,"[0.6106106352275976, 1.0301286637976528]",-0.068121830578872,0.6152097144308144,0.6424495764732815,"[-0.3337461958869467, 0.1975025347292027]",0.26020622565830664
2958.0,24.0,7.973248699561437e-11,4.1269403206839734e-10,0.9632131176545136,1.0561787662865997e-36,5.4667638006552776e-36,"[0.8140282507757797, 1.1123979845332475]",-0.1628237208262595,0.04695650057060808,0.12656738698277112,"[-0.3234568602963954, -0.0021905813561236276]",0.6219408005307356
2959.0,24.0,2.897837871993898e-07,5.829486767237776e-07,0.8911456860481097,9.993316623684964e-16,2.0103231992928916e-15,"[0.6735517777851372, 1.1087395943110823]",-0.2448761694415964,0.05743471912953407,0.1391007971168178,"[-0.49748224922805934, 0.007729910344866531]",0.9353580674889264
2960.0,24.0,5.234731286570487e-13,2.1994669271304565e-11,0.9810429126005816,1.0027931842549647e-59,4.2134167405670786e-58,"[0.8630721262062542, 1.099013698994909]",-0.06522097898686408,0.3061925337431618,0.3612891253606629,"[-0.19014795669680823, 0.059705998723080064]",0.24912578877724928
2961.0,24.0,4.881471885488933e-09,1.1653072058937535e-08,1.0800328801641321,2.9131261820334728e-24,6.954228173868401e-24,"[0.8717364772256826, 1.2883292831025817]",-0.26460659413130116,0.009288812166441954,0.05886446239823799,"[-0.4639806974522, -0.06523249081040233]",1.0107227383369797
2962.0,24.0,7.85142695961891e-10,2.4421234711100807e-09,0.9420673612965076,3.155228870614563e-29,9.814086689314347e-29,"[0.7775419189277397, 1.1065928036652755]",-0.14240711176923604,0.1234999046030157,0.20319705875306307,"[-0.32362000958731996, 0.03880578604884788]",0.5439550984683346
2963.0,24.0,8.609572489100944e-11,4.359277209671364e-10,1.0228628700512479,1.9931347590283638e-36,1.0091821564700576e-35,"[0.8638111942065257, 1.18191454589597]",-0.14584790173382878,0.07642270226812371,0.16019680566446934,"[-0.30718197898506877, 0.015486175517411216]",0.5570979480124767
2964.0,24.0,7.385881315779189e-09,1.6975135177612477e-08,0.9453919886248833,2.9633402291870664e-23,6.810710708313184e-23,"[0.7588662274011927, 1.131917749848574]",-0.07803093416952578,0.45552152797344636,0.4950782827664888,"[-0.2829750649444329, 0.12691319660538136]",0.2980562132917994
2965.0,24.0,4.833247800905905e-10,1.6262610366439785e-09,1.0833612005412079,1.0988251722826936e-30,3.6985027676967134e-30,"[0.8989749011687678, 1.267747499913648]",-0.17459979603633968,0.05247074286424639,0.13381546358491694,"[-0.3510644490480678, 0.0018648569753883792]",0.6669220944484843
2966.0,24.0,1.1152208693403869e-13,1.1155901091881057e-11,1.1241690704051104,3.5551580750588173e-69,3.555158075058817e-67,"[0.998831736830241, 1.2495064039799797]",-0.17411295363542134,0.003156806692448585,0.03394415798331812,"[-0.28971266231908965, -0.05851324495175306]",0.6650624934577751
2967.0,24.0,9.09486875816146e-12,9.758442873563798e-11,0.8920437203974038,2.3254458743698712e-45,2.4871078870266e-44,"[0.7683488815638196, 1.015738559230988]",-0.34441423890291833,2.293393240276069e-06,0.00038871071869085917,"[-0.48725899067276357, -0.2015694871330731]",1.315565486223178
2968.0,24.0,1.1279340025671824e-12,3.118610296535767e-11,0.9887026745260045,1.6891389384696855e-55,4.692052606860238e-54,"[0.8652193941462936, 1.1121859549057154]",-0.05378468100573741,0.4165845337943581,0.46009133449524586,"[-0.18354970088698905, 0.07598033887551423]",0.20544234827241317
2969.0,24.0,1.2321060100934684e-07,2.5052989225162023e-07,0.7945157367283672,2.872720496282347e-17,5.841237284022665e-17,"[0.6102645505940184, 0.9787669228627159]",-0.17725422312749206,0.14846041680430652,0.22534975228340393,"[-0.4176791781278367, 0.06317073187285258]",0.6770612590716988
2970.0,24.0,2.392282355918072e-09,6.202443235462981e-09,0.9078381965280627,4.150411216257613e-26,1.07607239208131e-25,"[0.7394839784192485, 1.0761924146368769]",-0.11011034150679855,0.26234593276342055,0.32213400388435726,"[-0.30265143774371905, 0.08243075473012196]",0.42059052327224844
2971.0,24.0,1.7469551845150967e-13,1.3438116803962282e-11,1.1180493659522954,2.6690199980323143e-66,2.0530923061787033e-64,"[0.9906438719880812, 1.2454548599165096]",-0.09354389076438352,0.12132603747698965,0.20140711831320793,"[-0.21188813826206804, 0.024800356733301013]",0.3573113426687984
2972.0,24.0,3.091221725534684e-10,1.1500080824161772e-09,0.8683719317684393,4.358679815186114e-32,1.6215326693400723e-31,"[0.7240228481388176, 1.012721015398061]",-0.18736907381501933,0.0330474445540376,0.1079193649981109,"[-0.3596587905986975, -0.015079357031341167]",0.7156971427250529
2973.0,24.0,3.7904066430783696e-11,2.4501658972710857e-10,1.1394883726184715,1.7468972101369976e-39,1.1292160375804768e-38,"[0.9696258218740901, 1.3093509233628529]",-0.17749807095485437,0.024382396246895484,0.0944703214579698,"[-0.33204367797262674, -0.022952463937082]",0.6779926891617851
2974.0,24.0,5.935848910258222e-10,1.926598153280825e-09,0.9681085601294699,4.628686788836307e-30,1.5023326156560558e-29,"[0.8015354925537412, 1.1346816277051985]",0.14481207275697017,0.11186797524676653,0.1926937279539353,"[-0.03371164730581275, 0.3233357928197531]",23.44685862723228
2975.0,24.0,4.804918496766949e-07,9.63875325329378e-07,0.8375399153942502,7.178826589396495e-15,1.4400855746031082e-14,"[0.6265790205788678, 1.0485008102096325]",-0.24656803066729793,0.06364172231290374,0.14617758906137948,"[-0.5071326937785501, 0.013996632443954271]",0.9418205013392282
2976.0,24.0,4.634923790614657e-11,2.794229579840713e-10,0.9797391493835723,1.0193891654091243e-38,6.152016689252411e-38,"[0.8321856383914233, 1.1272926603757214]",-0.08380960082093303,0.29367804248206075,0.350378928362158,"[-0.24023832954799995, 0.0726191279061339]",0.32012909398104145
2977.0,24.0,2.1098214781413738e-10,8.583488519696394e-10,0.9934192414913511,2.485341251848787e-33,1.0115349010373573e-32,"[0.8315622186627678, 1.1552762643199344]",-0.18804684191769372,0.029065941532658388,0.10205737897703085,"[-0.356912668744068, -0.019181015091319392]",0.7182860261765084
2978.0,24.0,2.3948838464761043e-11,1.7832344352018648e-10,1.1340037784373331,2.680750376086039e-41,2.0005599821537604e-40,"[0.9688798305098967, 1.2991277263647696]",-0.172961627688613,0.024746593036781384,0.0949404853837653,"[-0.32394064096286135, -0.021982614414364665]",0.660664752284707
2979.0,24.0,5.694768716778376e-11,3.210128927158047e-10,1.1404742919675979,6.113778974549239e-38,3.446324111921781e-37,"[0.966878232755375, 1.3140703511798209]",-0.1424345860623646,0.07713633916945449,0.16065815215131743,"[-0.3003745736136415, 0.015505401488912302]",0.5440600425377593
2980.0,24.0,1.316158559953837e-08,2.9092806365027342e-08,1.032456989674326,6.714903642908105e-22,1.484612788615544e-21,"[0.8220611972166432, 1.242852782132009]",-0.10851587782004213,0.31479569839697985,0.36900210807288697,"[-0.32010071439245763, 0.10306895875237337]",0.414500120616381
2981.0,24.0,5.6568153000968756e-11,3.192333690799591e-10,0.9504303582914448,5.775936141331935e-38,3.259557641835178e-37,"[0.805810911146782, 1.0950498054361075]",-0.1468314164250506,0.06831723075694239,0.15151987872887868,"[-0.3047023504803481, 0.011039517630246909]",0.5608546974055516
2982.0,24.0,5.797926873483341e-10,1.8891909004507465e-09,0.924009956664714,3.917575807056504e-30,1.2769151913482736e-29,"[0.7652269544238616, 1.0827929589055663]",-0.11081951647142851,0.2234510014687081,0.2894068144912681,"[-0.2892339759896279, 0.06759494304677088]",0.42329937209955754
2983.0,24.0,1.6138469788660938e-11,1.397943156887023e-10,1.1673916754662206,6.320590626022835e-43,5.477114927229493e-42,"[1.0007989515608982, 1.333984399371543]",0.0026292363394384566,0.9722808883921396,0.9749131539076904,"[-0.14567415542252013, 0.15093262810139704]",23.989957056960517
2984.0,24.0,2.2924718491334697e-10,9.122450653137563e-10,0.9608767287255666,4.7316159926218786e-33,1.8821066000882572e-32,"[0.8036253911512731, 1.1181280662998603]",-0.26439320670094,0.0021914473878946366,0.02762403629350766,"[-0.43357523548611654, -0.09521117791576347]",1.0099076583929238
2985.0,24.0,1.2634296828056739e-09,3.6087680171541666e-09,1.041905931794327,7.356892180883453e-28,2.1013688034514286e-27,"[0.855255695282139, 1.2285561683065147]",0.02223384865326672,0.8149215952982164,0.8303664105341516,"[-0.1639300114033878, 0.20839770870992125]",23.91507295398901
2986.0,24.0,8.064861267417747e-08,1.6529742298458183e-07,0.9329817104807276,4.529685339688716e-18,9.284044557673121e-18,"[0.7219386710583577, 1.1440247499030975]",-0.3081484689576115,0.00966839035771199,0.06012680570716411,"[-0.5415657227332377, -0.07473121518198536]",1.17704044897928
2987.0,24.0,4.11333497058272e-10,1.4350189893425086e-09,1.0579366309668492,3.4446735962675434e-31,1.2019098381952348e-30,"[0.879420979360874, 1.2364522825728244]",-0.07080973777988309,0.4285150175895295,0.47089562372475763,"[-0.2461013164372962, 0.10448184087753004]",0.2704732748810238
2988.0,24.0,7.988473141340326e-10,2.480122055678462e-09,1.1808938049691458,3.551525034857294e-29,1.1026156581363843e-28,"[0.9744665015755095, 1.387321108362782]",-0.15319918310368408,0.0977565024063869,0.17984365777543276,"[-0.3345373076470928, 0.02813894143972462]",0.5851777744462007
2989.0,24.0,3.4693532753786687e-13,1.7540886756885036e-11,1.1148872524759608,4.251563167786773e-62,2.1581538922775498e-60,"[0.9834869848662241, 1.2462875200856975]",-0.23034037638404303,0.00021499992723291852,0.006935481523642533,"[-0.35233298136269264, -0.10834777140539344]",0.8798354278840349
2990.0,24.0,8.055930616411965e-10,2.498737784246887e-09,0.9393247653255892,3.7823934076830535e-29,1.17283516517304e-28,"[0.7750434939813678, 1.1036060366698104]",-0.2030553049630548,0.028053456103825085,0.10065825656198452,"[-0.38424091559719886, -0.021869694328910727]",0.7756141321416585
2991.0,24.0,1.880260035726736e-11,1.537121121702152e-10,0.9425680724177298,2.7702580275390188e-42,2.2688435933980498e-41,"[0.8069982285751772, 1.0781379162602822]",-0.18081857249164113,0.017458852276622614,0.08023369612418481,"[-0.3299194979945401, -0.03171764698874213]",0.6906760707567575
2992.0,24.0,4.8107213118378247e-14,7.516752049746601e-12,1.1900792553251711,6.646737753932349e-75,1.0385527740519294e-72,"[1.0627026186618134, 1.3174558919885289]",-0.16732924493725765,0.003129128193131204,0.033791028930679944,"[-0.27832280894160993, -0.05633568093290538]",0.6391506349343774
2993.0,24.0,6.943378852414217e-12,8.331704553684302e-11,1.1684641706540007,1.3817032285484363e-46,1.660700995851486e-45,"[1.0086710869742, 1.3282572543338014]",-0.10511184343492364,0.14682996110632268,0.2242404883374185,"[-0.2471111357374131, 0.03688744886756584]",0.40149766704406764
2994.0,24.0,7.578117414236261e-10,2.3696427186479867e-09,1.0515323802395828,2.4700061995856562e-29,7.726012510433707e-29,"[0.8682428514659762, 1.2348219090131893]",-0.09143221042063931,0.3222140722465042,0.3750600305511631,"[-0.2724611359403806, 0.089596715099102]",0.3492453179103132
2995.0,24.0,6.528356915881976e-09,1.5221163245236595e-08,0.8903633552158213,1.4875481399556893e-23,3.4682866401391685e-23,"[0.715897132693177, 1.0648295777384655]",-0.02254075632431185,0.8282403195799302,0.8427513517342314,"[-0.22616944398669267, 0.18108793133806897]",0.08609934696105918
2996.0,24.0,8.255438800806651e-09,1.880509977404704e-08,0.9544601549199367,5.473485700404178e-23,1.2470917521996305e-22,"[0.7649751012043753, 1.1439452086354982]",0.0791432226646478,0.4519218594034411,0.49218237791705627,"[-0.12707161639712253, 0.2853580617264181]",23.69769515761677
2997.0,24.0,1.0379985155080474e-11,1.06243450922011e-10,1.034944482499046,8.538018095363579e-45,8.739015450730377e-44,"[0.8904956225759156, 1.179393342422176]",-0.2300067337336733,0.0018056972695186986,0.024906255481080396,"[-0.37447425714384375, -0.0855392103235029]",0.878561006835252
2998.0,24.0,1.2446686686004742e-11,1.1876609433210632e-10,0.9921186245038993,5.083568799237339e-44,4.8507335870585296e-43,"[0.8523834991112856, 1.1318537498965129]",-0.12742903046936416,0.0875524032054076,0.17004563310208934,"[-0.2736176442317607, 0.018759583293032428]",0.4867430422225692
