"","pVal","phase","peak.shape","period"
"5538",0.231535398907877,2,6,24
"5539",0.0802869416266438,22,18,24
"5540",0.342371236566252,2,12,24
"5541",0.195912124260346,2,14,24
"5542",0.197723348776038,2,12,24
"5543",0.2539403835747,2,12,24
"5544",0.31197139787912,2,14,24
"5545",0.155184946398193,2,12,24
"5546",0.161907610256768,22,18,24
"5547",0.113641577818054,2,12,24
"5548",0.758444880768449,2,6,24
"5549",0.0763090282872247,2,6,24
"5550",0.514109553120287,2,6,24
"5551",0.205795650684882,2,14,24
"5552",0.334629825066647,2,12,24
"5553",0.0992477351386431,2,12,24
"5554",0.620559085478544,2,12,24
"5555",0.203928367857201,2,12,24
"5556",0.304454014797696,2,12,24
"5557",0.0925760042335192,2,12,24
"5558",0.567975214214902,2,12,24
"5559",0.395092949050005,2,6,24
"5560",0.199433768964505,2,12,24
"5561",0.163143402038089,2,14,24
"5562",0.431879703722695,2,6,24
"5563",0.39612274197161,2,12,24
"5564",0.0803136549456719,2,12,24
"5565",0.3325285592596,2,12,24
"5566",0.400348111243175,22,18,24
"5567",0.742611987443049,2,6,24
"5568",0.0883132419582373,2,6,24
"5569",0.197176255230488,2,6,24
"5570",0.165318647398597,2,14,24
"5571",0.198578141620087,2,12,24
"5572",0.223792873564557,2,6,24
"5573",0.256804696051582,2,12,24
"5574",0.330539339705733,2,12,24
"5575",0.282049537037387,2,6,24
"5576",0.0306281370699047,2,14,24
"5577",0.144650006614874,2,12,24
"5578",0.125170433538726,2,12,24
"5579",0.157649334178899,2,14,24
"5580",0.120093691844013,2,6,24
"5581",0.35789701455174,2,6,24
"5582",0.34134106703866,2,6,24
"5583",0.373577052021512,2,6,24
"5584",0.796361395421087,2,12,24
"5585",0.124197652739422,2,14,24
"5586",0.484162490015634,2,14,24
"5587",0.0745576141665821,2,14,24
"5588",0.10346943285447,2,12,24
"5589",0.407346512342429,2,12,24
"5590",0.684046200233131,2,12,24
"5591",0.151782788450751,2,12,24
"5592",0.110306521089601,2,12,24
"5593",0.294910276974713,22,18,24
"5594",0.0805158889677256,2,6,24
"5595",0.132851216796747,2,14,24
"5596",0.482447677562735,22,18,24
"5597",0.48222529086645,2,12,24
"5598",0.389871005626363,2,12,24
"5599",0.510403683656914,2,12,24
"5600",0.235533414086951,2,12,24
"5601",0.523094153119453,22,18,24
"5602",0.0535446990412535,2,12,24
"5603",0.474562664418727,2,12,24
"5604",0.274044149350144,2,12,24
"5605",0.48297166473588,2,12,24
"5606",0.624590560318093,2,12,24
"5607",0.143783236270849,2,12,24
"5608",0.0660248391838376,2,12,24
"5609",0.2539403835747,2,6,24
"5610",0.539740048402629,2,6,24
"5611",0.9474795194554,2,6,24
"5612",0.239221964114398,2,14,24
"5613",0.514792424165637,2,12,24
"5614",0.397952660517525,2,12,24
"5615",0.278566862362267,2,6,24
"5616",0.222197835627862,2,6,24
"5617",0.177458629707439,2,6,24
"5618",0.160397308539927,2,6,24
"5619",0.378602026420462,2,14,24
"5620",0.633393750015336,2,12,24
"5621",0.079627618500448,22,10,24
"5622",0.252913846801286,2,6,24
"5623",0.0658592370238482,2,14,24
"5624",0.708211890610768,2,12,24
"5625",0.175217727104205,2,14,24
"5626",0.37645471738149,2,12,24
"5627",0.477405043540901,2,6,24
"5628",0.424360038703023,2,12,24
"5629",0.628652736787639,2,6,24
"5630",0.439327064419294,2,6,24
"5631",0.0787439094659795,2,14,24
"5632",0.263290027499026,2,12,24
"5633",0.173245702950416,2,14,24
"5634",0.0744495722878284,2,14,24
"5635",0.487199989563801,2,12,24
"5636",0.644673510578975,2,14,24
"5637",0.122519306080781,22,18,24
"5638",0.250829191029015,2,6,24
"5639",0.149175872175099,2,6,24
"5640",0.105406680874716,2,12,24
"5641",0.37565276665015,2,14,24
"5642",0.823681763935295,2,12,24
"5643",0.416895270933208,2,6,24
"5644",0.419055538219235,2,6,24
"5645",0.51828568465859,2,6,24
"5646",0.335718358412174,2,12,24
"5647",0.109952507864369,2,12,24
"5648",0.152051343252251,2,14,24
"5649",0.773890712570636,2,6,24
"5650",0.0983381471288956,2,12,24
"5651",0.310494131848555,2,6,24
"5652",0.419545999970185,2,6,24
"5653",0.741807855963857,2,12,24
"5654",0.318331773484707,2,14,24
"5655",0.31240289106614,2,12,24
"5656",0.187679283229491,2,14,24
"5657",0.0721787309569461,2,14,24
"5658",0.269288259439419,2,12,24
"5659",0.440772366864335,2,14,24
"5660",0.20158423196786,2,12,24
"5661",0.443256489627531,2,12,24
"5662",0.201617161123977,2,12,24
"5663",0.407346512342429,2,12,24
"5664",0.182499427282505,2,14,24
"5665",0.0797764921103089,2,12,24
"5666",0.638823237372885,2,6,24
"5667",0.219601035818968,2,12,24
"5668",0.262072729547908,22,16,24
"5669",0.255651074881327,2,6,24
"5670",0.0700879062105353,2,12,24
"5671",0.0206905851622202,2,12,24
"5672",0.43931636887155,2,12,24
"5673",0.122499173929468,2,14,24
"5674",0.16900821876899,22,10,24
"5675",0.637758806820996,2,14,24
"5676",0.290750446817137,2,6,24
"5677",0.611100391579464,2,6,24
"5678",0.929466851776954,2,14,24
"5679",0.168576761503267,2,6,24
"5680",0.152495485366041,2,14,24
"5681",0.333312617344347,2,6,24
"5682",0.136225680300671,2,12,24
"5683",0.15734266032976,2,6,24
"5684",0.371689467794383,2,12,24
"5685",0.103323706380982,2,6,24
"5686",0.868565732891719,2,6,24
"5687",0.0653266714602434,2,12,24
"5688",0.127455151973391,2,12,24
"5689",0.160290630618702,2,12,24
"5690",0.775231873300187,2,14,24
"5691",0.638823237372885,2,12,24
"5692",0.665414384752192,2,6,24
"5693",0.634400622572626,2,6,24
"5694",0.439919628923,2,14,24
"5695",0.255601797954133,22,16,24
"5696",0.438250165714728,2,12,24
"5697",0.392696608431407,2,6,24
"5698",0.525608358119932,2,12,24
"5699",0.583653379306491,2,12,24
"5700",0.218271347608666,2,6,24
"5701",0.514963284768834,2,12,24
"5702",0.269153114549254,2,12,24
"5703",0.463462729671152,2,12,24
"5704",0.273398578518796,2,14,24
"5705",0.0528805679270291,2,12,24
"5706",0.251676371658767,2,14,24
"5707",0.38459148155117,2,14,24
"5708",0.233210405694121,2,12,24
"5709",0.0569323091147543,2,14,24
"5710",0.0758751743534816,2,12,24
"5711",0.192450726142011,2,12,24
"5712",0.174915922386988,22,10,24
"5713",0.322494674180162,2,12,24
"5714",0.205533112012608,2,12,24
"5715",0.0187940315833455,2,12,24
"5716",0.549308948821329,2,14,24
"5717",0.125170433538726,2,12,24
"5718",0.124080191097904,2,12,24
"5719",0.218677647386582,2,12,24
"5720",0.351997800586569,22,16,24
"5721",0.0210040788767993,2,12,24
"5722",0.386795684546952,2,6,24
"5723",0.219601035818968,2,12,24
"5724",0.501141265603116,2,14,24
"5725",0.210048553856544,2,14,24
"5726",0.354123640372398,2,12,24
"5727",0.150717649543477,2,6,24
"5728",0.127675195363108,2,14,24
"5729",0.868565732891719,2,14,24
"5730",0.327339149080381,22,18,24
"5731",0.30162135250746,2,14,24
"5732",0.327160492454134,2,6,24
"5733",0.453837979111233,2,14,24
"5734",0.381624577105475,2,14,24
"5735",0.75648890314726,18,14,24
"5736",0.123986993595877,2,12,24
"5737",0.433358340952475,2,14,24
"5738",0.397779219135653,2,12,24
"5739",0.136580264858069,2,6,24
"5740",0.0710507970650854,2,6,24
"5741",0.131305410905072,2,14,24
"5742",0.451844076247204,18,14,24
"5743",0.64230729038517,2,14,24
"5744",0.109127758315012,2,12,24
"5745",0.809519891841624,2,12,24
"5746",0.548319583269126,2,12,24
"5747",0.160968156677581,2,14,24
"5748",0.113500587677302,2,12,24
"5749",0.391281413218573,2,6,24
"5750",0.118299399806812,2,12,24
"5751",0.397952660517525,2,12,24
"5752",0.216595003125757,2,6,24
"5753",0.250340867077451,2,14,24
"5754",0.0553551169745,22,18,24
"5755",0.248720412823453,2,6,24
"5756",0.580240884970607,22,16,24
"5757",0.22649402962467,2,12,24
"5758",0.510403683656914,2,14,24
"5759",0.615720667134894,2,12,24
"5760",0.26795174774331,2,6,24
"5761",0.047891954770566,2,14,24
"5762",0.140008887371967,22,18,24
"5763",0.0531125142719148,2,14,24
"5764",0.0751667399939075,2,6,24
"5765",0.151137842007289,2,12,24
"5766",0.216595003125757,2,6,24
"5767",0.262312284737335,22,18,24
"5768",0.585727304515834,2,12,24
"5769",0.332159173897162,2,12,24
"5770",0.92527058906315,2,14,24
"5771",0.47907636059986,2,12,24
"5772",0.219467615369907,2,14,24
"5773",0.339274653319227,2,12,24
"5774",0.142120547601196,2,6,24
"5775",0.0362177529607669,2,14,24
"5776",0.179783956285352,2,12,24
"5777",0.431945760991067,2,12,24
"5778",0.35260331624753,2,14,24
"5779",0.618475511138093,2,6,24
"5780",0.30795382584729,2,12,24
"5781",0.407346512342429,2,12,24
"5782",0.770822717167391,2,6,24
"5783",0.065770897494669,2,12,24
"5784",0.557784163377442,2,14,24
"5785",0.356341564249544,2,12,24
"5786",0.404966529330153,2,12,24
"5787",0.274735336293774,2,14,24
"5788",0.345523789772393,2,14,24
"5789",0.0970722144905356,2,14,24
"5790",0.403254598633965,2,12,24
"5791",0.510581657233853,22,10,24
"5792",0.1380589021341,2,14,24
"5793",0.230078040236258,2,12,24
"5794",0.228715902789843,2,12,24
"5795",0.0376866786883984,2,12,24
"5796",0.343476014694667,2,14,24
"5797",0.170211735710138,2,6,24
"5798",0.0478755029678032,2,6,24
"5799",0.167260781026847,22,16,24
"5800",0.39730774566288,2,6,24
"5801",0.185451086473386,2,12,24
"5802",0.161744246470661,2,12,24
"5803",0.102416227183476,22,10,24
"5804",0.469988214230679,2,14,24
"5805",0.219601035818968,2,12,24
"5806",0.40694658244939,2,12,24
"5807",0.443761001240932,22,18,24
"5808",0.348139983130472,2,14,24
"5809",0.10261568858296,2,6,24
"5810",0.956033621895394,2,6,24
"5811",0.0724670931013675,2,12,24
"5812",0.248720412823453,22,10,24
"5813",0.636984956694386,2,12,24
"5814",0.104661966544294,2,14,24
"5815",0.568336252699978,22,18,24
"5816",0.0702310543885763,2,6,24
"5817",0.378311697542065,22,10,24
"5818",0.197728057126053,2,6,24
"5819",0.543711299588248,2,6,24
"5820",0.39612274197161,2,6,24
"5821",0.701102659228389,2,6,24
"5822",0.0282452057148047,2,12,24
"5823",0.0409485067939424,2,12,24
"5824",0.766160542926485,2,6,24
"5825",0.154867089183921,2,12,24
"5826",0.0343241923504334,2,6,24
"5827",0.155273605960964,2,12,24
"5828",0.272603795505014,2,12,24
"5829",0.525077225147388,2,6,24
"5830",0.22343743371703,2,14,24
"5831",0.181535866621537,2,6,24
"5832",0.530121866689794,2,12,24
"5833",0.085566959190078,2,12,24
"5834",0.0475223338831054,2,6,24
"5835",0.136777119898753,2,6,24
"5836",0.574727146935732,2,12,24
"5837",0.581864161328189,2,12,24
"5838",0.541525748886339,22,16,24
"5839",0.196336730559017,2,12,24
"5840",0.48349460568369,2,6,24
"5841",0.718979596789128,2,14,24
"5842",0.80436107065467,2,12,24
"5843",0.216243176002146,2,14,24
"5844",0.193516413841289,2,14,24
"5845",0.269153114549254,2,12,24
"5846",0.185457493410431,2,12,24
"5847",0.114848257937344,2,6,24
"5848",0.603548771974236,2,12,24
"5849",0.941688719938553,2,6,24
"5850",0.330909005314053,2,12,24
"5851",0.383526296252301,2,6,24
"5852",0.204883718565951,2,6,24
"5853",0.127915475226418,22,18,24
"5854",0.0202495586982439,2,14,24
"5855",0.421193801590067,2,6,24
"5856",0.08923747196665,2,14,24
"5857",0.0638237123697731,22,18,24
"5858",0.128464392316061,2,12,24
"5859",0.234542352140447,22,18,24
"5860",0.102389289072782,2,14,24
"5861",0.0757610518787024,2,12,24
"5862",0.819944595647518,2,6,24
"5863",0.668136136283017,2,14,24
"5864",0.405972323652087,2,12,24
"5865",0.126817412927393,2,12,24
"5866",0.131251283848435,2,12,24
"5867",0.282049537037387,2,12,24
"5868",0.194281457414453,2,6,24
"5869",0.458697123080553,2,12,24
"5870",0.13717390325736,22,16,24
"5871",0.429040947502129,2,6,24
"5872",0.660434022499848,2,12,24
"5873",0.422831915926107,22,10,24
"5874",0.386795684546952,2,6,24
"5875",0.0863205091331896,2,12,24
"5876",0.671731674599749,2,6,24
"5877",0.0270854098842329,2,14,24
"5878",0.410845483879502,2,6,24
"5879",0.10465830402586,2,12,24
"5880",0.236454109563237,2,14,24
"5881",0.73449546802227,2,6,24
"5882",0.0881484626416888,2,12,24
"5883",0.155143848553901,22,18,24
"5884",0.274909042428845,2,12,24
"5885",0.440289348333232,2,14,24
"5886",0.0977882096218984,2,12,24
"5887",0.282184613821518,2,6,24
"5888",0.653606897804455,2,12,24
"5889",0.0408678014042163,2,6,24
"5890",0.496653277701457,2,12,24
"5891",0.314157297809109,2,14,24
"5892",0.0348214894505886,2,12,24
"5893",0.190808513749735,2,12,24
"5894",0.188970763714047,2,6,24
"5895",0.255399797421047,2,12,24
"5896",0.331061218982811,2,14,24
"5897",0.731092777692168,2,14,24
"5898",0.368643832539111,2,6,24
"5899",0.532896522961006,2,6,24
"5900",0.445578040638174,2,14,24
"5901",0.311128766370186,22,18,24
"5902",0.276957786765233,2,6,24
"5903",0.615752244840165,2,6,24
"5904",0.212385123762673,2,12,24
"5905",0.122841162372617,2,6,24
"5906",0.467276354708509,2,6,24
"5907",0.28209729365415,2,12,24
"5908",0.248992466320492,2,14,24
"5909",0.0645216993709099,2,14,24
"5910",0.136638573144513,2,6,24
"5911",0.326017158895771,2,12,24
"5912",0.185976813302018,2,14,24
"5913",0.467132574825578,2,6,24
"5914",0.269892175427685,2,12,24
"5915",0.627863164156644,2,6,24
"5916",0.314157297809109,2,12,24
"5917",0.487199989563801,2,6,24
"5918",0.0907544509356694,2,6,24
"5919",0.585727304515834,2,14,24
"5920",0.959111743551229,2,14,24
"5921",0.359489798394564,2,6,24
"5922",0.309721934784143,2,12,24
"5923",0.885497628264344,2,6,24
"5924",0.0311961973566499,2,12,24
"5925",0.0734143641096626,2,12,24
"5926",0.261865615077276,2,12,24
"5927",0.502824843057174,2,14,24
"5928",0.106269023353221,2,14,24
"5929",0.214520473751065,22,16,24
"5930",0.266475818776702,2,12,24
"5931",0.11471636235846,2,12,24
"5932",0.345523789772393,2,6,24
"5933",0.410950275117877,2,14,24
"5934",0.341859094712151,2,6,24
"5935",0.242101677519059,2,14,24
"5936",0.179284895009032,22,10,24
"5937",0.352452798314576,2,6,24
"5938",0.523603598858552,22,16,24
"5939",0.198758868489307,2,12,24
"5940",0.136242337632335,2,6,24
"5941",0.0391419550236214,2,12,24
"5942",0.753201320616653,22,10,24
"5943",0.196266312458721,2,14,24
"5944",0.379124436994186,2,6,24
"5945",0.465650721851403,22,16,24
"5946",0.0194058270858171,2,14,24
"5947",0.177223195010787,2,12,24
"5948",0.0188523294646662,2,14,24
"5949",0.159323211635478,2,12,24
"5950",0.46048807859885,22,18,24
"5951",0.0476929667364741,2,12,24
"5952",0.365441220565319,2,12,24
"5953",0.0527455244286975,2,12,24
"5954",0.159251543254609,2,14,24
"5955",0.202463113276507,22,18,24
"5956",0.175251089476447,2,6,24
"5957",0.113094008089065,2,12,24
"5958",0.0338841002079219,2,12,24
"5959",0.0977002301214515,2,12,24
"5960",0.496653277701457,2,12,24
"5961",0.534092418541332,2,12,24
"5962",0.620060007322845,18,14,24
"5963",0.414862736756258,2,12,24
"5964",0.0816661159529789,2,14,24
"5965",0.157254079016835,2,12,24
"5966",0.620545811537822,2,12,24
"5967",0.751731024836845,2,6,24
"5968",0.0954697624453833,22,10,24
"5969",0.343475515171573,2,12,24
"5970",0.0708513267700461,2,14,24
"5971",0.543711299588248,2,12,24
"5972",0.453531568449431,2,14,24
"5973",0.341211993294767,2,6,24
"5974",0.175114243135084,2,12,24
"5975",0.221349899824011,2,6,24
"5976",0.153540810925549,2,6,24
"5977",0.534931362272008,2,6,24
"5978",0.166000674009362,2,12,24
"5979",0.165046505888911,2,6,24
"5980",0.28098197591597,2,12,24
"5981",0.843014766933764,18,14,24
"5982",0.52047952988734,22,16,24
"5983",0.0513909744642959,2,12,24
"5984",0.116357886415426,2,14,24
"5985",0.215387821192241,2,14,24
"5986",0.201237535167711,2,6,24
"5987",0.052721918843321,2,12,24
"5988",0.216510563976229,2,12,24
"5989",0.257688635659402,22,10,24
"5990",0.240337812737386,2,12,24
"5991",0.216595003125757,2,12,24
"5992",0.120773833451588,2,14,24
"5993",0.277223596545468,2,12,24
"5994",0.55049905377752,2,6,24
"5995",0.192815990656877,22,10,24
"5996",0.535264355096051,2,12,24
"5997",0.445578040638174,2,6,24
"5998",0.475839854594743,2,6,24
"5999",0.726614733840909,2,12,24
"6000",0.157075011234812,22,18,24
"6001",0.371381473616595,2,14,24
"6002",0.800295015767852,2,6,24
"6003",0.152906935033232,2,6,24
"6004",0.0152633560575035,2,12,24
"6005",0.578833830825355,2,14,24
"6006",0.525826994421292,2,12,24
"6007",0.698928929358164,22,10,24
"6008",0.68567024053251,2,12,24
"6009",0.622597124250684,2,14,24
"6010",0.110917698112998,22,18,24
"6011",0.541533606238208,2,12,24
"6012",0.238754017076915,2,12,24
"6013",0.62644252069737,2,12,24
"6014",0.0812301829896014,2,12,24
"6015",0.275221263567681,2,6,24
"6016",0.160909158059164,2,6,24
"6017",0.401136004620895,2,14,24
"6018",0.911174690992844,2,14,24
"6019",0.126269588783852,2,14,24
"6020",0.45224230726254,2,14,24
"6021",0.271343542018542,2,14,24
"6022",0.466173116606243,2,14,24
"6023",0.491645581615848,2,6,24
"6024",0.184869549714745,2,12,24
"6025",0.950680820836218,2,6,24
"6026",0.0712951612732517,2,14,24
"6027",0.262826192336027,2,14,24
"6028",0.823681763935295,2,6,24
"6029",0.202931427050423,2,6,24
"6030",0.832650817126572,2,6,24
"6031",0.949154699543373,2,6,24
"6032",0.240521520635046,2,12,24
"6033",0.792119453272586,2,6,24
"6034",0.510339896189339,2,14,24
"6035",0.285619784341658,2,14,24
"6036",0.200532611915309,22,18,24
"6037",0.0688402756677188,2,12,24
"6038",0.314044552115935,2,12,24
"6039",0.289079223353043,2,14,24
"6040",0.131090834140578,22,18,24
"6041",0.28095828812962,2,12,24
"6042",0.416142867296272,2,12,24
"6043",0.666802786999688,2,12,24
"6044",0.304454014797696,2,14,24
"6045",0.0623517742078907,2,14,24
"6046",0.145325160141157,2,14,24
"6047",0.473841905458432,2,12,24
"6048",0.52321930346387,2,6,24
"6049",0.396172430883805,2,12,24
"6050",0.423040285215511,2,14,24
"6051",0.342169232812174,2,6,24
"6052",0.541533606238208,2,12,24
"6053",0.307669376179402,2,14,24
"6054",0.209366457666726,2,12,24
"6055",0.108093472781029,2,12,24
"6056",0.358516152543926,2,6,24
"6057",0.264830097248735,2,14,24
"6058",0.401409740745202,2,12,24
"6059",0.19355361329968,2,12,24
"6060",0.258548411849388,2,12,24
"6061",0.899702168157035,2,6,24
"6062",0.418380356706558,2,6,24
"6063",0.171402502829465,2,6,24
"6064",0.461509777861404,24,16,24
"6065",0.122518508763154,2,12,24
"6066",0.177941809031104,2,6,24
"6067",0.230235526516043,2,6,24
"6068",0.157018020978142,2,14,24
"6069",0.214010084430136,2,6,24
"6070",0.0644880398126386,2,6,24
"6071",0.58461911924764,2,12,24
"6072",0.154980677751682,2,12,24
"6073",0.634646398068609,2,6,24
"6074",0.0206127656483697,2,14,24
"6075",0.0574423504129358,2,6,24
"6076",0.387273230741709,2,12,24
"6077",0.803204745014802,2,12,24
"6078",0.0732312644587861,2,6,24
"6079",0.256626924609131,2,12,24
"6080",0.363945430546797,2,14,24
"6081",0.17775826850229,2,6,24
"6082",0.477034797357599,2,14,24
"6083",0.683391840760768,2,12,24
"6084",0.779160246372173,2,6,24
"6085",0.758444880768449,2,12,24
"6086",0.209813199953796,2,14,24
"6087",0.155219858615252,2,14,24
"6088",0.331473465081566,2,14,24
"6089",0.132851216796747,2,14,24
"6090",0.558080926915994,2,6,24
"6091",0.402927068773994,2,12,24
"6092",0.461815526287328,2,12,24
"6093",0.127986611340978,2,12,24
"6094",0.346767612220255,22,18,24
"6095",0.134335657750906,2,12,24
"6096",0.851453529551066,2,14,24
"6097",0.388003844004587,2,12,24
"6098",0.146052014153392,2,14,24
"6099",0.542554501077766,2,14,24
"6100",0.299017187071321,2,14,24
"6101",0.386934718324095,2,12,24
"6102",0.390903920234078,2,14,24
"6103",0.299849202659498,2,6,24
"6104",0.156791132841141,2,12,24
"6105",0.106317408774789,2,6,24
"6106",0.207088353201149,2,14,24
"6107",0.143566193793518,2,6,24
"6108",0.372463099894189,2,12,24
"6109",0.278925791499716,2,6,24
"6110",0.158898058349241,2,6,24
"6111",0.197176255230488,22,18,24
"6112",0.465987591659712,2,12,24
"6113",0.417881257347029,2,6,24
"6114",0.87299540736823,2,14,24
"6115",0.243669378516477,2,12,24
"6116",0.134860157747215,2,12,24
"6117",0.192170061617814,2,6,24
"6118",0.737506838226676,2,6,24
"6119",0.466226941194987,2,12,24
"6120",0.0333003694627737,2,12,24
"6121",0.111994465674847,22,10,24
"6122",0.0545952840830776,2,14,24
"6123",0.109960235472553,2,6,24
"6124",0.29011928068388,2,6,24
"6125",0.332086660542147,2,6,24
"6126",0.456918980263488,2,12,24
"6127",0.50805230543093,2,6,24
"6128",0.513426037840014,2,12,24
"6129",0.374930740791474,2,6,24
"6130",0.389351153898838,2,14,24
"6131",0.128888182458807,2,14,24
"6132",0.312571052533644,2,6,24
"6133",0.458702105946135,2,14,24
"6134",0.179768836899119,2,12,24
"6135",0.212335391006145,2,12,24
"6136",0.580253952811166,2,6,24
"6137",0.327160492454134,2,12,24
"6138",0.308917832097091,2,12,24
"6139",0.323284345137649,2,12,24
"6140",0.134335657750906,2,12,24
"6141",0.311393721733453,2,6,24
"6142",0.0581263271700544,2,6,24
"6143",0.0441838581921202,2,12,24
"6144",0.863593851401858,22,18,24
"6145",0.163439960259411,2,12,24
"6146",0.594898197182047,22,16,24
"6147",0.146052014153392,2,6,24
"6148",0.42588215824859,2,6,24
"6149",0.17182589900399,2,12,24
"6150",0.772230915977244,2,12,24
"6151",0.809597831555971,2,6,24
"6152",0.733603764453864,2,6,24
"6153",0.134576557274627,2,6,24
"6154",0.520671251995911,2,14,24
"6155",0.513558069766583,2,14,24
"6156",0.293200317683283,2,12,24
"6157",0.0957839095411321,2,12,24
"6158",0.721812373330527,2,12,24
"6159",0.466702654902245,2,14,24
"6160",0.153736049294251,2,12,24
"6161",0.356341564249544,2,6,24
"6162",0.547562774891044,2,12,24
"6163",0.0706251705144085,18,14,24
"6164",0.223086550044431,2,12,24
"6165",0.124224514407348,2,14,24
"6166",0.277468137687507,2,12,24
"6167",0.114872186679249,2,12,24
"6168",0.0372345236529362,2,12,24
"6169",0.0361932101707462,22,10,24
"6170",0.949741857918228,22,10,24
"6171",0.0542509387070967,2,12,24
"6172",0.162540585786811,2,12,24
"6173",0.362432522445111,2,14,24
"6174",0.659682281380991,2,12,24
"6175",0.122653835868437,2,12,24
"6176",0.128464392316061,2,12,24
"6177",0.14443595199558,2,14,24
"6178",0.0324523776639252,2,12,24
"6179",0.417550824154913,2,12,24
"6180",0.0917162906323903,2,14,24
"6181",0.0476669908074628,2,12,24
"6182",0.52047952988734,2,14,24
"6183",0.318577685644009,2,12,24
"6184",0.824637739668408,2,12,24
"6185",0.0706350912879484,2,12,24
"6186",0.0489214458932068,2,12,24
"6187",0.170752240989443,2,12,24
"6188",0.452324560939353,2,12,24
"6189",0.33986519837477,2,14,24
"6190",0.843552840920171,2,12,24
"6191",0.105418936002908,2,12,24
"6192",0.136699289259398,2,12,24
"6193",0.161127189388665,2,12,24
"6194",0.0787525013000244,22,16,24
"6195",0.0479290171302918,2,6,24
"6196",0.288036098235842,2,12,24
"6197",0.377516303796083,2,12,24
"6198",0.30357877993036,2,14,24
"6199",0.0394323948407832,2,12,24
"6200",0.307913947047456,2,6,24
"6201",0.14995038677937,2,12,24
"6202",0.94893741555961,2,12,24
"6203",0.142721339860009,2,12,24
"6204",0.22343743371703,2,6,24
"6205",0.269288259439419,2,12,24
"6206",0.119474302818213,2,14,24
"6207",0.0708160569652936,2,14,24
"6208",0.181886806788728,2,12,24
"6209",0.497125318546786,2,12,24
"6210",0.231302472839034,2,12,24
"6211",0.236239112261577,2,12,24
"6212",0.135042804351094,2,12,24
"6213",0.151105021631226,2,6,24
"6214",0.470995905781478,2,12,24
"6215",0.652234606833947,2,12,24
"6216",0.742142566553614,2,12,24
"6217",0.107546589711056,2,12,24
"6218",0.446265783623227,2,6,24
"6219",0.174348138303197,2,6,24
"6220",0.924182589134806,2,6,24
"6221",0.23432498864551,2,12,24
"6222",0.0706680884047623,2,6,24
"6223",0.900955915197759,2,6,24
"6224",0.284128013668324,2,12,24
"6225",0.559394666626913,2,6,24
"6226",0.362236252722597,22,16,24
"6227",0.312571052533644,2,6,24
"6228",0.0992451390238377,2,14,24
"6229",0.177777027114727,2,14,24
"6230",0.0675412149808895,2,12,24
"6231",0.115081144208067,2,14,24
"6232",0.445556783824221,2,12,24
"6233",0.261104987347854,2,12,24
"6234",0.948707848031503,22,18,24
"6235",0.513426037840014,2,6,24
"6236",0.579141477186341,2,14,24
"6237",0.511177692793412,2,6,24
"6238",0.255233688620549,2,12,24
"6239",0.514109553120287,2,6,24
"6240",0.0672201981692359,22,18,24
"6241",0.186412545863198,2,12,24
"6242",0.176194874201136,2,14,24
"6243",0.300525863208154,2,6,24
"6244",0.615720667134894,2,14,24
"6245",0.476344494636371,2,12,24
"6246",0.0751224284182681,2,12,24
"6247",0.0430574162260022,2,12,24
"6248",0.204094860183354,2,6,24
"6249",0.216856022871231,22,18,24
"6250",0.333567471097523,22,16,24
"6251",0.504254241685144,2,12,24
"6252",0.628962200220552,2,12,24
"6253",0.129055907653267,22,18,24
"6254",0.195087037459024,2,12,24
"6255",0.413374857964012,2,14,24
"6256",0.1669565168168,2,6,24
"6257",0.312435717132209,22,16,24
"6258",0.191258511165691,2,12,24
"6259",0.785975375079088,2,12,24
"6260",0.229588073375495,2,6,24
"6261",0.157990745214202,2,12,24
"6262",0.368643832539111,2,12,24
"6263",0.508287498197649,2,6,24
"6264",0.219075471979726,22,18,24
"6265",0.384101200216767,2,14,24
"6266",0.379124436994186,2,6,24
"6267",0.0388833771395275,2,14,24
"6268",0.113625108220264,2,6,24
"6269",0.125170433538726,2,12,24
"6270",0.682423986589535,2,12,24
"6271",0.0612128942749658,2,14,24
"6272",0.121876474761391,2,12,24
"6273",0.201335642414534,2,6,24
"6274",0.37724842672225,22,18,24
"6275",0.732798190472454,2,6,24
"6276",0.363772131895348,2,12,24
"6277",0.680400330764035,2,12,24
"6278",0.772464936909428,2,6,24
"6279",0.3537356982378,2,6,24
"6280",0.0718773466530594,2,6,24
"6281",0.45224230726254,2,14,24
"6282",0.468688717653431,2,12,24
"6283",0.155601940228524,2,14,24
"6284",0.240556258605587,22,18,24
"6285",0.268331432733505,2,12,24
"6286",0.136301897752507,2,14,24
"6287",0.216045313378183,2,12,24
"6288",0.156576463456981,2,6,24
"6289",0.150436006879469,2,12,24
"6290",0.167546678650467,2,12,24
"6291",0.125949854885228,2,14,24
"6292",0.141601406671416,2,6,24
"6293",0.353104803614434,2,6,24
"6294",0.123072890333628,2,14,24
"6295",0.292069377639228,2,12,24
"6296",0.225764244616128,2,6,24
"6297",0.514038141335837,22,18,24
"6298",0.242839339496255,2,6,24
"6299",0.356557506220722,2,12,24
"6300",0.696566678598774,2,14,24
"6301",0.240094925799029,2,12,24
"6302",0.732738817745884,2,12,24
"6303",0.176059450081553,2,6,24
"6304",0.274140743263249,2,6,24
"6305",0.397618798809867,2,6,24
"6306",0.211443199003009,2,12,24
"6307",0.0444028371593538,22,16,24
"6308",0.0216310663059574,2,12,24
