"","pVal","phase","peak.shape","period"
"1691",2.64972856653378e-06,2,14,24
"1692",7.30416833990413e-08,2,14,24
"1693",0.000785716505297739,24,18,24
"1694",8.10456339890351e-05,24,16,24
"1695",6.091737344763e-06,2,12,24
"1696",2.69491454833063e-05,24,16,24
"1697",1.75210349087408e-06,4,10,24
"1698",4.11405267197133e-05,24,14,24
"1699",2.64972856653378e-06,2,10,24
"1700",2.20165290659074e-06,24,16,24
"1701",2.95979563765171e-05,24,16,24
"1702",5.00786600909083e-07,4,10,24
"1703",1.95480864388553e-06,2,8,24
"1704",4.71381391648974e-07,2,14,24
"1705",0.00063007345634383,6,8,24
"1706",6.73732543267747e-07,2,12,24
"1707",5.26428990247421e-05,2,14,24
"1708",5.0858393973056e-05,2,10,24
"1709",9.50672105565975e-05,2,14,24
"1710",1.98563171621177e-07,2,12,24
"1711",1.97374756653708e-08,24,14,24
"1712",0.000271594351875744,2,16,24
"1713",8.39146057348561e-06,4,10,24
"1714",8.7386631507663e-07,2,14,24
"1715",1.25513458414758e-06,2,8,24
"1716",7.19909780332241e-07,24,16,24
"1717",2.16765341339469e-05,4,12,24
"1718",1.54809924173833e-06,2,12,24
"1719",0.00038477448934344,2,12,24
"1720",5.23944735266915e-10,2,12,24
"1721",1.04579769944481e-05,2,14,24
"1722",7.69038277830876e-05,2,14,24
"1723",1.74975074740477e-05,22,16,24
"1724",0.000230765126566279,24,16,24
"1725",8.01912969241536e-05,6,6,24
"1726",7.07054248540594e-07,24,16,24
"1727",6.09206300884424e-05,2,12,24
"1728",0.000173875660554574,2,12,24
"1729",9.69936759113728e-06,4,8,24
"1730",6.43193498867729e-07,2,8,24
"1731",1.95079607206771e-07,2,12,24
"1732",1.0933832557282e-05,2,14,24
"1733",2.41912756474569e-06,2,16,24
"1734",1.91596042792364e-07,2,12,24
"1735",6.27041594593192e-08,2,14,24
"1736",1.72589059215553e-07,22,18,24
"1737",4.18674224472794e-05,2,14,24
"1738",3.48080007359867e-08,24,16,24
"1739",3.59367144402978e-08,4,10,24
"1740",1.6180938500038e-05,4,8,24
"1741",0.000110976105320799,2,12,24
"1742",1.38898556634862e-07,2,10,24
"1743",4.57838704009521e-06,2,10,24
"1744",4.234842497777e-05,24,16,24
"1745",5.1750646498899e-05,2,10,24
"1746",6.08400885073597e-06,2,12,24
"1747",1.06481220307108e-05,2,14,24
"1748",0.000236499382942382,2,8,24
"1749",1.5430974277431e-09,24,14,24
"1750",1.74864907084067e-05,4,10,24
"1751",0.000318797985628684,2,12,24
"1752",8.7386631507663e-07,2,14,24
"1753",1.87413512537095e-06,4,10,24
"1754",3.78055437728429e-06,2,12,24
"1755",4.18671594168648e-05,24,16,24
"1756",9.45872940846869e-05,2,14,24
"1757",0.000110976105320799,2,12,24
"1758",5.26279898867579e-06,4,10,24
"1759",1.02592002169224e-07,2,12,24
"1760",1.16271998048386e-06,2,12,24
"1761",1.21680177014719e-05,2,14,24
"1762",0.00267444939200089,24,14,24
"1763",0.000206384132579072,4,10,24
"1764",0.00577891587900318,2,16,24
"1765",2.24990619305018e-10,2,12,24
"1766",1.08382670669734e-05,24,14,24
"1767",0.000578453298495171,4,10,24
"1768",5.17046918185692e-06,2,14,24
"1769",5.33647415549635e-10,2,12,24
"1770",1.24798213978672e-06,24,16,24
"1771",2.35474658949851e-06,2,12,24
"1772",7.01818617084604e-08,24,14,24
"1773",1.84845423400671e-08,2,10,24
"1774",1.81510158528358e-07,2,14,24
"1775",2.09311451731875e-05,4,12,24
"1776",2.05702633598567e-05,4,12,24
"1777",8.99453804357629e-05,4,12,24
"1778",3.88754377441593e-05,4,8,24
"1779",1.38898556634862e-07,2,14,24
"1780",2.16233767611591e-06,4,8,24
"1781",5.27176662168362e-06,24,14,24
"1782",7.56977446135519e-08,2,10,24
"1783",4.99661414472129e-05,2,10,24
"1784",5.37881904680126e-07,4,10,24
"1785",3.81520364807658e-06,24,16,24
"1786",3.59367144402978e-08,4,10,24
"1787",0.000873438665939274,4,10,24
"1788",6.22180186351586e-05,2,12,24
"1789",7.79543722701511e-05,2,10,24
"1790",9.02538467200786e-05,2,12,24
"1791",1.99989045142377e-07,2,10,24
"1792",1.08947120394142e-08,4,12,24
"1793",2.40290278866819e-05,24,16,24
"1794",1.93786124714549e-08,2,14,24
"1795",2.68453693326498e-05,22,16,24
"1796",6.813431849573e-07,4,8,24
"1797",7.44534273634399e-06,4,12,24
"1798",1.38898556634862e-07,2,10,24
"1799",1.38898556634862e-07,2,10,24
"1800",2.10547852993775e-09,4,8,24
"1801",0.000126503342533881,2,16,24
"1802",1.05808886814337e-06,2,10,24
"1803",2.60324210045424e-06,2,14,24
"1804",2.04660891853633e-07,2,8,24
"1805",1.29806891853777e-06,4,12,24
"1806",4.42051162491952e-06,2,14,24
"1807",8.5853532709283e-07,2,10,24
"1808",2.080955228644e-05,2,10,24
"1809",0.000126581486188771,2,10,24
"1810",1.72136483313944e-06,24,14,24
"1811",1.5078086602769e-05,4,10,24
"1812",0.00661652133825782,2,10,24
"1813",5.08455525766882e-08,2,12,24
"1814",8.7386631507663e-07,2,10,24
"1815",3.5294987396721e-08,4,10,24
"1816",6.27557303360046e-06,4,8,24
"1817",1.47635927079219e-05,2,10,24
"1818",7.17771559895921e-08,2,12,24
"1819",0.000113322160367369,22,18,24
"1820",0.000116042624286245,24,10,24
"1821",0.000296388418701313,2,10,24
"1822",4.03692284970425e-05,2,12,24
"1823",4.99661414472129e-05,2,10,24
"1824",3.78055437728429e-06,2,12,24
"1825",6.73732543267747e-07,2,12,24
"1826",5.28973734028956e-06,2,8,24
"1827",8.98474819237616e-10,2,14,24
"1828",0.000363468818511565,2,14,24
"1829",4.38608687269761e-05,24,16,24
"1830",0.000107681876516702,4,10,24
"1831",2.78625288496581e-08,2,12,24
"1832",6.16350922942902e-06,4,8,24
"1833",4.40702410614676e-07,24,16,24
"1834",8.27873351125229e-07,2,10,24
"1835",1.84845423400671e-08,2,10,24
"1836",0.000164934974433826,24,14,24
"1837",7.04954210612065e-08,2,12,24
"1838",2.18323158465408e-06,2,10,24
"1839",6.82753226795405e-05,24,16,24
"1840",7.24002071435786e-05,2,12,24
"1841",0.00023900673822936,24,16,24
"1842",0.000408633802406549,24,18,24
"1843",0.0001862748917515,2,14,24
"1844",5.28608078737365e-07,24,14,24
"1845",0.000185462106987531,2,10,24
"1846",2.53796409721655e-07,2,14,24
"1847",2.77884593892426e-09,2,12,24
"1848",4.03692284970425e-05,2,12,24
"1849",2.59735438429017e-08,2,12,24
"1850",2.15745846667173e-05,4,12,24
"1851",5.37117455139717e-06,24,14,24
"1852",2.71297789817603e-07,4,10,24
"1853",1.05808886814337e-06,4,10,24
"1854",6.46108858204697e-06,24,18,24
"1855",1.49078485147914e-06,6,6,24
"1856",0.000151896108803325,24,16,24
"1857",0.000184979622531745,4,6,24
"1858",0.000104043820124861,6,10,24
"1859",6.02890241275287e-09,2,12,24
"1860",1.5128613563144e-06,2,12,24
"1861",8.8220085914108e-05,2,14,24
"1862",2.17078695866583e-06,2,12,24
"1863",5.4611889804591e-08,2,12,24
"1864",7.60815736085064e-05,2,12,24
"1865",3.9586644992015e-08,2,14,24
"1866",7.52128751948207e-06,2,10,24
"1867",1.22855105147633e-08,2,14,24
"1868",2.23085453007895e-05,4,6,24
"1869",7.90575640593403e-06,4,8,24
"1870",7.25738269423708e-06,2,14,24
"1871",2.46989499296225e-06,24,12,24
"1872",0.000361834622145964,24,14,24
"1873",2.21025581245976e-06,2,14,24
"1874",1.31829938687119e-05,4,8,24
"1875",8.11099503623189e-06,2,12,24
"1876",6.61912674087611e-07,2,12,24
"1877",7.27811899198849e-08,4,10,24
"1878",2.67896210261747e-07,2,14,24
"1879",1.05255979773516e-05,4,8,24
"1880",1.66928866969694e-07,2,14,24
"1881",7.52128751948207e-06,2,10,24
"1882",2.48755331377244e-05,4,10,24
"1883",0.000813005401029318,8,6,24
"1884",1.95079607206771e-07,2,12,24
"1885",1.99989045142377e-07,4,6,24
"1886",2.60324210045424e-06,2,10,24
"1887",2.24972466625368e-06,2,12,24
"1888",8.89197303060431e-07,2,10,24
"1889",2.16233767611591e-06,24,16,24
"1890",0.000100075183087604,2,14,24
"1891",3.46532603531443e-08,24,14,24
"1892",1.6183531106008e-05,24,16,24
"1893",2.87108623958368e-08,2,12,24
"1894",2.080955228644e-05,2,14,24
"1895",5.50115084240459e-05,2,14,24
"1896",9.3161181898209e-06,24,14,24
"1897",5.96045450380068e-05,22,16,24
"1898",2.01041437343573e-05,2,14,24
"1899",2.76761297010392e-05,2,12,24
"1900",1.040477614322e-05,22,18,24
"1901",1.01645439504866e-05,2,12,24
"1902",9.99817807560687e-06,2,12,24
"1903",1.58877254576059e-06,2,14,24
"1904",2.5567556343747e-06,2,14,24
"1905",9.89280020917517e-08,2,12,24
"1906",4.87728713840458e-08,24,12,24
"1907",0.00011950336911468,22,18,24
"1908",1.91596042792364e-07,2,12,24
"1909",5.50115084240459e-05,2,8,24
"1910",1.8826848679698e-08,2,10,24
"1911",3.88213704541126e-06,4,8,24
"1912",6.82753226795405e-05,24,16,24
"1913",1.38115238452598e-07,24,12,24
"1914",0.00032455868722818,4,10,24
"1915",1.24798213978672e-06,24,16,24
"1916",0.00013681589595154,24,14,24
"1917",3.21877225098743e-05,2,10,24
"1918",7.66322004981442e-07,2,12,24
"1919",5.97652265827613e-06,24,16,24
"1920",7.42347170972934e-09,22,18,24
"1921",7.78044105220108e-06,22,14,24
"1922",1.17970112077973e-07,4,8,24
"1923",3.10025918438831e-06,24,14,24
"1924",1.80720172803627e-06,24,14,24
"1925",2.60079108536102e-05,4,8,24
"1926",5.65386794883912e-06,4,10,24
"1927",3.08175461471451e-06,6,6,24
"1928",4.71381391648974e-07,2,14,24
"1929",6.58795353215832e-05,24,14,24
"1930",2.76761297010392e-05,2,12,24
"1931",4.71381391648974e-07,2,10,24
"1932",6.12103128825503e-06,22,18,24
"1933",7.40529576413836e-07,2,16,24
"1934",3.32125425377236e-09,24,16,24
"1935",1.4251103113639e-05,2,8,24
"1936",3.49729814168134e-05,2,10,24
"1937",0.000282603326063837,2,12,24
"1938",9.72350162377248e-07,4,10,24
"1939",8.60682416569722e-07,2,12,24
"1940",1.69399561169875e-08,4,10,24
"1941",5.17638812293299e-06,24,14,24
"1942",0.000289294569219312,4,8,24
"1943",0.000504866384957362,22,16,24
"1944",5.81358374143648e-08,24,16,24
"1945",2.64972856653378e-06,2,10,24
"1946",0.000646898257634975,2,14,24
"1947",5.26428990247421e-05,2,10,24
"1948",2.10471923884275e-05,22,18,24
"1949",1.08947120394142e-08,4,12,24
"1950",1.24377665688622e-05,2,12,24
"1951",1.55908744540302e-05,2,12,24
"1952",5.0899815657635e-06,4,10,24
"1953",7.74236225691476e-09,4,10,24
"1954",0.000110976105320799,2,12,24
"1955",3.62869134711854e-06,24,16,24
"1956",2.78041325231016e-05,4,8,24
"1957",1.38115238452598e-07,2,12,24
"1958",5.0899815657635e-06,4,10,24
"1959",5.37117455139717e-06,4,10,24
"1960",6.59149693435597e-06,24,14,24
"1961",0.00152008065329951,24,18,24
"1962",1.09071033552075e-05,2,12,24
"1963",1.25290794258613e-05,2,10,24
"1964",9.4771436154272e-05,24,16,24
"1965",6.99459628336268e-05,2,12,24
"1966",9.45872940846869e-05,24,18,24
"1967",0.000126848051498207,24,14,24
"1968",7.53904330138451e-06,22,16,24
"1969",8.82138913433296e-10,2,14,24
"1970",1.05255979773516e-05,4,8,24
"1971",0.00698712685933857,24,18,24
"1972",0.000917295816145224,2,12,24
"1973",2.40833188759577e-06,22,18,24
"1974",6.27557303360046e-06,24,16,24
"1975",1.37856435027404e-05,24,18,24
"1976",8.43204339109029e-07,2,10,24
"1977",4.15690199897613e-06,4,10,24
"1978",5.20158217072205e-05,2,12,24
"1979",0.000186750693393348,2,10,24
"1980",8.7386631507663e-07,2,14,24
"1981",2.5893568441832e-08,2,14,24
"1982",1.38898556634862e-07,2,10,24
"1983",0.00386635822835384,2,14,24
"1984",1.82049302426393e-05,2,14,24
"1985",2.63196276748383e-07,2,10,24
"1986",1.10710267768892e-05,2,10,24
"1987",3.76064375974103e-06,6,6,24
"1988",1.35139770905198e-05,2,16,24
"1989",1.26025897622388e-05,2,10,24
"1990",6.19894130724502e-05,2,12,24
"1991",3.27524193960124e-05,2,10,24
"1992",4.75336052782988e-05,2,14,24
"1993",1.77728062028508e-05,2,12,24
"1994",3.52698384722561e-05,24,10,24
"1995",0.000545752245831062,4,6,24
"1996",0.000212618421402034,2,10,24
"1997",3.65239999161364e-06,2,12,24
"1998",8.60682416569722e-07,24,16,24
"1999",0.000185462106987531,22,18,24
"2000",1.31829938687119e-05,4,12,24
"2001",1.05435332433672e-05,2,12,24
"2002",6.71134233316245e-06,24,14,24
"2003",4.93785986457898e-06,2,10,24
"2004",3.71647718444897e-06,2,12,24
"2005",2.5567556343747e-06,2,14,24
"2006",4.58448405140733e-05,2,12,24
"2007",7.56977446135519e-08,2,10,24
"2008",3.47262417076973e-05,24,14,24
"2009",0.000648402682634612,2,14,24
"2010",9.19847944038761e-09,2,14,24
"2011",5.17871368836639e-08,2,12,24
"2012",0.000961315564907783,4,8,24
"2013",2.21567131902931e-07,4,8,24
"2014",5.38419693565188e-06,2,16,24
"2015",5.0899815657635e-06,2,14,24
"2016",1.38380648505196e-05,6,8,24
"2017",7.18513934557526e-07,4,12,24
"2018",0.000234885932397819,24,16,24
"2019",9.1309999790341e-07,24,16,24
"2020",3.5653781139499e-07,2,12,24
"2021",2.22153389315678e-06,4,10,24
"2022",1.61859601179945e-05,2,8,24
"2023",1.76820062084161e-05,24,16,24
"2024",4.42051162491952e-06,2,10,24
"2025",1.72136483313944e-06,24,14,24
"2026",0.00133692306577895,2,12,24
"2027",0.000109062724194579,2,12,24
"2028",3.7482702507419e-06,22,16,24
"2029",3.82215882681525e-08,2,10,24
"2030",1.5078086602769e-05,4,10,24
"2031",2.64972856653378e-06,2,10,24
"2032",0.00214156449969865,24,14,24
"2033",1.98563171621177e-07,2,12,24
"2034",2.03817647253106e-05,24,14,24
"2035",1.38427372265642e-07,24,14,24
"2036",0.000382727200628393,22,18,24
"2037",0.000127812451446489,4,10,24
"2038",3.71647718444897e-06,2,12,24
"2039",7.60094455846804e-07,2,10,24
"2040",0.00187004809426372,4,8,24
"2041",1.38427372265642e-07,4,10,24
"2042",0.000208952586550275,2,16,24
"2043",1.06481220307108e-05,24,14,24
"2044",0.000391524918981044,2,12,24
"2045",1.07574804192613e-05,2,16,24
"2046",2.1174212488885e-05,4,10,24
"2047",1.58535412484037e-08,2,10,24
"2048",4.42051162491952e-06,2,14,24
"2049",4.03692284970425e-05,24,12,24
"2050",1.45413080459444e-06,2,14,24
"2051",8.14377572961216e-06,2,12,24
"2052",9.4771436154272e-05,2,12,24
"2053",1.3954096782125e-05,24,16,24
"2054",2.24096813706558e-06,4,8,24
"2055",3.76064375974103e-06,2,14,24
"2056",1.31598138374192e-07,2,14,24
"2057",0.000217100773287578,4,6,24
"2058",1.08557320827795e-09,24,14,24
"2059",1.05435332433672e-05,2,12,24
"2060",0.000285460358315462,2,10,24
"2061",1.32210723184403e-06,24,12,24
"2062",5.46540568387782e-06,24,14,24
"2063",0.000542751933218946,2,10,24
"2064",0.000164934974433826,4,10,24
"2065",3.9586644992015e-08,2,14,24
"2066",2.01452375541883e-07,24,14,24
"2067",4.65805909491045e-06,2,12,24
"2068",0.000756469796407047,2,14,24
"2069",6.13656061596073e-08,24,16,24
"2070",0.000341766244807482,4,8,24
"2071",2.59667126397302e-07,2,12,24
"2072",4.44598651530215e-07,2,12,24
"2073",7.88573933574652e-09,24,14,24
"2074",9.75398036033854e-08,2,14,24
"2075",1.50230063433168e-08,22,18,24
"2076",1.27067272414647e-06,22,16,24
"2077",6.27557303360046e-06,24,16,24
"2078",4.3513746928612e-05,2,12,24
"2079",3.5515612284775e-09,4,10,24
"2080",3.04187921183671e-06,24,14,24
"2081",7.43697140062966e-08,2,14,24
"2082",1.27837781718735e-06,4,12,24
"2083",2.19042958668277e-06,2,12,24
"2084",4.23248203532115e-06,2,16,24
"2085",9.19847944038761e-09,2,14,24
"2086",5.1750646498899e-05,2,10,24
"2087",4.29040907987315e-09,2,10,24
"2088",3.58832279877831e-06,2,12,24
"2089",2.13683578667291e-05,2,8,24
"2090",6.00725697167048e-05,2,14,24
"2091",0.00830430643698779,20,18,24
"2092",2.73247509278757e-05,6,8,24
"2093",4.08490696672454e-05,2,12,24
"2094",0.000467095458613888,2,12,24
"2095",3.3125140044912e-05,2,10,24
"2096",0.000630014720504536,24,18,24
"2097",6.34872305298173e-06,2,14,24
"2098",9.87571972915796e-06,2,12,24
"2099",5.20158217072205e-05,4,8,24
"2100",1.33731992484236e-05,24,14,24
"2101",2.68558727569858e-06,24,12,24
"2102",1.84733377671489e-06,2,12,24
"2103",4.22823703573242e-05,2,12,24
"2104",8.7386631507663e-07,2,14,24
"2105",3.63020317056717e-07,2,12,24
"2106",2.57639450355003e-05,24,14,24
"2107",0.00171654010012073,24,14,24
"2108",0.000650418697170897,24,14,24
"2109",7.19909780332241e-07,24,16,24
"2110",3.0636802250434e-05,2,16,24
"2111",5.26428990247421e-05,2,14,24
"2112",2.82937041054107e-09,2,12,24
"2113",4.68286226056097e-09,2,12,24
"2114",6.81910979644458e-05,24,14,24
"2115",9.47880014230163e-11,4,10,24
"2116",4.51561717982664e-09,2,8,24
"2117",0.0067900461658609,4,6,24
"2118",2.34618740615102e-08,24,12,24
"2119",5.8175293567637e-05,4,12,24
"2120",4.04237182249594e-05,4,8,24
"2121",3.00362848583524e-05,2,14,24
"2122",1.5079875010609e-06,2,10,24
"2123",2.90679187071824e-08,4,10,24
"2124",3.65239999161364e-06,2,12,24
"2125",5.26428990247421e-05,2,14,24
"2126",9.38232612820151e-07,6,10,24
"2127",0.00397816160002615,24,14,24
"2128",1.765532114504e-05,2,12,24
"2129",1.05811282812407e-05,2,12,24
"2130",6.13656061596073e-08,4,8,24
"2131",7.27065402297221e-07,24,12,24
"2132",6.59149693435597e-06,22,18,24
"2133",2.81616758361452e-05,2,12,24
"2134",7.27065402297221e-07,24,16,24
"2135",2.67896210261747e-07,2,14,24
"2136",6.04852110213995e-06,4,12,24
"2137",0.000189012029852918,24,14,24
"2138",2.60324210045424e-06,2,10,24
"2139",8.5853532709283e-07,2,14,24
"2140",2.12302244564107e-06,4,8,24
"2141",1.5347338149247e-05,24,14,24
"2142",3.5011206940565e-05,2,14,24
"2143",8.08474364499188e-05,6,6,24
"2144",5.27319754748478e-06,24,14,24
"2145",3.29605006039161e-05,24,14,24
"2146",0.000230765126566279,4,8,24
"2147",9.31062981395486e-05,4,10,24
"2148",7.71548713871551e-10,24,16,24
"2149",6.61912674087611e-07,2,12,24
"2150",5.73506555497275e-12,2,14,24
"2151",1.07292408366248e-05,2,14,24
"2152",6.78244474544007e-08,2,12,24
"2153",3.63542413981929e-05,2,10,24
"2154",0.000116978470325561,2,14,24
"2155",9.37726070467431e-05,24,14,24
"2156",1.27520453739123e-06,2,14,24
"2157",1.75210349087408e-06,4,10,24
"2158",7.52128751948207e-06,2,14,24
"2159",1.45769989936503e-08,4,8,24
"2160",1.21706574907627e-09,2,12,24
"2161",3.35176583215073e-05,22,16,24
"2162",1.27405294227175e-08,2,12,24
"2163",6.19265186592769e-06,24,16,24
"2164",1.040477614322e-05,2,12,24
"2165",2.98431517767466e-07,6,6,24
"2166",9.55291387598699e-07,4,10,24
"2167",5.26279898867579e-06,24,14,24
"2168",0.000119888384686333,24,14,24
"2169",0.000229647224936376,4,12,24
"2170",3.21877225098743e-05,2,14,24
"2171",1.66585581410753e-05,24,16,24
"2172",0.00436168522921437,24,18,24
"2173",1.47635927079219e-05,2,10,24
"2174",0.000341766244807482,4,10,24
"2175",3.65239999161364e-06,2,12,24
"2176",3.65239999161364e-06,2,12,24
"2177",9.36572452112193e-09,2,10,24
"2178",1.22614107032844e-06,2,12,24
"2179",0.000184196192413245,6,8,24
"2180",5.69762051534761e-05,2,10,24
"2181",8.22911406722388e-05,6,6,24
"2182",4.36646316930816e-06,24,12,24
"2183",6.4674591883465e-05,2,8,24
"2184",0.000124043063608058,22,16,24
"2185",0.00172379244322081,4,6,24
"2186",5.3840938258351e-05,24,18,24
"2187",5.58805794053555e-08,2,14,24
"2188",4.42051162491952e-06,2,14,24
"2189",1.46931358186922e-09,24,16,24
"2190",2.9982909116665e-06,24,14,24
"2191",9.46759190939254e-06,4,6,24
"2192",3.5653781139499e-07,2,12,24
"2193",3.04187921183671e-06,24,14,24
"2194",0.000933448281616841,4,10,24
"2195",0.00817249204909909,4,8,24
"2196",3.68565315442899e-08,2,14,24
"2197",1.69062617540481e-06,24,14,24
"2198",1.22711228446908e-06,2,14,24
"2199",1.42087873658127e-06,2,12,24
"2200",3.86790832263822e-10,2,10,24
"2201",2.55012975912125e-08,2,12,24
"2202",2.31508278051315e-05,2,10,24
"2203",2.69128189980283e-05,2,10,24
"2204",6.08400885073597e-06,2,12,24
"2205",6.94492783174312e-08,2,12,24
"2206",0.00012014513943341,2,10,24
"2207",1.02284240051993e-05,2,12,24
"2208",4.97518081302898e-05,24,14,24
"2209",2.11617773628675e-06,2,12,24
"2210",2.01041437343573e-05,2,10,24
"2211",2.72832146730746e-09,2,12,24
"2212",0.00104881087045331,22,18,24
"2213",7.80922098763682e-07,2,12,24
"2214",3.5509710184949e-05,2,12,24
"2215",0.000108874980686645,4,6,24
"2216",4.66846481308864e-06,2,10,24
"2217",3.82215882681525e-08,2,10,24
"2218",2.67050374308273e-05,2,12,24
"2219",1.26974461059635e-05,4,12,24
"2220",2.04660891853633e-07,2,8,24
"2221",0.000316860077188368,2,8,24
"2222",4.99661414472129e-05,2,14,24
"2223",5.26279898867579e-06,4,10,24
"2224",6.70353166430145e-05,24,14,24
"2225",0.00010038141031218,24,14,24
"2226",1.15088639464961e-05,24,16,24
"2227",1.05255979773516e-05,24,16,24
"2228",2.78041325231016e-05,4,8,24
"2229",1.58115128118681e-05,2,12,24
"2230",3.51543480547517e-05,24,12,24
"2231",0.000249322032255096,24,14,24
"2232",2.15745846667173e-05,4,8,24
"2233",7.05450044838298e-07,24,12,24
"2234",2.96006898409558e-08,2,10,24
"2235",4.15690199897613e-06,4,8,24
"2236",5.38419693565188e-06,2,16,24
"2237",1.53491584929413e-06,2,10,24
"2238",4.99908903780344e-06,2,8,24
"2239",7.38933510685957e-06,2,14,24
"2240",5.02603593358932e-06,2,12,24
"2241",0.000167778680889581,24,14,24
"2242",1.20500070704691e-06,2,12,24
"2243",4.17612708590095e-05,2,14,24
"2244",7.33310167139207e-07,2,10,24
"2245",5.03800010652439e-08,2,10,24
"2246",4.79951962406228e-07,2,14,24
"2247",6.4723754000152e-05,24,14,24
"2248",0.000120867270077295,24,18,24
"2249",1.59726948372765e-06,6,6,24
"2250",0.000110976105320799,2,12,24
"2251",2.01414036743042e-09,2,10,24
"2252",3.7482702507419e-06,4,8,24
"2253",1.81455633064199e-05,2,10,24
"2254",8.5853532709283e-07,2,14,24
"2255",2.62857977858217e-09,6,8,24
"2256",3.63020317056717e-07,2,12,24
"2257",4.59627702032438e-06,4,12,24
"2258",0.000118182085708702,24,18,24
"2259",1.75771740273758e-05,2,14,24
"2260",1.81510158528358e-07,2,14,24
"2261",0.00136264080913385,2,12,24
"2262",4.88522533163482e-07,2,10,24
"2263",3.99978090284753e-07,24,16,24
"2264",2.01041437343573e-05,2,14,24
"2265",1.20500070704691e-06,2,12,24
"2266",5.44833119314099e-06,4,8,24
"2267",3.40955489822229e-05,2,12,24
"2268",8.99487273499949e-06,4,10,24
"2269",1.07041033755551e-06,2,12,24
"2270",0.000946886003762811,2,12,24
"2271",9.04691650219587e-05,24,16,24
"2272",4.3698610998708e-09,2,10,24
"2273",0.00048088207864951,6,6,24
"2274",0.00133257718298846,4,8,24
"2275",7.14815258141726e-08,4,10,24
"2276",3.33812967885342e-06,4,8,24
"2277",3.31977503534036e-07,2,12,24
"2278",3.49729814168134e-05,24,14,24
"2279",0.000961315564907783,6,10,24
"2280",6.61912674087611e-07,2,12,24
"2281",5.58586431707479e-06,6,8,24
"2282",1.69527979910187e-05,6,6,24
"2283",1.33847700029958e-07,2,10,24
"2284",0.000187545214093486,2,14,24
"2285",2.90679187071824e-08,4,6,24
"2286",3.4373976526382e-05,4,10,24
"2287",3.5653781139499e-07,2,12,24
"2288",0.000877633063509936,2,10,24
"2289",1.26025897622388e-05,2,14,24
"2290",1.97514394583159e-05,2,14,24
"2291",4.42051162491952e-06,2,14,24
"2292",3.72725711090592e-10,2,14,24
"2293",1.90760182403829e-06,2,10,24
"2294",7.01818617084604e-08,24,14,24
"2295",6.41290815572399e-05,2,10,24
"2296",7.13650895788655e-05,2,12,24
"2297",2.0990570390804e-07,4,8,24
"2298",0.000104031643414441,4,10,24
"2299",2.42656350185765e-06,24,12,24
"2300",1.26025897622388e-05,2,14,24
"2301",9.1554954624102e-06,24,14,24
"2302",7.15352728392100e-09,4,10,24
"2303",7.38933510685957e-06,2,14,24
"2304",4.34157391733167e-06,2,14,24
"2305",6.02890165778598e-08,4,8,24
"2306",6.41808041680387e-06,2,12,24
"2307",2.64457900945908e-08,2,12,24
"2308",8.43204339109029e-07,2,10,24
"2309",1.23494749648113e-06,24,14,24
"2310",2.28028336754041e-06,4,8,24
"2311",2.17679989237967e-07,4,8,24
"2312",2.04245348336227e-05,2,10,24
"2313",6.54887926119869e-07,2,16,24
"2314",4.71381391648974e-07,2,10,24
"2315",0.000241733920985659,4,12,24
"2316",1.21680177014719e-05,2,14,24
"2317",4.9692828382638e-07,22,14,24
"2318",3.69502822718444e-07,2,12,24
"2319",1.15900460988885e-07,24,16,24
"2320",2.92422773087792e-05,4,8,24
"2321",0.000243085030976985,4,10,24
"2322",2.13683578667291e-05,24,14,24
"2323",3.16230256237361e-05,2,10,24
"2324",0.0054506292254106,24,14,24
"2325",5.27287211906396e-08,2,12,24
"2326",2.24990619305018e-10,2,12,24
"2327",1.38898556634862e-07,2,10,24
"2328",1.69399561169875e-08,4,10,24
"2329",1.73560784137681e-05,2,12,24
"2330",1.61550927886811e-05,4,10,24
"2331",5.03113670750393e-08,2,14,24
"2332",0.000785716505297739,24,14,24
"2333",9.87571972915796e-06,2,10,24
"2334",0.000927625834617058,2,14,24
"2335",1.43949413239767e-07,2,14,24
"2336",8.50473685608136e-05,24,16,24
"2337",1.72136483313944e-06,24,14,24
"2338",4.3698610998708e-09,2,10,24
"2339",4.79951962406228e-07,2,14,24
"2340",2.04192588589072e-06,2,12,24
"2341",0.0191231165893247,2,12,24
"2342",5.27319754748478e-06,24,12,24
"2343",4.97135942589285e-05,4,8,24
"2344",3.32125425377236e-09,4,8,24
"2345",1.5078086602769e-05,24,14,24
"2346",3.97352150731118e-06,6,6,24
"2347",1.43949413239767e-07,2,10,24
"2348",2.55516317158276e-05,24,12,24
"2349",6.28007391252972e-05,2,10,24
"2350",2.55030213425922e-07,2,12,24
"2351",0.000313394629940062,2,12,24
"2352",2.42656350185765e-06,24,12,24
"2353",2.96062134980562e-08,2,10,24
"2354",8.52841784124812e-06,4,10,24
"2355",0.00032455868722818,4,6,24
"2356",7.4044175281455e-06,4,10,24
"2357",2.1174212488885e-05,2,10,24
"2358",1.65988751767018e-06,24,14,24
"2359",2.49096476208291e-07,2,14,24
"2360",3.38542625002536e-06,2,12,24
"2361",2.15330366148476e-06,2,12,24
"2362",2.76761297010392e-05,2,12,24
"2363",4.57838704009521e-06,2,14,24
"2364",5.49783248112753e-05,2,12,24
"2365",0.000264660257742324,2,12,24
"2366",1.95079607206771e-07,2,12,24
"2367",9.69936759113728e-06,2,12,24
