CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(q)_qvalue,Rain_qvalue
491,2.1780317662417515e-10,1.5414530607972584e-08,0.0025942207386143606,0.0,7.253322810869579e-08,8.908337909177667e-39,2.4035537285360487e-10,3.189528264436942e-10
492,8.616721350911012e-08,1.7867464246791932e-05,0.002866811734476015,6.062659175681383e-13,8.928470726876881e-08,2.9505343109067216e-22,2.1859154828666312e-08,2.0286171913775565e-08
493,3.667172400048109e-09,6.297181097320492e-06,0.0026054782877817546,7.625880557586335e-15,2.0338992467801598e-07,2.774236318964877e-26,5.1157989479126764e-09,3.7637487719210694e-08
494,1.1819830537367295e-08,4.402879118211256e-06,0.0029265574135200543,2.300980361917414e-14,7.646059210611946e-06,2.5370709129297112e-23,1.44109661011298e-08,1.330339528932833e-07
495,1.0247972553384197e-09,3.488726145805186e-07,0.0025942207386143606,0.0,3.175562046334029e-07,8.771492794866298e-32,1.075409463395346e-09,3.283214293295916e-08
496,8.881784197001249e-13,6.243333678511884e-10,0.0025942207386143606,0.0,1.892407911812418e-07,5.306838099560896e-102,1.4571247513687705e-12,1.54245720833645e-12
497,1.2445815771806545e-08,1.4894452532080207e-06,0.0030073399551654,8.37311731982206e-15,5.19863402320087e-06,6.439494376268143e-23,1.6822344497068792e-08,2.4941810352210853e-07
498,8.392004244424534e-11,2.431894630196067e-07,0.0025942207386143606,0.0,7.415675454368918e-08,9.863804724981726e-46,8.133947005239664e-11,9.754979351508188e-10
499,5.098535695656296e-10,5.781777724840946e-08,0.0025942207386143606,0.0,2.774043170846796e-07,2.8506228155016476e-32,9.508327741037235e-10,1.5661797692328814e-10
500,1.463977037627165e-10,1.5414530607972584e-08,0.0025942207386143606,0.0,1.4114433992669753e-07,1.0060657595601624e-41,1.4565790322236714e-10,4.332651879196841e-10
501,1.6190451078979903e-11,2.431894630196067e-07,0.0025942207386143606,0.0,1.2553832249102656e-07,1.4000715834177624e-54,2.9300248807888026e-11,1.1616715642336025e-08
502,7.662548398499664e-10,1.1749779898808301e-07,0.0025942207386143606,0.0,6.5636553175299e-07,6.190029577657475e-35,5.168174643737481e-10,1.1091696528661775e-08
503,1.9237697854477028e-11,6.306537182446196e-09,0.0025942207386143606,0.0,5.133023452826615e-06,3.6263017684268623e-57,2.3936182785704917e-11,1.5661797692328814e-10
504,9.69175012194563e-10,1.1749779898808301e-07,0.0025942207386143606,0.0,2.9331985831080545e-07,4.0881366602030265e-28,2.9146345641721554e-09,1.3802548347389726e-09
505,3.7954543843425594e-11,1.6888896866743167e-07,0.0025942207386143606,0.0,9.607524528613172e-07,7.322988639454398e-40,1.9622190608425718e-10,3.5455744109055305e-09
506,3.722033104905975e-10,2.144514417175347e-06,0.0025942207386143606,0.0,1.2888071593018512e-05,5.08709776588277e-40,1.9156641993275207e-10,2.3016823851177003e-08
507,1.3768146609980184e-09,8.270311957302401e-08,0.0025942207386143606,0.0,1.2134659105637068e-07,1.696148424181315e-30,1.4902871925316846e-09,2.061072227647888e-09
508,9.88057856302416e-09,6.297181097320492e-06,0.0027570521468696166,2.4915238434137342e-14,1.9985837653540965e-08,1.6676453634159294e-22,1.9759074565687578e-08,1.286844854389272e-06
509,1.4791419865963322e-08,3.0746966152989383e-06,0.0034040834297763495,2.445535095825242e-14,4.789972882607511e-06,6.3150285384102476e-21,3.7776519079513296e-08,2.1901262362575095e-07
510,1.3058104708439382e-08,3.488726145805186e-07,0.0026419297444266426,1.4527911863715728e-15,1.4439032493923265e-08,3.936224541683735e-23,1.5520905904051456e-08,2.399956253676484e-09
511,1.3088105698498037e-10,4.936831823026284e-09,0.0025942207386143606,0.0,1.0541377032714588e-07,2.1062302478267638e-35,4.6571367447892e-10,1.93287942143367e-11
512,1.5696256555045308e-11,8.60076535194784e-09,0.0025942207386143606,0.0,1.1593141111763349e-07,2.1194023643590027e-60,1.7540886756885036e-11,2.151805901983651e-11
513,3.864953155632732e-09,3.488726145805186e-07,0.0025942207386143606,3.2115216217100374e-16,4.100250246857e-08,3.536820968720873e-28,2.8599003622788764e-09,5.035298433507433e-10
514,7.648203058528855e-12,3.5925276671050548e-09,0.0025942207386143606,0.0,1.4818112004673018e-07,7.6651272562906885e-53,3.54444566086277e-11,3.189528264436942e-10
515,8.206946656500329e-10,2.431894630196067e-07,0.0025942207386143606,0.0,1.99338670171834e-07,1.5335892056114582e-31,1.1432532135300594e-09,1.0809897496658087e-08
516,2.5236111755455236e-08,2.974404095755046e-08,0.00263717760488906,0.0,2.9873079123445704e-05,3.800225344670981e-26,5.344459918100224e-09,7.751524986787783e-11
517,4.4713545783105567e-10,2.144514417175347e-06,0.0025942207386143606,3.2115216217100374e-16,4.3469232771724656e-08,2.9681349160861637e-32,9.553195442946402e-10,4.239208993349694e-08
518,3.396168297903973e-08,4.402879118211256e-06,0.00330189919324385,7.518007973523808e-14,5.349635967029429e-08,5.640877247973432e-21,3.715103183663964e-08,1.3712700417989862e-08
519,5.658824480091159e-10,4.402879118211256e-06,0.0025942207386143606,6.15764295410513e-16,5.302942534592254e-07,7.205029245707381e-35,5.256683212724224e-10,6.748878705803933e-10
520,2.323994435740455e-09,1.4894452532080207e-06,0.0025942207386143606,1.180460419590811e-15,8.594241206407505e-08,5.480188356013047e-28,3.02517319105453e-09,8.801814355060518e-08
521,2.1789066663312132e-10,2.144514417175347e-06,0.0025942207386143606,0.0,7.695238066580234e-07,9.176352332070884e-36,4.3278961254953343e-10,3.8880884375686725e-08
522,4.506398332363545e-11,1.1190008739428979e-08,0.0025942207386143606,0.0,4.886990035053259e-07,5.0325238715140696e-51,4.272591840444804e-11,3.2208519718433395e-10
523,1.736184934455509e-10,2.431894630196067e-07,0.0025942207386143606,0.0,7.046757180604928e-07,7.471796332022603e-37,3.4064169856260794e-10,2.4621685822391742e-08
524,4.5811147873642466e-11,5.006139225554093e-07,0.0025942207386143606,0.0,1.876058767092472e-08,1.6055735262281825e-37,3.0106737787774e-10,7.137215355721187e-09
525,1.0445113008952911e-10,8.270311957302401e-08,0.0025942207386143606,0.0,1.647923516320803e-07,1.5629669571981906e-36,3.6604161533851045e-10,9.669262401313049e-11
526,1.3794158588174648e-09,2.144514417175347e-06,0.0025942207386143606,6.15764295410513e-16,5.4135988796892864e-08,6.899845259510844e-27,4.216138856844109e-09,7.448042853457071e-07
527,1.0170005934511667e-07,1.2671012569320475e-05,0.0037698553791933862,7.164798062775923e-13,7.954200918311982e-07,1.784534750213997e-19,7.226851848100434e-08,3.8900591197676383e-07
528,6.988969588247093e-11,5.781777724840946e-08,0.0025942207386143606,0.0,2.7319951349306493e-06,1.1399344696731373e-45,8.189699288566792e-11,6.619184951315173e-10
529,1.3262881036437178e-07,4.900648587613413e-05,0.003932243552986461,3.5505976819571367e-12,2.7288048364147874e-09,2.194571952835003e-19,7.568921168213924e-08,1.354045895177505e-07
530,1.096205057142515e-11,1.1190008739428979e-08,0.0025942207386143606,0.0,3.628581019883783e-07,2.5619891035264757e-55,2.767325709600064e-11,2.151805901983651e-11
531,1.0136117998578001e-09,3.488726145805186e-07,0.0025942207386143606,0.0,5.543306138705386e-09,2.0861481740570223e-31,1.1785540526159079e-09,4.1224997450844476e-11
532,8.886582794400414e-08,4.402879118211256e-06,0.004025698355793483,2.3758631865524637e-13,8.905072419244219e-08,4.2230579948429404e-19,8.645297117124715e-08,1.8691190927880256e-09
533,8.734974485686354e-11,1.6888896866743167e-07,0.0025942207386143606,0.0,3.9968546331942034e-08,2.8413293053794572e-39,2.191422320763784e-10,8.861009251127233e-09
534,1.697120542062134e-09,1.1749779898808301e-07,0.002606123735725845,0.0,3.595950789901184e-07,2.3111862046920394e-26,4.987556414915592e-09,7.01731226541922e-08
535,8.466461507396655e-10,5.781777724840946e-08,0.0025942207386143606,0.0,4.0751714172483306e-08,1.360612846766592e-27,3.414907076239936e-09,6.296612028685883e-10
536,2.878036658481307e-10,1.0383703589760576e-06,0.0025942207386143606,0.0,1.5736351904089522e-08,7.392737091700648e-21,3.9070020873198826e-08,2.8767710822594568e-08
537,3.3805489687643066e-10,1.0383703589760576e-06,0.0025942207386143606,0.0,5.635753662335371e-08,3.173693012668102e-41,1.5655246247408379e-10,1.2347954573674947e-08
538,4.3695464021581165e-09,1.1749779898808301e-07,0.003100864068591801,3.2115216217100374e-16,1.656856596790122e-06,1.1599210539113578e-21,2.7822237773671313e-08,7.419642717642671e-11
539,2.7142254891994207e-10,3.488726145805186e-07,0.0025942207386143606,0.0,4.0048426303624445e-08,5.575209041076348e-32,1.0233445860980735e-09,3.189528264436942e-10
540,1.9432093991130774e-10,2.1500507935333293e-08,0.0025942207386143606,0.0,4.43052506203473e-06,1.1245105180510828e-40,1.7151208851998678e-10,2.312727883840835e-11
541,5.854482608614627e-11,4.089299329140476e-08,0.0025942207386143606,0.0,0.0001337516795613,1.1308969688567588e-34,5.485173694714715e-10,2.701411982369326e-10
542,1.9615613251619334e-10,1.1190008739428979e-08,0.0025942207386143606,0.0,2.2454819410546124e-06,4.787368198256166e-38,2.7362152344159747e-10,4.1224997450844476e-11
543,1.5543236073704385e-08,2.144514417175347e-06,0.0028353042523550187,1.3797938625951325e-14,0.0001447045255367,1.8264087083002505e-23,1.3658401326283854e-08,6.896024548811606e-09
544,9.834427179421561e-11,3.488726145805186e-07,0.0025942207386143606,0.0,4.68135788462623e-07,5.136336177304692e-44,1.031734174894533e-10,1.727754233872817e-08
545,4.47668843222278e-09,4.402879118211256e-06,0.002728892662916547,7.625880557586335e-15,6.786146803273768e-07,7.254568393838379e-25,8.21107329286835e-09,8.272442194591621e-08
546,3.46152972855736e-09,1.6888896866743167e-07,0.0025942207386143606,0.0,1.122442165986543e-08,1.8414029038953152e-24,9.485841389646788e-09,5.136498962891424e-09
547,6.789807429883638e-10,1.1190008739428979e-08,0.0025942207386143606,0.0,4.610295350137378e-07,2.0550790881551078e-33,7.293803440651058e-10,1.0699749169725279e-10
548,3.049201103251448e-11,4.936831823026284e-09,0.0025942207386143606,0.0,1.171072995688879e-06,1.1033360712960727e-49,4.911802771278693e-11,1.93287942143367e-11
549,3.7046424235601607e-09,1.4894452532080207e-06,0.0031166028026815384,2.525147137130758e-15,6.948418031425619e-08,2.7893172274057803e-22,2.1641147453698453e-08,6.828451773056423e-09
550,1.3571737734486235e-11,5.781777724840946e-08,0.0025942207386143606,0.0,1.7404974532705938e-07,1.0812126028076703e-48,5.539131414153782e-11,3.5058485424046847e-09
551,5.087404323540535e-09,1.7867464246791932e-05,0.002597910549414238,2.8689211596462014e-14,2.886527549231561e-06,6.75535908626427e-28,3.106149300617913e-09,2.422662982113676e-07
552,2.3202811863717974e-10,2.1500507935333293e-08,0.0025942207386143606,0.0,1.6690821629289462e-06,2.275056459032064e-34,5.866554057193496e-10,7.23509119708796e-09
553,4.324529073033353e-11,5.006139225554093e-07,0.0025942207386143606,0.0,1.6067583731627717e-06,1.3244491872634886e-53,3.289091697735061e-11,3.9594648181798256e-08
554,1.014768720238728e-09,2.144514417175347e-06,0.0025942207386143606,6.15764295410513e-16,3.132583318399054e-08,1.3241338473423744e-32,8.83641928616719e-10,2.156251433555752e-07
555,1.5784222552213825e-09,2.144514417175347e-06,0.0025942207386143606,9.006676781707599e-16,1.1876764261488378e-07,6.235590431390773e-29,2.3076347196392663e-09,4.7681622091008484e-08
556,2.094793154452671e-09,3.0746966152989383e-06,0.002678821903995298,2.2576980673617816e-15,7.093271947108946e-08,1.3628185623118944e-23,1.30465113844674e-08,1.3146713403240762e-06
557,2.8675023593115923e-08,2.513881833144754e-05,0.0031921607102200177,3.389567464571671e-13,1.1067542397996498e-06,1.0597157160076803e-20,4.1798039800345534e-08,2.8152509609564363e-07
558,5.7508269180756993e-11,5.781777724840946e-08,0.0025942207386143606,0.0,9.607965861153916e-09,3.154367651147161e-46,7.559989622444433e-11,2.701411982369326e-10
559,1.282307593442054e-11,4.089299329140476e-08,0.0025942207386143606,0.0,7.968321209387356e-07,8.740901648839276e-43,1.2328451657532168e-10,1.7687389699966676e-08
560,1.0920336275145971e-09,3.488726145805186e-07,0.0025942207386143606,0.0,2.886527549231561e-06,3.524534050195156e-32,9.727602796829246e-10,5.21908727524349e-09
561,2.1710533159761404e-09,3.488726145805186e-07,0.0025942207386143606,3.2115216217100374e-16,4.6018834359493055e-08,4.8290769244279927e-29,2.2311567470477554e-09,3.5682081780683713e-09
562,8.630924293985764e-09,2.144514417175347e-06,0.0028841202977747875,7.875784047943888e-15,6.382405370788913e-09,4.080478228130288e-23,1.5583159125890198e-08,8.047394768855782e-09
563,5.258807233302608e-09,1.7867464246791932e-05,0.00263717760488906,3.2009091417447325e-14,4.531370768346629e-07,5.660610953251221e-25,7.912225814279611e-09,7.6369898467401e-07
564,5.529039507367221e-08,1.0383703589760576e-06,0.0037070439341808643,3.057922146901799e-14,4.5358496395017455e-08,5.697704654646971e-20,5.76808552349072e-08,3.5633790947995877e-09
565,2.372230769837957e-09,2.144514417175347e-06,0.00259898967801988,1.7221660154475027e-15,7.176474728235927e-08,2.0817108045574298e-22,2.052182720390877e-08,1.914336185261442e-06
566,3.2569666409646426e-10,3.488726145805186e-07,0.0025942207386143606,0.0,1.1098432795530534e-06,7.03411875752179e-30,1.7541296120745826e-09,7.919308524796014e-08
567,9.349351910871148e-09,1.4894452532080207e-06,0.002697634820806949,5.358219230816386e-15,2.564468951985838e-07,1.178517574713969e-23,1.2745286439103338e-08,2.1785471627485096e-07
568,1.2880159639511047e-10,8.60076535194784e-09,0.0025942207386143606,0.0,3.407343393198327e-08,2.2832572729369985e-45,8.342975383750624e-11,7.419642717642671e-11
569,2.795176887361871e-11,1.1190008739428979e-08,0.0025942207386143606,0.0,5.418148665065687e-08,1.395947783945903e-47,6.28618243104881e-11,7.751524986787783e-11
570,8.239463508352579e-10,5.006139225554093e-07,0.0025942207386143606,0.0,8.099782847180865e-09,7.695205824157259e-30,1.7769218197855101e-09,4.699662675910634e-08
571,2.5501905767781238e-08,1.4894452532080207e-06,0.003027032038443207,1.696349889393056e-14,1.547136220017097e-07,3.503808365704607e-21,3.4010025851603824e-08,2.4907878257209884e-08
572,5.199952234058494e-10,1.4894452532080207e-06,0.0025942207386143606,0.0,5.572809055949556e-07,7.686237884085308e-33,8.332908177975373e-10,4.631381194306334e-08
573,2.03624759836566e-10,1.0383703589760576e-06,0.0025942207386143606,0.0,5.6270690694036015e-08,3.7523607765991926e-43,1.1636197305340828e-10,1.1810670155553312e-08
574,7.689743963017843e-11,5.781777724840946e-08,0.0025942207386143606,0.0,7.25232121679255e-07,1.5640226740938418e-50,4.5026389839951016e-11,2.6740958580711797e-09
575,5.527518394894004e-09,7.240862726893517e-07,0.0029507316299726737,1.7221660154475027e-15,7.79635430016254e-07,3.41931607054894e-22,2.2390959060854627e-08,2.6740958580711797e-09
576,1.0378044681654378e-08,2.144514417175347e-06,0.0027114297979822814,8.616500426300613e-15,4.932577179883829e-08,4.031930863231776e-25,7.525290462464092e-09,1.3507679269598088e-08
577,5.507859680607922e-12,6.306537182446196e-09,0.0025942207386143606,0.0,2.6920307635393243e-08,1.3680142516847638e-85,3.453502289564553e-12,2.151805901983651e-11
578,1.9742116856162986e-08,3.0746966152989383e-06,0.0028503227623019873,2.562818725602667e-14,2.429547291224868e-07,5.356669670899334e-24,1.1170423400671065e-08,4.3060386672566084e-08
579,1.7905377173554445e-08,5.006139225554093e-07,0.002946601575804883,3.5654395553673424e-15,6.931793241814115e-08,6.27045321594303e-22,2.4908782216654085e-08,7.577130391498998e-07
580,9.331336718747539e-11,2.667890971242583e-09,0.0025942207386143606,0.0,5.069558823555986e-08,8.74646985347226e-44,1.0640951510968318e-10,1.1030205148870215e-11
581,2.9235742804891703e-10,1.1749779898808301e-07,0.0025942207386143606,0.0,6.008481738041218e-08,1.434244557499085e-34,5.601208127577102e-10,3.5324480115421254e-09
582,9.266831511018817e-11,1.6888896866743167e-07,0.0025942207386143606,0.0,3.573626201887352e-06,1.93081131700184e-39,2.1237832041306234e-10,3.263083802061966e-08
583,6.370207612254257e-11,2.431894630196067e-07,0.0025942207386143606,0.0,1.6701622803166765e-07,5.38324741075488e-42,1.3960437057349542e-10,4.830162629973803e-08
584,1.6107359962186279e-10,1.1190008739428979e-08,0.0025942207386143606,0.0,1.4837006364960766e-06,2.4493551771183607e-41,1.5464021575405092e-10,6.633538785701514e-12
585,1.1371641895612854e-09,5.006139225554093e-07,0.0025942207386143606,0.0,1.0039853050866713e-07,4.049889983760596e-31,1.2724399242662788e-09,1.3507679269598088e-08
586,1.0381549493790156e-10,1.6888896866743167e-07,0.0025942207386143606,0.0,1.5014073851344323e-06,2.5737763207086194e-32,9.41118220598751e-10,2.739937127747376e-09
587,7.047268125207179e-10,2.144514417175347e-06,0.0025942207386143606,3.2115216217100374e-16,7.956211799522765e-07,2.772550008330496e-30,1.5751324827894919e-09,1.0973263867066803e-08
588,5.461303463611978e-10,2.1500507935333293e-08,0.0025942207386143606,0.0,2.003034882490824e-07,4.459400290699588e-33,7.898196195520232e-10,3.189528264436942e-10
589,1.6190451078979903e-11,8.60076535194784e-09,0.0025942207386143606,0.0,1.304553826817988e-07,1.1910010903023851e-54,2.927071628890782e-11,7.751524986787783e-11
590,9.42445308308923e-10,1.0383703589760576e-06,0.0026152320658344337,3.2115216217100374e-16,4.240702375666665e-07,6.394601989302882e-25,8.071071054276473e-09,4.6338787515836306e-08
591,2.5561610875462006e-10,1.1749779898808301e-07,0.0025942207386143606,0.0,3.451542679201992e-08,9.066615970412615e-39,2.4044175806165607e-10,9.754979351508188e-10
592,2.428855709031261e-10,5.006139225554093e-07,0.0025942207386143606,0.0,3.0361296552208054e-08,5.631170399970903e-37,3.3339254044273376e-10,4.631381194306334e-08
593,1.969726660516423e-07,3.0746966152989383e-06,0.005464889271493139,4.771301864414047e-13,4.422089267428077e-07,6.304031446090495e-16,4.39491838210059e-07,1.0944718731825896e-08
594,1.1582101738588437e-07,3.0746966152989383e-06,0.004089797239003725,2.1611211548046863e-13,5.297251248036438e-07,5.762560226404506e-19,9.188584659042673e-08,2.4907878257209884e-08
595,8.538138846363349e-11,8.60076535194784e-09,0.0025942207386143606,0.0,1.5439088132288468e-06,6.345498539509026e-40,1.95083504300927e-10,4.1224997450844476e-11
596,5.390974703682126e-10,2.974404095755046e-08,0.0025942207386143606,0.0,2.0514679328320459e-07,1.8053755774817598e-29,1.972095251415174e-09,7.419642717642671e-11
597,8.769662810567682e-08,2.144514417175347e-06,0.004080895148913683,1.1335110932067636e-13,2.270407015129768e-06,5.458869926626921e-19,9.074575139416973e-08,2.3258347127281506e-09
598,2.935785442595522e-09,8.270311957302401e-08,0.0025942207386143606,0.0,1.5298286222273338e-05,3.356235308095605e-28,2.849160769703451e-09,3.189528264436942e-10
599,1.2394726289567875e-10,8.270311957302401e-08,0.0025942207386143606,0.0,1.1820621093599373e-06,1.2881599451629394e-40,1.7325766576559546e-10,5.75542133343288e-09
600,1.0735085410806057e-10,5.006139225554093e-07,0.0025942207386143606,0.0,8.253911293182165e-08,5.436103349006589e-34,6.405510578727337e-10,7.213808631271093e-10
601,6.143519005892307e-08,2.144514417175347e-06,0.0031743117057703055,6.082091352294326e-14,1.4633642399108072e-08,5.844802118260396e-21,3.72716480688066e-08,1.2822528546433113e-07
602,1.3321984645909392e-09,8.270311957302401e-08,0.0025942207386143606,0.0,6.288999201195388e-07,8.076589869798804e-31,1.3709810054920904e-09,9.754979351508188e-10
603,4.9176177857149995e-11,6.306537182446196e-09,0.0025942207386143606,0.0,4.760271972936887e-06,2.9177994758743962e-43,1.1453144891375879e-10,4.1224997450844476e-11
604,2.4173802570791785e-08,2.431894630196067e-07,0.003017851151828947,2.2576980673617816e-15,2.8439270974608286e-08,8.637766158403221e-23,1.764935548028136e-08,1.3507679269598088e-08
605,7.588713578213774e-11,2.974404095755046e-08,0.0025942207386143606,0.0,4.5398835303458466e-08,9.516413443451236e-48,6.187836984426579e-11,9.754979351508188e-10
606,8.33430622688498e-10,5.006139225554093e-07,0.0025942207386143606,0.0,7.85378809384055e-08,4.12570799021773e-33,7.825586741355701e-10,5.536768667897739e-09
607,3.100973313595515e-08,5.006139225554093e-07,0.003541072703745227,7.625880557586335e-15,9.865210084924035e-07,5.864631821486213e-19,9.22473150918772e-08,1.0732263955251169e-06
608,1.0792187124405147e-09,1.0383703589760576e-06,0.0025942207386143606,3.2115216217100374e-16,2.243571653605757e-07,3.1055487129906673e-31,1.2341389676409723e-09,3.254140829844864e-08
609,2.9612645668919397e-10,4.089299329140476e-08,0.0025942207386143606,0.0,5.260389700974351e-07,9.190312607645655e-50,4.8639432569579795e-11,1.2044288663823563e-09
610,1.0115562791595196e-10,1.4894452532080207e-06,0.0025942207386143606,0.0,8.834239052782842e-09,1.179665039237992e-44,9.314704540861832e-11,5.290183679728026e-09
611,4.564046799661278e-09,2.144514417175347e-06,0.0027244196136516066,3.821766005594345e-15,1.985836782370731e-08,2.8533030458331264e-25,7.1490436565490626e-09,7.137215355721187e-09
612,3.0335259450092165e-08,6.297181097320492e-06,0.003103019224895154,8.925696715602085e-14,3.2578635340888413e-06,1.7911542890767668e-19,7.261471528092212e-08,8.978826302398651e-07
613,6.088227697578726e-09,1.4894452532080207e-06,0.002664579127543538,3.309981688323453e-15,1.3839748093426323e-05,4.24248626316238e-26,5.4374332777051045e-09,1.1355732569044425e-07
614,1.1047813428426387e-08,2.431894630196067e-07,0.0026861906735249938,9.006676781707599e-16,4.402232637253333e-06,1.0727373235387248e-25,6.1759207692833525e-09,1.6106907213799884e-08
615,1.2395455300550797e-10,2.431894630196067e-07,0.0025942207386143606,0.0,1.0887042786874453e-06,2.595040238966579e-34,5.93205519407337e-10,6.896024548811606e-09
616,4.168607430888546e-11,4.089299329140476e-08,0.0025942207386143606,0.0,7.229172866116637e-07,1.584983381074331e-45,8.331704553684302e-11,1.577838756109335e-10
617,8.537277165403443e-10,5.006139225554093e-07,0.002966377123630655,0.0,1.7728401448009998e-07,3.3365104482927417e-23,1.5115561458588912e-08,3.113452248758354e-09
618,3.7859278002157014e-10,3.488726145805186e-07,0.0025942207386143606,0.0,3.043278915907758e-07,4.769231988235877e-36,4.0745087888955874e-10,4.013923051193039e-09
619,4.4086565849288856e-09,6.297181097320492e-06,0.0027268824024108567,1.058830984173794e-14,6.81853316742809e-08,3.380780721068393e-25,7.3315558498280744e-09,6.828451773056423e-09
620,6.200628510195295e-09,8.948486445494635e-06,0.0026944312518200294,2.084807942169412e-14,2.230248229194869e-08,1.5298873805743867e-25,6.5138924262019105e-09,4.5732886313174186e-08
621,7.028017311847322e-12,1.1190008739428979e-08,0.0025942207386143606,0.0,4.153201859709477e-05,6.711257322207431e-69,9.83849271652246e-12,1.4260043869116057e-10
622,5.673502913951594e-10,1.5414530607972584e-08,0.0025942207386143606,0.0,1.800006735183268e-08,4.057430838638704e-35,4.977964692909458e-10,1.5661797692328814e-10
623,1.3300029454995043e-08,4.900648587613413e-05,0.002875035055971212,2.5986435928858165e-13,1.6482839260881933e-08,7.099389130859808e-20,6.02474463094073e-08,2.8152509609564363e-07
624,5.009045530154165e-10,1.6888896866743167e-07,0.0025942207386143606,0.0,3.1984367003324777e-06,4.039256078281537e-37,3.24182129450623e-10,5.059943374086536e-09
625,1.0250410007474853e-10,1.1749779898808301e-07,0.0025942207386143606,0.0,1.6482839260881933e-08,4.7405651098409044e-42,1.388119398306689e-10,1.7687389699966676e-08
626,1.346377358101309e-10,8.270311957302401e-08,0.0025942207386143606,0.0,1.7702085718381038e-07,9.662644233898483e-38,2.897839462302237e-10,3.189528264436942e-10
627,2.2321345562466424e-10,1.6888896866743167e-07,0.0025942207386143606,0.0,2.225372208548029e-07,3.4707793684985053e-35,4.90505638868049e-10,1.1382896770565686e-09
628,1.211380343897095e-10,5.781777724840946e-08,0.0025942207386143606,0.0,1.6266164417563285e-07,2.752779482958825e-41,1.5615226491538018e-10,2.0862323239084398e-10
629,1.5487211721911278e-08,4.402879118211256e-06,0.003387720552193694,3.629622435266689e-14,3.5631124451925446e-08,4.3441559163820456e-21,3.5370364602908995e-08,8.373259836370521e-08
630,7.383130637697532e-10,2.431894630196067e-07,0.0025942207386143606,0.0,4.7182897062528346e-08,1.700115533449925e-28,2.6173823951230997e-09,2.0333560536143166e-09
631,4.105586213840689e-08,4.900648587613413e-05,0.003690517419258606,1.0778310645888349e-12,3.3363539889745254e-08,5.1984224672569534e-20,5.6743266406584437e-08,9.92298291816722e-07
632,3.985131223319537e-09,1.0383703589760576e-06,0.0026732893996566608,1.4527911863715728e-15,5.164653161943872e-07,1.0471388931302868e-25,6.17209640800984e-09,3.5455744109055305e-09
633,0.0,8.29031387240406e-11,0.0025942207386143606,0.0,9.305666147180272e-08,1.699104050938877e-169,5.884317928561207e-14,3.585598456455308e-12
634,5.199952234058494e-10,1.2671012569320475e-05,0.0025942207386143606,1.4527911863715728e-15,2.7186400017437098e-08,2.727776210555961e-31,1.2167741292282315e-09,4.699662675910634e-08
635,8.417923892192123e-12,4.089299329140476e-08,0.0025942207386143606,0.0,4.531370768346629e-07,1.215352424092037e-56,2.4586325407514297e-11,3.5058485424046847e-09
636,1.9271141444449455e-10,8.270311957302401e-08,0.0025942207386143606,0.0,1.4558524899312749e-07,2.6910222989144816e-37,3.1453945551932817e-10,6.325300296306291e-10
637,7.672072738270355e-10,1.4894452532080207e-06,0.0025942207386143606,3.2115216217100374e-16,5.1392627257015484e-08,1.1604579659794414e-30,1.4247870526775972e-09,6.737764529843855e-08
638,8.243562180593845e-11,1.6888896866743167e-07,0.0025942207386143606,0.0,7.696623960890207e-08,3.540716642334411e-36,3.9460151428956677e-10,1.7938091337543967e-08
639,2.6131450230260262e-11,5.781777724840946e-08,0.0025942207386143606,0.0,1.2826498354000998e-07,2.4508278354446696e-46,7.472233424093519e-11,5.035298433507433e-10
640,1.1411555461266384e-10,5.006139225554093e-07,0.0025942207386143606,0.0,6.806182057652273e-08,1.3550252597713957e-37,2.9692522189524406e-10,6.828451773056423e-09
641,7.710541576135551e-09,2.431894630196067e-07,0.002767667000817496,6.15764295410513e-16,5.994216336339252e-09,1.3390436811976536e-24,9.026296992238412e-09,3.3238698919746206e-08
642,8.55807964809135e-10,5.006139225554093e-07,0.0025942207386143606,0.0,9.018426564124926e-09,1.9210152303436127e-28,2.656873121878733e-09,8.272442194591621e-08
643,2.7834216413206456e-11,1.1190008739428979e-08,0.0025942207386143606,0.0,5.0560641440023955e-08,1.1146089148427522e-49,4.911802771278693e-11,7.751524986787783e-11
644,7.428347020064721e-10,1.1749779898808301e-07,0.0025942207386143606,0.0,2.058604345881022e-07,1.3480456509678314e-33,6.993328714106328e-10,7.751524986787783e-11
645,7.25847296790267e-08,4.402879118211256e-06,0.0038414062129193145,1.8617767618049926e-13,1.1376903329117469e-07,1.2107459406648025e-19,6.710225561905935e-08,4.978946151667119e-07
646,1.2316052333424393e-10,2.431894630196067e-07,0.0025942207386143606,0.0,2.793326045185764e-07,2.1601904687358018e-41,1.5349969159830847e-10,3.189528264436942e-10
647,3.52073967543535e-09,6.79666966624424e-05,0.002629222420599688,7.148799942486971e-14,8.330287955597144e-07,6.987418797451488e-27,4.2350864899564704e-09,4.4727403347121245e-07
648,1.8993374932377562e-08,9.372553182047189e-05,0.003125500402151735,7.646372140327047e-13,3.469141322840614e-07,2.6476801850830734e-22,2.145829503698633e-08,1.5972533328726196e-05
649,4.4345465614967653e-10,1.0383703589760576e-06,0.0025942207386143606,0.0,4.025847222738114e-07,2.1442277715715604e-34,5.830928313119296e-10,1.826639113406479e-09
