"","pVal","phase","peak.shape","period"
"1762",5.14242054984194e-10,2,12,24
"1763",4.53489481189564e-10,2,10,24
"1764",3.58493418329427e-09,2,10,24
"1765",1.24355002682621e-13,24,16,24
"1766",1.06468775206839e-10,2,10,24
"1767",8.65803007628975e-10,2,10,24
"1768",3.70110615141188e-13,2,12,24
"1769",5.33647415549635e-10,2,12,24
"1770",9.70960020530155e-08,2,12,24
"1771",1.1661949686291e-11,4,10,24
"1772",4.02304146814286e-12,2,12,24
"1773",7.99988461057411e-12,2,10,24
"1774",4.46159000099861e-08,24,14,24
"1775",2.27311539171005e-11,2,14,24
"1776",7.88573933574652e-09,4,10,24
"1777",3.89011483805016e-07,4,12,24
"1778",8.76686621068052e-11,2,12,24
"1779",1.23960400368879e-09,2,12,24
"1780",9.14810725041936e-10,2,10,24
"1781",1.8826848679698e-08,2,10,24
"1782",6.04741200014541e-09,2,14,24
"1783",5.24083197061847e-11,2,14,24
"1784",1.38942296946213e-09,24,14,24
"1785",1.69399561169875e-08,24,14,24
"1786",3.87674905111948e-12,2,12,24
"1787",1.38942296946213e-09,24,14,24
"1788",8.98474819237616e-10,2,10,24
"1789",1.22355792434106e-12,2,12,24
"1790",1.19029662461699e-11,2,12,24
"1791",2.58496343235019e-07,2,14,24
"1792",1.24664392291354e-12,2,12,24
"1793",3.46532603531443e-08,4,10,24
"1794",1.19029662461699e-11,2,12,24
"1795",5.73506555497275e-12,2,10,24
"1796",3.86790832263822e-10,2,10,24
"1797",3.5515612284775e-09,24,14,24
"1798",4.82882271400272e-11,24,12,24
"1799",1.33272629937657e-11,2,10,24
"1800",5.14242054984194e-10,2,12,24
"1801",4.75267724136991e-13,24,16,24
"1802",3.86790832263822e-10,2,10,24
"1803",2.0990570390804e-07,24,16,24
"1804",1.38427372265642e-07,24,14,24
"1805",9.58457750966442e-09,4,8,24
"1806",1.57250267146312e-10,2,10,24
"1807",4.02304146814286e-12,2,12,24
"1808",1.27506487956063e-08,2,10,24
"1809",7.57520555437523e-10,24,16,24
"1810",9.24227117003355e-09,2,12,24
"1811",1.11761158810711e-07,24,16,24
"1812",1.65855469750721e-11,2,14,24
"1813",2.58503099985827e-13,2,10,24
"1814",2.4042566643087e-11,2,10,24
"1815",1.97751963347714e-09,2,10,24
"1816",6.50461074127227e-10,24,16,24
"1817",2.96062134980562e-08,2,10,24
"1818",1.16865486780577e-11,2,12,24
"1819",1.32228950472954e-08,2,14,24
"1820",1.10708475125745e-09,2,10,24
"1821",3.31710939501442e-11,2,12,24
"1822",9.83649071370924e-11,4,10,24
"1823",3.13226533273601e-07,2,14,24
"1824",3.37742047492378e-11,2,12,24
"1825",2.91591958803357e-12,2,14,24
"1826",3.19648723519572e-11,2,12,24
"1827",6.02890241275287e-09,2,12,24
"1828",1.57250267146312e-10,2,14,24
"1829",1.30945208128937e-07,4,10,24
"1830",8.86840602298537e-13,2,10,24
"1831",4.51561717982664e-09,24,12,24
"1832",2.72832146730746e-09,2,12,24
"1833",2.61972367633457e-10,2,14,24
"1834",2.80988614846871e-12,2,10,24
"1835",1.23960400368879e-09,2,12,24
"1836",5.84327433902884e-12,2,14,24
"1837",6.34526762377956e-09,2,14,24
"1838",4.82120508529964e-11,24,12,24
"1839",4.68286226056097e-09,2,12,24
"1840",1.26972992148601e-12,2,12,24
"1841",1.8826848679698e-08,2,14,24
"1842",5.33647415549635e-10,2,12,24
"1843",3.22316846515532e-10,2,12,24
"1844",7.13058942769211e-09,4,8,24
"1845",1.89974629452075e-09,2,10,24
"1846",2.57121027492097e-10,2,10,24
"1847",3.85693158488869e-07,24,16,24
"1848",3.31710939501442e-11,2,12,24
"1849",3.31595133715443e-15,2,10,24
"1850",6.35426688428451e-11,2,14,24
"1851",3.79758271677207e-10,2,10,24
"1852",7.71548713871551e-10,2,12,24
"1853",1.60162309130503e-10,2,14,24
"1854",2.94997215468767e-08,24,16,24
"1855",1.8826848679698e-08,2,14,24
"1856",3.70110615141188e-13,2,12,24
"1857",3.70110615141188e-13,2,12,24
"1858",1.48469434194587e-08,24,16,24
"1859",8.00811545652513e-11,2,12,24
"1860",3.80360284260779e-12,2,12,24
"1861",3.79758271677207e-10,2,10,24
"1862",1.67891985346209e-09,24,12,24
"1863",2.20972929674571e-10,2,12,24
"1864",1.04459930391615e-10,2,14,24
"1865",1.26972992148601e-12,2,12,24
"1866",1.23960400368879e-09,2,12,24
"1867",5.33874363768342e-11,2,12,24
"1868",3.74143625580041e-10,6,6,24
"1869",1.57250267146312e-10,2,10,24
"1870",1.26898204860828e-07,2,12,24
"1871",8.44807107574668e-11,2,12,24
"1872",6.92136861328209e-08,2,12,24
"1873",1.60162309130503e-10,2,10,24
"1874",1.65855469750721e-11,2,14,24
"1875",1.45769989936503e-08,4,8,24
"1876",6.35426688428451e-11,2,14,24
"1877",1.33182551365005e-07,6,8,24
"1878",3.87674905111948e-12,2,12,24
"1879",4.43199463945948e-09,2,12,24
"1880",4.02304146814286e-12,2,12,24
"1881",8.20378601262729e-12,24,14,24
"1882",8.6074686432136e-11,2,12,24
"1883",9.8875981673857e-10,2,12,24
"1884",7.42347170972934e-09,24,14,24
"1885",8.82138913433296e-10,2,14,24
"1886",1.26972992148601e-12,2,12,24
"1887",5.95148312308493e-12,2,10,24
"1888",1.54338225162121e-10,2,10,24
"1889",2.57911687523108e-10,24,14,24
"1890",1.14419128997572e-11,24,14,24
"1891",4.51561717982664e-09,2,12,24
"1892",9.19847944038761e-09,2,10,24
"1893",6.1232026339469e-11,2,14,24
"1894",1.48003449204779e-08,2,10,24
"1895",1.38942296946213e-09,2,14,24
"1896",9.8875981673857e-10,2,12,24
"1897",1.08477620022062e-10,2,10,24
"1898",1.77882471849878e-10,2,14,24
"1899",5.23944735266915e-10,2,12,24
"1900",1.48698479400699e-09,4,10,24
"1901",1.20580010607862e-08,24,16,24
"1902",3.79758271677207e-10,2,10,24
"1903",2.71810979560703e-10,24,16,24
"1904",2.67779699569065e-09,2,12,24
"1905",2.12937550413677e-10,2,12,24
"1906",8.76686621068052e-11,2,12,24
"1907",2.54406997794589e-09,24,14,24
"1908",3.63387278062721e-12,4,10,24
"1909",3.01445120637643e-09,2,10,24
"1910",6.21888328443111e-06,6,6,24
"1911",9.7044944976193e-10,2,12,24
"1912",1.11761158810711e-07,24,16,24
"1913",3.56652047317873e-13,2,12,24
"1914",6.78244474544007e-08,2,12,24
"1915",1.14701311099455e-11,2,12,24
"1916",7.15352728392100e-09,4,12,24
"1917",2.77884593892426e-09,2,12,24
"1918",4.61424574218806e-08,24,12,24
"1919",1.57250267146312e-10,2,14,24
"1920",3.56652047317873e-13,2,12,24
"1921",1.54338225162121e-10,2,14,24
"1922",1.27067272414647e-06,4,8,24
"1923",3.200481371817e-09,4,8,24
"1924",4.36998954600853e-10,2,14,24
"1925",1.23960400368879e-09,2,12,24
"1926",2.57911687523108e-10,4,10,24
"1927",2.22465655993423e-09,2,12,24
"1928",3.68565315442899e-08,2,14,24
"1929",1.70267256865849e-11,24,12,24
"1930",1.69485175255627e-08,24,16,24
"1931",3.10596233914967e-10,2,12,24
"1932",9.45990503404014e-14,2,12,24
"1933",1.71337395820688e-11,2,12,24
"1934",2.54499078288175e-06,2,10,24
"1935",3.50909308542302e-08,2,12,24
"1936",2.40778051484165e-09,2,10,24
"1937",2.58496343235019e-07,2,14,24
"1938",3.31710939501442e-11,2,12,24
"1939",4.81556102968329e-09,4,12,24
"1940",3.22316846515532e-10,2,12,24
"1941",2.67779699569065e-09,2,12,24
"1942",1.94089889952386e-09,2,10,24
"1943",6.35426688428451e-11,2,10,24
"1944",8.86840602298537e-13,2,10,24
"1945",1.19029662461699e-11,2,12,24
"1946",5.23944735266915e-10,2,12,24
"1947",3.49140353747818e-11,4,10,24
"1948",5.95148312308493e-12,2,10,24
"1949",1.22355792434106e-12,2,12,24
"1950",3.42674791641377e-11,4,10,24
"1951",3.86790832263822e-10,2,10,24
"1952",6.44633693031065e-10,4,10,24
"1953",1.33889849784533e-09,4,10,24
"1954",1.38898556634862e-07,2,14,24
"1955",2.17679989237967e-07,4,8,24
"1956",4.5992397201938e-09,2,12,24
"1957",6.35426688428451e-11,2,10,24
"1958",2.07905181108873e-06,2,12,24
"1959",1.14701311099455e-11,2,12,24
"1960",4.49237409618808e-10,2,12,24
"1961",9.81688258249449e-14,2,12,24
"1962",1.84845423400671e-08,2,14,24
"1963",6.35426688428451e-11,2,14,24
"1964",2.71810979560703e-10,4,8,24
"1965",8.98474819237616e-10,2,10,24
"1966",5.33647415549635e-10,2,12,24
"1967",3.94989525963117e-12,2,12,24
"1968",8.44807107574668e-11,2,12,24
"1969",8.6074686432136e-11,2,12,24
"1970",6.0947185522937e-10,24,14,24
"1971",1.94089889952386e-09,2,10,24
"1972",3.87674905111948e-12,2,12,24
"1973",3.31710939501442e-11,2,12,24
"1974",1.23960400368879e-09,2,12,24
"1975",3.17713344214226e-11,2,12,24
"1976",1.94505741902508e-07,24,14,24
"1977",3.01445120637643e-09,4,10,24
"1978",1.14118495665235e-08,2,14,24
"1979",1.74570176873909e-11,2,12,24
"1980",3.63387278062721e-12,24,14,24
"1981",6.86855354921341e-14,4,10,24
"1982",3.55981039513707e-11,2,14,24
"1983",1.8826848679698e-08,2,14,24
"1984",1.14701311099455e-11,2,12,24
"1985",4.73940007115081e-11,2,12,24
"1986",2.77884593892426e-09,2,12,24
"1987",1.38942296946213e-09,2,10,24
"1988",2.41912756474569e-06,4,12,24
"1989",1.14701311099455e-11,2,12,24
"1990",3.70110615141188e-13,2,12,24
"1991",5.81358374143648e-08,24,16,24
"1992",6.50461074127227e-10,24,16,24
"1993",3.5856826395893e-08,2,12,24
"1994",3.6338133122953e-13,2,12,24
"1995",1.16271998048386e-06,2,12,24
"1996",8.82138913433296e-10,2,14,24
"1997",3.48698738795973e-09,24,14,24
"1998",3.25679831510507e-11,2,12,24
"1999",2.57911687523108e-10,4,10,24
"2000",3.31710939501442e-11,2,12,24
"2001",1.39099134681894e-11,24,16,24
"2002",2.09219563777205e-09,4,12,24
"2003",1.13830809899798e-07,24,16,24
"2004",2.53222384113597e-10,4,10,24
"2005",3.6338133122953e-13,2,12,24
"2006",8.76686621068052e-11,2,12,24
"2007",3.55605915854259e-11,24,14,24
"2008",3.06615981346254e-09,2,12,24
"2009",9.92540648037923e-08,4,10,24
"2010",1.94089889952386e-09,2,10,24
"2011",1.91107941340762e-08,2,12,24
"2012",4.94640010458758e-08,4,10,24
"2013",3.87674905111948e-12,2,12,24
"2014",5.95148312308493e-12,2,14,24
"2015",8.6074686432136e-11,2,12,24
"2016",1.93395416131911e-10,2,12,24
"2017",6.1232026339469e-11,2,14,24
"2018",6.11778962170532e-13,2,10,24
"2019",1.28564386162956e-07,2,14,24
"2020",4.02304146814286e-12,2,12,24
"2021",6.08532874538135e-10,2,14,24
"2022",3.79758271677207e-10,2,14,24
"2023",7.88573933574652e-09,24,14,24
"2024",7.74236225691476e-09,24,14,24
"2025",2.10547852993775e-09,2,12,24
"2026",8.00811545652513e-11,4,12,24
"2027",2.20972929674571e-10,2,12,24
"2028",1.1661949686291e-11,24,14,24
"2029",4.3698610998708e-09,2,10,24
"2030",7.51150317165841e-09,4,10,24
"2031",4.84818628177652e-08,2,10,24
"2032",2.71810979560703e-10,24,16,24
"2033",7.28849949682517e-09,2,10,24
"2034",1.28955843761554e-10,2,12,24
"2035",1.97751963347714e-09,2,14,24
"2036",1.26972992148601e-12,2,12,24
"2037",8.31360557569466e-12,2,14,24
"2038",6.02890241275287e-09,2,12,24
"2039",1.60162309130503e-10,2,10,24
"2040",3.87118112845738e-09,4,12,24
"2041",3.70264788206918e-07,2,12,24
"2042",3.68565315442899e-08,2,10,24
"2043",3.61836613597642e-09,4,6,24
"2044",7.30416833990413e-08,2,10,24
"2045",1.41423984937315e-07,2,10,24
"2046",3.70404270127985e-08,2,12,24
"2047",1.5142618317793e-10,2,14,24
"2048",1.86362855545296e-10,24,12,24
"2049",8.76686621068052e-11,2,12,24
"2050",8.31360557569466e-12,2,10,24
"2051",1.78703814535432e-08,2,12,24
"2052",2.4042566643087e-11,2,10,24
"2053",2.53222384113597e-10,4,10,24
"2054",3.87674905111948e-12,2,12,24
"2055",9.36572452112193e-09,2,14,24
"2056",6.23873475911571e-11,2,14,24
"2057",8.82138913433296e-10,2,10,24
"2058",2.08817688849068e-07,2,8,24
"2059",8.57507382612994e-10,24,12,24
"2060",4.49237409618808e-10,2,12,24
"2061",8.71746846989932e-10,2,14,24
"2062",3.70375494948543e-12,24,14,24
"2063",2.20972929674571e-10,2,12,24
"2064",1.24664392291354e-12,2,12,24
"2065",3.86790832263822e-10,2,10,24
"2066",2.71929960739637e-11,2,12,24
"2067",9.65764542800543e-11,24,14,24
"2068",1.54338225162121e-10,2,10,24
"2069",1.75898113963884e-06,2,12,24
"2070",1.60162309130503e-10,2,10,24
"2071",1.5430974277431e-09,4,10,24
"2072",1.5430974277431e-09,24,14,24
"2073",6.54817359850784e-11,2,12,24
"2074",5.30925141009499e-12,4,12,24
"2075",3.75390599062212e-08,2,10,24
"2076",6.23873475911571e-11,2,14,24
"2077",8.44807107574668e-11,2,12,24
"2078",3.5294987396721e-08,4,10,24
"2079",1.86362855545296e-10,2,12,24
"2080",2.63380516966691e-13,2,10,24
"2081",1.10486464837285e-10,2,10,24
"2082",8.6074686432136e-11,2,12,24
"2083",1.38176958034596e-14,24,14,24
"2084",7.50236433052531e-08,2,10,24
"2085",9.65764542800543e-11,24,14,24
"2086",4.13936675562614e-07,2,12,24
"2087",1.06794311854112e-10,24,16,24
"2088",1.21706574907627e-09,2,12,24
"2089",7.57130915889648e-11,4,12,24
"2090",1.38898556634862e-07,2,10,24
"2091",6.38634509143095e-10,4,8,24
"2092",4.51561717982664e-09,2,12,24
"2093",1.22355792434106e-12,2,12,24
"2094",3.80360284260779e-12,2,12,24
"2095",5.43350095832356e-10,2,12,24
"2096",1.22355792434106e-12,2,12,24
"2097",1.00707018371521e-09,2,12,24
"2098",4.90642067175279e-09,24,12,24
"2099",6.23873475911571e-11,2,10,24
"2100",4.06799731263824e-10,24,16,24
"2101",4.5992397201938e-09,2,12,24
"2102",3.87674905111948e-12,2,12,24
"2103",1.19452749446375e-09,2,12,24
"2104",6.329130804305e-10,4,10,24
"2105",6.329130804305e-10,4,10,24
"2106",2.31682914924293e-11,2,10,24
"2107",1.60162309130503e-10,2,14,24
"2108",3.31710939501442e-11,2,12,24
"2109",1.26972992148601e-12,2,12,24
"2110",1.24548238104146e-07,2,14,24
"2111",4.93686384275891e-07,4,8,24
"2112",8.46997805849377e-09,24,16,24
"2113",4.49237409618808e-10,24,16,24
"2114",4.29267663546415e-07,4,12,24
"2115",1.4307054567842e-08,4,8,24
"2116",1.82894456069188e-07,2,10,24
"2117",2.58503099985827e-13,2,14,24
"2118",3.57407629070863e-08,2,12,24
"2119",8.82138913433296e-10,2,14,24
"2120",4.74759795623249e-15,2,12,24
"2121",1.70057666547838e-08,22,16,24
"2122",8.76686621068052e-11,2,12,24
"2123",6.35426688428451e-11,2,10,24
"2124",8.47046605825494e-12,2,14,24
"2125",7.48261546322287e-10,2,14,24
"2126",8.98474819237616e-10,2,14,24
"2127",2.91591958803357e-12,2,14,24
"2128",6.78244474544007e-08,2,12,24
"2129",5.03113670750393e-08,24,10,24
"2130",8.76686621068052e-11,2,12,24
"2131",5.23944735266915e-10,2,12,24
"2132",8.76686621068052e-11,2,12,24
"2133",1.48469434194587e-08,4,8,24
"2134",1.8826848679698e-08,2,10,24
"2135",4.45244217895209e-10,24,14,24
"2136",3.01445082889299e-08,24,14,24
"2137",5.33647415549635e-10,2,12,24
"2138",6.34526762377956e-09,4,10,24
"2139",1.0651178268434e-12,4,10,24
"2140",3.72725711090592e-10,2,14,24
"2141",1.62576237946819e-08,24,16,24
"2142",2.01414036743042e-09,2,14,24
"2143",3.6338133122953e-13,2,12,24
"2144",1.94089889952386e-09,2,14,24
"2145",7.74236225691476e-09,4,10,24
"2146",7.9464387464136e-09,4,8,24
"2147",8.86840602298537e-13,2,14,24
"2148",3.57407629070863e-08,2,12,24
"2149",4.69969473741377e-08,24,16,24
"2150",8.16197885636672e-09,2,12,24
"2151",2.41441135700136e-11,4,8,24
"2152",1.19452749446375e-09,2,12,24
"2153",1.03574273767328e-08,2,10,24
"2154",4.02304146814286e-12,2,12,24
"2155",1.08771984295855e-10,4,8,24
"2156",6.94198716748947e-07,4,8,24
"2157",1.00707018371521e-09,2,12,24
"2158",5.33647415549635e-10,2,12,24
"2159",1.84845423400671e-08,2,10,24
"2160",5.14242054984194e-10,2,12,24
"2161",2.77884593892426e-09,2,12,24
"2162",1.63043390639734e-09,2,14,24
"2163",8.44807107574668e-11,2,12,24
"2164",1.24664392291354e-12,2,12,24
"2165",1.48105915282767e-06,2,10,24
"2166",4.02304146814286e-12,2,12,24
"2167",1.19029662461699e-11,2,12,24
"2168",6.26807944158964e-10,4,8,24
"2169",6.02890241275287e-09,2,12,24
"2170",3.25679831510507e-11,2,12,24
"2171",4.02304146814286e-12,2,12,24
"2172",3.31710939501442e-11,2,12,24
"2173",5.33647415549635e-10,2,12,24
"2174",5.33647415549635e-10,2,12,24
"2175",3.36209229534936e-11,4,10,24
"2176",1.82846575251989e-10,2,12,24
"2177",5.33647415549635e-10,2,12,24
"2178",5.97263747231873e-10,2,10,24
"2179",4.13936675562614e-07,4,8,24
"2180",1.085600861975e-12,24,14,24
"2181",1.94405605595119e-14,24,12,24
"2182",1.38942296946213e-09,2,14,24
"2183",9.87932298928045e-08,4,12,24
"2184",1.24664392291354e-12,2,12,24
"2185",2.10547852993775e-09,2,12,24
"2186",6.46979900945332e-11,2,10,24
"2187",1.16685101911088e-07,2,8,24
"2188",1.19029662461699e-11,2,12,24
"2189",1.21020232593586e-11,24,14,24
"2190",3.05726530963924e-09,4,10,24
"2191",4.41069456716648e-10,2,12,24
"2192",6.21192467829935e-10,4,10,24
"2193",1.44210407109386e-09,24,16,24
"2194",5.10060426851844e-07,4,10,24
"2195",3.86790832263822e-10,2,14,24
"2196",2.66823707774818e-10,2,14,24
"2197",3.79758271677207e-10,2,10,24
"2198",1.45795979401678e-12,2,14,24
"2199",4.29040907987315e-09,2,14,24
"2200",2.20972929674571e-10,2,12,24
"2201",2.14520453993658e-09,2,12,24
"2202",1.46083366798083e-08,2,14,24
"2203",3.86790832263822e-10,2,14,24
"2204",1.94089889952386e-09,2,10,24
"2205",8.31597845743025e-09,2,12,24
"2206",9.63839380826732e-14,2,12,24
"2207",2.20972929674571e-10,2,12,24
"2208",9.47880014230163e-11,24,14,24
"2209",3.31710939501442e-11,2,12,24
"2210",1.22355792434106e-12,2,12,24
"2211",6.69238500149792e-08,24,16,24
"2212",1.29867719214508e-08,4,10,24
"2213",1.19029662461699e-11,2,12,24
"2214",5.91928600524827e-09,2,12,24
"2215",1.19452749446375e-09,2,12,24
"2216",3.200481371817e-09,24,16,24
"2217",6.92136861328209e-08,4,12,24
"2218",1.97751963347714e-09,2,10,24
"2219",1.86362855545296e-10,4,8,24
"2220",2.16955240044124e-10,2,12,24
"2221",4.3037343216068e-11,2,14,24
"2222",3.31710939501442e-11,2,12,24
"2223",1.97751963347714e-09,2,10,24
"2224",1.27654587145468e-07,2,14,24
"2225",3.86790832263822e-10,2,14,24
"2226",8.6074686432136e-11,2,12,24
"2227",1.5430974277431e-09,24,14,24
"2228",4.579852614411e-13,4,8,24
"2229",2.08919860783231e-10,2,12,24
"2230",6.73895819922825e-14,4,10,24
"2231",1.06583551358199e-09,4,10,24
"2232",6.69449248922663e-10,4,10,24
"2233",7.07119924686573e-08,2,12,24
"2234",1.33434480875254e-10,4,10,24
"2235",5.14242054984194e-10,2,12,24
"2236",1.19029662461699e-11,2,12,24
"2237",3.17713344214226e-11,2,12,24
"2238",5.43859921479275e-11,24,14,24
"2239",1.22355792434106e-12,2,12,24
"2240",3.5515612284775e-09,24,14,24
"2241",6.19802001844397e-10,24,14,24
"2242",1.80870015911793e-08,24,16,24
"2243",4.91824535685462e-11,2,12,24
"2244",7.37493038671916e-09,2,14,24
"2245",1.2229061238557e-08,2,12,24
"2246",1.16865486780577e-11,2,12,24
"2247",3.200481371817e-09,4,8,24
"2248",3.5515612284775e-09,24,14,24
"2249",3.63387278062721e-12,4,10,24
"2250",1.93395416131911e-10,4,12,24
"2251",4.02304146814286e-12,2,12,24
"2252",4.5992397201938e-09,4,8,24
"2253",5.33647415549635e-10,2,12,24
"2254",3.42674791641377e-11,24,14,24
"2255",1.16685101911088e-07,24,16,24
"2256",5.23944735266915e-10,2,12,24
"2257",2.14376845653249e-10,24,14,24
"2258",5.33647415549635e-10,2,12,24
"2259",1.19452749446375e-09,2,12,24
"2260",1.21706574907627e-09,2,12,24
"2261",3.43564763334256e-09,2,14,24
"2262",2.66823707774818e-10,2,10,24
"2263",3.65693150503977e-10,2,10,24
"2264",3.31710939501442e-11,2,12,24
"2265",3.32125425377236e-09,4,8,24
"2266",1.14701311099455e-11,2,12,24
"2267",1.65586909019909e-08,4,8,24
"2268",3.42674791641377e-11,4,10,24
"2269",7.34656790934609e-10,2,10,24
"2270",1.26972992148601e-12,2,12,24
"2271",3.94989525963117e-12,2,12,24
"2272",1.05273926496887e-09,2,12,24
"2273",4.41069456716648e-10,2,12,24
"2274",3.35866673768293e-08,4,10,24
"2275",6.22989912152902e-09,2,10,24
"2276",1.1570270522293e-07,24,14,24
"2277",6.46966299841287e-10,2,12,24
"2278",8.44074613711988e-11,2,10,24
"2279",8.82138913433296e-10,2,14,24
"2280",3.65208416995206e-08,2,10,24
"2281",2.54227762883441e-08,2,14,24
"2282",1.26905352475591e-08,2,12,24
"2283",6.35426688428451e-11,2,10,24
"2284",6.50461074127227e-10,24,16,24
"2285",2.57911687523108e-10,4,10,24
"2286",1.43588752772348e-06,2,10,24
"2287",1.55298116957484e-10,4,8,24
"2288",1.19029662461699e-11,2,12,24
"2289",4.14905357353083e-11,24,16,24
"2290",9.38476497655529e-09,2,12,24
"2291",1.73266301765721e-08,4,12,24
"2292",4.3698610998708e-09,2,14,24
"2293",1.38393222874888e-10,24,12,24
"2294",2.20972929674571e-10,2,12,24
"2295",8.44807107574668e-11,2,12,24
"2296",5.97263747231873e-10,2,10,24
"2297",3.48698738795973e-09,24,14,24
"2298",3.86790832263822e-10,2,10,24
"2299",1.22711228446908e-06,2,10,24
"2300",2.01414036743042e-09,2,10,24
"2301",1.08477620022062e-10,2,14,24
"2302",1.25145256697617e-08,2,10,24
"2303",3.75390599062212e-08,2,14,24
"2304",2.12937550413677e-10,2,12,24
"2305",7.57520555437523e-10,2,12,24
"2306",2.53222384113597e-10,24,14,24
"2307",1.6002406859085e-09,2,10,24
"2308",9.81688258249449e-14,2,12,24
"2309",3.55605915854259e-11,24,14,24
"2310",3.77363711834364e-12,4,10,24
"2311",2.50290513395234e-08,2,12,24
"2312",3.31710939501442e-11,2,12,24
"2313",1.16865486780577e-11,2,12,24
"2314",8.98474819237616e-10,2,10,24
"2315",1.18819864728248e-11,4,10,24
"2316",1.2459798243058e-08,2,12,24
"2317",2.82937041054107e-09,2,12,24
"2318",3.94989525963117e-12,2,12,24
"2319",2.48533080704085e-10,4,10,24
"2320",1.13830809899798e-07,24,16,24
"2321",3.6338133122953e-13,2,12,24
"2322",1.21706574907627e-09,2,12,24
"2323",4.69969473741377e-08,2,12,24
"2324",3.72725711090592e-10,2,14,24
"2325",5.80966959774367e-09,2,12,24
"2326",1.29212722520602e-08,2,12,24
"2327",4.29040907987315e-09,2,14,24
"2328",8.47046605825494e-12,2,10,24
"2329",2.0507611013837e-09,2,10,24
"2330",1.19657293976957e-06,4,8,24
"2331",7.71691125810603e-11,2,12,24
"2332",3.19648723519572e-11,2,12,24
"2333",2.53222384113597e-10,24,14,24
"2334",2.38393162392408e-08,4,12,24
"2335",3.5515612284775e-09,24,14,24
"2336",3.86790832263822e-10,2,14,24
"2337",7.71691125810603e-11,2,12,24
"2338",1.48469434194587e-08,4,8,24
"2339",1.5430974277431e-09,24,14,24
"2340",5.64665203899585e-09,2,14,24
"2341",2.66868961750508e-10,24,16,24
"2342",6.26807944158964e-10,4,8,24
"2343",1.16086928749777e-14,2,10,24
"2344",3.62844720008725e-09,4,10,24
"2345",2.0990570390804e-07,24,16,24
"2346",2.20972929674571e-10,2,12,24
"2347",8.6074686432136e-11,2,12,24
"2348",1.5430974277431e-09,24,14,24
"2349",1.8826848679698e-08,2,14,24
"2350",1.38898556634862e-07,2,14,24
"2351",1.16865486780577e-11,2,12,24
"2352",2.34558153205038e-07,2,12,24
"2353",2.77884593892426e-09,2,12,24
"2354",1.19452749446375e-09,2,12,24
"2355",2.10547852993775e-09,2,12,24
"2356",2.91591958803357e-12,2,10,24
"2357",2.38393162392408e-08,4,12,24
"2358",1.26972992148601e-12,2,12,24
"2359",9.57980213961821e-08,2,10,24
"2360",1.13830809899798e-07,4,8,24
"2361",1.54338225162121e-10,2,14,24
"2362",6.11453061927848e-09,24,14,24
"2363",1.56808807764318e-11,2,10,24
"2364",3.5856826395893e-08,4,8,24
"2365",3.70110615141188e-13,2,12,24
"2366",1.2229061238557e-08,2,12,24
"2367",1.28253527966366e-09,2,14,24
"2368",8.15674509313438e-12,2,14,24
"2369",1.14701311099455e-11,2,12,24
"2370",7.07054248540594e-07,24,16,24
"2371",7.13058942769211e-09,4,8,24
"2372",1.19029662461699e-11,2,12,24
"2373",1.24241903696864e-10,2,12,24
"2374",1.26972992148601e-12,2,12,24
"2375",4.43199463945948e-09,2,12,24
"2376",3.99978090284753e-07,4,8,24
"2377",1.16865486780577e-11,2,12,24
"2378",8.65803007628975e-10,2,14,24
"2379",2.61926943940314e-10,24,16,24
"2380",1.33182551365005e-07,24,16,24
"2381",2.91591958803357e-12,2,14,24
"2382",9.8875981673857e-10,2,12,24
"2383",1.97494762981559e-12,2,14,24
"2384",6.78244474544007e-08,4,12,24
"2385",1.14862160061797e-08,24,16,24
"2386",9.81688258249449e-14,2,12,24
"2387",1.57250267146312e-10,2,14,24
"2388",4.49237409618808e-10,2,12,24
"2389",3.25679831510507e-11,2,12,24
"2390",3.86790832263822e-10,2,14,24
"2391",2.31682914924293e-11,2,10,24
"2392",4.4394183788335e-08,4,6,24
"2393",2.71810979560703e-10,4,8,24
"2394",2.80988614846871e-12,2,14,24
"2395",9.53296960185625e-09,2,14,24
"2396",1.2459798243058e-08,2,12,24
"2397",1.21706574907627e-09,2,12,24
"2398",6.35426688428451e-11,2,10,24
"2399",2.96062134980562e-08,2,10,24
"2400",1.54338225162121e-10,2,14,24
"2401",2.58496343235019e-07,2,14,24
"2402",1.33360742043073e-10,24,12,24
"2403",8.76686621068052e-11,2,12,24
"2404",1.1661949686291e-11,24,14,24
"2405",1.26905352475591e-08,2,12,24
"2406",7.88573933574652e-09,24,14,24
"2407",5.14242054984194e-10,2,12,24
"2408",4.2109570598755e-09,2,14,24
"2409",3.72725711090592e-10,2,14,24
"2410",2.45321033587639e-09,24,14,24
"2411",3.01445120637643e-09,24,14,24
"2412",2.57911687523108e-10,4,10,24
"2413",9.06036598535677e-11,2,12,24
"2414",2.33364744906287e-09,4,10,24
"2415",1.97751963347714e-09,2,14,24
"2416",3.93823392850437e-10,2,14,24
"2417",1.08771984295855e-10,4,8,24
"2418",6.71380122476807e-10,4,12,24
"2419",9.83649071370924e-11,24,14,24
"2420",2.20972929674571e-10,2,12,24
"2421",1.04609781888603e-09,2,14,24
"2422",4.32901503814488e-10,2,12,24
"2423",1.92846579244435e-07,2,10,24
"2424",1.66062712688618e-09,2,10,24
"2425",8.00811545652513e-11,2,12,24
"2426",3.86790832263822e-10,2,10,24
"2427",1.29212722520602e-08,2,12,24
