"","pVal","phase","peak.shape","period"
"1927",2.86290286825114e-12,2,14,24
"1928",3.56652047317873e-13,2,12,24
"1929",7.57520555437523e-10,4,8,24
"1930",1.61826670088359e-08,4,8,24
"1931",2.39045509305953e-08,4,10,24
"1932",9.03123435965329e-09,2,10,24
"1933",3.32125425377236e-09,24,16,24
"1934",3.22316846515532e-10,2,12,24
"1935",4.9566159800233e-10,2,12,24
"1936",5.1296001084612e-08,24,14,24
"1937",2.66823707774818e-10,2,14,24
"1938",8.76686621068052e-11,2,12,24
"1939",4.02304146814286e-12,2,12,24
"1940",3.86790832263822e-10,2,14,24
"1941",8.89996483040268e-09,4,12,24
"1942",8.00811545652513e-11,2,14,24
"1943",1.22355792434106e-12,2,12,24
"1944",3.46532603531443e-08,24,14,24
"1945",6.11778962170532e-13,2,10,24
"1946",3.42241354744195e-09,24,14,24
"1947",2.58496343235019e-07,2,14,24
"1948",1.19029662461699e-11,2,12,24
"1949",6.21192467829935e-10,24,14,24
"1950",3.42674791641377e-11,4,10,24
"1951",3.1645654021525e-10,2,12,24
"1952",1.8968208514304e-09,2,8,24
"1953",2.01414036743042e-09,2,10,24
"1954",4.79951962406228e-07,2,14,24
"1955",2.66823707774818e-10,2,14,24
"1956",4.3698610998708e-09,2,14,24
"1957",9.26281979641421e-10,2,14,24
"1958",2.77884593892426e-09,2,12,24
"1959",7.64129700331281e-08,4,10,24
"1960",2.86290286825114e-12,2,14,24
"1961",4.76901818928066e-09,24,14,24
"1962",3.00460126866336e-08,24,16,24
"1963",1.00707018371521e-09,2,12,24
"1964",5.23944735266915e-10,2,12,24
"1965",6.34526762377956e-09,2,10,24
"1966",7.85576872305579e-10,2,12,24
"1967",5.14242054984194e-10,2,12,24
"1968",6.329130804305e-10,4,10,24
"1969",2.16955240044124e-10,2,12,24
"1970",5.89213838360928e-11,2,10,24
"1971",2.68257933947556e-13,2,10,24
"1972",2.72832146730746e-09,2,12,24
"1973",8.76686621068052e-11,2,12,24
"1974",1.78326023658936e-13,2,10,24
"1975",1.57250267146312e-10,2,14,24
"1976",6.56354305631629e-10,24,14,24
"1977",9.20334213351806e-07,4,12,24
"1978",3.42241354744195e-09,4,10,24
"1979",4.62113558501678e-09,2,12,24
"1980",1.54338225162121e-10,2,10,24
"1981",8.46997805849377e-09,2,12,24
"1982",1.60162309130503e-10,2,10,24
"1983",8.98474819237616e-10,2,10,24
"1984",2.45986035489404e-12,4,10,24
"1985",2.71810979560703e-10,4,8,24
"1986",2.4042566643087e-11,2,14,24
"1987",1.2229061238557e-08,2,12,24
"1988",1.70020142283948e-07,2,12,24
"1989",1.19029662461699e-11,2,12,24
"1990",4.14905357353083e-11,4,8,24
"1991",1.00760002130488e-07,2,12,24
"1992",3.70110615141188e-13,2,12,24
"1993",1.24355002682621e-13,4,8,24
"1994",8.76686621068052e-11,2,12,24
"1995",4.43199463945948e-09,2,12,24
"1996",8.44807107574668e-11,2,12,24
"1997",4.41069456716648e-10,4,8,24
"1998",1.1661949686291e-11,24,14,24
"1999",7.50236433052531e-08,2,16,24
"2000",2.90483479887184e-09,4,10,24
"2001",4.3698610998708e-09,2,14,24
"2002",1.19452749446375e-09,2,12,24
"2003",1.8826848679698e-08,2,10,24
"2004",1.76474936983605e-08,2,12,24
"2005",4.7869670062119e-08,4,12,24
"2006",7.42347170972934e-09,2,14,24
"2007",3.86790832263822e-10,2,14,24
"2008",4.81556102968329e-09,4,12,24
"2009",7.25599964126558e-08,4,10,24
"2010",1.22355792434106e-12,2,12,24
"2011",3.70110615141188e-13,2,12,24
"2012",7.71691125810603e-11,4,8,24
"2013",2.5893568441832e-08,2,10,24
"2014",1.2459798243058e-08,2,12,24
"2015",4.02304146814286e-12,2,12,24
"2016",1.26905352475591e-08,2,12,24
"2017",1.62839915755254e-11,2,10,24
"2018",3.94989525963117e-12,2,12,24
"2019",8.62732654081521e-12,2,14,24
"2020",2.20972929674571e-10,2,12,24
"2021",2.01152073407143e-12,2,14,24
"2022",2.66823707774818e-10,2,14,24
"2023",1.26972992148601e-12,2,12,24
"2024",1.3637312833241e-07,2,10,24
"2025",4.29267663546415e-07,4,8,24
"2026",7.88573933574652e-09,24,14,24
"2027",7.28849949682517e-09,4,10,24
"2028",5.33647415549635e-10,2,12,24
"2029",3.75390599062212e-08,2,14,24
"2030",6.11453061927848e-09,4,10,24
"2031",1.93395416131911e-10,24,16,24
"2032",1.19452749446375e-09,2,12,24
"2033",3.31595133715443e-15,2,10,24
"2034",6.13851882025746e-09,2,12,24
"2035",8.76686621068052e-11,2,12,24
"2036",9.38232612820151e-07,24,14,24
"2037",8.31360557569466e-12,2,10,24
"2038",1.06896423286502e-07,24,14,24
"2039",1.26905352475591e-08,2,12,24
"2040",1.54338225162121e-10,2,10,24
"2041",1.26905352475591e-08,2,12,24
"2042",7.57130915889648e-11,2,12,24
"2043",5.65023705765204e-08,24,16,24
"2044",4.02304146814286e-12,2,12,24
"2045",2.36054290677582e-11,2,14,24
"2046",2.34618740615102e-08,2,12,24
"2047",7.48261546322287e-10,2,14,24
"2048",1.60159585106064e-08,4,10,24
"2049",3.13617615528636e-11,2,12,24
"2050",1.06256002246696e-07,2,12,24
"2051",8.82138913433296e-10,2,10,24
"2052",2.71297789817603e-07,4,10,24
"2053",2.20972929674571e-10,2,12,24
"2054",5.80966959774367e-09,2,12,24
"2055",1.21706574907627e-09,2,12,24
"2056",6.08532874538135e-10,4,10,24
"2057",3.19648723519572e-11,2,12,24
"2058",6.34864960743005e-13,2,10,24
"2059",1.14701311099455e-11,2,12,24
"2060",3.31710939501442e-11,2,12,24
"2061",3.01445120637643e-09,4,10,24
"2062",2.01152073407143e-12,24,14,24
"2063",5.73506555497275e-12,2,10,24
"2064",1.26972992148601e-12,2,12,24
"2065",4.07837254656719e-12,4,12,24
"2066",5.97263747231873e-10,2,14,24
"2067",3.32125425377236e-09,4,8,24
"2068",2.31682914924293e-11,2,14,24
"2069",7.59898517808301e-09,4,10,24
"2070",3.19648723519572e-11,2,12,24
"2071",1.57694380086302e-06,2,10,24
"2072",3.05726530963924e-09,24,14,24
"2073",3.87674905111948e-12,2,12,24
"2074",1.57250267146312e-10,2,14,24
"2075",4.3037343216068e-11,2,10,24
"2076",2.83851714939594e-13,24,14,24
"2077",1.36416073365373e-09,4,10,24
"2078",5.33647415549635e-10,2,12,24
"2079",4.3698610998708e-09,2,10,24
"2080",5.33647415549635e-10,2,12,24
"2081",2.53796409721655e-07,2,10,24
"2082",3.87674905111948e-12,2,12,24
"2083",8.28867350827976e-11,2,12,24
"2084",9.7044944976193e-10,2,12,24
"2085",1.40990842122413e-07,4,10,24
"2086",2.12937550413677e-10,2,12,24
"2087",2.16955240044124e-10,2,12,24
"2088",3.31710939501442e-11,2,12,24
"2089",1.19029662461699e-11,2,12,24
"2090",4.2109570598755e-09,2,10,24
"2091",1.59824361759786e-11,2,14,24
"2092",1.23960400368879e-09,2,12,24
"2093",1.1661949686291e-11,24,14,24
"2094",2.61972367633457e-10,2,10,24
"2095",8.98474819237616e-10,2,10,24
"2096",6.02890241275287e-09,2,12,24
"2097",8.31360557569466e-12,2,10,24
"2098",5.14242054984194e-10,2,12,24
"2099",5.33647415549635e-10,2,12,24
"2100",8.6074686432136e-11,2,12,24
"2101",1.22355792434106e-12,2,12,24
"2102",3.40115333095675e-08,24,14,24
"2103",3.49922763406215e-13,2,12,24
"2104",2.48533080704085e-10,4,10,24
"2105",1.19452749446375e-09,2,12,24
"2106",8.47046605825494e-12,2,10,24
"2107",3.63905949599424e-08,2,12,24
"2108",3.57407629070863e-08,2,12,24
"2109",2.40778051484165e-09,2,10,24
"2110",2.90483479887184e-09,2,14,24
"2111",5.70005319023908e-09,2,12,24
"2112",8.44807107574668e-11,2,12,24
"2113",3.7994925890415e-09,2,12,24
"2114",4.02304146814286e-12,2,12,24
"2115",4.98841030881525e-10,2,10,24
"2116",5.43350095832356e-10,2,12,24
"2117",9.07111800021811e-09,4,8,24
"2118",9.29995485659782e-11,24,14,24
"2119",5.00313735266944e-11,24,12,24
"2120",1.57250267146312e-10,2,10,24
"2121",5.42595579635205e-08,24,16,24
"2122",2.85296239163087e-08,2,14,24
"2123",7.48261546322287e-10,2,10,24
"2124",3.86790832263822e-10,2,14,24
"2125",9.03600864018137e-07,4,10,24
"2126",2.38393162392408e-08,24,12,24
"2127",1.60979951945894e-11,4,12,24
"2128",2.68257933947556e-13,2,14,24
"2129",2.57911687523108e-10,24,14,24
"2130",2.57911687523108e-10,24,14,24
"2131",4.49237409618808e-10,24,16,24
"2132",8.98474819237616e-10,2,10,24
"2133",1.86362855545296e-10,2,12,24
"2134",1.62146537874099e-12,24,16,24
"2135",3.70110615141188e-13,2,12,24
"2136",2.24990619305018e-10,2,12,24
"2137",3.10596233914967e-10,2,12,24
"2138",1.78135243967624e-10,4,10,24
"2139",1.8826848679698e-08,2,14,24
"2140",2.77884593892426e-09,2,12,24
"2141",5.10537054789329e-12,4,8,24
"2142",3.31710939501442e-11,2,12,24
"2143",4.73940007115081e-11,2,12,24
"2144",2.61972367633457e-10,2,10,24
"2145",2.21062180594783e-09,4,12,24
"2146",3.79758271677207e-10,2,10,24
"2147",9.81688258249449e-14,2,12,24
"2148",3.48698738795973e-09,24,14,24
"2149",1.19029662461699e-11,2,12,24
"2150",3.31710939501442e-11,2,12,24
"2151",1.76474936983605e-08,2,12,24
"2152",4.36998954600853e-10,24,16,24
"2153",2.67779699569065e-09,2,12,24
"2154",2.72832146730746e-09,2,12,24
"2155",2.66823707774818e-10,2,10,24
"2156",1.45769989936503e-08,24,16,24
"2157",1.10486464837285e-10,2,10,24
"2158",6.35426688428451e-11,2,10,24
"2159",1.60162309130503e-10,2,10,24
"2160",3.6613520726109e-07,2,16,24
"2161",2.62857977858217e-09,2,12,24
"2162",6.23873475911571e-11,2,10,24
"2163",1.19029662461699e-11,2,12,24
"2164",3.72725711090592e-10,2,14,24
"2165",1.10608389710661e-12,24,14,24
"2166",6.08532874538135e-10,4,10,24
"2167",3.01445120637643e-09,2,14,24
"2168",1.84282657721449e-08,2,12,24
"2169",1.1661949686291e-11,24,14,24
"2170",2.77884593892426e-09,2,12,24
"2171",4.02304146814286e-12,2,12,24
"2172",3.31710939501442e-11,2,12,24
"2173",1.08477620022062e-10,2,14,24
"2174",1.60162309130503e-10,2,14,24
"2175",1.19029662461699e-11,2,12,24
"2176",9.83649071370924e-11,4,10,24
"2177",5.14242054984194e-10,2,12,24
"2178",2.3140541044586e-07,4,8,24
"2179",5.70789808601169e-07,24,14,24
"2180",2.48533080704085e-10,4,10,24
"2181",7.13058942769211e-09,24,16,24
"2182",1.00760002130488e-07,2,12,24
"2183",8.76686621068052e-11,2,12,24
"2184",5.17871368836639e-08,2,12,24
"2185",2.94769088591117e-13,24,14,24
"2186",8.76686621068052e-11,2,12,24
"2187",3.85774356935775e-10,2,12,24
"2188",5.43350095832356e-10,2,12,24
"2189",2.01414036743042e-09,2,14,24
"2190",1.25145256697617e-08,4,10,24
"2191",1.26972992148601e-12,2,12,24
"2192",1.74961381703107e-13,2,10,24
"2193",4.49237409618808e-10,2,12,24
"2194",5.33647415549635e-10,2,12,24
"2195",1.00707018371521e-09,2,12,24
"2196",2.77884593892426e-09,2,12,24
"2197",6.19802001844397e-10,24,14,24
"2198",2.20972929674571e-10,2,12,24
"2199",1.63239577127334e-08,24,14,24
"2200",6.67172404376271e-11,2,12,24
"2201",1.93837452555974e-12,4,10,24
"2202",2.53222384113597e-10,4,10,24
"2203",2.16955240044124e-10,2,12,24
"2204",3.19136467863669e-07,24,14,24
"2205",4.49237409618808e-10,2,12,24
"2206",1.89879135838604e-10,24,12,24
"2207",3.98175831487916e-10,2,14,24
"2208",3.75390599062212e-08,2,14,24
"2209",1.06794311854112e-10,4,8,24
"2210",4.2109570598755e-09,2,10,24
"2211",8.31597845743025e-09,2,12,24
"2212",5.33647415549635e-10,2,12,24
"2213",4.97385862945777e-08,24,16,24
"2214",9.47880014230163e-11,24,14,24
"2215",1.24664392291354e-12,2,12,24
"2216",8.65803007628975e-10,2,14,24
"2217",8.44807107574668e-11,2,12,24
"2218",7.57520555437523e-10,2,12,24
"2219",2.0572660704786e-07,4,12,24
"2220",8.76686621068052e-11,2,12,24
"2221",1.54338225162121e-10,2,10,24
"2222",2.77884593892426e-09,2,12,24
"2223",6.35426688428451e-11,2,14,24
"2224",9.47880014230163e-11,24,14,24
"2225",8.61654477450064e-08,2,12,24
"2226",8.55603386860489e-10,4,8,24
"2227",3.56652047317873e-13,2,12,24
"2228",1.10608389710661e-12,24,14,24
"2229",4.02304146814286e-12,2,12,24
"2230",2.20972929674571e-10,2,12,24
"2231",1.96417812193406e-07,22,18,24
"2232",1.23189135110781e-06,2,14,24
"2233",7.9994133731446e-09,2,14,24
"2234",9.58457750966442e-09,2,12,24
"2235",1.97751963347714e-09,2,14,24
"2236",5.80966959774367e-09,2,12,24
"2237",1.5430974277431e-09,4,10,24
"2238",1.57250267146312e-10,2,14,24
"2239",2.16955240044124e-10,2,12,24
"2240",3.53527124270297e-07,4,12,24
"2241",7.86251335731558e-11,2,12,24
"2242",1.78703814535432e-08,2,12,24
"2243",7.30416833990413e-08,2,14,24
"2244",6.27561622656599e-09,24,12,24
"2245",2.53222384113597e-10,4,10,24
"2246",9.63839380826732e-14,2,12,24
"2247",1.21020232593586e-11,24,14,24
"2248",1.19029662461699e-11,2,12,24
"2249",8.6074686432136e-11,2,12,24
"2250",4.2109570598755e-09,2,10,24
"2251",6.38653475974547e-08,24,14,24
"2252",7.43492397003495e-10,4,12,24
"2253",8.87890307119375e-10,2,12,24
"2254",3.35409113833595e-08,24,16,24
"2255",4.32901503814488e-10,2,12,24
"2256",2.75686942868628e-12,2,14,24
"2257",1.00760002130488e-07,2,12,24
"2258",1.36416073365373e-09,4,10,24
"2259",5.62685677091666e-12,2,14,24
"2260",3.87674905111948e-12,2,12,24
"2261",1.14157961720234e-06,2,12,24
"2262",2.33315191435466e-15,24,14,24
"2263",3.1645654021525e-10,2,12,24
"2264",2.57911687523108e-10,4,10,24
"2265",1.5430974277431e-09,24,14,24
"2266",6.35426688428451e-11,2,14,24
"2267",4.02304146814286e-12,2,12,24
"2268",9.41342433984899e-09,24,16,24
"2269",1.0015335999413e-10,24,14,24
"2270",1.50008870735376e-11,4,8,24
"2271",1.57250267146312e-10,2,10,24
"2272",3.94989525963117e-12,2,12,24
"2273",3.62573280986183e-11,2,12,24
"2274",1.20047192576859e-12,2,12,24
"2275",7.57101385181854e-08,4,10,24
"2276",8.76686621068052e-11,2,12,24
"2277",3.31710939501442e-11,2,12,24
"2278",1.84282657721449e-08,2,12,24
"2279",9.83649071370924e-11,4,10,24
"2280",9.07111800021811e-09,2,12,24
"2281",1.20047192576859e-12,2,12,24
"2282",4.13150503987785e-09,2,10,24
"2283",9.20306285404142e-13,2,10,24
"2284",1.44210407109386e-09,24,16,24
"2285",6.02890241275287e-09,2,12,24
"2286",3.17713344214226e-11,2,12,24
"2287",3.02326320793043e-10,24,16,24
"2288",3.79758271677207e-10,2,10,24
"2289",1.12656693223821e-12,24,14,24
"2290",1.24664392291354e-12,2,12,24
"2291",1.16865486780577e-11,2,12,24
"2292",2.89534304071197e-08,4,8,24
"2293",8.44807107574668e-11,2,12,24
"2294",3.19648723519572e-11,2,12,24
"2295",1.38942296946213e-09,2,10,24
"2296",9.74494454437234e-08,2,10,24
"2297",3.94989525963117e-12,2,12,24
"2298",1.21706574907627e-09,2,12,24
"2299",9.03123435965329e-09,2,10,24
"2300",1.16865486780577e-11,2,12,24
"2301",6.02890241275287e-09,2,12,24
"2302",1.16865486780577e-11,2,12,24
"2303",2.12937550413677e-10,2,12,24
"2304",2.20972929674571e-10,2,12,24
"2305",1.21706574907627e-09,2,12,24
"2306",4.53489481189564e-10,24,14,24
"2307",2.71810979560703e-10,24,16,24
"2308",3.31710939501442e-11,2,12,24
"2309",1.21706574907627e-09,2,12,24
"2310",2.14520453993658e-09,2,12,24
"2311",1.43145143412557e-12,2,14,24
"2312",1.6828071603865e-14,2,10,24
"2313",1.14701311099455e-11,2,12,24
"2314",6.34864960743005e-13,2,10,24
"2315",2.04106754464897e-11,24,14,24
"2316",4.41069456716648e-10,2,12,24
"2317",1.77457374102136e-08,2,14,24
"2318",6.02890241275287e-09,2,12,24
"2319",1.22711228446908e-06,2,12,24
"2320",7.00094234718861e-09,4,8,24
"2321",1.1570270522293e-07,4,8,24
"2322",3.49922763406215e-13,2,12,24
"2323",4.07635294506211e-05,22,18,24
"2324",1.24664392291354e-12,2,12,24
"2325",2.95964300262414e-09,2,10,24
"2326",6.38634509143095e-10,24,16,24
"2327",1.94089889952386e-09,2,14,24
"2328",2.4042566643087e-11,2,10,24
"2329",8.86840602298537e-13,2,10,24
"2330",1.60162309130503e-10,2,10,24
"2331",5.86672282035255e-06,24,16,24
"2332",1.82004372175931e-07,2,10,24
"2333",1.22355792434106e-12,2,12,24
"2334",9.19847944038761e-09,2,10,24
"2335",2.03125575001522e-06,2,14,24
"2336",1.69399561169875e-08,4,10,24
"2337",9.47880014230163e-11,4,10,24
"2338",2.4042566643087e-11,2,14,24
"2339",3.01445120637643e-09,2,10,24
"2340",3.200481371817e-09,24,16,24
"2341",1.48469434194587e-08,4,8,24
"2342",2.71810979560703e-10,4,8,24
"2343",1.19452749446375e-09,2,12,24
"2344",3.72725711090592e-10,2,14,24
"2345",1.26905352475591e-08,2,12,24
"2346",1.22529155542696e-06,4,8,24
"2347",6.87129526668512e-09,24,16,24
"2348",2.77884593892426e-09,2,12,24
"2349",5.02053833659032e-07,24,16,24
"2350",1.3637312833241e-07,2,10,24
"2351",2.57911687523108e-10,24,14,24
"2352",2.90483479887184e-09,24,14,24
"2353",7.07054248540594e-07,4,8,24
"2354",4.6798010392969e-07,24,16,24
"2355",2.43864356920229e-08,2,14,24
"2356",8.62732654081521e-12,2,10,24
"2357",1.19029662461699e-11,2,12,24
"2358",5.23944735266915e-10,2,12,24
"2359",3.5515612284775e-09,24,14,24
"2360",7.71691125810603e-11,24,12,24
"2361",1.26972992148601e-12,2,12,24
"2362",5.34647905637921e-09,24,14,24
"2363",1.23960400368879e-09,2,12,24
"2364",6.35426688428451e-11,2,14,24
"2365",2.95466309297299e-09,24,12,24
"2366",8.65803007628975e-10,2,10,24
"2367",1.19452749446375e-09,2,12,24
"2368",2.71810979560703e-10,24,16,24
"2369",2.4042566643087e-11,2,14,24
"2370",9.47880014230163e-11,24,14,24
"2371",9.41342433984899e-09,4,8,24
"2372",1.26905352475591e-08,2,12,24
"2373",2.4042566643087e-11,2,10,24
"2374",7.04954210612065e-08,2,12,24
"2375",1.19029662461699e-11,2,12,24
"2376",3.25679831510507e-11,2,12,24
"2377",1.69399561169875e-08,24,14,24
"2378",3.65693150503977e-10,2,10,24
"2379",2.4042566643087e-11,2,14,24
"2380",4.49237409618808e-10,2,12,24
"2381",1.50230063433168e-08,24,14,24
"2382",1.49652309264457e-09,24,16,24
"2383",1.7780295792713e-11,2,12,24
"2384",1.40441797843245e-06,2,14,24
"2385",6.00767050877809e-11,2,14,24
"2386",8.82138913433296e-10,2,10,24
"2387",1.54338225162121e-10,2,10,24
"2388",1.11761158810711e-07,4,8,24
"2389",5.70789808601169e-07,2,10,24
"2390",1.69399561169875e-08,4,10,24
"2391",3.32125425377236e-09,4,8,24
"2392",4.38343310534026e-11,2,10,24
"2393",2.48533080704085e-10,24,14,24
"2394",1.22355792434106e-12,2,12,24
"2395",4.41069456716648e-10,2,12,24
"2396",1.2849246306506e-10,24,14,24
"2397",9.65764542800543e-11,24,14,24
"2398",1.21020232593586e-11,4,10,24
"2399",1.81422360004362e-08,2,14,24
"2400",1.68640867821806e-07,2,12,24
"2401",8.6074686432136e-11,2,12,24
"2402",3.01041145321776e-09,2,12,24
"2403",1.91596042792364e-07,2,12,24
"2404",1.36416073365373e-09,2,10,24
"2405",1.21020232593586e-11,24,14,24
"2406",3.6338133122953e-13,2,12,24
"2407",7.88573933574652e-09,24,14,24
"2408",3.25679831510507e-11,2,12,24
"2409",2.20972929674571e-10,2,12,24
"2410",1.15841457462147e-11,4,12,24
"2411",3.48698738795973e-09,4,10,24
"2412",2.10547852993775e-09,2,12,24
"2413",3.94989525963117e-12,2,12,24
"2414",3.06925941012873e-09,2,14,24
"2415",4.21602169554515e-07,2,12,24
"2416",3.86790832263822e-10,2,14,24
"2417",8.62732654081521e-12,2,14,24
"2418",3.75390599062212e-08,2,10,24
"2419",6.94492783174312e-08,2,12,24
"2420",6.329130804305e-10,4,10,24
"2421",4.02304146814286e-12,2,12,24
"2422",1.24664392291354e-12,2,12,24
"2423",2.50290513395234e-08,2,12,24
"2424",3.79758271677207e-10,2,14,24
"2425",5.14242054984194e-10,2,12,24
"2426",2.12937550413677e-10,2,12,24
"2427",3.63387278062721e-12,4,10,24
"2428",4.69969473741377e-08,4,8,24
"2429",5.33971559270561e-11,4,10,24
"2430",8.65803007628975e-10,2,14,24
"2431",8.44807107574668e-11,2,12,24
"2432",8.76686621068052e-11,2,12,24
"2433",1.33360742043073e-10,4,12,24
"2434",7.43697140062966e-08,2,10,24
"2435",2.31682914924293e-11,2,10,24
"2436",4.24733550912328e-10,2,12,24
"2437",1.0179963131527e-05,2,12,24
"2438",1.50008870735376e-11,24,16,24
"2439",9.19847944038761e-09,2,14,24
"2440",5.33647415549635e-10,2,12,24
"2441",4.02304146814286e-12,2,12,24
"2442",2.49519841348563e-08,2,10,24
"2443",7.14815258141726e-08,24,14,24
"2444",1.57250267146312e-10,2,10,24
"2445",1.19029662461699e-11,2,12,24
"2446",6.81865641662052e-08,4,8,24
"2447",3.25679831510507e-11,2,12,24
"2448",2.77884593892426e-09,2,12,24
"2449",2.53796409721655e-07,2,14,24
"2450",1.29212722520602e-08,2,12,24
"2451",6.15429713211837e-08,2,8,24
"2452",1.69399561169875e-08,4,10,24
"2453",2.95964300262414e-09,2,10,24
"2454",6.35426688428451e-11,2,10,24
"2455",1.26972992148601e-12,2,12,24
"2456",1.63074351114693e-10,2,10,24
"2457",2.19509828908668e-14,2,12,24
"2458",1.59988267462892e-08,2,16,24
"2459",2.01152073407143e-12,2,10,24
"2460",1.44767152035598e-08,24,14,24
"2461",1.93837452555974e-12,2,10,24
"2462",6.82570766135958e-11,2,16,24
"2463",2.12937550413677e-10,2,12,24
"2464",6.44633693031065e-10,24,14,24
"2465",5.91928600524827e-09,2,12,24
"2466",1.9512828830546e-06,4,8,24
"2467",8.0079792553032e-09,4,8,24
"2468",1.73266301765721e-08,2,12,24
"2469",3.32125425377236e-09,24,16,24
"2470",3.70264788206918e-07,4,8,24
"2471",5.92124269961123e-08,4,8,24
"2472",3.42674791641377e-11,24,14,24
"2473",1.23960400368879e-09,2,12,24
"2474",6.27561622656599e-09,2,12,24
"2475",2.20972929674571e-10,2,12,24
"2476",2.32173857499553e-14,2,12,24
"2477",9.57980213961821e-08,2,10,24
"2478",1.76474936983605e-08,24,16,24
"2479",4.02304146814286e-12,2,12,24
"2480",2.57097417426566e-11,4,12,24
"2481",5.23944735266915e-10,2,12,24
"2482",3.5653781139499e-07,2,12,24
"2483",1.89879135838604e-10,2,12,24
"2484",6.02890241275287e-09,2,12,24
"2485",8.76686621068052e-11,2,12,24
"2486",3.86790832263822e-10,2,10,24
"2487",1.54338225162121e-10,2,14,24
"2488",1.37843471434314e-12,4,12,24
"2489",2.57911687523108e-10,24,14,24
"2490",1.32228950472954e-08,4,10,24
"2491",6.34526762377956e-09,2,10,24
"2492",7.13058942769211e-09,24,16,24
"2493",1.40990842122413e-07,4,10,24
"2494",6.1232026339469e-11,2,10,24
"2495",1.20047192576859e-12,2,12,24
"2496",2.01414036743042e-09,2,10,24
"2497",1.33889849784533e-09,24,14,24
"2498",5.73506555497275e-12,2,14,24
"2499",2.1711464165559e-09,4,12,24
"2500",1.86362855545296e-10,2,12,24
"2501",6.11778962170532e-13,2,14,24
"2502",7.5004435367688e-12,24,14,24
"2503",1.23960400368879e-09,2,12,24
"2504",3.42674791641377e-11,4,10,24
"2505",4.51561717982664e-09,2,12,24
"2506",2.01414036743042e-09,2,10,24
"2507",2.43843777294574e-10,4,10,24
"2508",2.0507611013837e-09,2,10,24
"2509",1.23960400368879e-09,2,12,24
"2510",7.115323180831e-14,2,14,24
"2511",3.53527124270297e-07,24,14,24
"2512",5.14242054984194e-10,2,12,24
"2513",9.03123435965329e-09,2,14,24
"2514",8.14574429967772e-07,24,16,24
"2515",1.77578061423875e-09,2,12,24
"2516",1.54338225162121e-10,2,14,24
"2517",3.31710939501442e-11,2,12,24
"2518",2.62857977858217e-09,4,10,24
"2519",2.16955240044124e-10,2,12,24
"2520",8.70107760745734e-13,2,14,24
"2521",8.44807107574668e-11,2,12,24
"2522",1.19029662461699e-11,2,12,24
"2523",1.93395416131911e-10,2,12,24
"2524",8.6074686432136e-11,2,12,24
"2525",3.5515612284775e-09,24,14,24
"2526",2.67779699569065e-09,2,12,24
"2527",3.82215882681525e-08,2,10,24
"2528",1.22529155542696e-06,4,8,24
"2529",2.27952514635925e-14,2,12,24
"2530",8.00811545652513e-11,2,12,24
"2531",1.23960400368879e-09,2,12,24
"2532",3.25679831510507e-11,2,12,24
"2533",6.35426688428451e-11,2,10,24
"2534",1.0495285195402e-07,24,14,24
"2535",1.93395416131911e-10,2,12,24
"2536",2.16955240044124e-10,2,12,24
"2537",2.16955240044124e-10,2,12,24
"2538",1.24664392291354e-12,2,12,24
"2539",9.57980213961821e-08,24,14,24
"2540",9.57980213961821e-08,24,14,24
"2541",6.34526762377956e-09,2,10,24
"2542",3.94989525963117e-12,2,12,24
"2543",8.44807107574668e-11,2,12,24
"2544",1.71120677372098e-09,4,8,24
"2545",6.94492783174312e-08,2,12,24
"2546",5.43350095832356e-10,2,12,24
"2547",3.84351928720186e-12,24,14,24
"2548",2.95964300262414e-09,24,14,24
"2549",3.86790832263822e-10,2,10,24
"2550",6.21192467829935e-10,4,10,24
"2551",2.77884593892426e-09,2,12,24
"2552",2.24990619305018e-10,2,12,24
"2553",1.14701311099455e-11,2,12,24
"2554",9.03123435965329e-09,2,10,24
"2555",2.90483479887184e-09,2,10,24
"2556",1.19029662461699e-11,2,12,24
"2557",1.19029662461699e-11,2,12,24
"2558",1.03009280621538e-07,24,18,24
"2559",4.69969473741377e-08,2,12,24
"2560",1.44767152035598e-08,2,14,24
"2561",2.57911687523108e-10,4,10,24
"2562",6.19802001844397e-10,2,10,24
"2563",8.92626377814743e-11,2,12,24
"2564",1.66319569148605e-08,22,14,24
"2565",3.87118112845738e-09,2,12,24
"2566",1.20212833215435e-11,4,8,24
"2567",3.42241354744195e-09,4,10,24
"2568",1.14419128997572e-11,24,14,24
"2569",3.56270487935249e-10,24,12,24
"2570",1.14701311099455e-11,2,12,24
"2571",6.22989912152902e-09,24,14,24
"2572",3.86790832263822e-10,2,10,24
"2573",3.68565315442899e-08,2,14,24
"2574",1.08477620022062e-10,2,14,24
"2575",3.86790832263822e-10,2,14,24
"2576",1.18819864728248e-11,24,14,24
"2577",1.11761158810711e-07,4,8,24
"2578",2.53222384113597e-10,4,10,24
"2579",3.48698738795973e-09,4,10,24
"2580",2.05272024838012e-09,24,12,24
"2581",1.49652309264457e-09,4,8,24
"2582",2.20972929674571e-10,2,12,24
"2583",4.29040907987315e-09,2,14,24
"2584",7.01818617084604e-08,4,10,24
"2585",1.5430974277431e-09,24,14,24
"2586",2.55630623449018e-12,4,10,24
"2587",3.31710939501442e-11,2,12,24
"2588",3.94989525963117e-12,2,12,24
"2589",2.27311539171005e-11,2,10,24
"2590",9.28141625981297e-14,2,12,24
"2591",1.10486464837285e-10,2,14,24
"2592",2.57911687523108e-10,4,10,24
