"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"10","6.8199161064042e-06","0.000202973693642982","22.1777777777778","3.59577361791952","1.27908525233101","0.000655934914754901","0.0076538496470817","24","3","1.22134491721819","0.00767911715652037","0.235624658951381","23.21608040201","1.3909005447347","0.836449137209444","1.08333442216946e-08","2.42356693997641e-07","23.1312860599293","2.67964069591061","0.0632729509763922","1.29387888563167","1.29387888563167"
"11","0.000108624382497924","0.000867606888961054","25.9220779220779","23.8740189298945","1.15715223984118","0.000499885700757051","0.00649202208775391","28","24","1.05128554639076","0.0193466533875388","0.235624658951381","27.7755511022044","23.9000817975448","1.0455083221464","2.47271923159431e-07","2.69653133216392e-06","27.2325430080941","23.9487763269509","-0.0848240123115952","1.2249653194007","1.2249653194007"
"12","0.0188134618908544","0.0423154788368295","26.972972972973","25.4267383854766","0.921860232139266","0.682303761313899","1","28","26","0.72244317557431","0.610058973135758","1","26.2998102466793","0.0966203403093999","1.07498842157708","0.137898584047523","0.297323380870036","27.0909277398841","25.9575969014817","0.557685221386877","0.940238698073409","0.940238698073409"
"13","0.0270788495361078","0.0588159199307294","22.4269662921348","2.17945672166716","0.797009335772034","0.324752839622234","0.719753633914526","22","2","0.72820231090309","0.588123018049541","1","22.3909531502423","1.8066786481927","0.300146346957407","0.104069562024925","0.228072675925762","22.2726398141257","1.99547200609634","0.0780947872154468","0.793866574211082","0.793866574211082"
"14","0.000716138737717364","0.00298391140715568","21.4623655913979","3.9487874184413","1.00412109047934","0.00763537596920524","0.0350568226317963","22","4","0.706012351554181","0.086970096549718","0.346494408564614","21.2903225806452","2.7057615988498","0.758264199366208","5.77975690509991e-05","0.000250857504561628","21.584229390681","3.54808438762835","0.104363921110468","0.998385293149531","0.998385293149531"
"15","0.00031861826089763","0.00172040097676906","24.95","24.0569209655963","1.20963063639462","0.00301976615913268","0.0189564730642353","22","2","0.660374365334483","0.0465067975515122","0.27228804187068","24.8833034111311","24.2422304681362","0.868195259472303","7.20884064009386e-06","4.29609096549098e-05","23.944434470377","0.212495743454265","0.0434497665150459","1.17643002422492","1.17643002422492"
"16","1.96241803640529e-06","0.00011859955345784","24.641975308642","23.7926899336253","1.12814837286145","0.000655934914754901","0.0076538496470817","26","24","0.892156932519109","0.00823613652789645","0.235624658951381","25.0632911392405","24.0436719124361","0.899539454402304","3.66349006686306e-09","1.10346086351297e-07","25.2350888159608","23.9566344796145","0.23873333990759","1.13722496281645","1.13722496281645"
"17","0.00288546298675119","0.00859024408083117","24.641975308642","24.0438890807967","0.769473489372647","0.00301976615913268","0.0189564730642353","24","1","0.564621778113698","0.157570895173174","0.480399070649921","24.7942754919499","24.1495498460444","0.327741111470038","0.000144991865707156","0.000556804399797065","24.478750266864","24.4049133392023","-0.12453562849772","0.764387580221274","0.764387580221274"
"18","2.03730110990286e-05","0.000341831785800465","27.3424657534247","23.748289132052","1.78781884777534","0.000285757455926234","0.0049957597189901","26","24","2.28602730068975","0.0151332240105735","0.235624658951381","26.6026871401152","23.9012752678846","1.6701053876728","2.57408775405921e-08","4.57209192550481e-07","26.6483842978466","23.8956593670708","0.135734624049695","1.76186739475575","1.76186739475575"
"19","2.12781756139258e-05","0.000349969993650095","24.641975308642","0.35745191270325","1.23586160699645","2.41503962397589e-05","0.00152850609112398","26","25","1.16489502277781","0.0227067835898388","0.235957792866751","24.3585237258348","0.0586119925664015","0.784559926087605","4.00278488132955e-09","1.16022750183465e-07","25.0001663448256","24.8216642528674","0.0424176245083387","1.24625157952033","1.24625157952033"
"20","0.0397509198299602","0.0836157337609596","25.9220779220779","23.6924404317544","0.780278413320485","0.591395775284717","1","26","0","0.785937293489793","0.724060853006176","1","26.1016949152542","23.9040141775772","0.954368692923131","0.227562567686883","0.476570822380907","26.0079242791107","24.5243262045657","0.217095213282202","0.766980475595551","0.766980475595551"
"21","2.43952445020401e-05","0.00037526540544235","26.6133333333333","23.0419832920715","1.49597437967252","0.000655934914754901","0.0076538496470817","26","23","1.17216720975298","0.0134734923312924","0.235624658951381","26.5009560229446","23.4697252882121","0.982944125741262","5.84181952811846e-08","8.69318382160486e-07","26.371429785426","23.172135030444","-0.0542062084819422","1.49872506802904","1.49872506802904"
"22","0.000768660406798127","0.00313610937086139","24.0481927710843","0.828592201607717","1.14885218905529","0.0146640209743332","0.0554195804018639","26","25","0.914960781743026","0.066932303907181","0.30868808816475","24.7058823529412","24.29822278351","0.786475238396868","8.63560508903571e-05","0.000354644972855676","24.9180250413418","24.7455991531955","0.0796637756721868","1.17346579777544","1.17346579777544"
"23","0.000971772228806622","0.00373315246415809","22.6818181818182","1.11558604322013","0.990352012639749","0.0488599884546946","0.140523406542119","24","0","0.765802948259985","0.0846579110099959","0.34302232986222","23.2941176470588","0.6535363311549","0.0488247353379908","0.000364202881001363","0.00124769743405743","23.325311942959","0.600764235099684","-0.20964673592844","0.995067344191716","0.995067344191716"
"24","0.000919562600597112","0.00359204140858247","24.641975308642","24.0930564030452","0.903804068309159","0.0272070512720596","0.0884782155188931","24","0","0.732655680773541","0.09894268345678","0.371682491883818","24.5309734513274","24.3689095280326","0.735692989698298","0.000240687737167788","0.000867968760071361","24.3909829199898","24.1562197218404","0.116364178828226","0.899303812538859","0.899303812538859"
"25","5.60745004539731e-05","0.000591503169345708","23.2093023255814","1.56015429194765","1.07210007688129","0.00383244993062068","0.0219876645474508","22","4","0.854110684882249","0.0294079253860912","0.241841491661934","23.3726812816189","1.0733678816144","0.581326426131587","1.25195256539534e-06","9.99164058575692e-06","22.8606612024001","2.22608449877045","0.136597293731959","1.07455301983233","1.07455301983233"
"26","0.0153042840232234","0.0352958579871388","26.2631578947368","24.1742616242369","0.853463958994129","0.236585399143175","0.542253951737737","26","24","0.27132050725574","0.446251653833047","1","26.0037523452158","23.7758751321383","1.11003058642762","0.0453825086636208","0.103850134241695","26.0889700799842","23.9832858777244","0.459442230964625","0.848451395647279","0.848451395647279"
"27","5.64157550986266e-06","0.000185054061267582","25.9220779220779","25.0047448103793","1.46586208994422","0.000118447164399673","0.00326300728373755","28","26","1.16406097879549","0.00769190272817899","0.235624658951381","25.7142857142857","24.5666884233108","1.0273149804392","1.87524595851585e-09","6.69730699469946e-08","26.5454545454545","25.205716060309","0.183636722127822","1.49362885687175","1.49362885687175"
"28","0.000107603689222024","0.000862209048253397","23.2093023255814","0.133980105079898","1.08823671635882","0.0180863929339791","0.0648257811253733","24","23","1.24510523527909","0.0589425604906503","0.294418384069182","23.5314091680815","0.840080029203502","0.887761155955243","1.65958747554429e-05","8.63918519283857e-05","23.5802371645543","23.5800834560216","-0.120543474976964","1.08722695021981","1.08722695021981"
"29","0.011248969934609","0.0269007705490882","24.0481927710843","23.449093126815","0.916417919181824","0.682303761313899","1","26","23","0.982154874627305","0.357284726009616","0.860098040466096","24.2732049036778","24.2710643190877","0.080475870006515","0.0666307942543198","0.14919568798549","24.7737992249207","23.6263641674474","-0.22010702343945","0.925638000428083","0.925638000428083"
"30","0.00303113744446848","0.00890565516085223","21.9340659340659","1.01329385840221","1.02669671470609","0.101683413189193","0.259661422852893","20","2","1.13524415392114","0.168732229320247","0.502328756535418","21.4883720930233","2.8496154227475","0.629221475957038","0.00309513352049806","0.00861914096490688","21.1408126756964","1.96660819431526","-0.25375176969136","1.03905582432131","1.03905582432131"
"31","0.000444557536316781","0.00214762094839025","24.95","24.6468889044058","0.720315170120838","0.0180863929339791","0.0648257811253733","24","0","0.616552111946237","0.0808652442525645","0.336430790390912","24.5309734513274","0.684147831941299","0.184837139299994","7.58905928842646e-05","0.000317003311964347","24.4936578171091","0.128178893818989","-0.146204989484468","0.715725050702642","0.715725050702642"
"32","0.00490243001139801","0.0132390764553011","21.2340425531915","5.1096078861976","1.10295812735599","0.0850786733599917","0.225016327320793","22","5","0.865167689174773","0.247493413328581","0.654571312691301","21.1603053435114","3.2589416827062","0.322218393873615","0.00539897692891034","0.014366623014663","21.4647826322343","4.45489366929813","0.176179167211825","1.09255029292156","1.09255029292156"
"33","0.00115327947408839","0.00422911431642241","25.5897435897436","24.1667668953256","1.3010446039744","0.0146640209743332","0.0554195804018639","26","23","1.35249933153734","0.083694034594388","0.341836066645737","26.6026871401152","24.0334515369154","1.04092534249742","0.000148848490305165","0.000569428042483415","26.0641435766196","23.7383579341581","-0.0816848137265469","1.3197775841947","1.3197775841947"
"34","7.30230783253516e-05","0.000679916930403646","26.972972972973","24.7916656119226","1.24456584422815","0.000499885700757051","0.00649202208775391","28","25","1.06796742568026","0.0222560846521704","0.235624658951381","26.8085106382979","24.3465546436815","0.835978707691916","1.95780189726769e-07","2.21721619169613e-06","27.2604945370903","24.717609152418","0.145325836793983","1.25776850207049","1.25776850207049"
"35","0.00012839869691228","0.000961048097021361","23.4823529411765","1.31765560024606","1.12529069764998","0.000285757455926234","0.0049957597189901","24","2","0.969884253454514","0.02919052670884","0.240845929940924","23.855421686747","0.550373005850901","0.717135117160503","2.51650365989953e-07","2.72939659425111e-06","23.7792582093078","1.28845661359897","0.197168383838096","1.13764057601843","1.13764057601843"
"36","0.00176779317369691","0.00581893737227423","25.5897435897436","23.1919535708363","0.761106925533031","0.0850786733599917","0.225016327320793","26","24","0.734589767659796","0.137948713032936","0.443015490698446","25.7142857142857","23.6744401108087","0.75359612653068","0.00145068770611345","0.00428184092713533","25.7680097680098","23.6211361323372","0.130956606091748","0.762158684013681","0.762158684013681"
"37","0.00553875634034195","0.0146257099032003","24.95","23.4834463010827","0.942937469653953","0.143867005356704","0.349022332257893","26","25","0.920122715208341","0.26423741305845","0.684552883571114","25.1542649727768","23.8512626271177","0.669583852757254","0.0095382517178576","0.0242765378413276","25.3680883242589","24.1077511630229","-0.131709654957617","0.941013424098171","0.941013424098171"
"38","0.000600086530605726","0.00263308585877471","22.9425287356322","1.07637188560989","1.26668342724864","0.00609347950256085","0.030421764865506","22","2","0.962091492906725","0.0661643463569661","0.308611166700377","23.5314091680815","0.380787688429599","0.473416141112063","3.20037143421992e-05","0.000151489707190866","22.8246459679046","1.170783555558","-0.16452853153044","1.2646565230007","1.2646565230007"
"39","2.87473805948846e-06","0.000139550391237304","23.4823529411765","23.3787519427433","1.3468359930735","3.36299215085765e-05","0.00181783359505819","24","1","1.07115384182738","0.00681856543711623","0.235624658951381","22.833607907743","0.821676023778597","1.32460856355151","2.78436718126329e-10","1.67732962726704e-08","23.4386536163065","0.573110176135438","0.216671742083833","1.32790928833867","1.32790928833867"
"40","1.00815840791135e-05","0.000248070347335083","26.2631578947368","24.1978064923522","1.54431720976228","0.000118447164399673","0.00326300728373755","26","25","1.17602243248672","0.0101430352146054","0.235624658951381","26.0037523452158","23.9835568634543","0.828968624048186","4.14316159158545e-09","1.1842203091155e-07","26.0889700799842","24.3942074925262","0.0894795228196453","1.53893168134824","1.53893168134824"
"41","0.00169076449041894","0.0056358816347298","25.5897435897436","23.6345639559644","0.761424047532491","0.0222237719556643","0.0754115098597364","24","0","0.629123423407016","0.116924291384873","0.407371506528356","25.524861878453","24.2144873925953","0.404388176568124","0.000392846399309144","0.00133213428046505","25.0382018227322","23.9699492727997","-0.134557853390344","0.745409951219308","0.745409951219308"
"42","0.00206012960151902","0.00654217085271204","22.6818181818182","0.712233012609679","0.623937001895258","0.0709541395803234","0.192444099756776","24","0","0.464414342864671","0.140498513972052","0.448161129097455","23.4517766497462","0.5204638092236","0.577231019521864","0.00143844629143464","0.00424947205741399","23.3778649438548","0.417799117106494","0.0877425941314093","0.618565930892996","0.618565930892996"
"43","0.0452745796863367","0.0944795068579647","25.5897435897436","23.362969148053","0.783833950676607","0.277589235790767","0.626753749809815","26","24","0.193050197861868","0.738912427046101","1","25.524861878453","23.4707703480318","0.658868504259172","0.154402625064301","0.331193961956888","25.7048684893989","23.6106502832548","0.313773591214414","0.785680276539206","0.785680276539206"
"44","0.000152486832228127","0.00106114705795495","20.3673469387755","2.92892293262212","1.23810371017912","0.000856306984922162","0.00889207668662681","22","2","0.962950049799505","0.0353374493869116","0.250395298432782","21.0958904109589","3.130471197757","0.307762634788219","9.43150091692324e-07","7.9523616500196e-06","21.1544124499115","2.70318712406849","-0.211209614706755","1.21226178450821","1.21226178450821"
"45","0.00212522358616085","0.00671052600619151","24.0481927710843","23.576642397986","0.884525624206448","0.0709541395803234","0.192444099756776","24","23","0.792357575835881","0.129118387546897","0.428253358364501","24.2732049036778","24.0407516637746","0.426341136003007","0.00137598383411142","0.00408425002704487","24.107132558254","23.5379498649299","0.00257928669803027","0.887026257905481","0.887026257905481"
"46","0.00333608304796484","0.00965022576790524","21.695652173913","2.62627041785417","0.876334076792043","0.00952853871476142","0.0409477383530787","22","4","0.671967093206703","0.192857506479482","0.548507909032639","21.9651347068146","2.0974109142938","-0.00651513003913578","0.000521274447314757","0.00171134093012067","21.8869289602425","2.90311810309414","-0.187291540340889","0.870343569041188","0.870343569041188"
"47","0.00368923857686765","0.0104748397980342","26.6133333333333","22.0016862038093","1.29410675894631","0.0272070512720596","0.0884782155188931","24","22","1.18705460541004","0.143435131258188","0.453765046688352","26.6026871401152","23.0821336724323","0.932090418976197","0.00106959867026624","0.00324022620498708","25.7386734911495","22.4006738883524","-0.0395317546204967","1.29866546538509","1.29866546538509"
"48","0.0349591039753402","0.0742704567141283","24","23.7039277915844","0.690662879558865","1","1","24","0","0.621579111225886","0.638676593260238","1","23.5314091680815","0.159755049711301","-0.522696926869067","0.268584539727501","0.557923846546532","23.8438030560272","23.7997395560193","-0.473955409022853","0.69103520949896","0.69103520949896"
"49","0.00429618831321399","0.0119007986515623","22.6818181818182","0.0512594858787341","0.768807026794915","0.040338613070862","0.120485702123244","22","2","0.697835936303301","0.179872777293135","0.523342383744937","20.174672489083","2.3558896658675","0.376932358551888","0.00203263892936223","0.00582919107932959","21.6188302236337","1.52269290376812","-0.21431710980286","0.795303618243036","0.795303618243036"
"50","0.0124835788261402","0.029463249530659","25.5897435897436","24.9581733725967","0.90664303703841","0.101683413189193","0.259661422852893","28","25","0.914803541824948","0.331729333661615","0.812464691799204","25.7142857142857","24.5624170373194","0.209235406969567","0.0164139574187284","0.0401908849626063","26.4346764346764","24.8825098049667","-0.110236952867412","0.926393189613734","0.926393189613734"
"51","0.000337037733329604","0.00178989768098568","26.972972972973","25.6739251601108","1.14301542123877","0.0589789416030357","0.163967032535545","28","26","1.45970597537633","0.0892616817480658","0.35024221786169","26.2998102466793","1.7489841321979","1.07191654501721","0.000180839316395565","0.000675782198787611","27.0909277398841","26.5855678557386","0.469554513254984","1.16576776944223","1.16576776944223"
"52","0.000144802736060212","0.00103230499731018","26.6133333333333","23.9834788843608","1.17022830032169","0.00763537596920524","0.0350568226317963","26","24","1.1798986674687","0.0317053114016898","0.246552850294442","25.9065420560748","23.9604806136754","1.14237950996249","5.80175828057694e-06","3.60581620918393e-05","26.1732917964694","23.9848409727653","0.221239267455206","1.1617285540404","1.1617285540404"
"53","7.62507612857011e-05","0.000698026772235799","22.4269662921348","2.25784285508042","1.25529076025116","0.00143786341427531","0.0120525013769934","24","2","1.1891906521015","0.0315276627313175","0.246117585724571","22.9850746268657","1.1051002851162","0.219263609574808","7.26847610099668e-07","6.38145399560727e-06","23.1373469730002","1.7905897427133","-0.42905791171978","1.25338500934131","1.25338500934131"
"54","8.43651609017115e-07","8.23419927692151e-05","24.0481927710843","22.6448921681795","1.50462169270342","8.71530659140061e-07","0.00039505192875356","24","22","1.08265384304987","0.00342548945391308","0.235624658951381","24.5309734513274","23.3420117038978","1.12246956762704","1.5102363803976e-12","3.28312256608174e-10","24.1930554074706","22.6598193496333","0.225337693807111","1.53041732794201","1.53041732794201"
"55","1.01724458148045e-05","0.000248070347335083","26.2631578947368","24.2168555343286","1.33480241709265","2.41503962397589e-05","0.00152850609112398","28","24","1.13254629151102","0.0104364326075217","0.235624658951381","25.524861878453","24.1113061185859","1.43865104064493","9.84164527650933e-10","4.13514507416358e-08","26.5960065910633","24.1525305095064","0.35748114397974","1.34044456954066","1.34044456954066"
"56","1.96964769794139e-05","0.000334974098289352","21.2340425531915","2.84667885134484","1.40090996542666","0.000214285737072691","0.00437317830760593","22","2","1.12222669147768","0.0158063032798202","0.235624658951381","21.6901408450704","2.3409900047619","0.68512167522659","1.99424287083971e-08","3.79133625634926e-07","21.6413944660873","2.40127122338444","-0.192368506366635","1.39215972964106","1.39215972964106"
"57","0.000348528448379737","0.0018260512485723","23.2093023255814","1.15267977200812","0.859398666763","0.040338613070862","0.120485702123244","24","1","0.964587626794451","0.0756873521159453","0.327934801195604","23.2941176470588","1.3073266989976","0.392579608379411","0.000116339268304788","0.000457883770405335","23.5011399908801","1.15511523036993","-0.0636234072219234","0.861813030074141","0.861813030074141"
"58","0.000278725628380272","0.00157665278389568","22.4269662921348","1.91790953677665","1.24883557690586","0.00952853871476142","0.0409477383530787","24","1","0.987811306139842","0.0710146811994998","0.318023650691893","22.833607907743","0.7963767693387","0.614492198383939","2.57170845200383e-05","0.000125755914523415","23.0868580666259","1.24602797801939","0.112108617623586","1.24537663431615","1.24537663431615"
"59","0.00020780026783962","0.00130187757638229","21.2340425531915","0.23595015599806","0.959664142278304","0.0180863929339791","0.0648257811253733","24","23","1.27437242969247","0.0397506757998585","0.259732937303128","23.3726812816189","1.2401324594041","1.15588203330061","2.09489759849246e-05","0.000105430176069072","22.8689079449368","0.172793929672823","0.169561861915463","1.30589220740383","1.30589220740383"
"60","0.000229149503195636","0.00138710353023993","22.6818181818182","0.923334202436509","1.30853184572609","0.000856306984922162","0.00889207668662681","22","2","1.05953284990121","0.0426674776121502","0.26551012826478","22.9090909090909","1.31967141417","0.928949680561638","1.61206666560165e-06","1.22870934878175e-05","22.530303030303","1.42056767924908","0.0138820007361124","1.30144543037784","1.30144543037784"
"61","1.33179081789336e-05","0.000280540378095358","23.4823529411765","1.10944834427533","1.54344677659721","0.000856306984922162","0.00889207668662681","26","0","1.7565616172636","0.0109423027494649","0.235624658951381","22.9090909090909","1.5954754292405","1.10856641026395","3.54180397232895e-08","5.90300662054825e-07","24.1304812834225","0.941794400728429","0.20970338492588","1.54789454134824","1.54789454134824"
"62","0.00268781753792646","0.00810560174284216","22.9425287356322","0.438127630195978","1.1738577683657","0.101683413189193","0.259661422852893","22","2","0.867023781502948","0.177267197985123","0.518056487749214","22.833607907743","2.3327170451571","1.86365478269026","0.00292081371108488","0.00816325799632443","22.5920455477917","1.60273503016752","-0.00171879701912465","1.14049679849722","1.14049679849722"
"63","1.76600294865548e-05","0.000318729304130753","27.3424657534247","23.7408371637531","1.47545165094307","0.00484276814449931","0.0260363878736522","28","24","1.41410397734696","0.0213241815797565","0.235624658951381","28","23.6181603483037","1.5036033257378","4.07742403840672e-07","4.0013974861695e-06","27.7808219178082","23.7889791503816","0.00902298180191763","1.50709762882005","1.50709762882005"
"64","0.00652383370121323","0.0167750930861744","23.7619047619048","0.491015838974629","1.09545030296919","0.040338613070862","0.120485702123244","22","3","0.786130384373272","0.261028485959326","0.679231032941259","23.9378238341969","23.6197162431786","0.667426253815375","0.00388322715121914","0.0105838843042222","23.2332428653672","1.08917090182337","-0.153596490633643","1.09111132055002","1.09111132055002"
"65","0.00284219662995444","0.00848462509160451","25.9220779220779","21.2709199497076","0.901828639359963","0.682303761313899","1","28","19","0.0188028841138021","0.446996332764547","1","25.6192236598891","17.6595465074355","0.957550280873053","0.0285245446551319","0.0673702046649312","26.513767193989","19.3067335210325","0.441242281058953","0.926430887267841","0.926430887267841"
"66","0.000214629452251258","0.00133476027519439","22.4269662921348","1.82553697600319","1.10113463408257","0.00484276814449931","0.0260363878736522","22","2","1.19985361112151","0.0387226538901898","0.258668362659918","21.5552099533437","3.0304574010883","0.558509581990341","6.56080101057999e-06","3.98832888181154e-05","21.9940587484928","2.29234462556858","-0.104931575591897","1.11241890152382","1.11241890152382"
"67","8.14224058734991e-05","0.000720542378174921","26.2631578947368","24.3452418828663","1.27133545186154","0.00484276814449931","0.0260363878736522","26","25","1.59036575566712","0.0344434138464577","0.249889144572568","25.0632911392405","24.4025365498802","1.04849661531931","2.48788173051739e-06","1.78342776381175e-05","25.7754830113258","24.5917612690988","0.0454115546794369","1.26034280359118","1.26034280359118"
"68","0.0027185516912589","0.00818347890204365","22.4269662921348","1.57718043127767","1.06413384873433","0.0146640209743332","0.0554195804018639","24","1","1.08371554125827","0.164170312943185","0.491822387487073","22.684124386252","1.7884074420905","0.881123965073316","0.000550935324327928","0.00179636774792913","23.0370302261289","1.46573805902548","0.240227279362178","1.05803539528203","1.05803539528203"
"69","0.00130605846248988","0.00462977122470713","24.641975308642","24.3997368734831","1.09089012375929","0.00301976615913268","0.0189564730642353","28","25","0.611376078486385","0.13432048861117","0.436739225263017","24.972972972973","23.6501105347757","1.05970947666082","6.34991646195626e-05","0.000271132214430242","25.871649427205","24.4075791827889","0.198188486396932","1.11654131532498","1.11654131532498"
"70","0.000233555204335545","0.00140442095210791","26.2631578947368","23.7139678633264","1.26890933095254","0.00763537596920524","0.0350568226317963","28","26","1.2470440675079","0.0482906450955136","0.275448397915516","26.2998102466793","23.7795252934305","1.30402226297025","1.28815958551076e-05","6.94800207934607e-05","26.8543227138054","24.488065237285","0.435364128630849","1.26468897417009","1.26468897417009"
"71","0.0032535628435717","0.00944156367838566","26.6133333333333","23.0001604137971","0.879781794594145","0.0488599884546946","0.140523406542119","28","23","0.778165095306017","0.153529689145742","0.473857065264636","26.6026871401152","21.3898104060446","0.288726029014291","0.00166012542697669","0.00484142731693406","27.0720068244828","22.465796251493","-0.069779243408119","0.89382986698278","0.89382986698278"
"72","0.000118904659316632","0.00091747422312216","23.2093023255814","1.07863745059736","1.43015275020092","0.00952853871476142","0.0409477383530787","26","24","1.05665071948842","0.0307633407000233","0.244257132275212","23.1385642737897","0.561259800970898","0.850423802037051","5.77233208909345e-06","3.58975876187403e-05","24.1159555331237","24.0820282624208","-0.162832888699","1.43206342787191","1.43206342787191"
"73","0.00191408679758109","0.00618963184571122","26.2631578947368","23.8591806615313","0.927511367151856","0.0589789416030357","0.163967032535545","28","23","1.04885609741119","0.126879752824087","0.4232146525153","26.2003780718336","24.1033167399027","1.06256269462475","0.00106502900032446","0.00322736060704381","26.8211786555235","23.7011229863142","0.181127908553647","0.938721751449885","0.938721751449885"
"74","0.00931823194962389","0.0228052666412724","25.9220779220779","24.2135984938797","0.72630364110196","0.040338613070862","0.120485702123244","28","25","0.596875365878523","0.321991741847017","0.794130090144486","25.3382084095064","24.0903871287167","0.396232850420213","0.00613567508152768","0.0161717212877211","26.4200954438614","24.4635657860321","-0.0225055611121811","0.72739121133126","0.72739121133126"
"75","0.0358396464306989","0.076011975462776","22.9425287356322","1.50124267341741","0.596420505997608","0.277589235790767","0.626753749809815","24","0","0.410517117874783","0.692147505225729","1","22.7586206896552","1.814941507108","0.409248265359667","0.126494222304846","0.27427194775552","23.2337164750958","1.12839964136068","0.224391601562895","0.595299084869813","0.595299084869813"
"76","0.000702949146514809","0.00294120981805359","23.7619047619048","0.0979822098568327","1.06351428538836","0.0331873774907249","0.103355270914746","26","24","1.23836464547186","0.0707448534074175","0.317668852300932","24.1884816753927","23.8774257058945","0.88608655918288","0.000169913398736732","0.000639975136484866","24.6501288124325","23.9503884755625","0.0629191116499288","1.07642000063872","1.07642000063872"
