CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
38,4.27464006702571e-06,0.0001184471643996,0.0077976365305783,1.46866452332972e-09,9.44916896707948e-05,2.5441087247710097e-11,5.193662523624867e-06,5.85560140652461e-07
39,1.2391397127276e-06,5.9781837302054e-06,0.0045929205323053,1.74498193672434e-11,0.0008911201336191,3.272388278666801e-12,2.724803873620262e-06,2.60324210045424e-06
40,0.0012826562235264,0.0850786733599917,0.124691375893263,0.0010202642419553,1.6724661643152672e-05,4.004617527497577e-05,0.001903599292111,0.0015779156803977
41,1.20821401772275e-08,1.21948407725852e-05,0.0015828708393653,1.5976109324356e-13,8.207136667193193e-05,2.2566799311199175e-20,2.6232302459655022e-08,7.20779225371969e-07
42,2.52420349056148e-06,1.93242364498292e-06,0.0060428272469014,1.5253132090720097e-11,2.2418414294955724e-06,2.0404374880379145e-12,2.3504409002547847e-06,9.198479440387611e-09
43,7.39791672366152e-10,2.41503962397589e-05,0.0018927749425089,2.56461518688411e-14,6.953018583788495e-05,1.3279543747167648e-17,1.0329212516524525e-07,1.13830809899798e-07
44,5.0836832521383704e-09,8.71530659140061e-07,0.0012406860110432,4.55191440096314e-15,2.444950840674309e-07,8.37354743713397e-24,5.8916895790104965e-09,4.29040907987315e-09
45,3.15160088137922e-07,0.0008563069849221,0.0063334697725825,6.75428712959558e-10,0.0008958858103566,6.479691110842343e-11,7.058476478566658e-06,1.04899211345761e-05
46,0.0014588598429465,0.0118437429175653,0.152294376380732,0.000253623248712,3.3711901864519334e-06,7.654590742600088e-05,0.0027179474432257,6.70981619436864e-05
47,8.2004998869234e-07,2.83939895678181e-06,0.0046593402122471,5.96822591347745e-12,5.44817569281264e-07,2.6814076633788494e-13,1.2990243170726542e-06,9.23144569817755e-08
48,1.60255171577361e-07,5.77160035618108e-07,0.0029196271727876,1.83519865970538e-13,4.992826498240177e-06,2.9559149168796504e-16,2.149431598228969e-07,1.63074351114693e-10
49,1.66384938558028e-05,0.0002142857370726,0.0131919783408102,1.44644305422048e-08,4.777610768669227e-05,2.111929183429934e-09,2.3945318110238623e-05,2.42656350185765e-06
50,0.0001310090099273,0.0006559349147549,0.0168281760719107,3.30441669693649e-07,0.0001042813747105,9.548719422594694e-06,0.0009027283382448,0.000320468395899
51,1.74380329953649e-07,4.13688528375217e-06,0.002916283687675,1.27453603226968e-12,1.0348103480883886e-05,2.803534765528761e-16,2.120189954310745e-07,1.65988751767018e-06
52,1.66634256504317e-05,0.0011123235787784,0.0144923082669367,7.14167524007436e-08,5.177262733768728e-05,3.822766665429561e-08,7.390332747703097e-05,3.7482702507419e-06
53,9.30501799200067e-05,0.0222237719556643,0.0251457125744046,8.23788980230944e-06,5.018475461693317e-05,6.30442093120151e-08,9.070956799624469e-05,0.0009341909172277
54,1.21337202285687e-07,5.9781837302054e-06,0.002623958077883,1.15973897152344e-12,0.0001847925745988,3.7864850562504326e-16,2.2797702018899735e-07,2.0990570390804e-07
55,0.0004223941229406,0.0095285387147614,0.0599334035868258,3.19204172909426e-05,0.0018093496460959,7.737768977380159e-06,0.0008137549645326,2.89977364362302e-05
56,0.0001831898111925,0.0038324499306206,0.0399181111038854,4.75303746816369e-06,0.0005605431186282,7.12054158758146e-07,0.0002606643340213,0.0018529116560883
57,4.50340708280095e-06,0.0018498592938576,0.013401478998353,3.19836422901787e-08,0.0003457658053661,2.171737429627917e-09,2.419971195625523e-05,0.0004729139810265
58,6.71107674248272e-05,0.0038324499306206,0.0240551333376662,1.22824155013301e-06,2.3074729349481518e-07,2.081903574559461e-07,0.0001509444469925,0.0001928630461462
59,6.16460495217463e-06,0.0011123235787784,0.008358438687926,1.73460593666519e-08,1.3144046162594236e-07,4.414351165105561e-11,6.18635217940268e-06,7.82771104220713e-05
60,2.55185385142909e-05,0.0006559349147549,0.0200302405110696,8.74354851854164e-08,6.601030156150323e-05,4.8321630207086495e-08,8.136272845731183e-05,2.33153209445423e-05
61,0.0008709816556133,0.0118437429175653,0.0753093595400736,8.85801786184581e-05,3.108590833289515e-05,9.60575049544984e-06,0.0009061461764836,0.0007609493747354
62,2.63486331308904e-07,1.72229016592152e-05,0.0030333576534805,7.46425143915985e-12,0.0003249910511498,1.801137793825802e-15,3.369344402281547e-07,1.78284214860871e-06
63,5.80974102839527e-05,0.0048427681444993,0.0210459798024558,1.18068810850414e-06,0.0008046564964129,7.696026514074972e-08,9.859006207468996e-05,0.0002536961029964
64,2.53035525643597e-06,0.0011123235787784,0.0063694731277305,5.94999183256562e-09,0.0001160018247027,4.38616975369393e-12,2.980307322465884e-06,3.11090093175793e-05
65,0.0006435571428686,0.0180863929339791,0.0621980664830266,8.33190074632784e-05,3.514305409457741e-06,3.557410645713697e-06,0.0005529177235622,0.000369735522279
66,4.47401101073552e-05,0.000499885700757,0.0203032431290359,1.15296512337437e-07,8.247126724736376e-05,1.570104449392957e-07,0.0001336043386325,3.43594203393255e-05
67,1.63697300159527e-09,1.30367136488675e-06,0.0013265495878532,2.44249065417534e-15,0.0029817390209674,2.4704147909822165e-21,1.69125492714847e-08,1.48469434194587e-08
68,3.58560244340111e-06,0.0006559349147549,0.0088355388832772,6.8181509327303e-09,0.0001035745426906,3.433138448566185e-07,0.0001878889493167,7.06296441512488e-05
69,1.86559944349574e-05,0.0011123235787784,0.0129441567957995,7.14152981196037e-08,2.490468082649855e-06,5.267792339956046e-09,3.3692119666203354e-05,3.39615483317668e-05
70,4.81538592911335e-06,6.3920453817753e-05,0.0077515457580493,9.206106987846851e-10,2.0030318264030456e-06,2.147541929516246e-11,4.9134816771872375e-06,6.85552412447883e-07
71,1.84134554892523e-05,4.65159814425002e-05,0.01021285522997,3.06710046249492e-09,5.86216967635167e-07,2.6441737592589153e-10,1.132065401600308e-05,2.71297789817603e-07
72,4.02175426061913e-05,0.0002142857370726,0.0170597031209282,4.11564504698703e-08,0.0001006918724136,9.950068929079869e-09,4.309112165781332e-05,1.70344211438851e-05
73,1.19268204545886e-05,0.000159780931005,0.0122393991497771,7.584008865357821e-09,0.0002769201135615,7.724312128920326e-10,1.6620316166114824e-05,6.73732543267747e-07
74,0.0004513520051901,0.0038324499306206,0.0575454695925229,1.4641850369923e-05,4.768617124839558e-06,3.2718347046850145e-06,0.0005325126607696,0.0001284731730226
75,0.000756483572567,0.0076353759692052,0.0828831032948504,5.81348880509536e-05,4.168964477302417e-06,1.1421275965558644e-05,0.0009898346547491,0.0004477807054857
76,2.93339075252419e-08,2.83939895678181e-06,0.0018127001449599,1.05804254246777e-13,7.443766663062235e-07,5.119572569307552e-17,1.4110982341917076e-07,3.5294987396721e-08
77,1.30862383307395e-06,4.65159814425002e-05,0.006075811121037,1.62488578148157e-10,0.0013000863505338,3.645607097338787e-11,5.840555593457379e-06,1.18386034376539e-06
78,4.43057819621284e-06,0.000159780931005,0.0076602233729488,1.9706200005131803e-09,6.947609342722316e-06,2.1122329057627222e-10,1.053332349918398e-05,7.2602365081956e-09
79,0.0001041062477744,8.7281299674252e-05,0.0275146843093175,6.68846407148038e-08,0.0066388823159817,3.052369242088067e-07,0.0001783321845062,2.9304193537746804e-09
80,4.2094484100641e-06,6.3920453817753e-05,0.0073222799085018,7.70708385999797e-10,4.5527902936548514e-07,1.9797903561657843e-11,4.788795611432754e-06,1.5079875010609e-06
81,0.0010188200416454,0.0095285387147614,0.0889157975368376,9.70565097366816e-05,1.43574895972165e-05,1.2848275812604927e-05,0.0010523358188741,0.000295303818947
82,4.31677882772874e-07,2.41503962397589e-05,0.0050833228526786,2.6433077948695398e-11,0.0005148190927442,1.715290720522641e-12,2.239219727494105e-06,5.19334252794604e-07
83,1.40638591306086e-06,3.36299215085765e-05,0.0049835317805264,1.06724296067284e-10,3.812217175380717e-06,1.128724555064549e-12,1.9765796512859272e-06,8.5853532709283e-07
84,1.14472065664284e-05,0.000159780931005,0.0106746338712718,6.43721631554683e-09,4.6433331513107134e-08,2.6777728956267354e-10,1.142451069445414e-05,5.27694341891652e-06
85,4.55898627882423e-05,0.0014378634142753,0.0289937501963995,4.23275245409194e-07,1.2434787814430416e-05,2.877809391173427e-07,0.0001737116378489,6.81910979644458e-05
86,1.89875271088269e-05,8.7281299674252e-05,0.0116316188054296,6.36183017377334e-09,0.0010846304259016,1.7161196670353655e-09,2.2167318397854377e-05,1.00520718671786e-05
87,2.50786660993541e-07,4.13688528375217e-06,0.0030359960028394,1.86428650295056e-12,0.0073219763738089,8.852932850279076e-16,2.817808019158009e-07,2.59735438429017e-08
88,2.02579829844396e-06,0.0014378634142753,0.0060505162748517,5.8570788219469705e-09,3.875317861268268e-05,2.186454483093334e-12,2.409690683223312e-06,2.1174212488885e-05
89,3.03806588975997e-05,3.36299215085765e-05,0.0153820867322291,5.26941579259699e-09,2.196514996055665e-05,3.357154416778931e-09,2.850799935939539e-05,1.93917645225457e-05
90,1.91494666308412e-05,0.0011123235787784,0.0131318398898591,7.41064168918726e-08,8.643578232825355e-06,6.515427084951573e-09,3.664864543774803e-05,0.0001100404195817
91,1.0411519357767e-06,3.36299215085765e-05,0.0053805812129923,8.65773008840165e-11,0.0021928238252588,7.025548493608465e-13,1.7173645388923238e-06,4.60821715986375e-09
92,0.0005417389370901,0.0180863929339791,0.0809532041781601,9.0192756882268e-05,3.5345732878333536e-06,9.08963291459933e-06,0.000882683632397,0.0004589254007477
93,2.31508627055454e-05,0.0014378634142753,0.0139524829601236,1.17692744439069e-07,0.0002898622146697,2.393642864270845e-09,2.511876639571696e-05,3.89771861350755e-05
94,9.22257630042722e-07,1.30367136488675e-06,0.0045073941507873,3.1072922013208897e-12,3.675539863579047e-07,8.994492767555744e-14,9.538405119499364e-07,9.584577509664421e-09
95,4.98073840837776e-07,6.3920453817753e-05,0.0043146437641913,6.44484465794903e-11,0.0040948440713428,2.804459824730967e-13,1.3161099376624945e-06,6.85552412447883e-07
96,0.0006212426943781,0.0076353759692052,0.0716902287899579,4.3123320255356e-05,0.0002381143076889,6.480753701789938e-06,0.0007449306668734,0.0003667719901304
97,4.82949138125299e-07,0.0001184471643996,0.0047184475039622,1.2111622815780301e-10,5.8121369878039175e-06,1.6647117170858914e-13,1.1315708412799824e-06,7.67366907462352e-06
98,8.45791546162378e-05,0.0011123235787784,0.0265633448757797,5.42229007360895e-07,6.289315792606942e-07,1.0073044595500442e-07,0.0001105877297306,3.46772144714803e-05
99,0.0007235248628199,0.0008563069849221,0.0845506419391368,8.29197034679652e-06,6.852169405213715e-07,1.647539250454008e-05,0.0011958909340461,7.18068048871029e-05
100,2.2305878486506e-06,0.0002142857370726,0.0073610908258554,1.3199229487170801e-09,7.039352614146566e-05,1.923203503058846e-09,2.3145126261887047e-05,2.24972395078917e-05
101,0.0001124958765006,0.000499885700757,0.0257737431436151,3.31122373076198e-07,1.1929821144729402e-05,2.2302116293112026e-07,0.000155532946229,2.19598451071944e-05
102,7.32259050062467e-08,3.36299215085765e-05,0.0030479661013002,4.22128998422977e-12,0.0010980045068373,6.019115249233508e-16,2.560071168107676e-07,6.2756729207379e-07
103,0.0019920543881661,0.143867005356704,0.269919400578876,0.0042762604794416,0.0008007902236418,0.0004111223309203,0.0071066686947469,0.0005988986849312
104,4.77438478196923e-07,5.9781837302054e-06,0.0038234701876749,6.00131055961128e-12,1.781601051653592e-05,1.14574753013154e-14,5.448175693263622e-07,9.57980213961821e-08
105,5.47586080479334e-07,8.71530659140061e-07,0.00285861202624,8.47211190091457e-13,4.007748318568538e-05,3.9491999773095374e-16,2.307472935052866e-07,2.43859274758918e-07
106,2.46789928848301e-06,2.83939895678181e-06,0.0059400013109651,2.1079915590860297e-11,6.386719721862555e-06,2.436854448747218e-12,2.4904680826874792e-06,4.44931311986845e-09
107,1.69078283374091e-07,2.83939895678181e-06,0.003637277318966,1.0692557950164899e-12,7.179554527558807e-07,5.797329610472843e-15,4.552790293975019e-07,7.1713652791786e-08
108,0.0010286323877477,0.0488599884546946,0.0884062418919298,0.0003966284907381,1.4071970716678097e-05,5.1759926622063006e-05,0.0021928238252588,0.0021930469173032
109,0.0007946098820095,0.0331873774907249,0.0906186772392396,0.0002335276605066,1.3162818121803532e-05,1.3963574074081885e-05,0.0010980045068373,0.0019789793328704
110,1.73280600512804e-06,6.3920453817753e-05,0.0061375501593281,2.86532908511106e-10,3.194501532699512e-05,4.276076368927435e-12,2.957551407682845e-06,1.5079875010609e-06
111,1.96733104447233e-05,0.000159780931005,0.0141164476392123,1.37103123298843e-08,0.0001441760484284,2.412693366740875e-09,2.5189589371922687e-05,1.31605389286599e-06
112,9.741275563968091e-09,2.41503962397589e-05,0.0018329255525876,2.8554936193359e-13,8.403289923453183e-05,2.3991925323533852e-18,7.02784468069573e-08,2.63196276748383e-07
113,6.97629881862838e-07,4.13688528375217e-06,0.0040102739703599,6.34214902817121e-12,0.0001869521106463,4.1763997592515266e-14,7.720343403738908e-07,7.13058942769211e-09
114,5.92251121078746e-06,0.0002857574559262,0.0136105743760013,7.49711959180388e-09,2.9575514076674025e-06,1.514604945334246e-09,2.12061886633557e-05,3.78914764260364e-06
115,9.45785538775112e-08,5.9781837302054e-06,0.002269137965049,7.995826223350379e-13,6.851911477090411e-07,5.369915240262297e-18,8.40105864447883e-08,9.031234359653291e-09
116,2.32802384592112e-07,8.7281299674252e-05,0.0026897220781289,2.7207236463766497e-11,0.0004870958297434,4.651954973570666e-16,2.401838116947663e-07,8.43204339109029e-07
117,0.0001368721166992,0.0095285387147614,0.0325825728445439,6.88531462167408e-06,3.944676736677977e-05,2.161673431276258e-07,0.0001533043830017,0.0002449479615137
118,2.4431241141265e-07,1.93242364498292e-06,0.0030405386255726,8.888445535148999e-13,0.0005077409048324,4.601216007788365e-16,2.394465105542647e-07,9.89280020917517e-08
119,8.30652927029663e-05,0.0038324499306206,0.02729493629955,1.66675657786719e-06,1.0148892352068728e-06,2.218892851461902e-07,0.0001551246204906,0.0003597539419026
120,0.0005591792924855,0.0023688742750913,0.0382353193877997,8.04743338678193e-06,5.063700562857321e-06,4.604543184866449e-07,0.0002141372507553,2.81616758361452e-05
121,1.43385261441864e-07,3.36299215085765e-05,0.0027712412959736,7.259193246511589e-12,8.159388962436509e-05,3.9902739634497454e-16,2.313516585766921e-07,1.95114613589597e-08
122,5.17735680438669e-07,1.72229016592152e-05,0.0039664725869698,1.8095858145272798e-11,8.009870834879695e-05,2.784255526571886e-14,6.880352437929937e-07,2.13792846573004e-07
123,3.32997772245491e-07,8.71530659140061e-07,0.0032467154692115,5.975220318532589e-13,0.0001584517500026,1.984153557121246e-15,3.455291807167336e-07,1.345901817314e-08
124,5.85058521542781e-05,0.0018498592938576,0.0336797709138306,7.62514949959048e-07,7.619140313885886e-06,5.635469672148109e-07,0.0002338079919471,7.70839038135791e-05
125,4.41434434272914e-06,0.0002142857370726,0.0105252716802594,3.45687467540046e-09,2.5189589371921173e-05,2.666963903664641e-10,1.1420885749017618e-05,6.15653040753531e-06
126,2.8341790297759e-05,0.0038324499306206,0.0305321466476919,7.00167209100044e-07,3.833988811285938e-05,9.786741433225156e-07,0.000301376642887,0.0002778677883637
127,4.19067027568332e-06,0.0002857574559262,0.0064659682447367,2.73997469157905e-09,4.061008131039934e-05,1.502905389573981e-11,4.379974611807322e-06,5.19334252794604e-07
128,0.0002273956765963,0.0095285387147614,0.0403508876617593,1.30553506163533e-05,5.267583266044262e-05,5.700848307706354e-07,0.0002357391437101,6.12736045008681e-05
129,7.9123223746036e-05,0.0011123235787784,0.0368587664287015,6.86353559542496e-07,0.000863426098984,4.161967801753864e-07,0.0002047239237129,4.50678093189195e-05
130,0.0002058615958151,0.0014378634142753,0.0358395333369848,1.99372429543487e-06,1.9371681117874573e-05,1.1709006851559912e-06,0.0003276003319016,0.0003041733927177
131,9.16318717997244e-05,0.0023688742750913,0.0242734926869921,1.06290121582031e-06,9.062511296953346e-07,4.9728793677862526e-08,8.235293774130469e-05,2.68453693326498e-05
132,6.44406616876481e-05,0.000499885700757,0.0282153603144171,2.16799747043694e-07,8.663396717956129e-05,1.0400097848576145e-07,0.0001120597196392,6.20051836877662e-06
133,4.35752566740888e-06,1.21948407725852e-05,0.0070659731546751,1.64795954660235e-10,7.119637492891684e-07,4.4264333544643896e-11,6.2215762632305165e-06,6.02890241275287e-09
134,0.0014310373751893,0.0589789416030357,0.106130509199744,0.000718127470926,5.308800383030388e-05,2.647701310421011e-05,0.0015293497006912,0.0032492352086319
135,4.81877058871039e-05,0.0023688742750913,0.0292015555663292,7.03410359181866e-07,3.9285442321457253e-07,9.45379633347174e-07,0.0002960361292348,0.0001246610161275
136,3.4914336898284e-05,0.0002142857370726,0.0159139382447504,3.39261243542666e-08,7.02784468398221e-08,1.2990375067870756e-06,0.0003435643833706,2.86472219712511e-05
137,1.48901430385706e-06,0.0002142857370726,0.0062493240984564,7.7934769748822e-10,2.872274185161672e-08,2.168384443072901e-09,2.417167473964459e-05,0.0001013127729198
138,0.0002350602879999,0.0014378634142753,0.0400210878185272,2.47887794213586e-06,1.7792431972196713e-08,1.4548306528246247e-06,0.0003625342572917,0.0002691460248227
139,8.89295976858051e-08,5.9781837302054e-06,0.0022183449698046,7.38409333678192e-13,2.4688120389138035e-06,5.185317094489736e-15,4.42478556425006e-07,6.61912674087611e-07
140,6.595968549127921e-09,3.78485995846773e-07,0.001344140090255,2.88657986402541e-15,2.650750299593163e-06,2.82786991364906e-23,7.325188023202469e-09,5.33647415549635e-10
141,0.0001010284995297,0.0060934795025608,0.0319986152237773,3.46984112487014e-06,0.0005698177482477,1.992895796932645e-06,0.0004204975343462,0.0009505802315651
142,1.67684339746899e-07,0.0002142857370726,0.0043274341182185,7.236511390118489e-11,3.079636755110027e-05,5.4881780244762836e-14,8.300588698627461e-07,3.04187921183671e-06
143,4.56096269958461e-05,0.0003789681674376,0.0366304751833337,1.56059240419282e-07,6.182040533697641e-05,5.5418500999038e-07,0.0002322692997645,1.00520718671786e-05
144,1.27753736278713e-06,6.3920453817753e-05,0.005401248951539,1.91485605149921e-10,0.0001736257190296,8.977014883968375e-12,3.721729889436136e-06,2.04192588589072e-06
145,5.33609600950058e-10,1.67273951736893e-09,0.0006761737920326,0.0,3.9891212677556354e-07,4.3047363949541215e-33,2.2594604002375437e-10,8.44807107574668e-11
146,7.25959372271934e-06,0.0002857574559262,0.0099584520110872,6.78127953790408e-09,1.7543777078188327e-05,2.0326871231781377e-10,1.0397001490051608e-05,4.99661414472129e-05
147,5.06561354529644e-07,0.0002857574559262,0.0079912476701246,4.69887240228672e-10,7.720343403461172e-07,2.2162551907023378e-08,5.930288286269008e-05,3.40955489822229e-05
148,8.9677561154744e-08,2.41503962397589e-05,0.0024533454744109,3.0501157155526897e-12,1.1944679578768104e-08,4.505802604140356e-17,1.3690273361815266e-07,5.81359990241931e-07
149,5.96606366531915e-08,4.13688528375217e-06,0.0020044831440766,3.25184323912708e-13,4.46815915378096e-06,5.360803839658697e-18,8.410394995794398e-08,3.25046402453737e-07
150,4.11070535499825e-07,1.72229016592152e-05,0.0048079084893397,1.74573688838109e-11,0.0001132611730561,9.946484535213168e-11,8.13357492630234e-06,7.36275104871655e-06
151,4.14905346057814e-06,8.57102259918609e-06,0.0076247436834501,1.21633147998068e-10,7.002492131702454e-07,1.8798443110362856e-11,4.709374191354479e-06,2.52896370139497e-08
152,2.32457480969783e-05,0.0002142857370726,0.0145697306736836,2.15456602559172e-08,1.4796082336787642e-05,2.407794518580145e-09,2.5169791489765356e-05,2.5567556343747e-06
153,1.8494310594086e-07,5.9781837302054e-06,0.0029733138840961,1.9408918916497e-12,9.437606663720288e-06,9.4245140333664e-16,2.8624213150508093e-07,5.92124269961123e-08
154,2.33467122789932e-06,0.0006559349147549,0.0062805057497816,3.3481870609364304e-09,2.90085875909174e-05,4.40267638414529e-12,2.9788641742380347e-06,2.98755994019677e-06
155,3.43342143693803e-06,0.0006559349147549,0.0086978294240845,6.45667286303109e-09,1.2111712743845262e-08,2.643313661603684e-10,1.137741481205814e-05,2.40794515933236e-05
156,0.001381914669704,0.0589789416030357,0.145709438604585,0.0009102881840789,4.389733033738352e-07,7.068808080915556e-05,0.0025974017812838,0.0070366803507487
157,7.56305694238346e-06,0.000159780931005,0.013249507541647,5.3607077665773806e-09,2.523661361020224e-05,1.427150007122403e-09,2.073758375338672e-05,1.31829938687119e-05
158,3.5840587456093e-05,0.0008563069849221,0.0165716016091929,1.27842620156748e-07,2.120618866330304e-05,5.6626477377375555e-09,3.474244247762942e-05,1.34810751630666e-06
159,1.37968720081982e-06,4.65159814425002e-05,0.0052268361169821,1.48346557260481e-10,1.3297525207400795e-05,2.9953110710718537e-12,2.6511380280203942e-06,3.58832279877831e-06
160,0.000616832161876,0.0038324499306206,0.068374575934528,2.24528871053398e-05,3.584948371493368e-08,4.919002988983227e-06,0.0006502489998078,1.26025897622388e-05
161,1.81522671460765e-06,0.0002857574559262,0.009659860054156,1.83154058586155e-09,3.299214647956017e-05,2.639887533558996e-10,1.1378498546350424e-05,1.67575929512244e-05
