test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
1816.0,24.0,5.493766507250971e-05,0.0013773931697341776,0.9710760224460468,1.8584231651629206e-08,5.453986260024732e-07,"[0.6326974955360043, 1.3094545493560894]",-2.6794817542531297,4.390319369534937e-49,7.967911741442716e-48,"[-3.0361090406788747, -2.322854467827385]",10.23486638673429
1817.0,24.0,0.002871938397677932,0.006122230649494632,0.9690817226639425,8.503650240083822e-05,0.00018127585248526587,"[0.4857511326340432, 1.452412312693842]",-2.7569786941731116,5.71843811546909e-26,1.2198033522758298e-25,"[-3.2697073931516707, -2.2442499951945525]",10.530882892240548
1818.0,24.0,6.846305176793061e-05,0.0013773931697341776,1.197977135524586,3.202239875048828e-08,7.06809148570606e-07,"[0.773385732586194, 1.622568538462978]",-2.7460171848387684,1.9634429304483307e-49,3.8650451386778166e-48,"[-3.110157396763825, -2.381876972913712]",10.48901301077714
1819.0,24.0,6.785405442736139e-05,0.0013773931697341776,1.039686234816615,3.131500648144825e-08,6.99738527341216e-07,"[0.6714577082132405, 1.4079147614199894]",-2.7529220878045524,1.0500179883118637e-49,2.173950286359966e-48,"[-3.1169411716011863, -2.3889030040079184]",10.515387797302925
1820.0,24.0,0.000819080035055528,0.0023769008562261403,0.864980376624104,7.882882015570291e-06,2.2862186820099452e-05,"[0.4855709627659062, 1.2443897904823018]",-2.7848036078169778,1.2412641832061797e-33,3.747778330936533e-33,"[-3.2363826398296576, -2.333224575804298]",10.637166233381183
1821.0,24.0,0.0003410227392204933,0.0016243178197763424,1.0171886895285733,1.285194481314358e-06,6.125807823233356e-06,"[0.6054495518914005, 1.4289278271657462]",-2.7947550182116796,1.9984668306105196e-39,1.03816458733014e-38,"[-3.211689506764285, -2.377820529659074]",10.675177821102452
1822.0,24.0,0.0011393607522859866,0.002927442837322679,0.9497824252327906,1.5164357488989509e-05,3.892288883210859e-05,"[0.5194967794466008, 1.3800680710189803]",-2.6102443164301423,1.5120085290054238e-28,3.4718909965681374e-28,"[-3.071838464107903, -2.148650168752382]",9.970398855297182
1823.0,24.0,3.688012126738625e-05,0.0013773931697341776,1.1612732029940065,6.7194675469730366e-09,3.743024524335717e-07,"[0.7687005491052012, 1.5538458568828117]",-2.6701796783536986,9.490893942145504e-52,2.7966669281883933e-50,"[-3.0159603825047836, -2.3243989742026137]",10.199335074084441
1824.0,24.0,0.0006436784511013723,0.0020954887284793185,1.0928561301725759,4.834543486626927e-06,1.5768243596304395e-05,"[0.6243450932348757, 1.561367167110276]",-2.8979055535487266,1.5189967787472511e-37,6.4391554843037355e-37,"[-3.3414337913673577, -2.4543773157300954]",11.06918384305764
1825.0,24.0,0.0004179291927824758,0.001754009729696256,1.0649930396839196,1.98334642624292e-06,8.326391378013937e-06,"[0.6260239466510842, 1.503962132716755]",-2.765571141676845,1.9563353464526425e-37,8.199226095778048e-37,"[-3.189496074052239, -2.3416462093014507]",10.563703624083992
1826.0,24.0,7.872145429857191e-06,0.0013773931697341776,1.1323419655333615,9.10699994658548e-11,5.3570587921091064e-08,"[0.7899066928123704, 1.4747772382543527]",-2.7565173001655703,1.1983320854271457e-67,5.210139501857155e-65,"[-3.067398101136752, -2.4456364991943884]",10.529120496952233
1827.0,24.0,0.00017360141236769664,0.0014402336190664094,0.9820310126265637,2.8954433467431317e-07,2.404853278025857e-06,"[0.6068463779681033, 1.357215647285024]",-2.755508131754908,4.965835000026551e-43,3.882591868668139e-42,"[-3.148233845650177, -2.3627824178596395]",10.525265757568974
1828.0,24.0,0.002082717780191049,0.004648923616497877,0.7425391592617513,4.7291841369914154e-05,0.00010558571415475363,"[0.38483826329406734, 1.1002400552294351]",-2.786180040903416,3.41303207813559e-28,7.75160590083032e-28,"[-3.282158325591238, -2.2902017562155943]",10.642423820490189
1829.0,24.0,0.00028161834922278147,0.0015331955105136739,0.9856318736476384,8.533890833865648e-07,4.645251199145597e-06,"[0.5932078843180302, 1.3780558629772466]",-2.6638342195796474,1.1813655991747707e-37,5.063718813436651e-37,"[-3.070917728693369, -2.256750710465926]",10.175097206962613
1830.0,24.0,0.0010729037356908913,0.0028202285986421785,1.0469372658038896,1.3403994942145814e-05,3.523657976379025e-05,"[0.5755912925574111, 1.518283239050368]",-2.8409680920612947,4.434476182433212e-33,1.2861009809841103e-32,"[-3.305695274801409, -2.3762409093211807]",10.85169876042974
1831.0,24.0,0.001124680621583408,0.0029054007274177426,1.0207069071529333,1.471630705947589e-05,3.800699137261335e-05,"[0.5589948196886885, 1.4824189946171782]",-2.7827907775432648,1.0925260207969556e-31,2.8961070343617468e-31,"[-3.2484390098985165, -2.317142545188013]",10.629477788077187
1832.0,24.0,0.0004803051933033254,0.001849461660775223,0.9937970774856982,2.665934855792135e-06,1.0259950292272989e-05,"[0.5789297146219743, 1.4086644403494222]",-2.6468673909739575,4.6412790579513415e-34,1.441838787807189e-33,"[-3.07323647473961, -2.220498307208305]",10.11028869557409
1833.0,24.0,0.00013288474563542124,0.0013791126444374947,1.0781920144078094,1.5788075632037806e-07,1.649554693890753e-06,"[0.6751464819300301, 1.4812375468855887]",-2.534848261639052,2.776808701889335e-39,1.4145739693781635e-38,"[-2.9137272323139527, -2.1559692909641512]",9.682407139866076
1834.0,24.0,0.000947291100170775,0.0025960293235702246,0.9444178342863563,1.0592630614390545e-05,2.901295703749807e-05,"[0.5241800325163704, 1.3646556360563422]",-2.5144509154689745,7.12954821179453e-28,1.6017857137260234e-27,"[-2.964780279633066, -2.064121551304883]",9.60449501661189
1835.0,24.0,0.001316150717724427,0.003248150833475881,0.9494963358680687,1.997111511139903e-05,4.926274077799465e-05,"[0.5131808667492803, 1.385811804986857]",-2.717403016096614,1.3240670565981845e-29,3.1653527530437115e-29,"[-3.18876455219262, -2.2460414800006077]",10.379714937230432
1836.0,24.0,0.0003007797638003394,0.0015681558579009355,1.1135178314502665,9.827903118849119e-07,5.13244783667804e-06,"[0.6676687954455747, 1.5593668674549583]",-2.719645148692302,1.6571490361945272e-38,7.802019944418678e-38,"[-3.1304103054598293, -2.3088799919247744]",10.388279252886543
1837.0,24.0,0.0002245307169336067,0.0014764747684016082,1.0235286904744862,5.169497864225381e-07,3.3943213086104372e-06,"[0.6239043331649092, 1.4231530477840633]",-2.7262129986558685,1.4504068570391122e-40,8.493371191277243e-40,"[-3.126911733718314, -2.325514263593423]",10.413366591779043
1838.0,24.0,0.0002907485550339438,0.0015543196043985399,1.0830053569045608,9.114446849740493e-07,4.8714307053663786e-06,"[0.6506805423239073, 1.5153301714852143]",-2.764898211317333,8.81842266475216e-40,4.741087454167828e-39,"[-3.1754481240036494, -2.3543482986310167]",10.56113321945024
1839.0,24.0,0.0013343882645601597,0.003279600078423807,0.9202524387728475,2.0495217823089277e-05,5.039394596284553e-05,"[0.49680067047826937, 1.3437042070674257]",-2.7341448424978267,8.072006177937832e-30,1.948348099912583e-29,"[-3.206596521204123, -2.2616931637915303]",10.443664003505779
1840.0,24.0,0.00017464413395553439,0.0014402336190664094,1.0040064728093379,2.9242680098073585e-07,2.4183188899954e-06,"[0.6202866252019588, 1.387726320416717]",-2.8501699998387684,1.7551155519300414e-45,1.9118905794444895e-44,"[-3.2448348151915383, -2.4555051844859985]",10.886847459037595
1841.0,24.0,0.0008764527585379024,0.0024744572516598035,1.0558626999296,9.01260042657222e-06,2.5444947562315696e-05,"[0.5897277749291532, 1.5219976249300466]",-2.80915929830042,1.0614543398004378e-33,3.216528302425569e-33,"[-3.26420388907522, -2.3541147075256204]",10.730198118169728
1842.0,24.0,0.0003102982790081243,0.0015820340436198683,1.1022776353983004,1.0533553466093368e-06,5.368783621862063e-06,"[0.6596946403894739, 1.5448606304071268]",-2.668093362301768,3.795766890563833e-37,1.5518262021929e-36,"[-3.0787343797605375, -2.2574523448429984]",10.191365933784038
1843.0,24.0,0.0005890582870258247,0.0020049635365072317,1.0606661477299741,4.064551199364806e-06,1.3820303296038104e-05,"[0.6095283246721808, 1.5118039707877675]",-2.6520804749972133,5.654355662855853e-33,1.6271527087354974e-32,"[-3.086640519034165, -2.2175204309602616]",10.130201209759399
1844.0,24.0,0.0008454808907010599,0.00242420609642189,0.9122438199395121,8.376096577686284e-06,2.4041609005988186e-05,"[0.5109353516569914, 1.3135522882220327]",-2.8709619728646114,3.5164693181077226e-35,1.199341513679305e-34,"[-3.3256239026344256, -2.416300043094797]",10.966266945846307
1845.0,24.0,0.0006852590413880102,0.00216716964385835,0.9632256354183608,5.499981309999455e-06,1.7393995287790814e-05,"[0.547826224731827, 1.3786250461048946]",-2.8325945440295026,1.0090610695826419e-35,3.605077061745773e-35,"[-3.277590899080728, -2.387598188978277]",10.81971416297829
1846.0,24.0,0.0037055675901441687,0.0077215411338699075,0.9362467425347811,0.00013353547923818993,0.0002782568852639924,"[0.4558581868914091, 1.4166352981781531]",-2.8914410836603106,1.2874039587452884e-26,2.7871919435923113e-26,"[-3.4221596614550798, -2.3607225058655414]",11.044491386964598
1847.0,24.0,0.0011365897792840103,0.002923327621615253,0.9895429165170436,1.5068034065007438e-05,3.8755231648681686e-05,"[0.5413897865219038, 1.4376960465121833]",-2.6727647664451224,1.2171163232673848e-29,2.911761538917189e-29,"[-3.1360801325581056, -2.209449400332139]",10.209209383238312
1848.0,24.0,0.00039026560317485353,0.0017230343077152001,0.9825004511076573,1.7255175689553835e-06,7.5993830022200435e-06,"[0.579908581749219, 1.3850923204660957]",-2.5950936001352654,3.298756247027748e-34,1.0331212799961629e-33,"[-3.012168248395518, -2.178018951875013]",9.912527381944079
1849.0,24.0,3.216170852394494e-05,0.0013773931697341776,1.0936849171608316,4.6638405492404415e-09,3.3222849900810993e-07,"[0.7278072738517227, 1.4595625604699405]",-2.8131159510001305,1.5797924195617244e-57,1.4232364140195715e-55,"[-3.1580012025250856, -2.4682306994751753]",10.745311418215891
1850.0,24.0,0.0007400017788520844,0.002253354990414386,0.9216062428810241,6.43437885672104e-06,1.9587150248770288e-05,"[0.5212339876380578, 1.3219784981239904]",-2.7741394692822468,4.857005477875564e-34,1.5051148056633295e-33,"[-3.221146392423329, -2.3271325461411645]",10.59643222470232
1851.0,24.0,0.0007853429616108711,0.0023234998864226954,0.9967478253242995,7.2750480904924e-06,2.152381091861657e-05,"[0.5612112739371227, 1.4322843767114763]",-2.6608502150891593,1.704592250536713e-31,4.47164808640271e-31,"[-3.107534213131922, -2.2141662170463965]",10.163699149405744
1852.0,24.0,0.0023855125248426075,0.005207405642529158,0.9582160845708948,6.062131891939769e-05,0.00013236095833929625,"[0.48991397690141364, 1.426518192240376]",-2.831864491331979,3.5512796098585817e-28,8.063759332103954e-28,"[-3.3361391061478756, -2.3275898765160825]",10.816925567085606
1853.0,24.0,0.0005097585268904538,0.0018947497392496858,0.9814725739301966,2.9984242719917778e-06,1.1146558631939694e-05,"[0.5696377076966366, 1.3933074401637566]",-2.8369074502873786,9.856365609645819e-38,4.262997388795248e-37,"[-3.2699659926150453, -2.403848907959712]",10.83618825137908
1854.0,24.0,0.0011161918370255497,0.002888695230397385,0.9645275604899061,1.4537439385607337e-05,3.7613038513861155e-05,"[0.5284986946404386, 1.4005564263393735]",-2.6967760181519327,3.631221360145775e-30,8.884808808773612e-30,"[-3.1599251819462593, -2.233626854357606]",10.300925608813415
1855.0,24.0,0.0010064897950715522,0.0027007952738042776,0.8750914796131372,1.187268171242855e-05,3.186441683421511e-05,"[0.4834974303839213, 1.266685528842353]",-2.7153393793912506,4.336281103853621e-31,1.1121521169155222e-30,"[-3.174302303635933, -2.2563764551465684]",10.371832425652725
1856.0,24.0,0.0005433620633203317,0.0019469407625811116,1.0328300950743423,3.4403749447731152e-06,1.2322259830849267e-05,"[0.5968015799264021, 1.4688586102222825]",-2.6733456329678713,7.186730850628216e-34,2.1964336340550782e-33,"[-3.105248968049255, -2.2414422978864876]",10.211428129919243
1857.0,24.0,0.00047543188016934296,0.001843517962845,1.0093154131154543,2.600461813514946e-06,1.009496045619156e-05,"[0.588425252492089, 1.4302055737388195]",-2.7552093266777837,2.1682990537924618e-36,8.222597852834517e-36,"[-3.1838608710509604, -2.326557782304607]",10.524124406247886
1858.0,24.0,0.0003536208622815962,0.0016594127746672744,1.0452675917254886,1.3919554340364985e-06,6.531935401391358e-06,"[0.6207707293138596, 1.4697644541371175]",-2.737665902692113,7.014041197780827e-38,3.0790347663655957e-37,"[-3.1547203821384207, -2.320611423245805]",10.457113462742052
1859.0,24.0,0.00017140145809772992,0.0014392346042438908,0.9896280967859666,2.8129591250945094e-07,2.3633232354433324e-06,"[0.6119413196724048, 1.3673148738995284]",-2.7527683290272567,4.7695166794102485e-43,3.7378657362149284e-42,"[-3.145020335193694, -2.3605163228608195]",10.514800482036117
1860.0,24.0,0.0033703398908948214,0.007064221108561771,0.9783155625747832,0.0001130285477657782,0.0002369074570651398,"[0.4816629708310316, 1.474968154318535]",-2.8317203597155873,3.125349830849001e-26,6.712521114366411e-26,"[-3.355532302109134, -2.3079084173220408]",10.816375024864696
1861.0,24.0,0.00026367038504690563,0.001512553616288809,0.9742652841590307,7.367878897634511e-07,4.239060371561891e-06,"[0.5886123115154228, 1.3599182568026387]",-2.7417780404191148,7.047585377977197e-40,3.840645982548881e-39,"[-3.1483750884327604, -2.335180992405469]",10.4728206718443
1862.0,24.0,0.0015755859965756785,0.0036968230797176874,0.8755138004612294,2.813529374287676e-05,6.597384898778115e-05,"[0.4657830967363019, 1.2852445041861569]",-2.707894057631252,1.915430860956707e-28,4.381131886909211e-28,"[-3.1876737741118886, -2.228114341150615]",10.343393391388402
1863.0,24.0,0.0013282405332644689,0.0032707228103040355,0.9148849574527499,2.0239389319338788e-05,4.9850712609208837e-05,"[0.4941802703992327, 1.3355896445062672]",-2.8703664262391317,2.4949182210294424e-32,6.899663221873458e-32,"[-3.3456160572016884, -2.395116795276575]",10.963992125303424
1864.0,24.0,0.00013341149996852974,0.0013791126444374947,1.0082924349221098,1.571051312968406e-07,1.6450799088674408e-06,"[0.6314417700885426, 1.385143099755677]",-2.9057628387401397,4.489473415060241e-49,8.133104012790292e-48,"[-3.2925468014395713, -2.518978876040708]",11.099196461717549
1865.0,24.0,8.110091672857155e-05,0.0013773931697341776,1.0382465037131159,4.8473209896274305e-08,8.676125930000164e-07,"[0.6653324175010566, 1.4111605899251751]",-2.7375740828288584,6.136098837551771e-48,9.469288329555203e-47,"[-3.1064258624661876, -2.368722303191529]",10.456762736699389
1866.0,24.0,0.001637778440562822,0.0038087870710763303,0.8691755019234757,3.015234300941149e-05,7.013803910074783e-05,"[0.46087612448762133, 1.27747487935933]",-2.8509449167599694,1.0628936162769491e-30,2.6739462044703123e-30,"[-3.336050359369814, -2.3658394741501247]",10.88980742364147
1867.0,24.0,0.0007694244622351719,0.0023008775484509216,0.9741490818220514,6.9690776715054795e-06,2.0828086286627255e-05,"[0.5493539810713735, 1.3989441825727293]",-2.725261914748822,7.680683837081801e-33,2.1888526181481338e-32,"[-3.172765600317087, -2.277758229180557]",10.409733718856605
1868.0,24.0,0.0001215224165763691,0.0013791126444374947,1.0476849094733929,1.269242644272323e-07,1.4605784168841462e-06,"[0.65901665415608, 1.4363531647907057]",-2.7859552463589567,2.3151021245517765e-46,2.8371349565585496e-45,"[-3.1679043308189483, -2.404006161898965]",10.64156516857985
1869.0,24.0,0.00016738110587771654,0.0014349391118628283,1.014719570525666,2.676700420863692e-07,2.2916955658079554e-06,"[0.6281589714279687, 1.4012801696233632]",-2.640303746150699,2.142400470765145e-40,1.2333911748791853e-39,"[-3.0292249149113073, -2.2513825773900904]",10.08521741913438
1870.0,24.0,0.00019582068800531966,0.001466986188574064,1.0074277323604162,3.815017210842374e-07,2.8619784027324634e-06,"[0.6185864131879919, 1.3962690515328404]",-2.66855428122535,4.551366242795786e-40,2.5313494120110044e-39,"[-3.0633110686893428, -2.273797493761357]",10.193126514385302
1871.0,24.0,0.000826471136419132,0.0023886449029454685,0.9572601749561229,8.044380565399877e-06,2.3231660311180596e-05,"[0.536965430962497, 1.3775549189497487]",-2.707745655465183,4.3733630879788403e-32,1.189707042431676e-31,"[-3.1578638351333232, -2.257627475797043]",10.342826536869312
1872.0,24.0,5.157890506944646e-05,0.0013773931697341776,1.0565512109171362,1.5846825640236054e-08,5.073023229750792e-07,"[0.6901758853091593, 1.4229265365251131]",-2.691574056875788,6.585029721046806e-50,1.434646998049413e-48,"[-3.0467309946144163, -2.33641711913716]",10.28105558039251
1873.0,24.0,0.00023726109052915327,0.0014847377379796827,1.0905367644504576,5.841870131730564e-07,3.6516527761873822e-06,"[0.6627438631388688, 1.5183296657620464]",-2.7285454009886028,2.945392587713192e-40,1.6678327223744007e-39,"[-3.1311852541341305, -2.325905547843075]",10.422275712431851
1874.0,24.0,0.0020441292002339236,0.004579142473642302,0.8630512308400262,4.575317593482427e-05,0.00010249367368912247,"[0.44808196948234336, 1.278020492197709]",-2.7280898598258925,2.3585084127684487e-27,5.2064203372371934e-27,"[-3.2215949605169714, -2.2345847591348136]",10.420535673363998
1875.0,24.0,0.001220844830104419,0.003092760364801223,1.0633964971332126,1.7236968903790352e-05,4.3671063855562076e-05,"[0.5784654802708831, 1.5483275139955421]",-2.8100998231701015,1.0431601841287076e-31,2.768471826243916e-31,"[-3.2801604525833348, -2.3400391937568683]",10.733790658540384
1876.0,24.0,0.0010706132937471115,0.0028159213407341174,0.9463891807280859,1.3395951153933879e-05,3.522469406766731e-05,"[0.5203242517318987, 1.372454109724273]",-2.717501085964293,8.939395184867402e-31,2.256853114079122e-30,"[-3.179302547059204, -2.255699624869382]",10.38008953653146
1877.0,24.0,0.0008479387062315456,0.002426842318922569,0.9625586035021247,8.435245459005521e-06,2.416283431396597e-05,"[0.5389724324800124, 1.386144774524237]",-2.8263620539255383,2.9979855347890433e-34,9.433560524823924e-34,"[-3.2803155781442674, -2.372408529706809]",10.795907804390675
1878.0,24.0,0.00039170210265851034,0.0017238229640329204,1.0170872019010375,1.7350513913438927e-06,7.629914338725524e-06,"[0.6002264836217391, 1.4339479201803358]",-2.668048036757023,1.018005320952561e-35,3.634435276517533e-35,"[-3.0872179985941073, -2.2488780749199386]",10.19119280295617
1879.0,24.0,0.0005875866858433441,0.0020047311014784854,1.0111690836321996,4.027546945098082e-06,1.3740729045679103e-05,"[0.5812614890014083, 1.441076678262991]",-2.776999042841065,1.5892971802633507e-35,5.568665663151194e-35,"[-3.214532151208948, -2.3394659344731816]",10.60735499111082
1880.0,24.0,9.744850765471954e-05,0.0013773931697341776,1.0525228436174425,7.501997966522895e-08,1.0726067083491644e-06,"[0.668991193312773, 1.436054493922112]",-2.864750900730658,2.7307862161311594e-50,6.2776694623704814e-49,"[-3.241266307555711, -2.488235493905605]",10.94254239787785
1881.0,24.0,0.000148704391962642,0.0014015494058684447,1.0450387313850242,2.03331775440294e-07,1.9164163566474457e-06,"[0.6508636714592084, 1.43921379131084]",-2.73546029303317,1.4028261190453239e-43,1.1828213482675582e-42,"[-3.122761756679845, -2.348158829386495]",10.448688654428004
1882.0,24.0,0.0002448758579130446,0.0014894846320957023,0.9458313850074197,6.265813017441791e-07,3.808356980978068e-06,"[0.5737953822979331, 1.3178673877169063]",-2.7226822867724256,6.555051039157957e-40,3.58591413520676e-39,"[-3.126281072699396, -2.3190835008454553]",10.399880265805846
1883.0,24.0,0.00017156982061041596,0.0014392346042438908,1.036974710939751,2.823528870928404e-07,2.366746748473096e-06,"[0.6411639665755553, 1.4327854553039465]",-2.715159143994996,4.3722263357430017e-42,3.0257621700643613e-41,"[-3.10663938987412, -2.3236788981158716]",10.371143977151108
1884.0,24.0,0.00040392247109214584,0.001733665091863246,1.0673957934708616,1.8497871155701985e-06,7.929050186399495e-06,"[0.6287338064387176, 1.5060577805030055]",-2.6989828245014085,3.406620061824711e-36,1.2673437730002646e-35,"[-3.120079683292653, -2.2778859657101638]",10.309354988148591
1885.0,24.0,0.0007963322194792445,0.0023400888024661904,0.9777673257188478,7.462270274794085e-06,2.1915624889263096e-05,"[0.5500075343823394, 1.4055271170553563]",-2.7392542159239106,6.570424756884516e-33,1.8794121158136486e-32,"[-3.1885667684980583, -2.289941663349763]",10.463180372390505
1886.0,24.0,0.0017043525009675993,0.003936148962973671,0.9463509828710083,3.2638106548326194e-05,7.534188953907247e-05,"[0.4998632608636612, 1.3928387048783555]",-2.689226924344227,1.0410310758033858e-27,2.3232115059214144e-27,"[-3.1723751043992214, -2.2060787442892327]",10.272090194524756
1887.0,24.0,0.0006231510819394353,0.00205457000309738,0.9257887368180924,4.548823978639633e-06,1.5002717607650502e-05,"[0.5300034303680643, 1.3215740432681204]",-2.730737049675938,3.281047848750437e-34,1.0278971957238212e-33,"[-3.169596074869799, -2.291878024482077]",10.430647193762498
1888.0,24.0,0.0017284175295942793,0.00397918506602695,0.9180757943133886,3.346721516898584e-05,7.704239219379798e-05,"[0.4843289348120856, 1.3518226538146916]",-2.7353511012897425,2.160470881414752e-28,4.934835270476819e-28,"[-3.220469268609137, -2.2502329339703477]",10.448271572690933
1889.0,24.0,0.0005887441044278661,0.0020048373863144602,1.032326037616596,4.046883146210216e-06,1.3776057165576614e-05,"[0.5933285445174474, 1.4713235307157444]",-2.753949069037242,4.942582549698566e-35,1.6630493101273774e-34,"[-3.19104647747412, -2.3168516606003644]",10.51931057665441
1890.0,24.0,0.0017795120822044835,0.004078643323870005,0.8916596528165673,3.537637525642751e-05,8.106410462059465e-05,"[0.46909744955298943, 1.3142218560801453]",-2.701151754862779,1.1381847592278139e-27,2.5377586604856496e-27,"[-3.186803596747756, -2.2154999129778017]",10.317639691866212
1891.0,24.0,0.0004854666051534868,0.0018557591940117997,0.9524150268881885,2.7264370884984875e-06,1.0422160124229693e-05,"[0.5544338608908003, 1.3503961928855768]",-2.641511699161917,6.889746457053402e-34,2.109536575950215e-33,"[-3.0681504662994534, -2.214872932024381]",10.089831459760576
1892.0,24.0,0.0006669179383648812,0.002133454697264495,0.942110168590319,5.198745745776709e-06,1.665197227987415e-05,"[0.5368736698201553, 1.3473466673604828]",-2.8782629297857976,7.066559762498931e-37,2.8209819411173375e-36,"[-3.3229477753960355, -2.4335780841755597]",10.994154547045692
1893.0,24.0,0.0008101631644317478,0.002358553608243807,0.9505766363872113,7.733377937563124e-06,2.2508292673908592e-05,"[0.5340036017074795, 1.3671496710669433]",-2.697285598316717,5.291405283426584e-32,1.4335966630795405e-31,"[-3.1462764890284056, -2.2482947076050284]",10.302872061664463
1894.0,24.0,0.00011490916167849551,0.0013773931697341776,1.0590677500594732,1.1142303314804945e-07,1.3449402434944915e-06,"[0.667938842252695, 1.4501966578662513]",-2.7569479342574934,5.768676528194945e-46,6.645940700685421e-45,"[-3.1366117458586427, -2.377284122656344]",10.530765398017675
1895.0,24.0,0.0005201085347423107,0.0019112320219049812,0.9906515240261459,3.1186263906635274e-06,1.1483700959788238e-05,"[0.574244816836714, 1.4070582312155777]",-2.9187510744845837,1.8109859277483904e-39,9.486568505753749e-39,"[-3.3539369807376858, -2.4835651682314817]",11.148807867816055
1896.0,24.0,0.0016130165955956567,0.0037678500247504245,0.8728927729981794,2.9432258729156188e-05,6.871879226980197e-05,"[0.4633872536539238, 1.2823982923424349]",-2.679800116377413,7.501213485226469e-28,1.68301850689398e-27,"[-3.1599450575648675, -2.199655175189959]",10.236082440472842
1897.0,24.0,0.00010713939913243334,0.0013773931697341776,1.096747344369289,9.446158744037934e-08,1.2315721960936028e-06,"[0.6939821426700454, 1.4995125460685326]",-2.7507987747708804,2.685794268731233e-46,3.2476351496145505e-45,"[-3.1282010108253857, -2.373396538716375]",10.50727733894196
1898.0,24.0,0.00020213804652158008,0.001466986188574064,1.0052818923897233,4.0637239872330766e-07,2.9744578775140267e-06,"[0.6163485235731474, 1.3942152612062992]",-2.8843009359174716,2.4663088800836216e-45,2.634945384704724e-44,"[-3.284368423705619, -2.484233448129324]",11.017218031580297
1899.0,24.0,0.005523519689917169,0.011177066202605338,0.9229467801034453,0.00026725931238815196,0.0005409012596400566,"[0.42668362612784483, 1.4192099340790458]",-2.8773107725493787,3.4727917250340656e-24,7.197495803179411e-24,"[-3.433169982822232, -2.3214515622765255]",10.99051757430705
1900.0,24.0,0.00037469105636426104,0.0017031207228837893,0.9777419377326332,1.5683255798392254e-06,7.131994451292521e-06,"[0.5786980752734932, 1.3767858001917732]",-2.861138451394264,2.3244165011865992e-40,1.3351042511123488e-39,"[-3.2827821063625855, -2.439494796425943]",10.928743857832504
1901.0,24.0,0.001412404317013772,0.0034208256889553252,0.9967687250852219,2.2710059297424793e-05,5.502800895911023e-05,"[0.5356185802642244, 1.4579188699062193]",-2.979415363700615,4.4893611890695575e-34,1.395431263573929e-33,"[-3.4592456051219473, -2.4995851222792824]",11.380528383765363
1902.0,24.0,7.711809333039734e-05,0.0013773931697341776,1.044473849520133,4.296430769915971e-08,8.139513581494421e-07,"[0.670787909023919, 1.4181597900163467]",-2.6968988224208954,3.845900320401817e-47,5.2973833614350095e-46,"[-3.0634483470698353, -2.3303492977719555]",10.301394686567933
1903.0,24.0,0.0006507661810256773,0.002106012879264272,0.9411997180193817,4.945623190699346e-06,1.6010434414695196e-05,"[0.5372836404384658, 1.3451157956002977]",-2.8820115611429884,4.031452094749672e-37,1.6441484888864896e-36,"[-3.32574016848759, -2.438282953798387]",11.008473264093523
1904.0,24.0,0.00015708186316925948,0.0014216107501867348,1.1815434418734945,2.3033887341486173e-07,2.08451469153721e-06,"[0.733878043871893, 1.629208839875096]",-2.7660904610322037,5.33826159265053e-44,4.796281754402992e-43,"[-3.155778856532814, -2.376402065531593]",10.565687277902759
1905.0,24.0,8.67868584721106e-05,0.0013773931697341776,1.0647522510485394,5.691741125138814e-08,9.446244324013581e-07,"[0.6803031451143376, 1.449201356982741]",-2.81374539429639,1.173602621236187e-49,2.409861645248844e-48,"[-3.185994878272848, -2.441495910319932]",10.74771571450379
1906.0,24.0,0.000393724708643124,0.001728230975271424,1.0629298759181334,1.748604231676832e-06,7.67268201701111e-06,"[0.6271376768261158, 1.4987220750101509]",-2.758706022172787,1.1533158918875055e-37,4.947730123927522e-37,"[-3.180226504607952, -2.3371855397376216]",10.537480799188293
1907.0,24.0,0.00016945236113106868,0.0014353521481138293,1.0979365382414747,2.7350221821418187e-07,2.3178154085947616e-06,"[0.6793448291205192, 1.5165282473624302]",-2.8039181596473615,1.8423637476691932e-44,1.754632140637327e-43,"[-3.1967930760916583, -2.4110432432030646]",10.710178443192186
1908.0,24.0,0.00024218303291909327,0.0014894846320957023,1.0411512661870737,6.125861373476652e-07,3.767442419112332e-06,"[0.6319805152899551, 1.4503220170841922]",-2.6735903190473334,7.940145550178301e-39,3.84883448869525e-38,"[-3.0756568156978505, -2.271523822396816]",10.212362761896495
1909.0,24.0,0.0038686938151843786,0.008033002107940985,0.903474075386801,0.00014454599858069008,0.0003001370402422967,"[0.4375117556269491, 1.369436395146653]",-2.7373591203998036,4.069460171031733e-24,8.428873593686274e-24,"[-3.2669902205872465, -2.2077280202123606]",10.455941640703474
1910.0,24.0,0.001288134421384184,0.00320670754638831,0.9177192881430368,1.9144547403361614e-05,4.764695720099954e-05,"[0.4969361789068622, 1.3385023973792114]",-2.7517224142290635,2.4852786718149207e-30,6.1319483637180374e-30,"[-3.222948462801253, -2.280496365656874]",10.510805381791666
1911.0,24.0,0.0004239949896301813,0.0017619212325706885,0.9751172330388121,2.04938700313755e-06,8.507210473796388e-06,"[0.5726327092901842, 1.3776017567874401]",-2.697073102691977,7.436951819916674e-36,2.687731051650406e-35,"[-3.1199562239881433, -2.274189981395811]",10.302060388166957
