"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"206","0.000137097111734923","3.36299215085765e-05","26","11","0.884598932334048"
"207","2.22841712593864e-05","5.77160035618108e-07","24","14","0.808357932461963"
"208","0.00142625552240683","0.000655934914754901","26","13","0.826562459151456"
"209","0.000421474362978336","0.000159780931005087","26","11","0.919384445123343"
"210","4.01612299403367e-05","2.83939895678181e-06","24","13","0.985167695514902"
"211","1.98131026067336e-05","2.45682472323497e-07","24","13","0.848861689683136"
"212","0.0122408186069925","0.00609347950256085","24","13","0.910876728872456"
"213","4.6222181941365e-05","4.13688528375217e-06","26","12","0.939991617752759"
"214","2.48299333088336e-05","8.71530659140061e-07","26","12","0.859798848958407"
"215","2.22841712593864e-05","5.77160035618108e-07","24","13","0.993130320664682"
"216","0.000265051016320231","8.7281299674252e-05","22","14","0.877819874345699"
"217","0.000265051016320231","8.7281299674252e-05","26","12","0.837811624171416"
"218","9.17087415293676e-05","1.72229016592152e-05","22","14","1.00723857438414"
"219","5.50477323223333e-05","5.9781837302054e-06","24","13","0.888807128542424"
"220","0.000421474362978336","0.000159780931005087","26","12","0.965679922787352"
"221","2.48299333088336e-05","8.71530659140061e-07","24","12","1.01231555308408"
"222","0.00182464731498436","0.000856306984922162","26","12","0.824595463357844"
"223","0.000265051016320231","8.7281299674252e-05","24","14","0.885140734443483"
"224","2.22841712593864e-05","5.77160035618108e-07","24","14","0.906503049337352"
"225","0.000265051016320231","8.7281299674252e-05","24","12","0.923293250714829"
"226","0.00142625552240683","0.000655934914754901","24","14","0.878075169743442"
"227","0.00142625552240683","0.000655934914754901","24","14","0.82734055709072"
"228","4.01612299403367e-05","2.83939895678181e-06","24","14","0.871615248095307"
"229","6.58802659430138e-05","8.57102259918609e-06","26","13","0.945253551594268"
"230","0.00053291653089453","0.000214285737072691","26","12","0.835615629327819"
"231","0.00233142649083725","0.00111232357877845","24","14","0.754047014005223"
"232","6.58802659430138e-05","8.57102259918609e-06","24","14","0.888471535797271"
"233","0.000137097111734923","3.36299215085765e-05","24","14","0.908403421299578"
"234","4.6222181941365e-05","4.13688528375217e-06","24","13","1.08935639312382"
"235","0.0011158162963327","0.000499885700757051","26","12","0.894373345446344"
"236","0.000210680467428322","6.3920453817753e-05","22","13","0.947659893416242"
"237","0.000871191189511752","0.000378968167437612","24","12","0.811104821982351"
"238","0.000334502017508255","0.000118447164399673","24","13","0.810496295237874"
"239","0.000170076714597807","4.65159814425002e-05","24","13","0.834235892705226"
"240","0.000681023488861377","0.000285757455926234","26","12","1.00856368749896"
"241","2.92959857277921e-05","1.30367136488675e-06","26","12","0.948503892666711"
"242","0.000210680467428322","6.3920453817753e-05","24","13","0.796519361333485"
"243","0.000170076714597807","4.65159814425002e-05","26","12","0.870057278016904"
"244","4.6222181941365e-05","4.13688528375217e-06","26","12","0.651192136564638"
"245","0.00053291653089453","0.000214285737072691","26","12","0.959670641126886"
"246","0.00053291653089453","0.000214285737072691","26","12","0.924372585445598"
"247","6.58802659430138e-05","8.57102259918609e-06","24","13","0.888449680557315"
"248","0.000137097111734923","3.36299215085765e-05","26","13","1.07527164355189"
"249","2.92959857277921e-05","1.30367136488675e-06","24","14","0.872416326513629"
"250","2.22841712593864e-05","5.77160035618108e-07","26","12","1.02923202748355"
"251","2.06822948550149e-05","3.78485995846773e-07","24","14","0.952543560885096"
"252","0.000111394816604054","2.41503962397589e-05","26","13","0.800862600668758"
"253","0.000871191189511752","0.000378968167437612","26","13","1.16614585198986"
"254","1.5420169564459e-05","1.00231102168983e-07","26","11","0.908436501664252"
"255","0.00142625552240683","0.000655934914754901","24","12","0.830990914277242"
"256","0.0011158162963327","0.000499885700757051","26","12","0.650298868126832"
"257","0.000137097111734923","3.36299215085765e-05","24","14","0.78342049122989"
"258","1.5420169564459e-05","6.29374330294742e-08","24","13","0.811409856361549"
"259","6.58802659430138e-05","8.57102259918609e-06","24","14","0.767801800862506"
"260","9.17087415293676e-05","1.72229016592152e-05","22","14","1.16604984882077"
"261","6.58802659430138e-05","8.57102259918609e-06","24","13","1.05398080415208"
"262","0.00142625552240683","0.000655934914754901","26","12","0.813321343339674"
"263","0.000421474362978336","0.000159780931005087","26","13","0.765626737189497"
"264","6.58802659430138e-05","8.57102259918609e-06","24","13","0.88380993274743"
"265","0.000421474362978336","0.000159780931005087","24","14","1.14222242517436"
"266","9.17087415293676e-05","1.72229016592152e-05","24","14","0.786477253362684"
"267","0.000334502017508255","0.000118447164399673","24","14","0.913968891346978"
"268","0.00142625552240683","0.000655934914754901","24","13","0.860398459509747"
"269","0.000210680467428322","6.3920453817753e-05","26","13","1.0353420673243"
"270","9.17087415293676e-05","1.72229016592152e-05","24","14","0.900249939505082"
"271","6.58802659430138e-05","8.57102259918609e-06","26","12","0.767387599048192"
"272","4.6222181941365e-05","4.13688528375217e-06","24","14","0.916060751296169"
"273","0.000210680467428322","6.3920453817753e-05","24","13","0.95906723051235"
"274","0.000421474362978336","0.000159780931005087","26","12","0.84793351270271"
"275","0.000210680467428322","6.3920453817753e-05","24","14","0.972427647431965"
"276","3.46312481179734e-05","1.93242364498292e-06","24","13","1.08732614554119"
"277","0.000871191189511752","0.000378968167437612","26","12","0.983588575213368"
"278","0.00053291653089453","0.000214285737072691","24","12","0.938311831620936"
"279","0.000871191189511752","0.000378968167437612","24","13","0.929354716294175"
"280","2.22841712593864e-05","5.77160035618108e-07","24","14","0.870862302372145"
"281","0.000210680467428322","6.3920453817753e-05","24","14","0.970254944254046"
"282","4.6222181941365e-05","4.13688528375217e-06","24","13","1.04717292495552"
"283","0.00142625552240683","0.000655934914754901","24","14","0.945202819905456"
"284","2.48299333088336e-05","8.71530659140061e-07","26","12","0.926910180433558"
"285","0.000871191189511752","0.000378968167437612","22","15","0.759616727249629"
"286","7.72803597755715e-05","1.21948407725852e-05","26","13","0.981805920769669"
"287","5.50477323223333e-05","5.9781837302054e-06","26","12","0.786882226735329"
"288","0.000265051016320231","8.7281299674252e-05","24","14","0.87625848865452"
"289","4.01612299403367e-05","2.83939895678181e-06","24","14","1.01603086998382"
"290","2.22841712593864e-05","5.77160035618108e-07","26","12","1.18153447534782"
"291","6.58802659430138e-05","8.57102259918609e-06","26","12","0.918277775036919"
"292","0.000265051016320231","8.7281299674252e-05","24","14","0.963852324018598"
"293","0.000265051016320231","8.7281299674252e-05","24","13","0.945057011196993"
"294","0.000137097111734923","3.36299215085765e-05","24","14","0.921025522477773"
"295","7.72803597755715e-05","1.21948407725852e-05","26","12","0.840075742416256"
"296","2.48299333088336e-05","8.71530659140061e-07","24","14","1.00059618749481"
"297","0.000265051016320231","8.7281299674252e-05","24","14","0.79468770064582"
"298","0.00182464731498436","0.000856306984922162","24","14","0.850220401284231"
"299","3.46312481179734e-05","1.93242364498292e-06","24","14","0.970692301307925"
"300","5.50477323223333e-05","5.9781837302054e-06","24","14","0.90246594627551"
"301","2.92959857277921e-05","1.30367136488675e-06","24","14","1.02195442216146"
"302","0.00053291653089453","0.000214285737072691","24","14","0.880157092962849"
"303","0.000111394816604054","2.41503962397589e-05","26","13","0.992807337009817"
"304","7.72803597755715e-05","1.21948407725852e-05","26","13","0.884647810742264"
"305","2.22841712593864e-05","5.77160035618108e-07","26","12","0.976877590753167"
"306","0.00142625552240683","0.000655934914754901","26","13","0.89036200671425"
"307","4.01612299403367e-05","2.83939895678181e-06","24","13","1.02064414760486"
"308","4.01612299403367e-05","2.83939895678181e-06","26","13","1.04345955393421"
"309","2.06822948550149e-05","3.78485995846773e-07","24","13","0.829518056336815"
"310","0.00182464731498436","0.000856306984922162","20","14","0.940786033794988"
"311","4.6222181941365e-05","4.13688528375217e-06","26","12","0.835553938587742"
"312","0.000334502017508255","0.000118447164399673","24","13","0.874440500026149"
"313","0.000210680467428322","6.3920453817753e-05","24","13","0.919883374999866"
"314","9.17087415293676e-05","1.72229016592152e-05","22","14","0.981653563255733"
"315","0.000871191189511752","0.000378968167437612","24","13","0.963772623696746"
"316","0.000871191189511752","0.000378968167437612","24","13","0.842470078723557"
"317","0.000170076714597807","4.65159814425002e-05","22","14","0.92616574048456"
"318","0.00053291653089453","0.000214285737072691","24","14","0.983722888782563"
"319","0.00142625552240683","0.000655934914754901","24","14","0.92935022464747"
"320","0.000137097111734923","3.36299215085765e-05","24","13","1.03978998487312"
"321","0.000265051016320231","8.7281299674252e-05","24","14","0.925634204764052"
"322","0.000111394816604054","2.41503962397589e-05","24","13","0.95293914113272"
"323","4.01612299403367e-05","2.83939895678181e-06","24","13","0.853705232911911"
"324","6.58802659430138e-05","8.57102259918609e-06","26","12","1.1974131426473"
"325","9.17087415293676e-05","1.72229016592152e-05","26","12","0.939072015919182"
"326","1.98131026067336e-05","2.45682472323497e-07","24","14","0.937173676442827"
"327","4.6222181941365e-05","4.13688528375217e-06","24","13","0.933372847064015"
"328","0.00974400029074308","0.00484276814449931","26","11","0.934759308038039"
"329","0.00142625552240683","0.000655934914754901","26","12","0.643441226726333"
"330","0.000111394816604054","2.41503962397589e-05","22","14","0.966993877457864"
"331","0.000137097111734923","3.36299215085765e-05","24","14","0.836722941629848"
"332","6.58802659430138e-05","8.57102259918609e-06","24","12","0.90476956422982"
"333","0.000421474362978336","0.000159780931005087","24","14","0.825517387435529"
"334","6.58802659430138e-05","8.57102259918609e-06","24","13","1.0796331789696"
"335","0.000210680467428322","6.3920453817753e-05","24","14","0.951710615487812"
"336","0.000210680467428322","6.3920453817753e-05","24","14","0.836824337561354"
"337","5.50477323223333e-05","5.9781837302054e-06","24","14","0.951410487874436"
"338","9.17087415293676e-05","1.72229016592152e-05","24","14","0.947360688061476"
"339","9.17087415293676e-05","1.72229016592152e-05","24","14","0.914637225461372"
"340","7.72803597755715e-05","1.21948407725852e-05","24","14","1.05017811923355"
"341","7.72803597755715e-05","1.21948407725852e-05","24","13","1.02189172198682"
"342","7.72803597755715e-05","1.21948407725852e-05","24","14","0.952056419331474"
"343","0.000421474362978336","0.000159780931005087","24","14","0.928398200043516"
"344","0.00142625552240683","0.000655934914754901","24","14","0.92485910721647"
"345","7.72803597755715e-05","1.21948407725852e-05","24","14","0.969582164567004"
"346","0.000265051016320231","8.7281299674252e-05","24","14","0.858579952662678"
"347","0.000265051016320231","8.7281299674252e-05","26","12","0.911258416126794"
"348","7.72803597755715e-05","1.21948407725852e-05","24","14","0.847716654490669"
"349","7.72803597755715e-05","1.21948407725852e-05","24","14","0.875527767651181"
"350","0.000170076714597807","4.65159814425002e-05","24","12","0.87016659076824"
"351","0.00297079217825478","0.00143786341427531","24","12","0.67589384650547"
"352","0.000681023488861377","0.000285757455926234","22","13","1.0423284479587"
"353","0.000265051016320231","8.7281299674252e-05","24","14","0.90986692110119"
"354","2.92959857277921e-05","1.30367136488675e-06","24","14","1.0117369457454"
"355","0.000111394816604054","2.41503962397589e-05","24","13","1.16206015104256"
"356","0.000137097111734923","3.36299215085765e-05","26","12","0.942772523268787"
"357","0.000210680467428322","6.3920453817753e-05","24","13","0.79739806999707"
"358","0.000170076714597807","4.65159814425002e-05","24","13","0.819157740437003"
"359","0.000421474362978336","0.000159780931005087","24","13","0.773762767030275"
"360","2.92959857277921e-05","1.30367136488675e-06","24","14","0.924181494310751"
"361","1.98131026067336e-05","2.45682472323497e-07","24","14","1.06598767962545"
"362","7.72803597755715e-05","1.21948407725852e-05","26","13","1.15709139511259"
"363","0.000871191189511752","0.000378968167437612","24","14","0.868576710442016"
"364","4.6222181941365e-05","4.13688528375217e-06","24","13","1.00516572954179"
"365","0.000210680467428322","6.3920453817753e-05","26","13","1.09637981715691"
"366","0.000170076714597807","4.65159814425002e-05","24","13","0.929130378353528"
"367","9.17087415293676e-05","1.72229016592152e-05","24","13","0.765752509398981"
"368","0.00053291653089453","0.000214285737072691","24","14","0.905730071037292"
"369","0.000265051016320231","8.7281299674252e-05","26","12","1.04295918731649"
"370","9.17087415293676e-05","1.72229016592152e-05","24","14","0.83641657664047"
"371","0.00611908036298415","0.00301976615913268","24","13","0.871717764256956"
"372","0.000871191189511752","0.000378968167437612","24","12","0.862456000244899"
"373","0.000210680467428322","6.3920453817753e-05","24","14","0.720079938240616"
"374","4.01612299403367e-05","2.83939895678181e-06","22","13","1.02030593251484"
"375","0.00182464731498436","0.000856306984922162","26","12","0.769095449303771"
"376","0.00142625552240683","0.000655934914754901","26","12","0.911301303299841"
"377","0.0011158162963327","0.000499885700757051","24","14","0.765169969740101"
"378","7.72803597755715e-05","1.21948407725852e-05","26","12","1.02203694280199"
"379","0.000170076714597807","4.65159814425002e-05","24","13","0.847324177205257"
"380","0.000137097111734923","3.36299215085765e-05","24","12","0.941065609920582"
"381","0.000210680467428322","6.3920453817753e-05","24","12","0.973722969667905"
"382","0.000137097111734923","3.36299215085765e-05","24","13","0.813234670201123"
"383","2.48299333088336e-05","8.71530659140061e-07","24","13","1.06904653015514"
"384","0.00297079217825478","0.00143786341427531","26","12","0.794574124698729"
