test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
3107.0,24.0,0.3305587416532308,0.43317879917865393,0.42216008591744775,0.12712937152863146,0.16659595273048286,"[-0.12022440959079145, 0.964544581425687]",2.714403153601284,5.40058311320465e-05,8.297101111084114e-05,"[1.396748837376976, 4.032057469825592]",13.631743693443033
3108.0,24.0,0.007341197593521275,0.023034821441861548,0.8223425123477824,0.0004356662032011993,0.001366153036065222,"[0.3641275423271821, 1.2805574823683827]",2.3859795031640108,5.596104072219876e-17,2.1277962251786597e-16,"[1.8274951881956967, 2.944463818132325]",14.886229630932075
3109.0,24.0,0.05470364899596131,0.10815272636607612,0.7147470862146809,0.00996001564995123,0.01968382539516053,"[0.17118402165458224, 1.2583101507747796]",2.268309116219193,3.971653572433399e-09,8.295015815441519e-09,"[1.5129098032525112, 3.0237084291858745]",15.335697400639367
3110.0,24.0,0.0027991310102955425,0.011810679368335623,1.2269221179517995,8.139247867935072e-05,0.00034342818008164865,"[0.6166269585596984, 1.8372172773439006]",2.0597234216232767,1.1117663566913882e-16,4.110041984071675e-16,"[1.572882085748883, 2.5465647574976704]",16.13243606511608
3111.0,24.0,0.008334331333064283,0.025186858063053135,0.9410011629706923,0.0005357745036995252,0.0016196327197688185,"[0.4082973257402126, 1.4737050002011718]",2.72650077170187,3.652849479980097e-20,1.8255119839980497e-19,"[2.1455105694708525, 3.3074909739328877]",13.585534196154724
3112.0,24.0,0.0007851013343621923,0.005347632343304382,1.0435206479568488,7.266432284188566e-06,4.956638665885788e-05,"[0.5875720362906842, 1.4994692596230135]",2.032315457076077,1.0536776277656848e-20,5.545671725082551e-20,"[1.6054076804405013, 2.459223233711653]",16.237126778022663
3113.0,24.0,0.0009178718029151999,0.005898919041871465,1.1175265998082422,9.967603584494319e-06,6.405914900060617e-05,"[0.6217425661640473, 1.613310633452437]",2.39023230547829,6.141126504759296e-26,5.312393170207004e-25,"[1.945426033601163, 2.8350385773554168]",14.869985122684632
3114.0,24.0,0.00015286204586420471,0.0022747328253601893,1.19533599786582,2.1841393603195513e-07,3.250207381427904e-06,"[0.7433116695774646, 1.6473603261541754]",2.499106920076317,1.3863965551999944e-37,3.648411987368406e-36,"[2.116826928796829, 2.8813869113558055]",14.454114728512605
3115.0,24.0,0.00023209362463294834,0.002786237990791697,1.3675676702092956,5.609334533230833e-07,6.733894997876149e-06,"[0.831941343367377, 1.9031939970512142]",2.449333921039269,4.492679138024822e-34,8.228350069642531e-33,"[2.054870522402597, 2.843797319675941]",14.64423358041471
3116.0,24.0,0.5638257026406768,0.6395339182663087,0.31017892732047075,0.27841707062397314,0.315740966245202,"[-0.2507118910354423, 0.8710697456763838]",2.503319241992222,0.007292052439753888,0.008975938502897449,"[0.6747531669541171, 4.331885317030327]",14.438024843997152
3117.0,24.0,0.004992219276969068,0.017696629836827606,1.0558236898830466,0.00022643174094878106,0.0008026648030796917,"[0.49464308647586874, 1.6170042932902247]",2.4021574737103344,1.076801629523562e-18,4.775173523386084e-18,"[1.8687678143649082, 2.9355471330557608]",14.824434335372654
3118.0,24.0,0.002242817814665759,0.010279778044141373,1.1290872094481839,5.4502324944667325e-05,0.00024989603367568696,"[0.5807020019651861, 1.6774724169311817]",2.16201892340868,8.544136137526774e-19,3.819461840646747e-18,"[1.683352735472811, 2.640685111344549]",15.741696030750976
3119.0,24.0,0.01670044531467786,0.04247315695492844,0.853015285194604,0.0016481664856759681,0.004192740996377431,"[0.32179540960926367, 1.3842351607799444]",2.0455003568563885,4.595382629941708e-11,1.0915398170882917e-10,"[1.436536363626197, 2.65446435008658]",16.186764170641677
3120.0,24.0,0.0074145542648393625,0.023163243564009256,1.2198276053257842,0.000442360938458873,0.001381606660465929,"[0.5393477986314918, 1.9003074120200765]",2.161952966857907,1.284571610999367e-14,3.981933078113351e-14,"[1.6121725680395866, 2.7117333656762272]",15.741947966217012
3121.0,24.0,0.007017548130865478,0.022363123425320198,1.0191824705813737,0.0004032906947200975,0.0012851838582539756,"[0.45456812960577087, 1.5837968115569765]",2.1403033895568537,1.4138136044726954e-14,4.363622236026837e-14,"[1.5951621337903796, 2.6854446453233276]",15.824643260056519
3122.0,24.0,0.0010892218517434848,0.006526194438247363,1.3632082004586212,1.3926453729350612e-05,8.344190371090841e-05,"[0.7482880179740987, 1.9781283829431437]",2.2137791550656543,2.395643399794769e-22,1.4616494202530621e-21,"[1.7675450724149595, 2.660013237716349]",15.543986509380039
3123.0,24.0,0.0023678192668673804,0.010658756895231113,0.9838140711746916,6.0261723282166545e-05,0.0002709609859809647,"[0.5031699657635827, 1.4644581765858002]",2.4735879136922887,7.94867124762477e-23,5.124868631608492e-22,"[1.9806450818052004, 2.966530745579377]",14.551590152724087
3124.0,24.0,0.0026436750716988073,0.0114169624973505,0.8979847881442565,7.342559821901288e-05,0.00031723625590538053,"[0.45408551655472845, 1.3418840597337847]",2.0719981737205977,4.9806262655089786e-17,1.9024546468712678e-16,"[1.5878002005123721, 2.5561961469288232]",16.085549965799693
3125.0,24.0,0.0010053775585225746,0.006228241502639252,1.1172301685822448,1.1911490614966352e-05,7.375535984499289e-05,"[0.6172004606534133, 1.6172598765110764]",2.224406701242616,7.629188552705052e-23,4.928416377716442e-22,"[1.7813073258883358, 2.6675060765968963]",15.503392273212018
3126.0,24.0,0.00044618771602493066,0.003959074676352535,1.1682303448410607,2.2857012423014193e-06,2.029930055329857e-05,"[0.6837803583181835, 1.6526803313639378]",2.072326092752707,1.5350057336818643e-23,1.0600868326532211e-22,"[1.666128618888249, 2.4785235666171657]",16.084297407362232
3127.0,24.0,0.003113863712258476,0.012725229719078364,1.0933369825040313,9.847373915343161e-05,0.0004025909204964497,"[0.5430740442684883, 1.6435999207395744]",2.022033225570823,7.358747982202359e-16,2.531389054765173e-15,"[1.5306011284350092, 2.5134653227066366]",16.276402009304498
3128.0,24.0,0.0199090243038768,0.04853492029223988,0.9280612396917525,0.0021754908767400763,0.005299612367210905,"[0.3346295943931298, 1.521492884990375]",2.3070140623414495,1.2644633736360595e-12,3.343372220084769e-12,"[1.6699931006204523, 2.9440350240624467]",15.187855396700265
3129.0,24.0,0.06626418440215741,0.12625205862126065,0.7334165953196133,0.013143195562938073,0.025044198862305776,"[0.15376010917457006, 1.3130730814646565]",2.6201910460676587,1.85351574309945e-10,4.2144514395167116e-10,"[1.8143742336916735, 3.426007858443644]",13.991607436156993
3130.0,24.0,0.00200591688952407,0.009620704506110647,1.0350532327492639,4.444028127224476e-05,0.00021304065806445236,"[0.5382075333821423, 1.5318989321163854]",2.3042083725169618,3.5227190274977356e-21,1.9323746722423125e-20,"[1.8261012067591145, 2.782315538274809]",15.198572342404661
3131.0,24.0,0.045412504718872905,0.0929251170838406,0.9667136725371583,0.007555121855511169,0.015459631380215201,"[0.25743266735695924, 1.6759946777173576]",1.9279222331143941,1.1452585028854754e-07,2.1777115476050112e-07,"[1.2152400156974592, 2.6406044505313293]",16.635879520873893
3132.0,24.0,0.0007407459095085275,0.005187296285073722,1.0231102757944528,6.490835787387344e-06,4.542222384455804e-05,"[0.5784591246641639, 1.4677614269247417]",2.176491154248744,2.5449938566379254e-23,1.7207531146977184e-22,"[1.747723877772443, 2.6052584307250446]",15.68641618093266
3133.0,24.0,0.001256801776467394,0.007124726623964819,1.103952589348415,1.839111789021244e-05,0.0001041989682165011,"[0.5988358227559831, 1.6090693559408469]",2.3626406731540874,4.714113156650077e-24,3.398783818781599e-23,"[1.9048607884282474, 2.8204205578799275]",14.975377394821534
3134.0,24.0,0.08095012509853702,0.14782710938374183,0.7567858554396395,0.017550918961102703,0.032044767137306376,"[0.13223895790946094, 1.381332752969818]",2.3282189205344976,3.001841474194982e-08,5.9207918623175186e-08,"[1.5047296448712717, 3.1517081961977236]",15.106858804724594
3135.0,24.0,0.0006959830088471925,0.00501428680725643,1.0685454640837937,5.679429009385854e-06,4.103633677301918e-05,"[0.6070387358726563, 1.530052192294931]",1.9022469688034898,5.678266591882324e-19,2.582203998127478e-18,"[1.4832460034865131, 2.3212479341204664]",16.733951806400405
3136.0,24.0,2.0557132106799292e-05,0.0009056005333391758,1.5455754502736114,1.4193323849105264e-09,6.270757005048148e-08,"[1.0451399164583743, 2.0460109840888485]",2.1032374822529887,1.78638301582863e-38,5.13328452824319e-37,"[1.7854313371328974, 2.4210436273730798]",15.966224596878824
3137.0,24.0,0.004478162464430355,0.016313888759309125,0.9470297935683698,0.0001872502531867527,0.0006820213602287601,"[0.45015316214030976, 1.4439064249964297]",2.127902505450293,6.216473389878759e-16,2.1547568075836257e-15,"[1.612056764437952, 2.643748246462634]",15.87201114815897
3138.0,24.0,0.015975036015737503,0.041119783824292155,0.8954254131352865,0.0015319346115733367,0.003945234642218225,"[0.3415464392555535, 1.4493043870150193]",1.8491655040109318,1.4151124301212582e-09,3.03672195304991e-09,"[1.2504792096255364, 2.4478517983963273]",16.93670806659946
3139.0,24.0,0.0813215075309617,0.14826163633721368,0.7813891375071977,0.017663198250726844,0.03220273154189033,"[0.1358980728341217, 1.4268802021802738]",2.4567706752002154,7.280562212364684e-09,1.4955961816689983e-08,"[1.6243165810178684, 3.2892247693825625]",14.615827271968138
3140.0,24.0,1.4663346876274547e-05,0.000785755870801672,1.2871564076591753,5.502670100730554e-10,2.9584247853390076e-08,"[0.8805222969264754, 1.693790518391875]",2.791004566365562,1.929115296334152e-63,4.82278824083538e-61,"[2.4656633107040777, 3.1163458220270464]",13.339147849700854
3141.0,24.0,0.0282048057526925,0.06362464640805887,0.6794050711043016,0.003703115794091103,0.008353520852901202,"[0.22060959140118946, 1.1382005508074138]",1.9573607262561117,5.231020126583374e-09,1.0843739897560892e-08,"[1.3004111327824897, 2.614310319729734]",16.523432760057542
3142.0,24.0,0.009796970606441711,0.028380563749831146,0.9280402803174671,0.0007018936936797072,0.0020321183951352265,"[0.391300157096087, 1.4647804035388472]",2.247969601740886,1.5761322425848387e-14,4.8481459322818784e-14,"[1.6743687060846577, 2.821570497397114]",15.413388623102849
3143.0,24.0,0.006322858414580303,0.020832948113733082,0.8975577488200309,0.00033863006266425684,0.0011152032697681169,"[0.40668762508403405, 1.3884278725560277]",2.5067509950124127,6.578868471960047e-19,2.9741720035985744e-18,"[1.9535812312722407, 3.0599207587525847]",14.424916513037937
3144.0,24.0,0.008196424673624213,0.024875340435885317,1.1187186568228116,0.0005232480773068926,0.001587524506392271,"[0.48656992308736835, 1.7508673905582548]",2.451165302310936,3.1596214814570265e-17,1.2260851693663277e-16,"[1.881982041707499, 3.0203485629143727]",14.63723821924499
3145.0,24.0,7.859194499847718e-05,0.0016238005164974625,1.3354057003018645,4.539628872007863e-08,9.379398495884015e-07,"[0.8567796971838337, 1.8140317034198952]",2.3897998900132738,7.755885956877592e-39,2.322121543975327e-37,"[2.030460450655711, 2.7491393293708364]",14.871636828094072
3146.0,24.0,0.03944723033152942,0.08301184834076057,0.6173915460129701,0.006124367253412626,0.012893404744026582,"[0.17593066631624615, 1.058852425709694]",2.8861022923342534,2.012173404363362e-14,6.144040929353777e-14,"[2.146655351507982, 3.625549233160525]",12.975901293747677
3147.0,24.0,4.697112001881939e-05,0.001266067925035563,1.3218110582999028,1.2539760161642128e-08,3.389124368011386e-07,"[0.8666807682746718, 1.7769413483251337]",2.0875082008920636,8.393181910386464e-34,1.4881528209905078e-32,"[1.7498984458158653, 2.425117955968262]",16.02630602599581
3148.0,24.0,0.0016374617529387918,0.008380049912685731,1.1696425879455274,3.0427440468141895e-05,0.00015555951159581746,"[0.6199247192117413, 1.7193604566793135]",2.37394616775199,4.767401767308295e-23,3.1364485311238784e-22,"[1.9033161847363984, 2.844576150767582]",14.932193586437016
3149.0,24.0,0.018259532944499682,0.045546353066848795,0.855027145760115,0.0018867714626860036,0.004708688451924142,"[0.3157439446755539, 1.394310346844676]",1.6543358234547636,9.312037674698883e-08,1.7777849703510657e-07,"[1.0470990648505074, 2.26157258205902]",17.680902627916158
3150.0,24.0,0.00039252623036364084,0.003678783789724844,1.2427753311953489,1.7424527686447545e-06,1.6345710775279122e-05,"[0.7333235197172906, 1.7522271426734073]",2.03834326144848,2.0437061562169663e-23,1.3940696836404952e-22,"[1.6376693199660963, 2.439017202930864]",16.214102261338052
3151.0,24.0,6.58495956621965e-05,0.0015068557359770366,1.470242093156456,2.9429689867774444e-08,6.73448280727104e-07,"[0.9505437140149121, 1.9899404722979996]",2.3588125601856778,4.486202406411107e-39,1.3635873575717651e-37,"[2.0052632680792284, 2.712361852292127]",14.989999709260813
3152.0,24.0,0.054753301158773575,0.10820810505686478,0.8248713294384353,0.009970183211723212,0.019697166206381674,"[0.19747324447360293, 1.4522694144032677]",2.207609383305611,8.76029964723675e-09,1.7940404765997848e-08,"[1.455526528770504, 2.959692237840718]",15.567553301540672
3153.0,24.0,0.00020709159260063055,0.0026321393776125327,1.2042267241493851,4.346510221104183e-07,5.529911222778858e-06,"[0.7371408263599268, 1.6713126219388434]",2.1990085885779003,2.4564466391171875e-29,2.941852262415793e-28,"[1.815722401904092, 2.5822947752517083]",15.600405917431084
3154.0,24.0,0.00020298362795549005,0.00261738796367135,1.1577000429768214,4.1433621515875565e-07,5.352846579408875e-06,"[0.7094704640795426, 1.6059296218741002]",2.095908829254247,2.9241262470448987e-27,2.858383428196382e-26,"[1.7160734053724487, 2.4757442531360456]",15.994217989301744
3155.0,24.0,0.005914007847608571,0.019839006533406815,0.8287589660258822,0.0003018118778340879,0.0010127915363559996,"[0.37926957684069346, 1.2782483552110708]",2.090092620138493,1.3402795097385087e-14,4.149472166373092e-14,"[1.5582120273812472, 2.6219732128957385]",16.016434271641625
3156.0,24.0,0.015496940225565789,0.040241340497444274,0.8120557441738487,0.0014675888378543269,0.003810929207619649,"[0.3117126526171794, 1.312398835730518]",2.2086107006049263,1.2060208416788391e-12,3.194714225192268e-12,"[1.5993224940505035, 2.817898907159349]",15.563728551193725
3157.0,24.0,0.10269763187755639,0.17900929384269895,0.5215697600002152,0.02463146910737237,0.0429231850719927,"[0.0666534189553295, 0.9764861010451008]",2.3808418756134255,9.297695001581321e-08,1.7753857173155088e-07,"[1.5069811859664235, 3.254702565260428]",14.905853922622653
3158.0,24.0,0.000644104051749219,0.004803162205437875,1.1089910536259608,4.902435698014616e-06,3.653012560629139e-05,"[0.6332588308076172, 1.5847232764443044]",2.3584536751914777,4.581392888175305e-27,4.3967302189782195e-26,"[1.9294016079465304, 2.787505742436425]",14.991370548960694
3159.0,24.0,0.0030283270371319142,0.012498500594350417,1.1416850099527818,9.397847801443309e-05,0.0003876805134198201,"[0.5687533864207618, 1.7146166334848019]",2.178716053069338,6.477667185807753e-18,2.6613258774888054e-17,"[1.6835500690009806, 2.673882037137695]",15.677917693448416
3160.0,24.0,0.137623779591823,0.22450869144489732,0.6402338564344312,0.03717056935313644,0.060637144132359606,"[0.03807255436745338, 1.242395158501409]",2.6920823097838507,4.3193390838535056e-08,8.426334537365404e-08,"[1.7287588294440333, 3.655405790123668]",13.717003036503675
3161.0,24.0,0.01359217401127482,0.036518468595579855,0.8356117470817715,0.0011915850269668773,0.003199744970372925,"[0.3302658206269158, 1.3409576735366273]",2.2335215066070395,2.741251525563846e-13,7.623057635049628e-13,"[1.6343834086294886, 2.8326596045845904]",15.468576281314375
3162.0,24.0,0.0010274562266764699,0.006307081701491933,1.3040007702054306,1.2392920674478476e-05,7.603018818698451e-05,"[0.7192254816086604, 1.888776058802201]",2.626188076829202,2.2348116608782528e-29,2.682847131906666e-28,"[2.168783991487249, 3.083592162171155]",13.968700466007222
3163.0,24.0,0.004608603626727652,0.016679709108677714,0.8210074347701278,0.00019673562738578386,0.0007120362916604555,"[0.3888100689029885, 1.2532048006372671]",2.1047064738959413,1.4300766385796334e-15,4.8005258092636235e-15,"[1.5879542376900748, 2.621458710101808]",15.960613462126746
3164.0,24.0,0.020503097730677558,0.049680391884365294,0.997437652769339,0.002275957350717388,0.005512127272262989,"[0.35681733232697854, 1.6380579732116995]",2.500104832310494,4.468698647247318e-14,1.3213183463179532e-13,"[1.8507879605479438, 3.1494217040730446]",14.45030298455642
3165.0,24.0,0.0003654183149065366,0.003540875144443184,1.1980176317416449,1.4987550641126323e-06,1.4522820388688297e-05,"[0.7099953051683772, 1.6860399583149126]",2.6263659618646873,3.0011806778824386e-35,6.278620665026022e-34,"[2.2108665102026523, 3.0418654135267222]",13.968020995222433
3166.0,24.0,0.013299275506731696,0.03592456916999378,0.7418473641977569,0.001150891817749341,0.003107998427624469,"[0.29457180213183065, 1.189122926263683]",2.2444745108990896,1.8565261508174794e-13,5.232599072202591e-13,"[1.6466699259257367, 2.8422790958724424]",15.426738886719498
3167.0,24.0,0.14470362533678333,0.2338833446529551,0.6962745608220632,0.03989967715335648,0.06449996306717827,"[0.03213092265605344, 1.3604181989880728]",2.077002136344289,1.3266251475689596e-05,2.1564127886361503e-05,"[1.1423921968826862, 3.0116120758058917]",16.066436236521113
3168.0,24.0,9.621858596854371e-05,0.0017821252603890034,1.274778073020382,7.38860944229029e-08,1.370799525471297e-06,"[0.8104948968147364, 1.7390612492260273]",2.256060287449711,2.042608282966803e-34,3.890682443746292e-33,"[1.8946292838815841, 2.6174912910178376]",15.382484480137348
3169.0,24.0,1.9685305336092013e-06,0.00033719583097140506,1.4456312226430446,1.1560698061641033e-12,2.105094612788809e-10,"[1.047153286108669, 1.8441091591774201]",2.3018763464761736,1.0578251686141766e-60,2.1588268747228095e-58,"[2.027380551269126, 2.5763721416832213]",15.207480025728112
3170.0,24.0,0.0005467878519253014,0.004449046801670476,1.250127388984258,3.4765276411843473e-06,2.8310485677396963e-05,"[0.7221171482459592, 1.7781376297225566]",1.9623100208731712,8.14800410304495e-21,4.3340447356622075e-20,"[1.5513061425339485, 2.373313899212394]",16.504527847182587
3171.0,24.0,0.07651621949128522,0.1414086481080858,0.5846406108837913,0.016163614684407027,0.029871769884322726,"[0.10822512958533093, 1.0610560921822516]",2.0489909531412858,4.6860405323913946e-07,8.510789197950227e-07,"[1.2519766874764888, 2.8460052188060825]",16.173431074967766
3172.0,24.0,8.198157049200381e-06,0.0006280185443964468,1.2429219023384852,1.0233202752770743e-10,7.820932529021504e-09,"[0.8660215770686253, 1.6198222276083452]",1.8932008703311372,1.6645615013129045e-36,3.972700480460393e-35,"[1.599145796651829, 2.1872559440104453]",16.768505357302107
3173.0,24.0,1.7196612373230824e-06,0.00033719583097140506,1.3548254080076605,7.226496613645779e-13,1.5709775247056043e-10,"[0.9847376821609403, 1.7249131338543808]",2.040607138498463,1.0274154778881226e-50,9.01241647270283e-49,"[1.7735753591992116, 2.307638917797714]",16.205454887984683
3174.0,24.0,0.0031327021797108116,0.01277611003144703,1.186755777282254,9.89828987338252e-05,0.00040417680168977214,"[0.5892844779268316, 1.7842270766376762]",1.7642474820845386,1.0990333069577803e-12,2.9190791685465615e-12,"[1.278422093707139, 2.2500728704619384]",17.261071017331574
3175.0,24.0,0.00034077245982449053,0.0034174333849420753,1.1139048484499217,1.2968452337825755e-06,1.3033620440025884e-05,"[0.6628497686455974, 1.564959928254246]",2.3275385962734596,1.4589517709185543e-29,1.7901248722927047e-28,"[1.9234982903576734, 2.731578902189246]",15.10945745198178
3176.0,24.0,0.025953218601294806,0.059580391646682294,0.6923940081589434,0.003254064270731921,0.0074720189913476944,"[0.23122360825706906, 1.1535644080608176]",1.7635155274863923,7.540504826838907e-08,1.4462034573914283e-07,"[1.1207931586405673, 2.4062378963322173]",17.263866877949507
3177.0,24.0,0.0001415651728673599,0.0021712449826282194,1.238563673007397,1.832957402669899e-07,2.802687160045717e-06,"[0.7731187866435534, 1.7040085593712406]",2.347900376525375,1.6119334888266428e-34,3.105844872498348e-33,"[1.972345976800592, 2.7234547762501577]",15.031681180527944
3178.0,24.0,0.053397892486082774,0.10604223780872184,0.8090924255530477,0.009616246990454836,0.019087429516583636,"[0.19665944441613936, 1.421525406689956]",2.350818901558175,1.1321650613816587e-09,2.4410630905167287e-09,"[1.5941936090651927, 3.1074441940511575]",15.020533236075762
3179.0,24.0,0.016205119945525686,0.041626303481956554,0.8461490073399789,0.00157565607596179,0.004046368967544401,"[0.3213945061621508, 1.370903508517807]",2.4434832484820763,1.707823685284522e-14,5.2435483122030156e-14,"[1.819158349610303, 3.0678081473538494]",14.666581503404053
3180.0,24.0,0.0003914112005746232,0.003675222540606791,1.219028597452564,1.7420347396236773e-06,1.6345710775279122e-05,"[0.7193163426105149, 1.7187408522946133]",2.2794059598041185,5.772790768254664e-28,6.083025045579203e-27,"[1.871884152235209, 2.686927767373028]",15.293310580417163
3181.0,24.0,0.02582228075424544,0.05932065415631849,0.9018278740308432,0.003235967624061966,0.007437296309036925,"[0.30151578395710366, 1.5021399641045827]",1.9373970862208152,4.361515685698051e-09,9.08649101187094e-09,"[1.29049483806413, 2.5842993343775005]",16.599688247906936
3182.0,24.0,0.0009890362398064128,0.006166061345426514,1.2526503978650902,1.1460129898665196e-05,7.14471938819526e-05,"[0.6930865761983606, 1.8122142195318198]",1.961891601555279,9.05727522983968e-19,4.041622146291691e-18,"[1.5272135340617827, 2.396569669048775]",16.506126091248053
3183.0,24.0,0.2695783830431043,0.37317169435664704,0.4110875086204092,0.09539642156929505,0.1320182972174025,"[-0.07207379150669935, 0.8942488087475178]",2.164161802330603,0.0002509072809080024,0.000361225569979848,"[1.0056547104597164, 3.322668894201489]",15.733510836202061
3184.0,24.0,0.00019694449137656309,0.0025677247897856986,1.186616820824985,3.841556441438279e-07,5.021642407108861e-06,"[0.7284942268262693, 1.6447394148237007]",1.8912094684942167,4.091965292018813e-23,2.713504835556242e-22,"[1.5168599326454302, 2.265559004343003]",16.776111952006783
3185.0,24.0,0.010708374520708419,0.030343934601043974,1.0106290951924946,0.000811040792652899,0.0022982170378376284,"[0.4191697935369353, 1.6020883968480537]",2.5223951138224154,7.296094020410324e-17,2.7387740316855567e-16,"[1.9297646380501141, 3.1150255895947168]",14.365160380903648
3186.0,24.0,0.057312057025093066,0.11233253042942584,0.7860632459027065,0.010661054648392267,0.020895834277523062,"[0.18274025976744934, 1.3893862320379635]",2.3010028875206627,3.616821985852178e-09,7.577670198726541e-09,"[1.5367232096523027, 3.0652825653890226]",15.210816393176689
3187.0,24.0,0.2292273241987395,0.33115764836570283,0.45481020983909615,0.07582580248699809,0.10957485908525737,"[-0.04726998938606786, 0.9568904090642602]",3.019334090924867,2.4148449968727536e-07,4.480231905144255e-07,"[1.8734064596798718, 4.165261722169862]",12.466993310002398
3188.0,24.0,0.03353534771036152,0.07328528782858723,0.821932333153771,0.004817201316211489,0.010527100778434198,"[0.250470098263077, 1.393394568044465]",2.65330453603616,2.473658330266532e-13,6.909660140409307e-13,"[1.942901747155744, 3.3637073249165756]",13.865123221480733
3189.0,24.0,0.002378482257393655,0.01068482296683568,1.0760798852160458,6.068363272581799e-05,0.00027261290532712483,"[0.5501432315416931, 1.6020165388903984]",2.1558375199285846,1.6955161602235762e-18,7.40723530023406e-18,"[1.674363616503901, 2.637311423353268]",15.76530725280944
3190.0,24.0,0.00027960403912028506,0.003092965034516428,1.2053546959527675,8.428555822261536e-07,9.313321350565233e-06,"[0.7256859455522708, 1.685023446353264]",2.1509824647174813,5.4452062130959694e-27,5.1564452775530016e-26,"[1.759095048179673, 2.5428698812552897]",15.783852197669388
3191.0,24.0,0.0003538945154557302,0.0034729589347961744,1.1442877386131336,1.4026372887701057e-06,1.3764840910403392e-05,"[0.6794307509574662, 1.609144726268801]",2.5502716394505702,7.6643371662949725e-34,1.3637610616183226e-32,"[2.138072986428733, 2.9624702924724073]",14.258679896504876
3192.0,24.0,0.0015784950158350835,0.00821975807426118,1.0265129624375773,2.8382588119166757e-05,0.0001475953620341485,"[0.5458883078317558, 1.5071376170433988]",2.446626930104819,2.6677443489608645e-24,1.9746442257297296e-23,"[1.9751653453408946, 2.9180885148687437]",14.654573524129654
3193.0,24.0,0.0010295129937438884,0.006312158146804957,1.1041267775528425,1.2479513004402703e-05,7.646760419364401e-05,"[0.6088120685114078, 1.5994414865942772]",2.234324780482061,6.660484955772809e-23,4.330614405573998e-22,"[1.7898664758059983, 2.6787830851581242]",15.465508001125585
3194.0,24.0,0.023111906749272357,0.05443218735108893,0.7695101693765733,0.0027404677859306117,0.006452714353498026,"[0.26600789427290317, 1.2730124444802435]",2.339356948542495,2.2751143467072643e-12,5.921692729586841e-12,"[1.6858884096062017, 2.9928254874787887]",15.064314671594142
3195.0,24.0,0.00018162798043455146,0.002469313858095778,1.2099074502630265,3.240885100961531e-07,4.403376495871645e-06,"[0.7457393877895702, 1.6740755127364828]",2.3162524672133937,1.6984995151311949e-32,2.691758344106489e-31,"[1.9337888177108304, 2.698716116715957]",15.152567289460563
3196.0,24.0,0.09496228170670715,0.1682661198794989,0.711771030027253,0.022025394567590444,0.039010617370865114,"[0.10256210594628767, 1.3209799541082181]",2.157324592282043,5.323419456292443e-07,9.626436629823586e-07,"[1.3140761284831917, 3.0005730560808943]",15.759627054830522
3197.0,24.0,0.07391499605656211,0.13769559623055533,0.7129429660536906,0.015381501028239122,0.028648726072339578,"[0.13630780417241406, 1.2895781279349672]",2.0603044354127444,3.3792215410728025e-07,6.198131953545125e-07,"[1.2686658413838818, 2.851943029441607]",16.130216755917722
3198.0,24.0,0.008110452188420636,0.024705291980137694,0.9897855954686482,0.0005112148218967356,0.0015576319984665925,"[0.4314978101786223, 1.548073380758674]",1.893463402663187,1.162515257113112e-11,2.8704080422545972e-11,"[1.3464873897070277, 2.440439415619346]",16.767502557661295
3199.0,24.0,0.1591475089840165,0.2513837064285277,0.6832849389068466,0.045524519328774576,0.07191867192539428,"[0.013602806432283177, 1.3529670713814101]",1.8511576579999245,0.00013103400304838775,0.00019406694764275437,"[0.9024857629981803, 2.799829553001669]",16.9290985988855
3200.0,24.0,4.66567087080735e-06,0.0004812776141563041,1.496012134563282,1.882017390141749e-11,1.9604347813976555e-09,"[1.0593515582958177, 1.9326727108307462]",2.242543013480538,4.1489721341126034e-52,3.841640864919077e-50,"[1.9531789477160297, 2.5319070792450464]",15.43411666340106
3201.0,24.0,0.01614885367834059,0.041513762669256014,0.8663663659303202,0.0015666801022699002,0.004026420206296326,"[0.3293564474824827, 1.4033762843781576]",2.234402073784966,9.955903973206522e-13,2.652078842090176e-12,"[1.6202838681732095, 2.8485202793967224]",15.46521276245618
3202.0,24.0,0.18860220599942173,0.285760918180942,0.6961959870680255,0.05778934214623471,0.08755960931247683,"[-0.022996783195181503, 1.4153887573312325]",1.9725371186660343,0.00012115599554023068,0.00017978334402764606,"[0.9667286333378469, 2.9783456039942218]",16.465463211169347
3203.0,24.0,0.004018180931697119,0.015114016449484085,0.9450399986448003,0.00015531486264988003,0.0005841100513346372,"[0.4553409755803793, 1.4347390217092213]",2.3948009749250656,1.696526620498096e-19,8.028994891141013e-19,"[1.8750832758059586, 2.9145186740441726]",14.852534090865257
3204.0,24.0,4.225708911060239e-06,0.00046436361660002627,1.445440418541847,1.3820195112215409e-11,1.5187027595841108e-09,"[1.0263422539682832, 1.8645385831154109]",2.436014016803698,3.3150131171511234e-60,6.375025225290623e-58,"[2.1442909046664997, 2.7277371289408965]",14.695111866829153
3205.0,24.0,0.09195656224566504,0.16374031738900469,0.7188707520610059,0.021002058005587125,0.03739531674944227,"[0.10838858205208568, 1.3293529220699263]",1.9386857300815343,4.147920433931113e-06,7.025610491075733e-06,"[1.1133393116462815, 2.764032148516787]",16.594765990939294
