test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
39.0,24.0,2.53225940768526e-06,2.618675705982689e-05,1.0744084927366113,2.595699282280947e-12,2.6842805401043923e-11,"[0.7734953420975313, 1.3753216433756914]",1.8237665107964043,8.815497569994761e-40,5.799669453943922e-39,"[1.552962413548049, 2.0945706080447595]",17.03372507427105
40.0,24.0,1.9134478928443426e-06,2.2301257492358306e-05,0.9754423194419988,1.0264019666973324e-12,1.1962726884584294e-11,"[0.7071873100497506, 1.243697328834247]",1.8999968531709648,2.7522970589441066e-44,2.4975472404211494e-43,"[1.6332311032954387, 2.166762603046491]",16.742546615011076
41.0,24.0,2.3579530456158268e-06,2.5053919510144277e-05,1.1452928856698235,2.0631308585684687e-12,2.1948200623068818e-11,"[0.8259919996443219, 1.464593771695325]",1.906585229894974,2.115655504390708e-43,1.7883816605162368e-42,"[1.6360627753413597, 2.177107684448588]",16.717380869669213
42.0,24.0,0.004642231566107548,0.009587425787087047,0.6086183912380563,0.00019921631386889422,0.00041143394024967825,"[0.2879550849610766, 0.929281697515036]",2.100922357204638,1.6691443533643826e-15,3.57341972460797e-15,"[1.5838623283943316, 2.6179823860149445]",15.975067723166525
43.0,24.0,1.2868216074407036e-07,5.985216778793971e-06,1.1866417216808234,3.567060958753128e-17,1.6590981203502921e-15,"[0.9106285795719558, 1.462654863789691]",2.0554276809073064,4.129577144502561e-70,2.414957394445942e-68,"[1.827836231609362, 2.283019130205251]",16.14884458597659
44.0,24.0,1.1303727846402411e-05,6.385536819433623e-05,1.1076332898689705,2.659758352830271e-10,1.5009922984369474e-09,"[0.7639924819840553, 1.4512740977538856]",2.190962518522987,1.2611146991451466e-44,1.169865212565071e-43,"[1.884562756922007, 2.497362280123967]",15.63113964115196
45.0,24.0,0.004137944551839717,0.008576050884641901,0.8207327957409969,0.00016257976205569265,0.0003369528747268242,"[0.39416240080540893, 1.2473031906765848]",1.956629402149515,3.330465178005157e-14,6.947153062171792e-14,"[1.4510218379374935, 2.4622369663615364]",16.526226212375153
46.0,24.0,0.00014505390357510178,0.0004305547746366928,0.6544646697790145,1.899214038700935e-07,5.637322762543589e-07,"[0.40820978579753403, 0.9007195537604951]",1.548992278966118,5.0795691897115987e-17,1.121565288079399e-16,"[1.1869138340176775, 1.9110707239145583]",18.083285327792694
47.0,24.0,3.5622561976717585e-06,3.1414521212099306e-05,1.175688847549925,7.9782385271476e-12,7.035483710006701e-11,"[0.8387494297833005, 1.5126282653165495]",2.0769521334891383,1.272076023490263e-47,1.5071990799647664e-46,"[1.7961457917112391, 2.3577584752670377]",16.066627233358695
48.0,24.0,5.869372347150122e-05,0.00021138253597268722,1.141223290337123,2.1752007595453168e-08,7.835737606431256e-08,"[0.7416209422465582, 1.540825638427688]",1.8589933577300473,6.136816974754311e-27,1.9550229291985697e-26,"[1.519955914722422, 2.1980308007376723]",16.89916843061431
49.0,24.0,0.0003703377616093378,0.000934724284728263,0.928409561853301,1.5478717179708283e-06,3.904822699220051e-06,"[0.54970680111632, 1.307112322590282]",2.2383172215728235,1.9496144534709847e-27,6.350535679058582e-27,"[1.8340605634329004, 2.6425738797127467]",15.450257999495232
50.0,24.0,0.00011123981879514597,0.00034932793217041646,0.7468314777874915,1.0435823243313983e-07,3.271417944612534e-07,"[0.47163464316408504, 1.022028312410898]",2.393522443642289,6.335553805366684e-37,3.51000210823639e-36,"[2.023977988692167, 2.763066898592411]",14.857417720630494
51.0,24.0,0.0005286957049368912,0.001274601782956359,0.9465324444186111,3.2681431105097914e-06,7.876941698023117e-06,"[0.5478460943022334, 1.3452187945349887]",2.2533755852250668,4.1892660884133535e-26,1.2803380465810982e-25,"[1.8354633842618457, 2.6712877861882878]",15.392739287252116
52.0,24.0,0.0001905868331566315,0.0005389899127732791,1.0567501487585131,3.5552489763836667e-07,1.0054437150406296e-06,"[0.6499439718044477, 1.4635563257125785]",1.7898246290815134,3.882484352955891e-21,9.60773163314994e-21,"[1.418047507169823, 2.1616017509932037]",17.163373512337415
53.0,24.0,1.8353873122586597e-06,2.1826577553185972e-05,1.1293254040598575,8.909918026754401e-13,1.0615487837931953e-11,"[0.8195967667021065, 1.4390540414176085]",1.8890215660975693,4.535972594828469e-44,4.046362707251087e-43,"[1.6231176456048368, 2.154925486590302]",16.78446912356108
54.0,24.0,0.002932440038714362,0.006164473488993824,0.7518157474119699,8.830448664854373e-05,0.00018566965233083205,"[0.37597866019676524, 1.1276528346271746]",1.9640744970438657,2.521018708577208e-15,5.3787469779756944e-15,"[1.4775690054436046, 2.450579988644127]",16.497788044673776
55.0,24.0,1.9938474444552176e-06,2.29044862046705e-05,1.1274008469260517,1.2021505725013687e-12,1.3786130418593678e-11,"[0.816404834054423, 1.4383968597976804]",2.1854410851413526,9.548680384791074e-56,2.0273206761764486e-54,"[1.9131195499796236, 2.4577626203030816]",15.652229963127313
56.0,24.0,5.82296015270262e-07,1.1787368730167248e-05,1.1667208677158576,1.4986693789890978e-14,3.0398973204647017e-13,"[0.8692655842613656, 1.4641761511703497]",1.934737665632186,6.867786704289048e-53,1.148459315098503e-51,"[1.687006517845968, 2.182468813418404]",16.609846486285512
57.0,24.0,4.327011210147137e-05,0.00016751325823488445,1.0794935482065953,1.0053886557124063e-08,3.893836776577871e-08,"[0.7102377118851506, 1.44874938452804]",1.8501360717958875,6.463584504219083e-28,2.1574047076832722e-27,"[1.519051953367646, 2.1812201902241286]",16.933000770745505
58.0,24.0,3.887981683649871e-06,3.306106873851931e-05,1.1012482699142059,1.0520851282649725e-11,8.946302111096705e-11,"[0.7837977000911338, 1.418698839737278]",2.0563402529944304,2.5876835277950105e-46,2.7499293600372057e-45,"[1.774267050813832, 2.3384134551750284]",16.145358817370347
59.0,24.0,1.4269432766861061e-06,1.9102319634352156e-05,1.1951538386234433,3.730852520614141e-13,5.013856532041927e-12,"[0.8727224596294962, 1.5175852176173903]",1.7483968465632005,1.3289555241653935e-39,8.635188591068183e-39,"[1.4881737981101786, 2.0086198950162224]",17.32161598519643
60.0,24.0,1.1795125124680976e-07,5.698128079556028e-06,1.2588501641217424,2.447558864912659e-17,1.182395586914328e-15,"[0.9675617611512813, 1.5501385670922034]",2.0344344838123325,1.3351900661809834e-69,7.296120580223953e-68,"[1.8083217916522603, 2.260547175972405]",16.229032692111808
61.0,24.0,5.4928448821323016e-05,0.00020083527905419749,1.1016399712738127,1.8616924410164802e-08,6.804431436463744e-08,"[0.7177447740198983, 1.4855351685277272]",2.0815403181579546,6.904467230406705e-33,3.025621047505129e-32,"[1.739992986698488, 2.423087649617421]",16.04910165888204
62.0,24.0,1.0895342819792085e-05,6.25450219276239e-05,1.0141477446742446,2.367486785726622e-10,1.3597329197340453e-09,"[0.7004031311465515, 1.3278923582019377]",1.9922161571910966,2.390178365656319e-38,1.4389996180953156e-37,"[1.6906664348335663, 2.293765879548627]",16.39029482101192
63.0,24.0,0.00011607611284645128,0.0003618258425345846,0.9748100860919984,1.1511285989183506e-07,3.586070401614799e-07,"[0.6143950775609399, 1.3352250946230568]",2.18937679106035,6.799387555220547e-32,2.8189832318493147e-31,"[1.824276266999846, 2.5544773151208537]",15.637196673889767
64.0,24.0,1.5091416840183611e-05,7.795885661714408e-05,1.0497218295196362,6.022641124388956e-10,3.1092623254460274e-09,"[0.7173355427166163, 1.382108116322656]",2.0870908192556605,1.2060227666539307e-39,7.877353146008691e-39,"[1.7766309164957117, 2.3975507220156094]",16.027900306409954
65.0,24.0,0.00023402895030755954,0.0006362940465132124,0.9917364903241325,5.634601744688786e-07,1.5344775993161182e-06,"[0.6032422888427276, 1.3802306918055374]",1.8278230112878475,3.1750776161635523e-21,7.880559980549895e-21,"[1.4489985853787761, 2.206647437196919]",17.018230383754222
66.0,24.0,0.001300113198781157,0.0028838584132621996,0.8256264979891579,1.953588926740696e-05,4.332643439212011e-05,"[0.44666891898066263, 1.2045840769976532]",2.0490753875647325,3.686902580801852e-19,8.568214224498843e-19,"[1.600145531475769, 2.498005243653696]",16.17310855922716
67.0,24.0,0.012263193088075374,0.02474413456028122,0.47170455822673263,0.0010107641173627648,0.002039475620183141,"[0.19048168279454186, 0.7529274336589233]",2.3043180680691897,2.833388773697556e-14,5.916451813943528e-14,"[1.710503811106066, 2.8981323250323134]",15.198153336259725
68.0,24.0,0.0001453068573363448,0.00043104971028283827,0.98131904894719,1.909758255294892e-07,5.666938443011549e-07,"[0.6120060864275628, 1.3506320114668173]",1.7091280923300225,2.5435241022648813e-20,6.124546357488277e-20,"[1.3464606634968344, 2.0717955211632106]",17.471611577482935
69.0,24.0,3.8406427257208123e-07,9.367421282245883e-06,0.8846690442935318,3.058754149230374e-15,7.460375973732619e-14,"[0.6648652005438577, 1.104472888043206]",1.9249640855215837,4.186965947372922e-55,8.357217459826192e-54,"[1.6836596318077344, 2.1662685392354333]",16.64717881235688
70.0,24.0,0.05465381184165714,0.10773469710557293,0.4219903204313677,0.009896624782323052,0.019512272835810432,"[0.10134239047425014, 0.7426382503884852]",1.6886300439775388,6.133165452674467e-06,1.047330166098782e-05,"[0.9566884143220266, 2.420571673633051]",17.549908354739763
71.0,24.0,0.00020645221709377474,0.0005747556155171902,0.6686526245208696,4.293795968618337e-07,1.1943799634543358e-06,"[0.40942043980314413, 0.9278848092385951]",2.6805702552902653,5.1446112843487425e-40,3.4458213558933305e-39,"[2.283760458034171, 3.0773800525463595]",13.76097584557081
72.0,24.0,9.998063289597006e-05,0.00031995780811515774,1.0467242420439307,8.044404483769051e-08,2.5742094348060964e-07,"[0.6644111263767765, 1.4290373577110849]",2.047945786912649,2.692477106012271e-29,9.713120873060139e-29,"[1.6907325038222765, 2.405159070003022]",16.177423315887133
73.0,24.0,8.21109872268808e-07,1.4379443055562726e-05,0.9652188813718773,5.3593554315356985e-14,9.385911438766548e-13,"[0.7137459131547186, 1.216691849589036]",2.0087701807929816,4.14749108772961e-54,7.694788659980723e-53,"[1.7545742964374114, 2.262966065148552]",16.32706310858872
74.0,24.0,3.091244631117548e-07,8.68327143572345e-06,1.2031522418907972,1.3345089090126416e-15,3.739751012880619e-14,"[0.908066916504417, 1.4982375672771773]",2.1910967829275396,2.478356224030653e-70,1.4664829727992032e-68,"[1.9488762456491424, 2.4333173202059366]",15.63062678890398
75.0,24.0,7.531103522768577e-07,1.3818538573887297e-05,1.1980133307728822,3.8895518415119336e-14,7.149911473367525e-13,"[0.8876132943734947, 1.5084133671722697]",1.9467521887369497,8.03505477413602e-52,1.2476793127540405e-50,"[1.694835564465678, 2.1986688130082213]",16.563954388501152
76.0,24.0,1.6991138979151618e-06,2.0884879628085687e-05,1.040781448896578,6.979648007690316e-13,8.574506151953705e-12,"[0.756667030553164, 1.3248958672399922]",2.1307977393960247,1.419243380118923e-54,2.724075585640927e-53,"[1.8623525581801763, 2.399242920611873]",15.860952169106074
77.0,24.0,1.3959633777307687e-06,1.893681846516983e-05,1.1855564510373762,3.5540488686953497e-13,4.8157843749259475e-12,"[0.8660028117869213, 1.5051100902878312]",2.1309863457620235,6.126682046810702e-56,1.3232574615141903e-54,"[1.8659233607440124, 2.3960493307800346]",15.860231745855339
78.0,24.0,3.1004942256548407e-06,2.9332963345835767e-05,1.3357612007101156,5.068219179550202e-12,4.79490934678354e-11,"[0.9565352989463813, 1.71498710247385]",1.9584571409952591,6.59164926431044e-44,5.802508155202852e-43,"[1.6822489848952744, 2.234665297095244]",16.519244764247603
79.0,24.0,5.6043321105698555e-05,0.00020357181658444808,1.0264542352097417,1.9502351309784428e-08,7.084036073296196e-08,"[0.6682482488540611, 1.3846602215654222]",1.9957759110026263,1.3620043945870196e-30,5.281133751791468e-30,"[1.6555508894470605, 2.3360009325581923]",16.376697563044836
80.0,24.0,4.172498994332021e-10,4.172498994332021e-07,1.2237245679179882,4.169822673222036e-31,4.169822673222036e-28,"[1.0169430640398598, 1.4305060717961167]",2.1966659118560203,1.1976261726989668e-146,2.9940654317474166e-143,"[2.029715189213099, 2.3636166344989418]",15.609354283359568
81.0,24.0,8.944071465827398e-05,0.0002932482447812262,0.7777381092361878,6.110375865009964e-08,2.004716491145001e-07,"[0.49626322826766983, 1.0592129902047058]",1.860057722774001,2.4025033643232703e-25,7.084940620239664e-25,"[1.5096158812608789, 2.2104995642871232]",16.895102855622323
82.0,24.0,0.00025192141232150474,0.0006734066087182699,0.8337659461956219,6.637453950713268e-07,1.775669863754218e-06,"[0.505074116894568, 1.1624577754966758]",1.8567045245597855,1.5062489168851333e-21,3.793122429829094e-21,"[1.4750297616034063, 2.2383792875161648]",16.907911129325345
83.0,24.0,3.4876237700830426e-07,8.98872976902781e-06,1.2094084714046558,2.107554482164667e-15,5.445877214895781e-14,"[0.9106759148754267, 1.508141027933885]",1.9671071652423837,7.166429795114196e-58,1.752183323988801e-56,"[1.7266813639522753, 2.207532966532492]",16.486204105444532
84.0,24.0,2.1273533629621984e-05,9.982887672276857e-05,1.1250864565077652,1.5349811610759508e-09,7.213257335883228e-09,"[0.760037947034331, 1.4901349659811993]",1.813406515351109,8.96652403858392e-30,3.322165260683187e-29,"[1.499801205135319, 2.127011825566899]",17.073297341923727
85.0,24.0,3.2598870562757227e-05,0.00013583414343033257,1.1350664795123897,4.862108271852852e-09,2.0241916202551422e-08,"[0.7548962286501129, 1.5152367303746666]",2.0182506136926133,1.0805344553947212e-33,4.954307452520501e-33,"[1.691282663278538, 2.3452185641066885]",16.290850522381664
86.0,24.0,0.00010553909462178914,0.00033451377059204166,1.168126065001797,9.100223184011515e-08,2.8843813578483407e-07,"[0.7396909484749372, 1.596561181528657]",1.9242386344005613,3.385207204903452e-26,1.0412818224864508e-25,"[1.5680414643033476, 2.280435804497775]",16.649949831522054
87.0,24.0,6.629633157735656e-06,4.4860972354593314e-05,0.9528054371414665,5.482330031862826e-11,3.706781630738895e-10,"[0.6680099272404367, 1.2376009470424962]",2.0729303758833186,8.832020969898863e-44,7.680018234694663e-43,"[1.7801360215866922, 2.365724730179945]",16.0819892158279
88.0,24.0,5.142539349545216e-06,3.82629415888781e-05,0.9679477282935164,2.5175302533764365e-11,1.874557150689826e-10,"[0.6836183751164931, 1.2522770814705395]",2.0296238920723537,1.0666304558806969e-43,9.218932202944658e-43,"[1.7426665038065816, 2.316581280338126]",16.24740779902256
89.0,24.0,3.5547292264482803e-06,3.1402201647069615e-05,1.160125784168846,7.771869155137768e-12,6.865608794291315e-11,"[0.8278289645036117, 1.4924226038340802]",1.782500011471818,1.3965897492863511e-36,7.569592137053394e-36,"[1.5059419945741783, 2.0590580283694577]",17.1913514907096
90.0,24.0,1.3988401413120395e-05,7.381742170512082e-05,0.9009687149700522,4.803154538931097e-10,2.538665189709882e-09,"[0.6173138520495076, 1.1846235778905967]",1.869379092315687,3.0050247523902524e-33,1.337349689537273e-32,"[1.564404906815385, 2.1743532778159893]",16.859497846687628
91.0,24.0,1.1564181159549503e-06,1.73024306116587e-05,1.0775464091775517,1.8295903095594507e-13,2.738907649041094e-12,"[0.790623372117164, 1.3644694462379394]",2.042435224786149,2.3296656254982173e-53,4.094315686288607e-52,"[1.7821074945507958, 2.3027629550215023]",16.19847211272667
92.0,24.0,1.0311476411318708e-07,5.27614621236672e-06,1.2439658726630278,1.3569402030385824e-17,6.958667707890166e-16,"[0.9584286059858618, 1.5295031393401939]",1.9796764247285399,1.8220395466529478e-67,8.63525851494288e-66,"[1.7560985632813129, 2.203254286175767]",16.4381930707671
93.0,24.0,7.423340145752428e-05,0.0002528385608226304,1.0587798191554025,3.8967816517578843e-08,1.3267898031181083e-07,"[0.6811648915084673, 1.4363947468023377]",1.915992987765092,2.0771348143155925e-27,6.75271396071389e-27,"[1.569765699357558, 2.262220276172626]",16.68144588162663
94.0,24.0,3.577486682271019e-09,1.2175284556911778e-06,1.188148108612165,4.84414865652693e-25,1.6703960884575622e-22,"[0.9628451755814417, 1.4134510416428883]",1.9511967210343961,1.593248199885696e-95,4.552137713959132e-93,"[1.7667822670225568, 2.135611175046235]",16.546977525664268
95.0,24.0,3.883111596696345e-06,3.306106873851931e-05,1.1484730583272238,1.0518867284392068e-11,8.946302111096705e-11,"[0.8174105906786613, 1.4795355259757863]",2.1179611443067037,1.2190937605170114e-48,1.5490390857903575e-47,"[1.8347389072611178, 2.4011833813522894]",15.909984350568505
