test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
2377.0,24.0,1.579112822435165e-07,4.56522932187096e-07,1.0725090970277287,8.637478576802833e-17,2.495659802601223e-16,"[0.8199209149149012, 1.3250972791405562]",2.4344139311218567,3.3918561427154526e-90,8.762222016831445e-90,"[2.197486946995413, 2.6713409152483005]",14.701223743924407
2378.0,24.0,5.447104674387499e-08,2.0355398633735049e-07,0.9578547804887765,7.802045321420173e-19,2.916652456605672e-18,"[0.7460302849631266, 1.1696792760144263]",2.6006927168192453,1.88585006917045e-113,7.591989006322262e-113,"[2.3755158708315007, 2.82586956280699]",14.066085567723032
2379.0,24.0,9.963019714991265e-09,6.335788915279754e-08,1.027757499990269,1.622046693299068e-22,1.0307638175210289e-21,"[0.8214318131011326, 1.2340831868794055]",2.500197908255183,8.564702648349598e-129,4.833353639023475e-128,"[2.29723935305661, 2.703156463453756]",14.449947460636094
2380.0,24.0,4.0049677948735754e-08,1.6270926829715911e-07,1.1529228221155357,1.8675947957009725e-19,7.576449475460335e-19,"[0.9024247613156017, 1.4034208829154697]",2.408868757025127,7.204523991283315e-104,2.3832365171297766e-103,"[2.190716057353706, 2.627021456696548]",14.79879912143571
2381.0,24.0,2.1145720982238212e-08,1.0459890578080749e-07,1.0329931157533065,8.161746172848556e-21,4.0364718955729755e-20,"[0.8166296193527612, 1.2493566121538517]",2.514889970584561,1.346089506192433e-119,6.231895862002004e-119,"[2.302907556887029, 2.7268723842820926]",14.39382791638166
2382.0,24.0,4.4561401492594993e-07,1.0895208188898532e-06,0.9703472256032578,5.538362895328467e-15,1.3541229572930239e-14,"[0.7269589549369725, 1.213735496269543]",2.5544815713040405,4.1804932317636076e-86,1.02563621976536e-85,"[2.29990120454324, 2.809061938064841]",14.242599141355441
2383.0,24.0,3.838620221632901e-08,1.581968857033604e-07,1.0965683336176182,1.5102622932078653e-19,6.227885745187073e-19,"[0.8589265982663011, 1.3342100689689351]",2.574999604131869,3.544784791306418e-116,1.5155129505371603e-115,"[2.354724080359191, 2.795275127904547]",14.164226029025745
2384.0,24.0,1.3472905229005512e-06,2.953289177774115e-06,0.9312552607935302,3.1204249269580766e-13,6.84153678350817e-13,"[0.6808501540247764, 1.1816603675622839]",2.6799575231193575,3.2762396003812593e-81,7.620934171624237e-81,"[2.4047551750400133, 2.9551598711987017]",13.763316310061805
2385.0,24.0,2.0435409276584613e-09,2.590039198553183e-08,1.1061912117824673,1.6840798535022215e-26,2.134448483526263e-25,"[0.9026760504902751, 1.3097063730746594]",2.530160011730956,6.231906504067268e-156,7.348946349135929e-155,"[2.3437530815365073, 2.716566941925405]",14.33550065566969
2386.0,24.0,2.357734657414315e-08,1.1270242148251984e-07,0.9856147549178048,1.4130572433367452e-20,6.756593108597866e-20,"[0.7778831132926288, 1.1933463965429807]",2.4599690878026714,4.9599464168950926e-114,2.017878932829574e-113,"[2.2475284882943796, 2.6724096873109633]",14.603610235750658
2387.0,24.0,4.8758152349482314e-08,1.8803761029495688e-07,0.9235636520990292,4.688433984870259e-19,1.808111833733228e-18,"[0.7206180996156025, 1.1265092045824558]",2.535405391614419,2.8769765304344944e-110,1.0868819533186605e-109,"[2.3126785071217455, 2.7581322761070926]",14.31546478038534
2388.0,24.0,1.2225668290126437e-06,2.7018051469892675e-06,0.8916156568943637,2.23015697007948e-13,4.928523690783381e-13,"[0.6533443122537005, 1.1298870015350269]",2.637108313400902,4.5162523062276734e-80,1.0396529250063705e-79,"[2.3643399704474164, 2.909876656354388]",13.926988234884368
2389.0,24.0,1.3400710491631688e-07,4.0194092656363794e-07,0.9613845617207177,4.285549978057766e-17,1.2850224821762416e-16,"[0.7371939939424508, 1.1855751294989847]",2.54034633601671,1.9525431729664288e-98,5.746154128800556e-98,"[2.303898990050145, 2.776793681983275]",14.296591762981336
2390.0,24.0,5.058550367945192e-08,1.9248669588832543e-07,1.0233471826305254,5.60013557223955e-19,2.129329114919981e-18,"[0.7979772046302588, 1.2487171606307919]",2.427588559686103,2.0658863831792197e-102,6.619309141875103e-102,"[2.2061516192854564, 2.6490255000867493]",14.72729474238293
2391.0,24.0,2.2494714095630495e-07,6.071447799090552e-07,1.0416437575883233,3.736765500331161e-16,1.0085736842999085e-15,"[0.7910442716341434, 1.292243243542503]",2.4307198006850403,2.6367705511035157e-86,6.48333059037009e-86,"[2.1887609761622047, 2.672678625207876]",14.715334282791101
2392.0,24.0,1.4052610767172813e-10,7.763873352029178e-09,1.078745592587127,1.1563813447708633e-34,6.388847208678802e-33,"[0.9065746480835358, 1.2509165370907183]",2.482877499752828,2.530817566198534e-200,1.0815459684609119e-198,"[2.321728373228233, 2.6440266262774226]",14.516106547744592
2393.0,24.0,2.1868251875134036e-06,4.66274027188359e-06,0.9537689394302807,1.6431164044609427e-12,3.503446491387938e-12,"[0.6890570990353577, 1.2184807798252038]",2.4159869653109607,1.0934271434922813e-64,2.2605481568994857e-64,"[2.137167588521821, 2.6948063421001005]",14.771609568604154
2394.0,24.0,1.0897617712650919e-09,1.9284548434071866e-08,0.9568692949121014,3.0477383311534395e-28,5.384696698150953e-27,"[0.7866909923802975, 1.1270475974439051]",2.475569002863973,5.78305451498409e-161,7.921992486279576e-160,"[2.2960948652002666, 2.6550431405276798]",14.544022949498983
2395.0,24.0,7.647619198164203e-08,2.6101089413529704e-07,0.9494101348996794,3.672102910635345e-18,1.2532774439028482e-17,"[0.7352412187800915, 1.1635790510192674]",2.5684079792729655,6.231201439126739e-107,2.1894593953361694e-106,"[2.339225356723245, 2.797590601822686]",14.18940418132899
2396.0,24.0,1.1300617456909841e-08,6.832721353620131e-08,0.874753564110288,3.1547046252693324e-22,1.9084722475918526e-21,"[0.6979182040704844, 1.0515889241500915]",2.5977257204743367,3.979343937698607e-135,2.6476007569518346e-134,"[2.3919268705170333, 2.80352457043164]",14.077418658949298
2397.0,24.0,3.633410986833227e-09,3.537439379320914e-08,1.0964574294713703,5.451143111881136e-25,5.3078316571384e-24,"[0.8883133341161331, 1.3046015248266074]",2.583188796425548,1.4000174714323318e-151,1.4893802887577998e-150,"[2.3901260614213253, 2.7762515314297707]",14.132945618622486
2398.0,24.0,4.534744483060998e-07,1.1057655408585706e-06,1.0526920160459177,5.958892558989408e-15,1.453034030477788e-14,"[0.7883374531914946, 1.3170465789003407]",2.415215173146192,1.456760776777036e-78,3.312325549743147e-78,"[2.1629527057627675, 2.6674776405296163]",14.774557597517656
2399.0,24.0,3.8294733497374467e-07,9.518949415206181e-07,0.8961793409280271,3.090995855396679e-15,7.683310602527167e-15,"[0.6734787096402859, 1.1188799722157683]",2.525571093688554,4.1652112060180915e-86,1.0221377192682433e-85,"[2.2738743305756364, 2.7772678568014717]",14.353029031427095
2400.0,24.0,1.1194091187376165e-08,6.796655244308539e-08,1.0645189614945414,3.028612318753086e-22,1.8388660101718798e-21,"[0.8494140343940303, 1.2796238885950526]",2.49783155094996,5.891400341940152e-127,3.203589092952774e-126,"[2.2935797873482153, 2.7020833145517047]",14.458986279730043
2401.0,24.0,5.04351529910185e-07,1.2118008887798775e-06,0.9722976953355857,8.836562609822294e-15,2.1236632083206666e-14,"[0.7265625202473678, 1.2180328704238037]",2.6227702001587065,1.6330621183192807e-88,4.129107758076563e-88,"[2.3650438803714233, 2.8804965199459898]",13.98175579321493
2402.0,24.0,1.019111539515395e-09,1.85243822783137e-08,1.2067067676626275,1.9490464346465202e-28,3.537289355075354e-27,"[0.9928745090597192, 1.4205390262655357]",2.5278272395904056,1.1269255149628472e-167,1.853495912767841e-166,"[2.3483151804846742, 2.707339298696137]",14.344411188884306
2403.0,24.0,1.5872831903708105e-08,8.598500489549353e-08,1.0718167869835895,1.8851663318720714e-21,1.0212168645027473e-20,"[0.8509479906067571, 1.292685583360422]",2.5458031867547986,6.093884024089389e-126,3.2431527536399083e-125,"[2.336778392015443, 2.754827981494154]",14.275748128532982
2404.0,24.0,6.37369002334593e-08,2.273881563805184e-07,0.9848333429051122,1.6028590368117176e-18,5.7183697353254285e-18,"[0.7650439369168023, 1.204622748893422]",2.6175709002283827,1.318832328050246e-112,5.206602163640924e-112,"[2.390069217491507, 2.8450725829652583]",14.001615656043612
2405.0,24.0,5.05791941606314e-08,1.9248669588832543e-07,1.113591889446937,5.5977852143568425e-19,2.1292450415963645e-18,"[0.8683487598946968, 1.3588350189991771]",2.4226029469631225,4.469537666185077e-102,1.418900846407961e-101,"[2.2012512694044157, 2.6439546245218293]",14.74633838020383
2406.0,24.0,6.406700810370393e-08,2.283753935667664e-07,1.10451947814314,1.6349535408419637e-18,5.830790088594735e-18,"[0.857956618469452, 1.351082337816828]",2.6535562174845593,4.4384957079666235e-115,1.854782995389312e-114,"[2.4254619158638926, 2.881650519105226]",13.864161869162398
2407.0,24.0,2.3822493650515556e-05,4.786516706955105e-05,0.8406469274504227,2.13118712595078e-09,4.2820717820992164e-09,"[0.5654663786883394, 1.115827476212506]",2.302387258803792,1.4108817316639527e-43,2.824022681473084e-43,"[1.9763929583293585, 2.6283815592782256]",15.20552848438986
2408.0,24.0,3.286350725715078e-06,6.857994001909596e-06,0.8229694714435165,6.218589022288994e-12,1.2974314671998735e-11,"[0.5883373065960901, 1.057601636290943]",2.44768596785465,1.1198456828409243e-62,2.296177327949404e-62,"[2.1605792698115414, 2.734792665897759]",14.650528297902296
2409.0,24.0,9.927309756943886e-07,2.234370865843774e-06,1.0108418465659834,1.0777209102746084e-13,2.425660387743886e-13,"[0.7442275120346409, 1.277456181097326]",2.47102874267621,4.961545798835416e-74,1.085915035858047e-73,"[2.204954373086682, 2.737103112265738]",14.561365465942323
2410.0,24.0,7.563207387513516e-09,5.398434966105294e-08,0.9846539019270996,3.619443825822532e-23,2.581628977048882e-22,"[0.7899907368129578, 1.1793170670412414]",2.458704828177032,3.1677432606397776e-129,1.8163665485319827e-128,"[2.259453652235249, 2.6579560041188146]",14.608439351801188
2411.0,24.0,1.4702235353570823e-07,4.3165693932973643e-07,1.0570220553781406,6.323179742502049e-17,1.8570278245233622e-16,"[0.8091795183944257, 1.3048645923618556]",2.6029955420109587,2.7937518392043323e-101,8.72229734375377e-101,"[2.364210634902709, 2.8417804491192085]",14.057289423426926
2412.0,24.0,1.1243950729283471e-08,6.810388085574483e-08,1.1727986432791622,3.075106437345615e-22,1.8625720395794155e-21,"[0.9357758974193987, 1.4098213891389255]",2.5869502667981727,2.7269853568549227e-134,1.7673268676959967e-133,"[2.3813586226608234, 2.792541910935522]",14.11857786014816
2413.0,24.0,1.000891563922976e-08,6.342722380765102e-08,1.0436264780435671,1.658315563189536e-22,1.0502315156361848e-21,"[0.8340669132409528, 1.2531860428461814]",2.5312875363638283,2.5584799746072456e-131,1.5440434366971913e-130,"[2.3278208601232473, 2.7347542126044093]",14.331193828818984
2414.0,24.0,8.336118376928662e-07,1.8997535043137333e-06,0.939081950676452,5.748375356699882e-14,1.3100217312442758e-13,"[0.6941201702472912, 1.1840437311056127]",2.4710560944066575,1.2012351760422564e-75,2.6593650122697727e-75,"[2.207909056961094, 2.734203131852221]",14.561260990027854
2415.0,24.0,2.3586090861569619e-07,6.318267040334749e-07,1.047167528515031,4.469153385852767e-16,1.197843308992969e-15,"[0.7945669121441536, 1.2997681448859084]",2.644513310260938,2.7622101812494204e-98,8.105076822914966e-98,"[2.3981780759490485, 2.890848544572828]",13.898703230391856
2416.0,24.0,1.4347785517498407e-09,2.2118920511142458e-08,0.8588920276790583,1.7564319755736516e-27,2.7147325743023984e-26,"[0.703905898264202, 1.0138781570939146]",2.7195231534679616,2.6257247210015297e-182,6.435599806376297e-181,"[2.5344028069261033, 2.90464350000982]",13.612186734545155
2417.0,24.0,9.940823210922902e-08,3.204113205890239e-07,0.8720955882360485,1.1619367161286022e-17,3.746974253881336e-17,"[0.6723356639867639, 1.071855512485333]",2.6853497851480377,1.4928569091191809e-111,5.766152603782081e-111,"[2.4508377510907486, 2.9198618192053267]",13.742719386310336
2418.0,24.0,8.780317260358643e-09,5.886267936796712e-08,0.9989753820140438,8.161467690936919e-23,5.473821388958363e-22,"[0.7998432012915749, 1.1981075627365128]",2.527783378982617,6.302023465533545e-133,3.9511118906166426e-132,"[2.325850313794804, 2.7297164441704305]",14.344578724065183
2419.0,24.0,2.3735121041426366e-08,1.1329413384929053e-07,1.1104507634441212,1.4546194743408007e-20,6.943291046972796e-20,"[0.8763306289109429, 1.3445708979772995]",2.523782607975651,9.847122906166861e-119,4.463790981943274e-118,"[2.3102647661639413, 2.7373004497873605]",14.359860543631681
2420.0,24.0,4.7757998104682245e-09,4.131314714937911e-08,1.0354820551833863,2.677142901965926e-24,2.3214940768914135e-23,"[0.8359393927767204, 1.2350247175900522]",2.5936521121051435,4.0073131947102284e-148,3.8020049285675793e-147,"[2.3975275765658015, 2.7897766476444854]",14.092978696745561
2421.0,24.0,1.1716091554734212e-09,1.994747583437874e-08,1.005972760437317,4.900347511975838e-28,8.333924340094963e-27,"[0.826363429426893, 1.185582091447741]",2.468991124967136,4.757399839225285e-159,6.186475733712985e-158,"[2.2889054729405243, 2.649076776993748]",14.56914859227506
2422.0,24.0,2.396187269526838e-07,6.40691783295946e-07,0.9941242278611054,4.790896297203478e-16,1.280988314760288e-15,"[0.7540696181118054, 1.2341788376104055]",2.580362504687713,2.879159038843357e-94,7.911951192204883e-94,"[2.3348291313539655, 2.8258958780214605]",14.143741257839196
2423.0,24.0,3.490009351090405e-09,3.4714459969916086e-08,1.0604300205713084,4.35650945927443e-25,4.33483528286013e-24,"[0.8595432645066698, 1.261316776635947]",2.427092158478114,1.144596752958816e-137,8.204994644866064e-137,"[2.23662071039548, 2.6175636065607484]",14.729190855327127
2424.0,24.0,3.9470020245522745e-08,1.609927927215915e-07,1.0108621190101645,1.7157143447939656e-19,7.002915693036595e-19,"[0.791455772840586, 1.230268465179743]",2.6263000400792276,1.387272018454943e-119,6.419583611545317e-119,"[2.404914451018359, 2.8476856291400963]",13.968272797894754
2425.0,24.0,2.9249946697460717e-05,5.8652389607901985e-05,0.9547208580060684,3.6782093594477716e-09,7.375595266588674e-09,"[0.6374603616419904, 1.2719813543701464]",2.5379290756730803,2.44379226723515e-49,4.9003253804594946e-49,"[2.2010466029471716, 2.874811548398989]",14.305825017359624
2426.0,24.0,1.3385831795470456e-07,4.0161511537565126e-07,1.04313151939243,4.2457805851030273e-17,1.2739152839348837e-16,"[0.7999095899000254, 1.2863534488848347]",2.597928522242721,4.476381102847748e-102,1.4206223747533318e-101,"[2.3605566717682334, 2.835300372717209]",14.076644013255551
2427.0,24.0,1.1400624650593151e-07,3.5482803145325714e-07,1.0293098588017426,2.1252357247241704e-17,6.614490273028853e-17,"[0.7915965047066134, 1.267023212896872]",2.618374424561707,2.4454369000659515e-105,8.317812585258339e-105,"[2.382939272954451, 2.853809576168963]",13.998546419174575
2428.0,24.0,2.914366165802249e-08,1.3092390681950805e-07,1.045996098149072,3.9655588361579173e-20,1.7830750162580566e-19,"[0.8228904886370888, 1.2691017076610551]",2.632645805902869,3.013276339428163e-124,1.5373858874633485e-123,"[2.414998301368619, 2.850293310437119]",13.944033757929887
2429.0,24.0,1.194687724140939e-06,2.6460414709655346e-06,0.8765728466973444,2.0752468596969584e-13,4.596338559683186e-13,"[0.642628859884968, 1.1105168335097209]",2.4832333870080214,6.457637858247742e-73,1.401701293303178e-72,"[2.2137558860898885, 2.7527108879261544]",14.514747158564251
2430.0,24.0,3.785072751064543e-09,3.639493029869753e-08,0.9751439871487064,6.843024800567513e-25,6.5861643893816294e-24,"[0.7896366847675909, 1.160651289529822]",2.6782910210637896,3.934945560219848e-160,5.281806121100468e-159,"[2.4836091677848056, 2.8729728743427736]",13.769681879017398
2431.0,24.0,1.8365461290718715e-09,2.465162589358217e-08,0.996793670263403,8.461766886944224e-27,1.1358076358314396e-25,"[0.814498062673656, 1.17908927785315]",2.683221550231493,1.2572700176549366e-173,2.4508187478653736e-172,"[2.4960087983627, 2.8704343021002856]",13.75084864487903
2432.0,24.0,1.1719265616221603e-07,3.623601186397991e-07,1.086743091403004,2.4210041953105687e-17,7.481471555347863e-17,"[0.8353166766145821, 1.338169506191426]",2.4630174036074086,3.7504478033112696e-95,1.0449840633355447e-94,"[2.229765246718536, 2.6962695604962814]",14.591966527068362
2433.0,24.0,1.1944892862181406e-09,2.008809793254077e-08,1.116789381303782,5.442565117734094e-28,9.162567538272886e-27,"[0.9172220645797173, 1.3163566980278465]",2.638645912451275,8.144812418389404e-177,1.7403445338438897e-175,"[2.45623054381052, 2.82106128109203]",13.921115039139723
2434.0,24.0,4.180796208050416e-09,3.834776296527274e-08,1.115892995895007,1.2415987677773944e-24,1.1390814383278847e-23,"[0.9024197979232426, 1.3293661938667714]",2.577562517487411,9.140927294315403e-149,8.866078849966444e-148,"[2.383081368578375, 2.772043666396447]",14.154436421123727
2435.0,24.0,1.5964733200159497e-06,3.4705941739477166e-06,0.9539233643805645,5.654024268405779e-13,1.2291357105229954e-12,"[0.6945579110626993, 1.2132888176984298]",2.5453589607987515,3.850689169051161e-73,8.365607579950382e-73,"[2.2695750997953015, 2.8211428218022014]",14.277444946695091
2436.0,24.0,5.170479514064388e-07,1.237252815042926e-06,0.9540658640228568,9.797831487845953e-15,2.3445397195132696e-14,"[0.7125300510656525, 1.195601676980061]",2.476706785877882,1.736026244929836e-80,4.00929848713588e-80,"[2.22120707815776, 2.732206493598004]",14.539676938519072
2437.0,24.0,2.8083511640730185e-10,1.0138451855859273e-08,1.1593935264114517,2.3239210572326912e-32,8.38960670481116e-31,"[0.9675280141250742, 1.3512590386978292]",2.5056292037291468,3.0789084304979572e-189,9.301838158604101e-188,"[2.3382565609137367, 2.673001846544557]",14.429201440106318
2438.0,24.0,3.8511966603994385e-07,9.565813860902729e-07,1.092617564509757,3.1518823113806157e-15,7.828818458471474e-15,"[0.8210181498429581, 1.3642169791765562]",2.56419477587961,3.597365708996964e-88,9.068227146450627e-88,"[2.3117239366938076, 2.8166656150654124]",14.205497432840287
2439.0,24.0,1.3915454025454366e-08,7.844111626524445e-08,1.024419720259664,9.485303431700423e-22,5.349860931585122e-21,"[0.8148861694473744, 1.2339532710719538]",2.5751832728140602,3.4267705673747493e-130,2.0145623558934447e-129,"[2.367280429406431, 2.7830861162216896]",14.163524466337858
2440.0,24.0,2.452767652816782e-08,1.1602495992510795e-07,1.1009610736871678,1.723752745407546e-20,8.150131183960029e-20,"[0.8683895161497084, 1.3335326312246272]",2.405728375303485,1.5387112207377318e-109,5.72650249623272e-109,"[2.1936791297710414, 2.6177776208359287]",14.810794496016383
2441.0,24.0,1.0349649000225436e-06,2.3236751235351223e-06,1.0443299593527278,1.242823021225325e-13,2.790352539796419e-13,"[0.7681815682966852, 1.3204783504087705]",2.5849604949213765,3.7376400883836555e-79,8.53927367691034e-79,"[2.316002737410576, 2.853918252432177]",14.126178228863777
2442.0,24.0,1.3355876219805012e-07,4.009569564636749e-07,1.02766991322032,4.235373758254112e-17,1.2715021790015348e-16,"[0.7880613003862209, 1.267278526054419]",2.501352885581047,4.64491849509409e-96,1.3139797723038444e-95,"[2.265614400801888, 2.737091370360206]",14.445535772222406
2443.0,24.0,1.4853232093075423e-07,4.3481358586286367e-07,1.143699145976018,6.631595212081817e-17,1.94133349299819e-16,"[0.8753527789175134, 1.4120455130345224]",2.5484000698367675,9.381708329661042e-98,2.7296212771780745e-97,"[2.3103608911305935, 2.7864392485429414]",14.265828765833932
2444.0,24.0,5.258373282457318e-08,1.9809962153289456e-07,1.0775325084530205,6.678949423177546e-19,2.517508263542234e-18,"[0.8397062862097705, 1.3153587306962704]",2.5049358259701577,3.2329980515530295e-107,1.1432100606623159e-106,"[2.281719662901391, 2.7281519890389245]",14.431849948052873
2445.0,24.0,1.8975663767908673e-07,5.298984576349811e-07,1.0567927293308097,1.8308437049281752e-16,5.11694719096751e-16,"[0.8052005469847634, 1.308384911676856]",2.6556844856205126,1.5095175236754426e-101,4.740946996468098e-101,"[2.412393332725676, 2.898975638515349]",13.856032483704912
2446.0,24.0,2.992123702637977e-11,4.8973082217077535e-09,1.103233131462845,2.3287104391155055e-40,3.8784415615854526e-38,"[0.9406488719098607, 1.2658173910158292]",2.41061918054604,1.1463077833634986e-223,8.955529557527333e-222,"[2.262631417937118, 2.558606943154962]",14.792112996095128
2447.0,24.0,1.2685266128180592e-10,7.595967741425505e-09,1.2241977797213084,5.049555151119259e-35,3.0419006934453366e-33,"[1.0298701686462535, 1.4185253907963633]",2.588428496164994,1.317808938422884e-216,8.613130316489438e-215,"[2.4269309189653097, 2.749926073364678]",14.112931439890083
2448.0,24.0,7.704596263369723e-09,5.457888035138659e-08,1.090924217454179,3.9728019065269733e-23,2.8155931300687265e-22,"[0.8750490577529892, 1.3067993771553685]",2.564986675350049,4.5138523988744934e-138,3.2638122913047675e-137,"[2.3639927846186914, 2.7659805660814065]",14.202472599676636
2449.0,24.0,9.873089585489969e-10,1.8147544150084714e-08,1.1337366256827122,1.5876769349054177e-28,2.918523777399665e-27,"[0.9331681592403833, 1.334305092125041]",2.480112578435887,3.875572891167441e-163,5.616772306039768e-162,"[2.3015262889273362, 2.6586988679444374]",14.526667769221023
2450.0,24.0,4.401435508200128e-11,5.325606875035049e-09,1.023837266494078,7.19197675611228e-39,9.32978313749702e-37,"[0.8699571400904617, 1.1777173928976945]",2.553380663909984,4.375356913757703e-236,5.147478722067885e-234,"[2.400845460541504, 2.7059158672784642]",14.246804297843052
2451.0,24.0,1.4316991537654823e-09,2.2118920511142458e-08,1.0098631131745892,1.7922469396691023e-27,2.7658131785017013e-26,"[0.8276034864084434, 1.192122739940735]",2.4750414441478954,2.59838238197721e-156,3.1118351879966583e-155,"[2.2929199746056135, 2.6571629136901773]",14.546038075357421
2452.0,24.0,9.120116661820853e-07,2.06477624220531e-06,1.032933206350652,7.852704724931403e-14,1.7782392945949735e-13,"[0.7620144904489201, 1.3038519222523839]",2.6744759291677336,5.654626138446637e-85,1.3708184578052453e-84,"[2.406128323402622, 2.9428235349328453]",13.784254456623971
2453.0,24.0,3.118587186731785e-06,6.524240976426329e-06,0.8712791953465957,5.228452656391441e-12,1.0938185473622261e-11,"[0.6237623830435095, 1.118796007649682]",2.5665440651402247,4.783610378215615e-68,1.0068638977511292e-67,"[2.27796178305832, 2.8551263472221295]",14.196523808874378
2454.0,24.0,5.720563674743737e-09,4.5691403152905244e-08,1.0735508396971252,7.596091928220708e-24,6.05793588235574e-23,"[0.8645748051084956, 1.2825268742857547]",2.4625587787830803,1.454277868380354e-133,9.239376546253837e-133,"[2.2663128995297814, 2.658804658036379]",14.593718344855958
2455.0,24.0,1.7061309431616977e-06,3.6945234802115588e-06,1.0210478474497628,7.073624066149957e-13,1.5317505556842696e-12,"[0.7422493301592058, 1.2998463647403198]",2.5921552335426687,1.1104052483426983e-74,2.444211420521018e-74,"[2.314287199776487, 2.8700232673088504]",14.098696351683788
2456.0,24.0,2.827409821773057e-07,7.364964370338779e-07,0.9807677471040547,9.369214282452957e-16,2.437994869230538e-15,"[0.7415263112762793, 1.22000918293183]",2.5028471098016993,5.209604696621444e-88,1.3092748672082044e-87,"[2.2561865328168733, 2.7495076867865254]",14.4398282561231
2457.0,24.0,1.9732580920735335e-07,5.45701905993787e-07,1.026500994765453,2.1731713726911947e-16,6.009876583769897e-16,"[0.781508835789976, 1.2714931537409302]",2.5359121459967526,8.468618742278957e-94,2.309413346680926e-93,"[2.293993913935819, 2.7778303780576863]",14.313529121228175
2458.0,24.0,3.116094318120634e-08,1.366708034263436e-07,0.9251293246391329,5.584412480532669e-20,2.448229934472893e-19,"[0.7270083744880189, 1.1232502747902469]",2.432758248834146,1.4687932555026004e-108,5.3527451002281356e-108,"[2.217343325936844, 2.648173171731448]",14.7075479844111
2459.0,24.0,1.9325077143088262e-07,5.366586265784022e-07,1.0142755522008964,1.9921317035553272e-16,5.532162464746813e-16,"[0.7725084137799032, 1.2560426906218896]",2.5485912138046514,8.704545997754518e-95,2.408562810668101e-94,"[2.306760335646647, 2.7904220919626557]",14.26509864965799
2460.0,24.0,1.1312555976296903e-06,2.5144600969764176e-06,0.8454426805189718,1.7127467405697372e-13,3.8069498567898134e-13,"[0.6205918536106689, 1.0702935074272746]",2.4812385210113543,2.5514670696090636e-73,5.5527030894647734e-73,"[2.212738443293319, 2.74973859872939]",14.522366985384464
2461.0,24.0,1.0833021585152842e-05,2.1902591154777278e-05,0.8999712228980533,2.3535542784895343e-10,4.758500360876535e-10,"[0.621589126476968, 1.1783533193191387]",2.5098211711325007,1.1200364341660682e-55,2.2617860140671814e-55,"[2.1968785017362196, 2.822763840528782]",14.413189304101746
2462.0,24.0,1.6652447798324085e-08,8.864967545278772e-08,1.0427537138178284,2.4174171846569462e-21,1.2865445368051868e-20,"[0.8272871683756382, 1.2582202592600187]",2.528792534180797,6.353500621794765e-124,3.21533432277063e-123,"[2.3194533061327407, 2.7381317622288535]",14.34072403514989
2463.0,24.0,4.9158382532332044e-06,1.0073439043510665e-05,0.9854201709212704,2.205919625304651e-11,4.520327101034121e-11,"[0.6967957713319913, 1.2740445705105494]",2.556371813695339,1.015309339101613e-63,2.09169620746109e-63,"[2.259053103779998, 2.85369052361068]",14.235378947270233
2464.0,24.0,5.627318916891296e-09,4.516566117673808e-08,1.0639570015460578,6.920318284301525e-24,5.554027515490791e-23,"[0.857036753694635, 1.2708772493974807]",2.463661183571673,6.713768512191746e-134,4.314761254621945e-133,"[2.2675774429264326, 2.6597449242169136]",14.589507468742532
2465.0,24.0,1.526079208165867e-09,2.2871984561872605e-08,1.095251064570453,2.7060112196390645e-27,4.050914999459678e-26,"[0.8968922473338732, 1.2936098818070327]",2.4104356668530817,8.895160696756724e-149,8.644471036692637e-148,"[2.228571836436152, 2.5922994972700115]",14.792813966767751
2466.0,24.0,4.3213444441347484e-08,1.7223373631465715e-07,1.0577096287878645,2.674618874973788e-19,1.0655852091529037e-18,"[0.8268899274238585, 1.2885293301518703]",2.4409281835664984,3.5069385268674045e-105,1.1891958382052914e-104,"[2.2212820070676886, 2.6605743600653082]",14.676341132473691
2467.0,24.0,6.331315861179887e-08,2.2628005222229762e-07,1.0204735698941854,1.5315723780577684e-18,5.475768244754266e-18,"[0.7928627272928034, 1.2480844124955672]",2.753646927823091,1.524230787851293e-122,7.479051952165324e-122,"[2.524392788487132, 2.98290106715905]",13.481843517771445
2468.0,24.0,3.7326300051810665e-08,1.5546147460146048e-07,1.0816608659145297,1.3275661254933632e-19,5.524619748203758e-19,"[0.8476140956588434, 1.315707636170216]",2.517238224461701,2.3387072882421256e-112,9.200264705909228e-112,"[2.2982104008601425, 2.7362660480632597]",14.384858247289303
2469.0,24.0,5.500927384342986e-07,1.3066335829793316e-06,0.9676045133843936,1.2272771051527003e-14,2.9151475181774353e-14,"[0.7217303394357151, 1.213478687333072]",2.6163519976453795,3.0901239159024372e-87,7.694531663103678e-87,"[2.3573397440495465, 2.8753642512412125]",14.00627152095319
2470.0,24.0,1.7176918237581008e-06,3.7179476704720793e-06,0.9516702451315165,7.235024576894335e-13,1.5660226356914144e-12,"[0.6917036138615164, 1.2116368764015166]",2.5987119597360238,6.383392085700015e-75,1.40665317005289e-74,"[2.320599887788778, 2.8768240316832694]",14.073651502463647
2471.0,24.0,4.438696373527264e-07,1.0860524525390907e-06,1.008543186057006,5.384345756826666e-15,1.3180772966527947e-14,"[0.7556893187755989, 1.2613970533384131]",2.716687648706285,3.0959163123560326e-95,8.630934798873801e-95,"[2.459527320174526, 2.973847977238044]",13.62301756492071
