"","pVal","phase","peak.shape","period"
"2088",7.57829528520728e-06,4,12,24
"2089",0.000139024069994427,4,16,24
"2090",3.19381841888595e-06,6,6,24
"2091",0.000434533418168158,4,18,24
"2092",3.13778651680023e-06,4,10,24
"2093",6.00198815835299e-08,4,10,24
"2094",4.11543298971515e-06,6,6,24
"2095",9.24078072762789e-07,6,6,24
"2096",0.000267220444439457,4,18,24
"2097",1.53402110472284e-05,6,6,24
"2098",2.40833188759577e-06,6,6,24
"2099",0.000104043820124861,4,18,24
"2100",7.38365744316854e-06,4,18,24
"2101",2.7466853430775e-05,4,18,24
"2102",0.000137600126966677,4,8,24
"2103",4.21405487978579e-07,4,8,24
"2104",1.69105029708736e-07,6,14,24
"2105",4.23992700955558e-05,4,18,24
"2106",2.60405630110603e-05,6,6,24
"2107",0.000569274820681053,4,18,24
"2108",0.000392492982725003,6,6,24
"2109",4.25892745584394e-05,4,8,24
"2110",6.9144983071029e-06,6,6,24
"2111",2.86915911147998e-05,6,12,24
"2112",1.95814583501695e-08,6,14,24
"2113",4.39194319787959e-06,4,18,24
"2114",2.25454274567895e-07,6,8,24
"2115",1.27135945357441e-05,4,18,24
"2116",0.000100858710095015,4,18,24
"2117",5.5943070489904e-06,4,16,24
"2118",2.95828893626319e-07,4,16,24
"2119",5.23468771260533e-06,4,16,24
"2120",2.44470774863164e-05,4,16,24
"2121",1.35482814410821e-05,6,8,24
"2122",5.6422048923418e-07,4,16,24
"2123",1.76728931731837e-06,4,16,24
"2124",1.67829211469712e-05,6,8,24
"2125",1.22605987004876e-06,6,8,24
"2126",5.17046918185692e-06,6,10,24
"2127",8.5715446430613e-08,4,14,24
"2128",1.58387549991236e-05,6,6,24
"2129",0.000545752245831062,6,6,24
"2130",8.39285614927844e-05,4,18,24
"2131",6.57444101331095e-06,6,6,24
"2132",2.56136685354691e-05,6,6,24
"2133",4.92241537986017e-05,6,6,24
"2134",7.45620843915536e-07,6,8,24
"2135",0.000100858710095015,4,18,24
"2136",2.40255761503455e-05,4,16,24
"2137",0.000372241689227199,6,8,24
"2138",8.5879816785001e-06,6,8,24
"2139",1.36623754639378e-05,4,12,24
"2140",5.44653933026708e-05,6,6,24
"2141",0.000679365709988528,6,6,24
"2142",6.30752580458547e-05,4,16,24
"2143",1.9389595377426e-05,4,18,24
"2144",2.92796213191972e-06,4,18,24
"2145",1.03206616115888e-06,6,8,24
"2146",2.60461541153901e-05,4,18,24
"2147",4.69771864795639e-05,6,6,24
"2148",2.93611191846216e-05,4,18,24
"2149",4.7208149628749e-06,6,8,24
"2150",6.57444101331095e-06,6,6,24
"2151",8.94074150996916e-06,4,16,24
"2152",8.45653676654711e-05,6,8,24
"2153",9.24898112658726e-05,4,18,24
"2154",0.000784763029639417,6,6,24
"2155",3.12186455570325e-05,4,10,24
"2156",1.22235387431582e-05,4,18,24
"2157",1.73573057950911e-06,4,16,24
"2158",7.58476375707183e-07,4,8,24
"2159",1.27173454935886e-06,6,6,24
"2160",1.69502465780095e-05,6,6,24
"2161",9.3212989235491e-05,4,16,24
"2162",6.61176444611477e-06,6,8,24
"2163",1.05216013825267e-05,4,18,24
"2164",4.23992700955558e-05,4,18,24
"2165",2.115912050261e-06,4,8,24
"2166",3.52855866551905e-05,4,12,24
"2167",7.34341709614523e-05,6,8,24
"2168",2.63659877374239e-05,6,8,24
"2169",1.23799397921434e-05,4,8,24
"2170",3.06586307940004e-07,4,16,24
"2171",5.73831822295996e-05,6,6,24
"2172",1.78752954187537e-07,6,6,24
"2173",3.2361877000076e-05,4,16,24
"2174",4.54879831208957e-06,6,14,24
"2175",0.00012934918376693,6,6,24
"2176",5.00174666911304e-06,6,8,24
"2177",6.57821459951757e-05,4,18,24
"2178",1.53411405858748e-06,6,14,24
"2179",0.000208910228258219,4,16,24
"2180",0.000194334721497586,4,6,24
"2181",2.39504644852509e-07,4,14,24
"2182",2.82052929603117e-05,4,8,24
"2183",3.82064850165641e-07,6,12,24
"2184",2.43329851086957e-05,6,6,24
"2185",2.88875527461599e-05,4,18,24
"2186",0.000137600126966677,6,8,24
"2187",2.18323158465408e-06,6,6,24
"2188",7.2602365081956e-09,6,8,24
"2189",3.28722050665548e-06,6,8,24
"2190",0.000131964682393577,6,8,24
"2191",2.95979563765171e-05,6,10,24
"2192",4.1957302867428e-06,6,6,24
"2193",4.24371690336905e-06,4,18,24
"2194",3.35489237311448e-07,4,8,24
"2195",1.15900460988885e-07,6,8,24
"2196",6.73072772575142e-07,6,10,24
"2197",4.7764569379935e-07,6,8,24
"2198",1.726885838302e-05,4,18,24
"2199",1.07129032258454e-05,4,18,24
"2200",4.01794616070725e-05,6,6,24
"2201",1.70477744911115e-05,4,14,24
"2202",1.15459794389022e-05,4,18,24
"2203",0.000161976923118817,6,6,24
"2204",1.22605987004876e-06,4,8,24
"2205",3.3770924306621e-05,4,18,24
"2206",3.1505177551166e-06,4,10,24
"2207",0.00017028704723398,6,8,24
"2208",1.47604831027212e-06,4,18,24
"2209",7.39431859694305e-05,6,14,24
"2210",5.09106357391863e-06,6,8,24
"2211",5.24670370458212e-08,6,6,24
"2212",1.87264137501541e-09,4,8,24
"2213",1.50263905860974e-05,4,16,24
"2214",3.17780769278836e-06,4,16,24
"2215",9.14069812468968e-06,6,6,24
"2216",3.47262417076973e-05,6,6,24
"2217",2.92008849691374e-07,6,14,24
"2218",1.79884805512763e-06,4,16,24
"2219",3.5294987396721e-08,4,10,24
"2220",0.00107936951266746,6,6,24
"2221",1.75718208107923e-05,4,18,24
"2222",4.38613138919542e-05,4,18,24
"2223",3.12301790498166e-06,4,16,24
"2224",0.000117038583149593,4,8,24
"2225",0.000110914778954146,6,6,24
"2226",6.68779344457494e-06,6,6,24
"2227",3.09619848347665e-06,4,10,24
"2228",1.57287677948196e-07,4,16,24
"2229",3.7587238277584e-05,6,6,24
"2230",2.26866562380911e-05,4,10,24
"2231",2.91430021400826e-07,4,18,24
"2232",0.00030425808142031,4,18,24
"2233",2.115912050261e-06,4,10,24
"2234",8.84100310420805e-06,6,6,24
"2235",6.34773615078299e-06,6,6,24
"2236",1.01821271478373e-05,6,6,24
"2237",1.21664925543478e-05,4,8,24
"2238",2.05450307647634e-06,6,14,24
"2239",2.8705903117047e-05,4,18,24
"2240",5.89096439106124e-07,4,10,24
"2241",6.38763683777189e-06,6,8,24
"2242",4.69203872253993e-05,4,8,24
"2243",8.00852538344849e-06,4,14,24
"2244",6.00198815835299e-08,6,6,24
"2245",6.68970976222126e-05,4,18,24
"2246",0.000283211230722891,6,6,24
"2247",1.59726948372765e-06,6,6,24
"2248",2.77160942079948e-07,4,18,24
"2249",1.07129032258454e-05,4,18,24
"2250",1.12727137283947e-07,6,6,24
"2251",4.01794616070725e-05,6,6,24
"2252",2.16233767611591e-06,6,8,24
"2253",6.36143526722606e-05,4,8,24
"2254",9.28326136857111e-09,6,14,24
"2255",1.87836705218814e-05,4,18,24
"2256",2.60485450796785e-05,4,16,24
"2257",1.36623754639378e-05,6,6,24
"2258",5.07068404183346e-05,4,12,24
"2259",4.01794616070725e-05,6,6,24
"2260",0.000110914778954146,6,16,24
"2261",1.90222153662393e-05,6,6,24
"2262",1.45438233919093e-05,4,16,24
"2263",5.1412111463088e-06,4,16,24
"2264",2.79404198692367e-05,4,18,24
"2265",3.41794602722882e-06,6,6,24
"2266",1.52093960591836e-06,4,12,24
"2267",3.13778651680023e-06,6,6,24
"2268",1.03409383637138e-05,4,8,24
"2269",2.06711603287956e-06,4,14,24
"2270",4.38608687269761e-05,6,8,24
"2271",1.02274270572499e-06,6,14,24
"2272",7.82931657495447e-05,6,8,24
"2273",1.75718208107923e-05,4,18,24
"2274",7.67366907462352e-06,6,8,24
"2275",0.000292234876122552,6,6,24
"2276",4.18993155642269e-05,6,16,24
"2277",2.08341240986783e-05,4,16,24
"2278",2.52288096728916e-06,4,18,24
"2279",3.03177886687195e-05,4,10,24
"2280",2.43859274758918e-07,6,10,24
"2281",1.0869291541185e-06,4,16,24
"2282",8.31969197533085e-07,4,14,24
"2283",3.92835624386811e-07,6,8,24
"2284",6.67279352050343e-06,4,18,24
"2285",3.56726866629385e-06,4,10,24
"2286",0.00079976329046201,4,18,24
"2287",1.4612548522687e-08,6,6,24
"2288",1.2487458222813e-05,4,14,24
"2289",0.000102557755244918,4,16,24
"2290",5.69585496159451e-05,4,18,24
"2291",5.83366374542005e-07,6,8,24
"2292",2.79404198692367e-05,4,18,24
"2293",4.48715181716761e-07,6,14,24
"2294",2.44470774863164e-05,6,16,24
"2295",0.00138536826145853,4,18,24
"2296",3.01343832936827e-06,4,16,24
"2297",1.03607609574484e-05,6,6,24
"2298",1.75059923674524e-05,6,6,24
"2299",1.49078485147914e-06,6,6,24
"2300",4.65805909491045e-06,6,8,24
"2301",4.33665234502732e-05,6,8,24
"2302",3.57407629070863e-08,4,12,24
"2303",8.80659575615187e-05,6,6,24
"2304",4.87483765459239e-05,6,6,24
"2305",6.27557303360046e-06,6,8,24
"2306",2.20568242064723e-05,4,12,24
"2307",3.94907044274593e-06,4,8,24
"2308",3.19676815834188e-07,4,14,24
"2309",1.33326030094918e-07,6,10,24
"2310",8.45313087702405e-07,4,8,24
"2311",6.67279352050343e-06,4,18,24
"2312",2.28028336754041e-06,4,8,24
"2313",1.51740600954127e-06,6,6,24
"2314",6.45175434344327e-05,4,18,24
"2315",2.52609842840243e-06,4,16,24
"2316",5.27694341891652e-06,4,10,24
"2317",6.24421957413548e-08,4,8,24
"2318",2.06693171474012e-08,4,14,24
"2319",4.88888017786739e-07,4,18,24
"2320",1.84733555933074e-05,6,14,24
"2321",0.000106740242897713,6,8,24
"2322",5.43408597974577e-08,6,6,24
"2323",2.86915911147998e-05,4,8,24
"2324",8.78388639575917e-06,4,16,24
"2325",2.90134549949363e-08,6,6,24
"2326",2.45211974009752e-06,6,6,24
"2327",2.79404198692367e-05,4,18,24
"2328",5.35512879549467e-06,6,14,24
"2329",1.75718208107923e-05,4,18,24
"2330",3.28722050665548e-06,4,8,24
"2331",1.05393947670596e-05,6,6,24
"2332",1.69658959552478e-05,4,18,24
"2333",6.38763683777189e-06,6,8,24
"2334",0.000608516162840621,4,10,24
"2335",7.00094234718861e-09,6,8,24
"2336",7.91937749956182e-06,4,8,24
"2337",5.53366242569776e-07,6,6,24
"2338",3.47262417076973e-05,6,6,24
"2339",5.54321884159897e-07,4,16,24
"2340",2.43435882808603e-06,4,18,24
"2341",3.80824761751113e-10,6,6,24
"2342",2.66408213945092e-06,4,18,24
"2343",7.32765312123889e-07,6,8,24
"2344",1.20127880751727e-05,6,12,24
"2345",6.46681654253116e-07,4,10,24
"2346",2.65197205538517e-05,4,18,24
"2347",5.89096439106124e-07,4,14,24
"2348",0.00187215378357419,4,18,24
"2349",2.43435882808603e-06,4,18,24
"2350",5.65023705765204e-08,4,8,24
"2351",1.75210349087408e-06,6,10,24
"2352",7.25411959328839e-06,4,18,24
"2353",3.46532603531443e-08,4,10,24
"2354",1.34226846663249e-05,4,10,24
"2355",6.58026946432996e-07,6,6,24
"2356",0.000270761540160236,6,6,24
"2357",0.000105837679092531,4,10,24
"2358",1.20416594379789e-06,6,8,24
"2359",6.16598741772484e-05,4,16,24
"2360",2.81380710318039e-07,4,18,24
"2361",2.48178091211466e-06,4,16,24
"2362",7.19909780332241e-07,6,8,24
"2363",0.000136690506573452,6,6,24
"2364",0.000179636570212626,4,18,24
"2365",0.000136781746284839,4,16,24
"2366",2.71297789817603e-07,4,10,24
"2367",2.95828893626319e-07,4,16,24
"2368",5.73788277713148e-07,6,8,24
"2369",0.00027734950197972,6,8,24
"2370",7.72752449280118e-06,6,8,24
"2371",3.76653729158054e-05,4,12,24
"2372",0.000229462700373877,4,18,24
"2373",3.13778651680023e-06,6,6,24
"2374",7.07054248540594e-07,6,8,24
"2375",8.43991302887079e-06,6,8,24
"2376",2.39822905896492e-06,6,8,24
"2377",5.26845200032192e-05,4,8,24
"2378",0.000148040451854114,4,16,24
"2379",8.91817166573463e-06,6,8,24
"2380",4.30806207166617e-06,6,10,24
"2381",2.45211974009752e-06,6,6,24
"2382",2.5186774059878e-05,6,6,24
"2383",0.000122987748499704,6,6,24
"2384",6.55363649335158e-06,4,18,24
"2385",8.10236757000388e-05,4,10,24
"2386",8.66222533391987e-05,6,6,24
"2387",5.42164084519837e-06,4,16,24
"2388",0.000270761540160236,6,6,24
"2389",2.18323158465408e-06,6,10,24
"2390",9.20703520776798e-05,6,6,24
"2391",0.000399626573736679,4,18,24
"2392",2.20165290659074e-06,6,8,24
"2393",1.07102575909893e-05,6,8,24
"2394",2.49590759259926e-06,6,6,24
"2395",0.000186442428316314,6,6,24
"2396",2.72211639542806e-07,4,18,24
"2397",5.5943070489904e-06,6,6,24
"2398",0.000136781746284839,4,18,24
"2399",1.3309741031173e-09,4,18,24
"2400",6.28422889309955e-05,6,6,24
"2401",5.27958499970788e-06,6,8,24
"2402",2.28028336754041e-06,6,8,24
"2403",3.27681824667579e-06,4,16,24
"2404",4.97776890837407e-07,4,18,24
"2405",1.34226846663249e-05,6,6,24
"2406",0.000126610639588711,4,18,24
"2407",1.76728931731837e-06,4,16,24
"2408",0.00047085781778365,4,12,24
"2409",4.88578413411443e-05,6,6,24
"2410",2.77189948058235e-05,4,16,24
"2411",4.74972116227216e-06,4,18,24
"2412",3.08175461471451e-06,6,6,24
"2413",1.22605987004876e-06,6,8,24
"2414",2.49590759259926e-06,6,6,24
"2415",2.07812790650634e-06,6,8,24
"2416",6.81910979644458e-05,4,10,24
"2417",1.47673148863371e-05,4,16,24
"2418",3.00460126866336e-08,4,8,24
"2419",1.53411405858748e-06,4,18,24
"2420",3.1505177551166e-06,4,10,24
"2421",0.000262444244479048,6,10,24
"2422",1.91936647955526e-05,4,16,24
"2423",2.83928497056262e-05,4,10,24
"2424",1.70344211438851e-05,4,12,24
"2425",5.17046918185692e-06,4,10,24
"2426",0.000123624174946221,6,6,24
"2427",4.18674224472794e-05,6,8,24
"2428",1.96020543220184e-05,4,14,24
"2429",0.000275200253933354,6,6,24
"2430",1.75210349087408e-06,6,10,24
"2431",1.34070633286029e-05,4,8,24
"2432",1.34815908283772e-06,4,8,24
"2433",3.95314057747004e-05,6,6,24
"2434",4.33111266695993e-05,4,8,24
"2435",5.07392205992826e-05,6,6,24
"2436",9.74967530918478e-05,4,18,24
"2437",1.10082645329537e-06,4,12,24
"2438",0.000161933297755134,6,6,24
"2439",1.21664925543478e-05,6,8,24
"2440",1.12650058532249e-06,4,14,24
"2441",4.3130291993755e-05,4,18,24
"2442",2.15523234261865e-05,4,10,24
"2443",5.69154049498991e-08,4,10,24
"2444",0.000273563492569679,6,6,24
"2445",8.49197001783316e-07,4,18,24
"2446",0.000131469662189339,6,6,24
"2447",1.73823111879345e-05,4,8,24
"2448",4.16682481973565e-05,4,18,24
"2449",6.02890165778598e-08,6,8,24
"2450",1.12048406853279e-06,4,10,24
"2451",4.09738183773563e-06,4,18,24
"2452",6.57546316201679e-06,6,10,24
"2453",1.82809754687018e-06,6,10,24
"2454",2.67262337005664e-07,4,14,24
"2455",0.00284753261587621,4,6,24
"2456",1.53228438548817e-07,4,18,24
"2457",1.79884805512763e-06,4,16,24
"2458",8.94074150996916e-06,4,16,24
"2459",5.00174666911304e-06,6,8,24
"2460",8.49197001783316e-07,4,18,24
"2461",9.1554954624102e-06,4,10,24
"2462",1.63065564361995e-07,6,14,24
"2463",2.82835141183274e-05,6,8,24
"2464",0.000102539688596599,4,18,24
"2465",5.1412111463088e-06,4,16,24
"2466",3.44697945457128e-06,4,16,24
"2467",9.5572804974735e-05,6,8,24
"2468",3.06822811717497e-06,4,16,24
"2469",3.89011483805016e-07,4,12,24
"2470",6.25541134610563e-05,4,8,24
"2471",0.000386162450745568,6,6,24
"2472",5.34608064855546e-07,6,6,24
"2473",1.76728931731837e-06,4,16,24
"2474",1.69658959552478e-05,4,18,24
"2475",3.25489121576628e-07,4,14,24
"2476",1.47604831027212e-06,4,18,24
"2477",2.43435882808603e-06,4,18,24
"2478",1.69062617540481e-06,4,10,24
"2479",6.30870713812086e-06,6,6,24
"2480",5.18038047872422e-06,4,8,24
"2481",6.94524834153946e-05,6,8,24
"2482",2.7466853430775e-05,4,18,24
"2483",5.33701214488563e-05,6,6,24
"2484",4.97776890837407e-07,4,18,24
"2485",4.11543298971515e-06,6,6,24
"2486",1.69502465780095e-05,6,6,24
"2487",1.97657028873502e-05,4,8,24
"2488",2.60405630110603e-05,6,6,24
"2489",6.49970064194333e-06,6,8,24
"2490",6.93203385052783e-06,4,16,24
"2491",1.24377665688622e-05,4,16,24
"2492",2.86744637486367e-05,6,6,24
"2493",0.000182375661713119,4,16,24
"2494",1.17555009391648e-06,4,8,24
"2495",3.01207600783162e-07,4,16,24
"2496",4.11543298971515e-06,6,6,24
"2497",5.53366242569776e-07,6,6,24
"2498",7.44641713995982e-07,6,12,24
"2499",2.90450186469477e-07,4,16,24
"2500",6.35336362073237e-07,6,6,24
"2501",6.03009711565284e-05,6,6,24
"2502",3.99978090284753e-07,6,8,24
"2503",3.8528175736381e-05,4,16,24
"2504",2.26704862527964e-06,4,10,24
"2505",5.89020083897324e-06,6,12,24
"2506",2.36040748143745e-05,4,16,24
"2507",2.40255761503455e-05,4,16,24
"2508",6.02890165778598e-08,6,8,24
"2509",4.08042520586359e-08,4,14,24
"2510",1.00622734150079e-07,4,12,24
"2511",8.74814148263494e-05,4,18,24
"2512",2.98431517767466e-07,6,6,24
"2513",3.99978090284753e-07,4,8,24
"2514",5.3590142883354e-06,4,8,24
"2515",3.7482702507419e-06,6,8,24
"2516",6.42365865113159e-05,6,6,24
"2517",6.34773615078299e-06,6,6,24
"2518",3.09283572959011e-07,6,6,24
"2519",1.50230063433168e-08,6,6,24
"2520",8.92213311633038e-07,6,6,24
"2521",0.000266417715824453,4,18,24
"2522",5.18038047872422e-06,4,8,24
"2523",2.8513223012265e-08,6,6,24
"2524",2.81380710318039e-07,4,18,24
"2525",5.40584419028977e-07,6,6,24
"2526",5.03113670750393e-08,4,14,24
"2527",2.03123712351057e-05,4,18,24
"2528",2.65412602537191e-05,6,16,24
"2529",5.26279898867579e-06,6,6,24
"2530",5.08631913337113e-07,4,18,24
"2531",1.22235387431582e-05,4,14,24
"2532",2.81380710318039e-07,4,18,24
"2533",1.63945007885666e-05,6,6,24
"2534",8.1714974836466e-08,4,16,24
"2535",3.11474871493977e-05,6,6,24
"2536",7.53805181313093e-08,4,10,24
"2537",6.01225833232722e-07,6,14,24
"2538",5.23468771260533e-06,4,16,24
"2539",5.26279898867579e-06,4,10,24
"2540",1.20127880751727e-05,4,18,24
"2541",1.70826161674528e-05,4,8,24
"2542",1.72136483313944e-06,4,10,24
"2543",1.08116883805795e-06,4,10,24
"2544",6.24421957413548e-08,4,8,24
"2545",3.85847674852567e-05,4,18,24
"2546",1.08219315801833e-05,6,14,24
"2547",1.07129032258454e-05,4,18,24
"2548",2.82835141183274e-05,6,8,24
"2549",6.55363649335158e-06,4,18,24
"2550",6.23438371951901e-06,6,6,24
"2551",1.5965705560789e-05,4,16,24
"2552",1.27067272414647e-06,6,8,24
"2553",5.73831822295996e-05,6,6,24
"2554",3.17780769278836e-06,4,16,24
"2555",3.78914764260364e-06,4,16,24
"2556",2.04686131495786e-05,6,8,24
"2557",0.000161253159006106,4,10,24
"2558",2.75127590469223e-08,6,6,24
"2559",1.13830809899798e-07,6,8,24
"2560",2.66268915009049e-10,4,10,24
"2561",1.12048406853279e-06,4,10,24
"2562",1.01821271478373e-05,6,6,24
"2563",1.41161416592567e-05,6,10,24
"2564",5.25228975998432e-07,6,6,24
"2565",1.47604831027212e-06,4,18,24
"2566",2.57115814942294e-05,4,16,24
"2567",1.50240631581269e-06,4,18,24
"2568",2.40255761503455e-05,4,16,24
"2569",3.24985032097166e-06,6,6,24
"2570",8.54130808372642e-06,6,6,24
"2571",5.69154049498991e-08,6,6,24
"2572",6.06322096076276e-05,4,8,24
"2573",4.18638873091713e-06,6,6,24
"2574",0.000558978001307801,6,8,24
"2575",4.87483765459239e-05,6,16,24
"2576",8.23969583390225e-05,4,10,24
"2577",1.99989045142377e-07,6,6,24
"2578",4.11543298971515e-06,6,6,24
"2579",9.08145692197913e-07,6,6,24
"2580",0.000229223876505234,4,18,24
"2581",1.37018385845654e-06,4,12,24
"2582",4.47548308919193e-05,6,8,24
"2583",7.19909780332241e-07,6,8,24
"2584",1.31759070643166e-05,4,16,24
"2585",0.000155393041332588,4,18,24
"2586",2.61734385630266e-06,4,18,24
"2587",7.19909780332241e-07,6,8,24
"2588",3.63793257645765e-05,4,12,24
"2589",4.09738183773563e-06,4,18,24
"2590",1.56014410158796e-07,4,18,24
"2591",1.22605987004876e-06,4,8,24
"2592",8.69115559396724e-06,6,6,24
"2593",4.36646316930816e-06,6,12,24
"2594",4.04447724851316e-06,6,6,24
"2595",5.45210253458202e-06,4,16,24
"2596",4.24147398881194e-06,4,16,24
"2597",2.71297789817603e-07,4,10,24
"2598",8.64636947270285e-07,4,18,24
"2599",6.46108858204697e-06,6,6,24
"2600",8.02292480212575e-08,4,16,24
"2601",3.70376167005419e-05,6,12,24
"2602",3.13778651680023e-06,6,6,24
"2603",6.57444101331095e-06,6,6,24
"2604",2.71704298987289e-08,4,8,24
"2605",9.09533660061586e-05,6,6,24
"2606",3.76952165069226e-06,6,8,24
"2607",0.00166371403306517,4,18,24
"2608",7.9686968777015e-06,4,10,24
"2609",6.68779344457494e-06,6,6,24
"2610",5.73831822295996e-05,6,6,24
"2611",6.24421957413548e-08,4,8,24
"2612",1.22235387431582e-05,4,18,24
"2613",2.40255761503455e-05,4,16,24
"2614",5.79564336960088e-06,4,18,24
"2615",5.32816427890185e-06,4,16,24
"2616",4.23557574715492e-07,4,12,24
"2617",4.28985855230275e-06,6,12,24
"2618",1.19530453165523e-05,6,8,24
"2619",9.74967530918478e-05,4,18,24
"2620",1.37135089065711e-05,4,14,24
"2621",9.99063809484384e-09,4,16,24
"2622",4.99593154568397e-05,6,6,24
"2623",4.99708546436462e-07,4,18,24
"2624",7.22770013543175e-12,4,10,24
"2625",7.25411959328839e-06,4,18,24
"2626",7.70096972707659e-09,6,6,24
"2627",5.87214830994549e-05,4,14,24
"2628",4.72133124511517e-08,6,8,24
"2629",1.10955069124827e-05,4,18,24
"2630",3.56174331792994e-05,4,16,24
"2631",1.55512232689384e-06,4,18,24
"2632",1.0896662386282e-05,6,6,24
"2633",0.00012934918376693,6,6,24
"2634",7.43785074620675e-05,6,6,24
"2635",1.2003976316706e-07,4,8,24
"2636",4.0857487418233e-08,4,18,24
"2637",1.99458564576098e-06,4,14,24
"2638",7.19909780332241e-07,4,8,24
"2639",2.68453693326498e-05,6,8,24
"2640",2.34022658137232e-08,4,18,24
"2641",1.52342784263293e-05,6,8,24
"2642",1.39020662615508e-05,6,6,24
"2643",5.63211821595129e-06,6,6,24
"2644",1.57064832566552e-06,6,6,24
"2645",5.75628612767335e-06,4,14,24
"2646",3.72320856997991e-07,6,14,24
"2647",3.01207600783162e-07,4,16,24
"2648",3.35176583215073e-05,4,12,24
"2649",2.25454274567895e-07,4,8,24
"2650",8.78388639575917e-06,4,16,24
"2651",3.52855866551905e-05,4,8,24
"2652",2.49854273218231e-07,6,14,24
"2653",0.00205538349334684,4,18,24
"2654",1.98676075365559e-06,4,8,24
"2655",5.93283748475521e-05,6,6,24
"2656",5.26969738352981e-06,4,8,24
"2657",0.000220887820902147,6,8,24
"2658",5.91959127530342e-05,6,12,24
"2659",8.46864284668829e-08,4,16,24
"2660",0.000124060610323536,6,6,24
"2661",4.46271044772405e-05,4,18,24
"2662",1.77838652621739e-05,6,6,24
"2663",3.81520364807658e-06,6,8,24
"2664",5.32816427890185e-06,4,16,24
"2665",3.88833499423283e-05,6,6,24
"2666",2.7971535244952e-06,6,6,24
"2667",2.35336990221702e-05,4,16,24
"2668",1.24377665688622e-05,4,16,24
"2669",3.19381841888595e-06,6,6,24
"2670",0.000188062616240608,6,6,24
"2671",0.000208910228258219,4,18,24
"2672",3.66382656061944e-07,6,6,24
"2673",1.73376478196801e-05,4,16,24
"2674",2.47861989768759e-06,4,18,24
"2675",9.95771680787926e-08,6,6,24
"2676",1.5116887845267e-08,4,8,24
"2677",5.51792781081396e-05,6,6,24
"2678",9.24078072762789e-07,6,6,24
"2679",3.89011483805016e-07,4,12,24
"2680",9.41347960886806e-05,4,18,24
"2681",8.66222533391987e-05,6,6,24
"2682",5.35512879549467e-06,4,10,24
"2683",0.000253526536026496,4,14,24
"2684",2.09319436545857e-06,4,8,24
"2685",2.20568242064723e-05,4,12,24
"2686",8.48294797762388e-06,6,16,24
"2687",3.21622875497576e-05,4,14,24
"2688",3.1505177551166e-06,4,10,24
"2689",1.21874227410634e-05,6,6,24
"2690",0.000279940527444318,4,10,24
"2691",2.98289978714354e-05,6,8,24
"2692",5.42164084519837e-06,4,16,24
"2693",0.000119888384686333,4,18,24
"2694",0.000101338752858369,6,6,24
"2695",3.90728176195178e-05,6,8,24
"2696",7.70839038135791e-05,6,8,24
"2697",6.16598741772484e-05,4,18,24
"2698",6.38634509143095e-10,6,8,24
"2699",2.57804823947865e-05,4,10,24
"2700",1.24795379629963e-06,4,8,24
"2701",0.000102379098208818,6,16,24
"2702",3.8528175736381e-05,4,16,24
"2703",1.53549318364421e-05,4,8,24
"2704",7.03026460195897e-06,4,18,24
"2705",1.90760182403829e-06,6,6,24
"2706",3.01504855782642e-05,4,8,24
"2707",6.68970976222126e-05,4,18,24
"2708",1.25290794258613e-05,4,14,24
"2709",3.90256576610919e-06,6,6,24
"2710",2.67105900260622e-06,6,6,24
"2711",9.99417092872924e-07,4,16,24
"2712",3.8815200367747e-09,6,6,24
"2713",1.78752954187537e-07,6,6,24
"2714",1.75059923674524e-05,6,6,24
"2715",1.68644047647283e-08,4,8,24
"2716",2.5706055731544e-06,4,18,24
"2717",6.71134233316245e-06,6,6,24
"2718",2.03085083932027e-06,6,14,24
"2719",0.000380550206050066,4,16,24
"2720",4.0857487418233e-08,4,14,24
"2721",2.90134549949363e-08,6,6,24
"2722",5.69420538915095e-06,6,6,24
"2723",0.000182581432019391,4,18,24
"2724",1.41161416592567e-05,6,6,24
"2725",9.38232612820151e-07,4,10,24
"2726",2.58348329760274e-06,6,6,24
"2727",3.23335971840694e-05,6,6,24
"2728",6.34240257491033e-05,6,8,24
"2729",7.44534273634399e-06,4,12,24
"2730",8.94074150996916e-06,4,16,24
"2731",3.65619509374035e-06,4,14,24
"2732",9.14665693512113e-05,6,6,24
"2733",0.00147610660431207,6,6,24
"2734",7.18513934557526e-07,4,12,24
"2735",1.92640878681905e-05,6,14,24
"2736",1.12048406853279e-06,4,10,24
"2737",1.10955069124827e-05,4,18,24
"2738",2.46120768993008e-05,4,18,24
"2739",2.40573890772461e-05,4,14,24
"2740",7.70096972707659e-09,6,6,24
"2741",3.89011483805016e-07,4,12,24
"2742",3.19381841888595e-06,6,6,24
"2743",1.51740600954127e-06,6,6,24
"2744",4.12337436084565e-05,6,14,24
"2745",9.63548797669739e-05,4,18,24
"2746",3.97352150731118e-06,6,6,24
"2747",2.49590759259926e-06,6,6,24
"2748",1.85881549605347e-05,4,18,24
"2749",6.1493874249852e-05,6,8,24
"2750",0.000131469662189339,6,6,24
"2751",0.00167131398133192,6,6,24
"2752",6.23991069893358e-07,6,6,24
"2753",3.8528175736381e-05,4,16,24
"2754",8.32393036306211e-08,4,18,24
"2755",2.08527468527617e-06,4,16,24
"2756",9.08145692197913e-07,6,6,24
"2757",1.79884805512763e-06,4,16,24
"2758",1.78752954187537e-07,6,6,24
"2759",3.59954890166121e-07,6,6,24
"2760",5.22110734131651e-06,4,16,24
