CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
2482,0.12130756671257943,1.0,1.0,0.39604815066538596,0.0105877671105602,0.0315221142259228,0.1582278770325387,0.02157074216929369
2483,0.027044888693136523,0.3181278633348738,1.0,0.00891144059347921,0.0061404255216815,0.0006892174418125,0.0290052819546042,0.002528859845282401
2484,0.07378045360689856,1.0,1.0,0.4251989260975811,0.0016352927595242,0.010093304616058,0.083870953617824,0.039583747932574145
2485,0.09476505335095713,1.0,1.0,0.3712087376844484,0.0001793560720887,0.0185622134175143,0.1163042122975224,0.039093784453887954
2486,0.035972289691020454,0.1784370545835468,1.0,0.004733834654687944,0.0353941672925646,0.0006286633101255,0.0283418547274012,0.00064023132473175
2487,0.03564287400979303,0.2502677022034268,1.0,0.012809026991792335,5.9705276542336446e-05,0.0014535446793145,0.0370176571629024,0.0024594045389985607
2488,0.015263177411256944,0.1403827813414139,1.0,0.0002453497379172316,0.0001225576670827,1.954098676933177e-05,0.016061021729679,0.0014713636469128103
2489,0.0222872678515134,0.3450564156404986,1.0,0.004962678571973427,0.0013571169545892,0.000397494819842,0.025634286721362,0.002184128999469841
2490,0.028119105721677803,0.1784370545835468,1.0,0.004958463500162465,0.0005351670852128,0.0010910422880506,0.0336533151064989,0.0014750518180365025
2491,0.3560763197454918,1.0,1.0,0.999999999997959,0.0202213774295867,0.1041963385986773,0.333729745730665,0.07054118143608835
2492,0.29351757315242055,1.0,1.0,0.999999999997959,9.02569644312586e-05,0.0680490180194933,0.2554282202503158,0.1373347054504412
2493,0.0017855546141642999,0.07402947774975,1.0,2.0756729668391897e-08,0.0061248666374556,2.7076495857407195e-09,0.0129272180523444,0.0003472679151347314
2494,0.030897300477582185,0.3711701800065179,1.0,0.01534663090045425,0.0003526338575495,0.0012642914589922,0.0352935578947958,0.011922634403071874
2495,0.06546498144450595,0.3999669649398162,1.0,0.07466164537403511,1.1083507445164288e-05,0.0047115227108811,0.058086651323701,0.0028362312605789476
2496,0.05295281017576186,0.29817949227964874,1.0,0.037747850383024105,0.010119508019078,0.0046257232418773,0.0577984309480232,0.0011788072013751351
2497,0.03951712484683763,0.29817949227964874,1.0,0.020718520698195797,0.0004114208591348,0.0020495124110131,0.0414436426539982,0.003173211439495177
2498,0.1047352040723215,1.0,1.0,0.42227071411992584,0.0321867020990528,0.0097429561071007,0.0821739077257101,0.045569980460647634
2499,0.07062914561589896,0.5884131098433701,1.0,0.10428963470002267,0.0054777188280179,0.0028214144351657,0.0465765207182358,0.00577938915281155
2500,0.2014675391788641,1.0,1.0,0.999999999997959,4.859756172530382e-05,0.097767174368517,0.3204964339139584,0.16834281812453286
2501,0.15425297988433684,1.0,1.0,0.8849491771678033,0.0020293964102208,0.0159265633298935,0.1067172379068024,0.10259551059775417
2502,0.0739312030122255,0.47963874145845753,1.0,0.12763687642834404,0.000253748491915,0.0084779731799797,0.0768818503844922,0.0026287614230440983
2503,0.21825915546941374,0.8770591968112701,1.0,0.6852440761303688,0.0003276328325757,0.0823884063139574,0.2879167009193666,0.09766178705394744
2504,0.6072495238613409,1.0,1.0,0.999999999997959,0.0081469049617174,0.3383635417916168,0.6735806275936338,0.2200056613936574
2505,0.08432137204545002,0.5301553946796587,1.0,0.13938909516534861,0.0010450083699759,0.0081854648350428,0.0753590609747082,0.02092916627718294
2506,0.1444304573472939,1.0,1.0,0.6133278863044245,0.0001875332090947,0.0248843436790909,0.1378897778998759,0.030398206976104365
2507,0.024692217218485246,0.20888918766856412,1.0,0.0032403789224368772,3.714122346277967e-05,0.0011252563570515,0.0339384122978762,0.0020877836854136214
2508,0.016269268830742107,0.16892424710630974,1.0,0.0006386052622420272,0.0003538066183744,8.658441484752391e-05,0.0191640242041742,0.004669567414888181
2509,0.01317030098150019,0.13244588417248246,1.0,9.360905278769416e-05,0.0002663474997805,3.24455973904503e-06,0.0153987363099581,0.0011788072013751351
2510,0.13869996417493358,1.0,1.0,0.579052630980901,0.0001972944798294,0.0166889808324496,0.1094177471823178,0.04190599804183383
2511,0.1679302666286397,1.0,1.0,0.999999999997959,0.0001972944798294,0.0340678353810309,0.1658350928286258,0.12176824005364192
2512,0.4835550673171102,1.0,1.0,0.999999999997959,0.0004061600953321,0.3560109727459922,0.6922155590184813,0.6497002735876916
2513,0.08049673317596179,0.5884131098433701,1.0,0.1836388901835034,0.0006641668777269,0.019120250644115,0.1182071698240545,0.016176822012400612
2514,0.02193635472147548,0.27234285557617216,1.0,0.0035505858167184,0.003054624339172,0.000736202260636,0.0297190404306898,0.004425982680024023
2515,0.18319618620241906,0.9682553357848361,1.0,0.6609853567620251,0.0418229685238034,0.031389961300677,0.1578730385171437,0.01530172123280035
2516,0.032289045323823325,0.3999669649398162,1.0,0.01980775637409331,0.0013760742335595,0.0018781344573832,0.0404139848343095,0.003924494731810219
2517,0.02807972716248799,0.16892424710630974,1.0,0.0037472391779447083,0.0075612585274563,0.0059329847055744,0.0646053766429307,0.003945120780322633
2518,0.01695155999802174,0.1916463255269466,1.0,0.0009367511009780821,0.0005823199004409,6.889480745463288e-05,0.0182157480913409,0.0017659111074937543
2519,0.3046179145343271,1.0,1.0,0.999999999997959,0.0028393855580368,0.0679896259545757,0.2550892020845443,0.09096449071796671
2520,0.07269316038004164,0.5301553946796587,1.0,0.13029684202441008,0.0004667850532488,0.0070621747761816,0.0700737877921964,0.015355618361231036
2521,0.0401335131973917,0.2502677022034268,1.0,0.015638759278224376,0.047650570251423,0.0017553587617545,0.0395871112618905,0.0021378049898400646
2522,0.1634344352376101,1.0,1.0,0.7376570119677234,0.0012251714147905,0.0320925838263412,0.1599176066833265,0.036844482059884893
2523,0.23285414062876997,1.0,1.0,0.9272717831885766,0.0004599249560683,0.0180737040777371,0.114441805741059,0.0076438938170529155
2524,0.026084165035856394,0.47963874145845753,1.0,0.022562811023148666,0.0033839620572581,0.0148764981688925,0.1031456621984041,0.02021249061326623
2525,0.08744083485008387,0.7131723188853956,1.0,0.24939417766433103,0.0051655097785557,0.0152976196711316,0.1045182390557237,0.023324662181388164
2526,0.062322683632122705,0.47963874145845753,1.0,0.08720206412053136,0.0004655247961577,0.0065336884319818,0.067636509195198,0.004669567414888181
2527,0.03911212819524027,0.3711701800065179,1.0,0.028984463681090315,0.0083658427322925,0.003788872323638,0.0524874412586797,0.0033458918647241384
2528,0.08869904936910952,0.9682553357848361,1.0,0.3182084400365386,0.1446709767263791,0.0524580409467013,0.2168089779657564,0.02732562505580167
2529,0.2695701968188803,1.0,1.0,0.999999999997959,0.0001567035378381,0.0830111859884072,0.2893470395647941,0.17042496647252403
2530,0.07901855586757914,1.0,1.0,0.3005354252640774,0.0073394152063505,0.0060228257125554,0.0650000958626806,0.017717857006238832
2531,0.026739469994059597,0.29817949227964874,1.0,0.009093131260791323,0.0545728313213559,0.0025870385600268,0.0450996681579237,0.006241155765598083
2532,0.39389557697179056,1.0,1.0,0.999999999997959,0.0093855048959851,0.1567612607296271,0.4301924888427161,0.18328353168427652
2533,0.1421078589984914,1.0,1.0,0.5940606990411244,0.0146282763806127,0.0399838736230837,0.1835277820448077,0.05952421770098146
2534,0.16761731186082143,1.0,1.0,0.7949647780947964,0.0008197374649327,0.0254701950798185,0.1395971870677775,0.01833138477457477
2535,0.01491820872415504,0.16892424710630974,1.0,0.00027797297107903,8.506529155101757e-05,7.321597438729205e-05,0.018359669190097,0.004550460891129126
2536,0.09420360400805498,1.0,1.0,0.3464595254065258,1.571523741204865e-05,0.0829745482944413,0.2894522154990985,0.1113333433354342
2537,0.03085908063007699,0.29817949227964874,1.0,0.01065179144693899,0.0013065051179458,0.0009734458021439,0.0323152725873523,0.0016827301381483759
2538,0.03838553494685635,0.3999669649398162,1.0,0.028061615694480947,0.0125696992201395,0.0015611193609351,0.0380288819199984,0.007606931627723968
2539,0.10065749928847913,1.0,1.0,0.4333767527347641,0.0008065176131352,0.0093341909455102,0.080418037022306,0.032307270515830454
2540,0.032600290806628185,0.3711701800065179,1.0,0.01990228216755539,0.0001680521945265,0.0023195786171636,0.0435373992932825,0.00780235509625048
2541,0.13816648978056478,1.0,1.0,0.6643842079911055,0.0002677215746363,0.0337218074659278,0.1649326446702104,0.03609816990914031
2542,0.02838609915629669,0.3711701800065179,1.0,0.013174258373597198,0.0005420614215486,0.0007236135348378,0.0295432369839354,0.002971734974668269
2543,0.016561437016843136,0.12533726323234393,1.0,0.00023025617713457946,0.0968646641992107,9.40496448528046e-05,0.0193553589972182,0.0015424424347160698
2544,0.1990051992433213,1.0,1.0,0.9875496569604648,0.0011864919057133,0.0455205286640321,0.1984949240456806,0.04793253104475519
2545,0.059892028405166595,1.0,1.0,0.18909973593776008,0.0119331753528142,0.0069609957969313,0.0695952646905123,0.018350851149714423
2546,0.04745967687401864,0.43697315541855003,1.0,0.0488080736255606,0.00411531245838,0.005407677694816,0.0617091374687623,0.005495999229954285
2547,0.02351175126246183,0.7131723188853956,1.0,0.013480205277106805,0.0022254732466688,0.0004156531915201,0.025634286721362,0.007723015825404635
2548,0.03059397321304589,0.1590986815290026,1.0,0.0022601738021161824,0.002221767195578,0.0006088085274371,0.0282380536207078,0.0016550455337797012
2549,0.02437622701750347,0.1784370545835468,1.0,0.0026910988888811326,0.0001567035378381,0.001125956538936,0.0340499872549605,0.0015987720305785122
2550,0.028367792322946467,0.27234285557617216,1.0,0.009946578697555004,7.415803428323733e-05,0.0013320378492222,0.0358710875823767,0.008844305876601103
2551,0.0686962229131486,0.5301553946796587,1.0,0.08349439612353099,0.0006082307976061,0.0046764288791815,0.0578779975453872,0.0033112558699459733
2552,0.11286106307233006,1.0,1.0,0.5648141617894274,0.0058082597905826,0.022498243172731,0.1301933590181275,0.05387610800572574
2553,0.024692217218485246,0.43697315541855003,1.0,0.013760475307172209,0.0405842213752906,0.0020973020916974,0.0418266057871789,0.011486451832560484
2554,0.06994659301560009,0.3450564156404986,1.0,0.07315636188494166,0.0013299032434842,0.0065786965301638,0.0677496521353371,0.001977751903516129
2555,0.043619213990343964,0.22865224948140453,1.0,0.01826639376812078,0.000133226382949,0.0041250817663694,0.0547121604476247,0.0016394247691119384
2556,0.05753291776733056,0.3450564156404986,1.0,0.057770248733777105,0.0116268883844813,0.0102765411767279,0.084886035166481,0.01964663810300948
2557,0.07680927336065935,0.3450564156404986,1.0,0.086458689975168,0.0002814135044669,0.0099372837712175,0.0831482127434421,0.007606931627723968
2558,0.2692583588745301,0.9682553357848361,1.0,0.5359643519649853,0.0020580713272011,0.044052160576704,0.1944470712925,0.1056445768938531
2559,0.08302235696957726,0.9682553357848361,1.0,0.2897571114577156,0.0046987591542206,0.0098477203954803,0.0827657788281072,0.009118388950730647
2560,0.01997685437790149,0.16892424710630974,1.0,0.0011036791224546115,0.0003486435753467,0.0009844382641395,0.0325063323732407,0.0037020691725543576
2561,0.043619213990343964,0.2502677022034268,1.0,0.017762309827152798,0.0001352550779093,0.0018777127669378,0.04036722327918,0.0030843649120986696
2562,0.10000872306786111,1.0,1.0,0.45602568412610467,0.0025254622089121,0.0090998702418571,0.0794561829713616,0.013909804266441405
2563,0.02541035825594613,0.29817949227964874,1.0,0.006534412232736331,0.0007005610590566,0.0012447290385569,0.0352492819756914,0.005970639470187247
2564,0.059892028405166595,0.43697315541855003,1.0,0.07856166985628933,0.0002008361086701,0.0093197813325484,0.0803697639030969,0.00679137125194567
2565,0.05837252214157998,0.7952450391367227,1.0,0.10839079476620606,0.0013753425802844,0.0022092652506805,0.0426365838457648,0.010911290724688907
2566,0.0800284120431125,1.0,1.0,0.3335851519919568,0.0114752924715802,0.0075072829973648,0.0721964232256012,0.05911535518769732
2567,0.13053856115116827,0.5884131098433701,1.0,0.27950071328693443,0.0088637873852991,0.0174319039977784,0.1119577003451098,0.007587494572999505
2568,0.08923103606958432,0.9682553357848361,1.0,0.3044787318738155,0.0009450881879619,0.0165911341084953,0.1091531594736945,0.026049594283883995
2569,0.08566468325247298,0.7131723188853956,1.0,0.20205429925825985,0.0031137093356181,0.0080662514660444,0.0748301181912877,0.011951364676996487
2570,0.03099759014593978,0.3450564156404986,1.0,0.0161608241781407,0.0037704954518046,0.0018002230239768,0.0399124751083418,0.003827685311044463
2571,0.10524364682832124,1.0,1.0,0.7206392310337374,0.1212577520864767,0.0406074567433639,0.1851822412478752,0.04815526616683976
2572,0.08218431544604761,0.7952450391367227,1.0,0.21583170022776946,0.0012697933953002,0.0090097778741535,0.0790490936475554,0.027349999299710118
2573,0.1320938095840977,1.0,1.0,0.6865293731369972,8.68739797792354e-05,0.0253083266099004,0.139142385417467,0.046030328507279075
2574,0.04919779314621131,0.27234285557617216,1.0,0.017333515495685712,0.112538988056437,0.0011678993072879,0.0343908323647086,0.006875354906793067
2575,0.13831849058316897,1.0,1.0,0.8946126308760421,0.0015603283305614,0.0431129876490454,0.1919986083955646,0.09892840237887224
2576,0.03340813282468317,0.29817949227964874,1.0,0.013155524828212467,0.004942850954937,0.0010797490759607,0.0334759513532867,0.0013270767898405564
2577,0.07319535770061524,1.0,1.0,0.28784392703426587,0.0023124293341777,0.0083642638342547,0.0763407863493125,0.024811570953901785
2578,0.09000190684282604,0.7131723188853956,1.0,0.27201099681560287,0.0102460942486304,0.0160669627713655,0.1075051846682481,0.0074203677157361255
2579,0.07585812415450975,1.0,1.0,0.2767868567285099,0.000528072058314,0.0084987917107207,0.0768725798021812,0.019131117255748564
2580,0.11043131643577153,1.0,1.0,0.49046907251680916,0.0734820507912158,0.0188869591171054,0.1172202246380659,0.017975352569592908
2581,0.08744083485008387,0.7952450391367227,1.0,0.22750827468094015,0.000438936023187,0.0096904914744446,0.0819850243999547,0.009323698823013779
2582,0.6526874187819001,1.0,1.0,0.999999999997959,0.0027737763983081,0.3609208641856346,0.6973091830943754,0.650524547674174
2583,0.29019474219958435,1.0,1.0,0.999999999997959,0.001594104485476,0.0788879320226152,0.2805966211332744,0.2040761551147612
2584,0.04688570527457088,0.6528500288757033,1.0,0.07433139658316366,0.0016779574856697,0.0039526063803826,0.0536202626380412,0.026962119208046937
2585,0.13553946792686997,1.0,1.0,0.8769157306913112,0.0008876755101186,0.0245960192610326,0.1371246032456222,0.033962271863833556
2586,0.08570171640048414,1.0,1.0,0.33093759439648884,0.0017847709670364,0.0153261369017264,0.1045338538699968,0.023774002287038676
2587,0.036284483050182156,0.3999669649398162,1.0,0.030173061095090676,0.0007863178335754,0.0023434067865133,0.043619433260963,0.012062211474287925
2588,0.030897300477582185,0.43697315541855003,1.0,0.017384368382798315,0.0225171843546908,0.0016310481027239,0.0385869363698699,0.0009461478853142566
2589,0.163780742274751,1.0,1.0,0.8245183744588218,7.233613665817397e-05,0.022644971570016,0.1303835967679845,0.035165166814990656
2590,0.03074607271347204,0.22865224948140453,1.0,0.006821323284222484,0.1164112717060103,0.0006176255998446,0.0282932779283799,0.0028580850585970697
2591,0.02193635472147548,0.13244588417248246,1.0,0.0008014166468858754,0.0020166409690306,0.0002669880318924,0.0234233209281854,0.0016102670443287853
2592,0.06668627886565122,0.7131723188853956,1.0,0.16231703307731707,0.0030025253613927,0.0167475253596844,0.1096291893443216,0.014408229102983753
2593,0.042323003405567994,0.5301553946796587,1.0,0.047787221450305534,0.1267522603044567,0.0029589654558494,0.0473477040112279,0.00523298520948419
2594,0.03555840956661749,0.47963874145845753,1.0,0.03172099655761035,0.0018651150807299,0.0036231655563781,0.0513920067145425,0.010914756455789845
2595,0.2183555832069294,1.0,1.0,0.999999999997959,0.0009057749699033,0.0793885617169803,0.2816534014159452,0.03713627890148459
2596,0.03854895311772123,0.29817949227964874,1.0,0.020704320335665216,0.0618382422944927,0.0027862012314806,0.0463837348157881,0.007388885675440404
2597,0.14779891601280065,1.0,1.0,0.7770371400162527,0.0010424628854444,0.0383016253682852,0.1782573353826326,0.07868780436327419
2598,0.18168365809442247,1.0,1.0,0.999999999997959,0.0004936742541228,0.0733022945087399,0.2676142354471097,0.02545691103786197
2599,0.08995752858405079,1.0,1.0,0.3726769189596194,0.0021463921448101,0.0186981962981207,0.116765469345021,0.049794043091374376
2600,0.04919779314621131,0.3999669649398162,1.0,0.04036544164753026,0.0140672809195344,0.0023262009845034,0.0435373992932825,0.0016983026239030937
2601,0.060018952006595884,0.5884131098433701,1.0,0.1258594185411942,0.0608874264628235,0.0300426997006636,0.1541895448464016,0.011760785488214201
2602,0.26981438606218877,1.0,1.0,0.999999999997959,0.0012542268941848,0.0576256631448124,0.229955492390167,0.05660203116613327
2603,0.02153700311304846,0.27234285557617216,1.0,0.0037693203901385825,0.0005394603699014,0.0003330600401204,0.0245612122351517,0.0032533714134513085
2604,0.1730703222010818,1.0,1.0,0.999999999997959,0.0113550638081485,0.0701692590843039,0.2604597830484076,0.11765082222156992
2605,0.14854485443671647,1.0,1.0,0.581639037049515,0.0002334980994473,0.0239522351933311,0.1347699890115697,0.02634253523876244
2606,0.031285522759425095,0.2502677022034268,1.0,0.009781417166326021,0.0049354273179573,0.0015736669201813,0.0380960577289422,0.002802487802823674
2607,0.09982930949306563,1.0,1.0,0.39675899307570606,0.0056274458220692,0.0106921922700634,0.0863023144911912,0.009747605351445126
2608,0.03386841816228363,0.47963874145845753,1.0,0.02541454302665061,0.0004931353720678,0.0026539366000328,0.0454937599910794,0.03639509391765713
2609,0.2554132102686331,1.0,1.0,0.999999999997959,8.599728758167219e-05,0.0487681868682716,0.2068011410596297,0.0878765517851956
2610,0.04687285939158594,0.47963874145845753,1.0,0.05333291539279018,0.000603003971704,0.0065609169943145,0.0677421026822122,0.020198980899817188
2611,0.05440870342056993,0.29817949227964874,1.0,0.03789525940120023,0.0021379038333118,0.0041927960253837,0.0550789443699497,0.003673046357990942
2612,0.05837252214157998,0.8770591968112701,1.0,0.1240611108644309,0.0001315536920539,0.0052918342311814,0.0611738855398087,0.011045726915084717
2613,0.1637276881082622,1.0,1.0,0.9453694723379084,0.0007850141213016,0.0519116507960306,0.2155410833249647,0.07153342637966424
2614,0.016485838250297032,0.1916463255269466,1.0,0.0008209078451983366,0.0002756629988296,0.0002232740233497,0.0230606016119508,0.0025002746973963835
2615,0.10320591474710289,1.0,1.0,0.4550170885773621,0.0017721193678903,0.0108922380828778,0.0870452020336183,0.014218871148183109
2616,0.04361186793171512,0.43697315541855003,1.0,0.044463819931598446,0.0008179567961674,0.0028100101622289,0.0465765207182358,0.010270184731592656
2617,0.026084165035856394,0.16892424710630974,1.0,0.0022642987274206186,0.0024348836911721,0.00072623118203,0.0295432369839354,0.0020209476971993186
2618,0.489522831574416,1.0,1.0,0.999999999997959,0.0005189109611345,0.2275530230770729,0.5375533474303054,0.6214687274165257
2619,0.13906296306368174,1.0,1.0,0.5987982073977018,0.0240174630726639,0.016881138931385,0.1100296896978164,0.015279205540072824
2620,0.09937091455368505,1.0,1.0,0.6549081562335834,0.0001165134779759,0.0149479633003119,0.1035145143209626,0.025770308580830455
2621,0.08387377841927401,0.5301553946796587,1.0,0.17898121095282318,0.0009160111127585,0.0258977602243978,0.1411841066693322,0.014486291804219302
2622,0.16645961890969604,1.0,1.0,0.7456479380449869,0.0029785428633043,0.0265332470890463,0.1428673118061757,0.017139771062513395
2623,0.05672717840724348,0.9682553357848361,1.0,0.14576019219548506,0.0010303012158553,0.0037682582160116,0.0523191469588066,0.021850704972912412
2624,0.01491820872415504,0.1403827813414139,1.0,0.00023635296209955592,0.0011062069195288,3.972095695187966e-05,0.0168062054684337,0.0013837420661213834
2625,0.029073995914826664,0.27234285557617216,1.0,0.009309710335301329,0.0029402859908083,0.0039097664345234,0.0533817644199958,0.00906239659747139
2626,0.07565651271490886,0.6528500288757033,1.0,0.18503658791328267,0.0065931335195634,0.0230184823730709,0.1315483710656031,0.04312389788297503
2627,0.13034506587601433,1.0,1.0,0.8471325509930455,0.0021255005509559,0.0274680346485234,0.1460055294915904,0.019050218027235142
2628,0.03234080873113208,0.1784370545835468,1.0,0.006608060486950542,0.0216092776673948,0.0012546965837664,0.0352935578947958,0.0009715388026602253
2629,0.12636843171704948,1.0,1.0,0.8011449597852254,0.0002863220575686,0.0315548632526309,0.1584944503913012,0.18644027048564635
2630,0.20957227559974512,1.0,1.0,0.999999999997959,0.0005420576365948,0.0675831468944548,0.254345848464894,0.11675485291533794
2631,0.16791074773230805,1.0,1.0,0.8590202748263857,0.000556589327751,0.0580114406498398,0.23110722021476,0.14541468690729825
2632,0.02403984493135261,0.115029073142024,1.0,0.0008425939299818505,0.0021300190064621,0.0004019879898121,0.025634286721362,0.00064023132473175
2633,0.06295417642302027,0.3711701800065179,1.0,0.05618389026261808,0.0072449048620181,0.0029790872040625,0.047367546973424,0.005412809167168387
2634,0.07680927336065935,1.0,1.0,0.48446492471994806,0.0035639156603589,0.0266583263319903,0.1434181406026547,0.07008226001397566
2635,0.024563728887240965,0.27234285557617216,1.0,0.0042644136674940296,0.0057000914067561,0.0002269707879676,0.0231249247929944,0.004382047590839124
2636,0.10393197339311214,0.43697315541855003,1.0,0.1670229328476141,0.0034597868493929,0.0101404910396002,0.0839291596365496,0.006430387862680111
2637,0.04899577608076316,0.3999669649398162,1.0,0.04720761322941415,0.0016260023515941,0.0028264908386524,0.0465912416842363,0.01399138322798348
2638,0.19282363534407604,1.0,1.0,0.999999999997959,0.0030312459098124,0.0435991435484596,0.193543206830382,0.042033028674989786
2639,0.036625396826374355,0.3450564156404986,1.0,0.017094570884601396,0.0034484997012569,0.0029135205477859,0.0470164599195592,0.008926728268991786
2640,0.0200721766404051,0.1784370545835468,1.0,0.0006923726111832882,0.0003493906819232,9.42411107720822e-06,0.0153987363099581,0.0004957239795375179
2641,0.018729989105098245,0.12533726323234393,1.0,0.0005152456812977816,0.0011062069195288,0.0004963410875495,0.0267326618901133,0.002744724064133249
2642,0.17573894329046166,1.0,1.0,0.999999999997959,0.0009747497850808,0.0491725055113128,0.2082381010037253,0.026310963428070305
2643,0.1810544776140131,1.0,1.0,0.7304819278372655,0.000472534311316,0.0262559929228563,0.1420199001479064,0.014218871148183109
2644,0.04555999550918009,0.6528500288757033,1.0,0.06730722072427613,0.003159632960366,0.0054536701223912,0.0619097014641233,0.027775130462208968
2645,0.015290747172026846,0.10827661926788572,1.0,9.360905278769416e-05,0.0007461659880698,5.145748999847517e-05,0.0175002371661149,0.00041984508125352194
2646,0.11414381410607041,1.0,1.0,0.520217698079298,0.0004576019958546,0.0201566757783021,0.1220448021193598,0.011952153062482878
2647,0.23757367967214704,1.0,1.0,0.999999999997959,0.001857323254642,0.0859668619021997,0.2954962829667223,0.033394973503022396
2648,0.08451793549684412,1.0,1.0,0.37126467187735224,0.0062482420446089,0.0264983154675137,0.1428673118061757,0.04536563297688035
2649,0.2649057113344481,1.0,1.0,0.999999999997959,0.0122953383117459,0.1170942618799228,0.359018606726193,0.07022371994903495
2650,0.04167501666154128,0.3999669649398162,1.0,0.036998180501126715,0.0351178089003301,0.0033462521353582,0.0496695663689184,0.004752709261213889
2651,0.15619022766140128,1.0,1.0,0.9498925270722712,0.0004705783346361,0.0247883204488657,0.1375015023915093,0.07508168429005788
2652,0.03742596212947376,0.22865224948140453,1.0,0.012763577666024999,0.0005217526195497,0.0021833796934482,0.0424456314327295,0.0032047049642114768
2653,0.3958353454234254,1.0,1.0,0.999999999997959,0.0101684848544713,0.1298594971964,0.3823837791696814,0.11725428707698254
2654,0.09947171712430836,1.0,1.0,0.6937782786658114,0.0024003134693893,0.0207675045007201,0.1240646936953122,0.15106776893277493
2655,0.09770952028245679,1.0,1.0,0.6430042798387728,0.0003581248932429,0.040680115154343,0.185404026599559,0.3618096863772203
2656,0.016379660886603014,0.14946815260800309,1.0,0.0004843837506121621,0.0008960014095291,0.00014801366345,0.0211594775861745,0.001146012418514055
2657,0.6988873651251848,1.0,1.0,0.999999999997959,0.0014611322072916,0.2419254774451093,0.5572057960291281,0.25896500171998804
2658,0.014710461844486239,0.12012073336737662,1.0,0.00015369249690699838,0.0002668103029823,2.749302894962334e-05,0.0162757499722859,0.0017155284344537974
2659,0.21195649423866197,1.0,1.0,0.999999999997959,0.0004108108806315,0.0403921714368166,0.1843617549426797,0.1590992193474735
2660,0.1538761720266085,1.0,1.0,0.5664250556349659,0.0021056449501573,0.0230468565661982,0.1317099141754787,0.047637738288911505
2661,0.05367760235128943,0.3999669649398162,1.0,0.056254631445560636,0.0027192108147776,0.0039508437493273,0.053631927752254,0.005860274370340212
2662,0.038160179559489825,0.3711701800065179,1.0,0.02807204887421719,0.0137148867341757,0.0021022143960263,0.0419611577319909,0.0038188066890860036
2663,0.05083545115728613,0.47963874145845753,1.0,0.06771540275148231,0.0004271386553545,0.0037416801444755,0.0522514888087816,0.0075545269680787905
2664,0.31621423754257416,1.0,1.0,0.999999999997959,0.0103235444283596,0.0758251608575336,0.2731995689039213,0.06429202868549301
2665,0.05379419411810833,0.7131723188853956,1.0,0.10506895142649225,0.0031056947355724,0.0040386244768953,0.0540712224937802,0.03321108218405646
2666,0.08433261239542955,1.0,1.0,0.3840083304029941,0.0080244900147789,0.0124989621061532,0.0938857946832905,0.015463866213250866
2667,0.021300890556909296,0.3181278633348738,1.0,0.004196317497378582,0.0351932896431893,0.0002477078055532,0.0233420433213169,0.003055005957124858
2668,0.02706520128865513,0.2502677022034268,1.0,0.007709225175561326,0.0029445993494815,0.0134620116780456,0.0977544851583809,0.017655147935891354
2669,0.1290145045804248,1.0,1.0,0.8446324861029473,0.0006572874109109,0.0362963035763263,0.1726242329324354,0.24537284161978234
2670,0.05837252214157998,1.0,1.0,0.23985398820482232,0.0005796827112652,0.0055750746911603,0.0626179513617819,0.03194143595958926
2671,0.20000187553798643,1.0,1.0,0.999999999997959,0.0030312459098124,0.0314317417413496,0.1578873087510891,0.09085211576073482
2672,0.01692474349529018,0.14946815260800309,1.0,0.0004634709622362176,0.0063545326847473,0.0001070875393872,0.0195841302581586,0.0009715388026602253
2673,0.09722042781089828,0.5884131098433701,1.0,0.23339972120623348,0.0004069615100019,0.0142413835141977,0.1007976804597998,0.00601105845822382
2674,0.07163817633587767,0.5884131098433701,1.0,0.1293056106116765,0.0022099815679096,0.0049718512371218,0.0594647226063406,0.0126249604520278
2675,0.051105803951421974,0.7952450391367227,1.0,0.11242474925842465,0.0004441999549709,0.0041111522737932,0.054658317847401,0.004857753907552668
2676,0.0248442997988036,0.27234285557617216,1.0,0.005266914657115332,0.018744798110216,0.000370885401135,0.025113603468908,0.004438799070173913
2677,0.12718896161187382,0.9682553357848361,1.0,0.38414538837553314,0.004087536219166,0.0144517511201357,0.1014672423519738,0.02433158352343414
2678,0.2894377577491508,1.0,1.0,0.999999999997959,0.0002125199363833,0.0987971856415216,0.3229326735731485,0.15438330724718285
2679,0.0436146896605472,0.43697315541855003,1.0,0.044126540813072226,0.007303858288381,0.0033035140887432,0.0493467843494077,0.0035388546543264907
2680,0.02915856844823077,0.7952450391367227,1.0,0.028061615694480947,0.0246091057923561,0.0006377569247522,0.0284379973787792,0.017975352569592908
2681,0.03436681748731738,0.29817949227964874,1.0,0.015862658156487183,0.0004671012856539,0.001728053393296,0.039431205359951,0.0017352860334787783
2682,0.02631412891780625,0.2502677022034268,1.0,0.006394342584388006,0.0026048439560157,0.0013163430469272,0.0358060571132374,0.0012612436455580142
2683,0.20208375045311458,1.0,1.0,0.999999999997959,0.0001843921392004,0.0535074742466007,0.2197675225638098,0.07153130907954584
2684,0.13469104147342692,1.0,1.0,0.6979796209344938,0.0283958622388445,0.0146225565129459,0.1019371571474012,0.02796579486923251
2685,0.09935919772409359,1.0,1.0,0.513778647177376,0.015588688900698,0.0173956498777091,0.1118199760876552,0.051359046036351656
