CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
24,0.0139158440882639,0.0146640209743332,0.194440487276677,0.0024795128097335,3.696653955498341e-06,0.0020039955079899,0.0188885527368442,0.0007926530160364
25,0.131819436541819,0.682303761313899,0.889845757780313,0.537337417398138,0.0002068748939353,0.020904115123493,0.0915074987558424,0.0111912823943219
26,0.0165297320484195,0.0589789416030357,0.398834236026462,0.0154295092132142,0.0005504895751928,0.001635166173599,0.0166226231000248,0.0009519226649494
27,0.0373799881189282,0.90097784494172,0.511017475299364,0.229123900970661,0.0123527165968696,0.0052542121960908,0.0355088385730697,0.0078192065448546
28,0.0099085996851124,0.0488599884546946,0.307438495275664,0.0072402200932585,0.002393397153634,0.000596355907096,0.0089000045616692,0.0012937965152699
29,0.0005035330233338,0.0095285387147614,0.0570997517810027,3.56890346363548e-05,0.000487833958559,3.0142862849646723e-05,0.0016364035655928,0.0001174429661989
30,0.0099850710535741,0.0589789416030357,0.193827021636475,0.0058538102417125,0.0010849390655156,0.0001763905460112,0.0043223909376201,0.0031521359340017
31,0.0951445399228462,0.785087019633595,0.898529407823962,0.493302509200949,0.000788927750668,0.0247004545755048,0.1030366785080684,0.0054378066167206
32,0.0391460597790094,0.324752839622234,0.724957351624247,0.153632618762463,7.791920893840398e-06,0.0078172394720065,0.0465295563637389,0.0160524270501456
33,0.0376919637392141,0.511214203886076,0.432185102392583,0.14366406027606,2.9855749084983785e-05,0.0055501335622682,0.0368101452448158,0.0037038113969775
34,0.0107019503287993,0.0272070512720596,0.303837721667164,0.0047670173521575,0.0002248355421065,0.0066790658475901,0.0417881034784998,0.0008523026498144
35,0.0018825710460195,0.101683413189193,0.0884037248502014,0.0012242333955251,0.0023294839586146,0.0005119629174332,0.008088438101115,0.0014255542766972
36,0.0035775007646761,0.0146640209743332,0.170455764627615,0.0007170920899574,0.0226416782434127,0.0001313571729627,0.0036698217100901,0.0002391949357309
37,0.0001729314318215,0.0006559349147549,0.0355617097443652,8.3550641716279e-07,9.660906977904116e-05,6.69344145990742e-07,0.0002535229161548,2.19598451071944e-05
38,0.0038677374164317,0.0180863929339791,0.186871036799275,0.0009865670256786,0.0009353883744301,0.0001803418713834,0.0044040704953594,0.000112889486447
39,0.0223043555538376,0.201043276693793,0.513775091582881,0.0587822976294189,2.432169241772808e-05,0.0027291975965405,0.0231319550247874,0.000833434391921
40,0.312893860632707,1.0,0.979821682338939,0.883307839417108,0.0014199241934093,0.0669386256419696,0.2092778244821338,0.173722411075308
41,0.0058432848828571,0.0589789416030357,0.15192300788297,0.0031122128901444,0.0022724477024289,0.0001354647923592,0.0037213617714256,0.0020504838813362
42,0.0329062600392127,0.591395775284717,0.479992243887833,0.154998425874411,1.3213176176196662e-05,0.0035952946148413,0.0276311619403086,0.0027561795005463
43,0.0075199524919353,0.143867005356704,0.222542574748989,0.0106032656650824,0.0002843641719924,0.0003589232300695,0.0065588139763307,0.0013193195552469
44,0.196084505543598,1.0,0.998885550503475,0.77549292328265,0.004917233359117,0.1017644301329136,0.2826778885646611,0.0090842777097822
45,0.0054894682902006,0.0180863929339791,0.137677739107485,0.0010241630721803,0.0008384553348599,0.0002288218045943,0.0050249704527565,0.0004911999164127
46,0.0966514071616622,0.682303761313899,0.60999201185442,0.377148577511407,0.014939493923324,0.0185326924956007,0.0841022427073869,0.0063270906186573
47,0.0424123397793816,0.0488599884546946,0.522620376516914,0.0337236858672879,2.4911178977071732e-05,0.0069758878023356,0.0429688263824493,0.0069267322202683
48,0.283724617029885,1.0,0.999869841150579,0.866249383917101,0.0004835916788911,0.2245949811612231,0.4895479077905985,0.132352203837764
49,0.0099197494998881,0.121140507684302,0.402337124800343,0.0182646239921164,0.0194075277101101,0.0013682860421771,0.0148887647233427,0.0027914964786662
50,0.0363900202780345,0.591395775284717,0.662235842610332,0.203599805188243,0.0005958605989996,0.0432015451628859,0.1534231074690765,0.0458615787163538
51,0.0044456821214897,0.101683413189193,0.207499562563429,0.0049977928729234,0.0001099290025584,0.0002792614674767,0.005655248991469,0.0003798319187661
52,0.0592601549873242,0.682303761313899,0.871906499053388,0.350435513711815,0.0004055592988763,0.0161688517944101,0.0765874551780334,0.0037232785901092
53,0.1349880997977,1.0,0.947886665672389,0.661498702066166,6.477477983257707e-05,0.0399248000144233,0.1449291451654089,0.0873380471134002
54,0.0167099845374373,0.121140507684302,0.353012324156321,0.0246390875130742,0.0004364028821032,0.00154069444346,0.0160411604450692,0.0042712989238143
55,0.0001101007051877,0.0030197661591326,0.0264175721852676,1.6829574190913e-06,0.0049007465341919,5.908691721560094e-07,0.0002384928645798,4.50678093189195e-05
56,0.0066629820497647,0.0272070512720596,0.190188996455963,0.0022088036750429,0.0322043983564338,0.0001493457381378,0.0039305815623737,0.000249322032255
57,0.0640132027166092,1.0,0.800020815831582,0.429541400742081,7.626084529976929e-06,0.0106931199263315,0.0575619852527712,0.0413197238699748
58,0.215285572419653,1.0,0.998036889660786,0.799311642667638,0.0029353677963228,0.0825781464114288,0.2435019905752531,0.0412513066109023
59,0.0258790115145002,1.0,0.453590938728078,0.179873183271321,1.799965338822318e-05,0.0021948412561513,0.0200453851085145,0.0285070855191476
60,0.0944880636258638,0.440691976380001,0.890322216580891,0.360459224631602,0.0009563938266342,0.0231319158907353,0.0983907294343746,0.0113367470863096
61,0.0004187317473973,0.0180863929339791,0.0589261154542948,5.46806956838175e-05,6.369119710414317e-06,2.837448571538357e-06,0.0004954982854067,0.0004335408210123
62,0.0692870870919681,0.511214203886076,0.843347768007273,0.318847050144224,0.0028939456976513,0.0162414861830096,0.0768590230673764,0.0181892648227307
63,0.0034409791990255,0.0095285387147614,0.141222006974133,0.0004107902446378,0.0192387258727056,6.007887381894949e-05,0.0023683380633298,9.96734069898378e-05
64,0.0863121404567435,1.0,0.907217799216659,0.531774696583496,0.0310635751566417,0.0295386379561034,0.1171087491182649,0.071586127199835
65,0.0181995158542811,0.040338613070862,0.416223742712345,0.0127863044401224,0.0001438796988787,0.0032862327617727,0.0260932805460578,0.000932090909954
66,0.0021002632468623,0.0118437429175653,0.0854528435642185,0.000211207666776,0.0017972540219203,1.5531723354364516e-05,0.0011524300903602,0.0001167162486994
67,0.302163561458483,1.0,0.999821108275321,0.880144445380331,0.0010645175501624,0.1293589033789526,0.3347165842068,0.10068981026178
68,0.0041582423409649,0.0118437429175653,0.151428970752504,0.0006152650716861,0.0003960130709109,0.000112559656189,0.0033570278543757,2.70965628821641e-05
69,0.0005317188431499,0.0023688742750913,0.0277037559670225,5.77829944936603e-06,0.0026631856635358,2.025837465047601e-07,0.0001478583938116,6.90330163655852e-06
70,1.84989745078967e-05,0.0002142857370726,0.0130375017022383,1.57730632999176e-08,0.000392873618825,3.119259928799677e-07,0.0001791289460427,1.35685583890978e-05
71,0.255472761470912,1.0,0.980327562605871,0.837229058811814,0.0057766234082746,0.0497983560442136,0.1693780929184993,0.0669659234764308
72,0.0448673003742402,0.90097784494172,0.62805848465056,0.289954938897805,0.0044465488375091,0.0051843786387218,0.0351840663170783,0.0118122425739756
73,0.0857844270474135,0.170328572533671,0.901148714700915,0.193618001097261,2.773319058313461e-05,0.0388062839103551,0.1418572126997063,0.0769281123284395
74,0.076266839199829,1.0,0.872607284209881,0.491230146265847,0.0001415485455661,0.0339759425967026,0.1292949204458143,0.035238894772638
75,0.0012978147211073,0.040338613070862,0.111228954132218,0.0004990326485857,0.0042184161924054,3.2317032733950407e-05,0.0016969563533767,0.0006184918376412
76,0.21356585808385,1.0,0.994308993696484,0.796318277115129,3.978774786639328e-06,0.1303767963197193,0.3366767141749289,0.239109828227845
77,0.204161937160148,1.0,0.944315898979962,0.771369854075053,0.0008027289625028,0.1031162443603171,0.2853410366543675,0.313015811365487
78,0.0085518383634146,0.0118437429175653,0.26408875674369,0.0017910569671602,0.0333236968185663,0.0010664421911232,0.0127323980173051,1.765532114504e-05
79,0.0025935675339879,0.121140507684302,0.212045553561198,0.0037877680699229,6.984487336159084e-06,0.0004289153992424,0.0072950547350623,0.0009463771760013
80,0.0836606185605098,0.201043276693793,0.903564321116992,0.212012518744956,0.0004994102999676,0.0196293703455724,0.0877854771404296,0.0001480359753733
81,0.114137715280832,1.0,0.909616042002697,0.60531888123456,0.0020371411582121,0.0204457019754967,0.0902252380741187,0.0418688081821242
82,0.0116411993839529,0.0850786733599917,0.225235914899603,0.0099838726661002,0.0296426973714478,0.0003759351116742,0.0067233531275655,0.0013546779795164
83,0.0076265360904677,0.0850786733599917,0.21946524934694,0.0069888913132408,0.0002053144794719,0.0012063417002557,0.0137117240613205,0.003003720815792
84,0.0007375253086131,0.0095285387147614,0.0588665930725851,5.11797498055078e-05,0.0186393193249612,3.4917430466306254e-06,0.0005461762787466,7.7143960012333e-05
85,0.0525584271367525,0.511214203886076,0.744004863816041,0.251206078073239,0.0007099954506655,0.0142078594049535,0.0701135195191907,0.0135925403474406
86,0.0042745368711172,0.040338613070862,0.176263334147557,0.0019905775760898,0.016782932940874,0.0001303377655558,0.0036451002732321,0.0013522607555224
87,0.0425288702082439,0.277589235790767,0.553957866046027,0.122160199052108,0.0040849618323264,0.004508638574943,0.0320553425734637,0.0069812950244439
88,0.0028718975704813,0.0589789416030357,0.127151187145987,0.0014964194713666,0.0050094604052348,5.098659202065692e-05,0.0021607812872246,0.000147175439886
89,0.0016146923511739,0.0709541395803234,0.0989787502371141,0.0008756805971464,8.007913996699312e-05,3.015546524474811e-05,0.0016331082975279,0.0005278587295743
90,0.0044916673500228,0.0272070512720596,0.208239859393638,0.0017186322088897,0.0034127847668314,0.0001924636761214,0.0045652614171728,0.0003995168671005
91,0.0133897120569177,0.0709541395803234,0.394946232671524,0.0150081712025393,0.0639205661253933,0.0013781835671402,0.0149234821822391,0.0010590764698136
92,0.0040846465640321,0.0589789416030357,0.153852570738878,0.0023443927483886,0.0081502671407474,7.963512881738225e-05,0.0027636952541322,0.0009570473822898
93,0.0001577501183775,0.0006559349147549,0.0401925086858177,8.58827233329862e-07,0.002163385069304,2.3831962405682827e-06,0.0004565589382882,0.00036919415046
94,0.0059249798782676,0.0850786733599917,0.232038599102745,0.005969767210187,0.0246337694292866,0.0002659226611125,0.0054856342236573,0.0005630509792187
95,0.0502343272556879,1.0,0.71047239062614,0.35286564003225,4.167394996446028e-05,0.0095649687557564,0.0532910772360251,0.0208288482251219
96,0.0160860426584044,0.121140507684302,0.395564439505215,0.0260989914441406,0.0004281547714225,0.0011859249681829,0.0135584310961735,0.0012645611913748
97,0.003442076885316,0.121140507684302,0.196916140366048,0.0044878886008195,3.5878575882497543e-06,0.0003859548697739,0.0068405594170879,0.0018251198900795
98,0.0023763406655066,0.0146640209743332,0.11050050515979,0.0003511108479886,3.5766681848459214e-05,3.150638444914519e-05,0.0016705119004728,0.0003989480089979
99,0.0641048132662851,0.440691976380001,0.767715659197246,0.263929400871737,0.0341721366632457,0.0092857023433829,0.0522098937430821,0.004573510626475
100,0.0059443200784018,0.324752839622234,0.206326305757552,0.0157206801985027,0.0006305259522186,0.0002744952654626,0.0056050028608088,0.0040510968165245
101,0.0346690296173573,0.90097784494172,0.432406047165837,0.196781707802187,1.9321645691738887e-05,0.0081107304950346,0.0475910330977435,0.0206740766165506
102,0.0040481724428602,0.0060934795025608,0.183593818027886,0.0004031179887811,0.0001376039967952,0.0001378369554742,0.0037557223021818,5.644474322351e-05
103,0.229867539562572,1.0,0.989575317701788,0.813667882968168,6.558141110724058e-06,0.0548447704780344,0.181502193620432,0.0428133067015434
104,0.0018971169996594,0.0331873774907249,0.079784179496114,0.0004402313904401,0.0228066142935758,1.90339236124947e-05,0.0012813628890352,0.0003987098473116
105,0.0068762147560985,0.170328572533671,0.26112784391069,0.0127951209177146,0.0002563421510071,0.0003732799527178,0.0067026289296911,0.0040625182737453
106,0.0339349407205346,0.378841653414575,0.521874455017482,0.124292397919832,0.0002201118259496,0.0026333493116614,0.0225267038029553,0.0091404258012906
107,0.0002953203152729,0.0048427681444993,0.0384143619491875,8.64996724692091e-06,5.376017063019045e-05,2.7075692753146217e-06,0.0004839782787381,8.89394384067885e-05
108,0.156723167684902,0.236585399143175,0.438120837442469,0.221044996355754,1.643380676075168e-05,0.0214596119151302,0.0932516571502849,0.0291692713343264
109,0.0679532540337041,0.324752839622234,0.811987819230628,0.234912511636534,0.0018848857892185,0.0114089090162286,0.060177694384506,0.002979105470003
110,0.0612243584922803,1.0,0.675843950332562,0.383042399299607,0.0012895912167343,0.0120901604077434,0.0625259142958616,0.0098864557034233
111,0.104834461846214,1.0,0.947581260887955,0.593596548670184,8.900722980875742e-06,0.0288301337957192,0.1148768964700411,0.168590182667888
112,0.0409994208546938,0.170328572533671,0.656361699902241,0.0957326043040634,0.0034699758662339,0.0062756935857233,0.0400890659616814,0.002313674749439
113,0.0649615363325069,0.90097784494172,0.735211748754348,0.391323387255534,0.0043850284236628,0.0088246413791972,0.0504053841549557,0.0248166475628416
114,0.0062635195337774,0.0488599884546946,0.199142940594241,0.00352287278454,8.492752323618903e-08,0.0005191256729037,0.008180967029616,0.000736606824068
115,0.0062150481275693,0.143867005356704,0.247231088604688,0.0099124522064151,3.724935989091183e-05,0.0006456337152808,0.0093603877263363,0.0004692268610251
116,0.0027811043355765,0.0331873774907249,0.102489765534073,0.0007518777065095,1.6688478416848618e-05,2.2999150258993857e-05,0.0014134134913546,0.001355967912322
117,0.0791123845365054,1.0,0.887126109031422,0.504301669298488,0.0008854268733832,0.051260784948069,0.1733143325705733,0.0367595113313394
118,3.44426642497897e-05,0.0003789681674376,0.0182886821890252,6.41178045102109e-08,0.0001351232877691,1.2310829579008152e-08,4.693035178682312e-05,1.84751411359222e-07
119,0.00655395602789,0.101683413189193,0.151466091634858,0.0053024388952783,0.0058650657548198,0.0009290847162921,0.011642752723685,0.0039300078207371
120,0.0044981289384895,0.143867005356704,0.181407503218029,0.005987238075508,9.388818095534823e-06,0.0020431880504184,0.0191629172012946,0.0008464568042948
121,0.0011182820431755,0.040338613070862,0.0737150235602529,0.0003098160943645,0.0014271918771397,1.8386828055125868e-05,0.0012618571987872,0.0006735267981606
122,0.0560420632297184,0.90097784494172,0.732399311032209,0.359957581709907,0.0005414182926647,0.008720535586159,0.049957474712042,0.0102824778919227
123,0.0152094483923314,0.0709541395803234,0.346237026476438,0.0149592686351816,1.577775952643634e-05,0.0024064015721857,0.0212732648333082,0.0011433776566187
124,0.0009532094143902,0.0222237719556643,0.0923103962496197,0.0001966027963364,0.0010637571380526,1.6612090059166856e-05,0.0011961310358518,2.86472219712511e-05
125,0.0134576525520764,0.511214203886076,0.39749727261247,0.0664992350796098,0.0547856350927024,0.0026277951493698,0.0225480435937912,0.014333387974677
126,0.0516579706905749,0.785087019633595,0.738358726653793,0.319296895987264,0.0002710033489919,0.0134517038792326,0.067453105901642,0.0046068043486492
127,0.0005294501155099,0.0076353759692052,0.0323284632100214,1.86191557757232e-05,0.0002024323950239,9.859005071650651e-06,0.0009129093855856,0.0002337160892608
128,0.0053758398255641,0.0272070512720596,0.246134620881498,0.0022888287638652,2.221885938946677e-05,0.0003778047151631,0.006777453524883,0.0009797149680947
129,0.0114371631740136,0.170328572533671,0.365163282002901,0.0245545114789546,0.0003787885861823,0.0054827798842798,0.0366345685193583,0.0068746101151053
130,0.0089922275122305,0.0850786733599917,0.229484150005663,0.0082581170201274,0.0016094404648324,0.0037514941059058,0.0283975669357658,0.0133930449891519
131,0.0101095574085055,0.201043276693793,0.246600320461907,0.018778676371309,0.0018807645798917,0.0010161154034942,0.0123075497823662,0.0013853682614585
132,0.0124517660783015,0.324752839622234,0.385682588814991,0.0442156757131673,0.0024155718015306,0.0020347426991307,0.0191230161222205,0.0029339975328396
133,0.0447276609506172,0.277589235790767,0.648135381935189,0.140426415834004,7.581645811149951e-05,0.0066419058628919,0.0416167539255902,0.0036661122418414
134,0.0266008379519822,0.324752839622234,0.493664140886824,0.0910453938218508,0.0002354199380101,0.0022178488682728,0.0201700733822211,0.0218706672621847
135,0.0154571264700508,0.101683413189193,0.377437422321728,0.0213751995806482,0.000664049477059,0.0013241702122373,0.0145709648369674,0.0029361870133644
136,0.0059246164383337,0.0709541395803234,0.139610300370535,0.0034162080421077,0.0001095049711434,0.0002132968863947,0.0048224264685958,0.0003608403228278
137,0.0888495100156428,0.591395775284717,0.842408500742389,0.397371516023971,0.0444769426288979,0.0377260337582644,0.1389798745255721,0.0293753115216564
138,0.078916016186499,0.324752839622234,0.800811403104732,0.255257894836281,3.5609246580303733e-06,0.0110222669292444,0.0587506260926173,0.0067353946204382
139,0.0022388229191097,0.0118437429175653,0.0856943862431807,0.0002236515272916,9.974540580792723e-05,1.2085564441131916e-05,0.0010127274074708,0.0003634688185115
140,0.0324741954710956,0.378841653414575,0.566508790007083,0.127527035301361,8.301476612904146e-05,0.0033790333337657,0.0265479933328927,0.0066852559253276
141,0.222667004294797,1.0,0.96866580883684,0.800286965399178,0.0025747460279179,0.113566719682125,0.3052571668803284,0.138346268648065
142,0.0259500766752919,0.170328572533671,0.568820206230853,0.0626054923994226,0.0020367432520732,0.0047065734503728,0.0330198529256712,0.0100972289049249
143,0.0007723454842741,0.0272070512720596,0.0539164371892868,0.0001228218460885,9.393854908834598e-06,1.2732620865051824e-05,0.0010411423912342,0.0001523394904083
144,0.239841247479561,1.0,0.936785008029497,0.810582006449804,2.402492285247249e-05,0.0265696882602612,0.1084347879775169,0.0097354476780946
145,0.0081017569618676,0.0488599884546946,0.306213722698926,0.0061431384182379,0.0004386201868219,0.0005743109170874,0.0087090387652727,0.0004399001822111
146,0.0268829692175206,0.277589235790767,0.610068932724036,0.0952821418721066,0.0088430542373904,0.0089592859942171,0.0510228814326426,0.0074004150581835
147,0.192446148689559,1.0,0.985928456703202,0.767190186429433,0.0121194344781876,0.0620216009373572,0.1982575332906321,0.0031569625129882
148,0.111795198394521,0.378841653414575,0.927722769062191,0.372287695851714,0.0005745584852862,0.0256849505276161,0.1058590207835608,0.0280852106115498
149,4.03862832345503e-05,0.0076353759692052,0.0158057385694204,9.9085505689267e-07,0.1838049832280421,1.4972639091921669e-06,0.000365861774142,0.0002781175589834
150,0.0073535957413206,0.0589789416030357,0.256336862287568,0.0057310226240445,2.448441581870409e-05,0.000354735482698,0.0065156642264115,0.0006605053985696
151,0.30602927031563,1.0,0.996471257099466,0.882162935602499,0.0019504946057501,0.1166902160967058,0.310954662981832,0.435602870447145
152,0.0349167129768214,0.277589235790767,0.513988928597301,0.101416927928568,0.0071111640898151,0.0034408254871754,0.0268382915583875,0.0040451787080381
153,0.068511255707655,1.0,0.770887234352874,0.436544398618942,5.387193664940781e-06,0.0297937236235177,0.1176687816623049,0.0214505521610457
154,0.023714736764159,0.170328572533671,0.507857386618148,0.0540388244539775,0.0004458147516558,0.0044551539971717,0.0318950382658539,0.000182716795837
155,0.0062054325279274,0.0850786733599917,0.25369166885482,0.0066546082275811,0.0028073263164291,0.0009182225816265,0.0116137920018321,0.0004985535398392
156,0.075370143402069,1.0,0.896871897179423,0.495049710898931,0.0480888340609885,0.0202289167905465,0.0895305795285116,0.0694989313571472
157,0.0608966906329602,0.201043276693793,0.737028615551112,0.151504591486109,0.0008966301253057,0.0093478624684521,0.0524430901963202,0.0037100797765552
158,0.0067708614690538,0.121140507684302,0.269330260206489,0.0099072189445272,3.317450286610679e-05,0.0004027679660353,0.0070279930661157,0.000392492982725
159,0.0220089794548239,0.143867005356704,0.507408012323727,0.0451936161881984,0.0026353371475894,0.0033754489692048,0.0265972809811676,0.0006099120490078
160,0.0082268437166039,0.101683413189193,0.33415609435634,0.0119243519796396,0.0008055472584822,0.0042178178727586,0.0307741488360913,0.0028254863690951
161,0.0396687358189108,1.0,0.458656123627847,0.23713105130687,0.0007837905849623,0.0030588280551313,0.0248263565770002,0.0169888277405607
162,0.0059046690123615,0.201043276693793,0.235056754219379,0.011907666719003,9.517667179270717e-06,0.0011626045902922,0.0134144399916678,0.0030203076654421
163,0.0237144830895397,0.143867005356704,0.334876046475524,0.0350997173279202,5.496799591442336e-05,0.0059962099577893,0.0387703888212419,0.0065668852342619
164,0.156321664130706,1.0,0.974303663739431,0.708611992244233,0.000431643540083,0.0398362821127238,0.1448103907100584,0.1326629856843
165,0.0491409444099636,1.0,0.654959217342914,0.332800492332671,0.0013083781361808,0.0056968916949263,0.0375090727903769,0.0052778711279936
166,0.0453896384822625,0.440691976380001,0.786334718190759,0.216632370696873,0.0003337265361466,0.0115102093253355,0.0605432824945083,0.0139911522035301
167,0.0029345006974448,0.0076353759692052,0.153802918132024,0.0003194014943139,0.0003214768812297,9.127916921071558e-05,0.0029899092316314,0.0001058376790925
168,0.0074834170303499,0.0850786733599917,0.252297950345607,0.0076940948831199,8.105464363472592e-06,0.0006710448108612,0.0095389572448517,0.0064081979504404
169,0.0023831464351133,0.040338613070862,0.139588682559795,0.0010084414148895,0.0009228697962133,0.0015881206560563,0.0163544474742532,0.002979105470003
170,0.0094557379848447,0.143867005356704,0.35669810564378,0.018315863487375,0.0002608587984197,0.001756855867647,0.0174410954971684,0.0009779991776132
171,0.0033167929284025,0.0488599884546946,0.123970225376746,0.0014123622585672,0.0002513463808589,0.0001090016602292,0.0032902361074362,0.0029335350951154
172,0.0080136701018136,0.0488599884546946,0.223011662252151,0.0047169399898247,6.1668207045118e-05,0.0018162134461774,0.0177421992988035,0.0211564041538783
173,0.0192776015457226,0.236585399143175,0.314597507125624,0.0415759192468812,0.0064312528983684,0.0012698658766048,0.0141464180330308,0.0017043176644866
174,0.0116064767543533,0.324752839622234,0.316142214938488,0.0362195586452942,0.001451987078068,0.0009111508278732,0.0115289467482515,0.0054578296103327
175,0.10469041580077,0.040338613070862,0.247505317839922,0.0328385033928174,0.0002944318862635,0.051454666780541,0.1736367024174052,0.0162312208003426
176,0.0020990831354881,0.0060934795025608,0.115867373602331,0.0001548695836447,0.0091827049679537,3.7688274078259134e-05,0.0018443483654413,0.0003100769687466
177,0.0115034994711107,0.0488599884546946,0.336158001530245,0.0087539222968262,0.0003001591620543,0.0007585516258673,0.0103123600170434,0.0012722332400154
178,0.0269424498581075,1.0,0.490459107693581,0.194058246423655,0.0241258707381591,0.0056326921117652,0.0372218669684503,0.030395627148896
179,0.0926635687358055,1.0,0.911945800456886,0.551285057168875,0.0004376031817214,0.0207132472671351,0.0911958388548941,0.0391543275251534
180,0.0251004953970235,0.277589235790767,0.413891573193344,0.0690734389655231,9.934659120591772e-05,0.0014894368382395,0.0156439074350173,0.0031328022600205
181,0.0446582532279368,0.378841653414575,0.730078518547643,0.185861731992617,8.042539306540863e-05,0.0119559484308937,0.0622035195756504,0.0342502174525018
182,0.0072834117093199,0.040338613070862,0.248910962294082,0.0040857783382707,0.0370928010891685,0.0005744496027912,0.0087065662913506,0.0004364552673594
183,0.214440737175325,1.0,0.984872925187093,0.794928535608189,0.0052008119927688,0.061741935583978,0.1976039906981953,0.0591089056688813
184,0.0333291570000306,0.511214203886076,0.621007361649724,0.168173832855567,0.0527281190360784,0.0058710651658865,0.0382501465140936,0.0178968512537444
185,0.0837012114527433,0.440691976380001,0.905604248791612,0.339920509488464,8.480576623814962e-05,0.0212492394298599,0.0925964738366137,0.0080903574160762
186,0.0020232260240672,0.0180863929339791,0.0868584310808604,0.0002980891487579,0.00015647505068,1.872901165361428e-05,0.0012700551863069,0.0003357142459711
187,0.032312313992672,0.0850786733599917,0.594448584345746,0.045762323486392,0.0033285910238241,0.008526692324811,0.0493188254484301,0.0048421654315731
188,0.0012124455001261,0.0488599884546946,0.0829202047292,0.00043195075955,0.0501854738474929,2.250631526034444e-05,0.001402071693617,0.0004055043179222
189,0.0131464955821612,0.121140507684302,0.310575461967664,0.0185880788600058,6.826709545193488e-05,0.0006250323853743,0.0091289813686327,0.0013428347461442
190,0.0947725287232609,1.0,0.904678930943636,0.55503179278161,2.903016946853576e-05,0.0269014124238546,0.1096175597859041,0.0949768293416878
191,0.0482682082880133,0.378841653414575,0.615718631937931,0.175092683111716,0.0473972359930998,0.0043002833354786,0.031061060771758,0.0177964885744676
