CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
1701,0.0018938755492101,0.170328572533671,0.0864179677543294,0.0018533560411584,2.24684284618748e-05,1.2296255278958624e-05,0.0010216694377462,0.0016779708418222
1702,0.0069943839332044,0.0048427681444993,0.108824815399985,0.0003382862490307,0.0093953764009306,8.835928707623362e-05,0.0029243346055421,2.99769149840602e-05
1703,0.0002663712938995,0.0011123235787784,0.0208741415211255,1.22786175704714e-06,0.0154115006059856,2.8052793270517524e-08,6.459432588925739e-05,2.03085083932027e-06
1704,0.0674910850647499,0.785087019633595,0.570532619712552,0.321049700379154,0.0005640273909888,0.0057816281502074,0.0378443485036775,0.0111945845393456
1705,0.0177622002327369,0.511214203886076,0.22121837663785,0.0532189723708433,1.3280397835768731e-05,0.0007780931463431,0.0104337128138708,0.0073070331467267
1706,0.0311468744663073,1.0,0.623166954551806,0.246728262489223,0.0025522049280788,0.0064083205059391,0.0406650620434082,0.0286161753985985
1707,0.0548423149055526,0.378841653414575,0.359851602033365,0.133689640658818,0.0001339362674337,0.0013656356631324,0.0148273105299398,0.0063383659708736
1708,0.0204621730356334,0.0589789416030357,0.287071616743708,0.0141041014774798,0.0001135605052094,0.0006020395723984,0.0089205319459008,0.000630816662662
1709,0.0001534371627498,0.0060934795025608,0.0487483641330947,7.32775668033092e-06,0.0026068213812114,9.361296959429509e-06,0.0008952250915796,0.000189915959383
1710,0.0127909958663017,0.378841653414575,0.278293769447162,0.0397097752385864,0.000654323966744,0.0004590600924167,0.0075769100887071,0.0186083591920552
1711,0.0740628618113272,0.0076353759692052,0.104728707857595,0.0034415796334519,3.255628736598126e-07,0.0032908321758906,0.0261517190661446,0.0069035685487759
1712,0.0119826911117116,0.511214203886076,0.324564601853061,0.052822341873464,0.0007852465571671,0.0019939602715026,0.0188671083561011,0.0039494397621394
1713,0.0464200737101091,0.121140507684302,0.349941891935767,0.0524280418571909,4.631859872983313e-06,0.0040509091401716,0.0298858160506113,0.0091012414570048
1714,0.0268858984342518,0.201043276693793,0.504966121897423,0.0664082709647956,0.0014139821439962,0.0029131830340088,0.0240530027149246,0.0060912199603551
1715,0.0042430724493269,0.0709541395803234,0.239401311370674,0.0040378328987753,0.0021335672029114,0.0002936886552301,0.0058335822667978,9.5572804974735e-05
1716,0.0035974890589847,0.040338613070862,0.161680181265547,0.0016066987398499,0.0028841301398453,0.0001027179970739,0.0031874259630087,0.0023233374987117
1717,4.69625343980651e-05,3.36299215085765e-05,0.0080757375160118,4.3456416243259404e-09,0.0007391987462344,9.164624686785341e-10,1.749464818710836e-05,2.95828893626319e-07
1718,0.0024847216822496,0.682303761313899,0.321739084503934,0.0200417568220974,0.0003630486723835,0.0009294048409406,0.0117038674140018,0.0469957303591653
1719,0.0057702167488039,0.236585399143175,0.157686378613394,0.0097065663299389,9.926699316042952e-05,9.96386133742908e-05,0.003128149040966,0.0058588858566089
1720,0.0093147613606715,0.277589235790767,0.302579552219273,0.0263950492990602,0.0001154954136032,0.0005594850940856,0.0085499223076971,0.0184694015981049
1721,0.0035146430419892,0.0222237719556643,0.094850907731037,0.0006118429654931,3.1868589634997946e-05,1.6828387829404597e-05,0.0012003695814215,0.0009013230783522
1722,0.0129898811704058,0.324752839622234,0.376628221192463,0.0448239105933425,0.0007411345034263,0.0010582104311946,0.0126452925253084,0.0219037287101954
1723,0.0070724827809959,0.121140507684302,0.150383967087812,0.0064512040623441,0.0004013110301166,0.0012909606918125,0.014288146266457,0.0058575663814635
1724,0.0139566370928949,0.170328572533671,0.429126768814875,0.0322450900038326,0.0021717725171853,0.0015485926458054,0.0160781327812504,0.0005636457620878
1725,0.0359960756544737,0.101683413189193,0.507075162836553,0.0502366516514493,3.64118870321839e-06,0.0038687417931183,0.0289740191847025,0.0006493367030932
1726,0.0943108657949792,0.440691976380001,0.600469648007874,0.287025437686626,0.0008123083663427,0.0331281533695634,0.1267881529458035,0.117943051619049
1727,0.403423960122986,1.0,0.999945619341945,0.935849005320669,0.0054891334036234,0.1549677552935796,0.3797744280428456,0.0782278519643068
1728,0.0010526846493109,0.0095285387147614,0.0961779106851581,0.000106873762914,4.3726588351278295e-06,1.7603880680052776e-05,0.0012315760738833,0.0001496351220099
1729,0.0012462189500647,0.0488599884546946,0.0550153486615245,0.0003117733924957,0.0010236216238566,2.2905431001764264e-06,0.0004456349703142,4.05559744593484e-05
1730,0.0069409948136359,0.0488599884546946,0.169698396407351,0.0033620917834248,0.0022644720758133,0.000487293532278,0.0078629024822434,0.0020978322351781
1731,0.0010481206544319,0.0331873774907249,0.0858251371161406,0.0002825468240234,0.0006698852520347,1.1400136071679314e-05,0.000986569170014,1.69502465780095e-05
1732,0.0037852567513382,0.0331873774907249,0.126901337766128,0.0011646994824752,2.613468095258309e-05,0.0001766154624355,0.0043285270860644,0.0004389774076204
1733,0.0073098724088515,0.511214203886076,0.2163965065049,0.0270643107668489,0.001134561513901,0.0014907040453185,0.0156512313444021,0.0089633783764312
1734,0.0065252468229539,0.0272070512720596,0.147941809524192,0.0017641866439698,0.000365264416379,8.028070587046197e-05,0.0027720417991168,0.0003474936931981
1735,0.17070820310436,0.682303761313899,0.958899983585463,0.624846677394514,0.0008727551303329,0.0358134439388849,0.1339991587015297,0.0098217077023029
1736,0.0495375411419769,0.143867005356704,0.516268468347796,0.0820978682207136,0.006021823505196,0.0025637182069207,0.022175352867108,0.0042381341455143
1737,0.0409473503160336,0.785087019633595,0.642446427033829,0.25623434811168,0.0001148601061956,0.0087332188890877,0.0500688171175713,0.0220434350191189
1738,0.0063824447974143,0.0709541395803234,0.192247014282168,0.0047056433701265,0.0002638278631432,0.0004292599389495,0.0072876772583628,0.000545752245831
1739,0.0094547130461328,0.143867005356704,0.25666235487224,0.014188736457055,0.0001029585753991,0.0084839938372952,0.0490722986986118,0.011900861896237
1740,0.0274345760928082,0.170328572533671,0.384977430140762,0.0491029352552153,2.406029328627657e-05,0.0015480429451065,0.0160253717759403,0.0046409294936039
1741,0.0172961573323018,0.277589235790767,0.208291632383034,0.031767619226955,5.884774487929789e-06,0.000763387423857,0.0103179192261559,0.0010299353086073
1742,0.0088308487838619,0.0488599884546946,0.176146466215732,0.0042154881574648,0.0006792519080437,0.0006408767094284,0.009266216317548,0.0042831289993973
1743,0.0007953009186073,0.0076353759692052,0.0563352940287436,4.33489118126795e-05,0.0039237738710382,5.7163050895932456e-05,0.0023031531889084,0.0003782685240965
1744,0.0562476925031148,0.591395775284717,0.786084705687599,0.295040906261915,2.631855395840433e-07,0.0233824494053198,0.0992212261215936,0.0006799536177567
1745,0.0027266440064853,0.0331873774907249,0.124028448148534,0.0008681171991458,0.0017792523005039,5.435656797206528e-05,0.0022425735844204,0.0022389169078691
1746,0.0090475652100054,0.0589789416030357,0.247230603830981,0.0065745281598176,2.0059825978524515e-05,0.0003201666426161,0.0061179161716861,0.0037647033720648
1747,0.0287087006990171,0.277589235790767,0.525628323871748,0.0899134428405803,1.5809617810669252e-05,0.0028715903131484,0.0238265634718766,0.011717771713218
1748,0.0015933690898715,0.040338613070862,0.133713070584453,0.0006935064475738,0.0003639314352997,0.0004033078463939,0.007030232989966,0.0024395043736473
1749,0.0359941227832747,0.324752839622234,0.549900100038984,0.120739947921287,0.0005691338448092,0.0031109511081799,0.0251728802213101,0.0043390973194304
1750,0.0120091500351167,0.170328572533671,0.367892571939467,0.0256272759634306,4.169213467675181e-05,0.0009867193252764,0.0121047549010098,0.0001911456099494
1751,0.0011980636184705,0.040338613070862,0.0641922571565702,0.0002919798114314,0.0006214470574852,6.5740477493146486e-06,0.0007457380286321,0.0005278587295743
1752,0.0020037487623545,0.170328572533671,0.0824416199617199,0.0018676512941611,0.0053647418169172,1.078181299077371e-05,0.0009554695473894,0.0064178947718562
1753,0.134005702725396,0.277589235790767,0.71889432870167,0.298953604738746,0.0005262346682222,0.0111509284241556,0.0592338542139536,0.0210253038192498
1754,0.0550931126744036,0.440691976380001,0.648967568788776,0.216868551589693,0.0459148962536687,0.005969807667183,0.0386702274248758,0.0321171004742345
1755,0.0036653421283339,0.170328572533671,0.114956460066752,0.0040238966898245,0.002299881919224,0.0001221274413316,0.0035053932872744,0.0091112752854697
1756,0.0017113088799449,0.0331873774907249,0.258852642973261,0.0010884662726974,0.0012614949265256,0.0003748289385178,0.0067294781799583,0.0015460430576951
1757,0.0123525890124425,0.378841653414575,0.334448919966597,0.0443306966818806,3.703508661290211e-05,0.0013991693471343,0.0151003480553456,0.001291375289383
1758,0.115372089257658,1.0,0.914619076803922,0.609648652013314,0.0032128221322849,0.0256003934701875,0.1055551542728271,0.0242683112754479
1759,0.0037229172790541,0.121140507684302,0.116099023059926,0.0031123520359391,0.0025688179185953,0.0002802814377309,0.0056542721419083,0.0035194906813405
1760,0.0167194999456421,0.785087019633595,0.274472505375083,0.080890861885221,1.7756978596406017e-06,0.000527913286831,0.008238826411336,0.0472131563822654
1761,4.54317109572777e-05,0.0006559349147549,0.0210485993112854,1.54737610391642e-07,0.1594692746850445,9.2985129158583e-08,0.0001068435891596,4.88522533163482e-07
1762,0.0285591882499854,0.201043276693793,0.435837887670322,0.0623941696073481,0.0034086700901871,0.0015919687672077,0.0163117330247248,0.0127068666930626
1763,0.0047390473809008,0.0146640209743332,0.177110345358601,0.0009379903254678,8.246183612281577e-06,0.0001246363310686,0.0035464336039296,0.0011641991920594
1764,0.002546539471937,0.0048427681444993,0.0548425346106157,7.8535977990124e-05,0.0006956160294853,0.0002267267408765,0.0050169412796675,0.0002262745940892
1765,0.0461910114369082,0.201043276693793,0.178006338089069,0.0461495750552966,6.798102818117435e-06,0.0030469882529423,0.024765439142734,0.0156013317355321
1766,0.0210377947498852,0.236585399143175,0.43120825125054,0.0558419554597809,0.0003775161311311,0.0026831510495501,0.0227980556738814,0.0099373546614207
1767,0.0030300888450702,0.0331873774907249,0.122078797571752,0.0009359649604112,0.0243100932317751,8.381078548385786e-05,0.00284317388002,0.0006284675124419
1768,0.0045175989151475,0.121140507684302,0.137564582521212,0.0041831307646208,0.0001979735636559,5.805255431882202e-05,0.0023224042060994,0.0023086705901702
1769,0.0396445248717729,1.0,0.492530050726085,0.247631404112743,0.0005711785397201,0.0045975440746429,0.0324670750198053,0.0584636164678053
1770,0.0012619653011978,0.0222237719556643,0.074026525270349,0.0002069762292448,0.0003311817207065,7.548817597824698e-06,0.0007998992857504,0.0015567871942023
1771,0.000263836564281,0.0038324499306206,0.0427103956730662,6.98495001794086e-06,0.0047528140729118,7.52731823192338e-07,0.0002653563394843,4.47493448530215e-05
1772,0.003080438257623,0.121140507684302,0.129199852941796,0.0029091955842987,0.0016869844561512,0.0008222019014338,0.010793860646438,0.006662611452307
1773,0.021059169514263,0.90097784494172,0.387791054078397,0.132263677805226,0.0002624931257136,0.0011605534519381,0.013386345592606,0.0615965556578189
1774,0.0006841385161697,0.0146640209743332,0.0422368739186031,5.22627356127625e-05,0.0006087134631135,1.3308952308074177e-05,0.0010641374918751,0.0010924822415455
1775,0.0087958885149879,0.101683413189193,0.207326060707915,0.0086246349614137,0.0001727185599651,0.0004141931101445,0.0071278598455079,0.0001942286036583
1776,0.0267342818780849,1.0,0.670100216314871,0.234877658804921,0.000445434000317,0.0194010865188277,0.0868715987014818,0.0260003253817058
1777,0.000807325568787,0.040338613070862,0.0722092629422385,0.0002303308007732,0.0174992538319511,7.545123346590056e-06,0.0008007447198891,8.53111936726686e-05
1778,0.0511672249053887,1.0,0.469463056290341,0.280587783994073,0.0006391585992007,0.0158732937499254,0.075476187417567,0.0430536739204598
1779,0.0036064525292365,0.121140507684302,0.207887107882041,0.0048693037776592,0.0168727775099772,0.0002466358005814,0.0052626141363337,0.0010793695126674
1780,0.0002712468796026,0.0006559349147549,0.0154970054446345,5.92617740435841e-07,0.0403634557117985,3.3405076626667345e-08,6.933638411346138e-05,5.19527774492725e-06
1781,0.0294234575495174,0.682303761313899,0.618372362021974,0.186464522146116,4.832178051206171e-05,0.0120177774269135,0.0623773004937692,0.0163718182192602
1782,0.0007858969991176,0.0709541395803234,0.129977307729632,0.0006006031939472,0.0071277492114045,7.452488952985518e-05,0.0026645811198462,0.0007061119574734
1783,0.224821608400183,1.0,0.991686160471676,0.80864683153391,0.0010666200139399,0.0671726111473116,0.2100889453013968,0.189609794579226
1784,9.91612382172935e-05,0.0014378634142753,0.0266656040257222,7.92068611255026e-07,0.00102169004879,2.018313746389607e-06,0.0004200549410987,0.000552747729832
1785,0.0008053178973208,0.0222237719556643,0.0971905303551548,0.0001777733673845,0.0009171029783268,1.8846723447184292e-05,0.0012801014182495,5.73831822295996e-05
1786,0.0271064032657501,1.0,0.803678182949266,0.264636654420202,0.0090027245572449,0.0153573781558235,0.0738856370279014,0.141938538166766
1787,0.0029540598750301,0.040338613070862,0.129267384558873,0.0011317821648475,0.0002221370546727,6.589268297465582e-05,0.0024932542207022,0.0002911462219797
1788,0.0457833782500532,0.785087019633595,0.486465069780805,0.231385235216192,0.0050098538933517,0.0057362741613993,0.03763358322458,0.0291618291426426
1789,0.001196790697014,0.0048427681444993,0.0673298412949672,4.86358536972986e-05,0.0001539841392895,6.627646378645285e-06,0.0007495539625189,4.45923357901535e-05
1790,0.0091173564060809,0.143867005356704,0.30786220503276,0.0158895000978565,0.0009953867656433,0.0006821066760145,0.0096780791359303,0.0026228159763263
1791,0.11204494511312,1.0,0.943548164721289,0.610149634134309,0.0129902016512769,0.0280093336065518,0.1125472971608957,0.165046505888911
1792,0.0087610702069521,0.121140507684302,0.141555888268482,0.0072943212314682,9.976996442162545e-05,0.0004066008128784,0.0070496088562612,0.0069812950244439
1793,0.0007055683921901,0.0048427681444993,0.0364731857734043,1.78551300952234e-05,0.0003893724762626,2.4934153707125218e-06,0.000464014471908,8.24674872169129e-05
1794,0.0392846866057996,0.277589235790767,0.629776248921904,0.126267904858241,0.0003068704382773,0.0130968557462438,0.0660436399794323,0.0361934641794734
1795,0.274373768451326,1.0,0.999474704283442,0.858540320526463,0.0004839593949009,0.1179324488990026,0.313789816185189,0.208213709265867
1796,8.32329451025959e-05,0.0146640209743332,0.0172194575311586,3.67653662158851e-06,0.0004012847216862,7.179736988544626e-09,3.774762654143552e-05,5.79954728724604e-05
1797,0.0231307337709703,0.201043276693793,0.324418995614338,0.0431457277711246,0.0001167784091616,0.0008684879011481,0.0111632759187509,0.0091435151646592
1798,0.0034341570281388,0.0180863929339791,0.146617269550273,0.0007281838899906,0.0030760740319483,0.0001100799160066,0.003307652665866,0.0014035111975426
1799,0.0032204604764436,0.0118437429175653,0.12650126519781,0.0004254303003592,9.434363575200332e-05,4.792728743450239e-05,0.0020936077877887,0.0001822540087646
1800,0.0020863893708955,0.0118437429175653,0.111534667599447,0.0002638779274877,0.053150691762784,3.311991185621881e-05,0.0017202223886427,0.0003054473989685
1801,0.0056615891046881,0.121140507684302,0.240060691712244,0.007846777098242,0.0008113242845051,0.0003058188177731,0.0059813538916996,0.0005919123133982
1802,0.0123039467009132,0.143867005356704,0.524339624473459,0.0300337298344752,1.951812191247626e-05,0.0073785616105309,0.0447650920365099,0.0030767294814539
1803,0.146627280787476,1.0,0.953944802165184,0.685604782036177,0.0015536251704811,0.0341716395587448,0.1295038963829501,0.0989931042695064
1804,0.0072183434398975,0.0589789416030357,0.127014193788148,0.0031953311405918,0.0080892240906106,0.0001471645298459,0.0038966970621407,0.0017455360346913
1805,0.007266662499173,0.0095285387147614,0.130251068528441,0.0007222551190841,0.0006582272597871,0.000148190009947,0.0039118772525882,0.0011417030372534
1806,1.14296442157436e-05,0.0008563069849221,0.0048163330972418,1.44939035218172e-08,0.0001010482538937,7.945365811461013e-12,3.547057357990199e-06,1.87413512537095e-06
1807,0.0804022418509943,1.0,0.844499588750559,0.496145024844699,0.0002850492884352,0.0208951159775882,0.0916364431093278,0.0274518324819704
1808,0.0154446428042406,0.143867005356704,0.552730984490079,0.0370439210089603,2.594756254714614e-05,0.0037589619027489,0.0285224310403003,0.000743491479932
1809,0.0076563521449221,0.143867005356704,0.149145177926124,0.0078330289363475,2.1088832218740805e-05,7.640998248920327e-05,0.0026975270346747,0.0019668606719857
1810,0.0869104845888673,0.324752839622234,0.60614887229519,0.228280094133165,0.0066725990381028,0.0095361294112836,0.0531114832744317,0.0020176429406233
1811,4.93812409074756e-05,0.0008563069849221,0.0317422319208084,3.08847870833517e-07,0.0003006960431974,2.6464437864668354e-06,0.0004775021343385,0.000249697792345
1812,2.94060619698833e-05,8.57102259918609e-06,0.0121081714488191,1.15675158340878e-09,0.0087520728143904,3.2339032209601504e-09,2.783824135538793e-05,1.65650713659534e-07
1813,0.0217642810798501,0.324752839622234,0.455595875291311,0.0747157371498821,9.593335292823468e-08,0.0017975857078053,0.0176584582993216,0.000200394591076
1814,0.0416758582049603,0.378841653414575,0.771119434417135,0.184148377741273,0.0009657184088773,0.0098516834041069,0.0543125197272924,0.0169725337581544
1815,0.0249760840942371,1.0,0.503036407769777,0.187901416379247,8.27980889293034e-05,0.0027482203985435,0.0231664700980494,0.0286996814898989
1816,0.145316868373359,0.511214203886076,0.788419485416752,0.460555726972937,1.942833750578909e-05,0.0125412797675703,0.0641125298440723,0.0220999677019115
1817,0.128072515170479,1.0,0.941651193013943,0.645507341973283,0.0004775754005417,0.0298836809277414,0.11775227959952,0.0770069971181685
1818,0.01285515865668,0.0589789416030357,0.276239157773438,0.0094982331410322,0.004347148177604,0.0006912777713059,0.0097155115759128,0.0024181945131669
1819,0.0623738297990524,0.324752839622234,0.519792072912953,0.167635451637034,8.515399455788497e-05,0.0091935181982549,0.0517890778315972,0.0037626020540724
1820,0.0512153342259238,0.440691976380001,0.484649798806144,0.171847260519843,0.0001079317646484,0.0151587472426737,0.07310560646013,0.0298726458065979
1821,0.0041927053650974,0.0272070512720596,0.112915307246189,0.0009744188846863,0.0143457578589705,3.280862944950412e-05,0.0017069053554044,0.0001517164546909
1822,3.62576229642197e-05,0.0002857574559262,0.0119259738750368,3.50994430187157e-08,0.000605102818047,6.521797277102345e-10,1.5494050224727393e-05,3.24985032097166e-06
1823,0.0685972899302651,0.440691976380001,0.487975421481636,0.208077997463651,0.0035704707776835,0.011033591986245,0.0587442813385184,0.0040691197549315
1824,0.0782232036768,1.0,0.858169155219415,0.493344538231703,0.0001381243348027,0.0177582762353882,0.0816168376943687,0.189557574435314
1825,0.0035856500251538,0.0709541395803234,0.143285111513087,0.0023125803773026,0.001899417227022,0.0005120936207526,0.0080910433760363,0.0005560962799777
1826,0.0077546277882145,0.0331873774907249,0.165599895168949,0.0026294315074946,2.26237197991086e-05,0.0003321081731616,0.0062618879933613,0.0006952751590447
1827,0.0079542838270978,0.0222237719556643,0.177344220806086,0.0020421896204625,0.0003800001876868,0.000411829696939,0.0071022773929973,0.0003728848566326
1828,0.0082791954590437,0.0850786733599917,0.148973477319192,0.005470743818241,0.0135113039361043,0.0002103029491955,0.0047826642561091,0.0013810057055504
1829,0.0209484424231149,0.378841653414575,0.430949086042375,0.0779724228983072,0.0018022676988251,0.0015601516104118,0.0161398128986129,0.0086587379149559
1830,0.0008324479668404,0.0030197661591326,0.0264726232647344,1.02528119239054e-05,2.6406379128651736e-05,1.558908423709393e-05,0.0011536675202969,0.0007718980619404
1831,0.0006920431658308,0.0146640209743332,0.0523234324442634,6.36272034828522e-05,0.0012218401920094,5.227982704897991e-06,0.0006655345731895,2.56136685354691e-05
1832,0.0772382364973712,1.0,0.911378099378805,0.50504393150169,0.0032378502977478,0.0230776000764067,0.098174699728188,0.0655522197996521
1833,0.0068355477056081,0.0709541395803234,0.131272643484775,0.0036505787026289,0.016907352645146,0.0001538242985361,0.0040057075422871,0.0006925909816114
1834,0.0072677489365369,0.0709541395803234,0.177587961637016,0.0049019591932296,0.0012156391685607,0.0002777191830501,0.0056267422445219,0.0020322749778288
1835,0.0230094028018331,0.591395775284717,0.389478241362039,0.105834717201334,0.0164747252947112,0.0091335347238943,0.0515550952140101,0.0079376793712918
1836,0.15744217129286,1.0,0.936299050367877,0.699799646934875,1.6402240984314531e-06,0.0258991097240039,0.1064210405076479,0.0610507326777949
1837,0.0011353376553635,0.0146640209743332,0.0473312941441451,8.9680723457497e-05,0.0051046775253565,3.201017787112629e-06,0.0005232421802815,0.0007556857853646
1838,0.0051490864022291,0.101683413189193,0.218749932315857,0.0058697054878386,0.00166933756517,0.0002457811927062,0.0052480800726944,0.0053656249533865
1839,0.0511964032303827,0.201043276693793,0.70106018988514,0.130542738451187,0.0034392573686943,0.007572155209698,0.0454085552332475,0.0077575705848608
1840,0.0478336252172309,1.0,0.828737366849689,0.374115900425478,0.0060964249874715,0.0186572363511467,0.0845414957331303,0.0817454025794011
1841,0.021272354212664,0.0488599884546946,0.203072497104332,0.0095565498616621,1.2362221814332663e-05,0.0013894661763874,0.0149929979901561,0.0031782113024461
1842,0.0025023630570139,0.0709541395803234,0.0991299410159536,0.0012650088819109,1.0297712971230055e-06,4.003744697367029e-05,0.0018986554441678,0.0001103199104401
1843,0.0009696124568963,0.0095285387147614,0.0581944350261582,6.43230773831327e-05,9.795577971560832e-05,8.690716979749446e-06,0.0008577820550113,0.0001006438592561
1844,0.146139809282487,0.90097784494172,0.538562405616325,0.506864812819545,7.45010773784971e-05,0.020858236860881,0.0915160332918829,0.0229385407946015
1845,0.0226645417706646,0.170328572533671,0.481096733075895,0.0502611050998657,0.0002666162974533,0.0020681318134555,0.0193056326214751,0.0111936540417757
1846,0.0088933244961706,0.040338613070862,0.310886686061131,0.0057456759405019,2.0544681714751437e-05,0.0006178262327661,0.0090746672012098,0.0029419481513004
1847,0.0115089058288449,0.511214203886076,0.273674509629166,0.0452666248830312,0.0011044153170377,0.0010521054346813,0.0126040225686039,0.0038213927111673
1848,0.0117611059071058,0.0589789416030357,0.319439343101207,0.009930946154223,0.0001196390660126,0.0020109346896317,0.0189304131881377,0.0160059951790937
1849,0.0001038432589497,0.0222237719556643,0.0229273874852853,8.36604355758386e-06,0.0001387339488242,4.088057363710735e-06,0.0005905254675599,0.0004634401879787
1850,0.0014754823591647,0.0146640209743332,0.0825910365071242,0.000181945732845,0.0015525397924098,2.2811885792492296e-05,0.0014119050350158,0.0001085493995569
1851,0.0633765227305452,0.378841653414575,0.822208394814607,0.249290856396497,5.240569002018525e-05,0.0121477639445766,0.0628054539670176,0.0052778711279936
1852,0.0155308052991174,0.143867005356704,0.442704836088237,0.0315074206940885,3.3763293682875783e-05,0.0016412494105657,0.0166670610279794,0.0002840776814795
1853,3.16385908083472e-05,0.0023688742750913,0.0121483758104994,2.17145187719758e-07,0.0038343092355354,1.251998613145133e-09,1.966106670238112e-05,4.11543298971515e-06
1854,0.0248847486114052,0.324752839622234,0.337193623093932,0.0663304663865059,2.6379145276478333e-05,0.0009224009776979,0.0115923091104356,0.0048790087472947
1855,0.184810691158809,0.785087019633595,0.922231119269361,0.67360612495651,0.0031305054745505,0.0286535121930171,0.1142846238035032,0.0169888277405607
1856,0.0316539216800784,0.591395775284717,0.636571512911334,0.181626875679888,1.8991251664601805e-06,0.0047077068556053,0.0331191632187702,0.00519790338363
1857,0.043742362829563,1.0,0.645095111573746,0.308489701702845,0.0006951992844308,0.0254802951760789,0.1051930588328329,0.0187642156276421
1858,0.0003044537977434,0.0018498592938576,0.0227583208968235,2.3621416478381e-06,0.000364641155446,6.841609133651603e-07,0.0002538856550886,8.80659575615187e-05
1859,0.0098743374090239,0.378841653414575,0.421409690356798,0.0445662314614219,0.0391660353244733,0.0014024427645168,0.0151144490428199,0.0027171643596531
1860,0.0047409012788941,0.0048427681444993,0.0891270880584354,0.0002044184992676,0.0001191650929538,5.2102766996917215e-05,0.0021864039802847,2.7466853430775e-05
1861,0.131669239862661,0.682303761313899,0.937085839414942,0.550313262609126,0.0071742772267116,0.0550284144874589,0.1819995978927744,0.074406808318448
1862,0.0027219033793326,0.0709541395803234,0.124708343521791,0.0016419701117361,6.92315122718945e-06,0.0001440216459976,0.0038641238022316,0.0008073895671735
1863,0.0019950182839887,0.0118437429175653,0.113432196132931,0.0002576479700017,2.900184357557123e-06,3.533683422042881e-05,0.0017768017429651,0.0007060574950227
1864,0.0040676087075723,0.0048427681444993,0.0644107824528495,0.0001354450246889,0.0086823832918064,2.0544674447658738e-05,0.0013344027131783,2.11996350477779e-05
1865,0.0163085358139634,0.378841653414575,0.389760459691846,0.0606905483059231,1.714797782859101e-05,0.0020297402909675,0.019089034444942,0.0020591265962662
1866,0.126566656658927,0.236585399143175,0.913194494165751,0.302881676888175,0.0013814619487345,0.054227580507121,0.1800604613867003,0.0539131980266406
1867,0.0056410746138762,0.236585399143175,0.228570868358349,0.0127693325291612,0.0465039364775442,0.0009583156507352,0.0118873092392333,0.0092356429603577
1868,0.0038513876694061,0.0331873774907249,0.153752170311407,0.0013866812669894,5.852746299161993e-06,0.0001360829268246,0.0037289261361492,0.0013247149915903
1869,0.0003007993067014,0.0095285387147614,0.0299614696660927,1.28497115249315e-05,0.0158262081232191,8.849928465097689e-07,0.0002855742321892,4.92241537986017e-05
1870,0.0015564641542776,0.0331873774907249,0.123385528699474,0.0005387143095492,0.0014393757041035,9.203671701489116e-05,0.0029914906065643,0.0007548961587389
1871,0.0203447118425437,0.378841653414575,0.418557235445517,0.0748118748237619,0.0001999845891987,0.0014013601712413,0.0150460000758192,0.004255971524876
1872,0.0055554775485762,0.143867005356704,0.226841371453766,0.0084718140886566,0.0010196976515622,0.0017717606407036,0.0174922966601365,0.0080971163332094
1873,0.0032858343061381,0.143867005356704,0.10075452556624,0.0028803114083965,0.0034323496246787,5.17702933695076e-05,0.0021792498112468,0.0021553499698979
1874,0.0016141000862142,0.0023688742750913,0.120539644887464,5.62410046500705e-05,0.0036326166305777,0.0001459579811579,0.003884566097799,0.0001538076555661
1875,0.0913659501515598,0.511214203886076,0.63555348317073,0.317694512147779,0.0104256157766999,0.0087871972788459,0.0502904767586656,0.0288281371679874
1876,0.002704860549779,0.0076353759692052,0.0724132138907166,0.0001560844300219,0.0016151713802609,1.2071097471045156e-05,0.001011761190784,6.30752580458547e-05
1877,0.0119895792647884,0.0272070512720596,0.250902958055932,0.0044761903495907,0.003412485144319,0.0003366031758789,0.0062989788853024,0.0001085405570459
1878,0.120914391391125,0.201043276693793,0.430802528648757,0.167048364987661,0.0051600514574523,0.0085502706553371,0.0493380599036148,0.0063270906186573
1879,0.0948605856330995,1.0,0.904326833955372,0.5551713414052,0.0024155506162393,0.0301890365966309,0.1186107811972031,0.114281118730272
1880,0.0387701527013353,0.324752839622234,0.38073827388427,0.0987544021903397,5.364000792207335e-06,0.0020225618307175,0.019038060588398,0.0012543343506531
1881,0.0003521007835954,0.0023688742750913,0.0359325826238922,5.04608253903971e-06,6.7168112789506296e-06,5.411063119540597e-07,0.0002290763343799,3.28722050665548e-06
1882,0.0124257484612731,0.143867005356704,0.396975266082268,0.024509555349355,0.0002801493402058,0.0046505832878518,0.0328363376246262,0.0017046052996289
1883,0.0604068426452076,0.0709541395803234,0.354384049666574,0.0433626942293893,0.0005474661039743,0.0038246208013093,0.0287891787685189,0.0065639666400431
1884,0.178766225017971,1.0,0.989935907343709,0.748808372034005,0.0009156732787021,0.0620627223381663,0.1982579223537623,0.229178302141732
1885,0.0162514603259473,0.0180863929339791,0.102190098563931,0.0019712917290049,2.363045258424457e-05,0.0004862736291959,0.0078416107483995,0.0033274280661303
1886,0.0006608993428852,0.0222237719556643,0.0395059187962753,6.87374933200369e-05,0.0005116532725314,1.8315309892719112e-06,0.000401118901511,0.0010786825857462
1887,0.0397246915550384,0.378841653414575,0.411690473443755,0.117760922556022,0.0060860059206285,0.0080224745934832,0.0471927929509089,0.0132291871484946
