CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
90,0.009127031878318087,0.0345228902502579,0.6919537084967649,6.270415638827759e-05,0.0002823437415743,9.269555144058307e-06,0.0056295203488449,0.0005442318492640781
91,0.3948350185248143,1.0,1.0,0.999999999999968,0.0018972925333052,0.0697278260665242,0.2658970691589351,0.20620834934585525
92,0.012878288215351922,0.08510446232626816,0.7060908407748349,0.0006989681885969475,0.0139383579296359,0.0001777014505455,0.0124552956570093,0.0011599305303596028
93,0.03850666126776147,1.0,0.940191512617098,0.10388920177048892,0.0016083825126983,0.001784188279174,0.0311102366272425,0.012045180929589332
94,0.10162127288396054,1.0,1.0,0.6929163026574048,0.0034626630222842,0.0184442684316965,0.1124522692053795,0.007404420774401676
95,0.09894115416821263,1.0,1.0,0.29120074058717876,4.885137978047063e-05,0.0081202048036245,0.0685965471686026,0.06255397824753174
96,0.1568305949654238,0.5056836743645132,1.0,0.3235412043066721,0.0159300454337607,0.0227535771369212,0.1278919815117583,0.018970124552639793
97,0.6336606669418566,1.0,1.0,0.999999999999968,0.000104313548122,0.1286416430244152,0.4027647249340911,0.29256256531933245
98,0.03753209239980747,0.6340059183027215,0.9454922906637252,0.062425054998610605,0.0076519400071824,0.0029268832507363,0.0395051202196442,0.006738530953992119
99,0.06909370479139629,1.0,1.0,0.3151429541238237,0.0139292096793262,0.0110746835671362,0.0821740344321254,0.03044514492427184
100,0.03902379693549263,0.2263670767163973,0.8844743894014148,0.020437154033747965,0.0020328615207081,0.0061403285792076,0.0584462941835943,0.030389867725783847
101,0.22784935435334436,1.0,1.0,0.999999999999968,0.0003607850281397,0.083115899778699,0.299599824453103,0.30223128945061145
102,0.019629229772622457,0.08510446232626816,0.7279419777024855,0.0016281035087773361,0.0015350804458217,0.0002113681328926,0.0130637276403432,0.0015464301445422116
103,0.047970321728580394,0.8025129684613097,0.8396258995395455,0.07956973684283386,0.0061125917233157,0.0030215115147227,0.040103170850779,0.033160446315672255
104,0.07150113429682799,0.2558114578779822,1.0,0.05472021750093655,0.0187775849333792,0.0042360011785328,0.0480560408963914,0.005102971381241812
105,0.0074867160199324325,0.049727400372516134,0.6919537084967649,8.962389494308866e-05,0.0004018802382419,0.000160382024582,0.0120158999107914,0.0030074957223169786
106,0.08338022721289065,0.5056836743645132,0.9645759186142178,0.10889184400067016,0.0164106154030339,0.0016822481333222,0.0302682164961666,0.005276046363186895
107,0.8417267668897185,1.0,1.0,0.999999999999968,0.0017608029719684,0.4014769633711488,0.8156091985298982,0.6520087208983522
108,0.17889247197393168,0.9023418716927869,1.0,0.4575103493536995,0.0266294229004123,0.0137260983251313,0.093591599254985,0.013096422046893144
109,0.07094653313175796,0.6340059183027215,1.0,0.1717369247120374,0.0014262240187203,0.0062841709050992,0.0591575412129304,0.011245955389337862
110,0.0046071609414014125,0.05573821823744235,0.6919537084967649,4.299706894552796e-05,0.0016479466548187,5.111527206410886e-05,0.0086347452428139,0.0008773136937969468
111,0.00730168729912894,0.2263670767163973,0.6919537084967649,0.0007417808074088254,0.0003913450039008,5.14284732481038e-05,0.0086358251616162,0.0036833705813350995
112,0.10162127288396054,0.710040213514931,1.0,0.25940748842119654,0.0016994759047531,0.0101681339367532,0.0780330403989135,0.05572842078459117
113,0.14903697265643853,1.0,1.0,0.9411328056562298,0.0082056346147624,0.0245151014792942,0.1340810204645481,0.02166247343030884
114,0.20831702984782163,1.0,1.0,0.999999999999968,0.0001145678347376,0.0262684669210535,0.1399060082599759,0.2624070573925064
115,0.009303154085603239,0.09484939092180372,0.6977669580699198,0.0004018056402245253,0.0188216596256567,3.3268929034273625e-05,0.0076612051551054,0.0008785710749404613
116,0.1761798172751788,1.0,1.0,0.7154101740863378,0.0009128363409913,0.0214782290576989,0.1232843869310899,0.008501661615905723
117,0.022065316001642594,0.2558114578779822,0.8166621773707888,0.010694349196321591,0.0004292400715085,0.0005923728840108,0.0192499012012739,0.009382775813554197
118,0.08428523187452468,0.6340059183027215,1.0,0.2205571285288664,0.002503428476012,0.0092098465881424,0.0737113730336225,0.005309802073996253
119,0.07775875783330743,0.56418871326158,0.9956268381433575,0.11896855737166388,0.002929021079503,0.0020837024705032,0.0335142486539124,0.008741043158554923
120,0.012478516315591569,0.20260914219001772,0.6966644534492327,0.0016256022193894422,0.0046625647812236,4.8580966520545766e-05,0.0085668769942488,0.002153746942920354
121,0.7259163279106637,1.0,1.0,0.999999999999968,0.001622212393303,0.2907573965394343,0.6831289729175122,0.6520087208983522
122,0.03342908003459792,0.3160540738544472,1.0,0.03069210825466753,0.4869813279753535,0.0035757050854275,0.0439596797790653,0.004609484382355517
123,0.05370322868677008,0.45201681971754476,1.0,0.08065933959296097,0.0013098909737271,0.0032887537498503,0.0419513007285913,0.03712647464968046
124,0.00565541307181982,0.03143935224886792,0.6919537084967649,1.802687627455218e-05,0.0470926182116565,2.8823818637598403e-06,0.0043867728976559,0.00013597197087319117
125,0.0044172036921345335,0.03723073847487391,0.6919537084967649,1.1148248267295152e-05,0.0015345947682887,2.6802892495451345e-05,0.0072369500847425,0.0010320716228345251
126,0.22172926313764738,1.0,1.0,0.999999999999968,7.632139287592064e-05,0.0874782948757995,0.3103128556563415,0.04279301697874232
127,0.017030955667344947,0.9023418716927869,0.7161460584479845,0.015204936797821705,0.0066445558032597,0.0001001267499238,0.0103772225846847,0.017387347414028465
128,0.03575490409814728,1.0,1.0,0.23156095867802473,0.0006971125787486,0.0118464828526062,0.0856578672262099,0.08738868476291067
129,0.016101016582431352,0.18247519297156,0.7060908407748349,0.002396561038516444,0.0004926695886693,5.551806403709466e-05,0.0087955005232779,0.0024385421740358423
130,0.10137551442466217,1.0,1.0,0.6882965858921654,0.0005060219243096,0.0204838867478897,0.1197876779538636,0.08144285528088926
131,0.015902915819804183,0.16115860736522336,0.7735386188185072,0.0034209519175848317,0.0011061566617442,0.0004017740747911,0.0165306100784103,0.0019917590972558376
132,0.015651955696183693,0.14515564152471186,0.7131292584324039,0.0019510197154344567,0.0471041383584459,0.0001206776898805,0.010967989988062,0.005450469966599578
133,0.4123816715062883,1.0,1.0,0.999999999999968,0.000593377709745,0.2459224624734045,0.6169303713883861,0.5172116600633551
134,0.01870817845359472,0.2558114578779822,0.7209402724916624,0.0053636704704628614,0.0086847985609352,0.0020456037634827,0.0331703550786705,0.013218238364466619
135,0.05461814216734418,0.45201681971754476,1.0,0.07453786253426262,0.006827663331411,0.0022676384559907,0.0348338866593148,0.006877602176974713
136,0.019553940464401842,0.08510446232626816,0.8355236422265064,0.0024344144933814158,0.0051133623636553,0.0022930380624326,0.0350214344061612,0.004163806354204827
137,0.026664540752911182,0.2558114578779822,0.7569215295119549,0.011072016157203143,0.0008266418513789,0.0003342695801917,0.0153539257994415,0.0029180923517534694
138,0.06772238736427885,1.0,1.0,0.39757292409803474,0.0056916286869484,0.0243999916462174,0.133493870749346,0.10737285631435722
139,0.05553569670388335,0.40001342718014554,1.0,0.08057393486046947,0.0004597701703389,0.0043058570836377,0.0484567984342748,0.006555400268765063
140,0.01963359399203574,0.35538292965744234,0.781084698760588,0.011817470238139406,0.0977051404501765,0.000445963646448,0.017247195852455,0.006766879573252544
141,0.011228167854499257,0.40001342718014554,0.7060908407748349,0.0033817021564462747,0.0037214104005988,6.103548992434998e-05,0.0090467092705712,0.0036833705813350995
142,0.003924880460936231,0.040894249219794114,0.6919537084967649,6.7576416217728595e-06,0.0004145789748532,1.2186792119900022e-07,0.0028842533638257,2.2578085899133228e-05
143,0.02976939123753869,0.6340059183027215,1.0,0.053299706358184006,0.0025765198570367,0.0053857382916868,0.0543714170362315,0.04893846555155651
144,0.003924880460936231,0.018570489292394042,0.6919537084967649,1.2578719428065163e-06,0.0001569646550425,2.5003444261717244e-07,0.0031043366245871,0.0001947889614302012
145,0.6304814196952327,1.0,1.0,0.999999999999968,0.0017183832538795,0.1938293593000763,0.5293408140108312,0.7322071788207236
146,0.09833933932378378,0.18247519297156,0.7060908407748349,0.018316809210523362,0.0004569774448778,0.0063301629153692,0.0594196647577966,0.03277328950647902
147,0.016770265263175328,0.11738100017408623,0.7060908407748349,0.0014900188506488706,0.0184772847180936,5.551806403709466e-05,0.0087955005232779,0.0031151123438941087
148,0.023875445114698485,0.18247519297156,0.7060908407748349,0.004433146997817523,0.005140012178315,0.0002136353200988,0.0131245606301683,0.000937979061451643
149,0.2598161162775497,1.0,1.0,0.999999999999968,0.0046361201780787,0.0534563158789293,0.22291971787877,0.06535671796504378
150,0.060521258670276246,0.3160540738544472,0.9378444694654205,0.05042091680780419,0.000176227087774,0.0030476674160144,0.0402989712847238,0.0073306191767513375
151,0.3949318210289564,0.710040213514931,1.0,0.9014141997753238,0.0437401168441908,0.1016845521369447,0.3437711033359996,0.036816263550053234
152,0.03026419139348732,0.20260914219001772,0.8367418673030194,0.012329832492242128,0.0259249390221716,0.0007258714007833,0.0210766976807908,0.01262111270802566
153,0.07293578553517571,0.8025129684613097,1.0,0.20184346642310938,0.0004526312125865,0.0051141757408532,0.0529136447421902,0.019242707046392794
154,0.06932708660379765,0.35538292965744234,1.0,0.08610170584924538,0.0007308301924078,0.0041287097742512,0.0474289352203928,0.0017655686676866001
155,0.06459213173047534,0.56418871326158,1.0,0.11205364628755823,0.0045213349439224,0.0041856889988694,0.0476498208369805,0.00584282351812884
156,0.01918696613337223,0.14515564152471186,0.7131292584324039,0.0026857198416801687,0.0009371538636905,0.00050782182614,0.0181387414557264,0.004609484382355517
157,0.03269934832707952,0.14515564152471186,0.8741092770145221,0.009724958806648351,0.0526976114508649,0.0010124513619849,0.0242887757250578,0.010309734401450324
158,0.012202061327461435,0.08510446232626816,0.6919537084967649,0.0004398978427604231,0.0020205186725172,2.94256126466406e-05,0.0074337074303632,0.0018853760725287846
159,0.2441281227538302,1.0,1.0,0.999999999999968,0.0009809245786972,0.0354175030416379,0.169714109278606,0.1327121279303082
160,0.021179206886930528,0.56418871326158,0.7852980176049863,0.02097398652041905,0.1883461974359936,0.001505448333307,0.0287398784712784,0.008501661615905723
161,0.08214148793684117,1.0,0.9819729275431266,0.2209746186920585,0.0062886917005325,0.009812366023475,0.0763605700082718,0.042346313632130574
162,0.00284158598562456,0.018570489292394042,0.6919537084967649,6.1196636647054e-07,0.0110839695674764,2.16169489664909e-06,0.0041751153700313,0.0005653276133988482
163,0.022601910589899278,0.35538292965744234,0.7419136178454938,0.012081961411624525,0.0026256492743866,0.0005404401286725,0.0185517248588257,0.001962480594963039
164,0.5727604892090854,1.0,1.0,0.999999999999968,0.0001186540356201,0.1644026906776156,0.4746248560923655,0.4626632195265258
165,0.043164559147518,0.35538292965744234,0.9611832204592486,0.04280241850697552,0.0003297328951909,0.0033716118929079,0.042540776142473,0.004763403513195273
166,0.04260621312055155,0.2263670767163973,0.9460860742963899,0.02533304651978121,0.29108862008053,0.0015865165918989,0.0294405963382454,0.0036833705813350995
167,0.3105517693610665,1.0,1.0,0.999999999999968,0.0003184585090721,0.0586309396305995,0.236839246987187,0.06167540622181293
168,0.06210511343875154,0.35538292965744234,1.0,0.06945150724578251,0.000258516362918,0.0032781078174174,0.0418712523307652,0.006006988808874513
169,0.1499801305988796,0.5056836743645132,1.0,0.2597170763330933,0.0004746221722614,0.0137511987403255,0.0936724474217479,0.05207208257389495
170,0.04608535589869557,0.2834163460020937,0.7764800567794068,0.02451956198483562,0.0003462840733708,0.0005552590611419,0.0188081610172222,0.011489965393714701
171,0.012950830674583951,0.040894249219794114,0.6919537084967649,0.00013806115109042978,0.033222500745856,1.2975387685939607e-05,0.0059587233637211,0.00042907611918366616
172,0.06606579543814842,0.2263670767163973,0.8943051526372993,0.03515678296639731,0.0021653049514347,0.0013242877177365,0.0270964532172662,0.0046146255627788684
173,0.021747860230415826,0.12977009711799292,0.7466735051190321,0.003814784295155472,0.0004941555294363,0.0003340718119995,0.0153442734301352,0.002434905936692446
174,0.00565541307181982,0.06917779658159928,0.6919537084967649,7.305523537966732e-05,0.0005895756988163,3.4530453072885074e-06,0.0045103518736655,0.0008341037689352373
175,0.089402152669308,1.0,1.0,0.5935267057807014,0.0024617097888476,0.0116056875966996,0.0846753440782733,0.05607509263436769
176,0.07912761798899587,0.8025129684613097,1.0,0.19462087187274738,0.0031652050481714,0.0116151252630078,0.0844876046586043,0.015403821780228017
177,0.0258797948017536,0.40001342718014554,0.8807901782073756,0.023225262506249768,0.0036694602866856,0.0010741966228885,0.0249044494222236,0.00911216407613731
178,0.0332387491683309,0.20260914219001772,0.8894296898666453,0.015400958444380978,0.0012506597209588,0.0080241639189963,0.06813250267366,0.012539182749557674
179,0.10530420501895854,1.0,1.0,0.5647642120855985,8.646540079222857e-05,0.012218951575809,0.0870423879850683,0.0401993138251711
180,0.009954635816532628,0.1057551466677181,0.7055107852303607,0.0005677691116144412,0.0019792922943011,5.066511222612651e-05,0.0085977564516644,0.004609484382355517
181,0.031201508138070985,0.45201681971754476,0.7965562922255809,0.026875789366412578,0.0003502535404737,0.0072111730441004,0.0639704018249045,0.014084913590590392
182,0.06433980533841034,0.45201681971754476,1.0,0.10452593884456651,0.0031040391922076,0.0044932531859793,0.0495005809456623,0.006719867499456279
183,0.003567691650571853,0.02828120652519403,0.6919537084967649,2.6148501184026602e-06,0.0157831473227465,1.0856034323125218e-07,0.0028842533638257,0.00039986423699557447
184,0.017443134665248525,0.5056836743645132,0.8807901782073756,0.01709426877812082,0.0001744934313018,0.0015495282832551,0.0291283740007466,0.019745320383882655
185,0.0044172036921345335,0.023547883194791206,0.6919537084967649,4.77156960176023e-06,0.0076636165497819,2.0844748301157025e-07,0.0029962019979506,7.836395683808055e-05
186,0.10428145815155651,1.0,1.0,0.3592059127168342,0.0215409661447544,0.0037833765863233,0.045194040476442,0.008060793095459344
187,0.03342385392585152,0.2834163460020937,0.9726374779156929,0.026137651588549977,0.0286704269857602,0.0049098417919429,0.051815824272296,0.010669576224237509
188,0.10570341426331667,0.2834163460020937,0.9598384879386821,0.07468399822847284,0.0053510535898473,0.0030936053956351,0.0406684879941538,0.0062160060276447125
189,0.0153255038221994,0.09484939092180372,0.7295437622653308,0.0012908632722454642,0.0019729210103177,0.0001696785031713,0.0122612304117696,0.0008553757071578546
190,0.01926220248061797,0.45201681971754476,0.9702932172035724,0.021372013251276335,0.0258346677990338,0.0045049024327135,0.0495466574812604,0.02104855254332108
191,0.02418773268261574,0.45201681971754476,0.8283632084422685,0.02162207856105464,0.0038973914097891,0.0007754698871266,0.0216842310767021,0.013138773789775696
192,0.010886451144316293,0.049727400372516134,0.6919537084967649,0.0001418132091534147,0.014446116011349,1.4671773874927564e-05,0.0061608731036657,0.000937979061451643
193,0.019860528920219597,0.2263670767163973,0.7337074812952041,0.005996241577807253,0.0010253148804555,0.0012496070053431,0.0263681655186397,0.006505868286784971
194,0.023966492206362742,0.5056836743645132,0.729734169039128,0.016800054044477913,0.0034347113368471,0.0002552117817865,0.0139288889772364,0.03726770267179324
