test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
2240.0,24.0,0.03284191114362744,0.05843756431250433,0.7934364651551844,0.004651694485041617,0.008277036450251987,"[0.24397018991173924, 1.3429027403986296]",-1.76758467847797,2.1762985929331323e-07,4.7290277986378363e-07,"[-2.435922229629433, -1.0992471273265072]",6.751676133918419
2241.0,24.0,0.030552644036903973,0.055926494667589186,0.9110814759567547,0.004176625625018177,0.007649276408777321,"[0.2876972077066594, 1.53446574420685]",-1.887258987932345,2.4555558898443655e-08,5.619121029392141e-08,"[-2.550583660335466, -1.223934315529224]",7.208798323776969
2242.0,24.0,0.024638142203763227,0.04880773019762921,0.9078284649112034,0.0030150445359434425,0.005969203199254489,"[0.30796629843791035, 1.5076906313844964]",-2.0208998545107466,8.282128279827929e-10,2.1517610495785733e-09,"[-2.6660566296692307, -1.3757430793522625]",7.719268832137859
2243.0,24.0,0.007526037496876634,0.025341259139569517,0.8896822065434649,0.0004523700802272477,0.001524590083093262,"[0.39253199705713543, 1.3868324160297942]",-2.0112796877481554,4.852518383505035e-13,1.8852339068628815e-12,"[-2.5565606176414346, -1.465998757854876]",7.682522501890625
2244.0,24.0,0.0005714120459926283,0.010705022110724261,0.983048132704743,3.816493970235996e-06,7.187370942064021e-05,"[0.5661073523112299, 1.3999889130982561]",-2.0423180146171687,4.751387612986936e-22,9.940141449763463e-21,"[-2.456973502903979, -1.6276625263303581]",7.801080177406756
2245.0,24.0,0.00032458649683550175,0.009435653977776213,1.0030482928371862,1.167114713868567e-06,3.382941199619034e-05,"[0.5986290845071119, 1.4074675011672606]",-2.465296308106292,1.4200313172017347e-32,2.7308294561571822e-30,"[-2.8718575313867523, -2.0587350848258317]",9.416738246911597
2246.0,24.0,0.001455040125795492,0.013288037678497644,0.9751085087548473,2.418623531092756e-05,0.00022067732947926607,"[0.522465494569472, 1.4277515229402227]",-1.9915573650134197,6.286435441525092e-18,5.638058691950755e-17,"[-2.4440070899343316, -1.539107640092508]",7.607188778230941
2247.0,24.0,0.007618149908522342,0.02544245473244255,0.8997935834213943,0.00046335990760600456,0.0015445330253533486,"[0.3960752605379072, 1.4035119063048813]",-2.2776157008574884,1.0379695492935057e-15,6.105703231138269e-15,"[-2.834071298253399, -1.7211601034615778]",8.69985113412434
2248.0,24.0,0.06440670555229663,0.09176178814265937,0.7232581539600458,0.012581295537913565,0.01792290195549704,"[0.15519038227408555, 1.2913259256460061]",-1.8352421749089007,2.197468161002428e-06,4.566642063596068e-06,"[-2.5950086826825176, -1.0754756671352839]",7.010108733779336
2249.0,24.0,6.568866785905313e-05,0.007892115159314586,1.184108835025425,2.8917206018298012e-08,3.6204719953379e-06,"[0.7657841443064843, 1.6024335257443656]",-1.9679107031984042,3.400268113819894e-29,3.269488570980667e-27,"[-2.3117951605143134, -1.624026245882495]",7.5168651834593705
2250.0,24.0,0.0003102760371346584,0.009395359131966888,1.3623557008505105,1.0480435183792027e-06,3.1952546292048865e-05,"[0.8154586573707453, 1.9092527443302756]",-1.908776798772271,7.738845844073345e-22,1.5204019340026217e-20,"[-2.298342347580323, -1.5192112499642192]",7.290990306809543
2251.0,24.0,0.00027625529997439937,0.00923530460051559,1.105714958555748,8.128512371613204e-07,2.7601016726029208e-05,"[0.6663295486871332, 1.5451003684243627]",-1.8653428792998348,2.1105740554457337e-21,3.7916882203036867e-20,"[-2.250208890255915, -1.4804768683437546]",7.125084955244097
2252.0,24.0,0.00014190237309724457,0.008038837607047508,1.155944561464178,1.8296911645252703e-07,1.0826574938019352e-05,"[0.7215749784280443, 1.5903141445003115]",-2.039575742120034,1.3879564592837247e-27,9.253043061891498e-26,"[-2.4068886492437915, -1.6722628349962765]",7.790605468049382
2253.0,24.0,0.027974292839654434,0.052841505175017824,0.8325165675734942,0.0036675117044567807,0.0069224404282423645,"[0.2709117139095977, 1.394121421237391]",-2.19360536309434,1.1026489021090162e-10,3.1325252900824325e-10,"[-2.8599536113267714, -1.527257114861909]",8.378955281504547
2254.0,24.0,0.03351704392961372,0.059161032115694276,0.9547605450263706,0.004802850452782256,0.008480644711320703,"[0.29117266963247546, 1.6183484204202658]",-1.8893985761265366,3.898701410634131e-08,8.790758535815402e-08,"[-2.5632652078767486, -1.2155319443763246]",7.2169709486718485
2255.0,24.0,0.005001595473115696,0.021123313223275653,0.964347362694743,0.0002261136950723162,0.0009552754333431188,"[0.45183704404845726, 1.4768576813410288]",-1.9930179777994272,4.690377900165341e-14,2.0967268217100317e-13,"[-2.5110695843208037, -1.4749663712780507]",7.6127679081070125
2256.0,24.0,0.04182697988914755,0.06850322955489145,0.7284489598147987,0.0067018960248514834,0.010974121540611566,"[0.20186351193795693, 1.2550344076916407]",-2.0890233669194513,7.648340650499998e-09,1.8141225451850092e-08,"[-2.7978856889351253, -1.3801610449037773]",7.979481481912917
2257.0,24.0,0.0005412551817581448,0.010654012291036437,1.3174891353429203,3.428563616218959e-06,6.749140976808975e-05,"[0.7613715703106868, 1.873606700375154]",-2.2165637405542933,2.4300563408078732e-25,1.0340665280033503e-23,"[-2.6342162646602176, -1.798911216448369]",8.466649823699454
2258.0,24.0,0.007435095327355343,0.025222353274737788,0.8148792410944858,0.0004446392110781852,0.0015062303898312505,"[0.3601228634836625, 1.2696356187053093]",-2.2030924498834796,4.971258597026956e-15,2.6095845653684806e-14,"[-2.7547253377606813, -1.651459562006278]",8.415193283697349
2259.0,24.0,0.029519175933588958,0.05463478795778078,0.8476669242443637,0.003981842268607647,0.0073655979811462205,"[0.27071228690682125, 1.4246215615819062]",-2.318049225440424,2.1619903879821e-11,6.689326695489172e-11,"[-2.9966952885259532, -1.6394031623548946]",8.854295821420386
2260.0,24.0,0.002135178237359631,0.01486630090229378,1.0536266726831682,4.9787634063337916e-05,0.00034557249237760363,"[0.5445650678850249, 1.5626882774813116]",-2.160674467542999,5.868989717251552e-19,6.616673863868717e-18,"[-2.636794590570223, -1.6845543445157753]",8.253168526126016
2261.0,24.0,0.0010041035538767926,0.012228906250392768,1.018217455298605,1.1878593938444495e-05,0.00014440195256231912,"[0.5625647811364916, 1.4738701294607184]",-2.2067061490493973,1.4407455217943003e-22,3.414088914204503e-21,"[-2.6491653655819403, -1.7642469325168544]",8.428996597739816
2262.0,24.0,0.0087717181974186,0.027207562647080023,0.840797027199214,0.0005825003028358443,0.0018063776171693524,"[0.36169615190844795, 1.3198979024899802]",-1.9335618563396926,7.649996610579686e-12,2.5255848829909823e-11,"[-2.4872121949304087, -1.3799115177489765]",7.385662253049679
2263.0,24.0,0.00013235663469278897,0.008038837607047508,1.1419825364286027,1.5452147566818293e-07,9.84213220816452e-06,"[0.7154136807508065, 1.568551392106399]",-1.858530915046546,7.363092108038319e-24,2.3009662837619747e-22,"[-2.2202001083747316, -1.4968617217183606]",7.099065168450269
2264.0,24.0,0.03579339154747173,0.06179798264411555,0.86061054462387,0.005304008280312089,0.009152775429429539,"[0.2555939944554757, 1.4656270947922643]",-1.9400671863673296,2.6226893156530775e-08,5.983776672719775e-08,"[-2.6233582487144926, -1.2567761240201665]",7.410510783377901
2265.0,24.0,0.0005697353939065434,0.010705022110724261,1.1884050292878285,3.8126781240066985e-06,7.187370942064021e-05,"[0.6843887392118826, 1.6924213193637745]",-2.256350200327212,8.001458870445744e-26,3.653634187418148e-24,"[-2.677238280585436, -1.8354621200689882]",8.618622905483138
2266.0,24.0,0.01664768791697994,0.038450486768590184,1.029611961617969,0.0016334618631030583,0.0037759173904370284,"[0.3889487383118361, 1.670275184924102]",-1.778250172071938,6.553003425685127e-09,1.564709509475914e-08,"[-2.378958299493276, -1.1775420446506]",6.7924153185422975
2267.0,24.0,0.002824696867851195,0.01645459479102771,1.0686077991531373,8.259552027285939e-05,0.0004807655429153631,"[0.5365858622029821, 1.6006297361032926]",-1.9865590922624357,1.0076586079852843e-15,5.941383301800026e-15,"[-2.471685169127378, -1.5014330153974933]",7.588096782665165
2268.0,24.0,0.01028781749217608,0.029639347427761684,0.9687296513665096,0.0007570905370242736,0.0021811885249907043,"[0.40499396336760607, 1.532465339365413]",-1.9608735284251368,1.1420598595560461e-11,3.6745812727028507e-11,"[-2.5271088426479746, -1.3946382142022988]",7.48998515584576
2269.0,24.0,0.006121073708316473,0.022959766347773716,0.8925723650060837,0.00031882646245839924,0.0011960763881600413,"[0.40655807634601854, 1.3785866536661489]",-1.908561566273609,1.4492929724754683e-12,5.2625017155971985e-12,"[-2.4369661551603357, -1.3801569773868825]",7.290168179223717
2270.0,24.0,0.0026477824317478194,0.016037446588418047,1.2045585586423906,7.381392972917508e-05,0.00044653359781208856,"[0.6089221514733518, 1.8001949658114293]",-2.2043603063020765,9.71222696681396e-19,1.0365236890943392e-17,"[-2.693190846472992, -1.7155297661311606]",8.42003613848496
2271.0,24.0,0.021249080906732953,0.0444100871013089,0.7661823788796518,0.002397936314935485,0.005006130093811034,"[0.27154350399336186, 1.2608212537659418]",-1.9586962299249464,9.83657114116854e-10,2.537815051901068e-09,"[-2.586796547179435, -1.3305959126704576]",7.481668488192355
2272.0,24.0,0.02447130312365839,0.04864103184984772,0.7869856256015532,0.0029731148891496586,0.005909590318325698,"[0.2677257765874528, 1.3062454746156535]",-1.742556133784884,7.994781161383852e-08,1.7715003681329165e-07,"[-2.378887507553398, -1.10622476001637]",6.656074135367193
2273.0,24.0,0.007289357018993827,0.025004856979691587,1.1037777105699542,0.00042812617096854686,0.001468196745433974,"[0.48955372264875063, 1.718001698491158]",-1.9263598614368274,2.8379239606501733e-12,9.92628177911918e-12,"[-2.466848352041045, -1.3858713708326096]",7.358152658915752
2274.0,24.0,0.0004838358860751114,0.010372158767450027,1.1566732089135585,2.7020589730272877e-06,5.8108795118866405e-05,"[0.6735288957130386, 1.6398175221140785]",-2.009791547533373,4.244548875355383e-22,8.935892369169228e-21,"[-2.417355213058879, -1.6022278820078675]",7.6768382249819105
2275.0,24.0,0.00215800831492259,0.014902834971734587,1.2404682845675774,5.037277127623211e-05,0.00034835941408182646,"[0.6407300637189784, 1.8402065054161763]",-1.825822937907363,1.9414807750506054e-14,9.302734906806925e-14,"[-2.2933352070372806, -1.3583106687774456]",6.974129898684565
2276.0,24.0,0.0008810942937333988,0.011601012951202508,1.0761361972256913,9.14131560378188e-06,0.00012038344256535051,"[0.6007241403601333, 1.5515482540912493]",-2.025959314298105,3.483797743317928e-20,4.983973881713774e-19,"[-2.457432254892233, -1.5944863737039776]",7.738594544966646
2277.0,24.0,0.021075644054275373,0.044174479258594364,0.7844181814423018,0.002374576038289972,0.004977103412890321,"[0.2784981652637427, 1.2903381976208608]",-2.179586178772869,1.9168203071582986e-11,5.960262149124063e-11,"[-2.8160237186440447, -1.5431486389016933]",8.325405941915463
2278.0,24.0,0.01616677105353389,0.037871948578483854,0.7819926890482142,0.0015677095118701429,0.0036705912242335353,"[0.2972517630798706, 1.2667336150165578]",-2.1279750423330093,7.734718759031336e-12,2.5510286144562454e-11,"[-2.7374334749709774, -1.5185166096950413]",8.128265922323608
2279.0,24.0,0.06224977985657463,0.08968338202616825,0.8857974221800236,0.012008430072042744,0.017293246071490125,"[0.19463397553827044, 1.5769608688217767]",-2.11452317989459,6.399337490291019e-08,1.4252422027374206e-07,"[-2.8809711020244624, -1.3480752577647177]",8.07688359270281
2280.0,24.0,0.014617938592308883,0.03574068115478945,1.1662831142936814,0.0013380095342871421,0.0032658275183967346,"[0.4536625942027338, 1.878903634384629]",-2.2292478258376587,5.192047265405146e-13,2.0069761366080967e-12,"[-2.8343917549156794, -1.624103896759638]",8.515099460614175
2281.0,24.0,0.03022430049441885,0.055538957174602804,0.9477597319850056,0.004118750711340925,0.007558727677263581,"[0.3002775788466717, 1.5952418851233396]",-2.0701863079213982,1.3263604422199169e-09,3.3922261949358485e-09,"[-2.739278695957194, -1.4010939198856023]",7.907529216644425
2282.0,24.0,0.00038705278237810483,0.009947151226779905,1.076814789644984,1.6753601037713977e-06,4.329095875378289e-05,"[0.6361222046271453, 1.5175073746628227]",-1.740925843701696,5.3603766980871236e-18,4.890854651539346e-17,"[-2.135602864349412, -1.3462488230539797]",6.649846885957279
2283.0,24.0,0.0021398940076366906,0.014866610136435322,1.0690771153640917,4.9684166098096344e-05,0.00034526870116814696,"[0.5526124864454804, 1.585541744282703]",-1.9010265504013963,1.8561304294419337e-15,1.0375239963342278e-14,"[-2.369663435235552, -1.4323896655672406]",7.261386538687592
2284.0,24.0,0.04388886071458595,0.07076565739210891,0.7716721256786333,0.007207661447167414,0.011608409481667602,"[0.20881521024271266, 1.3345290411145538]",-2.312358241908039,4.5326631056018023e-10,1.2112942559064145e-09,"[-3.039305016424318, -1.58541146739176]",8.83255786557478
2285.0,24.0,0.0005231155690893447,0.010546684860672272,1.0807678702298456,3.147047814599759e-06,6.3834641269772e-05,"[0.626300065014149, 1.535235675445542]",-1.5103379914602932,2.597503173723703e-13,1.0473803119853641e-12,"[-1.9150824964241344, -1.105593486496452]",5.7690661699293715
2286.0,24.0,0.014763617595497575,0.03591766735966208,1.024534756747008,0.001349753658512007,0.0032872714527813125,"[0.3980340141396548, 1.6510354993543612]",-1.7189603198666665,1.0897929897110849e-08,2.5588001636794666e-08,"[-2.3083629546066975, -1.1295576851266358]",6.565944765254533
2287.0,24.0,0.0009631344256440897,0.012052985826296677,1.246581933782585,1.0832448245244947e-05,0.00013591528538575844,"[0.6912779334478616, 1.8018859341173084]",-1.8145228287934785,1.4603660965068125e-16,1.009935059824905e-15,"[-2.245095190602057, -1.3839504669849003]",6.930966661333705
2288.0,24.0,7.188983238034643e-05,0.007892115159314586,1.223880416377711,3.618932856793542e-08,4.112038004715734e-06,"[0.7884153684700443, 1.6593454642853778]",-2.0161631812115193,5.382768598974654e-30,5.78792322470393e-28,"[-2.3634660145584387, -1.6688603478645998]",7.701176072872657
2289.0,24.0,0.0012885879776744931,0.01284895408102477,0.9853561577695732,1.921932244983865e-05,0.00019161836939021585,"[0.5334690659969217, 1.4372432495422247]",-2.0781276126188795,1.2616528072345035e-19,1.6258412464362158e-18,"[-2.527511535633308, -1.6287436896044507]",7.9378627661772985
2290.0,24.0,0.007104895730805215,0.024798937978377716,0.7849959642156021,0.00040952375505051865,0.0014289035416975527,"[0.34961939839613293, 1.2203725300350714]",-1.848319084579865,1.490419431586894e-11,4.700155886429814e-11,"[-2.385099350266645, -1.311538818893085]",7.06005884932734
2291.0,24.0,0.011968483066612082,0.0321733415769142,1.18406561853466,0.0009682166155419948,0.0026027328374784806,"[0.48073072960922325, 1.887400507460097]",-1.9884951964308843,1.6644292532226824e-11,5.220919865817699e-11,"[-2.567360769952741, -1.4096296229090277]",7.595492155835151
2292.0,24.0,0.0018860297728823495,0.014290463291987517,0.9770231602382834,3.9470356004327864e-05,0.0002994111208417137,"[0.5111666866684738, 1.4428796338080931]",-2.0506504566241563,6.8472348633415886e-18,6.081025633518284e-17,"[-2.5170540206402476, -1.584246892608065]",7.832907761409283
2293.0,24.0,0.00023684328390053818,0.008849295904952892,1.2252740203330015,5.806004138297034e-07,2.173527489331255e-05,"[0.7447410050826121, 1.705807035583391]",-1.9248281853141043,3.9708790181761995e-23,1.0422254640882413e-21,"[-2.3057167520737836, -1.543939618554425]",7.352302087088218
2294.0,24.0,0.000699898704040843,0.011136984140863917,1.1519231470295892,5.792985438156493e-06,9.209833764954679e-05,"[0.6539470136375163, 1.6498992804216621]",-2.2043319097997323,5.00648660957278e-24,1.625482665445708e-22,"[-2.6316872464565257, -1.776976573142939]",8.41992767183581
2295.0,24.0,0.009390372776335412,0.028237470731314173,0.969576135645646,0.000653328587888233,0.001961947711376075,"[0.4120400577443205, 1.5271122135469715]",-2.073128838016391,5.454566620224148e-13,2.101142765879872e-12,"[-2.636416764383615, -1.509840911649167]",7.91876885367998
2296.0,24.0,0.008020014533525462,0.026048738588111103,0.8828206981258705,0.0005012754053056968,0.0016289059485268937,"[0.38561954680210764, 1.3800218494496335]",-1.8369768488775273,3.887697629868266e-11,1.1720523454532004e-10,"[-2.3818084769094474, -1.2921452208456072]",7.01673470026157
2297.0,24.0,0.0010479877204352189,0.01231477932356309,1.1444757238360561,1.2820829214885478e-05,0.00015065604247809023,"[0.6303664536770844, 1.658584993995028]",-1.9207044073695885,6.1029950403703235e-18,5.491909461152241e-17,"[-2.3568862061422458, -1.4845226085969312]",7.336550415630226
2298.0,24.0,0.007820744059075012,0.025777007445863583,1.1103213209085585,0.0004822862936377173,0.0015887298746079183,"[0.48684385959634624, 1.7337987822207708]",-2.0108003652107858,6.353947408954144e-13,2.4251707667763908e-12,"[-2.55873318242829, -1.4628675479932816]",7.680691624662839
2299.0,24.0,0.0032131669971121636,0.0174439033502289,1.017549229405445,0.00010381321210417512,0.0005642022396966039,"[0.5037378907489571, 1.5313605680619327]",-1.8816272566100434,4.861848814503395e-14,2.1684576549730948e-13,"[-2.3710287012554687, -1.392225811964618]",7.187286694702334
2300.0,24.0,0.004472279985273113,0.020109172595652487,1.1423109989235756,0.00018554793716946108,0.0008354252011231926,"[0.5433448402195721, 1.7412771576275792]",-1.7917130139826636,4.081616624698183e-12,1.397813912567871e-11,"[-2.2981346679932724, -1.2852913599720546]",6.843839586658058
2301.0,24.0,0.0014343397150517957,0.013254431018923193,1.0763790235712982,2.3620565807472402e-05,0.00021790189859291885,"[0.5773563778197394, 1.575401669322857]",-2.13398575382646,4.640852716547663e-20,6.490703100066662e-19,"[-2.589994263483772, -1.6779772441691478]",8.151225149019975
2302.0,24.0,0.0026341950126373185,0.016023084018475173,0.9938714920403288,7.30710530668825e-05,0.0004435717554503371,"[0.5027157215189983, 1.4850272625616592]",-2.1544791276242075,4.1428974433932444e-18,3.8863953502750884e-17,"[-2.641257275482009, -1.6677009797664057]",8.22950407079297
2303.0,24.0,0.026727715652920633,0.051281582353312725,0.930672370528185,0.003411678842537283,0.006544559452402231,"[0.30768929127694467, 1.5536554497794253]",-1.9541593744783627,4.04131710030593e-09,9.8448650433762e-09,"[-2.6052577779414796, -1.3030609710152459]",7.464338976902343
2304.0,24.0,0.03441706775210901,0.06013170804351294,0.797526725163189,0.005008956773604614,0.008745088946558123,"[0.24055273544369038, 1.3545007148826875]",-2.063599887838757,3.30315710172146e-09,8.099943849243404e-09,"[-2.747294110030031, -1.3799056656474833]",7.882370945122056
2305.0,24.0,0.001945979415985534,0.014414662340633584,1.0218351288999095,4.1737594382193316e-05,0.0003093965484224857,"[0.5330762485191711, 1.5105940092806478]",-1.959793621558311,1.5363123259174094e-16,1.0558847600806938e-15,"[-2.425178727678146, -1.4944085154384756]",7.4858602154633385
2306.0,24.0,0.026868376762299737,0.051452272620259934,0.6540728678343444,0.003434046252636256,0.006576323126659816,"[0.21593869978109792, 1.0922070358875908]",-1.8439123882911392,2.4678788890760286e-08,5.6447367087740825e-08,"[-2.492103085806952, -1.1957216907753265]",7.043226509398011
2307.0,24.0,0.00028837300303879315,0.00923530460051559,1.2204078347657357,8.971970344609996e-07,2.8756315207083322e-05,"[0.7335396254675958, 1.7072760440638755]",-2.0043276546195816,5.79291149080662e-24,1.8567024008995578e-22,"[-2.393458624869067, -1.6151966843700962]",7.655967691403798
2308.0,24.0,0.006127749407997043,0.022967576491743042,0.7995229915674782,0.0003204763967960498,0.001201185895037668,"[0.3640125505202717, 1.2350334326146846]",-2.074332936292781,2.5607988866337055e-14,1.1988758832554801e-13,"[-2.6079638600588426, -1.5407020125267197]",7.923368170303722
2309.0,24.0,0.053203374822457634,0.0806571551422889,0.8638327154875938,0.009527742583875976,0.014444727992534833,"[0.2107672740891814, 1.5168981568860063]",-1.8597248393659118,6.382286573370514e-07,1.3530393413971834e-06,"[-2.591757841061181, -1.1276918376706426]",7.103625623420782
2310.0,24.0,0.008236762427635127,0.026380440954400917,1.0796656376325433,0.0005270128184910157,0.0016850897250772262,"[0.4692453135397161, 1.6900859617253705]",-2.166360953767974,2.5801421303005993e-14,1.206237555072744e-13,"[-2.7237375529947623, -1.6089843545411857]",8.274889303522704
2311.0,24.0,0.013758397463770939,0.03470836898024959,1.0043366477367934,0.0012121933761474744,0.0030556929068502,"[0.396034281817486, 1.6126390136561009]",-2.050780107492743,1.1660258379298924e-11,3.745666038965282e-11,"[-2.643239145731183, -1.4583210692543034]",7.833402991247965
2312.0,24.0,1.9602223668144566e-05,0.007117977662176652,1.155664980930904,1.2368327480982177e-09,4.94733099239287e-07,"[0.7828395222315616, 1.5284904396302466]",-1.9651102252464838,1.362562802974815e-34,3.784896674930042e-32,"[-2.279087110637365, -1.6511333398556023]",7.506168145641738
2313.0,24.0,0.008738402865694035,0.02714687688984803,0.8964811967747168,0.0005799096559634968,0.001802080969432868,"[0.38582959517217874, 1.4071327983772548]",-2.0314654935500673,8.399695330054674e-13,3.150673417124784e-12,"[-2.5879846110808598, -1.474946376019275]",7.759626600458641
2314.0,24.0,0.011384552261843109,0.03129343667356545,1.0849885658995895,0.000891593416890022,0.002449432463983577,"[0.4449802156199588, 1.72499691617922]",-1.896771616217963,8.135567948845049e-11,2.3465728147808043e-10,"[-2.468880366927086, -1.3246628655088402]",7.245133887299814
2315.0,24.0,0.0035171198197834017,0.018045766135368915,0.9337090089770804,0.00012225644695850637,0.0006272778191816643,"[0.45733025568038094, 1.41008776227378]",-2.0039065040190156,2.9655995436476447e-15,1.611738882417198e-14,"[-2.501551304546453, -1.506261703491578]",7.654359014607009
2316.0,24.0,0.19691991633135508,0.2170155569003252,0.5641817086565496,0.0614516636175973,0.06770787088761272,"[-0.027069038577963944, 1.1554324558910631]",-2.1655499359554327,3.982953140514977e-05,8.04149634668883e-05,"[-3.1986361473420075, -1.132463724568858]",8.271791443671468
2317.0,24.0,0.0012068748596539604,0.012690141092982849,1.2049892723583986,1.6807618693092364e-05,0.0001769223020325512,"[0.6562026364323361, 1.753775908284461]",-1.783417666544839,1.882863161186459e-15,1.050118885212749e-14,"[-2.223159851617068, -1.3436754814726102]",6.812153693472591
2318.0,24.0,0.012558253538059262,0.03303917356997812,0.9731719054973985,0.0010455830579544645,0.0027504229347245163,"[0.3912920496516096, 1.5550517613431873]",-1.9540498584024828,4.539795262061176e-11,1.3543541951256492e-10,"[-2.5356284617480656, -1.3724712550569]",7.463920656306559
2319.0,24.0,0.011547909455991405,0.03154461487341144,0.9802776368316788,0.0009169164694757666,0.0025033250075404997,"[0.4006714143262057, 1.5598838593371518]",-2.2235728537513975,9.657104884197424e-14,4.130498239605399e-13,"[-2.808908587238152, -1.638237120264643]",8.493422663987687
2320.0,24.0,0.027610606460905348,0.05235230652428015,0.8630309529624343,0.0035977017335456596,0.0068151197831893525,"[0.2820431297023863, 1.444018776222482]",-2.3302697172011504,1.061027398036207e-11,3.4337456247126444e-11,"[-3.0021238130619974, -1.6584156213403036]",8.900974661517987
2321.0,24.0,0.0028100252189486676,0.016413698708812312,1.1599540494625324,8.220635117377679e-05,0.0004796234242810536,"[0.5826203141486812, 1.7372877847763837]",-2.2226267277607876,9.423695443495484e-19,1.0089609682543345e-17,"[-2.7153201294346, -1.7299333260869754]",8.489808728911049
2322.0,24.0,0.06292505267222022,0.09032374257719578,0.5657103121073221,0.012201402434505458,0.01750459746028761,"[0.12331028832099733, 1.008110335893647]",-2.5613005654441725,2.5890337374795197e-10,7.089358536362321e-10,"[-3.355414913416441, -1.7671862174719042]",9.78344749762816
2323.0,24.0,0.001410641142373719,0.01319589469011898,1.3268227632562108,2.2817301363831996e-05,0.0002133678967803571,"[0.7128213378218093, 1.9408241886906124]",-2.018821435789574,1.979878012990363e-18,1.989827148734033e-17,"[-2.470593853490408, -1.5670490180887402]",7.711329857418915
2324.0,24.0,0.0006729815066686813,0.011023703260911457,0.8980451391478996,5.356071534146525e-06,8.760810375439e-05,"[0.5112304662242579, 1.2848598120715413]",-2.2658930379676256,2.9927817106825534e-25,1.2522099207876792e-23,"[-2.6936571772118407, -1.8381288987234106]",8.655073860241423
2325.0,24.0,0.019322103832166745,0.04202284435007992,0.9006340199824034,0.002062653022741674,0.004489884681631855,"[0.32771092655288536, 1.4735571134119216]",-1.7460478478529309,2.4379176580519807e-08,5.5800358389837046e-08,"[-2.3596022787419324, -1.1324934169639291]",6.669411500658229
2326.0,24.0,5.192993046015536e-05,0.007892115159314586,1.1642664107707374,1.623150724122882e-08,2.4971549601890494e-06,"[0.760244472306273, 1.568288349235202]",-2.1923193140332984,4.7128488809635205e-36,1.9636870337348006e-33,"[-2.535067505822414, -1.8495711222441826]",8.374042935941583
2327.0,24.0,0.0031752050163288536,0.017331905110965357,1.1866778484130296,0.0001016270693800527,0.0005553391769401787,"[0.5882623865444009, 1.7850933102816584]",-1.8788266049655178,4.871090584155131e-14,2.17071772912439e-13,"[-2.367515684512541, -1.390137525418495]",7.1765889934278215
2328.0,24.0,0.06182313939441363,0.08930108247062492,0.6298257483335189,0.011894014725879934,0.0171680351124133,"[0.13904973995105763, 1.1206017567159803]",-2.164595345756558,3.3247427563829765e-08,7.533974068395595e-08,"[-2.9326943146401865, -1.396496376872929]",8.268145177700795
2329.0,24.0,0.0014189026616746414,0.013217897208604022,0.9948263536419493,2.2954628376802632e-05,0.00021412899605226335,"[0.5343131969699415, 1.455339510313957]",-1.8278042034491229,1.2177402946788004e-15,7.030833110154737e-15,"[-2.27545996384432, -1.3801484430539257]",6.981697775593734
2330.0,24.0,0.003439877867643062,0.017869495416327593,1.0235047456112008,0.00011758028857582239,0.000610806693900376,"[0.502608490883506, 1.5444010003388955]",-2.0201073122822137,1.6090451842968278e-15,9.121571339551179e-15,"[-2.516994980657358, -1.5232196439070695]",7.716241543819137
2331.0,24.0,0.00018802895264321168,0.008283213772828708,1.2313848667746856,3.444548077285606e-07,1.5174220604782403e-05,"[0.7579087377805367, 1.7048609957688345]",-1.750346783557145,2.257887245479773e-20,3.3351362562478187e-19,"[-2.121248933051215, -1.3794446340630748]",6.685832225474867
2332.0,24.0,0.0028871422036659948,0.016621428921508318,1.1028832419261463,8.603223745240635e-05,0.000495007119979323,"[0.5524267556112739, 1.6533397282410187]",-2.0453465988301174,2.1404359777732742e-16,1.4317297510189126e-15,"[-2.5333955567509108, -1.5572976409093238]",7.812648516960216
2333.0,24.0,0.010970598526996578,0.03072697408328229,0.8535974071009118,0.0008377390048205737,0.002349899031754765,"[0.35269539492031876, 1.3544994192815047]",-1.74548811154214,1.4979363051708383e-09,3.801972805812074e-09,"[-2.3114645945276964, -1.1795116285565834]",6.667273465441659
2334.0,24.0,0.0014377489016622847,0.013254431018923193,1.2508124453715594,2.3764015384828904e-05,0.00021862019673255661,"[0.670733291430253, 1.8308915993128658]",-2.218230208427321,2.706153888763529e-21,4.7566119535524996e-20,"[-2.677157782096263, -1.7593026347583787]",8.473015262087362
2335.0,24.0,0.04665677302678815,0.0737539883445908,0.6445651038761918,0.0078734642666705,0.01244029746669379,"[0.16917510581488954, 1.119955101937494]",-2.0492743563523,2.5789278896012005e-08,5.8906530141644597e-08,"[-2.7706478840387283, -1.327900828665872]",7.827651445558339
2336.0,24.0,0.0012454256874048764,0.01281302147535881,1.0696858427483593,1.7968629730825237e-05,0.0001848624457903831,"[0.580837427866127, 1.5585342576305916]",-2.0126833851401758,9.14627393260582e-19,9.824139562412265e-18,"[-2.458669960228791, -1.5666968100515604]",7.687884230975711
2337.0,24.0,0.012629124452660921,0.0331299172420276,0.9220122565984082,0.001054650218569652,0.00276508757570338,"[0.37031147676333176, 1.4737130364334847]",-1.929976340217098,7.642359184319739e-11,2.2087743307282485e-10,"[-2.5112591142300236, -1.3486935662041724]",7.37196659030296
