CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
1460,0.0046627797449263,0.0709541395803234,0.183739993027725,0.0035155413023301,6.069475314562922e-07,0.0001330948471176,0.0036906866384003,6.06322096076276e-05
1461,0.00063721430046,0.0006559349147549,0.0372066057666399,2.80861742540939e-06,0.0014865953219574,4.2816910863506427e-07,0.0002055978841581,4.21405487978579e-07
1462,0.0003858098105031,0.0095285387147614,0.0614178854205573,3.01208155004673e-05,8.155821638611283e-05,6.30540859469284e-06,0.000731436706368,1.46202895756587e-05
1463,0.0331902565738775,0.682303761313899,0.34350205813873,0.137284736776456,2.394019806251091e-05,0.0010913542448063,0.0128798078483013,0.0005904860364729
1464,0.007285872812675,0.277589235790767,0.254791400035033,0.0191843908797324,2.805862539645432e-05,0.000364027916246,0.0066049989900389,0.0005948362243497
1465,0.008266176286366,0.0222237719556643,0.172145981493868,0.0020569269022279,0.0006505384773642,0.0001542369633349,0.0040021706574672,7.18068048871029e-05
1466,0.0147670495861529,0.378841653414575,0.279798883034213,0.0443346007675089,0.0001889299337582,0.0005438475702155,0.0083880212231796,0.0001942286036583
1467,0.0917656717235039,1.0,0.978974853071547,0.567159212013324,3.688566997472886e-05,0.0475465772952977,0.163879642448176,0.01762313554875
1468,0.001648983409624,0.0076353759692052,0.060228551041592,8.67410998895979e-05,8.206437763691454e-05,6.378981306818289e-06,0.0007338593475533,5.44833119314099e-06
1469,0.0026567231200294,0.0146640209743332,0.0911961874487704,0.0003278241621296,4.209161315604781e-06,2.239949977901938e-05,0.0013933442007143,4.38608687269761e-05
1470,0.0009679027100305,0.0048427681444993,0.0534596586248302,3.30046614706037e-05,1.4453279734150115e-06,1.9491240467943194e-06,0.0004128084714576,1.07102575909893e-05
1471,0.0003022402480765,0.0095285387147614,0.0573728732244408,2.28915395199536e-05,7.72680792496816e-05,1.0969997069939451e-05,0.0009639037055751,1.91277274098665e-05
1472,0.0007746323524353,0.0014378634142753,0.0321545970578526,5.91362107593696e-06,3.236004198181597e-05,1.1343926258206338e-06,0.0003202128124553,1.10284121032361e-05
1473,0.0018973757692593,0.0488599884546946,0.101467985681224,0.0007483369504871,1.6043286854561245e-07,2.445406572351545e-05,0.0014588478106888,0.0001961882710797
1474,0.0003750732241862,0.0095285387147614,0.0240238164221408,1.28475686587137e-05,1.6362282822535157e-05,8.602537773077075e-06,0.0008520603073813,2.87628957135533e-05
1475,0.0020661441390139,0.0076353759692052,0.0728053734041234,0.0001242826424695,2.197370074119576e-06,6.491525717320092e-06,0.0007400829509534,1.29174164880137e-06
1476,0.067643347448328,0.440691976380001,0.740730007803141,0.266797884830466,8.19936536056165e-06,0.0087610045194023,0.0501188072289473,0.0064067132297257
1477,0.02422346456265,0.170328572533671,0.311973789445761,0.0383604773556129,2.417052128167452e-05,0.0007375661320369,0.0101172866021366,0.0017305379362479
1478,0.0177646848324124,0.0331873774907249,0.298549378494383,0.0082748493710221,7.332423726769122e-05,0.0005832746566253,0.0087513191521112,0.0005471269851393
1479,0.0008733826582996,0.0038324499306206,0.0565439781199746,2.57961269302109e-05,9.12732012192663e-08,2.461998846595487e-06,0.0004615289043783,2.24096813706558e-06
1480,0.0076980545036766,0.0488599884546946,0.21294545877303,0.0043985079970533,4.0686674154022384e-05,0.0002276875033094,0.0050080154036442,3.0201040499231e-05
1481,0.0053448380013981,0.0146640209743332,0.0590565449126315,0.0004106655428169,2.826691688495586e-07,6.675945128043104e-06,0.0007534036796593,0.0004037875950939
1482,0.0003798267348946,0.0014378634142753,0.0202922849425592,2.07341608193801e-06,3.533293733148924e-07,2.914405038068984e-08,6.567780595386605e-05,1.53953636221166e-08
1483,0.0010176413169236,0.0118437429175653,0.0521666821598796,7.37094927500959e-05,2.58102795691606e-07,1.7960425288259142e-06,0.0003970267825389,6.70981619436864e-05
1484,0.0107509097073395,0.0589789416030357,0.164337748603602,0.0054400153335787,8.538279661074455e-07,9.820943640917102e-05,0.0031091230648231,0.0056704840346453
1485,4.98804588232593e-05,0.0008563069849221,0.0082569924786453,9.15675852919406e-08,0.0020972601919244,2.849633628443793e-09,2.654166134886677e-05,8.54130808372642e-06
1486,0.002413925276314,0.0331873774907249,0.131473540659563,0.0008230029257855,0.0002038284620858,7.024840918036423e-05,0.0025776162635734,0.0016793226316343
1487,0.0451339758925472,0.90097784494172,0.589491634658055,0.280242673196765,6.409871777801612e-07,0.0045979093843846,0.0325221554355496,0.0200084784481419
1488,0.0054022965974864,0.0118437429175653,0.128361037719919,0.0006674640996419,1.5104238595076149e-05,5.898311884712936e-05,0.0023414903505644,3.88833499423283e-05
1489,0.0605122697848831,1.0,0.560877790814966,0.342999278261205,7.4288328510419e-05,0.0046963845560931,0.0329310427617246,0.0046780892975109
1490,0.001111245707574,0.0060934795025608,0.0632923255152855,5.27839705566358e-05,1.4619307369123646e-06,4.146228275286529e-06,0.0005941026985558,2.49590759259926e-06
1491,0.0005624390726479,0.0014378634142753,0.0394823426148347,5.33894165022364e-06,1.3183708347241918e-08,5.499843853894494e-07,0.000230246885115,1.39020662615508e-05
1492,0.0064599149747017,0.121140507684302,0.0806792961766797,0.0036257062479475,1.3762487367507958e-06,1.1931986909458818e-05,0.0010095517142608,0.000545752245831
1493,0.0012399008080744,0.0118437429175653,0.078948705870188,0.0001252925340445,7.901818604993949e-07,2.328623034643671e-05,0.0014223039433742,2.96641874237761e-05
1494,0.0077066481501426,0.0146640209743332,0.111527456028078,0.0009568503659733,5.123828797870544e-05,6.50486722209736e-05,0.0024694948148453,0.0001306882277299
1495,0.0154390189769276,0.143867005356704,0.190399349544986,0.0164689107561125,0.0002834535363682,0.0001840801276485,0.0044336706365996,2.68943519622426e-05
1496,0.0170170491081589,0.0488599884546946,0.0826659101734694,0.003885061170591,6.786133144309758e-08,0.0002163377467744,0.0048661139168227,0.0020504838813362
1497,0.0040599186249183,0.0850786733599917,0.0935752608303746,0.0020943108368287,6.626981679846988e-05,1.922778264409325e-05,0.0012871291215733,0.0001293491837669
1498,0.0035284664133974,0.101683413189193,0.16884275282228,0.0035056095093865,8.250828886224859e-06,0.0001537095806946,0.0039965109742596,0.0001293491837669
1499,0.0001547163031393,0.0030197661591326,0.0189771055173567,1.69722520426685e-06,3.46705813087933e-05,2.2317558344119264e-08,5.89034201731639e-05,1.51928772681619e-07
1500,0.110946775432967,1.0,0.788266358105344,0.56016997652388,3.3760424573481274e-05,0.0102006763533309,0.0557161965028525,0.0279203899146667
1501,0.0126221282289023,0.0331873774907249,0.270511464842171,0.0058195628968598,3.615803047019028e-05,0.0010615626153606,0.0126577669815029,0.0002580701737377
1502,0.0110137938131487,0.121140507684302,0.328586378200201,0.0169343344122042,1.8477074578138184e-06,0.0007909533688062,0.0105444404103296,6.32187600834572e-05
1503,0.0337349298000152,0.277589235790767,0.539164748251772,0.10235826937146,8.167853050411455e-05,0.0032173777970806,0.0256778896075034,0.0017305379362479
1504,0.0402393402139796,0.785087019633595,0.573656316055353,0.236554881491636,2.2563064117075987e-07,0.0034704892428568,0.0269654836083777,0.0050379678949029
1505,0.0346680631695833,0.511214203886076,0.625855200800706,0.17340501564961,1.7144643290611938e-06,0.0045235551251976,0.032121063511166,0.000436806706581
1506,0.0077448958295216,0.143867005356704,0.264497307971516,0.0124291871397351,5.663866493810232e-06,0.0006595817253334,0.009434498695391,0.0010123621992319
1507,0.0039851675101603,0.0180863929339791,0.082072563304981,0.0005057439940617,7.103156671761646e-05,1.0056290041716798e-05,0.000924181117857,0.0007996067713403
1508,0.0012082772407062,0.0018498592938576,0.0467730141272751,1.52901195332733e-05,4.706814542898563e-06,1.1760265283445272e-06,0.0003256082034831,3.19381841888595e-06
1509,0.0841271090621576,1.0,0.641274375165642,0.441413546231457,1.7502479051634268e-06,0.0056106755156905,0.0371139414070094,0.0093700397844278
1510,0.0014025772228998,0.0095285387147614,0.0538099145472829,8.28371159157237e-05,6.266554874456709e-06,1.262042475221714e-05,0.0010350666038821,4.08293723741529e-06
1511,0.0011346944778239,0.0180863929339791,0.0735391918833745,0.0001573148187073,3.321212113305272e-05,6.875839666937077e-05,0.0025447836781536,0.0003920646831897
1512,0.0013288279697798,0.0180863929339791,0.0818396475336207,0.0001975885379622,4.012495238181479e-06,2.4780883761916685e-05,0.0014690416574987,4.54116743692706e-06
1513,0.0156059865657855,0.324752839622234,0.34575842569512,0.0481677843755191,0.0003454960488236,0.001279777552161,0.0142112950747054,0.0018616392950546
1514,0.0006863828040841,0.0018498592938576,0.035534494140353,7.26206676660013e-06,1.168038763488255e-07,6.849019836381524e-07,0.0002539951268521,5.23638556276409e-08
1515,0.0205805550397294,0.170328572533671,0.289431931664802,0.0321136870187538,1.2246212851563245e-06,0.0005892951685032,0.0088060457299319,0.0001420388407397
1516,0.0002488429800742,0.0038324499306206,0.0138749051303912,2.43050991988181e-06,8.919690961195492e-05,2.3347535769204178e-08,5.999752632684995e-05,1.23799397921434e-05
1517,0.124586807534553,1.0,0.895765818098851,0.62463727625609,3.644476545405784e-05,0.0193958690599624,0.0868443572497978,0.0033340881054995
1518,0.0023825537445272,0.040338613070862,0.0759560984185473,0.00060425517919,1.4324291646605758e-05,8.377990029977041e-06,0.0008418948481561,0.0007112721291732
1519,0.0024323691518861,0.0589789416030357,0.0520988132758861,0.0006163989236803,1.1975617086878998e-06,8.895586682031919e-06,0.0008671417079711,8.10236757000388e-05
1520,0.0132546343133105,0.201043276693793,0.326116404839886,0.028578873720101,1.7837303939449711e-06,0.0009610105597816,0.0118891554853387,0.0029368781413878
1521,0.0018518714810423,0.0272070512720596,0.0897816445622103,0.0004027214431009,0.0028461691049493,1.3893030696977431e-05,0.0010878187323032,0.0001256845778619
1522,0.0054684891054801,0.440691976380001,0.403598987108428,0.0311109377197514,1.7989802529871923e-06,0.0018552860181693,0.018000603511232,0.0021243198720598
1523,0.0179649317749118,0.236585399143175,0.266332805233495,0.034857783563039,1.5060623637097592e-06,0.0004827375158433,0.0078132290543818,0.0015829173443714
1524,0.0041828224107203,0.101683413189193,0.127072460831052,0.003194034568148,1.0616566040400066e-05,0.0001042816250346,0.0032196330863665,0.0013810057055504
1525,0.0286636597913754,0.0709541395803234,0.427555876554263,0.0285924107545483,1.5965048260624393e-05,0.0014898963586148,0.0156391560999628,0.0006843901336148
1526,0.0198644610658313,0.101683413189193,0.22554674078085,0.0174451643016632,3.699697343095831e-05,0.0003007421118139,0.0058955392686961,6.7855309517078e-05
1527,0.0040685431955727,0.040338613070862,0.114282172386626,0.0013338224223248,7.365000055381543e-07,7.840542809925253e-05,0.0027375267967128,9.14069812468968e-06
1528,0.169736643804686,1.0,0.916498558338726,0.71431720242227,5.120532834412828e-07,0.0224070957197516,0.0961066634930926,0.0559269708112521
1529,0.013163966904326,0.0850786733599917,0.273873825782411,0.012824389277445,1.809058037816058e-07,0.0004497112570863,0.0074968079846778,0.0003988235147044
1530,0.0086553960135442,0.0850786733599917,0.132012344851074,0.0051439594463081,5.681223386133638e-05,9.625706890404407e-05,0.0030712268305457,9.09533660061586e-05
1531,0.0004753687617731,0.0118437429175653,0.0614892164190916,4.3803121247854e-05,3.392252647671512e-07,3.323619763686473e-06,0.0005342883018346,2.15523234261865e-05
1532,0.0098664934048948,0.101683413189193,0.241281832319184,0.0106485410488035,6.147761668628959e-07,0.0005460203235977,0.0084165571665633,0.0016787801736224
1533,0.0046668082299541,0.101683413189193,0.182880719773284,0.004693512839743,1.4831314719021547e-05,0.0001845442359529,0.0044358907219264,0.0010816947462637
1534,0.0009612480976686,0.0060934795025608,0.0710510670255899,5.14478928368423e-05,1.2083606498958233e-05,7.09293519637711e-06,0.0007735546072558,2.60079108536102e-05
1535,0.0001809372231873,0.0030197661591326,0.0256293632512756,2.55703435736443e-06,9.866705393268838e-06,6.945058298022709e-08,9.387339835924884e-05,5.37117455139717e-06
1536,0.0040935662566297,0.0272070512720596,0.102955228398228,0.0008838815289536,4.84441718906492e-06,0.0001931177270848,0.0045542869856099,0.0002028387209468
1537,0.0034930716523274,0.0331873774907249,0.121188395020881,0.0010479135327177,6.968662313866503e-10,3.869343600105905e-05,0.0018621294556227,0.0001251082269221
1538,0.0015025495340381,0.0488599884546946,0.0880178688800869,0.0005450271204503,0.0005430862086395,2.372596557315231e-05,0.0014357780851245,0.0002517666392261
1539,0.0017948932450642,0.0222237719556643,0.127492955378241,0.0004448690281596,4.15890364813265e-06,0.0001010131225555,0.003155932719668,6.36143526722606e-05
1540,0.0066026829392583,0.201043276693793,0.240650240738514,0.0132382930458556,0.0003838081514164,0.0003903866815331,0.0068767848704067,1.7228119472731e-05
1541,0.0494912241534613,1.0,0.709937332230511,0.349771829778741,3.4800579862270815e-08,0.0113201284787771,0.0598324167497373,0.0708649896579458
1542,0.0059239267209786,0.101683413189193,0.12931998011644,0.0043005041630009,6.922863096225917e-06,5.254892675514004e-05,0.0021972809039776,6.03009711565284e-05
1543,0.0968669409046277,1.0,0.699116764368061,0.495499218580188,8.252689753796005e-09,0.0093963532465623,0.0525599536743888,0.001654868132752
1544,0.0038705771683489,0.0060934795025608,0.141034190861,0.0003098996636867,8.692515618413665e-08,8.161747796296519e-05,0.0027989010016761,4.40329787807593e-05
1545,0.0004354800148236,0.0011123235787784,0.0224569963645602,2.03909565821281e-06,6.457816882465828e-06,6.653053289102756e-08,9.208681334827026e-05,9.47674091723161e-06
1546,0.0010995277450396,0.0076353759692052,0.0410351650739275,4.36160151234821e-05,0.0002535572251285,7.161539689232928e-07,0.0002595627878023,0.0005368054877026
1547,0.000685463342288,0.0023688742750913,0.0511824800563467,1.24828644690878e-05,0.0002095175873378,2.3362109773543678e-06,0.0004497959166224,5.44745860231354e-06
1548,0.0069485093976764,0.378841653414575,0.316188072792635,0.027661970317831,0.0002515389794705,0.0025385472145044,0.021997309056151,0.0009721577099446
1549,0.0419407830737333,0.143867005356704,0.518372246102607,0.0731875253484828,3.856312443373255e-06,0.002653492948542,0.0226439004953857,0.0002796389677064
1550,0.0116263460286052,0.0331873774907249,0.12512997764612,0.0029125627417742,4.56495925150735e-05,6.202696588074368e-05,0.0024135938669579,0.0002909096725963
1551,0.0038898771454891,0.0180863929339791,0.0930195995797245,0.0005509106511788,0.0016766384646189,1.5748633092549805e-05,0.0011616761031886,8.89394384067885e-05
1552,0.0041539139549176,0.0095285387147614,0.137537997634129,0.0004713323128103,4.556651626019814e-06,8.594580473080923e-05,0.0028816166162265,0.000448580737893
1553,0.0005646804176826,0.0076353759692052,0.0358061722099694,2.15630895248342e-05,4.713906960229775e-05,3.503577053578951e-07,0.0001879935694494,1.51740600954127e-06
1554,0.0027365755394636,0.0146640209743332,0.0621975754606022,0.0002423974936863,1.4830534356136129e-08,1.2652554848494934e-05,0.0010366334679218,1.33261784666381e-05
1555,0.0397637802107638,1.0,0.492128363546776,0.247962474173373,6.020695024200329e-06,0.0029006497727789,0.0239826216827293,0.003209124059162
1556,0.0025043385374112,0.0488599884546946,0.126111414729994,0.0011334635208447,1.0710313425033037e-07,7.554357889315461e-05,0.0026802597512559,0.0001053904082293
1557,0.005200680630756,0.440691976380001,0.12149456674322,0.0118881944130489,9.3173006138203e-06,3.807489723813834e-05,0.0018477260518521,0.0054378066167206
1558,0.0187501770118604,0.101683413189193,0.182424577566813,0.0141472084225985,0.0006274394202767,0.0013978474240967,0.0150741690439671,0.0039494397621394
1559,0.0022893656744194,0.0118437429175653,0.0469135398238556,0.0001357445064877,2.951168175036045e-05,1.8118021884114211e-06,0.0003996903648662,0.0001006438592561
1560,0.0894126826706969,0.440691976380001,0.787386213699054,0.325881546514528,2.9669058321246662e-09,0.0108774968638488,0.058168201739502,0.0112414997944168
1561,0.0005318953562838,0.0030197661591326,0.0335059855055947,8.49304184169508e-06,4.108490756549177e-05,4.060667322770292e-07,0.0002009192366448,1.10795768182648e-05
1562,0.0051603741709545,0.0146640209743332,0.0916344824503769,0.0005785507050951,7.35656495254311e-06,3.811058390586015e-05,0.0018499163958207,0.0003841611650261
1563,0.0010527926632497,0.0038324499306206,0.0599473760096725,3.19963620496466e-05,3.852697688655482e-07,3.0833269227619407e-06,0.0005138668600258,6.49970064194333e-06
1564,0.0379176819648751,1.0,0.693654522260716,0.296054683051369,8.27456874519239e-06,0.0189537792074756,0.0856761629586737,0.0101375897199463
1565,0.0046016067289739,0.143867005356704,0.0834473638493634,0.0032516793868085,0.0003438107511106,1.5654282740678573e-05,0.0011570541678536,9.52844786731186e-05
1566,8.92128375539203e-05,0.0018498592938576,0.010763017156545,3.98116562938533e-07,7.763181182340873e-07,4.81970726429199e-08,8.055125376948737e-05,3.82352941099561e-05
1567,0.0031002664681888,0.0272070512720596,0.128117704659208,0.0008409598240984,5.807971237281607e-08,6.278463406970167e-05,0.002421730378242,5.93283748475521e-05
1568,4.35647463814526e-05,0.0002857574559262,0.0103792739680656,3.65662584655979e-08,0.000517741559827,2.6892757020291206e-10,1.13363712271729e-05,3.66382656061944e-07
1569,0.0002072497147134,0.0146640209743332,0.0221160867970842,1.03437606403523e-05,2.590370189992086e-05,3.328366255131575e-07,0.0001837991062925,9.71875214457416e-07
1570,0.0155730148424855,0.277589235790767,0.208506372888731,0.0293777637662371,3.517300858213446e-05,0.0003113494441757,0.0060140239294306,0.0036183975030639
1571,0.0067116364375732,0.0331873774907249,0.162397311673285,0.0022978703185641,8.338132517771157e-09,0.0001153963375266,0.0033953309260975,3.7587238277584e-05
1572,0.0003872154822401,0.0060934795025608,0.0209336174201401,7.87012339287241e-06,9.717125499020264e-06,6.450598205423591e-08,9.08955844641598e-05,1.05393947670596e-05
1573,0.0054584816207301,0.0180863929339791,0.123395770505203,0.0009299398834764,1.2234238316866095e-06,3.987458350211561e-05,0.0018935867209747,5.93283748475521e-05
1574,0.0001184879369315,0.0008563069849221,0.0260825989088606,5.71045913777546e-07,5.507705957974451e-09,3.973529391952688e-06,0.0005826752294209,0.0005060546983273
1575,0.0007193431097166,0.0008563069849221,0.036196942155343,3.87581847960394e-06,3.010483029530775e-08,3.896799890279753e-07,0.0001972671457324,1.87413512537095e-06
1576,0.0004442053550706,0.0272070512720596,0.0392990145425411,5.77337061555827e-05,5.936417864527144e-05,1.4687403467283463e-06,0.0003618382326779,1.07180285766708e-05
1577,0.0016619941381026,0.0331873774907249,0.0751843342891338,0.0003740061172879,0.0001106656606751,7.503291552015039e-06,0.0007962663047022,0.0003911692327472
1578,0.0020293915452293,0.0146640209743332,0.151600163327321,0.0004018065563791,4.51113847643736e-06,0.0003171756352294,0.0060801213613146,0.0001308309942416
1579,0.0153395424582556,0.378841653414575,0.248387031645527,0.0417605820250787,6.891644660445007e-05,0.000327137078978,0.0062000520699674,0.0061335211311375
1580,0.0292776444527572,0.511214203886076,0.657779335346443,0.160441367657225,4.997823714003591e-05,0.0155846464199502,0.074579857479118,0.0186127731371416
1581,1.8487226072228e-06,2.83939895678181e-06,0.0058381110697488,1.5820234011698598e-11,1.4171539785334808e-05,1.2563890226120988e-10,8.728796856636333e-06,3.3816406947500403e-09
1582,0.0006212042825024,0.0014378634142753,0.0168964126803095,2.73426112373798e-06,1.9860898942125612e-05,9.589978850762832e-09,4.247029258522767e-05,0.0001583636082714
1583,0.0024295737316457,0.0222237719556643,0.0678934356424068,0.0003366987407993,3.165307487229541e-06,1.539955762090355e-05,0.0011493768033717,0.000177273128563
1584,0.0225238737711664,0.682303761313899,0.631807326336001,0.158991671989916,0.0001340365585514,0.0049254026514173,0.034029803904225,0.0027588871805421
1585,0.001036961006438,0.0118437429175653,0.0505100263779643,7.285130859358e-05,0.0002147250912658,2.960884051123932e-06,0.0005039349412406,1.41946846576789e-05
1586,0.0379294706110538,0.440691976380001,0.350413734251695,0.113339188123483,1.719921108045419e-05,0.0010494451234339,0.0125688407208951,0.0108985962783316
1587,0.0040558406401901,0.143867005356704,0.121948472997938,0.0039960274906141,1.37300580249633e-05,6.580857245472473e-05,0.002496984511577,0.0023230530166222
1588,9.97640920541443e-07,1.21948407725852e-05,0.0017817791610272,1.1432743640682499e-11,1.199215998504144e-06,3.8687976333118194e-18,7.732909584731226e-08,1.71949962380439e-07
1589,5.13923504885661e-06,3.36299215085765e-05,0.014420269925611,9.58629620129159e-10,1.4007516535352592e-05,6.182957696463831e-07,0.0002425464814668,1.41161416592567e-05
1590,0.0041717807541641,0.0076353759692052,0.089066936284481,0.0002704972020778,1.9416478660216896e-05,2.6740046584894164e-05,0.0015302757695692,0.000189915959383
1591,0.001211362980652,0.0222237719556643,0.0828780775002654,0.0002201756182311,0.0002630919447901,5.353335084703917e-05,0.0022226503525851,0.0005636457620878
1592,0.0093191327528583,0.040338613070862,0.167659639718835,0.0036205893425242,0.001234895520529,0.0001226188903527,0.0035141677128758,3.01504855782642e-05
1593,0.0001623694531351,0.0048427681444993,0.0255272434209496,3.52859825492047e-06,0.0002236497511569,1.2311447513641958e-07,0.0001193628613077,5.62745331426891e-07
1594,0.002869155645214,0.0272070512720596,0.0709251934491258,0.000478129283521,0.0004028082519933,1.4140034208646786e-05,0.0010972190861715,6.25541134610563e-05
1595,0.0044384152750749,0.0850786733599917,0.160869214425412,0.003513531729686,1.2638487620897363e-06,0.0001032833203971,0.0031904940751397,2.56136685354691e-05
1596,0.0083000129093118,0.0488599884546946,0.151659052144081,0.0035491659512403,8.477648127946935e-08,0.0001141609918917,0.0033749442256739,0.0008021380822324
1597,0.0060105854633785,0.121140507684302,0.193433892451767,0.0069277420576276,0.0003241653930824,0.0001588029948827,0.0040723431465874,9.02538467200786e-05
1598,0.0028059541573813,0.0180863929339791,0.0483289123259517,0.0002387921596952,0.0015085731530911,2.3581610332983777e-06,0.0004528859371758,6.25541134610563e-05
1599,0.103154614951135,1.0,0.560525698439125,0.457525396893436,3.081842664398593e-06,0.0037580759286821,0.0284863544559178,0.0455176668095027
1600,0.0036406596325023,0.0488599884546946,0.0917730136716132,0.001188024926053,0.0010110870328847,1.4866062114798773e-05,0.0011274595753098,6.25541134610563e-05
1601,0.001133208819017,0.0095285387147614,0.0448934463084152,5.87712959475573e-05,5.3962786461525525e-09,1.0855026833987144e-06,0.0003137732525377,3.25561655746327e-07
1602,0.0002169209649092,0.0006559349147549,0.0254805213085489,7.58822108704038e-07,0.0003764485915564,1.0396270629118193e-07,0.0001110565879611,5.24670370458212e-08
1603,0.0032218288697502,0.101683413189193,0.144271721304603,0.0028622401281773,3.615127181499922e-06,0.000170067670688,0.0042344321303605,0.0005368054877026
1604,0.0207027870860556,0.143867005356704,0.285090080506009,0.0280831145554371,8.014895733110539e-05,0.0005458290173033,0.0084069662551846,0.0005725925202161
1605,0.0024441757964157,0.0272070512720596,0.054696806211637,0.0003344582450012,0.00011385211525,2.6281870345150603e-06,0.0004759430650752,8.10425146869669e-05
1606,0.0018870926920078,0.0076353759692052,0.0916991084954969,0.000140266537584,6.372305785429244e-05,2.024113748154532e-05,0.0013219562296702,7.41611263588112e-05
1607,0.0019669808995108,0.0076353759692052,0.0689330280371585,0.0001136081254665,1.4675572597155906e-06,7.3535035896074575e-06,0.0007876958916518,6.58026946432996e-07
1608,0.0001599340768623,8.7281299674252e-05,0.016379637510004,6.16417890064724e-08,0.0003858866120624,7.390052036593351e-09,3.832320395381619e-05,5.17046918185692e-06
1609,0.0004558512799583,0.0060934795025608,0.0457592013214011,1.81682563407115e-05,5.393479473037033e-06,1.966033269689003e-06,0.0004143872158698,5.1489079768176e-05
1610,0.0013011434187189,0.0038324499306206,0.0575341042834586,3.71613672381921e-05,3.948868626979518e-06,2.821333617509121e-06,0.0004925693100021,2.58348329760274e-06
1611,0.0172462674090752,0.0488599884546946,0.201359880402268,0.0080370376980446,2.011548273839203e-06,0.0013508529957362,0.0147232256806438,0.0024314788951122
1612,0.0011405674611408,0.0048427681444993,0.0517876848956399,3.70651087737706e-05,0.000227581821229,1.737637647773452e-06,0.0003908694955561,1.13311949882764e-07
1613,0.0003714437262725,0.0003789681674376,0.0335717878964131,9.63670520270909e-07,1.956918007417485e-06,2.6555334656251506e-07,0.0001664103685751,1.12048406853279e-06
1614,0.0099569395823963,0.0331873774907249,0.130521281293138,0.0026553244764888,2.088041871073365e-06,4.789522544361991e-05,0.0020950737578385,0.0003259000636261
1615,0.0037884387797183,0.0488599884546946,0.0806660897854784,0.0011027046631128,1.9431309279949183e-05,1.4769783162422226e-05,0.0011224352421613,0.0001251082269221
1616,0.0003119214129805,0.0048427681444993,0.0286352867248784,6.99489875255477e-06,2.0655053587947947e-05,1.238857602712984e-07,0.0001196505734518,5.31002620407034e-05
1617,0.01822041086883,0.0488599884546946,0.246868605813518,0.009866910236242,0.0002443646976791,0.0005452231726856,0.0084015001568586,0.0010662910516275
1618,0.0071282236842154,0.0850786733599917,0.131543169256293,0.0043843178006277,6.031135191264525e-07,5.37494023875338e-05,0.0022279586898423,0.0035018007227906
1619,0.0099062852963844,0.0331873774907249,0.147950629311334,0.0029303109808827,2.440095834499445e-06,7.109128204883401e-05,0.0025980793763347,1.63945007885666e-05
1620,0.0042935701105058,0.040338613070862,0.111386708370039,0.0013654808683272,1.959678198604209e-06,3.5628883156040986e-05,0.0017826982838804,4.01794616070725e-05
1621,0.0028745301622894,0.170328572533671,0.116018676125223,0.0033264661865191,4.4048845559974126e-06,3.225918303153119e-05,0.0016894439136525,0.0008021380822324
1622,0.0075805972298101,0.0709541395803234,0.182452979136048,0.0051833657554597,1.1957577631172e-05,0.0001382390086135,0.0037611093698327,2.64674574866514e-05
1623,0.0017074391261957,0.0180863929339791,0.0659011285215402,0.0002034609036304,4.672225173418809e-08,5.80339828497116e-06,0.0007007002100626,2.539695445101e-06
1624,0.0395378267050639,1.0,0.403625871912063,0.218604357466205,1.2869023007011648e-05,0.0017887996420156,0.0175700948160979,0.0132473459828138
1625,2.44514301307452e-05,0.0003789681674376,0.0096761215136639,2.61587466132696e-08,8.090808077243494e-05,1.7350405574799199e-09,2.207705076890508e-05,9.24078072762789e-07
1626,0.0509348641508935,0.591395775284717,0.615093773076492,0.239799383375011,1.909970678382056e-05,0.0052808277190392,0.0356149263519065,0.0003240261054376
1627,0.0009780136979842,0.0095285387147614,0.0673836322145734,7.36281700925989e-05,0.0007700062004536,5.023852600695862e-06,0.0006530920180631,1.76820062084161e-05
1628,0.0015271400635585,0.0331873774907249,0.0786492632910734,0.0003616124976408,1.92140685751907e-05,2.3819472224764104e-05,0.0014411594686151,2.64674574866514e-05
1629,0.0104348185879684,0.170328572533671,0.299819257629869,0.0196857480317717,4.971663815656058e-05,0.0014811285393448,0.0155850624080176,0.0019747198810697
1630,0.0017498386049023,0.0146640209743332,0.0753423922690879,0.0001946802421727,5.722313077849428e-05,7.309854550277311e-06,0.0007852198163594,1.97453522137297e-06
1631,0.0017540709360035,0.0118437429175653,0.0413646440718619,9.66818910493883e-05,2.3724578449568767e-06,6.770962428507409e-07,0.0002533425184031,1.23799397921434e-05
1632,0.038196441289605,1.0,0.52578375257948,0.251914661360963,3.380801322783178e-06,0.0029138461845663,0.0240583713188962,0.003118742030178
1633,0.0007182503951534,0.0095285387147614,0.0219034533679806,2.10116163628093e-05,0.0004162233660036,3.439921006229017e-07,0.0001865737396849,1.07180285766708e-05
1634,0.0006136950956341,0.0001184471643996,0.0383628500262676,5.98709102850314e-07,1.6019151721446967e-05,6.531213170748389e-07,0.0002491208847416,7.13058942769211e-09
1635,0.162356127625446,0.90097784494172,0.725914183797393,0.611324711134215,1.3892322571096294e-05,0.0087844743760339,0.0502325095101764,0.0093700397844278
1636,0.0007810896184667,6.3920453817753e-05,0.0129641196164723,1.59224080920062e-07,2.5530972865839274e-06,1.5616574562071195e-08,5.139424720291757e-05,1.05871062444425e-05
