"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"35","0.148222560226287","0.0709541395803234","24","7","1.09671339404561"
"36","7.49236416601579e-05","1.30367136488675e-06","24","8","0.855369067399421"
"37","0.0596515046526192","0.0272070512720596","26","6","0.432516483926542"
"38","0.103692674988741","0.0488599884546946","24","6","0.838996748884394"
"39","0.00319995136368521","0.000856306984922162","24","6","0.870783625379495"
"40","0.00478649605284725","0.00143786341427531","26","6","0.831490044233582"
"41","0.00715671986432437","0.00236887427509137","26","7","0.742021315333148"
"42","0.00478649605284725","0.00143786341427531","24","8","0.596662548241911"
"43","0.000664747141464219","8.7281299674252e-05","22","9","1.14303347219556"
"44","0.071927562832087","0.0331873774907249","26","7","0.717750712902051"
"45","0.000131329691547688","4.13688528375217e-06","22","9","0.949032748926114"
"46","0.124035629028466","0.0589789416030357","24","8","0.664815447022576"
"47","0.000558257238582995","6.3920453817753e-05","24","7","0.92799251880749"
"48","0.000986911247715177","0.000159780931005087","22","8","0.827527416112696"
"49","0.176548398754911","0.0850786733599917","26","8","0.221752960177821"
"50","0.00867499614803987","0.00301976615913268","24","6","1.02733014010389"
"51","0.00215189711905747","0.000499885700757051","24","7","0.876140708987103"
"52","0.00215189711905747","0.000499885700757051","24","8","1.03563347929371"
"53","0.000227092006938272","1.21948407725852e-05","24","8","1.09139390196908"
"54","0.000799778287641277","0.000118447164399673","24","8","1.00107080790038"
"55","0.0596515046526192","0.0272070512720596","22","6","0.755420326559666"
"56","0.000187549728647398","8.57102259918609e-06","24","7","0.655212096162874"
"57","0.0105810323871361","0.00383244993062068","26","8","0.798838959217658"
"58","0.000558257238582995","6.3920453817753e-05","26","6","0.848643995051047"
"59","0.40680549715458","0.201043276693793","22","10","0.474771092238393"
"60","0.000664747141464219","8.7281299674252e-05","26","6","0.50986078303379"
"61","0.000467967620145877","4.65159814425002e-05","24","7","1.20333092916606"
"62","0.00867499614803987","0.00301976615913268","26","6","0.629685676833704"
"63","0.20957010137921","0.101683413189193","20","11","1.10565709400984"
"64","0.20957010137921","0.101683413189193","28","5","0.50452961311258"
"65","0.00261641370065776","0.000655934914754901","22","8","0.906720523558752"
"66","0.0865078556098264","0.040338613070862","24","7","0.818312115671336"
"67","0.00715671986432437","0.00236887427509137","24","8","0.962191449955533"
"68","0.0156524004689464","0.00609347950256085","26","4","0.976816384734662"
"69","0.00392908364104011","0.00111232357877845","24","8","0.696682052700056"
"70","0.00584289101028954","0.00184985929385767","26","6","0.754083759117226"
"71","0.000799778287641277","0.000118447164399673","26","7","0.69750885665371"
"72","0.041170937705393","0.0180863929339791","24","6","0.85738437726656"
"73","0.00319995136368521","0.000856306984922162","26","6","1.04453466788103"
"74","0.0596515046526192","0.0272070512720596","24","7","0.728583931307347"
"75","0.000664747141464219","8.7281299674252e-05","24","9","0.994224233472037"
"76","0.000394717388598316","3.36299215085765e-05","22","8","0.906971688336122"
"77","0.00120048031973496","0.000214285737072691","22","10","1.09057026445586"
"78","0.0156524004689464","0.00609347950256085","24","8","1.00360009483907"
"79","0.00319995136368521","0.000856306984922162","24","8","0.782206427339215"
"80","0.000187549728647398","8.57102259918609e-06","24","7","0.996566483645006"
"81","0.000394717388598316","3.36299215085765e-05","26","7","0.911185815714422"
"82","0.041170937705393","0.0180863929339791","26","7","1.04227960078696"
"83","0.000394717388598316","3.36299215085765e-05","24","6","0.948104157512935"
"84","0.0495071774463451","0.0222237719556643","24","8","0.734847914550666"
"85","0.20957010137921","0.101683413189193","22","10","0.626907213279075"
"86","0.00319995136368521","0.000856306984922162","24","8","0.995024608233678"
"87","0.000467967620145877","4.65159814425002e-05","26","7","1.02776959793562"
"88","0.00027294614356918","1.72229016592152e-05","24","8","0.991819312528006"
"89","0.00145128215300271","0.000285757455926234","24","8","1.15334983083703"
"90","3.34103673896611e-05","1.00231102168983e-07","24","8","0.887556996688142"
"91","0.071927562832087","0.0331873774907249","26","7","0.649214224906213"
"92","0.0495071774463451","0.0222237719556643","24","8","0.704579158904528"
"93","0.00867499614803987","0.00301976615913268","26","5","0.370900058982607"
"94","0.346125934837778","0.170328572533671","22","8","0.678262689373264"
"95","0.0596515046526192","0.0272070512720596","24","8","0.802203940099147"
"96","0.293426484512959","0.143867005356704","28","3","0.273152330314981"
"97","0.000394717388598316","3.36299215085765e-05","24","7","0.767106002463346"
"98","0.558304979466547","0.277589235790767","24","8","0.628003782755313"
"99","0.00261641370065776","0.000655934914754901","22","8","0.575530017525516"
"100","0.00145128215300271","0.000285757455926234","26","8","0.531185707750867"
"101","0.000558257238582995","6.3920453817753e-05","26","6","0.766554610168126"
"102","0.00584289101028954","0.00184985929385767","24","8","1.06734189305552"
"103","0.00867499614803987","0.00301976615913268","20","10","0.768956032706941"
"104","3.35730868913755e-05","1.57793508389465e-07","26","7","1.02695169399538"
"105","0.00867499614803987","0.00301976615913268","24","7","0.797617874165077"
"106","0.000664747141464219","8.7281299674252e-05","24","8","1.14900921477908"
"107","0.0189651663417915","0.00763537596920524","24","8","0.833138348175377"
"108","0.00584289101028954","0.00184985929385767","24","8","0.782657160556565"
"109","0.124035629028466","0.0589789416030357","28","5","0.754564066618889"
"110","0.0105810323871361","0.00383244993062068","28","2","0.460982292210022"
"111","0.000131329691547688","4.13688528375217e-06","24","7","1.0758231943826"
"112","0.041170937705393","0.0180863929339791","22","10","0.968995463823139"
"113","7.49236416601579e-05","1.30367136488675e-06","26","7","1.0981476222373"
"114","0.000558257238582995","6.3920453817753e-05","24","7","0.859047953205713"
"115","0.00261641370065776","0.000655934914754901","26","7","1.13013907963987"
"116","0.00392908364104011","0.00111232357877845","26","6","0.56050870620013"
"117","0.00215189711905747","0.000499885700757051","22","9","0.926956890356008"
"118","0.000986911247715177","0.000159780931005087","24","8","0.972088000049095"
"119","0.000467967620145877","4.65159814425002e-05","26","8","1.05654138198288"
"120","0.00478649605284725","0.00143786341427531","24","8","0.819863360905527"
"121","7.49236416601579e-05","1.30367136488675e-06","24","8","1.40864719506857"
"122","0.000558257238582995","6.3920453817753e-05","24","7","1.16202982717361"
"123","0.00120048031973496","0.000214285737072691","22","9","0.912927938093513"
"124","0.000986911247715177","0.000159780931005087","24","8","1.06857612264802"
"125","0.0230547755014794","0.00952853871476142","26","5","0.883781552464462"
"126","0.0230547755014794","0.00952853871476142","24","7","0.853469905919869"
"127","0.00145128215300271","0.000285757455926234","24","6","0.916175918729817"
"128","0.00261641370065776","0.000655934914754901","24","7","0.983217003077446"
"129","0.00177253586266423","0.000378968167437612","24","6","0.916163069093598"
"130","0.20957010137921","0.101683413189193","24","8","0.466313402974914"
"131","0.0105810323871361","0.00383244993062068","22","10","0.651324747623963"
"132","0.00145128215300271","0.000285757455926234","26","6","1.03632234020602"
"133","0.00215189711905747","0.000499885700757051","24","7","0.944043172450488"
"134","0.00120048031973496","0.000214285737072691","26","5","0.49845250044789"
"135","0.00215189711905747","0.000499885700757051","24","7","1.14706516744182"
"136","0.477275366437713","0.236585399143175","24","7","0.609975052492627"
"137","0.0189651663417915","0.00763537596920524","26","6","1.43804055594821"
"138","0.000131329691547688","4.13688528375217e-06","26","6","1.10589284492733"
"139","0.000664747141464219","8.7281299674252e-05","28","7","0.726161149871438"
"140","0.00319995136368521","0.000856306984922162","24","7","0.654055287207955"
"141","0.00867499614803987","0.00301976615913268","24","7","0.851856097517379"
"142","0.071927562832087","0.0331873774907249","22","8","0.831995680710011"
"143","0.00215189711905747","0.000499885700757051","24","8","0.777472107903254"
"144","0.00584289101028954","0.00184985929385767","26","7","1.10709681004665"
"145","0.000799778287641277","0.000118447164399673","24","7","0.984349646710993"
"146","0.000467967620145877","4.65159814425002e-05","26","7","0.964037078810897"
"147","0.00867499614803987","0.00301976615913268","26","8","0.718906874224505"
"148","0.00215189711905747","0.000499885700757051","26","6","0.924603717713407"
"149","1.43773539424378e-05","8.62641236546269e-09","26","7","0.842423054355598"
"150","0.0105810323871361","0.00383244993062068","22","8","0.975529827599018"
"151","0.00145128215300271","0.000285757455926234","24","6","0.747621136084746"
"152","0.071927562832087","0.0331873774907249","24","8","0.650977552201125"
"153","0.00027294614356918","1.72229016592152e-05","22","9","1.05872745606357"
"154","0.000558257238582995","6.3920453817753e-05","26","6","0.647379548485477"
"155","0.00016113702776834","5.9781837302054e-06","22","9","1.15674165910724"
"156","0.0156524004689464","0.00609347950256085","26","6","1.08908714873863"
"157","0.00120048031973496","0.000214285737072691","26","6","0.912142668335131"
"158","0.00584289101028954","0.00184985929385767","24","8","0.783121541131047"
"159","0.0189651663417915","0.00763537596920524","24","8","0.975759832346034"
"160","0.00584289101028954","0.00184985929385767","22","9","1.08509218682231"
"161","0.0189651663417915","0.00763537596920524","22","9","0.777049411301046"
"162","0.00215189711905747","0.000499885700757051","24","8","0.686465862798729"
"163","0.103692674988741","0.0488599884546946","26","5","0.604976043725573"
"164","0.00715671986432437","0.00236887427509137","24","8","1.14001716388204"
"165","6.86244613496111e-05","8.71530659140061e-07","26","7","0.966105150352622"
"166","0.00177253586266423","0.000378968167437612","24","8","0.685884452714068"
"167","0.0189651663417915","0.00763537596920524","24","9","0.677813656689046"
"168","7.49236416601579e-05","1.30367136488675e-06","24","7","1.10461236346604"
"169","0.00478649605284725","0.00143786341427531","24","8","0.810532740491742"
"170","0.103692674988741","0.0488599884546946","26","6","1.1938075519236"
"171","0.00177253586266423","0.000378968167437612","24","6","1.19072234937478"
"172","0.00145128215300271","0.000285757455926234","22","8","1.1993340700882"
"173","8.55054710169432e-05","1.93242364498292e-06","24","8","1.27327747665428"
"174","7.49236416601579e-05","1.30367136488675e-06","24","7","1.09008457079481"
"175","0.00016113702776834","5.9781837302054e-06","24","8","0.684765570676177"
"176","0.00478649605284725","0.00143786341427531","22","10","0.988274850424735"
"177","0.00715671986432437","0.00236887427509137","24","7","0.813622946127573"
"178","0.0280060130469741","0.0118437429175653","24","9","0.613929924044209"
"179","0.558304979466547","0.277589235790767","24","7","0.848914915406386"
"180","0.000558257238582995","6.3920453817753e-05","24","7","0.90184895303177"
"181","0.00145128215300271","0.000285757455926234","24","8","1.23980105355233"
"182","0.00478649605284725","0.00143786341427531","24","7","0.788433118947616"
"183","0.00867499614803987","0.00301976615913268","24","8","0.94358078039537"
"184","8.55054710169432e-05","1.93242364498292e-06","24","7","0.937231243555505"
"185","0.00392908364104011","0.00111232357877845","24","7","0.81562655991645"
"186","0.00392908364104011","0.00111232357877845","24","8","0.942691814081138"
"187","0.00177253586266423","0.000378968167437612","24","6","0.887002982647843"
"188","0.00177253586266423","0.000378968167437612","26","6","1.31073053299171"
"189","0.0280060130469741","0.0118437429175653","28","5","1.29198610393771"
"190","0.248035437519046","0.121140507684302","24","8","0.585419945315332"
"191","0.000131329691547688","4.13688528375217e-06","24","7","1.16124718594619"
"192","0.124035629028466","0.0589789416030357","28","5","0.289591853924245"
"193","0.000799778287641277","0.000118447164399673","24","6","0.967103148018991"
"194","0.00584289101028954","0.00184985929385767","24","6","0.962680778454535"
"195","0.000467967620145877","4.65159814425002e-05","26","6","0.9225240663975"
"196","0.00145128215300271","0.000285757455926234","26","6","1.10196315695588"
"197","2.73641013171627e-05","6.29374330294742e-08","24","7","0.95761697871397"
"198","0.0230547755014794","0.00952853871476142","24","8","0.658761522996252"
"199","0.000558257238582995","6.3920453817753e-05","26","7","0.712584496186627"
"200","0.20957010137921","0.101683413189193","26","6","0.353639818749786"
"201","0.00319995136368521","0.000856306984922162","24","6","0.791101472458903"
"202","7.49236416601579e-05","1.30367136488675e-06","24","8","0.978020878330547"
"203","0.00215189711905747","0.000499885700757051","22","9","0.963025072309931"
"204","0.00319995136368521","0.000856306984922162","22","9","0.861244590963796"
"205","0.00027294614356918","1.72229016592152e-05","24","9","1.03524388514036"
"206","0.00867499614803987","0.00301976615913268","26","7","0.610727434518369"
"207","0.00478649605284725","0.00143786341427531","24","8","0.747448612772975"
"208","0.00177253586266423","0.000378968167437612","22","9","0.872230807093187"
"209","0.000986911247715177","0.000159780931005087","22","8","0.728309870149008"
"210","0.000467967620145877","4.65159814425002e-05","26","5","0.858644308717335"
"211","0.00584289101028954","0.00184985929385767","24","6","0.766117455038152"
"212","0.00215189711905747","0.000499885700757051","24","7","1.09164927207385"
"213","0.000799778287641277","0.000118447164399673","24","9","0.743799685506107"
"214","0.00027294614356918","1.72229016592152e-05","26","6","1.3048631837818"
"215","0.0156524004689464","0.00609347950256085","24","8","0.846697974486472"
"216","0.00478649605284725","0.00143786341427531","28","5","0.820459481675114"
"217","0.000187549728647398","8.57102259918609e-06","24","7","0.908261591915856"
"218","0.000558257238582995","6.3920453817753e-05","26","6","0.952409703596643"
"219","0.0189651663417915","0.00763537596920524","26","7","0.480997046180032"
"220","0.176548398754911","0.0850786733599917","24","8","0.922884981120915"
"221","0.0156524004689464","0.00609347950256085","24","7","1.19569245922753"
"222","0.00715671986432437","0.00236887427509137","24","8","0.592121914013774"
"223","0.000227092006938272","1.21948407725852e-05","24","8","0.805991973407505"
"224","0.00392908364104011","0.00111232357877845","22","8","0.988122260869089"
"225","0.0105810323871361","0.00383244993062068","28","6","1.30455547320592"
"226","0.000131329691547688","4.13688528375217e-06","24","7","1.25450456443336"
"227","0.00215189711905747","0.000499885700757051","26","7","1.03971668301135"
"228","0.0280060130469741","0.0118437429175653","24","7","0.765843888871584"
"229","0.00145128215300271","0.000285757455926234","22","8","0.997137318887031"
"230","0.00120048031973496","0.000214285737072691","22","7","1.17269561897252"
"231","0.0156524004689464","0.00609347950256085","26","6","0.689608436908995"
"232","0.0105810323871361","0.00383244993062068","24","6","0.740152012186006"
"233","0.000394717388598316","3.36299215085765e-05","24","8","0.994600206756171"
"234","0.0156524004689464","0.00609347950256085","24","7","0.732649986821726"
"235","0.124035629028466","0.0589789416030357","22","8","0.618731141235719"
"236","0.124035629028466","0.0589789416030357","24","8","0.894668184116226"
"237","0.00392908364104011","0.00111232357877845","26","5","0.852243752816027"
"238","0.0339838261282345","0.0146640209743332","24","9","0.664239746571682"
"239","0.000394717388598316","3.36299215085765e-05","24","7","0.74028950628213"
"240","0.00478649605284725","0.00143786341427531","24","8","0.998574829508136"
"241","0.000394717388598316","3.36299215085765e-05","24","6","1.24454223527887"
"242","0.000986911247715177","0.000159780931005087","24","7","0.954995688654342"
"243","0.0339838261282345","0.0146640209743332","24","8","0.799117114051537"
"244","0.0156524004689464","0.00609347950256085","22","8","0.731242799023832"
"245","0.000558257238582995","6.3920453817753e-05","22","8","1.22251827935778"
"246","0.00177253586266423","0.000378968167437612","24","7","1.05834516799973"
"247","0.346125934837778","0.170328572533671","26","7","0.727526851309513"
"248","0.00319995136368521","0.000856306984922162","24","6","0.777196361673613"
"249","0.0129002880780482","0.00484276814449931","28","5","0.713189273437086"
"250","0.00392908364104011","0.00111232357877845","24","6","0.882581404004375"
"251","0.00215189711905747","0.000499885700757051","26","7","0.925300475329743"
"252","0.00867499614803987","0.00301976615913268","24","7","1.00163500056736"
"253","0.00177253586266423","0.000378968167437612","26","5","0.647087090079476"
"254","0.041170937705393","0.0180863929339791","24","6","0.956630900551509"
"255","0.00478649605284725","0.00143786341427531","24","8","0.701234482938678"
"256","0.000467967620145877","4.65159814425002e-05","24","8","1.00886937303295"
"257","0.0280060130469741","0.0118437429175653","26","7","1.12994303848061"
"258","0.00867499614803987","0.00301976615913268","28","5","0.893431180489181"
"259","0.000799778287641277","0.000118447164399673","26","8","0.903098910836072"
"260","0.00215189711905747","0.000499885700757051","22","9","0.805043355943268"
"261","0.041170937705393","0.0180863929339791","24","7","0.860190854946534"
"262","0.0495071774463451","0.0222237719556643","24","8","0.380742990306945"
"263","0.148222560226287","0.0709541395803234","24","7","0.851147316245404"
"264","0.000986911247715177","0.000159780931005087","26","7","0.917284513411495"
"265","0.00215189711905747","0.000499885700757051","24","7","0.644504364275981"
"266","0.00392908364104011","0.00111232357877845","24","8","0.940023949615425"
"267","6.86244613496111e-05","8.71530659140061e-07","26","7","1.0499188018416"
"268","0.103692674988741","0.0488599884546946","26","6","0.445690960927739"
"269","0.00177253586266423","0.000378968167437612","24","7","0.949096267066207"
"270","0.000394717388598316","3.36299215085765e-05","24","7","1.04446947560097"
"271","0.00145128215300271","0.000285757455926234","24","7","0.732654422118451"
"272","1","0.511214203886076","26","6","0.663142729495561"
"273","0.293426484512959","0.143867005356704","24","7","0.832436664607905"
"274","0.00319995136368521","0.000856306984922162","22","8","0.719111051344563"
"275","0.00120048031973496","0.000214285737072691","22","8","0.834535088179468"
"276","0.0189651663417915","0.00763537596920524","24","7","0.756811927628572"
"277","0.248035437519046","0.121140507684302","24","7","0.564147447409865"
"278","0.00177253586266423","0.000378968167437612","24","8","0.956756050051552"
"279","0.00145128215300271","0.000285757455926234","24","8","1.13542620884155"
"280","0.124035629028466","0.0589789416030357","24","7","0.649839109950829"
"281","6.14000037891604e-05","5.77160035618108e-07","24","8","0.883509820644406"
"282","0.000227092006938272","1.21948407725852e-05","22","10","0.620240237097632"
"283","0.000131329691547688","4.13688528375217e-06","24","8","1.09042975716838"
"284","0.0495071774463451","0.0222237719556643","24","7","0.760106940865628"
"285","0.248035437519046","0.121140507684302","22","8","0.609117539314539"
"286","0.041170937705393","0.0180863929339791","22","8","0.904461269524094"
"287","0.000187549728647398","8.57102259918609e-06","22","8","1.06823835014858"
"288","0.00261641370065776","0.000655934914754901","24","8","0.875036595537415"
"289","0.0156524004689464","0.00609347950256085","24","7","1.10396535983087"
"290","0.00215189711905747","0.000499885700757051","24","8","0.787192536174436"
"291","0.0156524004689464","0.00609347950256085","22","8","0.993268058091728"
"292","0.000558257238582995","6.3920453817753e-05","24","8","0.986820456184407"
"293","0.00145128215300271","0.000285757455926234","24","8","1.12603106358037"
"294","0.0105810323871361","0.00383244993062068","24","6","0.844828768927567"
"295","0.00584289101028954","0.00184985929385767","24","7","0.995754740203033"
"296","0.293426484512959","0.143867005356704","28","2","0.08348381993575"
"297","0.00016113702776834","5.9781837302054e-06","22","9","0.98799520989518"
"298","0.000394717388598316","3.36299215085765e-05","24","7","1.06439178514268"
"299","0.0230547755014794","0.00952853871476142","28","3","0.646586479620379"
"300","0.071927562832087","0.0331873774907249","26","4","0.902538305365987"
"301","0.000799778287641277","0.000118447164399673","26","8","0.975778990223981"
"302","0.148222560226287","0.0709541395803234","24","7","0.837778456901636"
"303","0.00478649605284725","0.00143786341427531","24","9","0.796861277935627"
"304","0.00715671986432437","0.00236887427509137","24","8","0.801540873017036"
"305","0.00319995136368521","0.000856306984922162","26","8","0.360537897703582"
"306","0.00584289101028954","0.00184985929385767","24","7","1.06024515086845"
"307","0.041170937705393","0.0180863929339791","24","5","0.80316470036672"
"308","0.0230547755014794","0.00952853871476142","24","8","0.927024855188285"
"309","0.00016113702776834","5.9781837302054e-06","22","9","1.00246678044662"
"310","0.00715671986432437","0.00236887427509137","24","8","0.549680530502677"
"311","0.0230547755014794","0.00952853871476142","26","7","0.842293158979403"
"312","0.00145128215300271","0.000285757455926234","24","7","0.786922070408033"
"313","0.00177253586266423","0.000378968167437612","24","8","0.828187786712556"
"314","0.000664747141464219","8.7281299674252e-05","26","6","0.946994338263788"
"315","0.000227092006938272","1.21948407725852e-05","24","7","0.992492286500021"
"316","0.0156524004689464","0.00609347950256085","26","8","0.446745899956973"
"317","0.00145128215300271","0.000285757455926234","24","8","0.931665262062291"
"318","0.00145128215300271","0.000285757455926234","22","9","0.992700748187145"
"319","0.000799778287641277","0.000118447164399673","24","8","0.761079222428783"
"320","0.00120048031973496","0.000214285737072691","24","7","1.1100088415954"
"321","0.00478649605284725","0.00143786341427531","22","10","0.831711017846"
"322","0.000227092006938272","1.21948407725852e-05","24","8","0.84071361501619"
"323","0.0189651663417915","0.00763537596920524","22","8","0.858828032184151"
"324","0.00867499614803987","0.00301976615913268","22","8","0.914905541016084"
"325","0.0156524004689464","0.00609347950256085","26","5","0.802333372881693"
"326","0.00867499614803987","0.00301976615913268","22","10","0.945049935185367"
"327","0.00261641370065776","0.000655934914754901","24","8","0.772028136731128"
"328","0.00120048031973496","0.000214285737072691","24","7","0.7993729212014"
"329","0.00584289101028954","0.00184985929385767","24","7","1.03466693048273"
"330","0.00715671986432437","0.00236887427509137","24","9","0.579203208423434"
"331","0.0156524004689464","0.00609347950256085","22","10","0.645077146516224"
"332","0.40680549715458","0.201043276693793","24","8","0.465961053446948"
"333","0.0230547755014794","0.00952853871476142","26","7","0.95367733487225"
"334","0.0105810323871361","0.00383244993062068","24","8","0.875008453032128"
"335","0.0280060130469741","0.0118437429175653","28","5","1.06243762432428"
"336","0.000986911247715177","0.000159780931005087","22","9","0.837130574935391"
"337","0.0156524004689464","0.00609347950256085","26","6","0.806951236590567"
"338","0.041170937705393","0.0180863929339791","24","8","0.603225191522157"
"339","1.84019629799798e-05","2.39225518739737e-08","26","6","1.10357031833096"
"340","0.00120048031973496","0.000214285737072691","26","6","0.823587206685072"
"341","2.16928497532835e-05","3.90471295559102e-08","24","7","1.22088387132818"
"342","0.00715671986432437","0.00236887427509137","24","7","0.946522214024018"
"343","0.0865078556098264","0.040338613070862","26","6","0.765962210003485"
"344","0.00177253586266423","0.000378968167437612","26","6","0.618980135636713"
"345","0.000394717388598316","3.36299215085765e-05","24","7","0.842853380833302"
"346","0.00261641370065776","0.000655934914754901","26","5","0.606359248691042"
"347","0.000327685159291166","2.41503962397589e-05","24","8","0.93990041524656"
"348","0.000187549728647398","8.57102259918609e-06","26","5","1.32154876261779"
"349","0.000558257238582995","6.3920453817753e-05","24","8","1.00166377526526"
"350","0.0189651663417915","0.00763537596920524","22","9","0.960836553303047"
"351","0.0339838261282345","0.0146640209743332","26","5","0.448399623917564"
"352","0.00145128215300271","0.000285757455926234","24","8","0.982989955016776"
"353","8.55054710169432e-05","1.93242364498292e-06","24","7","1.16154085583543"
"354","0.00120048031973496","0.000214285737072691","24","6","0.851999326615264"
"355","0.0156524004689464","0.00609347950256085","26","8","0.891225624857966"
"356","0.176548398754911","0.0850786733599917","24","9","0.503302723247356"
"357","0.00867499614803987","0.00301976615913268","22","9","0.670733449722246"
"358","0.00319995136368521","0.000856306984922162","26","7","1.31809517520251"
"359","7.49236416601579e-05","1.30367136488675e-06","24","7","1.20595368309659"
"360","0.0129002880780482","0.00484276814449931","24","7","0.717407156453121"
"361","0.00584289101028954","0.00184985929385767","22","8","0.984119134256465"
"362","0.0129002880780482","0.00484276814449931","22","8","1.01863364687556"
"363","3.35730868913755e-05","1.57793508389465e-07","26","6","1.27383021799807"
"364","0.0339838261282345","0.0146640209743332","22","9","0.772263974578843"
"365","0.0865078556098264","0.040338613070862","24","9","0.685794530512363"
"366","0.071927562832087","0.0331873774907249","24","8","0.566268234812593"
"367","0.0189651663417915","0.00763537596920524","24","8","1.10927320721959"
"368","0.148222560226287","0.0709541395803234","24","8","0.82261055959454"
"369","0.0339838261282345","0.0146640209743332","24","8","0.869845273245504"
"370","0.000664747141464219","8.7281299674252e-05","26","6","1.41703209739523"
"371","0.0105810323871361","0.00383244993062068","24","8","0.836630371677866"
"372","0.0230547755014794","0.00952853871476142","24","9","0.626790794186473"
"373","8.55054710169432e-05","1.93242364498292e-06","24","8","1.0612980912913"
"374","0.000327685159291166","2.41503962397589e-05","24","7","0.926739131856212"
"375","0.000664747141464219","8.7281299674252e-05","24","7","0.915804342235272"
"376","0.0105810323871361","0.00383244993062068","22","9","0.815122013597075"
"377","0.000799778287641277","0.000118447164399673","24","7","1.13168699203436"
"378","0.00867499614803987","0.00301976615913268","24","9","0.614617274885729"
"379","0.00584289101028954","0.00184985929385767","26","7","1.06564188511246"
"380","0.00177253586266423","0.000378968167437612","24","6","0.783383052684489"
"381","0.00319995136368521","0.000856306984922162","26","8","0.484642440335358"
"382","0.000467967620145877","4.65159814425002e-05","26","6","1.28389516421927"
"383","0.00715671986432437","0.00236887427509137","22","9","0.78259827873962"
"384","0.00319995136368521","0.000856306984922162","24","7","1.33989898474838"
"385","0.00867499614803987","0.00301976615913268","24","8","0.95804769495969"
"386","0.00867499614803987","0.00301976615913268","24","6","0.925682843603841"
"387","0.00027294614356918","1.72229016592152e-05","24","8","1.06512792560101"
"388","0.000664747141464219","8.7281299674252e-05","24","7","0.876390547194283"
"389","0.00261641370065776","0.000655934914754901","24","7","1.0034061568699"
"390","0.346125934837778","0.170328572533671","22","8","0.657662692747136"
"391","0.00584289101028954","0.00184985929385767","24","6","0.97179976113422"
"392","0.00177253586266423","0.000378968167437612","24","8","0.796518333206584"
"393","0.000799778287641277","0.000118447164399673","24","8","0.833725316674446"
"394","0.00867499614803987","0.00301976615913268","24","8","0.615751785562261"
"395","0.00215189711905747","0.000499885700757051","22","10","0.916932631834677"
"396","0.293426484512959","0.143867005356704","22","9","0.576797821271343"
"397","0.041170937705393","0.0180863929339791","24","7","0.725848217449827"
"398","0.000558257238582995","6.3920453817753e-05","22","9","1.10092810380598"
"399","0.00584289101028954","0.00184985929385767","28","5","1.00831012741846"
"400","0.00319995136368521","0.000856306984922162","26","7","1.02533412520711"
"401","0.00145128215300271","0.000285757455926234","24","8","1.18498948807034"
"402","0.103692674988741","0.0488599884546946","26","7","0.686803480452184"
"403","0.00715671986432437","0.00236887427509137","24","7","1.02385974911005"
"404","0.40680549715458","0.201043276693793","22","9","0.5065158070304"
