"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"24","2.11907996128247e-06","1.23345748619469e-05","23.7619047619048","23.5662460995806","1.06205832708659","0.000655934914754901","0.0020139235945806","26","23","0.943515978887101","0.00731733880668806","0.0376807608726913","23.9378238341969","0.154025633943597","0.596207823265575","3.52572870898626e-09","1.51553319862682e-08","24.5665761987006","23.6250602090282","-0.0548189277898633","1.06814818771994","1.06814818771994"
"25","1.68615549345219e-06","1.06498356393724e-05","22.1777777777778","1.19268234009443","1.04667978227339","0.000378968167437612","0.00128420253282823","22","2","0.8159129809818","0.00755298493386958","0.0379412733938364","23.0615640599002","0.789179295537302","0.180463386913678","1.76904491056007e-09","8.29758400825548e-09","22.4131139458927","1.33593543438987","-0.184537833570445","1.03928654221341","1.03928654221341"
"26","9.46204720775334e-06","3.6645528996117e-05","22.6818181818182","1.09079096822977","1.00858666511987","8.7281299674252e-05","0.000438820008417557","22","3","0.831425132956539","0.0110046102809588","0.0427031830848227","22.833607907743","1.0670341939142","0.454927750417987","3.17739257127414e-09","1.38399425485613e-08","22.5051420298537","1.72636525425815","-0.0325978203595297","1.0018246894618","1.0018246894618"
"27","3.01410228153998e-06","1.58475315243462e-05","23.2093023255814","0.894563342559032","1.03314419011527","8.57102259918609e-06","9.57656156333642e-05","22","3","0.812583636126546","0.0068833000484686","0.037360267222857","23.4517766497462","0.4896652653735","0.607119192352133","8.20302714643617e-11","6.094373808645e-10","22.8870263251092","1.48045783977004","0.0451436987051305","1.02976096555163","1.02976096555163"
"28","2.24636457613059e-05","7.21375907556387e-05","24.95","24.3993885882634","0.9037058270645","0.000214285737072691","0.000838363603570777","26","25","0.676768674204975","0.0184810999485702","0.0549378714285678","25.0632911392405","24.2580130560614","0.868944555521599","2.59711836481102e-08","8.84275915836236e-08","25.3377637130802","24.5551515227529","0.232997848523633","0.912785605370991","0.912785605370991"
"29","0.000304822273737737","0.000687310651043375","24.3414634146341","24.073933510758","0.851600444634865","0.000655934914754901","0.0020139235945806","24","1","0.706206160944255","0.0507955369493208","0.114499796625687","24.3585237258348","24.0621662950608","0.654520855218609","1.91729982335076e-06","4.70387591597341e-06","24.233329046823","0.147717731758229","0.093013170660275","0.849388537287778","0.849388537287778"
"30","1.16014907807216e-05","4.27153563354993e-05","24.3414634146341","22.8573386383196","0.896557880675433","0.00111232357877845","0.00309580734422058","24","0","0.81139272411561","0.0258289482927153","0.0677925152039772","24.1884816753927","23.1535662555345","0.279418673116111","8.69680716331089e-08","2.63779410473488e-07","24.1766483633423","23.3392847412194","-0.127296822178893","0.889876244413493","0.889876244413493"
"31","1.14035882348151e-06","8.21584166773422e-06","26.2631578947368","23.8811606638912","1.27044722693039","1.72229016592152e-05","0.0001472042876856","28","25","1.0028049441542","0.00441955868129307","0.036629377428742","25.3382084095064","23.9157244184092","1.06780541034234","4.19539958329551e-11","3.51668028775818e-10","26.5337887680811","24.2867575714777","0.23343676300555","1.2662999664359","1.2662999664359"
"32","1.31920003016983e-05","4.73510420017886e-05","23.4823529411765","23.4276904739136","0.996557201010439","0.00609347950256085","0.0137519284643666","24","0","1.12151849453209","0.0130528618549618","0.0459446035021535","23.6115843270869","0.161878682238303","0.660828854443198","2.47002157838239e-07","6.92853177666869e-07","23.6979790894211","0.0357640346070244","-0.0609880952448436","0.994964423430486","0.994964423430486"
"33","1.01790604833951e-08","6.40192483232396e-07","24.641975308642","0.436646969401162","1.06666382053037","4.65159814425002e-05","0.000283288559333131","26","25","1.24968182123268","0.00180493170144636","0.036629377428742","25.8100558659218","24.6682449110805","0.750512363139637","5.44897460486027e-13","1.13049265661001e-11","25.4840103915213","24.9294849596177","-0.125972877444576","1.10452130163054","1.10452130163054"
"34","0.000137145987687104","0.000332072609411874","21.695652173913","2.68556532460379","1.12925145027405","0.00236887427509137","0.00591183996778479","22","3","0.876950015115555","0.0358281858841089","0.0857543941697197","21.8267716535433","2.258825907775","0.741556303338137","2.16669883723597e-06","5.2743399153748e-06","21.8408079424854","2.64746741587978","-0.0655162561119696","1.12712434054067","1.12712434054067"
"35","2.20183126837803e-05","7.10340860244979e-05","24","23.3458110067834","0.869207213706059","0.000655934914754901","0.0020139235945806","26","24","0.8738047130405","0.0174248515612263","0.052995290636333","25.524861878453","23.8216187330374","0.752762386581693","6.72870356099864e-08","2.08789393537944e-07","25.1749539594843","23.7397741081623","-0.108983326575417","0.892301660352119","0.892301660352119"
"36","3.04283693575158e-07","3.66045597194564e-06","24.0481927710843","23.6857514404599","1.02572721338201","8.71530659140061e-07","3.09053425226972e-05","24","0","0.804078860109627","0.00338196637381682","0.036629377428742","24.104347826087","24.0879456571855","0.651085789730264","5.70321567749943e-13","1.17350116820976e-11","24.0508468657238","23.924601820767","0.0661346282473201","1.02373127958215","1.02373127958215"
"37","1.61027528189361e-06","1.0321031298455e-05","26.972972972973","24.3253031139366","0.930782322808919","8.57102259918609e-06","9.57656156333642e-05","26","24","0.437430429625073","0.00727316276093037","0.0376807608726913","26.5009560229446","24.1766233833095","1.04622828309961","4.80655515389117e-11","3.94812808609311e-10","26.4913096653059","24.1707510321075","0.285354492679473","0.920657044048305","0.920657044048305"
"38","9.0508570371739e-07","7.17752342361134e-06","23.2093023255814","1.32526842371949","1.08020487324739","1.72229016592152e-05","0.0001472042876856","24","1","0.976297744912252","0.00564198711015562","0.036629377428742","23.6115843270869","0.407240586314302","0.904686310280307","4.24724699854551e-11","3.55239806355939e-10","23.6069622175561","0.913104210298757","0.13109658895836","1.08467870209472","1.08467870209472"
"39","1.40352253353848e-05","4.96998064284164e-05","23.7619047619048","0.392166080997404","1.0453363149327","0.000856306984922162","0.0024892644910528","26","24","0.904094687369321","0.0114668899682796","0.0434351892737864","24.4444444444444","24.1274752971356","0.689815177567405","3.87900888076942e-08","1.26930918873345e-07","24.7354497354497","24.134484216998","0.147252235524463","1.06474265342012","1.06474265342012"
"40","0.000418046735449318","0.000921213608306122","24.641975308642","24.3028544929419","0.774427400109375","0.00609347950256085","0.0137519284643666","26","25","0.590027019444335","0.0664154493085785","0.144664450683029","24.7942754919499","24.2067393514044","0.276253170973894","2.33730851822989e-05","5.15962145304611e-05","25.1454169335306","24.5091116203908","-0.128909237503671","0.780882577031762","0.780882577031762"
"41","4.10320050603374e-07","4.39785691965031e-06","23.4823529411765","0.685948523639042","1.16565761606374","8.71530659140061e-07","3.09053425226972e-05","24","1","0.963403086507463","0.004584195187742","0.036629377428742","23.5314091680815","0.373278800186302","0.824972853861288","1.00741637254487e-12","1.80864698841089e-11","23.6712540364193","0.684429716885937","0.136160476505462","1.16659852905193","1.16659852905193"
"42","1.89192677368943e-06","1.1389263647711e-05","22.9425287356322","0.894147175394879","1.13931496474913","6.3920453817753e-05","0.000350633317705721","22","2","0.965213176275902","0.00747379031132556","0.0378228254621739","22.5365853658537","1.7701597681589","0.781792505345155","3.73522546226468e-10","2.14915158933526e-09","22.4930380338286","1.5636139693172","0.0335063165669785","1.13984504628587","1.13984504628587"
"43","3.36803210554404e-06","1.71488396412629e-05","24.95","24.3744645320551","1.16015547476066","4.13688528375217e-06","6.61901645400347e-05","26","25","0.807049559773036","0.00783287572681446","0.03835884293249","24.8833034111311","24.0837297939622","0.663179458580048","5.1975646009339e-11","4.2170916664077e-10","25.2777678037104","24.4885698328525","0.00891704426570554","1.16715672228059","1.16715672228059"
"44","2.20252327383097e-05","7.10340860244979e-05","24.0481927710843","23.5448433551364","1.1174554424435","0.000214285737072691","0.000838363603570777","26","24","0.716773445949008","0.0127658547260673","0.045559795596243","24.7942754919499","23.7764846431923","0.812479892509646","1.81609437488461e-08","6.41276262318013e-08","24.9474894210114","23.7930677265992","-0.0601020160848019","1.13438835672219","1.13438835672219"
"45","8.96419217966127e-06","3.51674859931788e-05","21.9340659340659","2.16485399558462","0.881701652478493","0.000214285737072691","0.000838363603570777","22","3","0.877315395556603","0.0149118426565846","0.0486757540977687","22.7586206896552","1.3480177428306","0.5111275442296","9.16440268117213e-09","3.48854308381124e-08","22.2308955412404","2.18093137858143","-0.0249471457554355","0.878672588147937","0.878672588147937"
"46","1.29637588286435e-06","8.91592766756774e-06","22.9425287356322","0.435260088608743","1.04776104118261","1.72229016592152e-05","0.0001472042876856","24","0","0.863618837574522","0.00744738384475208","0.0377687679688194","23.0615640599002","0.553255947082","0.727294441598977","7.70449259945849e-11","5.80282976957487e-10","23.3346975985108","0.334268625993444","-0.0845891212470177","1.04464371698882","1.04464371698882"
"47","0.000111630148254549","0.000277153662423654","24.95","23.2369433880206","1.02220169201592","0.000856306984922162","0.0024892644910528","24","1","0.780434082871015","0.026300261105891","0.0685081039486611","25.2459016393443","23.5383957954861","0.727443118730298","5.45164758891659e-07","1.44147212821697e-06","24.7319672131148","23.9352389267527","0.0664412735535228","1.00225338224229","1.00225338224229"
"48","8.86997189364358e-07","7.08464208757474e-06","25.2658227848101","24.1510089352596","1.07779501614608","3.36299215085765e-05","0.000228154148633491","24","1","0.857385348739504","0.00466633128742466","0.036629377428742","25.1542649727768","24.1575477622786","0.60092354494569","6.52502496478746e-11","5.0386293164382e-10","24.8066959191956","24.4515653607852","-0.0731986119413281","1.06484331355303","1.06484331355303"
"49","0.00025683953872746","0.000586927647914671","22.4269662921348","1.41467022745091","0.859249013569479","0.0118437429175653","0.0254321299496786","22","3","0.702581465745787","0.0529841559461502","0.118612392984442","22.5365853658537","1.3455497392978","0.728944428281869","2.23964704251234e-05","4.94840265689867e-05","22.3211838859962","1.9235120138446","0.206509256621692","0.85541753557631","0.85541753557631"
"50","0.000435023132334011","0.000955884711786445","23.7619047619048","0.627956241448416","0.901055556871575","0.00609347950256085","0.0137519284643666","24","1","0.734922996340386","0.055149587227264","0.122772901218308","23.855421686747","0.313439252808301","0.52451217665054","2.05524111057676e-05","4.55321657392424e-05","23.8724421495506","0.646387641497023","0.145175690152836","0.903852969919341","0.903852969919341"
"51","2.36555126242877e-06","1.33571499854815e-05","24.95","23.4019710291155","1.21737603916323","4.13688528375217e-06","6.61901645400347e-05","24","0","1.05600720146495","0.00582152188030149","0.036629377428742","24.2732049036778","23.8002108801087","0.689561994264051","2.82858181321899e-11","2.52551947608838e-10","24.4077349678926","23.7455839665915","-0.179336358849411","1.20626882191627","1.20626882191627"
"52","2.24390004488484e-06","1.28590260451853e-05","27.3424657534247","23.227655897073","1.21678885199453","0.000159780931005087","0.000681078137276586","28","25","0.951512244436695","0.00650734486762394","0.0371559281463464","26.4","23.6362576025647","0.979776544526436","9.01672070341419e-10","4.59099832149399e-09","27.2474885844749","23.9578798951587","0.0647296718694016","1.19913337654595","1.19913337654595"
"53","3.2970133112542e-07","3.81754529993956e-06","21.695652173913","2.05041337850434","1.08843537147545","3.36299215085765e-05","0.000228154148633491","24","1","1.0385984143312","0.00375572720934136","0.036629377428742","22.3188405797101","1.6637560459951","0.35438567806186","2.10890194196622e-11","2.0046596406523e-10","22.671497584541","1.59289151657803","-0.000335046713126751","1.07085187675929","1.07085187675929"
"54","6.41797750944306e-07","5.69534184872913e-06","23.2093023255814","0.101943486569501","1.24739235702517","8.57102259918609e-06","9.57656156333642e-05","24","1","0.911863072329478","0.00672810358764175","0.037360267222857","23.3726812816189","0.100485217107","0.490422069280184","1.88821180913123e-11","1.84493262680996e-10","23.5273278690668","0.394333114522649","-0.158777895341013","1.23240999821081","1.23240999821081"
"55","9.03056840861893e-06","3.53585293994476e-05","24.641975308642","23.6945385259102","0.98276099585179","0.000159780931005087","0.000681078137276586","26","23","0.518081830122476","0.00955491206361259","0.0405160968350919","24.7058823529412","23.7890045886393","0.606998004121013","4.66948457678029e-09","1.92318145666404e-08","25.1159525538611","23.5232017262988","-0.0142184740753536","0.991367813438015","0.991367813438015"
"56","5.04756489383418e-06","2.28086981194495e-05","22.9425287356322","0.688031282105326","1.17616836974936","0.000499885700757051","0.0016063165191422","24","1","0.971406486067825","0.00830853648975094","0.0389659963977824","22.684124386252","1.134879927371","0.81423748472355","6.87368573171199e-09","2.70192049202515e-08","23.2088843739614","0.941413395117416","0.0555831995646924","1.16236459772334","1.16236459772334"
"57","3.03060370678843e-05","9.19479279972218e-05","26.972972972973","23.2330364859218","1.06459275325995","0.00609347950256085","0.0137519284643666","28","24","1.05926798389105","0.0160458357491916","0.0507269661756545","26.1016949152542","23.6300118119872","0.986813223161244","6.32468297734334e-07","1.66045759447187e-06","27.0248892960757","23.6346379637116","0.294479964486567","1.0631808439299","1.0631808439299"
"58","7.29730098569803e-09","5.79150871880796e-07","26.6133333333333","23.6654837346551","1.35879260672032","1.30367136488675e-06","3.62130934690763e-05","26","24","1.69403406022639","0.00138719009780452","0.036629377428742","25.9065420560748","23.828395785032","0.995523901367633","1.0547118733939e-14","6.89354165616927e-13","26.1732917964694","23.8363815006715","0.0256012510743651","1.34775641120559","1.34775641120559"
"59","2.08405010471147e-06","1.21998913638845e-05","24.95","24.3647112062853","1.17557801646291","3.36299215085765e-05","0.000228154148633491","26","25","1.35779986395808","0.00554033065889237","0.036629377428742","25.1542649727768","24.2410280144429","0.674135008027605","1.70037206537188e-10","1.10219099635303e-09","25.3680883242589","24.5374593455978","-0.147919833890741","1.18815085892877","1.18815085892877"
"60","0.000215893157435088","0.000500447745561168","23.4823529411765","22.9150894901006","0.879333229413309","0.00763537596920524","0.0169336348840214","26","23","1.21355575423337","0.0344750167792404","0.0831324253176764","23.9378238341969","23.8337219699657","0.608519094946312","8.91359050436691e-06","2.03367339821285e-05","24.4733922584578","23.3112388064888","0.0579776952505106","0.88474157617715","0.88474157617715"
"61","7.50980236463583e-05","0.000195771698765272","22.4269662921348","1.06423347627323","0.902058433202262","0.00609347950256085","0.0137519284643666","22","2","0.733805369607855","0.0261235368124736","0.0682789775548186","22.6101141924959","1.2705133173991","0.29793125960088","2.21909214881411e-06","5.39793760353711e-06","22.3456934948769","1.44857258469931","-0.242922257086141","0.899048685422522","0.899048685422522"
"62","0.00266901007498621","0.00543475885763838","25.2658227848101","23.5280704481496","0.647032974994544","0.0331873774907249","0.0682867849603394","26","24","0.522623482339287","0.147917704130043","0.302985874907913","25.524861878453","23.5676629591451","0.24118827322628","0.000988457353882977","0.00201932043694173","25.5968948877544","23.699476039555","-0.0422868622759028","0.652673485673907","0.652673485673907"
"63","2.13152986594523e-07","2.923909281132e-06","26.6133333333333","24.1282931242791","1.06699478153813","1.57793508389465e-07","1.40887061062022e-05","26","25","0.872559395971886","0.00273644610989743","0.036629377428742","25.6192236598891","24.0147735355607","0.949287920190747","6.62803145701218e-14","2.35873005587622e-12","26.0775189977408","24.3874241114484","0.120455927006445","1.0578867351122","1.0578867351122"
"64","5.71540276772531e-05","0.000155648223521931","22.9425287356322","0.647891351274625","0.720152553581196","0.00184985929385767","0.0047603172770398","22","3","0.613422289942946","0.0510643607994089","0.114932164752215","22.9850746268657","0.480139432331899","0.18137745110356","1.08648180963122e-06","2.75407302821603e-06","22.642534454166","1.38408109984158","0.0268203851595475","0.714713820352613","0.714713820352613"
"65","5.65473938248795e-05","0.000154501076024261","24.641975308642","0.229767145952367","0.939236441766697","0.000856306984922162","0.0024892644910528","26","0","1.00972481363953","0.0210425331355494","0.0595768208820764","24.8833034111311","24.5458946642659","0.596222464240601","2.40509093529795e-07","6.75397622942418e-07","25.175092906591","25.1395810269993","-0.107213754384077","0.958098044785122","0.958098044785122"
"66","1.8310257887677e-07","2.67303034856599e-06","26.2631578947368","23.8337445191024","1.33203118251713","8.57102259918609e-06","9.57656156333642e-05","26","24","1.26652473852546","0.00285724254618558","0.036629377428742","25.4311926605505","24.1272000511646","1.01296676742356","2.59992027906719e-12","3.75168871438267e-11","25.8981168517624","23.9926266798696","0.186589348174114","1.3239431767961","1.3239431767961"
"67","6.65966381263594e-07","5.86067005314535e-06","23.7619047619048","0.398487193949563","1.18215016900072","2.41503962397589e-05","0.00018323517632594","24","1","1.03637674038576","0.00417297776652192","0.036629377428742","23.9378238341969","0.0842666938408989","0.867059636775804","3.29777316565583e-11","2.87512917668337e-10","23.8999095320339","0.493367495783416","-0.00884607965702206","1.18366997738183","1.18366997738183"
"68","1.45075963264851e-06","9.61404660469523e-06","22.6818181818182","1.81820472601496","0.996592229109115","0.000214285737072691","0.000838363603570777","22","4","0.877121619514114","0.00551712200033494","0.036629377428742","22.9850746268657","0.998008117251999","0.528353418403299","6.77597644660466e-10","3.58897057553213e-09","22.555630936228","2.28035782703024","-0.0850904813538062","0.997917361823871","0.997917361823871"
"69","1.24823946601182e-06","8.68642634663758e-06","23.2093023255814","1.17637131511762","1.05209470130108","0.000285757455926234","0.00104252993770972","24","1","1.01506968926464","0.00499764147267101","0.036629377428742","23.6115843270869","0.542260718338802","0.706749640180228","7.02325864132547e-10","3.70425033825183e-09","23.6069622175561","0.907530122895271","0.0109662230818909","1.05724734677974","1.05724734677974"
"70","2.98246381813527e-06","1.57302943994476e-05","24.0481927710843","0.0911204669761521","1.30469937269918","8.57102259918609e-06","9.57656156333642e-05","24","1","1.10462185766266","0.00611419424637438","0.0366494438093413","23.1385642737897","0.656896801551699","0.93266018346592","7.27133908640099e-11","5.54217918170807e-10","23.728919014958","0.584300864724032","0.0985354926762344","1.30646782751602","1.30646782751602"
"71","0.0104042422656765","0.0207960069271967","24","0.354960724471237","0.690984305969176","0.236585399143175","0.464621757940248","24","1","0.687362199344299","0.297466663471157","0.595171395500514","22.833607907743","1.1873248112331","0.228384596526905","0.0250999286983334","0.0500596902639279","23.6112026359143","0.853880913050052","0.184820080237828","0.69912430129244","0.69912430129244"
"72","0.000336057938179257","0.000751282437087946","23.4823529411765","22.4498225319598","0.873880783144448","0.00609347950256085","0.0137519284643666","24","23","0.806193686248171","0.0656015407498828","0.142922746731771","24.5309734513274","22.962450204792","0.562169748935806","1.9076474504498e-05","4.2335717941629e-05","24.0044421308346","22.8077067291973","-0.00862932140082075","0.889628137338117","0.889628137338117"
"73","4.09790632642792e-05","0.000117722100730477","24.3414634146341","23.8829810520342","0.940068246690073","0.000499885700757051","0.0016063165191422","26","24","0.696490636101654","0.0193453830460791","0.0565602699491236","24.7058823529412","23.9341568202519","0.690830359048903","1.01840239241646e-07","3.04637269642974e-07","25.0157819225251","23.9583200273283","0.0878215763463507","0.949191572568526","0.949191572568526"
