test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
552.0,24.0,0.007697328889295935,0.026989231729649142,0.8921470203003442,0.0004715260137761789,0.0016533170188505573,"[0.3920439400234108, 1.3922501005772776]",0.7799462763640772,0.006412931201825935,0.02778566378607424,"[0.2191498606122848, 1.3407426921158696]",21.02082467449295
553.0,24.0,0.00198185357320327,0.011569489627573088,1.048657886871459,4.346325975685378e-05,0.00025357794490579803,"[0.5459171523061174, 1.551398621436801]",0.7704447195636135,0.0016543340694137084,0.009906192032417415,"[0.29047954449048713, 1.25040989463674]",21.057117948057645
554.0,24.0,0.0001116728350711493,0.0029387588176618237,1.2762244880862212,1.0526333055206975e-07,2.7700876461070987e-06,"[0.8058148263394664, 1.746634149832976]",0.8727775571526228,2.9821874575454733e-06,9.185005398834442e-05,"[0.5066395230599651, 1.2389155912452807]",20.666235301427783
555.0,24.0,0.12415054171112999,0.22008605160632863,0.8144216826268786,0.0322013944166066,0.05703399648708218,"[0.06917871518775742, 1.5596646500659999]",0.8433835262296583,0.06960047470021886,0.1719379315716869,"[-0.0676109693171898, 1.7543780217765064]",20.77851222907864
556.0,24.0,0.07828092822047049,0.15324530727025762,0.6558770970225148,0.01672621501739894,0.03273872581209422,"[0.1186133905593647, 1.193140803485665]",0.7094588006989566,0.09147796005219655,0.2102941610395323,"[-0.11447487038217286, 1.5333924717800862]",21.290066998769117
557.0,24.0,0.0027769057986978094,0.014175118931586572,1.1940629719402605,8.035496681034978e-05,0.00041018359780678807,"[0.6005759645591, 1.787549979321421]",0.5632813767770806,0.028904065895582892,0.08687726448927831,"[0.057965094691133534, 1.0685976588630277]",21.848423628823664
558.0,24.0,0.0008677342278036131,0.007499863680238661,1.3361899949185916,8.79259712452036e-06,7.625938804011106e-05,"[0.7470036267019229, 1.9253763631352603]",0.12598509738247188,0.5895353230677856,0.7918540269547153,"[-0.3317014489763512, 0.583671643741295]",23.518772375895978
559.0,24.0,0.0058212427005608445,0.022473157202092198,1.0173178161187997,0.00029355185741671117,0.0011329674157341226,"[0.4666556508845583, 1.567979981353041]",0.47444165680022454,0.09298741008192819,0.2128345389835848,"[-0.07911439706560941, 1.0279977106660585]",22.187766362676857
560.0,24.0,0.011864743979980228,0.036574426572072216,0.8093594283373657,0.0009529840616211727,0.0029376820570057582,"[0.32924722487148317, 1.2894716318032482]",0.31261756942650365,0.31673994178292353,0.532246583402661,"[-0.29937963814826674, 0.924614777001274]",22.805888844681554
561.0,24.0,0.062078924285434406,0.12797139617694167,0.8513169695646517,0.011930533770359483,0.02459903870177213,"[0.18766425119159758, 1.514969687937706]",1.2777138015069696,0.0009097307920871984,0.00631757494504999,"[0.5227440415980388, 2.0326835614159005]",19.119492783202297
562.0,24.0,0.025093457248669383,0.06334480993422045,0.7343715545077625,0.003109333856654306,0.00784929489405129,"[0.2475675035738571, 1.2211756054416678]",0.8069123159372058,0.0168593054787459,0.05785623019473541,"[0.14512288159390863, 1.4687017502805029]",20.91782199064475
563.0,24.0,0.0014938652607105597,0.010005795450171199,1.4177280080171777,2.5581584092856684e-05,0.00017134349693808897,"[0.7576435469484039, 2.0778124690859516]",0.8194756047097744,0.0005427539377425195,0.004304154938481518,"[0.35510038735024474, 1.2838508220693041]",20.869833762413265
564.0,24.0,0.008797047504257324,0.029615421092392544,0.8470303930883268,0.0005867130985751464,0.0019768882190582676,"[0.36410371338303466, 1.329957072793619]",1.07489813321133,0.00016080388808681432,0.0017486215287033252,"[0.5166325669195821, 1.633163699503078]",19.894191570699988
565.0,24.0,0.004315659198291949,0.018561975046416986,1.1642071141841932,0.0001759605567458708,0.0007568195989069712,"[0.5559275527189645, 1.772486675649422]",0.8091480265392246,0.0023590464559507173,0.012990343920433465,"[0.2876173548715165, 1.3306786982069325]",20.909282205197528
566.0,24.0,0.06882733921981118,0.13854134303504667,0.5966735400480006,0.013901503948443025,0.02797083289425156,"[0.12124490340157473, 1.0721021766944263]",0.7630392659281426,0.06097198705494559,0.15526352700520904,"[-0.03513047522199586, 1.5612090070782811]",21.085404697303797
567.0,24.0,7.971291098009264e-05,0.002579705856960927,1.395307616067797,4.69891157300776e-08,1.5206833569604402e-06,"[0.8946520009200252, 1.895963231215569]",0.806389715467402,1.0247056826228944e-05,0.00023186807129291714,"[0.4481546767657764, 1.1646247541690276]",20.919818177397502
568.0,24.0,0.006343007712087718,0.02386383638859187,0.7487765219013428,0.00034075837060215203,0.0012815282835733433,"[0.3390871324231706, 1.158465911379515]",0.7714719841856894,0.00576985555966756,0.025629960992299323,"[0.22374054024724777, 1.3192034281241312]",21.05319408623844
569.0,24.0,0.0016841116563374513,0.010625310134621143,1.0157480878220175,3.1771638395142194e-05,0.0002008321011070935,"[0.537227151046521, 1.494269024597514]",0.28263634869482424,0.25500156215842895,0.455278632669932,"[-0.20402309247106565, 0.7692957898607141]",22.92040867218658
570.0,24.0,0.1836174540179042,0.29601395134274416,0.5523390129949888,0.055710923384385325,0.08975499175831371,"[-0.013474068964085983, 1.1181520949540635]",0.5403896063126101,0.30992813743013437,0.5250349609184047,"[-0.5027190236027699, 1.5834982362279901]",21.935863751036756
571.0,24.0,0.0013689149833352693,0.009571538376347865,1.3973601609920794,2.1624571654829422e-05,0.00015103457585314116,"[0.7525510368371294, 2.0421692851470294]",0.970907210185926,2.8925591891765962e-05,0.0004970032971093808,"[0.5158497059384454, 1.4259647144334067]",20.291407637168355
572.0,24.0,3.486594575825925e-05,0.0018376091987311709,1.3028150979714026,5.801309792063805e-09,3.066136502948697e-07,"[0.8642542868896703, 1.7413759090531349]",1.1124759899995098,3.341622194602665e-11,1.2376378498528387e-08,"[0.7836385960355619, 1.4413133839634578]",19.750654730892673
573.0,24.0,0.005455307443564133,0.02168246201734552,0.9879978694301287,0.00026284197203094785,0.001044266873384775,"[0.4573807152081233, 1.518615023652134]",0.4910723748740544,0.07938706026166244,0.18988737695956132,"[-0.057584992124569356, 1.0397297418726783]",22.12424169895003
574.0,24.0,0.0010750511301615255,0.008431773569894318,1.3011156190812245,1.3587493377686071e-05,0.00010648505781885636,"[0.714933646397341, 1.887297591765108]",0.8562004070197036,0.00018031592541970244,0.001911999183234057,"[0.40811672129215376, 1.3042840927472534]",20.729555350692515
575.0,24.0,0.0034822927364754823,0.016272395964838704,0.9973300645180961,0.00011966751658567973,0.0005597171028329267,"[0.48918619917190576, 1.5054739298642865]",0.26522631587132484,0.3236579067763491,0.5398797444142603,"[-0.2614711820879294, 0.7919238138305791]",22.98691009898463
576.0,24.0,0.025759448228418066,0.06475477181603335,1.0662092689975062,0.0032340212425799545,0.008127723655642008,"[0.3565196903600616, 1.7758988476349509]",0.9532760064197499,0.00447206600287328,0.021054924683960828,"[0.2960388313749234, 1.6105131814645763]",20.35875387473749
577.0,24.0,0.010113020037760127,0.032507296810543644,1.0240786353957851,0.0007394970982004214,0.002377039852781811,"[0.42927739480851757, 1.6188798759830527]",0.7271968697800917,0.014566170057764354,0.05183690412015784,"[0.14378060687871175, 1.3106131326814716]",21.222312565765083
578.0,24.0,0.009593993264675657,0.031281360497801294,1.1872713646257838,0.0006784772236903366,0.002210351625300535,"[0.5024806485941026, 1.8720620806574648]",0.7415572599583333,0.01202409646312568,0.04441314021303051,"[0.16283444367621347, 1.3202800762404532]",21.16745991580679
579.0,24.0,0.00047379213562343464,0.005586968790847143,1.2244693591856508,2.593423180275473e-06,3.062505442964475e-05,"[0.7139189213460646, 1.735019797025237]",0.5245099833238784,0.015575447555816378,0.05449771713021826,"[0.09948232573256988, 0.949537640915187]",21.996519442870973
580.0,24.0,0.025193856431075006,0.06355665093611253,1.0508020409158354,0.0031235329287130544,0.007879750072434548,"[0.3539096797098028, 1.7476944021218679]",1.0303988325210671,0.0019301284793948473,0.011176192700607107,"[0.37909631704799607, 1.6817013479941383]",20.0641663787557
581.0,24.0,0.4932812036125143,0.6009761252589112,0.43468591095962944,0.22729543906056426,0.2768519355183487,"[-0.27096296260342273, 1.1403347845226817]",0.9077982332664423,0.26859683086978425,0.473298380387285,"[-0.7004927902787181, 2.5160892568116027]",20.53246617229335
582.0,24.0,0.005642703009026123,0.02204944970427808,1.0298985129016596,0.0002789744359410107,0.001090169737948459,"[0.4744445702857085, 1.5853524555176106]",0.6000741939500598,0.03151208679293942,0.09292859567366386,"[0.053178636894683495, 1.146969751005436]",21.707885419463118
583.0,24.0,0.000672916329298904,0.00655650666891978,1.3498909408177981,5.357780380488973e-06,5.2164155418392264e-05,"[0.768444305052268, 1.9313375765833283]",0.789112618962375,0.0003285285967699784,0.0029438046305553618,"[0.3584996648063145, 1.2197255731184353]",20.985811824862722
584.0,24.0,0.07198916298941385,0.14353908996553863,0.8913680445649032,0.014815812319241334,0.029537105899603934,"[0.17443878591422568, 1.6082973032155805]",1.02146554986963,0.011306314827202723,0.042536925610243505,"[0.23111120006952723, 1.8118198996697326]",20.09828900496402
585.0,24.0,0.00011978982220425204,0.003048183953875083,1.3470887699352023,1.2376025384669986e-07,3.1553666468451934e-06,"[0.847784915013313, 1.8463926248570917]",1.0039861266332535,6.810610892163857e-08,4.797933216518115e-06,"[0.6393194754142595, 1.3686527778522475]",20.16505548361517
586.0,24.0,0.004499774225952964,0.0190580380748257,0.9555273117414559,0.00018900211957775776,0.0007998396935156908,"[0.4538775540324994, 1.4571770694504123]",0.6180748587834284,0.022697966641661335,0.0725361726413991,"[0.08640277403429397, 1.1497469435325627]",21.639127944571012
587.0,24.0,0.0055285415275297435,0.02178743990630514,1.0974860209141453,0.00026969042679273337,0.0010621915194672445,"[0.5069967741974174, 1.6879752676308732]",0.8726194037975112,0.001373956426361482,0.008657570424457984,"[0.33816103093475613, 1.4070777766602665]",20.666839402745364
588.0,24.0,0.15091895733211044,0.2556648438626299,0.7892129289297894,0.04234072381252164,0.07169103253051412,"[0.027286648478416664, 1.5511392093811622]",1.0015211051798545,0.03880285383721788,0.10930381362596585,"[0.05152720288591728, 1.9515150074737917]",20.174471171994433
589.0,24.0,0.0007570371240657175,0.006919900585609849,1.1226066338574805,6.7751766289681556e-06,6.19611671991052e-05,"[0.6337267054909902, 1.6114865622239707]",0.5690892081127155,0.011725869786978402,0.04370432272448156,"[0.12652306065251878, 1.0116553555729122]",21.826239347246617
590.0,24.0,0.0430853628287049,0.09601453671595932,0.6741741624594029,0.00700746310288181,0.015606822055416058,"[0.18414550328492324, 1.1642028216338824]",0.5879419572129976,0.11826653184301948,0.2562655077855243,"[-0.14975193868791215, 1.3256358531139072]",21.75422715020227
591.0,24.0,0.006232291979601021,0.023580370713586915,1.181738188683879,0.0003306234527110998,0.0012504669164565044,"[0.5365747999097715, 1.8269015774579862]",0.8862380429469177,0.0013448153968013648,0.008501791269151363,"[0.3444837217621284, 1.427992364131707]",20.614820033013856
592.0,24.0,0.00033105789138157256,0.004749754539190424,1.059681227178763,1.2165502391268186e-06,1.7454092383455072e-05,"[0.6317047060968354, 1.4876577482606907]",0.6224842528333259,0.002845965523704597,0.014955152515525994,"[0.21360818378114776, 1.0313603218855039]",21.622285299953063
593.0,24.0,5.294810022812894e-05,0.0021955580932280718,1.3035666591953612,1.7078745800380482e-08,7.086616514680698e-07,"[0.850502610449921, 1.7566307079408015]",0.7102379495377544,6.827749115787626e-05,0.0009276833037754927,"[0.36067303447364285, 1.059802864601866]",21.28709086943074
594.0,24.0,0.00481231830058003,0.019951568410364967,1.0307214736186887,0.00021225386633630104,0.0008792620809291675,"[0.4853124686182415, 1.576130478619136]",0.5979375136183984,0.02897961401602326,0.08699974186737694,"[0.06127872799790679, 1.13459629923889]",21.716046937141307
595.0,24.0,0.0062478230536138065,0.02362125918190475,1.225697595121508,0.0003316070818141895,0.0012537129747228336,"[0.5563904367725615, 1.8950047534704546]",0.5781490226119477,0.04102926133044187,0.11412868242125696,"[0.023561951296303674, 1.1327360939275917]",21.791633404981454
596.0,24.0,0.002448956929154609,0.013159360178154805,0.9119552401874448,6.40503847980144e-05,0.0003439870289904103,"[0.46481128762141616, 1.3590991927534735]",0.9418963296126357,0.00013898725325469678,0.0015687048900078645,"[0.45735551061795077, 1.4264371486073206]",20.40222103828886
597.0,24.0,0.0017403344675558118,0.01077606481458707,1.0701365607325222,3.3951012727209085e-05,0.00021036352869035712,"[0.5641472989546537, 1.5761258225103907]",0.4619903351041552,0.06132306406662464,0.15603833095833242,"[-0.02192604074926513, 0.9459067109575756]",22.23532690817982
598.0,24.0,0.0030017450039095737,0.014838087018831308,1.1263045374779397,9.249017454365731e-05,0.000457193151476309,"[0.561649086169827, 1.6909599887860525]",0.9729483415649476,0.00011445162040830525,0.0013608991725125477,"[0.4786289536757752, 1.4672677294541199]",20.283611089605042
599.0,24.0,0.0005850167766030335,0.006112928688663006,1.1983710836088486,4.025281007113836e-06,4.201754704711728e-05,"[0.6888858118374334, 1.707856355380264]",0.8894686719917395,3.5769160881214325e-05,0.0005816123720522654,"[0.4676861513477611, 1.311251192635718]",20.602479939051143
600.0,24.0,0.005797211228945829,0.02246410990048442,1.154301496363169,0.0002922172475743352,0.001130740395769486,"[0.5296949900766378, 1.7789080026497004]",0.9457150591075658,0.0005258016038995814,0.004203050390883944,"[0.4111229617749791, 1.4803071564401526]",20.387634566078084
601.0,24.0,0.0013774939543086818,0.009576375649284707,1.150676602123411,2.1924320211452066e-05,0.00015204301020482817,"[0.6193130279001081, 1.6820401763467139]",0.7970660034191326,0.000709059227719335,0.005256184045362009,"[0.33569665115223835, 1.2584353556860268]",20.955432134048245
602.0,24.0,0.006589618169551341,0.02435187793625773,0.7634655988585592,0.0003625783115539508,0.0013399050685659673,"[0.34383645242651323, 1.1830947452906053]",0.5339380365754076,0.06162183685393611,0.1566789647951592,"[-0.025984589174662287, 1.0938606623254774]",21.960506932181822
603.0,24.0,0.005583272033189929,0.021929583791005222,1.0837761433554511,0.00027212554985943523,0.0010700965389674997,"[0.5002927522775865, 1.6672595344333159]",0.2443943267732518,0.38979068081665846,0.6128784289570102,"[-0.31258908472982816, 0.8013777382763317]",23.066482435930105
604.0,24.0,0.007301362565949645,0.026078103836757797,0.9063165546653023,0.00043173249731007473,0.0015408012038189676,"[0.4016559318129501, 1.4109771775176543]",0.7735271064999205,0.006523410934779548,0.028178880927773424,"[0.2161924506153361, 1.330861762384505]",21.0453440972392
605.0,24.0,0.029703974763033266,0.07220217492229768,0.9021323559052823,0.004014417540285647,0.009760314953283849,"[0.28755794531273915, 1.5167067664978253]",0.5540758535070314,0.1171245855611788,0.254231789800692,"[-0.13896693654857484, 1.2471186435626376]",21.88358613759588
606.0,24.0,0.0012829788414096858,0.009303689930454575,1.2450761938243244,1.9056980552755174e-05,0.00013819420270308323,"[0.6743331702231905, 1.8158192174254584]",0.5033032828287176,0.035018668441026704,0.10074415546900663,"[0.03537650593859076, 0.9712300597188445]",22.077523071922354
607.0,24.0,0.014067738015522102,0.04133922425954188,0.9512527555131761,0.0012496111128185656,0.0036796558092419477,"[0.37355101242217426, 1.528954498604178]",0.12685841553638877,0.6932546680309691,0.857248875627974,"[-0.5034950045605966, 0.7572118356333741]",23.51543654626987
608.0,24.0,0.0062968532810857335,0.023738481789774876,1.1003721481161979,0.00033654836202690226,0.0012688931259948837,"[0.49885392369364945, 1.7018903725387462]",0.832121355580254,0.00275144475714133,0.014588784502340033,"[0.2874298903415111, 1.376812820818997]",20.821530552169772
609.0,24.0,0.02134273806174967,0.056417494215568784,0.9633525972378422,0.0024168298183706804,0.006388659313694634,"[0.3409374980582559, 1.5857676964174283]",1.1125740886452853,0.0005502509948679018,0.0043498102361098955,"[0.4814330729643904, 1.74371510432618]",19.750280021667415
610.0,24.0,0.018216618775909556,0.05011449456921473,1.026531409631029,0.001891942758055383,0.005204794382545758,"[0.37890831929430135, 1.6741544999677567]",0.5886270472593615,0.07155992613078378,0.17516466914444823,"[-0.0516320531599781, 1.2288861476787012]",21.751610298986062
611.0,24.0,0.003068137572321049,0.015045757084106562,1.1812294558168122,9.597894310859452e-05,0.00047094672771636175,"[0.5876788051370951, 1.7747801064965292]",0.48696543629059263,0.06305533314487663,0.15963375479715602,"[-0.026502467668156005, 1.0004333402493413]",22.13992904878682
612.0,24.0,0.009076067532714276,0.030223335107273645,1.0327732438062567,0.0006182409191178406,0.002058502563667789,"[0.4415045585197982, 1.6240419290927153]",0.5504108298658856,0.06405709164225891,0.16159710303294378,"[-0.03215517080467434, 1.1329768305364456]",21.89758549669277
613.0,24.0,0.0015904294944852197,0.01031406935463826,1.251108436643047,2.859383565509629e-05,0.00018570701305065804,"[0.6650899164105115, 1.8371269568755824]",0.3768426054857086,0.1252179983467653,0.267502666837781,"[-0.1048826374189662, 0.8585678483903834]",22.56056727766369
614.0,24.0,0.028108026438343713,0.06907846261573782,0.8066619542026555,0.003686932998309131,0.009061664626555006,"[0.2621884644351338, 1.3511354439701773]",0.4487050321485624,0.20335463942018384,0.38492265648340684,"[-0.24265482859152865, 1.1400648928886534]",22.286073027440363
615.0,24.0,0.0869409263914468,0.16648970967339485,0.7190122089937523,0.0194154442803427,0.03717722731227871,"[0.11611848732283403, 1.3219059306646705]",0.5314985061869546,0.22271768425738925,0.4111458081177575,"[-0.32283546613997915, 1.3858324785138882]",21.96982525186531
616.0,24.0,0.0006912209622101356,0.006632946245275599,1.1030698059005366,5.632461783898711e-06,5.412361769840897e-05,"[0.6268357396905402, 1.579303872110533]",0.5116161756969317,0.0228129610650119,0.07283831757666635,"[0.07114784896021448, 0.9520845024336491]",22.045770160129482
617.0,24.0,0.023834108705779435,0.06106612530304749,0.9431392362430978,0.0028711391596257453,0.0073543523555987325,"[0.3230821748287377, 1.5631962976574578]",0.6214121777152712,0.06728774831354405,0.16779987110609487,"[-0.044223754403445836, 1.2870481098339883]",21.626380325258765
618.0,24.0,0.0002016892043087815,0.0037982900999770524,1.1578047143267876,4.06542778762675e-07,7.670618467220284e-06,"[0.7098547527992123, 1.6057546758543628]",0.40117179923640744,0.04785381860157387,0.12815698607813034,"[0.003791459842444722, 0.7985521386303702]",22.467636602938953
619.0,24.0,0.004203766557800079,0.018221788286953096,1.2215232618145608,0.00016776351251696366,0.0007271933789205187,"[0.5853222557762531, 1.8577242678528685]",0.9996089236816266,0.00013220935743062006,0.0015134791838167644,"[0.48703945165174833, 1.512178395711505]",20.1817751672952
620.0,24.0,0.1622938096203767,0.26980646030785227,0.6505064592234532,0.04690407787011061,0.07793964418429812,"[0.008904470237015905, 1.2921084482098903]",0.8606856109453824,0.08539228994715778,0.19983270510301845,"[-0.11995168415131419, 1.841322906042079]",20.712423133679387
621.0,24.0,0.044522745257019894,0.0987200560022614,0.6898019179646772,0.007360463280894228,0.01631308351262019,"[0.18534419031565874, 1.1942596456136956]",0.680801025026879,0.07028261113894432,0.17302668563446952,"[-0.05637182078034608, 1.417973870834104]",21.39953163851863
622.0,24.0,0.0007399142530638675,0.0068475982875540265,1.279072890487478,6.461766726483577e-06,5.9886623971117494e-05,"[0.7232958709570454, 1.8348499100179105]",0.5147527169698787,0.02282668218363336,0.07285886429503147,"[0.07153935532317285, 0.9579660786165844]",22.03378945498225
623.0,24.0,0.009652087716406237,0.031392622028488186,1.1344215027033664,0.0006838106015033029,0.002223914142802324,"[0.479700546832003, 1.7891424585747298]",1.03682319256448,0.0003346055632622472,0.002982618088968716,"[0.47028267469138996, 1.60336371043757]",20.039627130985032
624.0,24.0,0.005857035750614799,0.022539453731185592,1.1076085010756493,0.000297659576617676,0.0011452850196909427,"[0.5074769819192217, 1.707740020232077]",0.7512764032290615,0.006718281121141093,0.02875800680741211,"[0.20802708604264797, 1.294525720415475]",21.130335523147078
625.0,24.0,0.012927744923270118,0.03902126448315762,0.8837745689279979,0.0011002877542597431,0.0033201199585387543,"[0.3530119220345469, 1.4145372158214489]",0.7838090518493495,0.010537261632951156,0.04032629786816363,"[0.1831722497801157, 1.3844458539185833]",21.006069958992104
626.0,24.0,0.004505420313531506,0.01905846156316204,1.0335474194572503,0.00018875466590686116,0.0007994691482713306,"[0.4909852091493526, 1.5761096297651478]",0.4299644748018432,0.11745964213778085,0.2547119788859303,"[-0.10833059185427185, 0.9682595414579582]",22.357656683553024
627.0,24.0,0.00028328532225863355,0.004404019643080594,1.3759187361061054,8.661870728140059e-07,1.3513058858252821e-05,"[0.8277798176644535, 1.9240576545477572]",1.0323787117191898,2.308479801458865e-07,1.2546085877493832e-05,"[0.6411979428383139, 1.4235594806000658]",20.056603797289156
628.0,24.0,0.0031515783437612373,0.015284085081286312,1.110209030115106,0.00010052977126434204,0.00048787309996095964,"[0.5507344975271566, 1.6696835627030553]",0.41460667265244844,0.11614272648067595,0.25246051017606347,"[-0.10259590007650077, 0.9318092453813976]",22.416319166603508
629.0,24.0,0.0005366094581006014,0.005856567635153149,0.9286511908780752,3.3720556858103415e-06,3.682928218760711e-05,"[0.5369531383044028, 1.3203492434517476]",0.8223405671872559,0.00012706680906886985,0.0014758049833782795,"[0.4017439582984976, 1.2429371760760142]",20.85889041185173
630.0,24.0,0.06884880936840679,0.13855667009138012,0.8637151178657471,0.013906345011242832,0.02797494470175585,"[0.17547316178054406, 1.55195707395095]",0.7108442425507366,0.08212572952640228,0.19448031319788917,"[-0.09056080580830872, 1.512249290909782]",21.284775000711264
631.0,24.0,0.04469326230759872,0.09901032855028516,0.8508027336775636,0.0074026329734748555,0.01639927552830052,"[0.22815941041186405, 1.4734460569432632]",0.8749572164472577,0.018304815927039385,0.06167390810997097,"[0.14812450994884574, 1.6017899229456696]",20.657909616203845
632.0,24.0,0.051124749135403304,0.11027771599526165,0.7430426174785045,0.008972201404359836,0.01936167760975364,"[0.1857235958404817, 1.3003616391165274]",0.0070148996039600675,0.9859269989904931,0.9965938690175075,"[-0.7724568395562661, 0.7864866387641862]",23.973205057265673
633.0,24.0,0.0013347214101969425,0.009446011395590533,1.3556385551457026,2.0542040375697276e-05,0.00014537891277917393,"[0.7317702788527698, 1.9795068314386355]",1.0980321739540697,1.7277085085460706e-06,5.836853069412401e-05,"[0.6480757491843958, 1.5479885987237436]",19.80582604419048
634.0,24.0,1.076190432010491e-05,0.001281146367302795,1.4679739936303948,2.304915728803417e-10,2.7439472961945444e-08,"[1.0141259052669755, 1.921822081993814]",0.9855189231860182,2.267244190818155e-10,5.038320424040345e-08,"[0.680951643436515, 1.2900862029355213]",20.23559500474424
635.0,24.0,0.0016683898426295288,0.010566116799427034,1.0539075274052583,3.129186539088665e-05,0.00019855244537364628,"[0.5578237985759935, 1.549991256234523]",0.3758811951427621,0.1280735666564461,0.2720339138837003,"[-0.10824375596030467, 0.8600061462458288]",22.56423959466576
636.0,24.0,0.006024005518583857,0.023009952324613666,1.209242136341111,0.0003116830223512874,0.0011896298563026236,"[0.5518735216817643, 1.8666107510004577]",0.5708669609477495,0.04281344252772284,0.11765166949085694,"[0.01847760023006595, 1.123256321665433]",21.819448831615624
637.0,24.0,0.02547949732054963,0.06416393180697463,0.8817623279989583,0.003166172861663316,0.007973238130605177,"[0.2961478360342755, 1.467376819963641]",0.26510977230108246,0.4491519648336474,0.673647922517898,"[-0.4214458471831336, 0.9516653917852985]",22.98735526263158
638.0,24.0,0.0033196148840234415,0.01576200520299009,0.9541065660044823,0.00011075870486282203,0.0005254208010570305,"[0.4703645867769623, 1.4378485452320022]",0.6312643924987889,0.015866021870371106,0.055255819054208094,"[0.11830245168459197, 1.1442263333129858]",21.588747636861967
639.0,24.0,0.00014869807719535824,0.0033107881154079985,1.230014095801069,2.049625455512582e-07,4.557490367736312e-06,"[0.7659360161539097, 1.6940921754482283]",0.6402863843371369,0.0010028106874793157,0.006784916694717969,"[0.2588156903527053, 1.0217570783215686]",21.554286166519383
640.0,24.0,0.016375184688984877,0.04636235755658232,0.7452591934286164,0.001597655355435354,0.004523821395832696,"[0.2824815038353721, 1.2080368830218606]",1.1044546735170186,0.0003613225190552843,0.0031694957811867043,"[0.49756004282998867, 1.7113493042040486]",19.781293902931704
641.0,24.0,0.00025212777693726023,0.00420914485704942,1.0988582930346313,6.728355673027628e-07,1.1232647200380013e-05,"[0.6654303798268821, 1.5322862062423805]",0.6372541718081157,0.0017410387535530508,0.01032032456166598,"[0.23836487393805206, 1.0361434696781795]",21.565868365219355
642.0,24.0,0.018451506835960352,0.050621417931304126,0.7847224813527661,0.0019324234328277697,0.005298665842686508,"[0.2886526873294528, 1.2807922753760794]",0.7674332098609185,0.01749743485534354,0.059523780521838654,"[0.13439967127139618, 1.4004667484504407]",21.06862106778612
643.0,24.0,0.07781378807912623,0.15260597779785492,0.7842740594534436,0.016523883687736843,0.03241760178072812,"[0.1430295697676094, 1.425518549139278]",0.2534844342623721,0.5568429191823688,0.769545217222732,"[-0.5921135850301582, 1.0990824535549024]",23.03176078296698
644.0,24.0,0.025634019401161983,0.06449441836870577,0.9884009944861092,0.0032123632688756854,0.008079384479063595,"[0.3309662142957619, 1.6458357746764565]",0.8135060287744498,0.016292183858400505,0.05632868094217383,"[0.14979201404783737, 1.4772200435010623]",20.892635862851726
645.0,24.0,0.07308472157514302,0.14535545261563845,0.8469260853435641,0.015129429019028032,0.03006872269875755,"[0.1636148933195457, 1.5302372773675823]",1.1104629699131028,0.0057596523074581124,0.025621229125703346,"[0.3222189910214077, 1.8987069488047978]",19.758343901227754
646.0,24.0,0.3074436699861479,0.43344659521520923,0.5142922260627049,0.11481309958956173,0.16184536169941038,"[-0.12492341135924556, 1.1535078634846552]",0.6323092287427565,0.3243244139654241,0.5404506148399002,"[-0.625087734423208, 1.889706191908721]",21.584756656391193
647.0,24.0,0.0017206491609348257,0.010727239157947792,1.2533098045735316,3.339189498692179e-05,0.00020817889642719324,"[0.6612545470023223, 1.8453650621447408]",0.733012901642982,0.0024530932626731367,0.013412210293456187,"[0.2587155901308452, 1.207310213155119]",21.200096960481268
648.0,24.0,0.00025706814076964724,0.004266714262198754,1.3934072360519367,7.029759315343278e-07,1.1669736466995482e-05,"[0.8428566577649895, 1.943957814338884]",0.7066411999993676,0.0004935426107492453,0.0040190766347658405,"[0.3091391413595512, 1.104143258639184]",21.300829440665087
649.0,24.0,0.004018329609334831,0.017717502686661512,1.1434052497637475,0.00015479999191101484,0.000683095433866723,"[0.5510470899464812, 1.7357634095810137]",1.0789889710518032,3.0459521511063068e-05,0.000517139584228575,"[0.571848001173737, 1.5861299409298695]",19.87856572117122
650.0,24.0,0.00026814597626566083,0.004324935101059046,1.1833112540646231,7.692429608772601e-07,1.2419178226548011e-05,"[0.7141141522687309, 1.6525083558605154]",0.9878790590184403,7.134615802142714e-07,2.9688677071334126e-05,"[0.5973306584381854, 1.3784274595986952]",20.22657994992588
651.0,24.0,0.0005921605970435176,0.006149123541469549,1.316785990112041,4.129519700354732e-06,4.2824847910522755e-05,"[0.7563103115696654, 1.8772616686544163]",0.7874193793643443,0.00028735886907757643,0.002700741250729102,"[0.3618463948105622, 1.2129923639181264]",20.992279523707495
652.0,24.0,0.0492876205036299,0.10712371333107998,0.8415007770618758,0.00855106426710891,0.018573384928584222,"[0.21426689522405806, 1.4687346588996935]",0.8320593964884901,0.028109440412182874,0.0852317780842416,"[0.08935085365587458, 1.5747679393211058]",20.82176721846714
653.0,24.0,0.04219566697054727,0.09448201292106419,0.7590377383520687,0.006798144953661653,0.015218591792392329,"[0.20938098272311045, 1.3086944939810268]",0.6699562111432869,0.07227276814262393,0.17657651635139,"[-0.06059510422110814, 1.4005075265076818]",21.44095577619428
654.0,24.0,0.13229389671318584,0.23075858488258474,0.6617749210166234,0.03521119099192117,0.06141843884863277,"[0.045866328287845204, 1.2776835137454015]",0.7020050441454337,0.14184426290496813,0.295010620901938,"[-0.23464861434227724, 1.6386587026331447]",21.31853825157144
