CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1_qvalue(q),Rain_qvalue
44,0.03112367623530766,0.645247048722897,0.5395902225642191,0.07754717334521276,0.0001122060955845,0.0015795078187378,0.0213803223819107,0.014635177789414982
45,0.00030884864909985733,3.987091978995617e-05,0.0763199247708197,8.326672684688676e-12,8.092838563793514e-05,2.327682431370633e-21,4.364285579183746e-06,4.788775458726832e-07
46,0.016750236252149088,1.0,0.9224504627397287,0.12268740642654999,0.0141876001022289,0.003903905661559,0.0374027034747921,0.19461877382152398
47,0.015069404990595031,0.0913258163252479,0.30842506347442455,0.005382489465315463,0.0005666633608415,0.0001700636864839,0.0060514002993035,0.0009754216712132543
48,0.0009973261804783198,0.01261089151240737,0.12055622333624468,1.585748384985225e-05,0.0007941104117255,3.409707590308401e-06,0.0009842338897219,0.00016756052330372896
49,0.015861259749039708,0.04517081152342432,0.24890772059010205,0.0024418463558192687,0.0001216031441704,6.441419485948035e-05,0.0036612937569074,0.0018391662185856562
50,0.0019967458648750976,0.01513365045156031,0.09720323785661149,3.564067016061994e-05,6.139579240984526e-05,6.468872864400913e-07,0.0005270874790536,7.178718759940919e-05
51,0.017638369492341044,0.0377161033290463,0.23673023038211766,0.002161279532385896,0.0004111639326649,8.529430071981614e-05,0.00422177265005,0.00384769606571866
52,0.0003637770476451134,0.003608002831435094,0.0763199247708197,5.6656897055862305e-08,0.0013535145672549,4.352053739823993e-10,7.39492475923141e-05,5.766642722231134e-05
53,0.00019325386254228337,3.987091978995617e-05,0.0763199247708197,7.7715611723761e-12,0.0001022201190742,1.7894802113298305e-12,3.0554710764865874e-05,3.928829186063899e-06
54,0.000549210804104499,0.0017768303239850745,0.07658671646553512,1.956632903393243e-07,0.0014522863270073,1.4713421521481201e-07,0.0003209771944916,2.7251465139456022e-05
55,0.0013853159257715,0.0043052135994072396,0.0763199247708197,2.5679840519122347e-06,0.000695159233012,3.128898288779487e-09,0.0001111552845349,1.9123827809907654e-05
56,0.0009539349789753086,0.0017768303239850745,0.0763199247708197,5.804687291137154e-07,0.0002890566825292,9.945437568855855e-10,8.637586012116107e-05,1.088804327078587e-05
57,0.003670847282969642,0.04517081152342432,0.14877477531600491,0.00035629955943158447,0.0001503441856122,1.882774690704077e-05,0.0020455066950746,0.0027511915983249374
58,0.0030595218156209652,0.04517081152342432,0.10010401811003047,0.00016842397165671972,0.0001661738373788,5.732978980526647e-07,0.0005037334259449,0.0022298386853509267
59,0.0013828483071395697,0.01513365045156031,0.08102380653647709,1.5153097840994747e-05,3.4953110023670203e-05,4.783705931324432e-08,0.000227878935694,0.000528885689972722
60,0.04850265262570768,0.4085415092334749,0.5003677064553412,0.0726120746693567,0.0004149511297639,0.0006452690399969,0.012606338319055,0.002889104846641079
61,0.00035719804122288137,0.0007613090252455024,0.0763199247708197,6.7156813186904046e-09,0.0005359471482385,5.414833687954422e-15,1.519704513522249e-05,9.888582783432927e-06
62,0.0017305390967097187,0.01261089151240737,0.08712375603087917,1.994250340222361e-05,0.0001164330538092,9.664696667983599e-08,0.000281118414703,0.0007840634829492157
63,0.00031973641456684,0.0003601269999658021,0.0763199247708197,1.0664408424443742e-09,0.0071910740820204,3.214028621557036e-15,1.519704513522249e-05,4.788775458726832e-07
64,0.0008986371062749222,0.002150168968594432,0.07749819349644822,7.481361641303865e-07,0.0033037669019473,5.667212757442861e-09,0.0001286258343348,0.0001030743420539558
65,0.000949011873388442,0.005168789864211896,0.07702265581952839,2.031652897522269e-06,0.0010235358398073,3.3390986337368232e-09,0.0001125639793195,4.3482238483013944e-05
66,0.0006448383127637674,0.002150168968594432,0.0763199247708197,3.0334008166178636e-07,0.0001845426337843,3.5252462886835187e-10,7.128934350788331e-05,4.796114243330519e-06
67,0.010597573712544103,0.01513365045156031,0.14443637029273165,0.0003442994949939282,0.0391633466387796,6.593407731737707e-06,0.001288269095693,0.0004888410623408417
68,0.001843163541780805,0.018103028825195485,0.078963378451743,2.4765176748598522e-05,0.0006356663670205,2.09816178928359e-08,0.0001817083045882,0.0006551908853495118
69,0.0007903716391212498,0.010569710042466223,0.07803624133896744,3.876795202455175e-06,6.933294915702941e-05,1.0511804876558694e-07,0.0002873910699422,0.000181516671410717
70,0.0013724984618900655,0.02168524842148594,0.09400682209287875,2.9090004146280105e-05,0.0007944511284723,1.2729193864216124e-05,0.0017121214242118,0.0007455616056053619
71,0.002266556377019594,0.006251580062066522,0.1123591845519233,2.0331390888851593e-05,0.0004851077611986,5.245607812788775e-06,0.001170261553061,9.515095447765308e-05
72,0.00046121778879870494,0.00041906669321598624,0.0763199247708197,1.0606981394906612e-08,0.0003885040834045,7.759904167286677e-13,2.6600632933784024e-05,3.3352313786230736e-06
73,0.005125009388879903,0.02168524842148594,0.1183328979574863,0.00018904417523002044,4.063776477304899e-05,2.0024668612239346e-06,0.0008010015304913,0.0007480420311156937
74,0.031323874581534225,0.0377161033290463,0.2939105678604185,0.004321372081302367,9.862841609570892e-05,0.0002189319161299,0.0069180337723578,0.0006651647786520892
75,0.002526063562715571,0.002150168968594432,0.09154212020204264,4.794756161318632e-06,2.132160626576041e-05,1.0736888464783027e-06,0.0006351475848129,7.583748251154892e-05
76,0.005299241190579173,0.018103028825195485,0.12794524398705784,0.00018390154114029448,2.370059613235625e-05,3.1619981759998527e-06,0.0009553157993413,3.866592364950544e-05
77,0.0005596984400245664,0.0004705710835851147,0.0763199247708197,2.141765348004565e-08,0.001022094882382,9.485487082139446e-13,2.756019969484172e-05,1.0593807947468174e-05
78,0.004040663889408311,0.0043052135994072396,0.0770324995521846,1.0298365143618616e-05,0.0001159007252354,3.664007806553709e-09,0.0001160535882149,0.00024468636982017663
79,0.00044207930762754183,0.0005488726418127023,0.0763199247708197,1.0776441979440415e-08,0.030149564581545,2.447266855912726e-15,1.519704513522249e-05,3.1490901257749014e-06
80,0.0036730341635697987,0.02168524842148594,0.11459060585137061,0.00012871551028859608,0.0030926253470016,2.26597175737979e-06,0.0008405808635816,0.0004526168239863884
81,0.0003637770476451134,0.0003601269999658021,0.0763199247708197,2.0854979313305043e-09,0.0002035418701554,6.539148833530732e-19,6.052224684840108e-06,3.6221750596365945e-06
82,0.0004972202598091938,0.00010681846622760739,0.0763199247708197,1.043465725348159e-09,9.250134936903828e-05,1.716973983098619e-15,1.519704513522249e-05,4.788775458726832e-07
83,0.0032675067083790727,0.008922313653827871,0.0961987750599014,3.4714832730692304e-05,0.0003107349552607,3.282911340966e-07,0.0004168928522135,0.0006533857681319541
84,0.0006279666016974832,0.0009015578817736671,0.0763199247708197,1.0663973599831021e-07,8.709687667102333e-06,4.390502155453799e-10,7.40594008718166e-05,1.5749239752374025e-05
85,0.0021167119948690568,0.06416757375485754,0.09498965733869812,0.00013930897409807256,0.0022224878862869,3.36100234082579e-07,0.0004202261479732,0.0018501696837204763
86,0.0006338755372634313,0.001487718165782123,0.08246321937409379,3.4916029971155946e-07,0.0043194713379633,5.436571042308268e-07,0.0004952593007394,9.036759314279891e-05
87,0.007405778026455194,0.06416757375485754,0.2963401737019996,0.0019852503192769265,0.0003956433507007,0.00027596288093,0.0078400373142411,0.013678068102409827
88,0.005144819182527695,0.0025745120070489133,0.08852396546695429,1.1524042295417065e-05,0.0011837998270485,1.0922949531178057e-06,0.0006384667595156,3.5422502622893156e-05
89,0.003386139912890025,0.1293114264482256,0.19456711485406547,0.00109938417359769,3.8644627803018696e-05,3.71092073372694e-05,0.0027974026514253,0.006177528668701157
90,0.0009890622483157536,0.0043052135994072396,0.07751904119046259,1.938618080078791e-06,0.0047092394765787,5.203022141068685e-09,0.0001265298748572,1.530661510672609e-05
91,0.002210973602796529,0.018103028825195485,0.11067709011509894,5.895427107104008e-05,0.0003331205482811,1.639736385289423e-06,0.0007436785456472,0.000349482934825821
92,0.0006546558401424988,0.0007613090252455024,0.0763199247708197,6.963115401730536e-08,0.0003918601350972,4.377972403584499e-12,3.4641478644350936e-05,9.217380428543897e-06
93,0.0014684993984140067,0.006251580062066522,0.08204793114191189,6.7219777068919956e-06,0.0091258760121072,4.073481674427562e-08,0.0002176617853978,0.00018100396872151086
94,0.0016990151895738416,0.005168789864211896,0.0763199247708197,3.930220498007953e-06,0.0009587154338,2.4925877251083665e-08,0.0001899922289076,0.0001833996853667501
95,0.0006354773753639973,0.01513365045156031,0.0763199247708197,2.622276878419276e-06,4.043123840088501e-05,3.7050701984138365e-09,0.0001160535882149,0.0004858727061226975
96,0.0011018972528671876,0.001487718165782123,0.08102380653647709,9.061823818704138e-07,0.0011320154784544,3.718196651697663e-08,0.0002130754284542,3.1490901257749014e-06
97,0.0017888514855689942,0.005168789864211896,0.07855140125522198,6.301967126761135e-06,0.0014436235992059,1.5397339572605612e-08,0.0001674226560107,3.230413137790064e-05
98,0.004713939022166666,0.06416757375485754,0.1759798175240522,0.0007646540181702181,0.0003538196218037,1.7991933172950474e-05,0.0019989263694216,0.000643449775669095
99,0.010170837819437324,0.01513365045156031,0.14462149905194116,0.00033185506075959753,0.0010562899732854,8.317417935880187e-06,0.0014209868890564,0.00023392832224212987
100,0.022563367561355463,0.0913258163252479,0.4480883518239509,0.010591732874263158,0.0002369516659468,0.0004634264587817,0.0104448658476747,0.0016946622270922413
101,0.005082637968543802,0.031432438740884555,0.15073745871621153,0.0003626669247430226,0.0025311038252373,1.2610048399746778e-05,0.0017062048583104,0.0004709598265354048
102,0.000931743407474551,0.01261089151240737,0.08246321937409379,7.312115692955087e-06,0.0009420079866923,5.41046645471833e-08,0.0002353209813059,8.715620493598367e-05
103,0.0017564224685101696,0.010569710042466223,0.10622435539560039,2.415026205055698e-05,8.333651199862101e-05,1.8932877701328288e-06,0.0007851048128876,8.033077572066595e-05
104,0.002958952891020368,0.02168524842148594,0.09406238826916379,7.451658566885256e-05,0.0003262045936794,1.0980829451961008e-06,0.0006385004046693,0.0017428377775667706
105,0.0011645886422840068,0.0030574048975963303,0.07702265581952839,1.5932201094129718e-06,3.535574522349358e-05,2.357977594416501e-09,0.0001033911801532,0.00014764952259854053
106,0.007172512658106214,0.07655681082058802,0.25716610838102566,0.0019807372011105173,0.004199777562541,7.357817651347129e-05,0.0039181848095965,0.0013445485238507023
107,0.005388842091930558,0.002150168968594432,0.10015234069818373,1.2245850945982315e-05,0.0031976480603815,1.075466302736084e-06,0.0006351475848129,0.00012494561652714726
108,0.0009361652966760772,0.001487718165782123,0.0763199247708197,4.355210363071332e-07,0.000162687144457,1.2594245638394058e-09,9.102843624407024e-05,3.8697222992775e-05
109,0.004604332464536836,0.2973687584884332,0.21319135965883707,0.003403294534512514,0.0005361455950144,0.00043102537499,0.010025712457955,0.02749488310813128
110,0.0009475261236754578,0.002150168968594432,0.07751904119046259,8.57515735712563e-07,0.0009387815344946,5.983817989460817e-09,0.0001299847569127,0.00014406528301082145
111,0.0063590305443961305,0.02168524842148594,0.10075981635827036,0.00018303649531063731,0.0006166041590337,1.0313646840363125e-06,0.0006264824337317,0.000528885689972722
112,0.0003924794188623362,0.00032667670656860113,0.0763199247708197,2.7181035200385416e-09,4.0221233128038805e-05,2.439238014716588e-16,1.2954673722247345e-05,3.6221750596365945e-06
113,0.0015197475439210038,0.003608002831435094,0.07957995016724898,3.6769888913308326e-06,1.894021033344017e-05,1.808671767795341e-07,0.0003426329410447,5.058804325228271e-05
114,0.003019886742591128,0.0377161033290463,0.11864213175367797,0.00018303649531063731,0.000231879973334,3.593942246792585e-06,0.0010048498939046,0.0007952969546104172
115,0.012761094249899435,0.1293114264482256,0.20487159260011578,0.004264334144787662,0.0003956433507007,3.0710501083354764e-05,0.0025630272480505,0.008452722725305443
116,0.010634489715135963,0.01261089151240737,0.31541134531457854,0.0006213387879858763,0.0001897370692752,0.0001804875973099,0.0062429125801755,0.00034736089198935484
117,0.008627699134370342,0.0377161033290463,0.1347866197379405,0.0006334957660130785,0.00067632791466,4.737329157429202e-06,0.0011254077249026,6.189223988917802e-05
118,0.0006279666016974832,0.0012560674909819726,0.0763199247708197,1.696899785341448e-07,5.476742020193618e-05,5.77549858989064e-10,7.799676775373769e-05,8.16115575212363e-06
119,0.00048736128441044177,0.00032667670656860113,0.0763199247708197,9.965844349134907e-09,0.0002085405405952,8.567721107389616e-11,5.477360458780134e-05,1.1636400600838074e-06
120,0.00044207930762754183,0.0010592390737166504,0.0763199247708197,3.794739509937443e-08,6.553442758803509e-05,1.434625121223533e-11,4.157747964461855e-05,1.3991083944139055e-05
121,0.0026797439460739,0.026062742655255475,0.13189657332500745,0.00013304830439236855,0.0006415237421025,1.393743406186328e-05,0.0017853807832709,0.001355868676745825
122,0.005186121692533118,0.003608002831435094,0.12353958603110414,3.0398951016044865e-05,1.1639352814896142e-05,3.831867148549146e-06,0.0010247603033626,0.00024368751302117914
123,0.0012448443213587252,0.0025745120070489133,0.0763199247708197,1.065054956909075e-06,0.0006274958250112,2.7395881535153216e-10,6.880046650843261e-05,0.00012226045738205233
124,0.00924430473062845,0.07655681082058802,0.2515097321119164,0.0024527183186450574,0.000660009629445,6.951562535928285e-05,0.0038111976626586,0.0024848104938949567
125,0.014280547134344927,0.01513365045156031,0.15841254605003235,0.0004987544518549794,0.0020158478301002,1.109620054153923e-05,0.0016122313803593,0.00031964928075902305
126,0.004478517434242637,0.031432438740884555,0.18223642606410073,0.000388543836848366,0.0007943467737229,0.0002811538834322,0.0079227842318501,0.0030727768502725214
127,0.000549210804104499,0.0017768303239850745,0.0763199247708197,1.3543956080121055e-07,0.0001710564231279,7.297365016657936e-10,8.133438832217519e-05,0.00012020744145145788
128,0.0004178612556022205,0.00041906669321598624,0.0763199247708197,7.583921855842462e-09,4.685601139473439e-05,4.846549832788893e-14,1.848778930451817e-05,4.738090352393196e-06
129,0.001940150085194345,0.006251580062066522,0.09464777444890311,1.2833881698966036e-05,0.0001614948108394,5.249945131234106e-07,0.0004898826940901,7.762876383874404e-05
130,0.0011204774460403745,0.007462118974818879,0.08252807949578184,5.879762139070258e-06,1.1639352814896142e-05,6.258370028914467e-08,0.0002456897133092,0.0003290090201245505
131,0.0025211743276141022,0.0043052135994072396,0.0763199247708197,4.479492203290731e-06,0.0003121201196273,1.469319735289299e-07,0.0003209583687129,0.0001820789092624383
132,0.0006581362808946473,0.001487718165782123,0.07758405979963268,3.0450826706594615e-07,0.0003204193796701,1.1862803451100056e-07,0.0002993948299917,3.8509008021209924e-05
133,0.0009471430959369502,0.0017768303239850745,0.07658671646553512,6.000007076934327e-07,0.0007007239931614,1.6427296754226031e-09,9.498740315032685e-05,2.739489390334793e-05
134,0.0016397204338758928,0.002150168968594432,0.08431766868076974,2.468697164440028e-06,0.0009534648161353,7.469938865221663e-08,0.0002594271240768,3.384855170006326e-05
135,0.002159658974307922,0.01513365045156031,0.10712443258811594,4.563916289903943e-05,0.018671267808717,1.0962188022271065e-06,0.0006397676307106,0.0011392248020572864
136,0.0007219784451911342,0.001487718165782123,0.0763199247708197,2.5447985655001634e-07,1.8516473285413905e-05,1.5006975669664344e-10,6.0658888101547246e-05,3.384855170006326e-05
137,0.04919528404426018,0.5557342057873214,0.5812812109352923,0.10383787180199656,0.000258363556589,0.0010657663413062,0.0169051539268451,0.015478311728138232
138,0.009840445454068723,0.05395428976854649,0.18411204567487938,0.00139432108457462,0.0016666186490991,2.002212387405394e-05,0.0020967256420121,0.0017887282973241627
139,0.0017851730373916667,0.006251580062066522,0.12426589623131964,1.7579788072217915e-05,4.3396818184211614e-05,0.0001244781543976,0.0051308643778709,0.0002307334708650196
140,0.001744746017870913,0.001487718165782123,0.0763199247708197,8.283190413839337e-07,0.000179981598871,9.133701897499881e-11,5.5001605500411486e-05,2.2784633820259624e-05
141,0.007966725663235337,0.1293114264482256,0.13070632368787183,0.0016980393712553391,0.0012669132874139,3.644798824367907e-06,0.0010096105167403,0.0026342940400814353
142,0.0004441761799894325,0.0007613090252455024,0.0763199247708197,2.04745246398156e-08,0.0002201162895486,7.249211574287297e-14,1.9298131128476316e-05,2.964522036696005e-06
143,0.0044084330942905136,0.05395428976854649,0.10035854466934736,0.00029199165235122086,8.376329938914472e-05,5.585460710102918e-07,0.0004991915069389,0.003124635483376502
144,0.16013561318317399,0.746633136410278,1.0,0.47847067550001965,0.0007467735885151,0.0085519834535023,0.0621150725512013,0.007828824175047901
145,0.0028602082823662297,0.05395428976854649,0.1125588406797638,0.0002213533449828871,0.0024669031617203,1.7148333285756314e-06,0.0007562634544603,0.0005677395549257045
146,0.0014569142910992293,0.0002469042571114617,0.0763199247708197,5.0739424212198765e-08,1.274247053497598e-05,6.091595013294695e-09,0.0001309159064759,3.2497109854797125e-05
147,0.0019391975665665868,0.0030574048975963303,0.0853644747765487,4.719538878556109e-06,0.0008678211770839,1.2873141566082738e-07,0.0003073798630906,3.384855170006326e-05
148,0.0036668978714180446,0.05395428976854649,0.30682961414166887,0.000849677482494984,0.0012924830261039,0.0003559019749767,0.0090193084219739,0.0026293197101570705
149,0.0006956199383320927,0.003608002831435094,0.07803242667720765,1.0504626440953875e-06,3.330049531011071e-05,8.238435867200807e-07,0.000574810409754,4.503564609141374e-05
150,0.001272351919463002,0.01513365045156031,0.09264141149022517,1.8103714285605065e-05,0.0003070323606052,2.375811555145739e-07,0.0003756767221688,0.00046651951707669264
151,0.002720740829848131,0.026062742655255475,0.09333303862129129,7.997360596215018e-05,0.0020915116589568,5.30918007905584e-07,0.0004912704791975,8.376625724451715e-05
152,0.002342499321174331,0.01261089151240737,0.0980206900673804,3.6561877145358006e-05,2.3000272962020778e-05,1.8120605779052644e-06,0.000771097535111,0.0023719362486330532
153,0.0036708877007280653,0.007462118974818879,0.17288469260456207,6.952985296826333e-05,6.984613289635609e-05,0.0001765392671554,0.0061594096265237,0.005188386799686037
154,0.010466130317187194,0.2146125225605593,0.2607056549394458,0.006898633655962971,2.653820111529544e-05,0.0001040037915516,0.0046679489087559,0.005163579661385466
155,0.013075906922797788,0.0377161033290463,0.38584327600608515,0.002600412302201327,5.863135296568256e-05,0.0002895908487695,0.0080252661804689,0.0008384428424175911
156,0.018337964380786304,0.1293114264482256,0.2655658559907687,0.007504685892116183,0.0001510811118209,8.345155159455224e-05,0.0041747565251082,0.003733517421119021
157,0.0004218099055020781,0.0003601269999658021,0.0763199247708197,8.995603826104264e-09,0.0002182785945285,1.451393716860263e-10,6.03151795599892e-05,7.123696265225671e-06
158,0.005334680935512902,0.01513365045156031,0.127330959654484,0.00015374434633743853,0.0016306869435651,2.7651296688039865e-05,0.002441348931724,0.00210057288093049
159,0.03807834728722818,0.05395428976854649,0.42830924879188786,0.009884781168864994,0.0009256763064753,0.0004143447973788,0.0098058102485041,0.0006738568294370842
160,0.0003637770476451134,0.0002469042571114617,0.0763199247708197,1.8094036907077126e-09,0.0043407441313964,1.0748274623628482e-14,1.5393180542512296e-05,2.039727592662311e-06
161,0.0009952022721354662,0.0025745120070489133,0.07936180064210312,1.3507182172745066e-06,5.92583836301304e-05,3.543455095904144e-08,0.0002102319518837,9.966212868147626e-05
162,0.006274761058335204,0.01261089151240737,0.11304731006544641,0.00012723037114613532,0.0002853721962865,1.384258054051036e-06,0.0006973136310962,0.0002618577838896816
163,0.0014528444944958995,0.0025745120070489133,0.07751904119046259,1.8784327758848969e-06,0.00013149461637,1.0098510253051632e-08,0.0001489835311537,2.047228668669627e-05
164,0.003848451853639078,0.01261089151240737,0.11839179381065366,8.288269327749192e-05,8.647035506860107e-05,2.425658528157341e-06,0.0008632283738097,0.0013925509312157534
165,0.048229345870020986,0.1293114264482256,0.8170629786344136,0.04272893092593345,0.0002896939639597,0.0038849536150094,0.0373209270216613,0.016494271629776423
166,0.0010704991097037959,0.00041906669321598624,0.0763199247708197,6.822562534944974e-08,0.0005775715850282,1.8393406060798537e-11,4.343746447868944e-05,3.1490901257749014e-06
167,0.0007117759985430664,0.0012560674909819726,0.0763199247708197,2.119606704695311e-07,0.0002274764417809,3.454286574309516e-09,0.0001140913174187,3.0145149758736862e-05
168,0.0003637770476451134,0.0005488726418127023,0.0763199247708197,7.122238439574972e-09,0.0032138332240673,1.2135613142208304e-14,1.5393180542512296e-05,5.755858048632962e-07
169,0.0006270417649865509,0.0005488726418127023,0.0763199247708197,3.303105092573083e-08,0.002229945523997,2.551608737640955e-12,3.203174623260203e-05,6.5593989717587366e-06
