CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
944,0.0075155473397808,0.0272070512720596,0.126332079275137,0.0017400837187647,7.938548750474617e-06,5.463929369709673e-05,0.0022577965532265,0.0002417339209856
945,0.087933575332736,1.0,0.92824893532037,0.542370027894172,5.238909364657651e-06,0.0378929620985925,0.1395183202325078,0.215553680995345
946,0.0008593794096586,0.0030197661591326,0.0253119085618482,1.01353919313985e-05,1.763999567250263e-05,6.826653977373084e-08,9.388350604886654e-05,1.91936647955526e-05
947,0.003750078871231,0.0060934795025608,0.147675838028042,0.0003137307629027,0.0001023888457214,0.0005129212577131,0.0081436283451148,0.0008594792166686
948,1.84271203577113e-05,0.0001184471643996,0.0061453788747188,4.5524908287575305e-09,0.006208539971613,2.031176338716878e-09,2.3609779216500003e-05,3.59077119596306e-06
949,0.0017017164215245,0.0011123235787784,0.0323127320400236,9.51403958582286e-06,0.0006513990834894,8.167285166239608e-07,0.0002775158662877,9.63736364464231e-06
950,0.0001126270103937,0.0008563069849221,0.0129164776922501,2.88632450162751e-07,7.975411469685056e-06,2.5312275218010138e-08,6.254256969241359e-05,0.0001246610161275
951,0.0230031156667828,0.324752839622234,0.374960151368322,0.0676508247237043,0.0003897236808034,0.0012181596641896,0.0138494276726378,0.0275422066762554
952,5.13144049683056e-05,0.0008563069849221,0.0116428883208736,1.28531003285026e-07,0.0015255580529649,9.54367279605035e-10,1.7923856978408773e-05,7.19909780332241e-07
953,2.67895576679944e-05,6.3920453817753e-05,0.0065261344043807,3.84626364091645e-09,1.537508667304177e-05,2.6952326384983415e-11,5.286294259697434e-06,7.71124783407057e-06
954,0.0009999173367031,0.0014378634142753,0.0401843034325047,9.04500827714205e-06,1.523706889539067e-05,1.0111265214784738e-06,0.0003061955280393,7.53904330138451e-06
955,0.001051200939291,0.0048427681444993,0.0304229755272709,2.16239479369218e-05,0.0001143827830116,1.694414938704456e-07,0.0001380202159598,1.73823111879345e-05
956,0.0009482752921218,0.0222237719556643,0.0730135585988221,0.0001599606825182,0.0017299900824336,6.685537143082822e-05,0.002522835944611,0.0027463527452854
957,0.0011879142786885,0.0146640209743332,0.053567257929156,0.0001038353956347,9.791958340588104e-05,6.314238473056205e-06,0.0007355340278053,0.0001293491837669
958,0.0002340676520284,0.0076353759692052,0.0590240375614043,1.54118779073231e-05,1.3597152269229085e-05,3.439433230825539e-06,0.0005440867371615,0.000569274820681
959,1.27176646853577e-05,1.30367136488675e-06,0.0019799692791872,1.68739466843704e-11,5.046251155826909e-07,1.1638723098488326e-17,1.0001264022467673e-07,7.742362256914761e-09
960,0.0003579237581066,0.0023688742750913,0.0299652596697241,4.35492602546272e-06,0.0003570024581351,8.804114894449329e-07,0.0002873028739484,0.0001706223873453
961,0.0001009651642469,0.0008563069849221,0.0085440123114148,1.79557687052245e-07,5.694031327108107e-06,8.363998224174702e-11,7.690194891238103e-06,1.51740600954127e-06
962,0.0010801826684998,0.143867005356704,0.0226747498267558,0.0003255296766152,9.187632843410398e-08,4.003745302043906e-08,7.534005179402476e-05,6.36143526722606e-05
963,7.38407628865234e-05,0.0023688742750913,0.0139804008285835,5.31699378747419e-07,9.344198880212318e-06,3.459234886263065e-08,7.093323827276726e-05,9.1554954624102e-06
964,0.0049146764242595,0.0048427681444993,0.108270001349106,0.0002491175888141,0.0006619937938776,0.0001204948559392,0.0035016255061053,0.001044551141291
965,0.0006823484302229,0.0030197661591326,0.0712265556456597,2.06234660743432e-05,6.42146347545891e-05,9.496862344870743e-06,0.0009024966351005,0.0001248958591759
966,9.53698035042194e-05,0.0014378634142753,0.0168177042417366,5.04242506749186e-07,3.116460992347303e-05,8.858544281870959e-08,0.0001045826943787,3.3619141251431e-06
967,0.0001327238071793,0.0003789681674376,0.0111801809987896,1.4009100401946e-07,0.0002867091582497,6.798379239565952e-10,1.58711114629221e-05,8.91817166573463e-06
968,0.0002330214525733,0.0018498592938576,0.0142460346624828,1.22000452551507e-06,0.0013072496775377,5.2812205665625665e-09,3.3814114676899675e-05,1.5544541985618e-05
969,0.0028269162356056,0.121140507684302,0.113670877123285,0.0024408766470017,7.16668294911127e-05,0.000263404848385,0.0054807466304795,0.0021924701794816
970,0.0005648654549876,0.0008563069849221,0.0139766582868609,1.3302002104254e-06,0.0007536291749379,1.1493836770726897e-08,4.571802045947264e-05,1.64243443351591e-05
971,0.002598018472345,0.0180863929339791,0.10041848823172,0.0004174352489653,0.000132511702573,2.477044133471424e-05,0.001479270533044,0.0001284731730226
972,0.0011923450008148,0.0030197661591326,0.0417660729599136,2.10706789168791e-05,9.844768283850946e-05,1.930494873786085e-06,0.00041269563034,0.000205328142274
973,6.82791083901346e-05,0.0008563069849221,0.0142388605121729,2.00177525444545e-07,5.51433556003067e-05,2.126937926192589e-07,0.0001523288790181,0.0004837609742568
974,0.0058988063975477,0.040338613070862,0.0780699000677424,0.0013231981214767,2.7146924688525864e-05,9.049021014133172e-06,0.0008807475095321,2.47598795842868e-05
975,0.0010439241715657,0.0014378634142753,0.0337205290672247,8.04287935118886e-06,4.478283340825229e-07,3.1308189172766215e-07,0.0001800124024855,5.46540568387782e-06
976,0.0002709020220835,0.0006559349147549,0.0231839136249731,8.5151922657456e-07,4.49880648838441e-05,2.035986133772151e-06,0.0004245764393841,3.05028257732543e-05
977,0.0006652484037401,0.0023688742750913,0.0137773942976719,3.78490129182563e-06,1.542077879945758e-06,2.864740368214856e-09,2.6758655692153917e-05,0.0002109576438921
978,0.0092683789936126,0.170328572533671,0.201161345484944,0.0131774212127146,0.0003275328828244,0.0001910652616543,0.0045535695688352,0.0042984590014884
979,0.0010267601384119,0.0272070512720596,0.0588536591882201,0.0001693525462953,1.9935176293062185e-06,1.8582717712159712e-05,0.0012714367545152,0.0019011604631302
980,0.000359637157334,0.0180863929339791,0.0338313404170897,2.94490087233701e-05,0.0001751737883293,3.0124499639408256e-06,0.0005110463704225,0.0017753376033999
981,0.0001181710414422,0.0002857574559262,0.0132404042907895,1.13681234314988e-07,0.0006862455978621,6.788981418084594e-09,3.724757321428678e-05,6.13656061596073e-08
982,0.0019389981032425,0.0003789681674376,0.0289370809803076,3.71505069929334e-06,0.0001991502745276,3.406959628829369e-07,0.0001869577642259,8.32325974483556e-05
983,0.0066671416641757,0.0222237719556643,0.100558179021399,0.0011007327933804,3.0949075178532404e-05,2.183016663332929e-05,0.0013834523284791,0.0013456938562156
984,0.0013842304815329,0.0222237719556643,0.0348206745533306,0.0001170087517597,1.81225292072984e-06,4.0122987489828476e-07,0.0002007956110724,9.84483075972034e-05
985,7.83198482474656e-05,0.0018498592938576,0.0062058756000145,2.14677299714694e-07,9.175491743973474e-05,6.338649585408803e-12,3.3404153603429828e-06,1.67829211469712e-05
986,1.85981871220209e-05,8.7281299674252e-05,0.0022958505718139,1.3922093478058202e-09,0.0009934785653672,2.256187016155961e-16,2.011712241353339e-07,3.99978090284753e-07
987,0.0037661376118431,0.0222237719556643,0.0459233084701423,0.0003505745370162,4.804679447634186e-07,1.7263683539616566e-06,0.0003928749448463,1.84695912226059e-05
988,0.0001900453481542,0.0006559349147549,0.0082004322452824,2.4122152042505e-07,0.0003565240710378,4.395897393081993e-11,6.2075299438361725e-06,7.28240072930801e-05
989,0.0104212353171382,0.101683413189193,0.213989385218517,0.0101136888853364,0.0049903169777855,0.0002201205976917,0.0049414430447162,0.0005815392783445
990,0.0001799772610621,0.0030197661591326,0.0249625284719956,2.48550077375231e-06,7.11936351236453e-05,0.0001770191485179,0.0043562594477509,0.0011451276192234
991,0.0002197825364724,0.0018498592938576,0.0098613176139331,8.30920344196961e-07,0.0009703256682505,5.764089582284743e-10,1.4936412786463132e-05,0.0001420113893637
992,0.0001128209281773,0.0002857574559262,0.009622391223283,8.14519536262992e-08,1.3538595820761223e-05,1.5843818538012832e-10,9.543665423376484e-06,1.10082645329537e-06
993,0.181995432056984,0.591395775284717,0.748994846614601,0.539187172671341,0.0013805858864444,0.0083691219684363,0.0486881056777961,0.0052778711279936
994,0.0001826731782874,0.0018498592938576,0.0271388819122772,1.74947248510193e-06,1.1051478336021605e-05,1.836294557272213e-07,0.0001428418039579,8.38893404447907e-05
995,2.54634642590235e-05,5.9781837302054e-06,0.0011544253032246,8.112921445757589e-11,0.0030209908736519,8.713326436730695e-25,3.97582589794898e-09,1.35863902408871e-07
996,0.0001420707847958,0.0002857574559262,0.0094586405652299,9.89566861786528e-08,1.692707987110964e-07,2.5884226190684957e-10,1.126976353935689e-05,5.23468771260533e-06
997,0.0028391380616781,0.0146640209743332,0.0552859478071812,0.000226135884786,1.7444114632780838e-06,3.017582628960856e-06,0.0005124243481067,0.000443032980552
998,0.0013194073332256,0.0030197661591326,0.0214958156087602,1.28193839395996e-05,1.553065143100607e-05,3.8920469919264285e-08,7.447827545845535e-05,1.26598695433062e-05
999,1.67193148292721e-06,8.57102259918609e-06,0.0029019346657813,2.10617079332565e-11,3.7591919812562935e-05,6.454199984423384e-10,1.5578045152697867e-05,1.39020662615508e-05
1000,0.0001048388360956,0.0001184471643996,0.0128481899751914,4.43550008943916e-08,6.9303889931315865e-06,3.85361301638931e-09,3.0028244177479127e-05,2.13792846573004e-07
1001,6.37267207277414e-05,0.0002857574559262,0.0070792784453949,3.64898607996267e-08,0.0008013998786016,1.2994955323216142e-11,4.180252646517843e-06,3.96969994663901e-05
1002,0.0002312820967755,0.0008563069849221,0.0147083968822543,6.22781745396317e-07,1.4143052950998936e-08,4.159515633898478e-09,3.08986052790473e-05,2.33040303856295e-05
1003,0.0013969792023194,0.0118437429175653,0.06324700366234,0.0001146680191783,0.0003375087243655,1.099326706695972e-05,0.0009716544730229,0.0001085493995569
1004,4.93607072695745e-05,6.3920453817753e-05,0.004263916588632,4.56508153501289e-09,1.9561652297994673e-08,4.518932189785828e-12,3.008778498445485e-06,1.52093960591836e-06
1005,0.0010212426246483,0.0011123235787784,0.0216512423144564,4.23051696518684e-06,1.6621923044968234e-05,3.3748148965476284e-08,7.023441193388002e-05,7.71124783407057e-06
1006,0.0007274793247751,0.0272070512720596,0.032767578109976,7.57243654813111e-05,9.901209205742669e-06,4.904800990207139e-07,0.0002202931433704,0.0002026775057167
1007,1.69826130340667e-05,1.21948407725852e-05,0.0022537598016996,2.01858862958204e-10,8.45526870740798e-10,2.6383222677007025e-13,1.2933325097790787e-06,7.14815258141726e-08
1008,0.0037471906574644,0.0272070512720596,0.0813230197348682,0.0006728009527435,0.0153063104822596,1.1322958275532254e-05,0.0009864645518848,0.0023868969600156
1009,0.0001357967283585,0.0018498592938576,0.0188766981151982,9.6664185866846e-07,0.0049237391947474,2.587405716262158e-06,0.0004759252992578,0.0001195033691146
1010,0.0009551887429984,0.0180863929339791,0.0424778344791186,8.43056852043444e-05,0.0006291636208813,1.566936462263138e-06,0.0003748945946813,8.51785491168787e-05
1011,0.0010536358416921,0.0146640209743332,0.0385286715950982,7.02852264687914e-05,0.0001262580873735,1.8628267098930344e-06,0.000407210540553,4.46170906015791e-05
1012,1.31888074661468e-06,2.83939895678181e-06,0.0026994921348433,5.58486590307439e-12,0.0001270729168557,6.0166436619513445e-15,4.599349310373466e-07,7.000942347188611e-09
1013,0.0063851410001396,0.0850786733599917,0.0750477593361819,0.0025353886125476,0.0004265171199975,2.4633437952767133e-05,0.0014719928382839,0.0030885929502647
1014,0.0002095562346335,0.0003789681674376,0.0204690850925917,3.67398137246511e-07,8.974331186994977e-05,2.5592199373341137e-07,0.0001651592436687,2.09335845767998e-07
1015,0.0118451803756598,0.236585399143175,0.216523765113211,0.0217481887937252,2.869215940504155e-06,0.0002287723794899,0.0050485797923279,0.0010793695126674
1016,0.0008884034554368,0.0076353759692052,0.0266596876567413,2.47839314332365e-05,0.0065128831760348,1.729746803174601e-07,0.0001392216421143,4.11543298971515e-06
1017,0.0004820967212703,0.0023688742750913,0.0241434147803974,4.68451825275107e-06,4.577278539064089e-05,9.509180619332505e-08,0.0001079234376245,3.53148220756244e-05
1018,0.0019743848533047,0.0146640209743332,0.0880109691239036,0.0002467336782939,4.0806873097265495e-06,1.678651224694797e-05,0.001207550057991,0.0004410885417595
1019,1.29649880991067e-05,4.13688528375217e-06,0.0022861135083645,5.7954974153062696e-11,0.0293669811039712,5.857202975741332e-17,1.457731117463459e-07,5.03113670750393e-08
1020,0.0004170911361079,0.0008563069849221,0.0154660979774945,1.10909868666909e-06,2.9997267553927287e-05,3.939952387744639e-09,3.026955829598241e-05,1.08219315801833e-05
1021,0.009679301850247,0.511214203886076,0.184237480199915,0.029630315649935,4.369128725478788e-09,0.0001637017370918,0.0041667102923221,0.0180206090471074
1022,0.0002074361415669,0.0076353759692052,0.0268763305896899,6.89600946490732e-06,2.542910155778344e-07,9.76290523856511e-08,0.0001088267973108,0.0001517164546909
1023,6.83951033192409e-05,0.0011123235787784,0.0052671862251095,1.02877130259138e-07,0.0001155845655596,7.695055074847197e-13,1.7647872634505492e-06,2.67304323080512e-05
1024,0.104125083169092,1.0,0.789493269715283,0.544191185842058,0.0003675870591843,0.0115159717443795,0.0606216219952285,0.0294456297579782
1025,0.0001704898746331,2.41503962397589e-05,0.0069507961086192,9.157052782704511e-09,0.0004484589270254,6.382302428425265e-11,7.021054268442563e-06,1.45548772310272e-06
1026,0.0016320022124037,0.040338613070862,0.123727777961675,0.0006628232636282,0.0005861761280085,8.286087254984817e-05,0.0028401261407831,0.0027073954013181
1027,0.0004326330861451,0.0006559349147549,0.0296785023883885,1.62068172659957e-06,0.000137588956819,2.281162847787396e-06,0.0004479486825322,6.02165319384313e-05
1028,0.000741275502,0.0008563069849221,0.0084550751063077,1.08069254745047e-06,0.0323000528552324,7.809091624348515e-11,7.513369740051688e-06,0.000105478821946
1029,0.0042807444737011,0.0146640209743332,0.147335772705114,0.0007377407803074,0.0020674565024848,0.0002027255402767,0.0047074602110185,3.41376613397703e-05
1030,7.261081617016e-05,0.0011123235787784,0.0114658996973436,2.20515744442373e-07,6.2346230499388255e-06,2.097973306444967e-09,2.390290903530752e-05,8.08474364499188e-05
1031,0.0005091961439608,0.0008563069849221,0.0183540556848077,1.54802092089401e-06,2.228522802405486e-06,1.1539804239233636e-08,4.578921424918079e-05,3.1171918597595e-06
1032,0.0099393632027905,0.101683413189193,0.142832496069127,0.0070654534998094,0.0015900778382067,6.470028180123204e-05,0.0024745281686329,0.0041708621749505
1033,0.0020618934458103,0.0095285387147614,0.0346611679351864,7.90047493189894e-05,5.5537421976947776e-05,3.710463924630781e-07,0.0001944583105517,0.0003015627371323
1034,0.0007780180448037,0.0002142857370726,0.0319898486771705,1.0745893109787e-06,1.048070454645611e-06,3.428529198604149e-07,0.000187194340224,3.83873295911052e-05
1035,0.0176619306320813,0.0709541395803234,0.14751232242338,0.0086035450402047,0.0006333499075559,7.243914264817133e-05,0.0026366377223945,0.0002574453988408
1036,4.67344884460541e-05,0.0002142857370726,0.0062182377362,1.87199797885285e-08,4.77882025606835e-06,5.510444912087271e-12,3.195214085144766e-06,1.04579769944481e-05
1037,3.26995884436521e-05,1.93242364498292e-06,0.0043336861811799,1.22761023568785e-10,0.0013778463433615,2.312030133618563e-13,1.2439502318432351e-06,2.96062134980562e-08
1038,0.0006207439154792,0.0048427681444993,0.0146340264743422,7.10062817788071e-06,0.0019524266873364,3.028450430488406e-09,2.736900776164338e-05,8.7865320702579e-05
1039,0.0187328071000101,0.0709541395803234,0.0987143990543377,0.0065458643712266,0.0001163822707582,6.516604960306382e-05,0.0024873782045463,0.0033163754891648
1040,0.0011230587161796,0.0048427681444993,0.0410193296246001,2.9805296967611e-05,9.584426136188816e-05,8.684080044075892e-07,0.0002851615546122,3.46734396429385e-05
1041,6.38259681495779e-06,2.83939895678181e-06,0.0030080641315236,2.71425104614309e-11,0.0017148488681886,2.6073551041263084e-14,6.786891694152517e-07,3.46532603531443e-08
1042,0.0003223235707334,0.000159780931005,0.0109400421846487,1.40336635756633e-07,0.0001966147958145,1.5315828912372683e-09,2.128656879595105e-05,2.71297789817603e-07
1043,0.0012411418423989,0.0001184471643996,0.0078719808586175,2.69974416489127e-07,0.0011562478479483,2.845645673384327e-11,5.387103833066908e-06,4.23248203532115e-06
1044,0.0001610867114162,0.0002142857370726,0.0169586777748613,1.45308809873512e-07,0.0004479479455552,4.4858419913406365e-08,7.883292356829242e-05,2.88004117379377e-05
1045,0.0001087150988935,0.0002857574559262,0.0139120327684013,1.10220210403078e-07,0.0013870904195074,2.7791898685417284e-09,2.6509304994242745e-05,8.54130808372642e-06
1046,0.0008400294054942,0.0011123235787784,0.0426772928030719,6.50693336512465e-06,9.24448472917616e-05,1.0405268092997817e-06,0.0003102173629848,2.10338122643885e-06
1047,0.0004055467205905,0.0002857574559262,0.0210176334658289,5.29781596703138e-07,9.41102908891267e-06,3.752909858391946e-07,0.0001953785470549,1.50263905860974e-05
1048,0.0001896564808687,0.0003789681674376,0.0099108514160024,1.73720607454797e-07,3.240271735260869e-06,1.825548822175525e-10,1.0020657782900394e-05,1.12016484777336e-05
1049,2.20734371344511e-05,6.3920453817753e-05,0.0058686137702085,2.9153185421293403e-09,1.6102586332111812e-05,3.8298150020361495e-11,5.935683791504986e-06,4.5777477312051e-06
1050,0.0011749237341161,0.0060934795025608,0.028116943801706,2.72324473364893e-05,9.187518641418092e-05,4.421059798665879e-07,0.0002103285251754,1.13433281190455e-05
1051,0.0009442302148557,0.0023688742750913,0.0188774901860463,6.84648522042419e-06,1.756324355917105e-05,2.5803468290094176e-08,6.302189183823012e-05,2.6962529117562e-05
1052,0.0003495909164707,0.0003789681674376,0.0108515262190692,3.2869066646235e-07,9.865957162347172e-09,5.814173332064782e-10,1.5009704069248068e-05,1.29336330850623e-06
1053,0.000129042254203,0.000499885700757,0.0181921463801004,2.73412734452805e-07,6.487210082672945e-06,1.3358589894763261e-08,4.8213936326204485e-05,2.14492927615138e-06
1054,0.0002432440736686,0.0018498592938576,0.0388036079319677,3.11514848361227e-06,0.000655067948068,5.494905444269994e-05,0.0022647301529936,0.00474479554163
1055,0.0021709014317997,0.0023688742750913,0.0575222525895104,3.81709314947187e-05,1.8379613004548823e-05,5.181850741069519e-06,0.000665887782813,0.0005048833560199
1056,0.0042088179910053,0.0095285387147614,0.0517760069926646,0.0002070017891624,7.158447602462203e-07,1.751396141858539e-06,0.0003950741972519,9.67796922142e-05
1057,0.0006334598957764,0.0006559349147549,0.0311210785735019,2.38090005943992e-06,0.0031610262541996,3.694101129423536e-07,0.0001940690297943,4.11543298971515e-06
1058,0.0019702706804172,0.0272070512720596,0.180601845222328,0.0007666797984706,9.38384111526247e-07,0.0008059685285799,0.0106991258868653,0.0009770669822371
1059,0.0001629037746602,0.0002857574559262,0.0222881516737355,2.44495510615117e-07,8.32571553421868e-06,3.6453096717690864e-08,7.248321755460968e-05,9.55291387598699e-07
1060,0.0019226926207751,0.0146640209743332,0.0537219951771073,0.0001578042206998,6.111540806263971e-05,2.101513814914649e-06,0.0004311300278674,0.0001568593853584
1061,0.0002085569162849,0.0038324499306206,0.0201015607717168,2.89179398649253e-06,0.006752343082116,2.9380874554774545e-08,6.600998704483855e-05,7.45724946785886e-05
1062,0.0004000916504736,0.0272070512720596,0.0178676878195341,2.64218602895605e-05,0.0023978172923977,1.0124853418439347e-08,4.3226991474272606e-05,0.0021063743753535
1063,4.04043231828632e-05,1.21948407725852e-05,0.003644270101064,7.07079061967875e-10,1.1115015574603147e-09,1.5934131677568622e-14,5.950177273003141e-07,2.42727583526815e-08
1064,6.16148034852104e-05,1.72229016592152e-05,0.0060148246924617,2.2915359609854103e-09,2.0137111944484865e-05,6.121471277386643e-12,3.299579306005748e-06,8.41848134586377e-08
1065,0.0002304150725453,0.0002142857370726,0.0097694967119617,1.2182303188446e-07,5.077438187672811e-07,1.7766951808720243e-10,9.915701388802958e-06,1.29336330850623e-06
1066,9.54846368095286e-05,0.0002142857370726,0.0066344153253136,3.82567798551392e-08,0.0068024666780066,6.8188006072260046e-12,3.418065653784438e-06,3.01207600783162e-07
1067,0.0009547280686852,0.000499885700757,0.0267079757105562,2.35043139162894e-06,2.191799474782208e-05,9.396110120080505e-08,0.000107092479848,1.12650058532249e-06
1068,0.0001159618060044,0.0008563069849221,0.0142991438409831,3.25006805024231e-07,0.0003677478319521,2.4473704487200908e-09,2.527390613186489e-05,1.52093960591836e-06
1069,0.0129452990716821,0.0589789416030357,0.109973337742505,0.004569801448738,4.037663613587483e-05,4.045693447257762e-05,0.0019202851709088,0.0047763974103476
1070,0.0008074000988903,0.0011123235787784,0.0210857694129094,3.34965031989487e-06,0.000113751904627,3.064955999876505e-08,6.756170753006698e-05,7.70839038135791e-05
1071,0.0003044736955633,0.0006559349147549,0.0105018142516367,4.62751716057141e-07,0.0007704604487531,7.232673296077534e-10,1.622874511734191e-05,1.38115238452598e-07
1072,8.86153852834859e-05,0.0006559349147549,0.0164208365995953,2.26653158574841e-07,8.046394223226727e-05,6.949587347369565e-08,9.45990501293839e-05,1.10638450344173e-06
1073,2.63023489288639e-05,0.0030197661591326,0.0081917583330697,1.59980215852507e-07,6.775217472465567e-05,1.0493065309656908e-09,1.855918146287456e-05,0.0003481837137636
1074,0.0011904333697571,0.0118437429175653,0.0395498094084743,6.63978682018396e-05,6.220920645172434e-05,8.618069774421689e-07,0.000284375169479,4.04237182249594e-05
1075,0.000462998529157,0.0023688742750913,0.0461713194946878,8.04638194451535e-06,0.0005564961105142,2.143934693521064e-05,0.0013687684731797,7.95166112958607e-05
1076,0.000253572408795,0.0060934795025608,0.0282506701053058,7.05176433846155e-06,0.0045091481985685,1.1560423391812254e-07,0.0001164438948253,0.0003191584071983
1077,0.0002627120501985,8.7281299674252e-05,0.0116671968790402,7.11521087604083e-08,0.0001649072942464,5.573846666328803e-09,3.446928203336308e-05,6.67279352050343e-06
1078,0.0005248218961639,0.0006559349147549,0.0256604617870749,1.69161220087144e-06,0.0101539753220867,7.114597140043093e-08,9.525554782631218e-05,2.28028336754041e-06
1079,0.0017699539069917,0.0038324499306206,0.044087491122269,3.8537180582221e-05,4.324320179571739e-05,1.1622901430719775e-05,0.0009995763113679,0.0009001791581242
1080,3.52891794033194e-05,6.3920453817753e-05,0.007357793725372,5.5414436372913705e-09,1.2651335905333738e-05,1.5256348638960654e-10,9.38424611070617e-06,6.38763683777189e-06
1081,0.0014524306444684,0.0272070512720596,0.0900226640037139,0.0003281802907252,8.95326128158569e-06,1.5248629022688764e-05,0.0011478777048478,0.0011448703244115
1082,0.003857427224255,0.201043276693793,0.134167501599291,0.0054335146089639,0.0021960029549912,0.0002330402206745,0.0050940803411527,0.0043810920904876
1083,0.0004355539909388,0.0118437429175653,0.0260161054442878,1.90602067603463e-05,9.645138606351187e-06,1.0107463270513126e-07,0.0001107357013653,3.40955489822229e-05
1084,0.0008669357549824,0.0030197661591326,0.0325660310260949,1.27677587364872e-05,0.0047982424653079,3.144437614511301e-07,0.0001803198966161,5.42164084519837e-06
1085,0.0023433661978591,0.0060934795025608,0.0352388809513108,6.07146848788931e-05,0.0015528058971036,4.493539782302525e-07,0.0002117716756677,0.0001157543024557
1086,0.0028646292571894,0.0076353759692052,0.061841629221998,0.0001431358687357,0.0001009982694457,5.081254565421547e-06,0.0006600638321967,2.30647671753926e-05
1087,9.05660105360306e-05,3.36299215085765e-05,0.0174525145367018,1.61860683745019e-08,0.0005636040594193,1.620203503835263e-06,0.000380850063748,6.34435603771162e-06
1088,0.0001599863914609,0.000499885700757,0.0113901438993624,2.17238605437764e-07,0.0019811161573685,1.2888989425129577e-08,4.779878503793695e-05,3.1505177551166e-06
1089,0.0072462527654202,1.72229016592152e-05,0.019016154110155,5.174838431099e-07,3.539252203532684e-07,4.740585209375862e-06,0.0006386076121833,3.57821042700151e-05
1090,0.0007031114557091,0.0023688742750913,0.0216604661572197,5.95225981259162e-06,3.258513660009399e-07,2.8584912298114952e-08,6.556192103212571e-05,1.18020374071872e-05
1091,6.22150226086138e-05,0.0001184471643996,0.0076316288678058,1.70468528182255e-08,0.0009993738120562,2.931921443193245e-11,5.43954286149624e-06,7.44641713995982e-07
1092,0.0001249734789614,0.000159780931005,0.0082547268485774,4.56981696927983e-08,0.0009661130745071,5.306978851378294e-11,6.592197289268919e-06,2.95828893626319e-07
1093,0.0001392877799815,0.0023688742750913,0.025586592783726,1.62418821414434e-06,0.0001929478799909,6.3778251703577255e-06,0.0007353658484201,0.0001497574651472
1094,0.143152230810577,1.0,0.759089632112135,0.61749451322754,3.529653258560473e-07,0.0096332828563648,0.0536590504040984,0.0194228799406377
1095,7.58639809143036e-05,0.0011123235787784,0.0111828262693807,2.2432018587093e-07,0.0001084683182071,1.1113087536228666e-09,1.895040090551318e-05,2.539695445101e-06
1096,0.0001031858645046,4.65159814425002e-05,0.0039099157002856,6.20650431049086e-09,0.0002654190413018,1.2471789122410506e-09,1.9756050392615335e-05,1.72136483313944e-06
1097,0.0088739806654253,0.277589235790767,0.187491665587782,0.0176305191612012,0.0001129699053424,0.000159652659747,0.0041070397387562,0.0096964164787149
1098,0.0041050635024746,0.0118437429175653,0.0762252534418641,0.0003398418948865,0.0006296293854376,1.4155874592841716e-05,0.0011048629981399,0.0005291883954626
1099,7.05242116783023e-06,0.0001184471643996,0.0033771024774318,1.07540976124199e-09,0.0001253539648722,2.2088643436626173e-14,6.495169325030341e-07,1.27067272414647e-06
1100,0.0003191705377334,0.0014378634142753,0.0276195854699403,2.33865883936257e-06,1.014978608826489e-06,1.1129386200195236e-07,0.0001152325377258,5.91959127530342e-05
1101,0.0001198888286588,2.83939895678181e-06,0.0061613799022119,8.16804290870721e-10,2.9229161535582197e-08,3.8323575793628166e-12,2.8593356921906508e-06,1.02452238407353e-07
1102,1.73464075059471e-06,0.000159780931005,0.007086500342087,7.684951564002061e-10,2.922528996252005e-06,1.503976317915443e-07,0.0001310217081432,0.0004594715504228
1103,0.0001928932415246,0.0006559349147549,0.0104537670102652,3.04761463398862e-07,0.0013422092018405,5.285701598674627e-10,1.448423424712288e-05,7.23548706616299e-05
1104,0.0001029837915453,0.0006559349147549,0.0097011884006293,1.61025869194198e-07,0.0003753416764502,8.694888797475622e-10,1.7330603437191822e-05,2.15523234261865e-05
1105,0.0001729142879165,0.0008563069849221,0.0104006330511861,3.49831571933024e-07,0.0001804203697471,3.6014469898101844e-10,1.268013715097184e-05,3.1505177551166e-06
1106,0.0020361078720478,0.0048427681444993,0.0394096734949455,4.84579124443441e-05,4.163963020831218e-06,5.649600351041351e-07,0.0002343967349737,0.0001390472394454
1107,0.0001144872093269,0.0002142857370726,0.0052042950159961,3.61683368810262e-08,0.0004672091689686,5.805704628421254e-12,3.251393533769943e-06,2.23451055476715e-05
1108,0.0007862983938293,0.0048427681444993,0.0384781961920752,2.05931313360663e-05,2.211818272979116e-08,3.2994568704334885e-06,0.0005352290445249,0.000179385896767
1109,0.0003058925367687,0.0023688742750913,0.0179839904772842,2.39747215813324e-06,1.1247938905278865e-05,1.33254639408179e-08,4.817963959675106e-05,3.2371920235989e-05
1110,0.0008866520435941,0.0011123235787784,0.0336592423143693,5.52714877533056e-06,8.098750267560018e-05,3.339327004636817e-07,0.0001852459221728,9.07742473119417e-06
1111,0.0003855630056877,0.0011123235787784,0.0167591675158136,1.40551496063956e-06,1.1234447261365688e-08,6.483515482751397e-09,3.652316986040461e-05,1.31509263240336e-05
1112,0.000177150251355,4.13688528375217e-06,0.0067646217682966,1.8135060120272301e-09,2.717763100035242e-05,4.8258854443222876e-11,6.396829467125079e-06,1.66085297035365e-07
