test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
1925.0,24.0,2.679773811803882e-05,6.552014209789443e-05,0.9917083618200179,2.8955601718203797e-09,7.079231631469995e-09,"[0.6643413867146559, 1.3190753369253798]",-2.0337027180523277,4.4408581255231356e-35,1.1677249869900435e-34,"[-2.3562602008068025, -1.7111452352978531]",7.768172168578826
1926.0,24.0,0.00010555974004984107,0.0002219506729391107,0.9555024136422103,9.1406242885181e-08,1.9219142742889192e-07,"[0.6049989081761367, 1.306005919108284]",-2.015609247711777,2.633402945588492e-28,5.613734695349588e-28,"[-2.373656377097947, -1.6575621183256068]",7.69906020276158
1927.0,24.0,1.1388610148491e-06,8.780770664126167e-06,1.0318072019429403,1.7074878162855515e-13,1.318523410259113e-12,"[0.7574068176017891, 1.3062075862840916]",-1.8526446079242422,3.529305496158288e-45,1.6600684365749237e-44,"[-2.1100761977467997, -1.5952130181016848]",7.076581131448549
1928.0,24.0,7.833118744776661e-05,0.00016739561082787212,0.8960969554431668,4.462460155564416e-08,9.537967061640609e-08,"[0.57510303652724, 1.2170908743590936]",-2.013208385334842,1.5218185531725314e-29,3.315508830441245e-29,"[-2.3627985450991327, -1.663618225570551]",7.6898895840022385
1929.0,24.0,7.501001090592619e-07,7.404739477386593e-06,1.123729792046087,3.821535138901521e-14,3.77249273336774e-13,"[0.8326645254538877, 1.414795058638286]",-1.9118822866779839,3.029857338638324e-50,2.1595561928997316e-49,"[-2.1632787634719493, -1.6604858098840185]",7.302852396831295
1930.0,24.0,1.6834891248943412e-06,1.0532088144441633e-05,1.0423865864418742,6.702835189400068e-13,4.194515137296664e-12,"[0.758053021901379, 1.3267201509823694]",-2.0030698099741926,2.7882499490493703e-49,1.8235774683122108e-48,"[-2.2691157635007144, -1.7370238564476708]",7.6511630787728695
1931.0,24.0,1.6761556905960503e-05,4.5315291312717515e-05,0.9316848040530827,8.035799824388243e-10,2.1724249322487816e-09,"[0.6344836930695389, 1.2288859150366265]",-1.9936562224793857,3.247400647434877e-36,9.030591344368402e-36,"[-2.3046139003421873, -1.682698544616584]",7.615205823204232
1932.0,24.0,1.594973185198777e-06,1.0299543804011037e-05,0.9810641220240104,5.547807309221153e-13,3.5916571643503304e-12,"[0.7144148029899524, 1.2477134410580684]",-1.944327906963185,3.7491816302992446e-47,2.0599899067578268e-46,"[-2.208559402053322, -1.680096411873048]",7.426785537233032
1933.0,24.0,2.473968323683499e-07,5.107820641390277e-06,1.066379352498457,5.354781779328549e-16,1.1109505766241802e-14,"[0.8084473852029026, 1.3243113197940115]",-1.9370231001026736,1.1085167518299332e-58,1.6569757127502738e-57,"[-2.1720785381360947, -1.7019676620692525]",7.398883230348665
1934.0,24.0,0.00014782993705361044,0.00030461557192171945,0.9536109294629567,2.0002353886929417e-07,4.122496679086854e-07,"[0.5941322628532097, 1.3130895960727036]",-1.9085397477113002,1.523532581604354e-24,3.104814716943864e-24,"[-2.27435551929647, -1.5427239761261302]",7.290084838454694
1935.0,24.0,5.006441839487599e-05,0.00011160146766579578,0.9692682227564436,1.4649134093709984e-08,3.2655225353789535e-08,"[0.6339598504975976, 1.3045765950152897]",-1.9533067257131265,5.374320890585303e-30,1.1855991375656967e-29,"[-2.289777899494521, -1.616835551931732]",7.461082098525337
1936.0,24.0,1.0128549985268883e-06,8.336255131908546e-06,1.1940848677467353,1.1505845921192386e-13,9.469832033903198e-13,"[0.8787719710028621, 1.5093977644906085]",-2.124133127025827,6.728035134582848e-58,9.318608219643834e-57,"[-2.3836876558570994, -1.8645785981945542]",8.113590886833723
1937.0,24.0,3.1929732915979293e-07,5.431107954528246e-06,1.006001396827004,1.510004311123381e-15,2.5680345427268386e-14,"[0.7587977996627984, 1.2532049939912098]",-2.1246500019067245,1.3262596990313667e-66,4.58913390668293e-65,"[-2.366192594245875, -1.8831074095675737]",8.115565203447842
1938.0,24.0,3.822253244283401e-06,1.6059887581022694e-05,1.0246589973527283,9.810783691050353e-12,4.1273806020405353e-11,"[0.7297228020056946, 1.319595192699762]",-1.8197543291444003,1.3135701596606512e-37,3.909434998990033e-37,"[-2.0980251384645228, -1.5414835198242778]",6.950949520708973
1939.0,24.0,9.55701769443928e-06,2.965307291195384e-05,0.9769277118385404,1.6320470725414894e-10,5.054342126173705e-10,"[0.6773976703371272, 1.2764577533399537]",-2.157411510257134,1.5996707762930758e-44,7.199238417160557e-44,"[-2.4594833531328546, -1.8553396673814135]",8.24070494737858
1940.0,24.0,1.0320052999232144e-05,3.13488851738522e-05,1.0267230329054984,2.0188488543300579e-10,6.132047666884918e-10,"[0.7103123808983297, 1.343133684912667]",-1.9577018687833645,1.679042852776562e-37,4.960244764480242e-37,"[-2.2575127982515633, -1.6578909393151657]",7.477870308410725
1941.0,24.0,2.1227545411798949e-07,4.857561879130194e-06,1.188155929081503,2.872944660356649e-16,6.559234384375911e-15,"[0.9034178542740718, 1.472894003888934]",-1.9429916177058955,4.575875104870537e-60,7.862328358884084e-59,"[-2.1759526530321462, -1.7100305823796447]",7.421681288256275
1942.0,24.0,8.380652333218052e-06,2.720107865374246e-05,1.052455650568533,1.0993117554644308e-10,3.566877856795687e-10,"[0.7327755101484767, 1.3721357909885892]",-1.9960278077877245,7.618513453458006e-40,2.5746919410131823e-39,"[-2.292163791656212, -1.699891823919237]",7.624264611799101
1943.0,24.0,2.64949898036732e-07,5.194809379757171e-06,0.9570164811323296,7.040116412509655e-16,1.3885831188381963e-14,"[0.7245803739699304, 1.1894525882947289]",-1.9095890000119056,8.867330403900685e-57,1.1015317271926316e-55,"[-2.145292844190924, -1.673885155832887]",7.2940926870193
1944.0,24.0,3.4791554714403144e-07,5.6115410829682494e-06,1.0815318594482273,2.090103323379672e-15,3.3765804901125565e-14,"[0.8144204793400462, 1.3486432395564083]",-1.9799809746554775,1.5330927001946936e-58,2.254548088521608e-57,"[-2.2205473752729015, -1.7394145740380536]",7.562970224263872
1945.0,24.0,7.930091577088213e-05,0.00016933785131514442,0.918549160425712,4.6142144924717876e-08,9.853116575852632e-08,"[0.5891556577248918, 1.2479426631265322]",-2.0958868471288454,1.6806120910199683e-31,3.8723780899077613e-31,"[-2.4476926418658533, -1.7440810523918375]",8.005698045164241
1946.0,24.0,4.72692730743048e-05,0.00010586623308914848,0.8712671511942058,1.274154374407528e-08,2.8536492147984947e-08,"[0.5711258972376543, 1.1714084051507574]",-2.08455260074553,1.0788217750874076e-33,2.6783062936628788e-33,"[-2.4222582104582107, -1.7468469910328497]",7.962404413049215
1947.0,24.0,7.296214744900333e-08,3.840113023631755e-06,1.1102600837736185,2.898625216332467e-18,1.533664135625644e-16,"[0.8605776439043707, 1.3599425236428664]",-1.9086226097506547,7.305614878732869e-66,2.3119034426369835e-64,"[-2.126858175704928, -1.6903870437963815]",7.2904013481304855
1948.0,24.0,3.118974609023976e-07,5.389200254068379e-06,1.0303606461925945,1.3665080682925987e-15,2.3601175618179598e-14,"[0.7775618072777355, 1.2831594851074535]",-2.040471780483509,2.006139834721671e-62,4.622442015487721e-61,"[-2.280312965023178, -1.8006305959438398]",7.79402808248331
1949.0,24.0,0.00012989047180346638,0.00026921894037196036,0.9021632832878791,1.485109060051369e-07,3.078584287005326e-07,"[0.5656436358337796, 1.2386829307419784]",-1.9595486679836176,3.5945866098215584e-26,7.446833664432481e-26,"[-2.3224747488233692, -1.5966225871438662]",7.484924561729567
1950.0,24.0,5.676548201587708e-07,6.73374638385256e-06,1.04953818526452,1.3779643366416783e-14,1.6326591666370594e-13,"[0.782331883467287, 1.316744487061753]",-2.067080514391181,2.1874624751703972e-59,3.5111757225849074e-58,"[-2.316377994879853, -1.8177830339025092]",7.89566595922306
1951.0,24.0,7.022880430762834e-08,3.840113023631755e-06,1.1920346081430457,2.4298640754265213e-18,1.3424663400146524e-16,"[0.9245747697864577, 1.4594944464996338]",-1.8726797872122498,5.817278846796828e-64,1.5512743591458208e-62,"[-2.090057311191957, -1.6553022632325427]",7.1531098791145995
1952.0,24.0,3.594394647319848e-08,3.238193375963827e-06,1.1398406125929215,1.0667166261206563e-19,9.610059694780686e-18,"[0.8938523834426285, 1.3858288417432143]",-1.8528606091000244,1.097310297983401e-67,4.188207244211454e-66,"[-2.0617660438985896, -1.6439551743014589]",7.077406195164694
1953.0,24.0,7.296128632249761e-05,0.00015687225612233413,0.9047789732194516,3.770782513297363e-08,8.103981330963599e-08,"[0.5824286506745568, 1.2271292957643463]",-2.1335256771948767,7.947502722308862e-33,1.9058759525920534e-32,"[-2.4839462947798823, -1.7831050596098712]",8.149467785737153
1954.0,24.0,8.269976790280339e-06,2.6973179355121786e-05,0.886655067996825,1.060367900107052e-10,3.4562187096057755e-10,"[0.6175641171648489, 1.1557460188288011]",-2.0495780154266354,1.003378927084584e-41,3.780628964146887e-41,"[-2.3464229490876667, -1.7527330817656042]",7.828811337783023
1955.0,24.0,1.6317964762570962e-05,4.433024928707135e-05,0.9779067099512482,7.425193397290229e-10,2.017715597089736e-09,"[0.6665961523371873, 1.289217267565309]",-1.9189749978032378,4.570318429813131e-34,1.1509238050398215e-33,"[-2.2280600093411094, -1.609889986265366]",7.329944557683463
1956.0,24.0,5.435759814217861e-05,0.0001200742172347661,0.8879717361372911,1.8119426184538147e-08,4.002524008071161e-08,"[0.5787917679552876, 1.1971517043192945]",-2.061991493102215,1.9662507952706844e-32,4.641762972782541e-32,"[-2.402822958811967, -1.7211600273924628]",7.876227329775728
1957.0,24.0,0.00010566777286941525,0.0002220920914458799,0.9586079532125559,9.151434421956944e-08,1.9237827248175204e-07,"[0.6069511582486178, 1.310264748176494]",-1.9867477833182932,1.2388083606304629e-27,2.6179382092782393e-27,"[-2.3442066442405283, -1.6292889223960583]",7.588817529407332
1958.0,24.0,9.359838006426349e-05,0.00019800799675113916,0.9623081646938877,6.88237333080165e-08,1.455970664438682e-07,"[0.6126577872119321, 1.3119585421758433]",-2.088412868194008,1.5039817994188168e-30,3.371400581526153e-30,"[-2.444695330910537, -1.7321304054774793]",7.977149548555183
1959.0,24.0,1.6959047055230533e-05,4.569939923263415e-05,0.9215769975718135,8.327060024417355e-10,2.243885751661912e-09,"[0.6273294126273108, 1.2158245825163163]",-2.0478803923869684,8.185671607917533e-38,2.4611159374376225e-37,"[-2.3601431442322727, -1.7356176405416641]",7.82232689542455
1960.0,24.0,9.417660885907558e-06,2.9347557257254317e-05,0.9647530123738581,1.5448897750625439e-10,4.814240495676359e-10,"[0.6693432212018429, 1.2601628035458734]",-1.9464094725693606,1.368945631945579e-37,4.065772592650963e-37,"[-2.244122359401288, -1.6486965857374334]",7.434736532167262
1961.0,24.0,7.6020324172258685e-06,2.5596068744868244e-05,1.0656399856746213,8.210079037101621e-11,2.76340593641926e-10,"[0.7441512453209214, 1.3871287260283212]",-1.9612859505602493,3.524392270092948e-39,1.1506341071149029e-38,"[-2.254840609049263, -1.6677312920712357]",7.491560492360408
1962.0,24.0,3.254329113411082e-07,5.506479041304708e-06,1.090560173144954,1.625421078445903e-15,2.7488746670552923e-14,"[0.8222719306907585, 1.3588484155991494]",-2.1059595160008175,1.7381368980657347e-65,5.267081509290105e-64,"[-2.347470040011075, -1.86444899199056]",8.044172806150694
1963.0,24.0,1.0381350214578101e-05,3.145863701387303e-05,1.038926642058354,2.046020226151924e-10,6.203821182995525e-10,"[0.7186517090459672, 1.359201575070741]",-1.8943087660775761,2.0569039890714332e-35,5.501214199174734e-35,"[-2.1932641445856187, -1.5953533875695334]",7.235726492725322
1964.0,24.0,8.096923976887284e-06,2.659088333953131e-05,0.9982597058956121,1.000662107286628e-10,3.283012163013871e-10,"[0.6957085782120669, 1.3008108335791573]",-2.1358728094667594,8.765729131999187e-45,4.0172910779098014e-44,"[-2.4340195988896243, -1.8377260200438945]",8.158433170613009
1965.0,24.0,2.6304218583672906e-06,1.2957743144666455e-05,0.9732763752691108,3.0174235900024253e-12,1.482763434890627e-11,"[0.6998621305621209, 1.2466906199761008]",-2.22540263467111,2.0195587602454156e-55,2.269167146343164e-54,"[-2.5035436748490194, -1.947261594493201]",8.500411912263228
1966.0,24.0,3.4692011462834743e-06,1.5136130655687062e-05,0.962461146275393,7.2332868786235596e-12,3.1586405583508995e-11,"[0.6871951645636295, 1.2377271279871565]",-1.8811261514847857,2.2791256318818156e-40,7.924637106682252e-40,"[-2.158315525252158, -1.603936777717413]",7.185372614117692
1967.0,24.0,1.4710819316536608e-06,9.966679753751089e-06,0.9943574138009059,4.221857339343734e-13,2.8584003651616344e-12,"[0.7254781284236893, 1.2632366991781225]",-2.005647578904937,3.16544795790558e-50,2.2481874701033948e-49,"[-2.2694251551034688, -1.7418700027064054]",7.66100943079231
1968.0,24.0,4.3051070086657625e-06,1.7404589226320328e-05,0.9982145824421068,1.4352305153211418e-11,5.805948686574198e-11,"[0.7085526454147666, 1.287876519469447]",-1.9008667021745707,5.494834309924477e-40,1.8728133298992764e-39,"[-2.1823607132378435, -1.6193726911112978]",7.2607759634369415
1969.0,24.0,1.452831675065112e-06,9.896673535865884e-06,1.0752407755422462,4.084981067481074e-13,2.782684650872666e-12,"[0.7846691616801305, 1.365812389404362]",-2.149989858675875,1.769533404292382e-56,2.165891559721398e-55,"[-2.4160941122159887, -1.8838856051357613]",8.212356326537064
1970.0,24.0,3.4603673015160326e-05,8.138210963113905e-05,0.9883717052586012,5.640766245435865e-09,1.326926898479385e-08,"[0.6559281834093087, 1.3208152271078937]",-1.8643044737836298,3.362180145370762e-29,7.285330759199918e-29,"[-2.190055219213259, -1.5385537283540005]",7.121118538343988
1971.0,24.0,0.00015706682068191062,0.0003230498162935224,0.9036851202959827,2.3189356883355588e-07,4.769509848489426e-07,"[0.5612120156061415, 1.2461582249858238]",-2.1272719032510814,4.543615012680754e-29,9.817664245204741e-29,"[-2.4998568895464, -1.7546869169557628]",8.12558012886993
1972.0,24.0,6.873875448345098e-06,2.387910789606706e-05,1.081942844907952,6.041385086715189e-11,2.1010461009732345e-10,"[0.7578311298007081, 1.406054560015196]",-1.8835764359335823,4.937152598850219e-37,1.4310587243044115e-36,"[-2.1739422380633715, -1.593210633803793]",7.194732011285864
1973.0,24.0,1.6969656646055426e-06,1.0579586437690416e-05,1.0359484733187032,6.917798710930631e-13,4.307471177416333e-12,"[0.7532012893811006, 1.3186956572563058]",-2.0620238351526634,1.0745887459649436e-51,8.808104475122489e-51,"[-2.329194338859319, -1.794853331446008]",7.876350867308494
1974.0,24.0,1.1577689271660054e-05,3.4072069663508105e-05,0.9511613905566432,2.823389406492434e-10,8.308974121519818e-10,"[0.6556335860359992, 1.2466891950772871]",-2.008578426704311,1.4580578243982053e-38,4.5926912372463376e-38,"[-2.311717715214478, -1.7054391381941438]",7.672204444745599
1975.0,24.0,9.562653041136153e-07,8.172674064417689e-06,1.1156998307188537,9.288681866251865e-14,7.932264616782122e-13,"[0.822204133641506, 1.4091955277962014]",-2.0106204579244764,3.4189124056356275e-53,3.171532843817836e-52,"[-2.267308105698174, -1.7539328101507787]",7.6800044294488945
1976.0,24.0,4.768604094059603e-06,1.8517026843464313e-05,1.1410317809654063,1.985550607660558e-11,7.707882793713347e-11,"[0.807595976234373, 1.4744675856964395]",-1.97750672703528,3.1080194506574644e-42,1.2173989230934054e-41,"[-2.2621075448444072, -1.6929059092261527]",7.5535192945233645
1977.0,24.0,3.369896707395326e-07,5.564880684601385e-06,1.0894401349044616,1.8372986126593396e-15,3.04188512029692e-14,"[0.8209164092329908, 1.3579638605759323]",-1.9418725051188268,7.973025376726048e-57,9.916698229758766e-56,"[-2.1814605573249346, -1.7022844529127188]",7.417406593053675
1978.0,24.0,9.186534520771757e-05,0.00019442401102162448,1.0010597487674688,6.544932891646447e-08,1.3851709823590363e-07,"[0.6379364045169098, 1.3641830930180279]",-1.961161819475489,1.283333994765779e-27,2.7114599509101605e-27,"[-2.3141213935562908, -1.6082022453946871]",7.491086346542865
1979.0,24.0,7.734057712868922e-06,2.5866413755414458e-05,0.9443788900505259,8.726386652856663e-11,2.911707258210431e-10,"[0.6590695355854631, 1.2296882445155886]",-2.123402162540411,1.2521161129586144e-44,5.681107590556327e-44,"[-2.420343032884757, -1.826461292196065]",8.11079880816784
1980.0,24.0,1.3984103717031452e-06,9.704443939647087e-06,0.9282517923644872,3.5136761700152934e-13,2.4417485545624e-12,"[0.6781048544364258, 1.1783987302925487]",-1.8985449338063631,5.48399492264766e-46,2.7351595624177856e-45,"[-2.159931682929773, -1.6371581846829533]",7.25190746153659
1981.0,24.0,3.502539989387653e-05,8.225786729421448e-05,0.8840226725809834,5.838830128354222e-09,1.3712611856163038e-08,"[0.586383013545937, 1.18166233161603]",-1.922189925965374,1.0100942141367292e-30,2.2744746996999082e-30,"[-2.2491375094567734, -1.5952423424739748]",7.342224678692007
1982.0,24.0,2.8358991313822925e-05,6.868863924475296e-05,0.9667692987747434,3.372546793865256e-09,8.163996111995293e-09,"[0.6462821781078902, 1.2872564194415965]",-2.065326005596221,1.0641635589704083e-35,2.8878251261069427e-35,"[-2.389895813126111, -1.740756198066331]",7.888964229285074
1983.0,24.0,7.069029278485118e-05,0.0001523169420057125,1.0293148799376635,3.467757921327173e-08,7.47200586366553e-08,"[0.6635760863329224, 1.3950536735424044]",-1.9861350602831331,2.4932622594394973e-29,5.415426280276928e-29,"[-2.332357908956408, -1.6399122116098581]",7.586477099812324
1984.0,24.0,1.2271339767859802e-05,3.558973250539386e-05,1.0264721709760998,3.3265673637770736e-10,9.64781718032794e-10,"[0.7062538547393085, 1.346690487212891]",-1.9602975809062642,1.012083890273006e-36,2.8941489570288992e-36,"[-2.263833065437042, -1.6567620963754865]",7.487785198375597
1985.0,24.0,2.7279581556541488e-08,2.841623078806405e-06,1.2431287407565197,2.855202628387973e-20,2.974169404570806e-18,"[0.9789897167121557, 1.5072677648008836]",-2.0446542701803043,6.698089605595139e-83,1.0304753239377137e-80,"[-2.2524169766720505, -1.836891563688558]",7.810004016315531
1986.0,24.0,1.868264150113218e-06,1.1020075302617375e-05,1.160260238509804,9.593834655903248e-13,5.656742132018424e-12,"[0.8415941962182163, 1.4789262808013917]",-2.0750934214771295,1.2881124911691796e-51,1.0480980400074692e-50,"[-2.3441695967690297, -1.806017246185229]",7.926273009733414
1987.0,24.0,1.0203089828370286e-07,4.185487589080527e-06,0.9510525697677527,1.299994096028342e-17,5.349769942503465e-16,"[0.7328765607531527, 1.1692285787823526]",-2.0104112370688094,2.338452561203122e-69,1.0123171260619577e-67,"[-2.2342563828575193, -1.7865660912800996]",7.679205264647838
1988.0,24.0,9.049229474349934e-06,2.8609641082358308e-05,1.013179897822634,1.3848889273111205e-10,4.3728731522296196e-10,"[0.703747564047998, 1.3226122315972701]",-2.074011332444483,4.798787798148412e-42,1.8535294701229863e-41,"[-2.373198814951927, -1.774823849937039]",7.922139734091545
1989.0,24.0,5.042347830559248e-07,6.38531873160107e-06,1.1919529360545782,8.795079016974064e-15,1.1139000943850744e-13,"[0.8907260456694062, 1.4931798264397502]",-2.043369658289153,4.388159118355871e-59,6.782317029916339e-58,"[-2.2904572446575373, -1.7962820719207688]",7.805097160337179
1990.0,24.0,1.5303868425651005e-06,1.0170386045437627e-05,1.0410608433308741,4.849389104406595e-13,3.2179091601901756e-12,"[0.7588207607428232, 1.323300925918925]",-2.0381171514305194,2.361675722408381e-51,1.8684143373484024e-50,"[-2.303099600521967, -1.773134702339072]",7.785034062012964
1991.0,24.0,4.278645177840189e-06,1.733648775461989e-05,1.0698286365657717,1.4047515264222714e-11,5.698789153842886e-11,"[0.7595286894055029, 1.3801285837260404]",-1.8686456386681556,7.65269139545892e-39,2.451999806298917e-38,"[-2.149600314036397, -1.5876909632999143]",7.1377005667475695
1992.0,24.0,0.00013335135167441816,0.0002757472118991277,0.948431695161695,1.5787094209061934e-07,3.265169433104847e-07,"[0.5938934342638686, 1.3029699560595214]",-1.9571317129477794,5.18279837463024e-26,1.0708261104607934e-25,"[-2.3207899316877274, -1.5934734942078315]",7.47569247354114
1993.0,24.0,2.241608377659651e-05,5.684953938992936e-05,0.8771307674027196,1.7926034174347478e-09,4.54514051073719e-09,"[0.5913480170248281, 1.162913517780611]",-2.056806394682015,1.206827134611896e-36,3.434340166795378e-36,"[-2.375633685362149, -1.7379791040018813]",7.856421712719901
1994.0,24.0,1.746040414382348e-05,4.681237357156949e-05,1.033734935795296,8.944429713286982e-10,2.39861349243416e-09,"[0.7030640993347751, 1.3644057722558172]",-1.880088122930876,1.391824656484887e-32,3.312290948321959e-32,"[-2.1900967521098043, -1.5700794937519476]",7.181407637107485
1995.0,24.0,1.5693703522411933e-06,1.0250622810197212e-05,1.0839478551212223,5.221847630804749e-13,3.415204467498201e-12,"[0.789671385696239, 1.3782243245462056]",-1.878045082109268,1.7605760973083564e-44,7.898502006766965e-44,"[-2.1411292573545233, -1.6149609068640127]",7.173603796010747
1996.0,24.0,7.768376287215548e-06,2.591448381265198e-05,0.9817743992178902,8.694489653411063e-11,2.904958169521546e-10,"[0.6851925965274134, 1.278356201908367]",-1.8437783855199026,4.1724491741820997e-35,1.0980129405742368e-34,"[-2.1360941752763343, -1.5514625957634707]",7.042714656515682
1997.0,24.0,2.7528446959752176e-06,1.3252899527990355e-05,1.1245999911040798,3.450350986183169e-12,1.6620187794716615e-11,"[0.8078189807855438, 1.4413810014226158]",-1.9802429275881828,1.9919755695130087e-45,9.567606001503404e-45,"[-2.254620970949953, -1.7058648842264126]",7.563970810762211
1998.0,24.0,4.2443665242903475e-08,3.327106703032182e-06,1.1532090473703442,2.341998124721806e-19,1.8735984997774447e-17,"[0.9019572700378744, 1.404460824702814]",-1.790801311469389,1.8122480656178732e-62,4.185330405584003e-61,"[-2.0012190882528698, -1.5803835346859085]",6.840357139579252
1999.0,24.0,1.1441637564154463e-05,3.3761102284315326e-05,1.02499007529331,2.720960133607964e-10,8.031169225525277e-10,"[0.7068119671077966, 1.3431681834788236]",-1.959555202432874,4.798540537441529e-37,1.3916880909053159e-36,"[-2.2615807566219326, -1.6575296482438155]",7.484949521487156
2000.0,24.0,5.0385330640022915e-05,0.00011221677202677709,0.9312616020563586,1.4884362421556936e-08,3.315741238930037e-08,"[0.6089458155114755, 1.2535773886012416]",-1.9484712148449272,7.640547250909621e-30,1.677029686327836e-29,"[-2.285018370334886, -1.6119240593549686]",7.442611807556174
2001.0,24.0,1.600656210692408e-07,4.546195627817178e-06,1.1987267962565664,9.004266738321568e-17,2.558030323386809e-15,"[0.9162455788159112, 1.4812080136972217]",-2.0554391609942435,2.350305915001472e-68,9.401223660005888e-67,"[-2.2860158895957206, -1.8248624323927662]",7.851199264725406
2002.0,24.0,0.00026210730055972476,0.0005306890070049094,0.9254623762168858,7.257537929775181e-07,1.4694346891628226e-06,"[0.5593445654637552, 1.2915801869700163]",-1.9162046892261424,1.3822957116217578e-22,2.78576322374397e-22,"[-2.300251703684462, -1.5321576747678225]",7.319362758389032
2003.0,24.0,4.851824867717014e-06,1.8740150126369307e-05,0.9074939965331105,2.0744843419795335e-11,8.018880332352276e-11,"[0.6420500558908202, 1.1729379371754007]",-1.8240956783318092,1.2561624997007605e-36,3.570672256113589e-36,"[-2.1069207393294924, -1.541270617334126]",6.967532253097712
2004.0,24.0,8.053939186187521e-07,7.634065579324665e-06,1.0675328461047204,4.9878715535014524e-14,4.727840335072467e-13,"[0.7897500016798933, 1.3453156905295476]",-1.9901625345250649,2.201122391749603e-53,2.0687240523962435e-52,"[-2.2437670029753543, -1.7365580660747753]",7.6018609182230135
2005.0,24.0,1.12003531693596e-06,8.729815408698052e-06,0.9986446078148161,1.610615065507606e-13,1.2582930199278174e-12,"[0.7333436912734297, 1.2639455243562026]",-1.8590672107540698,1.5036277434787536e-45,7.281490283190091e-45,"[-2.1162958935926595, -1.6018385279154799]",7.101113667157742
2006.0,24.0,4.188971940246088e-06,1.707693412248711e-05,0.9782417018514684,1.3258927669253824e-11,5.407393013561918e-11,"[0.6948571720489207, 1.261626231654016]",-1.998051197623095,1.0439884639789482e-43,4.4633965967462515e-43,"[-2.2805133222382703, -1.7155890730079197]",7.631993391657528
2007.0,24.0,1.1851639866194896e-05,3.460332807648145e-05,0.8665634952753272,2.9921638183354414e-10,8.741349162534155e-10,"[0.5969359997121892, 1.136190990838465]",-1.8532505961091488,1.7267559746193746e-33,4.245773234864457e-33,"[-2.1544473623137868, -1.5520538299045108]",7.0788958358105445
2008.0,24.0,1.086524519580758e-05,3.251120645065105e-05,0.879294981742299,2.350628732572083e-10,7.033598840730351e-10,"[0.6073167590248394, 1.1512732044597587]",-2.006357125791147,8.032669456927253e-39,2.5696319439946426e-38,"[-2.3081025661396555, -1.7046116854426379]",7.663719700255408
2009.0,24.0,3.517509640043836e-07,5.635081854382616e-06,1.090408502355066,2.205994790504762e-15,3.5239533394644757e-14,"[0.8208772675199209, 1.3599397371902113]",-2.1034982511895652,9.325617011689272e-65,2.6644620033397917e-63,"[-2.3461211892996605, -1.86087531307947]",8.03477146708744
2010.0,24.0,1.7810320283659875e-07,4.664981327829581e-06,1.1575921575310602,1.3910186635172836e-16,3.660575430308641e-15,"[0.8830973394725365, 1.4320869755895838]",-1.940285488514104,3.666283606863017e-61,7.272213999588679e-60,"[-2.17076304306094, -1.7098079339672678]",7.411344636155822
2011.0,24.0,2.0127368541015214e-06,1.1345754532703052e-05,0.9813628899386857,1.229712479412587e-12,6.931862905369712e-12,"[0.7105324118593184, 1.252193368018053]",-2.0407531793443052,9.943008410689334e-50,6.7501754315609875e-49,"[-2.310535475696118, -1.7709708829924924]",7.795102946955537
2012.0,24.0,9.851569178843652e-06,3.028456556668814e-05,1.0744678133710972,1.7575627975515668e-10,5.404559648067549e-10,"[0.7444463794406289, 1.4044892473015655]",-1.9025127007343077,6.269785581940691e-36,1.7234154980595631e-35,"[-2.2004906990313944, -1.604534702437221]",7.267063214807444
2013.0,24.0,3.766207678052497e-06,1.594499440327052e-05,1.0261543566375386,9.452015281622345e-12,4.001699949882449e-11,"[0.7310199722552275, 1.3212887410198497]",-1.9646667539566653,4.638222669474183e-43,1.904814237977077e-42,"[-2.244578209790638, -1.6847552981226928]",7.504474210092284
2014.0,24.0,0.00016261548578780556,0.00033377562764327906,0.9365121597126682,2.4984294679772124e-07,5.128139302087874e-07,"[0.5806388533828512, 1.2923854660424854]",-1.9955667324031348,4.6855938630537e-26,9.684981114207731e-26,"[-2.3660339146150884, -1.625099550191181]",7.622503433560811
2015.0,24.0,2.10938193665946e-05,5.415614728265622e-05,1.0090171319496537,1.5235305650098721e-09,3.90849298360665e-09,"[0.6816942350672728, 1.3363400288320346]",-2.11341195131219,1.2197930890232873e-38,3.86132665091259e-38,"[-2.4320380057552975, -1.7947858968690829]",8.072639012179755
2016.0,24.0,1.3038719928356028e-06,9.387127378226082e-06,1.0150380431958037,2.7719104205357146e-13,1.9956158535174332e-12,"[0.7427001912399402, 1.2873758951516672]",-1.9768740728745007,9.595358991444453e-50,6.518586271361721e-49,"[-2.2381696028380116, -1.7155785429109898]",7.551102733636428
2017.0,24.0,5.779108014029491e-06,2.116889382428385e-05,1.0490184011243913,3.623754482761235e-11,1.3273825944180345e-10,"[0.7383775202199965, 1.359659282028786]",-2.1264859766156166,1.7212600427143234e-46,8.91844581717266e-46,"[-2.417603243074411, -1.835368710156822]",8.122578110255327
2018.0,24.0,5.614011477478523e-07,6.73374638385256e-06,1.1569564990062386,1.309504550669453e-14,1.5796194821103172e-13,"[0.8626510039978852, 1.451261994014592]",-1.959308674372684,2.7000334488146255e-54,2.7579504073693827e-53,"[-2.206804920011185, -1.7118124287341827]",7.484007853661794
