"","pVal","phase","peak.shape","period"
"2207",2.16529087998491e-05,10,12,24
"2208",4.09851384723142e-07,10,12,24
"2209",6.34773615078299e-06,16,6,24
"2210",3.59034024435515e-05,12,10,24
"2211",0.000126258118315345,10,12,24
"2212",6.42990086800199e-05,10,12,24
"2213",1.26974461059635e-05,8,12,24
"2214",1.99458564576098e-06,8,14,24
"2215",2.20392148203826e-06,10,10,24
"2216",6.97111085881397e-07,10,10,24
"2217",7.19909780332241e-07,12,8,24
"2218",4.51967240331897e-06,10,12,24
"2219",1.55859592987975e-06,14,8,24
"2220",8.81549001284242e-05,10,12,24
"2221",3.2877315810084e-06,10,10,24
"2222",4.96760727059726e-08,10,12,24
"2223",0.00174356053643975,16,6,24
"2224",2.9447500025296e-06,8,14,24
"2225",2.64322095738066e-06,10,12,24
"2226",2.59988946627606e-06,10,12,24
"2227",8.50005155231615e-05,8,14,24
"2228",8.23298330987418e-07,10,10,24
"2229",0.000262018174657422,16,6,24
"2230",3.75118216526265e-07,10,12,24
"2231",6.68779344457494e-06,16,6,24
"2232",1.04281742664627e-07,10,12,24
"2233",8.99487273499949e-06,10,10,24
"2234",5.95808002688263e-07,10,10,24
"2235",4.24095684481738e-05,10,12,24
"2236",1.06481220307108e-05,8,14,24
"2237",4.13664931829194e-06,10,12,24
"2238",1.58387549991236e-05,16,6,24
"2239",1.91465645655344e-05,10,10,24
"2240",7.44534273634399e-06,10,12,24
"2241",1.4422987983753e-06,10,12,24
"2242",2.42656350185765e-06,10,12,24
"2243",6.32516712669403e-05,10,12,24
"2244",0.000212968729757005,8,14,24
"2245",7.05026606073084e-05,10,10,24
"2246",4.86659702173913e-06,10,10,24
"2247",2.51322648406686e-06,10,12,24
"2248",1.72124762382106e-07,8,14,24
"2249",1.39422217176279e-06,10,12,24
"2250",2.47062004661223e-08,10,12,24
"2251",6.1493874249852e-05,14,6,24
"2252",1.26598695433062e-05,10,12,24
"2253",1.07761617130933e-05,10,12,24
"2254",9.23667779665372e-06,10,12,24
"2255",3.1053727299403e-06,10,12,24
"2256",2.12962440614215e-05,10,12,24
"2257",1.43554311979184e-07,12,10,24
"2258",0.000103028344862783,10,12,24
"2259",2.16765341339469e-05,10,12,24
"2260",3.58292209643698e-05,10,12,24
"2261",1.62744560788314e-07,10,12,24
"2262",2.95961225255566e-07,10,10,24
"2263",5.71546743822399e-05,10,12,24
"2264",3.78914764260364e-06,10,10,24
"2265",7.44534273634399e-06,10,12,24
"2266",3.92210019146692e-06,8,14,24
"2267",2.65905097726571e-06,10,10,24
"2268",0.000167006151729724,14,8,24
"2269",4.47493448530215e-05,10,10,24
"2270",4.09851384723142e-07,10,12,24
"2271",1.87918617242265e-05,8,14,24
"2272",7.70769493434437e-07,10,12,24
"2273",6.1493874249852e-05,10,10,24
"2274",0.000714095184972048,8,14,24
"2275",1.8479329870549e-05,10,12,24
"2276",1.81455633064199e-05,10,12,24
"2277",1.87413512537095e-06,12,10,24
"2278",1.32210723184403e-06,10,12,24
"2279",5.30289506126207e-05,8,14,24
"2280",8.77217374539521e-06,16,6,24
"2281",9.37795541315663e-08,10,10,24
"2282",4.02904751083766e-07,10,12,24
"2283",2.38393162392408e-08,10,12,24
"2284",9.55291387598699e-07,12,10,24
"2285",0.000225618326253282,10,12,24
"2286",0.000215967833960459,10,12,24
"2287",3.95486415615956e-05,10,12,24
"2288",4.97510662754488e-06,12,8,24
"2289",4.66080607712589e-05,10,10,24
"2290",4.59627702032438e-06,10,12,24
"2291",0.000126910308517471,10,10,24
"2292",4.28985855230275e-06,10,12,24
"2293",2.81163163992788e-07,10,10,24
"2294",4.9878801878014e-05,8,14,24
"2295",0.000100456102189521,10,12,24
"2296",2.51322648406686e-06,10,12,24
"2297",0.000253820617034942,10,12,24
"2298",4.33058175996982e-05,10,10,24
"2299",3.95314057747004e-05,16,6,24
"2300",2.61473346097795e-06,10,10,24
"2301",7.09130242534524e-07,10,10,24
"2302",1.59690920944297e-06,10,12,24
"2303",1.46202895756587e-05,10,12,24
"2304",3.722671368172e-06,10,10,24
"2305",7.57829528520728e-06,10,12,24
"2306",6.85091929228269e-07,10,10,24
"2307",8.13992294943337e-05,8,14,24
"2308",1.9103242508282e-07,10,10,24
"2309",0.000389058106277775,14,6,24
"2310",8.37601057838699e-06,10,12,24
"2311",3.5085326591172e-06,16,6,24
"2312",5.12261192036764e-08,10,10,24
"2313",1.72757076214529e-06,12,8,24
"2314",0.000245463592820801,10,12,24
"2315",2.1711464165559e-09,10,12,24
"2316",6.83118773196892e-06,10,12,24
"2317",1.06481220307108e-05,10,10,24
"2318",1.75559545212416e-08,10,10,24
"2319",2.43329851086957e-05,16,6,24
"2320",2.29813851016219e-06,10,10,24
"2321",3.48073822754434e-06,10,12,24
"2322",3.85384746717219e-07,8,14,24
"2323",1.94505741902508e-07,10,10,24
"2324",2.16529087998491e-05,10,12,24
"2325",6.85091929228269e-07,10,10,24
"2326",1.42846268692089e-05,10,12,24
"2327",8.13992294943337e-05,10,10,24
"2328",3.11288851546128e-05,10,10,24
"2329",1.91465645655344e-05,10,10,24
"2330",1.65359093308172e-05,10,12,24
"2331",3.65788912138377e-07,10,10,24
"2332",6.55882727162969e-07,8,14,24
"2333",3.53527124270297e-07,10,12,24
"2334",2.07812790650634e-06,10,12,24
"2335",2.22153389315678e-06,10,10,24
"2336",1.78363433314693e-05,8,14,24
"2337",3.95486415615956e-05,10,12,24
"2338",1.91465645655344e-05,10,10,24
"2339",5.56082650462031e-06,16,6,24
"2340",1.46202895756587e-05,8,14,24
"2341",7.44534273634399e-06,10,12,24
"2342",0.0135486735434083,16,6,24
"2343",7.97715293179714e-06,10,12,24
"2344",6.91557332556938e-06,10,10,24
"2345",2.42656350185765e-06,10,12,24
"2346",0.000162798458988667,10,12,24
"2347",9.13710066755787e-05,14,8,24
"2348",1.37018385845654e-06,10,12,24
"2349",1.87505812181261e-06,10,10,24
"2350",9.79798637205302e-06,10,10,24
"2351",2.29724320123593e-08,10,12,24
"2352",2.79402897026777e-08,12,10,24
"2353",9.32161215425179e-05,10,12,24
"2354",5.07813937503805e-06,10,12,24
"2355",6.42990086800199e-05,10,12,24
"2356",2.95979563765171e-05,10,10,24
"2357",0.000208910228258219,10,12,24
"2358",9.24078072762789e-07,16,6,24
"2359",4.02904751083766e-07,10,12,24
"2360",1.14661666720325e-06,8,14,24
"2361",1.04281742664627e-07,10,12,24
"2362",3.29397676607916e-05,10,12,24
"2363",1.22605987004876e-06,16,6,24
"2364",7.31577824276754e-07,10,12,24
"2365",0.000281822881043909,10,12,24
"2366",3.64071116250855e-05,10,12,24
"2367",3.7587238277584e-05,16,6,24
"2368",7.44641713995982e-07,10,12,24
"2369",0.00190197822489879,12,8,24
"2370",3.02168175193238e-05,14,6,24
"2371",4.61928721063448e-05,10,10,24
"2372",5.8576880468386e-05,10,12,24
"2373",1.86160428498995e-07,10,10,24
"2374",1.24377665688622e-05,10,12,24
"2375",2.12962440614215e-05,10,12,24
"2376",8.10456339890351e-05,10,12,24
"2377",2.35779844965738e-05,10,12,24
"2378",3.85562391703528e-06,8,14,24
"2379",1.69628474281151e-05,10,10,24
"2380",0.000341061784021466,10,12,24
"2381",1.26598695433062e-05,16,6,24
"2382",2.46989499296225e-06,10,12,24
"2383",1.37018385845654e-06,10,12,24
"2384",3.58292209643698e-05,10,12,24
"2385",1.12185571394988e-05,10,10,24
"2386",1.11542726503948e-05,8,14,24
"2387",2.1292122792573e-06,16,6,24
"2388",6.57444101331095e-06,16,6,24
"2389",1.69507111729561e-07,14,6,24
"2390",1.32210723184403e-06,10,12,24
"2391",3.76653729158054e-05,10,12,24
"2392",2.21062180594783e-09,10,12,24
"2393",8.26912807561485e-05,10,10,24
"2394",1.42846268692089e-05,10,12,24
"2395",0.000122881409834377,16,6,24
"2396",3.64098604852785e-05,10,12,24
"2397",0.000216349185784894,8,14,24
"2398",2.51322648406686e-06,10,12,24
"2399",2.55655797517146e-06,10,12,24
"2400",1.66319569148605e-08,10,10,24
"2401",7.60580145050768e-06,14,6,24
"2402",7.57829528520728e-06,10,12,24
"2403",5.06964871547027e-05,10,10,24
"2404",8.28559904315475e-05,10,12,24
"2405",3.722671368172e-06,8,14,24
"2406",1.08382670669734e-05,10,10,24
"2407",9.37067562685476e-07,10,12,24
"2408",1.15988472120242e-05,8,14,24
"2409",2.81163163992788e-07,10,10,24
"2410",5.13183393025361e-05,8,14,24
"2411",0.000161430401512048,14,6,24
"2412",3.02168175193238e-05,16,6,24
"2413",4.08430518475653e-07,10,12,24
"2414",0.000153084821329101,14,8,24
"2415",2.59988946627606e-06,10,12,24
"2416",5.25228975998432e-07,16,6,24
"2417",3.78852801857605e-07,10,10,24
"2418",0.000378268524096535,10,12,24
"2419",0.000157630253941408,10,12,24
"2420",2.52896370139497e-08,10,10,24
"2421",3.65784414838745e-08,10,10,24
"2422",0.000101392974309405,10,12,24
"2423",0.000761701530636851,8,14,24
"2424",0.00211357569306969,10,10,24
"2425",8.81549001284242e-05,10,12,24
"2426",0.000658722719623745,8,14,24
"2427",4.36646316930816e-06,10,12,24
"2428",4.28985855230275e-06,10,12,24
"2429",0.000920436499849394,10,12,24
"2430",4.66080607712589e-05,8,14,24
"2431",3.1505177551166e-06,10,10,24
"2432",7.97715293179714e-06,10,12,24
"2433",8.5879816785001e-06,10,12,24
"2434",1.14087021757615e-05,10,10,24
"2435",2.20137906131799e-05,10,12,24
"2436",9.77746889518943e-07,8,14,24
"2437",1.03607609574484e-05,16,6,24
"2438",0.000229647224936376,10,12,24
"2439",5.25434179804693e-05,12,8,24
"2440",2.38323201075305e-06,10,12,24
"2441",0.000218359666484819,10,12,24
"2442",5.01907051560899e-05,10,12,24
"2443",2.12920269865183e-05,16,6,24
"2444",3.29664522529792e-06,10,12,24
"2445",3.70376167005419e-05,10,12,24
"2446",1.32210723184403e-06,10,12,24
"2447",1.34614554515028e-06,10,12,24
"2448",3.06367837327523e-05,10,10,24
"2449",1.00646771193434e-06,10,10,24
"2450",0.000117712962647858,14,6,24
"2451",2.51322648406686e-06,10,12,24
"2452",3.81155122235372e-05,10,10,24
"2453",2.12945084488136e-07,10,12,24
"2454",8.76280931068162e-07,14,6,24
"2455",1.34614554515028e-06,10,12,24
"2456",1.28819725177501e-05,10,12,24
"2457",3.75118216526265e-07,10,12,24
"2458",2.42727583526815e-08,10,12,24
"2459",1.84733555933074e-05,8,14,24
"2460",4.02904751083766e-07,10,12,24
"2461",0.00135637325164385,10,12,24
"2462",9.08145692197913e-07,16,6,24
"2463",1.12650058532249e-06,8,14,24
"2464",0.000282807944634727,8,14,24
"2465",7.60580145050768e-06,10,10,24
"2466",3.85562391703528e-06,10,10,24
"2467",3.85562391703528e-06,10,10,24
"2468",6.32783894946228e-05,10,12,24
"2469",6.68883321653432e-06,10,10,24
"2470",0.000160419290606585,16,6,24
"2471",0.000130942056306999,10,12,24
"2472",0.00012872269942044,10,12,24
"2473",7.8815126970704e-05,16,6,24
"2474",4.36646316930816e-06,10,12,24
"2475",2.20568242064723e-05,10,12,24
"2476",1.39422217176279e-06,10,12,24
"2477",2.02093815465258e-05,10,12,24
"2478",0.000702609586034132,10,12,24
"2479",0.000269842378166866,16,6,24
"2480",2.05702633598567e-05,10,12,24
"2481",5.37220929794837e-06,8,14,24
"2482",0.000612750546708576,10,12,24
"2483",8.51785491168787e-05,16,6,24
"2484",2.22153389315678e-06,10,10,24
"2485",0.000249422683027588,10,12,24
"2486",7.97715293179714e-06,10,12,24
"2487",9.95853313398924e-07,10,12,24
"2488",3.42926038803947e-07,8,14,24
"2489",3.41376613397703e-05,12,10,24
"2490",8.13992294943337e-05,8,14,24
"2491",1.9103242508282e-07,10,10,24
"2492",2.90876467838185e-05,10,10,24
"2493",1.72136483313944e-06,12,10,24
"2494",0.000253820617034942,10,12,24
"2495",5.34608064855546e-07,16,6,24
"2496",0.000612750546708576,10,12,24
"2497",6.34773615078299e-06,14,6,24
"2498",2.46989499296225e-06,10,12,24
"2499",0.000212968729757005,8,14,24
"2500",2.42656350185765e-06,10,12,24
"2501",5.84975129912113e-07,10,10,24
"2502",1.29241862149985e-05,10,12,24
"2503",1.73823111879345e-05,12,8,24
"2504",2.35779844965738e-05,10,12,24
"2505",2.31976944240484e-05,10,12,24
"2506",2.39060906331045e-05,16,6,24
"2507",4.28985855230275e-06,10,12,24
"2508",0.000243085030976985,8,14,24
"2509",3.25489121576628e-07,8,14,24
"2510",1.54402716760339e-06,14,6,24
"2511",0.000238134743162749,12,8,24
"2512",2.04413053726621e-05,10,12,24
"2513",7.44534273634399e-06,10,12,24
"2514",1.26598695433062e-05,12,8,24
"2515",0.000991239307530117,10,12,24
"2516",1.01676085910848e-05,10,12,24
"2517",3.85562391703528e-06,16,6,24
"2518",1.41826048506905e-06,10,12,24
"2519",3.57821042700151e-05,10,12,24
"2520",1.53092877809571e-05,10,10,24
"2521",3.64071116250855e-05,10,12,24
"2522",3.92210019146692e-06,10,10,24
"2523",1.36044065421037e-05,10,12,24
"2524",6.23088590804821e-07,8,14,24
"2525",2.07768384860732e-06,10,12,24
"2526",1.98676075365559e-06,16,6,24
"2527",8.7865320702579e-05,10,12,24
"2528",1.75076325332811e-07,12,8,24
"2529",2.55655797517146e-06,10,12,24
"2530",0.000130688227729919,10,12,24
"2531",4.59627702032438e-06,10,12,24
"2532",1.28819725177501e-05,10,12,24
"2533",5.84233021380043e-06,10,10,24
"2534",1.68210112158313e-05,10,12,24
"2535",8.11010548066042e-06,10,12,24
"2536",5.05792740278993e-08,10,12,24
"2537",3.85562391703528e-06,10,10,24
"2538",8.24305802952371e-06,10,12,24
"2539",0.000446057688388553,8,14,24
"2540",6.22577703092256e-05,10,12,24
"2541",6.57444101331095e-06,16,6,24
"2542",3.0518318208034e-06,14,6,24
"2543",2.31508278051315e-05,14,6,24
"2544",1.02452238407353e-07,10,12,24
"2545",1.07102575909893e-05,12,8,24
"2546",1.06481220307108e-05,10,10,24
"2547",2.90876467838185e-05,10,10,24
"2548",1.93917645225457e-05,10,10,24
"2549",2.23746724265108e-05,10,12,24
"2550",3.21495043400099e-05,8,14,24
"2551",8.26912807561485e-05,10,10,24
"2552",3.82064850165641e-07,10,12,24
"2553",7.57705603715209e-07,10,12,24
"2554",7.44534273634399e-06,10,12,24
"2555",1.4511366978244e-05,10,12,24
"2556",2.95979563765171e-05,10,10,24
"2557",0.00108733622595568,8,12,24
"2558",4.290756647348e-05,16,6,24
"2559",1.89457382130182e-06,10,10,24
"2560",2.78041325231016e-05,12,8,24
"2561",3.84725485281756e-06,8,14,24
"2562",3.85693158488869e-07,14,8,24
"2563",2.55030213425922e-07,10,12,24
"2564",1.34614554515028e-06,10,12,24
"2565",1.07102575909893e-05,12,8,24
"2566",5.34608064855546e-07,14,6,24
"2567",2.17679989237967e-07,14,8,24
"2568",2.46989499296225e-06,10,12,24
"2569",0.00018788192069594,10,12,24
"2570",4.39326603512895e-05,10,10,24
"2571",1.08557320827795e-09,10,10,24
"2572",2.49590759259926e-06,16,6,24
"2573",0.000103028344862783,10,12,24
"2574",3.2361877000076e-05,10,12,24
"2575",1.28819725177501e-05,10,12,24
"2576",0.000301810881150905,10,10,24
"2577",0.000140868388534901,8,14,24
"2578",7.71124783407057e-06,10,12,24
"2579",2.02117368327723e-07,10,12,24
"2580",4.09851384723142e-07,10,12,24
"2581",2.5186774059878e-05,16,6,24
"2582",1.25290794258613e-05,14,8,24
"2583",5.05792740278993e-08,10,12,24
"2584",9.06790403171671e-07,10,12,24
"2585",1.58387549991236e-05,16,6,24
"2586",2.38393162392408e-08,10,12,24
"2587",1.04281742664627e-07,10,12,24
"2588",1.26974461059635e-05,10,12,24
"2589",5.09106357391863e-06,10,12,24
"2590",4.36646316930816e-06,10,12,24
"2591",2.43329851086957e-05,16,6,24
"2592",2.02117368327723e-07,10,12,24
"2593",1.40578867601738e-05,10,12,24
"2594",4.28985855230275e-06,10,12,24
"2595",0.000160214356465038,10,12,24
"2596",4.44306778631357e-06,10,12,24
"2597",4.28985855230275e-06,10,12,24
"2598",1.41826048506905e-06,10,12,24
"2599",8.11010548066042e-06,10,12,24
"2600",7.70769493434437e-07,10,12,24
"2601",5.22110734131651e-06,10,12,24
"2602",2.98431517767466e-07,14,6,24
"2603",4.74257460479477e-05,10,10,24
"2604",2.02117368327723e-07,10,12,24
"2605",3.31347557003642e-06,10,10,24
"2606",0.000403576003780119,16,6,24
"2607",0.00103440052065916,10,10,24
"2608",1.31605389286599e-06,12,8,24
"2609",0.00012086696049283,16,6,24
"2610",0.0056387339566592,12,10,24
"2611",6.80220327105185e-06,8,14,24
"2612",6.14274589252911e-05,16,6,24
"2613",3.57821042700151e-05,10,12,24
"2614",6.73072772575142e-07,8,14,24
"2615",7.09130242534524e-07,10,10,24
"2616",1.31040754921941e-05,10,12,24
"2617",9.92540648037923e-08,12,10,24
"2618",0.000188001113023223,16,6,24
"2619",7.01127075479617e-07,10,12,24
"2620",1.49652309264457e-09,14,8,24
"2621",5.73831822295996e-05,16,6,24
"2622",8.38893404447907e-05,10,12,24
"2623",2.12945084488136e-07,10,12,24
"2624",1.34614554515028e-06,10,12,24
"2625",6.71833853012603e-05,10,12,24
"2626",7.57705603715209e-07,10,12,24
"2627",1.01821271478373e-05,16,6,24
"2628",0.000288688668926953,10,10,24
"2629",3.95486415615956e-05,10,12,24
"2630",3.78914764260364e-06,8,14,24
"2631",4.31163945889767e-05,16,6,24
"2632",3.92210019146692e-06,10,10,24
"2633",1.15900460988885e-07,12,8,24
"2634",6.22577703092256e-05,10,12,24
"2635",0.000176732015356578,10,10,24
"2636",1.37018385845654e-06,10,12,24
"2637",0.000245762819668754,10,12,24
"2638",2.81163163992788e-07,10,10,24
"2639",2.20568242064723e-05,10,12,24
"2640",3.16391947473114e-05,10,10,24
"2641",7.35227473549076e-06,10,10,24
"2642",1.63945007885666e-05,16,6,24
"2643",2.27303659881486e-05,12,8,24
"2644",7.71124783407057e-06,10,12,24
"2645",7.14815258141726e-08,12,10,24
"2646",4.02904751083766e-07,10,12,24
"2647",1.01676085910848e-05,10,12,24
"2648",4.74257460479477e-05,16,6,24
"2649",4.28985855230275e-06,10,12,24
"2650",0.000539684756333732,10,12,24
"2651",0.000116838061809735,16,6,24
"2652",0.000279940527444318,10,10,24
"2653",7.13058942769211e-09,12,8,24
"2654",5.65386794883912e-06,10,10,24
"2655",6.42990086800199e-05,10,12,24
"2656",3.11288851546128e-05,10,10,24
"2657",6.68779344457494e-06,16,6,24
"2658",5.74911713606121e-05,10,12,24
"2659",4.36646316930816e-06,10,12,24
"2660",3.64919828114785e-05,10,10,24
"2661",0.000101338752858369,8,14,24
"2662",1.14087021757615e-05,10,10,24
"2663",8.11010548066042e-06,10,12,24
"2664",0.0022289467498768,16,6,24
"2665",2.16765341339469e-05,10,12,24
"2666",3.59256967278763e-07,10,10,24
"2667",5.15141724313915e-05,8,14,24
"2668",6.32783894946228e-05,10,12,24
"2669",1.30945208128937e-07,12,10,24
"2670",0.00012872269942044,10,12,24
"2671",1.72136483313944e-06,12,10,24
"2672",2.46989499296225e-06,10,12,24
"2673",1.84733555933074e-05,8,14,24
"2674",2.12945084488136e-07,10,12,24
"2675",6.46209310749926e-06,16,6,24
"2676",0.000296948341866464,10,10,24
"2677",6.56696502149098e-06,8,14,24
"2678",5.73831822295996e-05,16,6,24
"2679",2.55655797517146e-06,10,12,24
"2680",4.23248203532115e-06,10,10,24
"2681",1.19791372845496e-05,10,10,24
"2682",5.89994430937533e-09,12,10,24
"2683",4.51967240331897e-06,10,12,24
"2684",9.87932298928045e-08,10,12,24
"2685",5.17899959796128e-09,10,12,24
"2686",2.47598795842868e-05,14,6,24
"2687",0.000393027261986133,10,10,24
"2688",0.000157630253941408,10,12,24
"2689",1.55608821044022e-05,16,6,24
"2690",9.55518392757282e-06,10,12,24
"2691",1.34614554515028e-06,10,12,24
"2692",3.89011483805016e-07,10,12,24
"2693",4.74257460479477e-05,10,10,24
"2694",1.39422217176279e-06,10,12,24
"2695",3.35176583215073e-05,10,12,24
"2696",1.81358080634334e-06,10,10,24
"2697",3.85562391703528e-06,10,10,24
"2698",3.01082659692157e-05,8,14,24
"2699",7.71124783407057e-06,10,12,24
"2700",1.2327018458858e-06,10,12,24
"2701",0.000275200253933354,16,6,24
"2702",2.45211974009752e-06,14,6,24
"2703",0.000194267816790664,10,12,24
"2704",1.10117900289585e-05,8,14,24
"2705",4.54741572057207e-05,16,6,24
"2706",7.44534273634399e-06,10,12,24
"2707",3.19381841888595e-06,14,6,24
"2708",1.14014168377021e-06,12,10,24
"2709",1.4422987983753e-06,10,12,24
"2710",7.31577824276754e-07,10,12,24
"2711",8.11010548066042e-06,10,12,24
"2712",1.81551311008903e-05,16,6,24
"2713",2.04146861870764e-06,10,10,24
"2714",7.57829528520728e-06,10,12,24
"2715",7.57829528520728e-06,10,12,24
"2716",9.02100807069564e-05,8,14,24
"2717",6.61053615922014e-07,10,10,24
"2718",2.09311451731875e-05,10,12,24
"2719",0.000182375661713119,12,10,24
"2720",8.11010548066042e-06,10,12,24
"2721",1.48469434194587e-08,14,8,24
"2722",0.000245463592820801,10,12,24
"2723",7.31577824276754e-07,10,12,24
"2724",1.15988472120242e-05,10,10,24
"2725",5.87699334189494e-05,10,12,24
"2726",3.2361877000076e-05,10,12,24
"2727",7.18513934557526e-07,10,12,24
"2728",0.000162798458988667,10,12,24
"2729",2.57041594469019e-06,10,10,24
"2730",5.79410372931149e-06,12,10,24
"2731",5.26279898867579e-06,16,6,24
"2732",8.60233912459102e-05,10,12,24
"2733",5.16140347475461e-05,10,12,24
"2734",2.47062004661223e-08,10,12,24
"2735",4.36646316930816e-06,10,12,24
"2736",3.91916691576832e-07,10,10,24
"2737",2.40833188759577e-06,14,6,24
"2738",2.48038639962258e-05,10,12,24
"2739",3.57821042700151e-05,10,12,24
"2740",1.00622734150079e-07,10,12,24
"2741",2.10338122643885e-06,8,14,24
"2742",1.40578867601738e-05,10,12,24
"2743",9.24078072762789e-07,16,6,24
"2744",0.000120280107609275,10,12,24
"2745",2.16765341339469e-05,10,12,24
"2746",1.54087730735725e-06,10,12,24
"2747",1.4422987983753e-06,10,12,24
"2748",6.1493874249852e-05,10,10,24
"2749",3.72810421957768e-07,10,10,24
"2750",1.20416594379789e-06,14,8,24
"2751",5.37117455139717e-06,10,10,24
"2752",6.57444101331095e-06,14,6,24
"2753",9.48514920958954e-05,10,12,24
"2754",1.37018385845654e-06,10,12,24
"2755",3.46772144714803e-05,8,14,24
"2756",1.39422217176279e-06,10,12,24
"2757",1.47255020974331e-05,10,12,24
"2758",7.71124783407057e-06,10,12,24
"2759",0.00013496810588366,10,10,24
"2760",0.000124022466916897,10,10,24
"2761",1.19161600537653e-06,12,10,24
"2762",1.40578867601738e-05,10,12,24
"2763",5.21736449575784e-05,8,14,24
"2764",2.27303659881486e-05,8,14,24
"2765",4.38364210801119e-06,14,6,24
"2766",3.89011483805016e-07,10,12,24
"2767",0.000446057688388553,10,10,24
"2768",1.43554311979184e-07,10,10,24
"2769",2.23746724265108e-05,10,12,24
"2770",8.31597845743025e-09,10,12,24
"2771",0.000390670770788224,10,12,24
"2772",0.000170416601928652,10,10,24
"2773",1.58387549991236e-05,16,6,24
"2774",3.95958117444391e-07,10,12,24
"2775",2.16765341339469e-05,10,12,24
"2776",0.000224508932720215,8,14,24
"2777",1.88326864579027e-05,10,10,24
"2778",7.78044105220108e-06,12,10,24
"2779",4.53733124761821e-05,12,8,24
"2780",1.30829644270201e-05,12,8,24
"2781",1.8518808350271e-05,10,10,24
"2782",1.57115374461116e-09,10,10,24
"2783",0.000972645265694436,8,14,24
"2784",1.12185571394988e-05,10,10,24
"2785",7.84420038293385e-06,10,12,24
"2786",1.02452238407353e-07,10,12,24
"2787",6.95103313077539e-06,14,6,24
"2788",0.000336011723646149,10,12,24
"2789",1.37018385845654e-06,10,12,24
"2790",0.00062030305161768,8,14,24
"2791",5.05792740278993e-08,10,12,24
"2792",0.00023316371167023,10,12,24
"2793",1.8793619138792e-05,14,8,24
"2794",3.78852801857605e-07,10,10,24
"2795",6.2353529984642e-06,16,6,24
"2796",0.000104794136864558,10,12,24
"2797",1.14999738193817e-08,10,12,24
"2798",7.57705603715209e-07,10,12,24
"2799",1.00622734150079e-07,10,12,24
"2800",2.14205151819787e-06,14,6,24
"2801",5.05792740278993e-08,10,12,24
"2802",2.55655797517146e-06,10,12,24
"2803",7.44641713995982e-07,10,12,24
"2804",1.24377665688622e-05,10,12,24
"2805",7.31577824276754e-07,10,12,24
"2806",1.58858412422031e-05,10,10,24
"2807",8.81549001284242e-05,10,12,24
"2808",4.19446702223954e-05,12,8,24
"2809",6.61053615922014e-07,10,10,24
"2810",5.18696070146739e-06,10,12,24
"2811",1.40578867601738e-05,10,12,24
"2812",2.39582745690992e-05,8,12,24
"2813",0.000177648542224937,14,6,24
"2814",1.00034933382261e-05,16,6,24
"2815",7.21149399187652e-07,10,10,24
"2816",0.000309245918820643,10,12,24
"2817",2.09319436545857e-06,10,12,24
"2818",2.02117368327723e-07,10,12,24
"2819",4.47493448530215e-05,12,10,24
"2820",5.14824753498261e-08,10,12,24
"2821",2.04058235131076e-06,10,12,24
"2822",6.46108858204697e-06,16,6,24
"2823",2.55655797517146e-06,10,12,24
"2824",7.91937749956182e-06,10,12,24
"2825",2.46989499296225e-06,10,12,24
"2826",3.89011483805016e-07,10,12,24
"2827",2.55655797517146e-06,10,12,24
"2828",0.000149635122009989,8,14,24
"2829",5.00174666911304e-06,10,12,24
"2830",7.71124783407057e-06,10,12,24
"2831",7.75230757088892e-05,10,10,24
"2832",7.44641713995982e-07,10,12,24
"2833",5.29283799827857e-05,16,6,24
"2834",4.09851384723142e-07,10,12,24
"2835",1.41946846576789e-05,10,12,24
"2836",4.1880052891935e-06,10,10,24
"2837",7.62310244470744e-05,10,10,24
"2838",3.59077119596306e-06,8,14,24
"2839",3.5085326591172e-06,10,10,24
"2840",2.78330274047408e-05,12,8,24
"2841",3.65788912138377e-07,8,14,24
"2842",4.77759196378641e-06,8,12,24
"2843",3.46734396429385e-05,10,12,24
"2844",0.000195335385394112,10,10,24
"2845",8.7865320702579e-05,10,12,24
"2846",5.3840938258351e-05,10,12,24
"2847",2.34058741258001e-08,10,12,24
"2848",1.08382670669734e-05,16,6,24
"2849",6.23088590804821e-07,8,14,24
"2850",0.00043897740762048,10,10,24
"2851",4.1880052891935e-06,10,10,24
"2852",0.000863794253704816,10,12,24
"2853",7.71124783407057e-06,10,12,24
"2854",7.57705603715209e-07,10,12,24
"2855",0.000487457199269177,10,12,24
"2856",7.44534273634399e-06,10,12,24
"2857",6.61053615922014e-07,8,14,24
"2858",2.95979563765171e-05,10,10,24
"2859",0.000103028344862783,10,12,24
"2860",3.6242300428059e-05,12,8,24
"2861",3.10287365624483e-05,8,14,24
"2862",6.14274589252911e-05,12,10,24
"2863",7.71124783407057e-06,10,12,24
"2864",3.45295295392591e-05,12,8,24
"2865",1.04281742664627e-07,10,12,24
"2866",6.80220327105185e-06,10,10,24
"2867",1.10284121032361e-05,16,6,24
"2868",1.91465645655344e-05,10,10,24
"2869",1.39422217176279e-06,10,12,24
"2870",2.20568242064723e-05,10,12,24
"2871",3.04187921183671e-06,10,10,24
"2872",1.26598695433062e-05,10,12,24
"2873",6.97111085881397e-07,8,14,24
"2874",2.35779844965738e-05,10,12,24
"2875",0.00209777010099131,16,6,24
"2876",1.10964659660701e-08,10,12,24
"2877",1.41826048506905e-06,10,12,24
"2878",7.75230757088892e-05,8,14,24
"2879",0.000585958071747466,12,10,24
"2880",0.000162798458988667,10,12,24
"2881",0.0010035228931768,10,10,24
