test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
76.0,24.0,0.0014028172311851975,0.005169900000538292,1.069421286221348,2.2698158617667014e-05,8.36644254245006e-05,"[0.5746725428037476, 1.5641700296389482]",-0.8221708496311866,0.00047758226746005323,0.001391962306791178,"[-1.2834974579721579, -0.3608442412902153]",3.1404613148368017
77.0,24.0,0.002247315659262615,0.006359127502157938,0.8810938718117424,5.4744923982224496e-05,0.00015495308231594818,"[0.4530456786374303, 1.3091420649860543]",-0.9317399727388072,0.00014414365807938168,0.0006733643140991614,"[-1.4121929746760018, -0.4512869708016124]",3.558984536104535
78.0,24.0,0.002611423966013097,0.006956377107120664,1.0031874522926367,7.199263175054065e-05,0.00019182688982291671,"[0.507870534561083, 1.4985043700241905]",-0.9321479758622973,0.00018280755735772332,0.0007805617308186308,"[-1.4204274221126147, -0.4438685296119798]",3.5605429932381445
79.0,24.0,0.003814554873939658,0.009034947593414633,0.936966119202844,0.00014159229192667447,0.00033544726824608973,"[0.4543797256704829, 1.419552512735205]",-0.9565236545158555,0.0002267191579855447,0.0008819968974276216,"[-1.4649698419107007, -0.44807746712101026]",3.653651227212546
80.0,24.0,0.002671867160519873,0.007046594230063887,0.9267898718301056,7.505022640743143e-05,0.0001980217055605051,"[0.46804706387794726, 1.385532679782264]",-0.9209264006641105,0.00022931226057791516,0.0008898419114393293,"[-1.4108354278651798, -0.43101737346304125]",3.5176797333484924
81.0,24.0,0.0005535705805731528,0.004349563173840479,1.141122320490983,3.5954717232215293e-06,2.8307106388035424e-05,"[0.6584284393309894, 1.6238162016509767]",-0.8251275669394209,0.00012560902923961233,0.0006296191941835204,"[-1.2468374066694576, -0.4034177272093842]",3.1517551430351425
82.0,24.0,0.0003850059316454226,0.00432430588277328,1.0074182024113183,1.681806961416367e-06,2.0238350919571205e-05,"[0.5950601930436612, 1.4197762117789754]",-0.6935634373129318,0.0009745987961428339,0.002252366064577846,"[-1.1057704900194383, -0.2813563846064253]",2.6492171855078155
83.0,24.0,0.012693345097180017,0.025741928811965156,0.7532545379378864,0.0010681308915321823,0.002166154718175182,"[0.3020382019829506, 1.2044708738928223]",-0.8804127236129808,0.003711912994899638,0.0059995650134761595,"[-1.4750989704876112, -0.2857264767383504]",3.362928886176109
84.0,24.0,0.00011390209910076725,0.00432430588277328,1.054223349856379,1.1035660542861643e-07,6.555486789910185e-06,"[0.6650121401688124, 1.4434345595439457]",-0.7862809250607423,2.986645782628011e-05,0.0003130655956633135,"[-1.155448219035304, -0.41711363108618066]",3.0033719011748463
85.0,24.0,0.0003355285988037543,0.00432430588277328,1.083867319262408,1.2541591460073332e-06,1.7565254145760967e-05,"[0.6455772647418804, 1.5221573737829357]",-0.8430347059621726,4.057036807456528e-05,0.0003606171014728314,"[-1.2456258930833943, -0.4404435188409509]",3.220155375645655
86.0,24.0,0.00048347804379000344,0.00432430588277328,1.0652463798879552,2.714769489614329e-06,2.4479436335566535e-05,"[0.6202001584261203, 1.5102926013497902]",-0.8868198692154161,2.756565902321297e-05,0.0003052675417853042,"[-1.301382306513473, -0.47225743191735914]",3.387402379625799
87.0,24.0,0.003055577741477618,0.007685054681784753,0.8839015098175494,9.561698959050972e-05,0.0002404853862940385,"[0.43985794914318765, 1.3279450704919111]",-0.8505099272011529,0.0008534882935372166,0.002057589907273907,"[-1.3503748009494054, -0.3506450534529004]",3.2487086175069972
88.0,24.0,0.0017475858017638238,0.0056084268349288315,1.0219777806809731,3.43747120686019e-05,0.00011031679097754139,"[0.5384276671224524, 1.5055278942394938]",-0.853242360516755,0.0003810443362964591,0.0012015412705851654,"[-1.3239383248142917, -0.3825463962192181]",3.259145743959326
89.0,24.0,0.009619367878830233,0.01977259584548866,0.8081895213431673,0.0006812513532709251,0.0014003111064150569,"[0.3418912646455385, 1.2744877780407962]",-0.6917850591444443,0.019635522355204056,0.02365725584964344,"[-1.2728969321358696, -0.11067318615301902]",2.6424242812789798
90.0,24.0,0.0002284563715827145,0.00432430588277328,1.147869249516398,5.419749637845068e-07,1.2633449039265892e-05,"[0.6988847237671443, 1.5968537752656518]",-0.774096114435542,0.00010641086579182909,0.0005693518370158933,"[-1.1655823437488184, -0.38260988512226557]",2.956829352975504
91.0,24.0,0.0002888102489197377,0.00432430588277328,1.1952226371914314,9.066909657940741e-07,1.5289898242733122e-05,"[0.7182014371031211, 1.6722438372797417]",-0.7001503161249287,0.0006355102409641854,0.001689288253493316,"[-1.1018699249749448, -0.2984307072749125]",2.6743772092472535
92.0,24.0,0.0014233379663981997,0.005192768939796423,0.8222753145168381,2.3325986722241343e-05,8.51002799060246e-05,"[0.44131275122083363, 1.2032378778128425]",-0.8768817243679283,0.0001872493395748693,0.0007910847861233964,"[-1.3369537275227321, -0.41680972121312443]",3.3494414625624165
93.0,24.0,0.0011994770842633877,0.0049340891989444165,0.913745691069697,1.6750605987798817e-05,6.893253492921324e-05,"[0.49767246654753555, 1.3298189155918585]",-1.0415651684841691,4.910843531889427e-06,0.00015251066869221823,"[-1.4884083333833797, -0.5947220035849585]",3.97848588279836
94.0,24.0,0.001392588574846205,0.00515544340965031,0.9145422559205575,2.2384690351229332e-05,8.284489397198125e-05,"[0.4917571906852046, 1.3373273211559105]",-0.7638666868277184,0.0012241775141109469,0.002632073777920763,"[-1.2269242128426405, -0.3008091608127963]",2.917755817724644
95.0,24.0,0.0002562425279446194,0.00432430588277328,1.0403284512743995,6.982800241264127e-07,1.3638281721218997e-05,"[0.6293910329036841, 1.4512658696451148]",-0.7492662232397409,0.0002093728991511498,0.0008439052767075768,"[-1.1453720532700564, -0.35316039320942544]",2.8619861548896077
96.0,24.0,0.00029385031931746257,0.00432430588277328,0.9644946127621272,9.419356828566436e-07,1.5644557157037867e-05,"[0.5789710899539824, 1.350018135570272]",-0.7958011577427833,9.412714346199894e-05,0.0005350532295368746,"[-1.1951970233840599, -0.3964052921015067]",3.03973651135241
97.0,24.0,0.00042764902970806955,0.00432430588277328,1.1293562293857287,2.100314463560866e-06,2.2455095269825836e-05,"[0.6627206088801807, 1.5959918498912766]",-0.8629796102976455,3.822253985678478e-05,0.0003503440866799705,"[-1.2737182007911207, -0.4522410198041702]",3.2963392983933066
