test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
649.0,24.0,0.00019480944266401246,0.0004799444263710581,0.9213369300030407,3.7277848103532734e-07,9.186261237933153e-07,"[0.5660319136745893, 1.2766419463314922]",-0.14181811622286844,0.4872873199440708,0.8405455189657125,"[-0.5419713957328139, 0.25833516328707706]",0.5417053012044102
650.0,24.0,1.8193582758261162e-05,6.796334260145662e-05,1.0273051266050213,1.007508337295633e-09,3.755871876301481e-09,"[0.6976702556970368, 1.3569399975130056]",0.40101241913018715,0.017087326910947317,0.2896839077169095,"[0.07144087316146319, 0.7305839650989111]",22.468245390100602
651.0,24.0,1.010045615415343e-06,1.0198616020943628e-05,1.087177599795656,1.1093646953622873e-13,1.1194396522323788e-12,"[0.8002815451257754, 1.3740736544655368]",0.20545640128244358,0.1407314435414492,0.5889245127125576,"[-0.06790903194624398, 0.47882183451113114]",23.21521435550465
652.0,24.0,1.428735118375927e-06,1.2498754682484582e-05,0.9821546914323791,3.7454282784647006e-13,3.285463402162018e-12,"[0.7171674917435187, 1.2471418911212395]",-0.16886861691634625,0.23680874145397868,0.700476246006189,"[-0.4486455574834987, 0.11090832365080622]",0.6450306027678759
653.0,24.0,1.4739323183316926e-07,3.2900274962760998e-06,1.2068523238321298,6.136387507134068e-17,1.3697293542709973e-15,"[0.9239984123971774, 1.4897062352670822]",0.013109099652953482,0.9159878762205836,0.9820160322844558,"[-0.23045551083007101, 0.25667371013597795]",23.949926927777955
654.0,24.0,2.0373612867961137e-06,1.553426656814241e-05,1.1560865763778212,1.2586538805183037e-12,9.593398479560241e-12,"[0.8368924475531159, 1.4752807052025265]",0.2264081291415625,0.12052746109638686,0.5682577137972035,"[-0.059410641315433166, 0.5122268995985582]",23.13518465018237
655.0,24.0,5.738563098348266e-06,2.9671991201387106e-05,0.984060421032543,3.505990844946598e-11,1.8121009985237677e-10,"[0.6928700645128866, 1.2752507775521993]",-0.37072058341036485,0.016995386549110744,0.28925847671331434,"[-0.6751435350680426, -0.06629763175268705]",1.4160483205361005
656.0,24.0,0.00048717381934260383,0.001092562949860067,0.8640717991014433,2.7136318557990614e-06,6.0857408741849326e-06,"[0.5030803248508415, 1.225063273352045]",7.848304217095148e-05,0.9997173135571822,0.9999000986472308,"[-0.4340906970107477, 0.4342476630950896]",23.99970021686135
657.0,24.0,9.467303014791679e-06,4.224588583128817e-05,1.0117874011891335,1.5466245683132547e-10,6.904573965684173e-10,"[0.7019672690213077, 1.3216075333569592]",-0.03892782889493773,0.8104949284072074,0.9525677829404516,"[-0.3571141985908316, 0.27925854080095613]",0.1486933534191565
658.0,24.0,2.909149730804137e-07,4.776928950417302e-06,1.0644158811889317,1.0042842916093203e-15,1.6517833743574345e-14,"[0.804494384335542, 1.3243373780423213]",0.025539580020081942,0.8436234043166548,0.9611751217006435,"[-0.22821910400876233, 0.2792982640489262]",23.90244599028751
659.0,24.0,3.9226840312049815e-07,5.7181982962171745e-06,1.2883087519099132,3.2554991968287664e-15,4.7456256513538875e-14,"[0.9679008580794815, 1.608716645740345]",0.0065119622000109345,0.9606150920675832,0.9912551363431235,"[-0.2519482574535545, 0.26497218185357635]",23.975126136639375
660.0,24.0,1.902792595140668e-05,7.008522760875333e-05,1.0032322244895666,1.1284779473126868e-09,4.1579880151536e-09,"[0.6803635498341614, 1.3261008991449719]",-0.19941881440359577,0.24112868567256085,0.7023585326794081,"[-0.5328632725248366, 0.13402564371764497]",0.7617237613885806
661.0,24.0,7.237206296748596e-06,3.508098059500046e-05,1.1326212801277948,7.005288348878694e-11,3.395680246669265e-10,"[0.7921746948176157, 1.473067865437974]",0.18758432828384652,0.2379462873634971,0.700476246006189,"[-0.12395489429077228, 0.4991235508584653]",23.283480645769274
662.0,24.0,2.0664341498655133e-05,7.478950958615683e-05,1.2140869079599215,1.4134325465329648e-09,5.115572010615146e-09,"[0.8210262385157701, 1.6071475774040729]",0.16456810342169437,0.3367228898262111,0.7610549546716602,"[-0.17118792084771123, 0.5003241276910999]",23.371396148764298
663.0,24.0,3.470132767156584e-05,0.00011284984608639297,0.792703614881773,5.639002471820827e-09,1.8350154480380173e-08,"[0.5260763744253764, 1.0593308553381697]",-0.04924631137568358,0.7824073323557963,0.9460187202453592,"[-0.3987280469037948, 0.30023542415242765]",0.18810705322758428
664.0,24.0,6.443861209650451e-06,3.230005618872406e-05,1.0585465473399065,4.921166793049059e-11,2.4679873586003304e-10,"[0.7429192920823717, 1.3741738025974413]",-0.09640808667329459,0.5417079911574576,0.8653482286860346,"[-0.4060547629048837, 0.2132385895582945]",0.36825176515408115
665.0,24.0,4.3076773059261644e-05,0.0001342792177657782,1.043896584004047,9.871212860151151e-09,3.077061365383775e-08,"[0.687010876264661, 1.4007822917434332]",-0.04258965917921742,0.8142249079463215,0.9539834890993808,"[-0.3978305151567871, 0.31265119679835224]",0.1626805147913176
666.0,24.0,4.192834054373387e-10,2.7952227029155915e-07,1.3462754274834168,3.94445446321575e-31,2.6296363088105e-28,"[1.118878838916949, 1.5736720160498845]",0.013027039945491481,0.8843492747787489,0.9728458013816321,"[-0.16250492981391146, 0.18855900970489442]",23.950240372771667
667.0,24.0,0.0001631159913538469,0.0004108715147452063,0.731785251898156,2.511574271284063e-07,6.323198064662797e-07,"[0.45365488219276034, 1.0099156216035516]",0.3810682554572473,0.05598223924199328,0.4505954466099598,"[-0.009728240768043184, 0.7718647516825379]",22.544426483725776
668.0,24.0,4.250390129399672e-05,0.0001327417279637624,0.7738693642153804,9.585220768166132e-09,2.9937659902934594e-08,"[0.5095298803860195, 1.0382088480447413]",-0.23514748823397547,0.19231505388306103,0.6546040025701906,"[-0.588648303973053, 0.11835332750510213]",0.8981972425939319
669.0,24.0,5.4243786286070496e-05,0.00016201847755696087,0.9814381263982974,1.7731982465094357e-08,5.297873458349076e-08,"[0.6399405362362687, 1.3229357165603262]",-0.0628899952455031,0.7331208243486584,0.9300023142822003,"[-0.42438678525178997, 0.2986067947607838]",0.24022208674434273
670.0,24.0,0.0001431496882537491,0.0003673330465839084,1.1346771117871575,1.842910953134429e-07,4.7302642534251254e-07,"[0.7081900900688467, 1.5611641335054682]",-0.07735401831241884,0.6977821502921864,0.9213131494751504,"[-0.46778620416809846, 0.3130781675432608]",0.2954705851786188
671.0,24.0,4.2870267285622876e-05,0.00013367716646592727,0.9658647963789604,9.750397766704219e-09,3.04129687046295e-08,"[0.6357766685035873, 1.2959529242543335]",0.044602122847099857,0.8055464418491101,0.9517982301793129,"[-0.31050463101283055, 0.39970887670703026]",23.82963244023581
672.0,24.0,1.8458454750504815e-05,6.867924969198212e-05,1.0267986842118626,1.0351208012994247e-09,3.850895838167503e-09,"[0.6970932568660453, 1.35650411155768]",-0.12478395753827698,0.46307609621684076,0.827217035042588,"[-0.4580832839278501, 0.20851536885129612]",0.476639607858863
673.0,24.0,2.2029272711374582e-06,1.6152033100897888e-05,0.9845298123553704,1.6227802888063947e-12,1.1923440770069029e-11,"[0.7113474288362156, 1.2577121958745252]",0.038131743059422796,0.795475092749934,0.9495942374954447,"[-0.2501964251684332, 0.3264599112872788]",23.854347470481187
674.0,24.0,1.2719238381271802e-05,5.224271068258603e-05,1.1807130118328102,3.633063134560459e-10,1.4926307044208952e-09,"[0.811572120251309, 1.5498539034143115]",-0.06073818075767612,0.71399234020297,0.9241995119619617,"[-0.3855534315020854, 0.26407706998673314]",0.2320027608478367
675.0,24.0,5.948794523040445e-07,7.353268878912788e-06,1.0249537881473119,1.6054069168499182e-14,1.9850479400007058e-13,"[0.7633421936994667, 1.286565382595157]",-0.22539386246787885,0.0945545551970097,0.5250940439012942,"[-0.4896309199885629, 0.0388431950528052]",0.8609411365041059
676.0,24.0,1.1726766845096467e-05,4.939665899366667e-05,1.1731988369663002,2.8815541511921794e-10,1.2143085340042895e-09,"[0.80850099014139, 1.5378966837912105]",0.1082995047610309,0.5107658357375991,0.8524129434873151,"[-0.21446263897766749, 0.4310616484997293]",23.586326363589066
677.0,24.0,4.459066249000284e-06,2.5206705760318167e-05,0.9381639538564609,1.58194884445803e-11,8.952738225568931e-11,"[0.665356899575597, 1.2109710081373248]",0.034564867227103946,0.8226022458065858,0.9560590907682119,"[-0.26760334543264214, 0.33673307988685003]",23.867971932563794
678.0,24.0,1.1358880289245947e-07,2.8397200723114867e-06,1.2200076247374463,2.0180779209624525e-17,5.045194802406131e-16,"[0.9384531688883543, 1.5015620805865382]",-0.14931878389612674,0.22157997921523942,0.6861319809094495,"[-0.38874481022658786, 0.09010724243433438]",0.5703557412849377
679.0,24.0,0.00029305338512578363,0.0006906749590520472,1.0155845213433405,9.192923274305181e-07,2.167120055234602e-06,"[0.6100345326049789, 1.421134510081702]",0.029884181608752947,0.887751894732801,0.9749701455577322,"[-0.38507972943695534, 0.44484809265446124]",23.885850834641065
680.0,24.0,5.8270568174186684e-05,0.00017194030148771523,0.8303756100363991,2.1388427363467744e-08,6.305550519890255e-08,"[0.5397691289486218, 1.1209820911241763]",-0.31539304272685786,0.0868442754295082,0.5132206719563142,"[-0.6764072615813559, 0.04562117612764016]",1.2047126824025467
681.0,24.0,5.615786461899295e-06,2.9302271432240045e-05,0.9276120669970781,3.2323852096166924e-11,1.6874254097446048e-10,"[0.65362133322436, 1.201602800769796]",-0.0342450267333243,0.8269015295115734,0.9576161314552094,"[-0.3411770085660703, 0.2726869550994217]",0.13080636674214394
682.0,24.0,0.00012876612105386384,0.00033515388093145195,0.7550712683129358,1.4410004409037963e-07,3.750651850348247e-07,"[0.47371603600618484, 1.0364265006196867]",0.08021568932499523,0.6845933334551855,0.9171936407491768,"[-0.306831675379818, 0.46726305402980844]",23.69359863672968
683.0,24.0,4.474950009485217e-05,0.00013875813982899897,1.0601212005600602,1.0882890230486261e-08,3.375586299778617e-08,"[0.6966383689852094, 1.423604032134911]",-0.040727193678329776,0.8227172608209533,0.9560590907682119,"[-0.39700174079760453, 0.315547353440945]",0.1555664206120122
684.0,24.0,4.979754550828346e-07,6.639672734437795e-06,1.1630998346104704,8.174954877612152e-15,1.0899939836816203e-13,"[0.8695156358677218, 1.456684033353219]",-0.15231270918672202,0.2542622914389906,0.7080418446769885,"[-0.4141656330742511, 0.10954021470080705]",0.5817916935068436
685.0,24.0,0.00014393270912202685,0.00036905822851801757,0.9659720419008296,1.8676677255110464e-07,4.788891603874477e-07,"[0.6027232276628708, 1.3292208561387886]",-0.12245541708225893,0.5386495218337144,0.8636861546944996,"[-0.5128037739771218, 0.26789293981260404]",0.4677452384885095
686.0,24.0,1.6631433840813489e-06,1.3688422914249785e-05,0.9562970561300762,6.372380490820705e-13,5.2447576056137495e-12,"[0.6956966729183895, 1.2168974393417629]",-0.31426573134559455,0.028450071406337013,0.35741295736604284,"[-0.5953897974869309, -0.03314166520425821]",1.2004066701129832
687.0,24.0,0.004272821909692892,0.008691663770734118,0.8626289263901492,0.0001712765817820263,0.00034840639093170525,"[0.4127296632736708, 1.3125281895066276]",0.18718363049595776,0.4973344326646796,0.8439737170705742,"[-0.35337727995742796, 0.7277445409493435]",23.285011198576356
688.0,24.0,7.737987235620584e-06,3.674257946638454e-05,1.2463209794598236,8.582876086549997e-11,4.077375813087885e-10,"[0.869935894228818, 1.6227060646908291]",0.25050905689752234,0.11598391095163305,0.5616952679919545,"[-0.061853319601900714, 0.5628714333969453]",23.043125887331293
689.0,24.0,5.358863406057248e-07,6.925650983338991e-06,1.030046478782859,1.0752522949379268e-14,1.3917210913698535e-13,"[0.7688760520509751, 1.2912169055147427]",0.030420969592534597,0.8209727639789604,0.9557268689560994,"[-0.23305930182768841, 0.2939012410127576]",23.883800455576797
690.0,24.0,0.000337267565446335,0.0007839785342778591,0.6666424219862069,1.2471428793533393e-06,2.898983912955228e-06,"[0.397130056719994, 0.9361547872524199]",0.12584322583651364,0.5566867609763584,0.871142362630037,"[-0.29379071095255704, 0.5454771626255843]",23.519314285283738
691.0,24.0,0.00015021330343205653,0.00038261157267462185,0.7823126374978957,2.060291618220397e-07,5.247813597097292e-07,"[0.4870951651453666, 1.0775301098504249]",0.09994911161919084,0.617142728985522,0.8948313105661356,"[-0.29191950467529804, 0.4918177279136797]",23.618222515875892
692.0,24.0,0.001251308490518074,0.0026538886331242293,0.8572961229799437,1.7998878110819206e-05,3.817365452983925e-05,"[0.4654760667093328, 1.2491161792505547]",0.1435690664696061,0.552933059731092,0.8707828806419563,"[-0.3306541736356494, 0.6177923065748616]",23.45160656151056
693.0,24.0,0.00011508188635394944,0.00030485267908330975,1.0694351039178822,1.1067747917338648e-07,2.9326306087277815e-07,"[0.6745684622424566, 1.4643017455933078]",-0.04547461184283996,0.8162929099647904,0.9546287018205167,"[-0.4291277454279961, 0.33817852174231616]",0.17370022223935738
694.0,24.0,0.000659275347545342,0.0014464136628901756,0.8588307867274473,5.0609463043976e-06,1.1103436385251426e-05,"[0.48987267716857086, 1.2277888962863237]",-0.09766223566590693,0.6678842512074481,0.9122421765603229,"[-0.5437941052848458, 0.34846963395303204]",0.37304226143123254
695.0,24.0,0.00158962617084185,0.0033402525128006936,0.8590886606065911,2.8385935575571418e-05,5.964684928676491e-05,"[0.4568513312225835, 1.2613259899905986]",0.029190974165759442,0.9063928449773164,0.9789916845005894,"[-0.457359346203217, 0.5157412945347359]",23.88849869202844
696.0,24.0,4.7088783971399484e-05,0.00014471551606832985,0.8842662707495209,1.2394640799883795e-08,3.810766867148614e-08,"[0.5798990519383492, 1.1886334895606927]",-0.04706251753064716,0.7964752585373112,0.9499180557376351,"[-0.4047079198638035, 0.3105828848025092]",0.17976557518443542
697.0,24.0,5.748417703928253e-07,7.185522129910316e-06,1.2361129545359515,1.4001349384685544e-14,1.750168673085693e-13,"[0.9213223777235501, 1.5509035313483528]",-0.007191866618732057,0.9575233002258274,0.9909883610107296,"[-0.2718429723113457, 0.2574592390738816]",0.027470906938291254
698.0,24.0,3.6783826193312335e-06,2.2376919514612124e-05,1.0772363362202106,8.616504742379261e-12,5.2475668345793307e-11,"[0.768013351732618, 1.3864593207078033]",0.02979381910482104,0.8447954263604642,0.9617939307414786,"[-0.268499111766527, 0.3280867499761691]",23.88619599398117
699.0,24.0,4.4661814160206034e-05,0.000138529200248778,1.0532380245765398,1.0924952686195077e-08,3.387582228277543e-08,"[0.692073783383135, 1.4144022657699447]",-0.3233105689749829,0.07312238407340277,0.4878077656664627,"[-0.6769119699370583, 0.030290831987092537]",1.234955404949321
700.0,24.0,6.696025536417527e-07,7.91260754399668e-06,1.1581884808094403,2.485951470699813e-14,2.9384769157208195e-13,"[0.8603892485589206, 1.4559877130599599]",0.17811143279893749,0.1903361779877547,0.6534026020863533,"[-0.08845539909669758, 0.44467826469457256]",23.31966444117286
701.0,24.0,5.153993232990688e-10,3.0061832624606923e-07,1.481139126881278,1.7214656486121876e-30,1.0759160303826173e-27,"[1.2282003065777887, 1.7340779471847672]",-0.1335704080413045,0.1396394759516953,0.5889245127125576,"[-0.310800792676743, 0.04365997659413398]",0.5102013765738014
702.0,24.0,6.60252465668121e-05,0.00019110056893433314,0.8426696371195057,2.893696615591991e-08,8.38023925743409e-08,"[0.5449629601929906, 1.1403763140460208]",-0.001523692468258453,0.9935101052290359,0.9981100706297236,"[-0.36867326704747244, 0.36562588211095554]",0.005820076513805367
703.0,24.0,0.00011324710653588497,0.0003006294306766259,1.1146716439636033,1.073580138179881e-07,2.849102404674658e-07,"[0.7035321238761156, 1.525811164051091]",0.3181536356460697,0.10119376062302467,0.5353717712642643,"[-0.06228202368236996, 0.6985892949745094]",22.784742629382485
704.0,24.0,4.819530687078677e-05,0.00014725116673017653,1.0027822399884676,1.325847790435697e-08,4.048390199803655e-08,"[0.656922507921009, 1.3486419720559262]",0.3143400872961335,0.08335007478834004,0.5062800280303168,"[-0.04146135117726185, 0.6701415257695289]",22.799309311077177
705.0,24.0,2.272885627017449e-06,1.6530077287399627e-05,1.0666875844344772,1.8074230238659272e-12,1.3144894719024924e-11,"[0.7700793532893466, 1.3632958155796078]",-0.16599610290049505,0.2592185356062273,0.7107719649197348,"[-0.45436236914253014, 0.12237016334154005]",0.6340584074545126
706.0,24.0,0.0005391389349562671,0.0011994192101363007,0.7527281682613398,3.3502207844979285e-06,7.4532164282490064e-06,"[0.4353246820543154, 1.0701316544683643]",-0.0746532215649669,0.7383500268562557,0.9312308782536814,"[-0.5126786198131065, 0.3633721766831727]",0.28515430151517507
707.0,24.0,0.0005047838849949433,0.0011282608068729175,0.8979837157413155,2.92585378384094e-06,6.539682127494278e-06,"[0.5215868413109456, 1.2743805901716856]",-0.14554483973328125,0.5118675369703025,0.8532858380571912,"[-0.5804411608973608, 0.28935148143079825]",0.5559403364416657
708.0,24.0,2.523241750806112e-07,4.502498562024311e-06,1.0702833246417707,5.680702141201325e-16,1.0162257855458542e-14,"[0.8111772244879195, 1.3293894247956217]",0.08600150286472807,0.5026262388078866,0.8468849853544845,"[-0.16544402537843195, 0.3374470311078881]",23.671498456937922
709.0,24.0,0.00170813119120016,0.0035757404044382667,0.7955288948938586,3.2502700487377896e-05,6.805423050120999e-05,"[0.42028479450792133, 1.1707729952797958]",0.001815510399615583,0.9942082021206071,0.9982010061451879,"[-0.4883803979432624, 0.49201141874249354]",23.993065261095996
710.0,24.0,3.379405806308571e-07,5.247524543957409e-06,1.225931797422059,1.819555337483567e-15,2.825396486775725e-14,"[0.9238114539775009, 1.528052140866617]",-0.07021704148217012,0.5908784430786335,0.8802002727225287,"[-0.3262293553538307, 0.18579527238949045]",0.268209341788225
711.0,24.0,1.873234642613954e-05,6.940476630655628e-05,0.928497760389054,1.0950757202362141e-09,4.054334395543184e-09,"[0.6299165029001728, 1.2270790178779352]",-0.45093022921809567,0.007283792309956927,0.20316784418277659,"[-0.7802686750708081, -0.12159178336538323]",1.722426599270912
712.0,24.0,5.474604293419233e-06,2.8783408482750963e-05,1.0687925457645124,2.99065653508677e-11,1.5723746241255363e-10,"[0.7536450545539877, 1.3839400369750372]",-0.06728302596567559,0.6668324259036169,0.9120932223064542,"[-0.3736070702809861, 0.23904101834963493]",0.25700222804682277
713.0,24.0,8.581805113288839e-06,3.949233484377235e-05,0.9631048399236566,1.1624552040391396e-10,5.352003701837659e-10,"[0.6701803951582727, 1.2560292846890406]",-0.17061349043258556,0.2890046222427448,0.7322133829306937,"[-0.4859901363365015, 0.1447631554713304]",0.6516955286521868
714.0,24.0,1.258661599596909e-08,1.128011433243967e-06,1.1114882214774466,5.291884606699614e-22,4.767463609639292e-20,"[0.8855621513820344, 1.3374142915728588]",-0.042050529210609255,0.6963766666806168,0.9212550161140585,"[-0.25326041235341523, 0.16915935393219672]",0.16062119000396638
715.0,24.0,9.765068144973993e-08,2.610980787426201e-06,1.2836141393161455,1.0385174136407941e-17,2.776784528451321e-16,"[0.9900368846280789, 1.5771913940042122]",-0.04484030263003014,0.711520631419567,0.9239048914649945,"[-0.282487428332937, 0.19280682307287672]",0.1712773395193395
716.0,24.0,0.00011058297509297352,0.00029449527321697344,0.9008202146940332,1.0076599346162035e-07,2.683515138791487e-07,"[0.5692777887462346, 1.2323626406418318]",-0.07657039184207992,0.6946539550777289,0.9207527343097626,"[-0.4588816560250453, 0.3057408723408855]",0.2924773525476086
717.0,24.0,0.00026645687691340873,0.0006330645685754543,0.8710772169883073,7.497620902611447e-07,1.7813306967477899e-06,"[0.5260334300108032, 1.2161210039658115]",-0.24207864872806972,0.24698492858138932,0.7046645608598839,"[-0.6519118278175218, 0.16775453036138227]",0.9246723254898926
718.0,24.0,2.379438174809367e-06,1.699598696292405e-05,1.1351183077600844,2.1138463542840656e-12,1.508812529824458e-11,"[0.8185013989357869, 1.4517352165843818]",0.25227446405813847,0.08653610287333556,0.5130862871604255,"[-0.03620887959265001, 0.540757807708927]",23.036382528702926
719.0,24.0,4.720843945484067e-05,0.0001450336081561925,0.9294804735522307,1.247847887958505e-08,3.8336340643886484e-08,"[0.6094857344917246, 1.2494752126127369]",-0.07129268552399992,0.6960156953728682,0.9212534339002842,"[-0.42893153326512223, 0.2863461622171224]",0.27231799937857437
720.0,24.0,0.00037679259862784573,0.0008661898819030937,0.7434081978393073,1.5850599023324127e-06,3.643815867430834e-06,"[0.4398681768522243, 1.0469482188263903]",0.23791435825781448,0.2697506295219625,0.7193350120585666,"[-0.18460098777774403, 0.660429704293373]",23.091234092417587
721.0,24.0,0.00024157634845670218,0.0005806374271510582,1.0344799352166947,6.026064718467473e-07,1.4485732496316041e-06,"[0.6281895441349692, 1.4407703262984202]",-0.14258675109977315,0.4928601524281596,0.8424959870566832,"[-0.5501084947809323, 0.264934992581386]",0.5446412701666233
722.0,24.0,0.00016001055042312075,0.00040427122390884475,0.8116008105086653,2.3803384633380144e-07,6.013993085745362e-07,"[0.5037344914845685, 1.119467129532762]",0.02654564307424767,0.8949940527308683,0.9760070151407961,"[-0.3676465458996793, 0.42073783204817466]",23.898603112492328
723.0,24.0,1.0649106243651008e-07,2.7305943969612424e-06,1.1086166167125888,1.5176846951842554e-17,3.9215786484073863e-16,"[0.8537606716433468, 1.3634725617818308]",0.04042608526279512,0.7401194392217902,0.9320902383282401,"[-0.19844886825645516, 0.2793010387820454]",23.845583728813722
724.0,24.0,7.84926451493298e-06,3.720030575797621e-05,1.0723148323186265,8.908840773152664e-11,4.222199418555765e-10,"[0.7481984917656908, 1.3964311728715622]",0.1296296453895991,0.41800883540779754,0.805859219025161,"[-0.1840825908512574, 0.44334188163045557]",23.5048512279599
725.0,24.0,4.531219489124524e-05,0.00014024201451948387,0.9799905224618416,1.1282421998931172e-08,3.491928814277676e-08,"[0.6436211562281062, 1.316359888695577]",0.21396700762998666,0.23809235082222968,0.700476246006189,"[-0.14149906325743428, 0.5694330785174075]",23.182706233850553
726.0,24.0,0.0003155897956399788,0.0007371870956318122,0.9647141564531325,1.0794891942057714e-06,2.521581859859312e-06,"[0.5769812226337515, 1.3524470902725136]",-0.0003520942479662281,0.9986817403117826,0.9999000986472308,"[-0.41803424200349404, 0.4173300535075616]",0.0013449009599531695
727.0,24.0,2.045142420775502e-05,7.420690931696306e-05,1.09902072813627,1.3705868571163239e-09,4.973101803760246e-09,"[0.7435036624242326, 1.4545377938483075]",0.06517192366320756,0.7038801409486919,0.9219519983601845,"[-0.2708940526862349, 0.40123790001265003]",23.751061588756627
728.0,24.0,1.2183859763127972e-05,5.085083373592643e-05,0.8611971350995721,3.238075274790433e-10,1.350886639462008e-09,"[0.5927170253085873, 1.1296772448905568]",0.27719714904390536,0.0916740196425414,0.5210138733831052,"[-0.044921864379193543, 0.5993161624670043]",22.941184884448358
729.0,24.0,7.72431426051184e-07,8.656603047844206e-06,1.1689714694950912,4.19254356443481e-14,4.700160946675796e-13,"[0.8657048727309662, 1.4722380662592163]",0.11974976643510171,0.38348088595076013,0.7869310726923056,"[-0.1495618474591206, 0.389061380329324]",23.542589585706086
730.0,24.0,3.5736517291156455e-05,0.00011550264153573515,0.9234078467284141,6.087492862616175e-09,1.9675154694945623e-08,"[0.6121348082228097, 1.2346808852340185]",0.015401910798671814,0.9313289574481313,0.984913269771577,"[-0.3349075659311172, 0.36571138752846083]",23.94116903431994
731.0,24.0,1.4245329196433647e-05,5.6844889052009766e-05,0.983735301213334,5.012368839819224e-10,2.000945644638413e-09,"[0.6736897069094459, 1.293780895517222]",0.06288924452771028,0.7065887403832901,0.9219519983601845,"[-0.2645472170248383, 0.39032570608025885]",23.7597807807864
732.0,24.0,8.565496471858864e-07,9.18059643286052e-06,1.1183661556274787,6.106668485973052e-14,6.545196662350538e-13,"[0.8263300004611535, 1.410402310793804]",-0.11889103906083776,0.39000194218724515,0.7902271769069668,"[-0.38996875237518414, 0.15218667425350862]",0.45413031734073456
733.0,24.0,2.783347310631657e-05,9.50921527376719e-05,0.8607928198100152,3.204095332876759e-09,1.0935478951797814e-08,"[0.5758435987061774, 1.145742040913853]",-0.46501721363606485,0.007130796976697566,0.2013149361174779,"[-0.8037491444481926, -0.12628528282393714]",1.7762349161519915
734.0,24.0,3.342906529857758e-06,2.1150772292413894e-05,1.1401759697723977,6.3497295283015016e-12,4.018816157152849e-11,"[0.8149660825174, 1.4653858570273952]",0.06418674258309487,0.6711658208120033,0.9124640046846255,"[-0.2321367515443487, 0.36051023671053845]",23.754824703286403
735.0,24.0,3.334227571469027e-08,1.5083740604420737e-06,1.2669541261224087,7.296640067954708e-20,3.3166545763430492e-18,"[0.9947693821236921, 1.5391388701211253]",0.035100741394920476,0.7579527308667198,0.9377029534679356,"[-0.18814005494448843, 0.2583415377343294]",23.865925044019395
736.0,24.0,0.00027636412620831027,0.0006547361435875629,0.7687670908133136,8.095585304642193e-07,1.9179306573423818e-06,"[0.46332600895281234, 1.0742081726738149]",-0.10771911584681249,0.6088052217688256,0.8901962593490651,"[-0.5202513065576598, 0.30481307486403486]",0.41145671406020934
737.0,24.0,7.313733006358406e-05,0.0002079537391628776,1.1093337693497882,3.72246809121002e-08,1.0584214077935797e-07,"[0.7142688650216336, 1.5043986736779429]",-0.016110564541790495,0.9320072118007348,0.984913269771577,"[-0.38620232130716237, 0.3539811922235814]",0.06153782358784736
738.0,24.0,1.1380239226512884e-06,1.085900689552756e-05,1.0520445576393496,1.68586385153304e-13,1.6086487132948855e-12,"[0.7723267011617367, 1.3317624141169624]",0.09763878600532827,0.4882522444623082,0.8407627475095569,"[-0.17846985727416914, 0.3737474292848257]",23.627047309674246
739.0,24.0,2.1957756998617613e-05,7.84205607093486e-05,1.0354653561178602,1.67730514198687e-09,5.988793806081383e-09,"[0.6986970840856565, 1.372233628150064]",-0.29310710306321397,0.08714712468399718,0.5135363858809499,"[-0.6289337641098673, 0.04271955798343935]",1.119586663388547
740.0,24.0,6.419257490699726e-06,3.220901902006887e-05,1.0803808540762327,4.862971556128626e-11,2.4412507811890693e-10,"[0.7583299856916172, 1.4024317224608482]",-0.08319614515896578,0.5984360154484794,0.8857615230648341,"[-0.39281573947519427, 0.2264234491572627]",0.3177858659577663
741.0,24.0,3.7230447871237607e-09,6.271261774494731e-07,1.3202246968911664,5.906361732090987e-25,1.0010782596764386e-22,"[1.069415075453874, 1.5710343183284587]",0.05082560959631888,0.6137895476705234,0.8925357595031047,"[-0.1465628990998311, 0.24821411829246887]",23.80586047193009
742.0,24.0,0.0006827622919561341,0.0014943363798558418,0.9389071244558854,5.467646550139157e-06,1.1964215645818723e-05,"[0.5341058975536244, 1.3437083513581465]",0.3572183043121617,0.11470497575749398,0.5589911099293079,"[-0.08663729970384726, 0.8010739083281707]",22.635526586539548
743.0,24.0,8.191176897956314e-06,3.829055818475803e-05,0.9580851720613869,1.0109860176615727e-10,4.726442345308895e-10,"[0.6676403857358311, 1.2485299583869427]",0.12156745281497461,0.4489556874194979,0.8211886798620578,"[-0.19311994451050307, 0.4362548501404523]",23.535646535169747
744.0,24.0,6.931297907911381e-05,0.0001989465530399363,0.9816707170770054,3.262484815063494e-08,9.364192924981325e-08,"[0.6335375298634747, 1.329803904290536]",0.024111028811974577,0.8979664526269632,0.9773255384919589,"[-0.3444182706093492, 0.39264032823329836]",23.907902653957034
745.0,24.0,2.7751903583024535e-06,1.874427047212136e-05,1.0144630370290846,3.4745596418703606e-12,2.3476754336961897e-11,"[0.7286652928550361, 1.300260781203133]",-0.027294130914691017,0.8550105428582369,0.963357543117361,"[-0.3200526411952099, 0.26546437936582784]",0.10425590045928937
746.0,24.0,1.2336287608589985e-05,5.129433517085233e-05,0.9701032592653696,3.3503050093975636e-10,1.393058215965723e-09,"[0.6674165506453431, 1.272789967885396]",-0.24803606343063045,0.1320077184282577,0.5839859397667324,"[-0.5707897067311827, 0.07471757986992184]",0.9474279734409535
