"","pVal","phase","peak.shape","period"
"2611",0.00107877448117974,24,10,24
"2612",1.25661324203343e-06,2,10,24
"2613",7.31577824276754e-07,24,12,24
"2614",0.00109574438877878,22,16,24
"2615",1.47673148863371e-05,24,8,24
"2616",0.000258070173737731,22,14,24
"2617",1.44210407109386e-09,22,16,24
"2618",1.32210723184403e-06,22,12,24
"2619",2.11577603267001e-08,20,14,24
"2620",6.34872305298173e-06,22,14,24
"2621",0.000368073150113998,20,18,24
"2622",1.72136483313944e-06,22,14,24
"2623",0.000289294569219312,22,16,24
"2624",1.10608389710661e-12,22,14,24
"2625",4.11405267197133e-05,22,14,24
"2626",4.61530253132557e-05,22,14,24
"2627",0.00130360025450448,22,14,24
"2628",8.90488435790417e-10,24,12,24
"2629",0.00011352509033684,24,10,24
"2630",0.000354546257126106,22,16,24
"2631",3.5294987396721e-08,22,14,24
"2632",0.00196686067198574,18,16,24
"2633",2.12962440614215e-05,24,12,24
"2634",0.000140638429261409,2,6,24
"2635",0.00228461520706656,20,14,24
"2636",5.11032634316552e-05,20,16,24
"2637",1.38839743349789e-07,22,12,24
"2638",8.92213311633038e-07,20,18,24
"2639",7.09874802047384e-06,24,8,24
"2640",5.26279898867579e-06,24,12,24
"2641",6.02890165778598e-08,20,16,24
"2642",8.47527455148142e-08,24,6,24
"2643",5.51868272213257e-06,2,6,24
"2644",8.31073440850319e-05,22,12,24
"2645",1.43554311979184e-07,22,14,24
"2646",0.000113687261340489,24,14,24
"2647",1.08219315801833e-05,24,10,24
"2648",1.58387549991236e-05,18,18,24
"2649",0.000781856434610107,20,18,24
"2650",9.62164953241851e-06,22,14,24
"2651",1.45769989936503e-08,22,16,24
"2652",5.23468771260533e-06,24,8,24
"2653",0.00022705018067368,24,8,24
"2654",6.23305154582195e-06,22,10,24
"2655",3.57821042700151e-05,22,12,24
"2656",1.08219315801833e-05,24,10,24
"2657",0.000524036349314844,20,18,24
"2658",3.05028257732543e-05,24,10,24
"2659",0.00262281597632633,22,18,24
"2660",1.43814478567767e-05,24,14,24
"2661",1.17604527568312e-05,20,16,24
"2662",4.7764569379935e-07,24,10,24
"2663",3.06822811717497e-06,24,8,24
"2664",2.95828893626319e-07,22,8,24
"2665",0.000229647224936376,22,12,24
"2666",0.000124043063608058,24,6,24
"2667",0.000402514471417318,2,6,24
"2668",0.00124309567664492,22,14,24
"2669",7.966891274312e-05,20,14,24
"2670",5.55963681635847e-06,22,14,24
"2671",6.23991069893358e-07,20,14,24
"2672",9.81222332026504e-05,24,12,24
"2673",3.83873295911052e-05,2,8,24
"2674",0.0137019442263607,2,6,24
"2675",2.38323201075305e-06,24,12,24
"2676",7.49389731852596e-05,22,14,24
"2677",6.94198716748947e-07,20,16,24
"2678",2.98024716998972e-06,24,6,24
"2679",0.000367170854807261,20,18,24
"2680",4.98646411440245e-07,22,12,24
"2681",2.4374633958269e-06,20,14,24
"2682",0.0208001746720275,20,10,24
"2683",2.92886506834176e-08,2,6,24
"2684",1.01046907732629e-05,22,10,24
"2685",4.7383704586158e-06,24,10,24
"2686",1.69502465780095e-05,20,18,24
"2687",1.27837781718735e-06,24,12,24
"2688",5.07813937503805e-06,20,18,24
"2689",1.95814583501695e-08,22,10,24
"2690",5.95981643801503e-05,24,8,24
"2691",1.34226846663249e-05,18,18,24
"2692",9.92540648037923e-08,22,10,24
"2693",3.40688422877701e-05,20,16,24
"2694",0.000861896221610403,24,8,24
"2695",8.86836206320312e-05,2,6,24
"2696",3.64098604852785e-05,24,12,24
"2697",2.76230476905195e-07,20,14,24
"2698",2.58348329760274e-06,22,18,24
"2699",0.000251369155723982,20,16,24
"2700",7.71124783407057e-06,20,12,24
"2701",5.11867162036011e-05,2,6,24
"2702",0.000253696102996413,22,14,24
"2703",1.59838407917094e-07,24,8,24
"2704",1.48469434194587e-08,20,16,24
"2705",2.52288096728916e-06,24,6,24
"2706",3.81520364807658e-06,22,16,24
"2707",1.81548494623883e-05,24,10,24
"2708",7.80829484786253e-06,20,16,24
"2709",4.36646316930816e-06,22,12,24
"2710",8.99424027563814e-07,24,10,24
"2711",1.12016484777336e-05,24,10,24
"2712",3.59367144402978e-08,20,14,24
"2713",2.04058235131076e-06,22,12,24
"2714",0.000363468818511565,18,16,24
"2715",2.857733719112e-05,24,10,24
"2716",7.72013583801697e-07,20,16,24
"2717",9.55162125414101e-08,20,14,24
"2718",6.38763683777189e-06,22,16,24
"2719",1.76728931731837e-06,24,8,24
"2720",2.10662696764867e-06,22,16,24
"2721",1.66085297035365e-07,22,10,24
"2722",4.15536720425159e-05,22,12,24
"2723",1.21363791763408e-08,20,14,24
"2724",2.81163163992788e-07,20,14,24
"2725",1.12650058532249e-06,22,10,24
"2726",7.31577824276754e-07,24,12,24
"2727",1.69105029708736e-07,24,10,24
"2728",1.00622734150079e-07,22,12,24
"2729",7.14815258141726e-08,22,14,24
"2730",1.15900460988885e-07,22,16,24
"2731",4.28985855230275e-06,22,12,24
"2732",1.77201218856803e-06,24,12,24
"2733",9.18508927974609e-05,20,12,24
"2734",0.000177254895424195,20,16,24
"2735",3.18495123044629e-05,22,10,24
"2736",7.88573933574652e-09,22,14,24
"2737",9.80332248087801e-05,2,6,24
"2738",5.27958499970788e-06,24,12,24
"2739",2.1711464165559e-09,22,12,24
"2740",7.20779225371969e-07,22,12,24
"2741",5.58101101126035e-05,24,6,24
"2742",7.96237807611573e-05,24,12,24
"2743",0.00652855739169692,22,18,24
"2744",6.01434726931152e-05,24,12,24
"2745",0.0208938898443707,2,8,24
"2746",4.32689639512591e-07,24,14,24
"2747",1.99440779492467e-08,24,10,24
"2748",2.76230476905195e-07,22,14,24
"2749",5.53192251720866e-07,22,12,24
"2750",1.35648894908801e-07,24,12,24
"2751",2.76230476905195e-07,22,14,24
"2752",2.80129910295937e-08,20,18,24
"2753",9.10825030929189e-06,24,10,24
"2754",1.56165896957251e-05,22,14,24
"2755",7.31176240020941e-10,22,10,24
"2756",0.000299270244019977,18,16,24
"2757",7.62310244470744e-05,2,10,24
"2758",3.04187921183671e-06,22,14,24
"2759",7.72013583801697e-07,22,16,24
"2760",4.08042520586359e-08,24,10,24
"2761",4.234842497777e-05,20,16,24
"2762",0.00142194160646189,24,10,24
"2763",1.67829211469712e-05,22,16,24
"2764",1.83040679293688e-06,24,8,24
"2765",1.12650058532249e-06,24,10,24
"2766",4.05617737573436e-08,20,14,24
"2767",1.24798213978672e-06,22,16,24
"2768",0.000126258118315345,24,12,24
"2769",0.0217837689564853,22,14,24
"2770",3.78914764260364e-06,20,16,24
"2771",2.63847170945826e-06,22,12,24
"2772",9.48514920958954e-05,22,12,24
"2773",0.00183568180951921,2,8,24
"2774",0.000116838061809735,24,6,24
"2775",7.30968053404629e-05,22,10,24
"2776",0.000725873244972241,22,18,24
"2777",0.0159560821860304,20,18,24
"2778",1.20416594379789e-06,20,16,24
"2779",1.52514128866271e-05,22,12,24
"2780",1.72136483313944e-06,24,14,24
"2781",9.31062981395486e-05,20,16,24
"2782",4.90642067175279e-09,22,12,24
"2783",1.89261214143626e-05,24,10,24
"2784",1.78202688285182e-07,22,16,24
"2785",2.02117368327723e-07,22,12,24
"2786",5.08813995589178e-09,22,12,24
"2787",3.65619509374035e-06,24,10,24
"2788",1.81548494623883e-05,22,10,24
"2789",9.99230499468674e-06,20,12,24
"2790",1.01562787500761e-05,22,16,24
"2791",4.87524223374093e-05,22,10,24
"2792",7.44534273634399e-06,22,12,24
"2793",1.34614554515028e-06,22,12,24
"2794",3.52513303036542e-05,24,12,24
"2795",7.57829528520728e-06,22,12,24
"2796",2.57639450355003e-05,22,14,24
"2797",0.000101413680836669,22,12,24
"2798",1.72479553191146e-08,22,14,24
"2799",1.01542541966013e-06,24,8,24
"2800",6.34435603771162e-06,22,10,24
"2801",4.90850069914436e-06,22,12,24
"2802",1.99440779492467e-08,22,10,24
"2803",2.33252626464956e-05,24,10,24
"2804",9.97576037560279e-05,24,12,24
"2805",6.01044256204259e-06,22,10,24
"2806",4.73752129332101e-05,20,14,24
"2807",5.34608064855546e-07,20,18,24
"2808",8.69115559396724e-06,20,18,24
"2809",5.74118062340941e-05,22,14,24
"2810",0.000361834622145964,20,18,24
"2811",8.81662570437357e-07,24,12,24
"2812",0.000181734409255782,20,14,24
"2813",2.5706055731544e-06,24,6,24
"2814",2.76230476905195e-07,22,14,24
"2815",3.65619509374035e-06,24,10,24
"2816",1.22711228446908e-06,22,18,24
"2817",4.14186338812746e-08,24,8,24
"2818",1.50240631581269e-06,24,6,24
"2819",0.000459254463987304,24,10,24
"2820",0.0026607196410177,2,10,24
"2821",1.26974461059635e-05,24,12,24
"2822",3.40688422877701e-05,22,16,24
"2823",1.31605389286599e-06,20,16,24
"2824",0.000546762026293806,24,12,24
"2825",2.81163163992788e-07,20,14,24
"2826",3.35490809718432e-05,24,14,24
"2827",4.21325393529735e-06,24,12,24
"2828",1.93917645225457e-05,22,14,24
"2829",2.70906574083341e-09,24,6,24
"2830",1.13673005850648e-10,22,10,24
"2831",2.02093815465258e-05,20,16,24
"2832",2.857733719112e-05,20,14,24
"2833",0.000208680965211819,22,12,24
"2834",1.21328175092883e-06,22,14,24
"2835",2.90876467838185e-05,22,14,24
"2836",0.000253027349163679,22,14,24
"2837",1.63239577127334e-08,20,14,24
"2838",1.29241862149985e-05,22,12,24
"2839",0.00132326562527872,2,10,24
"2840",2.06693171474012e-08,22,10,24
"2841",3.89752358397284e-05,20,14,24
"2842",3.05028257732543e-05,24,10,24
"2843",0.00874019996969308,20,18,24
"2844",9.29407748026734e-06,20,12,24
"2845",6.23485800184272e-05,4,6,24
"2846",3.48698738795973e-09,22,14,24
"2847",2.42656350185765e-06,22,12,24
"2848",5.34927969936945e-05,20,18,24
"2849",6.23438371951901e-06,20,18,24
"2850",7.05026606073084e-05,20,14,24
"2851",0.00163100433893352,22,12,24
"2852",0.000392064683189756,22,14,24
"2853",0.000714404229488248,20,18,24
"2854",2.21062180594783e-09,22,12,24
"2855",0.000513570977801454,20,16,24
"2856",1.78284214860871e-06,22,14,24
"2857",3.45265918394882e-05,22,12,24
"2858",1.19742791705918e-05,24,12,24
"2859",0.00016209126797807,22,14,24
"2860",0.00264603084217295,22,12,24
"2861",5.5943070489904e-06,24,14,24
"2862",2.0034808540142e-06,22,12,24
"2863",0.00112610195843755,24,8,24
"2864",2.87579462575922e-07,20,18,24
"2865",1.43554311979184e-07,22,14,24
"2866",0.00010220652686331,22,14,24
"2867",5.58805794053555e-08,22,14,24
"2868",9.11447479823346e-09,24,10,24
"2869",7.18513934557526e-07,22,12,24
"2870",0.000435523946983345,24,12,24
"2871",2.48755331377244e-05,22,14,24
"2872",7.30588909179777e-08,22,12,24
"2873",0.000223135522386202,24,8,24
"2874",8.76280931068162e-07,20,18,24
"2875",3.10720405141726e-05,20,18,24
"2876",6.32993477165309e-06,20,18,24
"2877",1.70417184169986e-06,24,8,24
"2878",8.22911406722388e-05,20,18,24
"2879",1.27133359472248e-05,18,18,24
"2880",5.02602886758967e-06,24,10,24
"2881",3.1776121370551e-05,24,8,24
"2882",0.00271491547642905,20,16,24
"2883",2.63847170945826e-06,24,12,24
"2884",0.000363468818511565,20,12,24
"2885",2.42656350185765e-06,22,12,24
"2886",2.42656350185765e-06,22,12,24
"2887",0.000361834622145964,20,12,24
"2888",7.28240072930801e-05,24,8,24
"2889",7.94410670251018e-07,22,14,24
"2890",0.000211611112769798,2,6,24
"2891",4.72602396945439e-09,22,12,24
"2892",4.1957302867428e-06,20,18,24
"2893",0.000403576003780119,24,10,24
"2894",4.04237182249594e-05,20,16,24
"2895",3.81520364807658e-06,20,16,24
"2896",0.000265965339331937,24,10,24
"2897",1.40990842122413e-07,22,14,24
"2898",0.000359789837555821,20,16,24
"2899",1.73472545603562e-06,20,16,24
"2900",0.000283211230722891,22,10,24
"2901",2.61140310649228e-06,24,6,24
"2902",2.50393300454541e-07,24,12,24
"2903",2.39348350310595e-08,24,14,24
"2904",0.000153568647313228,20,14,24
"2905",4.08042520586359e-08,24,10,24
"2906",0.000192863046146208,20,16,24
"2907",0.00243950437364735,22,12,24
"2908",1.06320731314082e-05,24,10,24
"2909",2.92796213191972e-06,2,6,24
"2910",7.05450044838298e-07,24,12,24
"2911",8.90488435790417e-10,24,12,24
"2912",3.55314096999076e-05,20,14,24
"2913",0.000249322032255096,22,14,24
"2914",0.000843830575568451,22,14,24
"2915",6.97198466296538e-06,20,14,24
"2916",2.48755331377244e-05,22,14,24
"2917",0.00107936951266746,20,18,24
"2918",1.78363433314693e-05,22,10,24
"2919",0.000162047351400078,20,16,24
"2920",9.20768256350651e-08,24,10,24
"2921",2.68453693326498e-05,22,16,24
"2922",1.69105029708736e-07,22,10,24
"2923",0.00947846606731362,24,8,24
"2924",0.000399516867100545,24,12,24
"2925",7.69038277830876e-05,20,18,24
"2926",3.7482702507419e-06,20,16,24
"2927",1.48469434194587e-08,22,16,24
"2928",5.18271228643586e-06,22,14,24
"2929",9.77746889518943e-07,22,12,24
"2930",0.00015930078612211,22,16,24
"2931",1.19161600537653e-06,24,10,24
"2932",8.51785491168787e-05,20,18,24
"2933",8.57507382612994e-10,22,12,24
"2934",4.48419039576471e-09,24,8,24
"2935",3.10596233914967e-10,22,12,24
"2936",2.33990051964845e-06,22,12,24
"2937",1.06825696969984e-05,2,6,24
"2938",4.84818628177652e-08,24,10,24
"2939",5.64910994636293e-09,20,14,24
"2940",0.000180420161413913,20,16,24
"2941",2.857733719112e-05,22,10,24
"2942",0.000118169930282797,20,16,24
"2943",5.27694341891652e-06,22,14,24
"2944",1.06481220307108e-05,24,10,24
"2945",2.09159539888961e-05,24,12,24
"2946",0.000164912261178804,22,10,24
"2947",0.0148413284444445,2,8,24
"2948",1.37018385845654e-06,22,12,24
"2949",0.000752004452092892,20,18,24
"2950",1.08382670669734e-05,20,14,24
"2951",7.04954210612065e-08,20,16,24
"2952",3.92132899235121e-05,20,16,24
"2953",3.95958117444391e-07,24,12,24
"2954",0.00102571999849877,24,10,24
"2955",1.26974461059635e-05,22,12,24
"2956",4.21716999518432e-08,24,8,24
"2957",3.08175461471451e-06,20,14,24
"2958",0.000102093080722271,24,6,24
"2959",1.10638450344173e-06,24,10,24
"2960",4.67212307240965e-05,24,6,24
"2961",0.0176143975470009,22,14,24
"2962",3.26086781279468e-09,20,16,24
"2963",1.78333281791445e-09,24,10,24
"2964",6.56723117927218e-07,24,8,24
"2965",1.00622734150079e-07,22,12,24
"2966",8.24674872169129e-05,24,12,24
"2967",3.05028257732543e-05,24,10,24
"2968",1.58858412422031e-05,20,14,24
"2969",1.52854662858577e-05,24,8,24
"2970",4.36646316930816e-06,24,12,24
"2971",6.37015302615759e-07,2,8,24
"2972",8.32007016516745e-08,24,8,24
"2973",3.200481371817e-09,22,16,24
"2974",2.48178091211466e-06,22,14,24
"2975",3.48073822754434e-06,22,12,24
"2976",0.000471677390494536,20,16,24
"2977",1.10082645329537e-06,18,18,24
"2978",1.5430974277431e-09,22,14,24
"2979",7.2255113779823e-06,22,14,24
"2980",3.82064850165641e-07,24,12,24
"2981",1.58880606852755e-05,22,8,24
"2982",3.8528175736381e-05,24,8,24
"2983",0.00019223482372119,20,14,24
"2984",1.79538559798153e-06,22,14,24
"2985",0.000322323181967478,22,16,24
"2986",6.6250280089824e-05,24,10,24
"2987",1.75178372005502e-05,22,10,24
"2988",7.57705603715209e-07,22,12,24
"2989",7.31239018748071e-06,24,12,24
"2990",3.04187921183671e-06,22,14,24
"2991",5.11032634316552e-05,22,16,24
"2992",4.36646316930816e-06,24,12,24
"2993",0.00118102989517848,20,16,24
"2994",1.32933471838975e-05,22,14,24
"2995",0.00104881087045331,22,14,24
"2996",5.00786600909083e-07,20,14,24
"2997",8.24161306324479e-06,22,14,24
"2998",0.0142932569624585,22,16,24
"2999",3.35176583215073e-05,24,12,24
"3000",1.08382670669734e-05,24,10,24
"3001",3.52665028174943e-06,24,10,24
"3002",0.00094988987377156,24,6,24
"3003",0.000230097337379882,20,16,24
"3004",0.00398242000893512,24,12,24
"3005",0.000377649958839245,20,18,24
"3006",1.26974461059635e-05,22,12,24
"3007",8.30426485176827e-08,22,8,24
"3008",8.7865320702579e-05,20,16,24
"3009",1.7137370487696e-06,24,10,24
"3010",3.68133685340723e-06,20,16,24
"3011",1.24707059969284e-05,22,12,24
"3012",3.90728176195178e-05,24,8,24
"3013",0.00112635503530175,20,18,24
"3014",0.000251766639226163,24,12,24
"3015",5.49783248112753e-05,20,16,24
"3016",8.39146057348561e-06,22,14,24
"3017",3.722671368172e-06,22,14,24
"3018",3.31301427319068e-07,24,10,24
"3019",5.54379896116471e-05,20,18,24
"3020",2.78041325231016e-05,20,16,24
"3021",0.000743091022275263,24,8,24
"3022",1.87918617242265e-05,22,10,24
"3023",2.02117368327723e-07,24,12,24
"3024",4.0665567810706e-08,24,8,24
"3025",3.45265918394882e-05,22,12,24
"3026",3.30526807961007e-07,22,14,24
"3027",3.06078606009386e-07,22,12,24
"3028",4.15690199897613e-06,22,14,24
"3029",0.000169385636912443,24,6,24
"3030",0.000743091022275263,20,18,24
"3031",1.08626842156097e-06,24,10,24
"3032",1.14999738193817e-08,22,12,24
"3033",1.03409383637138e-05,20,16,24
"3034",2.16765341339469e-05,20,12,24
"3035",7.45560809925125e-09,22,14,24
"3036",2.53197390866124e-05,20,14,24
"3037",0.000167857122985569,2,6,24
"3038",1.81548494623883e-05,24,10,24
"3039",8.22810534394267e-06,24,10,24
"3040",1.95364088097589e-05,22,12,24
"3041",1.32598602769259e-05,24,12,24
"3042",5.25228975998432e-07,20,18,24
"3043",9.38232612820151e-07,20,14,24
"3044",2.23434078666513e-05,24,10,24
"3045",6.79384912294903e-11,22,14,24
"3046",4.1592203103167e-05,18,16,24
"3047",9.87932298928045e-08,22,12,24
"3048",4.18993155642269e-05,20,12,24
"3049",1.37018385845654e-06,24,12,24
"3050",0.000251766639226163,24,14,24
"3051",0.000737898357804449,24,10,24
"3052",2.77160942079948e-07,24,6,24
"3053",0.000245463592820801,22,14,24
"3054",4.90979479489632e-05,2,10,24
"3055",5.43134210780487e-07,24,14,24
"3056",3.00612916616361e-07,22,14,24
"3057",8.29335029181395e-08,24,10,24
"3058",2.0990570390804e-07,20,16,24
"3059",3.84519138915438e-05,20,14,24
"3060",1.15988472120242e-05,24,10,24
"3061",3.83873295911052e-05,24,12,24
"3062",7.05450044838298e-07,24,12,24
"3063",2.48755331377244e-05,22,14,24
"3064",5.20158217072205e-05,22,12,24
"3065",0.000176732015356578,22,10,24
"3066",7.44534273634399e-06,24,12,24
"3067",2.6636510273001e-07,22,14,24
"3068",3.05269169963801e-05,20,16,24
"3069",1.06320731314082e-05,22,10,24
"3070",3.65784414838745e-08,22,14,24
"3071",9.30322977060437e-05,20,16,24
"3072",9.03073453465387e-08,22,10,24
"3073",6.70138124478576e-06,2,8,24
"3074",0.000199446905645449,24,10,24
"3075",8.41848134586377e-08,24,10,24
"3076",4.33932644877279e-07,22,10,24
"3077",6.34872305298173e-06,22,14,24
"3078",2.43329851086957e-05,18,18,24
"3079",4.4166853393216e-05,22,12,24
"3080",0.00162601080205864,22,16,24
"3081",2.71297789817603e-07,22,14,24
"3082",1.69062617540481e-06,22,14,24
"3083",0.000175969387772719,18,18,24
"3084",8.45313087702405e-07,22,16,24
"3085",9.15807509891404e-05,22,12,24
"3086",2.35209055136624e-05,20,14,24
"3087",2.19598451071944e-05,24,10,24
"3088",5.8175293567637e-05,24,12,24
"3089",9.91019137838062e-10,24,10,24
"3090",2.99340207675243e-05,22,10,24
"3091",2.857733719112e-05,22,8,24
"3092",6.23305154582195e-06,22,10,24
"3093",1.24942341691397e-06,20,12,24
"3094",3.65489211017668e-06,24,10,24
"3095",0.00359039978376313,20,18,24
"3096",3.8528175736381e-05,24,8,24
"3097",0.000119888384686333,24,8,24
"3098",2.94510041948662e-05,22,10,24
"3099",9.63548797669739e-05,20,16,24
"3100",1.12982198927259e-08,22,12,24
"3101",1.72136483313944e-06,22,14,24
"3102",3.13864510091748e-07,24,10,24
"3103",3.81520364807658e-06,22,16,24
"3104",1.27133359472248e-05,2,6,24
"3105",2.48755331377244e-05,24,14,24
"3106",2.57639450355003e-05,22,14,24
"3107",8.5715446430613e-08,22,10,24
"3108",0.000385419519067896,22,14,24
"3109",3.82064850165641e-07,22,12,24
"3110",0.000512761260860051,2,8,24
"3111",1.04281742664627e-07,24,12,24
"3112",4.47037075498458e-06,24,10,24
"3113",2.12962440614215e-05,22,12,24
"3114",1.82744605508834e-06,22,12,24
"3115",1.79538559798153e-06,2,8,24
"3116",7.18154239192611e-07,22,12,24
"3117",4.04447724851316e-06,22,18,24
"3118",1.52961519131953e-08,18,18,24
"3119",2.07961015515835e-05,20,18,24
"3120",1.74349369397986e-09,22,16,24
"3121",2.90450186469477e-07,24,8,24
"3122",5.23468771260533e-06,22,8,24
"3123",1.52854662858577e-05,24,8,24
"3124",3.85693158488869e-07,20,16,24
"3125",3.52665028174943e-06,24,10,24
"3126",2.71297789817603e-07,22,14,24
"3127",6.68779344457494e-06,20,18,24
"3128",0.000106740242897713,22,16,24
"3129",0.000152398326076256,24,6,24
"3130",6.9231622449317e-05,2,6,24
"3131",2.76230476905195e-07,22,14,24
"3132",1.35432452597901e-09,24,6,24
"3133",7.44534273634399e-06,22,12,24
"3134",3.56270487935249e-10,22,12,24
"3135",0.000115717827687725,20,16,24
"3136",1.18684883096477e-06,22,10,24
"3137",5.19527774492725e-06,2,8,24
"3138",0.000269213061036165,22,10,24
"3139",8.16493205045927e-05,24,12,24
"3140",0.00262985946732965,24,16,24
"3141",7.9464387464136e-09,20,16,24
"3142",3.09619848347665e-06,22,14,24
"3143",5.26279898867579e-06,20,18,24
"3144",0.000254078455368664,24,10,24
"3145",0.00128266054741283,22,12,24
"3146",0.00637699156786608,2,10,24
"3147",4.15687983515807e-05,24,8,24
"3148",4.75555384155983e-05,22,10,24
"3149",2.20568242064723e-05,22,12,24
"3150",1.87559108263133e-07,22,16,24
"3151",5.10060426851844e-07,22,14,24
"3152",6.82753226795405e-05,22,16,24
"3153",7.01818617084604e-08,20,14,24
"3154",7.44534273634399e-06,22,12,24
"3155",4.31351564077459e-06,24,6,24
"3156",2.80670275984214e-05,22,10,24
"3157",7.44641713995982e-07,22,12,24
"3158",5.90294454446672e-07,24,10,24
"3159",0.000210957643892113,20,18,24
"3160",2.32075618259229e-06,20,18,24
"3161",0.000251140255473804,22,18,24
"3162",5.10060426851844e-07,20,14,24
"3163",5.44423279085613e-07,24,8,24
"3164",1.38670501805724e-06,24,14,24
"3165",3.6817158288689e-07,24,12,24
"3166",3.10720405141726e-05,24,10,24
"3167",2.39504644852509e-07,22,14,24
"3168",9.38232612820151e-07,20,14,24
"3169",0.000609789440573313,24,10,24
"3170",3.44521122104868e-05,2,6,24
"3171",2.15523234261865e-05,20,18,24
"3172",1.34226846663249e-05,22,14,24
"3173",8.64636947270285e-07,24,6,24
"3174",1.21363791763408e-08,22,14,24
"3175",1.0139597372789e-06,22,16,24
"3176",1.71949962380439e-07,20,14,24
"3177",0.0044283198129362,20,16,24
"3178",1.86432243085036e-05,22,16,24
"3179",6.10783179720912e-06,20,16,24
"3180",8.76051745437038e-07,22,12,24
"3181",0.000768280548454086,22,18,24
"3182",1.46662033427841e-06,24,10,24
"3183",1.00622734150079e-07,22,12,24
"3184",9.11447479823346e-09,24,10,24
"3185",0.00030425808142031,24,12,24
"3186",0.00209583514227988,20,16,24
"3187",2.68453693326498e-05,22,16,24
"3188",1.66085297035365e-07,22,10,24
"3189",0.000392064683189756,22,14,24
"3190",3.52725022419149e-07,24,8,24
"3191",1.99440779492467e-08,24,10,24
"3192",3.11652577291097e-06,22,12,24
"3193",0.000521702413029547,24,6,24
"3194",1.4109000896766e-07,24,8,24
"3195",5.28973734028956e-06,2,8,24
"3196",1.45438233919093e-05,22,8,24
"3197",4.96077279924516e-05,24,10,24
"3198",9.37726070467431e-05,24,14,24
"3199",4.69116306410076e-07,22,16,24
"3200",5.3840938258351e-05,22,12,24
"3201",5.10060426851844e-07,22,14,24
"3202",0.000527858729574306,20,18,24
"3203",0.00132326562527872,22,8,24
"3204",9.60040824465767e-05,2,8,24
"3205",0.000229627231993652,24,8,24
"3206",3.97352150731118e-06,18,18,24
"3207",1.37018385845654e-06,24,12,24
"3208",1.13830809899798e-07,22,16,24
"3209",1.98508129607585e-07,24,12,24
"3210",0.000742314556093331,22,10,24
"3211",4.88578413411443e-05,22,12,24
"3212",3.59256967278763e-07,24,10,24
"3213",7.01818617084604e-08,22,14,24
"3214",0.000867224929561196,2,8,24
"3215",3.65489211017668e-06,22,10,24
"3216",2.46989499296225e-06,22,12,24
"3217",6.27557303360046e-06,20,16,24
"3218",2.42656350185765e-06,22,12,24
"3219",1.78284214860871e-06,22,14,24
"3220",9.53800912019145e-07,20,18,24
"3221",2.35209055136624e-05,20,12,24
"3222",5.95808002688263e-07,24,10,24
"3223",2.13964641999814e-06,24,10,24
"3224",9.11447479823346e-09,22,10,24
"3225",0.000655620223995246,22,14,24
"3226",2.43864356920229e-08,24,8,24
"3227",8.99110944076183e-05,2,10,24
"3228",3.66382656061944e-07,22,14,24
"3229",1.35139770905198e-05,2,8,24
"3230",3.00612916616361e-07,22,12,24
"3231",1.84733555933074e-05,24,10,24
"3232",2.9982909116665e-06,24,8,24
"3233",8.29184437924147e-06,20,18,24
"3234",1.40990842122413e-07,22,14,24
"3235",3.19381841888595e-06,22,14,24
"3236",0.000335770345775772,22,10,24
"3237",2.10662696764867e-06,22,10,24
"3238",7.39662135390394e-07,22,14,24
"3239",0.00270468806227444,22,12,24
"3240",3.88213704541126e-06,22,16,24
"3241",3.97321095867669e-05,2,8,24
"3242",5.34039484216395e-08,22,18,24
"3243",9.86622432218514e-05,2,12,24
"3244",1.66085297035365e-07,22,10,24
"3245",2.99817934785876e-05,20,14,24
"3246",1.72632959197441e-05,20,16,24
"3247",0.000410205989773662,24,14,24
"3248",4.33681364008904e-06,20,16,24
"3249",0.000104931086238429,20,16,24
"3250",2.24371142789977e-05,24,12,24
"3251",0.000139598804474986,22,12,24
"3252",2.36040748143745e-05,24,8,24
"3253",1.5078086602769e-05,22,14,24
"3254",3.11474871493977e-05,24,12,24
"3255",2.78041325231016e-05,20,16,24
"3256",0.000284306731818979,22,18,24
"3257",0.000175952909858102,20,16,24
"3258",1.25476762890225e-05,20,18,24
"3259",8.90488435790417e-10,22,12,24
"3260",5.37117455139717e-06,22,14,24
"3261",0.000291072582937987,24,12,24
"3262",0.000653904821504799,18,18,24
"3263",1.08219315801833e-05,22,10,24
"3264",1.17395980787567e-05,20,16,24
"3265",0.000534440888878915,24,8,24
"3266",1.74349369397986e-09,20,16,24
"3267",1.0965217181744e-05,22,14,24
"3268",2.02117368327723e-07,22,12,24
"3269",8.11235475146873e-08,24,10,24
"3270",0.000478100900534688,22,18,24
"3271",0.000130917450578209,24,8,24
"3272",3.006502427668e-07,20,18,24
"3273",1.99560138450162e-05,20,14,24
"3274",5.06964871547027e-05,22,14,24
"3275",1.97979058722196e-07,22,14,24
"3276",4.05228169945176e-05,22,10,24
"3277",0.000546762026293806,22,12,24
"3278",0.000119888384686333,22,14,24
"3279",5.49783248112753e-05,22,10,24
"3280",0.000662663462706442,20,12,24
"3281",5.89096439106124e-07,22,10,24
"3282",9.38232612820151e-07,22,14,24
"3283",1.27067272414647e-06,20,16,24
"3284",9.31062981395486e-05,24,8,24
"3285",5.7609025758926e-05,22,16,24
"3286",6.10783179720912e-06,22,16,24
"3287",1.95814583501695e-08,22,10,24
"3288",1.94898890887447e-07,24,12,24
"3289",0.00145822554881748,24,6,24
"3290",0.000106740242897713,20,16,24
