test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
427.0,24.0,8.018723939914705e-08,2.422575208433446e-06,1.2858907230276813,4.362049599849882e-18,1.3178397582628044e-16,"[0.9951628153632128, 1.5766186306921497]",-0.17693754791063743,0.13901124625602265,0.3303499198099398,"[-0.41133780746499754, 0.057462711643722686]",0.6758516488448881
428.0,24.0,3.129184246968628e-08,1.5190214791109847e-06,1.1599420483207374,5.3979124558271074e-20,2.620345852343256e-18,"[0.9116343235308119, 1.408249773110663]",0.16934800995829846,0.13485024773744256,0.3238516931552569,"[-0.05263285233789691, 0.39132887225449386]",23.35313825069667
429.0,24.0,1.7814885196827133e-05,6.844414335970862e-05,1.073408536672419,9.367176860831589e-10,3.6013751867864626e-09,"[0.7296342746887856, 1.4171827986560526]",-0.014674383424867266,0.9311356008190516,0.967413611240573,"[-0.3474971201013515, 0.31814835325161694]",0.056052015813441644
430.0,24.0,1.6756736335647397e-09,4.409667456749315e-07,1.02436594670286,4.5072676923158566e-27,1.1861230769252254e-24,"[0.8380383123316268, 1.2106935810740933]",-0.07906106359920084,0.4121390768251165,0.6437661306234248,"[-0.26800168001411084, 0.10987955281570919]",0.3019910178699727
431.0,24.0,1.2404703817630772e-07,3.103807811834835e-06,1.0553092866825127,2.979129005761666e-17,7.447822514404165e-16,"[0.8104560656585913, 1.300162507706434]",0.2652306170409737,0.030206949187280063,0.1160932243651363,"[0.025380757617271044, 0.5050804764646764]",22.986893669726772
432.0,24.0,1.7073039212611337e-08,1.1614312389531522e-06,1.1804555620531376,2.616382803526098e-21,1.7798522472966654e-19,"[0.9363229764780647, 1.4245881476282105]",0.20235020158495676,0.06416435212825128,0.19761118610486997,"[-0.011907692102039041, 0.4166080952719525]",23.227079164370704
433.0,24.0,0.0002736494805999961,0.0006486121844038779,0.7965100546452606,7.940570514210293e-07,1.8820977753520485e-06,"[0.48028822567128676, 1.1127318836192344]",-0.21001800376259094,0.31681341072850555,0.5531926152060512,"[-0.621223126575628, 0.20118711905044606]",0.802209682490607
434.0,24.0,5.5507182706396964e-08,2.018443007505344e-06,1.3289390345803451,8.131547997591189e-19,2.9569265445786144e-17,"[1.0348982429138964, 1.6229798262467938]",0.018363518377561228,0.8756143430118785,0.9418246133289002,"[-0.21157044329411556, 0.24829748004923802]",23.929856526663656
435.0,24.0,5.670869140564947e-05,0.0001704499290822046,0.8199351423420527,1.981704576368223e-08,5.95643094790569e-08,"[0.5336578937676277, 1.1062123909164776]",-0.00744099800425424,0.9679384100382101,0.9841773360835893,"[-0.3702828368459352, 0.35540084083742673]",0.02842251873393577
436.0,24.0,1.5238148386311341e-05,6.137590544078268e-05,1.0607111136024818,6.059551099173632e-10,2.443367378699045e-09,"[0.7247928841584316, 1.396629343046532]",-0.05575766682344607,0.7397910099107322,0.871572820347234,"[-0.3847944309484607, 0.2732790973015686]",0.2129785989653381
437.0,24.0,1.5866861401740333e-08,1.1445803580785461e-06,1.254553149092523,1.7810484208415678e-21,1.290614797711281e-19,"[0.9961884306716525, 1.5129178675133934]",0.11597467611064616,0.28770431852732004,0.5235011656009453,"[-0.09782549774427296, 0.3297748499655653]",23.55700936856422
438.0,24.0,3.4230795021831e-09,6.005402635408948e-07,1.2673365388744748,3.6657762572033183e-25,6.431186416146173e-23,"[1.0276363845353695, 1.5070366932135801]",0.2659492708544642,0.007674685407660376,0.043581404927089014,"[0.07043539317916048, 0.4614631485297679]",22.98414861436384
439.0,24.0,7.884461948752623e-07,8.441608082176256e-06,0.934032977186399,4.561079285380175e-14,4.883382532526954e-13,"[0.6913640535905049, 1.1767019007822932]",0.27515438108102064,0.044561683068904935,0.15281784317182762,"[0.006685088215260981, 0.5436236739467804]",22.948987683301546
440.0,24.0,0.0017801195631732083,0.0037171007792299194,0.7779757945413293,3.5142994233733045e-05,7.338274009967226e-05,"[0.4094243797576785, 1.14652720932498]",0.11375163063811566,0.6503273532004394,0.8170002067985636,"[-0.37807591036472843, 0.6055791716409598]",23.56550077678033
441.0,24.0,1.56915016877076e-07,3.566250383569909e-06,1.0848401298361048,8.005413255515057e-17,1.8194121035261496e-15,"[0.8296238557584555, 1.3400564039137541]",0.08306324588273117,0.5052556645909345,0.7178032058433272,"[-0.16129342511308395, 0.3274199168785463]",23.68272177188414
442.0,24.0,5.601231692558705e-07,6.830770356778908e-06,1.0534079802425385,1.2832940116036695e-14,1.5649926970776455e-13,"[0.7855328122647154, 1.3212831482203615]",0.25060397022482483,0.06184086704430984,0.19253071931603313,"[-0.012417103090374415, 0.513625043540024]",23.04276334512636
443.0,24.0,1.697529439710288e-05,6.625797969204872e-05,1.028339636018885,8.25471168552868e-10,3.221930228095225e-09,"[0.7000782602463587, 1.3566010117914113]",0.27174585389053085,0.10642883647073925,0.2770862704262933,"[-0.058156303544767085, 0.6016480113258288]",22.962007298126256
444.0,24.0,1.955961306433961e-05,7.361779746619238e-05,1.2474042986633107,1.2330665314095503e-09,4.6355884639456775e-09,"[0.8450155159861954, 1.649793081340426]",-0.4469443556466395,0.008027088150280548,0.04502012423040128,"[-0.7773926903979099, -0.11649602089536903]",1.7072016837164337
445.0,24.0,2.1129197900192295e-06,1.6092306093063437e-05,1.138059474001004,1.4125738653257884e-12,1.075836911900829e-11,"[0.8231343690205306, 1.4529845789814773]",0.06849692759234838,0.6404961651769151,0.8101393437603277,"[-0.21897634708194724, 0.355970202266644]",23.738361009289683
446.0,24.0,3.977402835867865e-06,2.41881319845504e-05,1.1043700330990283,1.1289825164008992e-11,6.858946029167067e-11,"[0.785542620916067, 1.4231974452819895]",-0.46507643417050915,0.002031125578743106,0.016891769627989932,"[-0.7604874954494136, -0.16966537289160472]",1.7764611219309359
447.0,24.0,9.053564406383263e-05,0.00024961578181371003,0.7794490195988466,6.252767924276769e-08,1.7244257926852648e-07,"[0.4971400112103171, 1.0617580279873762]",0.07100962108812947,0.7114567024434076,0.8547053128825176,"[-0.3052438228385541, 0.44726306501481305]",23.7287632271218
448.0,24.0,2.5149206760419108e-05,8.953081794382025e-05,1.0081933041648121,2.4135134333359942e-09,8.585960275119154e-09,"[0.6770462436038154, 1.3393403647258089]",0.22860672090724865,0.18755374876932596,0.4005887149991074,"[-0.11138707222555139, 0.5686005140400487]",23.126786648245968
449.0,24.0,1.659846112300518e-05,6.519426992539348e-05,0.9502641122250314,7.699718002278347e-10,3.0254294704433583e-09,"[0.6474703840425684, 1.2530578404074943]",-0.0718804703156799,0.6703882549068423,0.8302974778267967,"[-0.40289103929524417, 0.25913009866388437]",0.274563171900257
450.0,24.0,6.273382608565384e-06,3.2810578496680876e-05,1.0113506572428779,4.544134602634655e-11,2.3778830992332055e-10,"[0.7103385932689783, 1.3123627212167774]",-0.14888825967217478,0.3446379177634764,0.5816673717527028,"[-0.457674450335278, 0.15989793099092842]",0.5687112598842315
451.0,24.0,6.945083702572797e-08,2.292106832532276e-06,1.1807466059449858,2.2692687695959387e-18,7.489335873253922e-17,"[0.9160535828054199, 1.4454396290845517]",-0.04814918109621491,0.6853665760344496,0.8387963066435069,"[-0.28107635757551763, 0.1847779953830878]",0.18391632425494672
452.0,24.0,0.00019022949274003745,0.00046958650392504923,0.8721303844179745,3.530235300392931e-07,8.71663037134057e-07,"[0.536483599943699, 1.20777716889225]",-0.09801595826087173,0.630746887338163,0.8037039848855287,"[-0.4976776893000054, 0.30164577277826193]",0.3743933822185591
453.0,24.0,9.853759311260088e-09,9.811398250703454e-07,1.3668913379849428,1.4338894329258707e-22,1.4338894329258708e-20,"[1.0928341023142072, 1.6409485736556784]",0.07921838879770426,0.4559520773482566,0.6785001151015723,"[-0.12904342297350757, 0.2874802005689161]",23.697408044137674
454.0,24.0,2.206600651180641e-07,4.3097668968371896e-06,1.0201541623618706,3.2940132842458758e-16,6.4336196957927254e-15,"[0.7751830077542889, 1.2651253169694523]",0.07915238118699808,0.5339702719233003,0.7384411062614393,"[-0.17027943691957975, 0.3285841992935759]",23.697660174638287
455.0,24.0,1.1794629082739e-06,1.0920368030840008e-05,1.1306614985796402,1.9140153545309576e-13,1.7719573679853405e-12,"[0.8293486904805483, 1.431974306678732]",-0.12115673938531657,0.3906740462496635,0.6265822714509438,"[-0.3977924078383094, 0.15547892906767624]",0.4627846550896717
456.0,24.0,4.772190914429843e-06,2.7254088603254383e-05,1.143659840423342,1.957724951739797e-11,1.119979949507893e-10,"[0.8095586693786737, 1.4777610114680102]",-0.10633582896169713,0.4920280596298029,0.7069368672841996,"[-0.4096663665299288, 0.19699470860653456]",0.40617294736868215
457.0,24.0,1.8995542650380225e-05,7.206199791494774e-05,1.20815425465211,1.1218091367124416e-09,4.254111250331595e-09,"[0.8193964065848036, 1.5969121027194164]",0.166620241872649,0.327752955150302,0.5645172349958504,"[-0.16707380601012578, 0.5003142897554238]",23.363557557283215
458.0,24.0,1.3162918559450921e-05,5.4891236694957966e-05,1.0254184532963784,4.007335945228251e-10,1.6718130768578435e-09,"[0.7040455322303247, 1.346791374362432]",-0.08107506205117865,0.6254583337037376,0.7998188410533729,"[-0.4066122428852092, 0.2444621187828519]",0.3096839252862533
459.0,24.0,4.3755793717537716e-05,0.00013760186052727961,0.9442383352159764,1.0273399963784088e-08,3.231645160045325e-08,"[0.6210417046142415, 1.2674349658177113]",0.012126188259017567,0.9467282138507827,0.974349712199316,"[-0.3435806009581058, 0.3678329774761409]",23.953681372745148
460.0,24.0,1.7337179283759456e-05,6.730271461086746e-05,1.1490148619435485,8.688831885122664e-10,3.372993744224637e-09,"[0.7817448241176517, 1.5162848997694454]",0.048042887109469135,0.7767787930059704,0.8910570939289182,"[-0.2840767609820641, 0.38016253520100235]",23.81648968886693
461.0,24.0,1.5205552735653643e-05,6.136219828754497e-05,0.8593960901753716,6.028383601529397e-10,2.433743884347758e-09,"[0.587268369958315, 1.131523810392428]",0.10311404257512446,0.5387847738068932,0.7425368988518373,"[-0.22568975766193783, 0.43191784281218676]",23.606133370127537
462.0,24.0,1.3284454088722823e-07,3.2322272721953343e-06,1.213497992475623,3.9448378407593927e-17,9.598145597954727e-16,"[0.9308424858714852, 1.496153499079761]",0.052183288919157356,0.6725794561151075,0.8314440297048723,"[-0.18983001669346364, 0.2941965945317784]",23.800674518921365
463.0,24.0,6.427105326399182e-07,7.393157941388513e-06,0.9986124448565975,2.134738989404133e-14,2.454495614560376e-13,"[0.7425037266601084, 1.2547211630530866]",0.1727126600323894,0.20302570852334112,0.4220908701108963,"[-0.09320748021688463, 0.4386328002816634]",23.340286234111083
464.0,24.0,6.970881801564145e-06,3.5135492951432185e-05,1.0707881965397283,6.240944790725686e-11,3.145637495325447e-10,"[0.7497795646572016, 1.391796828422255]",0.10553799998795999,0.5063623124656207,0.7182566925741416,"[-0.20574381955724202, 0.416819819533162]",23.59687453482921
465.0,24.0,7.771373796172806e-06,3.7946161114125024e-05,1.2504767530066092,8.634077320819395e-11,4.215858066806345e-10,"[0.8727844850527976, 1.6281690209604207]",-0.06120910529444412,0.7022318920513662,0.8481061498204906,"[-0.37500637442125023, 0.252588163832362]",0.233801560076234
466.0,24.0,0.00010426010130459805,0.0002812612075225536,1.0207416533281801,8.759774785423333e-08,2.3643116829752586e-07,"[0.6468459359425296, 1.3946373707138306]",0.024707580157437015,0.8987670178144876,0.952774467576172,"[-0.35594266266747804, 0.40535782298235207]",23.905623995666513
467.0,24.0,6.047791920538008e-06,3.1965073575782284e-05,0.9617277111051886,4.0577811747764824e-11,2.145703715191096e-10,"[0.6762134277387357, 1.2472419944716415]",-0.08871428090055655,0.5728093215449361,0.7669110601526222,"[-0.3970508042746339, 0.2196222424735208]",0.3388635918759959
468.0,24.0,5.512986871312932e-05,0.00016640467465478214,1.053672949095785,1.850492136059361e-08,5.5855482525184456e-08,"[0.6865611046368192, 1.4207847935547508]",0.15779600462507837,0.3921155273193001,0.6275726325057469,"[-0.2035958297674228, 0.5191878390175795]",23.397263660730413
469.0,24.0,7.285954317917822e-05,0.00020942668346990003,0.96567547926989,3.694877988723566e-08,1.0623570985404158e-07,"[0.6218532148843502, 1.3094977436554296]",-0.14577351299142727,0.4392711910458652,0.6662690596782423,"[-0.5151836271801399, 0.22363660119728535]",0.5568138039469506
470.0,24.0,2.466350338060929e-06,1.7859162476907525e-05,1.0451246816736564,2.361618248634245e-12,1.7100783842391347e-11,"[0.7529655897336512, 1.3372837736136614]",-0.0845327530956439,0.5682559786796265,0.7642910583573586,"[-0.37488465735403026, 0.20581915116274246]",0.32289133220012267
471.0,24.0,8.062577278890986e-07,8.522808962886877e-06,1.1495266845639838,4.9318724580279273e-14,5.213395833010494e-13,"[0.8504667254657526, 1.4485866436622148]",0.23036127523922456,0.09360486642263315,0.2547764464415709,"[-0.03892058997222686, 0.499643140450676]",23.120084744369393
472.0,24.0,3.0282343912057377e-08,1.5013039728202779e-06,1.3575388628784977,4.5791258180089036e-20,2.2781720487606486e-18,"[1.0674938632317394, 1.647583862525256]",0.09542839553566651,0.39925352745952947,0.633735757872269,"[-0.1264531817403312, 0.31730997281166423]",23.635490379340084
473.0,24.0,3.583982128590283e-07,5.405704568009477e-06,1.1808068430312044,2.318833017176761e-15,3.497485697099187e-14,"[0.8887022767248476, 1.4729114093375613]",-0.2732587080094202,0.03616976034963727,0.13278179276665666,"[-0.528902470652993, -0.017614945365847345]",1.043771378942499
474.0,24.0,2.16473330208575e-05,7.949810143539295e-05,1.010130437243195,1.616803317524969e-09,5.935401312499887e-09,"[0.6819253183920795, 1.3383355560943104]",-0.3314729050337686,0.05240306253878249,0.17253726065690683,"[-0.6663900982414293, 0.0034442881738920295]",1.266133232091712
475.0,24.0,0.0014681326170523732,0.003088854654012988,0.6901485437881322,2.4488158139669145e-05,5.15214772557735e-05,"[0.3695709469819514, 1.0107261405943129]",0.24536981523984025,0.31693093571584097,0.5533012145877112,"[-0.23516913415020818, 0.7259087646298887]",23.062756344456826
476.0,24.0,1.9751156449295096e-05,7.413128952807264e-05,1.0079349391449581,1.2478107628356224e-09,4.687493474213458e-09,"[0.6826922891683732, 1.3331775891215432]",0.140542490612928,0.4106960304908157,0.6429615841266569,"[-0.19429216520890774, 0.47537714643476375]",23.463167229708148
477.0,24.0,2.6896631770970124e-06,1.8901223398079987e-05,1.0437529159318133,3.1482520138365013e-12,2.21085113331215e-11,"[0.7502892705174853, 1.3372165613461413]",0.16364627019195765,0.27135312244540655,0.5055955327844356,"[-0.12794904802302431, 0.4552415884069396]",23.374917292329553
478.0,24.0,1.871413950107018e-06,1.487610453185229e-05,1.0082053916885052,9.416644491731726e-13,7.485408975939369e-12,"[0.7314007150573447, 1.2850100683196657]",0.1458210282254626,0.31570778465465876,0.5520380791233779,"[-0.13903796840363225, 0.4306800248545575]",23.443004701228197
479.0,24.0,2.661689803907439e-07,4.634940451468813e-06,1.075974728033658,7.054741247654174e-16,1.2290489978491591e-14,"[0.8146383404328938, 1.3373111156344222]",-0.12210628777927646,0.34250218414078404,0.579726107211889,"[-0.37422979965111064, 0.13001722409255773]",0.4664116627841602
480.0,24.0,0.002582943841983513,0.005321268730909586,0.8299127049768281,6.994203804129852e-05,0.00014409154932282348,"[0.4208580026133356, 1.2389674073403207]",0.22411908073521492,0.38933058306900714,0.6254306555325415,"[-0.286160894149043, 0.7343990556194728]",23.143928171034695
481.0,24.0,1.304015830885709e-05,5.460702809404142e-05,1.0746366075212515,3.899406143324267e-10,1.6329171454456727e-09,"[0.7380676803619406, 1.4112055346805623]",0.03492461942319114,0.8334119828446351,0.919275584060236,"[-0.2905247796364303, 0.3603740184828126]",23.866597780396702
482.0,24.0,7.2920043938316305e-06,3.611691131169703e-05,1.1492805406718782,7.187287281833855e-11,3.5598253005615925e-10,"[0.8036224857550116, 1.4949385955887449]",-0.24933662587546834,0.11621429151306048,0.2935445605280639,"[-0.5604334953167618, 0.06176024356582516]",0.9523957560464488
483.0,24.0,1.6382564402383178e-06,1.356172549866157e-05,0.881476280938504,5.973688495277274e-13,4.945106370262643e-12,"[0.6415592912357705, 1.1213932706412375]",-0.05105193311310963,0.7234720891588624,0.8624056373332488,"[-0.333849148462217, 0.23174528223599777]",0.19500402022435703
484.0,24.0,5.349954182418584e-06,2.941151282253207e-05,1.142695342534298,2.798672990818922e-11,1.5385777849471808e-10,"[0.8062507834781889, 1.4791399015904072]",-0.20069936824306733,0.19721676897722207,0.4145026104352566,"[-0.5057454378177884, 0.10434670133165364]",0.7666151167513134
485.0,24.0,2.0638945767126593e-06,1.582741239810322e-05,1.2058122489418535,1.3065425650899522e-12,1.001949819854258e-11,"[0.8726465891346336, 1.5389779087490734]",0.0911127664095801,0.5337332476296908,0.7383223787933196,"[-0.19584332599011256, 0.37806885880927277]",23.651974868331315
486.0,24.0,2.3309889854058566e-06,1.7228299966044766e-05,1.153157271122413,1.9617422920982552e-12,1.4522041800596133e-11,"[0.8319848941591961, 1.4743296480856298]",0.12131960111848894,0.41082294720604395,0.6429615841266569,"[-0.16779599677542617, 0.41043519901240405]",23.53659325891333
487.0,24.0,4.145899648415615e-06,2.4885352031306215e-05,1.1192734181845432,1.2686552915035765e-11,7.610409667088042e-11,"[0.795339464029339, 1.4432073723397474]",0.25232067646071155,0.09850075531953609,0.26354392818359795,"[-0.04700729479963295, 0.551648647721056]",23.036206010327685
488.0,24.0,8.463314834126764e-07,8.779372234571332e-06,1.0417746686152878,5.845813190766481e-14,6.064121567185146e-13,"[0.7699456670433275, 1.313603670187248]",0.11453975468037125,0.40726325127767826,0.6401497190784003,"[-0.15635267994348606, 0.38543218930422857]",23.56249036469006
489.0,24.0,1.986355729231121e-05,7.43968822008273e-05,0.9065760838980889,1.2673519000062204e-09,4.748414762106483e-09,"[0.6139199446800072, 1.1992322231161705]",0.13921478929750286,0.4153356741969648,0.6466732521773044,"[-0.19576689038971462, 0.47419646898472034]",23.468238675163338
490.0,24.0,0.003420846539818463,0.006994165896173509,0.7214397730201985,0.00011564297105575832,0.0002364403415574695,"[0.35466188490805206, 1.0882176611323449]",0.08992160495760881,0.7385417011526014,0.8711272719422051,"[-0.4380920438211221, 0.6179352537363397]",23.656524769925756
491.0,24.0,3.2311975047449334e-07,5.109788052447568e-06,1.2011073589587822,1.5479431395835091e-15,2.4454078034494616e-14,"[0.9058471351061604, 1.4963675828114038]",-0.30928709897732,0.016854465448165025,0.07630453602893492,"[-0.5629378341450704, -0.0556363638095696]",1.1813896952830263
492.0,24.0,4.990959100734541e-06,2.8208059311823765e-05,1.0127052560008551,2.2605436217108033e-11,1.2771432891021487e-10,"[0.7159304428833893, 1.309480069118321]",-0.22050295900060757,0.1543544373262664,0.3522465479832643,"[-0.5239308846065958, 0.08292496660538062]",0.8422592613920695
493.0,24.0,0.0002353334093893349,0.000565569356859733,1.035061952036688,5.678458198047086e-07,1.3646859404102586e-06,"[0.629474689429737, 1.440649214643639]",0.03194796662600119,0.8777843898491237,0.9432456370611688,"[-0.3752407209919524, 0.43913665424395476]",23.877967756553687
494.0,24.0,9.076315309753402e-05,0.0002499673728932361,0.8851706669068914,6.298839526535071e-08,1.7356956534954728e-07,"[0.5644923873743347, 1.2058489464394482]",-0.1417881640289007,0.4597444523411509,0.6817088557846247,"[-0.5177002876386556, 0.23412395958085414]",0.5415908922509763
495.0,24.0,9.258916915009453e-07,9.314805749506492e-06,1.1637501818796459,8.0688923107135e-14,8.117597898102113e-13,"[0.8583746422918299, 1.4691257214674618]",0.00040428949556048366,0.9976815718514455,0.9989423720883978,"[-0.27229647645773625, 0.2731050554488572]",23.998455727880195
496.0,24.0,0.0007200661769469819,0.00157391514086772,0.8198924534623655,6.046890618103588e-06,1.3217247252685437e-05,"[0.4647430808467273, 1.1750418260780038]",-0.00850631337509622,0.9704561809407651,0.9853347354459997,"[-0.45866291104706963, 0.4416502842968772]",0.03249172370724641
497.0,24.0,0.0009200574469376381,0.0019811745196762235,0.8248019928665655,9.865298548910936e-06,2.1243106263804772e-05,"[0.4590680963425998, 1.1905358893905311]",0.02805857998088701,0.9050001841716634,0.9554254005961252,"[-0.4327293092536844, 0.48884646921545843]",23.892824119197662
498.0,24.0,4.4065043034746757e-07,5.99077847570941e-06,1.2443471696979782,5.11472489197278e-15,6.967731398427387e-14,"[0.9326322442474436, 1.556062095148513]",0.11846578774904959,0.37193535995118776,0.6095595793309406,"[-0.14158644422968553, 0.3785180197277847]",23.547494023019123
499.0,24.0,1.5429093122654098e-07,3.5387828262968114e-06,1.033111504868501,7.445530447178123e-17,1.7086495548148945e-15,"[0.7903147483066384, 1.2759082614303634]",-0.011927374340690022,0.9237451530780749,0.9643440370373473,"[-0.25615950670389165, 0.23230475802251163]",0.04555921402627808
500.0,24.0,1.6493186953897983e-05,6.496658222292183e-05,1.0886061507805038,7.561989669445145e-10,2.9806817774714807e-09,"[0.7418921894651573, 1.4353201120958503]",0.04997102682049537,0.7672583406820537,0.886600268077743,"[-0.28095349428351435, 0.3808955479245051]",23.809124737683373
501.0,24.0,2.3613089464847694e-08,1.3811492937461913e-06,1.165172626327964,1.3420223946940827e-20,7.894249380553426e-19,"[0.9197414377588483, 1.4106038148970796]",-0.10637007861405934,0.3404784130614982,0.5778519990098723,"[-0.32508290032358617, 0.11234274309546749]",0.4063037714040251
502.0,24.0,5.037107473464908e-06,2.831335150554175e-05,0.9345490178435202,2.3116362029738995e-11,1.2994020252804382e-10,"[0.6605439436078404, 1.2085540920792]",-0.007154672581957122,0.9632922351294734,0.9819492712838669,"[-0.3118506250974973, 0.29754127993358304]",0.027328836182940713
503.0,24.0,0.00042961842826321704,0.0009741914473088821,0.7790934778702416,2.1017013821747144e-06,4.763602407467621e-06,"[0.4571728974213101, 1.1010140583191732]",-0.3708140966301068,0.08731758697142782,0.2430890505886075,"[-0.7959024740700984, 0.05427428080988478]",1.4164055147240935
504.0,24.0,4.595306548740215e-06,2.6640616175026976e-05,1.2611397723901534,1.7490839888351493e-11,1.0145498775145878e-10,"[0.893618632808908, 1.6286609119713988]",-0.22603122326227254,0.14197602686490957,0.3344547158183971,"[-0.5277142134695969, 0.07565176694505188]",0.8633756754071634
505.0,24.0,9.722992658557342e-06,4.453959074007028e-05,0.9334390279169971,1.6752443162948154e-10,7.677563319407953e-10,"[0.6470638507155138, 1.2198142051184804]",0.13197246219972136,0.4165841376546,0.6483799807853697,"[-0.1864340859637859, 0.45037901036322864]",23.495902326933745
506.0,24.0,7.978848762745642e-06,3.873227554730894e-05,1.093412317375287,9.352524113508164e-11,4.540060249275808e-10,"[0.762544945778383, 1.424279688972191]",-0.12589796635811457,0.4320902529585161,0.6602846163791506,"[-0.43998816042415745, 0.18819222770792832]",0.48089480810666585
507.0,24.0,9.713133383408657e-08,2.700059779007953e-06,1.1229540607180897,1.0189429510722659e-17,2.8382812007584006e-16,"[0.8661872569811349, 1.3797208644550445]",0.15069976298889554,0.21307213174435835,0.43538539814911664,"[-0.08651118541614011, 0.3879107113939312]",23.424369307140964
508.0,24.0,1.7990421228250636e-06,1.4555356980785304e-05,1.177044050028354,8.288869976798321e-13,6.706205482846538e-12,"[0.8546754186126146, 1.4994126814440936]",-0.2538363791322933,0.07900907505959824,0.22801446491003838,"[-0.5370815419905626, 0.029408783725975995]",0.9695835474108698
509.0,24.0,2.3578955699283122e-07,4.399058899119986e-06,1.1921689724658617,4.311514308873242e-16,8.043869979241122e-15,"[0.9047447453381272, 1.4795931995935963]",0.03100692766916957,0.8083365939165109,0.9065318286650998,"[-0.2195262687773321, 0.28154012411567125]",23.881562260592613
510.0,24.0,0.00021019497266486746,0.0005127957371672785,0.7539080955274883,4.4287711290017904e-07,1.0804516050260528e-06,"[0.4612808549598073, 1.0465353360951692]",-0.2068803201230205,0.3132205127084152,0.5503530079616623,"[-0.6089457887167449, 0.19518514847070395]",0.790224613824298
511.0,24.0,5.332176047845115e-08,1.946049652498217e-06,1.0916039731659115,6.750939418575928e-19,2.4638465031299006e-17,"[0.8506396234570284, 1.3325683228747947]",0.016107096776010188,0.8905425212498231,0.9491774008704857,"[-0.21329156758270237, 0.24550576113472275]",23.93847542230172
512.0,24.0,4.264725858858165e-06,2.538527296939384e-05,1.183560628239101,1.3866263274124628e-11,8.248818128569083e-11,"[0.8403687086796671, 1.5267525477985346]",0.2530925458236162,0.09810362232296063,0.2630123922867577,"[-0.04679681930555574, 0.552981910952788]",23.033257686539027
513.0,24.0,0.00012738385864315493,0.00033311678515469387,0.8522793689246004,1.405328567565403e-07,3.6759836975291737e-07,"[0.5349803127654478, 1.169578425083753]",-0.08985335815821038,0.6487761773821213,0.8160681411506439,"[-0.4765134035093888, 0.29680668719296804]",0.34321454650285593
514.0,24.0,3.1571551850681633e-06,2.096384585038621e-05,1.170247027465109,5.279818833225527e-12,3.505855798954533e-11,"[0.837731174128655, 1.5027628808015627]",-0.021449878688684088,0.8867817631891023,0.9474406051221568,"[-0.3167280183877446, 0.27382826101037644]",0.0819325013286138
515.0,24.0,4.460278840583027e-05,0.00013955816147005715,0.9776138546331378,1.0815893854988969e-08,3.3831955458320604e-08,"[0.6424817887440342, 1.3127459205222414]",0.15741077462425057,0.3855864298114764,0.6221142784954443,"[-0.19817010533096974, 0.5129916545794708]",23.39873513094303
516.0,24.0,2.774592503523257e-05,9.657870316474999e-05,0.9626998459462779,3.123802323323946e-09,1.088136335394649e-08,"[0.644240621253657, 1.281159070638899]",0.03847265595962668,0.8263627376196341,0.916096671778639,"[-0.30526357658646264, 0.382208888505716]",23.853045279123638
517.0,24.0,2.039571637493648e-06,1.569649413033786e-05,1.1287074100607446,1.263372503072853e-12,9.725731355449215e-12,"[0.8170499276863272, 1.440364892435162]",0.22817711109967043,0.11765946109589767,0.29566421018930306,"[-0.05764538832226912, 0.51399961052161]",23.128427636833415
518.0,24.0,4.16573415234929e-06,2.49744253737967e-05,1.0646473444733455,1.2776276605748134e-11,7.659638252846603e-11,"[0.7564765808367815, 1.3728181081099096]",0.029981491513381364,0.84511176018355,0.925338618398719,"[-0.2708113332785247, 0.3307743163052874]",23.88547913818506
519.0,24.0,3.366346553504257e-06,2.1944892786859563e-05,0.9258012840062112,6.507712579759652e-12,4.24231589293328e-11,"[0.6616022211041357, 1.1900003469082867]",0.14032303006276958,0.35301059350765673,0.5902200192403557,"[-0.15579915119046878, 0.43644521131600794]",23.464005507261064
520.0,24.0,3.4948560342296333e-06,2.238432204258356e-05,1.2095357851285422,7.317650384094484e-12,4.6908015282656954e-11,"[0.863522188560899, 1.5555493816961854]",0.01543193304388435,0.9189633611760338,0.9622652996607685,"[-0.2818567339366192, 0.3127206000243879]",23.941054357790463
521.0,24.0,3.727172209472774e-05,0.0001211694476421578,1.0756590953521548,6.792023789937723e-09,2.208070152775593e-08,"[0.7119155554775229, 1.4394026352267866]",-0.02179373097936743,0.9032536209019628,0.9552174501924311,"[-0.373205760839126, 0.3296182988803911]",0.0832459203307512
522.0,24.0,6.147456160539634e-05,0.0001820665622618741,0.8345535620752403,2.4317773631760146e-08,7.200999002594062e-08,"[0.5413177515225986, 1.127789372627882]",-0.18815569709215563,0.31122530394398495,0.5477390072931801,"[-0.5523257622324326, 0.17601436804812132]",0.7187018223148303
523.0,24.0,0.0006024683908057119,0.0013302459501119714,0.9878993883000492,4.208637453566787e-06,9.29264176102183e-06,"[0.5670496165046675, 1.408749160095431]",0.00814385278776708,0.971239267196041,0.9856294572722153,"[-0.4345709447965019, 0.45085865037203604]",23.96889277375234
524.0,24.0,3.603334130207912e-05,0.00011829724655968196,0.9703221430467007,6.220910498467623e-09,2.0443347020925477e-08,"[0.6430304633895854, 1.297613822703816]",0.037121115621813416,0.8355573757073516,0.9207770822443458,"[-0.3133762992444763, 0.38761853048810313]",23.858207782936862
