"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"49","0.000208617669117993","6.3920453817753e-05","24","14","0.853379821583419"
"50","0.000331970752241236","0.000118447164399673","24","12","0.889632665675694"
"51","4.14933328360298e-05","4.13688528375217e-06","24","13","0.748293558697216"
"52","0.000533447192115237","0.000214285737072691","24","14","0.711812734065263"
"53","0.000167746056410026","4.65159814425002e-05","24","14","0.706543213508516"
"54","4.14933328360298e-05","4.13688528375217e-06","24","14","0.786089015922502"
"55","0.000167746056410026","4.65159814425002e-05","26","13","0.909625189794659"
"56","7.33303714527071e-05","1.21948407725852e-05","24","14","0.855532374039322"
"57","0.00142254373184754","0.000655934914754901","24","14","0.746771317021709"
"58","0.000167746056410026","4.65159814425002e-05","22","14","1.05216488019188"
"59","0.000331970752241236","0.000118447164399673","26","12","0.843895743778399"
"60","0.00111506959794123","0.000499885700757051","24","14","0.793310884396791"
"61","0.000135440682676506","3.36299215085765e-05","24","13","0.899673459663371"
"62","0.000331970752241236","0.000118447164399673","24","14","0.895297775914495"
"63","9.02194953337624e-05","1.72229016592152e-05","24","14","0.739581454464346"
"64","6.01053478203793e-05","8.57102259918609e-06","24","14","0.876194341082064"
"65","0.0153320802594483","0.00763537596920524","26","12","0.973925576901665"
"66","0.000110730840163957","2.41503962397589e-05","24","14","0.816879678451248"
"67","1.74417509606808e-05","3.78485995846773e-07","24","14","0.799189321990303"
"68","0.0122531258849002","0.00609347950256085","24","14","0.612554877874536"
"69","0.000135440682676506","3.36299215085765e-05","26","13","1.14758423653075"
"70","4.14933328360298e-05","4.13688528375217e-06","24","13","0.854067145151387"
"71","0.000680699037461253","0.000285757455926234","24","14","0.846116967203936"
"72","3.60329816850483e-05","2.83939895678181e-06","26","13","0.800433599428844"
"73","0.00297941030724267","0.00143786341427531","24","14","0.668479990994528"
"74","0.000418932697968241","0.000159780931005087","24","14","0.845432601445715"
"75","0.00142254373184754","0.000655934914754901","24","13","0.672953848175894"
"76","0.02372544654961","0.0118437429175653","24","14","0.617568235534807"
"77","1.74417509606808e-05","3.78485995846773e-07","26","12","0.826697879532122"
"78","0.000110730840163957","2.41503962397589e-05","24","13","0.87605454209064"
"79","4.14933328360298e-05","4.13688528375217e-06","24","14","0.846204412679935"
"80","0.000208617669117993","6.3920453817753e-05","24","14","0.859353178228598"
"81","2.71598201018072e-05","1.30367136488675e-06","26","13","0.707497893844595"
"82","9.02194953337624e-05","1.72229016592152e-05","24","14","0.759346205313261"
"83","0.000110730840163957","2.41503962397589e-05","26","12","0.844195623633224"
"84","4.14933328360298e-05","4.13688528375217e-06","24","13","0.821929061668711"
"85","0.000533447192115237","0.000214285737072691","24","14","0.702728860301949"
"86","0.00297941030724267","0.00143786341427531","24","14","0.801955933887405"
"87","3.06247804276215e-05","1.93242364498292e-06","24","14","0.877720646126324"
"88","0.000680699037461253","0.000285757455926234","26","13","0.877847210202176"
"89","0.000110730840163957","2.41503962397589e-05","24","14","0.901387262713795"
"90","0.000110730840163957","2.41503962397589e-05","24","14","0.687497157806375"
"91","0.000331970752241236","0.000118447164399673","24","15","0.872583927953178"
"92","0.00481968316397022","0.00236887427509137","26","13","0.735508624788295"
"93","7.33303714527071e-05","1.21948407725852e-05","24","13","0.802340555711556"
"94","6.01053478203793e-05","8.57102259918609e-06","26","13","0.967955558114454"
"95","0.000110730840163957","2.41503962397589e-05","24","13","0.739027806716874"
"96","0.000110730840163957","2.41503962397589e-05","26","12","0.843475321078903"
"97","0.000167746056410026","4.65159814425002e-05","24","13","0.689980426738285"
"98","0.000167746056410026","4.65159814425002e-05","24","14","0.909274776685129"
"99","0.000110730840163957","2.41503962397589e-05","24","14","0.761865811441099"
"100","6.01053478203793e-05","8.57102259918609e-06","24","14","0.884206754797218"
"101","0.000533447192115237","0.000214285737072691","24","14","0.859119392151353"
"102","0.000680699037461253","0.000285757455926234","24","14","0.792090805055783"
"103","0.000680699037461253","0.000285757455926234","24","14","0.773591255607592"
"104","6.01053478203793e-05","8.57102259918609e-06","22","15","0.701092072102922"
"105","9.02194953337624e-05","1.72229016592152e-05","24","14","0.725898000272482"
"106","0.000331970752241236","0.000118447164399673","24","13","0.794759779752316"
"107","0.00481968316397022","0.00236887427509137","24","12","0.88454948995282"
"108","0.000262027318145458","8.7281299674252e-05","26","12","0.608103159574708"
"109","0.00111506959794123","0.000499885700757051","26","13","0.769632120215058"
"110","0.000418932697968241","0.000159780931005087","24","14","0.626372656942028"
"111","0.000418932697968241","0.000159780931005087","24","13","0.832285343143087"
"112","9.08072780370005e-06","2.39225518739737e-08","24","12","0.915438257909621"
"113","0.00611536281719862","0.00301976615913268","24","14","0.555638337592149"
"114","0.00975774359157629","0.00484276814449931","24","14","0.677497498461705"
"115","0.00182154219298482","0.000856306984922162","22","15","0.75454244862471"
"116","0.000167746056410026","4.65159814425002e-05","26","13","0.747644875062502"
"117","9.08072780370005e-06","3.90471295559102e-08","24","14","0.700358011733996"
"118","6.01053478203793e-05","8.57102259918609e-06","24","14","1.0559941108944"
"119","1.99709354885158e-05","5.77160035618108e-07","24","14","0.660471914819507"
"120","0.00481968316397022","0.00236887427509137","24","14","0.669157799701916"
"121","0.000167746056410026","4.65159814425002e-05","24","14","0.890783652550367"
"122","0.00233142649083725","0.00111232357877845","24","14","0.836987649975243"
"123","9.08072780370005e-06","2.39225518739737e-08","24","14","0.964508713182172"
"124","0.00142254373184754","0.000655934914754901","26","11","0.75707621992324"
"125","0.000533447192115237","0.000214285737072691","24","14","0.873603198626737"
"126","4.96526887890814e-05","5.9781837302054e-06","26","12","0.802776154285735"
"127","4.96526887890814e-05","5.9781837302054e-06","26","13","0.957337061814643"
"128","1.43187288812833e-05","1.00231102168983e-07","24","13","0.875542876675743"
"129","6.01053478203793e-05","8.57102259918609e-06","26","13","0.731786422774124"
"130","3.60329816850483e-05","2.83939895678181e-06","26","12","1.20510308667673"
"131","9.02194953337624e-05","1.72229016592152e-05","24","14","0.7730813222349"
"132","9.02194953337624e-05","1.72229016592152e-05","24","14","0.732447774902541"
"133","0.000167746056410026","4.65159814425002e-05","24","14","0.659023371940019"
"134","0.00297941030724267","0.00143786341427531","24","14","0.71408499298715"
"135","1.60576779296403e-05","2.45682472323497e-07","24","14","0.810092395099653"
"136","0.000110730840163957","2.41503962397589e-05","24","14","0.845846738425488"
"137","0.000208617669117993","6.3920453817753e-05","26","12","0.706112187434404"
"138","0.000135440682676506","3.36299215085765e-05","26","12","0.88418013580013"
"139","2.71598201018072e-05","1.30367136488675e-06","24","14","0.781733943190949"
"140","0.000418932697968241","0.000159780931005087","24","13","0.836040748545667"
"141","0.000110730840163957","2.41503962397589e-05","24","13","0.874780914674482"
"142","0.000208617669117993","6.3920453817753e-05","26","13","0.675332825223884"
"143","0.000871993022175821","0.000378968167437612","24","14","0.775837983914961"
"144","1.60576779296403e-05","2.45682472323497e-07","24","14","0.875027013836319"
"145","0.00142254373184754","0.000655934914754901","24","14","0.725741690557342"
"146","9.02194953337624e-05","1.72229016592152e-05","24","13","0.702935095317579"
"147","0.00297941030724267","0.00143786341427531","24","14","0.621229188789049"
"148","9.02194953337624e-05","1.72229016592152e-05","26","12","0.842188601152795"
"149","3.60329816850483e-05","2.83939895678181e-06","24","14","0.789743238774735"
"150","0.000208617669117993","6.3920453817753e-05","24","14","0.826133890228383"
"151","0.00379302705322466","0.00184985929385767","24","13","0.682298689509599"
"152","0.000110730840163957","2.41503962397589e-05","24","14","0.780756745360401"
"153","0.00297941030724267","0.00143786341427531","24","12","0.9525836428776"
"154","0.000533447192115237","0.000214285737072691","24","13","0.893963135160249"
"155","1.99709354885158e-05","5.77160035618108e-07","24","14","0.780415395920552"
"156","3.06247804276215e-05","1.93242364498292e-06","26","12","1.02724337019188"
"157","7.33303714527071e-05","1.21948407725852e-05","24","13","0.815397387880904"
"158","2.71598201018072e-05","1.30367136488675e-06","24","14","0.964269765508739"
"159","0.000418932697968241","0.000159780931005087","24","13","0.678909043455139"
"160","0.000331970752241236","0.000118447164399673","26","12","0.844978716467693"
"161","2.33029588005364e-05","8.71530659140061e-07","24","13","0.887191755171028"
"162","0.000331970752241236","0.000118447164399673","24","13","0.691162700087227"
"163","0.02372544654961","0.0118437429175653","24","14","0.663873150448364"
"164","0.000167746056410026","4.65159814425002e-05","24","13","0.701802710939313"
"165","3.06247804276215e-05","1.93242364498292e-06","24","13","0.782825017203487"
"166","0.000167746056410026","4.65159814425002e-05","24","13","0.787006337696998"
"167","6.01053478203793e-05","8.57102259918609e-06","24","13","0.814961816467961"
"168","0.00233142649083725","0.00111232357877845","24","12","0.76082513733402"
"169","0.000208617669117993","6.3920453817753e-05","24","14","0.844010008125592"
"170","0.000135440682676506","3.36299215085765e-05","24","14","0.835538991827851"
"171","0.000871993022175821","0.000378968167437612","24","14","0.776918853044688"
"172","0.000135440682676506","3.36299215085765e-05","24","14","0.691397755811874"
"173","0.000331970752241236","0.000118447164399673","24","14","0.839658014884189"
"174","0.000418932697968241","0.000159780931005087","24","14","0.69887263644074"
"175","7.33303714527071e-05","1.21948407725852e-05","24","14","0.83631400289728"
"176","0.000167746056410026","4.65159814425002e-05","26","12","0.776548998816859"
"177","0.000208617669117993","6.3920453817753e-05","26","13","0.866243454238395"
"178","0.000331970752241236","0.000118447164399673","24","14","0.75869205889471"
"179","0.000208617669117993","6.3920453817753e-05","24","14","0.814069222887261"
"180","0.000262027318145458","8.7281299674252e-05","24","14","0.691170372650006"
"181","3.06247804276215e-05","1.93242364498292e-06","24","14","0.878105240147185"
"182","4.96526887890814e-05","5.9781837302054e-06","26","13","1.01077295694667"
"183","3.60329816850483e-05","2.83939895678181e-06","24","13","0.870943797393656"
"184","0.00111506959794123","0.000499885700757051","26","12","0.848614699456003"
"185","0.000331970752241236","0.000118447164399673","26","13","0.903600514476816"
"186","0.00233142649083725","0.00111232357877845","24","14","0.798807029123939"
"187","9.02194953337624e-05","1.72229016592152e-05","22","14","0.843933298546251"
"188","0.000331970752241236","0.000118447164399673","24","15","0.61542092981889"
"189","9.02194953337624e-05","1.72229016592152e-05","24","14","0.801245052706596"
"190","0.00481968316397022","0.00236887427509137","24","14","0.798810385210656"
"191","1.99709354885158e-05","5.77160035618108e-07","24","13","0.737291334663878"
"192","0.00142254373184754","0.000655934914754901","26","12","0.739364059760846"
"193","0.00297941030724267","0.00143786341427531","26","12","0.884730512060101"
"194","0.000135440682676506","3.36299215085765e-05","26","12","0.87928871566434"
"195","0.000418932697968241","0.000159780931005087","24","14","0.79978698271258"
"196","0.000680699037461253","0.000285757455926234","24","14","0.737467689692913"
"197","0.000167746056410026","4.65159814425002e-05","24","13","0.750134716922325"
"198","1.99709354885158e-05","5.77160035618108e-07","24","14","0.837288950619447"
"199","1.08512815568059e-05","6.29374330294742e-08","24","14","0.893469692023604"
"200","0.000262027318145458","8.7281299674252e-05","24","14","0.703718962260057"
"201","1.50279531799491e-05","1.57793508389465e-07","26","13","0.730595876493822"
"202","0.000331970752241236","0.000118447164399673","24","13","0.889379087751368"
"203","0.000331970752241236","0.000118447164399673","26","13","0.716769891050746"
"204","3.60329816850483e-05","2.83939895678181e-06","26","12","1.08054138826612"
"205","7.33303714527071e-05","1.21948407725852e-05","26","13","0.934138933246898"
"206","1.74417509606808e-05","3.78485995846773e-07","24","14","0.837734553281754"
"207","0.000110730840163957","2.41503962397589e-05","24","13","0.799449613495686"
"208","0.000208617669117993","6.3920453817753e-05","24","14","0.835413447847774"
"209","0.000167746056410026","4.65159814425002e-05","24","14","0.671410143469295"
"210","7.33303714527071e-05","1.21948407725852e-05","24","14","0.665248347575936"
"211","3.60329816850483e-05","2.83939895678181e-06","24","13","0.855499594363463"
"212","0.000331970752241236","0.000118447164399673","24","13","0.76531206300597"
"213","4.96526887890814e-05","5.9781837302054e-06","24","14","0.940284559673866"
"214","4.96526887890814e-05","5.9781837302054e-06","24","14","0.835892233695271"
"215","0.000110730840163957","2.41503962397589e-05","24","14","0.798628438298097"
"216","0.000871993022175821","0.000378968167437612","24","13","0.698716375180372"
"217","9.02194953337624e-05","1.72229016592152e-05","24","13","0.721955908805889"
"218","0.000135440682676506","3.36299215085765e-05","24","14","0.6515758219181"
"219","4.14933328360298e-05","4.13688528375217e-06","26","12","0.924709275906729"
"220","4.14933328360298e-05","4.13688528375217e-06","24","14","0.857286292463798"
"221","3.60329816850483e-05","2.83939895678181e-06","24","14","0.844380436457599"
"222","7.33303714527071e-05","1.21948407725852e-05","24","14","0.861493943980227"
"223","0.000135440682676506","3.36299215085765e-05","24","14","0.708642047987088"
"224","4.14933328360298e-05","4.13688528375217e-06","24","14","0.919386322400813"
"225","0.000533447192115237","0.000214285737072691","24","14","0.832649880540708"
"226","0.000533447192115237","0.000214285737072691","24","14","0.643741588952866"
"227","0.00611536281719862","0.00301976615913268","24","14","0.764615108499021"
"228","0.000110730840163957","2.41503962397589e-05","24","14","0.781302135768078"
"229","0.00111506959794123","0.000499885700757051","24","14","0.826586663942862"
"230","0.00142254373184754","0.000655934914754901","24","14","0.659567896987272"
"231","0.000208617669117993","6.3920453817753e-05","24","14","0.813294032993188"
"232","0.000208617669117993","6.3920453817753e-05","26","12","0.733794823057073"
"233","0.00379302705322466","0.00184985929385767","24","15","0.643732763164368"
"234","7.33303714527071e-05","1.21948407725852e-05","24","12","0.948581571680788"
"235","3.60329816850483e-05","2.83939895678181e-06","26","13","1.04138039793098"
"236","0.000110730840163957","2.41503962397589e-05","24","14","0.757535027654718"
"237","0.000331970752241236","0.000118447164399673","24","14","0.786718633195986"
"238","0.00233142649083725","0.00111232357877845","24","15","0.477179912277608"
"239","7.33303714527071e-05","1.21948407725852e-05","24","14","0.794267893264904"
"240","7.33303714527071e-05","1.21948407725852e-05","24","13","0.871520023532242"
"241","0.00142254373184754","0.000655934914754901","26","12","0.714844043158334"
"242","0.000167746056410026","4.65159814425002e-05","26","12","0.895130417278647"
"243","2.33029588005364e-05","8.71530659140061e-07","24","14","1.06532446674454"
"244","0.000533447192115237","0.000214285737072691","24","13","0.905508264585506"
"245","0.000680699037461253","0.000285757455926234","26","12","0.684098413668312"
"246","1.74417509606808e-05","3.78485995846773e-07","24","14","0.792441848234085"
"247","0.000208617669117993","6.3920453817753e-05","24","14","0.921454218910722"
"248","0.000262027318145458","8.7281299674252e-05","26","13","0.821691188356417"
"249","4.96526887890814e-05","5.9781837302054e-06","26","12","0.919294345965192"
"250","2.71598201018072e-05","1.30367136488675e-06","24","14","0.835083476689609"
"251","0.000208617669117993","6.3920453817753e-05","26","12","1.01144474806287"
"252","0.000167746056410026","4.65159814425002e-05","24","14","0.841287827725683"
"253","0.000167746056410026","4.65159814425002e-05","24","14","0.851087147348049"
"254","0.000208617669117993","6.3920453817753e-05","24","13","0.853174068864542"
"255","2.71598201018072e-05","1.30367136488675e-06","24","14","0.863597340122967"
"256","0.000208617669117993","6.3920453817753e-05","24","14","0.677391806255775"
"257","9.04048475832619e-06","1.44647756133219e-08","26","12","0.954408656786339"
"258","9.02194953337624e-05","1.72229016592152e-05","24","14","0.790005206437351"
"259","0.000135440682676506","3.36299215085765e-05","26","12","0.909316412515027"
"260","0.00142254373184754","0.000655934914754901","24","15","0.727884448330497"
"261","0.00182154219298482","0.000856306984922162","26","12","0.948157680779522"
"262","0.000135440682676506","3.36299215085765e-05","26","12","0.820427023082563"
"263","0.000418932697968241","0.000159780931005087","24","14","0.678103420406237"
"264","4.14933328360298e-05","4.13688528375217e-06","24","14","0.891312282807649"
"265","0.00611536281719862","0.00301976615913268","24","14","0.751315766211953"
"266","3.60329816850483e-05","2.83939895678181e-06","26","13","0.952366252378751"
"267","0.000871993022175821","0.000378968167437612","24","14","0.759636254503671"
"268","0.000533447192115237","0.000214285737072691","24","14","0.635658036992817"
"269","0.000418932697968241","0.000159780931005087","24","14","0.861139602145943"
"270","0.00142254373184754","0.000655934914754901","24","14","0.624986574395453"
"271","0.000533447192115237","0.000214285737072691","26","13","0.8863740619733"
"272","1.74417509606808e-05","3.78485995846773e-07","24","14","0.828461278095195"
"273","0.000208617669117993","6.3920453817753e-05","24","14","0.641348057915013"
"274","0.000680699037461253","0.000285757455926234","24","14","0.855990964199829"
"275","7.33303714527071e-05","1.21948407725852e-05","24","14","1.01304346546871"
"276","1.74417509606808e-05","3.78485995846773e-07","26","13","0.869459969320712"
"277","0.000167746056410026","4.65159814425002e-05","24","13","0.636625748785177"
"278","4.96526887890814e-05","5.9781837302054e-06","26","12","0.847918620424585"
"279","3.60329816850483e-05","2.83939895678181e-06","24","14","0.877778713121993"
"280","3.06247804276215e-05","1.93242364498292e-06","24","14","0.781156355943358"
"281","0.00111506959794123","0.000499885700757051","24","12","0.94796536188752"
"282","9.02194953337624e-05","1.72229016592152e-05","26","12","0.888205594948794"
"283","9.02194953337624e-05","1.72229016592152e-05","26","13","0.98901192150287"
"284","9.02194953337624e-05","1.72229016592152e-05","24","14","0.815210547911501"
"285","1.08512815568059e-05","6.29374330294742e-08","24","14","0.858732580273502"
"286","0.00111506959794123","0.000499885700757051","24","14","0.763490584854571"
"287","0.00481968316397022","0.00236887427509137","24","14","0.613766105428376"
"288","0.000167746056410026","4.65159814425002e-05","24","13","0.870670581611058"
"289","0.000110730840163957","2.41503962397589e-05","26","12","0.958510622566414"
"290","0.000262027318145458","8.7281299674252e-05","24","14","0.769160763945579"
"291","0.000331970752241236","0.000118447164399673","26","12","0.74075121741268"
"292","1.99709354885158e-05","5.77160035618108e-07","24","14","0.804790744296664"
"293","6.01053478203793e-05","8.57102259918609e-06","24","14","0.613219169826507"
"294","0.000208617669117993","6.3920453817753e-05","24","14","0.863246781318783"
"295","0.000533447192115237","0.000214285737072691","24","13","0.698679275268881"
"296","4.14933328360298e-05","4.13688528375217e-06","24","14","1.01438434429148"
"297","7.33303714527071e-05","1.21948407725852e-05","24","13","0.874010534916742"
"298","0.000533447192115237","0.000214285737072691","24","12","1.14794139835967"
"299","0.000262027318145458","8.7281299674252e-05","26","12","0.799104737842912"
"300","0.000135440682676506","3.36299215085765e-05","26","13","0.654264912156238"
"301","1.99709354885158e-05","5.77160035618108e-07","24","13","0.849213329261463"
"302","6.01053478203793e-05","8.57102259918609e-06","24","14","0.994144999206461"
"303","7.33303714527071e-05","1.21948407725852e-05","24","14","0.90066465616048"
"304","0.000262027318145458","8.7281299674252e-05","24","14","0.863653607032009"
"305","0.000208617669117993","6.3920453817753e-05","24","14","0.727887839835648"
"306","2.33029588005364e-05","8.71530659140061e-07","24","14","0.817401123016771"
"307","0.0122531258849002","0.00609347950256085","26","12","0.788823652510255"
"308","0.00182154219298482","0.000856306984922162","26","13","0.601738296379386"
"309","2.33029588005364e-05","8.71530659140061e-07","24","13","0.881854419097397"
"310","0.000533447192115237","0.000214285737072691","26","12","0.917650091946511"
"311","0.00297941030724267","0.00143786341427531","26","12","0.849133145388569"
"312","0.000135440682676506","3.36299215085765e-05","24","14","0.857834872410837"
"313","1.99709354885158e-05","5.77160035618108e-07","26","13","0.860167132020144"
"314","0.00481968316397022","0.00236887427509137","24","13","0.655802520306533"
"315","0.000135440682676506","3.36299215085765e-05","24","14","0.744942077030083"
"316","0.000167746056410026","4.65159814425002e-05","26","13","0.733693692968942"
"317","4.96526887890814e-05","5.9781837302054e-06","24","14","0.817398032783415"
"318","3.06247804276215e-05","1.93242364498292e-06","24","13","0.782434810768893"
"319","9.08072780370005e-06","3.90471295559102e-08","24","14","0.913757149627078"
"320","0.000331970752241236","0.000118447164399673","24","14","0.834054936974743"
"321","6.01053478203793e-05","8.57102259918609e-06","26","13","0.82019081482421"
"322","0.000331970752241236","0.000118447164399673","24","12","0.972970951682373"
"323","4.14933328360298e-05","4.13688528375217e-06","24","14","0.875671199232775"
"324","9.02194953337624e-05","1.72229016592152e-05","24","14","0.749581352206288"
"325","0.000262027318145458","8.7281299674252e-05","24","14","0.8986969946424"
"326","0.000262027318145458","8.7281299674252e-05","24","14","0.791885125961306"
"327","0.000208617669117993","6.3920453817753e-05","24","14","0.729380981471519"
"328","0.000167746056410026","4.65159814425002e-05","26","13","1.00142877997928"
"329","0.000871993022175821","0.000378968167437612","24","14","0.851788207675304"
"330","9.02194953337624e-05","1.72229016592152e-05","26","12","0.681030929054674"
"331","0.00142254373184754","0.000655934914754901","24","14","0.721056935014005"
"332","4.14933328360298e-05","4.13688528375217e-06","26","13","0.778936541441057"
"333","0.0293397778598103","0.0146640209743332","24","12","0.805987454556789"
"334","0.000208617669117993","6.3920453817753e-05","24","13","0.814309010598524"
"335","9.02194953337624e-05","1.72229016592152e-05","24","14","0.739535968372582"
"336","3.06247804276215e-05","1.93242364498292e-06","26","13","0.939642665243267"
"337","0.000262027318145458","8.7281299674252e-05","26","12","0.680294170077619"
"338","3.06247804276215e-05","1.93242364498292e-06","24","14","0.707099485872814"
"339","0.000208617669117993","6.3920453817753e-05","26","13","1.00539169227696"
"340","4.14933328360298e-05","4.13688528375217e-06","24","14","0.82055825426037"
"341","4.96526887890814e-05","5.9781837302054e-06","26","13","0.797016493971158"
"342","3.06247804276215e-05","1.93242364498292e-06","24","14","0.910969390034524"
"343","0.000262027318145458","8.7281299674252e-05","26","12","0.86741020196392"
"344","3.06247804276215e-05","1.93242364498292e-06","24","14","0.781963375026378"
"345","0.000331970752241236","0.000118447164399673","24","14","0.676854216870888"
"346","6.01053478203793e-05","8.57102259918609e-06","26","13","0.77700674941594"
"347","0.000208617669117993","6.3920453817753e-05","24","13","0.833351601132684"
"348","0.000418932697968241","0.000159780931005087","24","14","0.751771083996455"
"349","0.000331970752241236","0.000118447164399673","26","13","0.756219770496585"
"350","4.14933328360298e-05","4.13688528375217e-06","24","14","0.698842875812327"
"351","0.000418932697968241","0.000159780931005087","24","14","0.74245681910252"
"352","0.000135440682676506","3.36299215085765e-05","24","14","0.918954820409589"
"353","0.00111506959794123","0.000499885700757051","24","14","0.773186524396803"
"354","4.96526887890814e-05","5.9781837302054e-06","24","14","0.812754175521523"
"355","0.000262027318145458","8.7281299674252e-05","24","14","0.911873320738824"
"356","0.000680699037461253","0.000285757455926234","24","14","0.765297791712724"
"357","0.000208617669117993","6.3920453817753e-05","24","13","0.847193126847438"
"358","3.06247804276215e-05","1.93242364498292e-06","26","13","0.838809908970675"
"359","0.000331970752241236","0.000118447164399673","24","13","0.697728889084003"
"360","2.33029588005364e-05","8.71530659140061e-07","24","14","0.753954661549517"
"361","0.000208617669117993","6.3920453817753e-05","24","14","0.780878542267332"
"362","0.000135440682676506","3.36299215085765e-05","26","12","1.02462383203301"
"363","6.01053478203793e-05","8.57102259918609e-06","24","14","0.679789587119019"
"364","0.000110730840163957","2.41503962397589e-05","24","13","0.740182193564021"
"365","7.33303714527071e-05","1.21948407725852e-05","26","12","0.911433209886977"
"366","0.000533447192115237","0.000214285737072691","26","12","0.600318453725334"
"367","0.000135440682676506","3.36299215085765e-05","24","13","0.863694987424575"
"368","0.00182154219298482","0.000856306984922162","26","12","0.898611613232083"
"369","9.02194953337624e-05","1.72229016592152e-05","22","14","0.775268348739187"
"370","0.000167746056410026","4.65159814425002e-05","24","13","0.755702161642933"
"371","2.33029588005364e-05","8.71530659140061e-07","26","13","0.886570140830504"
"372","0.000167746056410026","4.65159814425002e-05","24","13","0.750863181876838"
"373","0.000533447192115237","0.000214285737072691","24","14","0.660668775514438"
"374","0.000135440682676506","3.36299215085765e-05","24","13","0.868947053065619"
"375","0.000135440682676506","3.36299215085765e-05","24","14","0.856017795860879"
"376","4.96526887890814e-05","5.9781837302054e-06","26","13","0.839890034776063"
"377","0.000167746056410026","4.65159814425002e-05","24","13","0.743917721555868"
"378","0.000871993022175821","0.000378968167437612","26","12","0.765217868273146"
"379","0.000208617669117993","6.3920453817753e-05","24","13","0.831775570352961"
"380","1.74417509606808e-05","3.78485995846773e-07","24","13","1.07865049266254"
"381","9.02194953337624e-05","1.72229016592152e-05","26","13","0.810948801652827"
"382","0.000533447192115237","0.000214285737072691","24","13","0.649922718894761"
"383","4.96526887890814e-05","5.9781837302054e-06","24","13","0.837314011020495"
"384","0.000208617669117993","6.3920453817753e-05","26","12","1.02250581931067"
"385","2.71598201018072e-05","1.30367136488675e-06","24","13","0.871425120298416"
