CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
1077,0.0053361601359085,0.0118437429175653,0.0924956333771869,0.0005006790513272,1.3799300080163944e-05,0.000162416566853,0.0041309545762006,0.000198435947067
1078,0.0892723673318683,0.90097784494172,0.717893221391994,0.457204638763477,2.3346114975453247e-05,0.0071678434769346,0.0437446772967956,0.0550175400915539
1079,0.0055964383785038,0.0146640209743332,0.144896800371189,0.0009112694594793,1.6727889984302638e-07,6.625072949191877e-05,0.0024933619159438,0.0001498779463705
1080,0.0026202989220958,0.0222237719556643,0.104161325100934,0.000516593247356,1.8173729942061456e-06,2.570589769570631e-05,0.0014980231780845,0.000496055881179
1081,0.0007133491601668,0.0018498592938576,0.034014620049352,7.22872543545972e-06,1.4675614304238138e-05,4.653353116271996e-07,0.0002133958656551,1.8518808350271e-05
1082,0.0461886691072848,0.121140507684302,0.604757543642758,0.0773867679974432,5.21201304226615e-07,0.0048595760332993,0.0336922731056081,0.0034347982722832
1083,0.0217056892701306,0.0488599884546946,0.387693152100252,0.0161132569712824,2.6883052450799028e-09,0.0015461578259175,0.0160126227995398,0.000198435947067
1084,0.0048891529925643,0.0095285387147614,0.137483635596379,0.0005409607003684,1.426293603667972e-06,5.763406266949269e-05,0.0023100357483465,4.44306778631357e-06
1085,0.0086789974322067,0.0038324499306206,0.242252394703504,0.0006568049166043,4.365920377447097e-07,0.0004462947474974,0.0074477941504389,0.0001013929743094
1086,0.009992024026082,0.0331873774907249,0.167495231320525,0.0032660484406017,4.291352063590104e-06,0.0001036681446629,0.0031998216331947,0.000241504502614
1087,0.0060951127423023,0.0180863929339791,0.164856696214431,0.0012992299714632,6.614907394064673e-07,0.0001450941146299,0.003867034626832,2.24371142789977e-05
1088,0.0044175570547848,0.0331873774907249,0.110785797555852,0.0011829903955419,8.908609451796501e-06,7.255252059254223e-05,0.0026221834330063,0.0002336761236194
1089,0.0020830042865931,0.0048427681444993,0.125596232312652,0.0001352752192673,0.0001178562845933,5.292640628467278e-05,0.0022064813355485,3.57821042700151e-05
1090,0.008461716940483,0.0488599884546946,0.204668585584012,0.0045985538701794,0.000127575094918,0.0001945108989041,0.0045742118379107,0.0010381530926533
1091,0.0106441256555256,0.0222237719556643,0.200597670645214,0.0028715382526841,2.697851955169029e-07,0.0002920869346893,0.0057943793026027,0.0003534640307131
1092,0.0043010778590109,0.0048427681444993,0.100356961479377,0.0002081935492992,1.901102234080909e-05,0.0002723205115955,0.0055594696321999,0.000160214356465
1093,0.0003256917200384,0.0023688742750913,0.0369792942547145,4.82935352219549e-06,0.0009553236311417,3.991965496891254e-07,0.0001992723307915,1.78910521350075e-05
1094,0.0067135378232245,0.0589789416030357,0.207134253791206,0.0044837832506401,3.909168422899789e-05,0.0001981042766385,0.0046210681778151,0.0003279601620587
1095,0.0094641237928254,0.0146640209743332,0.142956900315979,0.0013976910407996,5.57459629955126e-05,7.821670082957002e-05,0.0027352375777857,0.0002454635928208
1096,0.0021072246794661,0.0014378634142753,0.116922548246111,4.4694753069674e-05,0.0001958068680479,0.0001220430022285,0.0035049157893206,7.84420038293385e-06
1097,0.106403999447166,0.236585399143175,0.4904513310084,0.185810337001156,4.7517220056469966e-05,0.0049554070473775,0.0342235524466563,0.0338232969807247
1098,0.0019443985845333,0.0060934795025608,0.055592003945199,7.67493210258596e-05,5.051424317514819e-05,3.5711349921036403e-06,0.0005529098007689,0.0003472629073673
1099,0.0061330675710856,0.0118437429175653,0.177602883510593,0.0009757133993797,2.919074619622819e-05,0.0001334749940474,0.0036879441010555,6.32783894946228e-05
1100,0.002133831183378,0.0048427681444993,0.0621463686945287,7.50787529303354e-05,1.1310521045193587e-05,4.923045023873898e-06,0.0006461074013356,1.08219315801833e-05
1101,0.073480199493563,1.0,0.866905278343568,0.480595399259018,1.1846467367071511e-06,0.0156323551882087,0.0746864001767456,0.0368527356279492
1102,0.0075804267143608,0.0709541395803234,0.188768531511936,0.0053274058157301,3.1663064310571976e-05,0.0002685969782583,0.0055179462049751,0.0008534294729962
1103,0.0097478161911521,0.0331873774907249,0.17397535262205,0.0033014688214942,2.6342848014060397e-08,0.0002594422889512,0.0054111272627908,0.0004750908248144
1104,0.0023663277309146,0.0014378634142753,0.101368433963656,4.36601692102023e-05,0.0003606163619961,2.800679100367477e-05,0.0015694423040911,1.33776664330686e-05
1105,0.0016704915910688,0.0076353759692052,0.0853261426070979,0.0001186262188151,2.1779278609468378e-06,1.2550176799558814e-05,0.0010323074153195,0.0003091819156925
1106,0.0193839340443726,0.0488599884546946,0.328718822770235,0.0129745585601821,3.2907643121582453e-06,0.0021085910387309,0.0195134308107095,0.0017734274288494
1107,0.0156225361775663,0.040338613070862,0.304543975147745,0.0088632499595069,9.219957455286476e-07,0.0005981905123401,0.0088886427058281,0.0057849305721647
1108,0.0020499945965775,0.0038324499306206,0.0721174451847425,6.73268615822842e-05,1.8933967727008394e-09,6.4699230585987634e-06,0.0007389726201729,1.36044065421037e-05
1109,0.0032368182839583,0.0038324499306206,0.0597557507989991,8.5045667651662e-05,5.299225208643676e-07,2.9517453045409177e-05,0.0016130728626078,1.78363433314693e-05
1110,0.020606826113463,0.0589789416030357,0.246395720469743,0.0125858232740805,7.938698431964042e-06,0.0027518082255326,0.023173890925532,0.0013667694357677
1111,0.0184947346583367,0.0850786733599917,0.283051992856095,0.0171425440199472,2.324340042214601e-06,0.0007307725374788,0.0100392124808861,0.0010101960173607
1112,0.0225566120928362,0.040338613070862,0.246175447837239,0.0100163049014814,0.0003537117292389,0.0003975996793356,0.0069641454069104,0.0003689491789022
1113,0.0106891059354919,0.040338613070862,0.214131622577465,0.0049344417542143,6.199518487892686e-05,0.000255952076015,0.0053638968351273,9.81222332026504e-05
1114,0.0008356706368962,0.0018498592938576,0.0464448825173244,1.09664797749431e-05,2.716672659053288e-07,1.2522159611069225e-06,0.0003354823322637,3.78313393860393e-06
1115,0.0159857381070618,0.040338613070862,0.129191816886756,0.0045408749293927,0.0031743874544186,7.399887183009498e-05,0.0026655188720884,0.0020334907465791
1116,0.0157566826165947,0.0488599884546946,0.143778440668443,0.0057109425042301,6.819231637145151e-07,0.0002491319438086,0.0052866055497296,0.0016310043389335
1117,0.0961226147832159,0.143867005356704,0.519544534995818,0.130164460323239,0.0007379757596426,0.0141251083101563,0.0696016665489978,0.0030950958692959
1118,0.015855502522846,0.0222237719556643,0.299015135759353,0.0054887549353921,2.024161094271726e-05,0.0009539827914503,0.0118307701540973,0.0001030283448627
1119,0.11804904201676,0.143867005356704,0.873077370131708,0.20875413909497,0.0001019943715835,0.0213747388524381,0.0930292946206361,0.0003279601620587
1120,0.0009991396341257,0.0018498592938576,0.0415167907337151,1.16315870829498e-05,2.197822563942964e-07,7.011888363876599e-07,0.000256877570291,9.46306070718129e-06
1121,0.0023832059193551,0.0038324499306206,0.0773690531731462,8.15858669062086e-05,1.6481921789601728e-06,1.5374630446095952e-05,0.001145920569221,4.83898461071e-05
1122,0.0206394493207531,0.0850786733599917,0.360008955123127,0.0224406533976281,3.768171453399916e-05,0.0011125626957611,0.0130175529207651,0.0002497917183518
1123,0.0365187280706121,0.0488599884546946,0.383064348669935,0.0238185811366857,2.245084048668744e-07,0.0031482923707802,0.025326210353311,0.0019028383954224
1124,0.0372239572048385,0.143867005356704,0.384486022926245,0.0541852738857002,0.0003610279025787,0.0011088768611069,0.0130270622412593,0.0004186453396771
1125,0.0085058770856718,0.0146640209743332,0.12930340116298,0.0011760582843806,6.731856506680955e-07,7.0108855680509e-05,0.0025734651502068,0.0001013929743094
1126,0.0241843793399481,0.0850786733599917,0.286253632129097,0.0212579798594406,1.1105619338591666e-06,0.0005052114544564,0.0080570511174503,0.0018976042323647
1127,0.13696514711055,0.591395775284717,0.849915628550458,0.499542309439065,2.066164308411889e-05,0.0146999689868189,0.0716051411907485,0.0052662316637466
1128,0.0235214663661867,0.0488599884546946,0.227128425824495,0.0112997938850593,2.982151681152345e-08,0.0003188061590769,0.0061131857117642,0.0037398461519917
1129,0.0034357399899868,0.0488599884546946,0.104532085481467,0.0012618322216965,1.0230055535465077e-05,9.03353443813036e-05,0.0029743101441498,0.0018430572496449
1130,0.0162457613182252,0.0095285387147614,0.270430563010259,0.0025910902609308,1.9842566421623964e-05,0.0004154825021307,0.0071440111348582,6.02165319384313e-05
1131,0.0092932774371866,0.040338613070862,0.25928017078382,0.005143357392003,6.417350500065311e-05,0.0018869443446827,0.0181990123747626,0.0008267598019651
1132,0.0118914321163636,0.0118437429175653,0.141061992803426,0.0013992840900207,1.5344343993195508e-06,7.090481647497844e-05,0.0025957441736276,0.0001256979466926
1133,0.0079597192046422,0.0488599884546946,0.204614720546317,0.0043754748109945,1.1433947950667545e-06,0.0003829206392607,0.0068005630655856,0.0003844696474423
1134,0.201645342834916,1.0,0.962981432080467,0.773241375124916,1.3795026632124066e-07,0.0402066800327386,0.1454715143896807,0.0579122525069353
1135,0.0033629058296307,0.0180863929339791,0.0768423378106382,0.0004140655254037,2.3831964570897316e-05,8.90555672058577e-06,0.0008678774970077,0.0002377050223025
1136,0.0035918935779882,0.0146640209743332,0.0966708553838033,0.0004453298872861,2.562411188788971e-07,0.000581361583258,0.0087336349482411,0.0005659144819303
1137,0.0093711913830062,0.0146640209743332,0.144972635088914,0.0014025069293186,9.017533546651356e-06,0.0003079365360331,0.0059777971712134,0.0001228814098343
1138,0.0056016687676971,0.0076353759692052,0.174935861430293,0.000616965576075,1.344044239026676e-05,0.0001236377115382,0.0035310619860245,0.0001046637154161
1139,0.0357092157842129,0.236585399143175,0.460579836174707,0.0853907469652998,2.8852890077146757e-08,0.0019970430886076,0.0189058684632047,0.0023804102238987
1140,0.0019019296347409,0.0272070512720596,0.101134201550696,0.0004558135369334,0.0009736195633094,0.0004924807855451,0.0079122746150973,0.0003016618076103
1141,0.0078954081040969,0.040338613070862,0.2202744447008,0.0039502628275355,1.6691806894897354e-05,0.0003403943335667,0.006345755133944,6.32783894946228e-05
1142,0.004388551201686,0.0023688742750913,0.0972733855557223,0.0001113221469271,3.624029456417155e-06,4.834306251971351e-05,0.0020994510407149,1.91103678551456e-05
1143,0.0024459454837229,0.0038324499306206,0.0827850920782961,8.8496751140088e-05,0.0001031758265134,1.0700932684818335e-05,0.0009515263265179,3.82931291310688e-05
1144,0.0053982673059831,0.0038324499306206,0.0980340910776003,0.0002028654071859,4.691479982277258e-09,1.967160713932241e-05,0.0013040654339014,3.70376167005419e-05
1145,0.0389293859188846,0.201043276693793,0.584701639671024,0.0956244531873106,4.467840792887756e-07,0.0038134481534038,0.0286948213003024,0.0021738030678867
1146,0.0058965758111987,0.0038324499306206,0.0696250070520833,0.0001630639256121,8.228494490225557e-07,1.7005834835887988e-05,0.0012105685263824,3.76653729158054e-05
1147,0.0176160704136785,0.101683413189193,0.261858451958317,0.0178425854572152,0.0006898337854435,0.0003927133452678,0.0069002950141574,0.0003299426020738
1148,0.0309266348544915,0.121140507684302,0.530329184572977,0.0527965868531697,1.6833174536046158e-05,0.0037233160527301,0.028281781223002,0.0075294067441296
1149,0.0082480897391572,0.040338613070862,0.168408674213071,0.0032895207801678,1.7485560819263668e-06,0.0001048539318099,0.0032195012556673,0.0004909271856416
1150,0.0012682343604022,0.0038324499306206,0.0590522423815719,3.71752652555957e-05,2.8756236991611672e-06,4.263987923190004e-06,0.0006016185673742,6.22577703092256e-05
1151,0.0408549858100459,0.0331873774907249,0.408835550250167,0.0202916757845588,6.525939343360321e-06,0.0013238081558041,0.0145552794926872,0.0001343667706025
1152,0.081847972365774,0.277589235790767,0.818548878751093,0.240349777340569,1.6714710528109578e-05,0.0120096923321566,0.062209072967064,0.0030502394074221
1153,0.0190030988724565,0.0850786733599917,0.327121821354831,0.0195718413978745,3.844367433725182e-06,0.000866675497011,0.0111489420278026,0.0003279601620587
1154,0.0022810576904071,0.0076353759692052,0.0907597336789703,0.0001637180003963,5.7726490254594864e-11,1.705745147048859e-05,0.0012090394463867,0.0002696936202949
1155,0.0146604967093554,0.0222237719556643,0.158111111778875,0.0030711930229251,1.6319551120358433e-05,0.0001049411298055,0.0032335399098926,0.0019991042895592
1156,0.0157942187236308,0.0272070512720596,0.252271442808447,0.0056158790429182,3.270794246768016e-05,0.000669770889802,0.0095194640257206,0.0001717886563164
1157,0.0084432133163393,0.0222237719556643,0.16724179036691,0.0020438766211612,9.319355892545288e-07,0.0001934744305469,0.0045582664502421,0.0003331658789168
1158,0.0023723229663699,0.0146640209743332,0.106518743861736,0.0003398053266294,3.653829827587885e-08,3.223225744595151e-05,0.0016888603895142,0.0001013929743094
1159,0.0006701478732173,0.0008563069849221,0.0265337834580223,2.75605820010405e-06,2.1066236640998603e-05,2.9884810121014457e-06,0.0005063345952098,2.75946201570578e-05
1160,0.0736716968692497,0.440691976380001,0.672200975522928,0.264923549946107,4.378116262193643e-05,0.0061424850279237,0.0394284281416416,0.0162261888319626
1161,0.0193152250109327,0.101683413189193,0.268386777778249,0.0195218653554978,1.2252586722993895e-09,0.0006899678654699,0.0096950239384191,0.0008056473277747
1162,0.0144535701699089,0.040338613070862,0.290961486443427,0.0080357154027797,2.334137831905281e-07,0.0009067331829216,0.0114652476803953,0.0002375454124072
1163,0.0042240133035071,0.0060934795025608,0.127568734697893,0.0003064875686316,8.386007113059257e-06,7.408918863060518e-05,0.002652055550517,3.11288851546128e-05
1164,0.0206296959937815,0.121140507684302,0.422676482233805,0.0330989859308188,1.7692686703707494e-05,0.0014504120426962,0.0154136314711664,0.0009916000301078
1165,0.0046071206543781,0.0095285387147614,0.0938033834209988,0.0003717722167042,0.0004148841229203,2.0844712683268705e-05,0.0013430179595403,2.99769149840602e-05
1166,0.0170842958549691,0.0222237719556643,0.281606289506845,0.0055538968332585,5.972344956250986e-06,0.0017998947260567,0.0176353274630854,0.0012090972565834
1167,0.0065299615439549,0.0118437429175653,0.100808640836854,0.00063878169709,1.4863240057616522e-06,4.504226076832752e-05,0.0020237346747326,5.8175293567637e-05
1168,0.0118022752579169,0.0030197661591326,0.169431624972405,0.0005146402557748,1.0368535302562876e-06,0.0001503063255297,0.0039447320655184,2.20568242064723e-05
1169,0.0219160559985635,0.0146640209743332,0.189820259161664,0.0035256585600459,1.2295991074218191e-06,0.0004403873473304,0.0074110326653431,0.0003071372946264
1170,0.0013171489207641,0.0060934795025608,0.0678570902728738,6.50481347910237e-05,1.1010609128225823e-05,5.361938497895313e-06,0.0006738450584923,3.20805581408364e-05
1171,0.0007578204259182,0.0011123235787784,0.0328700660042148,4.7049826896739e-06,1.326801541479128e-05,2.516057730380163e-07,0.0001628483276546,2.51322648406686e-06
1172,0.0147757461003557,0.0709541395803234,0.251478028368122,0.0113888789540832,1.136901787435196e-05,0.0004121237134103,0.0071028216307707,0.0005570720681501
1173,0.0722039796513104,0.121140507684302,0.57240492335565,0.101766396636045,4.3831875906619195e-08,0.0038416841066409,0.0288739328316335,0.0026071159595081
1174,0.0036568552348326,0.0038324499306206,0.111336980954136,0.0001618978939567,1.786053722696579e-07,2.859608580030542e-05,0.0015863512445683,0.0001062990859695
1175,0.0019732042023827,0.0023688742750913,0.049163619841061,3.05909610875954e-05,2.57796567326718e-06,3.302063099627928e-05,0.0017133083940742,8.22585634095111e-05
1176,0.0702116960102502,0.143867005356704,0.79698498122407,0.140464398270965,0.0007048655171288,0.0199009904846376,0.0883924457686874,0.0008836131982046
1177,0.0068814078009218,0.0095285387147614,0.135779254535911,0.0007144431802594,0.0030301815181383,0.0001729621335452,0.0042735897201857,6.42990086800199e-05
1178,0.0147594780368738,0.0272070512720596,0.160721002360378,0.0036911677220365,8.504247759777428e-05,0.0002020808245147,0.004676387056245,9.97576037560279e-05
1179,0.0043992273184255,0.0118437429175653,0.0709168256864687,0.0003389801542018,5.943607983460719e-05,1.4133630589561093e-05,0.0011018697528042,6.57821459951757e-05
1180,0.0009312299306198,0.0038324499306206,0.0405779204544326,2.03823210611631e-05,2.310072969469168e-06,8.514205160861733e-07,0.0002814892448697,3.78914764260364e-06
1181,0.0340920991947173,0.378841653414575,0.418697830908954,0.107309103429311,3.238968389007724e-05,0.0021539112246651,0.0197814082181482,0.000641031341172
1182,0.002532786178695,0.0014378634142753,0.0763936578236271,3.61736786018696e-05,9.649324879124066e-07,7.75599406731068e-06,0.000809447793488,4.44306778631357e-06
1183,0.0421785980213636,0.0589789416030357,0.547204699636524,0.0399868912297849,6.311948427262237e-05,0.0030077557340339,0.0245563174929136,0.000257849515718
1184,0.0081847751920106,0.0488599884546946,0.198655714011537,0.0043695464085281,1.6703069761314637e-05,0.0001791373814438,0.0043645883562437,9.81222332026504e-05
1185,0.0111117568646424,0.143867005356704,0.239538295820469,0.0152473713832282,4.236697213944041e-06,0.0003203952846441,0.0061187469064138,0.0005659144819303
1186,0.0006100221718814,0.0048427681444993,0.050487779454321,2.09185346653484e-05,4.2832670743564444e-10,1.3739621297297044e-05,0.0010838241469255,2.40760008142938e-06
1187,0.0072110819760311,0.0589789416030357,0.180890554361385,0.0042572787566886,0.0003510525117872,0.0001729836627969,0.0042776733125592,0.0005938966837329
1188,0.0101602636475149,0.0095285387147614,0.179213973697214,0.0012499677300458,4.910965827753522e-05,0.0001656017446214,0.0041681304279328,1.94604426731661e-05
1189,0.0144296535354216,0.0488599884546946,0.314478083658485,0.0099357540881669,8.234598764644829e-05,0.0006321678836298,0.0091913416431091,0.0001653825615122
1190,0.0028967086008093,0.0076353759692052,0.0721713658053049,0.0001651006085137,1.4489188023936173e-05,6.322662140795708e-06,0.0007314347871406,3.05028257732543e-05
1191,0.0027094244242236,0.0060934795025608,0.112563654620368,0.0001881826441147,3.613527522827731e-05,5.734462895437168e-05,0.0023053765225832,1.97319709176781e-05
1192,0.0124875716834665,0.0180863929339791,0.20195879317562,0.0027800656727519,2.295968378529522e-06,0.0001802168393186,0.0043775793451469,0.0001860337003753
1193,0.0070390773620531,0.0095285387147614,0.134040794341934,0.000720347176364,5.105722336029572e-07,5.212911851094623e-05,0.0021907647322261,0.0001174397486243
1194,0.0154234732875727,0.0488599884546946,0.20824376920167,0.0075524315045885,4.382101952415951e-07,0.0002364281701701,0.0051264688425972,0.0009062759383132
1195,0.006144870891185,0.0146640209743332,0.175851022486268,0.0011588377914156,3.5301201981585706e-06,0.0001193497799562,0.0034609453746206,2.31976944240484e-05
1196,0.0065569437160584,0.0095285387147614,0.0843497228248372,0.0004585277185436,0.0003033927063825,2.6484106861551305e-05,0.0015232230946972,3.57821042700151e-05
1197,0.0275820605970187,0.277589235790767,0.375535674248957,0.0689269661377664,6.22744935068198e-05,0.001037343031716,0.0124642444641572,0.0013971623692774
1198,0.0097224846200367,0.0589789416030357,0.164741320789169,0.0050263985832191,9.753121304711954e-05,0.0006937064928148,0.0097245797367065,0.0008576245747279
1199,0.0442044925236234,0.040338613070862,0.427073906523721,0.0258599457712606,5.139547749166695e-06,0.0038109827593643,0.0286915227890607,0.0006734640115738
1200,0.0184587346980916,0.0180863929339791,0.292524028966243,0.0051630343161647,3.744381104064942e-07,0.0005685109464897,0.0086164242863575,1.91465645655344e-05
1201,0.0037355591441512,0.0076353759692052,0.0824376433346761,0.0002303076226858,2.573734623823043e-05,2.58298469956853e-05,0.0015016298336533,0.000132290631378
1202,0.0482844730494812,0.201043276693793,0.503741918104775,0.100120974953526,4.6587842916778754e-08,0.0029156078750416,0.0240759598020352,0.0033076522390259
1203,0.0177486313532411,0.0850786733599917,0.37056946960752,0.0204388680455541,2.659051894393638e-05,0.0009923560659151,0.012132920826331,0.0001046637154161
1204,0.0068054249280729,0.0146640209743332,0.0721480128019282,0.0005972485547941,3.6420447288021407e-06,1.3179097508377822e-05,0.0010631828864954,0.0005197724695321
1205,0.0001582719971748,0.0003789681674376,0.0227219709911884,3.13149258746037e-07,4.574983172300762e-07,9.289655929903884e-07,0.0002923837845908,4.59627702032438e-06
1206,0.0342676988284236,0.0709541395803234,0.354498125457272,0.0284027862789296,2.5105020173832315e-08,0.0009066101188428,0.0114767513178516,0.0008373206216452
1207,0.0084325698341729,0.0331873774907249,0.157458186506928,0.0027024730314866,4.000346195409676e-06,8.558199071144302e-05,0.0028747510298196,0.0001188525111512
1208,0.0031346805355987,0.0011123235787784,0.089732188541785,4.00918398968386e-05,7.406971469503533e-08,1.4460041898392786e-05,0.001110148533198,6.78957400527033e-06
1209,0.0631092964917667,0.277589235790767,0.698369891455005,0.184725966720581,0.0005744087255856,0.0088251542978312,0.0503809872624093,0.0049665051859046
1210,0.0601497444039278,0.143867005356704,0.750937659268036,0.121634646724324,3.2384651262873376e-06,0.0093515087577234,0.0523948791150164,0.0006916295281435
1211,0.0038265330271818,0.0076353759692052,0.0623480864291686,0.000184975511651,6.3483844847667115e-09,5.017468860101756e-06,0.0006537969923209,3.10287365624483e-05
1212,0.0191221103065433,0.0331873774907249,0.302890262567626,0.0088741250651889,1.8196609919973736e-06,0.0008673709902161,0.0111594600617317,0.0001550461514177
1213,0.0064315874171607,0.0272070512720596,0.143809694273921,0.0017027526412661,3.563409081741575e-05,0.0001877353611601,0.0044798766751566,0.0001524620488941
1214,0.027187144594271,0.0709541395803234,0.248633372029219,0.0181520719114917,5.341913730028125e-06,0.0005193243478489,0.0081858862057835,0.0013877966578565
1215,0.0015812091594167,0.0038324499306206,0.0714795645673166,5.32764614703529e-05,4.983315825402013e-05,1.0937038899875e-05,0.0009623238128625,3.64098604852785e-05
1216,0.014756698387114,0.0488599884546946,0.211349864823102,0.0073774833862329,6.428692896909283e-07,0.0002227643983852,0.0049519559058164,0.0014922832483469
1217,0.0335612135477359,0.378841653414575,0.459721872962132,0.113178498348157,6.875825325769469e-07,0.0019285219352944,0.0184338016741647,0.0086145774351947
1218,0.0032290846909155,0.0038324499306206,0.0992009795391058,0.0001316426900606,8.46479576998016e-05,1.9569357380929543e-05,0.0012980903312654,6.50161793238003e-05
1219,0.000581610143306,0.0006559349147549,0.0183243732545636,1.370867000694e-06,6.909219705253378e-07,1.8743102586766838e-07,0.0001434577030859,2.857733719112e-05
1220,0.0025625829910735,0.0014378634142753,0.10283168986002,4.73997372379964e-05,9.71914422276399e-08,4.530199672810996e-05,0.0020270891117533,1.31509263240336e-05
1221,0.012553805934748,0.0331873774907249,0.305299364698251,0.0063850285044566,0.0001939054032996,0.0007822283594207,0.010476779437188,0.0001228814098343
1222,0.0001147003225505,0.0001184471643996,0.0112413950859943,4.26157519273218e-08,1.4721335567013938e-05,1.6673861646546078e-08,5.244661328775751e-05,1.78164227728846e-07
1223,0.0032751432862336,0.0048427681444993,0.0896879480495333,0.0001494930328623,4.0909340366157565e-05,2.6855397941058567e-05,0.0015332263453662,1.13915069265087e-05
1224,0.0008548044255274,0.0011123235787784,0.0260316093155343,4.25454054076013e-06,3.315697568961884e-05,4.5961850289614185e-07,0.0002123444980273,1.78363433314693e-05
1225,0.000168527607876,0.0002142857370726,0.0182204530305774,1.61623734840077e-07,1.8289771338664277e-05,4.770091290168174e-08,8.020837878773337e-05,4.40702410614676e-07
1226,0.0457400514831934,0.201043276693793,0.608448666413017,0.109845958120936,4.113946581174588e-07,0.0046963925725402,0.0329300850119625,0.0009459344563002
1227,0.0376700822552061,0.170328572533671,0.471560891521956,0.0714791729805835,8.638345142530923e-07,0.0034141985461019,0.0266800791887386,0.0047075681657363
1228,0.0034850797674503,0.0146640209743332,0.132531356676787,0.0005671619376309,6.870231517019931e-08,5.198619372245732e-05,0.0021839984336339,6.02165319384313e-05
1229,0.0119364711646606,0.0709541395803234,0.259529562481331,0.0098680436383834,8.969881859499651e-07,0.0004958154280327,0.0079343509047136,0.0002573408634411
1230,0.0256899420247712,0.378841653414575,0.48118486248585,0.0971692793621988,8.474196819818758e-07,0.0023088442354869,0.020686663142664,0.0136132666046028
1231,0.02946043739616,0.121140507684302,0.265532496068486,0.0305075518092915,0.0010046579868286,0.0011698602678465,0.0134552151888587,0.0031399523311698
1232,1.46130066540628e-05,0.0001184471643996,0.0054964853657189,3.31463922975672e-09,8.219956392219174e-07,1.510406494460285e-11,4.346365538117092e-06,1.72124762382106e-07
1233,0.0096100594946808,0.0272070512720596,0.15440525451409,0.0025150443764809,4.275230899297711e-06,0.0004430931573345,0.0074171174476102,0.0003331658789168
1234,0.0383879778951743,0.143867005356704,0.465187267771989,0.0635856653179289,3.572290373843323e-06,0.0031318847931205,0.0252231680706471,0.0008576245747279
1235,0.0042175337384818,0.0048427681444993,0.0902993572743459,0.0001869557861565,9.89383471913241e-05,1.426427741823238e-05,0.0011035395496222,3.26064689300304e-05
1236,0.0212678981905516,0.101683413189193,0.364994991731458,0.0265729515029415,2.0817535961725758e-07,0.0011105627577053,0.0130116187433013,0.0024937630917034
1237,0.117153438972017,1.0,0.88621568082031,0.605323288031739,1.9228598269194208e-08,0.0266123160992906,0.1086306849458398,0.0466568077151062
1238,0.0136589673368215,0.0709541395803234,0.349679125933046,0.0138636674714084,0.0001758586846942,0.0014320044518662,0.0152574976953457,0.0009172697758063
1239,0.0006391491242646,0.0014378634142753,0.0341425005700262,5.25656166661115e-06,2.166721582486097e-06,3.637201820098367e-07,0.0001911380333035,7.84420038293385e-06
1240,0.0262606084146363,0.121140507684302,0.350365517055114,0.0344567878991942,1.495278292606983e-05,0.0012513315546518,0.0140111565322252,0.0014929327683001
1241,0.002660329654894,0.0076353759692052,0.0917878154433819,0.0001887088041986,1.1592685124406366e-05,1.4721182489214288e-05,0.0011201222522972,7.57829528520728e-06
1242,0.0017739374139764,0.0118437429175653,0.0894329396138106,0.0001899734010561,7.093997760332371e-07,2.142875510409453e-05,0.0013612332648583,0.0001118079629786
1243,0.0029249646752083,0.0030197661591326,0.0445918194655434,4.90316621459819e-05,0.0003235542208281,2.07292725199443e-06,0.0004263623904789,2.36040748143745e-05
1244,0.0166977188280738,0.121140507684302,0.400438783545061,0.0270983001688748,0.0002859998653317,0.0014871910625389,0.0156615013080639,0.0003629983856941
1245,0.009971837649811,0.0589789416030357,0.258131467887402,0.0073554057910262,1.870013982963048e-05,0.0003634928345287,0.006591742436007,0.0003906707707882
1246,0.0072031200540787,0.0850786733599917,0.417324386768756,0.0111196405267874,6.481527882751248e-05,0.0015726901423036,0.0162105821376023,0.0007617015306368
1247,0.0045326272021274,0.0146640209743332,0.132269505114923,0.0007068944518098,9.37924084942754e-06,9.082231765569284e-05,0.0029722259359708,9.32161215425179e-05
1248,0.01366312405926,0.040338613070862,0.218537970103159,0.0061118999284967,1.3105249581091272e-06,0.0004028430873559,0.00700566608897,8.77424676368118e-05
1249,0.0007954407594763,0.0014378634142753,0.030880717479738,5.84082074372994e-06,0.00023364484549,1.080900416751603e-06,0.0003132832489939,6.68883321653432e-06
1250,0.0067242291109073,0.0222237719556643,0.167897307457605,0.0016985863310931,0.0002546978061378,0.0002080646241161,0.0047553979771431,0.0003868015585265
1251,0.0001256074312148,0.0003789681674376,0.0194383692111068,2.20348501001055e-07,0.0006378566393934,1.9684877623197395e-08,5.603686030413823e-05,7.44534273634399e-06
1252,0.0280695848608579,0.170328572533671,0.402994760757039,0.0516273919303406,4.923688871394383e-06,0.0019179730041663,0.0183705215412291,0.0020496665750091
1253,0.0486100481207836,0.682303761313899,0.501502217341542,0.224322515857604,3.036058922956109e-05,0.0060369263424685,0.0390307441448618,0.0377046589293325
1254,0.061244336912148,0.277589235790767,0.672256397062955,0.176796360506995,3.876785911460789e-05,0.0063023337811771,0.0400913216919342,0.0010807169618827
1255,0.0126320803685124,0.0331873774907249,0.166468119146199,0.0039334447051598,1.2529268835770324e-06,0.0001981739661554,0.0046251270837412,0.000257849515718
