"","pVal","phase","peak.shape","period"
"2527",0.000183385995065227,12,10,24
"2528",0.00373620114951376,16,6,24
"2529",9.5572804974735e-05,16,8,24
"2530",0.000266322826387117,14,6,24
"2531",8.39146057348561e-06,14,6,24
"2532",4.54766830030793e-05,14,6,24
"2533",0.000213645597266011,16,6,24
"2534",0.00503796789490299,16,6,24
"2535",0.000999748174577093,14,8,24
"2536",0.012083952079256,14,6,24
"2537",0.0030673610570596,16,6,24
"2538",0.00604061533088428,14,6,24
"2539",0.00019114560994947,16,6,24
"2540",3.44202713572772e-09,14,8,24
"2541",0.0437624870688464,12,8,24
"2542",8.37702409780062e-05,16,6,24
"2543",8.84100310420805e-06,14,6,24
"2544",0.00025744539884088,14,6,24
"2545",0.0131509082931401,14,8,24
"2546",0.00140116684273274,14,6,24
"2547",0.00175080251725938,16,6,24
"2548",0.029106709129325,14,6,24
"2549",0.00366097348291753,16,6,24
"2550",0.000398823514704439,14,6,24
"2551",8.87032867008757e-10,14,8,24
"2552",0.00139958575830852,12,10,24
"2553",1.36623754639378e-05,12,10,24
"2554",0.00198660227999838,4,18,24
"2555",1.97453522137297e-06,16,6,24
"2556",2.1930434363488e-05,14,6,24
"2557",0.000130688227729919,14,6,24
"2558",0.00315627007320626,16,6,24
"2559",5.99390040963258e-06,14,6,24
"2560",0.00114725200361306,14,8,24
"2561",0.00160690094049834,14,6,24
"2562",0.000993696034801422,10,12,24
"2563",4.07120556182695e-07,14,8,24
"2564",9.09533660061586e-05,14,6,24
"2565",0.00380346889714045,14,6,24
"2566",0.000367170854807261,16,6,24
"2567",0.0064997014971756,16,6,24
"2568",7.96237807611573e-05,12,12,24
"2569",0.00821619157340371,14,8,24
"2570",2.60405630110603e-05,14,6,24
"2571",0.00112635503530175,14,6,24
"2572",0.000144192532723791,16,6,24
"2573",0.00153495015211781,14,6,24
"2574",0.000934190917227775,14,6,24
"2575",0.00515427388063066,14,8,24
"2576",9.14069812468968e-06,14,6,24
"2577",3.69319227275494e-06,16,6,24
"2578",1.79817012288977e-05,14,8,24
"2579",7.53904330138451e-06,12,8,24
"2580",4.86175081188624e-07,14,8,24
"2581",4.40275812263599e-05,12,10,24
"2582",1.2698477225505e-06,14,8,24
"2583",0.00209783223517816,14,6,24
"2584",0.0694790125465036,14,6,24
"2585",0.00461029090189482,16,6,24
"2586",0.0012566399243171,14,8,24
"2587",0.000721129830842493,14,8,24
"2588",6.04336350386476e-05,14,8,24
"2589",2.60079108536102e-05,14,6,24
"2590",0.0122842452093164,14,6,24
"2591",7.29839656229571e-05,14,8,24
"2592",0.000220843890068399,12,10,24
"2593",0.0044752428821148,14,8,24
"2594",0.00017881363511402,16,6,24
"2595",0.000261884112613999,16,6,24
"2596",0.000390672371213012,12,10,24
"2597",0.0022902552384469,14,8,24
"2598",0.000129805383693532,14,6,24
"2599",0.000767475076058906,14,8,24
"2600",0.000591973459331108,14,8,24
"2601",3.1738680753915e-06,14,8,24
"2602",0.00461509422218088,12,10,24
"2603",4.07120556182695e-07,12,8,24
"2604",0.00209783223517816,16,6,24
"2605",0.00020347758478492,16,6,24
"2606",0.00173263446121002,14,8,24
"2607",2.73212464378337e-05,16,6,24
"2608",6.04336350386476e-05,14,8,24
"2609",3.7482702507419e-06,14,8,24
"2610",0.00019114560994947,16,6,24
"2611",4.28985855230275e-06,12,12,24
"2612",0.00219190467438141,16,6,24
"2613",1.72136483313944e-06,10,10,24
"2614",5.43408597974577e-08,14,6,24
"2615",0.000212726565911507,14,6,24
"2616",2.13792846573004e-07,14,8,24
"2617",0.00019114560994947,14,6,24
"2618",0.000565065574816058,12,8,24
"2619",3.59034024435515e-05,14,6,24
"2620",3.7482702507419e-06,14,8,24
"2621",0.00116403915334952,6,16,24
"2622",0.00213061086385282,14,6,24
"2623",4.3104646852373e-05,14,8,24
"2624",0.00225271007060351,14,8,24
"2625",0.0212857052535084,4,18,24
"2626",0.000209643572202645,14,6,24
"2627",1.14488960455403e-05,14,8,24
"2628",0.000645687644691505,14,6,24
"2629",0.000133590140611747,14,6,24
"2630",3.41376613397703e-05,14,6,24
"2631",2.56136685354691e-05,16,6,24
"2632",0.00239283989325009,14,6,24
"2633",0.00547746104893581,14,8,24
"2634",1.51740600954127e-06,16,6,24
"2635",9.08145692197913e-07,16,6,24
"2636",0.000135380770080118,14,8,24
"2637",0.0020650536065035,14,6,24
"2638",1.05393947670596e-05,14,6,24
"2639",0.00055469900395944,14,6,24
"2640",2.62081509843882e-05,12,10,24
"2641",0.011614414017395,16,6,24
"2642",9.02538467200786e-05,12,10,24
"2643",4.85937607228708e-07,14,6,24
"2644",2.09311451731875e-05,14,8,24
"2645",8.66222533391987e-05,14,6,24
"2646",7.84129366379512e-05,6,16,24
"2647",0.00162470192620888,14,8,24
"2648",5.10060426851844e-07,12,10,24
"2649",0.0164116719811017,16,6,24
"2650",0.00055469900395944,14,6,24
"2651",1.61166278938451e-05,16,6,24
"2652",2.67105900260622e-06,14,6,24
"2653",6.27557303360046e-06,14,8,24
"2654",0.00128187358359607,12,10,24
"2655",0.000557093942021917,12,8,24
"2656",3.03408836844401e-05,10,10,24
"2657",9.64868626492729e-05,10,12,24
"2658",0.00010173879239246,14,8,24
"2659",0.00209583514227988,8,14,24
"2660",0.000786361967675401,6,16,24
"2661",4.61928721063448e-05,14,10,24
"2662",9.89408937155796e-07,12,10,24
"2663",2.35891382849008e-06,14,8,24
"2664",1.43814478567767e-05,12,10,24
"2665",1.23130608150706e-05,12,10,24
"2666",6.1493874249852e-05,12,8,24
"2667",1.4427667377737e-06,14,8,24
"2668",0.00201907453657622,14,6,24
"2669",5.96045450380068e-05,14,8,24
"2670",0.000181896628822883,16,6,24
"2671",1.51740600954127e-06,14,6,24
"2672",0.000192452587410349,14,6,24
"2673",5.06470079021445e-08,14,8,24
"2674",0.000388535633581328,14,8,24
"2675",6.35336362073237e-07,12,10,24
"2676",3.34389672228747e-06,14,8,24
"2677",0.000107681876516702,12,10,24
"2678",0.000626972060787403,14,6,24
"2679",0.00120144537098854,14,6,24
"2680",3.94907044274593e-06,14,8,24
"2681",1.12048406853279e-06,12,10,24
"2682",2.56136685354691e-05,14,6,24
"2683",0.00012156377203045,14,6,24
"2684",0.000530980163489639,12,10,24
"2685",0.00019114560994947,14,6,24
"2686",0.00697731556140333,14,8,24
"2687",1.76574110378122e-05,12,10,24
"2688",3.29013473216498e-07,14,6,24
"2689",6.36143526722606e-05,14,8,24
"2690",0.000147874023203592,4,18,24
"2691",6.49970064194333e-06,14,8,24
"2692",0.00280063400861964,14,6,24
"2693",1.52876432135326e-06,6,18,24
"2694",0.0138283724324116,14,6,24
"2695",3.85693158488869e-07,14,8,24
"2696",0.000104931086238429,14,8,24
"2697",0.00937003978442786,14,6,24
"2698",9.17334179777848e-05,14,8,24
"2699",1.79817012288977e-05,14,8,24
"2700",0.00025744539884088,14,6,24
"2701",8.37702409780062e-05,14,6,24
"2702",0.000175952909858102,12,8,24
"2703",0.00473248704968331,14,8,24
"2704",0.00151145327449314,14,8,24
"2705",5.83557785385759e-05,16,6,24
"2706",3.28722050665548e-06,14,8,24
"2707",2.47598795842868e-05,14,6,24
"2708",0.0114592590863658,10,10,24
"2709",9.95771680787926e-08,14,6,24
"2710",0.00792878729461279,16,6,24
"2711",0.000271973184881686,14,8,24
"2712",0.000177273128563053,16,6,24
"2713",6.16598741772484e-05,10,12,24
"2714",6.68779344457494e-06,14,6,24
"2715",5.17046918185692e-06,16,6,24
"2716",1.17945691424504e-06,14,6,24
"2717",0.000377741638997743,16,6,24
"2718",0.00668525592532767,14,6,24
"2719",0.000563645762087819,14,6,24
"2720",4.61295343507852e-05,14,8,24
"2721",0.000135118337144492,14,8,24
"2722",1.07180285766708e-05,14,6,24
"2723",2.49590759259926e-06,14,6,24
"2724",3.00460126866336e-08,14,8,24
"2725",5.44833119314099e-06,14,6,24
"2726",0.000126848051498207,14,8,24
"2727",0.00140031700430982,14,8,24
"2728",5.4274699778498e-05,6,16,24
"2729",0.00262101529700386,14,8,24
"2730",0.00243194612677644,14,6,24
"2731",0.0018227533056399,14,6,24
"2732",7.32765312123889e-07,14,8,24
"2733",0.00909033710429568,14,6,24
"2734",8.76280931068162e-07,14,6,24
"2735",0.0145131532234194,12,8,24
"2736",0.0267064599183768,10,10,24
"2737",1.07180285766708e-05,14,6,24
"2738",0.000225526717206763,6,18,24
"2739",5.83557785385759e-05,16,6,24
"2740",1.03607609574484e-05,14,6,24
"2741",0.00128827974092568,16,6,24
"2742",1.73823111879345e-05,14,8,24
"2743",0.000522275570645547,14,8,24
"2744",0.0105126519096249,14,8,24
"2745",0.000284077681479592,16,6,24
"2746",0.000572592520216197,14,6,24
"2747",0.000182375661713119,16,6,24
"2748",0.000812350963104442,14,6,24
"2749",0.00710971661899927,14,6,24
"2750",5.8576880468386e-05,14,8,24
"2751",0.00128887353260733,12,8,24
"2752",0.000175952909858102,14,8,24
"2753",0.0188833554978422,16,6,24
"2754",0.00298312940710841,14,6,24
"2755",0.000551235900109262,14,8,24
"2756",4.83981999745943e-05,14,8,24
"2757",7.53382870946654e-05,14,8,24
"2758",0.00146299936373729,14,6,24
"2759",0.00720565560220432,16,6,24
"2760",2.27584408931802e-05,14,6,24
"2761",0.000230964838961157,8,16,24
"2762",0.00163088453662518,14,6,24
"2763",0.00355485830949963,14,6,24
"2764",0.00475494556224697,14,6,24
"2765",2.92422773087792e-05,14,8,24
"2766",2.539695445101e-06,14,6,24
"2767",0.000983387359914541,14,6,24
"2768",0.00350180072279068,14,6,24
"2769",4.33111266695993e-05,14,8,24
"2770",9.86557986835974e-05,14,8,24
"2771",0.000764537859627774,14,6,24
"2772",0.000331331731353221,14,6,24
"2773",0.00114512761922345,16,6,24
"2774",4.24095684481738e-05,14,8,24
"2775",6.80114587583892e-06,14,6,24
"2776",0.000812350963104442,14,6,24
"2777",5.44745860231354e-06,14,6,24
"2778",4.14755732718168e-05,14,6,24
"2779",0.00648055318245178,4,18,24
"2780",5.25228975998432e-07,14,6,24
"2781",0.000417815110642746,14,6,24
"2782",0.00258951166529804,14,6,24
"2783",0.000268402743851342,14,8,24
"2784",0.000912559945039795,4,18,24
"2785",0.000247248349892442,12,8,24
"2786",4.91242976430745e-06,14,8,24
"2787",3.99978090284753e-07,14,8,24
"2788",0.000133590140611747,14,6,24
"2789",8.54130808372642e-06,12,10,24
"2790",3.0518318208034e-06,14,8,24
"2791",0.00430967506669499,12,10,24
"2792",0.000391223456139151,14,8,24
"2793",0.00511793563926653,14,6,24
"2794",0.00019114560994947,14,6,24
"2795",1.10082645329537e-06,12,10,24
"2796",0.000292955109025829,14,6,24
"2797",0.000799253147473359,6,16,24
"2798",4.83981999745943e-05,12,8,24
"2799",1.47498607734383e-08,12,12,24
"2800",0.00514840926477579,14,6,24
"2801",4.76419780999912e-05,14,8,24
"2802",0.00158291734437149,14,6,24
"2803",0.000297393822798947,14,6,24
"2804",5.79410372931149e-06,12,10,24
"2805",1.67829211469712e-05,14,8,24
"2806",7.19909780332241e-07,14,8,24
"2807",9.71143018291662e-05,16,6,24
"2808",0.0011144733749384,16,6,24
"2809",1.07180285766708e-05,14,6,24
"2810",1.2698477225505e-06,14,8,24
"2811",7.29839656229571e-05,14,8,24
"2812",0.0017578742152424,14,8,24
"2813",9.09483144114414e-05,14,6,24
"2814",0.000167778680889581,12,10,24
"2815",0.000565065574816058,14,8,24
"2816",5.64105859206233e-05,14,6,24
"2817",6.83207939169333e-05,6,18,24
"2818",9.9677461827904e-05,12,8,24
"2819",0.00030146803232863,14,6,24
"2820",0.000194228603658332,14,6,24
"2821",0.00205912659626623,14,6,24
"2822",0.00348189727557169,10,12,24
"2823",2.53906968751902e-06,14,6,24
"2824",1.58387549991236e-05,16,6,24
"2825",0.000142072054301382,14,6,24
"2826",0.000536805487702684,14,6,24
"2827",0.00012156377203045,14,6,24
"2828",0.000291146221979758,12,8,24
"2829",0.00328998188652603,16,6,24
"2830",0.000677424992609615,14,6,24
"2831",0.00622366428030501,14,6,24
"2832",3.35490809718432e-05,14,6,24
"2833",0.0130496244009808,10,12,24
"2834",1.35706852060898e-07,14,6,24
"2835",3.09283572959011e-07,14,6,24
"2836",0.000260448247475341,12,10,24
"2837",0.000127228705344521,14,6,24
"2838",2.17679989237967e-07,14,8,24
"2839",0.00123899053883193,14,6,24
"2840",0.000719709699271855,6,16,24
"2841",0.00160690094049834,16,6,24
"2842",4.11543298971515e-06,14,6,24
"2843",4.25892745584394e-05,14,8,24
"2844",0.000764537859627774,14,6,24
"2845",0.000258070173737731,12,10,24
"2846",0.000413602448651091,16,6,24
"2847",0.000127228705344521,14,6,24
"2848",0.00594909085617391,14,6,24
"2849",0.184618854126775,16,6,24
"2850",3.29605006039161e-05,14,6,24
"2851",4.01794616070725e-05,14,6,24
"2852",0.000206163945880429,14,8,24
"2853",0.000197311597367195,14,6,24
"2854",0.000495660986621377,14,6,24
"2855",0.000570825309075098,16,6,24
"2856",1.58387549991236e-05,14,6,24
"2857",2.7540768831052e-05,12,10,24
"2858",0.00225045760985282,14,6,24
"2859",0.0100297376701396,14,6,24
"2860",0.00019114560994947,16,6,24
"2861",0.00382975976934734,14,6,24
"2862",0.00118382462679657,14,6,24
"2863",0.000392492982725003,14,6,24
"2864",0.000530980163489639,14,8,24
"2865",0.000222060677781171,16,6,24
"2866",0.0122642796111893,14,8,24
"2867",0.000189915959383066,14,8,24
"2868",1.43814478567767e-05,14,6,24
"2869",1.43814478567767e-05,16,6,24
"2870",0.000386162450745568,16,6,24
"2871",0.00440531721208175,12,8,24
"2872",8.51785491168787e-05,14,6,24
"2873",0.00128968834087153,16,6,24
"2874",2.70965628821641e-05,12,10,24
"2875",0.000580183101027149,12,10,24
"2876",1.84916849159521e-07,16,6,24
"2877",0.000196188271079763,16,6,24
"2878",0.000183570160299102,14,6,24
"2879",8.37702409780062e-05,14,6,24
"2880",8.17373246699172e-07,12,10,24
"2881",0.000386162450745568,16,6,24
"2882",0.00226172537855146,16,6,24
"2883",1.51740600954127e-06,14,6,24
"2884",8.23969583390225e-05,16,6,24
"2885",0.00216338949252748,14,6,24
"2886",0.00275617950054631,14,6,24
"2887",0.00158291734437149,14,6,24
"2888",2.09337112236397e-05,12,10,24
"2889",0.000308959710557755,12,10,24
"2890",0.00090659301423759,14,8,24
"2891",0.000918888794331254,14,6,24
"2892",1.49078485147914e-06,14,6,24
"2893",0.000184979622531745,16,6,24
"2894",1.72589059215553e-07,14,6,24
"2895",5.14675722534465e-07,14,8,24
"2896",0.000183385995065227,16,6,24
"2897",2.37243616628676e-05,14,10,24
"2898",0.000802138082232419,14,6,24
"2899",0.000222060677781171,16,6,24
"2900",6.1493874249852e-05,14,8,24
"2901",0.00237963634246956,12,10,24
"2902",0.0501854174951136,4,18,24
"2903",0.000290769639172287,12,8,24
"2904",6.49970064194333e-06,14,8,24
"2905",6.61176444611477e-06,12,8,24
"2906",0.00479129684678343,14,8,24
"2907",0.0104394473574263,12,8,24
"2908",6.26875387468692e-05,14,8,24
"2909",1.75898113963884e-06,12,8,24
"2910",0.00612905864854261,16,6,24
"2911",0.000565798534866009,14,6,24
"2912",0.0014278839974242,14,8,24
"2913",8.95096617838387e-05,16,6,24
"2914",0.000577079919145232,12,10,24
"2915",0.00162470192620888,14,8,24
"2916",0.000192555294818488,14,6,24
"2917",0.0017578742152424,14,8,24
"2918",2.1174212488885e-05,12,10,24
"2919",0.0128125054079944,10,10,24
"2920",0.0012965332552478,14,8,24
"2921",7.02785073836688e-06,14,6,24
"2922",2.60405630110603e-05,14,6,24
"2923",0.00193393909180487,16,6,24
"2924",0.000226130141907815,10,12,24
"2925",0.019363781224532,4,18,24
"2926",0.0227788831563462,14,6,24
"2927",5.19334252794604e-07,12,10,24
"2928",0.00106530543192641,14,6,24
"2929",0.000184979622531745,14,6,24
"2930",0.00240527726413906,14,8,24
"2931",0.000679944760678193,14,8,24
"2932",1.31040754921941e-05,16,6,24
"2933",1.55799018448414e-05,16,6,24
"2934",5.06668655984034e-05,14,8,24
"2935",0.000103121929579146,12,8,24
"2936",0.00404517870803812,14,6,24
"2937",3.30498911562652e-05,12,10,24
"2938",0.000284077681479592,14,6,24
"2939",0.00262182791505926,12,10,24
"2940",0.000270761540160236,16,6,24
"2941",1.17898314343379e-05,16,6,24
"2942",4.55412515464594e-06,14,6,24
"2943",0.000194228603658332,16,6,24
"2944",9.67281828954385e-05,16,6,24
"2945",0.0053935716107175,14,6,24
"2946",2.07961015515835e-05,12,10,24
"2947",1.0896662386282e-05,14,6,24
"2948",5.93283748475521e-05,14,6,24
"2949",6.67950703058737e-05,14,8,24
"2950",5.05792740278993e-08,12,12,24
"2951",3.00460126866336e-08,14,8,24
"2952",2.43329851086957e-05,14,6,24
"2953",5.17046918185692e-06,14,6,24
"2954",1.4612548522687e-08,14,6,24
"2955",1.29611166474428e-05,14,8,24
"2956",1.55094211419529e-09,14,8,24
"2957",6.9144983071029e-06,16,6,24
"2958",6.68779344457494e-06,16,6,24
"2959",0.000902405342511471,16,6,24
"2960",0.00108663810711625,14,8,24
"2961",2.31156264286257e-05,14,8,24
"2962",0.00012156377203045,14,6,24
"2963",0.000423228402147429,14,6,24
"2964",0.000133161413193559,14,6,24
"2965",8.95096617838387e-05,16,6,24
"2966",0.00164392850578605,12,10,24
"2967",0.000527639114790498,14,8,24
"2968",0.000238794155536111,6,16,24
"2969",0.000262444244479048,12,10,24
"2970",0.000617326310858087,16,6,24
"2971",0.000695275159044752,6,16,24
"2972",0.0232924951222368,14,6,24
"2973",0.000982142432090723,14,8,24
"2974",0.000135710619034156,14,6,24
"2975",2.75127590469223e-08,14,6,24
"2976",0.000194228603658332,14,6,24
"2977",0.000580183101027149,16,6,24
"2978",6.46108858204697e-06,14,6,24
"2979",0.00218496448309103,10,12,24
"2980",0.000530980163489639,14,8,24
"2981",1.76345896862594e-07,14,6,24
"2982",0.000547126985139358,14,8,24
"2983",0.00402798402641868,6,16,24
"2984",0.024894800646545,14,6,24
"2985",1.08949172046271e-05,14,8,24
"2986",0.000807389567173557,14,8,24
"2987",0.000184979622531745,14,6,24
"2988",5.93283748475521e-05,14,6,24
"2989",1.2593387029939e-05,14,6,24
"2990",0.000177273128563053,14,6,24
"2991",5.69420538915095e-06,14,6,24
"2992",0.00595376200971284,14,8,24
"2993",0.000666498783051395,14,8,24
"2994",0.00419154935000703,14,6,24
"2995",1.69502465780095e-05,14,6,24
"2996",7.17771559895921e-08,14,6,24
"2997",1.51740600954127e-06,14,6,24
"2998",0.000222060677781171,14,8,24
"2999",8.75299618372622e-06,14,6,24
"3000",0.000565065574816058,14,8,24
"3001",0.000270761540160236,14,6,24
"3002",4.01794616070725e-05,14,6,24
"3003",6.69372238612875e-07,14,6,24
"3004",6.25541134610563e-05,14,8,24
"3005",5.24655431192147e-05,14,6,24
"3006",0.00140031700430982,14,6,24
"3007",0.00101613748891442,14,8,24
"3008",4.3283002133211e-06,14,6,24
"3009",1.94416749711641e-05,14,8,24
"3010",2.87628957135533e-05,12,8,24
"3011",0.000193081225372784,14,8,24
"3012",0.000444121355562343,14,8,24
"3013",0.000269078845150504,16,6,24
"3014",0.00250624180801647,12,10,24
"3015",1.07180285766708e-05,14,6,24
"3016",0.000379831918766132,16,6,24
"3017",0.000306990030423563,10,12,24
"3018",5.34608064855546e-07,14,6,24
"3019",0.000132941171568146,14,8,24
"3020",0.00028851639525271,16,6,24
"3021",5.53366242569776e-07,14,6,24
"3022",5.44745860231354e-06,14,6,24
"3023",0.000561467517123048,14,6,24
"3024",0.000273563492569679,14,6,24
"3025",0.000580183101027149,14,6,24
"3026",2.90679187071824e-08,14,6,24
"3027",1.73631208538487e-05,12,10,24
"3028",0.00909033710429568,14,6,24
"3029",0.00389643206173015,8,16,24
"3030",5.25228975998432e-07,14,6,24
"3031",2.56136685354691e-05,16,6,24
"3032",0.00012934918376693,16,6,24
"3033",1.0896662386282e-05,14,6,24
"3034",8.05831394692255e-06,14,6,24
"3035",1.90760182403829e-06,12,10,24
"3036",0.00117685326245569,14,8,24
"3037",4.06799731263824e-10,14,8,24
"3038",0.0157179317056419,14,6,24
"3039",0.00011950336911468,6,16,24
"3040",8.66222533391987e-05,16,6,24
"3041",0.0129994029943512,16,6,24
"3042",0.0257038056382955,16,6,24
"3043",1.72589059215553e-07,14,6,24
"3044",0.0159560821860304,16,6,24
"3045",0.000371395961347944,14,8,24
"3046",2.79116149648529e-05,10,12,24
"3047",0.000137600126966677,14,8,24
"3048",4.08293723741529e-06,14,8,24
"3049",0.0144037268890146,6,16,24
"3050",0.000463502312712702,14,8,24
"3051",0.00366097348291753,16,6,24
"3052",0.000999748174577093,14,8,24
"3053",0.000443137238560488,14,6,24
"3054",0.00238689696001569,12,8,24
"3055",1.49078485147914e-06,14,6,24
"3056",1.77838652621739e-05,16,6,24
"3057",0.00165133638401559,14,8,24
"3058",1.62957814919824e-06,14,8,24
"3059",4.61295343507852e-05,14,8,24
"3060",1.58387549991236e-05,14,6,24
"3061",0.00400927975853549,14,6,24
"3062",0.000457415635067321,14,8,24
"3063",2.00897308035363e-05,14,6,24
"3064",1.35742342755398e-06,14,8,24
"3065",3.99978090284753e-07,14,8,24
"3066",0.0115320838135063,14,8,24
"3067",0.00104891611758908,14,6,24
"3068",0.00424694393531267,12,8,24
"3069",0.00165187712096396,14,6,24
"3070",0.00152307680471104,14,6,24
"3071",0.00420350052819822,14,6,24
"3072",0.00539807755547297,14,8,24
"3073",0.000752004452092892,14,6,24
"3074",0.00668279168019463,14,8,24
"3075",2.60405630110603e-05,14,6,24
"3076",0.000755299917678489,14,8,24
"3077",0.000293337461082449,14,10,24
"3078",1.51223942807959e-05,16,6,24
"3079",0.00608653596837517,12,10,24
"3080",0.000101338752858369,14,6,24
"3081",0.00247602071308432,14,8,24
"3082",0.00902676390312564,16,6,24
"3083",2.68453693326498e-05,12,8,24
"3084",0.00262101529700386,6,16,24
"3085",0.000547126985139358,14,8,24
"3086",0.000827204897302182,14,6,24
"3087",3.41376613397703e-05,14,6,24
"3088",0.000292955109025829,16,6,24
"3089",0.000272876122915531,14,8,24
"3090",2.02223862425658e-06,14,8,24
"3091",1.0896662386282e-05,14,6,24
"3092",0.0299436065751497,14,6,24
"3093",0.00118382462679657,14,6,24
"3094",5.83557785385759e-05,14,6,24
"3095",0.00113159706973202,14,6,24
"3096",4.21680403208464e-06,14,8,24
"3097",0.00209783223517816,14,6,24
"3098",6.34872305298173e-06,10,10,24
"3099",8.66222533391987e-05,16,6,24
"3100",0.000241733920985659,10,12,24
"3101",0.000359789837555821,14,8,24
"3102",0.00120144537098854,14,6,24
"3103",0.0187642156276421,10,12,24
"3104",7.59643863408096e-08,16,6,24
"3105",1.81358080634334e-06,12,10,24
"3106",0.000124500462262232,16,6,24
"3107",0.00318822498091841,14,6,24
"3108",0.000188062616240608,16,6,24
"3109",0.000144258197626355,14,6,24
"3110",0.000513570977801454,14,6,24
"3111",9.46925604931972e-05,14,8,24
"3112",0.000563645762087819,14,6,24
"3113",0.000581539278344575,14,6,24
"3114",4.34557779698362e-06,14,6,24
"3115",7.53382870946654e-05,14,8,24
"3116",0.0122710648500464,12,10,24
"3117",3.01082659692157e-05,16,6,24
"3118",8.66222533391987e-05,16,6,24
"3119",2.35891382849008e-06,14,8,24
"3120",0.000150507792718349,14,8,24
"3121",0.000948362838897655,14,8,24
"3122",6.80717530792754e-07,12,10,24
"3123",1.69399561169875e-08,12,10,24
"3124",1.14325638151155e-05,16,6,24
"3125",0.000755483277995486,14,8,24
"3126",0.000135380770080118,14,8,24
"3127",6.22461637744809e-05,14,6,24
"3128",2.31508278051315e-05,14,6,24
"3129",0.0056777098498113,16,6,24
"3130",0.000275200253933354,16,6,24
"3131",0.000789604674697537,16,6,24
"3132",0.000152129040710155,14,6,24
"3133",9.23970702284786e-05,14,6,24
"3134",0.00125346136954931,16,6,24
"3135",0.000903908330824328,16,6,24
"3136",2.30647671753926e-05,14,6,24
"3137",1.0896662386282e-05,14,6,24
"3138",0.00188495988647564,12,10,24
"3139",0.00849750997402898,6,16,24
"3140",0.0013082637578902,14,6,24
"3141",2.539695445101e-06,16,6,24
"3142",0.000108549399556996,14,8,24
"3143",0.0353482165746806,16,6,24
"3144",6.22461637744809e-05,14,6,24
"3145",0.000122390284935754,14,8,24
"3146",8.78355033507727e-08,14,8,24
"3147",1.03560473671692e-06,14,6,24
"3148",3.82352941099561e-05,14,6,24
"3149",6.9144983071029e-06,14,6,24
"3150",1.10752961958932e-05,16,6,24
"3151",1.39020662615508e-05,14,6,24
"3152",8.80659575615187e-05,14,6,24
"3153",2.9288440234193e-05,14,8,24
"3154",0.000379831918766132,14,6,24
"3155",0.000147141203309822,14,6,24
"3156",2.56136685354691e-05,14,6,24
"3157",8.43184897528654e-10,16,6,24
"3158",4.68857562253882e-05,14,8,24
"3159",1.84916849159521e-07,14,6,24
"3160",6.36143526722606e-05,14,8,24
"3161",2.73523416284503e-11,14,6,24
"3162",3.05923038263906e-08,14,8,24
"3163",0.000254078455368664,8,14,24
"3164",0.0011416506181502,14,8,24
"3165",1.05393947670596e-05,16,6,24
"3166",1.8581091269861e-05,14,8,24
"3167",2.71810979560703e-10,14,8,24
"3168",0.0244181993065302,16,6,24
"3169",4.38232207297796e-05,14,8,24
"3170",0.00249693204913205,14,6,24
"3171",0.00474588769312702,14,6,24
"3172",7.41611263588112e-05,12,8,24
"3173",0.00203125913687266,10,12,24
"3174",0.00121864299817294,16,6,24
"3175",1.01294015804289e-07,14,6,24
"3176",6.06322096076276e-05,14,8,24
"3177",4.83640914477193e-05,16,6,24
"3178",0.00440689571504652,14,6,24
"3179",4.42050155210402e-06,12,10,24
"3180",2.39356016290343e-05,16,6,24
"3181",5.73831822295996e-05,16,6,24
"3182",0.00226172537855146,14,6,24
"3183",2.60405630110603e-05,14,6,24
"3184",9.5572804974735e-05,14,8,24
"3185",0.000382268929813887,14,6,24
"3186",5.93283748475521e-05,14,6,24
"3187",2.5186774059878e-05,16,6,24
"3188",0.000264594197731329,14,6,24
"3189",0.000767475076058906,14,6,24
"3190",0.000777071267162656,14,6,24
"3191",1.12048406853279e-06,14,6,24
"3192",3.47262417076973e-05,12,10,24
"3193",4.61985351142393e-05,14,8,24
"3194",0.000536805487702684,14,6,24
"3195",0.000266322826387117,14,6,24
"3196",0.000181896628822883,16,6,24
"3197",0.000131469662189339,16,6,24
"3198",2.80242256011145e-06,16,6,24
"3199",2.98431517767466e-07,14,6,24
"3200",0.000131469662189339,14,6,24
"3201",0.0243615681515648,14,8,24
"3202",3.91385552110357e-05,12,10,24
"3203",5.33701214488563e-05,14,6,24
"3204",0.000791458672185747,14,8,24
"3205",0.78652391917429,14,6,24
"3206",4.14755732718168e-05,14,6,24
"3207",0.000777071267162656,14,6,24
"3208",0.00104881087045331,16,6,24
"3209",5.35512879549467e-06,12,10,24
"3210",8.99085061444886e-06,16,6,24
"3211",9.26804417436719e-06,12,12,24
"3212",0.000183385995065227,14,6,24
"3213",1.07102575909893e-05,14,8,24
"3214",8.54130808372642e-06,16,6,24
"3215",0.00402421871503991,14,6,24
"3216",4.70005226663832e-07,16,6,24
"3217",0.000271973184881686,14,8,24
"3218",0.00284508851669297,16,6,24
"3219",5.32645652774234e-05,14,8,24
"3220",0.000177273128563053,12,10,24
"3221",0.000677424992609615,14,8,24
"3222",1.33874447722575e-06,14,8,24
"3223",8.51435236169899e-05,12,10,24
"3224",5.78930130970645e-05,14,6,24
"3225",0.00113159706973202,16,6,24
"3226",7.19909780332241e-07,14,8,24
"3227",0.000767475076058906,14,6,24
"3228",0.000461651069634506,14,6,24
"3229",0.000581539278344575,14,6,24
