"","pVal","phase","peak.shape","period"
"2571",0.000202614794536719,2,10,24
"2572",5.33647415549635e-10,2,12,24
"2573",1.82538066075837e-05,2,12,24
"2574",6.38763683777189e-06,6,8,24
"2575",8.86398927891897e-09,2,14,24
"2576",2.74270149869286e-06,2,14,24
"2577",4.1957302867428e-06,24,12,24
"2578",7.53993750530451e-07,4,8,24
"2579",3.42545964614135e-07,2,16,24
"2580",5.51892403141156e-05,2,16,24
"2581",6.81865641662052e-08,2,16,24
"2582",1.43554311979184e-07,4,10,24
"2583",6.20051836877662e-06,2,12,24
"2584",0.00313039761582804,24,14,24
"2585",4.04447724851316e-06,4,6,24
"2586",8.99110944076183e-05,24,16,24
"2587",1.38380648505196e-05,2,14,24
"2588",2.35690695824487e-07,2,12,24
"2589",2.46989499296225e-06,24,12,24
"2590",1.26598695433062e-05,4,12,24
"2591",1.31605389286599e-06,24,16,24
"2592",0.000139659447209323,24,16,24
"2593",5.81358374143648e-08,22,16,24
"2594",1.89879135838604e-10,2,14,24
"2595",0.000207597981606172,4,8,24
"2596",5.08455525766882e-08,2,12,24
"2597",4.50678093189195e-05,2,12,24
"2598",1.8826848679698e-08,2,10,24
"2599",2.13792846573004e-07,4,8,24
"2600",2.53222384113597e-10,24,14,24
"2601",3.90870876295495e-06,2,12,24
"2602",5.95808002688263e-07,2,14,24
"2603",1.05808886814337e-06,4,10,24
"2604",4.11405267197133e-05,4,10,24
"2605",1.34614554515028e-06,24,12,24
"2606",5.74118062340941e-05,4,8,24
"2607",1.72757076214529e-06,2,12,24
"2608",1.00520718671786e-05,2,12,24
"2609",8.37879647561219e-06,4,10,24
"2610",2.17679989237967e-07,4,8,24
"2611",0.0163718182192602,2,8,24
"2612",4.36646316930816e-06,24,12,24
"2613",7.12171313133225e-06,2,12,24
"2614",1.67829211469712e-05,24,16,24
"2615",0.000107681876516702,24,14,24
"2616",8.2130499356052e-05,2,14,24
"2617",0.000110976105320799,2,12,24
"2618",3.41857230920857e-05,2,10,24
"2619",0.000506054698327357,4,10,24
"2620",1.63762096980062e-05,2,12,24
"2621",0.00376991977295129,4,6,24
"2622",4.57838704009521e-06,2,10,24
"2623",4.42051162491952e-06,2,14,24
"2624",1.19161600537653e-06,4,10,24
"2625",1.22855105147633e-08,2,12,24
"2626",0.00131140798816316,6,6,24
"2627",4.49944933250737e-06,2,10,24
"2628",9.72350162377248e-07,4,10,24
"2629",0.000202782261811807,2,10,24
"2630",1.8793619138792e-05,4,8,24
"2631",3.99279851216046e-09,2,8,24
"2632",7.46889985049193e-07,2,14,24
"2633",5.3574671534179e-05,4,10,24
"2634",1.27067272414647e-06,24,16,24
"2635",2.39485583411835e-05,4,12,24
"2636",6.4723754000152e-05,4,10,24
"2637",3.78055437728429e-06,2,12,24
"2638",5.54379896116471e-05,6,6,24
"2639",3.69466755342979e-06,2,12,24
"2640",2.67050374308273e-05,2,12,24
"2641",3.85562391703528e-06,24,16,24
"2642",2.1930434363488e-05,24,18,24
"2643",5.02603593358932e-06,2,12,24
"2644",0.000414838736974244,2,16,24
"2645",8.57971710460551e-07,4,6,24
"2646",1.0139597372789e-06,2,12,24
"2647",1.20500070704691e-06,2,12,24
"2648",1.7250215499633e-05,24,16,24
"2649",1.02592002169224e-07,2,12,24
"2650",3.44697945457128e-06,24,12,24
"2651",0.000719507883805225,4,8,24
"2652",1.03617481874471e-05,2,12,24
"2653",1.20500070704691e-06,2,12,24
"2654",0.000174687733187855,24,16,24
"2655",2.49830707236064e-05,2,8,24
"2656",1.13830809899798e-07,24,16,24
"2657",2.53197390866124e-05,24,14,24
"2658",8.24161306324479e-06,24,14,24
"2659",7.30416833990413e-08,2,10,24
"2660",5.10060426851844e-07,4,10,24
"2661",1.92846579244435e-07,2,10,24
"2662",5.6354205846827e-07,2,10,24
"2663",1.41423984937315e-07,2,14,24
"2664",7.01818617084604e-08,4,10,24
"2665",2.09159539888961e-05,4,12,24
"2666",0.000366771990130454,24,16,24
"2667",2.12920269865183e-05,4,12,24
"2668",3.78055437728429e-06,2,12,24
"2669",7.67366907462352e-06,4,12,24
"2670",3.15464969639512e-06,2,14,24
"2671",4.57903754945702e-05,2,14,24
"2672",7.88573933574652e-09,4,10,24
"2673",2.03560278091348e-07,2,10,24
"2674",9.55291387598699e-07,24,14,24
"2675",9.55291387598699e-07,4,10,24
"2676",0.000125254613797293,2,12,24
"2677",6.16350922942902e-06,24,16,24
"2678",4.37167909456434e-06,2,14,24
"2679",1.06896423286502e-07,2,14,24
"2680",0.000243127544060901,24,16,24
"2681",6.38763683777189e-06,24,16,24
"2682",0.000123624174946221,24,12,24
"2683",3.21877225098743e-05,2,14,24
"2684",8.83644658659186e-07,2,18,24
"2685",6.42702842885293e-05,2,12,24
"2686",9.61434726277997e-08,4,6,24
"2687",4.42907781237657e-05,2,12,24
"2688",5.94280716202903e-07,2,12,24
"2689",1.02592002169224e-07,2,12,24
"2690",4.34157391733167e-06,2,10,24
"2691",2.71810979560703e-10,24,16,24
"2692",5.27176662168362e-06,2,14,24
"2693",5.1296001084612e-08,2,10,24
"2694",1.82619999580682e-06,2,10,24
"2695",2.26028765815764e-07,2,10,24
"2696",8.27138610164425e-05,2,16,24
"2697",9.57980213961821e-08,2,14,24
"2698",1.5752588775583e-06,4,8,24
"2699",1.03607609574484e-05,4,6,24
"2700",5.26279898867579e-06,24,14,24
"2701",1.53491584929413e-06,2,10,24
"2702",3.65239999161364e-06,2,12,24
"2703",2.56346092610292e-05,6,6,24
"2704",2.15523234261865e-05,24,14,24
"2705",9.75398036033854e-08,2,14,24
"2706",8.99487273499949e-06,24,14,24
"2707",1.69062617540481e-06,24,14,24
"2708",6.97372281628019e-07,2,12,24
"2709",6.50092804907475e-07,2,12,24
"2710",1.66775460557783e-05,4,14,24
"2711",1.82619999580682e-06,2,14,24
"2712",3.35176583215073e-05,4,10,24
"2713",0.000407924758024673,2,8,24
"2714",5.64105859206233e-05,24,18,24
"2715",8.43355616892538e-05,24,16,24
"2716",5.74809908131978e-06,4,10,24
"2717",4.57838704009521e-06,2,14,24
"2718",5.0899815657635e-06,24,14,24
"2719",1.75210349087408e-06,24,14,24
"2720",1.24942341691397e-06,2,10,24
"2721",0.00012014513943341,2,10,24
"2722",0.00482152613685352,24,12,24
"2723",8.97728193815592e-06,2,8,24
"2724",3.52424560594299e-06,2,12,24
"2725",0.00177086612181698,24,16,24
"2726",3.05923038263906e-08,4,8,24
"2727",0.00106196032697928,6,6,24
"2728",5.91928600524827e-09,2,12,24
"2729",1.57694380086302e-06,2,14,24
"2730",6.87984288244642e-06,2,10,24
"2731",5.27694341891652e-06,24,14,24
"2732",2.39975981203114e-07,2,12,24
"2733",8.82138913433296e-10,2,14,24
"2734",5.91930171882694e-07,2,10,24
"2735",1.72136483313944e-06,4,10,24
"2736",4.50678093189195e-05,2,12,24
"2737",8.24161306324479e-06,2,14,24
"2738",4.14786790901057e-05,24,14,24
"2739",1.35952917829666e-05,2,10,24
"2740",0.00013930172436685,24,12,24
"2741",4.36933157538315e-07,4,12,24
"2742",0.00215073990792928,2,14,24
"2743",0.000125357851976025,2,12,24
"2744",2.90876467838185e-05,24,14,24
"2745",7.2511988246292e-06,2,12,24
"2746",5.00786600909083e-07,4,10,24
"2747",0.000114802867573241,2,12,24
"2748",6.70981619436864e-05,24,16,24
"2749",3.91385552110357e-05,24,14,24
"2750",2.68558727569858e-06,24,16,24
"2751",1.01562787500761e-05,4,8,24
"2752",1.03617481874471e-05,2,12,24
"2753",6.27557303360046e-06,4,8,24
"2754",1.76820062084161e-05,4,8,24
"2755",7.67366907462352e-06,4,10,24
"2756",3.46532603531443e-08,24,14,24
"2757",2.67896210261747e-07,2,14,24
"2758",2.67463984968473e-05,24,16,24
"2759",0.000368073150113998,4,14,24
"2760",1.09161579232704e-06,2,14,24
"2761",1.27067272414647e-06,24,16,24
"2762",0.00514076112765911,2,10,24
"2763",5.20158217072205e-05,2,12,24
"2764",3.65269605116525e-05,24,16,24
"2765",6.13851882025746e-09,2,12,24
"2766",8.67362728017808e-06,24,14,24
"2767",1.60938612549371e-05,6,6,24
"2768",0.000447231851914623,2,14,24
"2769",1.75671006701545e-07,22,18,24
"2770",5.23944735266915e-10,2,12,24
"2771",1.77728062028508e-05,2,10,24
"2772",0.00125890757451026,2,10,24
"2773",0.000173432880824413,24,18,24
"2774",0.000126848051498207,4,8,24
"2775",5.17046918185692e-06,24,12,24
"2776",1.77728062028508e-05,2,10,24
"2777",2.40833188759577e-06,22,18,24
"2778",2.81616758361452e-05,2,12,24
"2779",5.17871368836639e-08,2,12,24
"2780",8.76051745437038e-07,4,12,24
"2781",3.69391824452119e-05,6,6,24
"2782",0.00157321630567997,4,10,24
"2783",9.75398036033854e-08,4,10,24
"2784",0.00152129334996275,4,6,24
"2785",7.14815258141726e-08,4,10,24
"2786",2.81163163992788e-07,4,10,24
"2787",3.40955489822229e-05,4,6,24
"2788",3.1505177551166e-06,4,10,24
"2789",6.44985310535453e-05,2,14,24
"2790",2.55107997736819e-06,2,14,24
"2791",3.48698738795973e-09,4,10,24
"2792",8.7386631507663e-07,2,14,24
"2793",4.49944933250737e-06,2,14,24
"2794",1.38942296946213e-09,2,14,24
"2795",4.28985855230275e-06,4,12,24
"2796",0.000385419519067896,24,14,24
"2797",0.00456841497026639,24,16,24
"2798",1.29833563198651e-07,2,12,24
"2799",0.000124895859175924,2,10,24
"2800",8.37348448945587e-05,24,18,24
"2801",1.57250267146312e-10,2,14,24
"2802",8.5853532709283e-07,2,10,24
"2803",0.000480657782453891,2,12,24
"2804",2.09185767786682e-06,24,14,24
"2805",6.13070535164218e-07,2,10,24
"2806",6.41808041680387e-06,2,12,24
"2807",6.38763683777189e-06,4,8,24
"2808",2.1756873464306e-05,4,10,24
"2809",0.00270058019953071,22,16,24
"2810",3.82064850165641e-07,4,12,24
"2811",1.95079607206771e-07,2,12,24
"2812",0.000122290588351863,2,14,24
"2813",3.69502822718444e-07,2,12,24
"2814",7.32765312123889e-07,4,8,24
"2815",1.43588752772348e-06,4,10,24
"2816",1.23799397921434e-05,4,8,24
"2817",0.000923578840972352,2,12,24
"2818",1.29212722520602e-08,2,12,24
"2819",7.82771104220713e-05,2,14,24
"2820",1.66775460557783e-05,4,6,24
"2821",0.000145191044315623,2,12,24
"2822",0.00128968834087153,4,8,24
"2823",9.4771436154272e-05,2,12,24
"2824",1.00760002130488e-07,2,12,24
"2825",1.18386034376539e-06,2,12,24
"2826",1.9140582477046e-05,2,12,24
"2827",2.04192588589072e-06,2,12,24
"2828",2.94117503345929e-06,2,14,24
"2829",2.5429196986528e-05,4,8,24
"2830",2.49414119938568e-06,4,6,24
"2831",6.87984288244642e-06,2,12,24
"2832",2.37243616628676e-05,4,8,24
"2833",6.30103551023319e-07,2,14,24
"2834",6.22989912152902e-09,2,10,24
"2835",2.1174212488885e-05,22,18,24
"2836",0.000120219707876093,2,12,24
"2837",5.35351515505852e-05,2,14,24
"2838",4.14592218962074e-06,24,14,24
"2839",2.68558727569858e-06,24,12,24
"2840",1.72840022759885e-05,2,14,24
"2841",0.0127215093395007,24,16,24
"2842",5.22120011039801e-08,2,14,24
"2843",0.000188824979419622,2,14,24
"2844",6.38763683777189e-06,24,16,24
"2845",0.000124661016127548,4,8,24
"2846",9.4771436154272e-05,4,12,24
"2847",8.82138913433296e-10,2,10,24
"2848",3.94157689771666e-05,2,12,24
"2849",1.67829211469712e-05,22,16,24
"2850",8.45313087702405e-07,24,16,24
"2851",1.62840844387827e-07,4,10,24
"2852",0.000153807655566175,4,8,24
"2853",6.73732543267747e-07,2,12,24
"2854",4.04187630930517e-05,4,10,24
"2855",0.000155046151417778,4,12,24
"2856",1.57694380086302e-06,2,10,24
"2857",1.60162309130503e-10,2,14,24
"2858",1.21680177014719e-05,2,14,24
"2859",5.91928600524827e-09,2,12,24
"2860",0.000145191044315623,2,14,24
"2861",4.1862290346375e-05,4,10,24
"2862",1.67575929512244e-05,2,12,24
"2863",5.27287211906396e-08,2,12,24
"2864",1.20500070704691e-06,2,12,24
"2865",1.17970112077973e-07,22,16,24
"2866",6.19265186592769e-06,2,12,24
"2867",7.40529576413836e-07,4,8,24
"2868",9.55291387598699e-07,24,14,24
"2869",9.57980213961821e-08,24,14,24
"2870",1.67829211469712e-05,4,8,24
"2871",1.21746666387121e-06,2,14,24
"2872",0.00121957888114663,24,12,24
"2873",4.1862290346375e-05,4,10,24
"2874",2.19736670692774e-05,4,12,24
"2875",1.5347338149247e-05,24,14,24
"2876",2.48178091211466e-06,4,8,24
"2877",7.82953107992732e-05,4,10,24
"2878",5.1296001084612e-08,2,10,24
"2879",2.35690695824487e-07,2,12,24
"2880",0.000110976105320799,2,12,24
"2881",0.000232557726560009,24,16,24
"2882",1.40581581996394e-07,4,8,24
"2883",1.95079607206771e-07,2,12,24
"2884",3.26086781279468e-09,4,8,24
"2885",0.000162047351400078,6,8,24
"2886",0.00013930172436685,24,16,24
"2887",1.5347338149247e-05,4,10,24
"2888",1.00760002130488e-07,2,12,24
"2889",3.71647718444897e-06,2,12,24
"2890",2.86472219712511e-05,2,12,24
"2891",0.00096215012893471,6,8,24
"2892",3.65239999161364e-06,2,12,24
"2893",2.04192588589072e-06,2,12,24
"2894",1.81551311008903e-05,2,10,24
"2895",3.5515612284775e-09,24,14,24
"2896",1.50230063433168e-08,4,10,24
"2897",5.1750646498899e-05,2,10,24
"2898",2.05702633598567e-05,2,12,24
"2899",0.000229647224936376,4,12,24
"2900",1.49078485147914e-06,6,6,24
"2901",5.25228975998432e-07,22,18,24
"2902",2.01041437343573e-05,2,14,24
"2903",1.34226846663249e-05,2,10,24
"2904",5.33184186085523e-05,2,16,24
"2905",2.07905181108873e-06,2,12,24
"2906",2.57639450355003e-05,4,10,24
"2907",0.000384860051573884,2,12,24
"2908",4.1065249678026e-05,2,12,24
"2909",4.49944933250737e-06,2,10,24
"2910",2.30523016819222e-05,4,6,24
"2911",0.000122290588351863,2,14,24
"2912",1.23494749648113e-06,24,14,24
"2913",5.98295632074937e-06,2,12,24
"2914",6.50436226654864e-05,2,16,24
"2915",1.95079607206771e-07,2,12,24
"2916",6.39188908593674e-07,2,8,24
"2917",7.13058942769211e-09,24,16,24
"2918",3.1176764992321e-06,2,10,24
"2919",0.000217790336911478,4,6,24
"2920",1.41417570591637e-05,24,14,24
"2921",6.12645777713479e-07,24,12,24
"2922",8.7386631507663e-07,2,14,24
"2923",4.34557779698362e-06,6,6,24
"2924",1.60938612549371e-05,2,12,24
"2925",8.76051745437038e-07,4,6,24
"2926",9.72350162377248e-07,4,10,24
"2927",0.000294282406619645,22,18,24
"2928",0.000132330128871162,2,14,24
"2929",2.39504644852509e-07,24,16,24
"2930",0.000248567971294643,4,6,24
"2931",4.3104646852373e-05,24,16,24
"2932",1.3637312833241e-07,2,10,24
"2933",4.79951962406228e-07,2,10,24
"2934",2.44313271888365e-05,24,14,24
"2935",0.000179111698268661,2,10,24
"2936",1.3637312833241e-07,2,14,24
"2937",4.86175081188624e-07,2,12,24
"2938",1.33182551365005e-07,4,12,24
"2939",3.76656967677484e-06,24,18,24
"2940",7.78044105220108e-06,2,14,24
"2941",3.722671368172e-06,2,10,24
"2942",4.04447724851316e-06,22,18,24
"2943",9.4771436154272e-05,24,12,24
"2944",1.50226031063065e-05,2,10,24
"2945",2.62081509843882e-05,4,10,24
"2946",4.04237182249594e-05,24,14,24
"2947",9.19847944038761e-09,2,10,24
"2948",0.000140269313999839,24,12,24
"2949",5.60838564377812e-05,4,6,24
"2950",3.57809169923971e-05,2,8,24
"2951",2.02046736035584e-07,2,12,24
"2952",0.000211485915280582,24,16,24
"2953",5.92124269961123e-08,24,16,24
"2954",0.00279149647866622,2,12,24
"2955",3.92835624386811e-07,6,8,24
"2956",2.07961015515835e-05,22,18,24
"2957",1.84751411359222e-07,2,10,24
"2958",0.000373501386786697,22,18,24
"2959",0.00139901554532525,4,6,24
"2960",7.27811899198849e-08,4,10,24
"2961",3.69502822718444e-07,2,12,24
"2962",0.000147806034386719,2,8,24
"2963",3.98357722369617e-06,4,6,24
"2964",1.95079607206771e-07,2,12,24
"2965",0.00036065912362828,4,8,24
"2966",3.69502822718444e-07,2,12,24
"2967",9.63632727910534e-06,4,12,24
"2968",2.58496343235019e-07,2,10,24
"2969",4.89895923027556e-05,2,10,24
"2970",2.60324210045424e-06,2,10,24
"2971",8.99487273499949e-06,24,14,24
"2972",3.82215882681525e-08,2,10,24
"2973",2.73247509278757e-05,4,8,24
"2974",1.91107941340762e-08,4,8,24
"2975",3.59256967278763e-07,4,10,24
"2976",5.80966959774367e-09,2,12,24
"2977",1.02096294294536e-06,4,10,24
"2978",3.70376167005419e-05,24,12,24
"2979",3.1058328737598e-05,2,10,24
"2980",3.86790832263822e-10,2,10,24
"2981",7.25738269423708e-06,2,14,24
"2982",2.99564884395687e-05,24,14,24
"2983",1.9103242508282e-07,24,14,24
"2984",4.46170906015791e-05,4,8,24
"2985",3.82661996605228e-06,2,12,24
"2986",0.00011288948644702,2,12,24
"2987",0.00271231990552514,2,12,24
"2988",2.1174212488885e-05,4,6,24
"2989",2.63196276748383e-07,2,10,24
"2990",9.53296960185625e-09,2,10,24
"2991",2.01152073407143e-12,2,14,24
"2992",2.45369444606849e-05,24,16,24
"2993",0.0013099911290395,2,14,24
"2994",2.39975981203114e-07,2,12,24
"2995",2.01041437343573e-05,2,14,24
"2996",1.00520718671786e-05,2,12,24
"2997",0.000110976105320799,2,12,24
"2998",1.61570089399382e-06,2,10,24
"2999",0.000714404229488248,4,6,24
"3000",0.000844820954179963,2,16,24
"3001",3.00460126866336e-08,4,8,24
"3002",0.00195584616373613,4,10,24
"3003",9.41342433984899e-09,4,8,24
"3004",1.45413080459444e-06,2,14,24
"3005",2.49590759259926e-06,4,6,24
"3006",7.17771559895921e-08,2,12,24
"3007",1.26905352475591e-08,2,12,24
"3008",5.64105859206233e-05,4,6,24
"3009",2.13651393939968e-05,2,8,24
"3010",3.69502822718444e-07,2,12,24
"3011",6.19265186592769e-06,24,12,24
"3012",0.000103121929579146,22,16,24
"3013",1.07102575909893e-05,4,8,24
"3014",6.44985310535453e-05,2,12,24
"3015",5.30825205074382e-05,2,12,24
"3016",4.97093103920736e-07,2,10,24
"3017",1.57127130549658e-07,24,12,24
"3018",5.98295632074937e-06,2,12,24
"3019",1.72136483313944e-06,4,10,24
"3020",1.06896423286502e-07,2,14,24
"3021",4.94640010458758e-08,2,8,24
"3022",5.92124269961123e-08,24,16,24
"3023",9.0635278553111e-06,2,14,24
"3024",3.04187921183671e-06,4,10,24
"3025",2.33990051964845e-06,24,12,24
"3026",1.69507111729561e-07,4,6,24
"3027",8.92626377814743e-11,2,12,24
"3028",8.7386631507663e-07,2,14,24
"3029",0.000122290588351863,2,14,24
"3030",2.53197390866124e-05,4,10,24
"3031",7.67366907462352e-06,2,12,24
"3032",1.4808835056291e-05,24,14,24
"3033",0.000214658655188466,22,18,24
"3034",3.75390599062212e-08,2,14,24
"3035",5.50115084240459e-05,4,10,24
"3036",9.43109433453546e-07,24,18,24
"3037",7.82771104220713e-05,24,14,24
"3038",4.52879674696236e-08,2,12,24
"3039",4.70281195944894e-08,2,8,24
"3040",3.46016841310766e-06,2,12,24
"3041",4.79951962406228e-07,2,14,24
"3042",1.58115128118681e-05,4,8,24
"3043",1.03206616115888e-06,2,12,24
"3044",0.0015994365774413,24,14,24
"3045",1.27067272414647e-06,4,8,24
"3046",6.57546316201679e-06,2,14,24
"3047",3.4373976526382e-05,24,14,24
"3048",2.82937041054107e-09,2,12,24
"3049",1.3637312833241e-07,2,10,24
"3050",3.69391824452119e-05,22,18,24
"3051",6.40993789631111e-06,4,8,24
"3052",1.63762096980062e-05,2,12,24
"3053",1.34226846663249e-05,4,10,24
"3054",6.49034459268886e-07,2,14,24
"3055",0.000457232140355272,2,8,24
"3056",7.27811899198849e-08,24,14,24
"3057",7.99570707998285e-06,4,10,24
"3058",3.89011483805016e-07,4,12,24
"3059",0.000176822705648719,2,12,24
"3060",9.55291387598699e-07,24,14,24
"3061",0.000335946711341449,2,12,24
"3062",3.722671368172e-06,2,10,24
"3063",1.61527214551174e-06,4,10,24
"3064",6.89042244209736e-05,24,14,24
"3065",3.92835624386811e-07,24,16,24
"3066",2.63643605953198e-08,4,10,24
"3067",4.57838704009521e-06,2,10,24
"3068",0.0186745779927734,22,16,24
"3069",6.30929939279025e-06,2,12,24
"3070",1.53025782206376e-06,4,10,24
"3071",3.69502822718444e-07,2,12,24
"3072",6.50092804907475e-07,2,12,24
"3073",6.35679726787207e-05,24,14,24
"3074",6.17653703576103e-05,4,10,24
"3075",0.00017881363511402,24,18,24
"3076",2.58496343235019e-07,2,10,24
"3077",6.59149693435597e-06,2,12,24
"3078",1.14999738193817e-08,4,12,24
"3079",1.0352776245866e-05,2,14,24
"3080",9.72350162377248e-07,4,10,24
"3081",0.000241733920985659,4,12,24
"3082",0.000178601057372062,6,10,24
"3083",0.000304821426903514,4,12,24
"3084",1.57250267146312e-10,2,10,24
"3085",1.53491584929413e-06,2,10,24
"3086",0.000917850801495509,4,10,24
"3087",1.20416594379789e-06,2,10,24
"3088",1.05808886814337e-06,2,14,24
"3089",2.16765341339469e-05,4,12,24
"3090",2.01041437343573e-05,2,10,24
"3091",2.0990570390804e-07,22,16,24
"3092",2.07905181108873e-06,2,12,24
"3093",0.000307991274251441,24,16,24
"3094",0.000914831270134643,24,16,24
"3095",4.88522533163482e-07,2,10,24
"3096",8.99487273499949e-06,4,10,24
"3097",7.1713652791786e-08,2,10,24
"3098",2.58496343235019e-07,2,10,24
"3099",1.64583502199525e-05,2,12,24
"3100",5.44653933026708e-05,24,18,24
"3101",3.00993144916545e-05,22,18,24
"3102",8.11099503623189e-06,24,14,24
"3103",0.000533394141266895,24,18,24
"3104",1.02592002169224e-07,2,12,24
"3105",1.23853037318554e-05,2,14,24
"3106",0.000170883122403741,2,14,24
"3107",6.23991069893358e-07,24,14,24
"3108",3.50134860981648e-06,24,18,24
"3109",1.23960400368879e-09,2,12,24
"3110",2.87732138079226e-07,2,10,24
"3111",5.08455525766882e-08,2,12,24
"3112",5.12692185220584e-05,2,12,24
"3113",3.7587238277584e-05,24,18,24
"3114",7.40808540255971e-08,4,10,24
"3115",6.19265186592769e-06,2,12,24
"3116",3.78055437728429e-06,2,12,24
"3117",2.17078695866583e-06,4,8,24
"3118",1.26905352475591e-08,2,12,24
"3119",9.89280020917517e-08,2,12,24
"3120",0.000126258118315345,4,8,24
"3121",0.000264594197731329,24,18,24
"3122",6.20916305838334e-05,2,12,24
"3123",3.17217801885581e-06,2,16,24
"3124",9.4771436154272e-05,2,12,24
"3125",0.000189542872308544,2,10,24
"3126",1.26974461059635e-05,22,12,24
"3127",6.20051836877662e-06,2,12,24
"3128",0.000940826240217101,24,18,24
"3129",2.96062134980562e-08,24,14,24
"3130",3.722671368172e-06,2,10,24
"3131",5.30825205074382e-05,4,8,24
"3132",3.33171162821505e-05,2,10,24
"3133",2.68558727569858e-06,2,12,24
"3134",5.88510704834666e-06,2,8,24
"3135",1.08839994618984e-07,2,10,24
"3136",1.35648894908801e-07,24,16,24
"3137",0.000514932850929592,2,12,24
"3138",9.26804417436719e-06,24,18,24
"3139",2.01414036743042e-09,2,14,24
"3140",2.48755331377244e-05,4,10,24
"3141",7.31577824276754e-07,24,12,24
"3142",2.5429196986528e-05,2,14,24
"3143",6.34872305298173e-06,24,14,24
"3144",1.03409383637138e-05,24,16,24
"3145",6.54887926119869e-07,2,16,24
"3146",2.25305106336693e-05,2,16,24
"3147",5.1750646498899e-05,2,10,24
"3148",2.64972856653378e-06,2,10,24
"3149",4.98644064510191e-05,2,12,24
"3150",1.72136483313944e-06,4,10,24
"3151",0.000785716505297739,4,12,24
"3152",4.51561717982664e-09,24,16,24
"3153",2.63196276748383e-07,2,10,24
"3154",3.1505177551166e-06,4,10,24
"3155",3.40115333095675e-08,4,10,24
"3156",5.51420605161807e-06,2,14,24
"3157",6.58795353215832e-05,4,10,24
"3158",3.35490809718432e-05,6,6,24
"3159",0.000122290588351863,2,10,24
"3160",5.18087409372356e-06,2,10,24
"3161",1.53491584929413e-06,2,14,24
"3162",8.83425000758879e-06,4,10,24
"3163",7.78044105220108e-06,2,14,24
"3164",0.00267444939200089,24,14,24
"3165",0.000436455267359421,24,14,24
"3166",8.89197303060431e-07,2,14,24
"3167",1.44210407109386e-09,4,8,24
"3168",7.53993750530451e-07,2,12,24
"3169",4.88522533163482e-07,2,10,24
"3170",3.01488507639364e-08,4,6,24
"3171",4.38608687269761e-05,24,16,24
"3172",4.6281082089172e-07,2,10,24
"3173",0.00386695605213705,2,8,24
"3174",2.58496343235019e-07,2,14,24
"3175",0.000165034525272138,2,12,24
"3176",6.04336350386476e-05,2,8,24
"3177",0.000192685993589671,4,14,24
"3178",0.00192621925930487,2,16,24
"3179",6.95103313077539e-06,22,18,24
"3180",0.000429317310376931,24,16,24
"3181",6.38763683777189e-06,24,16,24
"3182",6.35426688428451e-11,2,10,24
"3183",3.1505177551166e-06,24,14,24
"3184",0.00159806746840218,4,8,24
"3185",1.98676075365559e-06,24,16,24
"3186",1.26598695433062e-05,2,12,24
"3187",1.29241862149985e-05,4,12,24
"3188",3.26086781279468e-09,4,8,24
"3189",2.17679989237967e-07,4,8,24
"3190",6.091737344763e-06,2,12,24
"3191",6.73732543267747e-07,2,12,24
"3192",1.29336330850623e-06,24,16,24
"3193",0.00151938846746893,24,12,24
"3194",1.31520092565613e-08,2,12,24
"3195",5.83927906685005e-06,4,8,24
"3196",5.08455525766882e-08,2,12,24
"3197",8.89197303060431e-07,2,14,24
"3198",8.45313087702405e-07,2,12,24
"3199",3.65619509374035e-06,24,14,24
"3200",2.18323158465408e-06,4,10,24
"3201",4.11405267197133e-05,4,10,24
"3202",1.95079607206771e-07,2,12,24
"3203",0.000156697314970031,24,14,24
"3204",4.42051162491952e-06,2,10,24
"3205",3.5515612284775e-09,4,10,24
"3206",6.34773615078299e-06,4,6,24
"3207",0.00043730985871578,2,12,24
"3208",2.12302244564107e-06,4,8,24
"3209",8.7386631507663e-07,2,14,24
"3210",2.07905181108873e-06,2,12,24
"3211",6.04336350386476e-05,24,16,24
"3212",6.02890165778598e-08,4,8,24
"3213",1.10082645329537e-06,2,10,24
"3214",4.08490696672454e-05,2,6,24
"3215",0.000124436037270317,2,14,24
"3216",9.30322977060437e-05,22,18,24
"3217",0.00203134515208841,4,8,24
"3218",0.00472495331716129,22,16,24
"3219",0.000523811003531826,24,12,24
"3220",2.62081509843882e-05,24,14,24
"3221",7.15853384151476e-05,2,10,24
"3222",4.79951962406228e-07,2,10,24
"3223",2.17078695866583e-06,2,12,24
"3224",4.29267663546415e-07,2,14,24
"3225",2.71297789817603e-07,4,10,24
"3226",1.67829211469712e-05,24,16,24
"3227",0.000109062724194579,2,12,24
"3228",5.69420538915095e-06,2,14,24
"3229",1.38380648505196e-05,24,14,24
"3230",1.38898556634862e-07,2,10,24
"3231",2.68558727569858e-06,22,16,24
"3232",0.000570209446923789,2,8,24
"3233",1.26905352475591e-08,2,12,24
"3234",3.29605006039161e-05,24,14,24
"3235",1.17845347912243e-07,4,8,24
"3236",1.03952590554437e-06,2,10,24
"3237",1.25145256697617e-08,2,14,24
"3238",9.1554954624102e-06,24,14,24
"3239",6.82202972845444e-08,2,14,24
"3240",2.62081509843882e-05,4,10,24
"3241",2.77884593892426e-09,2,12,24
"3242",8.81549001284242e-05,2,12,24
"3243",2.17078695866583e-06,4,8,24
"3244",0.000167778680889581,24,14,24
"3245",2.6636510273001e-07,24,14,24
"3246",0.000347762143839192,4,8,24
"3247",0.000176822705648719,2,12,24
