"CycID","ARS_pvalue","ARS_BH.Q","ARS_period","ARS_adjphase","ARS_amplitude","JTK_pvalue","JTK_BH.Q","JTK_period","JTK_adjphase","JTK_amplitude","LS_pvalue","LS_BH.Q","LS_period","LS_adjphase","LS_amplitude","meta2d_pvalue","meta2d_BH.Q","meta2d_period","meta2d_phase","meta2d_Base","meta2d_AMP","meta2d_rAMP"
"26","7.08029190832349e-10","1.68578378769607e-09","23.4823529411765","0.791408931184847","0.870968664061395","6.29374330294742e-08","2.17025631136118e-07","24","1","0.807134243331474","0.000979861297586426","0.00213013325562267","23.7735849056604","0.264992085586702","0.613241958331333","0","0","23.751979282279","0.685143948027035","0.0504099699005993","0.873802601610063","0.873802601610063"
"27","4.12363476698374e-11","1.58601337191682e-10","25.5897435897436","23.9970799237034","0.979871287757711","5.77160035618108e-07","1.28257785692913e-06","26","25","1.00512171413985","0.000597751019521753","0.00208216457493961","24.972972972973","24.0537820147539","0.727324026165658","0","0","25.5209055209055","24.3513187525391","0.106365709789022","0.976230980759852","0.976230980759852"
"28","1.8612222874026e-11","9.306111437013e-11","24.3414634146341","23.9304408593583","1.06281250974839","2.93573684251023e-09","1.95715789500682e-08","26","24","0.969588514501432","0.000495982412996421","0.00208216457493961","24.8833034111311","23.9552532042869","0.843856495012728","0","0","25.0749222752551","23.9800576503717","0.0963887582998018","1.08048675099761","1.08048675099761"
"29","2.72655009680989e-10","7.79014313374254e-10","25.5897435897436","23.6312464297774","1.02780641157591","2.45682472323497e-07","6.29955057239737e-07","26","24","0.941756997837659","0.00111627192196706","0.00232556650409804","24.972972972973","23.7640176828106","0.553108634492866","1.11022302462516e-16","2.58191401075618e-16","25.5209055209055","23.8033370065093","-0.0803931671006762","1.0265649870816","1.0265649870816"
"30","6.01085847762306e-12","3.9924313854911e-11","24.0481927710843","23.983116551677","0.963521260791462","2.39225518739737e-08","9.56902074958948e-08","26","24","0.999329041724169","0.000587437344460984","0.00208216457493961","24.5309734513274","24.1980614807304","0.769709034271308","0","0","24.8597220741372","24.091193076326","0.0635559552767151","0.977815202634477","0.977815202634477"
"31","2.30138130774549e-12","2.87672663468186e-11","23.4823529411765","23.4054533787902","1.03675018508857","5.15859402887676e-10","5.7317711431964e-09","24","0","0.886704412764802","0.000434379715336775","0.00208216457493961","23.6923076923077","0.274827588427399","0.686195301416053","0","0","23.7248868778281","0.0658140901279124","0.0589714007161856","1.03375022978908","1.03375022978908"
"32","1.14111831095443e-10","3.80372770318143e-10","25.5897435897436","23.8553392650564","1.04271610932409","2.39225518739737e-08","9.56902074958948e-08","26","24","0.966016038846317","0.000624230600899556","0.00208216457493961","24.8833034111311","24.0280080441488","0.582701942663147","0","0","25.4910156669582","23.9688396533431","-0.01483671300581","1.04142564845848","1.04142564845848"
"33","6.06577010842102e-11","2.24658152163741e-10","23.7619047619048","23.6057936282926","1.07526043482753","8.62641236546269e-09","4.79245131414594e-08","24","23","0.991654737132826","0.000626868087789889","0.00208216457493961","23.6923076923077","0.154236943535299","0.660524817357506","0","0","23.8180708180708","23.4874453535895","0.0118700801224022","1.07771291458021","1.07771291458021"
"34","2.28882468533698e-10","6.93583237980903e-10","24.0481927710843","0.43230138878116","0.944528625355613","6.29374330294742e-08","2.17025631136118e-07","26","25","0.743326239121124","0.000609098374589112","0.00208216457493961","25.1542649727768","24.0498159874255","0.802492753569763","0","0","25.0674859146204","24.5269258769248","0.0440414225730717","0.972398020260188","0.972398020260188"
"35","3.73623354477104e-12","3.1000598913319e-11","22.6818181818182","1.02340836315602","1.00530221026793","3.78485995846773e-07","9.23136575236031e-07","24","0","0.959529801485962","0.000502773837344761","0.00208216457493961","22.9850746268657","0.8706070829884","0.658132370520343","0","0","23.2222976028946","0.643220254400584","0.0298728735173946","1.00336529917219","1.00336529917219"
"36","6.40513198035819e-10","1.62964586269965e-09","23.7619047619048","0.306975908602077","1.0678782732019","2.39225518739737e-08","9.56902074958948e-08","24","0","0.884789897381378","0.000895330767224034","0.00208216457493961","24.0207972270364","23.7501132066056","0.404254762906502","0","0","23.9275673296471","0.0131482019023223","-0.0649724710253038","1.07000532351757","1.07000532351757"
"37","3.37765371227761e-11","1.35106148491104e-10","24.3414634146341","0.0681354098195691","1.08466157368172","1.47572970069241e-10","2.10818528670345e-09","24","1","0.915817120570012","0.000567345767033656","0.00208216457493961","24.2732049036778","24.1659336082849","0.858135026382414","0","0","24.2048894394373","0.322256392056874","0.0896553180808358","1.08479819548254","1.08479819548254"
"38","4.34008384786466e-12","3.1000598913319e-11","25.2658227848101","24.0221006316892","0.946453272143118","5.07073116813419e-09","3.16920698008387e-08","26","24","0.84007072632681","0.000548929328655023","0.00208216457493961","25.0632911392405","24.067923732366","0.730155858839264","0","0","25.4430379746835","24.0366974631254","0.0917866851109082","0.949204357430754","0.949204357430754"
"39","8.0058404350325e-11","2.76063463276983e-10","27.3424657534247","24.3022507660675","0.695127851043874","3.90471295559102e-08","1.44618998355223e-07","26","25","0.900597524647151","0.000619822009458426","0.00208216457493961","24.5309734513274","24.0583750543356","0.935626342028553","0","0","25.9578130682507","24.5025826505715","0.165625117460022","0.998745918517445","0.998745918517445"
"40","2.46125342329151e-11","1.0255222597048e-10","23.2093023255814","0.404887199218776","1.08064767267083","5.77160035618108e-07","1.28257785692913e-06","24","0","1.05551067486352","0.00061857647588881","0.00208216457493961","23.4517766497462","0.382416932966901","0.586879853511667","0","0","23.5536929917759","0.265045973274932","-0.0526241099003531","1.08104843582667","1.08104843582667"
"41","9.71386748815917e-10","2.15863721959093e-09","24.641975308642","24.0694669157096","1.0957261003636","2.45682472323497e-07","6.29955057239737e-07","24","0","1.00115783487411","0.000888185893061166","0.00208216457493961","24.2732049036778","23.9163447856948","0.530472066853432","2.22044604925031e-16","4.82705662880503e-16","24.3050600707733","23.997679547934","-0.109447272914934","1.09084865495425","1.09084865495425"
"42","1.57551749424556e-12","2.25073927749366e-11","24.0481927710843","23.4387292680962","1.13185257954236","1.47572970069241e-10","2.10818528670345e-09","24","0","0.991562001202377","0.000410969365649216","0.00208216457493961","24.4444444444444","23.8684400776074","0.691639731036343","0","0","24.1642124051762","23.7701069472214","-0.0363731422253119","1.13037926338548","1.13037926338548"
"43","2.17287299264513e-11","9.44727388106578e-11","23.7619047619048","0.38967709041597","0.962922546625269","2.7866479740311e-10","3.48330996753888e-09","24","1","0.874430493241457","0.000557077738884248","0.00208216457493961","23.2941176470588","0.624615345755497","0.684539473549614","0","0","23.6853408029879","0.670102082339425","0.0649825550562064","0.962881501264616","0.962881501264616"
"44","1.01252339845814e-11","5.95601999093024e-11","24.0481927710843","23.9448975565968","0.959681382723589","1.44647756133219e-08","7.23238780666095e-08","24","0","0.863743677297427","0.000541791781345502","0.00208216457493961","24.2732049036778","24.0490328176683","0.604280834770814","0","0","24.107132558254","23.9984043758097","-0.0307461271587087","0.960483000361158","0.960483000361158"
"45","1.19904086659517e-14","3.99680288865057e-13","23.7619047619048","0.0355631805889247","1.09249798518989","9.27050746297547e-12","3.09016915432516e-10","24","0","0.968875010140946","0.000332234782309815","0.00208216457493961","23.9378238341969","23.8594356022346","0.739828394638017","0","0","23.8999095320339","23.8857452708098","0.0331233362309265","1.09403185391351","1.09403185391351"
"46","6.51858345079859e-10","1.62964586269965e-09","23.4823529411765","0.255560537057105","0.952240816963856","4.13688528375217e-06","8.44262302806565e-06","26","24","0.931924587189905","0.000879524668163878","0.00208216457493961","23.9378238341969","23.9271387731121","0.792245638213619","1.99840144432528e-15","4.25191796664954e-15","24.4733922584578","23.9374834223927","0.121534792490893","0.961392030273154","0.961392030273154"
"47","1.11526343715695e-11","6.19590798420528e-11","24.95","23.4853551679422","0.979575536545528","1.47572970069241e-10","2.10818528670345e-09","24","0","0.752369234296403","0.000784131008539912","0.00208216457493961","24.7058823529412","23.6690369757298","0.719471713835798","0","0","24.5519607843137","23.7269157262867","0.10290330019894","0.971711465762502","0.971711465762502"
"48","4.33098001906274e-12","3.1000598913319e-11","23.2093023255814","0.959574275294248","0.908146218270135","1.57793508389465e-07","4.64098554086662e-07","24","1","0.902012271516572","0.000646089874555944","0.00208216457493961","23.7735849056604","0.392419504266499","0.683193385346443","0","0","23.6609624104139","0.785074408214363","0.0469851948803411","0.912193821007424","0.912193821007424"
"49","5.67972224807534e-10","1.55387774719423e-09","24.0481927710843","0.334732846661855","0.854001651305282","5.77160035618108e-07","1.28257785692913e-06","24","1","0.846993633333692","0.000882554844202077","0.00208216457493961","24.0207972270364","0.183220259595199","0.366530003978847","2.22044604925031e-16","4.82705662880503e-16","24.0229966660402","0.505878438077027","-0.121517126020784","0.855427955678555","0.855427955678555"
"50","0.982471328034834","0.999604987716234","24","0.911068948264689","0.0438264829411156","1","1","28","27","0.518910005409086","0.999999999999011","1","20","13.954695365773","0.334940990149765","0.999999090418855","0.999999999989724","24","22.0085682535661","-0.0318455279996201","0.0337706420800254","0.0337706420800254"
"51","0.979990877889343","0.999604987716234","24","6.09380001246699","0.0381410779881306","1","1","28","21","0.435016370862264","0.999999999999999","1","20","10.4980792213398","0.183420533589672","0.999998644506368","0.999999999989724","24","12.5845363013514","-0.0435356771108129","0.0044762335045048","0.0044762335045048"
"52","0.855995453311271","0.999604987716234","24","21.4943643165292","0.138987744063694","1","1","28","21","0.484376363849929","1","1","22.3909531502423","15.5956905855006","0.192160068428625","0.99944215941497","0.999999999989724","24.7969843834141","19.3050568785838","0.0983789764093846","0.120184822098942","0.120184822098942"
"53","0.921628548443683","0.999604987716234","24","13.5838859219994","0.0896964088991582","1","1","26","13","0.29277897183799","1","1","20","16.0927536752713","0.257127998975742","0.999914768840026","0.999999999989724","23.3333333333333","14.2865288735525","0.0574696682026179","0.0994676874365179","0.0994676874365179"
"54","0.684707697234849","0.999604987716234","27.7222222222222","8.39748693955717","0.22321178566155","1","1","22","14","0.256810718923681","0.99999999989913","1","21.0318664643399","16.2917769068961","0.510631287142127","0.993164441760579","0.999999999989724","23.584696228854","14.6744525368157","0.0819039138830313","0.168866031866087","0.168866031866087"
"55","0.903349327947054","0.999604987716234","24","19.9277388335122","0.096917475564884","1","1","22","21","0.295111024416121","0.999999999997195","1","20","15.5354897148613","0.23044693846803","0.999837783375317","0.999999999989724","22","18.7565560529866","0.107169971049933","0.168380303017624","0.168380303017624"
"56","0.841005683529435","0.999604987716234","24","18.6201889983229","0.152782271857387","1","1","26","20","0.386158371067116","0.999999999999606","1","20","18.4096142068631","0.141298358833039","0.999239649973313","0.999999999989724","23.3333333333333","19.1370276967867","0.0926186842220755","0.187423219231333","0.187423219231333"
"57","0.981472259780588","0.999604987716234","24","12.9238241842494","0.0431250713895677","1","1","20","19","0.213559438137592","1","1","20","15.8833168581069","0.241454726516511","0.999998925042113","0.999999999989724","21.3333333333333","16.5659892725452","0.0603876774665752","0.116654789036321","0.116654789036321"
"58","0.759932473067771","0.999604987716234","24","21.3537103639569","0.163810793082502","1","1","28","0","0.463594490455139","0.999999999999974","1","22.0349761526232","18.6605782333072","0.0472616316449181","0.997189380260742","0.999999999989724","24.6783253842077","22.4892750579794","0.0714515535412071","0.154111229714287","0.154111229714287"
"59","0.840167553271318","0.999604987716234","24","18.8767074155453","0.141259812141893","1","1","22","21","0.35758606831047","0.999999999124638","1","20","18.1637287874136","0.124106846069456","0.999227012528532","0.999999999989724","22","19.4549866822785","0.142666200279446","0.223783318494185","0.223783318494185"
"60","0.684805835062778","0.999604987716234","24","22.5804038366084","0.223529899177887","1","1","26","22","0.435929363820898","0.999999999938849","1","22.3188405797101","15.4257139266422","0.11639323209645","0.9931714786041","0.999999999989724","24.1062801932367","19.9714821023891","-0.0248852327085235","0.193388404397115","0.193388404397115"
"61","0.899526154064796","0.999604987716234","24","6.6168249162917","0.119928367735753","1","1","28","5","0.389137463041409","0.99999999999906","1","28","6.3195435653135","0.304271237213388","0.999817198098594","0.999999999989724","26.6666666666667","6.04377559155111","0.00305502155350089","0.207574452232357","0.207574452232357"
"62","0.831098340993321","0.999604987716234","24","20.2523855661519","0.128184384399574","1","1","28","0","0.352438152039764","0.999999999999995","1","20","0.0659110099269995","0.0761982938384714","0.999080746721086","0.999999999989724","24","22.8271472558898","-0.0141751959258974","0.0995193207286238","0.0995193207286238"
"63","0.970067665782927","0.999604987716234","24","20.7139323848409","0.054972348918669","1","1","22","21","0.37029458315523","0.999999999994893","1","20","15.6243084829688","0.415327701637953","0.999995427787739","0.999999999989724","22","19.0544151025877","0.165824193584823","0.117412325510249","0.117412325510249"
"64","0.893009453744542","0.999604987716234","24","22.4822480084982","0.110538136459179","1","1","28","21","0.420318583161995","0.999999999695751","1","20","8.9722501370453","0.162076911213941","0.999778102302823","0.999999999989724","24","17.9063345979537","-0.0358408469379902","0.0459675343787357","0.0459675343787357"
"65","0.966791783914808","0.999604987716234","24","1.55683465529469","0.0588167962791338","1","1","28","0","0.355378962984225","1","1","28","7.0356690745171","0.331153322354173","0.999993740594837","0.999999999989724","26.6666666666667","2.67914871683464","0.0901737817614346","0.119262189766519","0.119262189766519"
"66","0.369758986476782","0.711074973993812","21.2340425531915","18.2414361596348","0.304398969135624","1","1","28","21","0.330497282974466","0.999804293921924","1","22.0349761526232","16.1560436219314","0.346931048063862","0.92059776920947","0.999999999989724","23.7563395686049","18.5291205393142","0.036340997050572","0.243850725660434","0.243850725660434"
"67","0.653549066517789","0.999604987716234","26.6133333333333","26.3667819544114","0.218688285070474","1","1","28","0","0.451063972044875","0.999999995983169","1","28","2.0107190638137","0.396651303538736","0.9906455778017","0.999999999989724","27.5377777777778","0.568224743289062","0.149166906633622","0.239472165319676","0.239472165319676"
"68","0.838980903190643","0.999604987716234","24","20.8677030116115","0.127230777194356","1","1","28","26","0.268238582849366","1","1","22.9850746268657","18.1898248292736","0.00822475748965984","0.999208870825318","0.999999999989724","24.9950248756219","21.5794645533416","-0.0208197005086679","0.124053056635548","0.124053056635548"
"69","0.831270587941932","0.999604987716234","24","0.932600264265394","0.143947839947277","1","1","24","3","0.362971167606891","1","1","21.8267716535433","9.6961280295352","0.164653834499715","0.999083691224074","0.999999999989724","23.2755905511811","3.89606207690549","0.0398958242709348","0.127036861572271","0.127036861572271"
"70","0.90126536034284","0.999604987716234","24","4.39167964686468","0.102235597437428","1","1","24","4","0.358944877008209","0.999999999905289","1","28","4.839786823278","0.106616354208702","0.999826771328688","0.999999999989724","25.3333333333333","4.41223172854449","-0.0382473784485173","0.149626279109775","0.149626279109775"
"71","0.224589497850064","0.44037156441189","20.5773195876289","17.9201771836146","0.450453867294591","1","1","28","21","0.517012925874812","0.997150417017454","1","20.9049773755656","18.2782227003644","0.251672826948566","0.809766348791981","0.999999999989724","23.1607656543982","19.2855674177623","0.0769130917626305","0.350773829827915","0.350773829827915"
"72","0.978017343804409","0.999604987716234","24","11.4547519962678","0.0513627315904304","1","1","26","8","0.406699682813583","1","1","28","8.4221605387723","0.27668579960072","0.999998199858924","0.999999999989724","26","9.33744284725132","0.0141591188648546","0.100331570508405","0.100331570508405"
"73","0.857714971360014","0.999604987716234","24.95","24.3191479521841","0.119832282669268","1","1","28","21","0.31462123114108","1","1","23.1385642737897","8.4706062609064","0.184491660307366","0.999462678777251","0.999999999989724","25.3628547579299","21.6911300995778","0.00485107164141398","0.0949463590168661","0.0949463590168661"
"74","0.954998323791153","0.999604987716234","24","21.4169892724805","0.0715717085564768","1","1","28","0","0.390710192896089","0.999999999401186","1","20","15.1355953967463","0.290436647886377","0.999984280631576","0.999999999989724","24","21.2186665511532","0.0401376429687206","0.0757454863364538","0.0757454863364538"
"75","0.953093205401374","0.999604987716234","24","15.7865096633205","0.0765252306482831","1","1","28","0","0.323282059173382","0.999999999999648","1","20","14.6728075299573","0.193100234542811","0.999982172188366","0.999999999989724","24","18.720850003062","0.0367591852890567","0.0619099169364938","0.0619099169364938"
"76","0.880276804449407","0.999604987716234","24","21.6275507236982","0.109823540781217","1","1","28","21","0.372623269060143","1","1","20.9682299546142","15.0028968033903","0.167437185959742","0.999685826234265","0.999999999989724","24.3227433182047","19.1311612167633","0.0673951036447908","0.0915019758457491","0.0915019758457491"
"77","0.898050525735838","0.999604987716234","22.6818181818182","17.5768070001127","0.114012674795266","1","1","22","14","0.293838926546529","1","1","22.176","16.8791324091962","0.309161332865035","0.999808796767829","0.999999999989724","22.2859393939394","16.1639221194967","0.104580881629262","0.110803222881562","0.110803222881562"
"78","0.973865411647278","0.999604987716234","24","6.42594343468133","0.0554535862517127","1","1","28","0","0.322501564635725","1","1","28","7.8641964993729","0.293840877885009","0.999996965485738","0.999999999989724","26.6666666666667","5.22870384931445","0.0330520805016428","0.147846988493947","0.147846988493947"
"79","0.568250790725951","0.999604987716234","21.4623655913979","21.3008265914499","0.248666153202022","1","1","22","21","0.467635973722923","0.999999993103036","1","20.2335766423358","1.1215618331695","0.0885199002798218","0.980183552439239","0.999999999989724","21.2319807445779","0.0143136324771483","0.0189473600143967","0.253460880120156","0.253460880120156"
"80","0.884871704354118","0.999604987716234","24","22.9659268384726","0.122002147319958","1","1","28","21","0.369676042725409","0.999999999999999","1","28","0.897861232835901","0.255253349220193","0.999721679403731","0.999999999989724","26.6666666666667","24.5351114755678","0.0683978099823178","0.172884824423102","0.172884824423102"
"81","0.814303062951231","0.999604987716234","24","19.926196517258","0.143925109923131","1","1","26","24","0.322517828652631","0.999999999347028","1","20","19.0437460072866","0.0664871532891908","0.998760544451308","0.999999999989724","23.3333333333333","21.055190507708","0.0346754174674397","0.152161516357255","0.152161516357255"
"82","0.980356868039504","0.999604987716234","24","19.7005427135772","0.0389818365122845","1","1","26","17","0.188930292086614","1","1","22.684124386252","15.2511303797788","0.209759549102881","0.999998717891887","0.999999999989724","24.228041462084","17.2904620902712","0.0791498259492159","0.0334749848014772","0.0334749848014772"
