"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"139","0.000196060913921904","4.13688528375217e-06","24","8","0.737133720038804"
"140","0.000652814507660823","8.7281299674252e-05","24","9","0.863245594339725"
"141","0.00495011852785033","0.00184985929385767","24","8","0.454530259669808"
"142","0.000152159342124639","1.93242364498292e-06","24","9","0.605067238830535"
"143","0.000152159342124639","1.93242364498292e-06","22","10","0.74578929802262"
"144","0.00155633744327561","0.000378968167437612","24","8","0.551016974482007"
"145","0.000362618562158542","2.41503962397589e-05","24","8","0.709731235085742"
"146","0.00109106790770209","0.000214285737072691","24","9","0.77091660888913"
"147","0.000312009088029262","1.72229016592152e-05","24","9","0.752470557657903"
"148","0.00189064183342304","0.000499885700757051","24","8","0.577209102906993"
"149","0.0005631758045617","6.3920453817753e-05","26","8","0.552354044932229"
"150","0.000362618562158542","2.41503962397589e-05","24","9","0.989735280357637"
"151","0.000362618562158542","2.41503962397589e-05","24","9","1.04697730358715"
"152","0.00189064183342304","0.000499885700757051","24","8","0.714629861330381"
"153","0.00909456556863","0.00383244993062068","24","8","0.6221830725342"
"154","0.0205533621975009","0.00952853871476142","22","11","0.799093335864093"
"155","0.00333930825211184","0.00111232357877845","24","8","0.594218854157409"
"156","0.00739594944681038","0.00301976615913268","24","8","0.556543343807141"
"157","0.000923589196561197","0.000159780931005087","24","9","0.865090800274467"
"158","0.000470809528770245","4.65159814425002e-05","24","8","0.550655555817846"
"159","0.0307873629526206","0.0146640209743332","24","8","0.585447295356385"
"160","0.0005631758045617","6.3920453817753e-05","24","8","0.660272401712433"
"161","0.00495011852785033","0.00184985929385767","24","9","0.776629482847368"
"162","0.000923589196561197","0.000159780931005087","26","8","0.485259479854943"
"163","0.00739594944681038","0.00301976615913268","24","9","0.788905615338877"
"164","0.000223066557097216","5.9781837302054e-06","24","8","0.607576717525435"
"165","0.0556267660438757","0.0272070512720596","24","9","0.648057724503313"
"166","0.00275339866534457","0.000856306984922162","24","8","0.593926328805172"
"167","0.00275339866534457","0.000856306984922162","24","8","0.482644549762031"
"168","0.00275339866534457","0.000856306984922162","24","8","0.727984457790224"
"169","0.00275339866534457","0.000856306984922162","24","9","0.734514536344303"
"170","0.00275339866534457","0.000856306984922162","24","8","0.674293395167404"
"171","0.00227360455720936","0.000655934914754901","24","8","0.724154503097063"
"172","0.0307873629526206","0.0146640209743332","24","8","0.516483756936712"
"173","0.00109106790770209","0.000214285737072691","24","8","0.602948685933489"
"174","0.00227360455720936","0.000655934914754901","24","9","0.876808538069049"
"175","0.00606936785829199","0.00236887427509137","22","11","0.722787548551955"
"176","0.0168106031906765","0.00763537596920524","24","9","0.788673031704314"
"177","0.00129243535018649","0.000285757455926234","24","8","0.711163852855792"
"178","0.00129243535018649","0.000285757455926234","24","8","0.585147741450896"
"179","0.000923589196561197","0.000159780931005087","24","9","1.0587358045425"
"180","0.000173134082730598","2.83939895678181e-06","24","8","0.741037988555041"
"181","0.000223066557097216","5.9781837302054e-06","24","8","0.796633186308612"
"182","0.000409123132707744","3.36299215085765e-05","24","8","0.620883995601871"
"183","0.00405031947683187","0.00143786341427531","24","9","0.688782068191019"
"184","0.00109106790770209","0.000214285737072691","24","8","0.4519961817129"
"185","0.00155633744327561","0.000378968167437612","26","7","0.395788690151456"
"186","0.00739594944681038","0.00301976615913268","24","9","0.836418941286377"
"187","0.00495011852785033","0.00184985929385767","24","9","0.511361782001112"
"188","0.00189064183342304","0.000499885700757051","24","8","0.525477281212076"
"189","0.000470809528770245","4.65159814425002e-05","24","9","0.787153312448883"
"190","0.00109106790770209","0.000214285737072691","24","8","0.53000867112373"
"191","0.00189064183342304","0.000499885700757051","24","9","0.950685908293535"
"192","0.0005631758045617","6.3920453817753e-05","24","9","0.849802002954029"
"193","0.000152159342124639","1.93242364498292e-06","24","9","0.903156226808685"
"194","0.00189064183342304","0.000499885700757051","24","8","0.626680709385176"
"195","0.00606936785829199","0.00236887427509137","24","8","0.555148219762501"
"196","0.00189064183342304","0.000499885700757051","24","8","0.536391737405338"
"197","0.000409123132707744","3.36299215085765e-05","24","8","0.654857573974106"
"198","0.000362618562158542","2.41503962397589e-05","24","9","0.827191229455704"
"199","0.00155633744327561","0.000378968167437612","22","11","0.740248256882213"
"200","0.00606936785829199","0.00236887427509137","24","9","0.721842752079723"
"201","0.000409123132707744","3.36299215085765e-05","24","8","0.529374320089846"
"202","0.000470809528770245","4.65159814425002e-05","24","9","0.8259733748462"
"203","0.000470809528770245","4.65159814425002e-05","24","8","0.56495257946606"
"204","0.00155633744327561","0.000378968167437612","24","9","0.758255771043735"
"205","0.000923589196561197","0.000159780931005087","24","9","0.801013964082732"
"206","0.00495011852785033","0.00184985929385767","24","9","0.691118574899162"
"207","0.00606936785829199","0.00236887427509137","24","8","0.388848714487779"
"208","0.00155633744327561","0.000378968167437612","24","8","0.704377211592711"
"209","0.00606936785829199","0.00236887427509137","24","8","0.428715067963915"
"210","0.00275339866534457","0.000856306984922162","24","9","0.772231685175629"
"211","0.00189064183342304","0.000499885700757051","24","8","0.616105719069114"
"212","0.00189064183342304","0.000499885700757051","24","9","0.694801435170065"
"213","0.00909456556863","0.00383244993062068","24","9","0.801116051712453"
"214","0.000470809528770245","4.65159814425002e-05","24","8","0.657365203787138"
"215","0.0676051690583111","0.0331873774907249","24","8","0.253425873451557"
"216","0.000312009088029262","1.72229016592152e-05","24","8","0.629566268552548"
"217","0.00909456556863","0.00383244993062068","24","9","0.773100731534486"
"218","0.000652814507660823","8.7281299674252e-05","24","8","0.733663673760757"
"219","0.00909456556863","0.00383244993062068","24","8","0.684035916757699"
"220","0.00495011852785033","0.00184985929385767","24","9","0.768370379185823"
"221","0.000362618562158542","2.41503962397589e-05","24","9","0.791566358195414"
"222","0.0168106031906765","0.00763537596920524","24","9","0.814871565569581"
"223","0.0556267660438757","0.0272070512720596","26","7","0.295642992466116"
"224","0.011173899733501","0.00484276814449931","24","9","0.731493876797606"
"225","0.000274658575959126","1.21948407725852e-05","24","9","0.816401479982898"
"226","0.0676051690583111","0.0331873774907249","24","9","0.771724048382564"
"227","0.0137333322122174","0.00609347950256085","24","9","0.744888363696069"
"228","0.000312009088029262","1.72229016592152e-05","24","9","0.841124452756777"
"229","0.00189064183342304","0.000499885700757051","24","9","0.67557027402429"
"230","0.00077823366885462","0.000118447164399673","24","9","0.799832171895758"
"231","0.00333930825211184","0.00111232357877845","24","9","0.699578760475316"
"232","0.0251940925708686","0.0118437429175653","24","8","0.620838576034578"
"233","0.00155633744327561","0.000378968167437612","24","8","0.562583061155461"
"234","0.00109106790770209","0.000214285737072691","24","9","0.638932392397366"
"235","0.011173899733501","0.00484276814449931","26","6","0.602172558985882"
"236","0.00189064183342304","0.000499885700757051","24","8","0.724791215517195"
"237","0.00109106790770209","0.000214285737072691","24","8","0.572870712111583"
"238","0.00227360455720936","0.000655934914754901","24","8","0.59040587748794"
"239","0.00129243535018649","0.000285757455926234","26","8","0.827499645088457"
"240","0.000652814507660823","8.7281299674252e-05","24","8","0.600359999119642"
"241","0.118646030181122","0.0589789416030357","24","9","0.86796480948024"
"242","0.00109106790770209","0.000214285737072691","24","8","0.633522604370302"
"243","0.00275339866534457","0.000856306984922162","24","9","0.77247524333877"
"244","0.00155633744327561","0.000378968167437612","24","9","0.845428702902288"
"245","0.00227360455720936","0.000655934914754901","24","9","0.830788540591909"
"246","0.00495011852785033","0.00184985929385767","24","8","0.550621322235408"
"247","0.00227360455720936","0.000655934914754901","24","8","0.610391444996163"
"248","0.000242805172781476","8.57102259918609e-06","24","8","0.60965223826751"
"249","0.00495011852785033","0.00184985929385767","24","8","0.600797912326121"
"250","0.00227360455720936","0.000655934914754901","24","9","0.816900934000025"
"251","0.00275339866534457","0.000856306984922162","24","8","0.559644640813266"
"252","0.00606936785829199","0.00236887427509137","24","8","0.521465601546367"
"253","0.00109106790770209","0.000214285737072691","24","9","0.774462619506344"
"254","0.00227360455720936","0.000655934914754901","24","9","0.500958455214988"
"255","0.000923589196561197","0.000159780931005087","24","9","0.904558333854393"
"256","0.011173899733501","0.00484276814449931","24","9","0.825579624040689"
"257","0.000362618562158542","2.41503962397589e-05","24","9","0.804435106765996"
"258","0.00077823366885462","0.000118447164399673","24","8","0.599502422922157"
"259","0.00227360455720936","0.000655934914754901","24","9","0.86962031978418"
"260","0.000173134082730598","2.83939895678181e-06","24","8","0.635322385271325"
"261","0.098627348515734","0.0488599884546946","24","9","0.615227244902013"
"262","0.00333930825211184","0.00111232357877845","24","8","0.675256567718197"
"263","0.000923589196561197","0.000159780931005087","24","8","0.639630573389753"
"264","0.00495011852785033","0.00184985929385767","24","8","0.594190349949076"
"265","0.00333930825211184","0.00111232357877845","24","9","0.805312138550237"
"266","0.0137333322122174","0.00609347950256085","24","9","0.699715680719938"
"267","0.00227360455720936","0.000655934914754901","24","8","0.598890423578407"
"268","0.000923589196561197","0.000159780931005087","24","8","0.562098272072615"
"269","0.00129243535018649","0.000285757455926234","24","8","0.584517144067319"
"270","0.00909456556863","0.00383244993062068","24","8","0.523741634495458"
"271","0.011173899733501","0.00484276814449931","24","9","0.792443720591025"
"272","0.00109106790770209","0.000214285737072691","22","10","0.662743004429332"
"273","0.00909456556863","0.00383244993062068","24","9","0.688252611598448"
"274","0.0376016485113911","0.0180863929339791","24","8","0.567373049835213"
"275","0.00129243535018649","0.000285757455926234","24","8","0.503567031840265"
"276","0.00333930825211184","0.00111232357877845","24","9","0.828095555435694"
"277","0.000312009088029262","1.72229016592152e-05","24","8","0.517680275841428"
"278","0.00275339866534457","0.000856306984922162","24","8","0.596163796009801"
"279","0.00077823366885462","0.000118447164399673","24","8","0.682729727441866"
"280","0.00227360455720936","0.000655934914754901","24","9","0.930249777516981"
"281","0.000470809528770245","4.65159814425002e-05","24","9","0.763338128801484"
"282","0.000652814507660823","8.7281299674252e-05","22","10","0.798216059459534"
"283","0.00189064183342304","0.000499885700757051","24","9","0.748621355114428"
"284","0.00129243535018649","0.000285757455926234","24","8","0.522764034830568"
"285","0.00606936785829199","0.00236887427509137","24","9","0.816918914442631"
"286","0.000652814507660823","8.7281299674252e-05","24","9","0.883275170790975"
"287","0.00405031947683187","0.00143786341427531","24","8","0.717909378081894"
"288","0.00109106790770209","0.000214285737072691","24","9","0.896936453507506"
"289","0.000223066557097216","5.9781837302054e-06","24","9","0.878550551134671"
"290","0.00606936785829199","0.00236887427509137","24","8","0.608370412756649"
"291","0.00129243535018649","0.000285757455926234","24","8","0.724213113574339"
"292","0.00333930825211184","0.00111232357877845","24","8","0.590333628942399"
"293","0.00606936785829199","0.00236887427509137","24","9","0.753218683169579"
"294","0.00909456556863","0.00383244993062068","26","8","0.496098206521804"
"295","0.0376016485113911","0.0180863929339791","24","9","0.597455260168871"
"296","0.00109106790770209","0.000214285737072691","24","8","0.70501470915413"
"297","0.000274658575959126","1.21948407725852e-05","24","9","0.751363037511692"
"298","0.00109106790770209","0.000214285737072691","24","8","0.652704470649239"
"299","0.00129243535018649","0.000285757455926234","24","9","0.835171401283472"
"300","0.00333930825211184","0.00111232357877845","24","8","0.526010313997653"
"301","0.000409123132707744","3.36299215085765e-05","24","9","0.913354088278102"
"302","0.0168106031906765","0.00763537596920524","26","7","0.472096667657682"
"303","0.000409123132707744","3.36299215085765e-05","24","8","0.592970905284529"
"304","0.00333930825211184","0.00111232357877845","24","8","0.658594222493498"
"305","0.00333930825211184","0.00111232357877845","24","9","0.796450234633799"
"306","0.00129243535018649","0.000285757455926234","24","8","0.621912796253445"
"307","0.000409123132707744","3.36299215085765e-05","24","8","0.612219033563735"
"308","0.000362618562158542","2.41503962397589e-05","24","8","0.639053074801372"
"309","0.000152159342124639","1.93242364498292e-06","24","9","0.830365013726279"
"310","0.00275339866534457","0.000856306984922162","24","9","0.859694072396584"
"311","0.000470809528770245","4.65159814425002e-05","24","8","0.566580808121608"
"312","0.00405031947683187","0.00143786341427531","24","8","0.522767303232163"
"313","0.00155633744327561","0.000378968167437612","24","8","0.561466614508156"
"314","0.00405031947683187","0.00143786341427531","24","8","0.593618702213506"
"315","0.00077823366885462","0.000118447164399673","24","9","0.747269267044538"
"316","0.000409123132707744","3.36299215085765e-05","24","8","0.739437443244941"
"317","0.20344820566065","0.101683413189193","24","9","0.538867998419113"
"318","0.000196060913921904","4.13688528375217e-06","24","8","0.675182816802677"
"319","0.0556267660438757","0.0272070512720596","24","8","0.478287742173831"
"320","0.000470809528770245","4.65159814425002e-05","24","9","0.771333229463412"
"321","0.00275339866534457","0.000856306984922162","24","9","1.02408968607723"
"322","0.00155633744327561","0.000378968167437612","24","8","0.56102346701627"
"323","0.000312009088029262","1.72229016592152e-05","24","8","0.746274359327782"
"324","0.000242805172781476","8.57102259918609e-06","24","8","0.631770704388908"
"325","0.0307873629526206","0.0146640209743332","24","9","0.550748369232082"
"326","0.000923589196561197","0.000159780931005087","24","9","0.756115492695595"
"327","0.0556267660438757","0.0272070512720596","24","9","0.640162059043722"
"328","0.00155633744327561","0.000378968167437612","24","9","0.795896165154052"
"329","0.00129243535018649","0.000285757455926234","24","10","0.748680451318164"
"330","0.00495011852785033","0.00184985929385767","24","8","0.545971630939258"
"331","0.0168106031906765","0.00763537596920524","24","9","0.679880844227458"
"332","0.0556267660438757","0.0272070512720596","24","8","0.364408561324805"
"333","0.00077823366885462","0.000118447164399673","24","8","0.60616237073013"
"334","0.0005631758045617","6.3920453817753e-05","24","8","0.552736034002647"
"335","0.045746751658428","0.0222237719556643","22","12","0.750009224775411"
"336","0.0168106031906765","0.00763537596920524","24","9","0.717126819868516"
"337","0.045746751658428","0.0222237719556643","24","9","0.656283258305264"
"338","0.00909456556863","0.00383244993062068","24","9","0.713778617999274"
"339","0.011173899733501","0.00484276814449931","26","8","0.615195026472226"
"340","0.000652814507660823","8.7281299674252e-05","24","8","0.572471357230172"
"341","0.00077823366885462","0.000118447164399673","24","9","0.881157590882453"
"342","0.0137333322122174","0.00609347950256085","24","9","0.767127942521238"
"343","0.00109106790770209","0.000214285737072691","22","11","0.652353090125494"
"344","0.0376016485113911","0.0180863929339791","24","9","0.702986084936168"
"345","0.00189064183342304","0.000499885700757051","24","9","0.867577202457443"
"346","0.000242805172781476","8.57102259918609e-06","24","8","0.609804246811553"
"347","0.000274658575959126","1.21948407725852e-05","24","9","0.747659143927057"
"348","0.00077823366885462","0.000118447164399673","24","8","0.640489010386432"
"349","0.0205533621975009","0.00952853871476142","24","9","0.672909778792413"
"350","0.0817729841290534","0.040338613070862","24","8","0.390680854901177"
"351","0.0251940925708686","0.0118437429175653","24","9","0.846887461419294"
"352","0.000223066557097216","5.9781837302054e-06","24","9","0.733103814166488"
"353","0.0376016485113911","0.0180863929339791","24","9","0.819673973811146"
"354","0.00405031947683187","0.00143786341427531","22","10","0.763508859130732"
"355","0.00077823366885462","0.000118447164399673","24","9","1.07614940332859"
"356","0.0168106031906765","0.00763537596920524","24","8","0.508190581560879"
"357","0.00129243535018649","0.000285757455926234","26","8","0.61238468440544"
"358","0.00189064183342304","0.000499885700757051","24","8","0.567685380211703"
"359","0.00227360455720936","0.000655934914754901","24","8","0.546035952873778"
"360","0.00405031947683187","0.00143786341427531","24","9","0.76812876408961"
"361","0.00606936785829199","0.00236887427509137","24","9","0.765431001995196"
"362","0.000409123132707744","3.36299215085765e-05","24","8","0.555564674157282"
"363","0.00333930825211184","0.00111232357877845","24","8","0.681846574268496"
"364","0.00109106790770209","0.000214285737072691","24","10","0.671651907185591"
"365","0.00189064183342304","0.000499885700757051","24","9","0.705427415719921"
"366","0.000923589196561197","0.000159780931005087","24","8","0.610430710980079"
"367","0.00189064183342304","0.000499885700757051","24","9","0.640011028323714"
"368","0.0307873629526206","0.0146640209743332","24","8","0.325083675252929"
"369","0.000362618562158542","2.41503962397589e-05","24","9","0.512178365195546"
"370","0.0168106031906765","0.00763537596920524","26","7","0.575342461479709"
"371","0.00077823366885462","0.000118447164399673","24","8","0.551179914228621"
"372","0.00333930825211184","0.00111232357877845","24","9","0.642368692322122"
"373","0.00189064183342304","0.000499885700757051","24","9","0.67974179426109"
"374","0.000923589196561197","0.000159780931005087","24","8","0.713957469426835"
"375","0.00227360455720936","0.000655934914754901","24","9","0.680773663217965"
"376","0.000923589196561197","0.000159780931005087","24","9","0.910830084109742"
"377","0.118646030181122","0.0589789416030357","22","11","0.690507533071612"
"378","0.00109106790770209","0.000214285737072691","24","8","0.522859135985487"
"379","0.000362618562158542","2.41503962397589e-05","24","8","0.643595906637868"
"380","0.170600909083601","0.0850786733599917","24","8","0.52092437667441"
"381","0.00189064183342304","0.000499885700757051","24","9","0.787679477280633"
"382","0.00606936785829199","0.00236887427509137","24","9","0.632836796308768"
"383","0.000409123132707744","3.36299215085765e-05","24","8","0.520539922560174"
"384","0.000173134082730598","2.83939895678181e-06","24","8","0.717913417148318"
"385","0.00077823366885462","0.000118447164399673","24","8","0.682587647423252"
"386","0.000470809528770245","4.65159814425002e-05","26","7","0.42417388024083"
"387","0.0168106031906765","0.00763537596920524","24","8","0.509579324196114"
"388","0.00606936785829199","0.00236887427509137","24","9","0.700179317046509"
"389","0.0205533621975009","0.00952853871476142","26","6","0.519070669055717"
"390","0.00495011852785033","0.00184985929385767","24","8","0.601476089810484"
"391","0.00227360455720936","0.000655934914754901","24","9","0.768329986249793"
"392","0.00077823366885462","0.000118447164399673","24","9","0.893924827782052"
"393","0.00109106790770209","0.000214285737072691","24","9","0.49029978972025"
"394","0.00909456556863","0.00383244993062068","24","9","0.732807044259719"
"395","0.00155633744327561","0.000378968167437612","24","9","0.882587794128206"
"396","0.00155633744327561","0.000378968167437612","24","9","0.706404574817706"
"397","0.00129243535018649","0.000285757455926234","24","9","0.754220319472636"
"398","0.00275339866534457","0.000856306984922162","24","9","0.783664955775461"
"399","0.00155633744327561","0.000378968167437612","26","8","0.397729255223415"
"400","0.00227360455720936","0.000655934914754901","24","8","0.598311323161557"
"401","0.0307873629526206","0.0146640209743332","24","8","0.439610530206928"
"402","0.00405031947683187","0.00143786341427531","24","9","0.685360773367553"
"403","0.00109106790770209","0.000214285737072691","24","9","0.980072664906124"
