CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(p)_pvalue,Rain_pvalue
1807,2.25375273998907e-14,8.626412365462691e-09,0.00036502744325,0.0,5.526763491303655e-10,4.343984771057032e-59,5.858186450326879e-13,2.5015686763347197e-11
1808,8.7937597426091e-08,2.41503962397589e-05,0.0026302149078254,3.1969982217105996e-12,1.989630682430743e-12,9.142562452087352e-17,1.6193788235939134e-07,1.69399561169875e-08
1809,3.22241411332413e-09,4.13688528375217e-06,0.0012028629817794,1.26565424807268e-14,1.903304847061804e-09,9.484828223987391e-25,4.036228385154109e-09,1.10964659660701e-08
1810,1.50022216871548e-11,2.39225518739737e-08,0.0005862011393241,0.0,2.1772638914008272e-08,1.3813217007192886e-38,4.7974452200578556e-11,6.19802001844397e-10
1811,2.23688845224501e-10,8.71530659140061e-07,0.000756377748369,1.11022302462516e-16,1.076459366089466e-09,2.8279955491142906e-32,2.920972681403327e-10,2.72832146730746e-09
1812,2.93865931588755e-10,5.77160035618108e-07,0.0008154768986687,1.11022302462516e-16,2.0853119231389883e-10,3.553746571156457e-31,4.131217829341801e-10,1.30716207821209e-07
1813,3.0978646314849803e-09,1.57793508389465e-07,0.0012456153442936,5.55111512312578e-16,2.946511701296117e-09,6.629594908381204e-23,8.552029845858171e-09,1.69399561169875e-08
1814,5.85516524154173e-10,1.57793508389465e-07,0.0008043091672369,1.11022302462516e-16,5.496461508158745e-09,4.6159843210790046e-29,8.312348571964718e-10,4.5992397201938e-09
1815,3.08371994606205e-10,2.45682472323497e-07,0.0008440979233173,1.11022302462516e-16,1.5831325139714636e-10,1.0605827780710424e-27,1.3368409006156742e-09,2.55012975912125e-08
1816,1.29734367693146e-09,8.626412365462691e-09,0.0010104628110438,0.0,1.5802026354094778e-11,2.4891012643188872e-27,1.5267627968440655e-09,1.1902966246169899e-11
1817,1.06137321154165e-13,1.44647756133219e-08,0.0003502562911332,0.0,2.9824354097485184e-10,3.18841042210956e-56,9.853211693145368e-13,3.76536973593959e-09
1818,9.31753341149033e-10,1.00231102168983e-07,0.0008816088834208,1.11022302462516e-16,4.14668299697496e-13,1.6641723464944244e-28,1.0059995008361711e-09,1.00157320181817e-07
1819,2.4039499280093e-09,1.93242364498292e-06,0.0010553099342692,4.10782519111308e-15,3.09731139624958e-08,2.8268334597138082e-21,1.736365764124324e-08,1.26905352475591e-08
1820,2.21458917870621e-08,3.78485995846773e-07,0.0014027869684849,9.43689570931383e-15,8.614128299555546e-10,1.2622385117986045e-21,1.4844441062937505e-08,2.13167102716398e-09
1821,1.45469070123028e-09,1.44647756133219e-08,0.001383125218857,0.0,3.863225517264368e-09,1.2272367587596e-21,1.4775125743434826e-08,1.7757806142387502e-09
1822,4.78975414885952e-10,1.93242364498292e-06,0.0008275563455546,6.66133814775094e-16,3.032154527460307e-10,8.793954634151023e-29,9.15128696901163e-10,1.26898204860828e-07
1823,1.0843808073701701e-09,3.78485995846773e-07,0.0009541860331346,3.33066907387547e-16,5.83501025275268e-11,1.590337554572824e-25,2.9863919283402027e-09,1.2396040036887902e-09
1824,1.82392978498314e-09,1.21948407725852e-05,0.0010333939098546,1.77635683940025e-14,8.150632502257338e-09,3.426024518982091e-25,3.3957400299587593e-09,7.27065402297221e-07
1825,5.05373520809371e-13,6.29374330294742e-08,0.0004013369309089,0.0,1.0433902575268661e-07,5.004421468213663e-55,1.2331069492903253e-12,4.07361623583027e-11
1826,8.09116107447494e-11,2.45682472323497e-07,0.000771254525713,0.0,1.0602629885170245e-13,2.3585492514199002e-32,2.8495924636791407e-10,4.29040907987315e-09
1827,9.408118728515549e-11,6.29374330294742e-08,0.0006776934944665,0.0,2.655332620449258e-10,1.5681954701859743e-35,1.1091599987132404e-10,3.86790832263822e-10
1828,2.5281776672159098e-11,2.93573684251023e-09,0.0006092419829549,0.0,1.5199952407840556e-11,9.052311492729752e-30,6.54585933349353e-10,1.10486464837285e-10
1829,2.2350052919506404e-09,6.29374330294742e-08,0.001078959387135,1.11022302462516e-16,1.0440759368179896e-11,2.807629249364262e-26,2.2460688251614718e-09,3.86790832263822e-10
1830,0.0,1.98541330814618e-12,0.0002053373174258,0.0,2.6039170819558418e-11,9.927637999111958e-180,4.019505552895297e-18,3.56652047317873e-13
1831,5.4170445906720494e-11,9.37203460964733e-10,0.000639943607305,0.0,5.913602940665896e-12,1.2183957469792223e-34,1.4335443565178612e-10,3.25679831510507e-11
1832,1.59290358681119e-11,5.15859402887676e-10,0.0005546733343382,0.0,5.777275768892309e-09,6.288853146525693e-41,2.6304892343059577e-11,8.62732654081521e-12
1833,7.65923546808267e-10,1.44647756133219e-08,0.0008485944961316,0.0,1.4377975476875802e-09,3.83791937055822e-29,8.090008496867016e-10,3.3171093950144194e-11
1834,7.94031507211912e-13,1.67273951736893e-09,0.0003765158462912,0.0,3.2515004688704614e-08,3.282163097266785e-55,1.1911732384676817e-12,1.24664392291354e-12
1835,2.53463916521923e-12,1.57793508389465e-07,0.0004331846979532,0.0,4.576283796353664e-11,9.907240375560896e-52,2.345781326690712e-12,1.44210407109386e-09
1836,2.74225087082414e-13,1.47572970069241e-10,0.0003811018589982,0.0,5.1788462407387215e-11,8.676998318627172e-60,5.178669865663499e-13,3.3171093950144194e-11
1837,8.48621750648704e-09,1.30367136488675e-06,0.0013032250075641,1.14352971536391e-14,8.772094162168287e-11,6.789619300520692e-21,2.0620971730302884e-08,1.84845423400671e-08
1838,3.65640850930049e-12,1.57793508389465e-07,0.0004503950158678,0.0,1.2414831385143543e-09,5.741080430772521e-50,3.3592699527000937e-12,2.29607325342494e-08
1839,1.13303100235385e-09,3.78485995846773e-07,0.0010222624615122,4.44089209850063e-16,3.9727787726207003e-10,6.77953279635017e-27,1.7855984039804845e-09,3.4224135474419504e-09
1840,6.33198304900162e-08,8.7281299674252e-05,0.0022523596203077,6.791234241632079e-12,3.689180072541376e-10,4.185513115997208e-18,7.956441217253118e-08,2.54499078288175e-06
1841,3.63198360275874e-12,7.65208932569074e-11,0.0004631435227816,0.0,2.354679673466364e-09,1.821324854336029e-48,4.614973162418854e-12,3.7011061514118797e-13
1842,3.20270698850322e-10,2.45682472323497e-07,0.0008426669595785,1.11022302462516e-16,6.675771047071066e-13,1.3262938484990911e-30,4.971438306439448e-10,1.0442400220796e-07
1843,2.50754886854665e-08,1.30367136488675e-06,0.0012525593542379,3.07531777821168e-14,2.393371278941458e-09,4.3610166267353545e-24,5.255512803462873e-09,2.7181097956070303e-10
1844,8.584755128993039e-11,2.93573684251023e-09,0.0006593166532096,0.0,1.2197687304649207e-11,4.313071253665932e-36,9.458660150474379e-11,1.93837452555974e-12
1845,5.900239186118481e-09,1.30367136488675e-06,0.0012382884175644,7.66053886991358e-15,7.47730433126037e-10,2.4892947166732517e-23,7.158066880988611e-09,1.2459798243058e-08
1846,1.7805312779728398e-11,2.39225518739737e-08,0.0005696806691025,0.0,1.0357070756583652e-10,1.3326759007132644e-39,3.6824191559677095e-11,9.887598167385702e-10
1847,1.42099443323218e-09,1.00231102168983e-07,0.001000439806721,1.11022302462516e-16,1.3674550380926576e-09,1.6769268058361525e-27,1.4349345591785354e-09,6.35426688428451e-11
1848,4.53437287717406e-11,8.626412365462691e-09,0.0005931467908667,0.0,1.9838575227026922e-12,2.2984264956098903e-38,5.083554625958401e-11,1.54338225162121e-10
1849,1.3041363544630301e-09,6.29374330294742e-08,0.0008388681653859,1.11022302462516e-16,1.5099033134902129e-12,2.303011510105608e-25,3.176279478135409e-09,8.98474819237616e-10
1850,4.68514116391816e-12,8.626412365462691e-09,0.0003501993310336,0.0,1.0680345496894007e-13,1.56503414065871e-47,5.643926213713809e-12,1.2459798243058e-08
1851,1.9949153440279598e-11,5.07073116813419e-09,0.0005224367242993,0.0,1.657096904139621e-08,9.435688537962634e-40,3.542827767809322e-11,3.25679831510507e-11
1852,1.5589685098405002e-10,5.15859402887676e-10,0.0008640367422665,0.0,2.750457639422166e-10,8.502572541197598e-30,6.483039703668447e-10,3.0616013169734495e-11
1853,8.90398865749376e-14,2.7866479740311e-10,0.0003572315073588,0.0,1.3963719069920444e-11,1.4805319894289458e-64,2.313921321602401e-13,1.1902966246169899e-11
1854,9.72134373000699e-10,8.71530659140061e-07,0.0012049213320219,8.881784197001249e-16,2.0906609776716327e-12,1.2606602076409811e-24,4.2356152317649296e-09,3.200481371817e-09
1855,5.71688030248652e-10,4.13688528375217e-06,0.0008019536066711,1.66533453693773e-15,8.187894806610529e-13,3.252513553658821e-28,1.114577446522868e-09,5.48457538608118e-08
1856,9.911982346011429e-11,1.57793508389465e-07,0.0006556913129629,0.0,5.048406137575512e-12,4.623712958586501e-36,9.547081681357812e-11,1.08771984295855e-10
1857,2.04583661123081e-09,1.93242364498292e-06,0.0012199035318574,3.99680288865056e-15,3.662797176673393e-09,2.1131767920541052e-23,6.950824562124366e-09,5.92124269961123e-08
1858,5.94857496594159e-13,1.67273951736893e-09,0.0004024803577152,0.0,1.834857898952436e-08,6.685367931984661e-55,1.2629753453950305e-12,2.91591958803357e-12
1859,6.70331345986597e-10,3.90471295559102e-08,0.0008343845978621,0.0,7.254197242900773e-13,6.827346061486489e-29,8.810775731041421e-10,2.3605429067758197e-11
1860,1.42974521111228e-12,2.39225518739737e-08,0.0004705987747257,0.0,5.49344014721953e-10,4.84834638646745e-44,1.2397999378030189e-11,2.4042566643087e-11
1861,1.4477308241111998e-13,3.8799298804734595e-11,0.0003083783987316,0.0,1.5681900222830336e-12,2.2636530879099694e-59,5.570882370581699e-13,4.02304146814286e-12
1862,1.21147536447097e-12,2.93573684251023e-09,0.0004695317561759,0.0,1.0074923562086724e-08,1.3422663261197687e-47,5.559975666620245e-12,3.25679831510507e-11
1863,2.7796887014375203e-09,3.78485995846773e-07,0.0010664888194422,9.992007221626409e-16,2.128908160869969e-11,9.150837841908676e-25,4.00932774882772e-09,3.5856826395893e-08
1864,9.635625630721729e-12,5.07073116813419e-09,0.0005730695638936,0.0,1.128374282899358e-09,1.6750539993656963e-37,6.413157956607042e-11,1.93395416131911e-10
1865,6.38371577821317e-11,1.30367136488675e-06,0.000617634516118,0.0,8.488987290888872e-12,3.845132624459047e-37,7.075435524779285e-11,7.13058942769211e-09
1866,7.6211037480789e-11,2.39225518739737e-08,0.000686884252693,0.0,1.3026890677281244e-10,1.605556684549284e-33,1.9963173620446507e-10,5.33647415549635e-10
1867,4.48314739776023e-08,1.72229016592152e-05,0.0024658305133241,1.16007203843083e-12,1.3472845061812675e-09,2.6598173807355117e-17,1.2120529187575668e-07,7.14815258141726e-08
1868,6.6395777764682894e-12,1.44647756133219e-08,0.0005566814533167,0.0,3.0746849510876466e-11,5.695419473472429e-40,3.350105252397082e-11,6.19802001844397e-10
1869,2.0918193843755303e-09,6.29374330294742e-08,0.0007022098659484,1.11022302462516e-16,1.7262804630213683e-08,1.8087411674220381e-34,1.5037538278732512e-10,6.97398545924017e-10
1870,1.0606915346045301e-10,2.45682472323497e-07,0.0006426249884164,0.0,5.462589269811247e-10,1.881632191834937e-36,8.55600241708291e-11,1.0924652749677e-09
1871,8.04456501413142e-12,5.07073116813419e-09,0.0005493922806782,0.0,8.928006556274681e-09,1.8042844147460647e-35,1.1286552134842371e-10,3.5560591585425895e-11
1872,5.90509197095912e-10,1.44647756133219e-08,0.0008484671741654,0.0,1.4334089470935396e-12,2.735251235287881e-27,1.5492549513826042e-09,8.76686621068052e-11
1873,1.4432899320126999e-12,6.29374330294742e-08,0.0004580477614551,0.0,2.1953516782247107e-10,6.599994594560309e-43,1.6207858386499055e-11,1.19452749446375e-09
1874,4.24005275334594e-12,6.29374330294742e-08,0.0005240624143839,0.0,8.401940143620834e-09,1.7115983679459128e-43,1.4101702841621724e-11,6.345267623779561e-09
1875,2.71038747001739e-12,1.00231102168983e-07,0.0004749993642227,0.0,7.037703753098867e-13,1.2418077782850714e-47,5.518393209476457e-12,1.1881986472824798e-11
1876,7.393774481556649e-11,1.57793508389465e-07,0.0005552930008702,0.0,1.3619561034516892e-10,2.9015343773652434e-40,3.1073392102499086e-11,3.7994925890415e-09
1877,2.78186140789671e-10,3.90471295559102e-08,0.0007177060513371,0.0,6.404757835198892e-10,9.599542188636189e-28,1.3162310646494986e-09,1.97374756653708e-08
1878,6.65267840815886e-12,3.90471295559102e-08,0.0005037642129441,0.0,1.896049983685089e-11,1.1335921778561553e-42,1.7140042566165392e-11,1.2170657490762701e-09
1879,4.347119109127111e-09,2.39225518739737e-08,0.0013835008270011,1.11022302462516e-16,2.850697455869522e-11,8.981702685233132e-23,9.040822968868197e-09,2.20972929674571e-10
1880,7.27965199232017e-09,1.30367136488675e-06,0.0011316699441038,8.659739592076221e-15,7.173239779945105e-11,2.405245858957798e-25,3.1896105670440403e-09,3.52477105306033e-08
1881,2.83284506963355e-12,8.626412365462691e-09,0.0004771210835449,0.0,7.575717830832218e-12,1.2504992771694888e-40,2.833764012001953e-11,9.83649071370924e-11
1882,7.219669306834929e-11,8.71530659140061e-07,0.0007543372389227,0.0,1.1134426713965697e-11,2.667860756550137e-31,3.9708347944107466e-10,1.48469434194587e-08
1883,3.46180861754419e-10,5.77160035618108e-07,0.0009433478466556,2.2204460492503099e-16,1.7838125421221207e-09,1.6613959060383426e-21,1.5664604472791452e-08,6.92136861328209e-08
1884,5.7745475068316e-11,1.67273951736893e-09,0.0006362167877149,0.0,3.0268337836147907e-09,4.665531696264104e-36,9.54901237311102e-11,5.142420549841941e-10
1885,6.25532958764552e-11,2.39225518739737e-08,0.000604101811728,0.0,1.0005551942526836e-11,2.1192019661355283e-37,6.594557616360663e-11,8.98474819237616e-10
1886,1.7681411890180199e-12,8.626412365462691e-09,0.0003590305515884,0.0,3.12592951523527e-10,2.8899364758463354e-47,5.981003297911468e-12,6.21192467829935e-10
1887,1.82498460787883e-12,4.13688528375217e-06,0.0006881066417011,0.0,1.9417771168761533e-08,3.798231673257662e-35,1.2377347438504568e-10,1.35863902408871e-07
1888,2.2214452499724798e-12,1.47572970069241e-10,0.0004355989613356,0.0,1.0850165210740669e-10,7.634060409418115e-52,2.293782741447721e-12,1.24664392291354e-12
1889,4.42101244502169e-10,1.00231102168983e-07,0.0007549053485085,0.0,5.474509734426647e-12,1.9316221474494003e-30,5.243184981807882e-10,8.62732654081521e-12
1890,1.5346635073854e-10,1.00231102168983e-07,0.0007200345434316,0.0,1.5718315538038038e-11,5.365981628459142e-34,1.7315601177896248e-10,2.4077805148416504e-09
1891,5.23692200715686e-13,2.39225518739737e-08,0.0003913185260993,0.0,1.1793821474981314e-10,1.599381639989675e-57,7.758186276057233e-13,3.84351928720186e-12
1892,1.9003384421623103e-09,6.29374330294742e-08,0.0011420879626156,1.11022302462516e-16,8.966161146872764e-13,2.936449098805041e-23,7.374347314962614e-09,6.02890241275287e-09
1893,1.6057666307745e-10,5.77160035618108e-07,0.0009410775393584,1.11022302462516e-16,5.944325809359441e-09,3.698339050872987e-27,1.622881309252617e-09,1.26905352475591e-08
1894,3.7140768238686e-10,8.626412365462691e-09,0.0007368956859614,0.0,1.8316567373943823e-08,1.891110017562963e-31,3.784945971343681e-10,5.33647415549635e-10
1895,8.15977065915519e-08,1.57793508389465e-07,0.0025212765435828,2.46469511466785e-14,3.4545317939560505e-08,7.405138242360106e-16,2.691626612310646e-07,2.07905181108873e-06
1896,3.7828407073448e-11,1.00231102168983e-07,0.0005499578520247,0.0,1.4528163871929678e-07,4.1449919263957366e-39,4.18113349577025e-11,2.20972929674571e-10
1897,8.39684544118313e-10,1.44647756133219e-08,0.0006327946817539,0.0,2.739330984269372e-09,8.574599151245581e-34,1.8390042660366755e-10,8.6074686432136e-11
1898,5.03819208574896e-13,9.27050746297547e-12,0.0003905435689479,0.0,3.752642641074999e-11,3.2733108553429684e-58,6.849646567350055e-13,4.02304146814286e-12
1899,9.18265463667467e-13,1.47572970069241e-10,0.0003928607625535,0.0,3.065454556860913e-10,1.7461031736378054e-56,9.386482146536857e-13,2.68257933947556e-13
1900,1.42692337945505e-08,2.83939895678181e-06,0.0016006919146383,4.75175454539567e-14,6.112499395527493e-11,6.4832591487899974e-21,2.043526692114608e-08,7.1713652791786e-08
1901,8.326672684688671e-15,9.37203460964733e-10,0.00029964188837,0.0,1.782793631610602e-07,4.927303235083029e-72,7.284549348769746e-14,1.93395416131911e-10
1902,2.04373085122e-09,5.07073116813419e-09,0.0010647708027107,0.0,2.455874725804108e-09,6.661291376802243e-26,2.586534035854349e-09,1.89879135838604e-10
1903,3.1092906027652098e-12,2.45682472323497e-07,0.0004920817667823,0.0,2.502193729991831e-08,1.345568202332861e-38,4.786108022204172e-11,6.50461074127227e-10
1904,1.20851328944127e-10,1.21948407725852e-05,0.0007512961808081,9.992007221626409e-16,6.675660024768604e-12,1.7102274087938543e-31,3.7339855706236894e-10,1.02725153823817e-06
1905,1.06670228205985e-12,6.29374330294742e-08,0.0004062805808375,0.0,1.7855933953647707e-08,1.4500234992555327e-55,1.1133918473646533e-12,1.5142618317793e-10
1906,1.75507941513331e-10,5.77160035618108e-07,0.0007101301187693,1.11022302462516e-16,1.166308494227053e-09,1.3257417031492324e-33,1.9472779217612332e-10,2.5893568441832e-08
1907,7.25176585447684e-10,5.77160035618108e-07,0.0012405467513506,4.44089209850063e-16,4.033552158944076e-09,5.175294058367617e-19,5.0352407749806536e-08,1.38115238452598e-07
1908,2.93304269760597e-11,3.36299215085765e-05,0.0006369004408425,5.55111512312578e-16,1.5442525036490906e-10,2.904115958597221e-35,1.1971707058410075e-10,2.13792846573004e-07
1909,1.21598286995095e-10,2.45682472323497e-07,0.0006830333559992,0.0,2.650522024083557e-10,2.749818576833838e-35,1.1876572573141494e-10,1.9408988995238602e-09
1910,6.88457735265047e-10,1.44647756133219e-08,0.0009051266875507,0.0,1.741388377940467e-08,3.7447497967000986e-29,8.06057807108318e-10,1.6585546975072097e-11
1911,4.21835899544476e-11,6.29374330294742e-08,0.0005857615800757,0.0,8.120004668654701e-11,1.2382920106882856e-36,8.135568143901581e-11,8.62732654081521e-12
1912,6.40709707511178e-13,8.626412365462691e-09,0.0004178236691931,0.0,4.010092258255327e-11,1.2293921728107326e-53,1.6094998274916825e-12,7.716911258106029e-11
1913,1.4719827579057201e-09,2.83939895678181e-06,0.0009522583904227,3.3306690738754704e-15,2.783120400806638e-10,1.7540335422755381e-23,6.723690724238922e-09,6.61053615922014e-07
1914,2.6380035933470902e-09,1.44647756133219e-08,0.0011395112949796,0.0,4.592705105110895e-10,1.8497136364107107e-25,3.0624229341099477e-09,4.02304146814286e-12
1915,8.15347789284715e-11,1.57793508389465e-07,0.0007477162270592,0.0,1.970824614616617e-10,1.509074461759802e-30,5.062285693417127e-10,2.01414036743042e-09
1916,3.8312242267579696e-11,2.39225518739737e-08,0.00060442882893,0.0,3.822275829179489e-12,1.025124406684576e-38,4.638464249598852e-11,8.76686621068052e-11
1917,6.18452966616445e-09,1.57793508389465e-07,0.0013199600622464,1.11022302462516e-15,2.8562352483163517e-10,1.4959918227079328e-23,6.534394559175207e-09,1.62615268531807e-10
1918,4.56079174426804e-10,2.39225518739737e-08,0.0008541039203282,0.0,1.5143442055887137e-12,6.389206976684776e-30,6.225224726601893e-10,2.3605429067758197e-11
1919,1.15385700993897e-10,2.39225518739737e-08,0.0006473003888626,0.0,1.5171375267186704e-10,4.407882645064788e-36,9.487247624294539e-11,1.08771984295855e-10
1920,1.9933388273329898e-11,3.90471295559102e-08,0.0005475945905866,0.0,2.9259927813995997e-12,8.124200472679968e-41,2.7048777447949025e-11,6.19802001844397e-10
1921,7.14819858860238e-09,2.83939895678181e-06,0.0013520337438279,2.09832151654155e-14,1.7246604255838353e-08,2.8598899021174685e-23,7.34101872037081e-09,1.06896423286502e-07
1922,3.61399798975981e-12,3.90471295559102e-08,0.0004538235103769,0.0,5.3308113479033645e-09,9.0213248186701e-50,3.503856433589765e-12,1.2170657490762701e-09
1923,2.1987967002701197e-12,1.47572970069241e-10,0.0004170866570096,0.0,2.7880142638991856e-11,7.560083172750298e-54,1.5444001089244157e-12,1.93837452555974e-12
1924,1.44169121085724e-10,1.30367136488675e-06,0.0007316440900306,1.11022302462516e-16,8.78227268685805e-10,6.621952685184028e-33,2.4053829507958515e-10,1.91691550193288e-08
1925,1.08191233749722e-10,5.07073116813419e-09,0.0006676346918209,0.0,3.380697388699616e-09,1.3977225052091644e-35,1.0930935331870984e-10,2.1293755041367702e-10
1926,9.097222974929759e-11,1.00231102168983e-07,0.0006771698961357,0.0,9.284364277384329e-09,3.2455420880134363e-35,1.2140243666001832e-10,6.02890241275287e-09
1927,1.14008802398757e-12,2.7866479740311e-10,0.0003501089430542,0.0,1.3423151479230455e-11,1.933166531593486e-54,1.37874494774942e-12,2.86290286825114e-12
1928,1.67310609811011e-13,3.8799298804734595e-11,0.0003367585586758,0.0,1.1076584094382724e-11,6.85968237510113e-63,3.045370190751819e-13,3.56652047317873e-13
1929,8.390765859900279e-11,1.00231102168983e-07,0.0008212706734016,0.0,6.800782159643859e-12,4.543763434742999e-31,4.2622042203957325e-10,7.57520555437523e-10
1930,7.70351116230472e-10,1.00231102168983e-07,0.0009010237040452,1.11022302462516e-16,1.2848609720617077e-07,2.5931921390947466e-29,7.629584469891865e-10,1.61826670088359e-08
1931,1.13775655563586e-12,6.29374330294742e-08,0.0003993347891898,0.0,5.7970850342314855e-11,2.0268198826068344e-53,1.6790349537588305e-12,2.39045509305953e-08
1932,1.6954548875958198e-11,8.71530659140061e-07,0.0006981385524662,0.0,2.9276581159365383e-13,1.5710716652538755e-28,9.981140399673603e-10,9.031234359653291e-09
1933,1.80176984443392e-11,1.57793508389465e-07,0.0005414593742625,0.0,8.59834425881445e-12,2.1573493188621373e-42,1.8346212567193915e-11,3.3212542537723605e-09
1934,2.2933432930472e-11,2.93573684251023e-09,0.0005762282583958,0.0,2.92466051377005e-12,1.5611646670725067e-39,3.749432648607102e-11,3.22316846515532e-10
1935,3.1887825713283698e-12,2.93573684251023e-09,0.0004559624760649,0.0,4.711491197184614e-10,1.542401896006729e-48,4.540290508252951e-12,4.956615980023301e-10
1936,2.6567272826127902e-09,1.93242364498292e-06,0.0011913315178526,5.10702591327572e-15,1.2626777401436584e-10,1.7785193572073424e-24,4.495931040229205e-09,5.1296001084612e-08
1937,4.9207526942041094e-11,3.90471295559102e-08,0.0005226155623722,0.0,1.5099612671320983e-09,3.0079501457557475e-35,1.2025525661269657e-10,2.6682370777481803e-10
1938,9.07157682306092e-10,3.90471295559102e-08,0.0010236380667108,0.0,9.14956999054084e-12,3.91612878989899e-27,1.6390008676186655e-09,8.76686621068052e-11
1939,1.1955150203135601e-09,6.29374330294742e-08,0.0010024968630341,1.11022302462516e-16,2.0332746597517823e-10,2.3257962267657258e-27,1.510531752112322e-09,4.02304146814286e-12
1940,8.45556957784765e-11,2.39225518739737e-08,0.0006633811520648,0.0,1.468287824657466e-09,5.232137835558551e-36,9.690948615144991e-11,3.86790832263822e-10
1941,1.88444149173961e-10,1.57793508389465e-07,0.0008023829921495,0.0,6.529221607820547e-13,2.123577229709503e-31,3.8432376483854726e-10,8.89996483040268e-09
1942,9.25703957932456e-13,9.37203460964733e-10,0.0003745817789133,0.0,4.2242372932932434e-09,6.922600886503075e-60,5.089427764363229e-13,8.008115456525129e-11
1943,6.66133814775094e-16,7.65208932569074e-11,0.0002706370771532,0.0,8.370970583371218e-11,5.5873558605281675e-92,5.432004123426592e-15,1.2235579243410599e-12
1944,9.958473934368331e-09,1.93242364498292e-06,0.0015856751000815,2.32036612146658e-14,5.899260968611486e-09,1.6686045836876885e-19,3.960844694072749e-08,3.46532603531443e-08
1945,2.7283730830163198e-12,7.65208932569074e-11,0.0004612666955997,0.0,1.7368995131050724e-11,7.662843195469966e-48,5.276418836267108e-12,6.11778962170532e-13
1946,3.34394734124999e-11,2.45682472323497e-07,0.0005981542541171,0.0,6.73505695658605e-12,7.64653582131916e-38,5.848510756428096e-11,3.4224135474419504e-09
1947,2.3554458383756603e-09,4.13688528375217e-06,0.0014704677689797,1.13242748511766e-14,5.772105515777781e-08,1.0891761061062274e-21,1.4442676988257917e-08,2.58496343235019e-07
1948,6.11175554610099e-10,8.626412365462691e-09,0.0009273150650946,0.0,6.557265841422577e-11,2.90814468299197e-28,1.0961823050585384e-09,1.1902966246169899e-11
1949,7.30362437195708e-11,2.39225518739737e-08,0.0004859654748663,0.0,1.3128387266192476e-12,4.108055193610099e-37,7.126197711970467e-11,6.21192467829935e-10
1950,9.065304062971789e-12,6.29374330294742e-08,0.0005264370719808,0.0,1.1102230246251563e-16,1.834117826020668e-37,6.484144104878842e-11,3.4267479164137695e-11
1951,5.73063818620767e-12,1.67273951736893e-09,0.0004991865382744,0.0,1.0124601157457391e-10,1.804970340247921e-45,8.920244633565846e-12,3.1645654021525003e-10
1952,4.7120085611140894e-11,8.71530659140061e-07,0.0005371008183755,0.0,2.5564509509301562e-08,1.287793397000097e-38,4.757587112994618e-11,1.8968208514304e-09
1953,1.12410414310204e-10,5.77160035618108e-07,0.0007650840198704,0.0,7.908929067212965e-11,8.553123043022773e-32,3.3925016225841326e-10,2.01414036743042e-09
1954,3.71104336149841e-08,1.21948407725852e-05,0.0022540032640777,6.43929354282591e-13,8.822276242881344e-12,6.935366158073912e-18,8.911179046502813e-08,4.79951962406228e-07
1955,9.34585742129457e-13,5.07073116813419e-09,0.0004416181878921,0.0,5.824914217633648e-09,5.2207860255084095e-51,2.7153252500934185e-12,2.6682370777481803e-10
1956,1.09693980565595e-08,1.30367136488675e-06,0.0017332059933239,1.9095836023552702e-14,3.2024161100707715e-10,2.0277330089458558e-20,2.5671122821447782e-08,4.3698610998708e-09
1957,2.6854903856232702e-09,1.00231102168983e-07,0.0011653607081294,3.33066907387547e-16,1.892619394538997e-11,3.9285949148384193e-25,3.473059796266933e-09,9.26281979641421e-10
1958,1.3327450254507799e-11,6.29374330294742e-08,0.0005747654570095,0.0,1.0433875985427221e-12,3.124522908763656e-40,3.135164319440121e-11,2.77884593892426e-09
1959,1.9353330049654e-09,1.93242364498292e-06,0.0011836416666791,3.6637359812630205e-15,3.866573727862033e-12,2.5851870399766075e-24,4.7974865026783375e-09,7.64129700331281e-08
1960,3.77520237293538e-12,5.15859402887676e-10,0.0004760845916244,0.0,4.851896662216859e-12,8.685554754537026e-47,6.641255233988415e-12,2.86290286825114e-12
1961,1.2847756192258e-09,5.77160035618108e-07,0.0010029450306051,6.66133814775094e-16,1.7123389151052493e-08,1.7908221023862837e-27,1.450083663296346e-09,4.76901818928066e-09
1962,2.09106957305139e-07,1.72229016592152e-05,0.002941155028099,5.835443239732289e-12,2.6471272951411606e-09,4.121685650828555e-16,2.331766132108525e-07,3.00460126866336e-08
1963,3.33387095707849e-10,2.39225518739737e-08,0.0008771250739245,0.0,1.528079440760166e-09,1.903430753901683e-29,7.296997195983321e-10,1.00707018371521e-09
1964,1.7887469283550698e-11,1.00231102168983e-07,0.0004978544649912,0.0,2.102717999719061e-11,3.7470378774550206e-41,2.486837231598895e-11,5.23944735266915e-10
1965,3.5613068050111e-11,2.39225518739737e-08,0.0006038392696136,0.0,3.731459585765151e-13,9.322068732493199e-39,4.5885662591047676e-11,6.345267623779561e-09
1966,2.06361372434571e-10,3.90471295559102e-08,0.0009637977017925,0.0,1.3621770378335896e-11,1.1174287066447022e-25,2.8167054907031824e-09,7.85576872305579e-10
1967,4.26375312834182e-09,2.39225518739737e-08,0.0012803587892446,1.11022302462516e-16,1.4449554885942462e-09,8.127151252360964e-23,8.874210824272909e-09,5.142420549841941e-10
