"CycID","BH.Q","ADJ.P","PER","LAG","AMP"
"146","0.217926929713093","0.0850786733599917","26","0","0.695511346817037"
"147","0.0348170358832888","0.00763537596920524","24","0","0.793686816067476"
"148","0.293318420543104","0.121140507684302","22","5","0.748515865634843"
"149","0.253069719236418","0.101683413189193","24","1","0.804035487068894"
"150","0.0133467481519312","0.00184985929385767","26","0","0.618475060338674"
"151","0.0156155192820789","0.00236887427509137","28","24","0.662761396948979"
"152","0.0881628362672055","0.0272070512720596","22","2","1.12411235037804"
"153","0.0156155192820789","0.00236887427509137","28","25","0.797310211535709"
"154","0.521572749433806","0.236585399143175","28","23","0.336199544301526"
"155","0.452698213676634","0.201043276693793","26","0","0.73263720311933"
"156","0.00227474924618338","6.3920453817753e-05","26","24","1.07297322489279"
"157","0.452698213676634","0.201043276693793","26","25","0.901997025306628"
"158","0.00713748547067357","0.000655934914754901","24","1","1.32124699787841"
"159","0.0881628362672055","0.0272070512720596","24","2","1.22662338336324"
"160","0.102906596870465","0.0331873774907249","26","24","1.3071160608364"
"161","0.000880188358245142","2.83939895678181e-06","24","1","1.41583124533039"
"162","0.392010523667827","0.170328572533671","26","24","0.675940427718126"
"163","0.0555034858983088","0.0146640209743332","22","2","0.768742902717953"
"164","1","0.682303761313899","20","7","0.711671058908391"
"165","1","1","26","24","1.11655028208103"
"166","0.338590269137923","0.143867005356704","26","2","0.895226353790065"
"167","0.000880188358245142","4.13688528375217e-06","26","24","1.40030869567613"
"168","0.0114753664347591","0.00143786341427531","24","2","1.35625679439678"
"169","0.0348170358832888","0.00763537596920524","26","1","0.973412845896172"
"170","0.120091137454189","0.040338613070862","26","25","0.927969767202567"
"171","0.00296117910999183","0.000118447164399673","22","2","1.4943141917504"
"172","0.187908208634331","0.0709541395803234","28","25","0.689879472215911"
"173","0.00713748547067357","0.000655934914754901","26","24","1.40040800439327"
"174","0.040685477005813","0.00952853871476142","24","0","0.938751513100531"
"175","0.00399786822896811","0.000214285737072691","20","6","1.26081254556704"
"176","0.00979158079910611","0.00111232357877845","26","25","1.22039377953366"
"177","0.0473371019886704","0.0118437429175653","26","25","0.72090146222721"
"178","0.0473371019886704","0.0118437429175653","28","25","1.14660114629767"
"179","0.338590269137923","0.143867005356704","24","0","0.740056097566632"
"180","0.040685477005813","0.00952853871476142","24","23","0.867290999322955"
"181","0.00227474924618338","6.3920453817753e-05","24","2","1.13317818005491"
"182","0.00296117910999183","0.000118447164399673","26","0","0.990946721825345"
"183","0.00227474924618338","6.3920453817753e-05","24","2","1.19612214169076"
"184","0.452698213676634","0.201043276693793","28","24","0.550230855232451"
"185","0.00713748547067357","0.000655934914754901","22","2","1.08421722249974"
"186","0.0299286812502989","0.00609347950256085","26","24","0.880794489294479"
"187","0.0348170358832888","0.00763537596920524","24","2","1.2180760578944"
"188","0.0214223025747383","0.00383244993062068","24","2","1.17247391330829"
"189","1","0.785087019633595","22","1","0.781294335577178"
"190","0.0182683978168946","0.00301976615913268","22","3","0.769181622594531"
"191","0.00257466960691009","8.7281299674252e-05","22","2","1.03988824052818"
"192","0.902133012036849","0.440691976380001","20","5","0.220504350191605"
"193","0.0473371019886704","0.0118437429175653","24","23","0.933151502965567"
"194","0.0881628362672055","0.0272070512720596","26","23","0.700117471953962"
"195","0.0348170358832888","0.00763537596920524","22","2","0.791600501182645"
"196","0.902133012036849","0.440691976380001","22","4","0.487168549608132"
"197","0.00713748547067357","0.000655934914754901","24","1","1.16985964142168"
"198","0.217926929713093","0.0850786733599917","28","25","1.29754621217318"
"199","0.138570585520972","0.0488599884546946","24","0","0.66080866574878"
"200","0.392010523667827","0.170328572533671","28","26","0.870137124453481"
"201","0.0156155192820789","0.00236887427509137","24","2","1.17519172977427"
"202","0.0182683978168946","0.00301976615913268","22","4","1.1572425592197"
"203","0.00713748547067357","0.000655934914754901","22","3","0.964380691705265"
"204","1","1","26","24","0.90723561407003"
"205","0.0133467481519312","0.00184985929385767","26","23","1.20693211502119"
"206","0.0251311268526171","0.00484276814449931","26","25","1.21649380703328"
"207","1","1","22","2","0.381811741071122"
"208","0.902133012036849","0.440691976380001","28","25","1.09379559739073"
"209","0.0555034858983088","0.0146640209743332","26","24","1.27557447529472"
"210","0.00346596379620579","0.000159780931005087","24","1","1.00063810395598"
"211","0.0156155192820789","0.00236887427509137","26","24","0.880899430994536"
"212","0.0062407702965924","0.000499885700757051","24","1","1.00823120516513"
"213","0.0649421649334978","0.0180863929339791","28","25","1.1693201514285"
"214","0.00257466960691009","8.7281299674252e-05","26","22","1.03021011773064"
"215","0.0881628362672055","0.0272070512720596","26","23","1.26445007446066"
"216","0.161541883327953","0.0589789416030357","26","0","0.941261579534319"
"217","0.0473371019886704","0.0118437429175653","24","1","0.955815068355682"
"218","0.253069719236418","0.101683413189193","26","23","0.478744758388696"
"219","0.0251311268526171","0.00484276814449931","26","24","1.56595725656484"
"220","0.0473371019886704","0.0118437429175653","22","3","0.733511218932559"
"221","0.040685477005813","0.00952853871476142","26","1","1.1702618646826"
"222","0.0555034858983088","0.0146640209743332","24","0","0.784711990225118"
"223","0.040685477005813","0.00952853871476142","26","25","1.28268192731092"
"224","0.0182683978168946","0.00301976615913268","24","1","0.873932747119774"
"225","0.187908208634331","0.0709541395803234","26","0","0.472680110889801"
"226","0.138570585520972","0.0488599884546946","26","23","0.382517488219342"
"227","0.0555034858983088","0.0146640209743332","22","1","1.08302762643143"
"228","0.0649421649334978","0.0180863929339791","26","23","0.633588007592023"
"229","0.075849051043223","0.0222237719556643","24","0","0.659202235851317"
"230","0.0214223025747383","0.00383244993062068","22","2","0.809545887757906"
"231","0.0062407702965924","0.000499885700757051","26","25","1.82375596223284"
"232","0.040685477005813","0.00952853871476142","20","5","1.3634634367022"
"233","0.102906596870465","0.0331873774907249","24","23","0.950723778066315"
"234","0.00979158079910611","0.00111232357877845","24","2","1.12622959125714"
"235","0.0473371019886704","0.0118437429175653","28","25","1.40678787970436"
"236","0.0649421649334978","0.0180863929339791","22","1","0.988346599345216"
"237","0.0881628362672055","0.0272070512720596","28","27","1.19550640412959"
"238","0.0133467481519312","0.00184985929385767","24","23","0.750705429037452"
"239","0.0649421649334978","0.0180863929339791","24","0","0.627358667111169"
"240","0.788760469320373","0.378841653414575","24","1","0.428335158816811"
"241","0.0473371019886704","0.0118437429175653","24","23","1.23710141115944"
"242","0.0214223025747383","0.00383244993062068","24","2","0.714645181109956"
"243","0.0062407702965924","0.000499885700757051","24","2","1.18718929219415"
"244","0.0133467481519312","0.00184985929385767","24","2","0.769559010851585"
"245","0.075849051043223","0.0222237719556643","22","2","1.18023062635522"
"246","0.040685477005813","0.00952853871476142","20","5","0.553349421802926"
"247","0.0214223025747383","0.00383244993062068","22","3","0.960758014210302"
"248","0.00713748547067357","0.000655934914754901","24","2","0.799670244459172"
"249","0.0348170358832888","0.00763537596920524","24","0","1.11724338068096"
"250","0.161541883327953","0.0589789416030357","24","0","0.845200564405969"
"251","0.0299286812502989","0.00609347950256085","26","25","1.17126223306014"
"252","1","1","26","23","0.596160806119616"
"253","0.687889937772154","0.324752839622234","24","2","0.896254262594877"
"254","0.161541883327953","0.0589789416030357","28","24","1.00678534783594"
"255","0.0214223025747383","0.00383244993062068","24","22","0.743629420425652"
"256","1","0.90097784494172","22","3","0.655912038493623"
"257","0.0214223025747383","0.00383244993062068","26","0","1.5148877799364"
"258","0.00346596379620579","0.000159780931005087","24","23","1.01161834292394"
"259","0.293318420543104","0.121140507684302","28","22","0.595415233470705"
"260","0.161541883327953","0.0589789416030357","22","2","0.925023592203043"
"261","0.00845317852835303","0.000856306984922162","24","0","1.1528522564267"
"262","0.00713748547067357","0.000655934914754901","24","0","1.26566584886613"
"263","0.000880188358245142","2.83939895678181e-06","26","22","0.593254585927331"
"264","0.0182683978168946","0.00301976615913268","26","25","1.50095380052813"
"265","1","1","22","2","0.850502398323919"
"266","0.00125714610651206","1.72229016592152e-05","28","24","1.58373607939722"
"267","0.0182683978168946","0.00301976615913268","24","3","0.959903155914781"
"268","0.00713748547067357","0.000655934914754901","24","23","0.815085560412226"
"269","0.217926929713093","0.0850786733599917","22","5","0.581575365444521"
"270","0.521572749433806","0.236585399143175","24","1","0.655615145108184"
"271","0.0649421649334978","0.0180863929339791","24","2","1.02673127956012"
"272","0.0062407702965924","0.000499885700757051","24","0","1.04535018208991"
"273","0.00227474924618338","6.3920453817753e-05","24","0","1.22785926228277"
"274","1","1","26","25","0.673489909166555"
"275","0.0348170358832888","0.00763537596920524","22","1","0.930846711250042"
"276","0.598768843379567","0.277589235790767","24","22","0.460596252783582"
"277","0.161541883327953","0.0589789416030357","28","25","0.871675394342904"
"278","0.0649421649334978","0.0180863929339791","22","3","1.42173159326886"
"279","0.102906596870465","0.0331873774907249","22","2","1.03067872244964"
"280","0.00845317852835303","0.000856306984922162","24","1","0.846949392694093"
"281","0.00296117910999183","0.000118447164399673","24","0","1.42597415991933"
"282","0.0473371019886704","0.0118437429175653","24","0","1.00687964921948"
"283","0.00188323811508098","4.65159814425002e-05","24","0","1.12584546144759"
"284","0.452698213676634","0.201043276693793","24","2","0.913130329128205"
"285","0.00536022867662818","0.000378968167437612","28","25","1.13839967730214"
"286","0.00346596379620579","0.000159780931005087","22","1","1.20564744123224"
"287","0.161541883327953","0.0589789416030357","24","1","0.899557058494127"
"288","0.0182683978168946","0.00301976615913268","22","4","1.19866349619631"
"289","0.00713748547067357","0.000655934914754901","24","0","0.917210044465815"
"290","0.0473371019886704","0.0118437429175653","22","0","1.07901774177921"
"291","0.00463891973906224","0.000285757455926234","26","24","1.05302776374561"
"292","0.00227474924618338","6.3920453817753e-05","24","2","0.910147601028807"
"293","0.187908208634331","0.0709541395803234","26","25","0.940286093425724"
"294","0.0214223025747383","0.00383244993062068","26","23","1.10223594490596"
"295","0.000964223182291193","5.9781837302054e-06","22","3","0.821960623991781"
"296","0.040685477005813","0.00952853871476142","28","23","0.737026546729662"
"297","0.187908208634331","0.0709541395803234","24","0","0.866138169410385"
"298","0.0062407702965924","0.000499885700757051","26","1","1.59714687946901"
"299","0.0214223025747383","0.00383244993062068","24","2","1.28465891889885"
"300","0.00227474924618338","6.3920453817753e-05","24","0","1.08762780325738"
"301","0.075849051043223","0.0222237719556643","24","0","1.11581724167514"
"302","1","1","28","27","1.03985748289112"
"303","0.00399786822896811","0.000214285737072691","26","22","1.06270485142075"
"304","0.00979158079910611","0.00111232357877845","24","1","0.891803189388555"
"305","0.0881628362672055","0.0272070512720596","22","4","1.34950468961053"
"306","0.102906596870465","0.0331873774907249","24","0","1.23470733707669"
"307","0.075849051043223","0.0222237719556643","26","22","0.855963852704929"
"308","0.598768843379567","0.277589235790767","26","25","0.209124691603915"
"309","0.338590269137923","0.143867005356704","24","23","0.585704751523653"
"310","0.00399786822896811","0.000214285737072691","28","26","1.86083944142121"
"311","0.521572749433806","0.236585399143175","24","22","0.698136721664916"
"312","0.00346596379620579","0.000159780931005087","24","23","1.35805260772082"
"313","0.598768843379567","0.277589235790767","28","25","0.326408590424491"
"314","0.0251311268526171","0.00484276814449931","24","1","0.899799091635789"
"315","0.0348170358832888","0.00763537596920524","24","1","0.831316587948253"
"316","0.0348170358832888","0.00763537596920524","24","0","1.00489422950506"
"317","0.075849051043223","0.0222237719556643","28","23","0.469903384164312"
"318","0.138570585520972","0.0488599884546946","22","1","0.727291033809382"
"319","0.0251311268526171","0.00484276814449931","24","2","0.923218485427965"
"320","0.0251311268526171","0.00484276814449931","28","25","0.918648908691289"
"321","1","1","20","3","0.678117332641066"
"322","0.687889937772154","0.324752839622234","28","25","0.693874733239197"
"323","0.0649421649334978","0.0180863929339791","26","25","0.462360000731403"
"324","0.0649421649334978","0.0180863929339791","28","25","1.10470971232518"
"325","0.0555034858983088","0.0146640209743332","24","23","0.954507986822022"
"326","0.293318420543104","0.121140507684302","24","0","0.944057628078097"
"327","0.902133012036849","0.440691976380001","26","1","0.0711188178137439"
"328","0.0348170358832888","0.00763537596920524","24","1","1.05480880493975"
"329","0.293318420543104","0.121140507684302","24","23","0.727287081797879"
"330","0.598768843379567","0.277589235790767","26","0","1.34793926229233"
"331","0.392010523667827","0.170328572533671","28","26","0.458983160554308"
"332","0.040685477005813","0.00952853871476142","24","23","1.07716336326778"
"333","0.0251311268526171","0.00484276814449931","28","24","1.43687478028638"
"334","0.138570585520972","0.0488599884546946","26","25","0.593522039433278"
"335","0.00536022867662818","0.000378968167437612","24","1","1.44936832512811"
"336","0.0251311268526171","0.00484276814449931","22","0","0.998980589875834"
"337","0.0156155192820789","0.00236887427509137","24","1","1.01843169559679"
"338","0.0649421649334978","0.0180863929339791","24","0","0.937555106443635"
"339","0.0555034858983088","0.0146640209743332","24","23","0.992154002614609"
"340","0.0214223025747383","0.00383244993062068","22","3","0.88934353018031"
"341","0.217926929713093","0.0850786733599917","24","2","0.911516220615681"
"342","0.0348170358832888","0.00763537596920524","22","4","1.04727375993052"
"343","0.00151889284526786","2.41503962397589e-05","22","4","1.3037626837876"
"344","0.102906596870465","0.0331873774907249","28","22","0.64746009251591"
"345","0.00399786822896811","0.000214285737072691","24","1","1.07374596459758"
"346","0.598768843379567","0.277589235790767","22","3","0.817195591644906"
"347","0.0473371019886704","0.0118437429175653","26","24","1.29555299706303"
"348","0.0133467481519312","0.00184985929385767","26","22","0.991327082426586"
"349","0.0214223025747383","0.00383244993062068","22","3","0.82333161103361"
"350","0.0156155192820789","0.00236887427509137","28","25","0.84299351498256"
"351","1","0.682303761313899","28","27","0.929571299839493"
"352","0.00103265332520314","8.57102259918609e-06","26","25","1.37209657124371"
"353","1","0.785087019633595","26","22","0.72866091795126"
"354","0.0348170358832888","0.00763537596920524","24","4","0.994827879527628"
"355","0.0348170358832888","0.00763537596920524","28","25","0.697519107121161"
"356","0.0555034858983088","0.0146640209743332","20","3","0.919353434324772"
"357","0.00296117910999183","0.000118447164399673","22","1","1.50835303273513"
"358","0.0156155192820789","0.00236887427509137","22","3","1.31293174577669"
"359","0.293318420543104","0.121140507684302","24","22","0.853495757871186"
"360","0.0473371019886704","0.0118437429175653","26","25","1.33236786728971"
"361","0.0156155192820789","0.00236887427509137","20","5","1.01715926311649"
"362","0.452698213676634","0.201043276693793","26","2","1.1392552630154"
"363","1","0.591395775284717","28","24","0.482243611416717"
"364","0.0133467481519312","0.00184985929385767","26","0","1.21859700010382"
"365","0.452698213676634","0.201043276693793","22","3","0.707401012685401"
"366","0.00845317852835303","0.000856306984922162","26","25","0.772836986521508"
"367","0.0214223025747383","0.00383244993062068","26","25","1.08561755554751"
"368","0.0156155192820789","0.00236887427509137","26","24","1.63645070770165"
"369","0.187908208634331","0.0709541395803234","24","23","0.833394082590091"
"370","0.392010523667827","0.170328572533671","28","26","0.357969257902457"
"371","0.452698213676634","0.201043276693793","22","4","0.836290721517157"
"372","0.00979158079910611","0.00111232357877845","22","2","0.990023905385513"
"373","1","1","26","25","0.960536342103577"
"374","0.0881628362672055","0.0272070512720596","22","2","0.829908269957739"
"375","0.0133467481519312","0.00184985929385767","24","1","0.987151860345675"
"376","0.0555034858983088","0.0146640209743332","26","24","0.908997987756958"
"377","1","1","22","4","0.710659820958535"
"378","0.0555034858983088","0.0146640209743332","24","1","0.884593462990034"
"379","0.000805176518742882","1.93242364498292e-06","24","0","1.08828748103302"
"380","0.187908208634331","0.0709541395803234","20","5","0.962347240550395"
"381","0.000880188358245142","2.83939895678181e-06","22","3","1.2418098686432"
"382","0.00463891973906224","0.000285757455926234","24","0","0.976774919355509"
"383","0.187908208634331","0.0709541395803234","26","24","0.976626458585033"
"384","0.0214223025747383","0.00383244993062068","26","23","1.47116491479264"
"385","0.102906596870465","0.0331873774907249","24","2","0.61067898772478"
"386","0.521572749433806","0.236585399143175","24","2","0.747279965633907"
"387","0.0133467481519312","0.00184985929385767","24","23","0.932423768537839"
"388","0.687889937772154","0.324752839622234","20","6","0.732770083328925"
"389","0.161541883327953","0.0589789416030357","28","26","0.995049203541771"
"390","1","0.591395775284717","22","4","0.764240320567154"
"391","0.253069719236418","0.101683413189193","28","24","0.370964443484926"
"392","0.120091137454189","0.040338613070862","24","3","0.865575860702174"
"393","0.0156155192820789","0.00236887427509137","24","1","1.60440826802108"
"394","0.0214223025747383","0.00383244993062068","20","4","1.35610669850979"
"395","1","0.785087019633595","26","0","0.525534754030044"
"396","0.253069719236418","0.101683413189193","20","5","0.841044416079006"
"397","0.0214223025747383","0.00383244993062068","26","22","1.42302669948646"
"398","1","1","26","22","0.899786505960639"
"399","0.040685477005813","0.00952853871476142","22","4","0.79858251061312"
"400","0.0348170358832888","0.00763537596920524","22","2","1.12447408134416"
"401","0.040685477005813","0.00952853871476142","24","1","1.16530361765527"
"402","0.00536022867662818","0.000378968167437612","22","3","0.933750896360312"
"403","0.0182683978168946","0.00301976615913268","24","23","0.991856676527223"
"404","0.0214223025747383","0.00383244993062068","22","3","0.854022488460852"
"405","0.00713748547067357","0.000655934914754901","22","1","1.16896806424972"
"406","0.0299286812502989","0.00609347950256085","24","23","1.46356186073781"
"407","0.120091137454189","0.040338613070862","26","23","0.627544397096691"
"408","0.040685477005813","0.00952853871476142","24","2","0.990047747995557"
"409","0.0473371019886704","0.0118437429175653","22","1","0.803338812587782"
"410","0.040685477005813","0.00952853871476142","22","1","1.04941221831447"
"411","0.161541883327953","0.0589789416030357","28","24","1.65765465925727"
"412","0.253069719236418","0.101683413189193","26","24","0.879451965301443"
"413","0.0881628362672055","0.0272070512720596","24","0","0.759032835607873"
"414","0.452698213676634","0.201043276693793","26","25","1.19077940194697"
"415","0.0299286812502989","0.00609347950256085","24","1","1.15739995343027"
"416","0.293318420543104","0.121140507684302","20","5","0.848334887781227"
"417","0.161541883327953","0.0589789416030357","26","24","0.75795924545222"
"418","0.0555034858983088","0.0146640209743332","28","25","1.26924956089297"
"419","1","0.785087019633595","24","2","0.95479416776566"
"420","0.338590269137923","0.143867005356704","26","25","0.950479512917782"
"421","0.392010523667827","0.170328572533671","26","25","1.03772334582928"
"422","0.0649421649334978","0.0180863929339791","24","22","1.24383739889259"
"423","0.0114753664347591","0.00143786341427531","26","25","1.49733872433021"
