test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
42.0,24.0,0.027631161940308614,0.09140311591236723,1.1391736621638147,0.00359529461484136,0.011893134683563875,"[0.37234311449443824, 1.906004209833191]",-0.5155881336479471,0.14106654217535014,0.27851242285360345,"[-1.2021711917090494, 0.17099492441315522]",1.969401601670293
43.0,24.0,0.006558813976330783,0.04416709748370898,1.1150896804955992,0.0003589232300695808,0.002416991448280006,"[0.5026509814197163, 1.7275283795714822]",-0.41597927495479947,0.1480395447778456,0.2861701576076562,"[-0.9796221996771938, 0.14766364976759483]",1.588923787988136
44.0,24.0,0.28267788856466114,0.42234855605059185,0.5811944466097457,0.10176443013291363,0.1521212114022915,"[-0.11493643603062642, 1.2773253292501179]",0.06184446078477546,0.9224022586388924,0.9416111256011559,"[-1.182536976255004, 1.306225897824555]",23.763771560718002
45.0,24.0,0.005024970452756591,0.040071534710977595,1.3789234944493844,0.00022882180459439288,0.001824572718063047,"[0.645480428910462, 2.112366559988307]",-0.6425761953659777,0.019166102334110792,0.09988666127895289,"[-1.1802675976966501, -0.10488479303530518]",2.454460267336291
46.0,24.0,0.08410224270738692,0.18582024460315272,0.8779929530885412,0.018532692495600737,0.04094717740963486,"[0.1472154822677192, 1.6087704239093632]",-0.8949737972631802,0.03357157690010613,0.13098547366408947,"[-1.7203703371399413, -0.06957725738641918]",3.418548090531814
47.0,24.0,0.04296882638244934,0.11841077132714864,1.1413731371084046,0.006975887802335629,0.01920673954387563,"[0.3122197163991386, 1.9705265578176707]",-0.533781568156126,0.15745886825497313,0.2960866270307881,"[-1.2738360197249587, 0.2062728834127069]",2.0388954024813812
48.0,24.0,0.4895479077905985,0.6008253295959127,0.4197432047186213,0.22459498116122312,0.27567814061767903,"[-0.2576954507385654, 1.097181860175808]",-0.4125922963229396,0.6254476280928037,0.7034615094958989,"[-2.069204953866203, 1.2440203612203238]",1.5759864825943648
49.0,24.0,0.014888764723342798,0.06488674505579868,1.0666695933715002,0.0013682860421771249,0.005967548718365546,"[0.41360336083375415, 1.7197358259092463]",-0.17054245583007255,0.5985352608335167,0.6820137429734693,"[-0.805398982164696, 0.46431407050455087]",0.6514241964572945
50.0,24.0,0.15342310746907656,0.28152083685893053,0.6486551888035142,0.0432015451628859,0.0793000438848676,"[0.019825258161595194, 1.2774851194454333]",0.021115358008957585,0.9672321313449281,0.9749534716551838,"[-0.9863178706331723, 1.0285485866510875]",23.919345273545265
51.0,24.0,0.005655248991469049,0.041443642653998226,1.1302609387325844,0.00027926146747673326,0.0020495124110131674,"[0.5206341631898, 1.7398877142753686]",-0.4450512176259025,0.11443911465903328,0.24893203842861064,"[-0.9976367456541507, 0.10753431040234573]",1.6999704291415019
52.0,24.0,0.07658745517803349,0.1741415533834322,0.678943588892919,0.016168851794410195,0.036778786698484944,"[0.12565469350456704, 1.2322324842812709]",-0.37260893406926865,0.38366052916559024,0.5030953700047079,"[-1.2109055347021334, 0.46568766656359606]",1.4232612887358296
53.0,24.0,0.14492914516540895,0.27038802995787825,0.6455402057623731,0.03992480001442334,0.07448656719108832,"[0.0297117894279606, 1.2613686220967857]",-0.28794943151921437,0.566770628306491,0.6576591184804955,"[-1.2732090443062578, 0.6973101812678291]",1.0998858092828203
54.0,24.0,0.016041160445069293,0.06747141375149358,1.2082313388859791,0.0015406944434600946,0.006489867074389615,"[0.4604702852105186, 1.9559923925614395]",-0.21691169265668186,0.5070935881351966,0.6070795979111655,"[-0.8577894514974183, 0.4239660661840545]",0.8285416344177815
55.0,24.0,0.0002384928645798101,0.016961022243633883,1.1711333327573341,5.908691721560094e-07,4.224241177713143e-05,"[0.7115223209269497, 1.6307443445877186]",-0.41077961515287775,0.04566765416740288,0.15366261144165552,"[-0.8136480149660665, -0.007911215339689026]",1.5690625505512064
56.0,24.0,0.0039305815623737195,0.03646179556932949,1.4921511778602399,0.00014934573813780568,0.001384053875621115,"[0.7209372679989822, 2.2633650877214975]",-0.6680257026572178,0.012049376468443158,0.07699160214569778,"[-1.1895172960407008, -0.14653410927373478]",2.5516702245679896
57.0,24.0,0.057561985252771224,0.1434745395133879,0.9240611186968509,0.010693119926331528,0.026659486228699895,"[0.214530722977743, 1.6335915144159587]",-0.328503237751427,0.41600718159477856,0.5310955975932319,"[-1.1200940389563152, 0.46308756345346125]",1.2547899386359613
58.0,24.0,0.24350199057525312,0.3823837791696814,0.6255328126726631,0.08257814641142887,0.12969710446274363,"[-0.08073386145183448, 1.3317994867971608]",-0.2822942767086509,0.6352376525040762,0.7122164345845793,"[-1.4486605819007883, 0.8840720284834864]",1.0782847090735943
59.0,24.0,0.020045385108514505,0.07627619904305367,1.1542639279140574,0.0021948412561513106,0.008353137582194052,"[0.41555265032820854, 1.8929752054999063]",-0.5283435401582137,0.11234485301543083,0.2462622819277309,"[-1.180549487767946, 0.12386240745151866]",2.0181236656044246
60.0,24.0,0.09839072943437462,0.2063563956257857,0.7824042405002791,0.023131915890735318,0.048525101511926405,"[0.10723202761507422, 1.457576453385484]",-0.41021875708414246,0.36409742337975715,0.48560182669842966,"[-1.2961014279985887, 0.47566391383030393]",1.5669202305349135
61.0,24.0,0.0004954982854067393,0.019662630373283304,1.3862811411647988,2.8374485715383575e-06,0.0001125971655372364,"[0.8059913590790618, 1.966570923250536]",-0.4182498396913985,0.056324864962047465,0.1687383611804897,"[-0.8477750027488224, 0.011275323366025491]",1.597596706422693
62.0,24.0,0.07685902306737649,0.17436910696014,0.8997212561660984,0.01624148618300962,0.0368538374926472,"[0.16601504806726464, 1.6334274642649322]",-0.3093563305402087,0.47116896749362214,0.576523869881732,"[-1.150801610808858, 0.5320889497284405]",1.1816541403738676
63.0,24.0,0.0023683380633298433,0.0298279353064212,1.1003407783339156,6.007887381894949e-05,0.0007566608793318576,"[0.5628634292928973, 1.637818127374934]",-0.4807265018638489,0.05917214473631303,0.17281584327194227,"[-0.9800643421908977, 0.018611338463199845]",1.8362399771257631
64.0,24.0,0.11710874911826491,0.2337966642408962,0.7066498267273725,0.029538637956103474,0.059030051870710386,"[0.07022211723678806, 1.343077536217957]",0.0434424789425929,0.9275046279175637,0.9451794842734778,"[-0.8923802736261147, 0.9792652315113005]",23.834061953666897
65.0,24.0,0.026093280546057883,0.08812920391501021,1.0606769984054811,0.003286232761772749,0.011098416973695967,"[0.3534787076869216, 1.7678752891240408]",-0.32700068461021203,0.35115715120263413,0.4740242321849813,"[-1.0144158485229013, 0.3604144793024774]",1.2490506084035786
66.0,24.0,0.0011524300903602755,0.024561212235151758,1.5272127072213109,1.5531723354364516e-05,0.00033306004012049285,"[0.834485198402481, 2.2199402160401407]",-0.6155434272276796,0.008642093134395897,0.06349811267006537,"[-1.074983721029721, -0.1561031334256382]",2.351202699144278
67.0,24.0,0.3347165842068,0.4698436050067378,0.6477303737376645,0.12935890337895267,0.18157762700228694,"[-0.18933875369098152, 1.4847995011663104]",-0.3420965168344141,0.6145457616873404,0.6949516698940862,"[-1.6735163835059534, 0.9893233498371252]",1.3067124400492032
68.0,24.0,0.00335702785437572,0.03422416375052448,1.2752042207285739,0.00011255965618908377,0.0011485679202967731,"[0.6280030921270219, 1.9224053493301259]",-0.4346098580623554,0.10158610190651825,0.2322043122950548,"[-0.9548964631294472, 0.08567674700473638]",1.6600873734501813
69.0,24.0,0.0001478583938116875,0.01606102172967905,1.7841229096079836,2.0258374650476008e-07,2.276221870840001e-05,"[1.1112636399048177, 2.4569821793111495]",-0.848223380381242,9.446311008915484e-06,0.0012765285147183086,"[-1.2235472222793207, -0.47289953848316324]",3.239974652011
70.0,24.0,0.00017912894604271863,0.016433848260799876,1.5442817615271276,3.119259928799677e-07,2.8617063566969512e-05,"[0.9526710443106083, 2.1358924787436466]",-0.46923551779108497,0.018941050722043593,0.09948308105774735,"[-0.8611428669569023, -0.07732816862526759]",1.7923476511376681
71.0,24.0,0.1693780929184993,0.30111660963288767,0.8708175305272923,0.049798356044213635,0.08845262674260371,"[0.0007670772856811503, 1.7408679837689034]",-0.7684594485965439,0.13219090727378982,0.26878997005650634,"[-1.7688810085286353, 0.23196211133554745]",2.9352988754354934
72.0,24.0,0.035184066317078384,0.10500646496286176,0.9885525471997665,0.0051843786387218765,0.01545730065212247,"[0.2954270375310999, 1.681678056868433]",-0.6317858282711617,0.08087386596617108,0.20536786685162794,"[-1.3411410516214266, 0.0775693950791031]",2.413244101074305
73.0,24.0,0.14185721269970633,0.26654868977772705,0.6018026148294826,0.03880628391035512,0.07291673038398182,"[0.030952067566877517, 1.1726531620920877]",-0.5220726084150371,0.2900243432655685,0.4236623863359208,"[-1.4891591285935224, 0.4450139117634483]",1.9941704707711823
74.0,24.0,0.1292949204458143,0.2511218871459702,1.0280624875529054,0.03397594259670261,0.06602398483618853,"[0.07776715284841829, 1.9783578222573925]",-0.14638901564400086,0.7648106553299809,0.8168869711938818,"[-1.1054343647351126, 0.812656333447111]",0.5591648508983889
75.0,24.0,0.0016969563533767327,0.026893127628791324,1.2912504595643433,3.2317032733950407e-05,0.0005121558277963614,"[0.6823706883127122, 1.9001302308159742]",-0.38790092507020546,0.11673393903145023,0.25136507112715384,"[-0.8725731206130805, 0.09677127047266948]",1.4816723917162107
76.0,24.0,0.33667671417492895,0.47144137031718375,0.5159389324712869,0.13037679631971938,0.18265171801585792,"[-0.1525853932361969, 1.1844632581787706]",-0.22361509189487183,0.7438866593635116,0.7993856131658308,"[-1.565099906455941, 1.1178697226661973]",0.8541467334004146
77.0,24.0,0.28534103665436755,0.42504035820115044,0.5751624457627839,0.10311624436031712,0.15360679928544185,"[-0.11646082768620225, 1.26678571921177]",-0.044822492389559265,0.943946509562896,0.9575436290960601,"[-1.2942865968760666, 1.204641612096948]",0.1712093094119332
78.0,24.0,0.012732398017305198,0.059695466284262824,1.1935142982028883,0.001066442191123243,0.0050146075925084676,"[0.47867023596390756, 1.908358360441869]",-0.23407847347318356,0.45921525785714545,0.5661059752879899,"[-0.853941729343924, 0.38578478239755687]",0.8941139069918943
79.0,24.0,0.00729505473506235,0.04581687796443565,1.0672426233955805,0.00042891539924241656,0.0026941922062965864,"[0.47326713224685235, 1.6612181145443086]",-0.3828314994151576,0.18975315682894245,0.3271606152223146,"[-0.9550349676261451, 0.18937196879582996]",1.4623086120769049
80.0,24.0,0.0877854771404296,0.19158763704273424,0.8858578106023091,0.019629370345572432,0.0428495314245196,"[0.14175874875014605, 1.6299568724544722]",0.19754851659487205,0.6564146276492655,0.7291065507600417,"[-0.6727935839376756, 1.0678906171274196]",23.245420250002915
81.0,24.0,0.09022523807411878,0.19482884490200555,0.9048043658347985,0.020445701975496756,0.0441591835323904,"[0.13977717774084675, 1.6698315539287503]",-0.3944836907205822,0.3734735315781752,0.49349039584854015,"[-1.2632322255703525, 0.47426484412918823]",1.5068167043355625
82.0,24.0,0.0067233531275655905,0.04446662121405814,1.171800238050932,0.00037593511167427235,0.0024833150897519423,"[0.5260152206252556, 1.8175852554766085]",-0.7974753232044431,0.004528390964132266,0.044734875577153714,"[-1.3480686674922966, -0.2468819789165898]",3.046131352363056
83.0,24.0,0.013711724061320579,0.061909701464123376,1.1141757750368384,0.0012063417002557226,0.00545315049161678,"[0.43963438722525794, 1.7887171628484189]",-0.5184666688500457,0.09977681246451793,0.22987132139179273,"[-1.1358513224104665, 0.09891798471037527]",1.9803967962209656
84.0,24.0,0.0005461762787466343,0.02029325979011193,1.5074950704224048,3.4917430466306254e-06,0.0001296654291480036,"[0.8706578392997615, 2.144332301545048]",-0.6240148921897735,0.004235886267687317,0.04342164945373955,"[-1.051647740240943, -0.196382044138604]",2.3835613117190064
85.0,24.0,0.07011351951919077,0.16358730639101907,0.9501937479493513,0.014207859404953522,0.03317268130972104,"[0.19066180430484725, 1.7097256915938552]",-0.08159393664544723,0.8472631495952165,0.8820145217522554,"[-0.9118718981973352, 0.7486840249064407]",0.31166588024279684
86.0,24.0,0.0036451002732321267,0.03529355789479582,1.3397708099274417,0.00013033776555587657,0.0012612950507649016,"[0.6534073962236447, 2.0261342236312387]",-0.46836090623343996,0.07986156380505624,0.20383247525537582,"[-0.9924692787622722, 0.05574746629539229]",1.78900688107324
87.0,24.0,0.03205534257346379,0.09976763950657888,1.1001809322699645,0.004508638574943055,0.0140237591755616,"[0.34096641768146574, 1.8593954468584633]",-0.6748385030982069,0.05735828485113681,0.17010167512199528,"[-1.3707659209788012, 0.02108891478238739]",2.577693205363559
88.0,24.0,0.002160781287224669,0.028928923166495143,1.5876211938625575,5.098659202065692e-05,0.000682491741514996,"[0.8195056909688989, 2.355736696756216]",-0.7658408961565595,0.0019496089837264723,0.02673306723544223,"[-1.2503844624976141, -0.2812973298155048]",2.9252967418858407
89.0,24.0,0.0016331082975279713,0.02673266189011337,1.2243172903158588,3.015546524474811e-05,0.0004937471264278017,"[0.6491850964974479, 1.7994494841342696]",-0.4988426244476356,0.04151477562789629,0.14598116944333467,"[-0.9785015521569576, -0.019183696738313605]",1.905438468138604
90.0,24.0,0.004565261417172816,0.03861773536688162,1.4396812998774895,0.0001924636761214261,0.0016310481027239502,"[0.6829250281372855, 2.1964375716176936]",-0.26705903966576194,0.3353727613907772,0.46036068825089527,"[-0.8103994896171289, 0.27628141028560504]",1.0200903902443335
91.0,24.0,0.014923482182239118,0.06494117572775944,1.0668992138180515,0.0013781835671402025,0.006002202545690246,"[0.4132682741125072, 1.7205301535235957]",-0.41200675239607065,0.19911180474041512,0.3376493212487962,"[-1.0408729544427329, 0.21685944965059156]",1.5737498695457577
92.0,24.0,0.0027636952541322587,0.031625877123119706,1.5170198191947188,7.963512881738225e-05,0.0009111570802904147,"[0.7634251915990728, 2.270614446790365]",-0.5431533915183193,0.03529498491887653,0.13445708540524393,"[-1.0488932712529697, -0.03741351178366892]",2.0746931308144334
93.0,24.0,0.0004565589382882607,0.019436419464246294,1.3637774711413275,2.3831962405682827e-06,0.00010184599318667874,"[0.7972185569160382, 1.930336385366617]",-0.31048589905200874,0.15569303765237477,0.29442707574200977,"[-0.7391245098191561, 0.11815271171513858]",1.185968774267002
94.0,24.0,0.00548563422365735,0.041183454176461576,0.9889482150310072,0.00026592266111251535,0.0019941412638301726,"[0.4573844742855592, 1.5205119557764553]",-0.6230828578033076,0.02481205899777108,0.11380568405351621,"[-1.1672218337154514, -0.07894388189116386]",2.380001202605303
95.0,24.0,0.05329107723602519,0.1367840791479086,0.8867963074022575,0.009564968755756475,0.024550741159539206,"[0.21602305859978532, 1.5575695562047296]",-0.42553111441329694,0.28236813586365905,0.4169026072104814,"[-1.2013583093716482, 0.35029608054505423]",1.625409127158698
96.0,24.0,0.013558431096173567,0.061709137468762366,1.2074758561600285,0.0011859249681829061,0.0053905680371950275,"[0.4775464338926718, 1.9374052784273852]",-0.5845574465039309,0.06190308702870509,0.17709333725797496,"[-1.1982254325693695, 0.029110539561507776]",2.232844971174643
97.0,24.0,0.006840559417087906,0.044699418967770035,1.117937152287774,0.00038595486977392626,0.0025209331794508573,"[0.5006352968731477, 1.7352390077024]",-0.5076294692978269,0.07745499480460631,0.2007646314271807,"[-1.0711255468882324, 0.05586660829257839]",1.9390017431487523
98.0,24.0,0.0016705119004728373,0.02673266189011337,1.2652821960147245,3.150638444914519e-05,0.000504102151186323,"[0.6694793863782889, 1.86108500565116]",-0.5507401235124032,0.024271238826413535,0.11259877345387731,"[-1.0298891076160375, -0.07159113940876899]",2.1036723123849588
99.0,24.0,0.0522098937430821,0.1347699890115697,0.998819558100479,0.009285702343382938,0.023969288444457764,"[0.246268543375889, 1.7513705728250688]",-0.4590654954038609,0.24336565048100878,0.3808539131158197,"[-1.2303151310769334, 0.3121841402692115]",1.7535010271149014
100.0,24.0,0.0056050028608088925,0.04138494127206369,1.2722020844390087,0.000274495265462659,0.002028789840817879,"[0.5868535757535948, 1.9575505931244228]",-0.3498568526241508,0.2164773710635668,0.3560483076703401,"[-0.9046585526538745, 0.20494484740557295]",1.336354739272952
101.0,24.0,0.04759103309774359,0.12697714273677585,1.1003800044899295,0.00811073049503467,0.021633126755851797,"[0.2857374632116523, 1.9150225457682066]",-0.5252054251282727,0.17253571293509962,0.30964772601417734,"[-1.2798295744140558, 0.2294187241575104]",2.006136949148279
